%%MatrixMarket matrix coordinate integer general
544 13 1
742 13 1
743 13 1
744 13 1
745 13 1
746 13 1
747 13 1
748 13 1
749 13 1
750 13 1
751 13 1
782 13 12
783 13 20
784 13 20
785 13 20
786 13 20
787 13 20
788 13 20
789 13 20
790 13 20
791 13 20
792 13 8
877 13 10
878 13 10
879 13 10
880 13 10
881 13 10
882 13 10
883 13 5
1 14 1
2 14 1
3 14 4
4 14 4
5 14 4
6 14 4
7 14 3
8 14 3
9 14 3
10 14 3
11 14 3
12 14 3
45 14 1
46 14 1
47 14 1
48 14 3
49 14 6
50 14 7
51 14 7
52 14 7
53 14 7
54 14 7
55 14 6
56 14 6
57 14 6
58 14 4
59 14 1
125 14 3
126 14 3
127 14 3
128 14 3
129 14 3
130 14 3
131 14 3
132 14 3
133 14 3
134 14 3
166 14 2
167 14 5
168 14 5
169 14 5
170 14 5
171 14 5
172 14 5
173 14 5
174 14 1
175 14 1
176 14 1
177 14 1
178 14 1
179 14 1
180 14 1
181 14 1
183 14 1
184 14 1
185 14 1
186 14 1
187 14 1
188 14 1
189 14 1
190 14 1
191 14 1
192 14 1
286 14 4
287 14 4
288 14 4
289 14 4
290 14 3
300 14 3
301 14 6
302 14 11
303 14 11
304 14 11
305 14 11
306 14 11
307 14 12
308 14 12
309 14 12
310 14 9
311 14 6
312 14 1
313 14 1
314 14 1
315 14 1
316 14 1
330 14 1
331 14 5
332 14 5
333 14 5
334 14 5
335 14 5
351 14 2
352 14 2
353 14 2
354 14 2
355 14 2
356 14 2
357 14 2
358 14 2
359 14 2
360 14 2
397 14 3
398 14 4
399 14 5
400 14 5
401 14 5
402 14 5
403 14 5
404 14 5
405 14 5
406 14 5
407 14 2
408 14 1
442 14 3
443 14 3
444 14 3
445 14 7
446 14 7
447 14 7
448 14 7
449 14 9
450 14 9
451 14 9
452 14 6
453 14 7
454 14 7
455 14 3
456 14 3
457 14 3
458 14 3
459 14 1
503 14 1
504 14 2
505 14 4
506 14 4
507 14 6
508 14 7
509 14 7
510 14 11
511 14 12
512 14 12
513 14 15
514 14 15
515 14 16
516 14 18
517 14 16
518 14 15
519 14 15
520 14 11
521 14 9
522 14 11
523 14 8
524 14 7
525 14 4
526 14 2
527 14 2
528 14 2
529 14 6
530 14 8
531 14 11
535 14 4
536 14 4
537 14 4
538 14 4
539 14 4
540 14 4
541 14 4
542 14 4
543 14 4
544 14 4
572 14 2
573 14 6
574 14 6
575 14 6
576 14 6
577 14 8
578 14 8
579 14 8
580 14 8
581 14 8
582 14 6
583 14 2
584 14 3
585 14 3
586 14 3
587 14 1
588 14 1
589 14 1
590 14 1
591 14 1
592 14 1
593 14 1
652 14 1
653 14 4
654 14 4
655 14 4
656 14 4
657 14 4
742 14 1
743 14 1
744 14 1
745 14 1
746 14 1
747 14 1
748 14 1
749 14 1
750 14 1
751 14 1
756 14 3
757 14 3
758 14 3
759 14 3
760 14 3
761 14 3
762 14 3
789 14 1
790 14 1
791 14 1
792 14 1
793 14 1
794 14 1
795 14 1
796 14 1
797 14 1
798 14 1
835 14 2
836 14 2
837 14 2
838 14 2
839 14 2
840 14 2
908 14 3
909 14 1
910 14 1
911 14 1
917 14 1
918 14 7
919 14 7
920 14 7
921 14 7
922 14 7
923 14 7
924 14 7
925 14 7
926 14 7
927 14 6
937 14 4
938 14 4
939 14 4
940 14 7
941 14 7
942 14 7
943 14 7
944 14 7
945 14 7
946 14 6
947 14 3
948 14 3
949 14 3
967 14 1
968 14 3
969 14 2
970 14 6
971 14 6
972 14 6
973 14 6
974 14 7
312 15 1
313 15 1
314 15 1
315 15 1
316 15 1
317 15 1
318 15 2
319 15 2
320 15 2
321 15 2
322 15 1
323 15 1
324 15 1
325 15 1
326 15 1
327 15 1
405 15 1
406 15 1
407 15 2
408 15 2
409 15 2
410 15 2
411 15 2
412 15 2
413 15 2
414 15 2
415 15 1
416 15 1
422 15 1
423 15 1
424 15 1
429 15 1
430 15 1
431 15 1
432 15 1
433 15 1
434 15 1
435 15 1
436 15 1
437 15 1
438 15 1
583 15 1
584 15 1
585 15 1
586 15 1
587 15 1
588 15 1
589 15 1
590 15 1
591 15 1
592 15 1
812 15 1
813 15 1
814 15 1
815 15 1
816 15 1
817 15 1
818 15 1
819 15 1
820 15 1
821 15 1
7 16 1
8 16 1
9 16 1
10 16 1
11 16 1
12 16 1
13 16 1
14 16 1
15 16 1
16 16 1
197 16 1
198 16 2
199 16 2
200 16 2
201 16 2
202 16 2
203 16 2
204 16 2
205 16 2
206 16 2
207 16 1
261 16 2
262 16 2
263 16 2
264 16 2
265 16 2
266 16 2
267 16 2
268 16 2
269 16 2
270 16 2
315 16 1
316 16 1
317 16 1
318 16 1
319 16 1
320 16 1
321 16 1
322 16 1
323 16 1
324 16 1
365 16 1
366 16 1
367 16 1
368 16 1
369 16 1
370 16 1
371 16 1
372 16 1
373 16 1
374 16 1
376 16 1
377 16 1
378 16 1
379 16 1
380 16 1
381 16 1
382 16 1
383 16 1
384 16 1
385 16 1
459 16 2
543 16 1
544 16 1
545 16 1
546 16 1
547 16 1
548 16 1
549 16 1
550 16 1
551 16 1
552 16 1
562 16 1
563 16 1
564 16 1
565 16 1
566 16 1
567 16 1
568 16 1
617 16 2
618 16 3
619 16 6
620 16 6
621 16 6
622 16 6
623 16 6
624 16 6
625 16 6
626 16 6
627 16 4
628 16 3
630 16 1
641 16 1
642 16 1
643 16 1
644 16 1
645 16 1
646 16 1
647 16 1
648 16 1
649 16 1
650 16 1
656 16 1
657 16 1
668 16 3
669 16 6
670 16 6
671 16 6
672 16 6
673 16 6
674 16 6
675 16 6
676 16 6
677 16 6
678 16 3
701 16 1
738 16 1
739 16 1
740 16 1
741 16 1
742 16 1
743 16 1
744 16 1
745 16 1
746 16 2
747 16 2
748 16 2
749 16 2
750 16 3
751 16 3
752 16 3
753 16 3
754 16 3
755 16 2
756 16 1
757 16 1
758 16 1
759 16 1
763 16 1
764 16 1
772 16 1
773 16 1
774 16 1
775 16 1
776 16 1
777 16 1
778 16 1
779 16 1
780 16 1
781 16 1
796 16 1
797 16 1
798 16 2
799 16 2
800 16 2
801 16 2
802 16 1
803 16 1
804 16 1
805 16 1
806 16 1
807 16 1
833 16 1
834 16 1
835 16 1
836 16 1
837 16 1
838 16 1
839 16 1
840 16 1
854 16 1
855 16 1
856 16 1
857 16 2
858 16 2
859 16 2
860 16 2
861 16 2
862 16 2
863 16 2
864 16 1
865 16 1
866 16 1
874 16 1
875 16 1
876 16 1
907 16 1
14 17 1
15 17 1
16 17 1
17 17 1
18 17 1
19 17 1
20 17 1
21 17 1
22 17 1
23 17 1
104 17 1
105 17 1
106 17 1
107 17 1
108 17 1
109 17 2
110 17 3
111 17 3
112 17 3
113 17 3
114 17 2
115 17 2
116 17 2
117 17 2
118 17 2
119 17 2
120 17 3
138 17 2
139 17 3
140 17 3
141 17 4
142 17 4
143 17 4
144 17 4
145 17 4
146 17 4
147 17 4
148 17 2
149 17 1
150 17 1
156 17 2
157 17 3
158 17 3
159 17 3
160 17 3
161 17 3
162 17 3
163 17 3
164 17 3
165 17 3
166 17 1
215 17 1
216 17 1
217 17 1
218 17 1
219 17 1
220 17 1
221 17 1
222 17 1
223 17 1
224 17 1
278 17 1
279 17 1
280 17 1
281 17 1
282 17 1
283 17 1
284 17 1
285 17 1
326 17 1
327 17 1
328 17 1
329 17 1
330 17 1
331 17 1
332 17 1
333 17 1
334 17 1
335 17 1
336 17 4
337 17 4
422 17 1
423 17 1
424 17 1
425 17 1
426 17 1
427 17 1
428 17 1
429 17 1
430 17 1
431 17 1
483 17 1
484 17 2
485 17 3
486 17 4
487 17 4
488 17 4
489 17 4
490 17 4
491 17 4
492 17 4
493 17 3
494 17 2
495 17 1
503 17 2
504 17 2
505 17 2
506 17 2
507 17 2
508 17 1
540 17 3
541 17 3
542 17 3
543 17 3
544 17 3
545 17 3
546 17 3
547 17 3
548 17 3
549 17 3
552 17 1
553 17 1
554 17 1
555 17 1
556 17 1
557 17 1
558 17 1
559 17 1
560 17 1
561 17 1
584 17 1
585 17 1
586 17 1
587 17 1
588 17 1
589 17 1
590 17 1
591 17 1
592 17 1
593 17 1
727 17 1
728 17 1
729 17 1
730 17 1
731 17 1
732 17 1
733 17 1
734 17 1
735 17 1
736 17 1
764 17 1
765 17 1
766 17 1
767 17 1
768 17 1
769 17 1
770 17 1
771 17 1
772 17 1
773 17 1
802 17 2
803 17 2
804 17 2
805 17 2
806 17 1
807 17 1
814 17 2
815 17 2
816 17 2
817 17 2
818 17 2
819 17 2
820 17 2
821 17 2
822 17 2
823 17 2
841 17 1
881 17 1
882 17 5
883 17 5
884 17 5
885 17 5
886 17 5
887 17 5
888 17 5
889 17 5
890 17 5
891 17 5
892 17 1
893 17 1
894 17 1
895 17 1
896 17 1
897 17 1
898 17 1
899 17 1
900 17 1
902 17 1
903 17 1
904 17 1
905 17 1
906 17 1
907 17 1
937 17 2
938 17 2
939 17 2
940 17 4
941 17 4
942 17 4
943 17 4
944 17 4
945 17 4
946 17 4
947 17 2
948 17 2
949 17 2
967 17 1
968 17 1
969 17 1
970 17 1
971 17 1
972 17 1
973 17 1
26 18 1
27 18 1
28 18 1
29 18 1
30 18 1
31 18 1
32 18 1
33 18 1
34 18 1
35 18 1
47 18 1
48 18 2
49 18 2
50 18 2
51 18 2
52 18 2
53 18 2
54 18 2
55 18 2
56 18 2
57 18 1
74 18 1
75 18 1
76 18 1
77 18 1
78 18 1
79 18 1
80 18 1
81 18 1
82 18 1
83 18 1
98 18 1
99 18 1
100 18 1
101 18 1
102 18 1
103 18 1
104 18 1
105 18 1
106 18 1
107 18 1
174 18 1
175 18 1
176 18 1
177 18 1
178 18 1
179 18 1
180 18 1
181 18 1
182 18 1
194 18 1
195 18 1
196 18 1
197 18 1
198 18 1
199 18 1
200 18 1
201 18 1
202 18 1
203 18 1
262 18 1
263 18 1
264 18 1
265 18 1
266 18 1
267 18 1
268 18 1
269 18 2
270 18 2
271 18 2
272 18 1
273 18 1
274 18 1
275 18 1
276 18 1
277 18 1
278 18 1
289 18 1
290 18 1
291 18 1
292 18 1
293 18 1
294 18 1
295 18 1
296 18 1
297 18 1
298 18 1
302 18 1
303 18 1
304 18 1
305 18 1
306 18 1
307 18 1
308 18 1
309 18 1
310 18 1
311 18 3
312 18 2
313 18 3
314 18 4
315 18 4
316 18 4
317 18 4
318 18 4
319 18 4
320 18 5
321 18 4
322 18 6
323 18 5
324 18 4
325 18 4
326 18 4
327 18 4
328 18 4
329 18 4
330 18 3
331 18 2
336 18 2
337 18 2
338 18 2
339 18 2
369 18 1
370 18 1
371 18 1
372 18 1
373 18 1
374 18 1
375 18 1
443 18 1
444 18 1
445 18 1
446 18 1
447 18 1
448 18 1
449 18 1
450 18 1
451 18 1
452 18 1
473 18 1
474 18 1
475 18 1
476 18 1
477 18 1
478 18 1
479 18 1
480 18 1
481 18 1
482 18 2
483 18 1
484 18 1
485 18 1
486 18 1
487 18 1
488 18 1
489 18 1
490 18 1
491 18 1
570 18 1
571 18 1
572 18 1
573 18 1
574 18 1
575 18 1
576 18 1
577 18 1
578 18 1
579 18 1
643 18 1
644 18 1
645 18 1
646 18 1
647 18 1
648 18 1
649 18 1
650 18 1
651 18 1
652 18 1
679 18 1
680 18 1
681 18 1
682 18 1
683 18 1
684 18 1
685 18 1
686 18 1
687 18 1
688 18 1
701 18 1
702 18 1
703 18 1
704 18 1
705 18 1
706 18 1
707 18 1
708 18 1
709 18 1
710 18 1
719 18 1
720 18 1
721 18 1
722 18 1
723 18 1
724 18 1
725 18 1
726 18 1
727 18 1
728 18 1
765 18 1
766 18 1
767 18 1
768 18 1
769 18 1
770 18 1
771 18 1
772 18 1
773 18 1
774 18 1
776 18 1
777 18 1
778 18 1
779 18 1
780 18 1
781 18 1
782 18 1
783 18 1
784 18 1
785 18 1
861 18 1
862 18 1
863 18 1
864 18 1
865 18 1
866 18 1
867 18 1
868 18 1
869 18 1
870 18 1
873 18 1
874 18 1
875 18 1
876 18 1
890 18 1
891 18 1
892 18 1
893 18 1
894 18 1
895 18 1
896 18 1
897 18 1
898 18 1
899 18 1
915 18 1
916 18 1
917 18 1
918 18 1
919 18 1
920 18 1
921 18 1
922 18 1
923 18 1
924 18 2
925 18 1
926 18 1
927 18 1
928 18 1
929 18 1
930 18 1
931 18 1
932 18 1
933 18 1
935 18 1
936 18 1
967 18 1
968 18 1
969 18 1
1 19 5
2 19 5
3 19 5
4 19 5
5 19 4
6 19 4
7 19 4
8 19 2
9 19 1
29 19 1
30 19 2
31 19 2
32 19 2
33 19 2
34 19 2
35 19 2
36 19 2
37 19 2
38 19 2
39 19 1
122 19 1
123 19 1
124 19 1
125 19 1
126 19 1
127 19 1
128 19 1
129 19 1
130 19 1
131 19 1
231 19 1
232 19 1
233 19 1
329 19 1
330 19 1
331 19 1
332 19 1
333 19 1
334 19 1
335 19 1
451 19 1
452 19 1
453 19 1
454 19 1
455 19 1
456 19 1
457 19 1
458 19 1
459 19 1
499 19 1
500 19 1
501 19 1
502 19 1
532 19 1
533 19 2
534 19 2
535 19 2
536 19 2
537 19 2
538 19 2
539 19 2
540 19 2
541 19 2
542 19 1
544 19 2
545 19 2
546 19 2
547 19 2
548 19 2
549 19 2
550 19 2
551 19 2
552 19 2
553 19 2
596 19 1
597 19 1
598 19 1
599 19 1
600 19 1
729 19 1
730 19 1
731 19 1
732 19 1
733 19 1
734 19 1
735 19 1
736 19 1
737 19 1
763 19 1
764 19 1
765 19 1
766 19 1
767 19 1
768 19 1
769 19 1
802 19 1
803 19 1
804 19 1
805 19 1
806 19 1
807 19 1
841 19 1
842 19 1
843 19 1
844 19 1
845 19 1
868 19 1
869 19 1
870 19 1
871 19 1
872 19 1
873 19 1
874 19 1
875 19 1
876 19 1
913 19 1
914 19 1
915 19 1
916 19 1
917 19 1
918 19 1
919 19 1
920 19 1
921 19 1
922 19 1
967 19 6
968 19 6
969 19 9
970 19 9
971 19 9
972 19 9
973 19 9
974 19 9
1 20 1
4 20 2
5 20 2
6 20 2
7 20 3
8 20 3
9 20 3
10 20 3
11 20 3
12 20 3
13 20 4
14 20 2
15 20 2
16 20 2
17 20 1
18 20 6
19 20 7
20 20 7
21 20 7
22 20 7
23 20 6
24 20 6
25 20 7
26 20 8
27 20 10
28 20 9
29 20 8
30 20 9
31 20 11
32 20 11
33 20 11
34 20 14
35 20 14
36 20 15
37 20 13
38 20 9
39 20 10
40 20 9
41 20 7
42 20 7
43 20 7
44 20 5
45 20 4
46 20 2
47 20 2
48 20 3
49 20 3
50 20 4
51 20 5
52 20 5
53 20 5
54 20 4
55 20 7
56 20 7
57 20 7
58 20 6
59 20 5
60 20 4
61 20 3
62 20 3
63 20 3
64 20 4
65 20 1
66 20 1
67 20 2
68 20 3
69 20 3
70 20 3
71 20 3
72 20 3
73 20 3
74 20 2
75 20 2
76 20 2
77 20 1
79 20 2
80 20 4
81 20 5
82 20 5
83 20 5
84 20 5
85 20 5
86 20 5
87 20 5
88 20 5
89 20 4
90 20 2
91 20 2
92 20 2
93 20 2
94 20 4
95 20 4
96 20 4
97 20 5
98 20 5
99 20 4
100 20 5
101 20 4
102 20 4
103 20 4
104 20 2
105 20 2
106 20 2
107 20 1
108 20 2
109 20 3
110 20 2
111 20 3
112 20 5
113 20 5
114 20 5
115 20 5
116 20 6
117 20 6
118 20 5
119 20 4
120 20 4
121 20 3
122 20 3
123 20 2
124 20 1
126 20 1
127 20 1
128 20 1
129 20 1
130 20 3
131 20 3
132 20 3
133 20 3
134 20 3
135 20 3
136 20 2
137 20 3
138 20 3
139 20 3
140 20 3
141 20 3
142 20 4
143 20 4
144 20 4
145 20 4
146 20 4
147 20 4
148 20 4
149 20 4
150 20 2
151 20 2
152 20 3
153 20 3
154 20 3
155 20 3
156 20 3
157 20 2
158 20 2
159 20 3
160 20 4
161 20 4
162 20 2
163 20 2
164 20 2
165 20 2
166 20 2
167 20 2
168 20 2
169 20 1
174 20 2
175 20 2
176 20 2
177 20 3
178 20 3
179 20 3
180 20 3
181 20 3
182 20 3
183 20 3
184 20 4
185 20 4
186 20 3
187 20 2
188 20 2
189 20 2
190 20 2
191 20 3
192 20 3
193 20 3
194 20 2
195 20 3
196 20 3
197 20 3
198 20 3
199 20 3
200 20 3
201 20 1
202 20 3
203 20 3
204 20 3
205 20 2
206 20 2
207 20 2
208 20 2
209 20 2
210 20 4
211 20 5
212 20 3
213 20 3
214 20 3
215 20 3
216 20 3
217 20 3
218 20 3
219 20 3
220 20 2
221 20 1
222 20 1
223 20 1
224 20 1
225 20 1
226 20 1
227 20 1
228 20 1
229 20 2
230 20 1
231 20 1
232 20 2
233 20 2
234 20 2
235 20 2
236 20 2
237 20 2
238 20 2
239 20 2
240 20 2
241 20 2
242 20 2
243 20 2
244 20 2
245 20 2
246 20 2
247 20 2
248 20 2
249 20 2
250 20 3
251 20 3
252 20 2
253 20 2
254 20 2
255 20 2
256 20 2
257 20 2
258 20 5
259 20 5
260 20 4
261 20 3
262 20 4
263 20 4
264 20 4
265 20 4
266 20 4
267 20 4
268 20 1
269 20 1
270 20 1
271 20 1
282 20 1
283 20 1
284 20 1
285 20 1
286 20 3
287 20 3
288 20 1
289 20 2
290 20 3
291 20 4
292 20 4
293 20 4
294 20 4
295 20 4
296 20 4
297 20 7
298 20 7
299 20 7
300 20 6
301 20 4
302 20 4
303 20 4
304 20 4
305 20 4
306 20 4
307 20 1
308 20 4
309 20 3
310 20 3
311 20 3
312 20 3
313 20 3
314 20 3
315 20 3
316 20 3
317 20 3
325 20 2
326 20 2
327 20 2
328 20 2
329 20 2
330 20 2
331 20 2
332 20 2
333 20 2
334 20 2
335 20 1
336 20 3
337 20 3
338 20 3
339 20 2
340 20 2
344 20 3
345 20 3
346 20 3
347 20 4
348 20 4
349 20 4
350 20 4
351 20 4
352 20 6
353 20 6
354 20 3
355 20 3
356 20 3
357 20 3
358 20 3
359 20 3
360 20 3
361 20 3
362 20 1
363 20 1
364 20 3
365 20 3
366 20 3
367 20 2
368 20 3
369 20 3
370 20 3
371 20 3
372 20 3
373 20 3
374 20 1
375 20 1
376 20 2
377 20 2
378 20 2
379 20 2
380 20 2
381 20 2
382 20 2
388 20 1
389 20 1
390 20 1
391 20 1
392 20 1
393 20 1
394 20 1
395 20 1
396 20 4
397 20 7
398 20 14
399 20 20
400 20 20
401 20 20
402 20 20
403 20 20
404 20 20
405 20 20
406 20 17
407 20 15
408 20 7
409 20 2
410 20 3
411 20 5
412 20 5
413 20 5
414 20 7
415 20 7
416 20 7
417 20 6
418 20 6
419 20 5
420 20 4
421 20 6
422 20 5
423 20 5
424 20 4
425 20 4
426 20 3
427 20 3
428 20 4
429 20 5
430 20 5
431 20 5
432 20 3
433 20 3
434 20 3
435 20 3
436 20 3
437 20 3
438 20 2
439 20 1
440 20 1
443 20 3
444 20 3
445 20 4
446 20 4
447 20 4
448 20 4
449 20 4
450 20 4
451 20 4
452 20 4
453 20 1
454 20 1
460 20 6
461 20 6
462 20 6
463 20 4
464 20 2
465 20 1
477 20 4
478 20 6
479 20 6
480 20 6
481 20 6
482 20 6
483 20 7
484 20 7
485 20 7
486 20 7
487 20 3
488 20 1
489 20 1
490 20 1
491 20 1
492 20 1
503 20 1
504 20 1
505 20 5
506 20 5
507 20 5
508 20 5
509 20 5
510 20 5
511 20 5
512 20 6
513 20 6
514 20 7
515 20 7
516 20 7
517 20 7
518 20 6
519 20 6
520 20 6
521 20 7
522 20 6
523 20 7
524 20 6
525 20 2
526 20 2
527 20 2
528 20 2
529 20 2
530 20 2
531 20 1
539 20 1
540 20 1
541 20 1
542 20 1
543 20 1
544 20 1
545 20 1
546 20 1
547 20 1
548 20 2
549 20 1
550 20 1
551 20 1
552 20 2
553 20 3
554 20 3
555 20 3
556 20 3
557 20 4
558 20 4
559 20 4
560 20 8
561 20 8
562 20 7
563 20 6
564 20 6
565 20 6
566 20 6
567 20 5
568 20 4
569 20 1
570 20 1
571 20 1
572 20 1
573 20 2
574 20 2
575 20 2
576 20 1
577 20 1
578 20 1
579 20 1
580 20 1
581 20 1
582 20 1
588 20 1
589 20 1
590 20 1
591 20 1
592 20 1
593 20 1
594 20 1
595 20 1
601 20 2
602 20 2
603 20 2
604 20 2
605 20 2
606 20 2
607 20 2
608 20 2
609 20 2
610 20 2
622 20 1
623 20 1
624 20 1
625 20 1
626 20 1
627 20 1
628 20 1
629 20 1
633 20 1
634 20 1
635 20 1
636 20 3
637 20 3
638 20 3
639 20 3
640 20 3
641 20 3
642 20 3
643 20 2
644 20 2
645 20 2
647 20 1
648 20 1
649 20 1
650 20 1
651 20 1
652 20 1
653 20 1
654 20 1
655 20 1
656 20 1
681 20 2
682 20 2
683 20 2
684 20 2
685 20 2
686 20 2
687 20 2
688 20 2
689 20 2
690 20 2
701 20 1
702 20 1
703 20 1
704 20 1
705 20 1
732 20 1
733 20 1
734 20 1
735 20 1
736 20 1
737 20 1
738 20 1
739 20 1
740 20 1
741 20 1
742 20 1
743 20 1
744 20 1
745 20 1
746 20 1
747 20 1
748 20 1
749 20 1
750 20 1
752 20 1
753 20 1
754 20 1
755 20 1
756 20 1
757 20 1
758 20 1
759 20 1
760 20 1
761 20 1
763 20 2
770 20 1
771 20 2
772 20 4
773 20 4
774 20 4
775 20 4
776 20 4
777 20 5
778 20 5
779 20 5
780 20 4
781 20 3
782 20 1
783 20 1
784 20 1
785 20 1
786 20 1
812 20 1
813 20 1
814 20 1
815 20 1
816 20 1
817 20 1
818 20 1
819 20 1
820 20 1
821 20 1
831 20 1
832 20 3
833 20 4
834 20 4
835 20 4
836 20 4
837 20 4
838 20 4
839 20 4
840 20 4
847 20 1
848 20 3
849 20 3
850 20 3
851 20 3
852 20 5
853 20 5
854 20 5
855 20 5
856 20 5
857 20 4
858 20 2
859 20 2
860 20 2
861 20 2
887 20 2
888 20 2
889 20 2
890 20 2
891 20 2
892 20 2
893 20 2
894 20 2
895 20 2
896 20 2
927 20 1
928 20 1
929 20 1
930 20 1
931 20 1
932 20 1
933 20 3
934 20 4
935 20 4
936 20 4
950 20 1
951 20 1
952 20 1
953 20 1
954 20 2
955 20 2
956 20 2
957 20 2
958 20 2
959 20 2
960 20 1
961 20 1
962 20 1
963 20 1
967 20 3
968 20 5
969 20 4
970 20 4
971 20 9
972 20 13
973 20 16
974 20 20
39 21 1
40 21 1
41 21 1
42 21 1
43 21 1
44 21 1
45 21 1
46 21 1
47 21 1
48 21 1
117 21 1
118 21 2
119 21 2
120 21 2
121 21 1
122 21 1
123 21 1
124 21 1
125 21 1
126 21 1
127 21 1
174 21 1
175 21 1
176 21 1
177 21 1
178 21 1
179 21 1
180 21 1
181 21 1
182 21 1
230 21 1
275 21 1
276 21 1
277 21 1
278 21 1
279 21 1
280 21 1
281 21 1
282 21 1
283 21 1
284 21 1
294 21 1
295 21 1
296 21 1
297 21 1
298 21 1
299 21 1
300 21 1
301 21 1
302 21 1
303 21 1
352 21 1
353 21 1
354 21 1
355 21 1
356 21 1
357 21 1
358 21 1
359 21 2
360 21 2
361 21 2
362 21 1
363 21 1
364 21 1
365 21 1
366 21 1
367 21 1
368 21 1
403 21 7
404 21 12
405 21 18
406 21 21
407 21 28
408 21 31
409 21 33
410 21 33
411 21 33
412 21 33
413 21 26
414 21 21
415 21 15
416 21 12
417 21 5
418 21 2
500 21 1
501 21 1
502 21 1
550 21 1
551 21 1
552 21 1
553 21 1
554 21 1
555 21 1
556 21 1
557 21 3
558 21 3
559 21 3
560 21 2
561 21 2
562 21 2
563 21 2
564 21 2
565 21 2
566 21 2
571 21 1
572 21 1
573 21 1
574 21 1
575 21 1
576 21 1
577 21 1
578 21 1
579 21 1
580 21 1
602 21 1
603 21 1
604 21 1
605 21 1
606 21 1
607 21 1
608 21 1
609 21 1
610 21 1
611 21 1
742 21 1
743 21 1
744 21 1
745 21 1
746 21 1
747 21 1
748 21 1
749 21 1
750 21 1
751 21 1
759 21 1
760 21 1
761 21 1
762 21 1
763 21 1
764 21 1
765 21 1
766 21 1
767 21 1
768 21 1
957 21 1
958 21 1
959 21 1
960 21 1
961 21 1
962 21 1
963 21 1
964 21 1
965 21 1
966 21 1
19 22 1
20 22 1
21 22 1
22 22 1
23 22 1
24 22 1
25 22 1
26 22 1
27 22 1
28 22 1
82 22 1
83 22 1
84 22 1
85 22 1
86 22 1
87 22 1
88 22 1
89 22 1
90 22 1
91 22 1
96 22 1
97 22 2
98 22 2
99 22 2
100 22 3
101 22 3
102 22 3
103 22 3
104 22 3
105 22 3
106 22 2
107 22 1
108 22 1
109 22 2
110 22 2
111 22 2
112 22 2
113 22 2
114 22 2
115 22 2
116 22 2
117 22 2
118 22 2
119 22 1
121 22 1
122 22 1
123 22 1
124 22 1
125 22 1
126 22 1
127 22 1
128 22 1
129 22 1
196 22 1
197 22 1
198 22 1
199 22 1
200 22 1
201 22 2
202 22 3
203 22 3
204 22 3
205 22 3
206 22 2
207 22 3
208 22 3
209 22 3
210 22 3
211 22 2
212 22 1
213 22 1
214 22 1
215 22 1
216 22 1
229 22 1
230 22 1
239 22 1
240 22 1
241 22 1
242 22 1
243 22 1
244 22 1
245 22 1
246 22 1
247 22 1
248 22 1
253 22 1
254 22 1
255 22 1
256 22 1
257 22 1
258 22 1
259 22 1
260 22 1
261 22 1
262 22 1
264 22 1
265 22 1
266 22 1
267 22 1
268 22 1
269 22 1
270 22 1
271 22 1
272 22 1
273 22 1
295 22 2
296 22 2
297 22 2
298 22 2
299 22 2
300 22 2
301 22 2
302 22 2
303 22 2
304 22 2
306 22 1
307 22 2
308 22 2
309 22 2
310 22 2
311 22 2
312 22 2
313 22 2
314 22 2
315 22 2
316 22 1
324 22 1
325 22 1
326 22 1
327 22 1
328 22 1
329 22 1
330 22 2
331 22 2
332 22 2
333 22 2
334 22 1
335 22 1
348 22 1
349 22 1
350 22 1
351 22 1
352 22 1
353 22 1
354 22 1
355 22 1
356 22 1
357 22 1
376 22 1
377 22 1
395 22 1
396 22 1
397 22 1
398 22 1
399 22 1
400 22 1
401 22 1
402 22 1
403 22 1
404 22 1
417 22 1
418 22 1
419 22 1
420 22 1
421 22 1
461 22 1
462 22 3
463 22 3
464 22 3
465 22 3
466 22 3
467 22 3
468 22 3
469 22 3
470 22 3
471 22 2
518 22 1
519 22 1
520 22 1
521 22 1
522 22 1
523 22 1
524 22 1
525 22 1
526 22 1
527 22 1
569 22 1
570 22 1
571 22 3
572 22 3
573 22 3
574 22 3
575 22 3
576 22 3
577 22 2
578 22 3
579 22 3
580 22 3
581 22 1
582 22 1
583 22 1
584 22 1
585 22 1
586 22 1
587 22 1
606 22 1
607 22 1
608 22 1
609 22 1
610 22 1
611 22 1
612 22 1
613 22 1
614 22 1
615 22 1
636 22 1
637 22 2
638 22 2
639 22 2
640 22 2
641 22 2
642 22 2
643 22 4
644 22 4
645 22 4
646 22 3
647 22 2
648 22 2
649 22 2
650 22 2
651 22 2
652 22 2
657 22 1
700 22 1
701 22 2
702 22 2
703 22 2
704 22 2
705 22 2
706 22 2
707 22 2
708 22 2
709 22 2
716 22 2
717 22 2
718 22 2
719 22 2
720 22 2
721 22 2
722 22 2
723 22 2
724 22 2
725 22 2
736 22 1
737 22 1
748 22 1
749 22 1
750 22 1
751 22 1
752 22 1
753 22 1
754 22 1
755 22 1
756 22 1
757 22 1
775 22 1
776 22 1
777 22 1
778 22 1
779 22 1
780 22 1
781 22 1
782 22 1
783 22 1
784 22 1
858 22 1
859 22 1
860 22 1
861 22 1
862 22 1
863 22 1
864 22 1
865 22 1
866 22 1
867 22 1
893 22 1
894 22 1
895 22 1
896 22 1
897 22 1
898 22 1
899 22 1
900 22 1
901 22 1
902 22 1
908 22 1
909 22 1
910 22 1
