%%MatrixMarket matrix coordinate integer general
190 374 1
191 374 1
192 374 1
193 374 1
194 374 1
195 374 1
196 374 1
197 374 1
198 374 1
230 374 1
231 374 1
232 374 1
233 374 1
234 374 1
235 374 1
236 374 1
237 374 1
238 374 1
239 374 1
269 374 1
270 374 1
271 374 1
272 374 1
273 374 1
274 374 1
275 374 1
276 374 1
277 374 1
278 374 1
132 375 2
133 375 2
134 375 2
135 375 2
136 375 2
137 375 2
138 375 2
139 375 2
140 375 2
141 375 2
159 375 1
160 375 1
161 375 1
162 375 1
163 375 1
164 375 1
165 375 1
166 375 1
167 375 1
168 375 1
233 375 1
234 375 1
235 375 1
236 375 1
237 375 1
238 375 1
239 375 1
240 375 1
241 375 1
242 375 1
256 376 5
257 376 5
258 376 5
259 376 5
260 376 5
261 376 5
262 376 5
20 377 1
21 377 1
22 377 1
23 377 1
24 377 1
25 377 1
26 377 1
27 377 1
28 377 1
29 377 1
65 377 1
66 377 1
67 377 1
68 377 1
69 377 1
70 377 1
71 377 1
72 377 1
73 377 1
74 377 1
338 377 1
339 377 1
340 377 1
1 378 1
2 378 1
3 378 1
4 378 1
5 378 1
6 378 1
7 378 1
8 378 1
9 378 1
133 378 1
134 378 1
135 378 1
136 378 1
137 378 1
138 378 1
139 378 1
140 378 1
141 378 1
142 378 1
63 379 1
64 379 1
65 379 1
66 379 1
67 379 1
68 379 1
69 379 1
70 379 1
71 379 1
72 379 1
82 379 1
83 379 1
84 379 1
85 379 1
86 379 1
87 379 1
88 379 1
89 379 1
90 379 1
91 379 1
230 379 1
231 379 1
232 379 1
233 379 1
234 379 1
235 379 1
236 379 1
237 379 1
238 379 1
239 379 1
320 379 1
321 379 1
322 379 1
323 379 1
16 380 1
17 380 1
18 380 1
19 380 1
20 380 1
21 380 1
22 380 1
23 380 1
24 380 1
25 380 1
213 380 2
214 380 2
215 380 2
216 380 2
217 380 2
218 380 2
219 380 2
220 380 2
221 380 2
222 380 2
312 380 2
313 380 2
314 380 2
315 380 2
316 380 2
317 380 2
338 380 1
339 380 1
340 380 1
341 380 1
342 380 1
341 381 1
342 381 1
51 382 1
52 382 1
53 382 1
54 382 1
55 382 1
56 382 1
57 382 1
58 382 1
59 382 1
60 382 1
123 382 1
124 382 1
125 382 1
215 382 2
216 382 2
217 382 2
218 382 2
219 382 2
220 382 2
221 382 2
222 382 2
223 382 2
224 382 2
318 382 1
319 382 1
330 382 1
331 382 1
332 382 1
333 382 1
230 383 1
231 383 1
232 383 1
233 383 1
234 383 1
235 383 1
236 383 1
237 383 1
238 383 1
239 383 1
343 383 1
96 384 1
97 384 1
98 384 1
99 384 1
100 384 1
101 384 1
102 384 1
103 384 1
104 384 1
105 384 1
213 384 1
214 384 1
215 384 1
216 384 1
217 384 1
239 384 1
240 384 1
241 384 1
242 384 1
243 384 1
244 384 1
245 384 1
246 384 1
247 384 1
248 384 1
338 384 2
339 384 2
340 384 2
341 384 2
342 384 2
194 385 1
195 385 1
196 385 1
197 385 1
198 385 1
199 385 1
200 385 1
201 385 1
202 385 1
203 385 1
126 386 1
127 386 1
128 386 1
129 386 1
130 386 1
131 386 1
137 386 1
138 386 1
139 386 1
140 386 1
141 386 1
142 386 1
143 386 1
144 386 1
145 386 1
146 386 1
246 386 1
247 386 1
248 386 1
249 386 1
250 386 1
251 386 1
252 386 1
253 386 1
254 386 1
255 386 1
242 387 2
243 387 2
244 387 2
245 387 2
246 387 2
247 387 2
248 387 2
249 387 2
250 387 2
251 387 2
343 387 1
8 388 2
9 388 2
10 388 2
11 388 2
12 388 2
13 388 2
14 388 2
15 388 2
16 388 2
17 388 2
158 388 1
159 388 1
160 388 1
161 388 1
162 388 1
163 388 1
164 388 1
165 388 1
166 388 1
167 388 1
271 388 1
272 388 1
273 388 1
274 388 1
275 388 1
276 388 1
277 388 1
278 388 1
279 388 1
280 388 1
315 388 1
316 388 1
317 388 1
318 388 1
319 388 1
320 388 3
321 388 3
322 388 3
323 388 3
324 388 6
325 388 6
326 388 6
327 388 6
328 388 6
329 388 3
330 388 2
331 388 2
332 388 2
333 388 2
3 389 1
4 389 1
5 389 1
6 389 1
7 389 1
8 389 1
9 389 1
10 389 1
11 389 1
12 389 1
91 389 1
92 389 1
93 389 1
94 389 1
95 389 1
96 389 1
97 389 1
98 389 1
99 389 1
100 389 1
87 390 1
88 390 1
89 390 1
90 390 1
91 390 1
92 390 1
93 390 1
94 390 1
95 390 1
96 390 1
172 390 2
173 390 2
287 390 1
288 390 1
289 390 1
290 390 1
291 390 1
292 390 1
293 390 1
294 390 1
295 390 1
296 390 1
297 390 1
320 390 2
321 390 2
322 390 2
323 390 2
187 391 1
188 391 1
189 391 1
190 391 1
191 391 1
192 391 1
193 391 1
194 391 1
195 391 1
196 391 1
213 391 1
214 391 1
215 391 1
216 391 1
217 391 1
218 391 1
254 391 1
255 391 1
320 392 1
321 392 1
322 392 1
323 392 1
324 392 1
325 392 1
326 392 1
327 392 1
328 392 1
329 392 1
338 392 1
339 392 1
340 392 1
341 392 1
342 392 1
44 393 8
45 393 8
46 393 8
47 393 8
48 393 8
49 393 8
50 393 8
51 393 8
52 393 8
53 393 8
151 393 2
152 393 2
153 393 2
154 393 2
155 393 2
156 393 2
157 393 2
158 393 2
159 393 2
160 393 2
96 394 1
97 394 1
98 394 1
99 394 1
100 394 1
101 394 1
102 394 1
103 394 1
104 394 1
105 394 1
213 394 2
214 394 2
215 394 2
216 394 2
217 394 2
218 394 2
298 394 1
299 394 1
300 394 1
301 394 1
302 394 1
303 394 2
304 394 2
305 394 2
306 394 2
307 394 2
308 394 1
309 394 1
310 394 1
311 394 1
330 394 1
331 394 1
332 394 1
333 394 1
219 395 1
220 395 1
221 395 1
222 395 1
223 395 1
224 395 1
225 395 1
226 395 1
227 395 1
228 395 1
75 396 1
76 396 1
77 396 1
160 397 1
161 397 1
162 397 1
163 397 1
164 397 1
165 397 1
166 397 1
167 397 1
168 397 1
169 397 1
183 397 3
184 397 3
185 397 3
186 397 3
187 397 3
188 397 3
189 397 3
190 397 3
191 397 3
192 397 3
256 397 1
124 398 1
125 398 1
183 398 1
184 398 1
185 398 1
186 398 1
187 398 1
188 398 1
189 398 1
190 398 1
191 398 1
192 398 1
238 398 1
239 398 1
240 398 1
241 398 1
242 398 1
243 398 1
244 398 1
245 398 1
246 398 1
247 398 1
336 398 1
337 398 1
30 399 1
31 399 1
32 399 1
33 399 1
34 399 1
35 399 1
36 399 1
37 399 1
38 399 1
39 399 1
77 399 2
78 399 2
79 399 2
80 399 2
81 399 2
82 399 2
83 399 2
84 399 2
85 399 2
86 399 2
126 399 1
127 399 1
128 399 1
129 399 1
130 399 1
247 399 1
248 399 1
249 399 1
250 399 1
251 399 1
252 399 1
253 399 1
254 399 1
255 399 1
287 399 1
26 400 1
27 400 1
28 400 1
29 400 1
30 400 1
31 400 2
32 400 2
33 400 2
34 400 2
35 400 2
36 400 1
37 400 1
38 400 1
39 400 1
40 400 1
101 400 1
102 400 1
103 400 1
104 400 1
105 400 1
106 400 1
107 400 1
108 400 1
109 400 1
110 400 1
126 400 1
127 400 1
128 400 1
129 400 1
130 400 1
131 400 1
132 400 1
312 400 1
313 400 1
272 401 1
273 401 1
274 401 1
275 401 1
276 401 1
277 401 1
278 401 1
279 401 1
280 401 1
281 401 1
17 402 1
18 402 1
19 402 1
20 402 1
21 402 1
22 402 1
23 402 1
24 402 1
25 402 1
26 402 1
73 402 1
74 402 1
211 403 1
212 403 1
238 403 1
239 403 1
240 403 1
241 403 1
242 403 1
243 403 1
244 403 1
245 403 1
246 403 1
247 403 1
272 403 1
273 403 1
274 403 1
275 403 1
276 403 1
277 403 1
278 403 1
279 403 1
280 403 1
281 403 1
330 403 1
331 403 1
332 403 1
333 403 1
340 403 1
341 403 1
342 403 1
75 404 1
126 404 1
234 404 1
235 404 1
236 404 1
237 404 1
238 404 1
239 404 1
240 404 1
241 404 1
242 404 1
243 404 1
323 404 1
324 404 1
325 404 1
326 404 1
327 404 1
328 404 1
329 404 1
144 405 1
145 405 1
146 405 1
147 405 1
148 405 1
149 405 1
150 405 1
151 405 1
152 405 1
153 405 1
287 405 1
288 405 1
289 405 1
329 405 1
126 406 1
127 406 1
128 406 1
129 406 1
130 406 1
131 406 1
256 406 2
257 406 2
258 406 2
259 406 2
260 406 2
261 406 2
262 406 2
263 406 2
264 406 2
265 406 2
284 406 1
285 406 1
286 406 1
336 406 1
337 406 1
174 407 1
175 407 1
176 407 1
177 407 1
178 407 1
179 407 1
180 407 1
181 407 1
182 407 1
192 407 1
193 407 1
194 407 1
195 407 1
196 407 1
197 407 1
198 407 1
199 407 1
200 407 1
201 407 1
164 408 2
165 408 2
166 408 2
167 408 2
168 408 2
169 408 2
170 408 2
171 408 2
172 408 2
173 408 2
257 408 1
258 408 1
259 408 1
260 408 1
261 408 1
262 408 1
263 408 1
264 408 1
265 408 1
266 408 1
338 408 1
339 408 1
340 408 1
341 408 1
342 408 1
35 409 1
36 409 1
37 409 1
38 409 1
39 409 1
40 409 1
41 409 1
42 409 1
43 409 1
44 409 1
73 409 1
74 409 1
303 409 1
304 409 1
305 409 1
306 409 1
307 409 1
308 409 1
309 409 1
310 409 1
311 409 1
332 409 1
333 409 1
36 410 1
37 410 1
38 410 1
39 410 1
40 410 1
41 410 1
42 410 1
43 410 1
44 410 1
45 410 1
90 410 1
91 410 1
92 410 1
93 410 1
94 410 1
95 410 1
96 410 1
97 410 1
98 410 1
99 410 1
177 410 1
178 410 1
179 410 1
180 410 1
181 410 1
182 410 1
183 410 1
184 410 1
185 410 1
186 410 1
24 411 2
25 411 2
26 411 2
27 411 2
28 411 2
29 411 2
30 411 2
31 411 2
32 411 2
33 411 2
157 411 1
158 411 1
159 411 1
160 411 1
161 411 1
162 411 1
163 411 1
164 411 1
165 411 1
166 411 1
334 411 1
335 411 1
336 411 1
337 411 1
1 412 2
14 412 1
15 412 1
16 412 1
17 412 1
18 412 1
19 412 1
20 412 1
21 412 1
22 412 1
23 412 1
30 412 1
31 412 1
32 412 1
33 412 1
34 412 1
35 412 1
36 412 1
37 412 1
38 412 1
39 412 1
244 413 1
245 413 1
246 413 1
247 413 1
248 413 1
249 413 1
250 413 1
251 413 1
252 413 1
253 413 1
312 413 1
313 413 1
314 413 1
240 414 1
241 414 1
242 414 1
243 414 1
244 414 1
245 414 1
246 414 1
247 414 1
248 414 1
249 414 1
320 414 2
321 414 2
146 415 1
147 415 1
148 415 1
149 415 1
150 415 1
151 415 1
152 415 1
153 415 1
154 415 1
155 415 1
174 415 1
175 415 1
176 415 1
241 415 1
242 415 1
243 415 1
244 415 1
245 415 1
246 415 1
247 415 1
248 415 1
249 415 1
250 415 1
74 416 2
104 416 1
105 416 1
106 416 1
107 416 1
108 416 1
109 416 1
110 416 1
111 416 1
112 416 1
113 416 1
119 416 1
120 416 1
121 416 1
122 416 1
123 416 1
124 416 1
125 416 1
139 416 1
140 416 1
141 416 1
142 416 1
143 416 1
144 416 1
145 416 1
146 416 1
147 416 1
148 416 1
1 417 1
2 417 1
119 417 1
120 417 1
121 417 1
122 417 1
123 417 1
124 417 1
125 417 1
188 417 1
189 417 1
190 417 1
191 417 1
192 417 1
193 417 1
194 417 1
195 417 1
196 417 1
197 417 1
248 417 1
249 417 1
250 417 1
251 417 1
252 417 1
253 417 1
254 417 1
255 417 1
174 418 3
175 418 3
176 418 3
177 418 3
178 418 3
179 418 3
180 418 3
181 418 2
196 418 1
197 418 2
198 418 2
199 418 2
200 418 2
201 418 2
202 418 2
203 418 2
204 418 2
205 418 2
206 418 1
213 418 1
214 418 1
215 418 1
216 418 1
217 418 1
218 418 1
219 418 1
307 418 1
308 418 1
309 418 1
310 418 1
311 418 1
47 419 1
48 419 1
49 419 1
50 419 1
51 419 1
52 419 1
53 419 1
54 419 1
55 419 1
56 419 1
95 419 1
96 419 1
97 419 1
98 419 1
99 419 1
100 419 1
101 419 1
102 419 1
103 419 1
104 419 1
212 419 1
213 419 1
214 419 1
215 419 1
216 419 1
217 419 1
218 419 1
219 419 1
220 419 1
221 419 1
287 419 1
288 419 1
289 419 1
330 420 1
331 420 1
332 420 1
333 420 1
76 421 1
77 421 1
78 421 1
79 421 1
80 421 1
81 421 1
82 421 1
83 421 1
84 421 1
85 421 1
96 421 1
97 421 1
98 421 1
99 421 1
100 421 1
101 421 1
102 421 1
103 421 1
104 421 1
105 421 1
186 421 1
187 421 1
188 421 1
189 421 1
190 421 1
191 421 1
192 421 1
193 421 1
194 421 1
195 421 1
234 421 1
235 421 1
236 421 1
237 421 1
238 421 1
239 421 1
240 421 1
241 421 1
242 421 1
243 421 1
141 422 1
142 422 1
143 422 1
144 422 1
145 422 1
146 422 1
147 422 1
148 422 1
149 422 1
150 422 2
151 422 1
152 422 1
153 422 1
154 422 1
155 422 1
156 422 1
157 422 1
158 422 1
159 422 1
287 422 1
288 422 1
320 422 1
321 422 1
322 422 1
323 422 1
324 422 1
177 423 2
178 423 2
179 423 2
180 423 2
181 423 2
182 423 2
183 423 2
184 423 2
185 423 2
186 423 2
343 423 1
54 424 1
55 424 1
56 424 1
57 424 1
58 424 1
59 424 1
60 424 1
61 424 1
62 424 1
63 424 1
221 424 1
222 424 1
223 424 1
224 424 1
225 424 1
226 424 1
227 424 1
228 424 1
229 424 1
230 424 1
174 425 3
175 425 3
176 425 3
213 425 1
214 425 1
215 425 1
216 425 1
320 425 1
321 425 1
322 425 1
323 425 1
324 425 1
325 425 1
338 425 1
339 425 1
340 425 1
341 425 1
342 425 1
37 426 1
38 426 1
39 426 1
40 426 1
41 426 1
42 426 1
43 426 1
44 426 1
45 426 1
46 426 1
237 426 1
238 426 1
239 426 1
240 426 2
241 426 2
242 426 2
243 426 2
244 426 2
245 426 2
246 426 2
247 426 1
248 426 1
249 426 1
323 426 1
324 426 1
325 426 1
326 426 1
327 426 1
328 426 1
329 426 1
36 427 1
37 427 1
38 427 1
39 427 1
40 427 1
41 427 1
42 427 1
43 427 1
44 427 1
45 427 1
236 427 1
237 427 1
238 427 1
239 427 1
240 427 1
241 427 1
242 427 1
243 427 1
244 427 1
245 427 1
120 428 1
121 428 1
122 428 1
123 428 1
124 428 1
125 428 1
16 429 1
17 429 1
18 429 1
19 429 1
20 429 1
21 429 1
22 429 1
23 429 1
24 429 1
25 429 1
31 429 1
32 429 2
33 429 2
34 429 2
35 429 2
36 429 2
37 429 2
38 429 2
39 429 2
40 429 2
41 429 1
287 429 1
288 429 1
289 429 1
290 429 1
291 429 1
292 429 1
4 430 1
5 430 1
6 430 1
7 430 1
8 430 1
9 430 1
10 430 4
11 430 5
12 430 5
13 430 5
14 430 4
15 430 4
16 430 4
17 430 4
18 430 4
19 430 4
20 430 1
213 430 4
214 430 4
215 430 4
216 430 4
217 430 4
218 430 4
248 431 1
249 431 1
250 431 1
251 431 1
252 431 1
253 431 1
254 431 1
255 431 1
275 431 1
276 431 1
277 431 1
278 431 1
279 431 1
280 431 1
281 431 1
282 431 1
283 431 1
284 431 1
1 432 1
2 432 1
3 432 1
4 432 1
5 432 1
6 432 1
7 432 1
2 433 1
3 433 1
4 433 1
5 433 1
6 433 1
7 433 1
8 433 1
9 433 1
10 433 1
11 433 1
52 433 1
53 433 1
54 433 1
55 433 1
56 433 1
57 433 1
58 433 1
59 433 1
60 433 1
61 433 1
148 433 1
149 433 1
150 433 1
151 433 1
152 433 1
153 433 1
154 433 1
155 433 1
156 433 1
157 433 1
320 433 1
321 433 1
322 433 1
43 434 1
44 434 1
45 434 1
46 434 1
47 434 1
48 434 1
49 434 1
50 434 1
51 434 1
52 434 1
178 434 1
179 434 1
180 434 1
181 434 1
182 434 1
183 434 1
184 434 1
185 434 1
186 434 1
187 434 1
343 434 1
45 435 1
46 435 1
47 435 1
48 435 1
49 435 1
50 435 1
51 435 1
52 435 1
53 435 1
54 435 1
72 435 1
73 435 1
74 435 1
126 435 2
127 435 2
128 435 2
129 435 2
130 435 2
131 435 2
132 435 2
133 435 2
134 435 2
184 435 1
185 435 1
186 435 1
187 435 1
188 435 1
189 435 1
190 435 1
191 435 1
192 435 1
193 435 1
338 435 1
158 436 1
159 436 2
160 436 2
161 436 2
162 436 2
163 436 2
164 436 2
165 436 2
166 436 2
167 436 2
168 436 1
174 436 5
175 436 4
176 436 4
177 436 4
245 437 1
246 437 1
247 437 1
248 437 1
249 437 1
250 437 1
251 437 1
252 437 1
253 437 1
254 437 1
315 437 1
316 437 1
317 437 1
318 437 1
319 437 1
49 438 1
50 438 1
51 438 1
52 438 1
53 438 1
54 438 1
55 438 1
56 438 1
57 438 1
58 438 1
81 438 1
82 438 1
83 438 1
84 438 1
85 438 1
86 438 1
87 438 1
88 438 1
89 438 1
90 438 1
229 438 1
230 438 1
231 438 1
232 438 1
233 438 1
234 438 1
235 438 1
236 438 1
237 438 1
238 438 1
287 438 1
288 438 1
289 438 1
290 438 1
291 438 1
292 438 1
293 438 1
294 438 1
295 438 1
296 438 1
6 440 1
7 440 1
8 440 1
9 440 1
10 440 1
11 440 1
12 440 1
13 440 1
14 440 1
15 440 1
285 440 1
286 440 1
287 441 1
288 441 1
289 441 1
290 441 1
291 441 1
292 441 1
293 441 1
294 441 1
295 441 1
296 441 1
297 441 1
298 441 1
21 442 1
22 442 1
23 442 1
24 442 1
25 442 1
26 442 1
27 442 1
28 442 1
29 442 1
30 442 1
338 442 1
339 442 1
340 442 1
343 442 2
27 443 1
28 443 2
29 443 2
30 443 2
31 443 2
32 443 2
33 443 2
34 443 2
35 443 2
36 443 2
37 443 1
76 443 1
77 443 1
78 443 1
79 443 1
80 443 1
81 443 1
82 443 1
83 443 1
84 443 1
85 443 1
287 443 1
288 443 1
84 444 1
85 444 1
86 444 1
87 444 1
88 444 1
89 444 1
90 444 1
91 444 1
92 444 1
93 444 1
287 445 1
288 445 1
289 445 1
290 445 1
291 445 1
292 445 1
293 445 1
294 445 1
164 446 1
165 446 1
166 446 1
167 446 1
168 446 1
169 446 1
170 446 1
171 446 1
172 446 1
173 446 1
274 446 1
275 446 1
276 446 1
277 446 1
278 446 1
279 446 1
280 446 1
281 446 1
282 446 1
283 446 1
121 447 1
122 447 2
123 447 2
124 447 2
125 447 2
255 447 1
256 447 1
257 447 1
258 447 2
259 447 2
260 447 2
261 447 2
262 447 2
263 447 1
264 447 1
265 447 1
266 447 1
267 447 1
231 448 1
232 448 1
233 448 1
234 448 1
235 448 1
236 448 1
237 448 1
238 448 1
239 448 1
240 448 1
256 448 1
257 448 1
258 448 1
259 448 1
260 448 1
261 448 1
262 448 1
263 448 1
31 449 1
32 449 1
33 449 1
34 449 1
35 449 1
36 449 1
37 449 1
38 449 1
39 449 1
40 449 1
73 449 1
74 449 1
343 449 2
85 450 3
86 450 3
87 450 3
88 450 3
89 450 3
90 450 3
91 450 3
92 450 3
93 450 3
94 450 3
103 451 2
104 451 2
105 451 2
106 451 2
107 451 2
108 451 2
109 451 2
110 451 2
111 451 2
112 451 2
24 452 1
25 452 1
26 452 1
27 452 1
28 452 1
29 452 1
30 452 1
31 452 1
32 452 1
33 452 1
193 452 1
194 452 1
195 452 1
196 452 1
197 452 1
198 452 1
199 452 1
200 452 1
201 452 1
202 452 1
239 452 1
240 452 1
241 452 1
242 452 1
243 452 1
244 452 1
245 452 1
246 452 1
247 452 1
248 452 1
260 452 1
261 452 1
262 452 1
263 452 1
264 452 1
265 452 1
266 452 1
267 452 1
268 452 1
269 452 1
209 453 1
210 453 1
211 453 1
212 453 1
215 454 2
216 454 2
217 454 2
218 454 2
219 454 2
220 454 2
221 454 2
222 454 2
223 454 2
224 454 2
64 455 1
65 455 1
66 455 1
67 455 1
68 455 1
69 455 1
70 455 1
71 455 1
72 455 1
73 455 1
184 455 1
185 455 1
186 455 1
187 455 1
188 455 1
189 455 1
190 455 1
191 455 1
192 455 1
193 455 1
287 455 1
288 455 1
289 455 1
290 455 1
291 455 1
292 455 1
293 455 1
294 455 1
295 455 1
15 456 1
16 456 1
17 456 1
18 456 1
19 456 1
20 456 1
21 456 1
22 456 1
23 456 1
24 456 1
279 456 1
280 456 1
281 456 1
282 456 1
283 456 1
284 456 1
285 456 1
286 456 1
338 456 1
339 456 1
340 456 1
341 456 1
342 456 1
225 457 1
226 457 1
227 457 1
228 457 1
229 457 1
230 457 1
231 457 1
232 457 1
233 457 1
234 457 1
21 458 1
22 458 1
23 458 1
24 458 1
25 458 1
26 458 1
27 458 1
28 458 1
29 458 1
30 458 1
287 459 1
288 459 1
289 459 1
290 459 1
133 460 1
134 460 1
135 460 1
136 460 1
137 460 1
138 460 1
139 460 1
140 460 1
141 460 1
142 460 1
213 460 1
214 460 1
215 460 1
216 460 1
217 460 1
218 460 1
219 460 1
220 460 1
337 460 1
63 461 1
64 461 1
65 461 2
66 461 2
67 461 2
68 461 2
69 461 2
70 461 2
71 461 2
72 461 2
73 461 1
74 461 1
241 462 2
242 462 2
243 462 2
244 462 2
245 462 2
246 462 2
247 462 2
248 462 2
249 462 2
250 462 2
338 462 1
339 462 1
340 462 1
341 462 1
342 462 1
186 463 2
187 463 2
188 463 2
189 463 2
190 463 2
191 463 2
192 463 2
193 463 2
194 463 2
195 463 2
312 463 1
313 463 1
314 463 1
237 464 1
238 464 1
239 464 1
240 464 1
241 464 1
242 464 1
243 464 1
244 464 1
245 464 1
246 464 1
190 465 1
191 465 1
192 465 1
193 465 1
194 465 1
195 465 1
196 465 1
197 465 1
198 465 1
199 465 1
257 465 1
258 465 1
259 465 1
260 465 1
261 465 1
262 465 1
263 465 1
264 465 1
265 465 1
266 465 1
294 465 1
295 465 1
296 465 1
297 465 1
298 465 1
299 465 1
300 465 1
301 465 1
302 465 1
303 465 1
338 465 1
339 465 1
340 465 1
341 465 1
342 465 1
256 466 1
257 466 1
258 466 1
259 466 1
260 466 1
261 466 1
312 466 1
313 466 1
314 466 1
315 466 1
316 466 1
330 466 2
331 466 2
332 466 2
333 466 2
202 467 1
203 467 1
204 467 1
205 467 1
206 467 1
207 467 1
208 467 1
209 467 1
210 467 1
211 467 1
213 467 1
214 467 1
215 467 1
216 467 1
217 467 1
218 467 1
219 467 1
327 467 1
328 467 1
329 467 1
267 468 1
268 468 1
269 468 1
270 468 1
271 468 1
272 468 1
273 468 1
274 468 1
275 468 1
276 468 1
291 468 1
292 468 1
293 468 1
294 468 1
295 468 1
296 468 1
297 468 1
298 468 1
299 468 1
300 468 1
330 468 4
331 468 4
332 468 3
336 468 2
337 468 2
170 469 1
171 469 1
172 469 1
173 469 1
18 470 1
19 470 1
20 470 1
21 470 1
22 470 1
23 470 1
24 470 1
25 470 1
26 470 1
27 470 1
36 471 1
37 471 1
38 471 1
39 471 1
40 471 1
41 471 1
42 471 1
43 471 1
44 471 1
45 471 1
234 471 1
235 471 1
236 471 1
237 471 1
238 471 1
239 471 1
240 471 1
241 471 1
242 471 1
243 471 1
256 471 1
284 471 1
285 471 1
286 471 1
1 472 1
2 472 1
3 472 1
4 472 1
5 472 1
120 472 1
121 472 1
122 472 1
123 472 1
124 472 1
125 472 1
32 473 1
33 473 1
34 473 1
35 473 1
36 473 1
37 473 1
38 473 1
39 473 1
40 473 1
41 473 1
121 473 1
122 473 1
123 473 1
124 473 1
125 473 1
330 473 1
331 473 1
332 473 1
333 473 1
41 474 2
42 474 2
43 474 2
44 474 2
45 474 2
46 474 2
47 474 2
48 474 2
49 474 2
50 474 2
256 474 1
257 474 1
258 474 1
259 474 1
260 474 1
261 474 1
262 474 1
312 475 3
313 475 3
314 475 3
315 475 3
316 475 2
340 475 1
341 475 1
342 475 1
321 476 1
322 476 1
323 476 1
324 476 1
325 476 1
326 476 1
327 476 1
328 476 1
329 476 1
1 477 1
11 477 1
12 477 1
13 477 1
14 477 1
15 477 1
16 477 1
17 477 1
18 477 1
19 477 1
20 477 1
126 478 2
127 478 2
128 478 2
129 478 2
130 478 2
131 478 2
132 478 2
232 479 1
233 479 1
234 479 1
235 479 1
236 479 1
237 479 1
238 479 1
239 479 1
240 479 1
241 479 1
307 479 1
308 479 1
309 479 1
310 479 1
311 479 1
75 480 1
76 480 1
77 480 1
78 480 1
79 480 1
80 480 1
81 480 1
126 480 1
191 480 1
192 480 1
193 480 1
194 480 1
195 480 1
196 480 1
197 480 1
198 480 1
199 480 1
200 480 1
320 480 1
321 480 1
322 480 1
323 480 1
324 480 1
325 480 1
326 480 1
327 480 1
283 481 5
284 481 5
285 481 5
286 481 5
75 482 1
76 482 1
77 482 1
78 482 1
79 482 1
80 482 1
81 482 1
82 482 1
83 482 1
84 482 1
173 482 1
169 483 1
170 483 1
171 483 1
172 483 1
173 483 1
312 483 2
313 483 2
314 483 2
315 483 2
316 483 2
317 483 2
318 483 2
319 483 2
75 484 1
76 484 1
77 484 1
78 484 1
79 484 1
80 484 1
81 484 1
82 484 1
83 484 1
269 484 2
270 484 2
271 484 2
272 484 2
273 484 2
274 484 2
275 484 2
276 484 2
277 484 2
278 484 2
277 485 1
278 485 1
279 485 1
280 485 1
281 485 1
282 485 1
283 485 1
284 485 1
285 485 1
286 485 1
217 486 1
218 486 1
219 486 1
220 486 1
221 486 1
222 486 1
223 486 1
224 486 1
225 486 1
226 486 1
256 486 2
257 486 2
258 486 2
259 486 2
260 486 2
261 486 2
262 486 2
263 486 2
264 486 2
269 486 1
270 486 3
271 486 3
272 486 3
273 486 3
274 486 3
275 486 3
276 486 3
277 486 3
278 486 3
279 486 2
296 487 1
297 487 1
298 487 1
299 487 1
300 487 1
301 487 1
302 487 1
303 487 1
304 487 1
305 487 1
322 487 1
323 487 1
324 487 1
325 487 1
326 487 1
327 487 1
328 487 1
329 487 1
152 488 1
153 488 1
154 488 1
155 488 1
156 488 1
157 488 1
158 488 1
159 488 1
160 488 1
161 488 1
330 488 1
331 488 1
234 489 1
235 489 1
236 489 1
237 489 1
238 489 1
239 489 1
240 489 1
241 489 1
242 489 1
243 489 1
226 490 2
227 490 2
228 490 2
229 490 2
230 490 2
231 490 2
232 490 2
233 490 2
234 490 2
235 490 2
330 490 1
331 490 1
332 490 1
333 490 1
338 490 2
339 490 2
109 491 1
110 491 1
111 491 1
112 491 1
113 491 1
114 491 1
115 491 1
116 491 1
117 491 1
118 491 1
167 491 1
168 491 1
169 491 1
170 491 1
171 491 1
172 491 1
173 491 1
338 491 1
339 491 1
340 491 1
341 491 1
342 491 1
80 492 1
81 492 1
82 492 1
83 492 1
84 492 1
85 492 1
86 492 1
87 492 1
88 492 1
89 492 1
328 492 1
329 492 1
103 493 1
104 493 1
105 493 1
106 493 1
107 493 1
108 493 1
109 493 1
110 493 1
111 493 1
112 493 1
316 493 1
317 493 1
318 493 1
319 493 1
239 494 2
240 494 2
241 494 2
242 494 2
243 494 2
244 494 2
245 494 2
246 494 2
247 494 2
248 494 2
287 494 2
288 494 2
289 494 1
290 494 1
291 494 1
1 495 2
2 495 2
3 495 2
41 495 2
42 495 2
43 495 2
44 495 2
45 495 2
46 495 2
47 495 2
48 495 2
49 495 2
50 495 2
332 496 2
333 496 2
102 497 3
103 497 3
104 497 3
105 497 3
106 497 3
107 497 3
108 497 3
109 497 3
110 497 3
111 497 3
51 498 1
52 498 1
53 498 1
54 498 1
55 498 1
56 498 1
57 498 1
58 498 1
59 498 2
60 498 2
61 498 1
62 498 1
63 498 1
64 498 1
65 498 1
66 498 1
67 498 1
68 498 1
141 498 3
142 498 3
143 498 3
144 498 3
145 498 3
146 498 3
147 498 3
148 498 3
149 498 3
150 498 3
87 499 1
88 499 1
89 499 1
90 499 1
91 499 1
92 499 1
93 499 1
94 499 1
95 499 1
96 499 1
335 500 1
336 500 2
337 500 2
179 501 1
180 501 1
181 501 1
182 501 1
183 501 1
184 501 1
185 501 1
186 501 1
187 501 1
188 501 1
320 501 3
321 501 3
