Tadh_TriadG52736	1.42671733686385	1.13735479659817	0.932125860731142	0.96867987581129	1.44445619323253	1.01095106987313	1.14837362342506	0.98904893012687	1.07152829078891	1.08379045035127	0.938085003394311	0.803854162781009	1.2722100256018	0.982092474417371	1.22872175531595	0.970318540996734	0.984678943104067	1.07376956947069	1.34172142662422	0.956199577849002	0.972475911087718	0.872735705576641
Tadh_TriadG52738	1.09684849091545	0.939594520322736	0.961981894345536	1.06750912501173	1.08545835107244	1.0196026516318	0.939594520322736	1.01100503911073	0.939594520322736	1.15642640355434	0.939594520322736	1.30154714432903	0.939594520322736	1.14793049552714	0.939594520322736	1.00391159820079	1.07252459304329	0.939594520322736	0.996088401799209	0.939594520322736	0.939594520322736	1.04382008413259
Tadh_TriadG20194	1.16736365228982	1.10213882017171	1.04779731199392	1.06779150684448	1	1	1	1	1	1.11469641174788	1	1.08198385488804	1.11416414912912	1	1.1295044118956	1	1	1.16699313782674	1.06012580986218	1	1	1
Tadh_TriadG52741	1	1	1.14513797823609	1.27451471080691	1.15524125310949	1.08515176448835	1	1.27614449062456	1.22111686143496	1	1	1	1	1.22172966178309	1.20606375168807	1	1	1	1	1	1.10433254688406	1.41916203031653
Tadh_TriadG20131	1	1.20532410055749	1.02382663323229	1.13613809140251	1.15524125310949	1.08515176448835	1	1	1	1	1	1	1.11416414912912	1	1.1295044118956	1.13747794918669	1	1	1.18225970909253	1	1.20976659214321	1
Tadh_TriadG19851	1.1477580201712	1.15609639528425	0.796280415539688	0.999658751060186	0.997462806674068	0.955744099600118	1.08566215263282	0.876072722778006	1.09870308442542	1.0246057984351	0.886857172058767	1.01433541058905	0.934365013317919	0.759956535891849	1.01707516221005	0.917330470214157	0.867472145439962	1.01513214727649	1.0697210161724	1.05046412794546	1.00034124893981	0.924078113881491
Tadh_TriadG52755	1.00873295309886	1.13990551545118	0.942491377579108	0.915337546778399	0.930728141728864	1.01321830606109	0.805656947606126	0.991267046901139	0.98380128325406	0.8980629085963	0.940188824568712	1.07533303833613	0.897634087519541	0.984294990112029	1.12288437955046	1.14356502628043	1.38811017484297	1.07617768723028	1.05295093150873	0.958344024153498	1.32349471452345	1.05662435407604
Tadh_TriadG63589	1.4630324755136	1.48441330654477	0.835169587000474	0.907337081922262	1.10268672491034	0.864703557000145	1.05297345561606	0.789059078276158	0.947026544383936	0.85434236085778	0.778106330294156	1.07693962379901	1.63545741420621	0.711442338035044	0.734162856905233	1.17184469938627	1.53954590151826	2.33713464451409	1.20457108952244	0.804928047359456	1.23098645684108	0.905428453478309
Tadh_TriadG52757	1.03556438871507	1.053529705444	0.978671426496791	1.08602946096438	0.955895651402482	1.03729185278614	1.09110636407636	0.955895651402482	0.955895651402482	1.06553345262375	0.955895651402482	1.03426366177517	3.19984798505234	1.16784607088788	0.955895651402482	1.02132857350321	0.955895651402482	0.955895651402482	0.955895651402482	0.955895651402482	1.1564106246417	0.955895651402482
Tadh_orphan_160	0.826347089959457	0.826347089959457	0.885772111490169	1.05319152238581	1.03045251659287	1.37521735550132	1.06128259260755	1.0545382861954	1.8846851589284	1.01704466411871	0.964333891122333	0.962768374616243	0.920686302370001	1.19681053103494	1.55799535774326	0.939951593203475	0.943255369419197	1.18609413084349	0.876031877970527	0.982955335881294	1.54209772744834	0.968730022539922
Tadh_orphan_161	0.906496141592575	0.906496141592575	0.993677768674824	1.02990479617273	1.2740712356125	0.983685887551063	1.03471933118552	0.906496141592575	1.00632223132518	1.01046799629654	0.906496141592575	0.980814189721471	1.11453516011648	0.906496141592575	1.33470482627635	0.906496141592575	1.37276649965809	1.05787477670495	0.906496141592575	0.906496141592575	1.29083764893443	1.02332556002609
Tadh_TriadG63590	0.942501653138817	0.942501653138817	1.00082967166977	0.942501653138817	0.942501653138817	1.43437129667322	1.60950914088112	0.942501653138817	1.78593068175565	1.27072090735743	0.942501653138817	1.19109742153045	1.33337896806344	0.942501653138817	1.18825579454742	1.07207484751741	1.0758430153766	0.942501653138817	0.999170328330234	0.942501653138817	2.07289933970164	0.942501653138817
Tadh_wf_g1506	0.931135834300165	0.931135834300165	0.998096519070071	0.931135834300165	0.931135834300165	1.21851247157335	0.931135834300165	1.00190348092993	1.5931801369425	1.1010007936197	0.931135834300165	1.00747393942049	1.25332133555302	0.931135834300165	1.17392637660971	0.931135834300165	1.06286920597173	1.08662912901287	0.931135834300165	0.931135834300165	1.89569216360816	1.07476650706534
Tadh_wf_g1514	0.95916279767327	1.05713055418022	1.04173439394075	0.95916279767327	1.19607333370432	1.04083720232673	0.95916279767327	0.95916279767327	1.0647886984526	1.06917532884845	0.95916279767327	1.08429557721286	0.95916279767327	0.95916279767327	1.08337861169809	1.09102653203356	0.95916279767327	0.95916279767327	1.07510340294816	0.95916279767327	1.05923469523096	0.95916279767327
Tadh_TriadG52775	1	1	1	1	1.47188151598678	1.22159732919142	1.14144923922971	1	1	1	1	1	1	1	1	1.60669554499878	1.57521471433885	1.33577658633487	1.1208768788324	1	1	1
Tadh_TriadG52779	1.02641510362624	1.11329412763467	1.00687297766379	1.15659120373935	0.879259090869317	0.879259090869317	0.879259090869317	0.879259090869317	0.879259090869317	0.980106953588733	1.32566293621979	1.72873617595471	0.879259090869317	1.27344375292982	0.99312702233621	1.35943721519959	0.879259090869317	0.879259090869317	2.31719308909249	0.879259090869317	1.06369827397191	1.07568881371026
Tadh_TriadG52780	1	1	1.02382663323229	1.06779150684448	1	1.08515176448835	1.14144923922971	1.12082526235426	1.11012301669285	1	1	1	1	1	1	1.06845195080104	1	1.16699313782674	1.37026480791811	1	1	1
Tadh_TriadG52797	2.13550805844704	1.32023054729278	0.898191027078979	1.19137430547855	0.801539504994975	1.21984428916977	1.26186263363995	0.960310988674454	1.77207430212519	1.17595928100138	1.01450881084856	0.801539504994975	0.985491189151441	0.979264588343296	0.801539504994975	1.11391981435602	2.14071726160988	0.801539504994975	0.898427098619632	0.801539504994975	2.28442137623529	0.870222706839315
Tadh_TriadG52798	0.693923588449576	0.806596394637108	0.720175439417629	1.11054732041556	0.693923588449576	1.68549392480423	1.35850715579576	0.746662767295985	4.51115620280303	1.56466084360674	0.809797774230661	1.28333021165122	2.4059258990953	0.693923588449576	0.693923588449576	0.769394426185202	1.09307864715259	1.60452491152901	0.90692135284741	0.693923588449576	2.09960340960807	1.39272479603379
Tadh_TriadG37121	1.18063376407178	0.882751800907947	0.989196092983961	1.00292794626569	0.882751800907947	0.882751800907947	1.00761637157504	1.08612328539179	1.17669792881997	0.984000264936069	0.882751800907947	1.02848491496643	1.29210380226756	0.882751800907947	0.997072053734314	1.00411070813763	1.00763999315559	0.882751800907947	1.04364188734234	1.0500497956662	0.882751800907947	0.958394011606713
Tadh_TriadG18703	0.932638604420308	0.932638604420308	0.977216222773356	1.05960624399439	1.0774225900688	1.01205442721665	1.19779343098266	1.00352046371477	1.34835725852173	1.14786525868123	0.932638604420308	0.932638604420308	1.25534408431279	1.13943224674428	0.932638604420308	0.996479536285234	0.932638604420308	0.932638604420308	0.932638604420308	0.932638604420308	1.02994316534187	1.052837269107
Tadh_TriadG52806	0.96721550184335	0.96721550184335	0.96721550184335	1.03278449815665	0.96721550184335	1.0495756084658	0.96721550184335	1.04072525447866	1.07372819069843	0.96721550184335	0.96721550184335	1.04651155719194	0.96721550184335	0.96721550184335	1.09247417658588	0.96721550184335	1.1040532804974	1.12873385345083	1.05966833440416	1.15052094941203	0.96721550184335	1.09187044453479
Tadh_TriadG20295	0.871590126333514	1.18828346707294	0.921305149250312	0.969501962669974	1.05597500022292	1.19467104317424	1.14934821047725	0.865682274701113	0.893134339283569	0.896813801928105	0.804536367459792	0.870495360261768	1.08291675330436	0.804536367459792	1.22976453119397	0.804536367459792	0.804536367459792	1.0746808425077	1.03049803733003	1.11208543348107	1.05902229487077	1.19304094625254
Tadh_wf_g1551	1	1	1	1	1	1.43304884280942	1.57429874108059	1	1	1	1	1	1	2.30216543302483	1	1	1	1	1	1	1.31631376492586	1.08568910380128
Tadh_TriadG18894	1	1	1	1	1	1.17102636885168	1	1	1	1	1	1	1	12.6654611366853	1	1	1	1	1	1	1	3.83140825516689
Tadh_TriadG52809	1	1	1	1	1	1	1	1	1	1	1	1	1	7.7239301526307	1	1	1	1	1	1	1.10433254688406	1.2598547772028
Tadh_TriadG63594	1.00695267756792	1.13456708942332	0.827523634235771	1.05469104537389	0.827523634235771	0.827523634235771	0.827523634235771	1.0181714581959	0.918653033222442	0.922437625719181	1.04739693163704	1.03385216478135	0.921997165822532	1.01101016977238	0.827523634235771	0.998889553092624	1.25317325759204	1.38923955703889	0.978347851078779	0.984354857327373	1.00111044690738	1.04255960384016
Tadh_TriadG18936	1.23732201659348	1.19113374709616	1.01177306041982	1.25950977211063	0.988226939580177	0.988226939580177	0.988226939580177	1.18397806155408	1.20674057884562	1.10157302354261	1.15324509704999	0.988226939580177	1.10104702728382	0.988226939580177	0.988226939580177	0.988226939580177	0.988226939580177	1.48863495960172	0.988226939580177	0.988226939580177	0.988226939580177	1.03045332851622
Tadh_TriadG52819	0.911047681659184	1.19307758086612	0.932754880627206	0.972808976806029	1.05247986540245	0.988624999285483	0.911047681659184	0.911047681659184	1.01137500071452	1.01554158167672	1.06317813244249	0.985738882588417	1.2262824123698	1.11305397598174	1.02903237588131	0.973410672741515	1.30194771115157	0.911047681659184	1.13359920234892	0.911047681659184	0.911047681659184	1.06802486741007
Tadh_TriadG18389	1	1.10213882017171	1	1.13613809140251	1.31252612427827	1	1.22484336957669	1.07600142108477	1	1.23077176222476	1	1.16508956867444	1.11416414912912	1	1	1.13747794918669	1.14147599825816	1	1	1	1	1
Tadh_TriadG49844	1.59095538173855	1.49619677667264	0.746383966290474	1.24383497846584	1.29581149996978	0.954178302632379	1.03458292792869	0.99671684786118	0.8412614764958	1.15644390157662	1.03893562362621	0.981473798670198	1.00328315213882	0.931266471761779	0.954947116402995	0.807494139511711	0.982177118446693	0.793592532671472	1.02633150332477	0.883239100753374	1.1301779103832	1.16181302644094
Tadh_TriadG52831	0.888240631801993	0.888240631801993	0.952116597858673	1.13207575196806	0.888240631801993	1.04015320172561	1.26892682783022	0.888240631801993	0.986056369725189	1.15410645536733	0.888240631801993	1.15395322461283	0.989645867753577	1.28645184953202	0.888240631801993	1.01035413224642	0.888240631801993	1.27493278908835	1.17039927018319	0.888240631801993	1.07456384213823	1.15825178603037
Tadh_TriadG19476	0.817128274467522	1.31040356947164	0.826805259282533	0.961321088266541	0.754264411477776	0.948585513462615	1.25223533214716	1.10728239245518	1.0054257265243	1.21287649848621	0.880214553537239	0.816101915535584	1.67230292875728	1.09241213747816	0.851944980499987	0.994574273475696	1.18812839946193	1.0826305343458	1.08179699514429	0.897211640164207	1.20454175052334	0.9697125510669
Tadh_TriadG18926	0.879656003606353	0.879656003606353	0.900615244574864	0.999410693028084	1.01621490391148	1.03010037574173	1.00408267610032	0.879656003606353	0.976526376375458	1.08265576971018	0.879656003606353	0.879656003606353	1.18402879220707	0.879656003606353	1.10902335291684	1.00058930697192	1.00410621484035	1.0265525198567	1.20536166481567	0.879656003606353	0.879656003606353	1.20901271327094
Tadh_TriadG18577	1.57006540070474	1.53466869778599	0.893348820153928	1.13986589310736	0.822538795513447	1.1787382690764	1.0563915768925	1.47776047347928	1.28266082850844	0.916881043882264	0.959889672166058	1.0978657166142	1.20396866265508	1.00492004444611	0.929061198487733	0.878843180675876	1.17546262803917	0.822538795513447	0.921964717833671	0.822538795513447	0.995079955553886	0.92854777305858
Tadh_orphan_171	1.10407667846578	1.0423879186203	1.01380066081236	1.07454396731783	0.945786410515781	1.0263217922003	0.945786410515781	1.23782705766444	1.04993926318888	1.05426471808185	0.945786410515781	0.945786410515781	0.945786410515781	0.945786410515781	0.945786410515781	1.14164251730848	1.29466125360628	0.945786410515781	0.945786410515781	0.945786410515781	1.24495167084174	0.986199339187637
Tadh_orphan_174	1.30192573521397	2.19759430911273	1.18436218705079	1	1.728762220307	1	1.22484336957669	1.07600142108477	1	1	1	1	1.22949796361892	1	1.1295044118956	1	2.26594186988817	1	1	1	1	1.24907422917983
Tadh_orphan_175	1	1	1	1	1	1.3449686935854	1.42858453261243	1.07600142108477	1.22111686143496	1.58743822803297	1	1.16508956867444	1	1	1	3.82480516712068	1	1	1.15670642298573	1	1.7728687123199	1
Tadh_TriadG64168	1.02125566498483	1.12780045674358	0.893274879183733	1.27755247461703	0.882125914500441	1.02699911002143	0.980677995270851	1.14077599263223	0.932427599175367	1.21214542403796	0.891092564511042	1.01917960498408	0.850760017709464	0.932895524871448	0.962688340456895	0.975306400936122	0.980820395015918	1.01998014667266	1.12397761770047	2.08935988627505	1.17042033993288	0.962007324865196
Tadh_TriadG29408	0.69244375941669	0.732532026815852	0.691844472120988	0.904172604790393	1.28038391651984	0.83430926576618	1.62626858276366	0.999529338264927	1.40630520099163	1.38839734884156	1.66960297520991	1.01793435435207	1.00789820040687	1.50966680515407	0.86209945600326	1.10516205994983	0.892034599393053	0.779900939985148	0.948654272766017	1.13213062512298	1.00047066173507	0.93471211000368
Tadh_TriadG29035	1.05812717057598	0.999005776034487	0.928021680696853	0.967872525143435	1.04713912934297	0.906424633404022	0.906424633404022	0.975314193648967	1.00624284843918	1.01038828637535	1.36662054843504	1.13242574675383	1.11444724094427	1.10740586080056	0.906424633404022	0.906424633404022	0.906424633404022	1.05779132713961	0.96092414856647	1.35650079272809	1.00099422396551	0.945155655174776
Tadh_TriadG8037	1.02878370796007	1.06223779970606	0.944664101058843	1.15926020863607	1.01810038168581	0.881288110985876	0.881288110985876	1.22322194783523	0.978338216343181	1.18819020030976	1.17758501714343	0.953539507591499	0.981899618314185	1.07669582576823	1.11108102681543	0.881288110985876	0.881288110985876	0.881288110985876	1.09656993784756	1.04830870909803	0.973235144143674	0.881288110985876
Tadh_TriadG59176	0.823661713359965	0.792915061574011	0.988677252136367	0.865338138000104	0.863437254899525	1.30085693048502	1.34585291324494	1.04530170472352	2.10204100219809	1.01132274786363	0.767693308468988	1.48387681734613	0.962900959066429	0.80370735933304	1.2402992591842	0.886805479418097	1.33100075016007	1.45201107420731	1.32330533723266	0.657843862250217	0.795837527396775	1.04042463092214
Tadh_TriadG59177	1.00340064783674	0.926206353109222	0.926206353109222	0.926206353109222	0.926206353109222	0.926206353109222	1.18953245150965	0.996599352163263	1.02820299079369	0.926206353109222	0.926206353109222	0.926206353109222	1.35570921442004	0.926206353109222	0.926206353109222	1.02694016667131	1.0572423215084	1.2372047605979	1.01473926094369	1.28026604557669	1.0228398208693	1.06907663767564
Tadh_TriadG59178	1.0294277442116	1.20903668242412	1.00450848212459	1.0373764370073	1.01873772999181	0.956930028490504	1.00657538305858	0.948860891379516	0.881839812463189	1.14578975980751	0.881839812463189	0.881839812463189	0.881839812463189	1.07736985582751	0.881839812463189	1.03891629743001	1.00659898023521	0.881839812463189	0.988433856623885	1.04896496833525	0.973844406041234	0.995491517875406
Tadh_TriadG38086	0.987645527319149	1.05359607479506	0.841903324254982	1.30807343088689	1.51027509389488	0.949829412182658	0.789556467840966	1.02825036404945	0.820712145034755	1.24042377031267	0.852010350151941	0.883823854163864	1.49855520427113	1.19042486280625	0.90257535681233	1.55807631311449	1.6692559464298	1.01235447268085	1.52181068624876	0.545577921391465	0.632557976192476	0.875040401599097
Tadh_TriadG59182	1	1.10213882017171	1.02382663323229	1	1	1.08515176448835	1	1	1.11012301669285	1.11469641174788	1	1.16508956867444	1.11416414912912	1	1	1.06845195080104	1	1	1.06012580986218	1	1	1.11092610860912
Tadh_TriadG29099	0.862564847509821	1.12958608240238	0.862564847509821	0.92103941827359	1.13213889624074	1.01008618127853	0.984573988976379	0.994358886121962	0.957553090610808	1.0616204574028	0.862564847509821	1.07763029111051	0.862564847509821	0.862564847509821	0.9742708008084	1.10172939765098	0.98459707037367	1.00660725797453	1.01977566569041	1.19229638478267	1.00564111387804	1.04884590070923
Tadh_TriadG15459	1.32942606833937	0.781553071646081	0.781553071646081	0.996100887089256	1.47994655455756	0.781553071646081	1.34541469067358	0.936365579309419	1.12992616012175	0.871194404554422	1.33744435370846	0.845627805259217	0.781553071646081	1.87992292851985	1.04597852584733	0.781553071646081	1.00389911291074	1.12179920820874	0.980758243555992	0.929672012382379	1.33458831870209	1.32297438057083
Tadh_orphan_179	1	1	1.03783103990845	1	1.728762220307	1	1	1	1	1	1	1	1	1	1	1	1.14147599825816	1.16699313782674	1	1	1.10433254688406	1.13624256165874
Tadh_TriadG5190	0.910685434834825	0.910685434834825	1.07858139331627	1.48486610421601	1.19529842422042	1.06643665792074	0.910685434834825	1.23399478126478	0.910685434834825	0.910685434834825	0.910685434834825	0.985346937372977	1.01465306262702	0.910685434834825	1.028623216495	1.09927273297785	1.03952556582725	0.910685434834825	0.965441134133963	0.910685434834825	1.80282871874174	1.87572141498416
Tadh_TriadG59196	1.08334459644806	1.10213882017171	1	1.06779150684448	1	1.25762994916348	1.14144923922971	1.07600142108477	1	1	1	1	1.22949796361892	1	1	1	1	1	1.06012580986218	1	1.10433254688406	1.04272944527699
Tadh_TriadG59198	1	1.10213882017171	1.02382663323229	1.10770402395499	1.15524125310949	1	1	1	1	1	1	1	1.11416414912912	1	1	1.06845195080104	1	1.16699313782674	1.06012580986218	1	1	1.19781370452196
Tadh_wf_g8094	1	1	1	1	1.89359700351576	1.08515176448835	1	1	1	1	1	1	1	1	1	1	1.14147599825816	1	1	1	1.31631376492586	1
Tadh_orphan_181	0.988226939580177	0.988226939580177	1.01177306041982	1.16252785035049	1.14164052803716	1.2428237957862	1.21042321458184	0.988226939580177	1.20674057884562	1.16850689735499	1.59014403876528	1.15137289878793	1.21502300980719	0.988226939580177	0.988226939580177	0.988226939580177	0.988226939580177	0.988226939580177	1.04764488465006	0.988226939580177	0.988226939580177	0.988226939580177
Tadh_TriadG29265	0.63731979153627	0.63731979153627	0.828491745678145	1.08922764355088	1.90372610479075	21.0828090177857	4.03362008184883	0.63731979153627	6.20390154925369	5.1144410519447	10.0928031489581	2.3843954869947	1.49372789826819	0.63731979153627	0.63731979153627	0.680945574551037	0.91077235644912	0.63731979153627	1.33301477548544	0.63731979153627	1.79576134161172	0.63731979153627
Tadh_TriadG59202	1.00015872229329	0.944276234753884	0.951383471885317	1.29320395606997	0.989772650008486	0.856767058261105	0.977956106849218	1.0541520857583	0.951116831319874	1.15512987170024	0.856767058261105	1.3373504374464	1.0533933534278	0.856767058261105	1.3096011347151	1.09432404734585	0.856767058261105	0.999841277706709	1.06605886101903	1.18428228221295	1.0364881643331	0.967187381698756
Tadh_TriadG59204	1.11718059786296	1.34987935959742	0.898513563289453	0.89115737998181	0.807759816060627	0.758752327552054	1.05836158495122	1.52576336480167	1.05729109338117	0.942708906618831	1.24756771570263	0.873549643278197	0.941150219035734	1.3400263272809	0.881530566134141	1.33170427731562	1.52141523566584	0.815976887786573	1.26946599012278	1.10357152993255	0.889368868229657	0.929889413200658
Tadh_TriadG50669	1.11117556163454	1.11769690188475	0.914862802369248	0.945410024282787	1.12022284670885	0.999454767582243	0.853486133333035	1.08917162687741	0.947474601041182	1.10894933284896	0.853486133333035	0.994387790954602	1.24926698187189	0.853486133333035	1.14224893991471	1.09013341581806	0.853486133333035	0.853486133333035	1.03994029392457	1.01523773612074	0.942532515353898	1.00054523241776
Tadh_TriadG59207	1.04575458134126	0.920534402165155	0.915552678654242	1.00648367768618	0.83522545918647	0.978071036643608	0.83522545918647	1.06586836817018	1.11334586563467	1.12608656951516	1.25927322916383	0.903700462031212	1.18161284615417	1.40306271144166	0.83522545918647	1.24564570028836	1.07284089587388	0.83522545918647	0.966110653282197	0.993516322313818	1.06237071786069	0.870914179738728
Tadh_orphan_182	1	1.10213882017171	1	1.06779150684448	1	1	1.14144923922971	1	1	1	1	1.08198385488804	1.34601342724073	1	1	1	1	1	1.06012580986218	1	1.20976659214321	1.04272944527699
Tadh_TriadG29287	1.3636731788903	1.53743329901252	0.873821834400808	0.91134524438255	0.853486133333035	0.999454767582243	0.853486133333035	0.918352292342489	1.13768713282328	0.853486133333035	0.996004722442214	0.923458216637167	2.04555303327341	1.23611640299402	1.7298339733345	0.853486133333035	1.51140225601817	1.2856655133836	0.987232892355578	1.7466376051171	1.03251901096379	1.00054523241776
Tadh_TriadG29062	1.62422855574575	1.42290768056038	0.963390477331631	1.09454461819092	1.11294842226634	1.09373436636074	0.963390477331631	1.03660952266837	0.963390477331631	1.07388790819365	0.963390477331631	0.963390477331631	0.963390477331631	0.963390477331631	1.16191033343115	0.963390477331631	0.963390477331631	0.963390477331631	1.07984211132833	1.25421346981055	1.26812414631012	0.963390477331631
Tadh_TriadG28979	1.04469661176406	1.77236953412689	0.886506865075867	0.781112520665712	1.40359143527186	1.11937239384395	1.00318756019459	0.996812439805413	0.953829669662861	0.781112520665712	0.911545869296758	0.910066049788619	1.48075890035362	0.954308335687457	1.08867558423342	1.05297761842606	0.781112520665712	0.91155295148743	1.11562887354586	2.3378482880709	1.2474175218674	0.881782470964876
Tadh_TriadG59215	0.904052118367056	0.996390935110805	0.960000634252885	1.02712804828995	0.904052118367056	0.98103375143544	1.03192960273409	0.972761364097647	1.00360906488919	1.00774365237683	0.904052118367056	0.904052118367056	1.32328155931106	1.51868193495461	1.02113085627915	0.965936249495089	1.16124822814944	0.904052118367056	1.06882439446512	0.904052118367056	1.19001624761694	1.08288601698217
Tadh_TriadG17368	1.46848671770367	1.3480707495587	0.82468804261323	1.0219150425318	1.17893453223099	1.23329053487991	0.875836347530454	1.23491131353999	0.909035413648747	1.26400341560246	0.681952970965334	1.18760232104441	0.917917855666049	0.681952970965334	0.950471960752418	0.899224291006369	0.875963523701645	1.21422228934369	0.978084957468201	1.21229666503245	1.27263487647047	0.816852614461744
Tadh_TriadG50671	1.10407667846578	1.0423879186203	1.01380066081236	0.945786410515781	0.945786410515781	0.945786410515781	0.945786410515781	0.945786410515781	0.945786410515781	1.05426471808185	1.10371767566587	0.945786410515781	1.11743468304513	0.945786410515781	1.19239704138116	1.07581118660213	1.0795924870825	0.945786410515781	1.30621553800052	0.945786410515781	1.04446271553322	0.986199339187637
Tadh_TriadG59221	0.9393681933602	0.867100086565336	0.899903384544813	1.14059705870263	1.2187004753811	1.01539706580158	0.989750734146022	0.867100086565336	1.81404226907178	1.16906130095426	1.01189198900802	1.01024926585398	1.06609779068587	0.867100086565336	1.44383871218581	1.52123330591909	0.867100086565336	1.24458878844661	0.919235181501646	0.867100086565336	0.867100086565336	0.867100086565336
Tadh_TriadG29316	1.15169793279471	1.39932253454378	0.941757219637133	1.04506584938615	1.06263771152715	0.919840517006225	0.919840517006225	0.919840517006225	0.919840517006225	1.02534292368716	0.919840517006225	0.919840517006225	1.02485332696473	0.919840517006225	1.03896392219886	1.23998969585526	1.04997587238798	1.22870142577908	0.975146673035272	1.09416751790756	0.919840517006225	0.919840517006225
Tadh_TriadG59223	0.889460400008806	0.904891055966206	1.0637459363897	1.02268800697721	1.34101977054226	0.890944142497826	0.821031833199763	1.1125125742288	0.821031833199763	0.821031833199763	1.0970700424998	0.996921056111703	0.821031833199763	1.0030789438883	0.927359077905866	2.27997327516066	1.12388811110258	1.23677734424674	1.20853648844808	0.821031833199763	0.993256882891172	1.12843875363678
Tadh_TriadG59224	1	1.10213882017171	1	1.10770402395499	1.15524125310949	1	1	1	1	1	1	1.13046041802616	1.11416414912912	1.44831457093127	1	1.06845195080104	1	1	1	1.18951872382042	1.10433254688406	1
Tadh_TriadG59226	1.00240367699334	0.79037303212524	0.866601178439417	0.819389699261934	1.2218407291455	1.13160883693528	1.39111252106907	0.783860701301831	1.06033458923984	0.997596323006664	0.679966454490381	1.08658009320221	1.28901579835183	0.679966454490381	0.857265424368496	0.820775818047944	1.12972522741231	1.02428075472303	1.0451129916792	1.07319445549964	0.679966454490381	0.856658986027359
Tadh_TriadG59230	2.32563643734461	4.58538300481314	0.877640872792441	0.930225972209363	0.818761362944041	1.00019669421757	0.934574534843159	0.943862527214183	0.999803305782434	0.818761362944041	0.818761362944041	1.23554463718618	0.967356195773658	1.10833858019035	1.14114865857121	0.988312766046831	1.05169288659303	0.818761362944041	1.37589642775451	2.2403336442577	1.25499301613852	1.01658140326263
Tadh_orphan_185	1	1	1.02382663323229	1	1	1.57418679540753	1.57429874108059	1	1	1	1	1.16508956867444	1	1	1	1	1	6.30639627731965	1.06012580986218	1.61194714606501	1.64275218932325	1
Tadh_TriadG29433	1.06068339001317	0.979082180767607	0.979082180767607	0.979082180767607	0.979082180767607	2.62599358173003	3.32871384466117	0.979082180767607	0.979082180767607	0.979082180767607	0.979082180767607	2.78950183973687	1.09085826486242	0.979082180767607	0.979082180767607	1.04610226603568	0.979082180767607	17.9053291991472	1.26451079490351	1.81798783078732	1.84592323827877	1.02091781923239
Tadh_TriadG50675	1.01654973122589	1.41832513973395	0.903751682354846	0.989358259686487	1.0059934477538	0.8708081061389	1.11838414605188	0.8708081061389	0.8708081061389	1.13145607248593	0.8708081061389	1.01456944077958	1.07065679320063	0.8708081061389	1.09786839589342	1.23604183857766	0.994006552246199	0.8708081061389	1.19323770229195	1.03584254710683	0.961661733699656	0.929876073150049
Tadh_TriadG50676	0.973871930997404	1.36754151701254	0.920368296091196	1.14572418283866	1.17989451862901	0.898949359410128	0.898949359410128	1.03630270382996	0.997944374722473	1.00205562527753	0.898949359410128	1.16786541272096	1.10525640679129	0.898949359410128	1.01536726752446	1.08510631808523	0.898949359410128	0.898949359410128	1.23179867130023	0.898949359410128	0.898949359410128	1.19552035588976
Tadh_orphan_186	1.07188144488128	0.918206972419216	1.00651488039678	0.918206972419216	0.918206972419216	0.918206972419216	1.17925879824567	0.918206972419216	1.12123801630825	1.02352201739759	0.918206972419216	0.993485119603221	1.23591891386233	0.918206972419216	1.15762635740468	1.04444018391633	1.04811122044983	1.07154123591789	0.918206972419216	1.26920875208192	0.918206972419216	0.957441447000154
Tadh_TriadG59247	0.978446517921812	0.972504214034248	0.865802661996457	0.980990024002617	1.34900818710001	1.04604955433838	1.18323357529797	0.845694109974614	0.83932473417166	1.25949887573969	0.987194625241992	0.917414555063549	0.845085416531215	0.995487230284701	1.05062825469623	1.0045127697153	1.08271101082177	0.918135162690947	1.26742549634875	1.58704706949028	1.0976680776899	1.0374600119679
Tadh_TriadG59248	0.904109729563178	0.834554150662187	0.894569365786958	1.06365154198392	1.49962140811891	1.12244920574239	1.31383754875106	1.3608302864949	1.59045723799818	1.52925360214483	2.82748977149499	1.01334025261616	0.834554150662187	0.834554150662187	0.834554150662187	1.12501953145357	0.834554150662187	0.834554150662187	0.986659747383844	0.834554150662187	1.27920011626397	0.906066347906067
Tadh_wf_g8145	0.906550551583588	1.09585472026511	1.04170277834222	1.31411015139843	0.966714191082166	0.908062802799962	0.836807193718305	1.13388846518722	1.11545429944998	1.32837972880143	1.11814921962144	0.974955332392928	0.836807193718305	0.836807193718305	1.57771684438708	0.836807193718305	1.02504466760707	0.836807193718305	0.836807193718305	0.836807193718305	1.24474746308421	1.05425554060368
Tadh_wf_g8147	1.16736365228982	1	1.04779731199392	1	1	1	1	1	1	1	1	1.16508956867444	1	1	1	1.06845195080104	1	1.16699313782674	1	1	1.20976659214321	1.04272944527699
Tadh_TriadG29001	0.93622287892426	1.03184757919535	1.00354938786174	0.999690838628812	0.93622287892426	1.01594390901902	1.06865089289755	1.00737714817458	1.14323754351559	0.93622287892426	0.93622287892426	1.09078351018901	1.10613549141587	0.93622287892426	0.93622287892426	1.00030916137119	0.93622287892426	1.41029762671487	1.04939057842011	0.93622287892426	0.93622287892426	0.976227163196321
