Tadh_TriadG21840	0	0.144838324220589	0	0.0120287728245964	0.0549556233341577	0.0151068811843795	0	0	0	0	0	0	0.020236360692893	0	0	0	0.050139136102685	0	0	0	0	0.0303695211485753
Tadh_orphan_953	0	0.0362095810551472	0	0	0	0	0	0	0	0	0	0	0.020236360692893	0	0	0.0121447656060238	0	0.0295936787902104	0.0106568907455561	0	0.036981564690002	0
Tadh_TriadG53956	0	0.0362095810551472	0.0126967466702782	0.0481150912983857	0	0.030213762368759	0.0250764832739857	0.0134707348285849	0.0195427008012507	0.0203128173877717	0	0.0725373567387204	0	0.0390777647518562	0.0229194838532236	0.0728685936361428	0.0752087041540274	0.177562072741262	0.0319706722366682	0.0669612963706977	0.036981564690002	0.0151847605742876
Tadh_wf_g2727	0	0	0.00423224889009273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tadh_wf_g2728	0	0	0	0	0	0	0	0	0.0195427008012507	0.0406256347755434	0.236420592233584	0.0290149426954882	0	0	0	0	0	0	0	0	0	0.0151847605742876
Tadh_wf_g2729	0	0	0.00846449778018546	0.0120287728245964	0	0	0	0	0.0586281024037522	0.182815356489945	0.0591051480583959	0.0145074713477441	0	0	0	0.109302890454214	0	0	0	0	0.0924539117250051	0
Tadh_orphan_954	0.103524261650177	0.181047905275736	0.118502968922596	0.0240575456491929	0	0	0.0250764832739857	0	0.449482118428767	0.507820434694292	0.886577220875938	0.217612070216161	0	0.0781555295037124	0	0.218605780908428	0.0250695680513425	0	0.0106568907455561	0.0334806481853489	0.332834082210018	0
Tadh_orphan_955	0.0147891802357395	0	0.0169289955603709	0	0	0	0	0	0.0390854016025015	0.162502539102173	0.14776287014599	0	0	0.0390777647518562	0	0.109302890454214	0.050139136102685	0	0	0	0.036981564690002	0
Tadh_orphan_956	0.0295783604714791	0	0.00846449778018546	0	0	0	0	0	0.0781708032050029	0.284379443428804	0.384183462379573	0.0290149426954882	0	0	0	0.0121447656060238	0	0	0	0	0.129435476415007	0
Tadh_TriadG53958	0.0147891802357395	0	0.0169289955603709	0.0120287728245964	0.0274778116670788	0	0.0250764832739857	0	0.0195427008012507	0	0.0295525740291979	0	0	0.0390777647518562	0.0229194838532236	0.0242895312120476	0	0.0591873575804208	0.0213137814911122	0.0669612963706977	0.018490782345001	0.0151847605742876
Tadh_TriadG53959	0	0	0.00423224889009273	0.0240575456491929	0.0274778116670788	0	0	0	0.0390854016025015	0	0.0295525740291979	0	0	0	0.0458389677064472	0.0121447656060238	0	0	0.0213137814911122	0.0334806481853489	0	0.00759238028714382
Tadh_orphan_957	0	0.0181047905275736	0.00423224889009273	0.0120287728245964	0.0274778116670788	0	0	0	0	0	0.0295525740291979	0	0.020236360692893	0	0.0229194838532236	0.0242895312120476	0	0	0.0106568907455561	0.0669612963706977	0	0.00759238028714382
Tadh_TriadG63703	1.22750195956638	0.887134735851106	0.490940871250757	0.613467414054418	0.604511856675734	0.377672029609487	0.551682632027684	0.565770862800566	0.605823724838773	0.284379443428804	0.413736036408771	0.739881038734948	0.60709082078679	0.508010941774131	0.595906580183814	0.716541170755404	0.676878337386247	0.473498860643367	0.78860991517115	0.60265166733628	0.647177382075036	0.493504718664348
Tadh_TriadG53962	0	0	0	0	0	0	0	0	0	0	0	0.0145074713477441	0	0	0	0	0	0	0	0	0	0
Tadh_TriadG53964	0.192259343064614	0.289676648441178	0.0550192355712055	0.156374046719754	0.24730030500371	0.0906412871062769	0.100305933095943	0.229002492085943	0.136798905608755	0.284379443428804	0.206868018204386	0.24662701291165	0.242836328314716	0.390777647518562	0.366711741651578	0.267184843332524	0.125347840256712	0.266343109111894	0.287736050130014	0.200883889112093	0.221889388140012	0.106293324020014
Tadh_orphan_958	0.103524261650177	0.0181047905275736	0.00846449778018546	0.0120287728245964	0	0	0	0	0	0	0.0295525740291979	0	0	0	0	0	0	0	0.0213137814911122	0	0	0
Tadh_TriadG53973	0.0147891802357395	0.0181047905275736	0.0253934933405564	0.276661774965718	0	0.0151068811843795	0	0	0	0	0	0	0.505909017322325	0	0	0.133592421666262	0.050139136102685	0	0.0213137814911122	0.0669612963706977	0.295852517520016	0
Tadh_TriadG53976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106568907455561	0	0	0
Tadh_TriadG21298	0.103524261650177	0.0362095810551472	0.0338579911207418	0.0601438641229822	0.0274778116670788	0.0604275247375179	0.075229449821957	0.0269414696571698	0.0390854016025015	0	0.118210296116792	0.0580298853909764	0.020236360692893	0	0.0916779354128945	0.0364342968180714	0.10027827220537	0.0887810363706312	0.0213137814911122	0.0334806481853489	0.110944694070006	0.0455542817228629
Tadh_TriadG53982	0.0147891802357395	0	0	0.0360863184737893	0	0.0453206435531385	0	0	0.0977135040062537	0.0609384521633151	0	0.0870448280864645	0	0	0	0	0.0250695680513425	0.0591873575804208	0.0213137814911122	0	0	0
Tadh_orphan_959	0	0	0	0.0120287728245964	0	0	0	0	0.0195427008012507	0	0	0	0	0	0	0	0	0	0	0	0.036981564690002	0
Tadh_TriadG53983	0	0	0.00423224889009273	0	0	0	0	0	0	0	0	0	0.020236360692893	0	0	0.0242895312120476	0	0	0.0106568907455561	0	0	0.00759238028714382
Tadh_TriadG53985	0	0	0	0.0120287728245964	0.0274778116670788	0.0151068811843795	0	0	0	0	0	0	0	0	0	0	0.0250695680513425	0	0.0213137814911122	0	0	0
Tadh_TriadG53986	0.0147891802357395	0	0.00423224889009273	0.0120287728245964	0	0.0151068811843795	0	0.0134707348285849	0	0	0	0.0290149426954882	0.040472721385786	0	0	0.0121447656060238	0	0	0	0	0.036981564690002	0.00759238028714382
Tadh_TriadG20691	0.0887350814144372	0.0724191621102944	0.0253934933405564	0.0120287728245964	0.0274778116670788	0	0.0250764832739857	0.0134707348285849	0	0.0203128173877717	0.0591051480583959	0.0145074713477441	0.080945442771572	0.0781555295037124	0.0916779354128945	0.0364342968180714	0.0752087041540274	0.0887810363706312	0.0319706722366682	0.100441944556047	0.0924539117250051	0.00759238028714382
Tadh_TriadG20400	0	0.0181047905275736	0	0	0	0	0	0.0134707348285849	0	0	0	0	0	0.0390777647518562	0.0229194838532236	0	0.0250695680513425	0	0.0319706722366682	0.0334806481853489	0.018490782345001	0.0227771408614315
Tadh_TriadG49936	0.0147891802357395	0.0181047905275736	0.00423224889009273	0.0240575456491929	0	0.0755344059218974	0	0.0269414696571698	0.117256204807504	0.0406256347755434	0	0.0580298853909764	0.080945442771572	0.0390777647518562	0.0458389677064472	0	0.10027827220537	0	0.0319706722366682	0.100441944556047	0	0.0379619014357191
Tadh_TriadG53993	0	0	0.00846449778018546	0	0	0	0	0	0	0	0	0	0	0.0390777647518562	0	0.0121447656060238	0.0250695680513425	0	0	0.0334806481853489	0.036981564690002	0
Tadh_wf_g11837	0	0	0.00423224889009273	0	0	0	0	0	0	0	0	0	0.020236360692893	0	0	0.133592421666262	0.0250695680513425	0	0	0	0	0
Tadh_TriadG7696	0	0	0.0507869866811127	0.0360863184737893	0	0.030213762368759	0	0	0	0	0	0	0.040472721385786	0	0	0.109302890454214	0	0	0	0	0.036981564690002	0
Tadh_wf_g11839	0	0	0	0	0.0274778116670788	0	0.0250764832739857	0	0	0	0	0	0.020236360692893	0.0390777647518562	0.0229194838532236	0	0	0	0	0	0	0
Tadh_orphan_962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106568907455561	0	0	0
Tadh_TriadG34453	0	0	0.00423224889009273	0.0240575456491929	0	0	0	0	0	0	0	0	0	0	0.0229194838532236	0.0242895312120476	0	0	0.0106568907455561	0	0.018490782345001	0.00759238028714382
Tadh_TriadG34448	0.0443675407072186	0.126733533693015	0.0211612444504636	0.0601438641229822	0.0274778116670788	0.0604275247375179	0.0501529665479713	0.0404122044857547	0.0977135040062537	0.162502539102173	0.0591051480583959	0.0725373567387204	0.121418164157358	0.0781555295037124	0.0458389677064472	0.0121447656060238	0	0.118374715160842	0.0532844537277804	0	0.018490782345001	0.0607390422971506
Tadh_orphan_965	0	0	0	0	0	0	0	0	0	0.0203128173877717	0	0	0	0	0	0	0	0	0	0	0.018490782345001	0
Tadh_orphan_966	0	0	0	0	0	0	0	0	0	0	0	0.0290149426954882	0	0.0781555295037124	0	0	0	0.0295936787902104	0	0	0.018490782345001	0.0151847605742876
Tadh_TriadG34455	0.0147891802357395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tadh_TriadG34454	0.0147891802357395	0.0362095810551472	0	0.0120287728245964	0	0.0151068811843795	0.0250764832739857	0	0	0.0203128173877717	0	0.0290149426954882	0.020236360692893	0	0	0.0242895312120476	0.0250695680513425	0	0.0426275629822243	0	0	0.0151847605742876
Tadh_wf_g12293	0	0	0.00423224889009273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0334806481853489	0	0
Tadh_TriadG61046	0.0295783604714791	0.0543143715827208	0.0380902400108346	0.0481150912983857	0	0.0151068811843795	0.0501529665479713	0.0404122044857547	0.0586281024037522	0.0812512695510867	0	0.0435224140432323	0.020236360692893	0.0390777647518562	0.0229194838532236	0.060723828030119	0.0250695680513425	0.0591873575804208	0.0319706722366682	0.0334806481853489	0.018490782345001	0.0227771408614315
Tadh_TriadG50979	0	0	0	0	0	0.030213762368759	0	0.0134707348285849	0	0	0	0	0	0	0	0.0121447656060238	0	0	0	0	0	0.0151847605742876
Tadh_TriadG61052	0	0	0.00846449778018546	0.0240575456491929	0	0	0.0501529665479713	0	0.0195427008012507	0	0.0295525740291979	0.0145074713477441	0.060709082078679	0.0390777647518562	0.0458389677064472	0.0121447656060238	0	0.0887810363706312	0.0213137814911122	0	0	0.00759238028714382
Tadh_TriadG61054	0.0295783604714791	0.0181047905275736	0.00846449778018546	0	0.137389058335394	0.0151068811843795	0	0	0	0	0	0	0	0	0.0687584515596709	0.0242895312120476	0.0250695680513425	0.0295936787902104	0.0106568907455561	0	0.036981564690002	0.00759238028714382
Tadh_TriadG32084	0	0	0.0126967466702782	0.0120287728245964	0.137389058335394	0.0755344059218974	0.075229449821957	0	0.136798905608755	0.0812512695510867	0.0295525740291979	0.0580298853909764	0	0.0390777647518562	0.137516903119342	0.060723828030119	0	0.0295936787902104	0.0106568907455561	0	0.0739631293800041	0
Tadh_orphan_973	0	0	0.0169289955603709	0.120287728245964	0.109911246668315	0.166175693028174	0.100305933095943	0	0.254055110416259	0.162502539102173	0	0.101552299434209	0.182127246236037	0.0781555295037124	0.320872773945131	0.0121447656060238	0.10027827220537	0.0591873575804208	0.0426275629822243	0.0669612963706977	0.0924539117250051	0.0227771408614315
Tadh_TriadG63413	0.118313441885916	0.181047905275736	0.0507869866811127	0.084201409772175	0.0549556233341577	0.0151068811843795	0.0250764832739857	0.0538829393143396	0.0977135040062537	0.0406256347755434	0	0.159582184825185	0.020236360692893	0.0390777647518562	0.206275354679013	0.121447656060238	0.20055654441074	0	0.149196470437785	0	0.018490782345001	0.0151847605742876
Tadh_TriadG32021	0.103524261650177	0	0.0253934933405564	0.132316501070561	0	0.0604275247375179	0.0501529665479713	0.0269414696571698	0.0977135040062537	0.0609384521633151	0	0.0435224140432323	0.020236360692893	0.0781555295037124	0.0458389677064472	0.0242895312120476	0.10027827220537	0.118374715160842	0.0319706722366682	0	0.0739631293800041	0.0759238028714382
Tadh_orphan_974	0.0295783604714791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106568907455561	0	0	0
Tadh_TriadG50982	0	0.0181047905275736	0.00846449778018546	0.0601438641229822	0	0.0151068811843795	0.0250764832739857	0.0269414696571698	0.0390854016025015	0.0609384521633151	0	0.0290149426954882	0.141654524850251	0	0	0.0121447656060238	0.0250695680513425	0.0295936787902104	0.0319706722366682	0.0334806481853489	0.036981564690002	0.0303695211485753
Tadh_TriadG32080	0.0591567209429581	0.144838324220589	0.0719482311315764	0.0601438641229822	0.24730030500371	0.105748168290656	0.150458899643914	0.0673536741429245	0.0195427008012507	0.0812512695510867	0.0295525740291979	0.0435224140432323	0.040472721385786	0.273544353262993	0.114597419266118	0.133592421666262	0	0.147968393951052	0.0745982352188925	0.234364537297442	0.0554723470350031	0.083516183158582
Tadh_TriadG38365	0.0147891802357395	0	0.0126967466702782	0.084201409772175	0.0824334350012365	0.0151068811843795	0.0250764832739857	0.0673536741429245	0.117256204807504	0.0406256347755434	0.0886577220875938	0.0580298853909764	0	0	0	0.0485790624240952	0	0.0591873575804208	0.0106568907455561	0.100441944556047	0.0924539117250051	0.00759238028714382
Tadh_TriadG61071	0	0	0.00846449778018546	0.0120287728245964	0.0274778116670788	0.0151068811843795	0	0	0.0195427008012507	0.0203128173877717	0	0.0290149426954882	0.020236360692893	0	0	0	0	0.0887810363706312	0.0106568907455561	0.0334806481853489	0	0
Tadh_TriadG61073	0	0.0181047905275736	0	0	0	0.0151068811843795	0	0	0	0	0	0	0	0	0	0	0.050139136102685	0.0295936787902104	0.0213137814911122	0	0	0.0227771408614315
Tadh_TriadG61074	0	0	0.00423224889009273	0	0	0.0151068811843795	0	0	0	0	0	0.0290149426954882	0	0	0	0.0242895312120476	0	0	0.0213137814911122	0	0	0
Tadh_TriadG36635	18.3829510330242	14.7010899083898	2.57320732517638	8.01116270118123	6.53971917676476	4.1997129692575	4.03731380711169	7.43584562537886	7.62165331248779	4.77351208612635	4.52154382646729	3.46728565211084	4.31034482758621	6.36967565455256	4.9506085122963	7.29900412922031	6.04176590037354	4.67580124885324	3.69794108870796	8.60452658363466	7.50725763207041	4.87430814434633
Tadh_TriadG61078	0.0147891802357395	0.090523952637868	0.00846449778018546	0	0.0274778116670788	0	0	0	0.0586281024037522	0.0203128173877717	0.0591051480583959	0.0435224140432323	0.080945442771572	0	0.0229194838532236	0.0364342968180714	0.050139136102685	0.0295936787902104	0.0319706722366682	0.0334806481853489	0.018490782345001	0
Tadh_TriadG31868	0	0.0724191621102944	0.0169289955603709	0.0360863184737893	0	0.256816980134451	0.250764832739857	0.0134707348285849	0.0390854016025015	0.0203128173877717	0.0295525740291979	0.420716669084579	0.870163509794399	0.117233294255569	0.114597419266118	0.0971581248481904	0.10027827220537	0.118374715160842	0.511530755786692	0	0.702649729110039	0.083516183158582
Tadh_TriadG61081	0.0591567209429581	0.0543143715827208	0.0126967466702782	0.0721726369475786	0	0.0151068811843795	0.0501529665479713	0.0808244089715094	0.0195427008012507	0.0609384521633151	0.0886577220875938	0.0435224140432323	0.040472721385786	0	0	0	0.050139136102685	0.0591873575804208	0.0639413444733365	0	0.0924539117250051	0.00759238028714382
Tadh_TriadG61085	0	0.0181047905275736	0.0211612444504636	0.0120287728245964	0	0.0151068811843795	0.0501529665479713	0.0134707348285849	0	0.0203128173877717	0	0.0290149426954882	0.020236360692893	0	0	0.0121447656060238	0.10027827220537	0	0.0213137814911122	0	0.0554723470350031	0.0227771408614315
Tadh_TriadG61090	0	0	0.00423224889009273	0.0360863184737893	0	0.0151068811843795	0	0	0	0	0	0	0	0	0	0	0	0	0.0106568907455561	0	0.018490782345001	0.00759238028714382
Tadh_TriadG61091	0	0	0	0	0	0	0	0	0	0	0	0.0145074713477441	0	0	0.0229194838532236	0	0	0	0.0106568907455561	0	0	0
Tadh_TriadG31932	0	0.0181047905275736	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121447656060238	0	0	0	0	0	0
Tadh_orphan_976	0.0147891802357395	0	0.00423224889009273	0.0240575456491929	0	0.0453206435531385	0.0250764832739857	0	0	0	0	0	0	0	0	0.0121447656060238	0	0	0	0	0	0
Tadh_TriadG61094	0.0295783604714791	0	0.0380902400108346	0.0962301825967715	0.109911246668315	0.0906412871062769	0.0250764832739857	0.0269414696571698	0.0195427008012507	0	0	0.0580298853909764	0	0.0390777647518562	0	0.0242895312120476	0.0250695680513425	0	0.0426275629822243	0.0669612963706977	0.0739631293800041	0.0455542817228629
Tadh_TriadG31943	0.0739459011786977	0.126733533693015	0.0126967466702782	0.0721726369475786	0.0549556233341577	0.0906412871062769	0.250764832739857	0.0404122044857547	0	0.0203128173877717	0.0295525740291979	0.0870448280864645	0.141654524850251	0.0390777647518562	0.0229194838532236	0.0971581248481904	0.0752087041540274	0.0295936787902104	0.127882688946673	0.468729074594884	0.018490782345001	0.0455542817228629
Tadh_TriadG32058	0.0147891802357395	0.0181047905275736	0.00423224889009273	0.0120287728245964	0	0	0	0	0	0	0	0	0	0	0	0.0121447656060238	0	0	0.0213137814911122	0	0	0.00759238028714382
Tadh_TriadG32098	1.1239776979162	1.12249701270956	0.499405369030942	0.986359371616908	0.686945291676971	0.407885791978246	0.451376698931742	0.781302620057924	0.879421536056283	0.507820434694292	0.768366924759146	0.797910924125925	0.748745345637041	0.976944118796405	0.572987096330591	0.692251639543357	0.676878337386247	0.591873575804208	1.21488554499339	1.33922592741395	0.813594423180045	0.432765676367198
Tadh_TriadG61103	0.0887350814144372	0.0362095810551472	0.0380902400108346	0.0601438641229822	0.0549556233341577	0.0604275247375179	0.0501529665479713	0.0538829393143396	0.0195427008012507	0.0812512695510867	0.0295525740291979	0.0290149426954882	0.080945442771572	0.0781555295037124	0.0916779354128945	0.060723828030119	0.125347840256712	0.0591873575804208	0.0852551259644486	0.0669612963706977	0.018490782345001	0.083516183158582
Tadh_TriadG31888	0	0.090523952637868	0	0	0	0.030213762368759	0.0250764832739857	0	0.0195427008012507	0.0406256347755434	0.0295525740291979	0.0145074713477441	0.040472721385786	0	0.0229194838532236	0	0	0.0295936787902104	0	0.0334806481853489	0.0924539117250051	0.00759238028714382
Tadh_TriadG61123	0	0.0181047905275736	0.0126967466702782	0.0481150912983857	0.137389058335394	0.030213762368759	0.0501529665479713	0.0134707348285849	0.0195427008012507	0.0812512695510867	0	0.0290149426954882	0.060709082078679	0.117233294255569	0.0458389677064472	0.0364342968180714	0.0250695680513425	0.0591873575804208	0.0106568907455561	0.100441944556047	0.110944694070006	0.0379619014357191
Tadh_orphan_980	0	0	0	0	0	0	0	0.0134707348285849	0	0	0	0	0.040472721385786	0	0	0	0	0	0	0	0	0
Tadh_TriadG61125	0.0591567209429581	0.0724191621102944	0.0126967466702782	0.0601438641229822	0.0549556233341577	0.0453206435531385	0.0250764832739857	0.134707348285849	0	0.0203128173877717	0.14776287014599	0.0580298853909764	0.141654524850251	0	0	0.0121447656060238	0.0752087041540274	0.0295936787902104	0.0213137814911122	0.0334806481853489	0.018490782345001	0.0303695211485753
Tadh_TriadG31864	0	0	0	0	0	0	0.0250764832739857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tadh_TriadG1026	0	0	0	0	0.0274778116670788	0	0.0250764832739857	0.0134707348285849	0	0	0	0	0.020236360692893	0	0	0.0121447656060238	0.0250695680513425	0	0	0	0	0.0151847605742876
Tadh_TriadG31980	0.0443675407072186	0.0362095810551472	0.00423224889009273	0.0481150912983857	0	0	0	0	0	0	0	0.0145074713477441	0	0	0	0.0242895312120476	0.0250695680513425	0	0.0213137814911122	0	0	0
Tadh_TriadG61133	0.0147891802357395	0.0181047905275736	0	0.0360863184737893	0	0.0151068811843795	0	0	0.0195427008012507	0.0203128173877717	0	0.0145074713477441	0.020236360692893	0	0	0	0.0250695680513425	0.0591873575804208	0.0213137814911122	0.0334806481853489	0.018490782345001	0.0151847605742876
Tadh_TriadG31987	0.0295783604714791	0.0543143715827208	0.0126967466702782	0.0360863184737893	0.0274778116670788	0.0151068811843795	0.0250764832739857	0.0134707348285849	0	0.0406256347755434	0.0886577220875938	0.0435224140432323	0	0	0.0229194838532236	0.0121447656060238	0	0.0591873575804208	0.0106568907455561	0	0.0554723470350031	0.0303695211485753
Tadh_TriadG32062	0	0	0	0.0120287728245964	0.0274778116670788	0.0151068811843795	0	0.0134707348285849	0.0195427008012507	0	0	0	0	0	0.0229194838532236	0.0121447656060238	0	0	0.0106568907455561	0	0.018490782345001	0.00759238028714382
Tadh_TriadG31911	0.0147891802357395	0.0181047905275736	0	0.0360863184737893	0.0549556233341577	0.030213762368759	0.0250764832739857	0.0404122044857547	0	0	0	0.0145074713477441	0.040472721385786	0	0	0	0	0.0295936787902104	0.0213137814911122	0	0.036981564690002	0.0151847605742876
Tadh_TriadG31903	0.133102622121656	0.0181047905275736	0.0253934933405564	0.0360863184737893	0.0549556233341577	0.0151068811843795	0.0501529665479713	0.0269414696571698	0	0	0	0.0580298853909764	0	0	0	0.0364342968180714	0.0752087041540274	0.0295936787902104	0.0213137814911122	0	0.0554723470350031	0.0303695211485753
Tadh_orphan_981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018490782345001	0
Tadh_TriadG61142	0.0443675407072186	0.0362095810551472	0.00423224889009273	0.0360863184737893	0.0549556233341577	0.0151068811843795	0	0.0134707348285849	0.0195427008012507	0.0203128173877717	0.0295525740291979	0.0435224140432323	0	0	0	0.0485790624240952	0.0250695680513425	0.0295936787902104	0.0639413444733365	0	0	0.0227771408614315
Tadh_TriadG50999	0.0739459011786977	0.289676648441178	0.165057706713616	0.132316501070561	0.192344681669552	0.120855049475036	0.150458899643914	0.107765878628679	0.0781708032050029	0.0812512695510867	0	0.130567242129697	0.101181803464465	0.429855412270418	0.25211432238546	0.0728685936361428	0.10027827220537	0.0295936787902104	0.0745982352188925	0.200883889112093	0.147926258760008	0.121478084594301
Tadh_TriadG64322	0.0739459011786977	0.0362095810551472	101.624760348907	0.0721726369475786	0	0.0151068811843795	0	0	0.0390854016025015	0.0812512695510867	0	0.0145074713477441	0	0.156311059007425	0.0229194838532236	0.315763905756619	0.0250695680513425	0	0.0426275629822243	0.0334806481853489	0.018490782345001	0.0227771408614315
Tadh_TriadG64323	0.0295783604714791	0	14.3092334974035	0.0120287728245964	0	0.030213762368759	0	0	0	0	0	0	0	0	0	0.0485790624240952	0.0250695680513425	0	0	0	0	0
Tadh_TriadG64324	0.0739459011786977	0.0362095810551472	137.950152572572	0.0360863184737893	0.109911246668315	0.0151068811843795	0.075229449821957	0.0404122044857547	0.0390854016025015	0	0.0591051480583959	0	0.040472721385786	0	0.0458389677064472	0.340053436968667	0	0	0.0213137814911122	0.100441944556047	0	0
Tadh_TriadG64325	0.0295783604714791	0.0181047905275736	19.5022028855473	0	0	0.0151068811843795	0	0	0	0	0	0	0	0.468933177022274	0	0.0121447656060238	0	0	0.138539579692229	0	0	0
Tadh_TriadG61150	0	0	19.0832102454281	0.0360863184737893	0	1.22365737593474	0.100305933095943	0.215531757257358	0.0195427008012507	0	0	2.6983896706804	0	0.156311059007425	0	0.0242895312120476	1.52924365113189	0	0.202480924165565	0.0334806481853489	0.665668164420037	0.00759238028714382
Tadh_TriadG61151	0	0.0181047905275736	0.00423224889009273	0	0	0	0	0	0	0.0203128173877717	0	0	0	0	0	0	0.0250695680513425	0.0295936787902104	0.0106568907455561	0	0.018490782345001	0.00759238028714382
Tadh_TriadG61152	0	0	0	0	0.0274778116670788	0	0	0	0	0	0.0295525740291979	0	0	0	0	0	0	0	0	0	0	0
Tadh_TriadG61153	0	0.0181047905275736	0	0.0360863184737893	0	0	0	0	0	0	0.0295525740291979	0	0	0	0	0.0121447656060238	0	0	0.0426275629822243	0	0	0
Tadh_TriadG64326	0.0443675407072186	0.090523952637868	0.0338579911207418	0.0481150912983857	0	0.0604275247375179	0.075229449821957	0.0673536741429245	0.136798905608755	0.101564086938858	0	0.0870448280864645	0.101181803464465	0	0.0458389677064472	0.0850133592421666	0.0752087041540274	0.0295936787902104	0.0532844537277804	0.0334806481853489	0.166417041105009	0.0531466620100068
Tadh_TriadG61155	0.103524261650177	0.0362095810551472	0.00846449778018546	0.0120287728245964	0.0274778116670788	0.0151068811843795	0	0.0404122044857547	0.0195427008012507	0	0.0295525740291979	0.0145074713477441	0.060709082078679	0	0	0.0364342968180714	0.0250695680513425	0	0.0213137814911122	0	0.036981564690002	0
Tadh_orphan_983	0	0	0	0	0	0	0	0	0	0	0	0.0145074713477441	0	0	0	0.0121447656060238	0	0	0.0106568907455561	0	0.018490782345001	0
Tadh_TriadG61157	0.0443675407072186	0.0362095810551472	0.0211612444504636	0.0240575456491929	0.0824334350012365	0.0453206435531385	0	0.0404122044857547	0.0195427008012507	0.101564086938858	0.0591051480583959	0.0435224140432323	0.080945442771572	0	0	0.0971581248481904	0.10027827220537	0.0591873575804208	0.0959120167100047	0.0669612963706977	0.018490782345001	0.0151847605742876
Tadh_TriadG6505	0.0295783604714791	0	0.00423224889009273	0.0360863184737893	0	0	0.0250764832739857	0.0134707348285849	0.0195427008012507	0.0203128173877717	0	0	0.080945442771572	0	0.0687584515596709	0.0242895312120476	0.050139136102685	0	0.0319706722366682	0.0669612963706977	0.018490782345001	0.0303695211485753
Tadh_TriadG32082	0.0295783604714791	0	0	0	0	0	0	0	0	0	0	0.0145074713477441	0	0	0	0	0	0	0	0	0	0
Tadh_wf_g10197	0	0	0	0.0120287728245964	0	0	0	0	0	0	0	0.0145074713477441	0	0	0	0	0.0250695680513425	0	0	0	0	0
Tadh_orphan_984	0.0147891802357395	0	0.00423224889009273	0	0	0	0	0	0	0	0	0	0.020236360692893	0	0	0	0	0	0	0.0334806481853489	0	0.00759238028714382
Tadh_TriadG32107	0.0295783604714791	0.0181047905275736	0.00846449778018546	0.0481150912983857	0	0.030213762368759	0.0501529665479713	0.0404122044857547	0.0390854016025015	0	0.0295525740291979	0.0145074713477441	0	0.0390777647518562	0.0458389677064472	0.0121447656060238	0.050139136102685	0.0295936787902104	0.0106568907455561	0	0	0.0303695211485753
Tadh_wf_g10200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106568907455561	0	0	0
Tadh_TriadG61167	0	0.0181047905275736	0.00846449778018546	0	0	0	0	0	0.0195427008012507	0	0.0295525740291979	0	0	0	0	0	0.0250695680513425	0	0	0	0	0
Tadh_TriadG51005	0.0147891802357395	0.0181047905275736	0.00423224889009273	0.0120287728245964	0.0274778116670788	0.0151068811843795	0	0	0.0586281024037522	0.0203128173877717	0	0.0290149426954882	0	0	0.0458389677064472	0.0242895312120476	0.0250695680513425	0.0295936787902104	0.0426275629822243	0.100441944556047	0	0.0151847605742876
Tadh_TriadG61172	0	0	0.00423224889009273	0	0	0	0	0	0	0	0	0	0	0.0390777647518562	0	0.0121447656060238	0	0	0.0106568907455561	0.0669612963706977	0	0
Tadh_TriadG61173	0.0147891802357395	0.144838324220589	0.0804127289117618	0.0962301825967715	0.0824334350012365	0.0151068811843795	0.0250764832739857	0.0269414696571698	0.0195427008012507	0.0203128173877717	0.14776287014599	0.145074713477441	0.141654524850251	0.0781555295037124	0.0687584515596709	0.0971581248481904	0.050139136102685	0.118374715160842	0.0959120167100047	0.234364537297442	0.018490782345001	0.0683314225842944
Tadh_orphan_985	0	0	0	0	0	0	0	0	0	0	0.0295525740291979	0	0	0.0390777647518562	0	0	0.0250695680513425	0	0	0	0	0
Tadh_wf_g10212	0	0	0	0.0120287728245964	0	0.0151068811843795	0	0	0	0	0	0	0	0	0	0.0121447656060238	0	0	0	0	0	0
Tadh_TriadG61176	0	0	0.0126967466702782	0.0721726369475786	0.0274778116670788	0.0906412871062769	0.075229449821957	0.0942951438000943	0.0977135040062537	0.162502539102173	0.0886577220875938	0.0435224140432323	0.040472721385786	0.156311059007425	0.0458389677064472	0.0242895312120476	0.0250695680513425	0.177562072741262	0.0106568907455561	0	0.0554723470350031	0.0759238028714382
Tadh_TriadG61177	0.0147891802357395	0	0.00846449778018546	0.084201409772175	0.137389058335394	0.151068811843795	0.0501529665479713	0.0673536741429245	0.156341606410006	0.0609384521633151	0	0	0.121418164157358	0	0.0687584515596709	0.0242895312120476	0	0.0887810363706312	0.0426275629822243	0.0334806481853489	0.0924539117250051	0.129070464881445
