GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0090659	walking behavior	24	1	0.09	0.09002	1	BP
GO:0031987	locomotion involved in locomotory behavi...	24	1	0.09	0.09002	1	BP
GO:0019098	reproductive behavior	24	1	0.09	0.09002	1	BP
GO:0014048	regulation of glutamate secretion	24	1	0.09	0.09002	1	BP
GO:1903672	positive regulation of sprouting angioge...	24	1	0.09	0.09002	1	BP
GO:0070257	positive regulation of mucus secretion	24	1	0.09	0.09002	1	BP
GO:0007215	glutamate receptor signaling pathway	24	1	0.09	0.09002	1	BP
GO:0032891	negative regulation of organic acid tran...	24	1	0.09	0.09002	1	BP
GO:0019228	neuronal action potential	24	1	0.09	0.09002	1	BP
GO:0034103	regulation of tissue remodeling	24	1	0.09	0.09002	1	BP
GO:0043568	positive regulation of insulin-like grow...	24	1	0.09	0.09002	1	BP
GO:0042220	response to cocaine	24	1	0.09	0.09002	1	BP
GO:0030193	regulation of blood coagulation	24	1	0.09	0.09002	1	BP
GO:0009611	response to wounding	129	2	0.51	0.09021	1	BP
GO:0048639	positive regulation of developmental gro...	130	2	0.51	0.0914	1	BP
GO:0008015	blood circulation	276	3	1.08	0.09204	1	BP
GO:0050878	regulation of body fluid levels	131	2	0.51	0.0926	1	BP
GO:0030073	insulin secretion	131	2	0.51	0.0926	1	BP
GO:0043086	negative regulation of catalytic activit...	277	3	1.08	0.0928	1	BP
GO:0010817	regulation of hormone levels	386	7	1.51	0.09297	1	BP
GO:0051482	positive regulation of cytosolic calcium...	25	1	0.1	0.0936	1	BP
GO:0010700	negative regulation of norepinephrine se...	25	1	0.1	0.0936	1	BP
GO:0048708	astrocyte differentiation	25	1	0.1	0.0936	1	BP
GO:0050818	regulation of coagulation	25	1	0.1	0.0936	1	BP
GO:0032892	positive regulation of organic acid tran...	25	1	0.1	0.0936	1	BP
GO:0033238	regulation of cellular amine metabolic p...	25	1	0.1	0.0936	1	BP
GO:1903793	positive regulation of anion transport	25	1	0.1	0.0936	1	BP
GO:1905953	negative regulation of lipid localizatio...	25	1	0.1	0.0936	1	BP
GO:1903998	regulation of eating behavior	25	1	0.1	0.0936	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	25	1	0.1	0.0936	1	BP
GO:0033344	cholesterol efflux	25	1	0.1	0.0936	1	BP
GO:1905562	regulation of vascular endothelial cell ...	25	1	0.1	0.0936	1	BP
GO:0008544	epidermis development	133	2	0.52	0.095	1	BP
GO:0007268	chemical synaptic transmission	378	7	1.48	0.09549	1	BP
GO:0098916	anterograde trans-synaptic signaling	378	7	1.48	0.09549	1	BP
GO:0099537	trans-synaptic signaling	379	7	1.48	0.09617	1	BP
GO:0003013	circulatory system process	282	3	1.1	0.09669	1	BP
GO:0009888	tissue development	682	7	2.67	0.09713	1	BP
GO:0032105	negative regulation of response to extra...	26	1	0.1	0.09716	1	BP
GO:0032108	negative regulation of response to nutri...	26	1	0.1	0.09716	1	BP
GO:0033627	cell adhesion mediated by integrin	26	1	0.1	0.09716	1	BP
GO:0042446	hormone biosynthetic process	26	1	0.1	0.09716	1	BP
GO:0008542	visual learning	26	1	0.1	0.09716	1	BP
GO:0006925	inflammatory cell apoptotic process	26	1	0.1	0.09716	1	BP
GO:0002209	behavioral defense response	26	1	0.1	0.09716	1	BP
GO:0032096	negative regulation of response to food	26	1	0.1	0.09716	1	BP
GO:0032099	negative regulation of appetite	26	1	0.1	0.09716	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	26	1	0.1	0.09716	1	BP
GO:0001662	behavioral fear response	26	1	0.1	0.09716	1	BP
GO:0070555	response to interleukin-1	26	1	0.1	0.09716	1	BP
GO:0031349	positive regulation of defense response	135	2	0.53	0.09743	1	BP
GO:0035264	multicellular organism growth	136	2	0.53	0.09865	1	BP
GO:0000122	negative regulation of transcription by ...	285	3	1.12	0.09905	1	BP
GO:0051223	regulation of protein transport	285	3	1.12	0.09905	1	BP
GO:0009914	hormone transport	264	6	1.03	0.09945	1	BP
GO:0071417	cellular response to organonitrogen comp...	287	3	1.12	0.10064	1	BP
GO:1903035	negative regulation of response to wound...	27	1	0.11	0.10071	1	BP
GO:0033033	negative regulation of myeloid cell apop...	27	1	0.11	0.10071	1	BP
GO:0045746	negative regulation of Notch signaling p...	27	1	0.11	0.10071	1	BP
GO:0070255	regulation of mucus secretion	27	1	0.11	0.10071	1	BP
GO:0051608	histamine transport	27	1	0.11	0.10071	1	BP
GO:0001821	histamine secretion	27	1	0.11	0.10071	1	BP
GO:0043567	regulation of insulin-like growth factor...	27	1	0.11	0.10071	1	BP
GO:0009893	positive regulation of metabolic process	1585	11	6.21	0.10125	1	BP
GO:0055065	metal ion homeostasis	326	5	1.28	0.10131	1	BP
GO:1903532	positive regulation of secretion by cell	254	5	0.99	0.10178	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	28	1	0.11	0.10424	1	BP
GO:0060456	positive regulation of digestive system ...	28	1	0.11	0.10424	1	BP
GO:0014047	glutamate secretion	28	1	0.11	0.10424	1	BP
GO:1903670	regulation of sprouting angiogenesis	28	1	0.11	0.10424	1	BP
GO:0070254	mucus secretion	28	1	0.11	0.10424	1	BP
GO:0001706	endoderm formation	28	1	0.11	0.10424	1	BP
GO:0032095	regulation of response to food	28	1	0.11	0.10424	1	BP
GO:0032098	regulation of appetite	28	1	0.11	0.10424	1	BP
GO:0032147	activation of protein kinase activity	28	1	0.11	0.10424	1	BP
GO:0038194	thyroid-stimulating hormone signaling pa...	29	1	0.11	0.10776	1	BP
GO:0042596	fear response	29	1	0.11	0.10776	1	BP
GO:1905225	response to thyrotropin-releasing hormon...	29	1	0.11	0.10776	1	BP
GO:1905229	cellular response to thyrotropin-releasi...	29	1	0.11	0.10776	1	BP
GO:1904588	cellular response to glycoprotein	29	1	0.11	0.10776	1	BP
GO:0043330	response to exogenous dsRNA	29	1	0.11	0.10776	1	BP
GO:0101023	vascular endothelial cell proliferation	29	1	0.11	0.10776	1	BP
GO:0051047	positive regulation of secretion	260	5	1.02	0.10859	1	BP
GO:0030003	cellular cation homeostasis	337	5	1.32	0.10967	1	BP
GO:0043270	positive regulation of ion transport	174	4	0.68	0.11094	1	BP
GO:0046697	decidualization	30	1	0.12	0.11127	1	BP
GO:0060425	lung morphogenesis	30	1	0.12	0.11127	1	BP
GO:0042417	dopamine metabolic process	30	1	0.12	0.11127	1	BP
GO:0042403	thyroid hormone metabolic process	30	1	0.12	0.11127	1	BP
GO:0032371	regulation of sterol transport	30	1	0.12	0.11127	1	BP
GO:0032374	regulation of cholesterol transport	30	1	0.12	0.11127	1	BP
GO:0015844	monoamine transport	125	4	0.49	0.11149	1	BP
GO:0007399	nervous system development	1002	9	3.92	0.11386	1	BP
GO:0040008	regulation of growth	304	3	1.19	0.11455	1	BP
GO:0032107	regulation of response to nutrient level...	31	1	0.12	0.11477	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	31	1	0.12	0.11477	1	BP
GO:0014059	regulation of dopamine secretion	31	1	0.12	0.11477	1	BP
GO:0021766	hippocampus development	31	1	0.12	0.11477	1	BP
GO:0014046	dopamine secretion	31	1	0.12	0.11477	1	BP
GO:0001736	establishment of planar polarity	31	1	0.12	0.11477	1	BP
GO:1901021	positive regulation of calcium ion trans...	31	1	0.12	0.11477	1	BP
GO:0043331	response to dsRNA	31	1	0.12	0.11477	1	BP
GO:0032651	regulation of interleukin-1 beta product...	31	1	0.12	0.11477	1	BP
GO:0032611	interleukin-1 beta production	31	1	0.12	0.11477	1	BP
GO:0032104	regulation of response to extracellular ...	31	1	0.12	0.11477	1	BP
GO:0051222	positive regulation of protein transport	150	2	0.59	0.11618	1	BP
GO:0070201	regulation of establishment of protein l...	307	3	1.2	0.11708	1	BP
GO:0035176	social behavior	32	1	0.13	0.11825	1	BP
GO:0007164	establishment of tissue polarity	32	1	0.13	0.11825	1	BP
GO:0033032	regulation of myeloid cell apoptotic pro...	32	1	0.13	0.11825	1	BP
GO:1904587	response to glycoprotein	32	1	0.13	0.11825	1	BP
GO:0009712	catechol-containing compound metabolic p...	32	1	0.13	0.11825	1	BP
GO:0060291	long-term synaptic potentiation	32	1	0.13	0.11825	1	BP
GO:0006584	catecholamine metabolic process	32	1	0.13	0.11825	1	BP
GO:0032094	response to food	32	1	0.13	0.11825	1	BP
GO:0051703	biological process involved in intraspec...	32	1	0.13	0.11825	1	BP
GO:0099536	synaptic signaling	411	7	1.61	0.11903	1	BP
GO:0098696	regulation of neurotransmitter receptor ...	33	1	0.13	0.12172	1	BP
GO:0050850	positive regulation of calcium-mediated ...	33	1	0.13	0.12172	1	BP
GO:2000027	regulation of animal organ morphogenesis	33	1	0.13	0.12172	1	BP
GO:0031279	regulation of cyclase activity	33	1	0.13	0.12172	1	BP
GO:0045665	negative regulation of neuron differenti...	33	1	0.13	0.12172	1	BP
GO:0051969	regulation of transmission of nerve impu...	33	1	0.13	0.12172	1	BP
GO:0016477	cell migration	510	5	2	0.12309	1	BP
GO:0090257	regulation of muscle system process	156	2	0.61	0.12393	1	BP
GO:0017038	protein import	156	2	0.61	0.12393	1	BP
GO:0010562	positive regulation of phosphorus metabo...	315	3	1.23	0.12394	1	BP
GO:0045937	positive regulation of phosphate metabol...	315	3	1.23	0.12394	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	34	1	0.13	0.12517	1	BP
GO:0014051	gamma-aminobutyric acid secretion	34	1	0.13	0.12517	1	BP
GO:0033028	myeloid cell apoptotic process	34	1	0.13	0.12517	1	BP
GO:0001893	maternal placenta development	34	1	0.13	0.12517	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	34	1	0.13	0.12517	1	BP
GO:0048512	circadian behavior	34	1	0.13	0.12517	1	BP
GO:0032652	regulation of interleukin-1 production	34	1	0.13	0.12517	1	BP
GO:0032612	interleukin-1 production	34	1	0.13	0.12517	1	BP
GO:0002376	immune system process	908	11	3.56	0.12529	1	BP
GO:0007389	pattern specification process	158	2	0.62	0.12654	1	BP
GO:0022029	telencephalon cell migration	37	2	0.14	0.12794	1	BP
GO:0035270	endocrine system development	37	2	0.14	0.12794	1	BP
GO:0044092	negative regulation of molecular functio...	443	7	1.74	0.12812	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	35	1	0.14	0.12861	1	BP
GO:0007622	rhythmic behavior	35	1	0.14	0.12861	1	BP
GO:0010951	negative regulation of endopeptidase act...	35	1	0.14	0.12861	1	BP
GO:0050994	regulation of lipid catabolic process	35	1	0.14	0.12861	1	BP
GO:0015812	gamma-aminobutyric acid transport	35	1	0.14	0.12861	1	BP
GO:1902473	regulation of protein localization to sy...	35	1	0.14	0.12861	1	BP
GO:0007492	endoderm development	35	1	0.14	0.12861	1	BP
GO:1902683	regulation of receptor localization to s...	35	1	0.14	0.12861	1	BP
GO:0021954	central nervous system neuron developmen...	38	2	0.15	0.13126	1	BP
GO:0008284	positive regulation of cell population p...	393	7	1.54	0.13138	1	BP
GO:0010243	response to organonitrogen compound	504	4	1.97	0.13147	1	BP
GO:0071375	cellular response to peptide hormone sti...	162	2	0.63	0.13181	1	BP
GO:1901699	cellular response to nitrogen compound	324	3	1.27	0.13183	1	BP
GO:0044058	regulation of digestive system process	36	1	0.14	0.13204	1	BP
GO:0007618	mating	36	1	0.14	0.13204	1	BP
GO:0007212	dopamine receptor signaling pathway	36	1	0.14	0.13204	1	BP
GO:0015800	acidic amino acid transport	36	1	0.14	0.13204	1	BP
GO:0033209	tumor necrosis factor-mediated signaling...	36	1	0.14	0.13204	1	BP
GO:0099645	neurotransmitter receptor localization t...	36	1	0.14	0.13204	1	BP
GO:0099633	protein localization to postsynaptic spe...	36	1	0.14	0.13204	1	BP
GO:0061041	regulation of wound healing	36	1	0.14	0.13204	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	36	1	0.14	0.13204	1	BP
GO:1904951	positive regulation of establishment of ...	163	2	0.64	0.13313	1	BP
GO:0021761	limbic system development	39	2	0.15	0.13457	1	BP
GO:0021885	forebrain cell migration	39	2	0.15	0.13457	1	BP
GO:0030900	forebrain development	178	4	0.7	0.13479	1	BP
GO:0014909	smooth muscle cell migration	37	1	0.14	0.13546	1	BP
GO:0038061	NIK/NF-kappaB signaling	37	1	0.14	0.13546	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	37	1	0.14	0.13546	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	37	1	0.14	0.13546	1	BP
GO:0014057	positive regulation of acetylcholine sec...	37	1	0.14	0.13546	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	37	1	0.14	0.13546	1	BP
GO:0030431	sleep	37	1	0.14	0.13546	1	BP
GO:0051339	regulation of lyase activity	37	1	0.14	0.13546	1	BP
GO:0030334	regulation of cell migration	329	3	1.29	0.13629	1	BP
GO:0006357	regulation of transcription by RNA polym...	705	5	2.76	0.13651	1	BP
GO:0006873	cellular ion homeostasis	373	5	1.46	0.13884	1	BP
GO:0051932	synaptic transmission, GABAergic	38	1	0.15	0.13886	1	BP
GO:0019915	lipid storage	38	1	0.15	0.13886	1	BP
GO:0032277	negative regulation of gonadotropin secr...	38	1	0.15	0.13886	1	BP
GO:0090103	cochlea morphogenesis	38	1	0.15	0.13886	1	BP
GO:0042311	vasodilation	38	1	0.15	0.13886	1	BP
GO:0033685	negative regulation of luteinizing hormo...	38	1	0.15	0.13886	1	BP
GO:0033005	positive regulation of mast cell activat...	38	1	0.15	0.13886	1	BP
GO:0033008	positive regulation of mast cell activat...	38	1	0.15	0.13886	1	BP
GO:0050871	positive regulation of B cell activation	38	1	0.15	0.13886	1	BP
GO:0032370	positive regulation of lipid transport	38	1	0.15	0.13886	1	BP
GO:0043306	positive regulation of mast cell degranu...	38	1	0.15	0.13886	1	BP
GO:0032941	secretion by tissue	38	1	0.15	0.13886	1	BP
GO:0061526	acetylcholine secretion	38	1	0.15	0.13886	1	BP
GO:0070459	prolactin secretion	38	1	0.15	0.13886	1	BP
GO:0045638	negative regulation of myeloid cell diff...	38	1	0.15	0.13886	1	BP
GO:0048009	insulin-like growth factor receptor sign...	38	1	0.15	0.13886	1	BP
GO:0070665	positive regulation of leukocyte prolife...	53	3	0.21	0.13998	1	BP
GO:0055080	cation homeostasis	375	5	1.47	0.14053	1	BP
GO:0019932	second-messenger-mediated signaling	169	2	0.66	0.14114	1	BP
GO:0035239	tube morphogenesis	335	3	1.31	0.14171	1	BP
GO:1901374	acetate ester transport	39	1	0.15	0.14225	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	39	1	0.15	0.14225	1	BP
GO:2001259	positive regulation of cation channel ac...	39	1	0.15	0.14225	1	BP
GO:0033684	regulation of luteinizing hormone secret...	39	1	0.15	0.14225	1	BP
GO:0001738	morphogenesis of a polarized epithelium	39	1	0.15	0.14225	1	BP
GO:0015870	acetylcholine transport	39	1	0.15	0.14225	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	39	1	0.15	0.14225	1	BP
GO:0032024	positive regulation of insulin secretion	39	1	0.15	0.14225	1	BP
GO:0051955	regulation of amino acid transport	39	1	0.15	0.14225	1	BP
GO:1901653	cellular response to peptide	170	2	0.67	0.14248	1	BP
GO:0002696	positive regulation of leukocyte activat...	171	2	0.67	0.14383	1	BP
GO:0006939	smooth muscle contraction	112	4	0.44	0.14549	1	BP
GO:0032275	luteinizing hormone secretion	40	1	0.16	0.14563	1	BP
GO:0032276	regulation of gonadotropin secretion	40	1	0.16	0.14563	1	BP
GO:0032946	positive regulation of mononuclear cell ...	40	1	0.16	0.14563	1	BP
GO:0098742	cell-cell adhesion via plasma-membrane a...	40	1	0.16	0.14563	1	BP
GO:1901698	response to nitrogen compound	525	4	2.06	0.14642	1	BP
GO:0060562	epithelial tube morphogenesis	173	2	0.68	0.14654	1	BP
GO:0050867	positive regulation of cell activation	173	2	0.68	0.14654	1	BP
GO:0048732	gland development	180	3	0.71	0.14657	1	BP
GO:0015031	protein transport	929	6	3.64	0.14806	1	BP
GO:0032274	gonadotropin secretion	41	1	0.16	0.14899	1	BP
GO:0031099	regeneration	41	1	0.16	0.14899	1	BP
GO:0060135	maternal process involved in female preg...	41	1	0.16	0.14899	1	BP
GO:0045453	bone resorption	41	1	0.16	0.14899	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	41	1	0.16	0.14899	1	BP
GO:1903350	response to dopamine	41	1	0.16	0.14899	1	BP
GO:1903351	cellular response to dopamine	41	1	0.16	0.14899	1	BP
GO:0014812	muscle cell migration	41	1	0.16	0.14899	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	41	1	0.16	0.14899	1	BP
GO:0009410	response to xenobiotic stimulus	176	2	0.69	0.15062	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	42	1	0.16	0.15234	1	BP
GO:0032224	positive regulation of synaptic transmis...	42	1	0.16	0.15234	1	BP
GO:0003353	positive regulation of cilium movement	42	1	0.16	0.15234	1	BP
GO:0008306	associative learning	42	1	0.16	0.15234	1	BP
GO:0008593	regulation of Notch signaling pathway	42	1	0.16	0.15234	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	42	1	0.16	0.15234	1	BP
GO:2000155	positive regulation of cilium-dependent ...	42	1	0.16	0.15234	1	BP
GO:0009953	dorsal/ventral pattern formation	42	1	0.16	0.15234	1	BP
GO:1902093	positive regulation of flagellated sperm...	42	1	0.16	0.15234	1	BP
GO:0032222	regulation of synaptic transmission, cho...	43	1	0.17	0.15568	1	BP
GO:0007632	visual behavior	43	1	0.17	0.15568	1	BP
GO:0010811	positive regulation of cell-substrate ad...	43	1	0.17	0.15568	1	BP
GO:0007608	sensory perception of smell	43	1	0.17	0.15568	1	BP
GO:0010466	negative regulation of peptidase activit...	43	1	0.17	0.15568	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	43	1	0.17	0.15568	1	BP
GO:0032456	endocytic recycling	43	1	0.17	0.15568	1	BP
GO:1905954	positive regulation of lipid localizatio...	43	1	0.17	0.15568	1	BP
GO:0070471	uterine smooth muscle contraction	43	1	0.17	0.15568	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	43	1	0.17	0.15568	1	BP
GO:0070474	positive regulation of uterine smooth mu...	43	1	0.17	0.15568	1	BP
GO:0050805	negative regulation of synaptic transmis...	66	3	0.26	0.15894	1	BP
GO:0007271	synaptic transmission, cholinergic	44	1	0.17	0.15901	1	BP
GO:0061333	renal tubule morphogenesis	44	1	0.17	0.15901	1	BP
GO:0043304	regulation of mast cell degranulation	44	1	0.17	0.15901	1	BP
GO:0046717	acid secretion	44	1	0.17	0.15901	1	BP
GO:0043117	positive regulation of vascular permeabi...	44	1	0.17	0.15901	1	BP
GO:0006366	transcription by RNA polymerase II	743	5	2.91	0.1601	1	BP
GO:0043279	response to alkaloid	45	1	0.18	0.16232	1	BP
GO:0071868	cellular response to monoamine stimulus	45	1	0.18	0.16232	1	BP
GO:0002040	sprouting angiogenesis	45	1	0.18	0.16232	1	BP
GO:0071870	cellular response to catecholamine stimu...	45	1	0.18	0.16232	1	BP
GO:0006835	dicarboxylic acid transport	45	1	0.18	0.16232	1	BP
GO:0001956	positive regulation of neurotransmitter ...	45	1	0.18	0.16232	1	BP
GO:0046323	glucose import	45	1	0.18	0.16232	1	BP
GO:0031401	positive regulation of protein modificat...	358	3	1.4	0.16318	1	BP
GO:0023057	negative regulation of signaling	608	6	2.38	0.16546	1	BP
GO:0010648	negative regulation of cell communicatio...	608	6	2.38	0.16546	1	BP
GO:0051590	positive regulation of neurotransmitter ...	46	1	0.18	0.16562	1	BP
GO:1903539	protein localization to postsynaptic mem...	46	1	0.18	0.16562	1	BP
GO:0002532	production of molecular mediator involve...	46	1	0.18	0.16562	1	BP
GO:0071867	response to monoamine	46	1	0.18	0.16562	1	BP
GO:0071869	response to catecholamine	46	1	0.18	0.16562	1	BP
GO:0001704	formation of primary germ layer	46	1	0.18	0.16562	1	BP
GO:0045907	positive regulation of vasoconstriction	46	1	0.18	0.16562	1	BP
GO:0043303	mast cell degranulation	46	1	0.18	0.16562	1	BP
GO:0043114	regulation of vascular permeability	46	1	0.18	0.16562	1	BP
GO:0048638	regulation of developmental growth	187	2	0.73	0.16577	1	BP
GO:0048839	inner ear development	129	4	0.51	0.16687	1	BP
GO:0098771	inorganic ion homeostasis	406	5	1.59	0.16772	1	BP
GO:0002448	mast cell mediated immunity	47	1	0.18	0.16891	1	BP
GO:1901317	regulation of flagellated sperm motility	47	1	0.18	0.16891	1	BP
GO:1903034	regulation of response to wounding	47	1	0.18	0.16891	1	BP
GO:0062237	protein localization to postsynapse	47	1	0.18	0.16891	1	BP
GO:0043302	positive regulation of leukocyte degranu...	47	1	0.18	0.16891	1	BP
GO:0032465	regulation of cytokinesis	47	1	0.18	0.16891	1	BP
GO:0030301	cholesterol transport	47	1	0.18	0.16891	1	BP
GO:0046849	bone remodeling	47	1	0.18	0.16891	1	BP
GO:0045321	leukocyte activation	365	3	1.43	0.16991	1	BP
GO:0009725	response to hormone	365	3	1.43	0.16991	1	BP
GO:0016055	Wnt signaling pathway	191	2	0.75	0.17135	1	BP
GO:0050673	epithelial cell proliferation	191	2	0.75	0.17135	1	BP
GO:0048259	regulation of receptor-mediated endocyto...	48	1	0.19	0.17218	1	BP
GO:0033555	multicellular organismal response to str...	48	1	0.19	0.17218	1	BP
GO:0032890	regulation of organic acid transport	48	1	0.19	0.17218	1	BP
GO:0001959	regulation of cytokine-mediated signalin...	48	1	0.19	0.17218	1	BP
GO:0198738	cell-cell signaling by wnt	192	2	0.75	0.17275	1	BP
GO:0048522	positive regulation of cellular process	2476	18	9.7	0.17453	1	BP
GO:0048598	embryonic morphogenesis	291	5	1.14	0.17498	1	BP
GO:0021782	glial cell development	49	1	0.19	0.17545	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	49	1	0.19	0.17545	1	BP
GO:0045833	negative regulation of lipid metabolic p...	49	1	0.19	0.17545	1	BP
GO:0015918	sterol transport	49	1	0.19	0.17545	1	BP
GO:0045923	positive regulation of fatty acid metabo...	49	1	0.19	0.17545	1	BP
GO:0019233	sensory perception of pain	49	1	0.19	0.17545	1	BP
GO:0009994	oocyte differentiation	49	1	0.19	0.17545	1	BP
GO:0032092	positive regulation of protein binding	49	1	0.19	0.17545	1	BP
GO:0007267	cell-cell signaling	733	10	2.87	0.17678	1	BP
GO:0034504	protein localization to nucleus	196	2	0.77	0.17837	1	BP
GO:0090102	cochlea development	50	1	0.2	0.1787	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	50	1	0.2	0.1787	1	BP
GO:0046676	negative regulation of insulin secretion	50	1	0.2	0.1787	1	BP
GO:0044070	regulation of anion transport	50	1	0.2	0.1787	1	BP
GO:0033006	regulation of mast cell activation invol...	50	1	0.2	0.1787	1	BP
GO:0055082	cellular chemical homeostasis	419	5	1.64	0.17957	1	BP
GO:0033003	regulation of mast cell activation	51	1	0.2	0.18194	1	BP
GO:0048519	negative regulation of biological proces...	2156	15	8.44	0.18263	1	BP
GO:0045184	establishment of protein localization	991	6	3.88	0.18393	1	BP
GO:0019216	regulation of lipid metabolic process	200	2	0.78	0.18402	1	BP
GO:0051952	regulation of amine transport	149	4	0.58	0.18495	1	BP
GO:0007613	memory	52	1	0.2	0.18516	1	BP
GO:0022600	digestive system process	52	1	0.2	0.18516	1	BP
GO:0002279	mast cell activation involved in immune ...	52	1	0.2	0.18516	1	BP
GO:0061326	renal tubule development	52	1	0.2	0.18516	1	BP
GO:0001938	positive regulation of endothelial cell ...	52	1	0.2	0.18516	1	BP
GO:0032414	positive regulation of ion transmembrane...	52	1	0.2	0.18516	1	BP
GO:0060759	regulation of response to cytokine stimu...	52	1	0.2	0.18516	1	BP
GO:0097120	receptor localization to synapse	52	1	0.2	0.18516	1	BP
GO:0050801	ion homeostasis	426	5	1.67	0.18606	1	BP
GO:0035113	embryonic appendage morphogenesis	53	1	0.21	0.18838	1	BP
GO:0044060	regulation of endocrine process	53	1	0.21	0.18838	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	53	1	0.21	0.18838	1	BP
GO:0030326	embryonic limb morphogenesis	53	1	0.21	0.18838	1	BP
GO:0007596	blood coagulation	53	1	0.21	0.18838	1	BP
GO:0051247	positive regulation of protein metabolic...	581	4	2.28	0.18942	1	BP
GO:0015837	amine transport	151	4	0.59	0.1908	1	BP
GO:0007586	digestion	54	1	0.21	0.19158	1	BP
GO:0090278	negative regulation of peptide hormone s...	54	1	0.21	0.19158	1	BP
GO:0050864	regulation of B cell activation	54	1	0.21	0.19158	1	BP
GO:0050817	coagulation	54	1	0.21	0.19158	1	BP
GO:0060295	regulation of cilium movement involved i...	54	1	0.21	0.19158	1	BP
GO:0002792	negative regulation of peptide secretion	54	1	0.21	0.19158	1	BP
GO:0045576	mast cell activation	54	1	0.21	0.19158	1	BP
GO:0045185	maintenance of protein location	54	1	0.21	0.19158	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	54	1	0.21	0.19158	1	BP
GO:0007599	hemostasis	54	1	0.21	0.19158	1	BP
GO:1901700	response to oxygen-containing compound	653	6	2.56	0.19258	1	BP
GO:0007417	central nervous system development	420	5	1.65	0.19462	1	BP
GO:0071356	cellular response to tumor necrosis fact...	55	1	0.22	0.19477	1	BP
GO:0050728	negative regulation of inflammatory resp...	55	1	0.22	0.19477	1	BP
GO:0050709	negative regulation of protein secretion	55	1	0.22	0.19477	1	BP
GO:0060119	inner ear receptor cell development	55	1	0.22	0.19477	1	BP
GO:0043300	regulation of leukocyte degranulation	55	1	0.22	0.19477	1	BP
GO:0032411	positive regulation of transporter activ...	55	1	0.22	0.19477	1	BP
GO:0001508	action potential	55	1	0.22	0.19477	1	BP
GO:0007589	body fluid secretion	56	1	0.22	0.19794	1	BP
GO:2001257	regulation of cation channel activity	56	1	0.22	0.19794	1	BP
GO:0015749	monosaccharide transmembrane transport	56	1	0.22	0.19794	1	BP
GO:1904659	glucose transmembrane transport	56	1	0.22	0.19794	1	BP
GO:0008645	hexose transmembrane transport	56	1	0.22	0.19794	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	56	1	0.22	0.19794	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	57	1	0.22	0.20111	1	BP
GO:0007266	Rho protein signal transduction	57	1	0.22	0.20111	1	BP
GO:0034219	carbohydrate transmembrane transport	57	1	0.22	0.20111	1	BP
GO:0035418	protein localization to synapse	57	1	0.22	0.20111	1	BP
GO:0021543	pallium development	60	2	0.24	0.20125	1	BP
GO:0050808	synapse organization	213	2	0.83	0.20257	1	BP
GO:0045596	negative regulation of cell differentiat...	213	2	0.83	0.20257	1	BP
GO:0001932	regulation of protein phosphorylation	399	3	1.56	0.20373	1	BP
GO:0051169	nuclear transport	214	2	0.84	0.20401	1	BP
GO:0006913	nucleocytoplasmic transport	214	2	0.84	0.20401	1	BP
GO:0048709	oligodendrocyte differentiation	58	1	0.23	0.20426	1	BP
GO:0050670	regulation of lymphocyte proliferation	58	1	0.23	0.20426	1	BP
GO:0010604	positive regulation of macromolecule met...	1353	9	5.3	0.2046	1	BP
GO:0043583	ear development	142	4	0.56	0.20491	1	BP
GO:0006928	movement of cell or subcellular componen...	841	6	3.29	0.20617	1	BP
GO:0022008	neurogenesis	712	7	2.79	0.20675	1	BP
GO:0032368	regulation of lipid transport	59	1	0.23	0.2074	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	59	1	0.23	0.2074	1	BP
GO:0034612	response to tumor necrosis factor	59	1	0.23	0.2074	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	59	1	0.23	0.2074	1	BP
GO:0051963	regulation of synapse assembly	59	1	0.23	0.2074	1	BP
GO:0001775	cell activation	403	3	1.58	0.20782	1	BP
