GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0010942	positive regulation of cell death	300	2	1.18	0.32969	1	BP
GO:0046887	positive regulation of hormone secretion	102	1	0.4	0.33168	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	104	1	0.41	0.33697	1	BP
GO:0051937	catecholamine transport	105	1	0.41	0.33961	1	BP
GO:0070201	regulation of establishment of protein l...	307	2	1.2	0.33986	1	BP
GO:0030001	metal ion transport	308	2	1.21	0.34132	1	BP
GO:0045765	regulation of angiogenesis	106	1	0.42	0.34223	1	BP
GO:1902533	positive regulation of intracellular sig...	350	4	1.37	0.34388	1	BP
GO:1901342	regulation of vasculature development	107	1	0.42	0.34484	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	311	2	1.22	0.34566	1	BP
GO:0031344	regulation of cell projection organizati...	312	2	1.22	0.34711	1	BP
GO:0010941	regulation of cell death	761	4	2.98	0.34798	1	BP
GO:0008154	actin polymerization or depolymerization	109	1	0.43	0.35004	1	BP
GO:0019722	calcium-mediated signaling	110	1	0.43	0.35262	1	BP
GO:0010038	response to metal ion	111	1	0.43	0.35519	1	BP
GO:0061136	regulation of proteasomal protein catabo...	111	1	0.43	0.35519	1	BP
GO:0044057	regulation of system process	318	2	1.25	0.35577	1	BP
GO:0032869	cellular response to insulin stimulus	112	1	0.44	0.35775	1	BP
GO:0006939	smooth muscle contraction	112	1	0.44	0.35775	1	BP
GO:0099173	postsynapse organization	113	1	0.44	0.36031	1	BP
GO:0007276	gamete generation	322	2	1.26	0.36153	1	BP
GO:1903522	regulation of blood circulation	114	1	0.45	0.36285	1	BP
GO:0006875	cellular metal ion homeostasis	288	7	1.13	0.36585	1	BP
GO:0032101	regulation of response to external stimu...	355	4	1.39	0.36611	1	BP
GO:0050794	regulation of cellular process	4133	29	16.19	0.36625	1	BP
GO:0071375	cellular response to peptide hormone sti...	162	5	0.63	0.36743	1	BP
GO:0007010	cytoskeleton organization	616	5	2.41	0.36847	1	BP
GO:0051129	negative regulation of cellular componen...	334	2	1.31	0.3787	1	BP
GO:0035150	regulation of tube size	121	1	0.47	0.38038	1	BP
GO:0035296	regulation of tube diameter	121	1	0.47	0.38038	1	BP
GO:0006937	regulation of muscle contraction	121	1	0.47	0.38038	1	BP
GO:0097746	blood vessel diameter maintenance	121	1	0.47	0.38038	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	122	1	0.48	0.38285	1	BP
GO:1901653	cellular response to peptide	170	5	0.67	0.38478	1	BP
GO:0045732	positive regulation of protein catabolic...	123	1	0.48	0.3853	1	BP
GO:0002764	immune response-regulating signaling pat...	123	1	0.48	0.3853	1	BP
GO:0006935	chemotaxis	140	3	0.55	0.38849	1	BP
GO:0015844	monoamine transport	125	1	0.49	0.39019	1	BP
GO:0023052	signaling	2338	28	9.16	0.39119	1	BP
GO:0050789	regulation of biological process	4334	29	16.98	0.39245	1	BP
GO:1903050	regulation of proteolysis involved in ce...	128	1	0.5	0.39744	1	BP
GO:0007154	cell communication	2365	28	9.26	0.40042	1	BP
GO:1903531	negative regulation of secretion by cell	134	1	0.52	0.41171	1	BP
GO:0050807	regulation of synapse organization	134	1	0.52	0.41171	1	BP
GO:1903362	regulation of cellular protein catabolic...	134	1	0.52	0.41171	1	BP
GO:0046942	carboxylic acid transport	134	1	0.52	0.41171	1	BP
GO:0050803	regulation of synapse structure or activ...	135	1	0.53	0.41405	1	BP
GO:0060070	canonical Wnt signaling pathway	135	1	0.53	0.41405	1	BP
GO:0006915	apoptotic process	839	4	3.29	0.42027	1	BP
GO:0042330	taxis	155	3	0.61	0.4218	1	BP
GO:0007015	actin filament organization	176	3	0.69	0.4248	1	BP
GO:0010959	regulation of metal ion transport	141	1	0.55	0.42794	1	BP
GO:0023061	signal release	371	2	1.45	0.43048	1	BP
GO:0050678	regulation of epithelial cell proliferat...	143	1	0.56	0.43249	1	BP
GO:0051048	negative regulation of secretion	144	1	0.56	0.43476	1	BP
GO:0008283	cell population proliferation	867	14	3.4	0.43677	1	BP
GO:0042180	cellular ketone metabolic process	146	1	0.57	0.43926	1	BP
GO:0055065	metal ion homeostasis	326	7	1.28	0.43994	1	BP
GO:1903530	regulation of secretion by cell	378	2	1.48	0.44004	1	BP
GO:0040013	negative regulation of locomotion	147	1	0.58	0.4415	1	BP
GO:0072001	renal system development	148	1	0.58	0.44373	1	BP
GO:0030111	regulation of Wnt signaling pathway	148	1	0.58	0.44373	1	BP
GO:0012501	programmed cell death	866	4	3.39	0.4451	1	BP
GO:0051952	regulation of amine transport	149	1	0.58	0.44595	1	BP
GO:0035556	intracellular signal transduction	1057	8	4.14	0.44621	1	BP
GO:0051222	positive regulation of protein transport	150	1	0.59	0.44817	1	BP
GO:0019953	sexual reproduction	385	2	1.51	0.44953	1	BP
GO:0015837	amine transport	151	1	0.59	0.45037	1	BP
GO:0010817	regulation of hormone levels	386	2	1.51	0.45088	1	BP
GO:0032102	negative regulation of response to exter...	152	1	0.6	0.45257	1	BP
GO:0043066	negative regulation of apoptotic process	392	2	1.54	0.45894	1	BP
GO:0050727	regulation of inflammatory response	155	1	0.61	0.45911	1	BP
GO:0030003	cellular cation homeostasis	337	7	1.32	0.45979	1	BP
GO:0034329	cell junction assembly	156	1	0.61	0.46127	1	BP
GO:0001525	angiogenesis	156	1	0.61	0.46127	1	BP
GO:0090257	regulation of muscle system process	156	1	0.61	0.46127	1	BP
GO:0032868	response to insulin	157	1	0.61	0.46342	1	BP
GO:0065007	biological regulation	4642	29	18.18	0.46557	1	BP
GO:0006936	muscle contraction	159	1	0.62	0.46771	1	BP
GO:0001655	urogenital system development	160	1	0.63	0.46984	1	BP
GO:0007611	learning or memory	160	1	0.63	0.46984	1	BP
GO:0043069	negative regulation of programmed cell d...	402	2	1.57	0.47222	1	BP
GO:1904951	positive regulation of establishment of ...	163	1	0.64	0.47617	1	BP
GO:0000902	cell morphogenesis	407	2	1.59	0.4788	1	BP
GO:0051046	regulation of secretion	408	2	1.6	0.48011	1	BP
GO:0003018	vascular process in circulatory system	165	1	0.65	0.48036	1	BP
GO:0007423	sensory organ development	291	7	1.14	0.48132	1	BP
GO:0031503	protein-containing complex localization	194	3	0.76	0.48555	1	BP
GO:0016055	Wnt signaling pathway	191	3	0.75	0.49291	1	BP
GO:0198738	cell-cell signaling by wnt	192	3	0.75	0.49481	1	BP
GO:0050890	cognition	173	1	0.68	0.49678	1	BP
GO:0045862	positive regulation of proteolysis	173	1	0.68	0.49678	1	BP
GO:0043434	response to peptide hormone	228	5	0.89	0.49755	1	BP
GO:0043270	positive regulation of ion transport	174	1	0.68	0.49879	1	BP
GO:0062012	regulation of small molecule metabolic p...	219	4	0.86	0.50153	1	BP
GO:0007267	cell-cell signaling	733	5	2.87	0.50318	1	BP
GO:0015711	organic anion transport	178	1	0.7	0.50678	1	BP
GO:0022414	reproductive process	690	3	2.7	0.51548	1	BP
GO:0000003	reproduction	691	3	2.71	0.51648	1	BP
GO:0006873	cellular ion homeostasis	373	7	1.46	0.52014	1	BP
GO:0031667	response to nutrient levels	185	1	0.72	0.52047	1	BP
GO:0055080	cation homeostasis	375	7	1.47	0.5233	1	BP
GO:0048514	blood vessel morphogenesis	190	1	0.74	0.53002	1	BP
GO:1990778	protein localization to cell periphery	190	1	0.74	0.53002	1	BP
GO:0008219	cell death	963	4	3.77	0.53177	1	BP
GO:1901652	response to peptide	250	5	0.98	0.53489	1	BP
GO:0010035	response to inorganic substance	195	1	0.76	0.53938	1	BP
GO:0009888	tissue development	682	8	2.67	0.54157	1	BP
GO:0060548	negative regulation of cell death	459	2	1.8	0.54433	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	1	0.78	0.54674	1	BP
GO:0019216	regulation of lipid metabolic process	200	1	0.78	0.54857	1	BP
GO:0015850	organic hydroxy compound transport	202	1	0.79	0.55219	1	BP
GO:0050778	positive regulation of immune response	203	1	0.8	0.55399	1	BP
GO:0006952	defense response	520	4	2.04	0.55552	1	BP
GO:0003012	muscle system process	204	1	0.8	0.55579	1	BP
GO:0032880	regulation of protein localization	471	2	1.84	0.55867	1	BP
GO:1905114	cell surface receptor signaling pathway ...	228	3	0.89	0.55886	1	BP
GO:0009991	response to extracellular stimulus	207	1	0.81	0.56113	1	BP
GO:0098771	inorganic ion homeostasis	406	7	1.59	0.56975	1	BP
GO:0051716	cellular response to stimulus	2923	28	11.45	0.57076	1	BP
GO:0050808	synapse organization	213	1	0.83	0.57163	1	BP
GO:0042176	regulation of protein catabolic process	218	1	0.85	0.58019	1	BP
GO:0001568	blood vessel development	218	1	0.85	0.58019	1	BP
GO:0051345	positive regulation of hydrolase activit...	261	4	1.02	0.58129	1	BP
GO:0007600	sensory perception	221	1	0.87	0.58525	1	BP
GO:0055082	cellular chemical homeostasis	419	7	1.64	0.58791	1	BP
GO:0071417	cellular response to organonitrogen comp...	287	5	1.12	0.59174	1	BP
GO:0009314	response to radiation	225	1	0.88	0.5919	1	BP
GO:0031331	positive regulation of cellular cataboli...	228	1	0.89	0.59682	1	BP
GO:0050801	ion homeostasis	426	7	1.67	0.59738	1	BP
GO:0050877	nervous system process	506	2	1.98	0.59877	1	BP
GO:0001944	vasculature development	231	1	0.9	0.60169	1	BP
GO:0009966	regulation of signal transduction	1145	6	4.48	0.60257	1	BP
GO:0032940	secretion by cell	510	2	2	0.60318	1	BP
GO:0097435	supramolecular fiber organization	275	3	1.08	0.60412	1	BP
GO:0003008	system process	784	3	3.07	0.60562	1	BP
GO:0040017	positive regulation of locomotion	258	3	1.01	0.60762	1	BP
GO:0006812	cation transport	524	2	2.05	0.61837	1	BP
GO:0140352	export from cell	527	2	2.06	0.62157	1	BP
GO:0033043	regulation of organelle organization	595	4	2.33	0.62758	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	250	1	0.98	0.6312	1	BP
GO:0031347	regulation of defense response	254	1	0.99	0.63714	1	BP
GO:1903532	positive regulation of secretion by cell	254	1	0.99	0.63714	1	BP
GO:1901699	cellular response to nitrogen compound	324	5	1.27	0.64189	1	BP
GO:0051047	positive regulation of secretion	260	1	1.02	0.64587	1	BP
GO:0051051	negative regulation of transport	263	1	1.03	0.65016	1	BP
GO:0046903	secretion	555	2	2.17	0.65048	1	BP
GO:0009896	positive regulation of catabolic process	264	1	1.03	0.65158	1	BP
GO:0019725	cellular homeostasis	476	7	1.86	0.65922	1	BP
GO:0008015	blood circulation	276	1	1.08	0.66818	1	BP
GO:0006631	fatty acid metabolic process	277	1	1.08	0.66953	1	BP
GO:0009987	cellular process	6933	30	27.16	0.67189	1	BP
GO:0048583	regulation of response to stimulus	1535	7	6.01	0.67372	1	BP
GO:1902531	regulation of intracellular signal trans...	645	4	2.53	0.67378	1	BP
GO:0003013	circulatory system process	282	1	1.1	0.67619	1	BP
GO:0010498	proteasomal protein catabolic process	288	1	1.13	0.68402	1	BP
GO:0030162	regulation of proteolysis	290	1	1.14	0.68658	1	BP
GO:0034330	cell junction organization	291	1	1.14	0.68786	1	BP
GO:1903827	regulation of cellular protein localizat...	293	1	1.15	0.6904	1	BP
GO:0043269	regulation of ion transport	294	1	1.15	0.69166	1	BP
GO:0007275	multicellular organism development	2138	16	8.37	0.69794	1	BP
GO:0072657	protein localization to membrane	302	1	1.18	0.70157	1	BP
GO:0050776	regulation of immune response	302	1	1.18	0.70157	1	BP
GO:0006955	immune response	507	7	1.99	0.70158	1	BP
GO:0090066	regulation of anatomical structure size	307	1	1.2	0.7076	1	BP
GO:0006950	response to stress	1589	7	6.22	0.70999	1	BP
GO:0099177	regulation of trans-synaptic signaling	313	1	1.23	0.71469	1	BP
GO:0050804	modulation of chemical synaptic transmis...	313	1	1.23	0.71469	1	BP
GO:0098660	inorganic ion transmembrane transport	320	1	1.25	0.72275	1	BP
GO:0051336	regulation of hydrolase activity	378	4	1.48	0.72795	1	BP
GO:0007167	enzyme linked receptor protein signaling...	325	1	1.27	0.72838	1	BP
GO:0060429	epithelium development	429	4	1.68	0.73889	1	BP
GO:0002684	positive regulation of immune system pro...	344	1	1.35	0.74875	1	BP
GO:0051668	localization within membrane	344	1	1.35	0.74875	1	BP
GO:0007399	nervous system development	1002	10	3.92	0.75524	1	BP
GO:0051128	regulation of cellular component organiz...	1079	5	4.23	0.75837	1	BP
GO:0048878	chemical homeostasis	579	7	2.27	0.75918	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	360	1	1.41	0.76476	1	BP
GO:0010646	regulation of cell communication	1397	6	5.47	0.76629	1	BP
GO:1901701	cellular response to oxygen-containing c...	485	7	1.9	0.76758	1	BP
GO:0019941	modification-dependent protein catabolic...	363	1	1.42	0.76764	1	BP
GO:0043632	modification-dependent macromolecule cat...	373	1	1.46	0.77703	1	BP
GO:0034220	ion transmembrane transport	373	1	1.46	0.77703	1	BP
GO:0023051	regulation of signaling	1424	6	5.58	0.78051	1	BP
GO:0007268	chemical synaptic transmission	378	1	1.48	0.78158	1	BP
GO:0098916	anterograde trans-synaptic signaling	378	1	1.48	0.78158	1	BP
GO:0048731	system development	1884	15	7.38	0.78183	1	BP
GO:0099537	trans-synaptic signaling	379	1	1.48	0.78248	1	BP
GO:0010628	positive regulation of gene expression	430	3	1.68	0.78721	1	BP
GO:0048646	anatomical structure formation involved ...	419	3	1.64	0.7875	1	BP
GO:0072359	circulatory system development	386	1	1.51	0.78868	1	BP
GO:0009605	response to external stimulus	869	6	3.4	0.79831	1	BP
GO:0048518	positive regulation of biological proces...	2666	17	10.44	0.80039	1	BP
GO:0032501	multicellular organismal process	2890	19	11.32	0.80052	1	BP
GO:0009893	positive regulation of metabolic process	1585	12	6.21	0.80279	1	BP
GO:0030182	neuron differentiation	588	7	2.3	0.804	1	BP
GO:0043085	positive regulation of catalytic activit...	470	4	1.84	0.80713	1	BP
GO:0044087	regulation of cellular component biogene...	465	3	1.82	0.80946	1	BP
GO:0099536	synaptic signaling	411	1	1.61	0.80946	1	BP
GO:0048699	generation of neurons	651	9	2.55	0.81018	1	BP
GO:0010243	response to organonitrogen compound	504	5	1.97	0.81251	1	BP
GO:0031329	regulation of cellular catabolic process	419	1	1.64	0.81568	1	BP
GO:0051603	proteolysis involved in cellular protein...	420	1	1.65	0.81645	1	BP
GO:1901698	response to nitrogen compound	525	5	2.06	0.82633	1	BP
GO:0044257	cellular protein catabolic process	436	1	1.71	0.82826	1	BP
GO:0032787	monocarboxylic acid metabolic process	437	1	1.71	0.82897	1	BP
GO:0051049	regulation of transport	859	4	3.36	0.83051	1	BP
GO:0042592	homeostatic process	872	11	3.42	0.83143	1	BP
GO:0022008	neurogenesis	712	9	2.79	0.84344	1	BP
GO:0051240	positive regulation of multicellular org...	725	8	2.84	0.84379	1	BP
GO:0060341	regulation of cellular localization	465	1	1.82	0.84782	1	BP
GO:0048513	animal organ development	1416	12	5.55	0.84835	1	BP
GO:0030154	cell differentiation	1571	14	6.15	0.85408	1	BP
GO:0009628	response to abiotic stimulus	480	1	1.88	0.85708	1	BP
GO:0048869	cellular developmental process	1607	14	6.29	0.86537	1	BP
GO:0002376	immune system process	908	11	3.56	0.86575	1	BP
GO:0002682	regulation of immune system process	496	1	1.94	0.86635	1	BP
GO:1901700	response to oxygen-containing compound	653	7	2.56	0.86852	1	BP
GO:0048468	cell development	905	11	3.54	0.87127	1	BP
GO:0048856	anatomical structure development	2312	16	9.06	0.87357	1	BP
GO:2000026	regulation of multicellular organismal d...	513	1	2.01	0.87556	1	BP
GO:0009894	regulation of catabolic process	521	1	2.04	0.87968	1	BP
GO:0051050	positive regulation of transport	528	1	2.07	0.88318	1	BP
GO:0032270	positive regulation of cellular protein ...	532	1	2.08	0.88513	1	BP
GO:0050790	regulation of catalytic activity	815	10	3.19	0.88834	1	BP
GO:0030163	protein catabolic process	547	1	2.14	0.89218	1	BP
GO:0015031	protein transport	929	2	3.64	0.89421	1	BP
GO:0023057	negative regulation of signaling	608	3	2.38	0.89581	1	BP
GO:0010648	negative regulation of cell communicatio...	608	3	2.38	0.89581	1	BP
GO:0048522	positive regulation of cellular process	2476	16	9.7	0.89969	1	BP
GO:0044093	positive regulation of molecular functio...	646	4	2.53	0.90135	1	BP
GO:0051247	positive regulation of protein metabolic...	581	1	2.28	0.90665	1	BP
GO:0033365	protein localization to organelle	583	1	2.28	0.90744	1	BP
GO:0044255	cellular lipid metabolic process	601	1	2.35	0.91426	1	BP
GO:0045184	establishment of protein localization	991	2	3.88	0.91495	1	BP
GO:0048585	negative regulation of response to stimu...	659	3	2.58	0.91501	1	BP
GO:0044265	cellular macromolecule catabolic process	628	1	2.46	0.92359	1	BP
GO:0055085	transmembrane transport	632	1	2.48	0.92489	1	BP
GO:0080134	regulation of response to stress	638	1	2.5	0.92679	1	BP
GO:0019752	carboxylic acid metabolic process	666	1	2.61	0.93508	1	BP
GO:0043436	oxoacid metabolic process	668	1	2.62	0.93563	1	BP
GO:0006082	organic acid metabolic process	678	1	2.66	0.93835	1	BP
GO:0065008	regulation of biological quality	1812	12	7.1	0.94466	1	BP
GO:0032879	regulation of localization	1241	4	4.86	0.95248	1	BP
GO:0065009	regulation of molecular function	1102	10	4.32	0.95465	1	BP
GO:0009057	macromolecule catabolic process	755	1	2.96	0.95583	1	BP
GO:1901565	organonitrogen compound catabolic proces...	782	1	3.06	0.96074	1	BP
GO:0031325	positive regulation of cellular metaboli...	1345	5	5.27	0.96076	1	BP
GO:0006629	lipid metabolic process	784	1	3.07	0.96108	1	BP
GO:0051239	regulation of multicellular organismal p...	1156	8	4.53	0.96213	1	BP
GO:0071705	nitrogen compound transport	1212	2	4.75	0.96244	1	BP
GO:0010033	response to organic substance	1165	9	4.56	0.96352	1	BP
GO:0006508	proteolysis	801	1	3.14	0.96387	1	BP
GO:0010604	positive regulation of macromolecule met...	1353	4	5.3	0.968	1	BP
GO:0032502	developmental process	2511	16	9.84	0.96972	1	BP
GO:0008104	protein localization	1372	4	5.37	0.97105	1	BP
GO:0034613	cellular protein localization	919	3	3.6	0.97156	1	BP
GO:0070727	cellular macromolecule localization	924	3	3.62	0.97215	1	BP
GO:0071702	organic substance transport	1385	2	5.42	0.98096	1	BP
GO:0006996	organelle organization	1919	5	7.52	0.98254	1	BP
GO:0042221	response to chemical	1524	11	5.97	0.98353	1	BP
GO:0032268	regulation of cellular protein metabolic...	979	1	3.83	0.98361	1	BP
GO:0033036	macromolecule localization	1566	4	6.13	0.98614	1	BP
GO:0033554	cellular response to stress	1017	1	3.98	0.9862	1	BP
GO:0044281	small molecule metabolic process	1145	4	4.48	0.98632	1	BP
GO:0051246	regulation of protein metabolic process	1095	1	4.29	0.99032	1	BP
GO:0019222	regulation of metabolic process	2554	14	10	0.99033	1	BP
GO:0051173	positive regulation of nitrogen compound...	1198	1	4.69	0.99398	1	BP
GO:1901575	organic substance catabolic process	1233	1	4.83	0.99489	1	BP
GO:0044248	cellular catabolic process	1252	1	4.9	0.99533	1	BP
GO:0022607	cellular component assembly	1443	3	5.65	0.99678	1	BP
GO:0048523	negative regulation of cellular process	1976	8	7.74	0.99719	1	BP
GO:0016043	cellular component organization	2793	9	10.94	0.99741	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2228	7	8.73	0.99744	1	BP
GO:0051641	cellular localization	1595	5	6.25	0.99752	1	BP
GO:0031323	regulation of cellular metabolic process	2233	7	8.75	0.99774	1	BP
GO:0009056	catabolic process	1431	1	5.61	0.99801	1	BP
GO:0010468	regulation of gene expression	1625	4	6.37	0.99804	1	BP
GO:0080090	regulation of primary metabolic process	2133	5	8.35	0.99819	1	BP
GO:0071840	cellular component organization or bioge...	2971	9	11.64	0.99873	1	BP
GO:0044085	cellular component biogenesis	1661	3	6.51	0.99882	1	BP
GO:0006464	cellular protein modification process	1556	1	6.09	0.99892	1	BP
GO:0036211	protein modification process	1563	1	6.12	0.99895	1	BP
GO:0043412	macromolecule modification	1676	1	6.56	0.9994	1	BP
GO:0044267	cellular protein metabolic process	2210	2	8.66	0.99953	1	BP
GO:0006810	transport	2169	5	8.5	0.9998	1	BP
GO:0051234	establishment of localization	2252	5	8.82	0.99987	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	1993	1	7.81	0.99988	1	BP
GO:0019538	protein metabolic process	2492	2	9.76	0.99989	1	BP
GO:0010467	gene expression	2439	4	9.55	0.99996	1	BP
GO:0051179	localization	2801	7	10.97	0.99998	1	BP
GO:0043170	macromolecule metabolic process	3926	8	15.38	0.99999	1	BP
GO:0044260	cellular macromolecule metabolic process	3237	4	12.68	1	1	BP
GO:1901564	organonitrogen compound metabolic proces...	3105	2	12.16	1	1	BP
GO:0008152	metabolic process	5202	15	20.38	1	1	BP
GO:0071704	organic substance metabolic process	4956	11	19.41	1	1	BP
GO:0044237	cellular metabolic process	4812	8	18.85	1	1	BP
GO:0044238	primary metabolic process	4625	6	18.12	1	1	BP
GO:0006807	nitrogen compound metabolic process	4290	2	16.8	1	1	BP
GO:0060627	regulation of vesicle-mediated transport	277	2	1.08	1	1	BP
GO:0140239	postsynaptic endocytosis	20	2	0.08	1	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1421	3	5.57	1	1	BP
GO:1904587	response to glycoprotein	32	4	0.13	1	1	BP
GO:0031328	positive regulation of cellular biosynth...	768	3	3.01	1	1	BP
GO:0006811	ion transport	697	2	2.73	1	1	BP
GO:0051674	localization of cell	633	4	2.48	1	1	BP
GO:0001659	temperature homeostasis	124	4	0.49	1	1	BP
GO:0051017	actin filament bundle assembly	56	2	0.22	1	1	BP
GO:0022404	molting cycle process	59	3	0.23	1	1	BP
GO:0022405	hair cycle process	59	3	0.23	1	1	BP
GO:0048598	embryonic morphogenesis	291	6	1.14	1	1	BP
GO:0032606	type I interferon production	53	2	0.21	1	1	BP
GO:0032607	interferon-alpha production	22	2	0.09	1	1	BP
GO:1903131	mononuclear cell differentiation	178	4	0.7	1	1	BP
GO:0040011	locomotion	744	10	2.91	1	1	BP
GO:0051649	establishment of localization in cell	1256	2	4.92	1	1	BP
GO:0040014	regulation of multicellular organism gro...	87	5	0.34	1	1	BP
GO:0048104	establishment of body hair or bristle pl...	6	2	0.02	1	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	46	2	0.18	1	1	BP
GO:0032481	positive regulation of type I interferon...	36	2	0.14	1	1	BP
GO:0051492	regulation of stress fiber assembly	38	2	0.15	1	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	108	2	0.42	1	1	BP
GO:0016358	dendrite development	152	2	0.6	1	1	BP
GO:0001764	neuron migration	73	2	0.29	1	1	BP
GO:0048562	embryonic organ morphogenesis	136	6	0.53	1	1	BP
GO:0060600	dichotomous subdivision of an epithelial...	6	2	0.02	1	1	BP
GO:0060601	lateral sprouting from an epithelium	7	2	0.03	1	1	BP
GO:0110148	biomineralization	50	3	0.2	1	1	BP
GO:0048568	embryonic organ development	211	6	0.83	1	1	BP
GO:0070661	leukocyte proliferation	106	2	0.42	1	1	BP
GO:0070663	regulation of leukocyte proliferation	79	2	0.31	1	1	BP
GO:0031623	receptor internalization	76	2	0.3	1	1	BP
GO:0060606	tube closure	75	2	0.29	1	1	BP
GO:0070665	positive regulation of leukocyte prolife...	53	2	0.21	1	1	BP
GO:0032479	regulation of type I interferon producti...	50	2	0.2	1	1	BP
GO:0001649	osteoblast differentiation	87	3	0.34	1	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	36	2	0.14	1	1	BP
GO:0010562	positive regulation of phosphorus metabo...	315	3	1.23	1	1	BP
GO:0014911	positive regulation of smooth muscle cel...	20	2	0.08	1	1	BP
GO:0021700	developmental maturation	147	4	0.58	1	1	BP
GO:0042303	molting cycle	63	3	0.25	1	1	BP
GO:2000027	regulation of animal organ morphogenesis	33	2	0.13	1	1	BP
GO:0007264	small GTPase mediated signal transductio...	168	4	0.66	1	1	BP
GO:0007265	Ras protein signal transduction	137	4	0.54	1	1	BP
GO:0048589	developmental growth	325	5	1.27	1	1	BP
GO:0051606	detection of stimulus	81	2	0.32	1	1	BP
GO:0051607	defense response to virus	96	2	0.38	1	1	BP
GO:0001775	cell activation	403	4	1.58	1	1	BP
GO:0031032	actomyosin structure organization	80	2	0.31	1	1	BP
GO:0019751	polyol metabolic process	98	3	0.38	1	1	BP
GO:0098542	defense response to other organism	264	2	1.03	1	1	BP
GO:0071396	cellular response to lipid	181	2	0.71	1	1	BP
GO:0040007	growth	436	5	1.71	1	1	BP
GO:0120161	regulation of cold-induced thermogenesis	105	4	0.41	1	1	BP
GO:0040008	regulation of growth	304	5	1.19	1	1	BP
GO:0016051	carbohydrate biosynthetic process	164	3	0.64	1	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	165	6	0.65	1	1	BP
GO:0014020	primary neural tube formation	75	2	0.29	1	1	BP
GO:0042490	mechanoreceptor differentiation	63	4	0.25	1	1	BP
GO:0042633	hair cycle	63	3	0.25	1	1	BP
GO:0060425	lung morphogenesis	30	2	0.12	1	1	BP
GO:0019637	organophosphate metabolic process	571	3	2.24	1	1	BP
GO:0016331	morphogenesis of embryonic epithelium	92	2	0.36	1	1	BP
GO:0048519	negative regulation of biological proces...	2156	10	8.44	1	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	124	3	0.49	1	1	BP
GO:0010517	regulation of phospholipase activity	28	3	0.11	1	1	BP
GO:0060441	epithelial tube branching involved in lu...	17	2	0.07	1	1	BP
GO:0010518	positive regulation of phospholipase act...	25	3	0.1	1	1	BP
GO:0048259	regulation of receptor-mediated endocyto...	48	2	0.19	1	1	BP
GO:0014909	smooth muscle cell migration	37	2	0.14	1	1	BP
GO:0001736	establishment of planar polarity	31	2	0.12	1	1	BP
GO:0001738	morphogenesis of a polarized epithelium	39	2	0.15	1	1	BP
GO:0060448	dichotomous subdivision of terminal unit...	6	2	0.02	1	1	BP
GO:0099590	neurotransmitter receptor internalizatio...	24	2	0.09	1	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	397	4	1.56	1	1	BP
GO:0051707	response to other organism	367	2	1.44	1	1	BP
GO:0046165	alcohol biosynthetic process	117	3	0.46	1	1	BP
GO:1990845	adaptive thermogenesis	107	4	0.42	1	1	BP
GO:0046849	bone remodeling	47	3	0.18	1	1	BP
GO:0106106	cold-induced thermogenesis	105	4	0.41	1	1	BP
GO:0071695	anatomical structure maturation	115	4	0.45	1	1	BP
GO:0042471	ear morphogenesis	86	6	0.34	1	1	BP
GO:0046173	polyol biosynthetic process	71	3	0.28	1	1	BP
GO:0015698	inorganic anion transport	52	2	0.2	1	1	BP
GO:0032870	cellular response to hormone stimulus	263	6	1.03	1	1	BP
GO:0009968	negative regulation of signal transducti...	490	2	1.92	1	1	BP
GO:0071310	cellular response to organic substance	896	8	3.51	1	1	BP
GO:0001894	tissue homeostasis	94	3	0.37	1	1	BP
GO:0002158	osteoclast proliferation	13	2	0.05	1	1	BP
GO:0090407	organophosphate biosynthetic process	351	3	1.37	1	1	BP
GO:0035148	tube formation	88	2	0.34	1	1	BP
GO:0060191	regulation of lipase activity	32	3	0.13	1	1	BP
GO:0060193	positive regulation of lipase activity	28	3	0.11	1	1	BP
GO:1905225	response to thyrotropin-releasing hormon...	29	4	0.11	1	1	BP
GO:0071670	smooth muscle cell chemotaxis	9	2	0.04	1	1	BP
GO:0071671	regulation of smooth muscle cell chemota...	9	2	0.04	1	1	BP
GO:0048666	neuron development	500	6	1.96	1	1	BP
GO:0009058	biosynthetic process	2687	3	10.52	1	1	BP
GO:1900274	regulation of phospholipase C activity	23	3	0.09	1	1	BP
GO:0010919	regulation of inositol phosphate biosynt...	26	3	0.1	1	1	BP
GO:0016477	cell migration	510	4	2	1	1	BP
GO:0007610	behavior	392	7	1.54	1	1	BP
