GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035296	regulation of tube diameter	109	1	0.21	0.19306	1	BP
GO:0097746	blood vessel diameter maintenance	109	1	0.21	0.19306	1	BP
GO:0051251	positive regulation of lymphocyte activa...	109	1	0.21	0.19306	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	417	2	0.81	0.19416	1	BP
GO:0120161	regulation of cold-induced thermogenesis	110	1	0.21	0.19465	1	BP
GO:0106106	cold-induced thermogenesis	110	1	0.21	0.19465	1	BP
GO:0030100	regulation of endocytosis	110	1	0.21	0.19465	1	BP
GO:0051270	regulation of cellular component movemen...	421	2	0.82	0.19704	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	112	1	0.22	0.19784	1	BP
GO:1990845	adaptive thermogenesis	112	1	0.22	0.19784	1	BP
GO:0071695	anatomical structure maturation	112	1	0.22	0.19784	1	BP
GO:0010628	positive regulation of gene expression	425	2	0.83	0.19992	1	BP
GO:0006937	regulation of muscle contraction	114	1	0.22	0.20102	1	BP
GO:0019221	cytokine-mediated signaling pathway	114	1	0.22	0.20102	1	BP
GO:0060294	cilium movement involved in cell motilit...	115	1	0.22	0.2026	1	BP
GO:0043547	positive regulation of GTPase activity	115	1	0.22	0.2026	1	BP
GO:0006939	smooth muscle contraction	116	1	0.23	0.20418	1	BP
GO:0110053	regulation of actin filament organizatio...	117	1	0.23	0.20576	1	BP
GO:0007269	neurotransmitter secretion	119	1	0.23	0.2089	1	BP
GO:0099643	signal release from synapse	119	1	0.23	0.2089	1	BP
GO:1903829	positive regulation of cellular protein ...	119	1	0.23	0.2089	1	BP
GO:0060285	cilium-dependent cell motility	122	1	0.24	0.2136	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	122	1	0.24	0.2136	1	BP
GO:0001818	negative regulation of cytokine producti...	123	1	0.24	0.21516	1	BP
GO:0030534	adult behavior	123	1	0.24	0.21516	1	BP
GO:0051241	negative regulation of multicellular org...	447	2	0.87	0.2159	1	BP
GO:0030073	insulin secretion	124	1	0.24	0.21672	1	BP
GO:0015844	monoamine transport	124	1	0.24	0.21672	1	BP
GO:0009615	response to virus	125	1	0.24	0.21827	1	BP
GO:1903037	regulation of leukocyte cell-cell adhesi...	126	1	0.25	0.21982	1	BP
GO:0050790	regulation of catalytic activity	840	3	1.64	0.22089	1	BP
GO:0002520	immune system development	459	2	0.9	0.22468	1	BP
GO:0032984	protein-containing complex disassembly	130	1	0.25	0.226	1	BP
GO:0090596	sensory organ morphogenesis	143	2	0.28	0.23003	1	BP
GO:0001659	temperature homeostasis	134	1	0.26	0.23213	1	BP
GO:0048639	positive regulation of developmental gro...	134	1	0.26	0.23213	1	BP
GO:0042113	B cell activation	135	1	0.26	0.23365	1	BP
GO:0007159	leukocyte cell-cell adhesion	136	1	0.27	0.23518	1	BP
GO:0051050	positive regulation of transport	517	3	1.01	0.23936	1	BP
GO:0046942	carboxylic acid transport	154	2	0.3	0.24009	1	BP
GO:2000241	regulation of reproductive process	141	1	0.28	0.24275	1	BP
GO:0001503	ossification	142	1	0.28	0.24425	1	BP
GO:0048562	embryonic organ morphogenesis	143	1	0.28	0.24576	1	BP
GO:0035264	multicellular organism growth	143	1	0.28	0.24576	1	BP
GO:0021700	developmental maturation	144	1	0.28	0.24726	1	BP
GO:0007265	Ras protein signal transduction	144	1	0.28	0.24726	1	BP
GO:0006812	cation transport	533	3	1.04	0.2498	1	BP
GO:0006836	neurotransmitter transport	146	1	0.29	0.25025	1	BP
GO:0048839	inner ear development	146	1	0.29	0.25025	1	BP
GO:0015849	organic acid transport	163	2	0.32	0.25272	1	BP
GO:0050877	nervous system process	497	2	0.97	0.25273	1	BP
GO:0043410	positive regulation of MAPK cascade	149	1	0.29	0.25472	1	BP
GO:0090257	regulation of muscle system process	149	1	0.29	0.25472	1	BP
GO:0006935	chemotaxis	150	1	0.29	0.2562	1	BP
GO:0002696	positive regulation of leukocyte activat...	165	2	0.32	0.25685	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	151	1	0.29	0.25768	1	BP
GO:0050900	leukocyte migration	151	1	0.29	0.25768	1	BP
GO:0007204	positive regulation of cytosolic calcium...	152	1	0.3	0.25916	1	BP
GO:0050867	positive regulation of cell activation	167	2	0.33	0.25962	1	BP
GO:0003341	cilium movement	155	1	0.3	0.26358	1	BP
GO:0048666	neuron development	513	2	1	0.26462	1	BP
GO:0051249	regulation of lymphocyte activation	156	1	0.3	0.26505	1	BP
GO:0043583	ear development	157	1	0.31	0.26651	1	BP
GO:1902903	regulation of supramolecular fiber organ...	158	1	0.31	0.26797	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	158	1	0.31	0.26797	1	BP
GO:0043087	regulation of GTPase activity	158	1	0.31	0.26797	1	BP
GO:0010243	response to organonitrogen compound	519	2	1.01	0.26908	1	BP
GO:0032970	regulation of actin filament-based proce...	159	1	0.31	0.26943	1	BP
GO:0048468	cell development	930	3	1.82	0.26973	1	BP
GO:0007611	learning or memory	160	1	0.31	0.27089	1	BP
GO:0006936	muscle contraction	160	1	0.31	0.27089	1	BP
GO:0032886	regulation of microtubule-based process	162	1	0.32	0.27379	1	BP
GO:0048518	positive regulation of biological proces...	2686	8	5.24	0.27384	1	BP
GO:0042330	taxis	165	1	0.32	0.27813	1	BP
GO:0071375	cellular response to peptide hormone sti...	167	1	0.33	0.281	1	BP
GO:0022407	regulation of cell-cell adhesion	169	1	0.33	0.28387	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	169	1	0.33	0.28387	1	BP
GO:0045785	positive regulation of cell adhesion	170	1	0.33	0.2853	1	BP
GO:0007015	actin filament organization	171	1	0.33	0.28673	1	BP
GO:1901698	response to nitrogen compound	544	2	1.06	0.28771	1	BP
GO:0001501	skeletal system development	172	1	0.34	0.28815	1	BP
GO:0030098	lymphocyte differentiation	173	1	0.34	0.28957	1	BP
GO:0050890	cognition	174	1	0.34	0.29099	1	BP
GO:0007264	small GTPase mediated signal transductio...	175	1	0.34	0.29241	1	BP
GO:0009410	response to xenobiotic stimulus	175	1	0.34	0.29241	1	BP
GO:0045927	positive regulation of growth	175	1	0.34	0.29241	1	BP
GO:0051239	regulation of multicellular organismal p...	1141	5	2.23	0.29342	1	BP
GO:1901653	cellular response to peptide	176	1	0.34	0.29382	1	BP
GO:0001505	regulation of neurotransmitter levels	176	1	0.34	0.29382	1	BP
GO:0015711	organic anion transport	194	2	0.38	0.29474	1	BP
GO:0032535	regulation of cellular component size	178	1	0.35	0.29664	1	BP
GO:0031346	positive regulation of cell projection o...	186	1	0.36	0.30781	1	BP
GO:0030099	myeloid cell differentiation	187	1	0.37	0.3092	1	BP
GO:0030855	epithelial cell differentiation	192	1	0.37	0.31608	1	BP
GO:0023057	negative regulation of signaling	632	3	1.23	0.31946	1	BP
GO:0010648	negative regulation of cell communicatio...	632	3	1.23	0.31946	1	BP
GO:0007626	locomotory behavior	195	1	0.38	0.32018	1	BP
GO:0015850	organic hydroxy compound transport	198	1	0.39	0.32426	1	BP
GO:0045087	innate immune response	217	2	0.42	0.32572	1	BP
GO:0048638	regulation of developmental growth	200	1	0.39	0.32697	1	BP
GO:0003012	muscle system process	202	1	0.39	0.32966	1	BP
GO:0048568	embryonic organ development	212	1	0.41	0.34299	1	BP
GO:0035592	establishment of protein localization to...	236	2	0.46	0.34936	1	BP
GO:0009306	protein secretion	236	2	0.46	0.34936	1	BP
GO:0002694	regulation of leukocyte activation	236	2	0.46	0.34936	1	BP
GO:0006820	anion transport	237	2	0.46	0.3494	1	BP
GO:0071692	protein localization to extracellular re...	237	2	0.46	0.35059	1	BP
GO:0030335	positive regulation of cell migration	221	1	0.43	0.35477	1	BP
GO:0007600	sensory perception	224	1	0.44	0.35865	1	BP
GO:0006811	ion transport	697	3	1.36	0.36388	1	BP
GO:0043408	regulation of MAPK cascade	229	1	0.45	0.36508	1	BP
GO:0051674	localization of cell	650	2	1.27	0.36632	1	BP
GO:0048870	cell motility	650	2	1.27	0.36632	1	BP
GO:0050865	regulation of cell activation	251	2	0.49	0.36749	1	BP
GO:0001817	regulation of cytokine production	253	2	0.49	0.36872	1	BP
GO:0051493	regulation of cytoskeleton organization	232	1	0.45	0.3689	1	BP
GO:0043434	response to peptide hormone	232	1	0.45	0.3689	1	BP
GO:0010647	positive regulation of cell communicatio...	786	4	1.53	0.36922	1	BP
GO:0065009	regulation of molecular function	1107	3	2.16	0.36981	1	BP
GO:0044089	positive regulation of cellular componen...	233	1	0.45	0.37017	1	BP
GO:0023056	positive regulation of signaling	789	4	1.54	0.37115	1	BP
GO:0006897	endocytosis	234	1	0.46	0.37144	1	BP
GO:0001934	positive regulation of protein phosphory...	236	1	0.46	0.37397	1	BP
GO:0000165	MAPK cascade	245	1	0.48	0.38523	1	BP
GO:1902532	negative regulation of intracellular sig...	247	1	0.48	0.38771	1	BP
GO:0008015	blood circulation	270	2	0.53	0.38865	1	BP
GO:0098609	cell-cell adhesion	251	1	0.49	0.39263	1	BP
GO:0003013	circulatory system process	277	2	0.54	0.39669	1	BP
GO:0071345	cellular response to cytokine stimulus	256	1	0.5	0.39874	1	BP
GO:1901652	response to peptide	256	1	0.5	0.39874	1	BP
GO:0006874	cellular calcium ion homeostasis	258	1	0.5	0.40116	1	BP
GO:0001816	cytokine production	281	2	0.55	0.40124	1	BP
GO:0032870	cellular response to hormone stimulus	261	1	0.51	0.40479	1	BP
GO:0030155	regulation of cell adhesion	261	1	0.51	0.40479	1	BP
GO:0042327	positive regulation of phosphorylation	264	1	0.52	0.40839	1	BP
GO:0022411	cellular component disassembly	264	1	0.52	0.40839	1	BP
GO:0048522	positive regulation of cellular process	2493	7	4.87	0.41056	1	BP
GO:0048871	multicellular organismal homeostasis	268	1	0.52	0.41316	1	BP
GO:0030036	actin cytoskeleton organization	269	1	0.53	0.41435	1	BP
GO:0051345	positive regulation of hydrolase activit...	269	1	0.53	0.41435	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	1	0.53	0.41671	1	BP
GO:0055074	calcium ion homeostasis	271	1	0.53	0.41671	1	BP
GO:0010033	response to organic substance	1191	3	2.32	0.4176	1	BP
GO:0097435	supramolecular fiber organization	274	1	0.53	0.42025	1	BP
GO:0070887	cellular response to chemical stimulus	1197	3	2.34	0.421	1	BP
GO:0034330	cell junction organization	275	1	0.54	0.42142	1	BP
GO:0003008	system process	786	3	1.53	0.42422	1	BP
GO:0034097	response to cytokine	279	1	0.54	0.42609	1	BP
GO:0007018	microtubule-based movement	283	1	0.55	0.43073	1	BP
GO:0030029	actin filament-based process	283	1	0.55	0.43073	1	BP
GO:0006954	inflammatory response	284	1	0.55	0.43188	1	BP
GO:0043086	negative regulation of catalytic activit...	284	1	0.55	0.43188	1	BP
GO:0010638	positive regulation of organelle organiz...	286	1	0.56	0.43418	1	BP
GO:0007423	sensory organ development	308	2	0.6	0.43526	1	BP
GO:0072507	divalent inorganic cation homeostasis	287	1	0.56	0.43533	1	BP
GO:0071417	cellular response to organonitrogen comp...	290	1	0.57	0.43876	1	BP
GO:1903827	regulation of cellular protein localizat...	290	1	0.57	0.43876	1	BP
GO:0120036	plasma membrane bounded cell projection ...	752	2	1.47	0.43964	1	BP
GO:0044057	regulation of system process	316	2	0.62	0.43971	1	BP
GO:0048598	embryonic morphogenesis	294	1	0.57	0.4433	1	BP
GO:0090066	regulation of anatomical structure size	294	1	0.57	0.4433	1	BP
GO:0030030	cell projection organization	764	2	1.49	0.44803	1	BP
GO:0002684	positive regulation of immune system pro...	355	3	0.69	0.45128	1	BP
GO:0008285	negative regulation of cell population p...	306	1	0.6	0.45672	1	BP
GO:0006875	cellular metal ion homeostasis	310	1	0.61	0.46113	1	BP
GO:0014070	response to organic cyclic compound	314	1	0.61	0.4655	1	BP
GO:0010562	positive regulation of phosphorus metabo...	319	1	0.62	0.47092	1	BP
GO:0045937	positive regulation of phosphate metabol...	319	1	0.62	0.47092	1	BP
GO:0040008	regulation of growth	323	1	0.63	0.47522	1	BP
GO:1901699	cellular response to nitrogen compound	323	1	0.63	0.47522	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	323	1	0.63	0.47522	1	BP
GO:0031344	regulation of cell projection organizati...	324	1	0.63	0.47628	1	BP
GO:0120031	plasma membrane bounded cell projection ...	328	1	0.64	0.48054	1	BP
GO:0002376	immune system process	947	4	1.85	0.48245	1	BP
GO:0030031	cell projection assembly	330	1	0.64	0.48266	1	BP
GO:0048513	animal organ development	1409	4	2.75	0.48744	1	BP
GO:0009887	animal organ morphogenesis	360	2	0.7	0.48856	1	BP
GO:0030334	regulation of cell migration	340	1	0.66	0.49312	1	BP
GO:0048589	developmental growth	347	1	0.68	0.50033	1	BP
GO:0006928	movement of cell or subcellular componen...	845	2	1.65	0.50309	1	BP
GO:0055065	metal ion homeostasis	352	1	0.69	0.50541	1	BP
GO:0061024	membrane organization	354	1	0.69	0.50744	1	BP
GO:0030003	cellular cation homeostasis	358	1	0.7	0.51146	1	BP
GO:0009725	response to hormone	362	1	0.71	0.51545	1	BP
GO:0031401	positive regulation of protein modificat...	368	1	0.72	0.52137	1	BP
GO:0043933	protein-containing complex subunit organ...	880	2	1.72	0.52595	1	BP
GO:0080135	regulation of cellular response to stres...	377	1	0.74	0.53014	1	BP
GO:0007165	signal transduction	2227	6	4.35	0.5363	1	BP
GO:0051336	regulation of hydrolase activity	386	1	0.75	0.53875	1	BP
GO:0042592	homeostatic process	908	2	1.77	0.54379	1	BP
GO:0006873	cellular ion homeostasis	394	1	0.77	0.54629	1	BP
GO:0071310	cellular response to organic substance	917	2	1.79	0.54944	1	BP
GO:0055080	cation homeostasis	401	1	0.78	0.55278	1	BP
GO:0001932	regulation of protein phosphorylation	406	1	0.79	0.55737	1	BP
GO:0007155	cell adhesion	407	1	0.79	0.55828	1	BP
GO:0022610	biological adhesion	408	1	0.8	0.55919	1	BP
GO:0045944	positive regulation of transcription by ...	427	1	0.83	0.57616	1	BP
GO:0098771	inorganic ion homeostasis	430	1	0.84	0.57879	1	BP
GO:0044092	negative regulation of molecular functio...	431	1	0.84	0.57966	1	BP
GO:0030154	cell differentiation	1601	4	3.13	0.58258	1	BP
GO:0002682	regulation of immune system process	512	3	1	0.5846	1	BP
GO:0018193	peptidyl-amino acid modification	546	4	1.07	0.58541	1	BP
GO:0032880	regulation of protein localization	473	2	0.92	0.58643	1	BP
GO:0060429	epithelium development	441	1	0.86	0.58828	1	BP
GO:0010629	negative regulation of gene expression	443	1	0.86	0.58998	1	BP
GO:0055082	cellular chemical homeostasis	443	1	0.86	0.58998	1	BP
GO:0007166	cell surface receptor signaling pathway	1058	3	2.07	0.59213	1	BP
GO:0050801	ion homeostasis	448	1	0.87	0.59421	1	BP
GO:0031175	neuron projection development	450	1	0.88	0.59589	1	BP
GO:0060341	regulation of cellular localization	451	1	0.88	0.59673	1	BP
GO:0048869	cellular developmental process	1642	4	3.21	0.60174	1	BP
GO:0042221	response to chemical	1542	3	3.01	0.60471	1	BP
GO:0051716	cellular response to stimulus	2983	7	5.82	0.60531	1	BP
GO:0040007	growth	463	1	0.9	0.60666	1	BP
GO:0042325	regulation of phosphorylation	464	1	0.91	0.60748	1	BP
GO:0044087	regulation of cellular component biogene...	468	1	0.91	0.61073	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1025	2	2	0.61387	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1027	2	2	0.615	1	BP
GO:2001141	regulation of RNA biosynthetic process	1034	2	2.02	0.61895	1	BP
GO:0043085	positive regulation of catalytic activit...	487	1	0.95	0.62584	1	BP
GO:1901701	cellular response to oxygen-containing c...	489	1	0.95	0.6274	1	BP
GO:0009893	positive regulation of metabolic process	1599	3	3.12	0.63193	1	BP
GO:0019725	cellular homeostasis	496	1	0.97	0.6328	1	BP
GO:0006351	transcription, DNA-templated	1090	2	2.13	0.64956	1	BP
GO:0097659	nucleic acid-templated transcription	1092	2	2.13	0.65062	1	BP
GO:0051094	positive regulation of developmental pro...	525	1	1.02	0.65443	1	BP
GO:0016477	cell migration	527	1	1.03	0.65587	1	BP
GO:0032774	RNA biosynthetic process	1103	2	2.15	0.65641	1	BP
GO:0050896	response to stimulus	3383	8	6.6	0.66079	1	BP
GO:1902531	regulation of intracellular signal trans...	647	3	1.26	0.66267	1	BP
GO:0051130	positive regulation of cellular componen...	538	1	1.05	0.66373	1	BP
GO:0032270	positive regulation of cellular protein ...	541	1	1.06	0.66584	1	BP
GO:0007017	microtubule-based process	546	1	1.07	0.66934	1	BP
GO:0071495	cellular response to endogenous stimulus	549	1	1.07	0.67142	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	554	1	1.08	0.67486	1	BP
GO:0019220	regulation of phosphate metabolic proces...	554	1	1.08	0.67486	1	BP
GO:0045893	positive regulation of transcription, DN...	569	1	1.11	0.68498	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	569	1	1.11	0.68498	1	BP
GO:0030182	neuron differentiation	610	2	1.19	0.68563	1	BP
GO:0034622	cellular protein-containing complex asse...	572	1	1.12	0.68697	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	575	1	1.12	0.68895	1	BP
GO:0051252	regulation of RNA metabolic process	1171	2	2.29	0.69072	1	BP
GO:0051247	positive regulation of protein metabolic...	590	1	1.15	0.69866	1	BP
GO:0048731	system development	1870	4	3.65	0.69925	1	BP
GO:0009790	embryo development	604	1	1.18	0.70746	1	BP
GO:0048878	chemical homeostasis	606	1	1.18	0.7087	1	BP
GO:0044260	cellular macromolecule metabolic process	3263	10	6.37	0.71075	1	BP
GO:0051173	positive regulation of nitrogen compound...	1216	2	2.37	0.712	1	BP
GO:0033043	regulation of organelle organization	614	1	1.2	0.71361	1	BP
GO:0032501	multicellular organismal process	2894	7	5.65	0.71741	1	BP
GO:0007010	cytoskeleton organization	622	1	1.21	0.71843	1	BP
GO:0032502	developmental process	2508	5	4.9	0.72057	1	BP
GO:0006468	protein phosphorylation	628	1	1.23	0.722	1	BP
GO:0048699	generation of neurons	676	2	1.32	0.72433	1	BP
GO:0031399	regulation of protein modification proce...	634	1	1.24	0.72553	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	649	1	1.27	0.73417	1	BP
GO:0009719	response to endogenous stimulus	651	1	1.27	0.7353	1	BP
GO:0044093	positive regulation of molecular functio...	660	1	1.29	0.74034	1	BP
GO:1901700	response to oxygen-containing compound	672	1	1.31	0.74693	1	BP
GO:0008104	protein localization	1386	3	2.71	0.74699	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1298	2	2.53	0.74796	1	BP
GO:0022008	neurogenesis	731	2	1.43	0.75315	1	BP
GO:0009888	tissue development	692	1	1.35	0.75755	1	BP
GO:0010557	positive regulation of macromolecule bio...	695	1	1.36	0.75911	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1888	6	3.69	0.75934	1	BP
GO:0022414	reproductive process	696	1	1.36	0.75962	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1327	2	2.59	0.75982	1	BP
GO:0000003	reproduction	697	1	1.36	0.76014	1	BP
GO:0009059	macromolecule biosynthetic process	1920	6	3.75	0.76939	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1359	2	2.65	0.7724	1	BP
GO:0031325	positive regulation of cellular metaboli...	1361	2	2.66	0.77317	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1361	2	2.66	0.77317	1	BP
GO:0006357	regulation of transcription by RNA polym...	726	1	1.42	0.77466	1	BP
GO:0010604	positive regulation of macromolecule met...	1366	2	2.67	0.77508	1	BP
GO:0007275	multicellular organism development	2120	4	4.14	0.78709	1	BP
GO:0045935	positive regulation of nucleobase-contai...	762	1	1.49	0.79155	1	BP
GO:0006366	transcription by RNA polymerase II	764	1	1.49	0.79245	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1419	2	2.77	0.79459	1	BP
GO:0031328	positive regulation of cellular biosynth...	770	1	1.5	0.79513	1	BP
GO:0016310	phosphorylation	772	1	1.51	0.79602	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2018	3	3.94	0.79658	1	BP
GO:0065003	protein-containing complex assembly	777	1	1.52	0.79823	1	BP
GO:0019438	aromatic compound biosynthetic process	1440	2	2.81	0.80194	1	BP
GO:0022607	cellular component assembly	1441	2	2.81	0.80229	1	BP
GO:0018130	heterocycle biosynthetic process	1446	2	2.82	0.804	1	BP
GO:0009891	positive regulation of biosynthetic proc...	804	1	1.57	0.80975	1	BP
GO:0009889	regulation of biosynthetic process	1464	2	2.86	0.81008	1	BP
GO:0009987	cellular process	6964	15	13.59	0.81106	1	BP
GO:0006464	cellular protein modification process	1590	8	3.1	0.81575	1	BP
GO:0033036	macromolecule localization	1584	3	3.09	0.81627	1	BP
GO:0036211	protein modification process	1597	8	3.12	0.81744	1	BP
GO:0051641	cellular localization	1613	3	3.15	0.82501	1	BP
GO:0010468	regulation of gene expression	1632	3	3.19	0.83033	1	BP
GO:0032879	regulation of localization	1248	4	2.44	0.8313	1	BP
GO:0080090	regulation of primary metabolic process	2149	3	4.2	0.83504	1	BP
GO:0048856	anatomical structure development	2290	4	4.47	0.83535	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1552	2	3.03	0.83766	1	BP
GO:0015031	protein transport	939	2	1.83	0.83783	1	BP
GO:0043412	macromolecule modification	1710	8	3.34	0.84287	1	BP
GO:0035556	intracellular signal transduction	1056	3	2.06	0.84523	1	BP
GO:0010646	regulation of cell communication	1421	5	2.77	0.85243	1	BP
GO:0034613	cellular protein localization	930	1	1.82	0.85586	1	BP
GO:0045184	establishment of protein localization	1000	2	1.95	0.85721	1	BP
GO:0070727	cellular macromolecule localization	936	1	1.83	0.85777	1	BP
GO:0023051	regulation of signaling	1443	5	2.82	0.85804	1	BP
GO:0031323	regulation of cellular metabolic process	2242	3	4.38	0.85883	1	BP
GO:0007399	nervous system development	1012	2	1.98	0.86152	1	BP
GO:0050793	regulation of developmental process	958	1	1.87	0.86458	1	BP
GO:0044085	cellular component biogenesis	1664	2	3.25	0.86793	1	BP
GO:0023052	signaling	2404	6	4.69	0.87132	1	BP
GO:0009653	anatomical structure morphogenesis	1049	2	2.05	0.87191	1	BP
GO:0032268	regulation of cellular protein metabolic...	988	1	1.93	0.87337	1	BP
GO:0009966	regulation of signal transduction	1169	3	2.28	0.87584	1	BP
GO:0007154	cell communication	2435	6	4.75	0.87738	1	BP
GO:0044249	cellular biosynthetic process	2569	7	5.01	0.88037	1	BP
GO:0016070	RNA metabolic process	1725	2	3.37	0.88234	1	BP
GO:0010605	negative regulation of macromolecule met...	1044	1	2.04	0.88837	1	BP
GO:0033554	cellular response to stress	1053	1	2.06	0.89062	1	BP
GO:1901576	organic substance biosynthetic process	2641	7	5.16	0.89238	1	BP
GO:0019222	regulation of metabolic process	2582	4	5.04	0.89801	1	BP
GO:0009058	biosynthetic process	2688	7	5.25	0.89968	1	BP
GO:0051128	regulation of cellular component organiz...	1097	1	2.14	0.90103	1	BP
GO:0051246	regulation of protein metabolic process	1099	1	2.15	0.90148	1	BP
GO:0050789	regulation of biological process	4389	9	8.57	0.90454	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1886	2	3.68	0.91417	1	BP
GO:0006807	nitrogen compound metabolic process	4338	10	8.47	0.91673	1	BP
GO:0009892	negative regulation of metabolic process	1174	1	2.29	0.91705	1	BP
GO:0051649	establishment of localization in cell	1268	2	2.48	0.91953	1	BP
GO:0050794	regulation of cellular process	4185	8	8.17	0.92026	1	BP
GO:0044267	cellular protein metabolic process	2242	8	4.38	0.92552	1	BP
GO:0065008	regulation of biological quality	1819	5	3.55	0.9272	1	BP
GO:0048583	regulation of response to stimulus	1553	4	3.03	0.9277	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1279	1	2.5	0.93502	1	BP
GO:0006793	phosphorus metabolic process	1302	1	2.54	0.93844	1	BP
GO:0090304	nucleic acid metabolic process	2070	2	4.04	0.94126	1	BP
GO:0043170	macromolecule metabolic process	3976	10	7.76	0.94212	1	BP
GO:0065007	biological regulation	4703	9	9.18	0.94268	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2256	3	4.4	0.94724	1	BP
GO:0044238	primary metabolic process	4647	10	9.07	0.94813	1	BP
GO:0019538	protein metabolic process	2532	8	4.94	0.95196	1	BP
GO:0016043	cellular component organization	2827	3	5.52	0.95361	1	BP
GO:0008152	metabolic process	5243	11	10.23	0.95969	1	BP
GO:0044237	cellular metabolic process	4823	10	9.42	0.96151	1	BP
GO:0010467	gene expression	2465	3	4.81	0.96602	1	BP
GO:0071840	cellular component organization or bioge...	3009	3	5.87	0.96875	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2402	2	4.69	0.97183	1	BP
GO:0046483	heterocycle metabolic process	2520	2	4.92	0.97866	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2592	2	5.06	0.98206	1	BP
GO:1901564	organonitrogen compound metabolic proces...	3149	8	6.15	0.9827	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2727	2	5.32	0.98716	1	BP
GO:0006996	organelle organization	1937	1	3.78	0.98724	1	BP
GO:0071704	organic substance metabolic process	4994	10	9.75	0.98988	1	BP
GO:0051179	localization	2833	5	5.53	0.99086	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2952	2	5.76	0.99285	1	BP
GO:0007599	hemostasis	47	2	0.09	1	1	BP
GO:0042373	vitamin K metabolic process	3	1	0.01	1	1	BP
GO:0060627	regulation of vesicle-mediated transport	270	1	0.53	1	1	BP
GO:0072538	T-helper 17 type immune response	13	1	0.03	1	1	BP
GO:0002460	adaptive immune response based on somati...	98	1	0.19	1	1	BP
GO:0006810	transport	2181	4	4.26	1	1	BP
GO:0070960	positive regulation of neutrophil mediat...	5	1	0.01	1	1	BP
GO:0070961	positive regulation of neutrophil mediat...	5	1	0.01	1	1	BP
GO:0070962	positive regulation of neutrophil mediat...	4	1	0.01	1	1	BP
GO:0060041	retina development in camera-type eye	84	1	0.16	1	1	BP
GO:0060042	retina morphogenesis in camera-type eye	27	1	0.05	1	1	BP
GO:0001654	eye development	175	1	0.34	1	1	BP
GO:0050708	regulation of protein secretion	146	1	0.29	1	1	BP
GO:0003407	neural retina development	21	1	0.04	1	1	BP
GO:0070950	regulation of neutrophil mediated killin...	4	1	0.01	1	1	BP
GO:0070951	regulation of neutrophil mediated killin...	4	1	0.01	1	1	BP
GO:0042060	wound healing	98	2	0.19	1	1	BP
GO:0031341	regulation of cell killing	37	1	0.07	1	1	BP
GO:0031343	positive regulation of cell killing	32	1	0.06	1	1	BP
GO:0031347	regulation of defense response	251	2	0.49	1	1	BP
GO:0048592	eye morphogenesis	62	1	0.12	1	1	BP
GO:0009595	detection of biotic stimulus	8	1	0.02	1	1	BP
GO:0048593	camera-type eye morphogenesis	55	1	0.11	1	1	BP
GO:0031349	positive regulation of defense response	126	2	0.25	1	1	BP
GO:0032602	chemokine production	33	1	0.06	1	1	BP
GO:2000316	regulation of T-helper 17 type immune re...	8	1	0.02	1	1	BP
GO:0051046	regulation of secretion	405	3	0.79	1	1	BP
GO:0051048	negative regulation of secretion	142	3	0.28	1	1	BP
GO:0051049	regulation of transport	858	3	1.67	1	1	BP
GO:0008217	regulation of blood pressure	102	1	0.2	1	1	BP
GO:0008219	cell death	976	1	1.91	1	1	BP
GO:0034121	regulation of toll-like receptor signali...	30	1	0.06	1	1	BP
GO:0034122	negative regulation of toll-like recepto...	23	1	0.04	1	1	BP
GO:0009100	glycoprotein metabolic process	203	4	0.4	1	1	BP
GO:0034123	positive regulation of toll-like recepto...	13	1	0.03	1	1	BP
GO:0009101	glycoprotein biosynthetic process	174	4	0.34	1	1	BP
