GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035296	regulation of tube diameter	121	3	1.13	0.10353	1	BP
GO:0030336	negative regulation of cell migration	121	3	1.13	0.10353	1	BP
GO:0097746	blood vessel diameter maintenance	121	3	1.13	0.10353	1	BP
GO:0033673	negative regulation of kinase activity	121	3	1.13	0.10353	1	BP
GO:0007166	cell surface receptor signaling pathway	1033	17	9.65	0.10374	1	BP
GO:0060113	inner ear receptor cell differentiation	59	2	0.55	0.1049	1	BP
GO:0042490	mechanoreceptor differentiation	59	2	0.55	0.1049	1	BP
GO:0001659	temperature homeostasis	122	3	1.14	0.10546	1	BP
GO:0048665	neuron fate specification	12	1	0.11	0.10662	1	BP
GO:0032885	regulation of polysaccharide biosyntheti...	12	1	0.11	0.10662	1	BP
GO:0046519	sphingoid metabolic process	12	1	0.11	0.10662	1	BP
GO:0044342	type B pancreatic cell proliferation	12	1	0.11	0.10662	1	BP
GO:0007026	negative regulation of microtubule depol...	12	1	0.11	0.10662	1	BP
GO:0031114	regulation of microtubule depolymerizati...	12	1	0.11	0.10662	1	BP
GO:0021542	dentate gyrus development	12	1	0.11	0.10662	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	60	2	0.56	0.10789	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	60	2	0.56	0.10789	1	BP
GO:0006875	cellular metal ion homeostasis	313	14	2.92	0.11011	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	61	2	0.57	0.1109	1	BP
GO:0043069	negative regulation of programmed cell d...	385	9	3.6	0.11115	1	BP
GO:0048519	negative regulation of biological proces...	2124	37	19.85	0.1114	1	BP
GO:0009892	negative regulation of metabolic process	1147	17	10.72	0.11293	1	BP
GO:0019233	sensory perception of pain	62	2	0.58	0.11393	1	BP
GO:1901571	fatty acid derivative transport	13	1	0.12	0.11498	1	BP
GO:0001975	response to amphetamine	13	1	0.12	0.11498	1	BP
GO:0014075	response to amine	13	1	0.12	0.11498	1	BP
GO:0070243	regulation of thymocyte apoptotic proces...	13	1	0.12	0.11498	1	BP
GO:0051968	positive regulation of synaptic transmis...	13	1	0.12	0.11498	1	BP
GO:0033750	ribosome localization	13	1	0.12	0.11498	1	BP
GO:0002902	regulation of B cell apoptotic process	13	1	0.12	0.11498	1	BP
GO:0000054	ribosomal subunit export from nucleus	13	1	0.12	0.11498	1	BP
GO:0002021	response to dietary excess	13	1	0.12	0.11498	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	13	1	0.12	0.11498	1	BP
GO:0070873	regulation of glycogen metabolic process	13	1	0.12	0.11498	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	13	1	0.12	0.11498	1	BP
GO:0071428	rRNA-containing ribonucleoprotein comple...	13	1	0.12	0.11498	1	BP
GO:0021515	cell differentiation in spinal cord	13	1	0.12	0.11498	1	BP
GO:0048639	positive regulation of developmental gro...	127	3	1.19	0.11533	1	BP
GO:0048521	negative regulation of behavior	38	6	0.36	0.11542	1	BP
GO:0051048	negative regulation of secretion	142	11	1.33	0.11838	1	BP
GO:1903522	regulation of blood circulation	129	3	1.21	0.11937	1	BP
GO:0007266	Rho protein signal transduction	64	2	0.6	0.12006	1	BP
GO:0048520	positive regulation of behavior	39	7	0.36	0.12138	1	BP
GO:0050807	regulation of synapse organization	130	3	1.21	0.12141	1	BP
GO:0018105	peptidyl-serine phosphorylation	130	3	1.21	0.12141	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	185	12	1.73	0.1218	1	BP
GO:0009746	response to hexose	65	2	0.61	0.12315	1	BP
GO:0009749	response to glucose	65	2	0.61	0.12315	1	BP
GO:0034284	response to monosaccharide	65	2	0.61	0.12315	1	BP
GO:0032768	regulation of monooxygenase activity	14	1	0.13	0.12327	1	BP
GO:0032728	positive regulation of interferon-beta p...	14	1	0.13	0.12327	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	14	1	0.13	0.12327	1	BP
GO:0014002	astrocyte development	14	1	0.13	0.12327	1	BP
GO:0086010	membrane depolarization during action po...	14	1	0.13	0.12327	1	BP
GO:0031112	positive regulation of microtubule polym...	14	1	0.13	0.12327	1	BP
GO:0031116	positive regulation of microtubule polym...	14	1	0.13	0.12327	1	BP
GO:0043267	negative regulation of potassium ion tra...	14	1	0.13	0.12327	1	BP
GO:0010894	negative regulation of steroid biosynthe...	14	1	0.13	0.12327	1	BP
GO:0045939	negative regulation of steroid metabolic...	14	1	0.13	0.12327	1	BP
GO:0097720	calcineurin-mediated signaling	14	1	0.13	0.12327	1	BP
GO:0021517	ventral spinal cord development	14	1	0.13	0.12327	1	BP
GO:0042321	negative regulation of circadian sleep/w...	14	1	0.13	0.12327	1	BP
GO:1900273	positive regulation of long-term synapti...	14	1	0.13	0.12327	1	BP
GO:2000178	negative regulation of neural precursor ...	14	1	0.13	0.12327	1	BP
GO:0050803	regulation of synapse structure or activ...	131	3	1.22	0.12347	1	BP
GO:0065009	regulation of molecular function	1121	20	10.48	0.12369	1	BP
GO:0015850	organic hydroxy compound transport	200	13	1.87	0.12419	1	BP
GO:0034330	cell junction organization	283	5	2.64	0.12423	1	BP
GO:0050808	synapse organization	206	4	1.92	0.12611	1	BP
GO:1904064	positive regulation of cation transmembr...	75	4	0.7	0.12672	1	BP
GO:0032412	regulation of ion transmembrane transpor...	76	4	0.71	0.12977	1	BP
GO:0045838	positive regulation of membrane potentia...	15	1	0.14	0.13147	1	BP
GO:0035307	positive regulation of protein dephospho...	15	1	0.14	0.13147	1	BP
GO:0010447	response to acidic pH	15	1	0.14	0.13147	1	BP
GO:0060087	relaxation of vascular associated smooth...	15	1	0.14	0.13147	1	BP
GO:0001783	B cell apoptotic process	15	1	0.14	0.13147	1	BP
GO:0030890	positive regulation of B cell proliferat...	15	1	0.14	0.13147	1	BP
GO:0070242	thymocyte apoptotic process	15	1	0.14	0.13147	1	BP
GO:2000819	regulation of nucleotide-excision repair	15	1	0.14	0.13147	1	BP
GO:0009250	glucan biosynthetic process	15	1	0.14	0.13147	1	BP
GO:0031111	negative regulation of microtubule polym...	15	1	0.14	0.13147	1	BP
GO:0045986	negative regulation of smooth muscle con...	15	1	0.14	0.13147	1	BP
GO:0005978	glycogen biosynthetic process	15	1	0.14	0.13147	1	BP
GO:0070316	regulation of G0 to G1 transition	15	1	0.14	0.13147	1	BP
GO:0010810	regulation of cell-substrate adhesion	68	2	0.64	0.13255	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	40	5	0.37	0.13265	1	BP
GO:0022898	regulation of transmembrane transporter ...	77	4	0.72	0.13284	1	BP
GO:0034767	positive regulation of ion transmembrane...	77	4	0.72	0.13284	1	BP
GO:0032940	secretion by cell	530	17	4.95	0.13566	1	BP
GO:0050848	regulation of calcium-mediated signaling	69	2	0.64	0.13572	1	BP
GO:0021953	central nervous system neuron differenti...	69	2	0.64	0.13572	1	BP
GO:0019229	regulation of vasoconstriction	69	2	0.64	0.13572	1	BP
GO:0018209	peptidyl-serine modification	137	3	1.28	0.13605	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	70	2	0.65	0.1389	1	BP
GO:0015844	monoamine transport	129	12	1.21	0.139	1	BP
GO:0007625	grooming behavior	16	1	0.15	0.13961	1	BP
GO:0009313	oligosaccharide catabolic process	16	1	0.15	0.13961	1	BP
GO:0060746	parental behavior	16	1	0.15	0.13961	1	BP
GO:0032881	regulation of polysaccharide metabolic p...	16	1	0.15	0.13961	1	BP
GO:0031646	positive regulation of nervous system pr...	16	1	0.15	0.13961	1	BP
GO:1902570	protein localization to nucleolus	16	1	0.15	0.13961	1	BP
GO:1903077	negative regulation of protein localizat...	16	1	0.15	0.13961	1	BP
GO:0044557	relaxation of smooth muscle	16	1	0.15	0.13961	1	BP
GO:0046580	negative regulation of Ras protein signa...	16	1	0.15	0.13961	1	BP
GO:0042711	maternal behavior	16	1	0.15	0.13961	1	BP
GO:0042743	hydrogen peroxide metabolic process	16	1	0.15	0.13961	1	BP
GO:0048148	behavioral response to cocaine	16	1	0.15	0.13961	1	BP
GO:0010752	regulation of cGMP-mediated signaling	16	1	0.15	0.13961	1	BP
GO:0032310	prostaglandin secretion	16	1	0.15	0.13961	1	BP
GO:1900151	regulation of nuclear-transcribed mRNA c...	16	1	0.15	0.13961	1	BP
GO:0043029	T cell homeostasis	16	1	0.15	0.13961	1	BP
GO:2001258	negative regulation of cation channel ac...	16	1	0.15	0.13961	1	BP
GO:0045023	G0 to G1 transition	16	1	0.15	0.13961	1	BP
GO:0051348	negative regulation of transferase activ...	140	3	1.31	0.14251	1	BP
GO:0046887	positive regulation of hormone secretion	104	7	0.97	0.14478	1	BP
GO:0032409	regulation of transporter activity	81	4	0.76	0.14526	1	BP
GO:1904376	negative regulation of protein localizat...	17	1	0.16	0.14766	1	BP
GO:0042754	negative regulation of circadian rhythm	17	1	0.16	0.14766	1	BP
GO:0001556	oocyte maturation	17	1	0.16	0.14766	1	BP
GO:0070730	cAMP transport	17	1	0.16	0.14766	1	BP
GO:0021756	striatum development	17	1	0.16	0.14766	1	BP
GO:0046320	regulation of fatty acid oxidation	17	1	0.16	0.14766	1	BP
GO:0032350	regulation of hormone metabolic process	17	1	0.16	0.14766	1	BP
GO:0048255	mRNA stabilization	17	1	0.16	0.14766	1	BP
GO:0021895	cerebral cortex neuron differentiation	17	1	0.16	0.14766	1	BP
GO:0045932	negative regulation of muscle contractio...	17	1	0.16	0.14766	1	BP
GO:0021544	subpallium development	17	1	0.16	0.14766	1	BP
GO:0009913	epidermal cell differentiation	73	2	0.68	0.14856	1	BP
GO:0009743	response to carbohydrate	73	2	0.68	0.14856	1	BP
GO:0034765	regulation of ion transmembrane transpor...	157	6	1.47	0.14871	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	24	4	0.22	0.14967	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	24	4	0.22	0.14967	1	BP
GO:0071495	cellular response to endogenous stimulus	561	8	5.24	0.15104	1	BP
GO:0051928	positive regulation of calcium ion trans...	74	2	0.69	0.1518	1	BP
GO:0000478	endonucleolytic cleavage involved in rRN...	18	1	0.17	0.15565	1	BP
GO:0000479	endonucleolytic cleavage of tricistronic...	18	1	0.17	0.15565	1	BP
GO:1901659	glycosyl compound biosynthetic process	18	1	0.17	0.15565	1	BP
GO:0070162	adiponectin secretion	18	1	0.17	0.15565	1	BP
GO:0070163	regulation of adiponectin secretion	18	1	0.17	0.15565	1	BP
GO:0070165	positive regulation of adiponectin secre...	18	1	0.17	0.15565	1	BP
GO:0034311	diol metabolic process	18	1	0.17	0.15565	1	BP
GO:0070729	cyclic nucleotide transport	18	1	0.17	0.15565	1	BP
GO:0051058	negative regulation of small GTPase medi...	18	1	0.17	0.15565	1	BP
GO:0019755	one-carbon compound transport	18	1	0.17	0.15565	1	BP
GO:2001224	positive regulation of neuron migration	18	1	0.17	0.15565	1	BP
GO:0051569	regulation of histone H3-K4 methylation	18	1	0.17	0.15565	1	BP
GO:0030001	metal ion transport	327	8	3.06	0.15663	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	25	4	0.23	0.1573	1	BP
GO:0022410	circadian sleep/wake cycle process	25	4	0.23	0.1573	1	BP
GO:0140352	export from cell	550	17	5.14	0.15753	1	BP
GO:0042472	inner ear morphogenesis	76	2	0.71	0.15834	1	BP
GO:0006813	potassium ion transport	76	2	0.71	0.15834	1	BP
GO:0031032	actomyosin structure organization	77	2	0.72	0.16163	1	BP
GO:1901701	cellular response to oxygen-containing c...	483	7	4.51	0.16332	1	BP
GO:0015747	urate transport	19	1	0.18	0.16355	1	BP
GO:0007628	adult walking behavior	19	1	0.18	0.16355	1	BP
GO:0007617	mating behavior	19	1	0.18	0.16355	1	BP
GO:1905953	negative regulation of lipid localizatio...	19	1	0.18	0.16355	1	BP
GO:0030888	regulation of B cell proliferation	19	1	0.18	0.16355	1	BP
GO:0030513	positive regulation of BMP signaling pat...	19	1	0.18	0.16355	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	19	1	0.18	0.16355	1	BP
GO:0038034	signal transduction in absence of ligand	19	1	0.18	0.16355	1	BP
GO:0032648	regulation of interferon-beta production	19	1	0.18	0.16355	1	BP
GO:0032608	interferon-beta production	19	1	0.18	0.16355	1	BP
GO:1900181	negative regulation of protein localizat...	19	1	0.18	0.16355	1	BP
GO:0099010	modification of postsynaptic structure	19	1	0.18	0.16355	1	BP
GO:1900271	regulation of long-term synaptic potenti...	19	1	0.18	0.16355	1	BP
GO:0060134	prepulse inhibition	19	1	0.18	0.16355	1	BP
GO:0043434	response to peptide hormone	228	4	2.13	0.16378	1	BP
GO:0042745	circadian sleep/wake cycle	26	4	0.24	0.16487	1	BP
GO:0009581	detection of external stimulus	79	2	0.74	0.16825	1	BP
GO:0009582	detection of abiotic stimulus	79	2	0.74	0.16825	1	BP
GO:0050795	regulation of behavior	65	9	0.61	0.16846	1	BP
GO:0007600	sensory perception	232	4	2.17	0.17104	1	BP
GO:0002349	histamine production involved in inflamm...	20	1	0.19	0.17139	1	BP
GO:0030239	myofibril assembly	20	1	0.19	0.17139	1	BP
GO:0002441	histamine secretion involved in inflamma...	20	1	0.19	0.17139	1	BP
GO:0071716	leukotriene transport	20	1	0.19	0.17139	1	BP
GO:0055002	striated muscle cell development	20	1	0.19	0.17139	1	BP
GO:0070233	negative regulation of T cell apoptotic ...	20	1	0.19	0.17139	1	BP
GO:0009268	response to pH	20	1	0.19	0.17139	1	BP
GO:0031113	regulation of microtubule polymerization	20	1	0.19	0.17139	1	BP
GO:0002553	histamine secretion by mast cell	20	1	0.19	0.17139	1	BP
GO:0048864	stem cell development	20	1	0.19	0.17139	1	BP
GO:0010390	histone monoubiquitination	20	1	0.19	0.17139	1	BP
GO:0015721	bile acid and bile salt transport	20	1	0.19	0.17139	1	BP
GO:0048167	regulation of synaptic plasticity	80	2	0.75	0.17157	1	BP
GO:0030073	insulin secretion	131	6	1.22	0.1739	1	BP
GO:0042471	ear morphogenesis	81	2	0.76	0.17491	1	BP
GO:1902531	regulation of intracellular signal trans...	657	12	6.14	0.17569	1	BP
GO:0046578	regulation of Ras protein signal transdu...	82	2	0.77	0.17826	1	BP
GO:0035306	positive regulation of dephosphorylation	21	1	0.2	0.17915	1	BP
GO:0060292	long-term synaptic depression	21	1	0.2	0.17915	1	BP
GO:0099563	modification of synaptic structure	21	1	0.2	0.17915	1	BP
GO:0042053	regulation of dopamine metabolic process	21	1	0.2	0.17915	1	BP
GO:0001570	vasculogenesis	21	1	0.2	0.17915	1	BP
GO:0007019	microtubule depolymerization	21	1	0.2	0.17915	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	21	1	0.2	0.17915	1	BP
GO:0046460	neutral lipid biosynthetic process	21	1	0.2	0.17915	1	BP
GO:0046463	acylglycerol biosynthetic process	21	1	0.2	0.17915	1	BP
GO:0090075	relaxation of muscle	21	1	0.2	0.17915	1	BP
GO:2001222	regulation of neuron migration	21	1	0.2	0.17915	1	BP
GO:2001238	positive regulation of extrinsic apoptot...	21	1	0.2	0.17915	1	BP
GO:0042368	vitamin D biosynthetic process	21	1	0.2	0.17915	1	BP
GO:0042359	vitamin D metabolic process	21	1	0.2	0.17915	1	BP
GO:0045880	positive regulation of smoothened signal...	21	1	0.2	0.17915	1	BP
GO:1905476	negative regulation of protein localizat...	21	1	0.2	0.17915	1	BP
GO:0042755	eating behavior	40	4	0.37	0.18006	1	BP
GO:0009968	negative regulation of signal transducti...	497	7	4.64	0.18067	1	BP
GO:0018958	phenol-containing compound metabolic pro...	83	2	0.78	0.18162	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	83	2	0.78	0.18162	1	BP
GO:0048522	positive regulation of cellular process	2488	39	23.25	0.18273	1	BP
GO:0032501	multicellular organismal process	2889	42	27	0.18322	1	BP
GO:0003018	vascular process in circulatory system	158	3	1.48	0.18323	1	BP
GO:0050881	musculoskeletal movement	23	2	0.21	0.18448	1	BP
GO:0050879	multicellular organismal movement	23	2	0.21	0.18448	1	BP
GO:0048589	developmental growth	324	5	3.03	0.18493	1	BP
GO:0042310	vasoconstriction	84	2	0.78	0.18499	1	BP
GO:0055065	metal ion homeostasis	353	14	3.3	0.18548	1	BP
GO:0016311	dephosphorylation	159	3	1.49	0.18558	1	BP
GO:0015732	prostaglandin transport	22	1	0.21	0.18685	1	BP
GO:0042100	B cell proliferation	22	1	0.21	0.18685	1	BP
GO:0090659	walking behavior	22	1	0.21	0.18685	1	BP
GO:0070257	positive regulation of mucus secretion	22	1	0.21	0.18685	1	BP
GO:0006855	xenobiotic transmembrane transport	22	1	0.21	0.18685	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	22	1	0.21	0.18685	1	BP
GO:0043154	negative regulation of cysteine-type end...	22	1	0.21	0.18685	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	22	1	0.21	0.18685	1	BP
GO:0035025	positive regulation of Rho protein signa...	22	1	0.21	0.18685	1	BP
GO:0050995	negative regulation of lipid catabolic p...	22	1	0.21	0.18685	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	22	1	0.21	0.18685	1	BP
GO:0006816	calcium ion transport	164	4	1.53	0.18964	1	BP
GO:0008643	carbohydrate transport	86	2	0.8	0.19175	1	BP
GO:0009790	embryo development	598	8	5.59	0.1931	1	BP
GO:0007010	cytoskeleton organization	599	8	5.6	0.19431	1	BP
GO:0120163	negative regulation of cold-induced ther...	23	1	0.21	0.19447	1	BP
GO:0000466	maturation of 5.8S rRNA from tricistroni...	23	1	0.21	0.19447	1	BP
GO:0090559	regulation of membrane permeability	23	1	0.21	0.19447	1	BP
GO:0000027	ribosomal large subunit assembly	23	1	0.21	0.19447	1	BP
GO:0042362	fat-soluble vitamin biosynthetic process	23	1	0.21	0.19447	1	BP
GO:0043409	negative regulation of MAPK cascade	87	2	0.81	0.19514	1	BP
GO:1903828	negative regulation of cellular protein ...	87	2	0.81	0.19514	1	BP
GO:0070371	ERK1 and ERK2 cascade	87	2	0.81	0.19514	1	BP
GO:0050789	regulation of biological process	4308	58	40.26	0.19525	1	BP
GO:2000117	negative regulation of cysteine-type end...	24	1	0.22	0.20202	1	BP
GO:0048538	thymus development	24	1	0.22	0.20202	1	BP
GO:0042149	cellular response to glucose starvation	24	1	0.22	0.20202	1	BP
GO:0048663	neuron fate commitment	24	1	0.22	0.20202	1	BP
GO:0070232	regulation of T cell apoptotic process	24	1	0.22	0.20202	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	24	1	0.22	0.20202	1	BP
GO:0032413	negative regulation of ion transmembrane...	24	1	0.22	0.20202	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	24	1	0.22	0.20202	1	BP
GO:0015909	long-chain fatty acid transport	24	1	0.22	0.20202	1	BP
GO:0044275	cellular carbohydrate catabolic process	24	1	0.22	0.20202	1	BP
GO:0045927	positive regulation of growth	166	3	1.55	0.20226	1	BP
GO:0015872	dopamine transport	56	8	0.52	0.2052	1	BP
GO:1902905	positive regulation of supramolecular fi...	90	2	0.84	0.20537	1	BP
GO:0050714	positive regulation of protein secretion	90	2	0.84	0.20537	1	BP
GO:1901652	response to peptide	251	4	2.35	0.20698	1	BP
GO:0045785	positive regulation of cell adhesion	168	3	1.57	0.20708	1	BP
GO:0032269	negative regulation of cellular protein ...	427	6	3.99	0.20787	1	BP
GO:0051056	regulation of small GTPase mediated sign...	91	2	0.85	0.2088	1	BP
GO:0001964	startle response	25	1	0.23	0.2095	1	BP
GO:0051496	positive regulation of stress fiber asse...	25	1	0.23	0.2095	1	BP
GO:0006775	fat-soluble vitamin metabolic process	25	1	0.23	0.2095	1	BP
GO:0140353	lipid export from cell	25	1	0.23	0.2095	1	BP
GO:0046326	positive regulation of glucose import	25	1	0.23	0.2095	1	BP
GO:0019098	reproductive behavior	25	1	0.23	0.2095	1	BP
GO:0032663	regulation of interleukin-2 production	25	1	0.23	0.2095	1	BP
GO:0032623	interleukin-2 production	25	1	0.23	0.2095	1	BP
GO:0032410	negative regulation of transporter activ...	25	1	0.23	0.2095	1	BP
GO:0007163	establishment or maintenance of cell pol...	92	2	0.86	0.21223	1	BP
GO:0043433	negative regulation of DNA-binding trans...	92	2	0.86	0.21223	1	BP
GO:0008213	protein alkylation	92	2	0.86	0.21223	1	BP
GO:0006479	protein methylation	92	2	0.86	0.21223	1	BP
GO:0007623	circadian rhythm	102	5	0.95	0.21228	1	BP
GO:0030003	cellular cation homeostasis	366	14	3.42	0.21243	1	BP
GO:0051239	regulation of multicellular organismal p...	1162	19	10.86	0.21314	1	BP
GO:0009416	response to light stimulus	171	3	1.6	0.21438	1	BP
GO:0031334	positive regulation of protein-containin...	93	2	0.87	0.21566	1	BP
GO:0032233	positive regulation of actin filament bu...	26	1	0.24	0.21691	1	BP
GO:0050885	neuromuscular process controlling balanc...	26	1	0.24	0.21691	1	BP
GO:0009303	rRNA transcription	26	1	0.24	0.21691	1	BP
GO:0001963	synaptic transmission, dopaminergic	26	1	0.24	0.21691	1	BP
GO:0043489	RNA stabilization	26	1	0.24	0.21691	1	BP
GO:0007095	mitotic G2 DNA damage checkpoint signali...	26	1	0.24	0.21691	1	BP
GO:1901016	regulation of potassium ion transmembran...	26	1	0.24	0.21691	1	BP
GO:0010828	positive regulation of glucose transmemb...	26	1	0.24	0.21691	1	BP
GO:0010676	positive regulation of cellular carbohyd...	52	5	0.49	0.22061	1	BP
GO:0010646	regulation of cell communication	1441	27	13.47	0.22177	1	BP
GO:0048585	negative regulation of response to stimu...	668	11	6.24	0.22286	1	BP
GO:0030431	sleep	34	4	0.32	0.22304	1	BP
GO:0002696	positive regulation of leukocyte activat...	175	3	1.64	0.22419	1	BP
GO:0032922	circadian regulation of gene expression	27	1	0.25	0.22425	1	BP
GO:0000469	cleavage involved in rRNA processing	27	1	0.25	0.22425	1	BP
GO:0090502	RNA phosphodiester bond hydrolysis, endo...	27	1	0.25	0.22425	1	BP
GO:0043687	post-translational protein modification	27	1	0.25	0.22425	1	BP
GO:0042278	purine nucleoside metabolic process	27	1	0.25	0.22425	1	BP
GO:0097306	cellular response to alcohol	27	1	0.25	0.22425	1	BP
GO:0043297	apical junction assembly	27	1	0.25	0.22425	1	BP
GO:0060612	adipose tissue development	27	1	0.25	0.22425	1	BP
GO:0033619	membrane protein proteolysis	27	1	0.25	0.22425	1	BP
GO:0006812	cation transport	547	16	5.11	0.22726	1	BP
GO:0031324	negative regulation of cellular metaboli...	913	11	8.53	0.22839	1	BP
GO:0050867	positive regulation of cell activation	177	3	1.65	0.22913	1	BP
GO:0032890	regulation of organic acid transport	59	6	0.55	0.23145	1	BP
GO:0060291	long-term synaptic potentiation	28	1	0.26	0.23153	1	BP
GO:0048599	oocyte development	28	1	0.26	0.23153	1	BP
GO:0042403	thyroid hormone metabolic process	28	1	0.26	0.23153	1	BP
GO:0015868	purine ribonucleotide transport	28	1	0.26	0.23153	1	BP
GO:0044042	glucan metabolic process	28	1	0.26	0.23153	1	BP
GO:0006073	cellular glucan metabolic process	28	1	0.26	0.23153	1	BP
GO:0001821	histamine secretion	28	1	0.26	0.23153	1	BP
GO:0010907	positive regulation of glucose metabolic...	28	1	0.26	0.23153	1	BP
GO:0016574	histone ubiquitination	28	1	0.26	0.23153	1	BP
GO:0030488	tRNA methylation	28	1	0.26	0.23153	1	BP
GO:0005977	glycogen metabolic process	28	1	0.26	0.23153	1	BP
GO:0070534	protein K63-linked ubiquitination	28	1	0.26	0.23153	1	BP
GO:0006112	energy reserve metabolic process	28	1	0.26	0.23153	1	BP
GO:0051606	detection of stimulus	98	2	0.92	0.23291	1	BP
GO:0009725	response to hormone	354	5	3.31	0.23513	1	BP
GO:0008219	cell death	977	14	9.13	0.23713	1	BP
GO:0051503	adenine nucleotide transport	29	1	0.27	0.23873	1	BP
GO:0015865	purine nucleotide transport	29	1	0.27	0.23873	1	BP
GO:0035176	social behavior	29	1	0.27	0.23873	1	BP
GO:0046839	phospholipid dephosphorylation	29	1	0.27	0.23873	1	BP
GO:0070255	regulation of mucus secretion	29	1	0.27	0.23873	1	BP
GO:0032309	icosanoid secretion	29	1	0.27	0.23873	1	BP
GO:0051703	biological process involved in intraspec...	29	1	0.27	0.23873	1	BP
GO:1901880	negative regulation of protein depolymer...	29	1	0.27	0.23873	1	BP
GO:0048821	erythrocyte development	29	1	0.27	0.23873	1	BP
GO:0031400	negative regulation of protein modificat...	267	4	2.49	0.23883	1	BP
GO:0008217	regulation of blood pressure	100	2	0.93	0.23984	1	BP
GO:0051241	negative regulation of multicellular org...	445	11	4.16	0.24322	1	BP
GO:0023051	regulation of signaling	1469	27	13.73	0.24572	1	BP
GO:0098900	regulation of action potential	30	1	0.28	0.24587	1	BP
GO:0051608	histamine transport	30	1	0.28	0.24587	1	BP
GO:0042220	response to cocaine	30	1	0.28	0.24587	1	BP
GO:0070254	mucus secretion	30	1	0.28	0.24587	1	BP
GO:0070231	T cell apoptotic process	30	1	0.28	0.24587	1	BP
GO:0021766	hippocampus development	30	1	0.28	0.24587	1	BP
GO:0034121	regulation of toll-like receptor signali...	30	1	0.28	0.24587	1	BP
GO:0031110	regulation of microtubule polymerization...	30	1	0.28	0.24587	1	BP
GO:1904063	negative regulation of cation transmembr...	30	1	0.28	0.24587	1	BP
GO:1901021	positive regulation of calcium ion trans...	30	1	0.28	0.24587	1	BP
GO:0006446	regulation of translational initiation	30	1	0.28	0.24587	1	BP
GO:0048708	astrocyte differentiation	30	1	0.28	0.24587	1	BP
GO:0021510	spinal cord development	30	1	0.28	0.24587	1	BP
GO:0001503	ossification	147	10	1.37	0.2468	1	BP
GO:0048518	positive regulation of biological proces...	2677	40	25.02	0.24841	1	BP
GO:0001708	cell fate specification	32	2	0.3	0.24989	1	BP
GO:0031589	cell-substrate adhesion	103	2	0.96	0.25025	1	BP
GO:0050708	regulation of protein secretion	155	6	1.45	0.25194	1	BP
GO:0051172	negative regulation of nitrogen compound...	837	10	7.82	0.25202	1	BP
GO:0044057	regulation of system process	340	11	3.18	0.25213	1	BP
GO:0044788	modulation by host of viral process	31	1	0.29	0.25295	1	BP
GO:1901379	regulation of potassium ion transmembran...	31	1	0.29	0.25295	1	BP
GO:0033238	regulation of cellular amine metabolic p...	31	1	0.29	0.25295	1	BP
GO:0006383	transcription by RNA polymerase III	31	1	0.29	0.25295	1	BP
GO:0030072	peptide hormone secretion	193	11	1.8	0.25396	1	BP
GO:0048638	regulation of developmental growth	187	3	1.75	0.25414	1	BP
GO:0048523	negative regulation of cellular process	1933	34	18.06	0.25629	1	BP
GO:0010605	negative regulation of macromolecule met...	1017	14	9.5	0.25662	1	BP
GO:0051251	positive regulation of lymphocyte activa...	105	2	0.98	0.2572	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	316	8	2.95	0.25804	1	BP
GO:0006862	nucleotide transport	32	1	0.3	0.25996	1	BP
GO:0002260	lymphocyte homeostasis	32	1	0.3	0.25996	1	BP
GO:0007229	integrin-mediated signaling pathway	32	1	0.3	0.25996	1	BP
GO:0044087	regulation of cellular component biogene...	461	6	4.31	0.26032	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	106	2	0.99	0.26068	1	BP
GO:0009306	protein secretion	246	7	2.3	0.26139	1	BP
GO:0071692	protein localization to extracellular re...	246	7	2.3	0.26139	1	BP
GO:0035592	establishment of protein localization to...	246	7	2.3	0.26139	1	BP
GO:0009895	negative regulation of catabolic process	190	3	1.78	0.26172	1	BP
GO:0008015	blood circulation	279	4	2.61	0.26346	1	BP
GO:0051248	negative regulation of protein metabolic...	463	6	4.33	0.26352	1	BP
GO:0006469	negative regulation of protein kinase ac...	107	2	1	0.26416	1	BP
GO:0000460	maturation of 5.8S rRNA	33	1	0.31	0.2669	1	BP
