GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0015804	neutral amino acid transport	64	2	0.69	0.1507	1	BP
GO:0003333	amino acid transmembrane transport	125	3	1.34	0.1516	1	BP
GO:0051338	regulation of transferase activity	1452	20	15.59	0.1539	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	65	2	0.7	0.15444	1	BP
GO:0098780	response to mitochondrial depolarisation	65	2	0.7	0.15444	1	BP
GO:0010874	regulation of cholesterol efflux	65	2	0.7	0.15444	1	BP
GO:0009615	response to virus	486	8	5.22	0.15453	1	BP
GO:0009798	axis specification	127	3	1.36	0.1567	1	BP
GO:0010001	glial cell differentiation	412	7	4.42	0.157	1	BP
GO:0007520	myoblast fusion	66	2	0.71	0.15819	1	BP
GO:0044093	positive regulation of molecular functio...	2647	34	28.43	0.15824	1	BP
GO:1901304	regulation of spermidine biosynthetic pr...	16	1	0.17	0.15869	1	BP
GO:1901307	positive regulation of spermidine biosyn...	16	1	0.17	0.15869	1	BP
GO:0098700	neurotransmitter loading into synaptic v...	16	1	0.17	0.15869	1	BP
GO:0010232	vascular transport	16	1	0.17	0.15869	1	BP
GO:0071696	ectodermal placode development	16	1	0.17	0.15869	1	BP
GO:0071697	ectodermal placode morphogenesis	16	1	0.17	0.15869	1	BP
GO:1903566	positive regulation of protein localizat...	16	1	0.17	0.15869	1	BP
GO:1990264	peptidyl-tyrosine dephosphorylation invo...	16	1	0.17	0.15869	1	BP
GO:0042997	negative regulation of Golgi to plasma m...	16	1	0.17	0.15869	1	BP
GO:0048549	positive regulation of pinocytosis	16	1	0.17	0.15869	1	BP
GO:0043501	skeletal muscle adaptation	16	1	0.17	0.15869	1	BP
GO:0046208	spermine catabolic process	16	1	0.17	0.15869	1	BP
GO:0150104	transport across blood-brain barrier	16	1	0.17	0.15869	1	BP
GO:0036302	atrioventricular canal development	16	1	0.17	0.15869	1	BP
GO:0010967	regulation of polyamine biosynthetic pro...	16	1	0.17	0.15869	1	BP
GO:0010985	negative regulation of lipoprotein parti...	16	1	0.17	0.15869	1	BP
GO:0060788	ectodermal placode formation	16	1	0.17	0.15869	1	BP
GO:0009447	putrescine catabolic process	16	1	0.17	0.15869	1	BP
GO:0035176	social behavior	128	3	1.37	0.15927	1	BP
GO:0051703	biological process involved in intraspec...	128	3	1.37	0.15927	1	BP
GO:0006814	sodium ion transport	397	18	4.26	0.15946	1	BP
GO:0008286	insulin receptor signaling pathway	239	10	2.57	0.16009	1	BP
GO:0009612	response to mechanical stimulus	296	9	3.18	0.16111	1	BP
GO:0010458	exit from mitosis	67	2	0.72	0.16197	1	BP
GO:0001974	blood vessel remodeling	67	2	0.72	0.16197	1	BP
GO:0060134	prepulse inhibition	67	2	0.72	0.16197	1	BP
GO:0009913	epidermal cell differentiation	295	8	3.17	0.16251	1	BP
GO:0001701	in utero embryonic development	1053	15	11.31	0.16444	1	BP
GO:0001516	prostaglandin biosynthetic process	198	4	2.13	0.16491	1	BP
GO:0046457	prostanoid biosynthetic process	198	4	2.13	0.16491	1	BP
GO:1904814	regulation of protein localization to ch...	68	2	0.73	0.16576	1	BP
GO:0042491	inner ear auditory receptor cell differe...	94	5	1.01	0.1674	1	BP
GO:0032351	negative regulation of hormone metabolic...	17	1	0.18	0.16773	1	BP
GO:0045161	neuronal ion channel clustering	17	1	0.18	0.16773	1	BP
GO:0045162	clustering of voltage-gated sodium chann...	17	1	0.18	0.16773	1	BP
GO:2000535	regulation of entry of bacterium into ho...	17	1	0.18	0.16773	1	BP
GO:0010988	regulation of low-density lipoprotein pa...	17	1	0.18	0.16773	1	BP
GO:0035635	entry of bacterium into host cell	17	1	0.18	0.16773	1	BP
GO:2000047	regulation of cell-cell adhesion mediate...	69	2	0.74	0.16957	1	BP
GO:0060760	positive regulation of response to cytok...	69	2	0.74	0.16957	1	BP
GO:0042733	embryonic digit morphogenesis	132	3	1.42	0.16968	1	BP
GO:0035019	somatic stem cell population maintenance	132	3	1.42	0.16968	1	BP
GO:0007602	phototransduction	132	3	1.42	0.16968	1	BP
GO:0002027	regulation of heart rate	132	3	1.42	0.16968	1	BP
GO:0016485	protein processing	655	10	7.03	0.1697	1	BP
GO:0014013	regulation of gliogenesis	165	8	1.77	0.16997	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	803	19	8.62	0.17008	1	BP
GO:0007416	synapse assembly	348	6	3.74	0.17322	1	BP
GO:0051349	positive regulation of lyase activity	70	2	0.75	0.17339	1	BP
GO:1901836	regulation of transcription of nucleolar...	70	2	0.75	0.17339	1	BP
GO:0051220	cytoplasmic sequestering of protein	70	2	0.75	0.17339	1	BP
GO:0090101	negative regulation of transmembrane rec...	203	4	2.18	0.17533	1	BP
GO:0035457	cellular response to interferon-alpha	18	1	0.19	0.17667	1	BP
GO:1901741	positive regulation of myoblast fusion	18	1	0.19	0.17667	1	BP
GO:1901739	regulation of myoblast fusion	18	1	0.19	0.17667	1	BP
GO:0032689	negative regulation of interferon-gamma ...	18	1	0.19	0.17667	1	BP
GO:0042481	regulation of odontogenesis	18	1	0.19	0.17667	1	BP
GO:0060114	vestibular receptor cell differentiation	18	1	0.19	0.17667	1	BP
GO:0060118	vestibular receptor cell development	18	1	0.19	0.17667	1	BP
GO:0060142	regulation of syncytium formation by pla...	18	1	0.19	0.17667	1	BP
GO:0060143	positive regulation of syncytium formati...	18	1	0.19	0.17667	1	BP
GO:0098751	bone cell development	71	2	0.76	0.17722	1	BP
GO:0050657	nucleic acid transport	351	6	3.77	0.17793	1	BP
GO:0050658	RNA transport	351	6	3.77	0.17793	1	BP
GO:0043405	regulation of MAP kinase activity	352	6	3.78	0.17951	1	BP
GO:0007411	axon guidance	231	13	2.48	0.18075	1	BP
GO:0097485	neuron projection guidance	231	13	2.48	0.18075	1	BP
GO:0035994	response to muscle stretch	72	2	0.77	0.18107	1	BP
GO:0060323	head morphogenesis	72	2	0.77	0.18107	1	BP
GO:0002082	regulation of oxidative phosphorylation	72	2	0.77	0.18107	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	206	4	2.21	0.18169	1	BP
GO:0007165	signal transduction	8806	120	94.57	0.18454	1	BP
GO:0015721	bile acid and bile salt transport	73	2	0.78	0.18493	1	BP
GO:0019227	neuronal action potential propagation	19	1	0.2	0.18552	1	BP
GO:0098870	action potential propagation	19	1	0.2	0.18552	1	BP
GO:0098840	protein transport along microtubule	19	1	0.2	0.18552	1	BP
GO:0090030	regulation of steroid hormone biosynthet...	19	1	0.2	0.18552	1	BP
GO:1904762	positive regulation of myofibroblast dif...	19	1	0.2	0.18552	1	BP
GO:0099118	microtubule-based protein transport	19	1	0.2	0.18552	1	BP
GO:0070593	dendrite self-avoidance	19	1	0.2	0.18552	1	BP
GO:0010092	specification of animal organ identity	19	1	0.2	0.18552	1	BP
GO:0060425	lung morphogenesis	138	3	1.48	0.18565	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	138	3	1.48	0.18565	1	BP
GO:0001963	synaptic transmission, dopaminergic	94	5	1.01	0.18639	1	BP
GO:0001825	blastocyst formation	139	3	1.49	0.18835	1	BP
GO:0042053	regulation of dopamine metabolic process	74	2	0.79	0.1888	1	BP
GO:0010883	regulation of lipid storage	74	2	0.79	0.1888	1	BP
GO:0046580	negative regulation of Ras protein signa...	74	2	0.79	0.1888	1	BP
GO:0045185	maintenance of protein location	210	4	2.26	0.19028	1	BP
GO:0051236	establishment of RNA localization	359	6	3.86	0.19073	1	BP
GO:0043534	blood vessel endothelial cell migration	140	3	1.5	0.19105	1	BP
GO:1902883	negative regulation of response to oxida...	140	3	1.5	0.19105	1	BP
GO:0050905	neuromuscular process	360	6	3.87	0.19236	1	BP
GO:1990384	hyaloid vascular plexus regression	75	2	0.81	0.19269	1	BP
GO:0140253	cell-cell fusion	75	2	0.81	0.19269	1	BP
GO:0000768	syncytium formation by plasma membrane f...	75	2	0.81	0.19269	1	BP
GO:1903053	regulation of extracellular matrix organ...	75	2	0.81	0.19269	1	BP
GO:0043549	regulation of kinase activity	1169	16	12.55	0.19336	1	BP
GO:0035909	aorta morphogenesis	84	5	0.9	0.19398	1	BP
GO:0071265	L-methionine biosynthetic process	20	1	0.21	0.19427	1	BP
GO:0071267	L-methionine salvage	20	1	0.21	0.19427	1	BP
GO:0043316	cytotoxic T cell degranulation	20	1	0.21	0.19427	1	BP
GO:0006598	polyamine catabolic process	20	1	0.21	0.19427	1	BP
GO:2001204	regulation of osteoclast development	20	1	0.21	0.19427	1	BP
GO:0043102	amino acid salvage	20	1	0.21	0.19427	1	BP
GO:0060068	vagina development	20	1	0.21	0.19427	1	BP
GO:0048548	regulation of pinocytosis	20	1	0.21	0.19427	1	BP
GO:0046203	spermidine catabolic process	20	1	0.21	0.19427	1	BP
GO:0110110	positive regulation of animal organ morp...	20	1	0.21	0.19427	1	BP
GO:0003207	cardiac chamber formation	20	1	0.21	0.19427	1	BP
GO:0016139	glycoside catabolic process	20	1	0.21	0.19427	1	BP
GO:0010984	regulation of lipoprotein particle clear...	20	1	0.21	0.19427	1	BP
GO:0045664	regulation of neuron differentiation	313	8	3.36	0.19454	1	BP
GO:0016358	dendrite development	612	13	6.57	0.19496	1	BP
GO:0001504	neurotransmitter uptake	110	7	1.18	0.19627	1	BP
GO:0030316	osteoclast differentiation	142	3	1.52	0.1965	1	BP
GO:0045638	negative regulation of myeloid cell diff...	142	3	1.52	0.1965	1	BP
GO:0007595	lactation	76	2	0.82	0.19658	1	BP
GO:0006636	unsaturated fatty acid biosynthetic proc...	223	7	2.39	0.19704	1	BP
GO:0098609	cell-cell adhesion	985	20	10.58	0.19743	1	BP
GO:0045682	regulation of epidermis development	102	5	1.1	0.198	1	BP
GO:0045604	regulation of epidermal cell differentia...	102	5	1.1	0.198	1	BP
GO:0002768	immune response-regulating cell surface ...	288	5	3.09	0.19897	1	BP
GO:0097194	execution phase of apoptosis	214	4	2.3	0.199	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	521	8	5.6	0.1999	1	BP
GO:0003209	cardiac atrium morphogenesis	36	6	0.39	0.20027	1	BP
GO:0045880	positive regulation of smoothened signal...	77	2	0.83	0.20048	1	BP
GO:0043090	amino acid import	77	2	0.83	0.20048	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	77	2	0.83	0.20048	1	BP
GO:0040014	regulation of multicellular organism gro...	365	6	3.92	0.20056	1	BP
GO:0014888	striated muscle adaptation	48	4	0.52	0.20144	1	BP
GO:0003179	heart valve morphogenesis	68	4	0.73	0.20156	1	BP
GO:0008015	blood circulation	1096	37	11.77	0.20217	1	BP
GO:0021549	cerebellum development	225	6	2.42	0.20284	1	BP
GO:0033688	regulation of osteoblast proliferation	21	1	0.23	0.20293	1	BP
GO:0032341	aldosterone metabolic process	21	1	0.23	0.20293	1	BP
GO:0048149	behavioral response to ethanol	21	1	0.23	0.20293	1	BP
GO:0046348	amino sugar catabolic process	21	1	0.23	0.20293	1	BP
GO:0003413	chondrocyte differentiation involved in ...	21	1	0.23	0.20293	1	BP
GO:0008211	glucocorticoid metabolic process	21	1	0.23	0.20293	1	BP
GO:0008212	mineralocorticoid metabolic process	21	1	0.23	0.20293	1	BP
GO:2001046	positive regulation of integrin-mediated...	21	1	0.23	0.20293	1	BP
GO:0036119	response to platelet-derived growth fact...	21	1	0.23	0.20293	1	BP
GO:0007398	ectoderm development	21	1	0.23	0.20293	1	BP
GO:0061036	positive regulation of cartilage develop...	21	1	0.23	0.20293	1	BP
GO:1902532	negative regulation of intracellular sig...	1013	14	10.88	0.2033	1	BP
GO:0042790	nucleolar large rRNA transcription by RN...	78	2	0.84	0.2044	1	BP
GO:0032373	positive regulation of sterol transport	78	2	0.84	0.2044	1	BP
GO:0032376	positive regulation of cholesterol trans...	78	2	0.84	0.2044	1	BP
GO:0045666	positive regulation of neuron differenti...	78	2	0.84	0.2044	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	78	2	0.84	0.2044	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	145	3	1.56	0.20474	1	BP
GO:0120254	olefinic compound metabolic process	217	4	2.33	0.20562	1	BP
GO:1990266	neutrophil migration	217	4	2.33	0.20562	1	BP
GO:0043410	positive regulation of MAPK cascade	606	9	6.51	0.20661	1	BP
GO:0019226	transmission of nerve impulse	218	4	2.34	0.20784	1	BP
GO:0046456	icosanoid biosynthetic process	218	4	2.34	0.20784	1	BP
GO:0006949	syncytium formation	79	2	0.85	0.20832	1	BP
GO:0035567	non-canonical Wnt signaling pathway	79	2	0.85	0.20832	1	BP
GO:1905476	negative regulation of protein localizat...	83	5	0.89	0.20959	1	BP
GO:0060999	positive regulation of dendritic spine d...	147	3	1.58	0.21028	1	BP
GO:0006700	C21-steroid hormone biosynthetic process	22	1	0.24	0.2115	1	BP
GO:0032328	alanine transport	22	1	0.24	0.2115	1	BP
GO:0051580	regulation of neurotransmitter uptake	22	1	0.24	0.2115	1	BP
GO:0100001	regulation of skeletal muscle contractio...	22	1	0.24	0.2115	1	BP
GO:1903826	arginine transmembrane transport	22	1	0.24	0.2115	1	BP
GO:1904178	negative regulation of adipose tissue de...	22	1	0.24	0.2115	1	BP
GO:0032823	regulation of natural killer cell differ...	22	1	0.24	0.2115	1	BP
GO:0032825	positive regulation of natural killer ce...	22	1	0.24	0.2115	1	BP
GO:0021871	forebrain regionalization	22	1	0.24	0.2115	1	BP
GO:0015802	basic amino acid transport	22	1	0.24	0.2115	1	BP
GO:0015808	L-alanine transport	22	1	0.24	0.2115	1	BP
GO:0015809	arginine transport	22	1	0.24	0.2115	1	BP
GO:1990822	basic amino acid transmembrane transport	22	1	0.24	0.2115	1	BP
GO:0060330	regulation of response to interferon-gam...	22	1	0.24	0.2115	1	BP
GO:0060334	regulation of interferon-gamma-mediated ...	22	1	0.24	0.2115	1	BP
GO:1901522	positive regulation of transcription fro...	22	1	0.24	0.2115	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	80	2	0.86	0.21225	1	BP
GO:0030857	negative regulation of epithelial cell d...	80	2	0.86	0.21225	1	BP
GO:0010634	positive regulation of epithelial cell m...	220	4	2.36	0.2123	1	BP
GO:0043949	regulation of cAMP-mediated signaling	148	3	1.59	0.21306	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	125	7	1.34	0.21569	1	BP
GO:0006309	apoptotic DNA fragmentation	149	3	1.6	0.21585	1	BP
GO:0032212	positive regulation of telomere maintena...	81	2	0.87	0.21618	1	BP
GO:0051973	positive regulation of telomerase activi...	81	2	0.87	0.21618	1	BP
GO:0072506	trivalent inorganic anion homeostasis	81	2	0.87	0.21618	1	BP
GO:0055062	phosphate ion homeostasis	81	2	0.87	0.21618	1	BP
GO:0045332	phospholipid translocation	81	2	0.87	0.21618	1	BP
GO:0055017	cardiac muscle tissue growth	121	5	1.3	0.2176	1	BP
GO:0050769	positive regulation of neurogenesis	479	12	5.14	0.21783	1	BP
GO:0000041	transition metal ion transport	189	6	2.03	0.21814	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	299	5	3.21	0.21988	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	299	5	3.21	0.21988	1	BP
GO:2001170	negative regulation of ATP biosynthetic ...	23	1	0.25	0.21997	1	BP
GO:0051589	negative regulation of neurotransmitter ...	23	1	0.25	0.21997	1	BP
GO:0060545	positive regulation of necroptotic proce...	23	1	0.25	0.21997	1	BP
GO:1902931	negative regulation of alcohol biosynthe...	23	1	0.25	0.21997	1	BP
GO:1903516	regulation of single strand break repair	23	1	0.25	0.21997	1	BP
GO:1903518	positive regulation of single strand bre...	23	1	0.25	0.21997	1	BP
GO:0048840	otolith development	23	1	0.25	0.21997	1	BP
GO:0040015	negative regulation of multicellular org...	23	1	0.25	0.21997	1	BP
GO:0040009	regulation of growth rate	23	1	0.25	0.21997	1	BP
GO:1900372	negative regulation of purine nucleotide...	23	1	0.25	0.21997	1	BP
GO:0030809	negative regulation of nucleotide biosyn...	23	1	0.25	0.21997	1	BP
GO:0033572	transferrin transport	23	1	0.25	0.21997	1	BP
GO:0051058	negative regulation of small GTPase medi...	82	2	0.88	0.22013	1	BP
GO:0060390	regulation of SMAD protein signal transd...	82	2	0.88	0.22013	1	BP
GO:0050982	detection of mechanical stimulus	109	6	1.17	0.22039	1	BP
GO:0045685	regulation of glial cell differentiation	151	3	1.62	0.22145	1	BP
GO:0030111	regulation of Wnt signaling pathway	619	9	6.65	0.22363	1	BP
GO:0045815	positive regulation of gene expression, ...	83	2	0.89	0.22407	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	152	3	1.63	0.22427	1	BP
GO:0045117	azole transmembrane transport	24	1	0.26	0.22835	1	BP
GO:0035988	chondrocyte proliferation	24	1	0.26	0.22835	1	BP
GO:0061101	neuroendocrine cell differentiation	24	1	0.26	0.22835	1	BP
GO:0006004	fucose metabolic process	24	1	0.26	0.22835	1	BP
GO:0043586	tongue development	24	1	0.26	0.22835	1	BP
GO:0010990	regulation of SMAD protein complex assem...	24	1	0.26	0.22835	1	BP
GO:0032053	ciliary basal body organization	24	1	0.26	0.22835	1	BP
GO:0019221	cytokine-mediated signaling pathway	444	10	4.77	0.22904	1	BP
GO:0048736	appendage development	305	5	3.28	0.23156	1	BP
GO:0060173	limb development	305	5	3.28	0.23156	1	BP
GO:0048813	dendrite morphogenesis	396	10	4.25	0.23181	1	BP
GO:0140374	antiviral innate immune response	85	2	0.91	0.23199	1	BP
GO:1900619	acetate ester metabolic process	85	2	0.91	0.23199	1	BP
GO:0048806	genitalia development	85	2	0.91	0.23199	1	BP
GO:0033344	cholesterol efflux	85	2	0.91	0.23199	1	BP
GO:0008291	acetylcholine metabolic process	85	2	0.91	0.23199	1	BP
GO:1903624	regulation of DNA catabolic process	155	3	1.66	0.23274	1	BP
GO:0060419	heart growth	125	5	1.34	0.23329	1	BP
GO:0097530	granulocyte migration	230	4	2.47	0.23498	1	BP
GO:0097696	receptor signaling pathway via STAT	156	3	1.68	0.23558	1	BP
GO:0034204	lipid translocation	86	2	0.92	0.23595	1	BP
GO:0002753	cytoplasmic pattern recognition receptor...	86	2	0.92	0.23595	1	BP
GO:0022037	metencephalon development	240	6	2.58	0.2365	1	BP
GO:1900746	regulation of vascular endothelial growt...	25	1	0.27	0.23665	1	BP
GO:1902547	regulation of cellular response to vascu...	25	1	0.27	0.23665	1	BP
GO:0072376	protein activation cascade	25	1	0.27	0.23665	1	BP
GO:0007250	activation of NF-kappaB-inducing kinase ...	25	1	0.27	0.23665	1	BP
GO:1903564	regulation of protein localization to ci...	25	1	0.27	0.23665	1	BP
GO:0035455	response to interferon-alpha	25	1	0.27	0.23665	1	BP
GO:0043931	ossification involved in bone maturation	25	1	0.27	0.23665	1	BP
GO:0046777	protein autophosphorylation	467	7	5.02	0.23813	1	BP
GO:0030262	apoptotic nuclear changes	157	3	1.69	0.23842	1	BP
GO:0006921	cellular component disassembly involved ...	157	3	1.69	0.23842	1	BP
GO:0061001	regulation of dendritic spine morphogene...	157	3	1.69	0.23842	1	BP
GO:0062014	negative regulation of small molecule me...	188	7	2.02	0.23907	1	BP
GO:0001707	mesoderm formation	87	2	0.93	0.23991	1	BP
GO:0032467	positive regulation of cytokinesis	87	2	0.93	0.23991	1	BP
GO:0007549	dosage compensation	87	2	0.93	0.23991	1	BP
GO:2001252	positive regulation of chromosome organi...	310	5	3.33	0.24143	1	BP
GO:0035150	regulation of tube size	470	7	5.05	0.24291	1	BP
GO:0035296	regulation of tube diameter	470	7	5.05	0.24291	1	BP
GO:0097746	blood vessel diameter maintenance	470	7	5.05	0.24291	1	BP
GO:0003170	heart valve development	73	4	0.78	0.24324	1	BP
GO:0070613	regulation of protein processing	159	3	1.71	0.24413	1	BP
GO:1903522	regulation of blood circulation	471	7	5.06	0.24451	1	BP
GO:0014856	skeletal muscle cell proliferation	26	1	0.28	0.24485	1	BP
GO:0014841	skeletal muscle satellite cell prolifera...	26	1	0.28	0.24485	1	BP
GO:1905208	negative regulation of cardiocyte differ...	26	1	0.28	0.24485	1	BP
GO:0120255	olefinic compound biosynthetic process	26	1	0.28	0.24485	1	BP
GO:0003330	regulation of extracellular matrix const...	26	1	0.28	0.24485	1	BP
GO:1904177	regulation of adipose tissue development	26	1	0.28	0.24485	1	BP
GO:0008295	spermidine biosynthetic process	26	1	0.28	0.24485	1	BP
GO:0008215	spermine metabolic process	26	1	0.28	0.24485	1	BP
GO:0015816	glycine transport	26	1	0.28	0.24485	1	BP
GO:2000726	negative regulation of cardiac muscle ce...	26	1	0.28	0.24485	1	BP
GO:0060333	interferon-gamma-mediated signaling path...	26	1	0.28	0.24485	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	312	5	3.35	0.24541	1	BP
GO:0032640	tumor necrosis factor production	312	5	3.35	0.24541	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	160	3	1.72	0.24699	1	BP
GO:0045616	regulation of keratinocyte differentiati...	89	2	0.96	0.24786	1	BP
GO:0006110	regulation of glycolytic process	89	2	0.96	0.24786	1	BP
GO:0001932	regulation of protein phosphorylation	1637	28	17.58	0.24901	1	BP
GO:0070199	establishment of protein localization to...	90	2	0.97	0.25183	1	BP
GO:0060033	anatomical structure regression	90	2	0.97	0.25183	1	BP
GO:0001780	neutrophil homeostasis	27	1	0.29	0.25297	1	BP
GO:1990966	ATP generation from poly-ADP-D-ribose	27	1	0.29	0.25297	1	BP
GO:0033603	positive regulation of dopamine secretio...	27	1	0.29	0.25297	1	BP
GO:0010800	positive regulation of peptidyl-threonin...	27	1	0.29	0.25297	1	BP
GO:0045671	negative regulation of osteoclast differ...	27	1	0.29	0.25297	1	BP
GO:0060396	growth hormone receptor signaling pathwa...	27	1	0.29	0.25297	1	BP
GO:0033240	positive regulation of cellular amine me...	27	1	0.29	0.25297	1	BP
GO:0062100	positive regulation of programmed necrot...	27	1	0.29	0.25297	1	BP
GO:0071378	cellular response to growth hormone stim...	27	1	0.29	0.25297	1	BP
GO:0010940	positive regulation of necrotic cell dea...	27	1	0.29	0.25297	1	BP
GO:0010927	cellular component assembly involved in ...	188	7	2.02	0.25315	1	BP
GO:0042063	gliogenesis	540	12	5.8	0.25351	1	BP
GO:0043433	negative regulation of DNA-binding trans...	396	6	4.25	0.25402	1	BP
GO:0008306	associative learning	163	3	1.75	0.25561	1	BP
GO:1903317	regulation of protein maturation	163	3	1.75	0.25561	1	BP
GO:0048332	mesoderm morphogenesis	91	2	0.98	0.25581	1	BP
GO:0001964	startle response	91	2	0.98	0.25581	1	BP
GO:0010594	regulation of endothelial cell migration	239	4	2.57	0.25587	1	BP
GO:0010659	cardiac muscle cell apoptotic process	216	9	2.32	0.25635	1	BP
GO:0051646	mitochondrion localization	164	3	1.76	0.25849	1	BP
GO:0045862	positive regulation of proteolysis	728	10	7.82	0.25855	1	BP
GO:0032727	positive regulation of interferon-alpha ...	92	2	0.99	0.25978	1	BP
GO:0050853	B cell receptor signaling pathway	92	2	0.99	0.25978	1	BP
GO:1905953	negative regulation of lipid localizatio...	92	2	0.99	0.25978	1	BP
GO:0032647	regulation of interferon-alpha productio...	92	2	0.99	0.25978	1	BP
GO:1904018	positive regulation of vasculature devel...	241	4	2.59	0.26057	1	BP
GO:0045766	positive regulation of angiogenesis	241	4	2.59	0.26057	1	BP
GO:0048711	positive regulation of astrocyte differe...	28	1	0.3	0.261	1	BP
GO:0035458	cellular response to interferon-beta	28	1	0.3	0.261	1	BP
GO:0046885	regulation of hormone biosynthetic proce...	28	1	0.3	0.261	1	BP
GO:0010658	striated muscle cell apoptotic process	218	9	2.34	0.26202	1	BP
GO:0002064	epithelial cell development	321	5	3.45	0.26351	1	BP
GO:0120163	negative regulation of cold-induced ther...	93	2	1	0.26376	1	BP
GO:1903715	regulation of aerobic respiration	93	2	1	0.26376	1	BP
GO:0050881	musculoskeletal movement	93	2	1	0.26376	1	BP
GO:0050879	multicellular organismal movement	93	2	1	0.26376	1	BP
GO:0003181	atrioventricular valve morphogenesis	33	4	0.35	0.26688	1	BP
GO:0003171	atrioventricular valve development	33	4	0.35	0.26688	1	BP
GO:0007224	smoothened signaling pathway	323	5	3.47	0.26758	1	BP
GO:0010171	body morphogenesis	94	2	1.01	0.26774	1	BP
GO:0000423	mitophagy	94	2	1.01	0.26774	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	94	2	1.01	0.26774	1	BP
GO:0070977	bone maturation	29	1	0.31	0.26894	1	BP
GO:0035456	response to interferon-beta	29	1	0.31	0.26894	1	BP
GO:0042996	regulation of Golgi to plasma membrane p...	29	1	0.31	0.26894	1	BP
GO:0030592	DNA ADP-ribosylation	29	1	0.31	0.26894	1	BP
GO:0034383	low-density lipoprotein particle clearan...	29	1	0.31	0.26894	1	BP
GO:0019933	cAMP-mediated signaling	168	3	1.8	0.27005	1	BP
GO:0045596	negative regulation of cell differentiat...	852	29	9.15	0.27121	1	BP
GO:0072348	sulfur compound transport	95	2	1.02	0.27172	1	BP
GO:0042058	regulation of epidermal growth factor re...	95	2	1.02	0.27172	1	BP
GO:0018208	peptidyl-proline modification	95	2	1.02	0.27172	1	BP
GO:0051090	regulation of DNA-binding transcription ...	739	10	7.94	0.27315	1	BP
GO:0010935	regulation of macrophage cytokine produc...	88	6	0.95	0.27367	1	BP
GO:0002446	neutrophil mediated immunity	96	2	1.03	0.2757	1	BP
GO:1904358	positive regulation of telomere maintena...	96	2	1.03	0.2757	1	BP
GO:0031663	lipopolysaccharide-mediated signaling pa...	96	2	1.03	0.2757	1	BP
GO:0001890	placenta development	327	5	3.51	0.27575	1	BP
GO:0060998	regulation of dendritic spine developmen...	170	3	1.83	0.27586	1	BP
GO:0045859	regulation of protein kinase activity	997	13	10.71	0.27664	1	BP
GO:0099515	actin filament-based transport	30	1	0.32	0.2768	1	BP
GO:0002323	natural killer cell activation involved ...	30	1	0.32	0.2768	1	BP
GO:0043320	natural killer cell degranulation	30	1	0.32	0.2768	1	BP
GO:0045779	negative regulation of bone resorption	30	1	0.32	0.2768	1	BP
GO:0008216	spermidine metabolic process	30	1	0.32	0.2768	1	BP
GO:2000725	regulation of cardiac muscle cell differ...	30	1	0.32	0.2768	1	BP
GO:0045071	negative regulation of viral genome repl...	30	1	0.32	0.2768	1	BP
GO:0046851	negative regulation of bone remodeling	30	1	0.32	0.2768	1	BP
GO:0036480	neuron intrinsic apoptotic signaling pat...	30	1	0.32	0.2768	1	BP
GO:1904646	cellular response to amyloid-beta	30	1	0.32	0.2768	1	BP
GO:1903376	regulation of oxidative stress-induced n...	30	1	0.32	0.2768	1	BP
GO:0030050	vesicle transport along actin filament	30	1	0.32	0.2768	1	BP
GO:0009445	putrescine metabolic process	30	1	0.32	0.2768	1	BP
GO:0009446	putrescine biosynthetic process	30	1	0.32	0.2768	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	328	5	3.52	0.2778	1	BP
GO:0050771	negative regulation of axonogenesis	81	8	0.87	0.27985	1	BP
GO:0043010	camera-type eye development	660	9	7.09	0.28044	1	BP
GO:0008589	regulation of smoothened signaling pathw...	172	3	1.85	0.28168	1	BP
GO:0097035	regulation of membrane lipid distributio...	98	2	1.05	0.28365	1	BP
GO:0019674	NAD metabolic process	98	2	1.05	0.28365	1	BP
GO:0048663	neuron fate commitment	98	2	1.05	0.28365	1	BP
GO:0009303	rRNA transcription	98	2	1.05	0.28365	1	BP
GO:0006655	phosphatidylglycerol biosynthetic proces...	31	1	0.33	0.28457	1	BP
GO:0007220	Notch receptor processing	31	1	0.33	0.28457	1	BP
GO:1904760	regulation of myofibroblast differentiat...	31	1	0.33	0.28457	1	BP
GO:0065005	protein-lipid complex assembly	31	1	0.33	0.28457	1	BP
GO:0030539	male genitalia development	31	1	0.33	0.28457	1	BP
