GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0006405	RNA export from nucleus	53	2	0.57	0.11168	1	BP
GO:2000781	positive regulation of double-strand bre...	53	2	0.57	0.11168	1	BP
GO:0060211	regulation of nuclear-transcribed mRNA p...	11	1	0.12	0.11267	1	BP
GO:0140467	integrated stress response signaling	11	1	0.12	0.11267	1	BP
GO:0010669	epithelial structure maintenance	11	1	0.12	0.11267	1	BP
GO:0043584	nose development	11	1	0.12	0.11267	1	BP
GO:0061117	negative regulation of heart growth	11	1	0.12	0.11267	1	BP
GO:0071786	endoplasmic reticulum tubular network or...	11	1	0.12	0.11267	1	BP
GO:0046426	negative regulation of receptor signalin...	11	1	0.12	0.11267	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	11	1	0.12	0.11267	1	BP
GO:1904893	negative regulation of receptor signalin...	11	1	0.12	0.11267	1	BP
GO:0071514	genetic imprinting	11	1	0.12	0.11267	1	BP
GO:0071545	inositol phosphate catabolic process	11	1	0.12	0.11267	1	BP
GO:0051238	sequestering of metal ion	11	1	0.12	0.11267	1	BP
GO:0007029	endoplasmic reticulum organization	69	8	0.75	0.1148	1	BP
GO:0042440	pigment metabolic process	54	2	0.58	0.11519	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	569	25	6.15	0.11664	1	BP
GO:0045893	positive regulation of transcription, DN...	569	25	6.15	0.11664	1	BP
GO:0006403	RNA localization	111	3	1.2	0.11806	1	BP
GO:0048593	camera-type eye morphogenesis	55	2	0.59	0.11874	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	112	3	1.21	0.12041	1	BP
GO:0050654	chondroitin sulfate proteoglycan metabol...	12	1	0.13	0.12227	1	BP
GO:0060074	synapse maturation	12	1	0.13	0.12227	1	BP
GO:0021879	forebrain neuron differentiation	12	1	0.13	0.12227	1	BP
GO:0060795	cell fate commitment involved in formati...	12	1	0.13	0.12227	1	BP
GO:0032264	IMP salvage	12	1	0.13	0.12227	1	BP
GO:0034340	response to type I interferon	12	1	0.13	0.12227	1	BP
GO:0008214	protein dealkylation	12	1	0.13	0.12227	1	BP
GO:0048025	negative regulation of mRNA splicing, vi...	12	1	0.13	0.12227	1	BP
GO:0006482	protein demethylation	12	1	0.13	0.12227	1	BP
GO:0090043	regulation of tubulin deacetylation	12	1	0.13	0.12227	1	BP
GO:1904923	regulation of autophagy of mitochondrion...	12	1	0.13	0.12227	1	BP
GO:1904925	positive regulation of autophagy of mito...	12	1	0.13	0.12227	1	BP
GO:0009113	purine nucleobase biosynthetic process	12	1	0.13	0.12227	1	BP
GO:0046174	polyol catabolic process	12	1	0.13	0.12227	1	BP
GO:0036498	IRE1-mediated unfolded protein response	12	1	0.13	0.12227	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	12	1	0.13	0.12227	1	BP
GO:0043248	proteasome assembly	12	1	0.13	0.12227	1	BP
GO:0010839	negative regulation of keratinocyte prol...	12	1	0.13	0.12227	1	BP
GO:0006281	DNA repair	386	7	4.17	0.12254	1	BP
GO:2001234	negative regulation of apoptotic signali...	114	3	1.23	0.12516	1	BP
GO:0035113	embryonic appendage morphogenesis	57	2	0.62	0.1259	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	57	2	0.62	0.1259	1	BP
GO:0030326	embryonic limb morphogenesis	57	2	0.62	0.1259	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	575	25	6.21	0.12771	1	BP
GO:0034644	cellular response to UV	58	2	0.63	0.12952	1	BP
GO:0035821	modulation of process of other organism	58	2	0.63	0.12952	1	BP
GO:0097305	response to alcohol	58	2	0.63	0.12952	1	BP
GO:0021537	telencephalon development	116	3	1.25	0.12999	1	BP
GO:1905114	cell surface receptor signaling pathway ...	249	5	2.69	0.13124	1	BP
GO:0050686	negative regulation of mRNA processing	13	1	0.14	0.13177	1	BP
GO:0070816	phosphorylation of RNA polymerase II C-t...	13	1	0.14	0.13177	1	BP
GO:2000648	positive regulation of stem cell prolife...	13	1	0.14	0.13177	1	BP
GO:0043403	skeletal muscle tissue regeneration	13	1	0.14	0.13177	1	BP
GO:0042451	purine nucleoside biosynthetic process	13	1	0.14	0.13177	1	BP
GO:0042455	ribonucleoside biosynthetic process	13	1	0.14	0.13177	1	BP
GO:0046129	purine ribonucleoside biosynthetic proce...	13	1	0.14	0.13177	1	BP
GO:0039694	viral RNA genome replication	13	1	0.14	0.13177	1	BP
GO:1903861	positive regulation of dendrite extensio...	13	1	0.14	0.13177	1	BP
GO:1990823	response to leukemia inhibitory factor	59	2	0.64	0.13317	1	BP
GO:1990830	cellular response to leukemia inhibitory...	59	2	0.64	0.13317	1	BP
GO:1901987	regulation of cell cycle phase transitio...	252	5	2.72	0.13607	1	BP
GO:0051702	biological process involved in interacti...	61	2	0.66	0.14053	1	BP
GO:0030071	regulation of mitotic metaphase/anaphase...	61	2	0.66	0.14053	1	BP
GO:0045934	negative regulation of nucleobase-contai...	504	15	5.44	0.14087	1	BP
GO:0021872	forebrain generation of neurons	14	1	0.15	0.14116	1	BP
GO:0018027	peptidyl-lysine dimethylation	14	1	0.15	0.14116	1	BP
GO:0045747	positive regulation of Notch signaling p...	14	1	0.15	0.14116	1	BP
GO:0032263	GMP salvage	14	1	0.15	0.14116	1	BP
GO:1900101	regulation of endoplasmic reticulum unfo...	14	1	0.15	0.14116	1	BP
GO:0009163	nucleoside biosynthetic process	14	1	0.15	0.14116	1	BP
GO:0034404	nucleobase-containing small molecule bio...	14	1	0.15	0.14116	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	14	1	0.15	0.14116	1	BP
GO:0045663	positive regulation of myoblast differen...	14	1	0.15	0.14116	1	BP
GO:0045648	positive regulation of erythrocyte diffe...	14	1	0.15	0.14116	1	BP
GO:0035561	regulation of chromatin binding	14	1	0.15	0.14116	1	BP
GO:2000008	regulation of protein localization to ce...	14	1	0.15	0.14116	1	BP
GO:0045580	regulation of T cell differentiation	62	2	0.67	0.14425	1	BP
GO:0048592	eye morphogenesis	62	2	0.67	0.14425	1	BP
GO:0007417	central nervous system development	427	9	4.61	0.14737	1	BP
GO:0006323	DNA packaging	63	2	0.68	0.14798	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	63	2	0.68	0.14798	1	BP
GO:1905898	positive regulation of response to endop...	15	1	0.16	0.15046	1	BP
GO:0030219	megakaryocyte differentiation	15	1	0.16	0.15046	1	BP
GO:0060043	regulation of cardiac muscle cell prolif...	15	1	0.16	0.15046	1	BP
GO:0006379	mRNA cleavage	15	1	0.16	0.15046	1	BP
GO:1902498	regulation of protein autoubiquitination	15	1	0.16	0.15046	1	BP
GO:1902499	positive regulation of protein autoubiqu...	15	1	0.16	0.15046	1	BP
GO:0090042	tubulin deacetylation	15	1	0.16	0.15046	1	BP
GO:0046686	response to cadmium ion	15	1	0.16	0.15046	1	BP
GO:0045589	regulation of regulatory T cell differen...	15	1	0.16	0.15046	1	BP
GO:2000172	regulation of branching morphogenesis of...	15	1	0.16	0.15046	1	BP
GO:1901659	glycosyl compound biosynthetic process	15	1	0.16	0.15046	1	BP
GO:0044209	AMP salvage	15	1	0.16	0.15046	1	BP
GO:0045668	negative regulation of osteoblast differ...	15	1	0.16	0.15046	1	BP
GO:0010718	positive regulation of epithelial to mes...	15	1	0.16	0.15046	1	BP
GO:1903859	regulation of dendrite extension	15	1	0.16	0.15046	1	BP
GO:0048384	retinoic acid receptor signaling pathway	15	1	0.16	0.15046	1	BP
GO:1902099	regulation of metaphase/anaphase transit...	64	2	0.69	0.15173	1	BP
GO:0016571	histone methylation	82	7	0.89	0.15534	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	65	2	0.7	0.15551	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	65	2	0.7	0.15551	1	BP
GO:0035107	appendage morphogenesis	66	2	0.71	0.1593	1	BP
GO:0035108	limb morphogenesis	66	2	0.71	0.1593	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	195	4	2.11	0.1594	1	BP
GO:0010586	miRNA metabolic process	16	1	0.17	0.15965	1	BP
GO:0006359	regulation of transcription by RNA polym...	16	1	0.17	0.15965	1	BP
GO:1901836	regulation of transcription of nucleolar...	16	1	0.17	0.15965	1	BP
GO:1900273	positive regulation of long-term synapti...	16	1	0.17	0.15965	1	BP
GO:0048755	branching morphogenesis of a nerve	16	1	0.17	0.15965	1	BP
GO:0060350	endochondral bone morphogenesis	16	1	0.17	0.15965	1	BP
GO:0002088	lens development in camera-type eye	16	1	0.17	0.15965	1	BP
GO:0033119	negative regulation of RNA splicing	16	1	0.17	0.15965	1	BP
GO:0045066	regulatory T cell differentiation	16	1	0.17	0.15965	1	BP
GO:0006744	ubiquinone biosynthetic process	16	1	0.17	0.15965	1	BP
GO:0071824	protein-DNA complex subunit organization	117	9	1.26	0.1605	1	BP
GO:0009896	positive regulation of catabolic process	268	5	2.89	0.16316	1	BP
GO:0050673	epithelial cell proliferation	197	4	2.13	0.16354	1	BP
GO:0006282	regulation of DNA repair	130	3	1.4	0.16547	1	BP
GO:0050684	regulation of mRNA processing	68	2	0.73	0.16693	1	BP
GO:0051306	mitotic sister chromatid separation	68	2	0.73	0.16693	1	BP
GO:1902107	positive regulation of leukocyte differe...	68	2	0.73	0.16693	1	BP
GO:0044784	metaphase/anaphase transition of cell cy...	68	2	0.73	0.16693	1	BP
GO:1903708	positive regulation of hemopoiesis	68	2	0.73	0.16693	1	BP
GO:0007595	lactation	17	1	0.18	0.16875	1	BP
GO:1902893	regulation of pri-miRNA transcription by...	17	1	0.18	0.16875	1	BP
GO:1901797	negative regulation of signal transducti...	17	1	0.18	0.16875	1	BP
GO:0060038	cardiac muscle cell proliferation	17	1	0.18	0.16875	1	BP
GO:0043392	negative regulation of DNA binding	17	1	0.18	0.16875	1	BP
GO:0098780	response to mitochondrial depolarisation	17	1	0.18	0.16875	1	BP
GO:0043516	regulation of DNA damage response, signa...	17	1	0.18	0.16875	1	BP
GO:0048026	positive regulation of mRNA splicing, vi...	17	1	0.18	0.16875	1	BP
GO:0035914	skeletal muscle cell differentiation	17	1	0.18	0.16875	1	BP
GO:1901663	quinone biosynthetic process	17	1	0.18	0.16875	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	17	1	0.18	0.16875	1	BP
GO:0046112	nucleobase biosynthetic process	17	1	0.18	0.16875	1	BP
GO:0045687	positive regulation of glial cell differ...	17	1	0.18	0.16875	1	BP
GO:0009048	dosage compensation by inactivation of X...	17	1	0.18	0.16875	1	BP
GO:0006743	ubiquinone metabolic process	17	1	0.18	0.16875	1	BP
GO:0010837	regulation of keratinocyte proliferation	17	1	0.18	0.16875	1	BP
GO:0000070	mitotic sister chromatid segregation	133	3	1.44	0.17342	1	BP
GO:1990138	neuron projection extension	70	2	0.76	0.17463	1	BP
GO:0071241	cellular response to inorganic substance	70	2	0.76	0.17463	1	BP
GO:0050870	positive regulation of T cell activation	70	2	0.76	0.17463	1	BP
GO:0006352	DNA-templated transcription, initiation	102	11	1.1	0.1757	1	BP
GO:0042790	nucleolar large rRNA transcription by RN...	18	1	0.19	0.17775	1	BP
GO:0061614	pri-miRNA transcription by RNA polymeras...	18	1	0.19	0.17775	1	BP
GO:0080164	regulation of nitric oxide metabolic pro...	18	1	0.19	0.17775	1	BP
GO:0035720	intraciliary anterograde transport	18	1	0.19	0.17775	1	BP
GO:0043616	keratinocyte proliferation	18	1	0.19	0.17775	1	BP
GO:0006188	IMP biosynthetic process	18	1	0.19	0.17775	1	BP
GO:0051145	smooth muscle cell differentiation	18	1	0.19	0.17775	1	BP
GO:0045428	regulation of nitric oxide biosynthetic ...	18	1	0.19	0.17775	1	BP
GO:0002183	cytoplasmic translational initiation	18	1	0.19	0.17775	1	BP
GO:0008334	histone mRNA metabolic process	18	1	0.19	0.17775	1	BP
GO:0071480	cellular response to gamma radiation	18	1	0.19	0.17775	1	BP
GO:0097484	dendrite extension	18	1	0.19	0.17775	1	BP
GO:0045292	mRNA cis splicing, via spliceosome	18	1	0.19	0.17775	1	BP
GO:0015931	nucleobase-containing compound transport	135	3	1.46	0.17878	1	BP
GO:0042063	gliogenesis	136	3	1.47	0.18148	1	BP
GO:0006302	double-strand break repair	206	4	2.23	0.18262	1	BP
GO:0031123	RNA 3'-end processing	73	2	0.79	0.18628	1	BP
GO:0060348	bone development	73	2	0.79	0.18628	1	BP
GO:0045619	regulation of lymphocyte differentiation	73	2	0.79	0.18628	1	BP
GO:0042246	tissue regeneration	19	1	0.21	0.18665	1	BP
GO:0032261	purine nucleotide salvage	19	1	0.21	0.18665	1	BP
GO:0051569	regulation of histone H3-K4 methylation	19	1	0.21	0.18665	1	BP
GO:0035987	endodermal cell differentiation	19	1	0.21	0.18665	1	BP
GO:0001829	trophectodermal cell differentiation	19	1	0.21	0.18665	1	BP
GO:0046621	negative regulation of organ growth	19	1	0.21	0.18665	1	BP
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	19	1	0.21	0.18665	1	BP
GO:0106380	purine ribonucleotide salvage	19	1	0.21	0.18665	1	BP
GO:0033045	regulation of sister chromatid segregati...	74	2	0.8	0.19019	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	140	3	1.51	0.19238	1	BP
GO:0060996	dendritic spine development	75	2	0.81	0.19411	1	BP
GO:0007625	grooming behavior	20	1	0.22	0.19546	1	BP
GO:0030851	granulocyte differentiation	20	1	0.22	0.19546	1	BP
GO:0042362	fat-soluble vitamin biosynthetic process	20	1	0.22	0.19546	1	BP
GO:0006177	GMP biosynthetic process	20	1	0.22	0.19546	1	BP
GO:0044030	regulation of DNA methylation	20	1	0.22	0.19546	1	BP
GO:0043101	purine-containing compound salvage	20	1	0.22	0.19546	1	BP
GO:0018198	peptidyl-cysteine modification	20	1	0.22	0.19546	1	BP
GO:0032270	positive regulation of cellular protein ...	541	10	5.84	0.19867	1	BP
GO:0090596	sensory organ morphogenesis	143	3	1.54	0.20067	1	BP
GO:0030261	chromosome condensation	21	1	0.23	0.20417	1	BP
GO:0035196	production of miRNAs involved in gene si...	21	1	0.23	0.20417	1	BP
GO:0060968	regulation of gene silencing	21	1	0.23	0.20417	1	BP
GO:0030858	positive regulation of epithelial cell d...	21	1	0.23	0.20417	1	BP
GO:0003407	neural retina development	21	1	0.23	0.20417	1	BP
GO:1900271	regulation of long-term synaptic potenti...	21	1	0.23	0.20417	1	BP
GO:0050974	detection of mechanical stimulus involve...	21	1	0.23	0.20417	1	BP
GO:0042476	odontogenesis	21	1	0.23	0.20417	1	BP
GO:0045666	positive regulation of neuron differenti...	21	1	0.23	0.20417	1	BP
GO:1902275	regulation of chromatin organization	21	1	0.23	0.20417	1	BP
GO:0045646	regulation of erythrocyte differentiatio...	21	1	0.23	0.20417	1	BP
GO:0051084	'de novo' posttranslational protein fold...	21	1	0.23	0.20417	1	BP
GO:0048806	genitalia development	21	1	0.23	0.20417	1	BP
GO:0006984	ER-nucleus signaling pathway	21	1	0.23	0.20417	1	BP
GO:0008406	gonad development	78	2	0.84	0.20594	1	BP
GO:1905818	regulation of chromosome separation	78	2	0.84	0.20594	1	BP
GO:0048736	appendage development	78	2	0.84	0.20594	1	BP
GO:0031398	positive regulation of protein ubiquitin...	78	2	0.84	0.20594	1	BP
GO:0060173	limb development	78	2	0.84	0.20594	1	BP
GO:0045739	positive regulation of DNA repair	79	2	0.85	0.2099	1	BP
GO:1903706	regulation of hemopoiesis	147	3	1.59	0.21185	1	BP
GO:0007549	dosage compensation	22	1	0.24	0.21279	1	BP
GO:0007617	mating behavior	22	1	0.24	0.21279	1	BP
GO:0009303	rRNA transcription	22	1	0.24	0.21279	1	BP
GO:0006458	'de novo' protein folding	22	1	0.24	0.21279	1	BP
GO:0006167	AMP biosynthetic process	22	1	0.24	0.21279	1	BP
GO:0014855	striated muscle cell proliferation	22	1	0.24	0.21279	1	BP
GO:0046040	IMP metabolic process	22	1	0.24	0.21279	1	BP
GO:0060441	epithelial tube branching involved in lu...	22	1	0.24	0.21279	1	BP
GO:0010212	response to ionizing radiation	80	2	0.86	0.21386	1	BP
GO:0045137	development of primary sexual characteri...	80	2	0.86	0.21386	1	BP
GO:0010976	positive regulation of neuron projection...	81	2	0.87	0.21784	1	BP
GO:0045595	regulation of cell differentiation	558	10	6.03	0.21984	1	BP
GO:0030154	cell differentiation	1601	25	17.29	0.22029	1	BP
GO:0045047	protein targeting to ER	23	1	0.25	0.22132	1	BP
GO:0006809	nitric oxide biosynthetic process	23	1	0.25	0.22132	1	BP
GO:0048286	lung alveolus development	23	1	0.25	0.22132	1	BP
GO:0048713	regulation of oligodendrocyte differenti...	23	1	0.25	0.22132	1	BP
GO:0032526	response to retinoic acid	23	1	0.25	0.22132	1	BP
GO:0046037	GMP metabolic process	23	1	0.25	0.22132	1	BP
GO:0006775	fat-soluble vitamin metabolic process	23	1	0.25	0.22132	1	BP
GO:0051603	proteolysis involved in cellular protein...	416	11	4.49	0.22161	1	BP
GO:0030522	intracellular receptor signaling pathway	82	2	0.89	0.22182	1	BP
GO:0043484	regulation of RNA splicing	83	2	0.9	0.22581	1	BP
GO:0071482	cellular response to light stimulus	83	2	0.9	0.22581	1	BP
GO:0000819	sister chromatid segregation	153	3	1.65	0.22888	1	BP
GO:0050685	positive regulation of mRNA processing	24	1	0.26	0.22975	1	BP
GO:0070918	production of small RNA involved in gene...	24	1	0.26	0.22975	1	BP
GO:0018023	peptidyl-lysine trimethylation	24	1	0.26	0.22975	1	BP
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	24	1	0.26	0.22975	1	BP
GO:0014015	positive regulation of gliogenesis	24	1	0.26	0.22975	1	BP
GO:0048260	positive regulation of receptor-mediated...	24	1	0.26	0.22975	1	BP
GO:0031065	positive regulation of histone deacetyla...	24	1	0.26	0.22975	1	BP
GO:0001706	endoderm formation	24	1	0.26	0.22975	1	BP
GO:0031050	dsRNA processing	24	1	0.26	0.22975	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	24	1	0.26	0.22975	1	BP
GO:0043173	nucleotide salvage	24	1	0.26	0.22975	1	BP
GO:0060349	bone morphogenesis	24	1	0.26	0.22975	1	BP
GO:0046128	purine ribonucleoside metabolic process	24	1	0.26	0.22975	1	BP
GO:0046209	nitric oxide metabolic process	24	1	0.26	0.22975	1	BP
GO:0060041	retina development in camera-type eye	84	2	0.91	0.2298	1	BP
GO:0008213	protein alkylation	103	7	1.11	0.23269	1	BP
GO:0006479	protein methylation	103	7	1.11	0.23269	1	BP
GO:0044770	cell cycle phase transition	305	5	3.29	0.233	1	BP
GO:0001763	morphogenesis of a branching structure	86	2	0.93	0.2378	1	BP
GO:0031032	actomyosin structure organization	86	2	0.93	0.2378	1	BP
GO:0000423	mitophagy	25	1	0.27	0.2381	1	BP
GO:0031016	pancreas development	25	1	0.27	0.2381	1	BP
GO:0046425	regulation of receptor signaling pathway...	25	1	0.27	0.2381	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	25	1	0.27	0.2381	1	BP
GO:0034605	cellular response to heat	25	1	0.27	0.2381	1	BP
GO:0051148	negative regulation of muscle cell diffe...	25	1	0.27	0.2381	1	BP
GO:0060420	regulation of heart growth	25	1	0.27	0.2381	1	BP
GO:0071346	cellular response to interferon-gamma	25	1	0.27	0.2381	1	BP
GO:0032642	regulation of chemokine production	25	1	0.27	0.2381	1	BP
GO:0009411	response to UV	87	2	0.94	0.24181	1	BP
GO:0010564	regulation of cell cycle process	389	6	4.2	0.24292	1	BP
GO:0007399	nervous system development	1012	15	10.93	0.24515	1	BP
GO:0007566	embryo implantation	26	1	0.28	0.24636	1	BP
GO:0046854	phosphatidylinositol phosphate biosynthe...	26	1	0.28	0.24636	1	BP
GO:0034394	protein localization to cell surface	26	1	0.28	0.24636	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	26	1	0.28	0.24636	1	BP
GO:1901661	quinone metabolic process	26	1	0.28	0.24636	1	BP
GO:0050982	detection of mechanical stimulus	26	1	0.28	0.24636	1	BP
GO:1904892	regulation of receptor signaling pathway...	26	1	0.28	0.24636	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	26	1	0.28	0.24636	1	BP
GO:0009119	ribonucleoside metabolic process	26	1	0.28	0.24636	1	BP
GO:0045661	regulation of myoblast differentiation	26	1	0.28	0.24636	1	BP
GO:0048854	brain morphogenesis	26	1	0.28	0.24636	1	BP
GO:0010717	regulation of epithelial to mesenchymal ...	26	1	0.28	0.24636	1	BP
GO:0046033	AMP metabolic process	26	1	0.28	0.24636	1	BP
GO:0042181	ketone biosynthetic process	26	1	0.28	0.24636	1	BP
GO:0090312	positive regulation of protein deacetyla...	26	1	0.28	0.24636	1	BP
GO:0072091	regulation of stem cell proliferation	26	1	0.28	0.24636	1	BP
GO:1903322	positive regulation of protein modificat...	89	2	0.96	0.24983	1	BP
GO:0006368	transcription elongation from RNA polyme...	66	6	0.71	0.24995	1	BP
GO:0042278	purine nucleoside metabolic process	27	1	0.29	0.25452	1	BP
GO:0006826	iron ion transport	27	1	0.29	0.25452	1	BP
GO:2001057	reactive nitrogen species metabolic proc...	27	1	0.29	0.25452	1	BP
GO:0045740	positive regulation of DNA replication	27	1	0.29	0.25452	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	27	1	0.29	0.25452	1	BP
GO:0032922	circadian regulation of gene expression	27	1	0.29	0.25452	1	BP
GO:0072599	establishment of protein localization to...	27	1	0.29	0.25452	1	BP
GO:0032502	developmental process	2508	39	27.09	0.2554	1	BP
GO:0048869	cellular developmental process	1642	25	17.74	0.25713	1	BP
GO:0001708	cell fate specification	35	3	0.38	0.25735	1	BP
GO:0009057	macromolecule catabolic process	767	15	8.28	0.25758	1	BP
GO:0043010	camera-type eye development	163	3	1.76	0.25779	1	BP
GO:2001022	positive regulation of response to DNA d...	91	2	0.98	0.25787	1	BP
GO:0033866	nucleoside bisphosphate biosynthetic pro...	28	1	0.3	0.2626	1	BP
GO:0055013	cardiac muscle cell development	28	1	0.3	0.2626	1	BP
GO:0006029	proteoglycan metabolic process	28	1	0.3	0.2626	1	BP
GO:0050885	neuromuscular process controlling balanc...	28	1	0.3	0.2626	1	BP
GO:0034030	ribonucleoside bisphosphate biosynthetic...	28	1	0.3	0.2626	1	BP
GO:0034033	purine nucleoside bisphosphate biosynthe...	28	1	0.3	0.2626	1	BP
GO:0030111	regulation of Wnt signaling pathway	165	3	1.78	0.26364	1	BP
GO:0048588	developmental cell growth	93	2	1	0.2659	1	BP
GO:0048856	anatomical structure development	2290	33	24.74	0.26707	1	BP
GO:2001020	regulation of response to DNA damage sti...	176	5	1.9	0.26946	1	BP
GO:0051098	regulation of binding	167	3	1.8	0.2695	1	BP
GO:0051247	positive regulation of protein metabolic...	590	10	6.37	0.27006	1	BP
GO:1903510	mucopolysaccharide metabolic process	29	1	0.31	0.2706	1	BP
GO:0098781	ncRNA transcription	29	1	0.31	0.2706	1	BP
GO:0034341	response to interferon-gamma	29	1	0.31	0.2706	1	BP
GO:0000184	nuclear-transcribed mRNA catabolic proce...	29	1	0.31	0.2706	1	BP
GO:0060688	regulation of morphogenesis of a branchi...	29	1	0.31	0.2706	1	BP
GO:0043393	regulation of protein binding	95	2	1.03	0.27394	1	BP
GO:0022407	regulation of cell-cell adhesion	169	3	1.83	0.27538	1	BP
GO:0016567	protein ubiquitination	326	5	3.52	0.27602	1	BP
GO:0043433	negative regulation of DNA-binding trans...	96	2	1.04	0.27796	1	BP
GO:0045785	positive regulation of cell adhesion	170	3	1.84	0.27833	1	BP
GO:0010332	response to gamma radiation	30	1	0.32	0.27851	1	BP
GO:0016574	histone ubiquitination	30	1	0.32	0.27851	1	BP
GO:0006305	DNA alkylation	30	1	0.32	0.27851	1	BP
GO:0006306	DNA methylation	30	1	0.32	0.27851	1	BP
GO:0043094	cellular metabolic compound salvage	30	1	0.32	0.27851	1	BP
GO:0071385	cellular response to glucocorticoid stim...	30	1	0.32	0.27851	1	BP
GO:0044257	cellular protein catabolic process	437	11	4.72	0.27859	1	BP
GO:0044772	mitotic cell cycle phase transition	248	4	2.68	0.27962	1	BP
GO:0048732	gland development	187	5	2.02	0.28142	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	97	2	1.05	0.28198	1	BP
GO:0060560	developmental growth involved in morphog...	98	2	1.06	0.286	1	BP
GO:0035195	gene silencing by miRNA	31	1	0.33	0.28633	1	BP
GO:0000387	spliceosomal snRNP assembly	31	1	0.33	0.28633	1	BP
GO:0010469	regulation of signaling receptor activit...	31	1	0.33	0.28633	1	BP
GO:0046677	response to antibiotic	31	1	0.33	0.28633	1	BP
GO:0019098	reproductive behavior	31	1	0.33	0.28633	1	BP
GO:0055006	cardiac cell development	31	1	0.33	0.28633	1	BP
GO:0071384	cellular response to corticosteroid stim...	31	1	0.33	0.28633	1	BP
GO:0032652	regulation of interleukin-1 production	31	1	0.33	0.28633	1	BP
GO:0032612	interleukin-1 production	31	1	0.33	0.28633	1	BP
GO:0051304	chromosome separation	99	2	1.07	0.29001	1	BP
GO:0034655	nucleobase-containing compound catabolic...	253	4	2.73	0.29177	1	BP
GO:0150063	visual system development	175	3	1.89	0.2931	1	BP
GO:0048880	sensory system development	175	3	1.89	0.2931	1	BP
GO:0001654	eye development	175	3	1.89	0.2931	1	BP
GO:0051172	negative regulation of nitrogen compound...	862	19	9.31	0.29314	1	BP
GO:0051983	regulation of chromosome segregation	100	2	1.08	0.29402	1	BP
GO:1903557	positive regulation of tumor necrosis fa...	32	1	0.35	0.29407	1	BP
GO:0030203	glycosaminoglycan metabolic process	32	1	0.35	0.29407	1	BP
GO:0006383	transcription by RNA polymerase III	32	1	0.35	0.29407	1	BP
GO:0021510	spinal cord development	32	1	0.35	0.29407	1	BP
GO:0032760	positive regulation of tumor necrosis fa...	32	1	0.35	0.29407	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	32	1	0.35	0.29407	1	BP
GO:0055017	cardiac muscle tissue growth	32	1	0.35	0.29407	1	BP
GO:0001541	ovarian follicle development	32	1	0.35	0.29407	1	BP
GO:0007346	regulation of mitotic cell cycle	254	4	2.74	0.29421	1	BP
GO:0045862	positive regulation of proteolysis	176	3	1.9	0.29607	1	BP
GO:0071345	cellular response to cytokine stimulus	256	4	2.77	0.29909	1	BP
GO:0032602	chemokine production	33	1	0.36	0.30173	1	BP
GO:0060291	long-term synaptic potentiation	33	1	0.36	0.30173	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	33	1	0.36	0.30173	1	BP
GO:0045639	positive regulation of myeloid cell diff...	33	1	0.36	0.30173	1	BP
GO:0060419	heart growth	33	1	0.36	0.30173	1	BP
GO:0033044	regulation of chromosome organization	178	3	1.92	0.302	1	BP
GO:0030217	T cell differentiation	103	2	1.11	0.30604	1	BP
GO:1902105	regulation of leukocyte differentiation	103	2	1.11	0.30604	1	BP
GO:0007492	endoderm development	34	1	0.37	0.3093	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	34	1	0.37	0.3093	1	BP
GO:0046164	alcohol catabolic process	34	1	0.37	0.3093	1	BP
GO:0045667	regulation of osteoblast differentiation	34	1	0.37	0.3093	1	BP
GO:0045685	regulation of glial cell differentiation	34	1	0.37	0.3093	1	BP
GO:0044788	modulation by host of viral process	34	1	0.37	0.3093	1	BP
GO:0051168	nuclear export	104	2	1.12	0.31004	1	BP
GO:0140014	mitotic nuclear division	181	3	1.96	0.31091	1	BP
GO:0051090	regulation of DNA-binding transcription ...	182	3	1.97	0.31388	1	BP
GO:0035194	post-transcriptional gene silencing by R...	35	1	0.38	0.3168	1	BP
GO:0006334	nucleosome assembly	35	1	0.38	0.3168	1	BP
GO:0046620	regulation of organ growth	35	1	0.38	0.3168	1	BP
