GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0062197	cellular response to chemical stress	157	3	1.26	0.13143	1	BP
GO:0034614	cellular response to reactive oxygen spe...	79	2	0.63	0.13214	1	BP
GO:0030111	regulation of Wnt signaling pathway	158	3	1.27	0.13325	1	BP
GO:0030072	peptide hormone secretion	193	6	1.55	0.13391	1	BP
GO:0050773	regulation of dendrite development	80	2	0.64	0.13486	1	BP
GO:0002719	negative regulation of cytokine producti...	18	1	0.14	0.1352	1	BP
GO:2001224	positive regulation of neuron migration	18	1	0.14	0.1352	1	BP
GO:0043388	positive regulation of DNA binding	18	1	0.14	0.1352	1	BP
GO:0014032	neural crest cell development	18	1	0.14	0.1352	1	BP
GO:0046471	phosphatidylglycerol metabolic process	18	1	0.14	0.1352	1	BP
GO:0015844	monoamine transport	129	9	1.04	0.13745	1	BP
GO:0045664	regulation of neuron differentiation	81	2	0.65	0.13759	1	BP
GO:0060402	calcium ion transport into cytosol	81	2	0.65	0.13759	1	BP
GO:0048519	negative regulation of biological proces...	2124	27	17.05	0.1406	1	BP
GO:0002790	peptide secretion	197	6	1.58	0.14093	1	BP
GO:0046825	regulation of protein export from nucleu...	19	1	0.15	0.14216	1	BP
GO:0007628	adult walking behavior	19	1	0.15	0.14216	1	BP
GO:0007617	mating behavior	19	1	0.15	0.14216	1	BP
GO:0014014	negative regulation of gliogenesis	19	1	0.15	0.14216	1	BP
GO:0099010	modification of postsynaptic structure	19	1	0.15	0.14216	1	BP
GO:1900271	regulation of long-term synaptic potenti...	19	1	0.15	0.14216	1	BP
GO:2000179	positive regulation of neural precursor ...	19	1	0.15	0.14216	1	BP
GO:0032655	regulation of interleukin-12 production	19	1	0.15	0.14216	1	BP
GO:0060134	prepulse inhibition	19	1	0.15	0.14216	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	42	4	0.34	0.14264	1	BP
GO:0043010	camera-type eye development	171	5	1.37	0.14335	1	BP
GO:0060548	negative regulation of cell death	445	6	3.57	0.14535	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	84	2	0.67	0.14585	1	BP
GO:0023051	regulation of signaling	1469	24	11.79	0.14604	1	BP
GO:0042391	regulation of membrane potential	170	4	1.36	0.14854	1	BP
GO:0071482	cellular response to light stimulus	85	2	0.68	0.14863	1	BP
GO:0018279	protein N-linked glycosylation via aspar...	20	1	0.16	0.14906	1	BP
GO:0021536	diencephalon development	20	1	0.16	0.14906	1	BP
GO:0002553	histamine secretion by mast cell	20	1	0.16	0.14906	1	BP
GO:0002349	histamine production involved in inflamm...	20	1	0.16	0.14906	1	BP
GO:0009187	cyclic nucleotide metabolic process	20	1	0.16	0.14906	1	BP
GO:0002441	histamine secretion involved in inflamma...	20	1	0.16	0.14906	1	BP
GO:0043090	amino acid import	20	1	0.16	0.14906	1	BP
GO:0050909	sensory perception of taste	20	1	0.16	0.14906	1	BP
GO:0048864	stem cell development	20	1	0.16	0.14906	1	BP
GO:0018196	peptidyl-asparagine modification	20	1	0.16	0.14906	1	BP
GO:0032615	interleukin-12 production	20	1	0.16	0.14906	1	BP
GO:0033993	response to lipid	262	5	2.1	0.1503	1	BP
GO:0042127	regulation of cell population proliferat...	724	14	5.81	0.15038	1	BP
GO:0008643	carbohydrate transport	86	2	0.69	0.15142	1	BP
GO:0019216	regulation of lipid metabolic process	198	7	1.59	0.15293	1	BP
GO:0008219	cell death	977	11	7.84	0.15348	1	BP
GO:0060292	long-term synaptic depression	21	1	0.17	0.15591	1	BP
GO:2001222	regulation of neuron migration	21	1	0.17	0.15591	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	21	1	0.17	0.15591	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	21	1	0.17	0.15591	1	BP
GO:0014033	neural crest cell differentiation	21	1	0.17	0.15591	1	BP
GO:0045332	phospholipid translocation	21	1	0.17	0.15591	1	BP
GO:0007218	neuropeptide signaling pathway	21	1	0.17	0.15591	1	BP
GO:0070213	protein auto-ADP-ribosylation	21	1	0.17	0.15591	1	BP
GO:0042053	regulation of dopamine metabolic process	21	1	0.17	0.15591	1	BP
GO:0099563	modification of synaptic structure	21	1	0.17	0.15591	1	BP
GO:0032388	positive regulation of intracellular tra...	88	2	0.71	0.15703	1	BP
GO:0032386	regulation of intracellular transport	172	3	1.38	0.15956	1	BP
GO:0014051	gamma-aminobutyric acid secretion	45	4	0.36	0.16224	1	BP
GO:0001666	response to hypoxia	90	2	0.72	0.16268	1	BP
GO:0090659	walking behavior	22	1	0.18	0.16271	1	BP
GO:0009820	alkaloid metabolic process	22	1	0.18	0.16271	1	BP
GO:0009822	alkaloid catabolic process	22	1	0.18	0.16271	1	BP
GO:0002933	lipid hydroxylation	22	1	0.18	0.16271	1	BP
GO:0015807	L-amino acid transport	22	1	0.18	0.16271	1	BP
GO:0006581	acetylcholine catabolic process	22	1	0.18	0.16271	1	BP
GO:0030514	negative regulation of BMP signaling pat...	22	1	0.18	0.16271	1	BP
GO:0045600	positive regulation of fat cell differen...	22	1	0.18	0.16271	1	BP
GO:0071347	cellular response to interleukin-1	22	1	0.18	0.16271	1	BP
GO:0070257	positive regulation of mucus secretion	22	1	0.18	0.16271	1	BP
GO:0016925	protein sumoylation	22	1	0.18	0.16271	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	22	1	0.18	0.16271	1	BP
GO:0034204	lipid translocation	22	1	0.18	0.16271	1	BP
GO:0018198	peptidyl-cysteine modification	22	1	0.18	0.16271	1	BP
GO:0006874	cellular calcium ion homeostasis	265	4	2.13	0.16288	1	BP
GO:0051090	regulation of DNA-binding transcription ...	174	3	1.4	0.16344	1	BP
GO:0015833	peptide transport	210	6	1.69	0.16459	1	BP
GO:0007416	synapse assembly	91	2	0.73	0.16552	1	BP
GO:0150063	visual system development	183	5	1.47	0.16557	1	BP
GO:0048880	sensory system development	183	5	1.47	0.16557	1	BP
GO:0001654	eye development	183	5	1.47	0.16557	1	BP
GO:0031400	negative regulation of protein modificat...	267	4	2.14	0.16598	1	BP
GO:0043433	negative regulation of DNA-binding trans...	92	2	0.74	0.16837	1	BP
GO:0007520	myoblast fusion	23	1	0.18	0.16945	1	BP
GO:0002701	negative regulation of production of mol...	23	1	0.18	0.16945	1	BP
GO:0090199	regulation of release of cytochrome c fr...	23	1	0.18	0.16945	1	BP
GO:1900619	acetate ester metabolic process	23	1	0.18	0.16945	1	BP
GO:0008291	acetylcholine metabolic process	23	1	0.18	0.16945	1	BP
GO:0014031	mesenchymal cell development	23	1	0.18	0.16945	1	BP
GO:0034122	negative regulation of toll-like recepto...	23	1	0.18	0.16945	1	BP
GO:0010935	regulation of macrophage cytokine produc...	23	1	0.18	0.16945	1	BP
GO:0036293	response to decreased oxygen levels	93	2	0.75	0.17123	1	BP
GO:0000302	response to reactive oxygen species	93	2	0.75	0.17123	1	BP
GO:0007292	female gamete generation	94	2	0.75	0.17409	1	BP
GO:0048663	neuron fate commitment	24	1	0.19	0.17614	1	BP
GO:0015909	long-chain fatty acid transport	24	1	0.19	0.17614	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	24	1	0.19	0.17614	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	24	1	0.19	0.17614	1	BP
GO:0060732	positive regulation of inositol phosphat...	24	1	0.19	0.17614	1	BP
GO:0031016	pancreas development	24	1	0.19	0.17614	1	BP
GO:0072595	maintenance of protein localization in o...	24	1	0.19	0.17614	1	BP
GO:0010919	regulation of inositol phosphate biosynt...	24	1	0.19	0.17614	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	24	1	0.19	0.17614	1	BP
GO:0010934	macrophage cytokine production	24	1	0.19	0.17614	1	BP
GO:0042135	neurotransmitter catabolic process	24	1	0.19	0.17614	1	BP
GO:0048538	thymus development	24	1	0.19	0.17614	1	BP
GO:0051091	positive regulation of DNA-binding trans...	96	2	0.77	0.17985	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	276	4	2.22	0.18019	1	BP
GO:0045892	negative regulation of transcription, DN...	375	5	3.01	0.18151	1	BP
GO:0055074	calcium ion homeostasis	277	4	2.22	0.18179	1	BP
GO:0022410	circadian sleep/wake cycle process	25	1	0.2	0.18278	1	BP
GO:0097035	regulation of membrane lipid distributio...	25	1	0.2	0.18278	1	BP
GO:0046326	positive regulation of glucose import	25	1	0.2	0.18278	1	BP
GO:0001964	startle response	25	1	0.2	0.18278	1	BP
GO:0070555	response to interleukin-1	25	1	0.2	0.18278	1	BP
GO:0140253	cell-cell fusion	25	1	0.2	0.18278	1	BP
GO:0019228	neuronal action potential	25	1	0.2	0.18278	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	25	1	0.2	0.18278	1	BP
GO:0000768	syncytium formation by plasma membrane f...	25	1	0.2	0.18278	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	377	5	3.03	0.18425	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	378	5	3.03	0.18563	1	BP
GO:0051050	positive regulation of transport	548	16	4.4	0.18631	1	BP
GO:0001667	ameboidal-type cell migration	144	6	1.16	0.18742	1	BP
GO:0015812	gamma-aminobutyric acid transport	49	4	0.39	0.18768	1	BP
GO:1901698	response to nitrogen compound	543	11	4.36	0.18821	1	BP
GO:0060401	cytosolic calcium ion transport	99	2	0.79	0.18853	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	99	2	0.79	0.18853	1	BP
GO:0006949	syncytium formation	26	1	0.21	0.18936	1	BP
GO:0051926	negative regulation of calcium ion trans...	26	1	0.21	0.18936	1	BP
GO:0070989	oxidative demethylation	26	1	0.21	0.18936	1	BP
GO:0042745	circadian sleep/wake cycle	26	1	0.21	0.18936	1	BP
GO:0043330	response to exogenous dsRNA	26	1	0.21	0.18936	1	BP
GO:0001963	synaptic transmission, dopaminergic	26	1	0.21	0.18936	1	BP
GO:0034331	cell junction maintenance	26	1	0.21	0.18936	1	BP
GO:0006471	protein ADP-ribosylation	26	1	0.21	0.18936	1	BP
GO:2000253	positive regulation of feeding behavior	26	1	0.21	0.18936	1	BP
GO:0008542	visual learning	26	1	0.21	0.18936	1	BP
GO:0010828	positive regulation of glucose transmemb...	26	1	0.21	0.18936	1	BP
GO:0010001	glial cell differentiation	100	2	0.8	0.19144	1	BP
GO:0032496	response to lipopolysaccharide	100	2	0.8	0.19144	1	BP
GO:0095500	acetylcholine receptor signaling pathway	28	2	0.22	0.19302	1	BP
GO:1905144	response to acetylcholine	28	2	0.22	0.19302	1	BP
GO:1905145	cellular response to acetylcholine	28	2	0.22	0.19302	1	BP
GO:0048813	dendrite morphogenesis	101	2	0.81	0.19436	1	BP
GO:0009895	negative regulation of catabolic process	190	3	1.53	0.19549	1	BP
GO:0048732	gland development	190	3	1.53	0.19549	1	BP
GO:0019695	choline metabolic process	27	1	0.22	0.19589	1	BP
GO:0007632	visual behavior	42	3	0.34	0.19673	1	BP
GO:0042593	glucose homeostasis	102	2	0.82	0.19728	1	BP
GO:0098657	import into cell	102	2	0.82	0.19728	1	BP
GO:0030534	adult behavior	103	2	0.83	0.20021	1	BP
GO:0033500	carbohydrate homeostasis	103	2	0.83	0.20021	1	BP
GO:0050821	protein stabilization	103	2	0.83	0.20021	1	BP
GO:0070887	cellular response to chemical stimulus	1209	15	9.71	0.20055	1	BP
GO:0042886	amide transport	229	6	1.84	0.2011	1	BP
GO:0051965	positive regulation of synapse assembly	28	1	0.22	0.20237	1	BP
GO:0002209	behavioral defense response	28	1	0.22	0.20237	1	BP
GO:0060291	long-term synaptic potentiation	28	1	0.22	0.20237	1	BP
GO:0043331	response to dsRNA	28	1	0.22	0.20237	1	BP
GO:0061082	myeloid leukocyte cytokine production	28	1	0.22	0.20237	1	BP
GO:0001821	histamine secretion	28	1	0.22	0.20237	1	BP
GO:0001836	release of cytochrome c from mitochondri...	28	1	0.22	0.20237	1	BP
GO:0030488	tRNA methylation	28	1	0.22	0.20237	1	BP
GO:0001662	behavioral fear response	28	1	0.22	0.20237	1	BP
GO:0000122	negative regulation of transcription by ...	290	4	2.33	0.20309	1	BP
GO:0002237	response to molecule of bacterial origin	105	2	0.84	0.20608	1	BP
GO:0072507	divalent inorganic cation homeostasis	292	4	2.34	0.20643	1	BP
GO:0051703	biological process involved in intraspec...	29	1	0.23	0.20879	1	BP
GO:0060042	retina morphogenesis in camera-type eye	29	1	0.23	0.20879	1	BP
GO:0035176	social behavior	29	1	0.23	0.20879	1	BP
GO:0001960	negative regulation of cytokine-mediated...	29	1	0.23	0.20879	1	BP
GO:0035773	insulin secretion involved in cellular r...	29	1	0.23	0.20879	1	BP
GO:0032370	positive regulation of lipid transport	29	1	0.23	0.20879	1	BP
GO:0032309	icosanoid secretion	29	1	0.23	0.20879	1	BP
GO:0070255	regulation of mucus secretion	29	1	0.23	0.20879	1	BP
GO:0010604	positive regulation of macromolecule met...	1357	19	10.89	0.20914	1	BP
GO:0019725	cellular homeostasis	500	6	4.01	0.211	1	BP
GO:0070482	response to oxygen levels	107	2	0.86	0.21197	1	BP
GO:0034762	regulation of transmembrane transport	198	3	1.59	0.21208	1	BP
GO:0042311	vasodilation	47	5	0.38	0.2149	1	BP
GO:0042220	response to cocaine	30	1	0.24	0.21517	1	BP
GO:1904063	negative regulation of cation transmembr...	30	1	0.24	0.21517	1	BP
GO:0098900	regulation of action potential	30	1	0.24	0.21517	1	BP
GO:0001919	regulation of receptor recycling	30	1	0.24	0.21517	1	BP
GO:0042596	fear response	30	1	0.24	0.21517	1	BP
GO:0051608	histamine transport	30	1	0.24	0.21517	1	BP
GO:0034121	regulation of toll-like receptor signali...	30	1	0.24	0.21517	1	BP
GO:0070254	mucus secretion	30	1	0.24	0.21517	1	BP
GO:0021766	hippocampus development	30	1	0.24	0.21517	1	BP
GO:1902932	positive regulation of alcohol biosynthe...	30	1	0.24	0.21517	1	BP
GO:0060341	regulation of cellular localization	468	10	3.76	0.21561	1	BP
GO:0010646	regulation of cell communication	1441	23	11.57	0.21973	1	BP
GO:0051924	regulation of calcium ion transport	110	2	0.88	0.22083	1	BP
GO:0009892	negative regulation of metabolic process	1147	15	9.21	0.2214	1	BP
GO:0051930	regulation of sensory perception of pain	31	1	0.25	0.2215	1	BP
GO:0051931	regulation of sensory perception	31	1	0.25	0.2215	1	BP
GO:0033238	regulation of cellular amine metabolic p...	31	1	0.25	0.2215	1	BP
GO:0003333	amino acid transmembrane transport	31	1	0.25	0.2215	1	BP
GO:0060761	negative regulation of response to cytok...	31	1	0.25	0.2215	1	BP
GO:0001990	regulation of systemic arterial blood pr...	31	1	0.25	0.2215	1	BP
GO:0032958	inositol phosphate biosynthetic process	31	1	0.25	0.2215	1	BP
GO:0060324	face development	31	1	0.25	0.2215	1	BP
GO:0045638	negative regulation of myeloid cell diff...	31	1	0.25	0.2215	1	BP
GO:0043954	cellular component maintenance	31	1	0.25	0.2215	1	BP
GO:0036065	fucosylation	31	1	0.25	0.2215	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	109	5	0.88	0.22241	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	111	2	0.89	0.2238	1	BP
GO:0051172	negative regulation of nitrogen compound...	837	9	6.72	0.22477	1	BP
GO:0097164	ammonium ion metabolic process	32	1	0.26	0.22777	1	BP
GO:0090288	negative regulation of cellular response...	32	1	0.26	0.22777	1	BP
GO:0010761	fibroblast migration	32	1	0.26	0.22777	1	BP
GO:0003044	regulation of systemic arterial blood pr...	32	1	0.26	0.22777	1	BP
GO:0009225	nucleotide-sugar metabolic process	32	1	0.26	0.22777	1	BP
GO:0032507	maintenance of protein location in cell	32	1	0.26	0.22777	1	BP
GO:0045596	negative regulation of cell differentiat...	206	3	1.65	0.22898	1	BP
GO:0050808	synapse organization	206	3	1.65	0.22898	1	BP
GO:0006979	response to oxidative stress	206	3	1.65	0.22898	1	BP
GO:0010647	positive regulation of cell communicatio...	806	17	6.47	0.22914	1	BP
GO:0015872	dopamine transport	56	4	0.45	0.23039	1	BP
GO:0023056	positive regulation of signaling	809	17	6.49	0.23222	1	BP
GO:0016525	negative regulation of angiogenesis	33	1	0.26	0.234	1	BP
GO:0035019	somatic stem cell population maintenance	33	1	0.26	0.234	1	BP
GO:1901343	negative regulation of vasculature devel...	33	1	0.26	0.234	1	BP
GO:2000181	negative regulation of blood vessel morp...	33	1	0.26	0.234	1	BP
GO:1905954	positive regulation of lipid localizatio...	33	1	0.26	0.234	1	BP
GO:0034766	negative regulation of ion transmembrane...	33	1	0.26	0.234	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	54	5	0.43	0.23843	1	BP
GO:0043588	skin development	116	2	0.93	0.23866	1	BP
GO:0030154	cell differentiation	1564	16	12.56	0.23971	1	BP
GO:0008210	estrogen metabolic process	34	1	0.27	0.24018	1	BP
GO:0030431	sleep	34	1	0.27	0.24018	1	BP
GO:0042178	xenobiotic catabolic process	34	1	0.27	0.24018	1	BP
GO:0008306	associative learning	34	1	0.27	0.24018	1	BP
GO:0000959	mitochondrial RNA metabolic process	34	1	0.27	0.24018	1	BP
GO:0051093	negative regulation of developmental pro...	312	4	2.5	0.24071	1	BP
GO:0003008	system process	807	17	6.48	0.24132	1	BP
GO:0006875	cellular metal ion homeostasis	313	4	2.51	0.24246	1	BP
GO:0098926	postsynaptic signal transduction	36	2	0.29	0.24281	1	BP
GO:0046903	secretion	596	16	4.78	0.24319	1	BP
GO:0019722	calcium-mediated signaling	118	2	0.95	0.24462	1	BP
GO:1903573	negative regulation of response to endop...	35	1	0.28	0.2463	1	BP
GO:0015914	phospholipid transport	35	1	0.28	0.2463	1	BP
GO:0015908	fatty acid transport	35	1	0.28	0.2463	1	BP
GO:0045824	negative regulation of innate immune res...	35	1	0.28	0.2463	1	BP
GO:0001825	blastocyst formation	35	1	0.28	0.2463	1	BP
GO:0046164	alcohol catabolic process	35	1	0.28	0.2463	1	BP
GO:0071478	cellular response to radiation	119	2	0.96	0.2476	1	BP
GO:0046717	acid secretion	59	4	0.47	0.24801	1	BP
GO:0014061	regulation of norepinephrine secretion	54	5	0.43	0.24983	1	BP
GO:0048243	norepinephrine secretion	54	5	0.43	0.24983	1	BP
GO:0033157	regulation of intracellular protein tran...	120	2	0.96	0.25059	1	BP
GO:1901699	cellular response to nitrogen compound	324	5	2.6	0.25078	1	BP
GO:0061462	protein localization to lysosome	36	1	0.29	0.25238	1	BP
GO:0046324	regulation of glucose import	36	1	0.29	0.25238	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	36	1	0.29	0.25238	1	BP
GO:0042573	retinoic acid metabolic process	36	1	0.29	0.25238	1	BP
GO:2000134	negative regulation of G1/S transition o...	36	1	0.29	0.25238	1	BP
GO:0050850	positive regulation of calcium-mediated ...	36	1	0.29	0.25238	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	424	5	3.4	0.25279	1	BP
GO:0030336	negative regulation of cell migration	121	2	0.97	0.25357	1	BP
GO:0043112	receptor metabolic process	121	2	0.97	0.25357	1	BP
GO:0060284	regulation of cell development	219	3	1.76	0.25695	1	BP
GO:0030278	regulation of ossification	37	1	0.3	0.25841	1	BP
GO:1901890	positive regulation of cell junction ass...	37	1	0.3	0.25841	1	BP
GO:0014013	regulation of gliogenesis	37	1	0.3	0.25841	1	BP
GO:0048009	insulin-like growth factor receptor sign...	37	1	0.3	0.25841	1	BP
GO:0043407	negative regulation of MAP kinase activi...	37	1	0.3	0.25841	1	BP
GO:0030510	regulation of BMP signaling pathway	37	1	0.3	0.25841	1	BP
GO:0042417	dopamine metabolic process	37	1	0.3	0.25841	1	BP
GO:0045685	regulation of glial cell differentiation	37	1	0.3	0.25841	1	BP
GO:0051239	regulation of multicellular organismal p...	1162	16	9.33	0.25896	1	BP
GO:1904062	regulation of cation transmembrane trans...	123	2	0.99	0.25955	1	BP
GO:0009306	protein secretion	246	5	1.97	0.26138	1	BP
GO:0035592	establishment of protein localization to...	246	5	1.97	0.26138	1	BP
GO:0071692	protein localization to extracellular re...	246	5	1.97	0.26138	1	BP
GO:0048839	inner ear development	124	2	1	0.26254	1	BP
GO:0050794	regulation of cellular process	4090	52	32.84	0.26355	1	BP
GO:0035106	operant conditioning	38	1	0.31	0.2644	1	BP
GO:0007618	mating	38	1	0.31	0.2644	1	BP
GO:0051482	positive regulation of cytosolic calcium...	38	1	0.31	0.2644	1	BP
GO:0046677	response to antibiotic	38	1	0.31	0.2644	1	BP
GO:0048521	negative regulation of behavior	38	1	0.31	0.2644	1	BP
GO:0048512	circadian behavior	38	1	0.31	0.2644	1	BP
GO:0007417	central nervous system development	432	5	3.47	0.26509	1	BP
GO:2000146	negative regulation of cell motility	125	2	1	0.26553	1	BP
GO:0048869	cellular developmental process	1598	16	12.83	0.26785	1	BP
GO:0003073	regulation of systemic arterial blood pr...	48	3	0.39	0.26872	1	BP
GO:0060259	regulation of feeding behavior	39	1	0.31	0.27033	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	39	1	0.31	0.27033	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	39	1	0.31	0.27033	1	BP
GO:0007622	rhythmic behavior	39	1	0.31	0.27033	1	BP
GO:0006584	catecholamine metabolic process	39	1	0.31	0.27033	1	BP
GO:0042133	neurotransmitter metabolic process	39	1	0.31	0.27033	1	BP
GO:0010827	regulation of glucose transmembrane tran...	39	1	0.31	0.27033	1	BP
GO:0048520	positive regulation of behavior	39	1	0.31	0.27033	1	BP
GO:0090317	negative regulation of intracellular pro...	39	1	0.31	0.27033	1	BP
GO:0009712	catechol-containing compound metabolic p...	39	1	0.31	0.27033	1	BP
GO:0007167	enzyme linked receptor protein signaling...	329	4	2.64	0.27086	1	BP
GO:0051271	negative regulation of cellular componen...	127	2	1.02	0.27151	1	BP
GO:0048585	negative regulation of response to stimu...	668	8	5.36	0.27204	1	BP
GO:0070588	calcium ion transmembrane transport	128	2	1.03	0.2745	1	BP
GO:0042755	eating behavior	40	1	0.32	0.27622	1	BP
GO:2001259	positive regulation of cation channel ac...	40	1	0.32	0.27622	1	BP
GO:0006611	protein export from nucleus	40	1	0.32	0.27622	1	BP
GO:0021761	limbic system development	40	1	0.32	0.27622	1	BP
GO:0021954	central nervous system neuron developmen...	40	1	0.32	0.27622	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	40	1	0.32	0.27622	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	41	1	0.33	0.28206	1	BP
GO:0070988	demethylation	41	1	0.33	0.28206	1	BP
GO:0062207	regulation of pattern recognition recept...	41	1	0.33	0.28206	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	41	1	0.33	0.28206	1	BP
GO:0007212	dopamine receptor signaling pathway	41	1	0.33	0.28206	1	BP
GO:0003254	regulation of membrane depolarization	41	1	0.33	0.28206	1	BP
GO:0008544	epidermis development	131	2	1.05	0.28347	1	BP
GO:0030073	insulin secretion	131	2	1.05	0.28347	1	BP
GO:0010941	regulation of cell death	778	8	6.25	0.28391	1	BP
GO:0042063	gliogenesis	132	2	1.06	0.28646	1	BP
GO:0048523	negative regulation of cellular process	1933	24	15.52	0.28681	1	BP
GO:0009893	positive regulation of metabolic process	1587	20	12.74	0.2871	1	BP
GO:0090277	positive regulation of peptide hormone s...	71	4	0.57	0.28776	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	42	1	0.34	0.28786	1	BP
GO:0022600	digestive system process	42	1	0.34	0.28786	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	42	1	0.34	0.28786	1	BP
GO:0071715	icosanoid transport	42	1	0.34	0.28786	1	BP
GO:0022029	telencephalon cell migration	42	1	0.34	0.28786	1	BP
GO:0051101	regulation of DNA binding	42	1	0.34	0.28786	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	134	2	1.08	0.29243	1	BP
GO:0043583	ear development	134	2	1.08	0.29243	1	BP
GO:0007178	transmembrane receptor protein serine/th...	134	2	1.08	0.29243	1	BP
GO:0007586	digestion	43	1	0.35	0.29361	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	43	1	0.35	0.29361	1	BP
GO:0002698	negative regulation of immune effector p...	43	1	0.35	0.29361	1	BP
GO:0042632	cholesterol homeostasis	43	1	0.35	0.29361	1	BP
GO:0043242	negative regulation of protein-containin...	43	1	0.35	0.29361	1	BP
GO:0008589	regulation of smoothened signaling pathw...	43	1	0.35	0.29361	1	BP
GO:0034763	negative regulation of transmembrane tra...	43	1	0.35	0.29361	1	BP
GO:0065007	biological regulation	4642	54	37.27	0.29419	1	BP
GO:0071702	organic substance transport	1413	21	11.34	0.29445	1	BP
GO:0030258	lipid modification	136	2	1.09	0.2984	1	BP
GO:0021885	forebrain cell migration	44	1	0.35	0.29931	1	BP
GO:0001881	receptor recycling	44	1	0.35	0.29931	1	BP
GO:0055092	sterol homeostasis	44	1	0.35	0.29931	1	BP
GO:0050775	positive regulation of dendrite morphoge...	44	1	0.35	0.29931	1	BP
GO:0032465	regulation of cytokinesis	44	1	0.35	0.29931	1	BP
GO:0055082	cellular chemical homeostasis	454	5	3.64	0.29964	1	BP
GO:0051962	positive regulation of nervous system de...	137	2	1.1	0.30138	1	BP
GO:0050906	detection of stimulus involved in sensor...	61	3	0.49	0.30259	1	BP
GO:0043408	regulation of MAPK cascade	240	3	1.93	0.30306	1	BP
GO:0009628	response to abiotic stimulus	486	7	3.9	0.30348	1	BP
GO:0080134	regulation of response to stress	619	10	4.97	0.30383	1	BP
GO:0015874	norepinephrine transport	64	5	0.51	0.30466	1	BP
GO:0002718	regulation of cytokine production involv...	45	1	0.36	0.30497	1	BP
GO:0042551	neuron maturation	45	1	0.36	0.30497	1	BP
GO:0032387	negative regulation of intracellular tra...	45	1	0.36	0.30497	1	BP
GO:0002224	toll-like receptor signaling pathway	45	1	0.36	0.30497	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	124	5	1	0.30668	1	BP
GO:0031324	negative regulation of cellular metaboli...	913	9	7.33	0.30817	1	BP
GO:0043271	negative regulation of ion transport	70	4	0.56	0.3093	1	BP
GO:0002793	positive regulation of peptide secretion	75	4	0.6	0.30947	1	BP
GO:2001236	regulation of extrinsic apoptotic signal...	46	1	0.37	0.31058	1	BP
GO:0007613	memory	46	1	0.37	0.31058	1	BP
GO:0001510	RNA methylation	46	1	0.37	0.31058	1	BP
GO:0071326	cellular response to monosaccharide stim...	46	1	0.37	0.31058	1	BP
GO:0010972	negative regulation of G2/M transition o...	46	1	0.37	0.31058	1	BP
GO:0071331	cellular response to hexose stimulus	46	1	0.37	0.31058	1	BP
GO:0071333	cellular response to glucose stimulus	46	1	0.37	0.31058	1	BP
GO:0055065	metal ion homeostasis	353	4	2.83	0.31451	1	BP
GO:0051222	positive regulation of protein transport	164	4	1.32	0.31492	1	BP
GO:0099587	inorganic ion import across plasma membr...	47	1	0.38	0.31615	1	BP
GO:0002832	negative regulation of response to bioti...	47	1	0.38	0.31615	1	BP
GO:0002532	production of molecular mediator involve...	47	1	0.38	0.31615	1	BP
GO:0016101	diterpenoid metabolic process	47	1	0.38	0.31615	1	BP
GO:0043647	inositol phosphate metabolic process	47	1	0.38	0.31615	1	BP
GO:0001523	retinoid metabolic process	47	1	0.38	0.31615	1	BP
GO:0014902	myotube differentiation	47	1	0.38	0.31615	1	BP
GO:0098659	inorganic cation import across plasma me...	47	1	0.38	0.31615	1	BP
GO:0050878	regulation of body fluid levels	142	2	1.14	0.31625	1	BP
GO:0045859	regulation of protein kinase activity	246	3	1.97	0.31635	1	BP
GO:0050433	regulation of catecholamine secretion	91	8	0.73	0.31699	1	BP
GO:0043270	positive regulation of ion transport	180	6	1.45	0.31793	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	556	12	4.46	0.31833	1	BP
