GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0072348	sulfur compound transport	95	2	1.06	0.28769	1	BP
GO:0051966	regulation of synaptic transmission, glu...	243	4	2.72	0.28971	1	BP
GO:0019933	cAMP-mediated signaling	168	3	1.88	0.29073	1	BP
GO:0051954	positive regulation of amine transport	321	5	3.59	0.29137	1	BP
GO:0046037	GMP metabolic process	96	2	1.07	0.29183	1	BP
GO:0060349	bone morphogenesis	96	2	1.07	0.29183	1	BP
GO:1905037	autophagosome organization	322	5	3.6	0.29353	1	BP
GO:0032642	regulation of chemokine production	104	4	1.16	0.29373	1	BP
GO:0043368	positive T cell selection	31	1	0.35	0.29469	1	BP
GO:0001845	phagolysosome assembly	31	1	0.35	0.29469	1	BP
GO:0019896	axonal transport of mitochondrion	31	1	0.35	0.29469	1	BP
GO:0048291	isotype switching to IgG isotypes	31	1	0.35	0.29469	1	BP
GO:0015757	galactose transmembrane transport	31	1	0.35	0.29469	1	BP
GO:0010544	negative regulation of platelet activati...	31	1	0.35	0.29469	1	BP
GO:0051150	regulation of smooth muscle cell differe...	31	1	0.35	0.29469	1	BP
GO:0042159	lipoprotein catabolic process	31	1	0.35	0.29469	1	BP
GO:0030217	T cell differentiation	402	6	4.5	0.29595	1	BP
GO:0007568	aging	403	6	4.51	0.29789	1	BP
GO:0001942	hair follicle development	247	4	2.76	0.29971	1	BP
GO:0071456	cellular response to hypoxia	171	3	1.91	0.29987	1	BP
GO:0070252	actin-mediated cell contraction	98	2	1.1	0.3001	1	BP
GO:0009222	pyrimidine ribonucleotide catabolic proc...	32	1	0.36	0.30259	1	BP
GO:0007263	nitric oxide mediated signal transductio...	32	1	0.36	0.30259	1	BP
GO:0002724	regulation of T cell cytokine production	32	1	0.36	0.30259	1	BP
GO:0072243	metanephric nephron epithelium developme...	32	1	0.36	0.30259	1	BP
GO:0072234	metanephric nephron tubule development	32	1	0.36	0.30259	1	BP
GO:0003180	aortic valve morphogenesis	32	1	0.36	0.30259	1	BP
GO:0031128	developmental induction	32	1	0.36	0.30259	1	BP
GO:1902116	negative regulation of organelle assembl...	172	3	1.93	0.30292	1	BP
GO:0007265	Ras protein signal transduction	567	8	6.35	0.30352	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	99	2	1.11	0.30423	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	99	2	1.11	0.30423	1	BP
GO:0008361	regulation of cell size	327	5	3.66	0.30438	1	BP
GO:0009226	nucleotide-sugar biosynthetic process	49	8	0.55	0.30529	1	BP
GO:0032941	secretion by tissue	143	7	1.6	0.30682	1	BP
GO:0046033	AMP metabolic process	100	2	1.12	0.30835	1	BP
GO:0045851	pH reduction	100	2	1.12	0.30835	1	BP
GO:0072583	clathrin-dependent endocytosis	100	2	1.12	0.30835	1	BP
GO:0009225	nucleotide-sugar metabolic process	131	12	1.47	0.30878	1	BP
GO:0022404	molting cycle process	251	4	2.81	0.30975	1	BP
GO:0022405	hair cycle process	251	4	2.81	0.30975	1	BP
GO:0010463	mesenchymal cell proliferation	33	1	0.37	0.31041	1	BP
GO:0006658	phosphatidylserine metabolic process	33	1	0.37	0.31041	1	BP
GO:0048799	animal organ maturation	33	1	0.37	0.31041	1	BP
GO:1901570	fatty acid derivative biosynthetic proce...	33	1	0.37	0.31041	1	BP
GO:1901096	regulation of autophagosome maturation	33	1	0.37	0.31041	1	BP
GO:1902894	negative regulation of pri-miRNA transcr...	33	1	0.37	0.31041	1	BP
GO:0050878	regulation of body fluid levels	526	12	5.89	0.31194	1	BP
GO:1900544	positive regulation of purine nucleotide...	101	2	1.13	0.31247	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	101	2	1.13	0.31247	1	BP
GO:0051180	vitamin transport	101	2	1.13	0.31247	1	BP
GO:0045981	positive regulation of nucleotide metabo...	101	2	1.13	0.31247	1	BP
GO:0006664	glycolipid metabolic process	262	8	2.93	0.31482	1	BP
GO:1903509	liposaccharide metabolic process	262	8	2.93	0.31482	1	BP
GO:0046879	hormone secretion	1002	15	11.22	0.31606	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	102	2	1.14	0.31658	1	BP
GO:0045777	positive regulation of blood pressure	102	2	1.14	0.31658	1	BP
GO:1902902	negative regulation of autophagosome ass...	102	2	1.14	0.31658	1	BP
GO:0007162	negative regulation of cell adhesion	343	7	3.84	0.31778	1	BP
GO:0072170	metanephric tubule development	34	1	0.38	0.31814	1	BP
GO:0072207	metanephric epithelium development	34	1	0.38	0.31814	1	BP
GO:1990504	dense core granule exocytosis	34	1	0.38	0.31814	1	BP
GO:0002002	regulation of angiotensin levels in bloo...	34	1	0.38	0.31814	1	BP
GO:0071300	cellular response to retinoic acid	34	1	0.38	0.31814	1	BP
GO:2000515	negative regulation of CD4-positive, alp...	34	1	0.38	0.31814	1	BP
GO:0060767	epithelial cell proliferation involved i...	34	1	0.38	0.31814	1	BP
GO:0038202	TORC1 signaling	177	3	1.98	0.31818	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	255	4	2.85	0.31983	1	BP
GO:0001821	histamine secretion	103	2	1.15	0.32069	1	BP
GO:0014049	positive regulation of glutamate secreti...	103	2	1.15	0.32069	1	BP
GO:1904705	regulation of vascular associated smooth...	103	2	1.15	0.32069	1	BP
GO:0021587	cerebellum morphogenesis	103	2	1.15	0.32069	1	BP
GO:0021575	hindbrain morphogenesis	103	2	1.15	0.32069	1	BP
GO:0098773	skin epidermis development	256	4	2.87	0.32235	1	BP
GO:0044706	multi-multicellular organism process	345	7	3.86	0.3243	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	104	2	1.16	0.32479	1	BP
GO:0070664	negative regulation of leukocyte prolife...	104	2	1.16	0.32479	1	BP
GO:0010770	positive regulation of cell morphogenesi...	257	4	2.88	0.32488	1	BP
GO:0051969	regulation of transmission of nerve impu...	113	5	1.26	0.32525	1	BP
GO:0032963	collagen metabolic process	132	5	1.48	0.32552	1	BP
GO:0061436	establishment of skin barrier	35	1	0.39	0.32578	1	BP
GO:0035272	exocrine system development	35	1	0.39	0.32578	1	BP
GO:0045058	T cell selection	35	1	0.39	0.32578	1	BP
GO:0090183	regulation of kidney development	35	1	0.39	0.32578	1	BP
GO:0050907	detection of chemical stimulus involved ...	35	1	0.39	0.32578	1	BP
GO:0006906	vesicle fusion	293	9	3.28	0.32857	1	BP
GO:0060042	retina morphogenesis in camera-type eye	105	2	1.18	0.32888	1	BP
GO:1904888	cranial skeletal system development	105	2	1.18	0.32888	1	BP
GO:0045907	positive regulation of vasoconstriction	181	3	2.03	0.33041	1	BP
GO:0099175	regulation of postsynapse organization	339	5	3.79	0.33063	1	BP
GO:0006935	chemotaxis	585	15	6.55	0.33187	1	BP
GO:0140353	lipid export from cell	106	2	1.19	0.33297	1	BP
GO:0070255	regulation of mucus secretion	106	2	1.19	0.33297	1	BP
GO:0007340	acrosome reaction	36	1	0.4	0.33333	1	BP
GO:0003176	aortic valve development	36	1	0.4	0.33333	1	BP
GO:1904714	regulation of chaperone-mediated autopha...	36	1	0.4	0.33333	1	BP
GO:1904715	negative regulation of chaperone-mediate...	36	1	0.4	0.33333	1	BP
GO:0070841	inclusion body assembly	36	1	0.4	0.33333	1	BP
GO:0034110	regulation of homotypic cell-cell adhesi...	36	1	0.4	0.33333	1	BP
GO:1903201	regulation of oxidative stress-induced c...	182	3	2.04	0.33346	1	BP
GO:0036065	fucosylation	125	5	1.4	0.33351	1	BP
GO:0009952	anterior/posterior pattern specification	281	7	3.15	0.33465	1	BP
GO:0009914	hormone transport	1017	15	11.38	0.33492	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	261	4	2.92	0.33499	1	BP
GO:0045185	maintenance of protein location	210	9	2.35	0.33623	1	BP
GO:0001704	formation of primary germ layer	183	3	2.05	0.33652	1	BP
GO:0050673	epithelial cell proliferation	766	14	8.57	0.33678	1	BP
GO:0006801	superoxide metabolic process	107	2	1.2	0.33705	1	BP
GO:0051957	positive regulation of amino acid transp...	107	2	1.2	0.33705	1	BP
GO:0030323	respiratory tube development	350	9	3.92	0.3373	1	BP
GO:0030324	lung development	350	9	3.92	0.3373	1	BP
GO:0051896	regulation of protein kinase B signaling	184	3	2.06	0.33957	1	BP
GO:0042633	hair cycle	263	4	2.94	0.34005	1	BP
GO:0042303	molting cycle	263	4	2.94	0.34005	1	BP
GO:0005985	sucrose metabolic process	37	1	0.41	0.3408	1	BP
GO:0046322	negative regulation of fatty acid oxidat...	37	1	0.41	0.3408	1	BP
GO:0006072	glycerol-3-phosphate metabolic process	37	1	0.41	0.3408	1	BP
GO:0070168	negative regulation of biomineral tissue...	37	1	0.41	0.3408	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	37	1	0.41	0.3408	1	BP
GO:0110150	negative regulation of biomineralization	37	1	0.41	0.3408	1	BP
GO:0070542	response to fatty acid	37	1	0.41	0.3408	1	BP
GO:0071230	cellular response to amino acid stimulus	108	2	1.21	0.34113	1	BP
GO:0046330	positive regulation of JNK cascade	108	2	1.21	0.34113	1	BP
GO:0046718	viral entry into host cell	108	2	1.21	0.34113	1	BP
GO:1990874	vascular associated smooth muscle cell p...	108	2	1.21	0.34113	1	BP
GO:0034394	protein localization to cell surface	108	2	1.21	0.34113	1	BP
GO:0031532	actin cytoskeleton reorganization	185	3	2.07	0.34262	1	BP
GO:0070371	ERK1 and ERK2 cascade	345	5	3.86	0.34384	1	BP
GO:0008643	carbohydrate transport	345	5	3.86	0.34384	1	BP
GO:0051608	histamine transport	109	2	1.22	0.34519	1	BP
GO:0046425	regulation of receptor signaling pathway...	109	2	1.22	0.34519	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	109	2	1.22	0.34519	1	BP
GO:0007605	sensory perception of sound	186	3	2.08	0.34567	1	BP
GO:0036294	cellular response to decreased oxygen le...	186	3	2.08	0.34567	1	BP
GO:0034284	response to monosaccharide	266	4	2.98	0.34764	1	BP
GO:0009746	response to hexose	266	4	2.98	0.34764	1	BP
GO:0009749	response to glucose	266	4	2.98	0.34764	1	BP
GO:0010769	regulation of cell morphogenesis involve...	266	4	2.98	0.34764	1	BP
GO:0007196	adenylate cyclase-inhibiting G protein-c...	38	1	0.43	0.34819	1	BP
GO:0006086	acetyl-CoA biosynthetic process from pyr...	38	1	0.43	0.34819	1	BP
GO:2000272	negative regulation of signaling recepto...	38	1	0.43	0.34819	1	BP
GO:0090493	catecholamine uptake	38	1	0.43	0.34819	1	BP
GO:0090494	dopamine uptake	38	1	0.43	0.34819	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	38	1	0.43	0.34819	1	BP
GO:0090174	organelle membrane fusion	301	9	3.37	0.34854	1	BP
GO:0032651	regulation of interleukin-1 beta product...	110	2	1.23	0.34925	1	BP
GO:0032611	interleukin-1 beta production	110	2	1.23	0.34925	1	BP
GO:0046839	phospholipid dephosphorylation	110	2	1.23	0.34925	1	BP
GO:0007528	neuromuscular junction development	125	5	1.4	0.34959	1	BP
GO:0070482	response to oxygen levels	430	6	4.81	0.35085	1	BP
GO:0036498	IRE1-mediated unfolded protein response	47	5	0.53	0.35226	1	BP
GO:0046903	secretion	2282	46	25.54	0.35258	1	BP
GO:0070302	regulation of stress-activated protein k...	268	4	3	0.35271	1	BP
GO:0014048	regulation of glutamate secretion	111	2	1.24	0.3533	1	BP
GO:0050869	negative regulation of B cell activation	39	1	0.44	0.3555	1	BP
GO:0032700	negative regulation of interleukin-17 pr...	39	1	0.44	0.3555	1	BP
GO:0044154	histone H3-K14 acetylation	39	1	0.44	0.3555	1	BP
GO:0090382	phagosome maturation	39	1	0.44	0.3555	1	BP
GO:0006107	oxaloacetate metabolic process	39	1	0.44	0.3555	1	BP
GO:0033561	regulation of water loss via skin	39	1	0.44	0.3555	1	BP
GO:0090276	regulation of peptide hormone secretion	526	9	5.89	0.35562	1	BP
GO:0043094	cellular metabolic compound salvage	112	2	1.25	0.35734	1	BP
GO:1902531	regulation of intracellular signal trans...	2624	35	29.37	0.35836	1	BP
GO:0010469	regulation of signaling receptor activit...	128	6	1.43	0.36028	1	BP
GO:1902622	regulation of neutrophil migration	113	2	1.26	0.36137	1	BP
GO:0001919	regulation of receptor recycling	113	2	1.26	0.36137	1	BP
GO:1904892	regulation of receptor signaling pathway...	113	2	1.26	0.36137	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	40	1	0.45	0.36272	1	BP
GO:0032330	regulation of chondrocyte differentiatio...	40	1	0.45	0.36272	1	BP
GO:1903729	regulation of plasma membrane organizati...	40	1	0.45	0.36272	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	40	1	0.45	0.36272	1	BP
GO:0006071	glycerol metabolic process	40	1	0.45	0.36272	1	BP
GO:0030279	negative regulation of ossification	40	1	0.45	0.36272	1	BP
GO:0010842	retina layer formation	40	1	0.45	0.36272	1	BP
GO:0051901	positive regulation of mitochondrial dep...	40	1	0.45	0.36272	1	BP
GO:0015766	disaccharide transport	40	1	0.45	0.36272	1	BP
GO:0015770	sucrose transport	40	1	0.45	0.36272	1	BP
GO:0015772	oligosaccharide transport	40	1	0.45	0.36272	1	BP
GO:0032633	interleukin-4 production	40	1	0.45	0.36272	1	BP
GO:0035518	histone H2A monoubiquitination	40	1	0.45	0.36272	1	BP
GO:0034113	heterotypic cell-cell adhesion	40	1	0.45	0.36272	1	BP
GO:0071229	cellular response to acid chemical	114	2	1.28	0.36539	1	BP
GO:0001836	release of cytochrome c from mitochondri...	114	2	1.28	0.36539	1	BP
GO:0019934	cGMP-mediated signaling	114	2	1.28	0.36539	1	BP
GO:0046890	regulation of lipid biosynthetic process	368	7	4.12	0.36606	1	BP
GO:0052126	movement in host environment	193	3	2.16	0.36699	1	BP
GO:1901984	negative regulation of protein acetylati...	41	1	0.46	0.36986	1	BP
GO:0072344	rescue of stalled ribosome	41	1	0.46	0.36986	1	BP
GO:0034643	establishment of mitochondrion localizat...	41	1	0.46	0.36986	1	BP
GO:0006390	mitochondrial transcription	41	1	0.46	0.36986	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	41	1	0.46	0.36986	1	BP
GO:0047497	mitochondrion transport along microtubul...	41	1	0.46	0.36986	1	BP
GO:0002093	auditory receptor cell morphogenesis	41	1	0.46	0.36986	1	BP
GO:0060405	regulation of penile erection	41	1	0.46	0.36986	1	BP
GO:0035886	vascular associated smooth muscle cell d...	41	1	0.46	0.36986	1	BP
GO:0006244	pyrimidine nucleotide catabolic process	41	1	0.46	0.36986	1	BP
GO:0060047	heart contraction	275	4	3.08	0.37044	1	BP
GO:0051668	localization within membrane	1369	34	15.32	0.37294	1	BP
GO:0043500	muscle adaptation	195	3	2.18	0.37306	1	BP
GO:0030001	metal ion transport	1275	33	14.27	0.37414	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	196	3	2.19	0.37609	1	BP
GO:0001938	positive regulation of endothelial cell ...	196	3	2.19	0.37609	1	BP
GO:0031630	regulation of synaptic vesicle fusion to...	42	1	0.47	0.37692	1	BP
GO:0051904	pigment granule transport	42	1	0.47	0.37692	1	BP
GO:0051905	establishment of pigment granule localiz...	42	1	0.47	0.37692	1	BP
GO:0052646	alditol phosphate metabolic process	42	1	0.47	0.37692	1	BP
GO:0060351	cartilage development involved in endoch...	42	1	0.47	0.37692	1	BP
GO:0021522	spinal cord motor neuron differentiation	42	1	0.47	0.37692	1	BP
GO:1901632	regulation of synaptic vesicle membrane ...	42	1	0.47	0.37692	1	BP
GO:0010996	response to auditory stimulus	42	1	0.47	0.37692	1	BP
GO:0070059	intrinsic apoptotic signaling pathway in...	278	4	3.11	0.37803	1	BP
GO:0050804	modulation of chemical synaptic transmis...	1254	22	14.04	0.37905	1	BP
GO:0099177	regulation of trans-synaptic signaling	1254	22	14.04	0.37905	1	BP
GO:0002791	regulation of peptide secretion	540	9	6.04	0.38095	1	BP
GO:0050806	positive regulation of synaptic transmis...	362	5	4.05	0.38142	1	BP
GO:0002366	leukocyte activation involved in immune ...	530	7	5.93	0.38267	1	BP
GO:0032602	chemokine production	126	4	1.41	0.38271	1	BP
GO:0003401	axis elongation	43	1	0.48	0.38391	1	BP
GO:0060219	camera-type eye photoreceptor cell diffe...	43	1	0.48	0.38391	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	199	3	2.23	0.38517	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	199	3	2.23	0.38517	1	BP
GO:0032892	positive regulation of organic acid tran...	119	2	1.33	0.38535	1	BP
GO:0010975	regulation of neuron projection developm...	957	12	10.71	0.38562	1	BP
GO:0002444	myeloid leukocyte mediated immunity	282	4	3.16	0.38813	1	BP
GO:0085029	extracellular matrix assembly	54	3	0.6	0.38915	1	BP
GO:0001708	cell fate specification	125	5	1.4	0.38916	1	BP
GO:0002263	cell activation involved in immune respo...	534	7	5.98	0.38996	1	BP
GO:0072657	protein localization to membrane	1202	32	13.45	0.39028	1	BP
GO:2000243	positive regulation of reproductive proc...	283	4	3.17	0.39065	1	BP
GO:0002687	positive regulation of leukocyte migrati...	283	4	3.17	0.39065	1	BP
GO:0043370	regulation of CD4-positive, alpha-beta T...	44	1	0.49	0.39081	1	BP
GO:0086066	atrial cardiac muscle cell to AV node ce...	44	1	0.49	0.39081	1	BP
GO:0086026	atrial cardiac muscle cell to AV node ce...	44	1	0.49	0.39081	1	BP
GO:0086014	atrial cardiac muscle cell action potent...	44	1	0.49	0.39081	1	BP
GO:0005984	disaccharide metabolic process	44	1	0.49	0.39081	1	BP
GO:0009235	cobalamin metabolic process	44	1	0.49	0.39081	1	BP
GO:0051602	response to electrical stimulus	44	1	0.49	0.39081	1	BP
GO:0010669	epithelial structure maintenance	44	1	0.49	0.39081	1	BP
GO:0019400	alditol metabolic process	44	1	0.49	0.39081	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	620	8	6.94	0.39216	1	BP
GO:0090087	regulation of peptide transport	547	9	6.12	0.39364	1	BP
GO:0060487	lung epithelial cell differentiation	49	5	0.55	0.39411	1	BP
GO:0060479	lung cell differentiation	49	5	0.55	0.39411	1	BP
GO:0072384	organelle transport along microtubule	202	3	2.26	0.39422	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	202	3	2.26	0.39422	1	BP
GO:2001234	negative regulation of apoptotic signali...	452	6	5.06	0.39457	1	BP
GO:0002275	myeloid cell activation involved in immu...	285	4	3.19	0.3957	1	BP
GO:0061919	process utilizing autophagic mechanism	1137	14	12.73	0.39617	1	BP
GO:0006914	autophagy	1137	14	12.73	0.39617	1	BP
GO:0032091	negative regulation of protein binding	203	3	2.27	0.39722	1	BP
GO:0051654	establishment of mitochondrion localizat...	45	1	0.5	0.39764	1	BP
GO:0007289	spermatid nucleus differentiation	45	1	0.5	0.39764	1	BP
GO:1904181	positive regulation of membrane depolari...	45	1	0.5	0.39764	1	BP
GO:0003301	physiological cardiac muscle hypertrophy	45	1	0.5	0.39764	1	BP
GO:0032781	positive regulation of ATPase activity	45	1	0.5	0.39764	1	BP
GO:0003298	physiological muscle hypertrophy	45	1	0.5	0.39764	1	BP
GO:0072529	pyrimidine-containing compound catabolic...	45	1	0.5	0.39764	1	BP
GO:0072538	T-helper 17 type immune response	45	1	0.5	0.39764	1	BP
GO:0061049	cell growth involved in cardiac muscle c...	45	1	0.5	0.39764	1	BP
GO:0031290	retinal ganglion cell axon guidance	45	1	0.5	0.39764	1	BP
GO:0021695	cerebellar cortex development	131	4	1.47	0.39844	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	204	3	2.28	0.40023	1	BP
GO:0046039	GTP metabolic process	123	2	1.38	0.40111	1	BP
GO:1903793	positive regulation of anion transport	123	2	1.38	0.40111	1	BP
GO:0007033	vacuole organization	541	7	6.06	0.40273	1	BP
GO:1904036	negative regulation of epithelial cell a...	46	1	0.51	0.40439	1	BP
GO:0086019	cell-cell signaling involved in cardiac ...	46	1	0.51	0.40439	1	BP
GO:0045745	positive regulation of G protein-coupled...	46	1	0.51	0.40439	1	BP
GO:0097049	motor neuron apoptotic process	46	1	0.51	0.40439	1	BP
GO:0030521	androgen receptor signaling pathway	46	1	0.51	0.40439	1	BP
GO:0050962	detection of light stimulus involved in ...	46	1	0.51	0.40439	1	BP
GO:0032957	inositol trisphosphate metabolic process	46	1	0.51	0.40439	1	BP
GO:0050908	detection of light stimulus involved in ...	46	1	0.51	0.40439	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	124	2	1.39	0.40503	1	BP
GO:0048524	positive regulation of viral process	124	2	1.39	0.40503	1	BP
GO:0097164	ammonium ion metabolic process	124	2	1.39	0.40503	1	BP
GO:0048660	regulation of smooth muscle cell prolife...	289	4	3.23	0.40576	1	BP
GO:0015872	dopamine transport	206	3	2.31	0.40622	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	125	2	1.4	0.40893	1	BP
GO:0003333	amino acid transmembrane transport	125	2	1.4	0.40893	1	BP
GO:0044409	entry into host	125	2	1.4	0.40893	1	BP
GO:0003015	heart process	291	4	3.26	0.41078	1	BP
GO:0007254	JNK cascade	291	4	3.26	0.41078	1	BP
GO:0042147	retrograde transport, endosome to Golgi	291	4	3.26	0.41078	1	BP
GO:0048745	smooth muscle tissue development	47	1	0.53	0.41107	1	BP
GO:0010894	negative regulation of steroid biosynthe...	47	1	0.53	0.41107	1	BP
GO:0090043	regulation of tubulin deacetylation	47	1	0.53	0.41107	1	BP
GO:0010543	regulation of platelet activation	47	1	0.53	0.41107	1	BP
GO:1901571	fatty acid derivative transport	47	1	0.53	0.41107	1	BP
GO:0045939	negative regulation of steroid metabolic...	47	1	0.53	0.41107	1	BP
GO:0007272	ensheathment of neurons	258	7	2.89	0.41187	1	BP
GO:0008366	axon ensheathment	258	7	2.89	0.41187	1	BP
GO:0046883	regulation of hormone secretion	817	12	9.14	0.41326	1	BP
GO:0007613	memory	209	3	2.34	0.41518	1	BP
GO:0006954	inflammatory response	1130	17	12.65	0.41525	1	BP
GO:0014047	glutamate secretion	127	2	1.42	0.41669	1	BP
GO:0046068	cGMP metabolic process	48	1	0.54	0.41767	1	BP
GO:0038084	vascular endothelial growth factor signa...	48	1	0.54	0.41767	1	BP
GO:0009584	detection of visible light	48	1	0.54	0.41767	1	BP
GO:0050667	homocysteine metabolic process	48	1	0.54	0.41767	1	BP
GO:0070527	platelet aggregation	48	1	0.54	0.41767	1	BP
GO:0031468	nuclear membrane reassembly	48	1	0.54	0.41767	1	BP
GO:0050918	positive chemotaxis	48	1	0.54	0.41767	1	BP
GO:0061025	membrane fusion	329	9	3.68	0.41824	1	BP
GO:1901264	carbohydrate derivative transport	231	8	2.59	0.41826	1	BP
GO:0009743	response to carbohydrate	294	4	3.29	0.41829	1	BP
GO:0021983	pituitary gland development	49	1	0.55	0.4242	1	BP
GO:0006534	cysteine metabolic process	49	1	0.55	0.4242	1	BP
GO:0031018	endocrine pancreas development	49	1	0.55	0.4242	1	BP
GO:0009065	glutamine family amino acid catabolic pr...	49	1	0.55	0.4242	1	BP
GO:0023019	signal transduction involved in regulati...	49	1	0.55	0.4242	1	BP
GO:0050687	negative regulation of defense response ...	49	1	0.55	0.4242	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	129	2	1.44	0.4244	1	BP
GO:0045123	cellular extravasation	129	2	1.44	0.4244	1	BP
GO:0035249	synaptic transmission, glutamatergic	297	4	3.32	0.42579	1	BP
GO:0042157	lipoprotein metabolic process	297	4	3.32	0.42579	1	BP
GO:0045765	regulation of angiogenesis	397	8	4.44	0.42722	1	BP
GO:0019932	second-messenger-mediated signaling	674	12	7.54	0.42778	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	130	2	1.46	0.42824	1	BP
GO:0044788	modulation by host of viral process	130	2	1.46	0.42824	1	BP
GO:0048659	smooth muscle cell proliferation	298	4	3.34	0.42828	1	BP
GO:0010906	regulation of glucose metabolic process	298	4	3.34	0.42828	1	BP
GO:0060541	respiratory system development	392	9	4.39	0.42891	1	BP
GO:0035150	regulation of tube size	470	6	5.26	0.4303	1	BP
GO:0035296	regulation of tube diameter	470	6	5.26	0.4303	1	BP
GO:0097746	blood vessel diameter maintenance	470	6	5.26	0.4303	1	BP
GO:0051875	pigment granule localization	50	1	0.56	0.43066	1	BP
GO:0032211	negative regulation of telomere maintena...	50	1	0.56	0.43066	1	BP
GO:1905664	regulation of calcium ion import across ...	50	1	0.56	0.43066	1	BP
GO:1905665	positive regulation of calcium ion impor...	50	1	0.56	0.43066	1	BP
GO:0061684	chaperone-mediated autophagy	50	1	0.56	0.43066	1	BP
GO:0060117	auditory receptor cell development	50	1	0.56	0.43066	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	300	4	3.36	0.43325	1	BP
GO:2001242	regulation of intrinsic apoptotic signal...	386	5	4.32	0.43427	1	BP
GO:0031346	positive regulation of cell projection o...	732	9	8.19	0.43489	1	BP
GO:0050850	positive regulation of calcium-mediated ...	132	2	1.48	0.43587	1	BP
GO:0006520	cellular amino acid metabolic process	835	13	9.35	0.43656	1	BP
GO:0051046	regulation of secretion	1647	30	18.44	0.43679	1	BP
GO:0099622	cardiac muscle cell membrane repolarizat...	51	1	0.57	0.43704	1	BP
GO:0032653	regulation of interleukin-10 production	51	1	0.57	0.43704	1	BP
GO:1905314	semi-lunar valve development	51	1	0.57	0.43704	1	BP
GO:0099558	maintenance of synapse structure	51	1	0.57	0.43704	1	BP
GO:0060249	anatomical structure homeostasis	560	7	6.27	0.43732	1	BP
GO:1901342	regulation of vasculature development	402	8	4.5	0.43807	1	BP
GO:0120254	olefinic compound metabolic process	217	3	2.43	0.43885	1	BP
GO:1990266	neutrophil migration	217	3	2.43	0.43885	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	133	2	1.49	0.43966	1	BP
GO:0021515	cell differentiation in spinal cord	56	4	0.63	0.44054	1	BP
GO:0016558	protein import into peroxisome matrix	52	1	0.58	0.44335	1	BP
GO:0048873	homeostasis of number of cells within a ...	52	1	0.58	0.44335	1	BP
GO:0031338	regulation of vesicle fusion	52	1	0.58	0.44335	1	BP
GO:2000648	positive regulation of stem cell prolife...	52	1	0.58	0.44335	1	BP
GO:0048736	appendage development	305	4	3.41	0.44564	1	BP
GO:0060173	limb development	305	4	3.41	0.44564	1	BP
GO:0016477	cell migration	2096	30	23.46	0.44636	1	BP
GO:0001782	B cell homeostasis	53	1	0.59	0.44959	1	BP
GO:1903725	regulation of phospholipid metabolic pro...	53	1	0.59	0.44959	1	BP
GO:0035268	protein mannosylation	53	1	0.59	0.44959	1	BP
GO:0001944	vasculature development	935	14	10.47	0.44964	1	BP
GO:0050868	negative regulation of T cell activation	136	2	1.52	0.45096	1	BP
GO:0001952	regulation of cell-matrix adhesion	136	2	1.52	0.45096	1	BP
GO:0040007	growth	1798	21	20.13	0.45241	1	BP
GO:0086065	cell communication involved in cardiac c...	54	1	0.6	0.45576	1	BP
GO:0032660	regulation of interleukin-17 production	54	1	0.6	0.45576	1	BP
GO:0071453	cellular response to oxygen levels	223	3	2.5	0.45636	1	BP
GO:0072676	lymphocyte migration	138	2	1.54	0.45842	1	BP
GO:0019218	regulation of steroid metabolic process	224	3	2.51	0.45926	1	BP
GO:0002823	negative regulation of adaptive immune r...	55	1	0.62	0.46187	1	BP
GO:0003197	endocardial cushion development	55	1	0.62	0.46187	1	BP
GO:0031989	bombesin receptor signaling pathway	55	1	0.62	0.46187	1	BP
GO:0007634	optokinetic behavior	55	1	0.62	0.46187	1	BP
GO:0003203	endocardial cushion morphogenesis	55	1	0.62	0.46187	1	BP
GO:0032620	interleukin-17 production	55	1	0.62	0.46187	1	BP
GO:0032613	interleukin-10 production	55	1	0.62	0.46187	1	BP
GO:0046599	regulation of centriole replication	55	1	0.62	0.46187	1	BP
