GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0019236	response to pheromone	7	1	0.06	0.06121	1	BP
GO:0070948	regulation of neutrophil mediated cytoto...	7	1	0.06	0.06121	1	BP
GO:1901881	positive regulation of protein depolymer...	7	1	0.06	0.06121	1	BP
GO:0006166	purine ribonucleoside salvage	7	1	0.06	0.06121	1	BP
GO:0046098	guanine metabolic process	7	1	0.06	0.06121	1	BP
GO:0003093	regulation of glomerular filtration	7	1	0.06	0.06121	1	BP
GO:0046054	dGMP metabolic process	7	1	0.06	0.06121	1	BP
GO:0003085	negative regulation of systemic arterial...	7	1	0.06	0.06121	1	BP
GO:0046036	CTP metabolic process	7	1	0.06	0.06121	1	BP
GO:0002001	renin secretion into blood stream	7	1	0.06	0.06121	1	BP
GO:0031348	negative regulation of defense response	101	3	0.91	0.06198	1	BP
GO:0007166	cell surface receptor signaling pathway	1058	20	9.5	0.06219	1	BP
GO:0001909	leukocyte mediated cytotoxicity	46	2	0.41	0.06387	1	BP
GO:0043647	inositol phosphate metabolic process	46	2	0.41	0.06387	1	BP
GO:0019722	calcium-mediated signaling	103	3	0.92	0.06496	1	BP
GO:0043302	positive regulation of leukocyte degranu...	39	6	0.35	0.065	1	BP
GO:0032103	positive regulation of response to exter...	192	8	1.72	0.06575	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	47	2	0.42	0.06633	1	BP
GO:0010676	positive regulation of cellular carbohyd...	47	2	0.42	0.06633	1	BP
GO:0030509	BMP signaling pathway	47	2	0.42	0.06633	1	BP
GO:0071868	cellular response to monoamine stimulus	47	2	0.42	0.06633	1	BP
GO:0071870	cellular response to catecholamine stimu...	47	2	0.42	0.06633	1	BP
GO:0097120	receptor localization to synapse	47	2	0.42	0.06633	1	BP
GO:0046849	bone remodeling	47	2	0.42	0.06633	1	BP
GO:0007600	sensory perception	224	7	2.01	0.06636	1	BP
GO:0009755	hormone-mediated signaling pathway	108	4	0.97	0.06871	1	BP
GO:0071772	response to BMP	48	2	0.43	0.06883	1	BP
GO:0071773	cellular response to BMP stimulus	48	2	0.43	0.06883	1	BP
GO:0071867	response to monoamine	48	2	0.43	0.06883	1	BP
GO:0071869	response to catecholamine	48	2	0.43	0.06883	1	BP
GO:0050906	detection of stimulus involved in sensor...	48	2	0.43	0.06883	1	BP
GO:0008154	actin polymerization or depolymerization	106	3	0.95	0.06955	1	BP
GO:0021924	cell proliferation in external granule l...	8	1	0.07	0.06965	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	8	1	0.07	0.06965	1	BP
GO:0009222	pyrimidine ribonucleotide catabolic proc...	8	1	0.07	0.06965	1	BP
GO:0097029	mature conventional dendritic cell diffe...	8	1	0.07	0.06965	1	BP
GO:0070542	response to fatty acid	8	1	0.07	0.06965	1	BP
GO:0051712	positive regulation of killing of cells ...	8	1	0.07	0.06965	1	BP
GO:0009208	pyrimidine ribonucleoside triphosphate m...	8	1	0.07	0.06965	1	BP
GO:0090183	regulation of kidney development	8	1	0.07	0.06965	1	BP
GO:0033235	positive regulation of protein sumoylati...	8	1	0.07	0.06965	1	BP
GO:0051883	killing of cells in other organism invol...	8	1	0.07	0.06965	1	BP
GO:0051873	killing by host of symbiont cells	8	1	0.07	0.06965	1	BP
GO:0046102	inosine metabolic process	8	1	0.07	0.06965	1	BP
GO:1905153	regulation of membrane invagination	8	1	0.07	0.06965	1	BP
GO:0021534	cell proliferation in hindbrain	8	1	0.07	0.06965	1	BP
GO:0070942	neutrophil mediated cytotoxicity	8	1	0.07	0.06965	1	BP
GO:0006154	adenosine catabolic process	8	1	0.07	0.06965	1	BP
GO:0006157	deoxyadenosine catabolic process	8	1	0.07	0.06965	1	BP
GO:0006183	GTP biosynthetic process	8	1	0.07	0.06965	1	BP
GO:0032682	negative regulation of chemokine product...	8	1	0.07	0.06965	1	BP
GO:0046090	deoxyadenosine metabolic process	8	1	0.07	0.06965	1	BP
GO:0046059	dAMP catabolic process	8	1	0.07	0.06965	1	BP
GO:1900426	positive regulation of defense response ...	8	1	0.07	0.06965	1	BP
GO:0060099	regulation of phagocytosis, engulfment	8	1	0.07	0.06965	1	BP
GO:0001933	negative regulation of protein phosphory...	175	4	1.57	0.07184	1	BP
GO:0009410	response to xenobiotic stimulus	175	4	1.57	0.07184	1	BP
GO:0009166	nucleotide catabolic process	50	2	0.45	0.07391	1	BP
GO:0070301	cellular response to hydrogen peroxide	50	2	0.45	0.07391	1	BP
GO:0061333	renal tubule morphogenesis	50	2	0.45	0.07391	1	BP
GO:0002062	chondrocyte differentiation	50	2	0.45	0.07391	1	BP
GO:0032101	regulation of response to external stimu...	363	10	3.26	0.07573	1	BP
GO:0051963	regulation of synapse assembly	51	2	0.46	0.07649	1	BP
GO:0050776	regulation of immune response	304	10	2.73	0.07733	1	BP
GO:0048514	blood vessel morphogenesis	180	4	1.62	0.0779	1	BP
GO:0034135	regulation of toll-like receptor 2 signa...	9	1	0.08	0.07801	1	BP
GO:0034137	positive regulation of toll-like recepto...	9	1	0.08	0.07801	1	BP
GO:0099105	ion channel modulating, G protein-couple...	9	1	0.08	0.07801	1	BP
GO:0051709	regulation of killing of cells of other ...	9	1	0.08	0.07801	1	BP
GO:0046960	sensitization	9	1	0.08	0.07801	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	9	1	0.08	0.07801	1	BP
GO:0032733	positive regulation of interleukin-10 pr...	9	1	0.08	0.07801	1	BP
GO:0046122	purine deoxyribonucleoside metabolic pro...	9	1	0.08	0.07801	1	BP
GO:0046124	purine deoxyribonucleoside catabolic pro...	9	1	0.08	0.07801	1	BP
GO:0046130	purine ribonucleoside catabolic process	9	1	0.08	0.07801	1	BP
GO:0060412	ventricular septum morphogenesis	9	1	0.08	0.07801	1	BP
GO:0050926	regulation of positive chemotaxis	9	1	0.08	0.07801	1	BP
GO:0050927	positive regulation of positive chemotax...	9	1	0.08	0.07801	1	BP
GO:0001916	positive regulation of T cell mediated c...	9	1	0.08	0.07801	1	BP
GO:0045217	cell-cell junction maintenance	9	1	0.08	0.07801	1	BP
GO:0006196	AMP catabolic process	9	1	0.08	0.07801	1	BP
GO:0046053	dAMP metabolic process	9	1	0.08	0.07801	1	BP
GO:0002861	regulation of inflammatory response to a...	9	1	0.08	0.07801	1	BP
GO:0036473	cell death in response to oxidative stre...	52	2	0.47	0.0791	1	BP
GO:0035418	protein localization to synapse	52	2	0.47	0.0791	1	BP
GO:0030336	negative regulation of cell migration	114	3	1.02	0.08249	1	BP
GO:0031214	biomineral tissue development	54	2	0.48	0.08441	1	BP
GO:0007190	activation of adenylate cyclase activity	54	2	0.48	0.08441	1	BP
GO:0110148	biomineralization	54	2	0.48	0.08441	1	BP
GO:0034143	regulation of toll-like receptor 4 signa...	10	1	0.09	0.0863	1	BP
GO:0034134	toll-like receptor 2 signaling pathway	10	1	0.09	0.0863	1	BP
GO:0010804	negative regulation of tumor necrosis fa...	10	1	0.09	0.0863	1	BP
GO:0001661	conditioned taste aversion	10	1	0.09	0.0863	1	BP
GO:1903963	arachidonate transport	10	1	0.09	0.0863	1	BP
GO:0050482	arachidonic acid secretion	10	1	0.09	0.0863	1	BP
GO:0050966	detection of mechanical stimulus involve...	10	1	0.09	0.0863	1	BP
GO:1990573	potassium ion import across plasma membr...	10	1	0.09	0.0863	1	BP
GO:0001914	regulation of T cell mediated cytotoxici...	10	1	0.09	0.0863	1	BP
GO:0060158	phospholipase C-activating dopamine rece...	10	1	0.09	0.0863	1	BP
GO:0061311	cell surface receptor signaling pathway ...	10	1	0.09	0.0863	1	BP
GO:0070661	leukocyte proliferation	117	3	1.05	0.08759	1	BP
GO:0001906	cell killing	57	3	0.51	0.08763	1	BP
GO:0001701	in utero embryonic development	264	5	2.37	0.08779	1	BP
GO:0060548	negative regulation of cell death	457	9	4.1	0.0881	1	BP
GO:0009628	response to abiotic stimulus	481	10	4.32	0.08909	1	BP
GO:2000146	negative regulation of cell motility	118	3	1.06	0.08932	1	BP
GO:0035113	embryonic appendage morphogenesis	57	2	0.51	0.09257	1	BP
GO:0045913	positive regulation of carbohydrate meta...	57	2	0.51	0.09257	1	BP
GO:0030326	embryonic limb morphogenesis	57	2	0.51	0.09257	1	BP
GO:0051271	negative regulation of cellular componen...	120	3	1.08	0.09283	1	BP
GO:0009314	response to radiation	234	7	2.1	0.09359	1	BP
GO:0062149	detection of stimulus involved in sensor...	11	1	0.1	0.09452	1	BP
GO:0045579	positive regulation of B cell differenti...	11	1	0.1	0.09452	1	BP
GO:0009172	purine deoxyribonucleoside monophosphate...	11	1	0.1	0.09452	1	BP
GO:0061117	negative regulation of heart growth	11	1	0.1	0.09452	1	BP
GO:0008045	motor neuron axon guidance	11	1	0.1	0.09452	1	BP
GO:0009147	pyrimidine nucleoside triphosphate metab...	11	1	0.1	0.09452	1	BP
GO:0042454	ribonucleoside catabolic process	11	1	0.1	0.09452	1	BP
GO:0097028	dendritic cell differentiation	11	1	0.1	0.09452	1	BP
GO:0018230	peptidyl-L-cysteine S-palmitoylation	11	1	0.1	0.09452	1	BP
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine bio...	11	1	0.1	0.09452	1	BP
GO:0000255	allantoin metabolic process	11	1	0.1	0.09452	1	BP
GO:0035116	embryonic hindlimb morphogenesis	11	1	0.1	0.09452	1	BP
GO:0071880	adenylate cyclase-activating adrenergic ...	11	1	0.1	0.09452	1	BP
GO:0046121	deoxyribonucleoside catabolic process	11	1	0.1	0.09452	1	BP
GO:0021853	cerebral cortex GABAergic interneuron mi...	11	1	0.1	0.09452	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	11	1	0.1	0.09452	1	BP
GO:0030432	peristalsis	11	1	0.1	0.09452	1	BP
GO:0006152	purine nucleoside catabolic process	11	1	0.1	0.09452	1	BP
GO:1900424	regulation of defense response to bacter...	11	1	0.1	0.09452	1	BP
GO:0003071	renal system process involved in regulat...	11	1	0.1	0.09452	1	BP
GO:0006244	pyrimidine nucleotide catabolic process	11	1	0.1	0.09452	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	58	2	0.52	0.09533	1	BP
GO:1901292	nucleoside phosphate catabolic process	58	2	0.52	0.09533	1	BP
GO:1904018	positive regulation of vasculature devel...	58	2	0.52	0.09533	1	BP
GO:0045766	positive regulation of angiogenesis	58	2	0.52	0.09533	1	BP
GO:0009605	response to external stimulus	874	16	7.85	0.09927	1	BP
GO:0042326	negative regulation of phosphorylation	197	4	1.77	0.10036	1	BP
GO:0007613	memory	60	2	0.54	0.10094	1	BP
GO:0042542	response to hydrogen peroxide	60	2	0.54	0.10094	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	12	1	0.11	0.10266	1	BP
GO:0042430	indole-containing compound metabolic pro...	12	1	0.11	0.10266	1	BP
GO:0008543	fibroblast growth factor receptor signal...	12	1	0.11	0.10266	1	BP
GO:0032930	positive regulation of superoxide anion ...	12	1	0.11	0.10266	1	BP
GO:1904936	interneuron migration	12	1	0.11	0.10266	1	BP
GO:0033233	regulation of protein sumoylation	12	1	0.11	0.10266	1	BP
GO:0032264	IMP salvage	12	1	0.11	0.10266	1	BP
GO:1905332	positive regulation of morphogenesis of ...	12	1	0.11	0.10266	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	12	1	0.11	0.10266	1	BP
GO:0046959	habituation	12	1	0.11	0.10266	1	BP
GO:0021892	cerebral cortex GABAergic interneuron di...	12	1	0.11	0.10266	1	BP
GO:0021894	cerebral cortex GABAergic interneuron de...	12	1	0.11	0.10266	1	BP
GO:0035137	hindlimb morphogenesis	12	1	0.11	0.10266	1	BP
GO:0002920	regulation of humoral immune response	12	1	0.11	0.10266	1	BP
GO:0021826	substrate-independent telencephalic tang...	12	1	0.11	0.10266	1	BP
GO:0021843	substrate-independent telencephalic tang...	12	1	0.11	0.10266	1	BP
GO:0021830	interneuron migration from the subpalliu...	12	1	0.11	0.10266	1	BP
GO:0072529	pyrimidine-containing compound catabolic...	12	1	0.11	0.10266	1	BP
GO:0021533	cell differentiation in hindbrain	12	1	0.11	0.10266	1	BP
GO:0002762	negative regulation of myeloid leukocyte...	12	1	0.11	0.10266	1	BP
GO:0030174	regulation of DNA-dependent DNA replicat...	12	1	0.11	0.10266	1	BP
GO:0051457	maintenance of protein location in nucle...	12	1	0.11	0.10266	1	BP
GO:0043605	cellular amide catabolic process	12	1	0.11	0.10266	1	BP
GO:0051702	biological process involved in interacti...	61	2	0.55	0.10378	1	BP
GO:0048638	regulation of developmental growth	200	4	1.8	0.10461	1	BP
GO:0002682	regulation of immune system process	512	12	4.6	0.10531	1	BP
GO:1902414	protein localization to cell junction	62	2	0.56	0.10664	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	62	2	0.56	0.10664	1	BP
GO:0070665	positive regulation of leukocyte prolife...	62	2	0.56	0.10664	1	BP
GO:0018105	peptidyl-serine phosphorylation	129	3	1.16	0.10928	1	BP
GO:0007601	visual perception	63	2	0.57	0.10952	1	BP
GO:0050953	sensory perception of light stimulus	63	2	0.57	0.10952	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	63	2	0.57	0.10952	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	63	2	0.57	0.10952	1	BP
GO:0009170	purine deoxyribonucleoside monophosphate...	13	1	0.12	0.11073	1	BP
GO:0034123	positive regulation of toll-like recepto...	13	1	0.12	0.11073	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	13	1	0.12	0.11073	1	BP
GO:0042451	purine nucleoside biosynthetic process	13	1	0.12	0.11073	1	BP
GO:0042455	ribonucleoside biosynthetic process	13	1	0.12	0.11073	1	BP
GO:0045329	carnitine biosynthetic process	13	1	0.12	0.11073	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	13	1	0.12	0.11073	1	BP
GO:0046958	nonassociative learning	13	1	0.12	0.11073	1	BP
GO:0046129	purine ribonucleoside biosynthetic proce...	13	1	0.12	0.11073	1	BP
GO:0071875	adrenergic receptor signaling pathway	13	1	0.12	0.11073	1	BP
GO:0050918	positive chemotaxis	13	1	0.12	0.11073	1	BP
GO:0055010	ventricular cardiac muscle tissue morpho...	13	1	0.12	0.11073	1	BP
GO:0007191	adenylate cyclase-activating dopamine re...	13	1	0.12	0.11073	1	BP
GO:0002888	positive regulation of myeloid leukocyte...	13	1	0.12	0.11073	1	BP
GO:0065007	biological regulation	4703	64	42.23	0.11173	1	BP
GO:0002697	regulation of immune effector process	171	8	1.54	0.11184	1	BP
GO:0048017	inositol lipid-mediated signaling	64	2	0.57	0.11243	1	BP
GO:0002705	positive regulation of leukocyte mediate...	64	2	0.57	0.11243	1	BP
GO:1900407	regulation of cellular response to oxida...	64	2	0.57	0.11243	1	BP
GO:0001568	blood vessel development	206	4	1.85	0.11335	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	6	0.8	0.11584	1	BP
GO:0044106	cellular amine metabolic process	66	2	0.59	0.11829	1	BP
GO:0035107	appendage morphogenesis	66	2	0.59	0.11829	1	BP
GO:0035108	limb morphogenesis	66	2	0.59	0.11829	1	BP
GO:0061326	renal tubule development	66	2	0.59	0.11829	1	BP
GO:0009308	amine metabolic process	66	2	0.59	0.11829	1	BP
GO:0071417	cellular response to organonitrogen comp...	290	5	2.6	0.1184	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	52	6	0.47	0.11855	1	BP
GO:1900101	regulation of endoplasmic reticulum unfo...	14	1	0.13	0.11873	1	BP
GO:0009163	nucleoside biosynthetic process	14	1	0.13	0.11873	1	BP
GO:0009155	purine deoxyribonucleotide catabolic pro...	14	1	0.13	0.11873	1	BP
GO:0009120	deoxyribonucleoside metabolic process	14	1	0.13	0.11873	1	BP
GO:0032928	regulation of superoxide anion generatio...	14	1	0.13	0.11873	1	BP
GO:0031989	bombesin receptor signaling pathway	14	1	0.13	0.11873	1	BP
GO:0001658	branching involved in ureteric bud morph...	14	1	0.13	0.11873	1	BP
GO:0032263	GMP salvage	14	1	0.13	0.11873	1	BP
GO:0043243	positive regulation of protein-containin...	14	1	0.13	0.11873	1	BP
GO:0090290	positive regulation of osteoclast prolif...	14	1	0.13	0.11873	1	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	14	1	0.13	0.11873	1	BP
GO:0007634	optokinetic behavior	14	1	0.13	0.11873	1	BP
GO:0071774	response to fibroblast growth factor	14	1	0.13	0.11873	1	BP
GO:0090289	regulation of osteoclast proliferation	14	1	0.13	0.11873	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	14	1	0.13	0.11873	1	BP
GO:0043052	thermotaxis	14	1	0.13	0.11873	1	BP
GO:0003229	ventricular cardiac muscle tissue develo...	14	1	0.13	0.11873	1	BP
GO:0021542	dentate gyrus development	14	1	0.13	0.11873	1	BP
GO:0032653	regulation of interleukin-10 production	14	1	0.13	0.11873	1	BP
GO:0097154	GABAergic neuron differentiation	14	1	0.13	0.11873	1	BP
GO:0046823	negative regulation of nucleocytoplasmic...	14	1	0.13	0.11873	1	BP
GO:0031640	killing of cells of other organism	14	1	0.13	0.11873	1	BP
GO:0045879	negative regulation of smoothened signal...	14	1	0.13	0.11873	1	BP
GO:0044344	cellular response to fibroblast growth f...	14	1	0.13	0.11873	1	BP
GO:0034404	nucleobase-containing small molecule bio...	14	1	0.13	0.11873	1	BP
GO:0042321	negative regulation of circadian sleep/w...	14	1	0.13	0.11873	1	BP
GO:0001659	temperature homeostasis	134	3	1.2	0.11889	1	BP
GO:0048639	positive regulation of developmental gro...	134	3	1.2	0.11889	1	BP
GO:0019932	second-messenger-mediated signaling	160	7	1.44	0.119	1	BP
GO:0048585	negative regulation of response to stimu...	677	12	6.08	0.12118	1	BP
GO:0007565	female pregnancy	67	2	0.6	0.12125	1	BP
GO:0080135	regulation of cellular response to stres...	377	6	3.39	0.12152	1	BP
GO:0018209	peptidyl-serine modification	136	3	1.22	0.12282	1	BP
GO:0046173	polyol biosynthetic process	68	2	0.61	0.12423	1	BP
GO:0046887	positive regulation of hormone secretion	101	8	0.91	0.12635	1	BP
GO:0045577	regulation of B cell differentiation	15	1	0.13	0.12666	1	BP
GO:0060043	regulation of cardiac muscle cell prolif...	15	1	0.13	0.12666	1	BP
GO:0072171	mesonephric tubule morphogenesis	15	1	0.13	0.12666	1	BP
GO:0045668	negative regulation of osteoblast differ...	15	1	0.13	0.12666	1	BP
GO:0046329	negative regulation of JNK cascade	15	1	0.13	0.12666	1	BP
GO:0060675	ureteric bud morphogenesis	15	1	0.13	0.12666	1	BP
GO:1903942	positive regulation of respiratory gaseo...	15	1	0.13	0.12666	1	BP
GO:0044209	AMP salvage	15	1	0.13	0.12666	1	BP
GO:0061035	regulation of cartilage development	15	1	0.13	0.12666	1	BP
GO:0050960	detection of temperature stimulus involv...	15	1	0.13	0.12666	1	BP
GO:0002158	osteoclast proliferation	15	1	0.13	0.12666	1	BP
GO:0050909	sensory perception of taste	15	1	0.13	0.12666	1	BP
GO:0009651	response to salt stress	15	1	0.13	0.12666	1	BP
GO:0070162	adiponectin secretion	15	1	0.13	0.12666	1	BP
GO:0070163	regulation of adiponectin secretion	15	1	0.13	0.12666	1	BP
GO:0070165	positive regulation of adiponectin secre...	15	1	0.13	0.12666	1	BP
GO:0032613	interleukin-10 production	15	1	0.13	0.12666	1	BP
GO:0030219	megakaryocyte differentiation	15	1	0.13	0.12666	1	BP
GO:1901659	glycosyl compound biosynthetic process	15	1	0.13	0.12666	1	BP
GO:0000122	negative regulation of transcription by ...	298	5	2.68	0.12873	1	BP
GO:0050877	nervous system process	497	12	4.46	0.12888	1	BP
GO:0007632	visual behavior	50	4	0.45	0.12958	1	BP
GO:0023061	signal release	370	18	3.32	0.13255	1	BP
GO:0060249	anatomical structure homeostasis	141	3	1.27	0.13284	1	BP
GO:0043300	regulation of leukocyte degranulation	48	6	0.43	0.13317	1	BP
GO:0009164	nucleoside catabolic process	16	1	0.14	0.13452	1	BP
GO:0010803	regulation of tumor necrosis factor-medi...	16	1	0.14	0.13452	1	BP
GO:1900273	positive regulation of long-term synapti...	16	1	0.14	0.13452	1	BP
GO:0009215	purine deoxyribonucleoside triphosphate ...	16	1	0.14	0.13452	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	16	1	0.14	0.13452	1	BP
GO:0060325	face morphogenesis	16	1	0.14	0.13452	1	BP
GO:0032743	positive regulation of interleukin-2 pro...	16	1	0.14	0.13452	1	BP
GO:0001991	regulation of systemic arterial blood pr...	16	1	0.14	0.13452	1	BP
GO:0060411	cardiac septum morphogenesis	16	1	0.14	0.13452	1	BP
GO:0006911	phagocytosis, engulfment	16	1	0.14	0.13452	1	BP
GO:0032677	regulation of interleukin-8 production	16	1	0.14	0.13452	1	BP
GO:0032637	interleukin-8 production	16	1	0.14	0.13452	1	BP
GO:0046085	adenosine metabolic process	16	1	0.14	0.13452	1	BP
GO:0070233	negative regulation of T cell apoptotic ...	16	1	0.14	0.13452	1	BP
GO:0051968	positive regulation of synaptic transmis...	16	1	0.14	0.13452	1	BP
GO:0042752	regulation of circadian rhythm	72	2	0.65	0.13632	1	BP
GO:0001944	vasculature development	221	4	1.98	0.13656	1	BP
GO:0035264	multicellular organism growth	143	3	1.28	0.13693	1	BP
GO:0002376	immune system process	947	16	8.5	0.13717	1	BP
GO:0007606	sensory perception of chemical stimulus	64	4	0.57	0.13732	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	73	2	0.66	0.13939	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	73	2	0.66	0.13939	1	BP
GO:0010563	negative regulation of phosphorus metabo...	223	4	2	0.1398	1	BP
GO:0045936	negative regulation of phosphate metabol...	223	4	2	0.1398	1	BP
GO:0090322	regulation of superoxide metabolic proce...	17	1	0.15	0.1423	1	BP
GO:0060038	cardiac muscle cell proliferation	17	1	0.15	0.1423	1	BP
GO:0098801	regulation of renal system process	17	1	0.15	0.1423	1	BP
GO:0062208	positive regulation of pattern recogniti...	17	1	0.15	0.1423	1	BP
GO:0006578	amino-acid betaine biosynthetic process	17	1	0.15	0.1423	1	BP
GO:0032228	regulation of synaptic transmission, GAB...	17	1	0.15	0.1423	1	BP
GO:0002349	histamine production involved in inflamm...	17	1	0.15	0.1423	1	BP
GO:0014002	astrocyte development	17	1	0.15	0.1423	1	BP
GO:0045454	cell redox homeostasis	17	1	0.15	0.1423	1	BP
GO:0032729	positive regulation of interferon-gamma ...	17	1	0.15	0.1423	1	BP
GO:0002441	histamine secretion involved in inflamma...	17	1	0.15	0.1423	1	BP
GO:0042754	negative regulation of circadian rhythm	17	1	0.15	0.1423	1	BP
GO:0050961	detection of temperature stimulus involv...	17	1	0.15	0.1423	1	BP
GO:0050955	thermoception	17	1	0.15	0.1423	1	BP
GO:1901797	negative regulation of signal transducti...	17	1	0.15	0.1423	1	BP
GO:0016048	detection of temperature stimulus	17	1	0.15	0.1423	1	BP
GO:0061384	heart trabecula morphogenesis	17	1	0.15	0.1423	1	BP
GO:0002711	positive regulation of T cell mediated i...	17	1	0.15	0.1423	1	BP
GO:0003094	glomerular filtration	17	1	0.15	0.1423	1	BP
GO:0071470	cellular response to osmotic stress	17	1	0.15	0.1423	1	BP
GO:0002553	histamine secretion by mast cell	17	1	0.15	0.1423	1	BP
GO:0042310	vasoconstriction	74	2	0.66	0.14246	1	BP
GO:0008344	adult locomotory behavior	74	2	0.66	0.14246	1	BP
GO:0050789	regulation of biological process	4389	62	39.41	0.14506	1	BP
GO:1903706	regulation of hemopoiesis	147	3	1.32	0.14524	1	BP
GO:1902882	regulation of response to oxidative stre...	75	2	0.67	0.14556	1	BP
GO:0001890	placenta development	75	2	0.67	0.14556	1	BP
GO:0001525	angiogenesis	148	3	1.33	0.14734	1	BP
GO:1901701	cellular response to oxygen-containing c...	489	7	4.39	0.14768	1	BP
GO:2000179	positive regulation of neural precursor ...	19	2	0.17	0.14803	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	76	2	0.68	0.14867	1	BP
GO:1901888	regulation of cell junction assembly	76	2	0.68	0.14867	1	BP
GO:0032640	tumor necrosis factor production	76	2	0.68	0.14867	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	18	1	0.16	0.15002	1	BP
GO:0009159	deoxyribonucleoside monophosphate catabo...	18	1	0.16	0.15002	1	BP
GO:0009218	pyrimidine ribonucleotide metabolic proc...	18	1	0.16	0.15002	1	BP
GO:0016925	protein sumoylation	18	1	0.16	0.15002	1	BP
GO:1902253	regulation of intrinsic apoptotic signal...	18	1	0.16	0.15002	1	BP
GO:0072088	nephron epithelium morphogenesis	18	1	0.16	0.15002	1	BP
GO:0072078	nephron tubule morphogenesis	18	1	0.16	0.15002	1	BP
GO:0072028	nephron morphogenesis	18	1	0.16	0.15002	1	BP
GO:0001913	T cell mediated cytotoxicity	18	1	0.16	0.15002	1	BP
GO:0060134	prepulse inhibition	18	1	0.16	0.15002	1	BP
GO:0042554	superoxide anion generation	18	1	0.16	0.15002	1	BP
GO:0006188	IMP biosynthetic process	18	1	0.16	0.15002	1	BP
GO:0002720	positive regulation of cytokine producti...	18	1	0.16	0.15002	1	BP
GO:1990384	hyaloid vascular plexus regression	18	1	0.16	0.15002	1	BP
GO:0070257	positive regulation of mucus secretion	18	1	0.16	0.15002	1	BP
GO:0046825	regulation of protein export from nucleu...	18	1	0.16	0.15002	1	BP
GO:0043388	positive regulation of DNA binding	18	1	0.16	0.15002	1	BP
GO:0097205	renal filtration	18	1	0.16	0.15002	1	BP
GO:0002687	positive regulation of leukocyte migrati...	77	2	0.69	0.15179	1	BP
GO:0006939	smooth muscle contraction	116	8	1.04	0.15183	1	BP
GO:0018958	phenol-containing compound metabolic pro...	78	2	0.7	0.15492	1	BP
GO:0048736	appendage development	78	2	0.7	0.15492	1	BP
GO:0060173	limb development	78	2	0.7	0.15492	1	BP
GO:1903532	positive regulation of secretion by cell	243	14	2.18	0.15508	1	BP
GO:0018198	peptidyl-cysteine modification	20	2	0.18	0.15558	1	BP
GO:0051222	positive regulation of protein transport	152	3	1.36	0.15585	1	BP
GO:0046621	negative regulation of organ growth	19	1	0.17	0.15767	1	BP
GO:0140112	extracellular vesicle biogenesis	19	1	0.17	0.15767	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	19	1	0.17	0.15767	1	BP
GO:0032261	purine nucleotide salvage	19	1	0.17	0.15767	1	BP
GO:1900046	regulation of hemostasis	19	1	0.17	0.15767	1	BP
GO:0060323	head morphogenesis	19	1	0.17	0.15767	1	BP
GO:0021895	cerebral cortex neuron differentiation	19	1	0.17	0.15767	1	BP
GO:0099024	plasma membrane invagination	19	1	0.17	0.15767	1	BP
GO:0106380	purine ribonucleotide salvage	19	1	0.17	0.15767	1	BP
GO:0030193	regulation of blood coagulation	19	1	0.17	0.15767	1	BP
GO:2001224	positive regulation of neuron migration	19	1	0.17	0.15767	1	BP
GO:0045838	positive regulation of membrane potentia...	19	1	0.17	0.15767	1	BP
GO:0045664	regulation of neuron differentiation	79	2	0.71	0.15807	1	BP
GO:0045637	regulation of myeloid cell differentiati...	79	2	0.71	0.15807	1	BP
GO:0007416	synapse assembly	79	2	0.71	0.15807	1	BP
GO:0030902	hindbrain development	79	2	0.71	0.15807	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	80	2	0.72	0.16123	1	BP
GO:0048771	tissue remodeling	80	2	0.72	0.16123	1	BP
GO:0050714	positive regulation of protein secretion	80	2	0.72	0.16123	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	117	7	1.05	0.16151	1	BP
GO:1901699	cellular response to nitrogen compound	323	5	2.9	0.16356	1	BP
GO:0099175	regulation of postsynapse organization	81	2	0.73	0.1644	1	BP
GO:0034614	cellular response to reactive oxygen spe...	81	2	0.73	0.1644	1	BP
