GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0002448	mast cell mediated immunity	41	1	0.16	0.1485	1	BP
GO:0014812	muscle cell migration	41	1	0.16	0.1485	1	BP
GO:0007167	enzyme linked receptor protein signaling...	345	3	1.35	0.1499	1	BP
GO:0042127	regulation of cell population proliferat...	756	6	2.95	0.15	1	BP
GO:0140352	export from cell	534	4	2.08	0.1518	1	BP
GO:0031099	regeneration	42	1	0.16	0.1519	1	BP
GO:0051101	regulation of DNA binding	42	1	0.16	0.1519	1	BP
GO:0043114	regulation of vascular permeability	42	1	0.16	0.1519	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	42	1	0.16	0.1519	1	BP
GO:0001956	positive regulation of neurotransmitter ...	43	1	0.17	0.1552	1	BP
GO:0042755	eating behavior	43	1	0.17	0.1552	1	BP
GO:0019933	cAMP-mediated signaling	43	1	0.17	0.1552	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	43	1	0.17	0.1552	1	BP
GO:1901317	regulation of flagellated sperm motility	43	1	0.17	0.1552	1	BP
GO:0051339	regulation of lyase activity	43	1	0.17	0.1552	1	BP
GO:0007062	sister chromatid cohesion	43	1	0.17	0.1552	1	BP
GO:0090103	cochlea morphogenesis	43	1	0.17	0.1552	1	BP
GO:1903034	regulation of response to wounding	43	1	0.17	0.1552	1	BP
GO:0051590	positive regulation of neurotransmitter ...	44	1	0.17	0.1585	1	BP
GO:0033006	regulation of mast cell activation invol...	44	1	0.17	0.1585	1	BP
GO:0030282	bone mineralization	44	1	0.17	0.1585	1	BP
GO:0071542	dopaminergic neuron differentiation	44	1	0.17	0.1585	1	BP
GO:0009165	nucleotide biosynthetic process	183	2	0.71	0.1594	1	BP
GO:0010466	negative regulation of peptidase activit...	45	1	0.18	0.1618	1	BP
GO:0010811	positive regulation of cell-substrate ad...	45	1	0.18	0.1618	1	BP
GO:0001704	formation of primary germ layer	45	1	0.18	0.1618	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	185	2	0.72	0.1622	1	BP
GO:0032092	positive regulation of protein binding	46	1	0.18	0.1651	1	BP
GO:0007004	telomere maintenance via telomerase	46	1	0.18	0.1651	1	BP
GO:0007596	blood coagulation	46	1	0.18	0.1651	1	BP
GO:0033013	tetrapyrrole metabolic process	46	1	0.18	0.1651	1	BP
GO:0033003	regulation of mast cell activation	46	1	0.18	0.1651	1	BP
GO:0042311	vasodilation	46	1	0.18	0.1651	1	BP
GO:0014061	regulation of norepinephrine secretion	46	1	0.18	0.1651	1	BP
GO:0035106	operant conditioning	46	1	0.18	0.1651	1	BP
GO:0006278	RNA-dependent DNA biosynthetic process	46	1	0.18	0.1651	1	BP
GO:0002279	mast cell activation involved in immune ...	46	1	0.18	0.1651	1	BP
GO:0000271	polysaccharide biosynthetic process	46	1	0.18	0.1651	1	BP
GO:0009725	response to hormone	362	3	1.41	0.1659	1	BP
GO:0061333	renal tubule morphogenesis	50	2	0.2	0.1665	1	BP
GO:0032101	regulation of response to external stimu...	363	3	1.42	0.1668	1	BP
GO:0048243	norepinephrine secretion	47	1	0.18	0.1684	1	BP
GO:0050817	coagulation	47	1	0.18	0.1684	1	BP
GO:0007599	hemostasis	47	1	0.18	0.1684	1	BP
GO:0030509	BMP signaling pathway	47	1	0.18	0.1684	1	BP
GO:1903530	regulation of secretion by cell	366	3	1.43	0.1697	1	BP
GO:0045935	positive regulation of nucleobase-contai...	762	5	2.98	0.1709	1	BP
GO:0050921	positive regulation of chemotaxis	48	1	0.19	0.1717	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	48	1	0.19	0.1717	1	BP
GO:0043300	regulation of leukocyte degranulation	48	1	0.19	0.1717	1	BP
GO:0071772	response to BMP	48	1	0.19	0.1717	1	BP
GO:0071773	cellular response to BMP stimulus	48	1	0.19	0.1717	1	BP
GO:0045576	mast cell activation	48	1	0.19	0.1717	1	BP
GO:1904356	regulation of telomere maintenance via t...	48	1	0.19	0.1717	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	48	1	0.19	0.1717	1	BP
GO:0006366	transcription by RNA polymerase II	764	5	2.98	0.1722	1	BP
GO:0040011	locomotion	764	5	2.98	0.1722	1	BP
GO:0045321	leukocyte activation	369	3	1.44	0.1726	1	BP
GO:1903131	mononuclear cell differentiation	193	2	0.75	0.1733	1	BP
GO:0023061	signal release	370	3	1.44	0.1736	1	BP
GO:0030072	peptide hormone secretion	194	2	0.76	0.1747	1	BP
GO:0051347	positive regulation of transferase activ...	194	2	0.76	0.1747	1	BP
GO:0003073	regulation of systemic arterial blood pr...	49	1	0.19	0.1749	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	49	1	0.19	0.1749	1	BP
GO:0001938	positive regulation of endothelial cell ...	49	1	0.19	0.1749	1	BP
GO:0048661	positive regulation of smooth muscle cel...	49	1	0.19	0.1749	1	BP
GO:0009895	negative regulation of catabolic process	195	2	0.76	0.1761	1	BP
GO:0031328	positive regulation of cellular biosynth...	770	5	3.01	0.1762	1	BP
GO:0007268	chemical synaptic transmission	374	3	1.46	0.1775	1	BP
GO:0099537	trans-synaptic signaling	374	3	1.46	0.1775	1	BP
GO:0098916	anterograde trans-synaptic signaling	374	3	1.46	0.1775	1	BP
GO:0044060	regulation of endocrine process	50	1	0.2	0.1782	1	BP
GO:0060295	regulation of cilium movement involved i...	50	1	0.2	0.1782	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	50	1	0.2	0.1782	1	BP
GO:0050673	epithelial cell proliferation	197	2	0.77	0.1789	1	BP
GO:0009890	negative regulation of biosynthetic proc...	570	4	2.23	0.1792	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	51	1	0.2	0.1814	1	BP
GO:0032206	positive regulation of telomere maintena...	51	1	0.2	0.1814	1	BP
GO:0048259	regulation of receptor-mediated endocyto...	51	1	0.2	0.1814	1	BP
GO:0002790	peptide secretion	199	2	0.78	0.1817	1	BP
GO:0050778	positive regulation of immune response	201	2	0.78	0.1845	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	52	1	0.2	0.1846	1	BP
GO:0015874	norepinephrine transport	52	1	0.2	0.1846	1	BP
GO:0009636	response to toxic substance	52	1	0.2	0.1846	1	BP
GO:0099171	presynaptic modulation of chemical synap...	52	1	0.2	0.1846	1	BP
GO:0014827	intestine smooth muscle contraction	52	1	0.2	0.1846	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	52	1	0.2	0.1846	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	52	1	0.2	0.1846	1	BP
GO:0019218	regulation of steroid metabolic process	52	1	0.2	0.1846	1	BP
GO:0051173	positive regulation of nitrogen compound...	1216	7	4.75	0.1857	1	BP
GO:0003012	muscle system process	202	2	0.79	0.1859	1	BP
GO:0019438	aromatic compound biosynthetic process	1440	8	5.62	0.1859	1	BP
GO:0010628	positive regulation of gene expression	425	5	1.66	0.1865	1	BP
GO:0009991	response to extracellular stimulus	203	2	0.79	0.1873	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	53	1	0.21	0.1878	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	53	1	0.21	0.1878	1	BP
GO:0045892	negative regulation of transcription, DN...	385	3	1.5	0.1883	1	BP
GO:0018130	heterocycle biosynthetic process	1446	8	5.65	0.189	1	BP
GO:0048519	negative regulation of biological proces...	2143	11	8.37	0.19	1	BP
GO:0010634	positive regulation of epithelial cell m...	54	1	0.21	0.191	1	BP
GO:0007190	activation of adenylate cyclase activity	54	1	0.21	0.191	1	BP
GO:0032479	regulation of type I interferon producti...	54	1	0.21	0.191	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	54	1	0.21	0.191	1	BP
GO:0042440	pigment metabolic process	54	1	0.21	0.191	1	BP
GO:0031214	biomineral tissue development	54	1	0.21	0.191	1	BP
GO:0110148	biomineralization	54	1	0.21	0.191	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	388	3	1.51	0.1913	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	389	3	1.52	0.1923	1	BP
GO:0080090	regulation of primary metabolic process	2149	11	8.39	0.1927	1	BP
GO:1903307	positive regulation of regulated secreto...	55	1	0.21	0.1942	1	BP
GO:0043299	leukocyte degranulation	55	1	0.21	0.1942	1	BP
GO:0019222	regulation of metabolic process	2582	14	10.08	0.1951	1	BP
GO:0015833	peptide transport	210	2	0.82	0.1973	1	BP
GO:0048709	oligodendrocyte differentiation	56	1	0.22	0.1974	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	56	1	0.22	0.1974	1	BP
GO:0090101	negative regulation of transmembrane rec...	56	1	0.22	0.1974	1	BP
GO:0016055	Wnt signaling pathway	211	2	0.82	0.1987	1	BP
GO:0009891	positive regulation of biosynthetic proc...	804	5	3.14	0.1995	1	BP
GO:0198738	cell-cell signaling by wnt	212	2	0.83	0.2001	1	BP
GO:0044264	cellular polysaccharide metabolic proces...	57	1	0.22	0.2005	1	BP
GO:0010594	regulation of endothelial cell migration	57	1	0.22	0.2005	1	BP
GO:0060119	inner ear receptor cell development	57	1	0.22	0.2005	1	BP
GO:0032606	type I interferon production	57	1	0.22	0.2005	1	BP
GO:0090102	cochlea development	57	1	0.22	0.2005	1	BP
GO:0008284	positive regulation of cell population p...	412	4	1.61	0.2006	1	BP
GO:0048522	positive regulation of cellular process	2493	13	9.73	0.2007	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	213	2	0.83	0.2016	1	BP
GO:0045766	positive regulation of angiogenesis	58	1	0.23	0.2037	1	BP
GO:0019233	sensory perception of pain	58	1	0.23	0.2037	1	BP
GO:1990266	neutrophil migration	58	1	0.23	0.2037	1	BP
GO:0006022	aminoglycan metabolic process	58	1	0.23	0.2037	1	BP
GO:0009994	oocyte differentiation	58	1	0.23	0.2037	1	BP
GO:1904018	positive regulation of vasculature devel...	58	1	0.23	0.2037	1	BP
GO:0009893	positive regulation of metabolic process	1599	10	6.24	0.2062	1	BP
GO:0032418	lysosome localization	59	1	0.23	0.2068	1	BP
GO:0001936	regulation of endothelial cell prolifera...	59	1	0.23	0.2068	1	BP
GO:0030595	leukocyte chemotaxis	59	1	0.23	0.2068	1	BP
GO:0003352	regulation of cilium movement	59	1	0.23	0.2068	1	BP
GO:0001775	cell activation	404	3	1.58	0.2075	1	BP
GO:0051046	regulation of secretion	405	3	1.58	0.2085	1	BP
GO:0005976	polysaccharide metabolic process	60	1	0.23	0.2099	1	BP
GO:0033555	multicellular organismal response to str...	60	1	0.23	0.2099	1	BP
GO:0010604	positive regulation of macromolecule met...	1366	9	5.33	0.2116	1	BP
GO:0061326	renal tubule development	66	2	0.26	0.2158	1	BP
GO:0070665	positive regulation of leukocyte prolife...	62	1	0.24	0.2161	1	BP
GO:0097530	granulocyte migration	62	1	0.24	0.2161	1	BP
GO:0060986	endocrine hormone secretion	62	1	0.24	0.2161	1	BP
GO:0015695	organic cation transport	62	1	0.24	0.2161	1	BP
GO:0022412	cellular process involved in reproductio...	224	2	0.87	0.2174	1	BP
GO:0071674	mononuclear cell migration	63	1	0.25	0.2192	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	63	1	0.25	0.2192	1	BP
GO:0050794	regulation of cellular process	4185	21	16.34	0.22	1	BP
GO:0048017	inositol lipid-mediated signaling	64	1	0.25	0.2223	1	BP
GO:0010833	telomere maintenance via telomere length...	64	1	0.25	0.2223	1	BP
GO:0003008	system process	786	7	3.07	0.2226	1	BP
GO:0002444	myeloid leukocyte mediated immunity	65	1	0.25	0.2253	1	BP
GO:0006468	protein phosphorylation	628	4	2.45	0.2267	1	BP
GO:0042886	amide transport	231	2	0.9	0.2275	1	BP
GO:0001935	endothelial cell proliferation	66	1	0.26	0.2284	1	BP
GO:0014821	phasic smooth muscle contraction	66	1	0.26	0.2284	1	BP
GO:0043434	response to peptide hormone	232	2	0.91	0.229	1	BP
GO:0060632	regulation of microtubule-based movement	67	1	0.26	0.2314	1	BP
GO:0045807	positive regulation of endocytosis	67	1	0.26	0.2314	1	BP
GO:0007631	feeding behavior	67	1	0.26	0.2314	1	BP
GO:0045987	positive regulation of smooth muscle con...	67	1	0.26	0.2314	1	BP
GO:0010507	negative regulation of autophagy	67	1	0.26	0.2314	1	BP
GO:0006897	endocytosis	234	2	0.91	0.2319	1	BP
GO:0001942	hair follicle development	68	1	0.27	0.2345	1	BP
GO:0042490	mechanoreceptor differentiation	68	1	0.27	0.2345	1	BP
GO:0030198	extracellular matrix organization	68	1	0.27	0.2345	1	BP
GO:0043062	extracellular structure organization	68	1	0.27	0.2345	1	BP
GO:0060113	inner ear receptor cell differentiation	68	1	0.27	0.2345	1	BP
GO:0045229	external encapsulating structure organiz...	68	1	0.27	0.2345	1	BP
GO:0001934	positive regulation of protein phosphory...	236	2	0.92	0.2348	1	BP
GO:0048584	positive regulation of response to stimu...	853	5	3.33	0.235	1	BP
GO:0031323	regulation of cellular metabolic process	2242	11	8.75	0.2369	1	BP
GO:0022404	molting cycle process	69	1	0.27	0.2375	1	BP
GO:0022405	hair cycle process	69	1	0.27	0.2375	1	BP
GO:0008283	cell population proliferation	888	6	3.47	0.2381	1	BP
GO:0048609	multicellular organismal reproductive pr...	434	3	1.69	0.2387	1	BP
GO:0051049	regulation of transport	858	5	3.35	0.2387	1	BP
GO:0002521	leukocyte differentiation	239	2	0.93	0.2392	1	BP
GO:0032504	multicellular organism reproduction	435	3	1.7	0.2397	1	BP
GO:0016052	carbohydrate catabolic process	70	1	0.27	0.2405	1	BP
GO:0002275	myeloid cell activation involved in immu...	70	1	0.27	0.2405	1	BP
GO:0010810	regulation of cell-substrate adhesion	70	1	0.27	0.2405	1	BP
GO:0007369	gastrulation	70	1	0.27	0.2405	1	BP
GO:0045933	positive regulation of muscle contractio...	70	1	0.27	0.2405	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	70	1	0.27	0.2405	1	BP
GO:0042633	hair cycle	71	1	0.28	0.2435	1	BP
GO:0098773	skin epidermis development	71	1	0.28	0.2435	1	BP
GO:0042303	molting cycle	71	1	0.28	0.2435	1	BP
GO:0018107	peptidyl-threonine phosphorylation	71	1	0.28	0.2435	1	BP
GO:0043542	endothelial cell migration	71	1	0.28	0.2435	1	BP
GO:0051674	localization of cell	650	4	2.54	0.2456	1	BP
GO:0048870	cell motility	650	4	2.54	0.2456	1	BP
GO:0040018	positive regulation of multicellular org...	72	1	0.28	0.2465	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	72	1	0.28	0.2465	1	BP
GO:0010906	regulation of glucose metabolic process	72	1	0.28	0.2465	1	BP
GO:0051028	mRNA transport	72	1	0.28	0.2465	1	BP
GO:0048660	regulation of smooth muscle cell prolife...	72	1	0.28	0.2465	1	BP
GO:0009719	response to endogenous stimulus	651	4	2.54	0.2465	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1552	8	6.06	0.2477	1	BP
GO:0046879	hormone secretion	245	2	0.96	0.2479	1	BP
GO:0045921	positive regulation of exocytosis	73	1	0.29	0.2494	1	BP
GO:2000243	positive regulation of reproductive proc...	73	1	0.29	0.2494	1	BP
GO:0009914	hormone transport	247	2	0.96	0.2508	1	BP
GO:0050920	regulation of chemotaxis	74	1	0.29	0.2524	1	BP
GO:0008344	adult locomotory behavior	74	1	0.29	0.2524	1	BP
GO:0048659	smooth muscle cell proliferation	74	1	0.29	0.2524	1	BP
GO:1905114	cell surface receptor signaling pathway ...	249	2	0.97	0.2537	1	BP
GO:0044093	positive regulation of molecular functio...	660	4	2.58	0.2543	1	BP
GO:0043488	regulation of mRNA stability	75	1	0.29	0.2553	1	BP
GO:0032204	regulation of telomere maintenance	75	1	0.29	0.2553	1	BP
GO:0018210	peptidyl-threonine modification	75	1	0.29	0.2553	1	BP
GO:0065009	regulation of molecular function	1107	6	4.32	0.2572	1	BP
GO:0002429	immune response-activating cell surface ...	76	1	0.3	0.2583	1	BP
GO:0002757	immune response-activating signal transd...	76	1	0.3	0.2583	1	BP
GO:0050729	positive regulation of inflammatory resp...	76	1	0.3	0.2583	1	BP
GO:0002687	positive regulation of leukocyte migrati...	77	1	0.3	0.2612	1	BP
GO:0046928	regulation of neurotransmitter secretion	77	1	0.3	0.2612	1	BP
GO:0002768	immune response-regulating cell surface ...	77	1	0.3	0.2612	1	BP
GO:1901652	response to peptide	256	2	1	0.264	1	BP
GO:0010632	regulation of epithelial cell migration	78	1	0.3	0.2641	1	BP
GO:0051100	negative regulation of binding	78	1	0.3	0.2641	1	BP
GO:0007165	signal transduction	2227	14	8.69	0.2658	1	BP
GO:0065007	biological regulation	4703	23	18.36	0.2668	1	BP
GO:0006874	cellular calcium ion homeostasis	258	2	1.01	0.2669	1	BP
GO:2001251	negative regulation of chromosome organi...	79	1	0.31	0.267	1	BP
GO:0042177	negative regulation of protein catabolic...	79	1	0.31	0.267	1	BP
GO:0050714	positive regulation of protein secretion	80	1	0.31	0.2699	1	BP
GO:0048477	oogenesis	81	1	0.32	0.2728	1	BP
GO:2001252	positive regulation of chromosome organi...	81	1	0.32	0.2728	1	BP
GO:0051099	positive regulation of binding	81	1	0.32	0.2728	1	BP
GO:0031325	positive regulation of cellular metaboli...	1361	7	5.31	0.2733	1	BP
GO:0043487	regulation of RNA stability	82	1	0.32	0.2756	1	BP
GO:0034502	protein localization to chromosome	82	1	0.32	0.2756	1	BP
GO:0001889	liver development	82	1	0.32	0.2756	1	BP
GO:0042327	positive regulation of phosphorylation	264	2	1.03	0.2757	1	BP
GO:0030154	cell differentiation	1601	8	6.25	0.277	1	BP
GO:0042592	homeostatic process	908	5	3.55	0.277	1	BP
GO:0051588	regulation of neurotransmitter transport	83	1	0.32	0.2785	1	BP
GO:0120162	positive regulation of cold-induced ther...	83	1	0.32	0.2785	1	BP
GO:0061008	hepaticobiliary system development	84	1	0.33	0.2814	1	BP
GO:0042472	inner ear morphogenesis	84	1	0.33	0.2814	1	BP
GO:0097529	myeloid leukocyte migration	84	1	0.33	0.2814	1	BP
GO:0048871	multicellular organismal homeostasis	268	2	1.05	0.2816	1	BP
GO:0002376	immune system process	947	6	3.7	0.2819	1	BP
GO:0046888	negative regulation of hormone secretion	85	1	0.33	0.2842	1	BP
GO:0060627	regulation of vesicle-mediated transport	270	2	1.05	0.2845	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2256	12	8.81	0.2851	1	BP
GO:0010557	positive regulation of macromolecule bio...	695	4	2.71	0.2854	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	2	1.06	0.2859	1	BP
GO:0055074	calcium ion homeostasis	271	2	1.06	0.2859	1	BP
GO:0022414	reproductive process	696	4	2.72	0.2863	1	BP
GO:0032501	multicellular organismal process	2894	16	11.3	0.2866	1	BP
GO:0046890	regulation of lipid biosynthetic process	86	1	0.34	0.287	1	BP
GO:0050679	positive regulation of epithelial cell p...	86	1	0.34	0.287	1	BP
GO:0000003	reproduction	697	4	2.72	0.2872	1	BP
GO:0006163	purine nucleotide metabolic process	272	2	1.06	0.2874	1	BP
GO:0060326	cell chemotaxis	87	1	0.34	0.2898	1	BP
GO:0061013	regulation of mRNA catabolic process	87	1	0.34	0.2898	1	BP
GO:0030183	B cell differentiation	87	1	0.34	0.2898	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	87	1	0.34	0.2898	1	BP
GO:0018212	peptidyl-tyrosine modification	87	1	0.34	0.2898	1	BP
GO:0050433	regulation of catecholamine secretion	88	1	0.34	0.2926	1	BP
GO:0051225	spindle assembly	88	1	0.34	0.2926	1	BP
GO:0002253	activation of immune response	88	1	0.34	0.2926	1	BP
GO:0007286	spermatid development	89	1	0.35	0.2954	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	1	0.35	0.2954	1	BP
GO:0048167	regulation of synaptic plasticity	89	1	0.35	0.2954	1	BP
GO:0043085	positive regulation of catalytic activit...	487	3	1.9	0.2956	1	BP
GO:0050432	catecholamine secretion	90	1	0.35	0.2982	1	BP
GO:0050806	positive regulation of synaptic transmis...	90	1	0.35	0.2982	1	BP
GO:0050657	nucleic acid transport	90	1	0.35	0.2982	1	BP
GO:0050658	RNA transport	90	1	0.35	0.2982	1	BP
GO:0071702	organic substance transport	1403	7	5.48	0.301	1	BP
GO:0070663	regulation of leukocyte proliferation	91	1	0.36	0.301	1	BP
GO:0050905	neuromuscular process	91	1	0.36	0.301	1	BP
GO:0090092	regulation of transmembrane receptor pro...	91	1	0.36	0.301	1	BP
GO:0042471	ear morphogenesis	91	1	0.36	0.301	1	BP
GO:0015031	protein transport	939	5	3.67	0.3014	1	BP
GO:0071704	organic substance metabolic process	4994	23	19.5	0.3019	1	BP
GO:0048869	cellular developmental process	1642	8	6.41	0.3023	1	BP
GO:0051252	regulation of RNA metabolic process	1171	6	4.57	0.3024	1	BP
GO:0048598	embryonic morphogenesis	294	3	1.15	0.3026	1	BP
GO:0051236	establishment of RNA localization	92	1	0.36	0.3037	1	BP
GO:0051716	cellular response to stimulus	2983	17	11.65	0.3046	1	BP
GO:0006954	inflammatory response	284	2	1.11	0.305	1	BP
GO:0051223	regulation of protein transport	284	2	1.11	0.305	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1886	9	7.36	0.3051	1	BP
GO:0046649	lymphocyte activation	285	2	1.11	0.3064	1	BP
GO:0050877	nervous system process	497	3	1.94	0.3065	1	BP
GO:0045765	regulation of angiogenesis	93	1	0.36	0.3065	1	BP
GO:0001649	osteoblast differentiation	93	1	0.36	0.3065	1	BP
GO:0040014	regulation of multicellular organism gro...	93	1	0.36	0.3065	1	BP
GO:0031644	regulation of nervous system process	94	1	0.37	0.3092	1	BP
GO:0072507	divalent inorganic cation homeostasis	287	2	1.12	0.3093	1	BP
GO:0050789	regulation of biological process	4389	21	17.14	0.3105	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1419	7	5.54	0.3117	1	BP
GO:0043393	regulation of protein binding	95	1	0.37	0.312	1	BP
GO:0033002	muscle cell proliferation	95	1	0.37	0.312	1	BP
GO:1901342	regulation of vasculature development	95	1	0.37	0.312	1	BP
GO:0048515	spermatid differentiation	95	1	0.37	0.312	1	BP
GO:1903305	regulation of regulated secretory pathwa...	95	1	0.37	0.312	1	BP
GO:0072521	purine-containing compound metabolic pro...	289	2	1.13	0.3123	1	BP
GO:0010033	response to organic substance	1191	6	4.65	0.3169	1	BP
GO:0001824	blastocyst development	97	1	0.38	0.3174	1	BP
GO:0010631	epithelial cell migration	97	1	0.38	0.3174	1	BP
GO:0006694	steroid biosynthetic process	97	1	0.38	0.3174	1	BP
GO:0002685	regulation of leukocyte migration	97	1	0.38	0.3174	1	BP
GO:0140546	defense response to symbiont	98	1	0.38	0.3201	1	BP
GO:0090287	regulation of cellular response to growt...	98	1	0.38	0.3201	1	BP
GO:0042060	wound healing	98	1	0.38	0.3201	1	BP
GO:0051607	defense response to virus	98	1	0.38	0.3201	1	BP
GO:0045861	negative regulation of proteolysis	99	1	0.39	0.3228	1	BP
GO:0090130	tissue migration	99	1	0.39	0.3228	1	BP
GO:0090132	epithelium migration	99	1	0.39	0.3228	1	BP
GO:2000113	negative regulation of cellular macromol...	515	3	2.01	0.3262	1	BP
GO:0051052	regulation of DNA metabolic process	301	2	1.18	0.3297	1	BP
GO:0007612	learning	102	1	0.4	0.3308	1	BP
GO:0010558	negative regulation of macromolecule bio...	522	3	2.04	0.3339	1	BP
GO:0050776	regulation of immune response	304	2	1.19	0.3341	1	BP
GO:0070201	regulation of establishment of protein l...	305	2	1.19	0.3355	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	104	1	0.41	0.3361	1	BP
GO:0042593	glucose homeostasis	104	1	0.41	0.3361	1	BP
GO:0043170	macromolecule metabolic process	3976	19	15.52	0.337	1	BP
GO:0051094	positive regulation of developmental pro...	525	3	2.05	0.3371	1	BP
GO:0033500	carbohydrate homeostasis	105	1	0.41	0.3387	1	BP
GO:0002274	myeloid leukocyte activation	105	1	0.41	0.3387	1	BP
GO:0010001	glial cell differentiation	105	1	0.41	0.3387	1	BP
GO:0072593	reactive oxygen species metabolic proces...	105	1	0.41	0.3387	1	BP
GO:0016477	cell migration	527	3	2.06	0.3393	1	BP
GO:0007423	sensory organ development	308	2	1.2	0.3399	1	BP
GO:0030317	flagellated sperm motility	106	1	0.41	0.3413	1	BP
GO:0051937	catecholamine transport	106	1	0.41	0.3413	1	BP
GO:0009889	regulation of biosynthetic process	1464	7	5.72	0.3423	1	BP
GO:0006875	cellular metal ion homeostasis	310	2	1.21	0.3428	1	BP
GO:0097722	sperm motility	107	1	0.42	0.3439	1	BP
GO:0009755	hormone-mediated signaling pathway	108	1	0.42	0.3465	1	BP
GO:0051346	negative regulation of hydrolase activit...	108	1	0.42	0.3465	1	BP
GO:0006898	receptor-mediated endocytosis	108	1	0.42	0.3465	1	BP
GO:0006952	defense response	534	3	2.08	0.347	1	BP
GO:0071705	nitrogen compound transport	1234	6	4.82	0.3486	1	BP
GO:0097746	blood vessel diameter maintenance	109	1	0.43	0.3491	1	BP
GO:0035150	regulation of tube size	109	1	0.43	0.3491	1	BP
GO:0007292	female gamete generation	109	1	0.43	0.3491	1	BP
GO:0035296	regulation of tube diameter	109	1	0.43	0.3491	1	BP
GO:0007623	circadian rhythm	109	1	0.43	0.3491	1	BP
GO:0045184	establishment of protein localization	1000	5	3.9	0.3507	1	BP
GO:0009057	macromolecule catabolic process	767	4	2.99	0.3512	1	BP
GO:0062013	positive regulation of small molecule me...	110	1	0.43	0.3517	1	BP
GO:0030100	regulation of endocytosis	110	1	0.43	0.3517	1	BP
GO:0048523	negative regulation of cellular process	1964	9	7.67	0.3526	1	BP
GO:0035239	tube morphogenesis	330	3	1.29	0.3531	1	BP
GO:0006403	RNA localization	111	1	0.43	0.3543	1	BP
GO:0016310	phosphorylation	772	4	3.01	0.3558	1	BP
GO:0031327	negative regulation of cellular biosynth...	544	3	2.12	0.358	1	BP
GO:0032879	regulation of localization	1248	6	4.87	0.359	1	BP
GO:0045860	positive regulation of protein kinase ac...	114	1	0.45	0.3619	1	BP
GO:0000209	protein polyubiquitination	115	1	0.45	0.3644	1	BP
GO:0060294	cilium movement involved in cell motilit...	115	1	0.45	0.3644	1	BP
GO:0010647	positive regulation of cell communicatio...	786	4	3.07	0.3688	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	554	3	2.16	0.3689	1	BP
GO:0019220	regulation of phosphate metabolic proces...	554	3	2.16	0.3689	1	BP
GO:0070661	leukocyte proliferation	117	1	0.46	0.3695	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	117	1	0.46	0.3695	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	117	1	0.46	0.3695	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1025	5	4	0.3712	1	BP
GO:0009117	nucleotide metabolic process	330	2	1.29	0.3715	1	BP
GO:0023056	positive regulation of signaling	789	4	3.08	0.3716	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1027	5	4.01	0.3728	1	BP
GO:0030163	protein catabolic process	558	3	2.18	0.3733	1	BP
GO:0007269	neurotransmitter secretion	119	1	0.46	0.3745	1	BP
GO:0099643	signal release from synapse	119	1	0.46	0.3745	1	BP
GO:0010468	regulation of gene expression	1632	9	6.37	0.3754	1	BP
GO:0006753	nucleoside phosphate metabolic process	333	2	1.3	0.3757	1	BP
GO:0048518	positive regulation of biological proces...	2686	13	10.49	0.3764	1	BP
GO:0052548	regulation of endopeptidase activity	120	1	0.47	0.3769	1	BP
GO:0017157	regulation of exocytosis	120	1	0.47	0.3769	1	BP
GO:2001141	regulation of RNA biosynthetic process	1034	5	4.04	0.3785	1	BP
GO:0000723	telomere maintenance	121	1	0.47	0.3794	1	BP
