GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0060766	negative regulation of androgen receptor...	4	1	0.32	0.28228	1	BP
GO:0002070	epithelial cell maturation	4	1	0.32	0.28228	1	BP
GO:2001267	regulation of cysteine-type endopeptidas...	4	1	0.32	0.28228	1	BP
GO:2001280	positive regulation of unsaturated fatty...	4	1	0.32	0.28228	1	BP
GO:0061051	positive regulation of cell growth invol...	4	1	0.32	0.28228	1	BP
GO:1905245	regulation of aspartic-type peptidase ac...	4	1	0.32	0.28228	1	BP
GO:0010226	response to lithium ion	4	1	0.32	0.28228	1	BP
GO:0032074	negative regulation of nuclease activity	4	1	0.32	0.28228	1	BP
GO:1905203	regulation of connective tissue replacem...	4	1	0.32	0.28228	1	BP
GO:1905205	positive regulation of connective tissue...	4	1	0.32	0.28228	1	BP
GO:1903959	regulation of anion transmembrane transp...	4	1	0.32	0.28228	1	BP
GO:0051031	tRNA transport	4	1	0.32	0.28228	1	BP
GO:0046929	negative regulation of neurotransmitter ...	4	1	0.32	0.28228	1	BP
GO:0034368	protein-lipid complex remodeling	4	1	0.32	0.28228	1	BP
GO:0034369	plasma lipoprotein particle remodeling	4	1	0.32	0.28228	1	BP
GO:0034374	low-density lipoprotein particle remodel...	4	1	0.32	0.28228	1	BP
GO:0010744	positive regulation of macrophage derive...	4	1	0.32	0.28228	1	BP
GO:0034316	negative regulation of Arp2/3 complex-me...	4	1	0.32	0.28228	1	BP
GO:1905709	negative regulation of membrane permeabi...	4	1	0.32	0.28228	1	BP
GO:1902953	positive regulation of ER to Golgi vesic...	4	1	0.32	0.28228	1	BP
GO:0070572	positive regulation of neuron projection...	4	1	0.32	0.28228	1	BP
GO:0010896	regulation of triglyceride catabolic pro...	4	1	0.32	0.28228	1	BP
GO:0039536	negative regulation of RIG-I signaling p...	4	1	0.32	0.28228	1	BP
GO:0099639	neurotransmitter receptor transport, end...	4	1	0.32	0.28228	1	BP
GO:0097062	dendritic spine maintenance	4	1	0.32	0.28228	1	BP
GO:0097066	response to thyroid hormone	4	1	0.32	0.28228	1	BP
GO:0072488	ammonium transmembrane transport	4	1	0.32	0.28228	1	BP
GO:0071380	cellular response to prostaglandin E sti...	4	1	0.32	0.28228	1	BP
GO:0032328	alanine transport	4	1	0.32	0.28228	1	BP
GO:1905691	lipid droplet disassembly	4	1	0.32	0.28228	1	BP
GO:1990166	protein localization to site of double-s...	4	1	0.32	0.28228	1	BP
GO:0031392	regulation of prostaglandin biosynthetic...	4	1	0.32	0.28228	1	BP
GO:0071474	cellular hyperosmotic response	4	1	0.32	0.28228	1	BP
GO:0071475	cellular hyperosmotic salinity response	4	1	0.32	0.28228	1	BP
GO:0046094	deoxyinosine metabolic process	4	1	0.32	0.28228	1	BP
GO:0002407	dendritic cell chemotaxis	4	1	0.32	0.28228	1	BP
GO:0046061	dATP catabolic process	4	1	0.32	0.28228	1	BP
GO:1903069	regulation of ER-associated ubiquitin-de...	4	1	0.32	0.28228	1	BP
GO:0055057	neuroblast division	4	1	0.32	0.28228	1	BP
GO:0033132	negative regulation of glucokinase activ...	4	1	0.32	0.28228	1	BP
GO:0055003	cardiac myofibril assembly	4	1	0.32	0.28228	1	BP
GO:0051126	negative regulation of actin nucleation	4	1	0.32	0.28228	1	BP
GO:0042117	monocyte activation	4	1	0.32	0.28228	1	BP
GO:1902083	negative regulation of peptidyl-cysteine...	4	1	0.32	0.28228	1	BP
GO:0070943	neutrophil-mediated killing of symbiont ...	4	1	0.32	0.28228	1	BP
GO:1902023	L-arginine transport	4	1	0.32	0.28228	1	BP
GO:0050932	regulation of pigment cell differentiati...	4	1	0.32	0.28228	1	BP
GO:0000964	mitochondrial RNA 5'-end processing	4	1	0.32	0.28228	1	BP
GO:0044828	negative regulation by host of viral gen...	4	1	0.32	0.28228	1	BP
GO:0007341	penetration of zona pellucida	4	1	0.32	0.28228	1	BP
GO:0014866	skeletal myofibril assembly	4	1	0.32	0.28228	1	BP
GO:0044830	modulation by host of viral RNA genome r...	4	1	0.32	0.28228	1	BP
GO:0014874	response to stimulus involved in regulat...	4	1	0.32	0.28228	1	BP
GO:0044805	late nucleophagy	4	1	0.32	0.28228	1	BP
GO:1904321	response to forskolin	4	1	0.32	0.28228	1	BP
GO:1904322	cellular response to forskolin	4	1	0.32	0.28228	1	BP
GO:0002732	positive regulation of dendritic cell cy...	4	1	0.32	0.28228	1	BP
GO:0042761	very long-chain fatty acid biosynthetic ...	4	1	0.32	0.28228	1	BP
GO:0042758	long-chain fatty acid catabolic process	4	1	0.32	0.28228	1	BP
GO:0051771	negative regulation of nitric-oxide synt...	4	1	0.32	0.28228	1	BP
GO:0036369	transcription factor catabolic process	4	1	0.32	0.28228	1	BP
GO:1903352	L-ornithine transmembrane transport	4	1	0.32	0.28228	1	BP
GO:0048102	autophagic cell death	4	1	0.32	0.28228	1	BP
GO:1903333	negative regulation of protein folding	4	1	0.32	0.28228	1	BP
GO:1903300	negative regulation of hexokinase activi...	4	1	0.32	0.28228	1	BP
GO:0046490	isopentenyl diphosphate metabolic proces...	4	1	0.32	0.28228	1	BP
GO:0006432	phenylalanyl-tRNA aminoacylation	4	1	0.32	0.28228	1	BP
GO:0048240	sperm capacitation	4	1	0.32	0.28228	1	BP
GO:0086100	endothelin receptor signaling pathway	4	1	0.32	0.28228	1	BP
GO:0043508	negative regulation of JUN kinase activi...	4	1	0.32	0.28228	1	BP
GO:0097272	ammonium homeostasis	4	1	0.32	0.28228	1	BP
GO:0007270	neuron-neuron synaptic transmission	4	1	0.32	0.28228	1	BP
GO:0110096	cellular response to aldehyde	4	1	0.32	0.28228	1	BP
GO:0110097	regulation of calcium import into the mi...	4	1	0.32	0.28228	1	BP
GO:1903400	L-arginine transmembrane transport	4	1	0.32	0.28228	1	BP
GO:0006148	inosine catabolic process	4	1	0.32	0.28228	1	BP
GO:0006149	deoxyinosine catabolic process	4	1	0.32	0.28228	1	BP
GO:0007205	protein kinase C-activating G protein-co...	4	1	0.32	0.28228	1	BP
GO:0007207	phospholipase C-activating G protein-cou...	4	1	0.32	0.28228	1	BP
GO:0046110	xanthine metabolic process	4	1	0.32	0.28228	1	BP
GO:0033600	negative regulation of mammary gland epi...	4	1	0.32	0.28228	1	BP
GO:0098887	neurotransmitter receptor transport, end...	4	1	0.32	0.28228	1	BP
GO:0060013	righting reflex	4	1	0.32	0.28228	1	BP
GO:0098814	spontaneous synaptic transmission	4	1	0.32	0.28228	1	BP
GO:0046100	hypoxanthine metabolic process	4	1	0.32	0.28228	1	BP
GO:0061668	mitochondrial ribosome assembly	4	1	0.32	0.28228	1	BP
GO:0061669	spontaneous neurotransmitter secretion	4	1	0.32	0.28228	1	BP
GO:0002634	regulation of germinal center formation	4	1	0.32	0.28228	1	BP
GO:0019065	receptor-mediated endocytosis of virus b...	4	1	0.32	0.28228	1	BP
GO:0090069	regulation of ribosome biogenesis	4	1	0.32	0.28228	1	BP
GO:0060004	reflex	4	1	0.32	0.28228	1	BP
GO:0061622	glycolytic process through glucose-1-pho...	4	1	0.32	0.28228	1	BP
GO:0061623	glycolytic process from galactose	4	1	0.32	0.28228	1	BP
GO:0090071	negative regulation of ribosome biogenes...	4	1	0.32	0.28228	1	BP
GO:0006202	GMP catabolic process to guanine	4	1	0.32	0.28228	1	BP
GO:1904778	positive regulation of protein localizat...	4	1	0.32	0.28228	1	BP
GO:0031536	positive regulation of exit from mitosis	4	1	0.32	0.28228	1	BP
GO:1905097	regulation of guanyl-nucleotide exchange...	4	1	0.32	0.28228	1	BP
GO:1901483	regulation of transcription factor catab...	4	1	0.32	0.28228	1	BP
GO:1901485	positive regulation of transcription fac...	4	1	0.32	0.28228	1	BP
GO:0021548	pons development	4	1	0.32	0.28228	1	BP
GO:0048563	post-embryonic animal organ morphogenesi...	4	1	0.32	0.28228	1	BP
GO:0010039	response to iron ion	4	1	0.32	0.28228	1	BP
GO:0045222	CD4 biosynthetic process	4	1	0.32	0.28228	1	BP
GO:0045223	regulation of CD4 production	4	1	0.32	0.28228	1	BP
GO:0045225	negative regulation of CD4 production	4	1	0.32	0.28228	1	BP
GO:0046719	regulation by virus of viral protein lev...	4	1	0.32	0.28228	1	BP
GO:0035235	ionotropic glutamate receptor signaling ...	4	1	0.32	0.28228	1	BP
GO:0006842	tricarboxylic acid transport	4	1	0.32	0.28228	1	BP
GO:0048680	positive regulation of axon regeneration	4	1	0.32	0.28228	1	BP
GO:0060394	negative regulation of pathway-restricte...	4	1	0.32	0.28228	1	BP
GO:2000561	regulation of CD4-positive, alpha-beta T...	4	1	0.32	0.28228	1	BP
GO:2000562	negative regulation of CD4-positive, alp...	4	1	0.32	0.28228	1	BP
GO:0070384	Harderian gland development	4	1	0.32	0.28228	1	BP
GO:0046834	lipid phosphorylation	4	1	0.32	0.28228	1	BP
GO:1903842	response to arsenite ion	4	1	0.32	0.28228	1	BP
GO:1903843	cellular response to arsenite ion	4	1	0.32	0.28228	1	BP
GO:0006566	threonine metabolic process	4	1	0.32	0.28228	1	BP
GO:0006556	S-adenosylmethionine biosynthetic proces...	4	1	0.32	0.28228	1	BP
GO:0002943	tRNA dihydrouridine synthesis	4	1	0.32	0.28228	1	BP
GO:0035739	CD4-positive, alpha-beta T cell prolifer...	4	1	0.32	0.28228	1	BP
GO:0051967	negative regulation of synaptic transmis...	4	1	0.32	0.28228	1	BP
GO:0015746	citrate transport	4	1	0.32	0.28228	1	BP
GO:0097638	L-arginine import across plasma membrane	4	1	0.32	0.28228	1	BP
GO:0061975	articular cartilage development	4	1	0.32	0.28228	1	BP
GO:0019370	leukotriene biosynthetic process	4	1	0.32	0.28228	1	BP
GO:0007635	chemosensory behavior	4	1	0.32	0.28228	1	BP
GO:0015701	bicarbonate transport	4	1	0.32	0.28228	1	BP
GO:0009448	gamma-aminobutyric acid metabolic proces...	4	1	0.32	0.28228	1	BP
GO:0009438	methylglyoxal metabolic process	4	1	0.32	0.28228	1	BP
GO:0016557	peroxisome membrane biogenesis	4	1	0.32	0.28228	1	BP
GO:0045836	positive regulation of meiotic nuclear d...	4	1	0.32	0.28228	1	BP
GO:0030388	fructose 1,6-bisphosphate metabolic proc...	4	1	0.32	0.28228	1	BP
GO:0006651	diacylglycerol biosynthetic process	4	1	0.32	0.28228	1	BP
GO:0060431	primary lung bud formation	4	1	0.32	0.28228	1	BP
GO:0015822	ornithine transport	4	1	0.32	0.28228	1	BP
GO:0015808	L-alanine transport	4	1	0.32	0.28228	1	BP
GO:0070142	synaptic vesicle budding	4	1	0.32	0.28228	1	BP
GO:0015693	magnesium ion transport	4	1	0.32	0.28228	1	BP
GO:0015696	ammonium transport	4	1	0.32	0.28228	1	BP
GO:0009240	isopentenyl diphosphate biosynthetic pro...	4	1	0.32	0.28228	1	BP
GO:0061462	protein localization to lysosome	34	4	2.7	0.28393	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	34	4	2.7	0.28393	1	BP
GO:0032456	endocytic recycling	45	5	3.58	0.28597	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	45	5	3.58	0.28597	1	BP
GO:0001666	response to hypoxia	90	9	7.16	0.28649	1	BP
GO:0071466	cellular response to xenobiotic stimulus	113	11	8.99	0.28674	1	BP
GO:0060548	negative regulation of cell death	483	45	38.43	0.29009	1	BP
GO:0009201	ribonucleoside triphosphate biosynthetic...	78	35	6.21	0.29145	1	BP
GO:0006082	organic acid metabolic process	695	142	55.29	0.29346	1	BP
GO:0006754	ATP biosynthetic process	67	34	5.33	0.29517	1	BP
GO:0006904	vesicle docking involved in exocytosis	24	3	1.91	0.29755	1	BP
GO:0045981	positive regulation of nucleotide metabo...	24	3	1.91	0.29755	1	BP
GO:0008053	mitochondrial fusion	24	3	1.91	0.29755	1	BP
GO:0033363	secretory granule organization	24	3	1.91	0.29755	1	BP
GO:0042102	positive regulation of T cell proliferat...	24	3	1.91	0.29755	1	BP
GO:1905936	regulation of germ cell proliferation	24	3	1.91	0.29755	1	BP
GO:1900544	positive regulation of purine nucleotide...	24	3	1.91	0.29755	1	BP
GO:0055117	regulation of cardiac muscle contraction	24	3	1.91	0.29755	1	BP
GO:0018880	4-chlorobiphenyl metabolic process	24	3	1.91	0.29755	1	BP
GO:0035751	regulation of lysosomal lumen pH	24	3	1.91	0.29755	1	BP
GO:0050435	amyloid-beta metabolic process	24	3	1.91	0.29755	1	BP
GO:0009064	glutamine family amino acid metabolic pr...	41	9	3.26	0.29767	1	BP
GO:0016051	carbohydrate biosynthetic process	161	15	12.81	0.29902	1	BP
GO:0042098	T cell proliferation	57	6	4.53	0.2992	1	BP
GO:0046456	icosanoid biosynthetic process	57	6	4.53	0.2992	1	BP
GO:0043266	regulation of potassium ion transport	35	4	2.78	0.30231	1	BP
GO:0097352	autophagosome maturation	35	4	2.78	0.30231	1	BP
GO:0072666	establishment of protein localization to...	35	4	2.78	0.30231	1	BP
GO:0050796	regulation of insulin secretion	103	10	8.19	0.30262	1	BP
GO:0033002	muscle cell proliferation	103	10	8.19	0.30262	1	BP
GO:0001523	retinoid metabolic process	49	12	3.9	0.30268	1	BP
GO:0016101	diterpenoid metabolic process	49	12	3.9	0.30268	1	BP
GO:0019752	carboxylic acid metabolic process	683	141	54.34	0.30509	1	BP
GO:0046471	phosphatidylglycerol metabolic process	17	5	1.35	0.30573	1	BP
GO:0043112	receptor metabolic process	115	11	9.15	0.30658	1	BP
GO:0070861	regulation of protein exit from endoplas...	14	2	1.11	0.30761	1	BP
GO:0071320	cellular response to cAMP	14	2	1.11	0.30761	1	BP
GO:0032310	prostaglandin secretion	14	2	1.11	0.30761	1	BP
GO:0010664	negative regulation of striated muscle c...	14	2	1.11	0.30761	1	BP
GO:1990182	exosomal secretion	14	2	1.11	0.30761	1	BP
GO:0010635	regulation of mitochondrial fusion	14	2	1.11	0.30761	1	BP
GO:0097734	extracellular exosome biogenesis	14	2	1.11	0.30761	1	BP
GO:0006578	amino-acid betaine biosynthetic process	14	2	1.11	0.30761	1	BP
GO:0051988	regulation of attachment of spindle micr...	14	2	1.11	0.30761	1	BP
GO:0099149	regulation of postsynaptic neurotransmit...	14	2	1.11	0.30761	1	BP
GO:1901861	regulation of muscle tissue development	14	2	1.11	0.30761	1	BP
GO:0021904	dorsal/ventral neural tube patterning	14	2	1.11	0.30761	1	BP
GO:0016042	lipid catabolic process	198	43	15.75	0.30803	1	BP
GO:0009746	response to hexose	69	7	5.49	0.30841	1	BP
GO:0009749	response to glucose	69	7	5.49	0.30841	1	BP
GO:0034284	response to monosaccharide	69	7	5.49	0.30841	1	BP
GO:0002700	regulation of production of molecular me...	69	7	5.49	0.30841	1	BP
GO:1902414	protein localization to cell junction	69	7	5.49	0.30841	1	BP
GO:0060047	heart contraction	69	7	5.49	0.30841	1	BP
GO:0019722	calcium-mediated signaling	104	10	8.27	0.3132	1	BP
GO:0007030	Golgi organization	104	10	8.27	0.3132	1	BP
GO:0070588	calcium ion transmembrane transport	118	15	9.39	0.31678	1	BP
GO:0043436	oxoacid metabolic process	685	141	54.5	0.31739	1	BP
GO:0001504	neurotransmitter uptake	31	6	2.47	0.31775	1	BP
GO:0008333	endosome to lysosome transport	47	5	3.74	0.31791	1	BP
GO:0051851	modulation by host of symbiont process	47	5	3.74	0.31791	1	BP
GO:0006520	cellular amino acid metabolic process	220	39	17.5	0.31912	1	BP
GO:0050878	regulation of body fluid levels	128	12	10.18	0.31932	1	BP
GO:0002176	male germ cell proliferation	25	3	1.99	0.32001	1	BP
GO:0046037	GMP metabolic process	25	3	1.99	0.32001	1	BP
GO:0042196	chlorinated hydrocarbon metabolic proces...	25	3	1.99	0.32001	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	25	3	1.99	0.32001	1	BP
GO:1904705	regulation of vascular associated smooth...	25	3	1.99	0.32001	1	BP
GO:0006775	fat-soluble vitamin metabolic process	25	3	1.99	0.32001	1	BP
GO:0009395	phospholipid catabolic process	25	3	1.99	0.32001	1	BP
GO:0051930	regulation of sensory perception of pain	25	3	1.99	0.32001	1	BP
GO:0051931	regulation of sensory perception	25	3	1.99	0.32001	1	BP
GO:0032370	positive regulation of lipid transport	36	4	2.86	0.32082	1	BP
GO:0009165	nucleotide biosynthetic process	185	54	14.72	0.32085	1	BP
GO:0048871	multicellular organismal homeostasis	262	25	20.84	0.32196	1	BP
GO:0019395	fatty acid oxidation	82	28	6.52	0.32272	1	BP
GO:1901605	alpha-amino acid metabolic process	131	24	10.42	0.32318	1	BP
GO:0007409	axonogenesis	174	19	13.84	0.32555	1	BP
GO:0009117	nucleotide metabolic process	336	81	26.73	0.32719	1	BP
GO:0050670	regulation of lymphocyte proliferation	59	6	4.69	0.32789	1	BP
GO:0032273	positive regulation of protein polymeriz...	59	6	4.69	0.32789	1	BP
GO:0070997	neuron death	224	23	17.82	0.33386	1	BP
GO:0072665	protein localization to vacuole	48	5	3.82	0.33404	1	BP
GO:1902117	positive regulation of organelle assembl...	48	5	3.82	0.33404	1	BP
GO:0048661	positive regulation of smooth muscle cel...	48	5	3.82	0.33404	1	BP
GO:0043271	negative regulation of ion transport	71	7	5.65	0.33468	1	BP
GO:0048738	cardiac muscle tissue development	71	7	5.65	0.33468	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	21	5	1.67	0.33598	1	BP
GO:0015740	C4-dicarboxylate transport	12	6	0.95	0.33738	1	BP
GO:0046931	pore complex assembly	15	2	1.19	0.3378	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	15	2	1.19	0.3378	1	BP
GO:0070839	metal ion export	15	2	1.19	0.3378	1	BP
GO:1905898	positive regulation of response to endop...	15	2	1.19	0.3378	1	BP
GO:0097006	regulation of plasma lipoprotein particl...	15	2	1.19	0.3378	1	BP
GO:0033540	fatty acid beta-oxidation using acyl-CoA...	15	2	1.19	0.3378	1	BP
GO:0097242	amyloid-beta clearance	15	2	1.19	0.3378	1	BP
GO:0009070	serine family amino acid biosynthetic pr...	15	2	1.19	0.3378	1	BP
GO:0046835	carbohydrate phosphorylation	15	2	1.19	0.3378	1	BP
GO:1901857	positive regulation of cellular respirat...	15	2	1.19	0.3378	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	15	2	1.19	0.3378	1	BP
GO:0042092	type 2 immune response	7	3	0.56	0.33857	1	BP
GO:0030073	insulin secretion	130	12	10.34	0.33871	1	BP
GO:0090296	regulation of mitochondrial DNA replicat...	5	1	0.4	0.33941	1	BP
GO:0019227	neuronal action potential propagation	5	1	0.4	0.33941	1	BP
GO:2001279	regulation of unsaturated fatty acid bio...	5	1	0.4	0.33941	1	BP
GO:0010248	establishment or maintenance of transmem...	5	1	0.4	0.33941	1	BP
GO:0070886	positive regulation of calcineurin-NFAT ...	5	1	0.4	0.33941	1	BP
GO:0016926	protein desumoylation	5	1	0.4	0.33941	1	BP
GO:0050847	progesterone receptor signaling pathway	5	1	0.4	0.33941	1	BP
GO:0034377	plasma lipoprotein particle assembly	5	1	0.4	0.33941	1	BP
GO:0034379	very-low-density lipoprotein particle as...	5	1	0.4	0.33941	1	BP
GO:0060586	multicellular organismal iron ion homeos...	5	1	0.4	0.33941	1	BP
GO:0060572	morphogenesis of an epithelial bud	5	1	0.4	0.33941	1	BP
GO:1902915	negative regulation of protein polyubiqu...	5	1	0.4	0.33941	1	BP
GO:0003323	type B pancreatic cell development	5	1	0.4	0.33941	1	BP
GO:0043353	enucleate erythrocyte differentiation	5	1	0.4	0.33941	1	BP
GO:0106058	positive regulation of calcineurin-media...	5	1	0.4	0.33941	1	BP
GO:0039532	negative regulation of viral-induced cyt...	5	1	0.4	0.33941	1	BP
GO:0033327	Leydig cell differentiation	5	1	0.4	0.33941	1	BP
GO:0106049	regulation of cellular response to osmot...	5	1	0.4	0.33941	1	BP
GO:0097050	type B pancreatic cell apoptotic process	5	1	0.4	0.33941	1	BP
GO:0002371	dendritic cell cytokine production	5	1	0.4	0.33941	1	BP
GO:0033499	galactose catabolic process via UDP-gala...	5	1	0.4	0.33941	1	BP
GO:0007021	tubulin complex assembly	5	1	0.4	0.33941	1	BP
GO:0090669	telomerase RNA stabilization	5	1	0.4	0.33941	1	BP
GO:0071379	cellular response to prostaglandin stimu...	5	1	0.4	0.33941	1	BP
GO:0034105	positive regulation of tissue remodeling	5	1	0.4	0.33941	1	BP
GO:0071494	cellular response to UV-C	5	1	0.4	0.33941	1	BP
GO:0032305	positive regulation of icosanoid secreti...	5	1	0.4	0.33941	1	BP
GO:0071472	cellular response to salt stress	5	1	0.4	0.33941	1	BP
GO:0042453	deoxyguanosine metabolic process	5	1	0.4	0.33941	1	BP
GO:0006020	inositol metabolic process	5	1	0.4	0.33941	1	BP
GO:0034214	protein hexamerization	5	1	0.4	0.33941	1	BP
GO:0010636	positive regulation of mitochondrial fus...	5	1	0.4	0.33941	1	BP
GO:0046050	UMP catabolic process	5	1	0.4	0.33941	1	BP
GO:0006000	fructose metabolic process	5	1	0.4	0.33941	1	BP
GO:0046070	dGTP metabolic process	5	1	0.4	0.33941	1	BP
GO:0046074	dTMP catabolic process	5	1	0.4	0.33941	1	BP
GO:0046079	dUMP catabolic process	5	1	0.4	0.33941	1	BP
GO:0022417	protein maturation by protein folding	5	1	0.4	0.33941	1	BP
GO:0044764	multi-organism cellular process	5	1	0.4	0.33941	1	BP
GO:0048386	positive regulation of retinoic acid rec...	5	1	0.4	0.33941	1	BP
GO:0033210	leptin-mediated signaling pathway	5	1	0.4	0.33941	1	BP
GO:0045053	protein retention in Golgi apparatus	5	1	0.4	0.33941	1	BP
GO:0002281	macrophage activation involved in immune...	5	1	0.4	0.33941	1	BP
GO:0051105	regulation of DNA ligation	5	1	0.4	0.33941	1	BP
GO:0051106	positive regulation of DNA ligation	5	1	0.4	0.33941	1	BP
GO:0070948	regulation of neutrophil mediated cytoto...	5	1	0.4	0.33941	1	BP
GO:1902031	regulation of NADP metabolic process	5	1	0.4	0.33941	1	BP
GO:0042256	mature ribosome assembly	5	1	0.4	0.33941	1	BP
GO:0000965	mitochondrial RNA 3'-end processing	5	1	0.4	0.33941	1	BP
GO:0044806	G-quadruplex DNA unwinding	5	1	0.4	0.33941	1	BP
GO:0031119	tRNA pseudouridine synthesis	5	1	0.4	0.33941	1	BP
GO:2000323	negative regulation of glucocorticoid re...	5	1	0.4	0.33941	1	BP
GO:0010994	free ubiquitin chain polymerization	5	1	0.4	0.33941	1	BP
GO:0002730	regulation of dendritic cell cytokine pr...	5	1	0.4	0.33941	1	BP
GO:0051712	positive regulation of killing of cells ...	5	1	0.4	0.33941	1	BP
GO:0032740	positive regulation of interleukin-17 pr...	5	1	0.4	0.33941	1	BP
GO:1990806	ligand-gated ion channel signaling pathw...	5	1	0.4	0.33941	1	BP
GO:0018158	protein oxidation	5	1	0.4	0.33941	1	BP
GO:0036336	dendritic cell migration	5	1	0.4	0.33941	1	BP
GO:0033599	regulation of mammary gland epithelial c...	5	1	0.4	0.33941	1	BP
GO:0072537	fibroblast activation	5	1	0.4	0.33941	1	BP
GO:0061844	antimicrobial humoral immune response me...	5	1	0.4	0.33941	1	BP
GO:0048227	plasma membrane to endosome transport	5	1	0.4	0.33941	1	BP
GO:0032847	regulation of cellular pH reduction	5	1	0.4	0.33941	1	BP
GO:0032849	positive regulation of cellular pH reduc...	5	1	0.4	0.33941	1	BP
GO:0033504	floor plate development	5	1	0.4	0.33941	1	BP
GO:1903431	positive regulation of cell maturation	5	1	0.4	0.33941	1	BP
GO:0006161	deoxyguanosine catabolic process	5	1	0.4	0.33941	1	BP
GO:0007213	G protein-coupled acetylcholine receptor...	5	1	0.4	0.33941	1	BP
GO:2000252	negative regulation of feeding behavior	5	1	0.4	0.33941	1	BP
GO:0006108	malate metabolic process	5	1	0.4	0.33941	1	BP
GO:0098856	intestinal lipid absorption	5	1	0.4	0.33941	1	BP
GO:0098870	action potential propagation	5	1	0.4	0.33941	1	BP
GO:0048703	embryonic viscerocranium morphogenesis	5	1	0.4	0.33941	1	BP
GO:0060044	negative regulation of cardiac muscle ce...	5	1	0.4	0.33941	1	BP
GO:1901341	positive regulation of store-operated ca...	5	1	0.4	0.33941	1	BP
GO:1901339	regulation of store-operated calcium cha...	5	1	0.4	0.33941	1	BP
GO:0032689	negative regulation of interferon-gamma ...	5	1	0.4	0.33941	1	BP
GO:0090026	positive regulation of monocyte chemotax...	5	1	0.4	0.33941	1	BP
GO:1902165	regulation of intrinsic apoptotic signal...	5	1	0.4	0.33941	1	BP
GO:0006204	IMP catabolic process	5	1	0.4	0.33941	1	BP
GO:1904776	regulation of protein localization to ce...	5	1	0.4	0.33941	1	BP
GO:0001675	acrosome assembly	5	1	0.4	0.33941	1	BP
GO:0040016	embryonic cleavage	5	1	0.4	0.33941	1	BP
GO:0034983	peptidyl-lysine deacetylation	5	1	0.4	0.33941	1	BP
GO:0046794	transport of virus	5	1	0.4	0.33941	1	BP
GO:0010037	response to carbon dioxide	5	1	0.4	0.33941	1	BP
GO:1904580	regulation of intracellular mRNA localiz...	5	1	0.4	0.33941	1	BP
GO:0035729	cellular response to hepatocyte growth f...	5	1	0.4	0.33941	1	BP
GO:0002922	positive regulation of humoral immune re...	5	1	0.4	0.33941	1	BP
GO:0060331	negative regulation of response to inter...	5	1	0.4	0.33941	1	BP
GO:0060336	negative regulation of interferon-gamma-...	5	1	0.4	0.33941	1	BP
GO:0019388	galactose catabolic process	5	1	0.4	0.33941	1	BP
GO:0070493	thrombin-activated receptor signaling pa...	5	1	0.4	0.33941	1	BP
GO:0051974	negative regulation of telomerase activi...	5	1	0.4	0.33941	1	BP
GO:0006501	C-terminal protein lipidation	5	1	0.4	0.33941	1	BP
GO:0090336	positive regulation of brown fat cell di...	5	1	0.4	0.33941	1	BP
GO:2000618	regulation of histone H4-K16 acetylation	5	1	0.4	0.33941	1	BP
GO:0075509	endocytosis involved in viral entry into...	5	1	0.4	0.33941	1	BP
GO:0015840	urea transport	5	1	0.4	0.33941	1	BP
GO:0006646	phosphatidylethanolamine biosynthetic pr...	5	1	0.4	0.33941	1	BP
GO:0000455	enzyme-directed rRNA pseudouridine synth...	5	1	0.4	0.33941	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	5	1	0.4	0.33941	1	BP
GO:0098911	regulation of ventricular cardiac muscle...	5	1	0.4	0.33941	1	BP
GO:0090160	Golgi to lysosome transport	5	1	0.4	0.33941	1	BP
GO:0003096	renal sodium ion transport	5	1	0.4	0.33941	1	BP
GO:0009217	purine deoxyribonucleoside triphosphate ...	5	1	0.4	0.33941	1	BP
GO:0045647	negative regulation of erythrocyte diffe...	5	1	0.4	0.33941	1	BP
GO:0070230	positive regulation of lymphocyte apopto...	5	1	0.4	0.33941	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	37	4	2.94	0.33941	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	37	4	2.94	0.33941	1	BP
GO:1904063	negative regulation of cation transmembr...	37	4	2.94	0.33941	1	BP
GO:0010950	positive regulation of endopeptidase act...	83	8	6.6	0.33946	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	187	54	14.88	0.33992	1	BP
GO:0044106	cellular amine metabolic process	60	6	4.77	0.34237	1	BP
GO:0002705	positive regulation of leukocyte mediate...	60	6	4.77	0.34237	1	BP
GO:0009308	amine metabolic process	60	6	4.77	0.34237	1	BP
GO:0051966	regulation of synaptic transmission, glu...	60	6	4.77	0.34237	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	60	6	4.77	0.34237	1	BP
GO:0006636	unsaturated fatty acid biosynthetic proc...	60	6	4.77	0.34237	1	BP
GO:0005977	glycogen metabolic process	26	3	2.07	0.34249	1	BP
GO:0043470	regulation of carbohydrate catabolic pro...	26	3	2.07	0.34249	1	BP
