GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0001556	oocyte maturation	14	1	0.07	0.06368	1	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	14	1	0.07	0.06368	1	BP
GO:0032620	interleukin-17 production	14	1	0.07	0.06368	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	14	1	0.07	0.06368	1	BP
GO:0045922	negative regulation of fatty acid metabo...	14	1	0.07	0.06368	1	BP
GO:0003229	ventricular cardiac muscle tissue develo...	14	1	0.07	0.06368	1	BP
GO:0045776	negative regulation of blood pressure	14	1	0.07	0.06368	1	BP
GO:0030195	negative regulation of blood coagulation	14	1	0.07	0.06368	1	BP
GO:0021542	dentate gyrus development	14	1	0.07	0.06368	1	BP
GO:0007276	gamete generation	339	5	1.59	0.06597	1	BP
GO:1905475	regulation of protein localization to me...	91	2	0.43	0.06741	1	BP
GO:0009651	response to salt stress	15	1	0.07	0.06808	1	BP
GO:1903170	negative regulation of calcium ion trans...	15	1	0.07	0.06808	1	BP
GO:0045668	negative regulation of osteoblast differ...	15	1	0.07	0.06808	1	BP
GO:1903077	negative regulation of protein localizat...	15	1	0.07	0.06808	1	BP
GO:0010936	negative regulation of macrophage cytoki...	15	1	0.07	0.06808	1	BP
GO:0010718	positive regulation of epithelial to mes...	15	1	0.07	0.06808	1	BP
GO:1901861	regulation of muscle tissue development	15	1	0.07	0.06808	1	BP
GO:0009306	protein secretion	236	6	1.11	0.0684	1	BP
GO:0035592	establishment of protein localization to...	236	6	1.11	0.0684	1	BP
GO:0071692	protein localization to extracellular re...	237	6	1.11	0.06914	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	169	5	0.79	0.06989	1	BP
GO:0045830	positive regulation of isotype switching	16	1	0.07	0.07245	1	BP
GO:0035307	positive regulation of protein dephospho...	16	1	0.07	0.07245	1	BP
GO:0043550	regulation of lipid kinase activity	16	1	0.07	0.07245	1	BP
GO:1904376	negative regulation of protein localizat...	16	1	0.07	0.07245	1	BP
GO:0048665	neuron fate specification	16	1	0.07	0.07245	1	BP
GO:0002088	lens development in camera-type eye	16	1	0.07	0.07245	1	BP
GO:0060325	face morphogenesis	16	1	0.07	0.07245	1	BP
GO:0043949	regulation of cAMP-mediated signaling	38	3	0.18	0.07288	1	BP
GO:0001894	tissue homeostasis	100	3	0.47	0.07304	1	BP
GO:0006874	cellular calcium ion homeostasis	258	6	1.21	0.07406	1	BP
GO:0051145	smooth muscle cell differentiation	18	2	0.08	0.07476	1	BP
GO:0042060	wound healing	98	2	0.46	0.07668	1	BP
GO:2000249	regulation of actin cytoskeleton reorgan...	17	1	0.08	0.07681	1	BP
GO:0010458	exit from mitosis	17	1	0.08	0.07681	1	BP
GO:0042130	negative regulation of T cell proliferat...	17	1	0.08	0.07681	1	BP
GO:0090322	regulation of superoxide metabolic proce...	17	1	0.08	0.07681	1	BP
GO:0014032	neural crest cell development	17	1	0.08	0.07681	1	BP
GO:0030500	regulation of bone mineralization	17	1	0.08	0.07681	1	BP
GO:0032355	response to estradiol	17	1	0.08	0.07681	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	17	1	0.08	0.07681	1	BP
GO:1901797	negative regulation of signal transducti...	17	1	0.08	0.07681	1	BP
GO:2000677	regulation of transcription regulatory r...	17	1	0.08	0.07681	1	BP
GO:0071470	cellular response to osmotic stress	17	1	0.08	0.07681	1	BP
GO:0043029	T cell homeostasis	17	1	0.08	0.07681	1	BP
GO:0060428	lung epithelium development	17	1	0.08	0.07681	1	BP
GO:0050765	negative regulation of phagocytosis	17	1	0.08	0.07681	1	BP
GO:0032501	multicellular organismal process	2894	25	13.56	0.07953	1	BP
GO:0050877	nervous system process	497	5	2.33	0.0799	1	BP
GO:0022414	reproductive process	696	8	3.26	0.08029	1	BP
GO:0000003	reproduction	697	8	3.27	0.08073	1	BP
GO:0045599	negative regulation of fat cell differen...	18	1	0.08	0.08114	1	BP
GO:0010633	negative regulation of epithelial cell m...	18	1	0.08	0.08114	1	BP
GO:0002437	inflammatory response to antigenic stimu...	18	1	0.08	0.08114	1	BP
GO:0043388	positive regulation of DNA binding	18	1	0.08	0.08114	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	18	1	0.08	0.08114	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	18	1	0.08	0.08114	1	BP
GO:0042554	superoxide anion generation	18	1	0.08	0.08114	1	BP
GO:0010812	negative regulation of cell-substrate ad...	18	1	0.08	0.08114	1	BP
GO:0051560	mitochondrial calcium ion homeostasis	18	1	0.08	0.08114	1	BP
GO:1902253	regulation of intrinsic apoptotic signal...	18	1	0.08	0.08114	1	BP
GO:0061045	negative regulation of wound healing	18	1	0.08	0.08114	1	BP
GO:2000178	negative regulation of neural precursor ...	18	1	0.08	0.08114	1	BP
GO:0010975	regulation of neuron projection developm...	239	5	1.12	0.08136	1	BP
GO:0072132	mesenchyme morphogenesis	21	2	0.1	0.0832	1	BP
GO:1900046	regulation of hemostasis	19	1	0.09	0.08546	1	BP
GO:0032945	negative regulation of mononuclear cell ...	19	1	0.09	0.08546	1	BP
GO:0001754	eye photoreceptor cell differentiation	19	1	0.09	0.08546	1	BP
GO:0042246	tissue regeneration	19	1	0.09	0.08546	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	19	1	0.09	0.08546	1	BP
GO:1903036	positive regulation of response to wound...	19	1	0.09	0.08546	1	BP
GO:0060390	regulation of SMAD protein signal transd...	19	1	0.09	0.08546	1	BP
GO:0002719	negative regulation of cytokine producti...	19	1	0.09	0.08546	1	BP
GO:0030193	regulation of blood coagulation	19	1	0.09	0.08546	1	BP
GO:0048864	stem cell development	19	1	0.09	0.08546	1	BP
GO:0050818	regulation of coagulation	20	1	0.09	0.08975	1	BP
GO:0060711	labyrinthine layer development	20	1	0.09	0.08975	1	BP
GO:0060746	parental behavior	20	1	0.09	0.08975	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	20	1	0.09	0.08975	1	BP
GO:0014033	neural crest cell differentiation	20	1	0.09	0.08975	1	BP
GO:0042711	maternal behavior	20	1	0.09	0.08975	1	BP
GO:0035066	positive regulation of histone acetylati...	20	1	0.09	0.08975	1	BP
GO:0046320	regulation of fatty acid oxidation	20	1	0.09	0.08975	1	BP
GO:0002714	positive regulation of B cell mediated i...	20	1	0.09	0.08975	1	BP
GO:0002891	positive regulation of immunoglobulin me...	20	1	0.09	0.08975	1	BP
GO:0055074	calcium ion homeostasis	271	6	1.27	0.09035	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	6	1.27	0.09035	1	BP
GO:0030857	negative regulation of epithelial cell d...	21	1	0.1	0.09403	1	BP
GO:0030858	positive regulation of epithelial cell d...	21	1	0.1	0.09403	1	BP
GO:0014031	mesenchymal cell development	21	1	0.1	0.09403	1	BP
GO:0055008	cardiac muscle tissue morphogenesis	21	1	0.1	0.09403	1	BP
GO:0003407	neural retina development	21	1	0.1	0.09403	1	BP
GO:0002526	acute inflammatory response	21	1	0.1	0.09403	1	BP
GO:0015909	long-chain fatty acid transport	21	1	0.1	0.09403	1	BP
GO:1905476	negative regulation of protein localizat...	21	1	0.1	0.09403	1	BP
GO:0098916	anterograde trans-synaptic signaling	374	4	1.75	0.09577	1	BP
GO:0099537	trans-synaptic signaling	374	4	1.75	0.09577	1	BP
GO:0007268	chemical synaptic transmission	374	4	1.75	0.09577	1	BP
GO:0071695	anatomical structure maturation	112	2	0.52	0.09634	1	BP
GO:0035306	positive regulation of dephosphorylation	22	1	0.1	0.09828	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	22	1	0.1	0.09828	1	BP
GO:0048644	muscle organ morphogenesis	22	1	0.1	0.09828	1	BP
GO:1903035	negative regulation of response to wound...	22	1	0.1	0.09828	1	BP
GO:0045191	regulation of isotype switching	22	1	0.1	0.09828	1	BP
GO:0051926	negative regulation of calcium ion trans...	22	1	0.1	0.09828	1	BP
GO:0071364	cellular response to epidermal growth fa...	22	1	0.1	0.09828	1	BP
GO:0071677	positive regulation of mononuclear cell ...	22	1	0.1	0.09828	1	BP
GO:0060415	muscle tissue morphogenesis	22	1	0.1	0.09828	1	BP
GO:0060441	epithelial tube branching involved in lu...	22	1	0.1	0.09828	1	BP
GO:0003208	cardiac ventricle morphogenesis	22	1	0.1	0.09828	1	BP
GO:0042307	positive regulation of protein import in...	22	1	0.1	0.09828	1	BP
GO:0030336	negative regulation of cell migration	114	2	0.53	0.09926	1	BP
GO:0006939	smooth muscle contraction	116	2	0.54	0.1022	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	23	1	0.11	0.10252	1	BP
GO:0002639	positive regulation of immunoglobulin pr...	23	1	0.11	0.10252	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	23	1	0.11	0.10252	1	BP
GO:0031663	lipopolysaccharide-mediated signaling pa...	23	1	0.11	0.10252	1	BP
GO:0098586	cellular response to virus	23	1	0.11	0.10252	1	BP
GO:0032526	response to retinoic acid	23	1	0.11	0.10252	1	BP
GO:0010935	regulation of macrophage cytokine produc...	23	1	0.11	0.10252	1	BP
GO:0010712	regulation of collagen metabolic process	23	1	0.11	0.10252	1	BP
GO:0048286	lung alveolus development	23	1	0.11	0.10252	1	BP
GO:0008219	cell death	976	12	4.57	0.10445	1	BP
GO:0006935	chemotaxis	150	6	0.7	0.10448	1	BP
GO:2000146	negative regulation of cell motility	118	2	0.55	0.10517	1	BP
GO:0032964	collagen biosynthetic process	24	1	0.11	0.10674	1	BP
GO:0001964	startle response	24	1	0.11	0.10674	1	BP
GO:1901343	negative regulation of vasculature devel...	24	1	0.11	0.10674	1	BP
GO:0048146	positive regulation of fibroblast prolif...	24	1	0.11	0.10674	1	BP
GO:0016525	negative regulation of angiogenesis	24	1	0.11	0.10674	1	BP
GO:0002701	negative regulation of production of mol...	24	1	0.11	0.10674	1	BP
GO:0070849	response to epidermal growth factor	24	1	0.11	0.10674	1	BP
GO:0048016	inositol phosphate-mediated signaling	24	1	0.11	0.10674	1	BP
GO:0031065	positive regulation of histone deacetyla...	24	1	0.11	0.10674	1	BP
GO:1904591	positive regulation of protein import	24	1	0.11	0.10674	1	BP
GO:2000181	negative regulation of blood vessel morp...	24	1	0.11	0.10674	1	BP
GO:0051271	negative regulation of cellular componen...	120	2	0.56	0.10816	1	BP
GO:0050708	regulation of protein secretion	146	5	0.68	0.10856	1	BP
GO:0019953	sexual reproduction	404	5	1.89	0.10883	1	BP
GO:0045445	myoblast differentiation	35	3	0.16	0.10919	1	BP
GO:0045833	negative regulation of lipid metabolic p...	47	4	0.22	0.11015	1	BP
GO:0010934	macrophage cytokine production	25	1	0.12	0.11094	1	BP
GO:0032309	icosanoid secretion	25	1	0.12	0.11094	1	BP
GO:0072507	divalent inorganic cation homeostasis	287	6	1.34	0.1117	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	37	3	0.17	0.11316	1	BP
GO:0007610	behavior	398	4	1.86	0.1137	1	BP
GO:0009150	purine ribonucleotide metabolic process	254	3	1.19	0.11494	1	BP
GO:0090312	positive regulation of protein deacetyla...	26	1	0.12	0.11511	1	BP
GO:0006801	superoxide metabolic process	26	1	0.12	0.11511	1	BP
GO:0043113	receptor clustering	26	1	0.12	0.11511	1	BP
GO:1904063	negative regulation of cation transmembr...	26	1	0.12	0.11511	1	BP
GO:1904892	regulation of receptor signaling pathway...	26	1	0.12	0.11511	1	BP
GO:0070664	negative regulation of leukocyte prolife...	26	1	0.12	0.11511	1	BP
GO:0051222	positive regulation of protein transport	152	5	0.71	0.11693	1	BP
GO:0014909	smooth muscle cell migration	38	3	0.18	0.11711	1	BP
GO:0009611	response to wounding	127	2	0.6	0.11881	1	BP
GO:0060042	retina morphogenesis in camera-type eye	27	1	0.13	0.11927	1	BP
GO:0014003	oligodendrocyte development	27	1	0.13	0.11927	1	BP
GO:0002067	glandular epithelial cell differentiatio...	27	1	0.13	0.11927	1	BP
GO:0002028	regulation of sodium ion transport	27	1	0.13	0.11927	1	BP
GO:0051897	positive regulation of protein kinase B ...	27	1	0.13	0.11927	1	BP
GO:0045746	negative regulation of Notch signaling p...	27	1	0.13	0.11927	1	BP
GO:0099536	synaptic signaling	406	4	1.9	0.12	1	BP
GO:0007155	cell adhesion	407	4	1.91	0.1208	1	BP
GO:0040013	negative regulation of locomotion	144	4	0.67	0.12119	1	BP
GO:0022610	biological adhesion	408	4	1.91	0.1216	1	BP
GO:0018105	peptidyl-serine phosphorylation	129	2	0.6	0.1219	1	BP
GO:0030155	regulation of cell adhesion	261	3	1.22	0.12207	1	BP
GO:0048599	oocyte development	28	1	0.13	0.12342	1	BP
GO:1901655	cellular response to ketone	28	1	0.13	0.12342	1	BP
GO:0048663	neuron fate commitment	28	1	0.13	0.12342	1	BP
GO:1902692	regulation of neuroblast proliferation	28	1	0.13	0.12342	1	BP
GO:0002712	regulation of B cell mediated immunity	28	1	0.13	0.12342	1	BP
GO:1901985	positive regulation of protein acetylati...	28	1	0.13	0.12342	1	BP
GO:2000379	positive regulation of reactive oxygen s...	28	1	0.13	0.12342	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	28	1	0.13	0.12342	1	BP
GO:0042330	taxis	165	6	0.77	0.12486	1	BP
GO:0006970	response to osmotic stress	29	1	0.14	0.12754	1	BP
GO:0098696	regulation of neurotransmitter receptor ...	29	1	0.14	0.12754	1	BP
GO:0051781	positive regulation of cell division	29	1	0.14	0.12754	1	BP
GO:0034766	negative regulation of ion transmembrane...	29	1	0.14	0.12754	1	BP
GO:0061082	myeloid leukocyte cytokine production	29	1	0.14	0.12754	1	BP
GO:0014812	muscle cell migration	41	3	0.19	0.12883	1	BP
GO:0048585	negative regulation of response to stimu...	677	9	3.17	0.1292	1	BP
GO:0031175	neuron projection development	450	6	2.11	0.12933	1	BP
GO:0009259	ribonucleotide metabolic process	269	3	1.26	0.1304	1	BP
GO:0008015	blood circulation	270	3	1.26	0.13146	1	BP
GO:0046530	photoreceptor cell differentiation	30	1	0.14	0.13164	1	BP
GO:0071385	cellular response to glucocorticoid stim...	30	1	0.14	0.13164	1	BP
GO:0018209	peptidyl-serine modification	136	2	0.64	0.13287	1	BP
GO:0019693	ribose phosphate metabolic process	273	3	1.28	0.13465	1	BP
GO:0002637	regulation of immunoglobulin production	31	1	0.15	0.13572	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	31	1	0.15	0.13572	1	BP
GO:0001892	embryonic placenta development	31	1	0.15	0.13572	1	BP
GO:0006821	chloride transport	31	1	0.15	0.13572	1	BP
GO:0045190	isotype switching	31	1	0.15	0.13572	1	BP
GO:1902683	regulation of receptor localization to s...	31	1	0.15	0.13572	1	BP
GO:0002204	somatic recombination of immunoglobulin ...	31	1	0.15	0.13572	1	BP
GO:0002208	somatic diversification of immunoglobuli...	31	1	0.15	0.13572	1	BP
GO:0019098	reproductive behavior	31	1	0.15	0.13572	1	BP
GO:0071384	cellular response to corticosteroid stim...	31	1	0.15	0.13572	1	BP
GO:0060324	face development	31	1	0.15	0.13572	1	BP
GO:0015908	fatty acid transport	31	1	0.15	0.13572	1	BP
GO:0061041	regulation of wound healing	31	1	0.15	0.13572	1	BP
GO:1903530	regulation of secretion by cell	366	8	1.71	0.13604	1	BP
GO:0034330	cell junction organization	275	3	1.29	0.13679	1	BP
GO:1904951	positive regulation of establishment of ...	166	5	0.78	0.13707	1	BP
GO:0003013	circulatory system process	277	3	1.3	0.13895	1	BP
GO:0099645	neurotransmitter receptor localization t...	32	1	0.15	0.13979	1	BP
GO:0099633	protein localization to postsynaptic spe...	32	1	0.15	0.13979	1	BP
GO:0002260	lymphocyte homeostasis	32	1	0.15	0.13979	1	BP
GO:1902473	regulation of protein localization to sy...	32	1	0.15	0.13979	1	BP
GO:0033619	membrane protein proteolysis	32	1	0.15	0.13979	1	BP
GO:0002683	negative regulation of immune system pro...	142	2	0.67	0.14246	1	BP
GO:0050868	negative regulation of T cell activation	33	1	0.15	0.14384	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	33	1	0.15	0.14384	1	BP
GO:0035065	regulation of histone acetylation	33	1	0.15	0.14384	1	BP
GO:0035019	somatic stem cell population maintenance	33	1	0.15	0.14384	1	BP
GO:0071675	regulation of mononuclear cell migration	33	1	0.15	0.14384	1	BP
GO:0002381	immunoglobulin production involved in im...	33	1	0.15	0.14384	1	BP
GO:0006875	cellular metal ion homeostasis	310	6	1.45	0.1444	1	BP
GO:0048872	homeostasis of number of cells	149	3	0.7	0.14551	1	BP
GO:0021700	developmental maturation	144	2	0.67	0.14568	1	BP
GO:0032963	collagen metabolic process	34	1	0.16	0.14787	1	BP
GO:0007492	endoderm development	34	1	0.16	0.14787	1	BP
GO:0045667	regulation of osteoblast differentiation	34	1	0.16	0.14787	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	34	1	0.16	0.14787	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	34	1	0.16	0.14787	1	BP
GO:0014057	positive regulation of acetylcholine sec...	34	1	0.16	0.14787	1	BP
GO:0010761	fibroblast migration	34	1	0.16	0.14787	1	BP
GO:0042306	regulation of protein import into nucleu...	34	1	0.16	0.14787	1	BP
GO:0032277	negative regulation of gonadotropin secr...	35	1	0.16	0.15188	1	BP
GO:0070459	prolactin secretion	35	1	0.16	0.15188	1	BP
GO:0061526	acetylcholine secretion	35	1	0.16	0.15188	1	BP
GO:0021766	hippocampus development	35	1	0.16	0.15188	1	BP
GO:0060395	SMAD protein signal transduction	35	1	0.16	0.15188	1	BP
GO:0030316	osteoclast differentiation	35	1	0.16	0.15188	1	BP
GO:0006334	nucleosome assembly	35	1	0.16	0.15188	1	BP
GO:0033685	negative regulation of luteinizing hormo...	35	1	0.16	0.15188	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	35	1	0.16	0.15188	1	BP
GO:1905477	positive regulation of protein localizat...	35	1	0.16	0.15188	1	BP
GO:0001525	angiogenesis	148	2	0.69	0.15219	1	BP
GO:0046903	secretion	566	9	2.65	0.15466	1	BP
GO:0050921	positive regulation of chemotaxis	48	3	0.22	0.15561	1	BP
GO:1904589	regulation of protein import	36	1	0.17	0.15587	1	BP
GO:0015870	acetylcholine transport	36	1	0.17	0.15587	1	BP
GO:1901374	acetate ester transport	36	1	0.17	0.15587	1	BP
GO:0007405	neuroblast proliferation	36	1	0.17	0.15587	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	36	1	0.17	0.15587	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	36	1	0.17	0.15587	1	BP
GO:0060425	lung morphogenesis	36	1	0.17	0.15587	1	BP
GO:0003206	cardiac chamber morphogenesis	36	1	0.17	0.15587	1	BP
GO:0016447	somatic recombination of immunoglobulin ...	36	1	0.17	0.15587	1	BP
GO:0033684	regulation of luteinizing hormone secret...	36	1	0.17	0.15587	1	BP
GO:0050789	regulation of biological process	4389	34	20.56	0.15663	1	BP
GO:0050900	leukocyte migration	151	2	0.71	0.15711	1	BP
GO:0044703	multi-organism reproductive process	465	5	2.18	0.15815	1	BP
GO:0006816	calcium ion transport	152	2	0.71	0.15875	1	BP
GO:0071396	cellular response to lipid	171	4	0.8	0.15912	1	BP
GO:0010634	positive regulation of epithelial cell m...	54	3	0.25	0.15947	1	BP
GO:0032275	luteinizing hormone secretion	37	1	0.17	0.15984	1	BP
GO:0032276	regulation of gonadotropin secretion	37	1	0.17	0.15984	1	BP
GO:0097696	receptor signaling pathway via STAT	37	1	0.17	0.15984	1	BP
GO:0006611	protein export from nucleus	37	1	0.17	0.15984	1	BP
GO:0031063	regulation of histone deacetylation	37	1	0.17	0.15984	1	BP
GO:0019216	regulation of lipid metabolic process	187	5	0.88	0.16112	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	323	5	1.51	0.16187	1	BP
GO:0001558	regulation of cell growth	171	4	0.8	0.16218	1	BP
GO:0031344	regulation of cell projection organizati...	324	5	1.52	0.16295	1	BP
GO:0051704	multi-organism process	471	5	2.21	0.16342	1	BP
GO:0032274	gonadotropin secretion	38	1	0.18	0.1638	1	BP
GO:0032224	positive regulation of synaptic transmis...	38	1	0.18	0.1638	1	BP
GO:0090100	positive regulation of transmembrane rec...	38	1	0.18	0.1638	1	BP
GO:0034763	negative regulation of transmembrane tra...	38	1	0.18	0.1638	1	BP
GO:0043271	negative regulation of ion transport	65	3	0.3	0.16712	1	BP
GO:0008584	male gonad development	42	2	0.2	0.16734	1	BP
GO:0046546	development of primary male sexual chara...	42	2	0.2	0.16734	1	BP
GO:1902093	positive regulation of flagellated sperm...	39	1	0.18	0.16773	1	BP
GO:0015718	monocarboxylic acid transport	39	1	0.18	0.16773	1	BP
GO:0032222	regulation of synaptic transmission, cho...	39	1	0.18	0.16773	1	BP
GO:0048565	digestive tract development	39	1	0.18	0.16773	1	BP
GO:0070471	uterine smooth muscle contraction	39	1	0.18	0.16773	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	39	1	0.18	0.16773	1	BP
GO:0070474	positive regulation of uterine smooth mu...	39	1	0.18	0.16773	1	BP
GO:0071715	icosanoid transport	39	1	0.18	0.16773	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	39	1	0.18	0.16773	1	BP
GO:0003353	positive regulation of cilium movement	39	1	0.18	0.16773	1	BP
GO:0031497	chromatin assembly	39	1	0.18	0.16773	1	BP
GO:0043406	positive regulation of MAP kinase activi...	39	1	0.18	0.16773	1	BP
GO:0007271	synaptic transmission, cholinergic	39	1	0.18	0.16773	1	BP
GO:0051279	regulation of release of sequestered cal...	39	1	0.18	0.16773	1	BP
GO:0048145	regulation of fibroblast proliferation	39	1	0.18	0.16773	1	BP
GO:2000155	positive regulation of cilium-dependent ...	39	1	0.18	0.16773	1	BP
GO:0001837	epithelial to mesenchymal transition	43	2	0.2	0.17115	1	BP
GO:0051250	negative regulation of lymphocyte activa...	40	1	0.19	0.17165	1	BP
GO:0003231	cardiac ventricle development	40	1	0.19	0.17165	1	BP
GO:0016445	somatic diversification of immunoglobuli...	40	1	0.19	0.17165	1	BP
GO:0007611	learning or memory	160	2	0.75	0.17204	1	BP
GO:0006936	muscle contraction	160	2	0.75	0.17204	1	BP
GO:0051046	regulation of secretion	405	8	1.9	0.17392	1	BP
GO:0051384	response to glucocorticoid	41	1	0.19	0.17555	1	BP
GO:0050871	positive regulation of B cell activation	41	1	0.19	0.17555	1	BP
GO:1901654	response to ketone	41	1	0.19	0.17555	1	BP
GO:0001776	leukocyte homeostasis	41	1	0.19	0.17555	1	BP
GO:0002702	positive regulation of production of mol...	41	1	0.19	0.17555	1	BP
GO:1903539	protein localization to postsynaptic mem...	41	1	0.19	0.17555	1	BP
GO:0071479	cellular response to ionizing radiation	41	1	0.19	0.17555	1	BP
GO:0002562	somatic diversification of immune recept...	41	1	0.19	0.17555	1	BP
GO:0016444	somatic cell DNA recombination	41	1	0.19	0.17555	1	BP
GO:0050804	modulation of chemical synaptic transmis...	311	3	1.46	0.17726	1	BP
GO:0099177	regulation of trans-synaptic signaling	311	3	1.46	0.17726	1	BP
GO:0062237	protein localization to postsynapse	42	1	0.2	0.17944	1	BP
GO:0016064	immunoglobulin mediated immune response	42	1	0.2	0.17944	1	BP
GO:0035270	endocrine system development	42	1	0.2	0.17944	1	BP
GO:0051101	regulation of DNA binding	42	1	0.2	0.17944	1	BP
GO:0019724	B cell mediated immunity	42	1	0.2	0.17944	1	BP
GO:0031960	response to corticosteroid	42	1	0.2	0.17944	1	BP
GO:1900182	positive regulation of protein localizat...	42	1	0.2	0.17944	1	BP
GO:0140056	organelle localization by membrane tethe...	42	1	0.2	0.17944	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	42	1	0.2	0.17944	1	BP
GO:0048666	neuron development	513	6	2.4	0.18222	1	BP
GO:0001956	positive regulation of neurotransmitter ...	43	1	0.2	0.1833	1	BP
GO:1901317	regulation of flagellated sperm motility	43	1	0.2	0.1833	1	BP
GO:0090311	regulation of protein deacetylation	43	1	0.2	0.1833	1	BP
GO:1903034	regulation of response to wounding	43	1	0.2	0.1833	1	BP
GO:0090103	cochlea morphogenesis	43	1	0.2	0.1833	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	43	1	0.2	0.1833	1	BP
GO:0060986	endocrine hormone secretion	62	4	0.29	0.18396	1	BP
GO:0016049	cell growth	193	5	0.9	0.18691	1	BP
GO:0030282	bone mineralization	44	1	0.21	0.18715	1	BP
GO:0035304	regulation of protein dephosphorylation	44	1	0.21	0.18715	1	BP
GO:0045598	regulation of fat cell differentiation	44	1	0.21	0.18715	1	BP
GO:0045582	positive regulation of T cell differenti...	44	1	0.21	0.18715	1	BP
GO:0006333	chromatin assembly or disassembly	44	1	0.21	0.18715	1	BP
GO:0002824	positive regulation of adaptive immune r...	44	1	0.21	0.18715	1	BP
GO:0034728	nucleosome organization	44	1	0.21	0.18715	1	BP
GO:0051590	positive regulation of neurotransmitter ...	44	1	0.21	0.18715	1	BP
GO:0050775	positive regulation of dendrite morphoge...	44	1	0.21	0.18715	1	BP
GO:0050768	negative regulation of neurogenesis	55	3	0.26	0.18883	1	BP
GO:0002312	B cell activation involved in immune res...	45	1	0.21	0.19098	1	BP
GO:0062014	negative regulation of small molecule me...	45	1	0.21	0.19098	1	BP
GO:0002200	somatic diversification of immune recept...	45	1	0.21	0.19098	1	BP
GO:1901983	regulation of protein acetylation	45	1	0.21	0.19098	1	BP
GO:1901796	regulation of signal transduction by p53...	45	1	0.21	0.19098	1	BP
GO:0045911	positive regulation of DNA recombination	45	1	0.21	0.19098	1	BP
GO:0007411	axon guidance	56	3	0.26	0.19244	1	BP
GO:0097485	neuron projection guidance	56	3	0.26	0.19244	1	BP
GO:0032103	positive regulation of response to exter...	192	4	0.9	0.19246	1	BP
GO:0008593	regulation of Notch signaling pathway	46	1	0.22	0.19479	1	BP
GO:0042129	regulation of T cell proliferation	46	1	0.22	0.19479	1	BP
GO:0035106	operant conditioning	46	1	0.22	0.19479	1	BP
GO:1903076	regulation of protein localization to pl...	46	1	0.22	0.19479	1	BP
GO:0021761	limbic system development	46	1	0.22	0.19479	1	BP
GO:0002718	regulation of cytokine production involv...	46	1	0.22	0.19479	1	BP
GO:0007596	blood coagulation	46	1	0.22	0.19479	1	BP
GO:0042311	vasodilation	46	1	0.22	0.19479	1	BP
GO:0050890	cognition	174	2	0.82	0.19572	1	BP
GO:0006869	lipid transport	174	2	0.82	0.19572	1	BP
GO:0051961	negative regulation of nervous system de...	57	3	0.27	0.19604	1	BP
GO:0030879	mammary gland development	50	2	0.23	0.19737	1	BP
GO:0046661	male sex differentiation	50	2	0.23	0.19737	1	BP
GO:0001933	negative regulation of protein phosphory...	175	2	0.82	0.19743	1	BP
GO:0050817	coagulation	47	1	0.22	0.19859	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	47	1	0.22	0.19859	1	BP
GO:0030509	BMP signaling pathway	47	1	0.22	0.19859	1	BP
GO:0097120	receptor localization to synapse	47	1	0.22	0.19859	1	BP
GO:0002821	positive regulation of adaptive immune r...	47	1	0.22	0.19859	1	BP
GO:0007599	hemostasis	47	1	0.22	0.19859	1	BP
GO:0050764	regulation of phagocytosis	47	1	0.22	0.19859	1	BP
GO:2000145	regulation of cell motility	395	7	1.85	0.19952	1	BP
GO:1902533	positive regulation of intracellular sig...	351	6	1.64	0.20064	1	BP
GO:0002062	chondrocyte differentiation	50	2	0.23	0.20103	1	BP
GO:0031532	actin cytoskeleton reorganization	48	1	0.22	0.20237	1	BP
GO:0071772	response to BMP	48	1	0.22	0.20237	1	BP
GO:0071773	cellular response to BMP stimulus	48	1	0.22	0.20237	1	BP
GO:0022406	membrane docking	48	1	0.22	0.20237	1	BP
