GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0045724	positive regulation of cilium assembly	91	2	1.02	0.27002	1	BP
GO:0016444	somatic cell DNA recombination	162	3	1.81	0.2711	1	BP
GO:2000573	positive regulation of DNA biosynthetic ...	162	3	1.81	0.2711	1	BP
GO:0002562	somatic diversification of immune recept...	162	3	1.81	0.2711	1	BP
GO:0008306	associative learning	163	3	1.82	0.27412	1	BP
GO:0150063	visual system development	712	10	7.95	0.27448	1	BP
GO:0001654	eye development	712	10	7.95	0.27448	1	BP
GO:0048880	sensory system development	712	10	7.95	0.27448	1	BP
GO:0045926	negative regulation of growth	315	5	3.52	0.27651	1	BP
GO:0034614	cellular response to reactive oxygen spe...	315	5	3.52	0.27651	1	BP
GO:0009217	purine deoxyribonucleoside triphosphate ...	29	1	0.32	0.27793	1	BP
GO:0033313	meiotic cell cycle checkpoint signaling	29	1	0.32	0.27793	1	BP
GO:0060065	uterus development	29	1	0.32	0.27793	1	BP
GO:0051293	establishment of spindle localization	101	13	1.13	0.27806	1	BP
GO:0002520	immune system development	1799	23	20.08	0.28	1	BP
GO:0043433	negative regulation of DNA-binding trans...	396	6	4.42	0.28221	1	BP
GO:0043154	negative regulation of cysteine-type end...	94	2	1.05	0.28242	1	BP
GO:0010171	body morphogenesis	94	2	1.05	0.28242	1	BP
GO:0043087	regulation of GTPase activity	637	9	7.11	0.28336	1	BP
GO:0034453	microtubule anchoring	60	4	0.67	0.28412	1	BP
GO:0060546	negative regulation of necroptotic proce...	30	1	0.33	0.286	1	BP
GO:0060547	negative regulation of necrotic cell dea...	30	1	0.33	0.286	1	BP
GO:0062099	negative regulation of programmed necrot...	30	1	0.33	0.286	1	BP
GO:0061008	hepaticobiliary system development	350	8	3.91	0.2861	1	BP
GO:0007265	Ras protein signal transduction	567	15	6.33	0.28718	1	BP
GO:0140056	organelle localization by membrane tethe...	168	3	1.88	0.28925	1	BP
GO:0061178	regulation of insulin secretion involved...	96	2	1.07	0.29068	1	BP
GO:0046037	GMP metabolic process	96	2	1.07	0.29068	1	BP
GO:0042104	positive regulation of activated T cell ...	31	1	0.35	0.29397	1	BP
GO:0034085	establishment of sister chromatid cohesi...	31	1	0.35	0.29397	1	BP
GO:0051497	negative regulation of stress fiber asse...	31	1	0.35	0.29397	1	BP
GO:0019896	axonal transport of mitochondrion	31	1	0.35	0.29397	1	BP
GO:0032388	positive regulation of intracellular tra...	337	11	3.76	0.29444	1	BP
GO:0030330	DNA damage response, signal transduction...	170	3	1.9	0.29532	1	BP
GO:0032436	positive regulation of proteasomal ubiqu...	257	9	2.87	0.29648	1	BP
GO:0019674	NAD metabolic process	98	2	1.09	0.29892	1	BP
GO:0045649	regulation of macrophage differentiation	32	1	0.36	0.30186	1	BP
GO:0046184	aldehyde biosynthetic process	32	1	0.36	0.30186	1	BP
GO:0002705	positive regulation of leukocyte mediate...	249	4	2.78	0.30292	1	BP
GO:1904377	positive regulation of protein localizat...	99	2	1.1	0.30304	1	BP
GO:0002312	B cell activation involved in immune res...	173	3	1.93	0.30444	1	BP
GO:0045088	regulation of innate immune response	328	5	3.66	0.30448	1	BP
GO:0000077	DNA damage checkpoint signaling	374	16	4.17	0.30527	1	BP
GO:0009146	purine nucleoside triphosphate catabolic...	33	1	0.37	0.30966	1	BP
GO:1903224	regulation of endodermal cell differenti...	33	1	0.37	0.30966	1	BP
GO:1903226	positive regulation of endodermal cell d...	33	1	0.37	0.30966	1	BP
GO:1901837	negative regulation of transcription of ...	33	1	0.37	0.30966	1	BP
GO:0031397	negative regulation of protein ubiquitin...	175	3	1.95	0.31053	1	BP
GO:0019953	sexual reproduction	1563	37	17.44	0.31193	1	BP
GO:0046620	regulation of organ growth	141	5	1.57	0.31224	1	BP
GO:0007007	inner mitochondrial membrane organizatio...	102	2	1.14	0.31536	1	BP
GO:0000724	double-strand break repair via homologou...	522	10	5.83	0.31681	1	BP
GO:2000406	positive regulation of T cell migration	34	1	0.38	0.31737	1	BP
GO:1903055	positive regulation of extracellular mat...	34	1	0.38	0.31737	1	BP
GO:0090504	epiboly	34	1	0.38	0.31737	1	BP
GO:0090505	epiboly involved in wound healing	34	1	0.38	0.31737	1	BP
GO:0044319	wound healing, spreading of cells	34	1	0.38	0.31737	1	BP
GO:0002819	regulation of adaptive immune response	255	4	2.85	0.31797	1	BP
GO:0034605	cellular response to heat	103	2	1.15	0.31946	1	BP
GO:0001706	endoderm formation	103	2	1.15	0.31946	1	BP
GO:0032206	positive regulation of telomere maintena...	190	5	2.12	0.31973	1	BP
GO:0007632	visual behavior	179	3	2	0.32271	1	BP
GO:0002706	regulation of lymphocyte mediated immuni...	257	4	2.87	0.323	1	BP
GO:0009162	deoxyribonucleoside monophosphate metabo...	104	2	1.16	0.32355	1	BP
GO:0009204	deoxyribonucleoside triphosphate catabol...	35	1	0.39	0.325	1	BP
GO:0045947	negative regulation of translational ini...	35	1	0.39	0.325	1	BP
GO:0007004	telomere maintenance via telomerase	180	3	2.01	0.32576	1	BP
GO:0006278	RNA-dependent DNA biosynthetic process	180	3	2.01	0.32576	1	BP
GO:2000117	negative regulation of cysteine-type end...	105	2	1.17	0.32764	1	BP
GO:0000226	microtubule cytoskeleton organization	1398	100	15.6	0.33173	1	BP
GO:1904356	regulation of telomere maintenance via t...	182	3	2.03	0.33185	1	BP
GO:0043068	positive regulation of programmed cell d...	1173	15	13.09	0.33186	1	BP
GO:0043981	histone H4-K5 acetylation	36	1	0.4	0.33254	1	BP
GO:0043982	histone H4-K8 acetylation	36	1	0.4	0.33254	1	BP
GO:0006007	glucose catabolic process	36	1	0.4	0.33254	1	BP
GO:1900027	regulation of ruffle assembly	36	1	0.4	0.33254	1	BP
GO:0001916	positive regulation of T cell mediated c...	36	1	0.4	0.33254	1	BP
GO:1902688	regulation of NAD metabolic process	36	1	0.4	0.33254	1	BP
GO:0035107	appendage morphogenesis	261	4	2.91	0.33307	1	BP
GO:0035108	limb morphogenesis	261	4	2.91	0.33307	1	BP
GO:0007017	microtubule-based process	2187	106	24.41	0.33328	1	BP
GO:1903321	negative regulation of protein modificat...	183	3	2.04	0.33489	1	BP
GO:0021772	olfactory bulb development	107	2	1.19	0.33579	1	BP
GO:0095500	acetylcholine receptor signaling pathway	107	2	1.19	0.33579	1	BP
GO:1905144	response to acetylcholine	107	2	1.19	0.33579	1	BP
GO:1905145	cellular response to acetylcholine	107	2	1.19	0.33579	1	BP
GO:0022403	cell cycle phase	41	4	0.46	0.33763	1	BP
GO:0030216	keratinocyte differentiation	184	3	2.05	0.33794	1	BP
GO:0034244	negative regulation of transcription elo...	37	1	0.41	0.34	1	BP
GO:0051782	negative regulation of cell division	37	1	0.41	0.34	1	BP
GO:0021799	cerebral cortex radially oriented cell m...	37	1	0.41	0.34	1	BP
GO:0051052	regulation of DNA metabolic process	1198	17	13.37	0.3407	1	BP
GO:0060041	retina development in camera-type eye	346	5	3.86	0.34384	1	BP
GO:0009263	deoxyribonucleotide biosynthetic process	43	3	0.48	0.34579	1	BP
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	43	3	0.48	0.34579	1	BP
GO:0046385	deoxyribose phosphate biosynthetic proce...	43	3	0.48	0.34579	1	BP
GO:0051592	response to calcium ion	187	3	2.09	0.34707	1	BP
GO:2000042	negative regulation of double-strand bre...	38	1	0.42	0.34738	1	BP
GO:0046827	positive regulation of protein export fr...	38	1	0.42	0.34738	1	BP
GO:0006206	pyrimidine nucleobase metabolic process	38	1	0.42	0.34738	1	BP
GO:0120261	regulation of heterochromatin organizati...	39	1	0.44	0.35467	1	BP
GO:0031445	regulation of heterochromatin assembly	39	1	0.44	0.35467	1	BP
GO:2000403	positive regulation of lymphocyte migrat...	39	1	0.44	0.35467	1	BP
GO:2000404	regulation of T cell migration	39	1	0.44	0.35467	1	BP
GO:0032232	negative regulation of actin filament bu...	39	1	0.44	0.35467	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	39	1	0.44	0.35467	1	BP
GO:0006107	oxaloacetate metabolic process	39	1	0.44	0.35467	1	BP
GO:0046006	regulation of activated T cell prolifera...	39	1	0.44	0.35467	1	BP
GO:0009416	response to light stimulus	684	9	7.63	0.35563	1	BP
GO:2000278	regulation of DNA biosynthetic process	270	4	3.01	0.35579	1	BP
GO:0046626	regulation of insulin receptor signaling...	112	2	1.25	0.35603	1	BP
GO:0097120	receptor localization to synapse	190	3	2.12	0.35619	1	BP
GO:0001932	regulation of protein phosphorylation	1637	41	18.27	0.3568	1	BP
GO:2000060	positive regulation of ubiquitin-depende...	283	9	3.16	0.36097	1	BP
GO:0010842	retina layer formation	40	1	0.45	0.36188	1	BP
GO:0032239	regulation of nucleobase-containing comp...	40	1	0.45	0.36188	1	BP
GO:0001914	regulation of T cell mediated cytotoxici...	40	1	0.45	0.36188	1	BP
GO:0046831	regulation of RNA export from nucleus	40	1	0.45	0.36188	1	BP
GO:0008090	retrograde axonal transport	40	1	0.45	0.36188	1	BP
GO:0021988	olfactory lobe development	114	2	1.27	0.36406	1	BP
GO:0072091	regulation of stem cell proliferation	114	2	1.27	0.36406	1	BP
GO:1901800	positive regulation of proteasomal prote...	285	9	3.18	0.36595	1	BP
GO:0022406	membrane docking	194	3	2.17	0.36832	1	BP
GO:0034184	positive regulation of maintenance of mi...	41	1	0.46	0.36901	1	BP
GO:0047497	mitochondrion transport along microtubul...	41	1	0.46	0.36901	1	BP
GO:0071711	basement membrane organization	41	1	0.46	0.36901	1	BP
GO:0034093	positive regulation of maintenance of si...	41	1	0.46	0.36901	1	BP
GO:0034643	establishment of mitochondrion localizat...	41	1	0.46	0.36901	1	BP
GO:0002052	positive regulation of neuroblast prolif...	41	1	0.46	0.36901	1	BP
GO:0007517	muscle organ development	359	5	4.01	0.37248	1	BP
GO:0031570	DNA integrity checkpoint signaling	402	16	4.49	0.37363	1	BP
GO:0120034	positive regulation of plasma membrane b...	202	6	2.25	0.37527	1	BP
GO:0035773	insulin secretion involved in cellular r...	117	2	1.31	0.37604	1	BP
GO:0000212	meiotic spindle organization	57	9	0.64	0.37616	1	BP
GO:0030218	erythrocyte differentiation	279	4	3.11	0.37851	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	77	4	0.86	0.38075	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	43	1	0.48	0.38304	1	BP
GO:0090288	negative regulation of cellular response...	119	2	1.33	0.38398	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	460	45	5.13	0.3862	1	BP
GO:0031032	actomyosin structure organization	319	17	3.56	0.38648	1	BP
GO:0035307	positive regulation of protein dephospho...	66	4	0.74	0.3875	1	BP
GO:0051447	negative regulation of meiotic cell cycl...	44	1	0.49	0.38993	1	BP
GO:1900076	regulation of cellular response to insul...	121	2	1.35	0.39187	1	BP
GO:0014706	striated muscle tissue development	496	9	5.54	0.39512	1	BP
GO:0021782	glial cell development	203	3	2.27	0.39545	1	BP
GO:0016479	negative regulation of transcription by ...	45	1	0.5	0.39675	1	BP
GO:0070570	regulation of neuron projection regenera...	45	1	0.5	0.39675	1	BP
GO:0051654	establishment of mitochondrion localizat...	45	1	0.5	0.39675	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	45	1	0.5	0.39675	1	BP
GO:0048679	regulation of axon regeneration	45	1	0.5	0.39675	1	BP
GO:0043085	positive regulation of catalytic activit...	1946	43	21.72	0.39784	1	BP
GO:0009994	oocyte differentiation	204	3	2.28	0.39845	1	BP
GO:0097049	motor neuron apoptotic process	46	1	0.51	0.40349	1	BP
GO:0043278	response to morphine	46	1	0.51	0.40349	1	BP
GO:1901889	negative regulation of cell junction ass...	46	1	0.51	0.40349	1	BP
GO:0044839	cell cycle G2/M phase transition	383	37	4.27	0.40443	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	125	2	1.4	0.40751	1	BP
GO:0051259	protein complex oligomerization	376	5	4.2	0.40992	1	BP
GO:0072678	T cell migration	47	1	0.52	0.41016	1	BP
GO:0060079	excitatory postsynaptic potential	208	3	2.32	0.4104	1	BP
GO:0045185	maintenance of protein location	210	3	2.34	0.41635	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	309	22	3.45	0.41858	1	BP
GO:0048477	oogenesis	295	4	3.29	0.41866	1	BP
GO:0002440	production of molecular mediator of immu...	380	5	4.24	0.4187	1	BP
GO:0030856	regulation of epithelial cell differenti...	212	3	2.37	0.42227	1	BP
GO:0048593	camera-type eye morphogenesis	212	3	2.37	0.42227	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	129	2	1.44	0.42296	1	BP
GO:0032469	endoplasmic reticulum calcium ion homeos...	49	1	0.55	0.42327	1	BP
GO:0032785	negative regulation of DNA-templated tra...	49	1	0.55	0.42327	1	BP
GO:0097150	neuronal stem cell population maintenanc...	49	1	0.55	0.42327	1	BP
GO:1903358	regulation of Golgi organization	49	1	0.55	0.42327	1	BP
GO:0051338	regulation of transferase activity	1452	46	16.21	0.42431	1	BP
GO:0000302	response to reactive oxygen species	383	5	4.27	0.42527	1	BP
GO:1903046	meiotic cell cycle process	433	49	4.83	0.4273	1	BP
GO:0070816	phosphorylation of RNA polymerase II C-t...	50	1	0.56	0.42972	1	BP
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	50	1	0.56	0.42972	1	BP
GO:0016973	poly(A)+ mRNA export from nucleus	50	1	0.56	0.42972	1	BP
GO:0014072	response to isoquinoline alkaloid	50	1	0.56	0.42972	1	BP
GO:0021795	cerebral cortex cell migration	50	1	0.56	0.42972	1	BP
GO:0045103	intermediate filament-based process	50	1	0.56	0.42972	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	50	1	0.56	0.42972	1	BP
GO:0048536	spleen development	50	1	0.56	0.42972	1	BP
GO:0045876	positive regulation of sister chromatid ...	50	1	0.56	0.42972	1	BP
GO:0009225	nucleotide-sugar metabolic process	131	2	1.46	0.43061	1	BP
GO:0032479	regulation of type I interferon producti...	215	3	2.4	0.43112	1	BP
GO:0010942	positive regulation of cell death	1256	15	14.02	0.43149	1	BP
GO:0036473	cell death in response to oxidative stre...	216	3	2.41	0.43406	1	BP
GO:0098930	axonal transport	132	2	1.47	0.43441	1	BP
GO:0045892	negative regulation of transcription, DN...	1526	18	17.03	0.43905	1	BP
GO:0034101	erythrocyte homeostasis	304	4	3.39	0.44099	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	219	3	2.44	0.44285	1	BP
GO:0050864	regulation of B cell activation	219	3	2.44	0.44285	1	BP
GO:0048736	appendage development	305	4	3.4	0.44345	1	BP
GO:0060173	limb development	305	4	3.4	0.44345	1	BP
GO:0001736	establishment of planar polarity	135	2	1.51	0.44573	1	BP
GO:0071763	nuclear membrane organization	78	10	0.87	0.44629	1	BP
GO:0007030	Golgi organization	412	8	4.6	0.44651	1	BP
GO:0000075	cell cycle checkpoint signaling	581	46	6.48	0.44829	1	BP
GO:0050777	negative regulation of immune response	307	4	3.43	0.44838	1	BP
GO:0031102	neuron projection regeneration	53	1	0.59	0.44863	1	BP
GO:0031103	axon regeneration	53	1	0.59	0.44863	1	BP
GO:1902884	positive regulation of response to oxida...	53	1	0.59	0.44863	1	BP
GO:0050798	activated T cell proliferation	53	1	0.59	0.44863	1	BP
GO:0006289	nucleotide-excision repair	221	3	2.47	0.44868	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	1537	18	17.15	0.45125	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	222	3	2.48	0.45158	1	BP
GO:0021872	forebrain generation of neurons	54	1	0.6	0.4548	1	BP
GO:0085029	extracellular matrix assembly	54	1	0.6	0.4548	1	BP
GO:0043010	camera-type eye development	660	8	7.37	0.45655	1	BP
GO:0051568	histone H3-K4 methylation	138	2	1.54	0.45693	1	BP
GO:0035023	regulation of Rho protein signal transdu...	138	2	1.54	0.45693	1	BP
GO:0046579	positive regulation of Ras protein signa...	138	2	1.54	0.45693	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	1543	18	17.22	0.45789	1	BP
GO:0001889	liver development	342	7	3.82	0.45951	1	BP
GO:0007164	establishment of tissue polarity	139	2	1.55	0.46064	1	BP
GO:0046716	muscle cell cellular homeostasis	55	1	0.61	0.46089	1	BP
GO:0032677	regulation of interleukin-8 production	55	1	0.61	0.46089	1	BP
GO:0032637	interleukin-8 production	55	1	0.61	0.46089	1	BP
GO:0048566	embryonic digestive tract development	55	1	0.61	0.46089	1	BP
GO:0030225	macrophage differentiation	55	1	0.61	0.46089	1	BP
GO:0001833	inner cell mass cell proliferation	55	1	0.61	0.46089	1	BP
GO:1903052	positive regulation of proteolysis invol...	324	9	3.62	0.46175	1	BP
GO:1903364	positive regulation of cellular protein ...	325	9	3.63	0.46416	1	BP
GO:0034644	cellular response to UV	227	3	2.53	0.46601	1	BP
GO:0032606	type I interferon production	227	3	2.53	0.46601	1	BP
GO:0034182	regulation of maintenance of mitotic sis...	56	1	0.63	0.46692	1	BP
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	56	1	0.63	0.46692	1	BP
GO:0034091	regulation of maintenance of sister chro...	56	1	0.63	0.46692	1	BP
GO:0021515	cell differentiation in spinal cord	56	1	0.63	0.46692	1	BP
GO:0022617	extracellular matrix disassembly	56	1	0.63	0.46692	1	BP
GO:0007492	endoderm development	141	2	1.57	0.468	1	BP
GO:0098926	postsynaptic signal transduction	141	2	1.57	0.468	1	BP
GO:0019692	deoxyribose phosphate metabolic process	147	4	1.64	0.46872	1	BP
GO:0009394	2'-deoxyribonucleotide metabolic process	147	4	1.64	0.46872	1	BP
GO:0051057	positive regulation of small GTPase medi...	142	2	1.58	0.47166	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	57	1	0.64	0.47288	1	BP
GO:0010951	negative regulation of endopeptidase act...	143	2	1.6	0.4753	1	BP
GO:0009155	purine deoxyribonucleotide catabolic pro...	58	1	0.65	0.47878	1	BP
GO:0060563	neuroepithelial cell differentiation	58	1	0.65	0.47878	1	BP
GO:0060544	regulation of necroptotic process	58	1	0.65	0.47878	1	BP
GO:2000780	negative regulation of double-strand bre...	58	1	0.65	0.47878	1	BP
GO:0045778	positive regulation of ossification	58	1	0.65	0.47878	1	BP
GO:0048546	digestive tract morphogenesis	58	1	0.65	0.47878	1	BP
GO:0030516	regulation of axon extension	145	2	1.62	0.48254	1	BP
GO:0048709	oligodendrocyte differentiation	234	3	2.61	0.48592	1	BP
GO:0051098	regulation of binding	678	8	7.57	0.48653	1	BP
GO:0060537	muscle tissue development	543	9	6.06	0.48662	1	BP
GO:0009143	nucleoside triphosphate catabolic proces...	60	1	0.67	0.49037	1	BP
GO:0060325	face morphogenesis	60	1	0.67	0.49037	1	BP
GO:0097178	ruffle assembly	60	1	0.67	0.49037	1	BP
GO:0046823	negative regulation of nucleocytoplasmic...	60	1	0.67	0.49037	1	BP
GO:0043549	regulation of kinase activity	1169	35	13.05	0.49262	1	BP
GO:0044848	biological phase	65	4	0.73	0.49307	1	BP
GO:0051100	negative regulation of binding	326	4	3.64	0.49439	1	BP
GO:2000401	regulation of lymphocyte migration	61	1	0.68	0.49607	1	BP
GO:0001961	positive regulation of cytokine-mediated...	61	1	0.68	0.49607	1	BP
GO:0021517	ventral spinal cord development	61	1	0.68	0.49607	1	BP
GO:0070233	negative regulation of T cell apoptotic ...	61	1	0.68	0.49607	1	BP
GO:0008361	regulation of cell size	327	4	3.65	0.49677	1	BP
GO:0097305	response to alcohol	239	3	2.67	0.49993	1	BP
GO:0045216	cell-cell junction organization	239	3	2.67	0.49993	1	BP
GO:0008286	insulin receptor signaling pathway	239	3	2.67	0.49993	1	BP
GO:0006611	protein export from nucleus	150	2	1.67	0.50038	1	BP
GO:0032729	positive regulation of interferon-gamma ...	62	1	0.69	0.5017	1	BP
GO:0045738	negative regulation of DNA repair	62	1	0.69	0.5017	1	BP
GO:0009262	deoxyribonucleotide metabolic process	157	4	1.75	0.50438	1	BP
GO:0021955	central nervous system neuron axonogenes...	63	1	0.7	0.50727	1	BP
GO:0006541	glutamine metabolic process	63	1	0.7	0.50727	1	BP
GO:0007339	binding of sperm to zona pellucida	63	1	0.7	0.50727	1	BP
GO:0010833	telomere maintenance via telomere length...	242	3	2.7	0.50824	1	BP
GO:0030308	negative regulation of cell growth	242	3	2.7	0.50824	1	BP
GO:0035304	regulation of protein dephosphorylation	176	5	1.96	0.51006	1	BP
GO:0043968	histone H2A acetylation	64	1	0.71	0.51279	1	BP
GO:0042325	regulation of phosphorylation	1878	42	20.96	0.51534	1	BP
GO:0018022	peptidyl-lysine methylation	255	6	2.85	0.51622	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	65	1	0.73	0.51823	1	BP
GO:0062098	regulation of programmed necrotic cell d...	65	1	0.73	0.51823	1	BP
GO:0010939	regulation of necrotic cell death	65	1	0.73	0.51823	1	BP
GO:0071248	cellular response to metal ion	247	3	2.76	0.52192	1	BP
GO:0000209	protein polyubiquitination	450	18	5.02	0.52215	1	BP
GO:0033522	histone H2A ubiquitination	66	1	0.74	0.52362	1	BP
GO:0048678	response to axon injury	66	1	0.74	0.52362	1	BP
GO:0045814	negative regulation of gene expression, ...	157	2	1.75	0.52467	1	BP
GO:0048609	multicellular organismal reproductive pr...	1674	36	18.68	0.52555	1	BP
GO:0090100	positive regulation of transmembrane rec...	158	2	1.76	0.52807	1	BP
GO:0042981	regulation of apoptotic process	2744	33	30.63	0.52921	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	102	4	1.14	0.53148	1	BP
GO:0071897	DNA biosynthetic process	433	5	4.83	0.53157	1	BP
GO:0042113	B cell activation	524	6	5.85	0.53163	1	BP
GO:0032504	multicellular organism reproduction	1680	36	18.75	0.53188	1	BP
GO:1904814	regulation of protein localization to ch...	68	1	0.76	0.53422	1	BP
GO:0031529	ruffle organization	68	1	0.76	0.53422	1	BP
GO:0002711	positive regulation of T cell mediated i...	68	1	0.76	0.53422	1	BP
GO:0006406	mRNA export from nucleus	160	2	1.79	0.53483	1	BP
GO:0071427	mRNA-containing ribonucleoprotein comple...	160	2	1.79	0.53483	1	BP
GO:0080135	regulation of cellular response to stres...	1523	17	17	0.53504	1	BP
GO:0010564	regulation of cell cycle process	1569	123	17.51	0.53837	1	BP
GO:0046365	monosaccharide catabolic process	69	1	0.77	0.53943	1	BP
GO:0019320	hexose catabolic process	69	1	0.77	0.53943	1	BP
GO:0060760	positive regulation of response to cytok...	69	1	0.77	0.53943	1	BP
GO:0035036	sperm-egg recognition	69	1	0.77	0.53943	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	359	9	4.01	0.54319	1	BP
GO:0071902	positive regulation of protein serine/th...	255	3	2.85	0.54338	1	BP
GO:0042552	myelination	255	3	2.85	0.54338	1	BP
GO:0051893	regulation of focal adhesion assembly	70	1	0.78	0.54458	1	BP
GO:0090109	regulation of cell-substrate junction as...	70	1	0.78	0.54458	1	BP
GO:0001913	T cell mediated cytotoxicity	70	1	0.78	0.54458	1	BP
GO:1901836	regulation of transcription of nucleolar...	70	1	0.78	0.54458	1	BP
GO:0046825	regulation of protein export from nucleu...	70	1	0.78	0.54458	1	BP
GO:0006221	pyrimidine nucleotide biosynthetic proce...	70	1	0.78	0.54458	1	BP
GO:0071480	cellular response to gamma radiation	70	1	0.78	0.54458	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	163	2	1.82	0.54485	1	BP
GO:0060259	regulation of feeding behavior	163	2	1.82	0.54485	1	BP
GO:0048640	negative regulation of developmental gro...	163	2	1.82	0.54485	1	BP
GO:0002262	myeloid cell homeostasis	348	4	3.88	0.54554	1	BP
GO:0048732	gland development	749	11	8.36	0.5472	1	BP
GO:0046112	nucleobase biosynthetic process	71	1	0.79	0.54968	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	71	1	0.79	0.54968	1	BP
GO:0045773	positive regulation of axon extension	71	1	0.79	0.54968	1	BP
GO:0090092	regulation of transmembrane receptor pro...	350	4	3.91	0.55006	1	BP
GO:0008366	axon ensheathment	258	3	2.88	0.55128	1	BP
GO:0007272	ensheathment of neurons	258	3	2.88	0.55128	1	BP
GO:0035306	positive regulation of dephosphorylation	94	4	1.05	0.5518	1	BP
GO:0060323	head morphogenesis	72	1	0.8	0.55471	1	BP
GO:0002082	regulation of oxidative phosphorylation	72	1	0.8	0.55471	1	BP
GO:0008088	axo-dendritic transport	166	2	1.85	0.55471	1	BP
GO:0090316	positive regulation of intracellular pro...	257	9	2.87	0.558	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	1636	18	18.26	0.55924	1	BP
GO:0006323	DNA packaging	256	25	2.86	0.55939	1	BP
GO:0006997	nucleus organization	292	12	3.26	0.5596	1	BP
GO:0010165	response to X-ray	73	1	0.81	0.55969	1	BP
GO:0043516	regulation of DNA damage response, signa...	73	1	0.81	0.55969	1	BP
GO:2001238	positive regulation of extrinsic apoptot...	73	1	0.81	0.55969	1	BP
GO:0014812	muscle cell migration	168	2	1.88	0.56121	1	BP
GO:0090398	cellular senescence	168	2	1.88	0.56121	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	263	3	2.94	0.56427	1	BP
GO:0001738	morphogenesis of a polarized epithelium	169	2	1.89	0.56443	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	74	1	0.83	0.56462	1	BP
GO:0051276	chromosome organization	2055	122	22.94	0.56811	1	BP
GO:0006915	apoptotic process	3430	40	38.28	0.5683	1	BP
GO:0009218	pyrimidine ribonucleotide metabolic proc...	75	1	0.84	0.56949	1	BP
GO:0045494	photoreceptor cell maintenance	75	1	0.84	0.56949	1	BP
GO:1903053	regulation of extracellular matrix organ...	75	1	0.84	0.56949	1	BP
GO:0016311	dephosphorylation	666	10	7.43	0.57213	1	BP
GO:0071677	positive regulation of mononuclear cell ...	76	1	0.85	0.57431	1	BP
GO:0002831	regulation of response to biotic stimulu...	455	5	5.08	0.57554	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	173	2	1.93	0.57714	1	BP
GO:0006260	DNA replication	827	9	9.23	0.57727	1	BP
GO:0044843	cell cycle G1/S phase transition	456	5	5.09	0.57749	1	BP
GO:0008284	positive regulation of cell population p...	1613	20	18	0.57792	1	BP
GO:0010812	negative regulation of cell-substrate ad...	77	1	0.86	0.57907	1	BP
GO:0070232	regulation of T cell apoptotic process	77	1	0.86	0.57907	1	BP
GO:0044703	multi-organism reproductive process	1823	37	20.35	0.57994	1	BP
GO:0061387	regulation of extent of cell growth	174	2	1.94	0.58028	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	737	8	8.23	0.58099	1	BP
GO:0045807	positive regulation of endocytosis	270	3	3.01	0.58207	1	BP
GO:2000179	positive regulation of neural precursor ...	78	1	0.87	0.58378	1	BP
GO:0042790	nucleolar large rRNA transcription by RN...	78	1	0.87	0.58378	1	BP
GO:0072528	pyrimidine-containing compound biosynthe...	78	1	0.87	0.58378	1	BP
GO:0002449	lymphocyte mediated immunity	366	4	4.08	0.58533	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	84	3	0.94	0.58636	1	BP
GO:0010466	negative regulation of peptidase activit...	177	2	1.98	0.58958	1	BP
GO:0032649	regulation of interferon-gamma productio...	80	1	0.89	0.59304	1	BP
GO:0032609	interferon-gamma production	80	1	0.89	0.59304	1	BP
GO:0043067	regulation of programmed cell death	2821	33	31.48	0.59317	1	BP
GO:0065004	protein-DNA complex assembly	435	16	4.85	0.59649	1	BP
GO:0032204	regulation of telomere maintenance	289	5	3.23	0.59814	1	BP
GO:0090287	regulation of cellular response to growt...	372	4	4.15	0.59814	1	BP
GO:0002460	adaptive immune response based on somati...	373	4	4.16	0.60025	1	BP
GO:0051704	multi-organism process	1845	37	20.59	0.60149	1	BP
