GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0022404	molting cycle process	251	3	1.62	0.22123	1	BP
GO:0022405	hair cycle process	251	3	1.62	0.22123	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	1284	18	8.29	0.22261	1	BP
GO:0060341	regulation of cellular localization	1861	15	12.02	0.22306	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	39	1	0.25	0.22336	1	BP
GO:0008045	motor neuron axon guidance	39	1	0.25	0.22336	1	BP
GO:0060073	micturition	39	1	0.25	0.22336	1	BP
GO:0035812	renal sodium excretion	39	1	0.25	0.22336	1	BP
GO:0017121	plasma membrane phospholipid scrambling	39	1	0.25	0.22336	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	138	2	0.89	0.22399	1	BP
GO:0046324	regulation of glucose import	138	2	0.89	0.22399	1	BP
GO:0033143	regulation of intracellular steroid horm...	138	2	0.89	0.22399	1	BP
GO:0017038	protein import	631	6	4.07	0.22451	1	BP
GO:0031344	regulation of cell projection organizati...	1288	18	8.32	0.22593	1	BP
GO:0002696	positive regulation of leukocyte activat...	676	10	4.36	0.22604	1	BP
GO:0046164	alcohol catabolic process	139	2	0.9	0.22637	1	BP
GO:0007010	cytoskeleton organization	2461	31	15.89	0.22727	1	BP
GO:0032418	lysosome localization	255	3	1.65	0.228	1	BP
GO:0032269	negative regulation of cellular protein ...	1729	14	11.16	0.22831	1	BP
GO:0046339	diacylglycerol metabolic process	40	1	0.26	0.22838	1	BP
GO:0090049	regulation of cell migration involved in...	40	1	0.26	0.22838	1	BP
GO:1903202	negative regulation of oxidative stress-...	140	2	0.9	0.22874	1	BP
GO:0061041	regulation of wound healing	140	2	0.9	0.22874	1	BP
GO:0014059	regulation of dopamine secretion	140	2	0.9	0.22874	1	BP
GO:0014046	dopamine secretion	140	2	0.9	0.22874	1	BP
GO:1902883	negative regulation of response to oxida...	140	2	0.9	0.22874	1	BP
GO:0010977	negative regulation of neuron projection...	309	6	2	0.22886	1	BP
GO:0098773	skin epidermis development	256	3	1.65	0.2297	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	141	2	0.91	0.23112	1	BP
GO:0032886	regulation of microtubule-based process	638	6	4.12	0.2318	1	BP
GO:0046855	inositol phosphate dephosphorylation	41	1	0.26	0.23337	1	BP
GO:0046838	phosphorylated carbohydrate dephosphoryl...	41	1	0.26	0.23337	1	BP
GO:0060211	regulation of nuclear-transcribed mRNA p...	41	1	0.26	0.23337	1	BP
GO:0008038	neuron recognition	41	1	0.26	0.23337	1	BP
GO:0062149	detection of stimulus involved in sensor...	41	1	0.26	0.23337	1	BP
GO:0002052	positive regulation of neuroblast prolif...	41	1	0.26	0.23337	1	BP
GO:0042713	sperm ejaculation	41	1	0.26	0.23337	1	BP
GO:0071711	basement membrane organization	41	1	0.26	0.23337	1	BP
GO:0060966	regulation of gene silencing by RNA	41	1	0.26	0.23337	1	BP
GO:0007320	insemination	41	1	0.26	0.23337	1	BP
GO:0072344	rescue of stalled ribosome	41	1	0.26	0.23337	1	BP
GO:0018105	peptidyl-serine phosphorylation	509	5	3.29	0.2334	1	BP
GO:0034308	primary alcohol metabolic process	142	2	0.92	0.2335	1	BP
GO:0031341	regulation of cell killing	142	2	0.92	0.2335	1	BP
GO:0042445	hormone metabolic process	510	5	3.29	0.23458	1	BP
GO:0009893	positive regulation of metabolic process	6412	48	41.4	0.23503	1	BP
GO:0007623	circadian rhythm	434	7	2.8	0.23516	1	BP
GO:0050867	positive regulation of cell activation	684	10	4.42	0.23528	1	BP
GO:0051651	maintenance of location in cell	383	4	2.47	0.23555	1	BP
GO:0000302	response to reactive oxygen species	383	4	2.47	0.23555	1	BP
GO:0032941	secretion by tissue	143	2	0.92	0.23588	1	BP
GO:2000134	negative regulation of G1/S transition o...	143	2	0.92	0.23588	1	BP
GO:0042133	neurotransmitter metabolic process	143	2	0.92	0.23588	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	384	4	2.48	0.23693	1	BP
GO:0007043	cell-cell junction assembly	153	5	0.99	0.23786	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	144	2	0.93	0.23826	1	BP
GO:0060147	regulation of posttranscriptional gene s...	42	1	0.27	0.23832	1	BP
GO:0010996	response to auditory stimulus	42	1	0.27	0.23832	1	BP
GO:0021522	spinal cord motor neuron differentiation	42	1	0.27	0.23832	1	BP
GO:2000369	regulation of clathrin-dependent endocyt...	42	1	0.27	0.23832	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	1050	9	6.78	0.2394	1	BP
GO:0048754	branching morphogenesis of an epithelial...	262	3	1.69	0.23993	1	BP
GO:0051224	negative regulation of protein transport	387	4	2.5	0.24109	1	BP
GO:0042303	molting cycle	263	3	1.7	0.24165	1	BP
GO:0042633	hair cycle	263	3	1.7	0.24165	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	146	2	0.94	0.24302	1	BP
GO:2000209	regulation of anoikis	43	1	0.28	0.24325	1	BP
GO:0090179	planar cell polarity pathway involved in...	43	1	0.28	0.24325	1	BP
GO:0015848	spermidine transport	43	1	0.28	0.24325	1	BP
GO:0097475	motor neuron migration	43	1	0.28	0.24325	1	BP
GO:0009649	entrainment of circadian clock	43	1	0.28	0.24325	1	BP
GO:0043153	entrainment of circadian clock by photop...	43	1	0.28	0.24325	1	BP
GO:2000178	negative regulation of neural precursor ...	64	4	0.41	0.24503	1	BP
GO:0051260	protein homooligomerization	265	3	1.71	0.24508	1	BP
GO:0018209	peptidyl-serine modification	537	7	3.47	0.24524	1	BP
GO:1904950	negative regulation of establishment of ...	390	4	2.52	0.24527	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	864	14	5.58	0.24623	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	521	5	3.36	0.24771	1	BP
GO:0017157	regulation of exocytosis	521	5	3.36	0.24771	1	BP
GO:0006482	protein demethylation	44	1	0.28	0.24814	1	BP
GO:0051602	response to electrical stimulus	44	1	0.28	0.24814	1	BP
GO:0009235	cobalamin metabolic process	44	1	0.28	0.24814	1	BP
GO:0046473	phosphatidic acid metabolic process	44	1	0.28	0.24814	1	BP
GO:0008214	protein dealkylation	44	1	0.28	0.24814	1	BP
GO:0006654	phosphatidic acid biosynthetic process	44	1	0.28	0.24814	1	BP
GO:0048545	response to steroid hormone	393	4	2.54	0.24946	1	BP
GO:0010827	regulation of glucose transmembrane tran...	149	2	0.96	0.25018	1	BP
GO:0051928	positive regulation of calcium ion trans...	268	3	1.73	0.25025	1	BP
GO:0072507	divalent inorganic cation homeostasis	1111	13	7.17	0.25105	1	BP
GO:1903531	negative regulation of secretion by cell	524	5	3.38	0.25132	1	BP
GO:0018230	peptidyl-L-cysteine S-palmitoylation	45	1	0.29	0.253	1	BP
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine bio...	45	1	0.29	0.253	1	BP
GO:0018095	protein polyglutamylation	45	1	0.29	0.253	1	BP
GO:1900153	positive regulation of nuclear-transcrib...	45	1	0.29	0.253	1	BP
GO:0044262	cellular carbohydrate metabolic process	795	7	5.13	0.25533	1	BP
GO:1903708	positive regulation of hemopoiesis	272	3	1.76	0.25716	1	BP
GO:1902107	positive regulation of leukocyte differe...	272	3	1.76	0.25716	1	BP
GO:0048489	synaptic vesicle transport	152	2	0.98	0.25734	1	BP
GO:0021879	forebrain neuron differentiation	46	1	0.3	0.25783	1	BP
GO:0045176	apical protein localization	46	1	0.3	0.25783	1	BP
GO:1902855	regulation of non-motile cilium assembly	46	1	0.3	0.25783	1	BP
GO:0030901	midbrain development	46	1	0.3	0.25783	1	BP
GO:1901889	negative regulation of cell junction ass...	46	1	0.3	0.25783	1	BP
GO:0071545	inositol phosphate catabolic process	46	1	0.3	0.25783	1	BP
GO:0045453	bone resorption	153	2	0.99	0.25973	1	BP
GO:0033077	T cell differentiation in thymus	153	2	0.99	0.25973	1	BP
GO:0034330	cell junction organization	1134	20	7.32	0.25996	1	BP
GO:0019438	aromatic compound biosynthetic process	5730	46	37	0.26048	1	BP
GO:0022603	regulation of anatomical structure morph...	1529	20	9.87	0.26119	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	587	8	3.79	0.26183	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	154	2	0.99	0.26212	1	BP
GO:0050871	positive regulation of B cell activation	154	2	0.99	0.26212	1	BP
GO:0030198	extracellular matrix organization	275	3	1.78	0.26236	1	BP
GO:0045229	external encapsulating structure organiz...	275	3	1.78	0.26236	1	BP
GO:0097553	calcium ion transmembrane import into cy...	275	3	1.78	0.26236	1	BP
GO:0043062	extracellular structure organization	275	3	1.78	0.26236	1	BP
GO:0001976	nervous system process involved in regul...	47	1	0.3	0.26263	1	BP
GO:0035329	hippo signaling	47	1	0.3	0.26263	1	BP
GO:0090177	establishment of planar polarity involve...	47	1	0.3	0.26263	1	BP
GO:0090178	regulation of establishment of planar po...	47	1	0.3	0.26263	1	BP
GO:0044794	positive regulation by host of viral pro...	47	1	0.3	0.26263	1	BP
GO:0060382	regulation of DNA strand elongation	47	1	0.3	0.26263	1	BP
GO:1904507	positive regulation of telomere maintena...	47	1	0.3	0.26263	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	6201	49	40.04	0.26365	1	BP
GO:0048663	neuron fate commitment	98	4	0.63	0.26431	1	BP
GO:0060249	anatomical structure homeostasis	560	7	3.62	0.26458	1	BP
GO:0002824	positive regulation of adaptive immune r...	156	2	1.01	0.2669	1	BP
GO:0007032	endosome organization	156	2	1.01	0.2669	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	156	2	1.01	0.2669	1	BP
GO:0050870	positive regulation of T cell activation	278	3	1.79	0.26757	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	280	3	1.81	0.27105	1	BP
GO:0099518	vesicle cytoskeletal trafficking	158	2	1.02	0.27168	1	BP
GO:1901879	regulation of protein depolymerization	158	2	1.02	0.27168	1	BP
GO:0048147	negative regulation of fibroblast prolif...	49	1	0.32	0.27213	1	BP
GO:0030174	regulation of DNA-dependent DNA replicat...	49	1	0.32	0.27213	1	BP
GO:0044346	fibroblast apoptotic process	49	1	0.32	0.27213	1	BP
GO:0002042	cell migration involved in sprouting ang...	49	1	0.32	0.27213	1	BP
GO:1904064	positive regulation of cation transmembr...	281	3	1.81	0.2728	1	BP
GO:0007165	signal transduction	8806	92	56.86	0.27282	1	BP
GO:0014051	gamma-aminobutyric acid secretion	159	2	1.03	0.27406	1	BP
GO:0002456	T cell mediated immunity	159	2	1.03	0.27406	1	BP
GO:0071715	icosanoid transport	159	2	1.03	0.27406	1	BP
GO:0061138	morphogenesis of a branching epithelium	282	3	1.82	0.27454	1	BP
GO:0002444	myeloid leukocyte mediated immunity	282	3	1.82	0.27454	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	282	3	1.82	0.27454	1	BP
GO:0006873	cellular ion homeostasis	1552	16	10.02	0.27618	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	160	2	1.03	0.27645	1	BP
GO:0048668	collateral sprouting	50	1	0.32	0.27684	1	BP
GO:0046174	polyol catabolic process	50	1	0.32	0.27684	1	BP
GO:0010635	regulation of mitochondrial fusion	50	1	0.32	0.27684	1	BP
GO:0021795	cerebral cortex cell migration	50	1	0.32	0.27684	1	BP
GO:0015800	acidic amino acid transport	161	2	1.04	0.27884	1	BP
GO:0097479	synaptic vesicle localization	161	2	1.04	0.27884	1	BP
GO:1903305	regulation of regulated secretory pathwa...	414	4	2.67	0.27922	1	BP
GO:0002275	myeloid cell activation involved in immu...	285	3	1.84	0.27978	1	BP
GO:0051094	positive regulation of developmental pro...	2139	18	13.81	0.27993	1	BP
GO:0007423	sensory organ development	1209	16	7.81	0.2812	1	BP
GO:0070988	demethylation	162	2	1.05	0.28123	1	BP
GO:0046785	microtubule polymerization	162	2	1.05	0.28123	1	BP
GO:0010839	negative regulation of keratinocyte prol...	51	1	0.33	0.28152	1	BP
GO:0060259	regulation of feeding behavior	163	5	1.05	0.28216	1	BP
GO:0046903	secretion	2282	31	14.73	0.2827	1	BP
GO:0031346	positive regulation of cell projection o...	732	11	4.73	0.28359	1	BP
GO:0014902	myotube differentiation	163	2	1.05	0.28361	1	BP
GO:0099172	presynapse organization	52	1	0.34	0.28616	1	BP
GO:0034497	protein localization to phagophore assem...	52	1	0.34	0.28616	1	BP
GO:0045879	negative regulation of smoothened signal...	52	1	0.34	0.28616	1	BP
GO:0000296	spermine transport	52	1	0.34	0.28616	1	BP
GO:2000648	positive regulation of stem cell prolife...	52	1	0.34	0.28616	1	BP
GO:0000727	double-strand break repair via break-ind...	52	1	0.34	0.28616	1	BP
GO:0048738	cardiac muscle tissue development	289	3	1.87	0.28679	1	BP
GO:0050673	epithelial cell proliferation	766	12	4.95	0.28745	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	165	2	1.07	0.28838	1	BP
GO:0009653	anatomical structure morphogenesis	4285	42	27.67	0.2899	1	BP
GO:0032024	positive regulation of insulin secretion	166	2	1.07	0.29077	1	BP
GO:0008593	regulation of Notch signaling pathway	166	2	1.07	0.29077	1	BP
GO:1903861	positive regulation of dendrite extensio...	53	1	0.34	0.29078	1	BP
GO:0032480	negative regulation of type I interferon...	53	1	0.34	0.29078	1	BP
GO:0016049	cell growth	753	9	4.86	0.29192	1	BP
GO:0060402	calcium ion transport into cytosol	292	3	1.89	0.29205	1	BP
GO:1903311	regulation of mRNA metabolic process	558	5	3.6	0.29311	1	BP
GO:0015812	gamma-aminobutyric acid transport	167	2	1.08	0.29315	1	BP
GO:0033135	regulation of peptidyl-serine phosphoryl...	167	2	1.08	0.29315	1	BP
GO:0034767	positive regulation of ion transmembrane...	293	3	1.89	0.2938	1	BP
GO:1900180	regulation of protein localization to nu...	293	3	1.89	0.2938	1	BP
GO:0085029	extracellular matrix assembly	54	1	0.35	0.29537	1	BP
GO:0022038	corpus callosum development	54	1	0.35	0.29537	1	BP
GO:1903539	protein localization to postsynaptic mem...	168	2	1.08	0.29553	1	BP
GO:0090103	cochlea morphogenesis	168	2	1.08	0.29553	1	BP
GO:0002821	positive regulation of adaptive immune r...	169	2	1.09	0.29792	1	BP
GO:0045995	regulation of embryonic development	169	2	1.09	0.29792	1	BP
GO:0019932	second-messenger-mediated signaling	674	12	4.35	0.29856	1	BP
GO:0034754	cellular hormone metabolic process	296	3	1.91	0.29907	1	BP
GO:0043052	thermotaxis	55	1	0.36	0.29993	1	BP
GO:0042249	establishment of planar polarity of embr...	55	1	0.36	0.29993	1	BP
GO:0007634	optokinetic behavior	55	1	0.36	0.29993	1	BP
GO:0044827	modulation by host of viral genome repli...	55	1	0.36	0.29993	1	BP
GO:0009648	photoperiodism	55	1	0.36	0.29993	1	BP
GO:0002274	myeloid leukocyte activation	429	4	2.77	0.30081	1	BP
GO:0034329	cell junction assembly	596	10	3.85	0.30397	1	BP
GO:0050801	ion homeostasis	1774	17	11.45	0.30418	1	BP
GO:2000147	positive regulation of cell motility	1005	10	6.49	0.30436	1	BP
GO:1902969	mitotic DNA replication	56	1	0.36	0.30445	1	BP
GO:0021515	cell differentiation in spinal cord	56	1	0.36	0.30445	1	BP
GO:0099514	synaptic vesicle cytoskeletal transport	56	1	0.36	0.30445	1	BP
GO:0099517	synaptic vesicle transport along microtu...	56	1	0.36	0.30445	1	BP
GO:0015846	polyamine transport	56	1	0.36	0.30445	1	BP
GO:0048490	anterograde synaptic vesicle transport	56	1	0.36	0.30445	1	BP
GO:0022617	extracellular matrix disassembly	56	1	0.36	0.30445	1	BP
GO:0062237	protein localization to postsynapse	172	2	1.11	0.30505	1	BP
GO:0050433	regulation of catecholamine secretion	360	6	2.32	0.30604	1	BP
GO:0051048	negative regulation of secretion	569	5	3.67	0.3069	1	BP
GO:0048741	skeletal muscle fiber development	57	1	0.37	0.30895	1	BP
GO:0010803	regulation of tumor necrosis factor-medi...	57	1	0.37	0.30895	1	BP
GO:0014904	myotube cell development	57	1	0.37	0.30895	1	BP
GO:0070129	regulation of mitochondrial translation	57	1	0.37	0.30895	1	BP
GO:1903530	regulation of secretion by cell	1505	21	9.72	0.30935	1	BP
GO:0019722	calcium-mediated signaling	435	4	2.81	0.30951	1	BP
GO:0002040	sprouting angiogenesis	174	2	1.12	0.3098	1	BP
GO:0072089	stem cell proliferation	174	2	1.12	0.3098	1	BP
GO:0046879	hormone secretion	1002	15	6.47	0.31268	1	BP
GO:0045778	positive regulation of ossification	58	1	0.37	0.31342	1	BP
GO:0032048	cardiolipin metabolic process	58	1	0.37	0.31342	1	BP
GO:1903706	regulation of hemopoiesis	575	5	3.71	0.31446	1	BP
GO:0035304	regulation of protein dephosphorylation	176	2	1.14	0.31454	1	BP
GO:0050432	catecholamine secretion	365	6	2.36	0.31473	1	BP
GO:0031345	negative regulation of cell projection o...	376	9	2.43	0.31686	1	BP
GO:0018958	phenol-containing compound metabolic pro...	314	7	2.03	0.31743	1	BP
GO:0045589	regulation of regulatory T cell differen...	59	1	0.38	0.31786	1	BP
GO:0050960	detection of temperature stimulus involv...	59	1	0.38	0.31786	1	BP
GO:0014897	striated muscle hypertrophy	178	2	1.15	0.31928	1	BP
GO:0042129	regulation of T cell proliferation	178	2	1.15	0.31928	1	BP
GO:0003300	cardiac muscle hypertrophy	178	2	1.15	0.31928	1	BP
GO:0060070	canonical Wnt signaling pathway	579	5	3.74	0.31951	1	BP
GO:0022008	neurogenesis	2896	40	18.7	0.32042	1	BP
GO:0046849	bone remodeling	179	2	1.16	0.32165	1	BP
GO:0051955	regulation of amino acid transport	179	2	1.16	0.32165	1	BP
GO:0015718	monocarboxylic acid transport	179	2	1.16	0.32165	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	5416	43	34.97	0.32192	1	BP
GO:0016070	RNA metabolic process	6869	49	44.35	0.32212	1	BP
GO:1904887	Wnt signalosome assembly	60	1	0.39	0.32228	1	BP
GO:1903125	negative regulation of thioredoxin perox...	60	1	0.39	0.32228	1	BP
GO:0009755	hormone-mediated signaling pathway	444	4	2.87	0.32259	1	BP
GO:0051650	establishment of vesicle localization	446	4	2.88	0.32551	1	BP
GO:0045017	glycerolipid biosynthetic process	446	4	2.88	0.32551	1	BP
GO:0040017	positive regulation of locomotion	1028	10	6.64	0.32611	1	BP
GO:0043242	negative regulation of protein-containin...	181	2	1.17	0.32637	1	BP
GO:1903859	regulation of dendrite extension	61	1	0.39	0.32666	1	BP
GO:0021517	ventral spinal cord development	61	1	0.39	0.32666	1	BP
GO:0010830	regulation of myotube differentiation	61	1	0.39	0.32666	1	BP
GO:0098801	regulation of renal system process	61	1	0.39	0.32666	1	BP
GO:0043276	anoikis	61	1	0.39	0.32666	1	BP
GO:0051272	positive regulation of cellular componen...	1029	10	6.64	0.32706	1	BP
GO:0014896	muscle hypertrophy	182	2	1.18	0.32873	1	BP
GO:1903201	regulation of oxidative stress-induced c...	182	2	1.18	0.32873	1	BP
GO:0050773	regulation of dendrite development	313	3	2.02	0.32901	1	BP
GO:0030902	hindbrain development	313	3	2.02	0.32901	1	BP
GO:0040012	regulation of locomotion	1863	22	12.03	0.32965	1	BP
GO:0048588	developmental cell growth	368	6	2.38	0.33027	1	BP
GO:0009914	hormone transport	1017	15	6.57	0.33096	1	BP
GO:0032880	regulation of protein localization	1907	21	12.31	0.33099	1	BP
GO:0018345	protein palmitoylation	62	1	0.4	0.33102	1	BP
GO:1902041	regulation of extrinsic apoptotic signal...	62	1	0.4	0.33102	1	BP
GO:0001909	leukocyte mediated cytotoxicity	184	2	1.19	0.33344	1	BP
GO:0046676	negative regulation of insulin secretion	184	2	1.19	0.33344	1	BP
GO:0006338	chromatin remodeling	452	4	2.92	0.33426	1	BP
GO:0018193	peptidyl-amino acid modification	2117	21	13.67	0.33478	1	BP
GO:1903215	negative regulation of protein targeting...	63	1	0.41	0.33534	1	BP
GO:1903748	negative regulation of establishment of ...	63	1	0.41	0.33534	1	BP
GO:0007097	nuclear migration	63	1	0.41	0.33534	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	63	1	0.41	0.33534	1	BP
GO:0045066	regulatory T cell differentiation	63	1	0.41	0.33534	1	BP
GO:0050775	positive regulation of dendrite morphoge...	185	2	1.19	0.33579	1	BP
GO:0051248	negative regulation of protein metabolic...	1889	14	12.2	0.33622	1	BP
GO:1903034	regulation of response to wounding	186	2	1.2	0.33814	1	BP
GO:0000165	MAPK cascade	1020	8	6.59	0.33853	1	BP
GO:0016601	Rac protein signal transduction	64	1	0.41	0.33964	1	BP
GO:0090207	regulation of triglyceride metabolic pro...	64	1	0.41	0.33964	1	BP
GO:0070162	adiponectin secretion	64	1	0.41	0.33964	1	BP
GO:0070163	regulation of adiponectin secretion	64	1	0.41	0.33964	1	BP
GO:0070165	positive regulation of adiponectin secre...	64	1	0.41	0.33964	1	BP
GO:0120036	plasma membrane bounded cell projection ...	2984	31	19.27	0.33976	1	BP
GO:0051130	positive regulation of cellular componen...	2161	23	13.95	0.34274	1	BP
GO:0010927	cellular component assembly involved in ...	188	2	1.21	0.34284	1	BP
GO:0033013	tetrapyrrole metabolic process	188	2	1.21	0.34284	1	BP
GO:0006470	protein dephosphorylation	458	4	2.96	0.34303	1	BP
GO:0051090	regulation of DNA-binding transcription ...	739	6	4.77	0.34334	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	65	1	0.42	0.34392	1	BP
GO:1901888	regulation of cell junction assembly	333	5	2.15	0.34454	1	BP
GO:0015711	organic anion transport	761	8	4.91	0.34539	1	BP
GO:1904375	regulation of protein localization to ce...	323	3	2.09	0.34662	1	BP
GO:1903827	regulation of cellular protein localizat...	1173	9	7.57	0.34675	1	BP
GO:0099177	regulation of trans-synaptic signaling	1254	20	8.1	0.34685	1	BP
GO:0050804	modulation of chemical synaptic transmis...	1254	20	8.1	0.34685	1	BP
GO:0022604	regulation of cell morphogenesis	544	10	3.51	0.3475	1	BP
GO:0097120	receptor localization to synapse	190	2	1.23	0.34752	1	BP
GO:1903980	positive regulation of microglial cell a...	66	1	0.43	0.34816	1	BP
GO:0007422	peripheral nervous system development	66	1	0.43	0.34816	1	BP
GO:1904505	regulation of telomere maintenance in re...	66	1	0.43	0.34816	1	BP
GO:0002573	myeloid leukocyte differentiation	324	3	2.09	0.34838	1	BP
GO:0019725	cellular homeostasis	1949	18	12.58	0.34846	1	BP
GO:0071103	DNA conformation change	462	4	2.98	0.34887	1	BP
GO:0008284	positive regulation of cell population p...	1613	23	10.41	0.34932	1	BP
GO:1902117	positive regulation of organelle assembl...	191	2	1.23	0.34985	1	BP
GO:0032940	secretion by cell	2064	29	13.33	0.34987	1	BP
GO:0006909	phagocytosis	326	3	2.1	0.35189	1	BP
GO:0065008	regulation of biological quality	7346	74	47.43	0.35222	1	BP
GO:0010458	exit from mitosis	67	1	0.43	0.35238	1	BP
GO:1902499	positive regulation of protein autoubiqu...	67	1	0.43	0.35238	1	BP
GO:0007588	excretion	67	1	0.43	0.35238	1	BP
GO:0050955	thermoception	67	1	0.43	0.35238	1	BP
GO:0060326	cell chemotaxis	327	3	2.11	0.35365	1	BP
GO:0043410	positive regulation of MAPK cascade	606	5	3.91	0.35385	1	BP
GO:0001558	regulation of cell growth	665	8	4.29	0.35475	1	BP
GO:2000172	regulation of branching morphogenesis of...	68	1	0.44	0.35657	1	BP
GO:1905279	regulation of retrograde transport, endo...	68	1	0.44	0.35657	1	BP
GO:0070640	vitamin D3 metabolic process	68	1	0.44	0.35657	1	BP
GO:0044107	cellular alcohol metabolic process	68	1	0.44	0.35657	1	BP
GO:0044108	cellular alcohol biosynthetic process	68	1	0.44	0.35657	1	BP
GO:1902803	regulation of synaptic vesicle transport	68	1	0.44	0.35657	1	BP
GO:0036378	calcitriol biosynthetic process from cal...	68	1	0.44	0.35657	1	BP
GO:1901727	positive regulation of histone deacetyla...	68	1	0.44	0.35657	1	BP
GO:0060161	positive regulation of dopamine receptor...	68	1	0.44	0.35657	1	BP
GO:0031638	zymogen activation	194	2	1.25	0.35685	1	BP
GO:0045739	positive regulation of DNA repair	330	3	2.13	0.35892	1	BP
GO:0006835	dicarboxylic acid transport	195	2	1.26	0.35917	1	BP
GO:0070301	cellular response to hydrogen peroxide	195	2	1.26	0.35917	1	BP
GO:0060560	developmental growth involved in morphog...	385	6	2.49	0.35978	1	BP
GO:0051648	vesicle localization	470	4	3.03	0.36057	1	BP
GO:0007052	mitotic spindle organization	331	3	2.14	0.36068	1	BP
GO:0051125	regulation of actin nucleation	69	1	0.45	0.36073	1	BP
GO:1900151	regulation of nuclear-transcribed mRNA c...	69	1	0.45	0.36073	1	BP
GO:0030307	positive regulation of cell growth	332	3	2.14	0.36243	1	BP
GO:0050714	positive regulation of protein secretion	333	3	2.15	0.36419	1	BP
GO:0051893	regulation of focal adhesion assembly	70	1	0.45	0.36487	1	BP
GO:0150078	positive regulation of neuroinflammatory...	70	1	0.45	0.36487	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	70	1	0.45	0.36487	1	BP
GO:1902498	regulation of protein autoubiquitination	70	1	0.45	0.36487	1	BP
GO:0062125	regulation of mitochondrial gene express...	70	1	0.45	0.36487	1	BP
GO:0090109	regulation of cell-substrate junction as...	70	1	0.45	0.36487	1	BP
GO:0046471	phosphatidylglycerol metabolic process	70	1	0.45	0.36487	1	BP
GO:0022028	tangential migration from the subventric...	70	1	0.45	0.36487	1	BP
GO:0001708	cell fate specification	125	4	0.81	0.36508	1	BP
GO:0048259	regulation of receptor-mediated endocyto...	198	2	1.28	0.36613	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	198	2	1.28	0.36613	1	BP
GO:0030030	cell projection organization	3030	31	19.56	0.36743	1	BP
GO:0048265	response to pain	71	1	0.46	0.36898	1	BP
GO:1905289	regulation of CAMKK-AMPK signaling casca...	71	1	0.46	0.36898	1	BP
GO:0097484	dendrite extension	71	1	0.46	0.36898	1	BP
GO:0050961	detection of temperature stimulus involv...	71	1	0.46	0.36898	1	BP
GO:0019432	triglyceride biosynthetic process	71	1	0.46	0.36898	1	BP
GO:0060291	long-term synaptic potentiation	127	4	0.82	0.36914	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	336	3	2.17	0.36945	1	BP
GO:0071383	cellular response to steroid hormone sti...	336	3	2.17	0.36945	1	BP
GO:0018212	peptidyl-tyrosine modification	336	3	2.17	0.36945	1	BP
GO:0051261	protein depolymerization	207	5	1.34	0.37067	1	BP
GO:0007098	centrosome cycle	338	3	2.18	0.37295	1	BP
GO:0045833	negative regulation of lipid metabolic p...	201	2	1.3	0.37306	1	BP
GO:0120054	intestinal motility	72	1	0.46	0.37306	1	BP
GO:0120055	small intestinal transit	72	1	0.46	0.37306	1	BP
GO:0120057	regulation of small intestinal transit	72	1	0.46	0.37306	1	BP
GO:0120058	positive regulation of small intestinal ...	72	1	0.46	0.37306	1	BP
GO:2000110	negative regulation of macrophage apopto...	72	1	0.46	0.37306	1	BP
GO:1904347	regulation of small intestine smooth mus...	72	1	0.46	0.37306	1	BP
GO:1904349	positive regulation of small intestine s...	72	1	0.46	0.37306	1	BP
GO:1904304	regulation of gastro-intestinal system s...	72	1	0.46	0.37306	1	BP
GO:1904306	positive regulation of gastro-intestinal...	72	1	0.46	0.37306	1	BP
GO:0016048	detection of temperature stimulus	72	1	0.46	0.37306	1	BP
GO:0035564	regulation of kidney size	72	1	0.46	0.37306	1	BP
GO:0036321	ghrelin secretion	72	1	0.46	0.37306	1	BP
GO:0070973	protein localization to endoplasmic reti...	72	1	0.46	0.37306	1	BP
GO:0043133	hindgut contraction	72	1	0.46	0.37306	1	BP
GO:0043134	regulation of hindgut contraction	72	1	0.46	0.37306	1	BP
