GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043367	CD4-positive, alpha-beta T cell differen...	14	1	0.1	0.09511	1	BP
GO:0007634	optokinetic behavior	14	1	0.1	0.09511	1	BP
GO:0002820	negative regulation of adaptive immune r...	14	1	0.1	0.09511	1	BP
GO:0014002	astrocyte development	14	1	0.1	0.09511	1	BP
GO:0032743	positive regulation of interleukin-2 pro...	14	1	0.1	0.09511	1	BP
GO:0042321	negative regulation of circadian sleep/w...	14	1	0.1	0.09511	1	BP
GO:1900273	positive regulation of long-term synapti...	14	1	0.1	0.09511	1	BP
GO:1904706	negative regulation of vascular associat...	14	1	0.1	0.09511	1	BP
GO:0002676	regulation of chronic inflammatory respo...	14	1	0.1	0.09511	1	BP
GO:0051131	chaperone-mediated protein complex assem...	14	1	0.1	0.09511	1	BP
GO:0043052	thermotaxis	14	1	0.1	0.09511	1	BP
GO:0014829	vascular associated smooth muscle contra...	14	1	0.1	0.09511	1	BP
GO:0006906	vesicle fusion	74	2	0.53	0.0969	1	BP
GO:0002444	myeloid leukocyte mediated immunity	74	2	0.53	0.0969	1	BP
GO:0050870	positive regulation of T cell activation	74	2	0.53	0.0969	1	BP
GO:0034765	regulation of ion transmembrane transpor...	157	3	1.12	0.10023	1	BP
GO:0090174	organelle membrane fusion	76	2	0.54	0.10135	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	76	2	0.54	0.10135	1	BP
GO:0097553	calcium ion transmembrane import into cy...	76	2	0.54	0.10135	1	BP
GO:0060087	relaxation of vascular associated smooth...	15	1	0.11	0.10155	1	BP
GO:0002707	negative regulation of lymphocyte mediat...	15	1	0.11	0.10155	1	BP
GO:0045986	negative regulation of smooth muscle con...	15	1	0.11	0.10155	1	BP
GO:0016601	Rac protein signal transduction	15	1	0.11	0.10155	1	BP
GO:0045838	positive regulation of membrane potentia...	15	1	0.11	0.10155	1	BP
GO:2000677	regulation of transcription regulatory r...	15	1	0.11	0.10155	1	BP
GO:0032930	positive regulation of superoxide anion ...	15	1	0.11	0.10155	1	BP
GO:0050960	detection of temperature stimulus involv...	15	1	0.11	0.10155	1	BP
GO:0002643	regulation of tolerance induction	15	1	0.11	0.10155	1	BP
GO:0035307	positive regulation of protein dephospho...	15	1	0.11	0.10155	1	BP
GO:0032879	regulation of localization	1264	13	8.98	0.1021	1	BP
GO:0030155	regulation of cell adhesion	251	4	1.78	0.10215	1	BP
GO:0002443	leukocyte mediated immunity	159	3	1.13	0.10313	1	BP
GO:0050890	cognition	159	3	1.13	0.10313	1	BP
GO:0008064	regulation of actin polymerization or de...	77	2	0.55	0.10359	1	BP
GO:0030832	regulation of actin filament length	78	2	0.55	0.10585	1	BP
GO:0043087	regulation of GTPase activity	162	3	1.15	0.10755	1	BP
GO:0030219	megakaryocyte differentiation	16	1	0.11	0.10795	1	BP
GO:0044557	relaxation of smooth muscle	16	1	0.11	0.10795	1	BP
GO:0042711	maternal behavior	16	1	0.11	0.10795	1	BP
GO:0098751	bone cell development	16	1	0.11	0.10795	1	BP
GO:0007625	grooming behavior	16	1	0.11	0.10795	1	BP
GO:0048148	behavioral response to cocaine	16	1	0.11	0.10795	1	BP
GO:0060746	parental behavior	16	1	0.11	0.10795	1	BP
GO:0006491	N-glycan processing	16	1	0.11	0.10795	1	BP
GO:0032928	regulation of superoxide anion generatio...	16	1	0.11	0.10795	1	BP
GO:0002507	tolerance induction	16	1	0.11	0.10795	1	BP
GO:0045577	regulation of B cell differentiation	16	1	0.11	0.10795	1	BP
GO:0045669	positive regulation of osteoblast differ...	16	1	0.11	0.10795	1	BP
GO:0010752	regulation of cGMP-mediated signaling	16	1	0.11	0.10795	1	BP
GO:0010701	positive regulation of norepinephrine se...	16	1	0.11	0.10795	1	BP
GO:0019985	translesion synthesis	16	1	0.11	0.10795	1	BP
GO:0007162	negative regulation of cell adhesion	79	2	0.56	0.10813	1	BP
GO:0060402	calcium ion transport into cytosol	81	2	0.58	0.11271	1	BP
GO:0021895	cerebral cortex neuron differentiation	17	1	0.12	0.1143	1	BP
GO:0010575	positive regulation of vascular endothel...	17	1	0.12	0.1143	1	BP
GO:0042754	negative regulation of circadian rhythm	17	1	0.12	0.1143	1	BP
GO:0002704	negative regulation of leukocyte mediate...	17	1	0.12	0.1143	1	BP
GO:0045776	negative regulation of blood pressure	17	1	0.12	0.1143	1	BP
GO:0043392	negative regulation of DNA binding	17	1	0.12	0.1143	1	BP
GO:0007616	long-term memory	17	1	0.12	0.1143	1	BP
GO:0045932	negative regulation of muscle contractio...	17	1	0.12	0.1143	1	BP
GO:0030851	granulocyte differentiation	17	1	0.12	0.1143	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	17	1	0.12	0.1143	1	BP
GO:0051693	actin filament capping	17	1	0.12	0.1143	1	BP
GO:0031281	positive regulation of cyclase activity	17	1	0.12	0.1143	1	BP
GO:0032966	negative regulation of collagen biosynth...	17	1	0.12	0.1143	1	BP
GO:1900026	positive regulation of substrate adhesio...	17	1	0.12	0.1143	1	BP
GO:0050955	thermoception	17	1	0.12	0.1143	1	BP
GO:0034109	homotypic cell-cell adhesion	17	1	0.12	0.1143	1	BP
GO:0010713	negative regulation of collagen metaboli...	17	1	0.12	0.1143	1	BP
GO:0008334	histone mRNA metabolic process	17	1	0.12	0.1143	1	BP
GO:1900373	positive regulation of purine nucleotide...	17	1	0.12	0.1143	1	BP
GO:0006940	regulation of smooth muscle contraction	82	2	0.58	0.11502	1	BP
GO:0051954	positive regulation of amine transport	82	2	0.58	0.11502	1	BP
GO:0022407	regulation of cell-cell adhesion	169	3	1.2	0.11814	1	BP
GO:0006874	cellular calcium ion homeostasis	265	4	1.88	0.11838	1	BP
GO:0045921	positive regulation of exocytosis	84	2	0.6	0.11968	1	BP
GO:0042310	vasoconstriction	84	2	0.6	0.11968	1	BP
GO:0061025	membrane fusion	84	2	0.6	0.11968	1	BP
GO:2001224	positive regulation of neuron migration	18	1	0.13	0.12061	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	18	1	0.13	0.12061	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	1	0.13	0.12061	1	BP
GO:0051349	positive regulation of lyase activity	18	1	0.13	0.12061	1	BP
GO:0048265	response to pain	18	1	0.13	0.12061	1	BP
GO:1990776	response to angiotensin	18	1	0.13	0.12061	1	BP
GO:0030835	negative regulation of actin filament de...	18	1	0.13	0.12061	1	BP
GO:0035710	CD4-positive, alpha-beta T cell activati...	18	1	0.13	0.12061	1	BP
GO:0050961	detection of temperature stimulus involv...	18	1	0.13	0.12061	1	BP
GO:0010893	positive regulation of steroid biosynthe...	18	1	0.13	0.12061	1	BP
GO:0042110	T cell activation	171	3	1.22	0.12124	1	BP
GO:0046651	lymphocyte proliferation	85	2	0.6	0.12203	1	BP
GO:0032943	mononuclear cell proliferation	85	2	0.6	0.12203	1	BP
GO:0032271	regulation of protein polymerization	87	2	0.62	0.12676	1	BP
GO:0140029	exocytic process	87	2	0.62	0.12676	1	BP
GO:0032675	regulation of interleukin-6 production	87	2	0.62	0.12676	1	BP
GO:0048662	negative regulation of smooth muscle cel...	19	1	0.14	0.12688	1	BP
GO:0046850	regulation of bone remodeling	19	1	0.14	0.12688	1	BP
GO:0007628	adult walking behavior	19	1	0.14	0.12688	1	BP
GO:0007617	mating behavior	19	1	0.14	0.12688	1	BP
GO:0032729	positive regulation of interferon-gamma ...	19	1	0.14	0.12688	1	BP
GO:1900024	regulation of substrate adhesion-depende...	19	1	0.14	0.12688	1	BP
GO:0099010	modification of postsynaptic structure	19	1	0.14	0.12688	1	BP
GO:1900271	regulation of long-term synaptic potenti...	19	1	0.14	0.12688	1	BP
GO:2000179	positive regulation of neural precursor ...	19	1	0.14	0.12688	1	BP
GO:0016048	detection of temperature stimulus	19	1	0.14	0.12688	1	BP
GO:0032366	intracellular sterol transport	19	1	0.14	0.12688	1	BP
GO:0090322	regulation of superoxide metabolic proce...	19	1	0.14	0.12688	1	BP
GO:0045292	mRNA cis splicing, via spliceosome	19	1	0.14	0.12688	1	BP
GO:0060134	prepulse inhibition	19	1	0.14	0.12688	1	BP
GO:0002696	positive regulation of leukocyte activat...	175	3	1.24	0.12752	1	BP
GO:0046649	lymphocyte activation	270	8	1.92	0.129	1	BP
GO:0010817	regulation of hormone levels	379	5	2.69	0.13039	1	BP
GO:0050867	positive regulation of cell activation	177	3	1.26	0.13071	1	BP
GO:0032635	interleukin-6 production	89	2	0.63	0.13153	1	BP
GO:0070663	regulation of leukocyte proliferation	89	2	0.63	0.13153	1	BP
GO:0050886	endocrine process	89	2	0.63	0.13153	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	276	4	1.96	0.13188	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	20	1	0.14	0.1331	1	BP
GO:0032096	negative regulation of response to food	20	1	0.14	0.1331	1	BP
GO:0032099	negative regulation of appetite	20	1	0.14	0.1331	1	BP
GO:0032105	negative regulation of response to extra...	20	1	0.14	0.1331	1	BP
GO:0032108	negative regulation of response to nutri...	20	1	0.14	0.1331	1	BP
GO:0018279	protein N-linked glycosylation via aspar...	20	1	0.14	0.1331	1	BP
GO:1905333	regulation of gastric motility	20	1	0.14	0.1331	1	BP
GO:0006301	postreplication repair	20	1	0.14	0.1331	1	BP
GO:0042554	superoxide anion generation	20	1	0.14	0.1331	1	BP
GO:0050974	detection of mechanical stimulus involve...	20	1	0.14	0.1331	1	BP
GO:0050853	B cell receptor signaling pathway	20	1	0.14	0.1331	1	BP
GO:0050856	regulation of T cell receptor signaling ...	20	1	0.14	0.1331	1	BP
GO:0042130	negative regulation of T cell proliferat...	20	1	0.14	0.1331	1	BP
GO:0035482	gastric motility	20	1	0.14	0.1331	1	BP
GO:0018196	peptidyl-asparagine modification	20	1	0.14	0.1331	1	BP
GO:0055074	calcium ion homeostasis	277	4	1.97	0.13314	1	BP
GO:0002449	lymphocyte mediated immunity	91	2	0.65	0.13635	1	BP
GO:1903530	regulation of secretion by cell	385	5	2.74	0.13676	1	BP
GO:0060292	long-term synaptic depression	21	1	0.15	0.13928	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	21	1	0.15	0.13928	1	BP
GO:0010573	vascular endothelial growth factor produ...	21	1	0.15	0.13928	1	BP
GO:0010574	regulation of vascular endothelial growt...	21	1	0.15	0.13928	1	BP
GO:2001222	regulation of neuron migration	21	1	0.15	0.13928	1	BP
GO:0090075	relaxation of muscle	21	1	0.15	0.13928	1	BP
GO:0032722	positive regulation of chemokine product...	21	1	0.15	0.13928	1	BP
GO:0032945	negative regulation of mononuclear cell ...	21	1	0.15	0.13928	1	BP
GO:0050951	sensory perception of temperature stimul...	21	1	0.15	0.13928	1	BP
GO:1990384	hyaloid vascular plexus regression	21	1	0.15	0.13928	1	BP
GO:0035306	positive regulation of dephosphorylation	21	1	0.15	0.13928	1	BP
GO:0042053	regulation of dopamine metabolic process	21	1	0.15	0.13928	1	BP
GO:0006959	humoral immune response	21	1	0.15	0.13928	1	BP
GO:0099563	modification of synaptic structure	21	1	0.15	0.13928	1	BP
GO:0051239	regulation of multicellular organismal p...	1162	15	8.26	0.14049	1	BP
GO:0007267	cell-cell signaling	752	12	5.34	0.14074	1	BP
GO:0033002	muscle cell proliferation	94	2	0.67	0.14364	1	BP
GO:0090659	walking behavior	22	1	0.16	0.14541	1	BP
GO:0002712	regulation of B cell mediated immunity	22	1	0.16	0.14541	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	22	1	0.16	0.14541	1	BP
GO:0022602	ovulation cycle process	22	1	0.16	0.14541	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	22	1	0.16	0.14541	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	22	1	0.16	0.14541	1	BP
GO:0050854	regulation of antigen receptor-mediated ...	22	1	0.16	0.14541	1	BP
GO:0032526	response to retinoic acid	22	1	0.16	0.14541	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	22	1	0.16	0.14541	1	BP
GO:0002460	adaptive immune response based on somati...	95	2	0.68	0.1461	1	BP
GO:0006928	movement of cell or subcellular componen...	854	9	6.07	0.14676	1	BP
GO:0007275	multicellular organism development	2124	28	15.1	0.14962	1	BP
GO:0043086	negative regulation of catalytic activit...	290	4	2.06	0.14996	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	97	2	0.69	0.15102	1	BP
GO:0007566	embryo implantation	23	1	0.16	0.1515	1	BP
GO:0032609	interferon-gamma production	23	1	0.16	0.1515	1	BP
GO:0048146	positive regulation of fibroblast prolif...	23	1	0.16	0.1515	1	BP
GO:0046635	positive regulation of alpha-beta T cell...	23	1	0.16	0.1515	1	BP
GO:1902106	negative regulation of leukocyte differe...	23	1	0.16	0.1515	1	BP
GO:0048854	brain morphogenesis	23	1	0.16	0.1515	1	BP
GO:0051281	positive regulation of release of seques...	23	1	0.16	0.1515	1	BP
GO:0030168	platelet activation	23	1	0.16	0.1515	1	BP
GO:0033605	positive regulation of catecholamine sec...	23	1	0.16	0.1515	1	BP
GO:0032649	regulation of interferon-gamma productio...	23	1	0.16	0.1515	1	BP
GO:0072507	divalent inorganic cation homeostasis	292	4	2.08	0.15262	1	BP
GO:0051651	maintenance of location in cell	99	2	0.7	0.15599	1	BP
GO:0060401	cytosolic calcium ion transport	99	2	0.7	0.15599	1	BP
GO:0048663	neuron fate commitment	24	1	0.17	0.15755	1	BP
GO:0099500	vesicle fusion to plasma membrane	24	1	0.17	0.15755	1	BP
GO:0060033	anatomical structure regression	24	1	0.17	0.15755	1	BP
GO:0032095	regulation of response to food	24	1	0.17	0.15755	1	BP
GO:0032098	regulation of appetite	24	1	0.17	0.15755	1	BP
GO:0031629	synaptic vesicle fusion to presynaptic a...	24	1	0.17	0.15755	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	24	1	0.17	0.15755	1	BP
GO:0006378	mRNA polyadenylation	24	1	0.17	0.15755	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	24	1	0.17	0.15755	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	24	1	0.17	0.15755	1	BP
GO:1903707	negative regulation of hemopoiesis	24	1	0.17	0.15755	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	24	1	0.17	0.15755	1	BP
GO:0008154	actin polymerization or depolymerization	100	2	0.71	0.15848	1	BP
GO:0008217	regulation of blood pressure	100	2	0.71	0.15848	1	BP
GO:0048284	organelle fusion	100	2	0.71	0.15848	1	BP
GO:1902105	regulation of leukocyte differentiation	101	2	0.72	0.16098	1	BP
GO:0055080	cation homeostasis	407	5	2.89	0.16132	1	BP
GO:0007623	circadian rhythm	102	2	0.72	0.16349	1	BP
GO:0022410	circadian sleep/wake cycle process	25	1	0.18	0.16356	1	BP
GO:0001964	startle response	25	1	0.18	0.16356	1	BP
GO:0019098	reproductive behavior	25	1	0.18	0.16356	1	BP
GO:0046637	regulation of alpha-beta T cell differen...	25	1	0.18	0.16356	1	BP
GO:0050982	detection of mechanical stimulus	25	1	0.18	0.16356	1	BP
GO:0042698	ovulation cycle	25	1	0.18	0.16356	1	BP
GO:0019228	neuronal action potential	25	1	0.18	0.16356	1	BP
GO:0034103	regulation of tissue remodeling	25	1	0.18	0.16356	1	BP
GO:0045197	establishment or maintenance of epitheli...	25	1	0.18	0.16356	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	25	1	0.18	0.16356	1	BP
GO:0032663	regulation of interleukin-2 production	25	1	0.18	0.16356	1	BP
GO:0032623	interleukin-2 production	25	1	0.18	0.16356	1	BP
GO:0140353	lipid export from cell	25	1	0.18	0.16356	1	BP
GO:0048499	synaptic vesicle membrane organization	25	1	0.18	0.16356	1	BP
GO:0071478	cellular response to radiation	119	5	0.85	0.16618	1	BP
GO:0000902	cell morphogenesis	412	5	2.93	0.16714	1	BP
GO:0065009	regulation of molecular function	1121	18	7.97	0.16809	1	BP
GO:0046887	positive regulation of hormone secretion	104	2	0.74	0.16853	1	BP
GO:0006457	protein folding	104	2	0.74	0.16853	1	BP
GO:0043269	regulation of ion transport	304	4	2.16	0.16895	1	BP
GO:0015850	organic hydroxy compound transport	200	3	1.42	0.16926	1	BP
GO:0042745	circadian sleep/wake cycle	26	1	0.18	0.16952	1	BP
GO:0001963	synaptic transmission, dopaminergic	26	1	0.18	0.16952	1	BP
GO:0043489	RNA stabilization	26	1	0.18	0.16952	1	BP
GO:0070664	negative regulation of leukocyte prolife...	26	1	0.18	0.16952	1	BP
GO:0032365	intracellular lipid transport	26	1	0.18	0.16952	1	BP
GO:2000253	positive regulation of feeding behavior	26	1	0.18	0.16952	1	BP
GO:0043252	sodium-independent organic anion transpo...	26	1	0.18	0.16952	1	BP
GO:0008542	visual learning	26	1	0.18	0.16952	1	BP
GO:0099590	neurotransmitter receptor internalizatio...	26	1	0.18	0.16952	1	BP
GO:0032642	regulation of chemokine production	26	1	0.18	0.16952	1	BP
GO:0046883	regulation of hormone secretion	201	3	1.43	0.17101	1	BP
GO:0051251	positive regulation of lymphocyte activa...	105	2	0.75	0.17105	1	BP
GO:0051674	localization of cell	649	7	4.61	0.17446	1	BP
GO:0048870	cell motility	649	7	4.61	0.17446	1	BP
GO:0032501	multicellular organismal process	2889	35	20.53	0.1746	1	BP
GO:0032094	response to food	27	1	0.19	0.17544	1	BP
GO:0030834	regulation of actin filament depolymeriz...	27	1	0.19	0.17544	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	27	1	0.19	0.17544	1	BP
GO:0000245	spliceosomal complex assembly	27	1	0.19	0.17544	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	27	1	0.19	0.17544	1	BP
GO:0042102	positive regulation of T cell proliferat...	27	1	0.19	0.17544	1	BP
GO:0000731	DNA synthesis involved in DNA repair	27	1	0.19	0.17544	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	27	1	0.19	0.17544	1	BP
GO:0060294	cilium movement involved in cell motilit...	107	2	0.76	0.17613	1	BP
GO:0006469	negative regulation of protein kinase ac...	107	2	0.76	0.17613	1	BP
GO:0002209	behavioral defense response	28	1	0.2	0.18132	1	BP
GO:0030042	actin filament depolymerization	28	1	0.2	0.18132	1	BP
GO:1900544	positive regulation of purine nucleotide...	28	1	0.2	0.18132	1	BP
GO:0032104	regulation of response to extracellular ...	28	1	0.2	0.18132	1	BP
GO:0032107	regulation of response to nutrient level...	28	1	0.2	0.18132	1	BP
GO:0045981	positive regulation of nucleotide metabo...	28	1	0.2	0.18132	1	BP
GO:0046425	regulation of receptor signaling pathway...	28	1	0.2	0.18132	1	BP
GO:0044058	regulation of digestive system process	28	1	0.2	0.18132	1	BP
GO:0042403	thyroid hormone metabolic process	28	1	0.2	0.18132	1	BP
GO:0001662	behavioral fear response	28	1	0.2	0.18132	1	BP
GO:0030101	natural killer cell activation	28	1	0.2	0.18132	1	BP
GO:0006875	cellular metal ion homeostasis	313	4	2.22	0.18161	1	BP
GO:0050790	regulation of catalytic activity	854	16	6.07	0.18355	1	BP
GO:0051924	regulation of calcium ion transport	110	2	0.78	0.1838	1	BP
GO:1903305	regulation of regulated secretory pathwa...	110	2	0.78	0.1838	1	BP
GO:0051046	regulation of secretion	426	5	3.03	0.1839	1	BP
GO:0010646	regulation of cell communication	1441	19	10.24	0.1846	1	BP
GO:0022414	reproductive process	667	13	4.74	0.18508	1	BP
GO:0000003	reproduction	668	13	4.75	0.18603	1	BP
GO:0051346	negative regulation of hydrolase activit...	111	2	0.79	0.18636	1	BP
GO:0048666	neuron development	503	9	3.57	0.1864	1	BP
GO:0007212	dopamine receptor signaling pathway	41	3	0.29	0.18675	1	BP
GO:0006801	superoxide metabolic process	29	1	0.21	0.18716	1	BP
GO:1903429	regulation of cell maturation	29	1	0.21	0.18716	1	BP
GO:0035088	establishment or maintenance of apical/b...	29	1	0.21	0.18716	1	BP
GO:2000379	positive regulation of reactive oxygen s...	29	1	0.21	0.18716	1	BP
GO:1901880	negative regulation of protein depolymer...	29	1	0.21	0.18716	1	BP
GO:0046634	regulation of alpha-beta T cell activati...	29	1	0.21	0.18716	1	BP
GO:0061245	establishment or maintenance of bipolar ...	29	1	0.21	0.18716	1	BP
GO:1904892	regulation of receptor signaling pathway...	29	1	0.21	0.18716	1	BP
GO:0032370	positive regulation of lipid transport	29	1	0.21	0.18716	1	BP
GO:0019934	cGMP-mediated signaling	29	1	0.21	0.18716	1	BP
GO:0021772	olfactory bulb development	29	1	0.21	0.18716	1	BP
GO:0051937	catecholamine transport	112	2	0.8	0.18893	1	BP
GO:0110053	regulation of actin filament organizatio...	112	2	0.8	0.18893	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	112	2	0.8	0.18893	1	BP
GO:0042220	response to cocaine	30	1	0.21	0.19296	1	BP
GO:0010469	regulation of signaling receptor activit...	30	1	0.21	0.19296	1	BP
GO:0032277	negative regulation of gonadotropin secr...	30	1	0.21	0.19296	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	30	1	0.21	0.19296	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	30	1	0.21	0.19296	1	BP
GO:0014057	positive regulation of acetylcholine sec...	30	1	0.21	0.19296	1	BP
GO:0042596	fear response	30	1	0.21	0.19296	1	BP
GO:0048708	astrocyte differentiation	30	1	0.21	0.19296	1	BP
GO:0033685	negative regulation of luteinizing hormo...	30	1	0.21	0.19296	1	BP
GO:0021988	olfactory lobe development	30	1	0.21	0.19296	1	BP
GO:0043547	positive regulation of GTPase activity	114	2	0.81	0.19409	1	BP
GO:0060285	cilium-dependent cell motility	115	2	0.82	0.19668	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	115	2	0.82	0.19668	1	BP
GO:0061526	acetylcholine secretion	31	1	0.22	0.19872	1	BP
GO:0033238	regulation of cellular amine metabolic p...	31	1	0.22	0.19872	1	BP
GO:0000387	spliceosomal snRNP assembly	31	1	0.22	0.19872	1	BP
GO:0070459	prolactin secretion	31	1	0.22	0.19872	1	BP
GO:0060324	face development	31	1	0.22	0.19872	1	BP
GO:0033684	regulation of luteinizing hormone secret...	31	1	0.22	0.19872	1	BP
GO:0045638	negative regulation of myeloid cell diff...	31	1	0.22	0.19872	1	BP
GO:0036065	fucosylation	31	1	0.22	0.19872	1	BP
GO:0070661	leukocyte proliferation	116	2	0.82	0.19927	1	BP
GO:0019221	cytokine-mediated signaling pathway	116	2	0.82	0.19927	1	BP
GO:0044092	negative regulation of molecular functio...	439	5	3.12	0.20001	1	BP
GO:0045087	innate immune response	218	3	1.55	0.20149	1	BP
GO:0060284	regulation of cell development	219	3	1.56	0.20333	1	BP
GO:0023051	regulation of signaling	1469	19	10.44	0.20351	1	BP
GO:0015870	acetylcholine transport	32	1	0.23	0.20444	1	BP
GO:0032275	luteinizing hormone secretion	32	1	0.23	0.20444	1	BP
GO:0032276	regulation of gonadotropin secretion	32	1	0.23	0.20444	1	BP
GO:0032222	regulation of synaptic transmission, cho...	32	1	0.23	0.20444	1	BP
GO:0032224	positive regulation of synaptic transmis...	32	1	0.23	0.20444	1	BP
GO:1901374	acetate ester transport	32	1	0.23	0.20444	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	32	1	0.23	0.20444	1	BP
GO:0007271	synaptic transmission, cholinergic	32	1	0.23	0.20444	1	BP
GO:0009225	nucleotide-sugar metabolic process	32	1	0.23	0.20444	1	BP
GO:0034260	negative regulation of GTPase activity	32	1	0.23	0.20444	1	BP
GO:0002260	lymphocyte homeostasis	32	1	0.23	0.20444	1	BP
GO:0051258	protein polymerization	118	2	0.84	0.20446	1	BP
GO:0008015	blood circulation	279	6	1.98	0.20596	1	BP
GO:1903350	response to dopamine	45	3	0.32	0.20891	1	BP
GO:1903351	cellular response to dopamine	45	3	0.32	0.20891	1	BP
GO:0009725	response to hormone	354	9	2.52	0.20996	1	BP
GO:0032602	chemokine production	33	1	0.23	0.21012	1	BP
GO:0042733	embryonic digit morphogenesis	33	1	0.23	0.21012	1	BP
GO:0032274	gonadotropin secretion	33	1	0.23	0.21012	1	BP
GO:0016064	immunoglobulin mediated immune response	33	1	0.23	0.21012	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	33	1	0.23	0.21012	1	BP
GO:0046632	alpha-beta T cell differentiation	33	1	0.23	0.21012	1	BP
GO:0009154	purine ribonucleotide catabolic process	33	1	0.23	0.21012	1	BP
GO:0046039	GTP metabolic process	33	1	0.23	0.21012	1	BP
GO:0019724	B cell mediated immunity	33	1	0.23	0.21012	1	BP
GO:1905954	positive regulation of lipid localizatio...	33	1	0.23	0.21012	1	BP
GO:0006937	regulation of muscle contraction	121	2	0.86	0.21228	1	BP
GO:0043112	receptor metabolic process	121	2	0.86	0.21228	1	BP
GO:0033673	negative regulation of kinase activity	121	2	0.86	0.21228	1	BP
GO:0009605	response to external stimulus	910	12	6.47	0.21443	1	BP
GO:0002250	adaptive immune response	122	2	0.87	0.21489	1	BP
GO:0070471	uterine smooth muscle contraction	34	1	0.24	0.21576	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	34	1	0.24	0.21576	1	BP
GO:0070474	positive regulation of uterine smooth mu...	34	1	0.24	0.21576	1	BP
GO:0043117	positive regulation of vascular permeabi...	34	1	0.24	0.21576	1	BP
GO:0003013	circulatory system process	285	6	2.03	0.21653	1	BP
GO:0030334	regulation of cell migration	337	4	2.4	0.21682	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	35	1	0.25	0.22136	1	BP
GO:0033005	positive regulation of mast cell activat...	35	1	0.25	0.22136	1	BP
GO:0033008	positive regulation of mast cell activat...	35	1	0.25	0.22136	1	BP
GO:0007498	mesoderm development	35	1	0.25	0.22136	1	BP
GO:0003353	positive regulation of cilium movement	35	1	0.25	0.22136	1	BP
GO:0043306	positive regulation of mast cell degranu...	35	1	0.25	0.22136	1	BP
GO:0016082	synaptic vesicle priming	35	1	0.25	0.22136	1	BP
GO:2000155	positive regulation of cilium-dependent ...	35	1	0.25	0.22136	1	BP
GO:1902093	positive regulation of flagellated sperm...	35	1	0.25	0.22136	1	BP
GO:0043114	regulation of vascular permeability	35	1	0.25	0.22136	1	BP
GO:0045639	positive regulation of myeloid cell diff...	35	1	0.25	0.22136	1	BP
GO:0010951	negative regulation of endopeptidase act...	35	1	0.25	0.22136	1	BP
GO:0099643	signal release from synapse	125	2	0.89	0.22275	1	BP
GO:0007269	neurotransmitter secretion	125	2	0.89	0.22275	1	BP
GO:0071868	cellular response to monoamine stimulus	48	3	0.34	0.22514	1	BP
GO:0071870	cellular response to catecholamine stimu...	48	3	0.34	0.22514	1	BP
GO:0033014	tetrapyrrole biosynthetic process	36	1	0.26	0.22691	1	BP
GO:1903539	protein localization to postsynaptic mem...	36	1	0.26	0.22691	1	BP
GO:0035023	regulation of Rho protein signal transdu...	36	1	0.26	0.22691	1	BP
GO:0048145	regulation of fibroblast proliferation	36	1	0.26	0.22691	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	36	1	0.26	0.22691	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	36	1	0.26	0.22691	1	BP
GO:0016239	positive regulation of macroautophagy	36	1	0.26	0.22691	1	BP
GO:0006779	porphyrin-containing compound biosynthet...	36	1	0.26	0.22691	1	BP
GO:0009953	dorsal/ventral pattern formation	36	1	0.26	0.22691	1	BP
GO:0050801	ion homeostasis	460	5	3.27	0.22705	1	BP
GO:0071867	response to monoamine	49	3	0.35	0.23048	1	BP
GO:0071869	response to catecholamine	49	3	0.35	0.23048	1	BP
GO:0070588	calcium ion transmembrane transport	128	2	0.91	0.23064	1	BP
GO:0042445	hormone metabolic process	128	2	0.91	0.23064	1	BP
GO:0007608	sensory perception of smell	37	1	0.26	0.23244	1	BP
GO:0046579	positive regulation of Ras protein signa...	37	1	0.26	0.23244	1	BP
