GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0048729	tissue morphogenesis	252	12	4.28	0.13536	1	BP
GO:0006334	nucleosome assembly	38	2	0.64	0.13557	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	38	2	0.64	0.13557	1	BP
GO:0007173	epidermal growth factor receptor signali...	38	2	0.64	0.13557	1	BP
GO:0009792	embryo development ending in birth or eg...	397	10	6.74	0.13647	1	BP
GO:0014706	striated muscle tissue development	117	4	1.99	0.13735	1	BP
GO:1905954	positive regulation of lipid localizatio...	43	4	0.73	0.13801	1	BP
GO:0048675	axon extension	44	4	0.75	0.13804	1	BP
GO:0042692	muscle cell differentiation	123	6	2.09	0.13805	1	BP
GO:0010976	positive regulation of neuron projection...	76	3	1.29	0.13835	1	BP
GO:0035909	aorta morphogenesis	17	3	0.29	0.14095	1	BP
GO:0061001	regulation of dendritic spine morphogene...	39	2	0.66	0.14138	1	BP
GO:0070613	regulation of protein processing	39	2	0.66	0.14138	1	BP
GO:0061951	establishment of protein localization to...	39	2	0.66	0.14138	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	39	2	0.66	0.14138	1	BP
GO:0070997	neuron death	208	6	3.53	0.14199	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	77	3	1.31	0.14227	1	BP
GO:0006950	response to stress	1589	36	26.97	0.14255	1	BP
GO:0070212	protein poly-ADP-ribosylation	9	1	0.15	0.14286	1	BP
GO:0042996	regulation of Golgi to plasma membrane p...	9	1	0.15	0.14286	1	BP
GO:1901570	fatty acid derivative biosynthetic proce...	9	1	0.15	0.14286	1	BP
GO:0014887	cardiac muscle adaptation	9	1	0.15	0.14286	1	BP
GO:0021892	cerebral cortex GABAergic interneuron di...	9	1	0.15	0.14286	1	BP
GO:0021894	cerebral cortex GABAergic interneuron de...	9	1	0.15	0.14286	1	BP
GO:0021884	forebrain neuron development	9	1	0.15	0.14286	1	BP
GO:0010460	positive regulation of heart rate	9	1	0.15	0.14286	1	BP
GO:0021826	substrate-independent telencephalic tang...	9	1	0.15	0.14286	1	BP
GO:0010457	centriole-centriole cohesion	9	1	0.15	0.14286	1	BP
GO:0021843	substrate-independent telencephalic tang...	9	1	0.15	0.14286	1	BP
GO:0021846	cell proliferation in forebrain	9	1	0.15	0.14286	1	BP
GO:0021830	interneuron migration from the subpalliu...	9	1	0.15	0.14286	1	BP
GO:0090330	regulation of platelet aggregation	9	1	0.15	0.14286	1	BP
GO:1904936	interneuron migration	9	1	0.15	0.14286	1	BP
GO:0034381	plasma lipoprotein particle clearance	9	1	0.15	0.14286	1	BP
GO:2000767	positive regulation of cytoplasmic trans...	9	1	0.15	0.14286	1	BP
GO:0090190	positive regulation of branching involve...	9	1	0.15	0.14286	1	BP
GO:0001711	endodermal cell fate commitment	9	1	0.15	0.14286	1	BP
GO:0045821	positive regulation of glycolytic proces...	9	1	0.15	0.14286	1	BP
GO:0007096	regulation of exit from mitosis	9	1	0.15	0.14286	1	BP
GO:0010719	negative regulation of epithelial to mes...	9	1	0.15	0.14286	1	BP
GO:0090189	regulation of branching involved in uret...	9	1	0.15	0.14286	1	BP
GO:0060603	mammary gland duct morphogenesis	9	1	0.15	0.14286	1	BP
GO:0035813	regulation of renal sodium excretion	9	1	0.15	0.14286	1	BP
GO:0010813	neuropeptide catabolic process	9	1	0.15	0.14286	1	BP
GO:0046321	positive regulation of fatty acid oxidat...	9	1	0.15	0.14286	1	BP
GO:0003214	cardiac left ventricle morphogenesis	9	1	0.15	0.14286	1	BP
GO:0034104	negative regulation of tissue remodeling	9	1	0.15	0.14286	1	BP
GO:0045071	negative regulation of viral genome repl...	9	1	0.15	0.14286	1	BP
GO:0071276	cellular response to cadmium ion	9	1	0.15	0.14286	1	BP
GO:1901142	insulin metabolic process	9	1	0.15	0.14286	1	BP
GO:0070102	interleukin-6-mediated signaling pathway	9	1	0.15	0.14286	1	BP
GO:0044062	regulation of excretion	9	1	0.15	0.14286	1	BP
GO:0070293	renal absorption	9	1	0.15	0.14286	1	BP
GO:0030705	cytoskeleton-dependent intracellular tra...	119	4	2.02	0.1435	1	BP
GO:0042472	inner ear morphogenesis	78	3	1.32	0.14624	1	BP
GO:0048863	stem cell differentiation	78	3	1.32	0.14624	1	BP
GO:0009615	response to virus	120	4	2.04	0.14662	1	BP
GO:0002250	adaptive immune response	120	4	2.04	0.14662	1	BP
GO:0061512	protein localization to cilium	40	2	0.68	0.14725	1	BP
GO:0045814	negative regulation of gene expression, ...	40	2	0.68	0.14725	1	BP
GO:1903317	regulation of protein maturation	40	2	0.68	0.14725	1	BP
GO:0060998	regulation of dendritic spine developmen...	40	2	0.68	0.14725	1	BP
GO:0003014	renal system process	40	2	0.68	0.14725	1	BP
GO:0048568	embryonic organ development	211	6	3.58	0.1489	1	BP
GO:0002064	epithelial cell development	79	3	1.34	0.15024	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	91	6	1.54	0.153	1	BP
GO:0038127	ERBB signaling pathway	41	2	0.7	0.15316	1	BP
GO:0051646	mitochondrion localization	41	2	0.7	0.15316	1	BP
GO:0050808	synapse organization	213	6	3.62	0.15359	1	BP
GO:0043434	response to peptide hormone	228	9	3.87	0.15414	1	BP
GO:0031400	negative regulation of protein modificat...	261	7	4.43	0.15493	1	BP
GO:0010927	cellular component assembly involved in ...	46	4	0.78	0.15541	1	BP
GO:0048710	regulation of astrocyte differentiation	10	1	0.17	0.15743	1	BP
GO:1903524	positive regulation of blood circulation	10	1	0.17	0.15743	1	BP
GO:2001044	regulation of integrin-mediated signalin...	10	1	0.17	0.15743	1	BP
GO:0042759	long-chain fatty acid biosynthetic proce...	10	1	0.17	0.15743	1	BP
GO:0045823	positive regulation of heart contraction	10	1	0.17	0.15743	1	BP
GO:0035812	renal sodium excretion	10	1	0.17	0.15743	1	BP
GO:0061436	establishment of skin barrier	10	1	0.17	0.15743	1	BP
GO:0051901	positive regulation of mitochondrial dep...	10	1	0.17	0.15743	1	BP
GO:0089718	amino acid import across plasma membrane	10	1	0.17	0.15743	1	BP
GO:0010669	epithelial structure maintenance	10	1	0.17	0.15743	1	BP
GO:0031290	retinal ganglion cell axon guidance	10	1	0.17	0.15743	1	BP
GO:0097475	motor neuron migration	10	1	0.17	0.15743	1	BP
GO:0033198	response to ATP	10	1	0.17	0.15743	1	BP
GO:0071577	zinc ion transmembrane transport	10	1	0.17	0.15743	1	BP
GO:1905314	semi-lunar valve development	10	1	0.17	0.15743	1	BP
GO:0007166	cell surface receptor signaling pathway	1020	30	17.31	0.15782	1	BP
GO:0055067	monovalent inorganic cation homeostasis	81	3	1.37	0.15834	1	BP
GO:0030902	hindbrain development	81	3	1.37	0.15834	1	BP
GO:0030216	keratinocyte differentiation	42	2	0.71	0.15913	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	42	2	0.71	0.15913	1	BP
GO:0030838	positive regulation of actin filament po...	42	2	0.71	0.15913	1	BP
GO:0008306	associative learning	42	2	0.71	0.15913	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	42	2	0.71	0.15913	1	BP
GO:0031497	chromatin assembly	42	2	0.71	0.15913	1	BP
GO:0002367	cytokine production involved in immune r...	42	2	0.71	0.15913	1	BP
GO:0006893	Golgi to plasma membrane transport	42	2	0.71	0.15913	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	124	4	2.1	0.15936	1	BP
GO:0007062	sister chromatid cohesion	43	2	0.73	0.16513	1	BP
GO:0007632	visual behavior	43	2	0.73	0.16513	1	BP
GO:0015718	monocarboxylic acid transport	43	2	0.73	0.16513	1	BP
GO:0051146	striated muscle cell differentiation	88	5	1.49	0.16555	1	BP
GO:0045786	negative regulation of cell cycle	218	6	3.7	0.1656	1	BP
GO:0010562	positive regulation of phosphorus metabo...	315	8	5.35	0.16612	1	BP
GO:0045937	positive regulation of phosphate metabol...	315	8	5.35	0.16612	1	BP
GO:0006811	ion transport	697	21	11.83	0.16743	1	BP
GO:0019221	cytokine-mediated signaling pathway	111	6	1.88	0.16792	1	BP
GO:0007224	smoothened signaling pathway	84	3	1.43	0.17075	1	BP
GO:1904375	regulation of protein localization to ce...	84	3	1.43	0.17075	1	BP
GO:0060997	dendritic spine morphogenesis	44	2	0.75	0.17118	1	BP
GO:0043242	negative regulation of protein-containin...	44	2	0.75	0.17118	1	BP
GO:0061035	regulation of cartilage development	11	1	0.19	0.17175	1	BP
GO:0043584	nose development	11	1	0.19	0.17175	1	BP
GO:0033561	regulation of water loss via skin	11	1	0.19	0.17175	1	BP
GO:0045747	positive regulation of Notch signaling p...	11	1	0.19	0.17175	1	BP
GO:1902230	negative regulation of intrinsic apoptot...	11	1	0.19	0.17175	1	BP
GO:0018230	peptidyl-L-cysteine S-palmitoylation	11	1	0.19	0.17175	1	BP
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine bio...	11	1	0.19	0.17175	1	BP
GO:0010762	regulation of fibroblast migration	11	1	0.19	0.17175	1	BP
GO:0035774	positive regulation of insulin secretion...	11	1	0.19	0.17175	1	BP
GO:0090183	regulation of kidney development	11	1	0.19	0.17175	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	11	1	0.19	0.17175	1	BP
GO:1904181	positive regulation of membrane depolari...	11	1	0.19	0.17175	1	BP
GO:0003283	atrial septum development	11	1	0.19	0.17175	1	BP
GO:0034110	regulation of homotypic cell-cell adhesi...	11	1	0.19	0.17175	1	BP
GO:0045686	negative regulation of glial cell differ...	11	1	0.19	0.17175	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	11	1	0.19	0.17175	1	BP
GO:0015848	spermidine transport	11	1	0.19	0.17175	1	BP
GO:0055023	positive regulation of cardiac muscle ti...	11	1	0.19	0.17175	1	BP
GO:0097154	GABAergic neuron differentiation	11	1	0.19	0.17175	1	BP
GO:0060421	positive regulation of heart growth	11	1	0.19	0.17175	1	BP
GO:0030901	midbrain development	11	1	0.19	0.17175	1	BP
GO:0060443	mammary gland morphogenesis	11	1	0.19	0.17175	1	BP
GO:0016486	peptide hormone processing	11	1	0.19	0.17175	1	BP
GO:0021795	cerebral cortex cell migration	11	1	0.19	0.17175	1	BP
GO:0060537	muscle tissue development	128	4	2.17	0.1725	1	BP
GO:0007417	central nervous system development	420	10	7.13	0.17544	1	BP
GO:0048839	inner ear development	129	4	2.19	0.17584	1	BP
GO:0008589	regulation of smoothened signaling pathw...	45	2	0.76	0.17726	1	BP
GO:1902017	regulation of cilium assembly	45	2	0.76	0.17726	1	BP
GO:0045444	fat cell differentiation	86	3	1.46	0.17917	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	86	3	1.46	0.17917	1	BP
GO:0060491	regulation of cell projection assembly	86	3	1.46	0.17917	1	BP
GO:0048639	positive regulation of developmental gro...	130	4	2.21	0.17921	1	BP
GO:0010647	positive regulation of cell communicatio...	771	23	13.09	0.18012	1	BP
GO:0006935	chemotaxis	140	7	2.38	0.18262	1	BP
GO:0035987	endodermal cell differentiation	21	3	0.36	0.18342	1	BP
GO:0001649	osteoblast differentiation	87	3	1.48	0.18342	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	87	3	1.48	0.18342	1	BP
GO:0023056	positive regulation of signaling	774	23	13.14	0.18424	1	BP
GO:0060795	cell fate commitment involved in formati...	12	1	0.2	0.18582	1	BP
GO:0070873	regulation of glycogen metabolic process	12	1	0.2	0.18582	1	BP
GO:0090313	regulation of protein targeting to membr...	12	1	0.2	0.18582	1	BP
GO:0044342	type B pancreatic cell proliferation	12	1	0.2	0.18582	1	BP
GO:0070527	platelet aggregation	12	1	0.2	0.18582	1	BP
GO:0002093	auditory receptor cell morphogenesis	12	1	0.2	0.18582	1	BP
GO:2000765	regulation of cytoplasmic translation	12	1	0.2	0.18582	1	BP
GO:0032289	central nervous system myelin formation	12	1	0.2	0.18582	1	BP
GO:0003197	endocardial cushion development	12	1	0.2	0.18582	1	BP
GO:0010745	negative regulation of macrophage derive...	12	1	0.2	0.18582	1	BP
GO:0031989	bombesin receptor signaling pathway	12	1	0.2	0.18582	1	BP
GO:0090290	positive regulation of osteoclast prolif...	12	1	0.2	0.18582	1	BP
GO:0090289	regulation of osteoclast proliferation	12	1	0.2	0.18582	1	BP
GO:0003203	endocardial cushion morphogenesis	12	1	0.2	0.18582	1	BP
GO:0010543	regulation of platelet activation	12	1	0.2	0.18582	1	BP
GO:0046426	negative regulation of receptor signalin...	12	1	0.2	0.18582	1	BP
GO:0061117	negative regulation of heart growth	12	1	0.2	0.18582	1	BP
GO:0060351	cartilage development involved in endoch...	12	1	0.2	0.18582	1	BP
GO:0071711	basement membrane organization	12	1	0.2	0.18582	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	12	1	0.2	0.18582	1	BP
GO:1904893	negative regulation of receptor signalin...	12	1	0.2	0.18582	1	BP
GO:0070427	nucleotide-binding oligomerization domai...	12	1	0.2	0.18582	1	BP
GO:0070431	nucleotide-binding oligomerization domai...	12	1	0.2	0.18582	1	BP
GO:0032101	regulation of response to external stimu...	355	13	6.03	0.18633	1	BP
GO:0048638	regulation of developmental growth	187	7	3.17	0.18872	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	47	2	0.8	0.18952	1	BP
GO:0043500	muscle adaptation	47	2	0.8	0.18952	1	BP
GO:0072006	nephron development	47	2	0.8	0.18952	1	BP
GO:0048732	gland development	180	5	3.06	0.19073	1	BP
GO:0098739	import across plasma membrane	55	4	0.93	0.1914	1	BP
GO:0031175	neuron projection development	445	13	7.55	0.19228	1	BP
GO:0050807	regulation of synapse organization	134	4	2.27	0.19288	1	BP
GO:0009967	positive regulation of signal transducti...	609	16	10.34	0.19358	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	98	6	1.66	0.19445	1	BP
GO:0009888	tissue development	682	22	11.58	0.19506	1	BP
GO:0006333	chromatin assembly or disassembly	48	2	0.81	0.19569	1	BP
GO:0034728	nucleosome organization	48	2	0.81	0.19569	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	30	4	0.51	0.1959	1	BP
GO:0043405	regulation of MAP kinase activity	90	3	1.53	0.19634	1	BP
GO:0050803	regulation of synapse structure or activ...	135	4	2.29	0.19635	1	BP
GO:0009887	animal organ morphogenesis	349	10	5.92	0.19858	1	BP
GO:0001934	positive regulation of protein phosphory...	231	6	3.92	0.1986	1	BP
GO:0006928	movement of cell or subcellular componen...	841	24	14.27	0.19887	1	BP
GO:0008543	fibroblast growth factor receptor signal...	13	1	0.22	0.19967	1	BP
GO:0001975	response to amphetamine	13	1	0.22	0.19967	1	BP
GO:0014075	response to amine	13	1	0.22	0.19967	1	BP
GO:0046622	positive regulation of organ growth	13	1	0.22	0.19967	1	BP
GO:0043651	linoleic acid metabolic process	13	1	0.22	0.19967	1	BP
GO:0035721	intraciliary retrograde transport	13	1	0.22	0.19967	1	BP
GO:0007097	nuclear migration	13	1	0.22	0.19967	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	13	1	0.22	0.19967	1	BP
GO:0031952	regulation of protein autophosphorylatio...	13	1	0.22	0.19967	1	BP
GO:0042059	negative regulation of epidermal growth ...	13	1	0.22	0.19967	1	BP
GO:1903942	positive regulation of respiratory gaseo...	13	1	0.22	0.19967	1	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	13	1	0.22	0.19967	1	BP
GO:0009068	aspartate family amino acid catabolic pr...	13	1	0.22	0.19967	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	13	1	0.22	0.19967	1	BP
GO:0006578	amino-acid betaine biosynthetic process	13	1	0.22	0.19967	1	BP
GO:0070423	nucleotide-binding oligomerization domai...	13	1	0.22	0.19967	1	BP
GO:0002158	osteoclast proliferation	13	1	0.22	0.19967	1	BP
GO:0071825	protein-lipid complex subunit organizati...	13	1	0.22	0.19967	1	BP
GO:0022038	corpus callosum development	13	1	0.22	0.19967	1	BP
GO:0048169	regulation of long-term neuronal synapti...	13	1	0.22	0.19967	1	BP
GO:0007416	synapse assembly	91	3	1.54	0.20069	1	BP
GO:0008286	insulin receptor signaling pathway	60	5	1.02	0.20134	1	BP
GO:0097061	dendritic spine organization	49	2	0.83	0.20189	1	BP
GO:0009790	embryo development	609	15	10.34	0.20268	1	BP
GO:0032989	cellular component morphogenesis	303	12	5.14	0.20275	1	BP
GO:0007265	Ras protein signal transduction	137	4	2.33	0.20334	1	BP
GO:1902531	regulation of intracellular signal trans...	645	14	10.95	0.20372	1	BP
GO:0031647	regulation of protein stability	185	5	3.14	0.20559	1	BP
GO:0010827	regulation of glucose transmembrane tran...	36	5	0.61	0.20793	1	BP
GO:0000041	transition metal ion transport	50	2	0.85	0.20811	1	BP
GO:0003073	regulation of systemic arterial blood pr...	50	2	0.85	0.20811	1	BP
GO:0000122	negative regulation of transcription by ...	285	7	4.84	0.20983	1	BP
GO:0050974	detection of mechanical stimulus involve...	20	3	0.34	0.21049	1	BP
GO:0031347	regulation of defense response	254	9	4.31	0.21144	1	BP
GO:0030003	cellular cation homeostasis	337	8	5.72	0.21315	1	BP
GO:0001976	nervous system process involved in regul...	14	1	0.24	0.21327	1	BP
GO:0007253	cytoplasmic sequestering of NF-kappaB	14	1	0.24	0.21327	1	BP
GO:0070741	response to interleukin-6	14	1	0.24	0.21327	1	BP
GO:0009948	anterior/posterior axis specification	14	1	0.24	0.21327	1	BP
GO:0061099	negative regulation of protein tyrosine ...	14	1	0.24	0.21327	1	BP
GO:0006977	DNA damage response, signal transduction...	14	1	0.24	0.21327	1	BP
GO:0032495	response to muramyl dipeptide	14	1	0.24	0.21327	1	BP
GO:0060716	labyrinthine layer blood vessel developm...	14	1	0.24	0.21327	1	BP
GO:0009143	nucleoside triphosphate catabolic proces...	14	1	0.24	0.21327	1	BP
GO:0140448	signaling receptor ligand precursor proc...	14	1	0.24	0.21327	1	BP
GO:0071354	cellular response to interleukin-6	14	1	0.24	0.21327	1	BP
GO:0003179	heart valve morphogenesis	14	1	0.24	0.21327	1	BP
GO:0010888	negative regulation of lipid storage	14	1	0.24	0.21327	1	BP
GO:0035872	nucleotide-binding domain, leucine rich ...	14	1	0.24	0.21327	1	BP
GO:0009880	embryonic pattern specification	14	1	0.24	0.21327	1	BP
GO:0000296	spermine transport	14	1	0.24	0.21327	1	BP
GO:0061180	mammary gland epithelium development	14	1	0.24	0.21327	1	BP
GO:1901185	negative regulation of ERBB signaling pa...	14	1	0.24	0.21327	1	BP
GO:0006829	zinc ion transport	14	1	0.24	0.21327	1	BP
GO:0019369	arachidonic acid metabolic process	14	1	0.24	0.21327	1	BP
GO:0015804	neutral amino acid transport	14	1	0.24	0.21327	1	BP
GO:0060325	face morphogenesis	14	1	0.24	0.21327	1	BP
GO:0097485	neuron projection guidance	58	5	0.98	0.21336	1	BP
GO:0007411	axon guidance	58	5	0.98	0.21336	1	BP
GO:0030155	regulation of cell adhesion	248	9	4.21	0.2135	1	BP
GO:0050896	response to stimulus	3341	74	56.71	0.21373	1	BP
GO:0001894	tissue homeostasis	94	3	1.6	0.21389	1	BP
GO:0061448	connective tissue development	94	3	1.6	0.21389	1	BP
GO:1990266	neutrophil migration	51	2	0.87	0.21436	1	BP
GO:0002009	morphogenesis of an epithelium	227	11	3.85	0.21701	1	BP
GO:0006875	cellular metal ion homeostasis	288	7	4.89	0.21717	1	BP
GO:0032271	regulation of protein polymerization	95	3	1.61	0.21834	1	BP
GO:0006952	defense response	520	14	8.83	0.22045	1	BP
GO:0007519	skeletal muscle tissue development	52	2	0.88	0.22062	1	BP
GO:0007613	memory	52	2	0.88	0.22062	1	BP
GO:1990778	protein localization to cell periphery	190	5	3.22	0.22084	1	BP
GO:0050900	leukocyte migration	142	4	2.41	0.22114	1	BP
GO:0008593	regulation of Notch signaling pathway	42	5	0.71	0.22115	1	BP
GO:0034330	cell junction organization	291	7	4.94	0.2246	1	BP
GO:0060117	auditory receptor cell development	15	1	0.25	0.22665	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	15	1	0.25	0.22665	1	BP
GO:0001961	positive regulation of cytokine-mediated...	15	1	0.25	0.22665	1	BP
GO:0001974	blood vessel remodeling	15	1	0.25	0.22665	1	BP
GO:0048265	response to pain	15	1	0.25	0.22665	1	BP
GO:0018345	protein palmitoylation	15	1	0.25	0.22665	1	BP
GO:0045124	regulation of bone resorption	15	1	0.25	0.22665	1	BP
GO:0046627	negative regulation of insulin receptor ...	15	1	0.25	0.22665	1	BP
GO:0014032	neural crest cell development	15	1	0.25	0.22665	1	BP
GO:1903580	positive regulation of ATP metabolic pro...	15	1	0.25	0.22665	1	BP
GO:0044344	cellular response to fibroblast growth f...	15	1	0.25	0.22665	1	BP
GO:0030850	prostate gland development	15	1	0.25	0.22665	1	BP
GO:0007520	myoblast fusion	15	1	0.25	0.22665	1	BP
GO:0003170	heart valve development	15	1	0.25	0.22665	1	BP
GO:0060674	placenta blood vessel development	15	1	0.25	0.22665	1	BP
GO:0034109	homotypic cell-cell adhesion	15	1	0.25	0.22665	1	BP
GO:0032881	regulation of polysaccharide metabolic p...	15	1	0.25	0.22665	1	BP
GO:0006882	cellular zinc ion homeostasis	15	1	0.25	0.22665	1	BP
GO:0015846	polyamine transport	15	1	0.25	0.22665	1	BP
GO:0071774	response to fibroblast growth factor	15	1	0.25	0.22665	1	BP
GO:1990403	embryonic brain development	15	1	0.25	0.22665	1	BP
GO:0035113	embryonic appendage morphogenesis	53	2	0.9	0.22689	1	BP
GO:0097530	granulocyte migration	53	2	0.9	0.22689	1	BP
GO:0030326	embryonic limb morphogenesis	53	2	0.9	0.22689	1	BP
GO:0007160	cell-matrix adhesion	53	2	0.9	0.22689	1	BP
GO:0048513	animal organ development	1416	33	24.03	0.2272	1	BP
GO:0043065	positive regulation of apoptotic process	253	8	4.29	0.22947	1	BP
GO:0065008	regulation of biological quality	1812	46	30.76	0.23094	1	BP
GO:0042593	glucose homeostasis	98	3	1.66	0.23178	1	BP
GO:2000177	regulation of neural precursor cell prol...	54	2	0.92	0.23318	1	BP
GO:0106027	neuron projection organization	54	2	0.92	0.23318	1	BP
GO:0007612	learning	103	7	1.75	0.23431	1	BP
GO:0032368	regulation of lipid transport	59	4	1	0.23433	1	BP
GO:0042330	taxis	155	7	2.63	0.23448	1	BP
GO:0043280	positive regulation of cysteine-type end...	65	5	1.1	0.23463	1	BP
GO:0051707	response to other organism	367	11	6.23	0.23468	1	BP
GO:0002831	regulation of response to biotic stimulu...	114	6	1.93	0.23556	1	BP
GO:0031589	cell-substrate adhesion	99	3	1.68	0.23629	1	BP
GO:0033500	carbohydrate homeostasis	99	3	1.68	0.23629	1	BP
GO:0043207	response to external biotic stimulus	368	11	6.25	0.23696	1	BP
GO:0022407	regulation of cell-cell adhesion	156	7	2.65	0.23807	1	BP
GO:0050728	negative regulation of inflammatory resp...	55	2	0.93	0.23948	1	BP
GO:0035265	organ growth	55	2	0.93	0.23948	1	BP
GO:0015850	organic hydroxy compound transport	202	7	3.43	0.23961	1	BP
GO:0021895	cerebral cortex neuron differentiation	16	1	0.27	0.2398	1	BP
GO:0046686	response to cadmium ion	16	1	0.27	0.2398	1	BP
GO:0021697	cerebellar cortex formation	16	1	0.27	0.2398	1	BP
GO:0043090	amino acid import	16	1	0.27	0.2398	1	BP
GO:0002011	morphogenesis of an epithelial sheet	16	1	0.27	0.2398	1	BP
GO:0007588	excretion	16	1	0.27	0.2398	1	BP
GO:0032291	axon ensheathment in central nervous sys...	16	1	0.27	0.2398	1	BP
GO:0010742	macrophage derived foam cell differentia...	16	1	0.27	0.2398	1	BP
GO:0010743	regulation of macrophage derived foam ce...	16	1	0.27	0.2398	1	BP
GO:0090175	regulation of establishment of planar po...	16	1	0.27	0.2398	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	16	1	0.27	0.2398	1	BP
GO:1900077	negative regulation of cellular response...	16	1	0.27	0.2398	1	BP
GO:0048645	animal organ formation	16	1	0.27	0.2398	1	BP
GO:0010875	positive regulation of cholesterol efflu...	16	1	0.27	0.2398	1	BP
GO:0071260	cellular response to mechanical stimulus	16	1	0.27	0.2398	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	16	1	0.27	0.2398	1	BP
GO:0055069	zinc ion homeostasis	16	1	0.27	0.2398	1	BP
GO:0051145	smooth muscle cell differentiation	16	1	0.27	0.2398	1	BP
GO:0098801	regulation of renal system process	16	1	0.27	0.2398	1	BP
GO:0022010	central nervous system myelination	16	1	0.27	0.2398	1	BP
GO:0051091	positive regulation of DNA-binding trans...	100	3	1.7	0.24082	1	BP
GO:0042221	response to chemical	1524	36	25.87	0.24299	1	BP
GO:0043433	negative regulation of DNA-binding trans...	101	3	1.71	0.24536	1	BP
GO:0009719	response to endogenous stimulus	640	16	10.86	0.24551	1	BP
GO:0008637	apoptotic mitochondrial changes	56	2	0.95	0.24579	1	BP
GO:0016477	cell migration	510	11	8.66	0.24737	1	BP
GO:0034655	nucleobase-containing compound catabolic...	249	6	4.23	0.24789	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	249	6	4.23	0.24789	1	BP
GO:0046626	regulation of insulin receptor signaling...	27	4	0.46	0.24793	1	BP
GO:0007219	Notch signaling pathway	85	6	1.44	0.2484	1	BP
GO:0031399	regulation of protein modification proce...	618	13	10.49	0.24878	1	BP
GO:0001816	cytokine production	268	9	4.55	0.2494	1	BP
GO:0030239	myofibril assembly	21	3	0.36	0.24946	1	BP
GO:0055002	striated muscle cell development	21	3	0.36	0.24946	1	BP
GO:0051960	regulation of nervous system development	195	11	3.31	0.25114	1	BP
GO:0007266	Rho protein signal transduction	57	2	0.97	0.2521	1	BP
GO:1902750	negative regulation of cell cycle G2/M p...	57	2	0.97	0.2521	1	BP
GO:0061061	muscle structure development	207	7	3.51	0.25223	1	BP
GO:0070213	protein auto-ADP-ribosylation	17	1	0.29	0.25273	1	BP
GO:0046850	regulation of bone remodeling	17	1	0.29	0.25273	1	BP
GO:0016127	sterol catabolic process	17	1	0.29	0.25273	1	BP
GO:0060760	positive regulation of response to cytok...	17	1	0.29	0.25273	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	17	1	0.29	0.25273	1	BP
GO:0060746	parental behavior	17	1	0.29	0.25273	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	17	1	0.29	0.25273	1	BP
GO:0051647	nucleus localization	17	1	0.29	0.25273	1	BP
GO:0048864	stem cell development	17	1	0.29	0.25273	1	BP
GO:0002088	lens development in camera-type eye	17	1	0.29	0.25273	1	BP
GO:0071353	cellular response to interleukin-4	17	1	0.29	0.25273	1	BP
GO:0045778	positive regulation of ossification	17	1	0.29	0.25273	1	BP
GO:1902229	regulation of intrinsic apoptotic signal...	17	1	0.29	0.25273	1	BP
GO:0008347	glial cell migration	17	1	0.29	0.25273	1	BP
GO:0042711	maternal behavior	17	1	0.29	0.25273	1	BP
GO:0030514	negative regulation of BMP signaling pat...	17	1	0.29	0.25273	1	BP
GO:0001702	gastrulation with mouth forming second	17	1	0.29	0.25273	1	BP
GO:0140253	cell-cell fusion	17	1	0.29	0.25273	1	BP
GO:0043392	negative regulation of DNA binding	17	1	0.29	0.25273	1	BP
GO:0006707	cholesterol catabolic process	17	1	0.29	0.25273	1	BP
GO:0035567	non-canonical Wnt signaling pathway	17	1	0.29	0.25273	1	BP
GO:0045669	positive regulation of osteoblast differ...	17	1	0.29	0.25273	1	BP
GO:0031111	negative regulation of microtubule polym...	17	1	0.29	0.25273	1	BP
GO:0001658	branching involved in ureteric bud morph...	17	1	0.29	0.25273	1	BP
GO:0000768	syncytium formation by plasma membrane f...	17	1	0.29	0.25273	1	BP
GO:0098703	calcium ion import across plasma membran...	17	1	0.29	0.25273	1	BP
GO:1902656	calcium ion import into cytosol	17	1	0.29	0.25273	1	BP
