GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035249	synaptic transmission, glutamatergic	67	2	0.59	0.11614	1	BP
GO:0010646	regulation of cell communication	1397	18	12.22	0.11713	1	BP
GO:0032418	lysosome localization	68	2	0.59	0.11901	1	BP
GO:0055076	transition metal ion homeostasis	68	2	0.59	0.11901	1	BP
GO:0010817	regulation of hormone levels	386	6	3.38	0.1203	1	BP
GO:0007399	nervous system development	1002	15	8.77	0.1226	1	BP
GO:0006935	chemotaxis	140	3	1.22	0.12355	1	BP
GO:0009190	cyclic nucleotide biosynthetic process	15	1	0.13	0.12359	1	BP
GO:0034109	homotypic cell-cell adhesion	15	1	0.13	0.12359	1	BP
GO:0006882	cellular zinc ion homeostasis	15	1	0.13	0.12359	1	BP
GO:0099172	presynapse organization	15	1	0.13	0.12359	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	15	1	0.13	0.12359	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	15	1	0.13	0.12359	1	BP
GO:0097009	energy homeostasis	15	1	0.13	0.12359	1	BP
GO:1990748	cellular detoxification	15	1	0.13	0.12359	1	BP
GO:0014032	neural crest cell development	15	1	0.13	0.12359	1	BP
GO:0031281	positive regulation of cyclase activity	15	1	0.13	0.12359	1	BP
GO:0009072	aromatic amino acid family metabolic pro...	15	1	0.13	0.12359	1	BP
GO:0003170	heart valve development	15	1	0.13	0.12359	1	BP
GO:0045986	negative regulation of smooth muscle con...	15	1	0.13	0.12359	1	BP
GO:0052652	cyclic purine nucleotide metabolic proce...	15	1	0.13	0.12359	1	BP
GO:0001974	blood vessel remodeling	15	1	0.13	0.12359	1	BP
GO:0044557	relaxation of smooth muscle	15	1	0.13	0.12359	1	BP
GO:0010155	regulation of proton transport	15	1	0.13	0.12359	1	BP
GO:0015846	polyamine transport	15	1	0.13	0.12359	1	BP
GO:0021692	cerebellar Purkinje cell layer morphogen...	15	1	0.13	0.12359	1	BP
GO:1900373	positive regulation of purine nucleotide...	15	1	0.13	0.12359	1	BP
GO:0018345	protein palmitoylation	15	1	0.13	0.12359	1	BP
GO:1905898	positive regulation of response to endop...	15	1	0.13	0.12359	1	BP
GO:0048678	response to axon injury	15	1	0.13	0.12359	1	BP
GO:0030201	heparan sulfate proteoglycan metabolic p...	15	1	0.13	0.12359	1	BP
GO:0098662	inorganic cation transmembrane transport	302	5	2.64	0.12368	1	BP
GO:0030258	lipid modification	141	3	1.23	0.12549	1	BP
GO:0016052	carbohydrate catabolic process	71	2	0.62	0.12773	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	311	6	2.72	0.12796	1	BP
GO:0031344	regulation of cell projection organizati...	312	6	2.73	0.12923	1	BP
GO:0060428	lung epithelium development	17	2	0.15	0.12945	1	BP
GO:0090066	regulation of anatomical structure size	307	5	2.69	0.13005	1	BP
GO:0060348	bone development	74	3	0.65	0.13043	1	BP
GO:0071241	cellular response to inorganic substance	72	2	0.63	0.13067	1	BP
GO:0034767	positive regulation of ion transmembrane...	72	2	0.63	0.13067	1	BP
GO:0002275	myeloid cell activation involved in immu...	72	2	0.63	0.13067	1	BP
GO:0045620	negative regulation of lymphocyte differ...	16	1	0.14	0.13127	1	BP
GO:0042430	indole-containing compound metabolic pro...	16	1	0.14	0.13127	1	BP
GO:0010573	vascular endothelial growth factor produ...	16	1	0.14	0.13127	1	BP
GO:0010574	regulation of vascular endothelial growt...	16	1	0.14	0.13127	1	BP
GO:0071260	cellular response to mechanical stimulus	16	1	0.14	0.13127	1	BP
GO:0032291	axon ensheathment in central nervous sys...	16	1	0.14	0.13127	1	BP
GO:0032261	purine nucleotide salvage	16	1	0.14	0.13127	1	BP
GO:0030500	regulation of bone mineralization	16	1	0.14	0.13127	1	BP
GO:0022010	central nervous system myelination	16	1	0.14	0.13127	1	BP
GO:0045922	negative regulation of fatty acid metabo...	16	1	0.14	0.13127	1	BP
GO:0055069	zinc ion homeostasis	16	1	0.14	0.13127	1	BP
GO:0031057	negative regulation of histone modificat...	16	1	0.14	0.13127	1	BP
GO:1902893	regulation of pri-miRNA transcription by...	16	1	0.14	0.13127	1	BP
GO:0106380	purine ribonucleotide salvage	16	1	0.14	0.13127	1	BP
GO:0021697	cerebellar cortex formation	16	1	0.14	0.13127	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	16	1	0.14	0.13127	1	BP
GO:0045581	negative regulation of T cell differenti...	16	1	0.14	0.13127	1	BP
GO:0023051	regulation of signaling	1424	18	12.46	0.13297	1	BP
GO:2000241	regulation of reproductive process	145	3	1.27	0.13333	1	BP
GO:0002444	myeloid leukocyte mediated immunity	73	2	0.64	0.13362	1	BP
GO:0022008	neurogenesis	712	12	6.23	0.13405	1	BP
GO:0030155	regulation of cell adhesion	248	6	2.17	0.13439	1	BP
GO:0023056	positive regulation of signaling	774	10	6.77	0.13464	1	BP
GO:0001932	regulation of protein phosphorylation	399	6	3.49	0.13482	1	BP
GO:0048736	appendage development	74	2	0.65	0.13659	1	BP
GO:0060173	limb development	74	2	0.65	0.13659	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	18	2	0.16	0.13697	1	BP
GO:0006816	calcium ion transport	147	3	1.29	0.13732	1	BP
GO:0098703	calcium ion import across plasma membran...	17	1	0.15	0.13888	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	17	1	0.15	0.13888	1	BP
GO:0007595	lactation	17	1	0.15	0.13888	1	BP
GO:0001658	branching involved in ureteric bud morph...	17	1	0.15	0.13888	1	BP
GO:0046365	monosaccharide catabolic process	17	1	0.15	0.13888	1	BP
GO:0043101	purine-containing compound salvage	17	1	0.15	0.13888	1	BP
GO:0019320	hexose catabolic process	17	1	0.15	0.13888	1	BP
GO:0014031	mesenchymal cell development	17	1	0.15	0.13888	1	BP
GO:0031280	negative regulation of cyclase activity	17	1	0.15	0.13888	1	BP
GO:0006688	glycosphingolipid biosynthetic process	17	1	0.15	0.13888	1	BP
GO:0008347	glial cell migration	17	1	0.15	0.13888	1	BP
GO:0061003	positive regulation of dendritic spine m...	17	1	0.15	0.13888	1	BP
GO:0042711	maternal behavior	17	1	0.15	0.13888	1	BP
GO:0060441	epithelial tube branching involved in lu...	17	1	0.15	0.13888	1	BP
GO:0099010	modification of postsynaptic structure	17	1	0.15	0.13888	1	BP
GO:0061614	pri-miRNA transcription by RNA polymeras...	17	1	0.15	0.13888	1	BP
GO:0007194	negative regulation of adenylate cyclase...	17	1	0.15	0.13888	1	BP
GO:0048864	stem cell development	17	1	0.15	0.13888	1	BP
GO:0051349	positive regulation of lyase activity	17	1	0.15	0.13888	1	BP
GO:0002719	negative regulation of cytokine producti...	17	1	0.15	0.13888	1	BP
GO:0002704	negative regulation of leukocyte mediate...	17	1	0.15	0.13888	1	BP
GO:0032366	intracellular sterol transport	17	1	0.15	0.13888	1	BP
GO:0060746	parental behavior	17	1	0.15	0.13888	1	BP
GO:1902656	calcium ion import into cytosol	17	1	0.15	0.13888	1	BP
GO:0097237	cellular response to toxic substance	17	1	0.15	0.13888	1	BP
GO:0010562	positive regulation of phosphorus metabo...	315	5	2.76	0.14056	1	BP
GO:0045937	positive regulation of phosphate metabol...	315	5	2.76	0.14056	1	BP
GO:0010976	positive regulation of neuron projection...	76	2	0.66	0.14258	1	BP
GO:0009612	response to mechanical stimulus	76	2	0.66	0.14258	1	BP
GO:0001934	positive regulation of protein phosphory...	231	4	2.02	0.14306	1	BP
GO:0010975	regulation of neuron projection developm...	231	4	2.02	0.14306	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	151	3	1.32	0.14542	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	77	2	0.67	0.14559	1	BP
GO:0050773	regulation of dendrite development	77	2	0.67	0.14559	1	BP
GO:0072171	mesonephric tubule morphogenesis	18	1	0.16	0.14643	1	BP
GO:0072132	mesenchyme morphogenesis	18	1	0.16	0.14643	1	BP
GO:0010591	regulation of lamellipodium assembly	18	1	0.16	0.14643	1	BP
GO:0042423	catecholamine biosynthetic process	18	1	0.16	0.14643	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	18	1	0.16	0.14643	1	BP
GO:0034205	amyloid-beta formation	18	1	0.16	0.14643	1	BP
GO:0060675	ureteric bud morphogenesis	18	1	0.16	0.14643	1	BP
GO:0032288	myelin assembly	18	1	0.16	0.14643	1	BP
GO:1990776	response to angiotensin	18	1	0.16	0.14643	1	BP
GO:0009713	catechol-containing compound biosyntheti...	18	1	0.16	0.14643	1	BP
GO:0090280	positive regulation of calcium ion impor...	18	1	0.16	0.14643	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	1	0.16	0.14643	1	BP
GO:0032835	glomerulus development	18	1	0.16	0.14643	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	18	1	0.16	0.14643	1	BP
GO:0006188	IMP biosynthetic process	18	1	0.16	0.14643	1	BP
GO:0030166	proteoglycan biosynthetic process	18	1	0.16	0.14643	1	BP
GO:0010765	positive regulation of sodium ion transp...	18	1	0.16	0.14643	1	BP
GO:0010893	positive regulation of steroid biosynthe...	18	1	0.16	0.14643	1	BP
GO:0098660	inorganic ion transmembrane transport	320	5	2.8	0.14732	1	BP
GO:0071496	cellular response to external stimulus	152	3	1.33	0.14747	1	BP
GO:0016358	dendrite development	152	3	1.33	0.14747	1	BP
GO:0045664	regulation of neuron differentiation	78	2	0.68	0.14862	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	79	2	0.69	0.15166	1	BP
GO:0019395	fatty acid oxidation	79	2	0.69	0.15166	1	BP
GO:0018212	peptidyl-tyrosine modification	79	2	0.69	0.15166	1	BP
GO:0002064	epithelial cell development	79	2	0.69	0.15166	1	BP
GO:0060341	regulation of cellular localization	465	9	4.07	0.15289	1	BP
GO:0042330	taxis	155	3	1.36	0.15368	1	BP
GO:0070830	bicellular tight junction assembly	19	1	0.17	0.15392	1	BP
GO:0006837	serotonin transport	19	1	0.17	0.15392	1	BP
GO:0030857	negative regulation of epithelial cell d...	19	1	0.17	0.15392	1	BP
GO:0010656	negative regulation of muscle cell apopt...	19	1	0.17	0.15392	1	BP
GO:0048199	vesicle targeting, to, from or within Go...	19	1	0.17	0.15392	1	BP
GO:0014033	neural crest cell differentiation	19	1	0.17	0.15392	1	BP
GO:0046475	glycerophospholipid catabolic process	19	1	0.17	0.15392	1	BP
GO:1900047	negative regulation of hemostasis	19	1	0.17	0.15392	1	BP
GO:0003407	neural retina development	19	1	0.17	0.15392	1	BP
GO:1902743	regulation of lamellipodium organization	19	1	0.17	0.15392	1	BP
GO:0099563	modification of synaptic structure	19	1	0.17	0.15392	1	BP
GO:0070167	regulation of biomineral tissue developm...	19	1	0.17	0.15392	1	BP
GO:0051350	negative regulation of lyase activity	19	1	0.17	0.15392	1	BP
GO:0033605	positive regulation of catecholamine sec...	19	1	0.17	0.15392	1	BP
GO:0030195	negative regulation of blood coagulation	19	1	0.17	0.15392	1	BP
GO:0032649	regulation of interferon-gamma productio...	19	1	0.17	0.15392	1	BP
GO:0032609	interferon-gamma production	19	1	0.17	0.15392	1	BP
GO:0031646	positive regulation of nervous system pr...	19	1	0.17	0.15392	1	BP
GO:0110149	regulation of biomineralization	19	1	0.17	0.15392	1	BP
GO:0120192	tight junction assembly	19	1	0.17	0.15392	1	BP
GO:0050819	negative regulation of coagulation	19	1	0.17	0.15392	1	BP
GO:0008361	regulation of cell size	80	2	0.7	0.15471	1	BP
GO:0045921	positive regulation of exocytosis	80	2	0.7	0.15471	1	BP
GO:0098655	cation transmembrane transport	326	5	2.85	0.15561	1	BP
GO:0055065	metal ion homeostasis	326	5	2.85	0.15561	1	BP
GO:0051240	positive regulation of multicellular org...	725	11	6.34	0.15617	1	BP
GO:0030323	respiratory tube development	83	3	0.73	0.15712	1	BP
GO:0030324	lung development	83	3	0.73	0.15712	1	BP
GO:0060041	retina development in camera-type eye	81	2	0.71	0.15778	1	BP
GO:0006909	phagocytosis	81	2	0.71	0.15778	1	BP
GO:0030902	hindbrain development	81	2	0.71	0.15778	1	BP
GO:0002067	glandular epithelial cell differentiatio...	21	2	0.18	0.15914	1	BP
GO:0048663	neuron fate commitment	21	2	0.18	0.15914	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	82	2	0.72	0.16085	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	20	1	0.17	0.16134	1	BP
GO:0014742	positive regulation of muscle hypertroph...	20	1	0.17	0.16134	1	BP
GO:0010613	positive regulation of cardiac muscle hy...	20	1	0.17	0.16134	1	BP
GO:0046466	membrane lipid catabolic process	20	1	0.17	0.16134	1	BP
GO:0032727	positive regulation of interferon-alpha ...	20	1	0.17	0.16134	1	BP
GO:0043536	positive regulation of blood vessel endo...	20	1	0.17	0.16134	1	BP
GO:0021696	cerebellar cortex morphogenesis	20	1	0.17	0.16134	1	BP
GO:0045761	regulation of adenylate cyclase activity	20	1	0.17	0.16134	1	BP
GO:0006177	GMP biosynthetic process	20	1	0.17	0.16134	1	BP
GO:0032647	regulation of interferon-alpha productio...	20	1	0.17	0.16134	1	BP
GO:0035066	positive regulation of histone acetylati...	20	1	0.17	0.16134	1	BP
GO:0140374	antiviral innate immune response	20	1	0.17	0.16134	1	BP
GO:0046040	IMP metabolic process	20	1	0.17	0.16134	1	BP
GO:0120193	tight junction organization	20	1	0.17	0.16134	1	BP
GO:0010752	regulation of cGMP-mediated signaling	20	1	0.17	0.16134	1	BP
GO:0010712	regulation of collagen metabolic process	20	1	0.17	0.16134	1	BP
GO:1901658	glycosyl compound catabolic process	20	1	0.17	0.16134	1	BP
GO:0070371	ERK1 and ERK2 cascade	83	2	0.73	0.16394	1	BP
GO:0043087	regulation of GTPase activity	160	3	1.4	0.1642	1	BP
GO:0050801	ion homeostasis	426	6	3.73	0.16752	1	BP
GO:0032964	collagen biosynthetic process	21	1	0.18	0.16869	1	BP
GO:0043173	nucleotide salvage	21	1	0.18	0.16869	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	21	1	0.18	0.16869	1	BP
GO:0072078	nephron tubule morphogenesis	21	1	0.18	0.16869	1	BP
GO:0006984	ER-nucleus signaling pathway	21	1	0.18	0.16869	1	BP
GO:0048016	inositol phosphate-mediated signaling	21	1	0.18	0.16869	1	BP
GO:0019748	secondary metabolic process	21	1	0.18	0.16869	1	BP
GO:0050891	multicellular organismal water homeostas...	21	1	0.18	0.16869	1	BP
GO:0006468	protein phosphorylation	617	8	5.4	0.16887	1	BP
GO:0007219	Notch signaling pathway	85	2	0.74	0.17015	1	BP
GO:0034440	lipid oxidation	85	2	0.74	0.17015	1	BP
GO:0003018	vascular process in circulatory system	165	3	1.44	0.17494	1	BP
GO:0010042	response to manganese ion	22	1	0.19	0.17599	1	BP
GO:0050688	regulation of defense response to virus	22	1	0.19	0.17599	1	BP
GO:0046320	regulation of fatty acid oxidation	22	1	0.19	0.17599	1	BP
GO:0090114	COPII-coated vesicle budding	22	1	0.19	0.17599	1	BP
GO:0098661	inorganic anion transmembrane transport	22	1	0.19	0.17599	1	BP
GO:0007620	copulation	22	1	0.19	0.17599	1	BP
GO:0032722	positive regulation of chemokine product...	22	1	0.19	0.17599	1	BP
GO:0072595	maintenance of protein localization in o...	22	1	0.19	0.17599	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	22	1	0.19	0.17599	1	BP
GO:1903036	positive regulation of response to wound...	22	1	0.19	0.17599	1	BP
GO:0032607	interferon-alpha production	22	1	0.19	0.17599	1	BP
GO:0030104	water homeostasis	22	1	0.19	0.17599	1	BP
GO:0002082	regulation of oxidative phosphorylation	22	1	0.19	0.17599	1	BP
GO:0098657	import into cell	87	2	0.76	0.1764	1	BP
GO:1903532	positive regulation of secretion by cell	254	7	2.22	0.17763	1	BP
GO:0051056	regulation of small GTPase mediated sign...	88	2	0.77	0.17954	1	BP
GO:0061351	neural precursor cell proliferation	88	2	0.77	0.17954	1	BP
GO:0060349	bone morphogenesis	24	2	0.21	0.18075	1	BP
GO:0007264	small GTPase mediated signal transductio...	168	3	1.47	0.18148	1	BP
GO:0008053	mitochondrial fusion	23	1	0.2	0.18321	1	BP
GO:0072163	mesonephric epithelium development	23	1	0.2	0.18321	1	BP
GO:0072164	mesonephric tubule development	23	1	0.2	0.18321	1	BP
GO:0001656	metanephros development	23	1	0.2	0.18321	1	BP
GO:0001657	ureteric bud development	23	1	0.2	0.18321	1	BP
GO:0055117	regulation of cardiac muscle contraction	23	1	0.2	0.18321	1	BP
GO:0006536	glutamate metabolic process	23	1	0.2	0.18321	1	BP
GO:0002349	histamine production involved in inflamm...	23	1	0.2	0.18321	1	BP
GO:0002441	histamine secretion involved in inflamma...	23	1	0.2	0.18321	1	BP
GO:0061045	negative regulation of wound healing	23	1	0.2	0.18321	1	BP
GO:0048286	lung alveolus development	23	1	0.2	0.18321	1	BP
GO:0050435	amyloid-beta metabolic process	23	1	0.2	0.18321	1	BP
GO:0045191	regulation of isotype switching	23	1	0.2	0.18321	1	BP
GO:1903078	positive regulation of protein localizat...	23	1	0.2	0.18321	1	BP
GO:0002701	negative regulation of production of mol...	23	1	0.2	0.18321	1	BP
GO:0071364	cellular response to epidermal growth fa...	23	1	0.2	0.18321	1	BP
GO:0046037	GMP metabolic process	23	1	0.2	0.18321	1	BP
GO:0001895	retina homeostasis	23	1	0.2	0.18321	1	BP
GO:0001823	mesonephros development	23	1	0.2	0.18321	1	BP
GO:0002553	histamine secretion by mast cell	23	1	0.2	0.18321	1	BP
GO:0051098	regulation of binding	169	3	1.48	0.18368	1	BP
GO:0001501	skeletal system development	174	4	1.52	0.18683	1	BP
GO:0060541	respiratory system development	93	3	0.81	0.18786	1	BP
GO:0042327	positive regulation of phosphorylation	258	4	2.26	0.18867	1	BP
GO:0099175	regulation of postsynapse organization	91	2	0.8	0.189	1	BP
GO:0051047	positive regulation of secretion	260	7	2.27	0.19017	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	24	1	0.21	0.19038	1	BP
GO:0060042	retina morphogenesis in camera-type eye	24	1	0.21	0.19038	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	24	1	0.21	0.19038	1	BP
GO:0042102	positive regulation of T cell proliferat...	24	1	0.21	0.19038	1	BP
GO:0006687	glycosphingolipid metabolic process	24	1	0.21	0.19038	1	BP
GO:1900046	regulation of hemostasis	24	1	0.21	0.19038	1	BP
GO:0090279	regulation of calcium ion import	24	1	0.21	0.19038	1	BP
GO:0035188	hatching	24	1	0.21	0.19038	1	BP
GO:1900544	positive regulation of purine nucleotide...	24	1	0.21	0.19038	1	BP
GO:0045981	positive regulation of nucleotide metabo...	24	1	0.21	0.19038	1	BP
GO:0072583	clathrin-dependent endocytosis	24	1	0.21	0.19038	1	BP
GO:0031016	pancreas development	24	1	0.21	0.19038	1	BP
GO:0032526	response to retinoic acid	24	1	0.21	0.19038	1	BP
GO:0019228	neuronal action potential	24	1	0.21	0.19038	1	BP
GO:0071684	organism emergence from protective struc...	24	1	0.21	0.19038	1	BP
GO:0021680	cerebellar Purkinje cell layer developme...	24	1	0.21	0.19038	1	BP
GO:0030193	regulation of blood coagulation	24	1	0.21	0.19038	1	BP
GO:0070257	positive regulation of mucus secretion	24	1	0.21	0.19038	1	BP
GO:0070231	T cell apoptotic process	24	1	0.21	0.19038	1	BP
GO:0003081	regulation of systemic arterial blood pr...	24	1	0.21	0.19038	1	BP
GO:0019098	reproductive behavior	24	1	0.21	0.19038	1	BP
GO:0046033	AMP metabolic process	24	1	0.21	0.19038	1	BP
GO:0032365	intracellular lipid transport	24	1	0.21	0.19038	1	BP
GO:0001835	blastocyst hatching	24	1	0.21	0.19038	1	BP
GO:1902533	positive regulation of intracellular sig...	350	5	3.06	0.19063	1	BP
GO:0006811	ion transport	697	14	6.1	0.19137	1	BP
GO:0051345	positive regulation of hydrolase activit...	261	4	2.28	0.19401	1	BP
GO:0048731	system development	1884	25	16.48	0.19427	1	BP
GO:0051651	maintenance of location in cell	93	2	0.81	0.19535	1	BP
GO:0006730	one-carbon metabolic process	25	1	0.22	0.19749	1	BP
GO:0070849	response to epidermal growth factor	25	1	0.22	0.19749	1	BP
GO:0030858	positive regulation of epithelial cell d...	25	1	0.22	0.19749	1	BP
GO:0042987	amyloid precursor protein catabolic proc...	25	1	0.22	0.19749	1	BP
GO:0046425	regulation of receptor signaling pathway...	25	1	0.22	0.19749	1	BP
GO:0045910	negative regulation of DNA recombination	25	1	0.22	0.19749	1	BP
GO:0042058	regulation of epidermal growth factor re...	25	1	0.22	0.19749	1	BP
GO:0002260	lymphocyte homeostasis	25	1	0.22	0.19749	1	BP
GO:0046839	phospholipid dephosphorylation	25	1	0.22	0.19749	1	BP
GO:0060732	positive regulation of inositol phosphat...	25	1	0.22	0.19749	1	BP
GO:0050818	regulation of coagulation	25	1	0.22	0.19749	1	BP
GO:0010700	negative regulation of norepinephrine se...	25	1	0.22	0.19749	1	BP
GO:0046530	photoreceptor cell differentiation	25	1	0.22	0.19749	1	BP
GO:0046434	organophosphate catabolic process	94	2	0.82	0.19854	1	BP
GO:0019220	regulation of phosphate metabolic proces...	548	7	4.79	0.20112	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	548	7	4.79	0.20112	1	BP
GO:0031644	regulation of nervous system process	95	2	0.83	0.20173	1	BP
GO:0031401	positive regulation of protein modificat...	358	5	3.13	0.20291	1	BP
GO:0010559	regulation of glycoprotein biosynthetic ...	26	1	0.23	0.20453	1	BP
GO:0071277	cellular response to calcium ion	26	1	0.23	0.20453	1	BP
GO:0071230	cellular response to amino acid stimulus	26	1	0.23	0.20453	1	BP
GO:0014003	oligodendrocyte development	26	1	0.23	0.20453	1	BP
GO:1901184	regulation of ERBB signaling pathway	26	1	0.23	0.20453	1	BP
GO:1902106	negative regulation of leukocyte differe...	26	1	0.23	0.20453	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	26	1	0.23	0.20453	1	BP
GO:1904892	regulation of receptor signaling pathway...	26	1	0.23	0.20453	1	BP
GO:1904888	cranial skeletal system development	26	1	0.23	0.20453	1	BP
GO:0021587	cerebellum morphogenesis	26	1	0.23	0.20453	1	BP
GO:0021575	hindbrain morphogenesis	26	1	0.23	0.20453	1	BP
GO:0010919	regulation of inositol phosphate biosynt...	26	1	0.23	0.20453	1	BP
GO:0009395	phospholipid catabolic process	26	1	0.23	0.20453	1	BP
GO:0002712	regulation of B cell mediated immunity	26	1	0.23	0.20453	1	BP
GO:1901568	fatty acid derivative metabolic process	26	1	0.23	0.20453	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	26	1	0.23	0.20453	1	BP
GO:1904377	positive regulation of protein localizat...	26	1	0.23	0.20453	1	BP
GO:0140546	defense response to symbiont	96	2	0.84	0.20493	1	BP
GO:0051607	defense response to virus	96	2	0.84	0.20493	1	BP
GO:0051924	regulation of calcium ion transport	96	2	0.84	0.20493	1	BP
GO:0009101	glycoprotein biosynthetic process	169	8	1.48	0.20767	1	BP
GO:0042325	regulation of phosphorylation	458	6	4.01	0.21023	1	BP
GO:0046034	ATP metabolic process	181	3	1.58	0.21054	1	BP
GO:0031346	positive regulation of cell projection o...	181	3	1.58	0.21054	1	BP
GO:0048856	anatomical structure development	2312	29	20.23	0.21055	1	BP
GO:0001775	cell activation	403	8	3.53	0.21083	1	BP
GO:0034764	positive regulation of transmembrane tra...	98	2	0.86	0.21134	1	BP
GO:0006826	iron ion transport	27	1	0.24	0.21151	1	BP
GO:0006801	superoxide metabolic process	27	1	0.24	0.21151	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	27	1	0.24	0.21151	1	BP
GO:0072091	regulation of stem cell proliferation	27	1	0.24	0.21151	1	BP
GO:1903715	regulation of aerobic respiration	27	1	0.24	0.21151	1	BP
GO:0043094	cellular metabolic compound salvage	27	1	0.24	0.21151	1	BP
GO:1903707	negative regulation of hemopoiesis	27	1	0.24	0.21151	1	BP
GO:0051608	histamine transport	27	1	0.24	0.21151	1	BP
GO:1903018	regulation of glycoprotein metabolic pro...	27	1	0.24	0.21151	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	27	1	0.24	0.21151	1	BP
GO:0032642	regulation of chemokine production	27	1	0.24	0.21151	1	BP
GO:0070255	regulation of mucus secretion	27	1	0.24	0.21151	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	27	1	0.24	0.21151	1	BP
GO:0002028	regulation of sodium ion transport	27	1	0.24	0.21151	1	BP
GO:0001821	histamine secretion	27	1	0.24	0.21151	1	BP
GO:0006163	purine nucleotide metabolic process	271	4	2.37	0.21216	1	BP
GO:0061564	axon development	182	3	1.59	0.21282	1	BP
GO:0048813	dendrite morphogenesis	99	2	0.87	0.21455	1	BP
GO:0043085	positive regulation of catalytic activit...	470	7	4.11	0.21586	1	BP
GO:0016310	phosphorylation	760	9	6.65	0.21657	1	BP
GO:0009154	purine ribonucleotide catabolic process	28	1	0.24	0.21843	1	BP
GO:0030032	lamellipodium assembly	28	1	0.24	0.21843	1	BP
GO:0071229	cellular response to acid chemical	28	1	0.24	0.21843	1	BP
GO:0043297	apical junction assembly	28	1	0.24	0.21843	1	BP
GO:0003333	amino acid transmembrane transport	28	1	0.24	0.21843	1	BP
GO:1901985	positive regulation of protein acetylati...	28	1	0.24	0.21843	1	BP
GO:0072080	nephron tubule development	28	1	0.24	0.21843	1	BP
GO:0048599	oocyte development	28	1	0.24	0.21843	1	BP
GO:1903670	regulation of sprouting angiogenesis	28	1	0.24	0.21843	1	BP
GO:0001836	release of cytochrome c from mitochondri...	28	1	0.24	0.21843	1	BP
GO:0043433	negative regulation of DNA-binding trans...	101	2	0.88	0.221	1	BP
GO:0008015	blood circulation	276	4	2.41	0.22141	1	BP
GO:0046503	glycerolipid catabolic process	29	1	0.25	0.2253	1	BP
GO:0007095	mitotic G2 DNA damage checkpoint signali...	29	1	0.25	0.2253	1	BP
GO:0006029	proteoglycan metabolic process	29	1	0.25	0.2253	1	BP
GO:0001919	regulation of receptor recycling	29	1	0.25	0.2253	1	BP
GO:0042060	wound healing	103	2	0.9	0.22746	1	BP
GO:0050796	regulation of insulin secretion	103	2	0.9	0.22746	1	BP
GO:0022603	regulation of anatomical structure morph...	381	6	3.33	0.22882	1	BP
GO:0010647	positive regulation of cell communicatio...	771	9	6.74	0.22885	1	BP
GO:0055080	cation homeostasis	375	5	3.28	0.22987	1	BP
GO:0019637	organophosphate metabolic process	571	7	5	0.23051	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	30	1	0.26	0.2321	1	BP
GO:0042417	dopamine metabolic process	30	1	0.26	0.2321	1	BP
GO:0006821	chloride transport	30	1	0.26	0.2321	1	BP
GO:0007528	neuromuscular junction development	30	1	0.26	0.2321	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	30	1	0.26	0.2321	1	BP
GO:0097581	lamellipodium organization	30	1	0.26	0.2321	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	30	1	0.26	0.2321	1	BP
GO:0001990	regulation of systemic arterial blood pr...	30	1	0.26	0.2321	1	BP
GO:0060425	lung morphogenesis	30	1	0.26	0.2321	1	BP
GO:0019934	cGMP-mediated signaling	30	1	0.26	0.2321	1	BP
GO:0006942	regulation of striated muscle contractio...	30	1	0.26	0.2321	1	BP
GO:0003013	circulatory system process	282	4	2.47	0.23266	1	BP
GO:0015850	organic hydroxy compound transport	202	6	1.77	0.23292	1	BP
GO:0016055	Wnt signaling pathway	191	3	1.67	0.23357	1	BP
GO:0051336	regulation of hydrolase activity	378	5	3.31	0.23474	1	BP
GO:0198738	cell-cell signaling by wnt	192	3	1.68	0.2359	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	31	1	0.27	0.23884	1	BP
GO:0032963	collagen metabolic process	31	1	0.27	0.23884	1	BP
