GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0060074	synapse maturation	14	1	0.09	0.08667	1	BP
GO:0010523	negative regulation of calcium ion trans...	14	1	0.09	0.08667	1	BP
GO:0032291	axon ensheathment in central nervous sys...	14	1	0.09	0.08667	1	BP
GO:0045747	positive regulation of Notch signaling p...	14	1	0.09	0.08667	1	BP
GO:0031102	neuron projection regeneration	14	1	0.09	0.08667	1	BP
GO:0031103	axon regeneration	14	1	0.09	0.08667	1	BP
GO:0014002	astrocyte development	14	1	0.09	0.08667	1	BP
GO:0032785	negative regulation of DNA-templated tra...	14	1	0.09	0.08667	1	BP
GO:1900273	positive regulation of long-term synapti...	14	1	0.09	0.08667	1	BP
GO:0022010	central nervous system myelination	14	1	0.09	0.08667	1	BP
GO:1902229	regulation of intrinsic apoptotic signal...	14	1	0.09	0.08667	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	14	1	0.09	0.08667	1	BP
GO:0010882	regulation of cardiac muscle contraction...	14	1	0.09	0.08667	1	BP
GO:0043484	regulation of RNA splicing	78	2	0.5	0.08984	1	BP
GO:0061013	regulation of mRNA catabolic process	78	2	0.5	0.08984	1	BP
GO:0030183	B cell differentiation	78	2	0.5	0.08984	1	BP
GO:0008380	RNA splicing	266	4	1.72	0.09138	1	BP
GO:0043632	modification-dependent macromolecule cat...	374	5	2.41	0.0916	1	BP
GO:0034614	cellular response to reactive oxygen spe...	79	2	0.51	0.0918	1	BP
GO:1902893	regulation of pri-miRNA transcription by...	15	1	0.1	0.09257	1	BP
GO:0060043	regulation of cardiac muscle cell prolif...	15	1	0.1	0.09257	1	BP
GO:0038084	vascular endothelial growth factor signa...	15	1	0.1	0.09257	1	BP
GO:0071353	cellular response to interleukin-4	15	1	0.1	0.09257	1	BP
GO:1903859	regulation of dendrite extension	15	1	0.1	0.09257	1	BP
GO:0008213	protein alkylation	92	4	0.59	0.09318	1	BP
GO:0006479	protein methylation	92	4	0.59	0.09318	1	BP
GO:0051100	negative regulation of binding	80	2	0.52	0.09378	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	82	2	0.53	0.09778	1	BP
GO:0018212	peptidyl-tyrosine modification	82	2	0.53	0.09778	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	82	2	0.53	0.09778	1	BP
GO:2001258	negative regulation of cation channel ac...	16	1	0.1	0.09843	1	BP
GO:0006359	regulation of transcription by RNA polym...	16	1	0.1	0.09843	1	BP
GO:0032263	GMP salvage	16	1	0.1	0.09843	1	BP
GO:0061614	pri-miRNA transcription by RNA polymeras...	16	1	0.1	0.09843	1	BP
GO:0048026	positive regulation of mRNA splicing, vi...	16	1	0.1	0.09843	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	16	1	0.1	0.09843	1	BP
GO:0044030	regulation of DNA methylation	16	1	0.1	0.09843	1	BP
GO:0060563	neuroepithelial cell differentiation	16	1	0.1	0.09843	1	BP
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	16	1	0.1	0.09843	1	BP
GO:0010923	negative regulation of phosphatase activ...	16	1	0.1	0.09843	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	627	14	4.04	0.09969	1	BP
GO:0007179	transforming growth factor beta receptor...	83	2	0.54	0.09979	1	BP
GO:1903131	mononuclear cell differentiation	174	3	1.12	0.10138	1	BP
GO:0051090	regulation of DNA-binding transcription ...	174	3	1.12	0.10138	1	BP
GO:0046651	lymphocyte proliferation	85	2	0.55	0.10386	1	BP
GO:0032943	mononuclear cell proliferation	85	2	0.55	0.10386	1	BP
GO:0048678	response to axon injury	17	1	0.11	0.10426	1	BP
GO:0060038	cardiac muscle cell proliferation	17	1	0.11	0.10426	1	BP
GO:0043392	negative regulation of DNA binding	17	1	0.11	0.10426	1	BP
GO:0060972	left/right pattern formation	17	1	0.11	0.10426	1	BP
GO:1903170	negative regulation of calcium ion trans...	17	1	0.11	0.10426	1	BP
GO:0046621	negative regulation of organ growth	17	1	0.11	0.10426	1	BP
GO:0045687	positive regulation of glial cell differ...	17	1	0.11	0.10426	1	BP
GO:0010837	regulation of keratinocyte proliferation	17	1	0.11	0.10426	1	BP
GO:0001775	cell activation	392	5	2.53	0.10657	1	BP
GO:0090092	regulation of transmembrane receptor pro...	88	2	0.57	0.11004	1	BP
GO:0032288	myelin assembly	18	1	0.12	0.11005	1	BP
GO:0097006	regulation of plasma lipoprotein particl...	18	1	0.12	0.11005	1	BP
GO:0043616	keratinocyte proliferation	18	1	0.12	0.11005	1	BP
GO:1903036	positive regulation of response to wound...	18	1	0.12	0.11005	1	BP
GO:0070670	response to interleukin-4	18	1	0.12	0.11005	1	BP
GO:0097484	dendrite extension	18	1	0.12	0.11005	1	BP
GO:0032435	negative regulation of proteasomal ubiqu...	18	1	0.12	0.11005	1	BP
GO:0002376	immune system process	905	10	5.84	0.11007	1	BP
GO:0007517	muscle organ development	89	2	0.57	0.11213	1	BP
GO:0019438	aromatic compound biosynthetic process	1416	21	9.13	0.11323	1	BP
GO:0035196	production of miRNAs involved in gene si...	19	1	0.12	0.1158	1	BP
GO:0032261	purine nucleotide salvage	19	1	0.12	0.1158	1	BP
GO:0007617	mating behavior	19	1	0.12	0.1158	1	BP
GO:0097009	energy homeostasis	19	1	0.12	0.1158	1	BP
GO:0021680	cerebellar Purkinje cell layer developme...	19	1	0.12	0.1158	1	BP
GO:0002335	mature B cell differentiation	19	1	0.12	0.1158	1	BP
GO:1900271	regulation of long-term synaptic potenti...	19	1	0.12	0.1158	1	BP
GO:0010765	positive regulation of sodium ion transp...	19	1	0.12	0.1158	1	BP
GO:0051084	'de novo' posttranslational protein fold...	19	1	0.12	0.1158	1	BP
GO:0045292	mRNA cis splicing, via spliceosome	19	1	0.12	0.1158	1	BP
GO:0106380	purine ribonucleotide salvage	19	1	0.12	0.1158	1	BP
GO:0044265	cellular macromolecule catabolic process	642	7	4.14	0.11581	1	BP
GO:0010498	proteasomal protein catabolic process	290	4	1.87	0.11587	1	BP
GO:0000122	negative regulation of transcription by ...	290	4	1.87	0.11587	1	BP
GO:0018130	heterocycle biosynthetic process	1422	21	9.17	0.11627	1	BP
GO:0048638	regulation of developmental growth	187	3	1.21	0.11905	1	BP
GO:0060627	regulation of vesicle-mediated transport	294	4	1.9	0.12022	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1397	20	9.01	0.12048	1	BP
GO:0000302	response to reactive oxygen species	93	2	0.6	0.12056	1	BP
GO:0061371	determination of heart left/right asymme...	20	1	0.13	0.12152	1	BP
GO:0030239	myofibril assembly	20	1	0.13	0.12152	1	BP
GO:0035066	positive regulation of histone acetylati...	20	1	0.13	0.12152	1	BP
GO:1903672	positive regulation of sprouting angioge...	20	1	0.13	0.12152	1	BP
GO:0045746	negative regulation of Notch signaling p...	20	1	0.13	0.12152	1	BP
GO:0006458	'de novo' protein folding	20	1	0.13	0.12152	1	BP
GO:0001947	heart looping	20	1	0.13	0.12152	1	BP
GO:0070536	protein K63-linked deubiquitination	20	1	0.13	0.12152	1	BP
GO:0035914	skeletal muscle cell differentiation	20	1	0.13	0.12152	1	BP
GO:0055002	striated muscle cell development	20	1	0.13	0.12152	1	BP
GO:0043101	purine-containing compound salvage	20	1	0.13	0.12152	1	BP
GO:1902253	regulation of intrinsic apoptotic signal...	20	1	0.13	0.12152	1	BP
GO:1905279	regulation of retrograde transport, endo...	20	1	0.13	0.12152	1	BP
GO:0006275	regulation of DNA replication	94	2	0.61	0.12269	1	BP
GO:0008285	negative regulation of cell population p...	299	4	1.93	0.12575	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	21	1	0.14	0.1272	1	BP
GO:0019068	virion assembly	21	1	0.14	0.1272	1	BP
GO:0042491	inner ear auditory receptor cell differe...	21	1	0.14	0.1272	1	BP
GO:0035308	negative regulation of protein dephospho...	21	1	0.14	0.1272	1	BP
GO:0051603	proteolysis involved in cellular protein...	420	5	2.71	0.13214	1	BP
GO:1903514	release of sequestered calcium ion into ...	22	1	0.14	0.13284	1	BP
GO:0050685	positive regulation of mRNA processing	22	1	0.14	0.13284	1	BP
GO:0070918	production of small RNA involved in gene...	22	1	0.14	0.13284	1	BP
GO:0042789	mRNA transcription by RNA polymerase II	22	1	0.14	0.13284	1	BP
GO:0045943	positive regulation of transcription by ...	22	1	0.14	0.13284	1	BP
GO:0018208	peptidyl-proline modification	22	1	0.14	0.13284	1	BP
GO:0014015	positive regulation of gliogenesis	22	1	0.14	0.13284	1	BP
GO:0031050	dsRNA processing	22	1	0.14	0.13284	1	BP
GO:0006177	GMP biosynthetic process	22	1	0.14	0.13284	1	BP
GO:0003143	embryonic heart tube morphogenesis	22	1	0.14	0.13284	1	BP
GO:0070296	sarcoplasmic reticulum calcium ion trans...	22	1	0.14	0.13284	1	BP
GO:0014808	release of sequestered calcium ion into ...	22	1	0.14	0.13284	1	BP
GO:0010880	regulation of release of sequestered cal...	22	1	0.14	0.13284	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	22	1	0.14	0.13284	1	BP
GO:0006984	ER-nucleus signaling pathway	22	1	0.14	0.13284	1	BP
GO:2001242	regulation of intrinsic apoptotic signal...	100	2	0.64	0.13569	1	BP
GO:0045047	protein targeting to ER	23	1	0.15	0.13845	1	BP
GO:0006706	steroid catabolic process	23	1	0.15	0.13845	1	BP
GO:0007566	embryo implantation	23	1	0.15	0.13845	1	BP
GO:1903670	regulation of sprouting angiogenesis	23	1	0.15	0.13845	1	BP
GO:0042362	fat-soluble vitamin biosynthetic process	23	1	0.15	0.13845	1	BP
GO:0043173	nucleotide salvage	23	1	0.15	0.13845	1	BP
GO:0042058	regulation of epidermal growth factor re...	23	1	0.15	0.13845	1	BP
GO:0048608	reproductive structure development	201	3	1.3	0.13928	1	BP
GO:0061458	reproductive system development	202	3	1.3	0.14077	1	BP
GO:0018394	peptidyl-lysine acetylation	103	2	0.66	0.1423	1	BP
GO:0048663	neuron fate commitment	24	1	0.15	0.14403	1	BP
GO:0048260	positive regulation of receptor-mediated...	24	1	0.15	0.14403	1	BP
GO:0061178	regulation of insulin secretion involved...	24	1	0.15	0.14403	1	BP
GO:0031016	pancreas development	24	1	0.15	0.14403	1	BP
GO:0006111	regulation of gluconeogenesis	24	1	0.15	0.14403	1	BP
GO:0014855	striated muscle cell proliferation	24	1	0.15	0.14403	1	BP
GO:0045616	regulation of keratinocyte differentiati...	24	1	0.15	0.14403	1	BP
GO:1901184	regulation of ERBB signaling pathway	24	1	0.15	0.14403	1	BP
GO:0048806	genitalia development	24	1	0.15	0.14403	1	BP
GO:0002067	glandular epithelial cell differentiatio...	24	1	0.15	0.14403	1	BP
GO:0032413	negative regulation of ion transmembrane...	24	1	0.15	0.14403	1	BP
GO:0044257	cellular protein catabolic process	435	5	2.81	0.14691	1	BP
GO:0009889	regulation of biosynthetic process	1446	20	9.33	0.14822	1	BP
GO:0016055	Wnt signaling pathway	207	3	1.33	0.1483	1	BP
GO:1901799	negative regulation of proteasomal prote...	25	1	0.16	0.14956	1	BP
GO:0031062	positive regulation of histone methylati...	25	1	0.16	0.14956	1	BP
GO:0014003	oligodendrocyte development	25	1	0.16	0.14956	1	BP
GO:0019098	reproductive behavior	25	1	0.16	0.14956	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	25	1	0.16	0.14956	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	25	1	0.16	0.14956	1	BP
GO:0072583	clathrin-dependent endocytosis	25	1	0.16	0.14956	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	25	1	0.16	0.14956	1	BP
GO:0034605	cellular response to heat	25	1	0.16	0.14956	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	25	1	0.16	0.14956	1	BP
GO:0009299	mRNA transcription	25	1	0.16	0.14956	1	BP
GO:0060420	regulation of heart growth	25	1	0.16	0.14956	1	BP
GO:0046037	GMP metabolic process	25	1	0.16	0.14956	1	BP
GO:0035305	negative regulation of dephosphorylation	25	1	0.16	0.14956	1	BP
GO:0006775	fat-soluble vitamin metabolic process	25	1	0.16	0.14956	1	BP
GO:0032410	negative regulation of transporter activ...	25	1	0.16	0.14956	1	BP
GO:0044092	negative regulation of molecular functio...	439	5	2.83	0.15097	1	BP
GO:0198738	cell-cell signaling by wnt	209	3	1.35	0.15134	1	BP
GO:0097306	cellular response to alcohol	27	2	0.17	0.15216	1	BP
GO:0051926	negative regulation of calcium ion trans...	26	1	0.17	0.15507	1	BP
GO:1901985	positive regulation of protein acetylati...	26	1	0.17	0.15507	1	BP
GO:0035924	cellular response to vascular endothelia...	26	1	0.17	0.15507	1	BP
GO:0055013	cardiac muscle cell development	26	1	0.17	0.15507	1	BP
GO:0035315	hair cell differentiation	26	1	0.17	0.15507	1	BP
GO:0006260	DNA replication	212	3	1.37	0.15595	1	BP
GO:0071103	DNA conformation change	113	3	0.73	0.15736	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	111	2	0.72	0.16025	1	BP
GO:0021537	telencephalon development	111	2	0.72	0.16025	1	BP
GO:0055117	regulation of cardiac muscle contraction	27	1	0.17	0.16053	1	BP
GO:0032922	circadian regulation of gene expression	27	1	0.17	0.16053	1	BP
GO:0072599	establishment of protein localization to...	27	1	0.17	0.16053	1	BP
GO:0048713	regulation of oligodendrocyte differenti...	27	1	0.17	0.16053	1	BP
GO:0045661	regulation of myoblast differentiation	27	1	0.17	0.16053	1	BP
GO:0007167	enzyme linked receptor protein signaling...	329	4	2.12	0.16113	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1536	22	9.91	0.16201	1	BP
GO:0050769	positive regulation of neurogenesis	112	2	0.72	0.16252	1	BP
GO:1901655	cellular response to ketone	29	2	0.19	0.16288	1	BP
GO:0010557	positive regulation of macromolecule bio...	681	14	4.39	0.16382	1	BP
GO:0043588	skin development	116	3	0.75	0.16403	1	BP
GO:0060291	long-term synaptic potentiation	28	1	0.18	0.16597	1	BP
GO:0042446	hormone biosynthetic process	28	1	0.18	0.16597	1	BP
GO:0021695	cerebellar cortex development	30	2	0.19	0.16819	1	BP
GO:0002521	leukocyte differentiation	221	3	1.43	0.17004	1	BP
GO:0060042	retina morphogenesis in camera-type eye	29	1	0.19	0.17137	1	BP
GO:0031065	positive regulation of histone deacetyla...	29	1	0.19	0.17137	1	BP
GO:0035773	insulin secretion involved in cellular r...	29	1	0.19	0.17137	1	BP
GO:0043094	cellular metabolic compound salvage	29	1	0.19	0.17137	1	BP
GO:0010921	regulation of phosphatase activity	29	1	0.19	0.17137	1	BP
GO:0035520	monoubiquitinated protein deubiquitinati...	29	1	0.19	0.17137	1	BP
GO:0009798	axis specification	29	1	0.19	0.17137	1	BP
GO:0070661	leukocyte proliferation	116	2	0.75	0.17168	1	BP
GO:0072080	nephron tubule development	30	1	0.19	0.17673	1	BP
GO:0035195	gene silencing by miRNA	30	1	0.19	0.17673	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	30	1	0.19	0.17673	1	BP
GO:0010469	regulation of signaling receptor activit...	30	1	0.19	0.17673	1	BP
GO:0035065	regulation of histone acetylation	30	1	0.19	0.17673	1	BP
GO:1904063	negative regulation of cation transmembr...	30	1	0.19	0.17673	1	BP
GO:0034394	protein localization to cell surface	30	1	0.19	0.17673	1	BP
GO:0006446	regulation of translational initiation	30	1	0.19	0.17673	1	BP
GO:0000184	nuclear-transcribed mRNA catabolic proce...	30	1	0.19	0.17673	1	BP
GO:0048708	astrocyte differentiation	30	1	0.19	0.17673	1	BP
GO:0001541	ovarian follicle development	30	1	0.19	0.17673	1	BP
GO:0021766	hippocampus development	30	1	0.19	0.17673	1	BP
GO:0002028	regulation of sodium ion transport	30	1	0.19	0.17673	1	BP
GO:0032652	regulation of interleukin-1 production	30	1	0.19	0.17673	1	BP
GO:0090312	positive regulation of protein deacetyla...	30	1	0.19	0.17673	1	BP
GO:0032612	interleukin-1 production	30	1	0.19	0.17673	1	BP
GO:0006473	protein acetylation	119	2	0.77	0.1786	1	BP
GO:0001708	cell fate specification	32	2	0.21	0.17871	1	BP
GO:0006402	mRNA catabolic process	120	2	0.77	0.18092	1	BP
GO:0051094	positive regulation of developmental pro...	532	8	3.43	0.18129	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1335	21	8.61	0.1814	1	BP
GO:0000380	alternative mRNA splicing, via spliceoso...	31	1	0.2	0.18206	1	BP
GO:1903649	regulation of cytoplasmic transport	31	1	0.2	0.18206	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	31	1	0.2	0.18206	1	BP
GO:0055017	cardiac muscle tissue growth	31	1	0.2	0.18206	1	BP
GO:0055006	cardiac cell development	31	1	0.2	0.18206	1	BP
GO:0045638	negative regulation of myeloid cell diff...	31	1	0.2	0.18206	1	BP
GO:0030336	negative regulation of cell migration	121	2	0.78	0.18324	1	BP
GO:0001818	negative regulation of cytokine producti...	122	2	0.79	0.18557	1	BP
GO:0035050	embryonic heart tube development	32	1	0.21	0.18736	1	BP
GO:0016447	somatic recombination of immunoglobulin ...	32	1	0.21	0.18736	1	BP
GO:0007099	centriole replication	32	1	0.21	0.18736	1	BP
GO:1903051	negative regulation of proteolysis invol...	32	1	0.21	0.18736	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	32	1	0.21	0.18736	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	32	1	0.21	0.18736	1	BP
GO:0045665	negative regulation of neuron differenti...	32	1	0.21	0.18736	1	BP
GO:0060419	heart growth	32	1	0.21	0.18736	1	BP
GO:0001934	positive regulation of protein phosphory...	232	3	1.5	0.18776	1	BP
GO:0042113	B cell activation	123	2	0.79	0.1879	1	BP
GO:2000146	negative regulation of cell motility	125	2	0.81	0.19257	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	33	1	0.21	0.19262	1	BP
GO:0042733	embryonic digit morphogenesis	33	1	0.21	0.19262	1	BP
GO:0098534	centriole assembly	33	1	0.21	0.19262	1	BP
GO:0046039	GTP metabolic process	33	1	0.21	0.19262	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	33	1	0.21	0.19262	1	BP
GO:0034766	negative regulation of ion transmembrane...	33	1	0.21	0.19262	1	BP
GO:0048511	rhythmic process	139	6	0.9	0.19615	1	BP
GO:0048639	positive regulation of developmental gro...	127	2	0.82	0.19727	1	BP
GO:0051271	negative regulation of cellular componen...	127	2	0.82	0.19727	1	BP
GO:0035194	post-transcriptional gene silencing by R...	34	1	0.22	0.19785	1	BP
GO:0051568	histone H3-K4 methylation	34	1	0.22	0.19785	1	BP
GO:1903363	negative regulation of cellular protein ...	34	1	0.22	0.19785	1	BP
GO:0042445	hormone metabolic process	128	2	0.83	0.19962	1	BP
GO:0031401	positive regulation of protein modificat...	359	4	2.32	0.19979	1	BP
GO:0071168	protein localization to chromatin	35	1	0.23	0.20305	1	BP
GO:0031060	regulation of histone methylation	35	1	0.23	0.20305	1	BP
GO:0046620	regulation of organ growth	35	1	0.23	0.20305	1	BP
GO:0002090	regulation of receptor internalization	35	1	0.23	0.20305	1	BP
GO:0031099	regeneration	39	3	0.25	0.20562	1	BP
GO:0009611	response to wounding	131	2	0.84	0.2067	1	BP
GO:0001822	kidney development	131	2	0.84	0.2067	1	BP
GO:0007267	cell-cell signaling	752	7	4.85	0.20678	1	BP
GO:0006942	regulation of striated muscle contractio...	36	1	0.23	0.20821	1	BP
GO:0006356	regulation of transcription by RNA polym...	36	1	0.23	0.20821	1	BP
GO:0016441	posttranscriptional gene silencing	36	1	0.23	0.20821	1	BP
GO:0016444	somatic cell DNA recombination	36	1	0.23	0.20821	1	BP
GO:0002562	somatic diversification of immune recept...	36	1	0.23	0.20821	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	36	1	0.23	0.20821	1	BP
GO:2000134	negative regulation of G1/S transition o...	36	1	0.23	0.20821	1	BP
GO:0080135	regulation of cellular response to stres...	367	4	2.37	0.21057	1	BP
GO:1905114	cell surface receptor signaling pathway ...	247	3	1.59	0.21266	1	BP
GO:1903557	positive regulation of tumor necrosis fa...	37	1	0.24	0.21334	1	BP
GO:0032760	positive regulation of tumor necrosis fa...	37	1	0.24	0.21334	1	BP
GO:0045685	regulation of glial cell differentiation	37	1	0.24	0.21334	1	BP
GO:0008593	regulation of Notch signaling pathway	37	1	0.24	0.21334	1	BP
GO:0021987	cerebral cortex development	37	1	0.24	0.21334	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	134	2	0.86	0.2138	1	BP
GO:0007178	transmembrane receptor protein serine/th...	134	2	0.86	0.2138	1	BP
GO:0022604	regulation of cell morphogenesis	135	2	0.87	0.21618	1	BP
GO:0010608	posttranscriptional regulation of gene e...	250	3	1.61	0.21773	1	BP
GO:0072009	nephron epithelium development	38	1	0.25	0.21844	1	BP
GO:0048640	negative regulation of developmental gro...	38	1	0.25	0.21844	1	BP
GO:0007618	mating	38	1	0.25	0.21844	1	BP
GO:0060999	positive regulation of dendritic spine d...	38	1	0.25	0.21844	1	BP
GO:0016445	somatic diversification of immunoglobuli...	38	1	0.25	0.21844	1	BP
GO:0061077	chaperone-mediated protein folding	38	1	0.25	0.21844	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	38	1	0.25	0.21844	1	BP
GO:0044818	mitotic G2/M transition checkpoint	38	1	0.25	0.21844	1	BP
GO:0071363	cellular response to growth factor stimu...	251	3	1.62	0.21943	1	BP
GO:1901654	response to ketone	40	2	0.26	0.2195	1	BP
GO:0016071	mRNA metabolic process	399	7	2.57	0.21987	1	BP
GO:0051962	positive regulation of nervous system de...	137	2	0.88	0.22093	1	BP
GO:0010720	positive regulation of cell development	137	2	0.88	0.22093	1	BP
GO:0009057	macromolecule catabolic process	768	7	4.95	0.22198	1	BP
GO:0031325	positive regulation of cellular metaboli...	1356	18	8.74	0.22242	1	BP
GO:0010604	positive regulation of macromolecule met...	1357	18	8.75	0.22322	1	BP
GO:0051932	synaptic transmission, GABAergic	39	1	0.25	0.2235	1	BP
GO:0008630	intrinsic apoptotic signaling pathway in...	39	1	0.25	0.2235	1	BP
GO:0060048	cardiac muscle contraction	39	1	0.25	0.2235	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	39	1	0.25	0.2235	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	39	1	0.25	0.2235	1	BP
GO:0006334	nucleosome assembly	39	1	0.25	0.2235	1	BP
GO:0007173	epidermal growth factor receptor signali...	39	1	0.25	0.2235	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	39	1	0.25	0.2235	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	39	1	0.25	0.2235	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	39	1	0.25	0.2235	1	BP
GO:0048520	positive regulation of behavior	39	1	0.25	0.2235	1	BP
GO:0043414	macromolecule methylation	153	4	0.99	0.22398	1	BP
GO:0006974	cellular response to DNA damage stimulus	505	5	3.26	0.22431	1	BP
GO:0033554	cellular response to stress	1045	9	6.74	0.22474	1	BP
GO:0071560	cellular response to transforming growth...	139	2	0.9	0.2257	1	BP
GO:0070848	response to growth factor	256	3	1.65	0.22795	1	BP
GO:0034599	cellular response to oxidative stress	140	2	0.9	0.22808	1	BP
GO:0071559	response to transforming growth factor b...	140	2	0.9	0.22808	1	BP
GO:0006281	DNA repair	380	4	2.45	0.22843	1	BP
GO:0002312	B cell activation involved in immune res...	40	1	0.26	0.22854	1	BP
GO:0006406	mRNA export from nucleus	40	1	0.26	0.22854	1	BP
GO:0035304	regulation of protein dephosphorylation	40	1	0.26	0.22854	1	BP
GO:0021761	limbic system development	40	1	0.26	0.22854	1	BP
GO:0097696	receptor signaling pathway via STAT	40	1	0.26	0.22854	1	BP
GO:0071427	mRNA-containing ribonucleoprotein comple...	40	1	0.26	0.22854	1	BP
GO:0006897	endocytosis	257	3	1.66	0.22967	1	BP
GO:0043543	protein acylation	141	2	0.91	0.23047	1	BP
GO:0070988	demethylation	41	1	0.26	0.23354	1	BP
GO:0031063	regulation of histone deacetylation	41	1	0.26	0.23354	1	BP
GO:0038127	ERBB signaling pathway	41	1	0.26	0.23354	1	BP
GO:0042327	positive regulation of phosphorylation	260	3	1.68	0.23482	1	BP
GO:0001817	regulation of cytokine production	260	3	1.68	0.23482	1	BP
GO:0051173	positive regulation of nitrogen compound...	1207	17	7.78	0.23585	1	BP
GO:0002200	somatic diversification of immune recept...	42	1	0.27	0.23851	1	BP
GO:0045995	regulation of embryonic development	42	1	0.27	0.23851	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	42	1	0.27	0.23851	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	42	1	0.27	0.23851	1	BP
GO:0051101	regulation of DNA binding	42	1	0.27	0.23851	1	BP
GO:0006401	RNA catabolic process	145	2	0.94	0.24004	1	BP
GO:0031497	chromatin assembly	43	1	0.28	0.24345	1	BP
GO:0110020	regulation of actomyosin structure organ...	43	1	0.28	0.24345	1	BP
GO:0031047	gene silencing by RNA	43	1	0.28	0.24345	1	BP
GO:0030518	intracellular steroid hormone receptor s...	43	1	0.28	0.24345	1	BP
GO:0034763	negative regulation of transmembrane tra...	43	1	0.28	0.24345	1	BP
GO:0090304	nucleic acid metabolic process	2038	25	13.14	0.24669	1	BP
GO:0035270	endocrine system development	44	1	0.28	0.24835	1	BP
GO:0003300	cardiac muscle hypertrophy	44	1	0.28	0.24835	1	BP
GO:0009408	response to heat	44	1	0.28	0.24835	1	BP
GO:0014897	striated muscle hypertrophy	44	1	0.28	0.24835	1	BP
GO:0045089	positive regulation of innate immune res...	44	1	0.28	0.24835	1	BP
GO:0040013	negative regulation of locomotion	149	2	0.96	0.24964	1	BP
GO:0007275	multicellular organism development	2124	20	13.7	0.25157	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	45	1	0.29	0.25323	1	BP
GO:0043406	positive regulation of MAP kinase activi...	45	1	0.29	0.25323	1	BP
GO:0014896	muscle hypertrophy	45	1	0.29	0.25323	1	BP
GO:0051279	regulation of release of sequestered cal...	45	1	0.29	0.25323	1	BP
GO:0034968	histone lysine methylation	56	3	0.36	0.25389	1	BP
GO:0072073	kidney epithelium development	46	1	0.3	0.25807	1	BP
GO:0002377	immunoglobulin production	46	1	0.3	0.25807	1	BP
GO:0046676	negative regulation of insulin secretion	46	1	0.3	0.25807	1	BP
GO:0045582	positive regulation of T cell differenti...	46	1	0.3	0.25807	1	BP
GO:0071326	cellular response to monosaccharide stim...	46	1	0.3	0.25807	1	BP
GO:0010972	negative regulation of G2/M transition o...	46	1	0.3	0.25807	1	BP
GO:0071331	cellular response to hexose stimulus	46	1	0.3	0.25807	1	BP
GO:0071333	cellular response to glucose stimulus	46	1	0.3	0.25807	1	BP
GO:0008585	female gonad development	46	1	0.3	0.25807	1	BP
GO:0010959	regulation of metal ion transport	154	2	0.99	0.26165	1	BP
GO:0019319	hexose biosynthetic process	47	1	0.3	0.26289	1	BP
GO:0006360	transcription by RNA polymerase I	47	1	0.3	0.26289	1	BP
GO:0046545	development of primary female sexual cha...	47	1	0.3	0.26289	1	BP
GO:0002532	production of molecular mediator involve...	47	1	0.3	0.26289	1	BP
GO:1903034	regulation of response to wounding	47	1	0.3	0.26289	1	BP
GO:0006094	gluconeogenesis	47	1	0.3	0.26289	1	BP
GO:0072001	renal system development	155	2	1	0.26406	1	BP
GO:1901796	regulation of signal transduction by p53...	48	1	0.31	0.26767	1	BP
GO:0002792	negative regulation of peptide secretion	48	1	0.31	0.26767	1	BP
GO:0051896	regulation of protein kinase B signaling	48	1	0.31	0.26767	1	BP
GO:0090278	negative regulation of peptide hormone s...	48	1	0.31	0.26767	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1840	22	11.87	0.26837	1	BP
