GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035329	hippo signaling	13	1	0.11	0.10884	1	BP
GO:0010769	regulation of cell morphogenesis involve...	64	2	0.56	0.10908	1	BP
GO:0045913	positive regulation of carbohydrate meta...	64	2	0.56	0.10908	1	BP
GO:1903307	positive regulation of regulated secreto...	64	2	0.56	0.10908	1	BP
GO:0043648	dicarboxylic acid metabolic process	65	2	0.57	0.11193	1	BP
GO:0048562	embryonic organ morphogenesis	134	3	1.18	0.11419	1	BP
GO:0040018	positive regulation of multicellular org...	66	2	0.58	0.11479	1	BP
GO:0002819	regulation of adaptive immune response	66	2	0.58	0.11479	1	BP
GO:0022604	regulation of cell morphogenesis	135	3	1.19	0.11608	1	BP
GO:0060627	regulation of vesicle-mediated transport	294	5	2.59	0.11667	1	BP
GO:0007634	optokinetic behavior	14	1	0.12	0.11672	1	BP
GO:0043649	dicarboxylic acid catabolic process	14	1	0.12	0.11672	1	BP
GO:0035115	embryonic forelimb morphogenesis	14	1	0.12	0.11672	1	BP
GO:1903779	regulation of cardiac conduction	14	1	0.12	0.11672	1	BP
GO:0051220	cytoplasmic sequestering of protein	14	1	0.12	0.11672	1	BP
GO:0072044	collecting duct development	14	1	0.12	0.11672	1	BP
GO:0043267	negative regulation of potassium ion tra...	14	1	0.12	0.11672	1	BP
GO:0043968	histone H2A acetylation	14	1	0.12	0.11672	1	BP
GO:0071622	regulation of granulocyte chemotaxis	14	1	0.12	0.11672	1	BP
GO:0006662	glycerol ether metabolic process	14	1	0.12	0.11672	1	BP
GO:0046485	ether lipid metabolic process	14	1	0.12	0.11672	1	BP
GO:0002820	negative regulation of adaptive immune r...	14	1	0.12	0.11672	1	BP
GO:0010883	regulation of lipid storage	14	1	0.12	0.11672	1	BP
GO:0043052	thermotaxis	14	1	0.12	0.11672	1	BP
GO:0045738	negative regulation of DNA repair	14	1	0.12	0.11672	1	BP
GO:0007009	plasma membrane organization	67	2	0.59	0.11768	1	BP
GO:0010720	positive regulation of cell development	137	3	1.21	0.1199	1	BP
GO:0048477	oogenesis	68	2	0.6	0.12058	1	BP
GO:0051260	protein homooligomerization	68	2	0.6	0.12058	1	BP
GO:0045229	external encapsulating structure organiz...	69	2	0.61	0.1235	1	BP
GO:0043062	extracellular structure organization	69	2	0.61	0.1235	1	BP
GO:0030198	extracellular matrix organization	69	2	0.61	0.1235	1	BP
GO:0071560	cellular response to transforming growth...	139	3	1.23	0.12377	1	BP
GO:0009719	response to endogenous stimulus	660	9	5.82	0.12403	1	BP
GO:0033632	regulation of cell-cell adhesion mediate...	15	1	0.13	0.12452	1	BP
GO:0045838	positive regulation of membrane potentia...	15	1	0.13	0.12452	1	BP
GO:0010447	response to acidic pH	15	1	0.13	0.12452	1	BP
GO:0044804	autophagy of nucleus	15	1	0.13	0.12452	1	BP
GO:0022617	extracellular matrix disassembly	15	1	0.13	0.12452	1	BP
GO:1902305	regulation of sodium ion transmembrane t...	15	1	0.13	0.12452	1	BP
GO:0050960	detection of temperature stimulus involv...	15	1	0.13	0.12452	1	BP
GO:0033631	cell-cell adhesion mediated by integrin	15	1	0.13	0.12452	1	BP
GO:0023052	signaling	2373	35	20.93	0.12516	1	BP
GO:0002683	negative regulation of immune system pro...	140	3	1.23	0.12572	1	BP
GO:0071559	response to transforming growth factor b...	140	3	1.23	0.12572	1	BP
GO:0043271	negative regulation of ion transport	70	2	0.62	0.12644	1	BP
GO:0050920	regulation of chemotaxis	70	2	0.62	0.12644	1	BP
GO:0048699	generation of neurons	655	17	5.78	0.12875	1	BP
GO:0040029	regulation of gene expression, epigeneti...	71	2	0.63	0.1294	1	BP
GO:0120036	plasma membrane bounded cell projection ...	738	16	6.51	0.13006	1	BP
GO:1901701	cellular response to oxygen-containing c...	483	7	4.26	0.13165	1	BP
GO:0070997	neuron death	222	4	1.96	0.13171	1	BP
GO:0009313	oligosaccharide catabolic process	16	1	0.14	0.13225	1	BP
GO:0048525	negative regulation of viral process	16	1	0.14	0.13225	1	BP
GO:0051125	regulation of actin nucleation	16	1	0.14	0.13225	1	BP
GO:1903077	negative regulation of protein localizat...	16	1	0.14	0.13225	1	BP
GO:0052372	modulation by symbiont of entry into hos...	16	1	0.14	0.13225	1	BP
GO:0060563	neuroepithelial cell differentiation	16	1	0.14	0.13225	1	BP
GO:0043084	penile erection	16	1	0.14	0.13225	1	BP
GO:2001258	negative regulation of cation channel ac...	16	1	0.14	0.13225	1	BP
GO:0048048	embryonic eye morphogenesis	16	1	0.14	0.13225	1	BP
GO:0031057	negative regulation of histone modificat...	16	1	0.14	0.13225	1	BP
GO:0060996	dendritic spine development	73	2	0.64	0.13536	1	BP
GO:0042147	retrograde transport, endosome to Golgi	73	2	0.64	0.13536	1	BP
GO:0016052	carbohydrate catabolic process	73	2	0.64	0.13536	1	BP
GO:0035637	multicellular organismal signaling	74	2	0.65	0.13836	1	BP
GO:0051928	positive regulation of calcium ion trans...	74	2	0.65	0.13836	1	BP
GO:0007029	endoplasmic reticulum organization	74	2	0.65	0.13836	1	BP
GO:0030030	cell projection organization	748	16	6.6	0.13932	1	BP
GO:0035239	tube morphogenesis	358	8	3.16	0.13946	1	BP
GO:1904376	negative regulation of protein localizat...	17	1	0.15	0.13992	1	BP
GO:0035136	forelimb morphogenesis	17	1	0.15	0.13992	1	BP
GO:0034332	adherens junction organization	17	1	0.15	0.13992	1	BP
GO:0035994	response to muscle stretch	17	1	0.15	0.13992	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	17	1	0.15	0.13992	1	BP
GO:0071677	positive regulation of mononuclear cell ...	17	1	0.15	0.13992	1	BP
GO:0021895	cerebral cortex neuron differentiation	17	1	0.15	0.13992	1	BP
GO:0050955	thermoception	17	1	0.15	0.13992	1	BP
GO:0050922	negative regulation of chemotaxis	17	1	0.15	0.13992	1	BP
GO:0032868	response to insulin	149	3	1.31	0.14378	1	BP
GO:0042472	inner ear morphogenesis	76	2	0.67	0.14441	1	BP
GO:0006935	chemotaxis	150	3	1.32	0.14583	1	BP
GO:0007275	multicellular organism development	2124	31	18.73	0.14735	1	BP
GO:0002686	negative regulation of leukocyte migrati...	18	1	0.16	0.14752	1	BP
GO:0061647	histone H3-K9 modification	18	1	0.16	0.14752	1	BP
GO:0032367	intracellular cholesterol transport	18	1	0.16	0.14752	1	BP
GO:0002720	positive regulation of cytokine producti...	18	1	0.16	0.14752	1	BP
GO:0060390	regulation of SMAD protein signal transd...	18	1	0.16	0.14752	1	BP
GO:0050961	detection of temperature stimulus involv...	18	1	0.16	0.14752	1	BP
GO:0097006	regulation of plasma lipoprotein particl...	18	1	0.16	0.14752	1	BP
GO:0098662	inorganic cation transmembrane transport	319	5	2.81	0.14945	1	BP
GO:0051249	regulation of lymphocyte activation	153	3	1.35	0.15207	1	BP
GO:0016241	regulation of macroautophagy	79	2	0.7	0.15359	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	79	2	0.7	0.15359	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	79	2	0.7	0.15359	1	BP
GO:0051960	regulation of nervous system development	194	8	1.71	0.15446	1	BP
GO:0050808	synapse organization	206	8	1.82	0.15498	1	BP
GO:0002335	mature B cell differentiation	19	1	0.17	0.15506	1	BP
GO:0006904	vesicle docking involved in exocytosis	19	1	0.17	0.15506	1	BP
GO:0032729	positive regulation of interferon-gamma ...	19	1	0.17	0.15506	1	BP
GO:1905953	negative regulation of lipid localizatio...	19	1	0.17	0.15506	1	BP
GO:0016048	detection of temperature stimulus	19	1	0.17	0.15506	1	BP
GO:0002753	cytoplasmic pattern recognition receptor...	19	1	0.17	0.15506	1	BP
GO:0032366	intracellular sterol transport	19	1	0.17	0.15506	1	BP
GO:0010765	positive regulation of sodium ion transp...	19	1	0.17	0.15506	1	BP
GO:0010700	negative regulation of norepinephrine se...	19	1	0.17	0.15506	1	BP
GO:0046475	glycerophospholipid catabolic process	19	1	0.17	0.15506	1	BP
GO:0045723	positive regulation of fatty acid biosyn...	19	1	0.17	0.15506	1	BP
GO:0072001	renal system development	155	3	1.37	0.15627	1	BP
GO:0050767	regulation of neurogenesis	155	3	1.37	0.15627	1	BP
GO:0046928	regulation of neurotransmitter secretion	80	2	0.71	0.15668	1	BP
GO:0031623	receptor internalization	80	2	0.71	0.15668	1	BP
GO:0023051	regulation of signaling	1469	22	12.95	0.15812	1	BP
GO:0042471	ear morphogenesis	81	2	0.71	0.15977	1	BP
GO:0050853	B cell receptor signaling pathway	20	1	0.18	0.16253	1	BP
GO:0042130	negative regulation of T cell proliferat...	20	1	0.18	0.16253	1	BP
GO:1903053	regulation of extracellular matrix organ...	20	1	0.18	0.16253	1	BP
GO:0009268	response to pH	20	1	0.18	0.16253	1	BP
GO:0035066	positive regulation of histone acetylati...	20	1	0.18	0.16253	1	BP
GO:0035890	exit from host	20	1	0.18	0.16253	1	BP
GO:0035891	exit from host cell	20	1	0.18	0.16253	1	BP
GO:0019076	viral release from host cell	20	1	0.18	0.16253	1	BP
GO:0045910	negative regulation of DNA recombination	20	1	0.18	0.16253	1	BP
GO:0034067	protein localization to Golgi apparatus	20	1	0.18	0.16253	1	BP
GO:0050974	detection of mechanical stimulus involve...	20	1	0.18	0.16253	1	BP
GO:0045746	negative regulation of Notch signaling p...	20	1	0.18	0.16253	1	BP
GO:0050909	sensory perception of taste	20	1	0.18	0.16253	1	BP
GO:0045815	positive regulation of gene expression, ...	20	1	0.18	0.16253	1	BP
GO:0030098	lymphocyte differentiation	158	3	1.39	0.16265	1	BP
GO:0071375	cellular response to peptide hormone sti...	158	3	1.39	0.16265	1	BP
GO:0032501	multicellular organismal process	2889	40	25.48	0.16297	1	BP
GO:0009953	dorsal/ventral pattern formation	36	3	0.32	0.16558	1	BP
GO:0097529	myeloid leukocyte migration	83	2	0.73	0.166	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	83	2	0.73	0.166	1	BP
GO:0007179	transforming growth factor beta receptor...	83	2	0.73	0.166	1	BP
GO:0032640	tumor necrosis factor production	83	2	0.73	0.166	1	BP
GO:0002694	regulation of leukocyte activation	243	4	2.14	0.16604	1	BP
GO:0071214	cellular response to abiotic stimulus	161	3	1.42	0.1691	1	BP
GO:0104004	cellular response to environmental stimu...	161	3	1.42	0.1691	1	BP
GO:0045921	positive regulation of exocytosis	84	2	0.74	0.16913	1	BP
GO:0007620	copulation	21	1	0.19	0.16993	1	BP
GO:0032945	negative regulation of mononuclear cell ...	21	1	0.19	0.16993	1	BP
GO:0001754	eye photoreceptor cell differentiation	21	1	0.19	0.16993	1	BP
GO:0031663	lipopolysaccharide-mediated signaling pa...	21	1	0.19	0.16993	1	BP
GO:0070266	necroptotic process	21	1	0.19	0.16993	1	BP
GO:0008347	glial cell migration	21	1	0.19	0.16993	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	21	1	0.19	0.16993	1	BP
GO:0006536	glutamate metabolic process	21	1	0.19	0.16993	1	BP
GO:1990384	hyaloid vascular plexus regression	21	1	0.19	0.16993	1	BP
GO:0050951	sensory perception of temperature stimul...	21	1	0.19	0.16993	1	BP
GO:0090075	relaxation of muscle	21	1	0.19	0.16993	1	BP
GO:0045880	positive regulation of smoothened signal...	21	1	0.19	0.16993	1	BP
GO:0002690	positive regulation of leukocyte chemota...	21	1	0.19	0.16993	1	BP
GO:1903426	regulation of reactive oxygen species bi...	21	1	0.19	0.16993	1	BP
GO:1905476	negative regulation of protein localizat...	21	1	0.19	0.16993	1	BP
GO:0007420	brain development	334	5	2.95	0.17083	1	BP
GO:0050877	nervous system process	506	12	4.46	0.17096	1	BP
GO:0071482	cellular response to light stimulus	85	2	0.75	0.17227	1	BP
GO:0040014	regulation of multicellular organism gro...	86	2	0.76	0.17543	1	BP
GO:1905475	regulation of protein localization to me...	86	2	0.76	0.17543	1	BP
GO:0006816	calcium ion transport	164	3	1.45	0.17562	1	BP
GO:0042461	photoreceptor cell development	22	1	0.19	0.17727	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	22	1	0.19	0.17727	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	22	1	0.19	0.17727	1	BP
GO:0071709	membrane assembly	22	1	0.19	0.17727	1	BP
GO:0061337	cardiac conduction	22	1	0.19	0.17727	1	BP
GO:0090280	positive regulation of calcium ion impor...	22	1	0.19	0.17727	1	BP
GO:0019882	antigen processing and presentation	22	1	0.19	0.17727	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	22	1	0.19	0.17727	1	BP
GO:0001655	urogenital system development	165	3	1.45	0.17782	1	BP
GO:0010506	regulation of autophagy	165	3	1.45	0.17782	1	BP
GO:0016358	dendrite development	157	7	1.38	0.17791	1	BP
GO:0051588	regulation of neurotransmitter transport	87	2	0.77	0.17859	1	BP
GO:0007417	central nervous system development	432	6	3.81	0.17974	1	BP
GO:0045927	positive regulation of growth	166	3	1.46	0.18002	1	BP
GO:0098660	inorganic ion transmembrane transport	341	5	3.01	0.18121	1	BP
GO:0090092	regulation of transmembrane receptor pro...	88	2	0.78	0.18176	1	BP
GO:1901653	cellular response to peptide	168	3	1.48	0.18444	1	BP
GO:0097300	programmed necrotic cell death	23	1	0.2	0.18455	1	BP
GO:0032649	regulation of interferon-gamma productio...	23	1	0.2	0.18455	1	BP
GO:0032609	interferon-gamma production	23	1	0.2	0.18455	1	BP
GO:0060441	epithelial tube branching involved in lu...	23	1	0.2	0.18455	1	BP
GO:0030168	platelet activation	23	1	0.2	0.18455	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	2	0.78	0.18493	1	BP
GO:0060326	cell chemotaxis	89	2	0.78	0.18493	1	BP
GO:0007163	establishment or maintenance of cell pol...	92	3	0.81	0.18701	1	BP
GO:0050865	regulation of cell activation	257	4	2.27	0.19055	1	BP
GO:0006897	endocytosis	257	4	2.27	0.19055	1	BP
GO:0032502	developmental process	2505	34	22.09	0.19063	1	BP
GO:0002685	regulation of leukocyte migration	91	2	0.8	0.19131	1	BP
GO:1903409	reactive oxygen species biosynthetic pro...	24	1	0.21	0.19176	1	BP
GO:0098927	vesicle-mediated transport between endos...	24	1	0.21	0.19176	1	BP
GO:0060033	anatomical structure regression	24	1	0.21	0.19176	1	BP
GO:0060732	positive regulation of inositol phosphat...	24	1	0.21	0.19176	1	BP
GO:0034314	Arp2/3 complex-mediated actin nucleation	24	1	0.21	0.19176	1	BP
GO:0010919	regulation of inositol phosphate biosynt...	24	1	0.21	0.19176	1	BP
GO:1901725	regulation of histone deacetylase activi...	24	1	0.21	0.19176	1	BP
GO:0032413	negative regulation of ion transmembrane...	24	1	0.21	0.19176	1	BP
GO:0045022	early endosome to late endosome transpor...	24	1	0.21	0.19176	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	24	1	0.21	0.19176	1	BP
GO:0044275	cellular carbohydrate catabolic process	24	1	0.21	0.19176	1	BP
GO:0009653	anatomical structure morphogenesis	1083	20	9.55	0.1942	1	BP
GO:1903131	mononuclear cell differentiation	174	3	1.53	0.19788	1	BP
GO:1902533	positive regulation of intracellular sig...	352	5	3.1	0.198	1	BP
GO:0046718	viral entry into host cell	25	1	0.22	0.19891	1	BP
GO:0150065	regulation of deacetylase activity	25	1	0.22	0.19891	1	BP
GO:0045197	establishment or maintenance of epitheli...	25	1	0.22	0.19891	1	BP
GO:0019228	neuronal action potential	25	1	0.22	0.19891	1	BP
GO:0003407	neural retina development	25	1	0.22	0.19891	1	BP
GO:0032509	endosome transport via multivesicular bo...	25	1	0.22	0.19891	1	BP
GO:0032663	regulation of interleukin-2 production	25	1	0.22	0.19891	1	BP
GO:0019083	viral transcription	25	1	0.22	0.19891	1	BP
GO:0032623	interleukin-2 production	25	1	0.22	0.19891	1	BP
GO:0071675	regulation of mononuclear cell migration	25	1	0.22	0.19891	1	BP
GO:0043903	regulation of biological process involve...	25	1	0.22	0.19891	1	BP
GO:0032410	negative regulation of transporter activ...	25	1	0.22	0.19891	1	BP
GO:0045010	actin nucleation	25	1	0.22	0.19891	1	BP
GO:0050982	detection of mechanical stimulus	25	1	0.22	0.19891	1	BP
GO:0033363	secretory granule organization	25	1	0.22	0.19891	1	BP
GO:0018904	ether metabolic process	25	1	0.22	0.19891	1	BP
GO:0002696	positive regulation of leukocyte activat...	175	3	1.54	0.20014	1	BP
GO:0046890	regulation of lipid biosynthetic process	94	2	0.83	0.20094	1	BP
GO:0007292	female gamete generation	94	2	0.83	0.20094	1	BP
GO:0009725	response to hormone	354	5	3.12	0.20111	1	BP
GO:0009896	positive regulation of catabolic process	263	4	2.32	0.2014	1	BP
GO:0061448	connective tissue development	95	2	0.84	0.20416	1	BP
GO:0090287	regulation of cellular response to growt...	95	2	0.84	0.20416	1	BP
GO:0050867	positive regulation of cell activation	177	3	1.56	0.20469	1	BP
GO:0060322	head development	357	5	3.15	0.20581	1	BP
GO:0044091	membrane biogenesis	26	1	0.23	0.206	1	BP
GO:0043330	response to exogenous dsRNA	26	1	0.23	0.206	1	BP
GO:0042267	natural killer cell mediated cytotoxicit...	26	1	0.23	0.206	1	BP
GO:0070265	necrotic cell death	26	1	0.23	0.206	1	BP
GO:0051926	negative regulation of calcium ion trans...	26	1	0.23	0.206	1	BP
GO:0032365	intracellular lipid transport	26	1	0.23	0.206	1	BP
GO:1901222	regulation of NIK/NF-kappaB signaling	26	1	0.23	0.206	1	BP
GO:0007031	peroxisome organization	26	1	0.23	0.206	1	BP
GO:1901985	positive regulation of protein acetylati...	26	1	0.23	0.206	1	BP
GO:0043252	sodium-independent organic anion transpo...	26	1	0.23	0.206	1	BP
GO:0046470	phosphatidylcholine metabolic process	26	1	0.23	0.206	1	BP
GO:1901016	regulation of potassium ion transmembran...	26	1	0.23	0.206	1	BP
GO:0070664	negative regulation of leukocyte prolife...	26	1	0.23	0.206	1	BP
GO:0009395	phospholipid catabolic process	26	1	0.23	0.206	1	BP
GO:0031400	negative regulation of protein modificat...	267	4	2.35	0.20875	1	BP
GO:0051259	protein complex oligomerization	97	2	0.86	0.21063	1	BP
GO:0001933	negative regulation of protein phosphory...	180	3	1.59	0.21155	1	BP
GO:0035641	locomotory exploration behavior	27	1	0.24	0.21302	1	BP
GO:0055117	regulation of cardiac muscle contraction	27	1	0.24	0.21302	1	BP
GO:0071985	multivesicular body sorting pathway	27	1	0.24	0.21302	1	BP
GO:0001912	positive regulation of leukocyte mediate...	27	1	0.24	0.21302	1	BP
GO:0097306	cellular response to alcohol	27	1	0.24	0.21302	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	27	1	0.24	0.21302	1	BP
GO:0030593	neutrophil chemotaxis	27	1	0.24	0.21302	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	27	1	0.24	0.21302	1	BP
GO:0043297	apical junction assembly	27	1	0.24	0.21302	1	BP
GO:0060612	adipose tissue development	27	1	0.24	0.21302	1	BP
GO:0072599	establishment of protein localization to...	27	1	0.24	0.21302	1	BP
GO:0048713	regulation of oligodendrocyte differenti...	27	1	0.24	0.21302	1	BP
GO:0008089	anterograde axonal transport	27	1	0.24	0.21302	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	27	1	0.24	0.21302	1	BP
GO:0031346	positive regulation of cell projection o...	181	3	1.6	0.21385	1	BP
GO:0001841	neural tube formation	99	2	0.87	0.21711	1	BP
GO:0048585	negative regulation of response to stimu...	668	9	5.89	0.21991	1	BP
GO:0042403	thyroid hormone metabolic process	28	1	0.25	0.21999	1	BP
GO:0043331	response to dsRNA	28	1	0.25	0.21999	1	BP
GO:0046503	glycerolipid catabolic process	28	1	0.25	0.21999	1	BP
GO:0002209	behavioral defense response	28	1	0.25	0.21999	1	BP
GO:0010907	positive regulation of glucose metabolic...	28	1	0.25	0.21999	1	BP
GO:0001662	behavioral fear response	28	1	0.25	0.21999	1	BP
GO:0070534	protein K63-linked ubiquitination	28	1	0.25	0.21999	1	BP
GO:0030101	natural killer cell activation	28	1	0.25	0.21999	1	BP
GO:0042304	regulation of fatty acid biosynthetic pr...	28	1	0.25	0.21999	1	BP
GO:0016482	cytosolic transport	110	4	0.97	0.22041	1	BP
GO:0008219	cell death	977	12	8.62	0.2215	1	BP
GO:0007610	behavior	394	8	3.47	0.22206	1	BP
GO:0071495	cellular response to endogenous stimulus	561	7	4.95	0.22334	1	BP
GO:0048856	anatomical structure development	2294	32	20.23	0.22557	1	BP
GO:0072175	epithelial tube formation	102	2	0.9	0.22687	1	BP
GO:0001838	embryonic epithelial tube formation	102	2	0.9	0.22687	1	BP
GO:0035640	exploration behavior	29	1	0.26	0.22689	1	BP
GO:1901655	cellular response to ketone	29	1	0.26	0.22689	1	BP
GO:0060042	retina morphogenesis in camera-type eye	29	1	0.26	0.22689	1	BP
GO:0035088	establishment or maintenance of apical/b...	29	1	0.26	0.22689	1	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	29	1	0.26	0.22689	1	BP
GO:1902622	regulation of neutrophil migration	29	1	0.26	0.22689	1	BP
GO:0009798	axis specification	29	1	0.26	0.22689	1	BP
GO:0001656	metanephros development	29	1	0.26	0.22689	1	BP
GO:0044409	entry into host	29	1	0.26	0.22689	1	BP
GO:0061245	establishment or maintenance of bipolar ...	29	1	0.26	0.22689	1	BP
GO:0048638	regulation of developmental growth	187	3	1.65	0.22777	1	BP
GO:0030301	cholesterol transport	40	3	0.35	0.22786	1	BP
GO:0051094	positive regulation of developmental pro...	532	11	4.69	0.22954	1	BP
GO:0046165	alcohol biosynthetic process	114	4	1.01	0.22995	1	BP
GO:0030534	adult behavior	103	2	0.91	0.23013	1	BP
GO:0019233	sensory perception of pain	62	4	0.55	0.2319	1	BP
GO:0098900	regulation of action potential	30	1	0.26	0.23374	1	BP
GO:0010469	regulation of signaling receptor activit...	30	1	0.26	0.23374	1	BP
GO:0031343	positive regulation of cell killing	30	1	0.26	0.23374	1	BP
GO:0035065	regulation of histone acetylation	30	1	0.26	0.23374	1	BP
GO:0002028	regulation of sodium ion transport	30	1	0.26	0.23374	1	BP
GO:1904063	negative regulation of cation transmembr...	30	1	0.26	0.23374	1	BP
GO:0042596	fear response	30	1	0.26	0.23374	1	BP
GO:1901021	positive regulation of calcium ion trans...	30	1	0.26	0.23374	1	BP
GO:1902932	positive regulation of alcohol biosynthe...	30	1	0.26	0.23374	1	BP
GO:0051251	positive regulation of lymphocyte activa...	105	2	0.93	0.23666	1	BP
GO:0035295	tube development	454	10	4	0.2396	1	BP
GO:0044788	modulation by host of viral process	31	1	0.27	0.24052	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	31	1	0.27	0.24052	1	BP
GO:1901379	regulation of potassium ion transmembran...	31	1	0.27	0.24052	1	BP
GO:0045638	negative regulation of myeloid cell diff...	31	1	0.27	0.24052	1	BP
GO:0046530	photoreceptor cell differentiation	31	1	0.27	0.24052	1	BP
GO:0071621	granulocyte chemotaxis	31	1	0.27	0.24052	1	BP
GO:0002709	regulation of T cell mediated immunity	31	1	0.27	0.24052	1	BP
GO:0015918	sterol transport	42	3	0.37	0.24108	1	BP
GO:0071417	cellular response to organonitrogen comp...	285	4	2.51	0.24269	1	BP
GO:0009755	hormone-mediated signaling pathway	107	2	0.94	0.24321	1	BP
GO:0006469	negative regulation of protein kinase ac...	107	2	0.94	0.24321	1	BP
GO:0007626	locomotory behavior	194	3	1.71	0.24422	1	BP
GO:0010970	transport along microtubule	108	2	0.95	0.24648	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	32	1	0.28	0.24724	1	BP
GO:0006879	cellular iron ion homeostasis	32	1	0.28	0.24724	1	BP
GO:0032507	maintenance of protein location in cell	32	1	0.28	0.24724	1	BP
GO:0060395	SMAD protein signal transduction	32	1	0.28	0.24724	1	BP
GO:0010033	response to organic substance	1196	13	10.55	0.24837	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	109	2	0.96	0.24976	1	BP
GO:0035148	tube formation	109	2	0.96	0.24976	1	BP
GO:0042551	neuron maturation	45	4	0.4	0.25073	1	BP
GO:1903530	regulation of secretion by cell	385	5	3.39	0.25133	1	BP
GO:0048468	cell development	892	19	7.87	0.25211	1	BP
GO:0043086	negative regulation of catalytic activit...	290	4	2.56	0.25235	1	BP
GO:0044262	cellular carbohydrate metabolic process	198	3	1.75	0.25371	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	33	1	0.29	0.25391	1	BP
GO:0034766	negative regulation of ion transmembrane...	33	1	0.29	0.25391	1	BP
GO:1905477	positive regulation of protein localizat...	33	1	0.29	0.25391	1	BP
GO:0016331	morphogenesis of embryonic epithelium	111	2	0.98	0.25632	1	BP
GO:0042221	response to chemical	1549	17	13.66	0.25868	1	BP
GO:0021915	neural tube development	130	4	1.15	0.25891	1	BP
GO:0050863	regulation of T cell activation	112	2	0.99	0.2596	1	BP
GO:0050868	negative regulation of T cell activation	34	1	0.3	0.26052	1	BP
GO:0098930	axonal transport	34	1	0.3	0.26052	1	BP
GO:0019915	lipid storage	34	1	0.3	0.26052	1	BP
GO:0061951	establishment of protein localization to...	34	1	0.3	0.26052	1	BP
GO:0042326	negative regulation of phosphorylation	201	3	1.77	0.26087	1	BP
GO:0090066	regulation of anatomical structure size	301	5	2.65	0.26317	1	BP
GO:0032412	regulation of ion transmembrane transpor...	76	4	0.67	0.26424	1	BP
GO:0062013	positive regulation of small molecule me...	114	2	1.01	0.26617	1	BP
GO:0007165	signal transduction	2177	32	19.2	0.26694	1	BP
GO:0034329	cell junction assembly	151	7	1.33	0.26696	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	35	1	0.31	0.26707	1	BP
GO:0043306	positive regulation of mast cell degranu...	35	1	0.31	0.26707	1	BP
GO:0031341	regulation of cell killing	35	1	0.31	0.26707	1	BP
GO:0038061	NIK/NF-kappaB signaling	35	1	0.31	0.26707	1	BP
GO:0033005	positive regulation of mast cell activat...	35	1	0.31	0.26707	1	BP
GO:0033008	positive regulation of mast cell activat...	35	1	0.31	0.26707	1	BP
GO:0015914	phospholipid transport	35	1	0.31	0.26707	1	BP
GO:0015908	fatty acid transport	35	1	0.31	0.26707	1	BP
GO:0007155	cell adhesion	403	6	3.55	0.26996	1	BP
GO:0022898	regulation of transmembrane transporter ...	77	4	0.68	0.2705	1	BP
GO:0022610	biological adhesion	404	6	3.56	0.27164	1	BP
GO:0040008	regulation of growth	300	4	2.65	0.27191	1	BP
GO:0007186	G protein-coupled receptor signaling pat...	557	13	4.91	0.27253	1	BP
GO:0043588	skin development	116	2	1.02	0.27273	1	BP
GO:0019221	cytokine-mediated signaling pathway	116	2	1.02	0.27273	1	BP
GO:0030900	forebrain development	206	3	1.82	0.27285	1	BP
GO:0006942	regulation of striated muscle contractio...	36	1	0.32	0.27356	1	BP
GO:0070050	neuron cellular homeostasis	36	1	0.32	0.27356	1	BP
GO:0051289	protein homotetramerization	36	1	0.32	0.27356	1	BP
GO:0043266	regulation of potassium ion transport	36	1	0.32	0.27356	1	BP
GO:0048278	vesicle docking	36	1	0.32	0.27356	1	BP
GO:0042573	retinoic acid metabolic process	36	1	0.32	0.27356	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	36	1	0.32	0.27356	1	BP
GO:0048584	positive regulation of response to stimu...	859	14	7.57	0.27441	1	BP
GO:0008593	regulation of Notch signaling pathway	37	1	0.33	0.28	1	BP
GO:0032760	positive regulation of tumor necrosis fa...	37	1	0.33	0.28	1	BP
GO:0045685	regulation of glial cell differentiation	37	1	0.33	0.28	1	BP
GO:1903900	regulation of viral life cycle	37	1	0.33	0.28	1	BP
GO:0042908	xenobiotic transport	37	1	0.33	0.28	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	37	1	0.33	0.28	1	BP
GO:0043407	negative regulation of MAP kinase activi...	37	1	0.33	0.28	1	BP
