GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0015749	monosaccharide transmembrane transport	58	1	0.11	0.10868	1	BP
GO:1904659	glucose transmembrane transport	58	1	0.11	0.10868	1	BP
GO:0008645	hexose transmembrane transport	58	1	0.11	0.10868	1	BP
GO:0060986	endocrine hormone secretion	58	1	0.11	0.10868	1	BP
GO:0034219	carbohydrate transmembrane transport	58	1	0.11	0.10868	1	BP
GO:0022404	molting cycle process	58	1	0.11	0.10868	1	BP
GO:0022405	hair cycle process	58	1	0.11	0.10868	1	BP
GO:0000122	negative regulation of transcription by ...	290	2	0.57	0.11001	1	BP
GO:0043086	negative regulation of catalytic activit...	290	2	0.57	0.11001	1	BP
GO:0021543	pallium development	59	1	0.12	0.11045	1	BP
GO:0032890	regulation of organic acid transport	59	1	0.12	0.11045	1	BP
GO:0098773	skin epidermis development	59	1	0.12	0.11045	1	BP
GO:0046717	acid secretion	59	1	0.12	0.11045	1	BP
GO:0042633	hair cycle	60	1	0.12	0.11222	1	BP
GO:0042303	molting cycle	60	1	0.12	0.11222	1	BP
GO:0048592	eye morphogenesis	60	1	0.12	0.11222	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	61	1	0.12	0.11399	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	61	1	0.12	0.11399	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	61	1	0.12	0.11399	1	BP
GO:0002221	pattern recognition receptor signaling p...	61	1	0.12	0.11399	1	BP
GO:0014821	phasic smooth muscle contraction	62	1	0.12	0.11575	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	62	1	0.12	0.11575	1	BP
GO:0007631	feeding behavior	62	1	0.12	0.11575	1	BP
GO:0044070	regulation of anion transport	62	1	0.12	0.11575	1	BP
GO:0019233	sensory perception of pain	62	1	0.12	0.11575	1	BP
GO:0030198	extracellular matrix organization	69	2	0.14	0.11674	1	BP
GO:0043062	extracellular structure organization	69	2	0.14	0.11674	1	BP
GO:0045229	external encapsulating structure organiz...	69	2	0.14	0.11674	1	BP
GO:0042592	homeostatic process	918	7	1.81	0.11678	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	63	1	0.12	0.11751	1	BP
GO:0043269	regulation of ion transport	304	2	0.6	0.11902	1	BP
GO:0048762	mesenchymal cell differentiation	64	1	0.13	0.11927	1	BP
GO:0045913	positive regulation of carbohydrate meta...	64	1	0.13	0.11927	1	BP
GO:0006323	DNA packaging	64	1	0.13	0.11927	1	BP
GO:0009308	amine metabolic process	65	1	0.13	0.12102	1	BP
GO:0050795	regulation of behavior	65	1	0.13	0.12102	1	BP
GO:0010522	regulation of calcium ion transport into...	65	1	0.13	0.12102	1	BP
GO:0044106	cellular amine metabolic process	65	1	0.13	0.12102	1	BP
GO:0048878	chemical homeostasis	630	3	1.24	0.12231	1	BP
GO:0006875	cellular metal ion homeostasis	313	2	0.62	0.12491	1	BP
GO:0009612	response to mechanical stimulus	68	1	0.13	0.12626	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	68	1	0.13	0.12626	1	BP
GO:0046173	polyol biosynthetic process	68	1	0.13	0.12626	1	BP
GO:0019395	fatty acid oxidation	68	1	0.13	0.12626	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	316	2	0.62	0.1269	1	BP
GO:0048017	inositol lipid-mediated signaling	69	1	0.14	0.128	1	BP
GO:0019229	regulation of vasoconstriction	69	1	0.14	0.128	1	BP
GO:0021953	central nervous system neuron differenti...	69	1	0.14	0.128	1	BP
GO:0043271	negative regulation of ion transport	70	1	0.14	0.12974	1	BP
GO:0042752	regulation of circadian rhythm	70	1	0.14	0.12974	1	BP
GO:0002700	regulation of production of molecular me...	70	1	0.14	0.12974	1	BP
GO:0090277	positive regulation of peptide hormone s...	71	1	0.14	0.13147	1	BP
GO:0050953	sensory perception of light stimulus	71	1	0.14	0.13147	1	BP
GO:0007601	visual perception	71	1	0.14	0.13147	1	BP
GO:0001764	neuron migration	71	1	0.14	0.13147	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	72	1	0.14	0.13321	1	BP
GO:0034440	lipid oxidation	73	1	0.14	0.13493	1	BP
GO:0007167	enzyme linked receptor protein signaling...	329	2	0.65	0.13558	1	BP
GO:0051928	positive regulation of calcium ion trans...	74	1	0.15	0.13666	1	BP
GO:0048771	tissue remodeling	74	1	0.15	0.13666	1	BP
GO:0035637	multicellular organismal signaling	74	1	0.15	0.13666	1	BP
GO:0007219	Notch signaling pathway	75	1	0.15	0.13838	1	BP
GO:0002793	positive regulation of peptide secretion	75	1	0.15	0.13838	1	BP
GO:1904064	positive regulation of cation transmembr...	75	1	0.15	0.13838	1	BP
GO:0048585	negative regulation of response to stimu...	668	3	1.32	0.13937	1	BP
GO:0071495	cellular response to endogenous stimulus	561	6	1.11	0.13994	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	76	1	0.15	0.1401	1	BP
GO:0060485	mesenchyme development	76	1	0.15	0.1401	1	BP
GO:0097553	calcium ion transmembrane import into cy...	76	1	0.15	0.1401	1	BP
GO:0030334	regulation of cell migration	337	2	0.67	0.14099	1	BP
GO:0034767	positive regulation of ion transmembrane...	77	1	0.15	0.14181	1	BP
GO:0044057	regulation of system process	340	2	0.67	0.14304	1	BP
GO:0097191	extrinsic apoptotic signaling pathway	78	1	0.15	0.14352	1	BP
GO:0002064	epithelial cell development	78	1	0.15	0.14352	1	BP
GO:0009581	detection of external stimulus	79	1	0.16	0.14523	1	BP
GO:0009582	detection of abiotic stimulus	79	1	0.16	0.14523	1	BP
GO:0010632	regulation of epithelial cell migration	79	1	0.16	0.14523	1	BP
GO:0050679	positive regulation of epithelial cell p...	80	1	0.16	0.14694	1	BP
GO:0048167	regulation of synaptic plasticity	80	1	0.16	0.14694	1	BP
GO:0061448	connective tissue development	95	2	0.19	0.1476	1	BP
GO:0060402	calcium ion transport into cytosol	81	1	0.16	0.14864	1	BP
GO:0051954	positive regulation of amine transport	82	1	0.16	0.15034	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	82	1	0.16	0.15034	1	BP
GO:0007179	transforming growth factor beta receptor...	83	1	0.16	0.15203	1	BP
GO:0018958	phenol-containing compound metabolic pro...	83	1	0.16	0.15203	1	BP
GO:0042310	vasoconstriction	84	1	0.17	0.15373	1	BP
GO:0050806	positive regulation of synaptic transmis...	85	1	0.17	0.15541	1	BP
GO:0071482	cellular response to light stimulus	85	1	0.17	0.15541	1	BP
GO:0031401	positive regulation of protein modificat...	359	2	0.71	0.15614	1	BP
GO:0019827	stem cell population maintenance	86	1	0.17	0.1571	1	BP
GO:0008643	carbohydrate transport	86	1	0.17	0.1571	1	BP
GO:0070371	ERK1 and ERK2 cascade	87	1	0.17	0.15878	1	BP
GO:0098727	maintenance of cell number	88	1	0.17	0.16046	1	BP
GO:0090092	regulation of transmembrane receptor pro...	88	1	0.17	0.16046	1	BP
GO:0030003	cellular cation homeostasis	366	2	0.72	0.16104	1	BP
GO:0050886	endocrine process	89	1	0.18	0.16214	1	BP
GO:0050714	positive regulation of protein secretion	90	1	0.18	0.16381	1	BP
GO:0006865	amino acid transport	90	1	0.18	0.16381	1	BP
GO:0050433	regulation of catecholamine secretion	91	1	0.18	0.16549	1	BP
GO:0050432	catecholamine secretion	92	1	0.18	0.16715	1	BP
GO:0045892	negative regulation of transcription, DN...	375	2	0.74	0.16737	1	BP
GO:0010001	glial cell differentiation	100	2	0.2	0.1679	1	BP
GO:0001894	tissue homeostasis	101	2	0.2	0.16792	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	377	2	0.74	0.16879	1	BP
GO:0023061	signal release	377	2	0.74	0.16879	1	BP
GO:0050905	neuromuscular process	93	1	0.18	0.16882	1	BP
GO:0060041	retina development in camera-type eye	93	1	0.18	0.16882	1	BP
GO:0007612	learning	93	1	0.18	0.16882	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	378	2	0.75	0.1695	1	BP
GO:0010817	regulation of hormone levels	379	2	0.75	0.17021	1	BP
GO:0002440	production of molecular mediator of immu...	94	1	0.19	0.17048	1	BP
GO:0019953	sexual reproduction	380	2	0.75	0.17092	1	BP
GO:0090287	regulation of cellular response to growt...	95	1	0.19	0.17214	1	BP
GO:0019751	polyol metabolic process	96	1	0.19	0.17379	1	BP
GO:1903530	regulation of secretion by cell	385	2	0.76	0.17447	1	BP
GO:2000145	regulation of cell motility	388	2	0.77	0.17662	1	BP
GO:0051606	detection of stimulus	98	1	0.19	0.17709	1	BP
GO:0051651	maintenance of location in cell	99	1	0.2	0.17874	1	BP
GO:0060401	cytosolic calcium ion transport	99	1	0.2	0.17874	1	BP
GO:0048469	cell maturation	100	1	0.2	0.18038	1	BP
GO:0010631	epithelial cell migration	101	1	0.2	0.18202	1	BP
GO:0007623	circadian rhythm	102	1	0.2	0.18366	1	BP
GO:0031644	regulation of nervous system process	103	1	0.2	0.18529	1	BP
GO:0090130	tissue migration	103	1	0.2	0.18529	1	BP
GO:0090132	epithelium migration	103	1	0.2	0.18529	1	BP
GO:0048609	multicellular organismal reproductive pr...	406	2	0.8	0.18956	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	1	0.21	0.19017	1	BP
GO:0032504	multicellular organism reproduction	408	2	0.81	0.19101	1	BP
GO:0006873	cellular ion homeostasis	408	2	0.81	0.19101	1	BP
GO:0001932	regulation of protein phosphorylation	409	2	0.81	0.19174	1	BP
GO:0006469	negative regulation of protein kinase ac...	107	1	0.21	0.19179	1	BP
GO:0009719	response to endogenous stimulus	660	6	1.3	0.1921	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	109	1	0.22	0.19503	1	BP
GO:0051924	regulation of calcium ion transport	110	1	0.22	0.19664	1	BP
GO:0065004	protein-DNA complex assembly	110	1	0.22	0.19664	1	BP
GO:0021537	telencephalon development	111	1	0.22	0.19825	1	BP
GO:0006939	smooth muscle contraction	111	1	0.22	0.19825	1	BP
GO:0006338	chromatin remodeling	112	1	0.22	0.19986	1	BP
GO:0071103	DNA conformation change	113	1	0.22	0.20146	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	424	2	0.84	0.20267	1	BP
GO:0051270	regulation of cellular component movemen...	424	2	0.84	0.20267	1	BP
GO:0062013	positive regulation of small molecule me...	114	1	0.23	0.20306	1	BP
GO:0046165	alcohol biosynthetic process	114	1	0.23	0.20306	1	BP
GO:0010628	positive regulation of gene expression	425	2	0.84	0.2034	1	BP
GO:0051046	regulation of secretion	426	2	0.84	0.20413	1	BP
GO:0043588	skin development	116	1	0.23	0.20625	1	BP
GO:0019722	calcium-mediated signaling	118	1	0.23	0.20943	1	BP
GO:0071478	cellular response to radiation	119	1	0.23	0.21102	1	BP
GO:0045732	positive regulation of protein catabolic...	120	1	0.24	0.2126	1	BP
GO:0002764	immune response-regulating signaling pat...	120	1	0.24	0.2126	1	BP
GO:0044703	multi-organism reproductive process	439	2	0.87	0.21369	1	BP
GO:0044092	negative regulation of molecular functio...	439	2	0.87	0.21369	1	BP
GO:0030336	negative regulation of cell migration	121	1	0.24	0.21418	1	BP
GO:0097746	blood vessel diameter maintenance	121	1	0.24	0.21418	1	BP
GO:0035150	regulation of tube size	121	1	0.24	0.21418	1	BP
GO:0035296	regulation of tube diameter	121	1	0.24	0.21418	1	BP
GO:0033673	negative regulation of kinase activity	121	1	0.24	0.21418	1	BP
GO:0071824	protein-DNA complex subunit organization	122	1	0.24	0.21575	1	BP
GO:0042063	gliogenesis	132	2	0.26	0.2163	1	BP
GO:1904062	regulation of cation transmembrane trans...	123	1	0.24	0.21733	1	BP
GO:0051704	multi-organism process	444	2	0.88	0.21738	1	BP
GO:0071695	anatomical structure maturation	124	1	0.24	0.2189	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	124	1	0.24	0.2189	1	BP
GO:2000146	negative regulation of cell motility	125	1	0.25	0.22047	1	BP
GO:0051271	negative regulation of cellular componen...	127	1	0.25	0.22359	1	BP
GO:0051172	negative regulation of nitrogen compound...	837	3	1.65	0.22432	1	BP
GO:0055082	cellular chemical homeostasis	454	2	0.9	0.22478	1	BP
GO:0070588	calcium ion transmembrane transport	128	1	0.25	0.22515	1	BP
GO:1903531	negative regulation of secretion by cell	128	1	0.25	0.22515	1	BP
GO:0006606	protein import into nucleus	128	1	0.25	0.22515	1	BP
GO:1903522	regulation of blood circulation	129	1	0.25	0.22671	1	BP
GO:0060249	anatomical structure homeostasis	141	2	0.28	0.22801	1	BP
GO:0051170	import into nucleus	131	1	0.26	0.22981	1	BP
GO:0008544	epidermis development	131	1	0.26	0.22981	1	BP
GO:0032879	regulation of localization	1264	4	2.5	0.23032	1	BP
GO:0042325	regulation of phosphorylation	465	2	0.92	0.23296	1	BP
GO:0090276	regulation of peptide hormone secretion	134	1	0.26	0.23444	1	BP
GO:0007178	transmembrane receptor protein serine/th...	134	1	0.26	0.23444	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	134	1	0.26	0.23444	1	BP
GO:0010648	negative regulation of cell communicatio...	612	4	1.21	0.23593	1	BP
GO:0023057	negative regulation of signaling	613	4	1.21	0.23658	1	BP
GO:0030258	lipid modification	136	1	0.27	0.23752	1	BP
GO:0002791	regulation of peptide secretion	138	1	0.27	0.24058	1	BP
GO:0048511	rhythmic process	139	1	0.27	0.24211	1	BP
GO:0045934	negative regulation of nucleobase-contai...	479	2	0.95	0.24341	1	BP
GO:0002683	negative regulation of immune system pro...	140	1	0.28	0.24363	1	BP
GO:0090087	regulation of peptide transport	140	1	0.28	0.24363	1	BP
GO:0051348	negative regulation of transferase activ...	140	1	0.28	0.24363	1	BP
GO:0051235	maintenance of location	141	1	0.28	0.24515	1	BP
GO:0051048	negative regulation of secretion	142	1	0.28	0.24667	1	BP
GO:0007611	learning or memory	143	1	0.28	0.24819	1	BP
GO:0001667	ameboidal-type cell migration	144	1	0.28	0.2497	1	BP
GO:0042180	cellular ketone metabolic process	145	1	0.29	0.25121	1	BP
GO:0051049	regulation of transport	888	3	1.75	0.25214	1	BP
GO:0051952	regulation of amine transport	146	1	0.29	0.25272	1	BP
GO:0002682	regulation of immune system process	493	2	0.97	0.2539	1	BP
GO:0009968	negative regulation of signal transducti...	497	2	0.98	0.2569	1	BP
GO:0015837	amine transport	149	1	0.29	0.25722	1	BP
GO:0040013	negative regulation of locomotion	149	1	0.29	0.25722	1	BP
GO:0001501	skeletal system development	169	2	0.33	0.25813	1	BP
GO:0060070	canonical Wnt signaling pathway	150	1	0.3	0.25872	1	BP
GO:0071496	cellular response to external stimulus	150	1	0.3	0.25872	1	BP
GO:0019725	cellular homeostasis	500	2	0.99	0.25916	1	BP
GO:0007267	cell-cell signaling	752	5	1.48	0.25981	1	BP
GO:0046942	carboxylic acid transport	151	1	0.3	0.26021	1	BP
GO:2000113	negative regulation of cellular macromol...	502	2	0.99	0.26066	1	BP
GO:0008219	cell death	977	4	1.93	0.26369	1	BP
GO:0009605	response to external stimulus	910	3	1.8	0.26436	1	BP
GO:0021700	developmental maturation	154	1	0.3	0.26467	1	BP
GO:0010959	regulation of metal ion transport	154	1	0.3	0.26467	1	BP
GO:0010558	negative regulation of macromolecule bio...	509	2	1	0.26593	1	BP
GO:0031324	negative regulation of cellular metaboli...	913	3	1.8	0.26604	1	BP
GO:0050708	regulation of protein secretion	155	1	0.31	0.26615	1	BP
GO:0034765	regulation of ion transmembrane transpor...	157	1	0.31	0.26911	1	BP
GO:0003018	vascular process in circulatory system	158	1	0.31	0.27058	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	158	1	0.31	0.27058	1	BP
GO:0030111	regulation of Wnt signaling pathway	158	1	0.31	0.27058	1	BP
GO:0015849	organic acid transport	159	1	0.31	0.27205	1	BP
GO:0050890	cognition	159	1	0.31	0.27205	1	BP
GO:0016051	carbohydrate biosynthetic process	160	1	0.32	0.27352	1	BP
GO:0017038	protein import	161	1	0.32	0.27498	1	BP
GO:0032102	negative regulation of response to exter...	162	1	0.32	0.27645	1	BP
GO:0051222	positive regulation of protein transport	164	1	0.32	0.27936	1	BP
GO:0006816	calcium ion transport	164	1	0.32	0.27936	1	BP
GO:0006936	muscle contraction	165	1	0.33	0.28082	1	BP
GO:0032940	secretion by cell	530	2	1.05	0.28174	1	BP
GO:0002697	regulation of immune effector process	166	1	0.33	0.28227	1	BP
GO:0016477	cell migration	531	2	1.05	0.2825	1	BP
GO:0009894	regulation of catabolic process	535	2	1.06	0.28551	1	BP
GO:0031327	negative regulation of cellular biosynth...	535	2	1.06	0.28551	1	BP
GO:0042391	regulation of membrane potential	170	1	0.34	0.28805	1	BP
GO:0043010	camera-type eye development	171	1	0.34	0.28948	1	BP
GO:0032501	multicellular organismal process	2889	11	5.7	0.29532	1	BP
GO:0071396	cellular response to lipid	176	1	0.35	0.29663	1	BP
GO:0140352	export from cell	550	2	1.09	0.29682	1	BP
GO:1904951	positive regulation of establishment of ...	177	1	0.35	0.29805	1	BP
GO:0001933	negative regulation of protein phosphory...	180	1	0.36	0.3023	1	BP
GO:0032270	positive regulation of cellular protein ...	559	2	1.1	0.30361	1	BP
GO:0009890	negative regulation of biosynthetic proc...	559	2	1.1	0.30361	1	BP
GO:0009410	response to xenobiotic stimulus	182	1	0.36	0.30512	1	BP
GO:0150063	visual system development	183	1	0.36	0.30653	1	BP
GO:0048880	sensory system development	183	1	0.36	0.30653	1	BP
GO:0001654	eye development	183	1	0.36	0.30653	1	BP
GO:0016042	lipid catabolic process	188	1	0.37	0.31351	1	BP
GO:0071417	cellular response to organonitrogen comp...	285	5	0.56	0.31527	1	BP
GO:0009895	negative regulation of catabolic process	190	1	0.38	0.31629	1	BP
GO:0030072	peptide hormone secretion	193	1	0.38	0.32044	1	BP
GO:0015711	organic anion transport	195	1	0.38	0.32319	1	BP
GO:0048522	positive regulation of cellular process	2488	9	4.91	0.3238	1	BP
GO:0010605	negative regulation of macromolecule met...	1017	3	2.01	0.32508	1	BP
GO:0002790	peptide secretion	197	1	0.39	0.32593	1	BP
GO:0044262	cellular carbohydrate metabolic process	198	1	0.39	0.32729	1	BP
GO:0034762	regulation of transmembrane transport	198	1	0.39	0.32729	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	1	0.39	0.32866	1	BP
GO:0042326	negative regulation of phosphorylation	201	1	0.4	0.33138	1	BP
GO:0046903	secretion	596	2	1.18	0.33144	1	BP
GO:0033365	protein localization to organelle	596	2	1.18	0.33144	1	BP
GO:0051247	positive regulation of protein metabolic...	600	2	1.18	0.33444	1	BP
GO:0050808	synapse organization	206	1	0.41	0.33813	1	BP
GO:0030900	forebrain development	206	1	0.41	0.33813	1	BP
GO:0016055	Wnt signaling pathway	207	1	0.41	0.33947	1	BP
GO:0198738	cell-cell signaling by wnt	209	1	0.41	0.34215	1	BP
GO:0071310	cellular response to organic substance	927	6	1.83	0.34244	1	BP
GO:0003012	muscle system process	210	1	0.41	0.34349	1	BP
GO:0015833	peptide transport	210	1	0.41	0.34349	1	BP
GO:0071407	cellular response to organic cyclic comp...	211	1	0.42	0.34482	1	BP
GO:0042176	regulation of protein catabolic process	211	1	0.42	0.34482	1	BP
GO:0006468	protein phosphorylation	621	2	1.23	0.35015	1	BP
GO:0010646	regulation of cell communication	1441	6	2.84	0.35148	1	BP
GO:0031399	regulation of protein modification proce...	624	2	1.23	0.35239	1	BP
GO:0007283	spermatogenesis	217	1	0.43	0.35276	1	BP
GO:0006066	alcohol metabolic process	217	1	0.43	0.35276	1	BP
GO:1901699	cellular response to nitrogen compound	324	5	0.64	0.35441	1	BP
GO:0048468	cell development	892	6	1.76	0.35478	1	BP
GO:0051169	nuclear transport	224	1	0.44	0.36192	1	BP
GO:0006913	nucleocytoplasmic transport	224	1	0.44	0.36192	1	BP
GO:0045936	negative regulation of phosphate metabol...	226	1	0.45	0.36451	1	BP
GO:0010563	negative regulation of phosphorus metabo...	226	1	0.45	0.36451	1	BP
GO:0023051	regulation of signaling	1469	6	2.9	0.36493	1	BP
GO:0002252	immune effector process	229	1	0.45	0.36839	1	BP
GO:0042886	amide transport	229	1	0.45	0.36839	1	BP
GO:0006325	chromatin organization	229	1	0.45	0.36839	1	BP
GO:0048232	male gamete generation	230	1	0.45	0.36967	1	BP
GO:0051674	localization of cell	649	2	1.28	0.37097	1	BP
GO:0048870	cell motility	649	2	1.28	0.37097	1	BP
GO:0042127	regulation of cell population proliferat...	724	6	1.43	0.37101	1	BP
GO:0006820	anion transport	236	1	0.47	0.37733	1	BP
GO:0048518	positive regulation of biological proces...	2677	9	5.28	0.37828	1	BP
GO:0002376	immune system process	905	5	1.79	0.38663	1	BP
GO:0071692	protein localization to extracellular re...	246	1	0.49	0.38991	1	BP
GO:0035592	establishment of protein localization to...	246	1	0.49	0.38991	1	BP
GO:0045859	regulation of protein kinase activity	246	1	0.49	0.38991	1	BP
GO:0009306	protein secretion	246	1	0.49	0.38991	1	BP
GO:1905114	cell surface receptor signaling pathway ...	247	1	0.49	0.39116	1	BP
GO:0030155	regulation of cell adhesion	251	1	0.5	0.39611	1	BP
GO:0001701	in utero embryonic development	253	1	0.5	0.39858	1	BP
GO:0098609	cell-cell adhesion	254	1	0.5	0.3998	1	BP
GO:0006631	fatty acid metabolic process	259	1	0.51	0.40591	1	BP
GO:0001817	regulation of cytokine production	260	1	0.51	0.40712	1	BP
GO:0033993	response to lipid	262	1	0.52	0.40955	1	BP
GO:0000165	MAPK cascade	262	1	0.52	0.40955	1	BP
GO:0051051	negative regulation of transport	262	1	0.52	0.40955	1	BP
GO:0009896	positive regulation of catabolic process	263	1	0.52	0.41075	1	BP
GO:0006357	regulation of transcription by RNA polym...	706	2	1.39	0.41271	1	BP
GO:0031400	negative regulation of protein modificat...	267	1	0.53	0.41556	1	BP
GO:0010941	regulation of cell death	778	3	1.54	0.42593	1	BP
GO:0043065	positive regulation of apoptotic process	277	1	0.55	0.42742	1	BP
GO:0008015	blood circulation	279	1	0.55	0.42976	1	BP
GO:0034330	cell junction organization	283	1	0.56	0.43442	1	BP
GO:0003013	circulatory system process	285	1	0.56	0.43674	1	BP
GO:0001816	cytokine production	287	1	0.57	0.43905	1	BP
GO:0006366	transcription by RNA polymerase II	743	2	1.47	0.43923	1	BP
GO:0072594	establishment of protein localization to...	288	1	0.57	0.4402	1	BP
GO:0043549	regulation of kinase activity	288	1	0.57	0.4402	1	BP
GO:0050776	regulation of immune response	292	1	0.58	0.44478	1	BP
GO:0009893	positive regulation of metabolic process	1587	6	3.13	0.44594	1	BP
GO:0051223	regulation of protein transport	295	1	0.58	0.44819	1	BP
GO:0031328	positive regulation of cellular biosynth...	759	2	1.5	0.45053	1	BP
GO:0016310	phosphorylation	760	2	1.5	0.45124	1	BP
GO:0090066	regulation of anatomical structure size	301	1	0.59	0.45496	1	BP
GO:0043068	positive regulation of programmed cell d...	306	1	0.6	0.46054	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1265	3	2.5	0.46712	1	BP
GO:0070201	regulation of establishment of protein l...	315	1	0.62	0.47045	1	BP
GO:0014070	response to organic cyclic compound	318	1	0.63	0.47372	1	BP
GO:0007276	gamete generation	319	1	0.63	0.4748	1	BP
GO:0098662	inorganic cation transmembrane transport	319	1	0.63	0.4748	1	BP
GO:0009891	positive regulation of biosynthetic proc...	795	2	1.57	0.47558	1	BP
GO:0006915	apoptotic process	858	3	1.69	0.47864	1	BP
GO:0006793	phosphorus metabolic process	1286	3	2.54	0.47885	1	BP
GO:0010942	positive regulation of cell death	325	1	0.64	0.48126	1	BP
GO:0030001	metal ion transport	327	1	0.65	0.4834	1	BP
GO:0097190	apoptotic signaling pathway	328	1	0.65	0.48447	1	BP
GO:0060322	head development	357	2	0.7	0.48674	1	BP
GO:0010033	response to organic substance	1196	6	2.36	0.48965	1	BP
GO:0007420	brain development	334	1	0.66	0.49082	1	BP
GO:0008283	cell population proliferation	868	6	1.71	0.4911	1	BP
GO:1901701	cellular response to oxygen-containing c...	483	5	0.95	0.49383	1	BP
GO:0012501	programmed cell death	883	3	1.74	0.49461	1	BP
GO:0070887	cellular response to chemical stimulus	1209	6	2.39	0.49639	1	BP
GO:0098655	cation transmembrane transport	340	1	0.67	0.4971	1	BP
GO:0098660	inorganic ion transmembrane transport	341	1	0.67	0.49814	1	BP
GO:0090407	organophosphate biosynthetic process	349	1	0.69	0.50638	1	BP
GO:1902533	positive regulation of intracellular sig...	352	1	0.69	0.50944	1	BP
GO:0006928	movement of cell or subcellular componen...	854	2	1.69	0.51536	1	BP
GO:0051338	regulation of transferase activity	359	1	0.71	0.51651	1	BP
GO:0031325	positive regulation of cellular metaboli...	1356	3	2.68	0.51729	1	BP
GO:0010243	response to organonitrogen compound	517	5	1.02	0.51983	1	BP
GO:0005975	carbohydrate metabolic process	366	1	0.72	0.52348	1	BP
GO:0032101	regulation of response to external stimu...	371	1	0.73	0.5284	1	BP
GO:0048666	neuron development	503	4	0.99	0.52971	1	BP
GO:0008104	protein localization	1392	3	2.75	0.53662	1	BP
GO:1901698	response to nitrogen compound	543	5	1.07	0.53888	1	BP
GO:0010564	regulation of cell cycle process	382	1	0.75	0.53906	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1397	3	2.76	0.53927	1	BP
GO:0034220	ion transmembrane transport	386	1	0.76	0.54289	1	BP
GO:0043009	chordate embryonic development	391	1	0.77	0.54762	1	BP
GO:0009792	embryo development ending in birth or eg...	397	1	0.78	0.55324	1	BP
GO:0030182	neuron differentiation	594	5	1.17	0.5572	1	BP
GO:0007155	cell adhesion	403	1	0.8	0.5588	1	BP
GO:0007417	central nervous system development	432	2	0.85	0.55886	1	BP
GO:0022610	biological adhesion	404	1	0.8	0.55972	1	BP
GO:0044283	small molecule biosynthetic process	408	1	0.81	0.56338	1	BP
GO:0051241	negative regulation of multicellular org...	445	2	0.88	0.56355	1	BP
GO:0009889	regulation of biosynthetic process	1446	3	2.85	0.56495	1	BP
GO:0034613	cellular protein localization	932	2	1.84	0.56525	1	BP
GO:0032787	monocarboxylic acid metabolic process	413	1	0.82	0.56792	1	BP
GO:0060548	negative regulation of cell death	445	2	0.88	0.56836	1	BP
GO:0070727	cellular macromolecule localization	938	2	1.85	0.56895	1	BP
GO:0045944	positive regulation of transcription by ...	416	1	0.82	0.57062	1	BP
GO:0009790	embryo development	598	5	1.18	0.57074	1	BP
GO:0015031	protein transport	945	2	1.87	0.57325	1	BP
GO:0032269	negative regulation of cellular protein ...	427	1	0.84	0.58039	1	BP
GO:0009892	negative regulation of metabolic process	1147	4	2.26	0.58202	1	BP
GO:0010629	negative regulation of gene expression	438	1	0.86	0.58995	1	BP
GO:0048513	animal organ development	1425	6	2.81	0.59266	1	BP
GO:0048699	generation of neurons	655	5	1.29	0.59784	1	BP
GO:0051240	positive regulation of multicellular org...	714	5	1.41	0.5979	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1000	2	1.97	0.60606	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1001	2	1.98	0.60664	1	BP
GO:0032268	regulation of cellular protein metabolic...	1001	2	1.98	0.60664	1	BP
GO:0045184	establishment of protein localization	1007	2	1.99	0.61012	1	BP
GO:2001141	regulation of RNA biosynthetic process	1008	2	1.99	0.61069	1	BP
GO:0051248	negative regulation of protein metabolic...	463	1	0.91	0.61093	1	BP
GO:0060341	regulation of cellular localization	468	1	0.92	0.615	1	BP
GO:1901700	response to oxygen-containing compound	659	5	1.3	0.6158	1	BP
GO:0048583	regulation of response to stimulus	1559	3	3.08	0.62139	1	BP
GO:0032880	regulation of protein localization	476	1	0.94	0.62144	1	BP
GO:0022008	neurogenesis	710	5	1.4	0.63156	1	BP
GO:0051276	chromosome organization	493	1	0.97	0.63478	1	BP
GO:0033036	macromolecule localization	1589	3	3.14	0.63566	1	BP
