GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0014821	phasic smooth muscle contraction	68	3	0.37	0.21928	1	BP
GO:0009913	epidermal cell differentiation	71	3	0.39	0.21935	1	BP
GO:0006835	dicarboxylic acid transport	45	1	0.25	0.21977	1	BP
GO:0001956	positive regulation of neurotransmitter ...	45	1	0.25	0.21977	1	BP
GO:1901796	regulation of signal transduction by p53...	45	1	0.25	0.21977	1	BP
GO:0051590	positive regulation of neurotransmitter ...	46	1	0.25	0.22407	1	BP
GO:0030490	maturation of SSU-rRNA	46	1	0.25	0.22407	1	BP
GO:0062014	negative regulation of small molecule me...	46	1	0.25	0.22407	1	BP
GO:0002532	production of molecular mediator involve...	46	1	0.25	0.22407	1	BP
GO:0043303	mast cell degranulation	46	1	0.25	0.22407	1	BP
GO:0007338	single fertilization	46	1	0.25	0.22407	1	BP
GO:0043114	regulation of vascular permeability	46	1	0.25	0.22407	1	BP
GO:0023061	signal release	371	6	2.03	0.22738	1	BP
GO:0002448	mast cell mediated immunity	47	1	0.26	0.22835	1	BP
GO:0035106	operant conditioning	47	1	0.26	0.22835	1	BP
GO:0043302	positive regulation of leukocyte degranu...	47	1	0.26	0.22835	1	BP
GO:0051310	metaphase plate congression	47	1	0.26	0.22835	1	BP
GO:1901317	regulation of flagellated sperm motility	47	1	0.26	0.22835	1	BP
GO:0051341	regulation of oxidoreductase activity	47	1	0.26	0.22835	1	BP
GO:0032890	regulation of organic acid transport	48	1	0.26	0.23261	1	BP
GO:0007605	sensory perception of sound	48	1	0.26	0.23261	1	BP
GO:0006360	transcription by RNA polymerase I	48	1	0.26	0.23261	1	BP
GO:0045987	positive regulation of smooth muscle con...	72	3	0.39	0.2356	1	BP
GO:0009612	response to mechanical stimulus	76	3	0.42	0.23571	1	BP
GO:0070201	regulation of establishment of protein l...	307	3	1.68	0.2364	1	BP
GO:0090630	activation of GTPase activity	49	1	0.27	0.23684	1	BP
GO:1901657	glycosyl compound metabolic process	49	1	0.27	0.23684	1	BP
GO:0099171	presynaptic modulation of chemical synap...	49	1	0.27	0.23684	1	BP
GO:0002224	toll-like receptor signaling pathway	49	1	0.27	0.23684	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	49	1	0.27	0.23684	1	BP
GO:1903530	regulation of secretion by cell	378	6	2.07	0.23696	1	BP
GO:0030001	metal ion transport	308	3	1.69	0.23787	1	BP
GO:0033006	regulation of mast cell activation invol...	50	1	0.27	0.24106	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	50	1	0.27	0.24106	1	BP
GO:0044070	regulation of anion transport	50	1	0.27	0.24106	1	BP
GO:0090102	cochlea development	50	1	0.27	0.24106	1	BP
GO:0033003	regulation of mast cell activation	51	1	0.28	0.24525	1	BP
GO:0042255	ribosome assembly	51	1	0.28	0.24525	1	BP
GO:0043270	positive regulation of ion transport	174	2	0.95	0.24711	1	BP
GO:0045933	positive regulation of muscle contractio...	75	3	0.41	0.24763	1	BP
GO:0002279	mast cell activation involved in immune ...	52	1	0.29	0.24941	1	BP
GO:0007015	actin filament organization	176	2	0.97	0.25119	1	BP
GO:0006820	anion transport	219	5	1.2	0.25157	1	BP
GO:0006811	ion transport	697	8	3.82	0.25201	1	BP
GO:0030326	embryonic limb morphogenesis	53	1	0.29	0.25356	1	BP
GO:0035113	embryonic appendage morphogenesis	53	1	0.29	0.25356	1	BP
GO:0044060	regulation of endocrine process	53	1	0.29	0.25356	1	BP
GO:0019218	regulation of steroid metabolic process	53	1	0.29	0.25356	1	BP
GO:0015711	organic anion transport	178	2	0.98	0.25528	1	BP
GO:0050000	chromosome localization	54	1	0.3	0.25768	1	BP
GO:0045576	mast cell activation	54	1	0.3	0.25768	1	BP
GO:0034620	cellular response to unfolded protein	54	1	0.3	0.25768	1	BP
GO:0051303	establishment of chromosome localization	54	1	0.3	0.25768	1	BP
GO:0060295	regulation of cilium movement involved i...	54	1	0.3	0.25768	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	54	1	0.3	0.25768	1	BP
GO:0048871	multicellular organismal homeostasis	249	8	1.37	0.25781	1	BP
GO:1901699	cellular response to nitrogen compound	324	3	1.78	0.26161	1	BP
GO:0009566	fertilization	55	1	0.3	0.26178	1	BP
GO:0043300	regulation of leukocyte degranulation	55	1	0.3	0.26178	1	BP
GO:0060119	inner ear receptor cell development	55	1	0.3	0.26178	1	BP
GO:0090501	RNA phosphodiester bond hydrolysis	55	1	0.3	0.26178	1	BP
GO:0007589	body fluid secretion	56	1	0.31	0.26586	1	BP
GO:0034968	histone lysine methylation	56	1	0.31	0.26586	1	BP
GO:0071426	ribonucleoprotein complex export from nu...	56	1	0.31	0.26586	1	BP
GO:0001649	osteoblast differentiation	87	7	0.48	0.26886	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	57	1	0.31	0.26991	1	BP
GO:0009636	response to toxic substance	57	1	0.31	0.26991	1	BP
GO:0071166	ribonucleoprotein complex localization	57	1	0.31	0.26991	1	BP
GO:0044281	small molecule metabolic process	1145	13	6.28	0.27028	1	BP
GO:0009888	tissue development	682	12	3.74	0.27349	1	BP
GO:0050954	sensory perception of mechanical stimulu...	58	1	0.32	0.27394	1	BP
GO:0097485	neuron projection guidance	58	1	0.32	0.27394	1	BP
GO:0007411	axon guidance	58	1	0.32	0.27394	1	BP
GO:1901701	cellular response to oxygen-containing c...	485	4	2.66	0.2742	1	BP
GO:0051090	regulation of DNA-binding transcription ...	189	2	1.04	0.2778	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	59	1	0.32	0.27796	1	BP
GO:0051046	regulation of secretion	408	6	2.24	0.27881	1	BP
GO:0048608	reproductive structure development	190	2	1.04	0.27985	1	BP
GO:1990778	protein localization to cell periphery	190	2	1.04	0.27985	1	BP
GO:0061458	reproductive system development	191	2	1.05	0.2819	1	BP
GO:1901700	response to oxygen-containing compound	653	5	3.58	0.28585	1	BP
GO:0090277	positive regulation of peptide hormone s...	61	1	0.33	0.28592	1	BP
GO:1903307	positive regulation of regulated secreto...	61	1	0.33	0.28592	1	BP
GO:0043299	leukocyte degranulation	61	1	0.33	0.28592	1	BP
GO:0045165	cell fate commitment	64	2	0.35	0.28793	1	BP
GO:0035264	multicellular organism growth	136	4	0.75	0.28931	1	BP
GO:0071222	cellular response to lipopolysaccharide	62	1	0.34	0.28986	1	BP
GO:0018022	peptidyl-lysine methylation	62	1	0.34	0.28986	1	BP
GO:0015695	organic cation transport	62	1	0.34	0.28986	1	BP
GO:0035107	appendage morphogenesis	63	1	0.35	0.29379	1	BP
GO:0035108	limb morphogenesis	63	1	0.35	0.29379	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	63	1	0.35	0.29379	1	BP
GO:0002221	pattern recognition receptor signaling p...	63	1	0.35	0.29379	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	63	1	0.35	0.29379	1	BP
GO:0003352	regulation of cilium movement	63	1	0.35	0.29379	1	BP
GO:0009110	vitamin biosynthetic process	64	1	0.35	0.29769	1	BP
GO:0050848	regulation of calcium-mediated signaling	64	1	0.35	0.29769	1	BP
GO:0048017	inositol lipid-mediated signaling	64	1	0.35	0.29769	1	BP
GO:0009746	response to hexose	64	1	0.35	0.29769	1	BP
GO:0009749	response to glucose	64	1	0.35	0.29769	1	BP
GO:0034284	response to monosaccharide	64	1	0.35	0.29769	1	BP
GO:0002793	positive regulation of peptide secretion	64	1	0.35	0.29769	1	BP
GO:0006940	regulation of smooth muscle contraction	89	3	0.49	0.30137	1	BP
GO:0009952	anterior/posterior pattern specification	65	1	0.36	0.30158	1	BP
GO:0007606	sensory perception of chemical stimulus	65	1	0.36	0.30158	1	BP
GO:0007610	behavior	392	5	2.15	0.30182	1	BP
GO:0042273	ribosomal large subunit biogenesis	66	1	0.36	0.30544	1	BP
GO:0050805	negative regulation of synaptic transmis...	66	1	0.36	0.30544	1	BP
GO:0071219	cellular response to molecule of bacteri...	66	1	0.36	0.30544	1	BP
GO:1990138	neuron projection extension	66	1	0.36	0.30544	1	BP
GO:0035967	cellular response to topologically incor...	67	1	0.37	0.30928	1	BP
GO:0008344	adult locomotory behavior	67	1	0.37	0.30928	1	BP
GO:0032418	lysosome localization	68	1	0.37	0.3131	1	BP
GO:0042274	ribosomal small subunit biogenesis	69	1	0.38	0.3169	1	BP
GO:0010977	negative regulation of neuron projection...	69	1	0.38	0.3169	1	BP
GO:0043271	negative regulation of ion transport	70	1	0.38	0.32068	1	BP
GO:0009743	response to carbohydrate	70	1	0.38	0.32068	1	BP
GO:0021953	central nervous system neuron differenti...	70	1	0.38	0.32068	1	BP
GO:0009725	response to hormone	365	3	2	0.32367	1	BP
GO:0016052	carbohydrate catabolic process	71	1	0.39	0.32444	1	BP
GO:0002687	positive regulation of leukocyte migrati...	71	1	0.39	0.32444	1	BP
GO:0050808	synapse organization	213	2	1.17	0.32678	1	BP
GO:0060632	regulation of microtubule-based movement	72	1	0.39	0.32818	1	BP
GO:0006986	response to unfolded protein	72	1	0.39	0.32818	1	BP
GO:0002275	myeloid cell activation involved in immu...	72	1	0.39	0.32818	1	BP
GO:0018958	phenol-containing compound metabolic pro...	72	1	0.39	0.32818	1	BP
GO:0051050	positive regulation of transport	528	4	2.9	0.32829	1	BP
GO:0002444	myeloid leukocyte mediated immunity	73	1	0.4	0.3319	1	BP
GO:0048736	appendage development	74	1	0.41	0.3356	1	BP
GO:0016571	histone methylation	74	1	0.41	0.3356	1	BP
GO:0060173	limb development	74	1	0.41	0.3356	1	BP
GO:0006354	DNA-templated transcription, elongation	75	1	0.41	0.33928	1	BP
GO:0030182	neuron differentiation	588	6	3.22	0.34206	1	BP
GO:0007600	sensory perception	221	2	1.21	0.34296	1	BP
GO:0009790	embryo development	609	11	3.34	0.34518	1	BP
GO:0001503	ossification	135	7	0.74	0.34579	1	BP
GO:0071216	cellular response to biotic stimulus	77	1	0.42	0.34658	1	BP
GO:0030183	B cell differentiation	77	1	0.42	0.34658	1	BP
GO:2000243	positive regulation of reproductive proc...	78	1	0.43	0.3502	1	BP
GO:0006865	amino acid transport	78	1	0.43	0.3502	1	BP
GO:0042127	regulation of cell population proliferat...	731	12	4.01	0.35076	1	BP
GO:0030097	hemopoiesis	383	3	2.1	0.35113	1	BP
GO:0006874	cellular calcium ion homeostasis	237	7	1.3	0.35269	1	BP
GO:0050714	positive regulation of protein secretion	79	1	0.43	0.3538	1	BP
GO:0046165	alcohol biosynthetic process	117	7	0.64	0.35435	1	BP
GO:0051051	negative regulation of transport	263	4	1.44	0.3559	1	BP
GO:0072331	signal transduction by p53 class mediato...	80	1	0.44	0.35738	1	BP
GO:0045921	positive regulation of exocytosis	80	1	0.44	0.35738	1	BP
GO:0009411	response to UV	80	1	0.44	0.35738	1	BP
GO:0120162	positive regulation of cold-induced ther...	81	1	0.44	0.36094	1	BP
GO:0046928	regulation of neurotransmitter secretion	81	1	0.44	0.36094	1	BP
GO:0050729	positive regulation of inflammatory resp...	82	1	0.45	0.36448	1	BP
GO:0006367	transcription initiation from RNA polyme...	83	1	0.46	0.368	1	BP
GO:0140029	exocytic process	83	1	0.46	0.368	1	BP
GO:0003008	system process	784	7	4.3	0.36812	1	BP
GO:0031345	negative regulation of cell projection o...	84	1	0.46	0.37151	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	397	3	2.18	0.37244	1	BP
GO:0035966	response to topologically incorrect prot...	85	1	0.47	0.37499	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	301	8	1.65	0.3759	1	BP
GO:0048589	developmental growth	325	5	1.78	0.37899	1	BP
GO:0006939	smooth muscle contraction	112	3	0.61	0.38163	1	BP
GO:0051588	regulation of neurotransmitter transport	87	1	0.48	0.3819	1	BP
GO:0051056	regulation of small GTPase mediated sign...	88	1	0.48	0.38533	1	BP
GO:0055074	calcium ion homeostasis	248	7	1.36	0.38643	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	249	7	1.37	0.38941	1	BP
GO:0030534	adult behavior	116	3	0.64	0.39145	1	BP
GO:0002685	regulation of leukocyte migration	90	1	0.49	0.39213	1	BP
GO:0048588	developmental cell growth	90	1	0.49	0.39213	1	BP
GO:0060560	developmental growth involved in morphog...	91	1	0.5	0.39551	1	BP
GO:0006694	steroid biosynthetic process	92	1	0.5	0.39886	1	BP
GO:0046890	regulation of lipid biosynthetic process	93	1	0.51	0.4022	1	BP
GO:0040012	regulation of locomotion	460	5	2.52	0.40483	1	BP
GO:2000147	positive regulation of cell motility	253	2	1.39	0.4064	1	BP
GO:0007399	nervous system development	1002	8	5.49	0.40701	1	BP
GO:0006937	regulation of muscle contraction	121	3	0.66	0.41052	1	BP
GO:0050806	positive regulation of synaptic transmis...	96	1	0.53	0.4121	1	BP
GO:0040017	positive regulation of locomotion	258	2	1.41	0.41607	1	BP
GO:0051272	positive regulation of cellular componen...	259	2	1.42	0.418	1	BP
GO:0008213	protein alkylation	98	1	0.54	0.41861	1	BP
GO:0006479	protein methylation	98	1	0.54	0.41861	1	BP
GO:0048699	generation of neurons	651	6	3.57	0.41907	1	BP
GO:0051168	nuclear export	99	1	0.54	0.42184	1	BP
GO:0032940	secretion by cell	510	6	2.8	0.42363	1	BP
GO:0030036	actin cytoskeleton organization	262	2	1.44	0.42376	1	BP
GO:0032496	response to lipopolysaccharide	100	1	0.55	0.42505	1	BP
GO:0006766	vitamin metabolic process	100	1	0.55	0.42505	1	BP
GO:0006457	protein folding	100	1	0.55	0.42505	1	BP
GO:0051656	establishment of organelle localization	263	2	1.44	0.42567	1	BP
GO:0010648	negative regulation of cell communicatio...	608	4	3.33	0.43034	1	BP
GO:0023057	negative regulation of signaling	608	4	3.33	0.43034	1	BP
GO:0031056	regulation of histone modification	102	1	0.56	0.43143	1	BP
GO:0072507	divalent inorganic cation homeostasis	264	7	1.45	0.43246	1	BP
GO:0002520	immune system development	438	3	2.4	0.43411	1	BP
GO:0007612	learning	103	1	0.56	0.43459	1	BP
GO:0006352	DNA-templated transcription, initiation	103	1	0.56	0.43459	1	BP
GO:1903305	regulation of regulated secretory pathwa...	104	1	0.57	0.43773	1	BP
GO:0008544	epidermis development	133	3	0.73	0.43823	1	BP
GO:0044092	negative regulation of molecular functio...	443	3	2.43	0.44151	1	BP
GO:0031175	neuron projection development	445	3	2.44	0.44446	1	BP
GO:0030317	flagellated sperm motility	107	1	0.59	0.44705	1	BP
GO:0002274	myeloid leukocyte activation	107	1	0.59	0.44705	1	BP
GO:0002237	response to molecule of bacterial origin	107	1	0.59	0.44705	1	BP
GO:0140352	export from cell	527	6	2.89	0.44724	1	BP
GO:0097435	supramolecular fiber organization	275	2	1.51	0.4484	1	BP
GO:0097722	sperm motility	108	1	0.59	0.45013	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	151	7	0.83	0.45148	1	BP
GO:0006631	fatty acid metabolic process	277	2	1.52	0.45214	1	BP
GO:0043086	negative regulation of catalytic activit...	277	2	1.52	0.45214	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	109	1	0.6	0.45319	1	BP
GO:0044703	multi-organism reproductive process	453	3	2.48	0.4562	1	BP
GO:0001501	skeletal system development	174	7	0.95	0.45765	1	BP
GO:0003002	regionalization	111	1	0.61	0.45926	1	BP
GO:0030029	actin filament-based process	281	2	1.54	0.45958	1	BP
GO:0051704	multi-organism process	458	3	2.51	0.4635	1	BP
GO:0050896	response to stimulus	3341	34	18.32	0.46606	1	BP
GO:0043547	positive regulation of GTPase activity	114	1	0.63	0.46823	1	BP
GO:0072521	purine-containing compound metabolic pro...	286	2	1.57	0.46881	1	BP
GO:0030336	negative regulation of cell migration	115	1	0.63	0.47119	1	BP
GO:0060341	regulation of cellular localization	465	3	2.55	0.47365	1	BP
GO:0060294	cilium movement involved in cell motilit...	116	1	0.64	0.47414	1	BP
GO:0034330	cell junction organization	291	2	1.6	0.47794	1	BP
GO:1903827	regulation of cellular protein localizat...	293	2	1.61	0.48157	1	BP
GO:0032880	regulation of protein localization	471	3	2.58	0.48228	1	BP
GO:0043269	regulation of ion transport	294	2	1.61	0.48338	1	BP
GO:0040013	negative regulation of locomotion	147	3	0.81	0.48409	1	BP
GO:0046903	secretion	555	6	3.04	0.48533	1	BP
GO:0007269	neurotransmitter secretion	121	1	0.66	0.48862	1	BP
GO:2000146	negative regulation of cell motility	121	1	0.66	0.48862	1	BP
GO:0099643	signal release from synapse	121	1	0.66	0.48862	1	BP
GO:0048513	animal organ development	1416	15	7.76	0.49095	1	BP
GO:0022008	neurogenesis	712	6	3.9	0.49208	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	123	1	0.67	0.4943	1	BP
GO:0051271	negative regulation of cellular componen...	123	1	0.67	0.4943	1	BP
GO:0002764	immune response-regulating signaling pat...	123	1	0.67	0.4943	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	123	1	0.67	0.4943	1	BP
GO:0060285	cilium-dependent cell motility	123	1	0.67	0.4943	1	BP
GO:0006875	cellular metal ion homeostasis	288	7	1.58	0.49528	1	BP
GO:0072657	protein localization to membrane	302	2	1.66	0.49772	1	BP
GO:0050776	regulation of immune response	302	2	1.66	0.49772	1	BP
GO:0048568	embryonic organ development	211	4	1.16	0.49944	1	BP
GO:0042113	B cell activation	125	1	0.69	0.49992	1	BP
GO:0002699	positive regulation of immune effector p...	126	1	0.69	0.50271	1	BP
GO:0090257	regulation of muscle system process	156	3	0.86	0.51089	1	BP
GO:0000070	mitotic sister chromatid segregation	129	1	0.71	0.51098	1	BP
GO:0050878	regulation of body fluid levels	131	1	0.72	0.51642	1	BP
GO:0022618	ribonucleoprotein complex assembly	131	1	0.72	0.51642	1	BP
GO:0017157	regulation of exocytosis	131	1	0.72	0.51642	1	BP
GO:0006936	muscle contraction	159	3	0.87	0.51867	1	BP
GO:0002366	leukocyte activation involved in immune ...	132	1	0.72	0.51912	1	BP
GO:0002263	cell activation involved in immune respo...	133	1	0.73	0.52181	1	BP
GO:0048666	neuron development	500	3	2.74	0.52312	1	BP
GO:0009152	purine ribonucleotide biosynthetic proce...	135	1	0.74	0.52713	1	BP
GO:0031349	positive regulation of defense response	135	1	0.74	0.52713	1	BP
GO:0010243	response to organonitrogen compound	504	3	2.76	0.52862	1	BP
GO:0040011	locomotion	744	6	4.08	0.53112	1	BP
GO:0022414	reproductive process	690	4	3.78	0.53122	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	137	1	0.75	0.53239	1	BP
GO:0051402	neuron apoptotic process	137	1	0.75	0.53239	1	BP
GO:0000003	reproduction	691	4	3.79	0.5324	1	BP
GO:0010647	positive regulation of cell communicatio...	771	7	4.23	0.53772	1	BP
GO:0006935	chemotaxis	140	1	0.77	0.54018	1	BP
GO:0023056	positive regulation of signaling	774	7	4.24	0.54102	1	BP
GO:0050900	leukocyte migration	142	1	0.78	0.54531	1	BP
GO:0051640	organelle localization	330	2	1.81	0.54595	1	BP
GO:0030072	peptide hormone secretion	198	4	1.09	0.54782	1	BP
GO:0006952	defense response	520	3	2.85	0.55031	1	BP
GO:0009260	ribonucleotide biosynthetic process	145	1	0.8	0.55289	1	BP
GO:0002790	peptide secretion	201	4	1.1	0.55487	1	BP
GO:1901698	response to nitrogen compound	525	3	2.88	0.55697	1	BP
GO:0046390	ribose phosphate biosynthetic process	147	1	0.81	0.55787	1	BP
GO:0006164	purine nucleotide biosynthetic process	147	1	0.81	0.55787	1	BP
GO:0045055	regulated exocytosis	147	1	0.81	0.55787	1	BP
GO:0000819	sister chromatid segregation	150	1	0.82	0.56525	1	BP
GO:0051222	positive regulation of protein transport	150	1	0.82	0.56525	1	BP
GO:0040007	growth	436	5	2.39	0.56767	1	BP
GO:0072522	purine-containing compound biosynthetic ...	151	1	0.83	0.56768	1	BP
GO:0031667	response to nutrient levels	185	3	1.01	0.56784	1	BP
GO:0051668	localization within membrane	344	2	1.89	0.56888	1	BP
GO:0044262	cellular carbohydrate metabolic process	202	7	1.11	0.57108	1	BP
GO:0006836	neurotransmitter transport	153	1	0.84	0.5725	1	BP
GO:0071495	cellular response to endogenous stimulus	539	3	2.96	0.57534	1	BP
GO:0042330	taxis	155	1	0.85	0.57727	1	BP
GO:0055065	metal ion homeostasis	326	7	1.79	0.58116	1	BP
GO:0007389	pattern specification process	158	1	0.87	0.58433	1	BP
GO:0007626	locomotory behavior	188	3	1.03	0.58576	1	BP
GO:0015833	peptide transport	215	4	1.18	0.5864	1	BP
GO:0002443	leukocyte mediated immunity	159	1	0.87	0.58666	1	BP
GO:0006575	cellular modified amino acid metabolic p...	159	1	0.87	0.58666	1	BP
GO:0003341	cilium movement	159	1	0.87	0.58666	1	BP
GO:0030855	epithelial cell differentiation	191	3	1.05	0.58808	1	BP
GO:0043087	regulation of GTPase activity	160	1	0.88	0.58897	1	BP
GO:0050790	regulation of catalytic activity	815	7	4.47	0.59061	1	BP
GO:0030098	lymphocyte differentiation	161	1	0.88	0.59128	1	BP
GO:0006366	transcription by RNA polymerase II	743	4	4.07	0.59203	1	BP
GO:0006066	alcohol metabolic process	213	7	1.17	0.59333	1	BP
GO:0009605	response to external stimulus	869	8	4.77	0.59545	1	BP
GO:1904951	positive regulation of establishment of ...	163	1	0.89	0.59584	1	BP
GO:0043414	macromolecule methylation	163	1	0.89	0.59584	1	BP
GO:0009416	response to light stimulus	163	1	0.89	0.59584	1	BP
GO:0032886	regulation of microtubule-based process	164	1	0.9	0.59811	1	BP
GO:0002697	regulation of immune effector process	164	1	0.9	0.59811	1	BP
GO:0003018	vascular process in circulatory system	165	1	0.9	0.60036	1	BP
GO:0045321	leukocyte activation	365	2	2	0.60176	1	BP
GO:0008202	steroid metabolic process	166	1	0.91	0.6026	1	BP
GO:0030003	cellular cation homeostasis	337	7	1.85	0.60325	1	BP
GO:0055086	nucleobase-containing small molecule met...	366	2	2.01	0.60328	1	BP
GO:0007409	axonogenesis	168	1	0.92	0.60704	1	BP
GO:0007264	small GTPase mediated signal transductio...	168	1	0.92	0.60704	1	BP
GO:0010033	response to organic substance	1165	7	6.39	0.60711	1	BP
GO:0032103	positive regulation of response to exter...	200	3	1.1	0.61163	1	BP
GO:0002696	positive regulation of leukocyte activat...	171	1	0.94	0.61362	1	BP
GO:0042886	amide transport	229	4	1.26	0.61575	1	BP
GO:0009991	response to extracellular stimulus	207	3	1.14	0.61602	1	BP
GO:0050867	positive regulation of cell activation	173	1	0.95	0.61794	1	BP
GO:0009617	response to bacterium	173	1	0.95	0.61794	1	BP
GO:0003012	muscle system process	204	3	1.12	0.62188	1	BP
GO:0006869	lipid transport	175	1	0.96	0.62221	1	BP
GO:0140014	mitotic nuclear division	177	1	0.97	0.62644	1	BP
GO:1903131	mononuclear cell differentiation	178	1	0.98	0.62854	1	BP
GO:0033365	protein localization to organelle	583	3	3.2	0.63006	1	BP
GO:2000145	regulation of cell motility	387	2	2.12	0.63422	1	BP
GO:0009165	nucleotide biosynthetic process	181	1	0.99	0.63476	1	BP
GO:0071396	cellular response to lipid	181	1	0.99	0.63476	1	BP
GO:0006629	lipid metabolic process	784	4	4.3	0.636	1	BP
GO:0061564	axon development	182	1	1	0.63681	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	183	1	1	0.63885	1	BP
GO:0032501	multicellular organismal process	2890	21	15.85	0.63928	1	BP
GO:0016049	cell growth	184	1	1.01	0.64088	1	BP
GO:0001505	regulation of neurotransmitter levels	184	1	1.01	0.64088	1	BP
GO:0030154	cell differentiation	1571	14	8.61	0.64723	1	BP
GO:0006364	rRNA processing	188	1	1.03	0.64889	1	BP
GO:0009895	negative regulation of catabolic process	188	1	1.03	0.64889	1	BP
GO:0008283	cell population proliferation	867	12	4.75	0.64933	1	BP
GO:0001775	cell activation	403	2	2.21	0.65656	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	192	1	1.05	0.65672	1	BP
GO:0016072	rRNA metabolic process	192	1	1.05	0.65672	1	BP
GO:0051241	negative regulation of multicellular org...	447	4	2.45	0.65723	1	BP
GO:0016042	lipid catabolic process	193	1	1.06	0.65865	1	BP
GO:0010876	lipid localization	195	1	1.07	0.66248	1	BP
GO:0051240	positive regulation of multicellular org...	725	6	3.98	0.66353	1	BP
GO:0034504	protein localization to nucleus	196	1	1.07	0.66438	1	BP
GO:0018205	peptidyl-lysine modification	196	1	1.07	0.66438	1	BP
GO:0065009	regulation of molecular function	1102	8	6.04	0.66565	1	BP
GO:0006873	cellular ion homeostasis	373	7	2.05	0.66789	1	BP
GO:0098813	nuclear chromosome segregation	198	1	1.09	0.66815	1	BP
GO:0065008	regulation of biological quality	1812	17	9.94	0.66992	1	BP
GO:1903047	mitotic cell cycle process	413	2	2.26	0.66998	1	BP
GO:0055080	cation homeostasis	375	7	2.06	0.67117	1	BP
GO:0048609	multicellular organismal reproductive pr...	414	2	2.27	0.6713	1	BP
GO:0048598	embryonic morphogenesis	291	4	1.6	0.67185	1	BP
GO:0032259	methylation	200	1	1.1	0.67187	1	BP
GO:0048869	cellular developmental process	1607	14	8.81	0.673	1	BP
GO:0032504	multicellular organism reproduction	416	2	2.28	0.67392	1	BP
GO:0045944	positive regulation of transcription by ...	416	2	2.28	0.67392	1	BP
GO:0042592	homeostatic process	872	9	4.78	0.67442	1	BP
GO:0050778	positive regulation of immune response	203	1	1.11	0.67738	1	BP
GO:0051270	regulation of cellular component movemen...	419	2	2.3	0.67783	1	BP
GO:0006887	exocytosis	204	1	1.12	0.6792	1	BP
GO:0003006	developmental process involved in reprod...	422	2	2.31	0.6817	1	BP
GO:0070997	neuron death	208	1	1.14	0.68637	1	BP
GO:0006520	cellular amino acid metabolic process	209	1	1.15	0.68814	1	BP
GO:0030335	positive regulation of cell migration	211	1	1.16	0.69165	1	BP
GO:0080134	regulation of response to stress	638	3	3.5	0.69169	1	BP
GO:0006979	response to oxidative stress	212	1	1.16	0.69338	1	BP
GO:0009719	response to endogenous stimulus	640	3	3.51	0.69379	1	BP
GO:0007267	cell-cell signaling	733	6	4.02	0.69391	1	BP
GO:0051169	nuclear transport	214	1	1.17	0.69683	1	BP
GO:0006913	nucleocytoplasmic transport	214	1	1.17	0.69683	1	BP
GO:0009628	response to abiotic stimulus	480	4	2.63	0.69817	1	BP
GO:1902531	regulation of intracellular signal trans...	645	3	3.54	0.69899	1	BP
GO:0032787	monocarboxylic acid metabolic process	437	2	2.4	0.70052	1	BP
GO:0051716	cellular response to stimulus	2923	30	16.03	0.70187	1	BP
GO:0002252	immune effector process	222	1	1.22	0.71025	1	BP
GO:0140694	non-membrane-bounded organelle assembly	224	1	1.23	0.71352	1	BP
GO:0002521	leukocyte differentiation	225	1	1.23	0.71514	1	BP
GO:0009314	response to radiation	225	1	1.23	0.71514	1	BP
GO:0051345	positive regulation of hydrolase activit...	261	4	1.43	0.71592	1	BP
GO:0098771	inorganic ion homeostasis	406	7	2.23	0.71808	1	BP
GO:0019752	carboxylic acid metabolic process	666	3	3.65	0.72011	1	BP
GO:0043436	oxoacid metabolic process	668	3	3.66	0.72207	1	BP
GO:0071310	cellular response to organic substance	896	5	4.91	0.72215	1	BP
GO:0010975	regulation of neuron projection developm...	231	1	1.27	0.72466	1	BP
GO:0006351	transcription, DNA-templated	1082	5	5.93	0.7268	1	BP
GO:0097659	nucleic acid-templated transcription	1084	5	5.94	0.72837	1	BP
GO:0006082	organic acid metabolic process	678	3	3.72	0.73168	1	BP
GO:0044087	regulation of cellular component biogene...	465	2	2.55	0.73325	1	BP
GO:0055082	cellular chemical homeostasis	419	7	2.3	0.73575	1	BP
GO:0032774	RNA biosynthetic process	1096	5	6.01	0.73771	1	BP
GO:0002694	regulation of leukocyte activation	240	1	1.32	0.73837	1	BP
GO:0007059	chromosome segregation	240	1	1.32	0.73837	1	BP
