GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0010556	regulation of macromolecule biosynthetic...	1327	3	2.07	1	1	BP
GO:0046847	filopodium assembly	20	1	0.03	1	1	BP
GO:0010558	negative regulation of macromolecule bio...	522	3	0.82	1	1	BP
GO:0002682	regulation of immune system process	512	2	0.8	1	1	BP
GO:0006366	transcription by RNA polymerase II	764	3	1.19	1	1	BP
GO:0002443	leukocyte mediated immunity	154	2	0.24	1	1	BP
GO:0002444	myeloid leukocyte mediated immunity	65	2	0.1	1	1	BP
GO:0002446	neutrophil mediated immunity	21	2	0.03	1	1	BP
GO:0006351	transcription, DNA-templated	1090	3	1.7	1	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1025	3	1.6	1	1	BP
GO:0006357	regulation of transcription by RNA polym...	726	3	1.13	1	1	BP
GO:0009888	tissue development	692	2	1.08	1	1	BP
GO:0009889	regulation of biosynthetic process	1464	3	2.29	1	1	BP
GO:0070942	neutrophil mediated cytotoxicity	8	2	0.01	1	1	BP
GO:0071417	cellular response to organonitrogen comp...	290	1	0.45	1	1	BP
GO:0048523	negative regulation of cellular process	1964	4	3.07	1	1	BP
GO:0031324	negative regulation of cellular metaboli...	933	3	1.46	1	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1419	3	2.22	1	1	BP
GO:0031327	negative regulation of cellular biosynth...	544	3	0.85	1	1	BP
GO:0016070	RNA metabolic process	1725	3	2.69	1	1	BP
GO:0048513	animal organ development	1409	1	2.2	1	1	BP
GO:0035295	tube development	426	1	0.67	1	1	BP
GO:0051172	negative regulation of nitrogen compound...	862	3	1.35	1	1	BP
GO:0060429	epithelium development	441	2	0.69	1	1	BP
GO:0048519	negative regulation of biological proces...	2143	4	3.35	1	1	BP
GO:0080134	regulation of response to stress	620	2	0.97	1	1	BP
GO:0031341	regulation of cell killing	37	2	0.06	1	1	BP
GO:0001775	cell activation	404	2	0.63	1	1	BP
GO:0031345	negative regulation of cell projection o...	96	1	0.15	1	1	BP
GO:0031347	regulation of defense response	251	2	0.39	1	1	BP
GO:0042220	response to cocaine	34	1	0.05	1	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2592	5	4.05	1	1	BP
GO:0097659	nucleic acid-templated transcription	1092	3	1.71	1	1	BP
GO:0006952	defense response	534	2	0.83	1	1	BP
GO:0006954	inflammatory response	284	2	0.44	1	1	BP
GO:0006955	immune response	522	2	0.82	1	1	BP
GO:0071407	cellular response to organic cyclic comp...	210	1	0.33	1	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2727	5	4.26	1	1	BP
GO:2001141	regulation of RNA biosynthetic process	1034	3	1.61	1	1	BP
GO:1901361	organic cyclic compound catabolic proces...	322	2	0.5	1	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1552	3	2.42	1	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2402	5	3.75	1	1	BP
GO:0045934	negative regulation of nucleobase-contai...	504	3	0.79	1	1	BP
GO:0002366	leukocyte activation involved in immune ...	132	2	0.21	1	1	BP
GO:0035270	endocrine system development	42	1	0.07	1	1	BP
GO:0035883	enteroendocrine cell differentiation	9	1	0.01	1	1	BP
GO:0006304	DNA modification	47	1	0.07	1	1	BP
GO:0006305	DNA alkylation	30	1	0.05	1	1	BP
GO:0006306	DNA methylation	30	1	0.05	1	1	BP
GO:0006308	DNA catabolic process	43	2	0.07	1	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	30	2	0.05	1	1	BP
GO:0070887	cellular response to chemical stimulus	1197	1	1.87	1	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	389	3	0.61	1	1	BP
GO:0010468	regulation of gene expression	1632	3	2.55	1	1	BP
GO:0044728	DNA methylation or demethylation	37	1	0.06	1	1	BP
GO:0045892	negative regulation of transcription, DN...	385	3	0.6	1	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1027	3	1.6	1	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	388	3	0.61	1	1	BP
GO:0002376	immune system process	947	2	1.48	1	1	BP
GO:0032774	RNA biosynthetic process	1103	3	1.72	1	1	BP
GO:0032776	DNA methylation on cytosine	7	1	0.01	1	1	BP
GO:0043279	response to alkaloid	57	1	0.09	1	1	BP
GO:0050727	regulation of inflammatory response	153	2	0.24	1	1	BP
GO:0018130	heterocycle biosynthetic process	1446	3	2.26	1	1	BP
GO:0043412	macromolecule modification	1710	1	2.67	1	1	BP
GO:0043414	macromolecule methylation	166	1	0.26	1	1	BP
GO:1901575	organic substance catabolic process	1230	2	1.92	1	1	BP
GO:1901576	organic substance biosynthetic process	2641	3	4.12	1	1	BP
GO:0001906	cell killing	57	2	0.09	1	1	BP
GO:0001909	leukocyte mediated cytotoxicity	46	2	0.07	1	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1298	3	2.03	1	1	BP
GO:2000113	negative regulation of cellular macromol...	515	3	0.8	1	1	BP
GO:0071310	cellular response to organic substance	917	1	1.43	1	1	BP
GO:0071312	cellular response to alkaloid	18	1	0.03	1	1	BP
GO:0002526	acute inflammatory response	21	2	0.03	1	1	BP
GO:0031016	pancreas development	25	1	0.04	1	1	BP
GO:0031018	endocrine pancreas development	13	1	0.02	1	1	BP
GO:0051252	regulation of RNA metabolic process	1171	3	1.83	1	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	442	3	0.69	1	1	BP
GO:0010243	response to organonitrogen compound	519	1	0.81	1	1	BP
GO:0046700	heterocycle catabolic process	271	2	0.42	1	1	BP
GO:0051489	regulation of filopodium assembly	15	1	0.02	1	1	BP
GO:0006259	DNA metabolic process	579	3	0.9	1	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1361	3	2.13	1	1	BP
GO:0034655	nucleobase-containing compound catabolic...	253	2	0.4	1	1	BP
GO:0032101	regulation of response to external stimu...	363	2	0.57	1	1	BP
GO:1901700	response to oxygen-containing compound	672	1	1.05	1	1	BP
GO:1901701	cellular response to oxygen-containing c...	489	1	0.76	1	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1359	3	2.12	1	1	BP
GO:0044265	cellular macromolecule catabolic process	631	2	0.99	1	1	BP
GO:0042119	neutrophil activation	21	2	0.03	1	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	117	2	0.18	1	1	BP
GO:0019438	aromatic compound biosynthetic process	1440	3	2.25	1	1	BP
GO:0019439	aromatic compound catabolic process	302	2	0.47	1	1	BP
GO:0008150	biological_process	7684	12	12	1	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	41	2	0.06	1	1	BP
GO:0002067	glandular epithelial cell differentiatio...	27	1	0.04	1	1	BP
GO:0036230	granulocyte activation	28	2	0.04	1	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2952	5	4.61	1	1	BP
GO:0046483	heterocycle metabolic process	2520	5	3.94	1	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1888	3	2.95	1	1	BP
GO:0090304	nucleic acid metabolic process	2070	5	3.23	1	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	110	2	0.17	1	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	291	2	0.45	1	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1886	3	2.95	1	1	BP
GO:0010605	negative regulation of macromolecule met...	1044	3	1.63	1	1	BP
GO:0071495	cellular response to endogenous stimulus	549	1	0.86	1	1	BP
GO:1901698	response to nitrogen compound	544	1	0.85	1	1	BP
GO:1901699	cellular response to nitrogen compound	323	1	0.5	1	1	BP
GO:0002697	regulation of immune effector process	171	2	0.27	1	1	BP
GO:0009057	macromolecule catabolic process	767	2	1.2	1	1	BP
GO:0009058	biosynthetic process	2688	3	4.2	1	1	BP
GO:0009059	macromolecule biosynthetic process	1920	3	3	1	1	BP
GO:0002263	cell activation involved in immune respo...	133	2	0.21	1	1	BP
GO:0055123	digestive system development	45	1	0.07	1	1	BP
GO:0009890	negative regulation of biosynthetic proc...	570	3	0.89	1	1	BP
GO:0030855	epithelial cell differentiation	192	2	0.3	1	1	BP
GO:0009892	negative regulation of metabolic process	1174	3	1.83	1	1	BP
GO:0004530	deoxyribonuclease I activity	2	2	0	2.3e-06	0.0082708	MF
GO:0005085	guanyl-nucleotide exchange factor activi...	87	2	0.14	0.0079	1	MF
GO:0046974	histone methyltransferase activity (H3-K...	7	1	0.01	0.011	1	MF
GO:0004983	neuropeptide Y receptor activity	8	1	0.01	0.0125	1	MF
GO:0046976	histone methyltransferase activity (H3-K...	8	1	0.01	0.0125	1	MF
GO:0070742	C2H2 zinc finger domain binding	9	1	0.01	0.0141	1	MF
GO:0003677	DNA binding	714	4	1.12	0.0204	1	MF
GO:0003779	actin binding	148	2	0.23	0.0217	1	MF
GO:0018024	histone-lysine N-methyltransferase activ...	23	1	0.04	0.0356	1	MF
GO:0001222	transcription corepressor binding	24	1	0.04	0.0371	1	MF
GO:0004930	G protein-coupled receptor activity	498	3	0.78	0.039	1	MF
GO:0016278	lysine N-methyltransferase activity	26	1	0.04	0.0401	1	MF
GO:0016279	protein-lysine N-methyltransferase activ...	26	1	0.04	0.0401	1	MF
GO:0042277	peptide binding	223	2	0.35	0.0462	1	MF
GO:0000977	RNA polymerase II transcription regulato...	230	2	0.36	0.0489	1	MF
GO:0042054	histone methyltransferase activity	34	1	0.05	0.0522	1	MF
GO:0004888	transmembrane signaling receptor activit...	590	3	0.93	0.0597	1	MF
GO:0001221	transcription coregulator binding	43	1	0.07	0.0656	1	MF
GO:0003682	chromatin binding	274	2	0.43	0.0668	1	MF
GO:1990841	promoter-specific chromatin binding	45	1	0.07	0.0685	1	MF
GO:0033218	amide binding	279	2	0.44	0.069	1	MF
GO:0030165	PDZ domain binding	46	1	0.07	0.07	1	MF
GO:0002039	p53 binding	46	1	0.07	0.07	1	MF
GO:0000976	transcription cis-regulatory region bind...	283	2	0.44	0.0707	1	MF
GO:0001067	transcription regulatory region nucleic ...	284	2	0.45	0.0712	1	MF
GO:0008276	protein methyltransferase activity	48	1	0.08	0.0729	1	MF
GO:0060089	molecular transducer activity	642	3	1.01	0.0734	1	MF
GO:0038023	signaling receptor activity	642	3	1.01	0.0734	1	MF
GO:0008170	N-methyltransferase activity	50	1	0.08	0.0759	1	MF
GO:0001227	DNA-binding transcription repressor acti...	52	1	0.08	0.0788	1	MF
GO:0001217	DNA-binding transcription repressor acti...	53	1	0.08	0.0802	1	MF
GO:1990837	sequence-specific double-stranded DNA bi...	307	2	0.48	0.0815	1	MF
GO:0019904	protein domain specific binding	322	2	0.51	0.0886	1	MF
GO:0003714	transcription corepressor activity	67	1	0.11	0.1004	1	MF
GO:0003690	double-stranded DNA binding	350	2	0.55	0.1021	1	MF
GO:0043565	sequence-specific DNA binding	351	2	0.55	0.1026	1	MF
GO:0008188	neuropeptide receptor activity	79	1	0.12	0.1174	1	MF
GO:0140110	transcription regulator activity	397	2	0.62	0.1262	1	MF
GO:0008092	cytoskeletal protein binding	416	2	0.65	0.1363	1	MF
GO:0008757	S-adenosylmethionine-dependent methyltra...	97	1	0.15	0.1423	1	MF
GO:0003676	nucleic acid binding	1359	4	2.14	0.1503	1	MF
GO:0008168	methyltransferase activity	125	1	0.2	0.1798	1	MF
GO:0016741	transferase activity, transferring one-c...	134	1	0.21	0.1915	1	MF
GO:0008528	G protein-coupled peptide receptor activ...	160	1	0.25	0.2246	1	MF
GO:0001653	peptide receptor activity	169	1	0.27	0.2357	1	MF
GO:0051020	GTPase binding	172	1	0.27	0.2394	1	MF
GO:0000981	DNA-binding transcription factor activit...	178	1	0.28	0.2467	1	MF
GO:0000978	RNA polymerase II cis-regulatory region ...	190	1	0.3	0.2611	1	MF
GO:0003700	DNA-binding transcription factor activit...	196	1	0.31	0.2682	1	MF
GO:0000987	cis-regulatory region sequence-specific ...	203	1	0.32	0.2765	1	MF
GO:0003712	transcription coregulator activity	204	1	0.32	0.2776	1	MF
GO:0005488	binding	5594	10	8.79	0.3388	1	MF
GO:0008134	transcription factor binding	281	1	0.44	0.3626	1	MF
GO:0008270	zinc ion binding	303	1	0.48	0.3851	1	MF
GO:0005515	protein binding	3827	7	6.01	0.3905	1	MF
GO:0046914	transition metal ion binding	478	1	0.75	0.5399	1	MF
GO:1901363	heterocyclic compound binding	2489	4	3.91	0.5858	1	MF
GO:0097159	organic cyclic compound binding	2505	4	3.94	0.5919	1	MF
GO:0046872	metal ion binding	1568	2	2.46	0.7403	1	MF
GO:0043169	cation binding	1653	2	2.6	0.7693	1	MF
GO:0140096	catalytic activity, acting on a protein	1057	1	1.66	0.833	1	MF
GO:0019899	enzyme binding	1087	1	1.71	0.8419	1	MF
GO:0042802	identical protein binding	1114	1	1.75	0.8495	1	MF
GO:0016740	transferase activity	1207	1	1.9	0.8734	1	MF
GO:0043167	ion binding	2578	2	4.05	0.9494	1	MF
GO:0003824	catalytic activity	2990	3	4.7	0.9931	1	MF
GO:0030234	enzyme regulator activity	538	2	0.85	1	1	MF
GO:0140097	catalytic activity, acting on DNA	165	2	0.26	1	1	MF
GO:0004536	deoxyribonuclease activity	39	2	0.06	1	1	MF
GO:0016893	endonuclease activity, active with eithe...	30	2	0.05	1	1	MF
GO:0005096	GTPase activator activity	203	2	0.32	1	1	MF
GO:0004520	endodeoxyribonuclease activity	27	2	0.04	1	1	MF
GO:0098772	molecular function regulator	694	2	1.09	1	1	MF
GO:0016888	endodeoxyribonuclease activity, producin...	10	2	0.02	1	1	MF
GO:0060589	nucleoside-triphosphatase regulator acti...	212	2	0.33	1	1	MF
GO:0030695	GTPase regulator activity	212	2	0.33	1	1	MF
GO:0016787	hydrolase activity	1197	2	1.88	1	1	MF
GO:0003674	molecular_function	7635	12	12	1	1	MF
GO:0004518	nuclease activity	128	2	0.2	1	1	MF
GO:0016788	hydrolase activity, acting on ester bond...	391	2	0.61	1	1	MF
GO:0140640	catalytic activity, acting on a nucleic ...	393	2	0.62	1	1	MF
GO:0004519	endonuclease activity	79	2	0.12	1	1	MF
GO:0070319	Golgi to plasma membrane transport vesic...	1	1	0	0.0016	1	CC
GO:1990635	proximal dendrite	4	1	0.01	0.0062	1	CC
GO:0005929	cilium	505	3	0.78	0.0392	1	CC
GO:0042995	cell projection	1301	5	2.02	0.0976	1	CC
GO:0097730	non-motile cilium	99	1	0.15	0.1435	1	CC
GO:0031410	cytoplasmic vesicle	973	4	1.51	0.1517	1	CC
GO:0097708	intracellular vesicle	974	4	1.51	0.1521	1	CC
GO:0005886	plasma membrane	1945	5	3.02	0.161	1	CC
GO:0031982	vesicle	1018	4	1.58	0.1676	1	CC
GO:0005576	extracellular region	504	2	0.78	0.1821	1	CC
GO:0071944	cell periphery	2075	5	3.22	0.1981	1	CC
GO:0120025	plasma membrane bounded cell projection	1182	4	1.84	0.2288	1	CC
GO:0016607	nuclear speck	192	1	0.3	0.2608	1	CC
GO:0048471	perinuclear region of cytoplasm	290	1	0.45	0.3683	1	CC
GO:0000785	chromatin	290	1	0.45	0.3683	1	CC
GO:0005634	nucleus	3310	6	5.14	0.4121	1	CC
GO:0005813	centrosome	397	1	0.62	0.4692	1	CC
GO:0016604	nuclear body	397	1	0.62	0.4692	1	CC
GO:0043227	membrane-bounded organelle	5858	10	9.1	0.4804	1	CC
GO:0005815	microtubule organizing center	484	1	0.75	0.5401	1	CC
GO:0005730	nucleolus	558	1	0.87	0.5935	1	CC
GO:0043226	organelle	6165	10	9.57	0.6102	1	CC
GO:0005694	chromosome	641	1	1	0.6465	1	CC
GO:0015630	microtubule cytoskeleton	732	1	1.14	0.6974	1	CC
GO:0005794	Golgi apparatus	839	1	1.3	0.7485	1	CC
GO:0016020	membrane	3715	5	5.77	0.7671	1	CC
GO:0005856	cytoskeleton	1076	1	1.67	0.8348	1	CC
GO:0005829	cytosol	1993	2	3.1	0.856	1	CC
GO:0043228	non-membrane-bounded organelle	2243	2	3.48	0.9037	1	CC
GO:0043232	intracellular non-membrane-bounded organ...	2243	2	3.48	0.9037	1	CC
GO:0110165	cellular anatomical entity	7399	11	11.49	0.9232	1	CC
GO:0043231	intracellular membrane-bounded organelle	5552	7	8.62	0.941	1	CC
GO:0005654	nucleoplasm	1827	1	2.84	0.9608	1	CC
GO:0031981	nuclear lumen	2095	1	3.25	0.9776	1	CC
GO:0043229	intracellular organelle	6002	7	9.32	0.98	1	CC
GO:0070013	intracellular organelle lumen	2421	1	3.76	0.9891	1	CC
GO:0043233	organelle lumen	2422	1	3.76	0.9891	1	CC
GO:0031974	membrane-enclosed lumen	2422	1	3.76	0.9891	1	CC
GO:0005622	intracellular anatomical structure	6610	7	10.27	0.9978	1	CC
GO:0005737	cytoplasm	5625	5	8.74	0.9978	1	CC
GO:0070382	exocytic vesicle	199	1	0.31	1	1	CC
GO:0030133	transport vesicle	234	1	0.36	1	1	CC
GO:0036477	somatodendritic compartment	456	1	0.71	1	1	CC
GO:0097447	dendritic tree	344	1	0.53	1	1	CC
GO:0099503	secretory vesicle	340	1	0.53	1	1	CC
GO:0030425	dendrite	344	1	0.53	1	1	CC
GO:0005575	cellular_component	7727	12	12	1	1	CC
GO:0043005	neuron projection	668	1	1.04	1	1	CC
GO:0012505	endomembrane system	2142	1	3.33	1	1	CC
