GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0036475	neuron death in response to oxidative st...	15	1	0.16	0.15203	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	15	1	0.16	0.15203	1	BP
GO:1903203	regulation of oxidative stress-induced n...	15	1	0.16	0.15203	1	BP
GO:0003197	endocardial cushion development	15	1	0.16	0.15203	1	BP
GO:0061035	regulation of cartilage development	15	1	0.16	0.15203	1	BP
GO:0060421	positive regulation of heart growth	15	1	0.16	0.15203	1	BP
GO:0010447	response to acidic pH	15	1	0.16	0.15203	1	BP
GO:0032042	mitochondrial DNA metabolic process	15	1	0.16	0.15203	1	BP
GO:0032048	cardiolipin metabolic process	15	1	0.16	0.15203	1	BP
GO:0055023	positive regulation of cardiac muscle ti...	15	1	0.16	0.15203	1	BP
GO:1902893	regulation of pri-miRNA transcription by...	15	1	0.16	0.15203	1	BP
GO:0003203	endocardial cushion morphogenesis	15	1	0.16	0.15203	1	BP
GO:0038084	vascular endothelial growth factor signa...	15	1	0.16	0.15203	1	BP
GO:0021697	cerebellar cortex formation	15	1	0.16	0.15203	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	15	1	0.16	0.15203	1	BP
GO:0016540	protein autoprocessing	15	1	0.16	0.15203	1	BP
GO:0089718	amino acid import across plasma membrane	15	1	0.16	0.15203	1	BP
GO:1990403	embryonic brain development	15	1	0.16	0.15203	1	BP
GO:0006928	movement of cell or subcellular componen...	854	15	9.33	0.15219	1	BP
GO:0032870	cellular response to hormone stimulus	259	5	2.83	0.15263	1	BP
GO:0048839	inner ear development	124	3	1.35	0.1535	1	BP
GO:0030855	epithelial cell differentiation	190	4	2.08	0.15356	1	BP
GO:1903530	regulation of secretion by cell	385	11	4.21	0.1543	1	BP
GO:0042327	positive regulation of phosphorylation	260	5	2.84	0.15436	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	64	2	0.7	0.15446	1	BP
GO:0032270	positive regulation of cellular protein ...	559	9	6.11	0.15492	1	BP
GO:0033993	response to lipid	262	5	2.86	0.15785	1	BP
GO:0014706	striated muscle tissue development	126	3	1.38	0.15872	1	BP
GO:0046627	negative regulation of insulin receptor ...	16	1	0.17	0.16131	1	BP
GO:0060563	neuroepithelial cell differentiation	16	1	0.17	0.16131	1	BP
GO:0010665	regulation of cardiac muscle cell apopto...	16	1	0.17	0.16131	1	BP
GO:0062098	regulation of programmed necrotic cell d...	16	1	0.17	0.16131	1	BP
GO:0048148	behavioral response to cocaine	16	1	0.17	0.16131	1	BP
GO:2000255	negative regulation of male germ cell pr...	16	1	0.17	0.16131	1	BP
GO:0032881	regulation of polysaccharide metabolic p...	16	1	0.17	0.16131	1	BP
GO:0060411	cardiac septum morphogenesis	16	1	0.17	0.16131	1	BP
GO:0044030	regulation of DNA methylation	16	1	0.17	0.16131	1	BP
GO:1905937	negative regulation of germ cell prolife...	16	1	0.17	0.16131	1	BP
GO:1903077	negative regulation of protein localizat...	16	1	0.17	0.16131	1	BP
GO:0061614	pri-miRNA transcription by RNA polymeras...	16	1	0.17	0.16131	1	BP
GO:0010939	regulation of necrotic cell death	16	1	0.17	0.16131	1	BP
GO:0045773	positive regulation of axon extension	16	1	0.17	0.16131	1	BP
GO:0061384	heart trabecula morphogenesis	16	1	0.17	0.16131	1	BP
GO:1900151	regulation of nuclear-transcribed mRNA c...	16	1	0.17	0.16131	1	BP
GO:0098751	bone cell development	16	1	0.17	0.16131	1	BP
GO:0030334	regulation of cell migration	337	6	3.68	0.16188	1	BP
GO:0040018	positive regulation of multicellular org...	66	2	0.72	0.16214	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	66	2	0.72	0.16214	1	BP
GO:2000145	regulation of cell motility	388	9	4.24	0.16933	1	BP
GO:0045165	cell fate commitment	68	2	0.74	0.16988	1	BP
GO:0048660	regulation of smooth muscle cell prolife...	68	2	0.74	0.16988	1	BP
GO:0098739	import across plasma membrane	68	2	0.74	0.16988	1	BP
GO:0061180	mammary gland epithelium development	17	1	0.19	0.1705	1	BP
GO:0060038	cardiac muscle cell proliferation	17	1	0.19	0.1705	1	BP
GO:0046622	positive regulation of organ growth	17	1	0.19	0.1705	1	BP
GO:0034109	homotypic cell-cell adhesion	17	1	0.19	0.1705	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	17	1	0.19	0.1705	1	BP
GO:0045687	positive regulation of glial cell differ...	17	1	0.19	0.1705	1	BP
GO:0010575	positive regulation of vascular endothel...	17	1	0.19	0.1705	1	BP
GO:0010662	regulation of striated muscle cell apopt...	17	1	0.19	0.1705	1	BP
GO:1900077	negative regulation of cellular response...	17	1	0.19	0.1705	1	BP
GO:1990090	cellular response to nerve growth factor...	17	1	0.19	0.1705	1	BP
GO:1990089	response to nerve growth factor	17	1	0.19	0.1705	1	BP
GO:0072088	nephron epithelium morphogenesis	17	1	0.19	0.1705	1	BP
GO:0072078	nephron tubule morphogenesis	17	1	0.19	0.1705	1	BP
GO:0072028	nephron morphogenesis	17	1	0.19	0.1705	1	BP
GO:0048255	mRNA stabilization	17	1	0.19	0.1705	1	BP
GO:0045188	regulation of circadian sleep/wake cycle...	17	1	0.19	0.1705	1	BP
GO:0050922	negative regulation of chemotaxis	17	1	0.19	0.1705	1	BP
GO:0060251	regulation of glial cell proliferation	17	1	0.19	0.1705	1	BP
GO:0070293	renal absorption	17	1	0.19	0.1705	1	BP
GO:0043392	negative regulation of DNA binding	17	1	0.19	0.1705	1	BP
GO:0032350	regulation of hormone metabolic process	17	1	0.19	0.1705	1	BP
GO:0010718	positive regulation of epithelial to mes...	17	1	0.19	0.1705	1	BP
GO:1904376	negative regulation of protein localizat...	17	1	0.19	0.1705	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	4	2.17	0.17245	1	BP
GO:0009952	anterior/posterior pattern specification	69	2	0.75	0.17378	1	BP
GO:0098656	anion transmembrane transport	69	2	0.75	0.17378	1	BP
GO:0043062	extracellular structure organization	69	2	0.75	0.17378	1	BP
GO:0045229	external encapsulating structure organiz...	69	2	0.75	0.17378	1	BP
GO:0030198	extracellular matrix organization	69	2	0.75	0.17378	1	BP
GO:0007610	behavior	394	9	4.3	0.1742	1	BP
GO:0042063	gliogenesis	132	3	1.44	0.17473	1	BP
GO:0048638	regulation of developmental growth	187	8	2.04	0.17574	1	BP
GO:0002700	regulation of production of molecular me...	70	2	0.76	0.17769	1	BP
GO:0045670	regulation of osteoclast differentiation	18	1	0.2	0.17958	1	BP
GO:0032288	myelin assembly	18	1	0.2	0.17958	1	BP
GO:0014032	neural crest cell development	18	1	0.2	0.17958	1	BP
GO:0046471	phosphatidylglycerol metabolic process	18	1	0.2	0.17958	1	BP
GO:1900047	negative regulation of hemostasis	18	1	0.2	0.17958	1	BP
GO:2000254	regulation of male germ cell proliferati...	18	1	0.2	0.17958	1	BP
GO:0042748	circadian sleep/wake cycle, non-REM slee...	18	1	0.2	0.17958	1	BP
GO:0010460	positive regulation of heart rate	18	1	0.2	0.17958	1	BP
GO:0051349	positive regulation of lyase activity	18	1	0.2	0.17958	1	BP
GO:0030195	negative regulation of blood coagulation	18	1	0.2	0.17958	1	BP
GO:0043388	positive regulation of DNA binding	18	1	0.2	0.17958	1	BP
GO:0050819	negative regulation of coagulation	18	1	0.2	0.17958	1	BP
GO:0048645	animal organ formation	18	1	0.2	0.17958	1	BP
GO:0006006	glucose metabolic process	134	3	1.46	0.18017	1	BP
GO:0090276	regulation of peptide hormone secretion	134	3	1.46	0.18017	1	BP
GO:0043583	ear development	134	3	1.46	0.18017	1	BP
GO:0071310	cellular response to organic substance	927	15	10.13	0.18051	1	BP
GO:0060348	bone development	71	2	0.78	0.18162	1	BP
GO:0006986	response to unfolded protein	71	2	0.78	0.18162	1	BP
GO:0001764	neuron migration	71	2	0.78	0.18162	1	BP
GO:0048659	smooth muscle cell proliferation	71	2	0.78	0.18162	1	BP
GO:0071417	cellular response to organonitrogen comp...	285	7	3.11	0.18185	1	BP
GO:0030258	lipid modification	136	3	1.49	0.18565	1	BP
GO:0048729	tissue morphogenesis	278	5	3.04	0.18692	1	BP
GO:0045666	positive regulation of neuron differenti...	19	1	0.21	0.18856	1	BP
GO:0002639	positive regulation of immunoglobulin pr...	19	1	0.21	0.18856	1	BP
GO:0010677	negative regulation of cellular carbohyd...	19	1	0.21	0.18856	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	19	1	0.21	0.18856	1	BP
GO:0030513	positive regulation of BMP signaling pat...	19	1	0.21	0.18856	1	BP
GO:0051647	nucleus localization	19	1	0.21	0.18856	1	BP
GO:1905936	regulation of germ cell proliferation	19	1	0.21	0.18856	1	BP
GO:1903524	positive regulation of blood circulation	19	1	0.21	0.18856	1	BP
GO:0061383	trabecula morphogenesis	19	1	0.21	0.18856	1	BP
GO:0010765	positive regulation of sodium ion transp...	19	1	0.21	0.18856	1	BP
GO:0045823	positive regulation of heart contraction	19	1	0.21	0.18856	1	BP
GO:0048662	negative regulation of smooth muscle cel...	19	1	0.21	0.18856	1	BP
GO:0032204	regulation of telomere maintenance	73	2	0.8	0.18951	1	BP
GO:2001251	negative regulation of chromosome organi...	73	2	0.8	0.18951	1	BP
GO:0002791	regulation of peptide secretion	138	3	1.51	0.19117	1	BP
GO:0009893	positive regulation of metabolic process	1587	21	17.34	0.19322	1	BP
GO:0060537	muscle tissue development	139	3	1.52	0.19395	1	BP
GO:0071560	cellular response to transforming growth...	139	3	1.52	0.19395	1	BP
GO:0048511	rhythmic process	139	3	1.52	0.19395	1	BP
GO:0090092	regulation of transmembrane receptor pro...	88	4	0.96	0.19461	1	BP
GO:0035239	tube morphogenesis	358	6	3.91	0.19603	1	BP
GO:0071559	response to transforming growth factor b...	140	3	1.53	0.19674	1	BP
GO:0090087	regulation of peptide transport	140	3	1.53	0.19674	1	BP
GO:0042476	odontogenesis	20	1	0.22	0.19745	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	20	1	0.22	0.19745	1	BP
GO:0009268	response to pH	20	1	0.22	0.19745	1	BP
GO:0014742	positive regulation of muscle hypertroph...	20	1	0.22	0.19745	1	BP
GO:0032100	positive regulation of appetite	20	1	0.22	0.19745	1	BP
GO:0032105	negative regulation of response to extra...	20	1	0.22	0.19745	1	BP
GO:0032106	positive regulation of response to extra...	20	1	0.22	0.19745	1	BP
GO:0032108	negative regulation of response to nutri...	20	1	0.22	0.19745	1	BP
GO:0032109	positive regulation of response to nutri...	20	1	0.22	0.19745	1	BP
GO:0006577	amino-acid betaine metabolic process	20	1	0.22	0.19745	1	BP
GO:0010613	positive regulation of cardiac muscle hy...	20	1	0.22	0.19745	1	BP
GO:1901998	toxin transport	20	1	0.22	0.19745	1	BP
GO:0030500	regulation of bone mineralization	20	1	0.22	0.19745	1	BP
GO:0032096	negative regulation of response to food	20	1	0.22	0.19745	1	BP
GO:0032097	positive regulation of response to food	20	1	0.22	0.19745	1	BP
GO:0032099	negative regulation of appetite	20	1	0.22	0.19745	1	BP
GO:0043090	amino acid import	20	1	0.22	0.19745	1	BP
GO:0050909	sensory perception of taste	20	1	0.22	0.19745	1	BP
GO:1903053	regulation of extracellular matrix organ...	20	1	0.22	0.19745	1	BP
GO:0038066	p38MAPK cascade	20	1	0.22	0.19745	1	BP
GO:0048864	stem cell development	20	1	0.22	0.19745	1	BP
GO:0045746	negative regulation of Notch signaling p...	20	1	0.22	0.19745	1	BP
GO:0035567	non-canonical Wnt signaling pathway	20	1	0.22	0.19745	1	BP
GO:0048568	embryonic organ development	211	4	2.3	0.19882	1	BP
GO:0051235	maintenance of location	141	3	1.54	0.19954	1	BP
GO:0030522	intracellular receptor signaling pathway	76	2	0.83	0.20143	1	BP
GO:0048738	cardiac muscle tissue development	76	2	0.83	0.20143	1	BP
GO:0043542	endothelial cell migration	76	2	0.83	0.20143	1	BP
GO:0010906	regulation of glucose metabolic process	76	2	0.83	0.20143	1	BP
GO:1903532	positive regulation of secretion by cell	258	9	2.82	0.20181	1	BP
GO:0040007	growth	430	11	4.7	0.2029	1	BP
GO:0009888	tissue development	707	12	7.72	0.2059	1	BP
GO:0072163	mesonephric epithelium development	21	1	0.23	0.20624	1	BP
GO:0072164	mesonephric tubule development	21	1	0.23	0.20624	1	BP
GO:0042491	inner ear auditory receptor cell differe...	21	1	0.23	0.20624	1	BP
GO:0001570	vasculogenesis	21	1	0.23	0.20624	1	BP
GO:0072132	mesenchyme morphogenesis	21	1	0.23	0.20624	1	BP
GO:0033146	regulation of intracellular estrogen rec...	21	1	0.23	0.20624	1	BP
GO:0010573	vascular endothelial growth factor produ...	21	1	0.23	0.20624	1	BP
GO:0010574	regulation of vascular endothelial growt...	21	1	0.23	0.20624	1	BP
GO:0001657	ureteric bud development	21	1	0.23	0.20624	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	21	1	0.23	0.20624	1	BP
GO:0035306	positive regulation of dephosphorylation	21	1	0.23	0.20624	1	BP
GO:0014033	neural crest cell differentiation	21	1	0.23	0.20624	1	BP
GO:0014009	glial cell proliferation	21	1	0.23	0.20624	1	BP
GO:0008347	glial cell migration	21	1	0.23	0.20624	1	BP
GO:1905476	negative regulation of protein localizat...	21	1	0.23	0.20624	1	BP
GO:0002176	male germ cell proliferation	21	1	0.23	0.20624	1	BP
GO:0060976	coronary vasculature development	21	1	0.23	0.20624	1	BP
GO:0000002	mitochondrial genome maintenance	21	1	0.23	0.20624	1	BP
GO:0003208	cardiac ventricle morphogenesis	21	1	0.23	0.20624	1	BP
GO:0070266	necroptotic process	21	1	0.23	0.20624	1	BP
GO:0007218	neuropeptide signaling pathway	21	1	0.23	0.20624	1	BP
GO:0045880	positive regulation of smoothened signal...	21	1	0.23	0.20624	1	BP
GO:0003016	respiratory system process	21	1	0.23	0.20624	1	BP
GO:1904353	regulation of telomere capping	21	1	0.23	0.20624	1	BP
GO:0002011	morphogenesis of an epithelial sheet	21	1	0.23	0.20624	1	BP
GO:0001823	mesonephros development	21	1	0.23	0.20624	1	BP
GO:0051145	smooth muscle cell differentiation	21	1	0.23	0.20624	1	BP
GO:0051247	positive regulation of protein metabolic...	600	9	6.55	0.20655	1	BP
GO:0001667	ameboidal-type cell migration	144	3	1.57	0.208	1	BP
GO:0042180	cellular ketone metabolic process	145	3	1.58	0.21084	1	BP
GO:0010632	regulation of epithelial cell migration	79	2	0.86	0.21344	1	BP
GO:0007162	negative regulation of cell adhesion	79	2	0.86	0.21344	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	22	1	0.24	0.21493	1	BP
GO:0045600	positive regulation of fat cell differen...	22	1	0.24	0.21493	1	BP
GO:0030514	negative regulation of BMP signaling pat...	22	1	0.24	0.21493	1	BP
GO:0061045	negative regulation of wound healing	22	1	0.24	0.21493	1	BP
GO:0003151	outflow tract morphogenesis	22	1	0.24	0.21493	1	BP
GO:0045912	negative regulation of carbohydrate meta...	22	1	0.24	0.21493	1	BP
GO:0001913	T cell mediated cytotoxicity	22	1	0.24	0.21493	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	22	1	0.24	0.21493	1	BP
GO:0015807	L-amino acid transport	22	1	0.24	0.21493	1	BP
GO:0036093	germ cell proliferation	22	1	0.24	0.21493	1	BP
GO:0072330	monocarboxylic acid biosynthetic process	147	3	1.61	0.21654	1	BP
GO:0002573	myeloid leukocyte differentiation	80	2	0.87	0.21746	1	BP
GO:0030307	positive regulation of cell growth	80	2	0.87	0.21746	1	BP
GO:0051046	regulation of secretion	426	11	4.65	0.21813	1	BP
GO:0051047	positive regulation of secretion	267	9	2.92	0.22128	1	BP
GO:0016477	cell migration	531	8	5.8	0.22219	1	BP
GO:0019318	hexose metabolic process	149	3	1.63	0.22227	1	BP
GO:0032868	response to insulin	149	3	1.63	0.22227	1	BP
GO:0006826	iron ion transport	23	1	0.25	0.22353	1	BP
GO:0090199	regulation of release of cytochrome c fr...	23	1	0.25	0.22353	1	BP
GO:0042119	neutrophil activation	23	1	0.25	0.22353	1	BP
GO:0030520	intracellular estrogen receptor signalin...	23	1	0.25	0.22353	1	BP
GO:1902106	negative regulation of leukocyte differe...	23	1	0.25	0.22353	1	BP
GO:0140058	neuron projection arborization	23	1	0.25	0.22353	1	BP
GO:1900619	acetate ester metabolic process	23	1	0.25	0.22353	1	BP
GO:0097300	programmed necrotic cell death	23	1	0.25	0.22353	1	BP
GO:0055078	sodium ion homeostasis	23	1	0.25	0.22353	1	BP
GO:0010935	regulation of macrophage cytokine produc...	23	1	0.25	0.22353	1	BP
GO:0008291	acetylcholine metabolic process	23	1	0.25	0.22353	1	BP
GO:0033605	positive regulation of catecholamine sec...	23	1	0.25	0.22353	1	BP
GO:0030168	platelet activation	23	1	0.25	0.22353	1	BP
GO:0008207	C21-steroid hormone metabolic process	23	1	0.25	0.22353	1	BP
GO:0050881	musculoskeletal movement	23	1	0.25	0.22353	1	BP
GO:0050873	brown fat cell differentiation	23	1	0.25	0.22353	1	BP
GO:0050879	multicellular organismal movement	23	1	0.25	0.22353	1	BP
GO:0051154	negative regulation of striated muscle c...	23	1	0.25	0.22353	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	82	2	0.9	0.22552	1	BP
GO:0018212	peptidyl-tyrosine modification	82	2	0.9	0.22552	1	BP
GO:0071383	cellular response to steroid hormone sti...	82	2	0.9	0.22552	1	BP
GO:0035295	tube development	454	7	4.96	0.22625	1	BP
GO:0051707	response to other organism	376	6	4.11	0.22731	1	BP
GO:0043207	response to external biotic stimulus	376	6	4.11	0.22731	1	BP
GO:0051270	regulation of cellular component movemen...	424	9	4.63	0.2284	1	BP
GO:0061351	neural precursor cell proliferation	88	4	0.96	0.22949	1	BP
GO:0035966	response to topologically incorrect prot...	83	2	0.91	0.22956	1	BP
GO:0044419	biological process involved in interspec...	457	7	4.99	0.23113	1	BP
GO:0061178	regulation of insulin secretion involved...	24	1	0.26	0.23204	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	24	1	0.26	0.23204	1	BP
GO:1900046	regulation of hemostasis	24	1	0.26	0.23204	1	BP
GO:0072595	maintenance of protein localization in o...	24	1	0.26	0.23204	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	24	1	0.26	0.23204	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	24	1	0.26	0.23204	1	BP
GO:0000096	sulfur amino acid metabolic process	24	1	0.26	0.23204	1	BP
GO:1903707	negative regulation of hemopoiesis	24	1	0.26	0.23204	1	BP
GO:0006305	DNA alkylation	24	1	0.26	0.23204	1	BP
GO:0006306	DNA methylation	24	1	0.26	0.23204	1	BP
GO:0099500	vesicle fusion to plasma membrane	24	1	0.26	0.23204	1	BP
GO:0010934	macrophage cytokine production	24	1	0.26	0.23204	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	24	1	0.26	0.23204	1	BP
GO:0030193	regulation of blood coagulation	24	1	0.26	0.23204	1	BP
GO:0006111	regulation of gluconeogenesis	24	1	0.26	0.23204	1	BP
GO:1901568	fatty acid derivative metabolic process	24	1	0.26	0.23204	1	BP
GO:0031629	synaptic vesicle fusion to presynaptic a...	24	1	0.26	0.23204	1	BP
GO:0002067	glandular epithelial cell differentiatio...	24	1	0.26	0.23204	1	BP
GO:0042310	vasoconstriction	84	2	0.92	0.2336	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	34	3	0.37	0.23562	1	BP
GO:0009309	amine biosynthetic process	34	3	0.37	0.23562	1	BP
GO:0051173	positive regulation of nitrogen compound...	1207	16	13.19	0.23695	1	BP
GO:0046394	carboxylic acid biosynthetic process	228	4	2.49	0.2381	1	BP
GO:0007389	pattern specification process	155	3	1.69	0.23965	1	BP
GO:0050708	regulation of protein secretion	155	3	1.69	0.23965	1	BP
GO:0046697	decidualization	25	1	0.27	0.24046	1	BP
GO:0048499	synaptic vesicle membrane organization	25	1	0.27	0.24046	1	BP
GO:0046326	positive regulation of glucose import	25	1	0.27	0.24046	1	BP
GO:0051897	positive regulation of protein kinase B ...	25	1	0.27	0.24046	1	BP
GO:0014003	oligodendrocyte development	25	1	0.27	0.24046	1	BP
GO:0035909	aorta morphogenesis	25	1	0.27	0.24046	1	BP
GO:0060420	regulation of heart growth	25	1	0.27	0.24046	1	BP
GO:1905168	positive regulation of double-strand bre...	25	1	0.27	0.24046	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	25	1	0.27	0.24046	1	BP
GO:0043567	regulation of insulin-like growth factor...	25	1	0.27	0.24046	1	BP
GO:0140353	lipid export from cell	25	1	0.27	0.24046	1	BP
GO:0072348	sulfur compound transport	25	1	0.27	0.24046	1	BP
GO:0050818	regulation of coagulation	25	1	0.27	0.24046	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	25	1	0.27	0.24046	1	BP
GO:0022410	circadian sleep/wake cycle process	25	1	0.27	0.24046	1	BP
GO:0051099	positive regulation of binding	86	2	0.94	0.2417	1	BP
GO:0071495	cellular response to endogenous stimulus	561	10	6.13	0.24283	1	BP
GO:0016053	organic acid biosynthetic process	230	4	2.51	0.24284	1	BP
GO:0030072	peptide hormone secretion	193	6	2.11	0.24485	1	BP
GO:0016358	dendrite development	157	3	1.72	0.2455	1	BP
GO:0043280	positive regulation of cysteine-type end...	87	2	0.95	0.24576	1	BP
GO:0006690	icosanoid metabolic process	87	2	0.95	0.24576	1	BP
GO:0030111	regulation of Wnt signaling pathway	158	3	1.73	0.24843	1	BP
GO:0010828	positive regulation of glucose transmemb...	26	1	0.28	0.24878	1	BP
GO:0043489	RNA stabilization	26	1	0.28	0.24878	1	BP
GO:0030858	positive regulation of epithelial cell d...	26	1	0.28	0.24878	1	BP
GO:0035315	hair cell differentiation	26	1	0.28	0.24878	1	BP
GO:0042267	natural killer cell mediated cytotoxicit...	26	1	0.28	0.24878	1	BP
GO:0035924	cellular response to vascular endothelia...	26	1	0.28	0.24878	1	BP
GO:1901222	regulation of NIK/NF-kappaB signaling	26	1	0.28	0.24878	1	BP
GO:0042745	circadian sleep/wake cycle	26	1	0.28	0.24878	1	BP
GO:0055013	cardiac muscle cell development	26	1	0.28	0.24878	1	BP
GO:1903035	negative regulation of response to wound...	26	1	0.28	0.24878	1	BP
GO:0070265	necrotic cell death	26	1	0.28	0.24878	1	BP
GO:0007167	enzyme linked receptor protein signaling...	329	7	3.59	0.24984	1	BP
GO:0033559	unsaturated fatty acid metabolic process	89	2	0.97	0.25388	1	BP
GO:0009607	response to biotic stimulus	391	6	4.27	0.25458	1	BP
GO:0002790	peptide secretion	197	6	2.15	0.25623	1	BP
GO:0019695	choline metabolic process	27	1	0.29	0.25702	1	BP
GO:0045682	regulation of epidermis development	27	1	0.29	0.25702	1	BP
GO:0002637	regulation of immunoglobulin production	27	1	0.29	0.25702	1	BP
GO:0045604	regulation of epidermal cell differentia...	27	1	0.29	0.25702	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	27	1	0.29	0.25702	1	BP
GO:0060612	adipose tissue development	27	1	0.29	0.25702	1	BP
GO:0016233	telomere capping	27	1	0.29	0.25702	1	BP
GO:0097306	cellular response to alcohol	27	1	0.29	0.25702	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	27	1	0.29	0.25702	1	BP
GO:0071346	cellular response to interferon-gamma	27	1	0.29	0.25702	1	BP
GO:0010717	regulation of epithelial to mesenchymal ...	27	1	0.29	0.25702	1	BP
GO:0010737	protein kinase A signaling	27	1	0.29	0.25702	1	BP
GO:0051148	negative regulation of muscle cell diffe...	27	1	0.29	0.25702	1	BP
GO:1901699	cellular response to nitrogen compound	324	7	3.54	0.25717	1	BP
GO:0010562	positive regulation of phosphorus metabo...	316	5	3.45	0.26266	1	BP
GO:0045937	positive regulation of phosphate metabol...	316	5	3.45	0.26266	1	BP
GO:0042304	regulation of fatty acid biosynthetic pr...	28	1	0.31	0.26516	1	BP
GO:0042446	hormone biosynthetic process	28	1	0.31	0.26516	1	BP
GO:0006073	cellular glucan metabolic process	28	1	0.31	0.26516	1	BP
GO:0006029	proteoglycan metabolic process	28	1	0.31	0.26516	1	BP
GO:0042181	ketone biosynthetic process	28	1	0.31	0.26516	1	BP
GO:0061082	myeloid leukocyte cytokine production	28	1	0.31	0.26516	1	BP
GO:0044042	glucan metabolic process	28	1	0.31	0.26516	1	BP
GO:0036230	granulocyte activation	28	1	0.31	0.26516	1	BP
GO:0002286	T cell activation involved in immune res...	28	1	0.31	0.26516	1	BP
GO:0043535	regulation of blood vessel endothelial c...	28	1	0.31	0.26516	1	BP
GO:0022612	gland morphogenesis	28	1	0.31	0.26516	1	BP
GO:0006112	energy reserve metabolic process	28	1	0.31	0.26516	1	BP
GO:0005977	glycogen metabolic process	28	1	0.31	0.26516	1	BP
GO:0030101	natural killer cell activation	28	1	0.31	0.26516	1	BP
GO:0001836	release of cytochrome c from mitochondri...	28	1	0.31	0.26516	1	BP
GO:0046883	regulation of hormone secretion	201	6	2.2	0.2705	1	BP
GO:0051179	localization	2850	42	31.13	0.27155	1	BP
GO:0001944	vasculature development	242	4	2.64	0.27174	1	BP
GO:0051098	regulation of binding	166	3	1.81	0.27208	1	BP
GO:0001656	metanephros development	29	1	0.32	0.27322	1	BP
GO:0032147	activation of protein kinase activity	29	1	0.32	0.27322	1	BP
GO:0030032	lamellipodium assembly	29	1	0.32	0.27322	1	BP
GO:0009798	axis specification	29	1	0.32	0.27322	1	BP
GO:0021772	olfactory bulb development	29	1	0.32	0.27322	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	29	1	0.32	0.27322	1	BP
GO:0002446	neutrophil mediated immunity	29	1	0.32	0.27322	1	BP
GO:0043094	cellular metabolic compound salvage	29	1	0.32	0.27322	1	BP
GO:0010921	regulation of phosphatase activity	29	1	0.32	0.27322	1	BP
GO:0035773	insulin secretion involved in cellular r...	29	1	0.32	0.27322	1	BP
GO:0001893	maternal placenta development	29	1	0.32	0.27322	1	BP
GO:0032370	positive regulation of lipid transport	29	1	0.32	0.27322	1	BP
GO:1901655	cellular response to ketone	29	1	0.32	0.27322	1	BP
GO:0048518	positive regulation of biological proces...	2677	37	29.24	0.27387	1	BP
GO:0002440	production of molecular mediator of immu...	94	2	1.03	0.2742	1	BP
GO:0046890	regulation of lipid biosynthetic process	94	2	1.03	0.2742	1	BP
GO:0090100	positive regulation of transmembrane rec...	42	3	0.46	0.27579	1	BP
GO:1903531	negative regulation of secretion by cell	128	5	1.4	0.27758	1	BP
GO:2001056	positive regulation of cysteine-type end...	95	2	1.04	0.27826	1	BP
GO:0048545	response to steroid hormone	95	2	1.04	0.27826	1	BP
GO:0007267	cell-cell signaling	752	16	8.21	0.28045	1	BP
GO:0021988	olfactory lobe development	30	1	0.33	0.28119	1	BP
GO:0044728	DNA methylation or demethylation	30	1	0.33	0.28119	1	BP
GO:0072080	nephron tubule development	30	1	0.33	0.28119	1	BP
GO:0003281	ventricular septum development	30	1	0.33	0.28119	1	BP
GO:0051608	histamine transport	30	1	0.33	0.28119	1	BP
GO:0048708	astrocyte differentiation	30	1	0.33	0.28119	1	BP
GO:0070252	actin-mediated cell contraction	30	1	0.33	0.28119	1	BP
GO:0002028	regulation of sodium ion transport	30	1	0.33	0.28119	1	BP
GO:0051091	positive regulation of DNA-binding trans...	96	2	1.05	0.28233	1	BP
GO:0044283	small molecule biosynthetic process	408	6	4.46	0.28653	1	BP
GO:0043010	camera-type eye development	171	3	1.87	0.28699	1	BP
GO:0001932	regulation of protein phosphorylation	409	6	4.47	0.28844	1	BP
GO:0002009	morphogenesis of an epithelium	249	4	2.72	0.28888	1	BP
GO:0006081	cellular aldehyde metabolic process	31	1	0.34	0.28907	1	BP
GO:0045638	negative regulation of myeloid cell diff...	31	1	0.34	0.28907	1	BP
GO:0097581	lamellipodium organization	31	1	0.34	0.28907	1	BP
