GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0001662	behavioral fear response	26	1	0.13	0.11849	1	BP
GO:0060285	cilium-dependent cell motility	123	2	0.59	0.11857	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	123	2	0.59	0.11857	1	BP
GO:0051170	import into nucleus	125	2	0.6	0.12175	1	BP
GO:0015844	monoamine transport	125	2	0.6	0.12175	1	BP
GO:2000147	positive regulation of cell motility	253	3	1.22	0.12201	1	BP
GO:0007129	homologous chromosome pairing at meiosis	27	1	0.13	0.12276	1	BP
GO:0045746	negative regulation of Notch signaling p...	27	1	0.13	0.12276	1	BP
GO:1901016	regulation of potassium ion transmembran...	27	1	0.13	0.12276	1	BP
GO:0007017	microtubule-based process	551	5	2.66	0.12351	1	BP
GO:0014047	glutamate secretion	28	1	0.14	0.12701	1	BP
GO:0031663	lipopolysaccharide-mediated signaling pa...	28	1	0.14	0.12701	1	BP
GO:0040017	positive regulation of locomotion	258	3	1.25	0.12736	1	BP
GO:0051272	positive regulation of cellular componen...	259	3	1.25	0.12844	1	BP
GO:0007095	mitotic G2 DNA damage checkpoint signali...	29	1	0.14	0.13124	1	BP
GO:0042596	fear response	29	1	0.14	0.13124	1	BP
GO:0043330	response to exogenous dsRNA	29	1	0.14	0.13124	1	BP
GO:0090276	regulation of peptide hormone secretion	131	2	0.63	0.13144	1	BP
GO:0001701	in utero embryonic development	264	3	1.28	0.13389	1	BP
GO:0044092	negative regulation of molecular functio...	443	6	2.14	0.13442	1	BP
GO:0046579	positive regulation of Ras protein signa...	30	1	0.14	0.13546	1	BP
GO:0019934	cGMP-mediated signaling	30	1	0.14	0.13546	1	BP
GO:1901343	negative regulation of vasculature devel...	30	1	0.14	0.13546	1	BP
GO:0060425	lung morphogenesis	30	1	0.14	0.13546	1	BP
GO:0042417	dopamine metabolic process	30	1	0.14	0.13546	1	BP
GO:0009798	axis specification	30	1	0.14	0.13546	1	BP
GO:0032371	regulation of sterol transport	30	1	0.14	0.13546	1	BP
GO:0032374	regulation of cholesterol transport	30	1	0.14	0.13546	1	BP
GO:2000181	negative regulation of blood vessel morp...	30	1	0.14	0.13546	1	BP
GO:2000253	positive regulation of feeding behavior	30	1	0.14	0.13546	1	BP
GO:0032413	negative regulation of ion transmembrane...	30	1	0.14	0.13546	1	BP
GO:0016525	negative regulation of angiogenesis	30	1	0.14	0.13546	1	BP
GO:0002791	regulation of peptide secretion	134	2	0.65	0.13634	1	BP
GO:0060070	canonical Wnt signaling pathway	135	2	0.65	0.13799	1	BP
GO:0001503	ossification	135	2	0.65	0.13799	1	BP
GO:0090087	regulation of peptide transport	136	2	0.66	0.13964	1	BP
GO:0098900	regulation of action potential	31	1	0.15	0.13965	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	31	1	0.15	0.13965	1	BP
GO:0014059	regulation of dopamine secretion	31	1	0.15	0.13965	1	BP
GO:0030262	apoptotic nuclear changes	31	1	0.15	0.13965	1	BP
GO:0051057	positive regulation of small GTPase medi...	31	1	0.15	0.13965	1	BP
GO:0021766	hippocampus development	31	1	0.15	0.13965	1	BP
GO:0014046	dopamine secretion	31	1	0.15	0.13965	1	BP
GO:0007602	phototransduction	31	1	0.15	0.13965	1	BP
GO:0006921	cellular component disassembly involved ...	31	1	0.15	0.13965	1	BP
GO:0043331	response to dsRNA	31	1	0.15	0.13965	1	BP
GO:0032410	negative regulation of transporter activ...	31	1	0.15	0.13965	1	BP
GO:0007265	Ras protein signal transduction	137	2	0.66	0.1413	1	BP
GO:0007267	cell-cell signaling	733	11	3.54	0.14176	1	BP
GO:0035050	embryonic heart tube development	32	1	0.15	0.14382	1	BP
GO:0035176	social behavior	32	1	0.15	0.14382	1	BP
GO:0010921	regulation of phosphatase activity	32	1	0.15	0.14382	1	BP
GO:0009712	catechol-containing compound metabolic p...	32	1	0.15	0.14382	1	BP
GO:1902932	positive regulation of alcohol biosynthe...	32	1	0.15	0.14382	1	BP
GO:0006584	catecholamine metabolic process	32	1	0.15	0.14382	1	BP
GO:0051703	biological process involved in intraspec...	32	1	0.15	0.14382	1	BP
GO:0010243	response to organonitrogen compound	504	8	2.43	0.14663	1	BP
GO:0010959	regulation of metal ion transport	141	2	0.68	0.14796	1	BP
GO:1901379	regulation of potassium ion transmembran...	33	1	0.16	0.14798	1	BP
GO:0031279	regulation of cyclase activity	33	1	0.16	0.14798	1	BP
GO:0051969	regulation of transmission of nerve impu...	33	1	0.16	0.14798	1	BP
GO:0051235	maintenance of location	142	2	0.69	0.14963	1	BP
GO:0035023	regulation of Rho protein signal transdu...	34	1	0.16	0.15211	1	BP
GO:0014051	gamma-aminobutyric acid secretion	34	1	0.16	0.15211	1	BP
GO:0007131	reciprocal meiotic recombination	34	1	0.16	0.15211	1	BP
GO:0140527	reciprocal homologous recombination	34	1	0.16	0.15211	1	BP
GO:0010524	positive regulation of calcium ion trans...	34	1	0.16	0.15211	1	BP
GO:0032958	inositol phosphate biosynthetic process	34	1	0.16	0.15211	1	BP
GO:0015031	protein transport	929	7	4.49	0.15395	1	BP
GO:0070050	neuron cellular homeostasis	35	1	0.17	0.15623	1	BP
GO:0050994	regulation of lipid catabolic process	35	1	0.17	0.15623	1	BP
GO:0015812	gamma-aminobutyric acid transport	35	1	0.17	0.15623	1	BP
GO:0043407	negative regulation of MAP kinase activi...	35	1	0.17	0.15623	1	BP
GO:0045143	homologous chromosome segregation	35	1	0.17	0.15623	1	BP
GO:0007492	endoderm development	35	1	0.17	0.15623	1	BP
GO:0055065	metal ion homeostasis	326	5	1.57	0.15827	1	BP
GO:0030111	regulation of Wnt signaling pathway	148	2	0.71	0.15977	1	BP
GO:0007618	mating	36	1	0.17	0.16032	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	36	1	0.17	0.16032	1	BP
GO:0007212	dopamine receptor signaling pathway	36	1	0.17	0.16032	1	BP
GO:0015800	acidic amino acid transport	36	1	0.17	0.16032	1	BP
GO:1904063	negative regulation of cation transmembr...	36	1	0.17	0.16032	1	BP
GO:0033209	tumor necrosis factor-mediated signaling...	36	1	0.17	0.16032	1	BP
GO:0048521	negative regulation of behavior	36	1	0.17	0.16032	1	BP
GO:0050708	regulation of protein secretion	149	2	0.72	0.16148	1	BP
GO:1901698	response to nitrogen compound	525	8	2.54	0.16389	1	BP
GO:0046546	development of primary male sexual chara...	37	1	0.18	0.1644	1	BP
GO:0022029	telencephalon cell migration	37	1	0.18	0.1644	1	BP
GO:0035270	endocrine system development	37	1	0.18	0.1644	1	BP
GO:0008584	male gonad development	37	1	0.18	0.1644	1	BP
GO:0097696	receptor signaling pathway via STAT	37	1	0.18	0.1644	1	BP
GO:0051339	regulation of lyase activity	37	1	0.18	0.1644	1	BP
GO:0006836	neurotransmitter transport	153	2	0.74	0.16832	1	BP
GO:0034765	regulation of ion transmembrane transpor...	153	2	0.74	0.16832	1	BP
GO:0051932	synaptic transmission, GABAergic	38	1	0.18	0.16845	1	BP
GO:0019915	lipid storage	38	1	0.18	0.16845	1	BP
GO:0043266	regulation of potassium ion transport	38	1	0.18	0.16845	1	BP
GO:0042311	vasodilation	38	1	0.18	0.16845	1	BP
GO:0032370	positive regulation of lipid transport	38	1	0.18	0.16845	1	BP
GO:0051279	regulation of release of sequestered cal...	38	1	0.18	0.16845	1	BP
GO:0021954	central nervous system neuron developmen...	38	1	0.18	0.16845	1	BP
GO:0045638	negative regulation of myeloid cell diff...	38	1	0.18	0.16845	1	BP
GO:0030003	cellular cation homeostasis	337	5	1.63	0.17057	1	BP
GO:0001659	temperature homeostasis	124	5	0.6	0.17154	1	BP
GO:0061001	regulation of dendritic spine morphogene...	39	1	0.19	0.17249	1	BP
GO:0021761	limbic system development	39	1	0.19	0.17249	1	BP
GO:0071427	mRNA-containing ribonucleoprotein comple...	39	1	0.19	0.17249	1	BP
GO:0021885	forebrain cell migration	39	1	0.19	0.17249	1	BP
GO:0006406	mRNA export from nucleus	39	1	0.19	0.17249	1	BP
GO:0051955	regulation of amino acid transport	39	1	0.19	0.17249	1	BP
GO:0034766	negative regulation of ion transmembrane...	39	1	0.19	0.17249	1	BP
GO:0090257	regulation of muscle system process	156	2	0.75	0.17349	1	BP
GO:0017038	protein import	156	2	0.75	0.17349	1	BP
GO:0060259	regulation of feeding behavior	40	1	0.19	0.17651	1	BP
GO:0009583	detection of light stimulus	40	1	0.19	0.17651	1	BP
GO:0044818	mitotic G2/M transition checkpoint	40	1	0.19	0.17651	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	301	3	1.45	0.1766	1	BP
GO:0009966	regulation of signal transduction	1145	8	5.53	0.17835	1	BP
GO:0060548	negative regulation of cell death	459	4	2.22	0.17874	1	BP
GO:0043087	regulation of GTPase activity	160	2	0.77	0.18042	1	BP
GO:0045453	bone resorption	41	1	0.2	0.18051	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	41	1	0.2	0.18051	1	BP
GO:1903350	response to dopamine	41	1	0.2	0.18051	1	BP
GO:1903351	cellular response to dopamine	41	1	0.2	0.18051	1	BP
GO:0016311	dephosphorylation	161	2	0.78	0.18216	1	BP
GO:1900182	positive regulation of protein localizat...	42	1	0.2	0.18449	1	BP
GO:0070192	chromosome organization involved in meio...	42	1	0.2	0.18449	1	BP
GO:0008306	associative learning	42	1	0.2	0.18449	1	BP
GO:0008593	regulation of Notch signaling pathway	42	1	0.2	0.18449	1	BP
GO:0042073	intraciliary transport	42	1	0.2	0.18449	1	BP
GO:0009416	response to light stimulus	163	2	0.79	0.18565	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	183	7	0.88	0.18702	1	BP
GO:0032886	regulation of microtubule-based process	164	2	0.79	0.1874	1	BP
GO:0007632	visual behavior	43	1	0.21	0.18845	1	BP
GO:0010811	positive regulation of cell-substrate ad...	43	1	0.21	0.18845	1	BP
GO:0033604	negative regulation of catecholamine sec...	43	1	0.21	0.18845	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	43	1	0.21	0.18845	1	BP
GO:1905954	positive regulation of lipid localizatio...	43	1	0.21	0.18845	1	BP
GO:0060997	dendritic spine morphogenesis	44	1	0.21	0.19239	1	BP
GO:0030282	bone mineralization	44	1	0.21	0.19239	1	BP
GO:0061333	renal tubule morphogenesis	44	1	0.21	0.19239	1	BP
GO:0046717	acid secretion	44	1	0.21	0.19239	1	BP
GO:0051953	negative regulation of amine transport	44	1	0.21	0.19239	1	BP
GO:0045184	establishment of protein localization	991	7	4.79	0.19467	1	BP
GO:0019932	second-messenger-mediated signaling	169	2	0.82	0.19618	1	BP
GO:0043279	response to alkaloid	45	1	0.22	0.19632	1	BP
GO:0071868	cellular response to monoamine stimulus	45	1	0.22	0.19632	1	BP
GO:0071870	cellular response to catecholamine stimu...	45	1	0.22	0.19632	1	BP
GO:0031532	actin cytoskeleton reorganization	45	1	0.22	0.19632	1	BP
GO:0060123	regulation of growth hormone secretion	45	1	0.22	0.19632	1	BP
GO:0006835	dicarboxylic acid transport	45	1	0.22	0.19632	1	BP
GO:0046323	glucose import	45	1	0.22	0.19632	1	BP
GO:1901796	regulation of signal transduction by p53...	45	1	0.22	0.19632	1	BP
GO:0046661	male sex differentiation	46	1	0.22	0.20022	1	BP
GO:0002062	chondrocyte differentiation	46	1	0.22	0.20022	1	BP
GO:0030252	growth hormone secretion	46	1	0.22	0.20022	1	BP
GO:0071867	response to monoamine	46	1	0.22	0.20022	1	BP
GO:0071869	response to catecholamine	46	1	0.22	0.20022	1	BP
GO:0097194	execution phase of apoptosis	46	1	0.22	0.20022	1	BP
GO:0042592	homeostatic process	872	11	4.21	0.20068	1	BP
GO:0051093	negative regulation of developmental pro...	321	3	1.55	0.20115	1	BP
GO:0060562	epithelial tube morphogenesis	173	2	0.84	0.20324	1	BP
GO:0030301	cholesterol transport	47	1	0.23	0.20411	1	BP
GO:0046849	bone remodeling	47	1	0.23	0.20411	1	BP
GO:0008104	protein localization	1372	9	6.63	0.20571	1	BP
GO:0033555	multicellular organismal response to str...	48	1	0.23	0.20798	1	BP
GO:0032890	regulation of organic acid transport	48	1	0.23	0.20798	1	BP
GO:0051282	regulation of sequestering of calcium io...	48	1	0.23	0.20798	1	BP
GO:0051283	negative regulation of sequestering of c...	48	1	0.23	0.20798	1	BP
GO:0051208	sequestering of calcium ion	48	1	0.23	0.20798	1	BP
GO:0051209	release of sequestered calcium ion into ...	48	1	0.23	0.20798	1	BP
GO:0042755	eating behavior	48	1	0.23	0.20798	1	BP
GO:0050877	nervous system process	506	10	2.44	0.20853	1	BP
GO:0043647	inositol phosphate metabolic process	49	1	0.24	0.21183	1	BP
GO:0090630	activation of GTPase activity	49	1	0.24	0.21183	1	BP
GO:0021782	glial cell development	49	1	0.24	0.21183	1	BP
GO:0010972	negative regulation of G2/M transition o...	49	1	0.24	0.21183	1	BP
GO:1904427	positive regulation of calcium ion trans...	49	1	0.24	0.21183	1	BP
GO:0045833	negative regulation of lipid metabolic p...	49	1	0.24	0.21183	1	BP
GO:0015918	sterol transport	49	1	0.24	0.21183	1	BP
GO:0002224	toll-like receptor signaling pathway	49	1	0.24	0.21183	1	BP
GO:0019233	sensory perception of pain	49	1	0.24	0.21183	1	BP
GO:0009994	oocyte differentiation	49	1	0.24	0.21183	1	BP
GO:0099171	presynaptic modulation of chemical synap...	49	1	0.24	0.21183	1	BP
GO:0097061	dendritic spine organization	49	1	0.24	0.21183	1	BP
GO:0034763	negative regulation of transmembrane tra...	49	1	0.24	0.21183	1	BP
GO:0030900	forebrain development	178	2	0.86	0.21211	1	BP
GO:0006873	cellular ion homeostasis	373	5	1.8	0.21268	1	BP
GO:0055080	cation homeostasis	375	5	1.81	0.21509	1	BP
GO:0046676	negative regulation of insulin secretion	50	1	0.24	0.21566	1	BP
GO:0044070	regulation of anion transport	50	1	0.24	0.21566	1	BP
GO:0051298	centrosome duplication	50	1	0.24	0.21566	1	BP
GO:0110148	biomineralization	50	1	0.24	0.21566	1	BP
GO:0031214	biomineral tissue development	50	1	0.24	0.21566	1	BP
GO:0006672	ceramide metabolic process	50	1	0.24	0.21566	1	BP
GO:0006405	RNA export from nucleus	51	1	0.25	0.21947	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	79	3	0.38	0.22043	1	BP
GO:0001505	regulation of neurotransmitter levels	184	2	0.89	0.22282	1	BP
GO:0007613	memory	52	1	0.25	0.22327	1	BP
GO:0061326	renal tubule development	52	1	0.25	0.22327	1	BP
GO:0065009	regulation of molecular function	1102	13	5.32	0.22535	1	BP
GO:2000242	negative regulation of reproductive proc...	53	1	0.26	0.22705	1	BP
GO:0009895	negative regulation of catabolic process	188	2	0.91	0.22998	1	BP
GO:0090278	negative regulation of peptide hormone s...	54	1	0.26	0.23081	1	BP
GO:2000177	regulation of neural precursor cell prol...	54	1	0.26	0.23081	1	BP
GO:0010522	regulation of calcium ion transport into...	54	1	0.26	0.23081	1	BP
GO:0106027	neuron projection organization	54	1	0.26	0.23081	1	BP
GO:0002792	negative regulation of peptide secretion	54	1	0.26	0.23081	1	BP
GO:0034620	cellular response to unfolded protein	54	1	0.26	0.23081	1	BP
GO:0010676	positive regulation of cellular carbohyd...	54	1	0.26	0.23081	1	BP
GO:0045185	maintenance of protein location	54	1	0.26	0.23081	1	BP
GO:0006638	neutral lipid metabolic process	54	1	0.26	0.23081	1	BP
GO:0006639	acylglycerol metabolic process	54	1	0.26	0.23081	1	BP
GO:0051239	regulation of multicellular organismal p...	1156	12	5.58	0.23202	1	BP
GO:0071356	cellular response to tumor necrosis fact...	55	1	0.27	0.23455	1	BP
GO:0050709	negative regulation of protein secretion	55	1	0.27	0.23455	1	BP
GO:0035303	regulation of dephosphorylation	55	1	0.27	0.23455	1	BP
GO:0009566	fertilization	55	1	0.27	0.23455	1	BP
GO:0016055	Wnt signaling pathway	191	2	0.92	0.23536	1	BP
GO:0034762	regulation of transmembrane transport	191	2	0.92	0.23536	1	BP
GO:0010646	regulation of cell communication	1397	15	6.75	0.23597	1	BP
GO:0198738	cell-cell signaling by wnt	192	2	0.93	0.23716	1	BP
GO:2001257	regulation of cation channel activity	56	1	0.27	0.23827	1	BP
GO:0015749	monosaccharide transmembrane transport	56	1	0.27	0.23827	1	BP
GO:0071426	ribonucleoprotein complex export from nu...	56	1	0.27	0.23827	1	BP
GO:1904659	glucose transmembrane transport	56	1	0.27	0.23827	1	BP
GO:0008645	hexose transmembrane transport	56	1	0.27	0.23827	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	56	1	0.27	0.23827	1	BP
GO:0031503	protein-containing complex localization	194	2	0.94	0.24075	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	57	1	0.28	0.24198	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	57	1	0.28	0.24198	1	BP
GO:1902750	negative regulation of cell cycle G2/M p...	57	1	0.28	0.24198	1	BP
GO:0007266	Rho protein signal transduction	57	1	0.28	0.24198	1	BP
GO:0071166	ribonucleoprotein complex localization	57	1	0.28	0.24198	1	BP
GO:0034219	carbohydrate transmembrane transport	57	1	0.28	0.24198	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	57	1	0.28	0.24198	1	BP
GO:0035556	intracellular signal transduction	1057	7	5.11	0.24257	1	BP
GO:0050851	antigen receptor-mediated signaling path...	58	1	0.28	0.24567	1	BP
GO:0001942	hair follicle development	58	1	0.28	0.24567	1	BP
GO:0022404	molting cycle process	59	1	0.29	0.24934	1	BP
GO:0022405	hair cycle process	59	1	0.29	0.24934	1	BP
GO:0032368	regulation of lipid transport	59	1	0.29	0.24934	1	BP
GO:0034612	response to tumor necrosis factor	59	1	0.29	0.24934	1	BP
GO:0051963	regulation of synapse assembly	59	1	0.29	0.24934	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	2	0.96	0.24976	1	BP
GO:0035264	multicellular organism growth	136	5	0.66	0.25088	1	BP
GO:0051716	cellular response to stimulus	2923	28	14.12	0.25283	1	BP
GO:0044106	cellular amine metabolic process	60	1	0.29	0.253	1	BP
GO:0098773	skin epidermis development	60	1	0.29	0.253	1	BP
GO:0021543	pallium development	60	1	0.29	0.253	1	BP
GO:0009308	amine metabolic process	60	1	0.29	0.253	1	BP
GO:0098771	inorganic ion homeostasis	406	5	1.96	0.25317	1	BP
GO:0048167	regulation of synaptic plasticity	82	3	0.4	0.25551	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	61	1	0.29	0.25663	1	BP
GO:0048754	branching morphogenesis of an epithelial...	61	1	0.29	0.25663	1	BP
GO:0090277	positive regulation of peptide hormone s...	61	1	0.29	0.25663	1	BP
GO:0071805	potassium ion transmembrane transport	61	1	0.29	0.25663	1	BP
GO:0048814	regulation of dendrite morphogenesis	61	1	0.29	0.25663	1	BP
GO:0009581	detection of external stimulus	61	1	0.29	0.25663	1	BP
GO:0009582	detection of abiotic stimulus	61	1	0.29	0.25663	1	BP
GO:0043524	negative regulation of neuron apoptotic ...	62	1	0.3	0.26025	1	BP
GO:0071222	cellular response to lipopolysaccharide	62	1	0.3	0.26025	1	BP
GO:0007127	meiosis I	63	1	0.3	0.26386	1	BP
GO:0042303	molting cycle	63	1	0.3	0.26386	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	63	1	0.3	0.26386	1	BP
GO:0002221	pattern recognition receptor signaling p...	63	1	0.3	0.26386	1	BP
GO:2000144	positive regulation of DNA-templated tra...	63	1	0.3	0.26386	1	BP
GO:0060261	positive regulation of transcription ini...	63	1	0.3	0.26386	1	BP
GO:0042633	hair cycle	63	1	0.3	0.26386	1	BP
GO:0051928	positive regulation of calcium ion trans...	63	1	0.3	0.26386	1	BP
GO:0045913	positive regulation of carbohydrate meta...	64	1	0.31	0.26744	1	BP
GO:0002793	positive regulation of peptide secretion	64	1	0.31	0.26744	1	BP
GO:0051240	positive regulation of multicellular org...	725	8	3.5	0.26905	1	BP
GO:0055082	cellular chemical homeostasis	419	5	2.02	0.26947	1	BP
GO:0048839	inner ear development	129	5	0.62	0.27	1	BP
GO:0023051	regulation of signaling	1424	15	6.88	0.27069	1	BP
GO:0030154	cell differentiation	1571	13	7.59	0.27071	1	BP
GO:0030218	erythrocyte differentiation	65	1	0.31	0.27101	1	BP
GO:0007601	visual perception	65	1	0.31	0.27101	1	BP
GO:0050953	sensory perception of light stimulus	65	1	0.31	0.27101	1	BP
GO:0097553	calcium ion transmembrane import into cy...	65	1	0.31	0.27101	1	BP
GO:0009952	anterior/posterior pattern specification	65	1	0.31	0.27101	1	BP
GO:0061138	morphogenesis of a branching epithelium	66	1	0.32	0.27456	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	66	1	0.32	0.27456	1	BP
GO:1905952	regulation of lipid localization	66	1	0.32	0.27456	1	BP
GO:0071219	cellular response to molecule of bacteri...	66	1	0.32	0.27456	1	BP
GO:0051336	regulation of hydrolase activity	378	3	1.83	0.27497	1	BP
GO:0050808	synapse organization	213	2	1.03	0.27503	1	BP
GO:0006066	alcohol metabolic process	213	2	1.03	0.27503	1	BP
GO:0007631	feeding behavior	67	1	0.32	0.2781	1	BP
GO:0010810	regulation of cell-substrate adhesion	67	1	0.32	0.2781	1	BP
GO:0051216	cartilage development	67	1	0.32	0.2781	1	BP
GO:0060260	regulation of transcription initiation f...	67	1	0.32	0.2781	1	BP
GO:0035967	cellular response to topologically incor...	67	1	0.32	0.2781	1	BP
GO:0050801	ion homeostasis	426	5	2.06	0.27831	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	68	1	0.33	0.28162	1	BP
GO:0051028	mRNA transport	68	1	0.33	0.28162	1	BP
GO:1904064	positive regulation of cation transmembr...	68	1	0.33	0.28162	1	BP
GO:2000142	regulation of DNA-templated transcriptio...	68	1	0.33	0.28162	1	BP
GO:1901700	response to oxygen-containing compound	653	8	3.15	0.28241	1	BP
GO:0060996	dendritic spine development	69	1	0.33	0.28512	1	BP
GO:0060402	calcium ion transport into cytosol	69	1	0.33	0.28512	1	BP
GO:2000145	regulation of cell motility	387	3	1.87	0.28696	1	BP
GO:0021953	central nervous system neuron differenti...	70	1	0.34	0.2886	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	70	1	0.34	0.2886	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	564	4	2.72	0.28866	1	BP
GO:0045893	positive regulation of transcription, DN...	564	4	2.72	0.28866	1	BP
GO:1900180	regulation of protein localization to nu...	71	1	0.34	0.29207	1	BP
GO:0046173	polyol biosynthetic process	71	1	0.34	0.29207	1	BP
GO:0034101	erythrocyte homeostasis	71	1	0.34	0.29207	1	BP
GO:0043009	chordate embryonic development	391	3	1.89	0.29231	1	BP
GO:0071407	cellular response to organic cyclic comp...	223	2	1.08	0.29309	1	BP
GO:0043066	negative regulation of apoptotic process	392	3	1.89	0.29365	1	BP
GO:0048869	cellular developmental process	1607	13	7.76	0.2945	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	570	4	2.75	0.29531	1	BP
GO:0018958	phenol-containing compound metabolic pro...	72	1	0.35	0.29552	1	BP
GO:0006986	response to unfolded protein	72	1	0.35	0.29552	1	BP
GO:0034767	positive regulation of ion transmembrane...	72	1	0.35	0.29552	1	BP
GO:0009314	response to radiation	225	2	1.09	0.2967	1	BP
GO:0002429	immune response-activating cell surface ...	73	1	0.35	0.29896	1	BP
GO:0001764	neuron migration	73	1	0.35	0.29896	1	BP
GO:0008406	gonad development	73	1	0.35	0.29896	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	73	1	0.35	0.29896	1	BP
GO:0048477	oogenesis	73	1	0.35	0.29896	1	BP
GO:0002757	immune response-activating signal transd...	73	1	0.35	0.29896	1	BP
GO:0045637	regulation of myeloid cell differentiati...	73	1	0.35	0.29896	1	BP
GO:0002009	morphogenesis of an epithelium	227	2	1.1	0.3003	1	BP
GO:0009792	embryo development ending in birth or eg...	397	3	1.92	0.30035	1	BP
GO:1905114	cell surface receptor signaling pathway ...	228	2	1.1	0.30211	1	BP
GO:0031398	positive regulation of protein ubiquitin...	74	1	0.36	0.30238	1	BP
GO:0042177	negative regulation of protein catabolic...	74	1	0.36	0.30238	1	BP
GO:0002768	immune response-regulating cell surface ...	74	1	0.36	0.30238	1	BP
GO:0048522	positive regulation of cellular process	2476	19	11.96	0.30403	1	BP
GO:0071482	cellular response to light stimulus	75	1	0.36	0.30578	1	BP
GO:0006813	potassium ion transport	75	1	0.36	0.30578	1	BP
GO:0045137	development of primary sexual characteri...	75	1	0.36	0.30578	1	BP
GO:0043069	negative regulation of programmed cell d...	402	3	1.94	0.30707	1	BP
GO:0009612	response to mechanical stimulus	76	1	0.37	0.30917	1	BP
GO:0050770	regulation of axonogenesis	76	1	0.37	0.30917	1	BP
GO:0033365	protein localization to organelle	583	4	2.82	0.3098	1	BP
GO:0043583	ear development	142	5	0.69	0.31054	1	BP
GO:0048468	cell development	905	9	4.37	0.31124	1	BP
GO:0031328	positive regulation of cellular biosynth...	768	5	3.71	0.31131	1	BP
GO:0050773	regulation of dendrite development	77	1	0.37	0.31254	1	BP
GO:0048771	tissue remodeling	77	1	0.37	0.31254	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	77	1	0.37	0.31254	1	BP
GO:0071216	cellular response to biotic stimulus	77	1	0.37	0.31254	1	BP
GO:0010033	response to organic substance	1165	10	5.63	0.31396	1	BP
GO:0006865	amino acid transport	78	1	0.38	0.31589	1	BP
GO:0007369	gastrulation	78	1	0.38	0.31589	1	BP
GO:0048583	regulation of response to stimulus	1535	9	7.42	0.31612	1	BP
GO:0008219	cell death	963	6	4.65	0.31858	1	BP
GO:0046578	regulation of Ras protein signal transdu...	79	1	0.38	0.31923	1	BP
GO:0002573	myeloid leukocyte differentiation	79	1	0.38	0.31923	1	BP
GO:0070663	regulation of leukocyte proliferation	79	1	0.38	0.31923	1	BP
GO:0050714	positive regulation of protein secretion	79	1	0.38	0.31923	1	BP
GO:0000086	G2/M transition of mitotic cell cycle	79	1	0.38	0.31923	1	BP
GO:0006665	sphingolipid metabolic process	79	1	0.38	0.31923	1	BP
GO:0030522	intracellular receptor signaling pathway	79	1	0.38	0.31923	1	BP
GO:0072331	signal transduction by p53 class mediato...	80	1	0.39	0.32255	1	BP
GO:0001889	liver development	85	2	0.41	0.32515	1	BP
GO:0051606	detection of stimulus	81	1	0.39	0.32586	1	BP
GO:0032412	regulation of ion transmembrane transpor...	81	1	0.39	0.32586	1	BP
GO:0043409	negative regulation of MAPK cascade	81	1	0.39	0.32586	1	BP
GO:0045944	positive regulation of transcription by ...	416	3	2.01	0.32591	1	BP
GO:0003008	system process	784	11	3.79	0.32701	1	BP
GO:0061008	hepaticobiliary system development	87	2	0.42	0.32839	1	BP
GO:0050729	positive regulation of inflammatory resp...	82	1	0.4	0.32915	1	BP
GO:0022898	regulation of transmembrane transporter ...	82	1	0.4	0.32915	1	BP
GO:0051270	regulation of cellular component movemen...	419	3	2.02	0.32996	1	BP
GO:0006367	transcription initiation from RNA polyme...	83	1	0.4	0.33243	1	BP
GO:0050905	neuromuscular process	83	1	0.4	0.33243	1	BP
GO:0030323	respiratory tube development	83	1	0.4	0.33243	1	BP
GO:0030324	lung development	83	1	0.4	0.33243	1	BP
GO:1902532	negative regulation of intracellular sig...	246	2	1.19	0.33441	1	BP
GO:0090287	regulation of cellular response to growt...	84	1	0.41	0.33569	1	BP
GO:0002262	myeloid cell homeostasis	84	1	0.41	0.33569	1	BP
GO:0050657	nucleic acid transport	84	1	0.41	0.33569	1	BP
GO:0050658	RNA transport	84	1	0.41	0.33569	1	BP
GO:0033036	macromolecule localization	1566	9	7.57	0.33887	1	BP
GO:0001763	morphogenesis of a branching structure	85	1	0.41	0.33893	1	BP
