GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000178	negative regulation of neural precursor ...	16	1	0.11	0.10713	1	BP
GO:0070162	adiponectin secretion	16	1	0.11	0.10713	1	BP
GO:0070163	regulation of adiponectin secretion	16	1	0.11	0.10713	1	BP
GO:0070165	positive regulation of adiponectin secre...	16	1	0.11	0.10713	1	BP
GO:0021756	striatum development	16	1	0.11	0.10713	1	BP
GO:0042053	regulation of dopamine metabolic process	16	1	0.11	0.10713	1	BP
GO:0072331	signal transduction by p53 class mediato...	80	2	0.56	0.10896	1	BP
GO:0031400	negative regulation of protein modificat...	261	4	1.84	0.1112	1	BP
GO:0042310	vasoconstriction	81	2	0.57	0.11123	1	BP
GO:0042711	maternal behavior	17	1	0.12	0.11344	1	BP
GO:2001238	positive regulation of extrinsic apoptot...	17	1	0.12	0.11344	1	BP
GO:0021517	ventral spinal cord development	17	1	0.12	0.11344	1	BP
GO:0045932	negative regulation of muscle contractio...	17	1	0.12	0.11344	1	BP
GO:0014060	regulation of epinephrine secretion	17	1	0.12	0.11344	1	BP
GO:0007194	negative regulation of adenylate cyclase...	17	1	0.12	0.11344	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	17	1	0.12	0.11344	1	BP
GO:0051349	positive regulation of lyase activity	17	1	0.12	0.11344	1	BP
GO:0060746	parental behavior	17	1	0.12	0.11344	1	BP
GO:0016601	Rac protein signal transduction	17	1	0.12	0.11344	1	BP
GO:0045838	positive regulation of membrane potentia...	17	1	0.12	0.11344	1	BP
GO:0048241	epinephrine transport	17	1	0.12	0.11344	1	BP
GO:0048242	epinephrine secretion	17	1	0.12	0.11344	1	BP
GO:0031280	negative regulation of cyclase activity	17	1	0.12	0.11344	1	BP
GO:0002526	acute inflammatory response	17	1	0.12	0.11344	1	BP
GO:0099010	modification of postsynaptic structure	17	1	0.12	0.11344	1	BP
GO:0002544	chronic inflammatory response	17	1	0.12	0.11344	1	BP
GO:0051647	nucleus localization	17	1	0.12	0.11344	1	BP
GO:0035909	aorta morphogenesis	17	1	0.12	0.11344	1	BP
GO:0032811	negative regulation of epinephrine secre...	17	1	0.12	0.11344	1	BP
GO:1902253	regulation of intrinsic apoptotic signal...	17	1	0.12	0.11344	1	BP
GO:0033602	negative regulation of dopamine secretio...	17	1	0.12	0.11344	1	BP
GO:1904505	regulation of telomere maintenance in re...	17	1	0.12	0.11344	1	BP
GO:0071470	cellular response to osmotic stress	17	1	0.12	0.11344	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	17	1	0.12	0.11344	1	BP
GO:0045066	regulatory T cell differentiation	17	1	0.12	0.11344	1	BP
GO:0048167	regulation of synaptic plasticity	82	2	0.58	0.11352	1	BP
GO:0051172	negative regulation of nitrogen compound...	856	11	6.04	0.11366	1	BP
GO:0032675	regulation of interleukin-6 production	84	2	0.59	0.11812	1	BP
GO:0031345	negative regulation of cell projection o...	84	2	0.59	0.11812	1	BP
GO:0051956	negative regulation of amino acid transp...	18	1	0.13	0.11971	1	BP
GO:0010591	regulation of lamellipodium assembly	18	1	0.13	0.11971	1	BP
GO:1901797	negative regulation of signal transducti...	18	1	0.13	0.11971	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	1	0.13	0.11971	1	BP
GO:0032228	regulation of synaptic transmission, GAB...	18	1	0.13	0.11971	1	BP
GO:1900181	negative regulation of protein localizat...	18	1	0.13	0.11971	1	BP
GO:1990776	response to angiotensin	18	1	0.13	0.11971	1	BP
GO:1900271	regulation of long-term synaptic potenti...	18	1	0.13	0.11971	1	BP
GO:0055062	phosphate ion homeostasis	18	1	0.13	0.11971	1	BP
GO:0050771	negative regulation of axonogenesis	18	1	0.13	0.11971	1	BP
GO:0045494	photoreceptor cell maintenance	18	1	0.13	0.11971	1	BP
GO:0032835	glomerulus development	18	1	0.13	0.11971	1	BP
GO:0072506	trivalent inorganic anion homeostasis	18	1	0.13	0.11971	1	BP
GO:0051281	positive regulation of release of seques...	18	1	0.13	0.11971	1	BP
GO:0010893	positive regulation of steroid biosynthe...	18	1	0.13	0.11971	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	18	1	0.13	0.11971	1	BP
GO:0032435	negative regulation of proteasomal ubiqu...	18	1	0.13	0.11971	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	18	1	0.13	0.11971	1	BP
GO:0008643	carbohydrate transport	85	2	0.6	0.12044	1	BP
GO:0061351	neural precursor cell proliferation	88	3	0.62	0.12137	1	BP
GO:0032635	interleukin-6 production	86	2	0.61	0.12278	1	BP
GO:2001235	positive regulation of apoptotic signali...	86	2	0.61	0.12278	1	BP
GO:0003012	muscle system process	204	6	1.44	0.12379	1	BP
GO:1901888	regulation of cell junction assembly	87	2	0.61	0.12512	1	BP
GO:0060292	long-term synaptic depression	19	1	0.13	0.12593	1	BP
GO:0015909	long-chain fatty acid transport	19	1	0.13	0.12593	1	BP
GO:0051350	negative regulation of lyase activity	19	1	0.13	0.12593	1	BP
GO:0046580	negative regulation of Ras protein signa...	19	1	0.13	0.12593	1	BP
GO:0001964	startle response	19	1	0.13	0.12593	1	BP
GO:0043516	regulation of DNA damage response, signa...	19	1	0.13	0.12593	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	19	1	0.13	0.12593	1	BP
GO:0014014	negative regulation of gliogenesis	19	1	0.13	0.12593	1	BP
GO:0034332	adherens junction organization	19	1	0.13	0.12593	1	BP
GO:2000179	positive regulation of neural precursor ...	19	1	0.13	0.12593	1	BP
GO:0033605	positive regulation of catecholamine sec...	19	1	0.13	0.12593	1	BP
GO:1902743	regulation of lamellipodium organization	19	1	0.13	0.12593	1	BP
GO:0099563	modification of synaptic structure	19	1	0.13	0.12593	1	BP
GO:0006954	inflammatory response	274	4	1.93	0.12668	1	BP
GO:0070646	protein modification by small protein re...	88	2	0.62	0.12747	1	BP
GO:0006940	regulation of smooth muscle contraction	89	2	0.63	0.12984	1	BP
GO:0015711	organic anion transport	178	3	1.25	0.13005	1	BP
GO:0043086	negative regulation of catalytic activit...	277	4	1.95	0.13038	1	BP
GO:0060627	regulation of vesicle-mediated transport	277	4	1.95	0.13038	1	BP
GO:0045761	regulation of adenylate cyclase activity	20	1	0.14	0.13211	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	20	1	0.14	0.13211	1	BP
GO:0050995	negative regulation of lipid catabolic p...	20	1	0.14	0.13211	1	BP
GO:0055078	sodium ion homeostasis	20	1	0.14	0.13211	1	BP
GO:0050974	detection of mechanical stimulus involve...	20	1	0.14	0.13211	1	BP
GO:0010752	regulation of cGMP-mediated signaling	20	1	0.14	0.13211	1	BP
GO:0010712	regulation of collagen metabolic process	20	1	0.14	0.13211	1	BP
GO:0018198	peptidyl-cysteine modification	20	1	0.14	0.13211	1	BP
GO:0007416	synapse assembly	91	2	0.64	0.1346	1	BP
GO:0099175	regulation of postsynapse organization	91	2	0.64	0.1346	1	BP
GO:0031346	positive regulation of cell projection o...	181	3	1.28	0.13483	1	BP
GO:2000145	regulation of cell motility	387	5	2.73	0.13561	1	BP
GO:0048663	neuron fate commitment	21	1	0.15	0.13824	1	BP
GO:0007628	adult walking behavior	21	1	0.15	0.13824	1	BP
GO:0032964	collagen biosynthetic process	21	1	0.15	0.13824	1	BP
GO:0036321	ghrelin secretion	21	1	0.15	0.13824	1	BP
GO:2000110	negative regulation of macrophage apopto...	21	1	0.15	0.13824	1	BP
GO:0043133	hindgut contraction	21	1	0.15	0.13824	1	BP
GO:0043134	regulation of hindgut contraction	21	1	0.15	0.13824	1	BP
GO:0050891	multicellular organismal water homeostas...	21	1	0.15	0.13824	1	BP
GO:0051058	negative regulation of small GTPase medi...	21	1	0.15	0.13824	1	BP
GO:1904347	regulation of small intestine smooth mus...	21	1	0.15	0.13824	1	BP
GO:1904349	positive regulation of small intestine s...	21	1	0.15	0.13824	1	BP
GO:0035308	negative regulation of protein dephospho...	21	1	0.15	0.13824	1	BP
GO:1904304	regulation of gastro-intestinal system s...	21	1	0.15	0.13824	1	BP
GO:1904306	positive regulation of gastro-intestinal...	21	1	0.15	0.13824	1	BP
GO:0060124	positive regulation of growth hormone se...	21	1	0.15	0.13824	1	BP
GO:0120054	intestinal motility	21	1	0.15	0.13824	1	BP
GO:0120055	small intestinal transit	21	1	0.15	0.13824	1	BP
GO:0120057	regulation of small intestinal transit	21	1	0.15	0.13824	1	BP
GO:0120058	positive regulation of small intestinal ...	21	1	0.15	0.13824	1	BP
GO:0051223	regulation of protein transport	285	4	2.01	0.14046	1	BP
GO:0043066	negative regulation of apoptotic process	392	5	2.76	0.14097	1	BP
GO:0001894	tissue homeostasis	94	2	0.66	0.14182	1	BP
GO:0006904	vesicle docking involved in exocytosis	22	1	0.16	0.14433	1	BP
GO:0032097	positive regulation of response to food	22	1	0.16	0.14433	1	BP
GO:2001013	epithelial cell proliferation involved i...	22	1	0.16	0.14433	1	BP
GO:0032100	positive regulation of appetite	22	1	0.16	0.14433	1	BP
GO:0032106	positive regulation of response to extra...	22	1	0.16	0.14433	1	BP
GO:0032109	positive regulation of response to nutri...	22	1	0.16	0.14433	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	22	1	0.16	0.14433	1	BP
GO:0046326	positive regulation of glucose import	22	1	0.16	0.14433	1	BP
GO:0001963	synaptic transmission, dopaminergic	22	1	0.16	0.14433	1	BP
GO:0014049	positive regulation of glutamate secreti...	22	1	0.16	0.14433	1	BP
GO:0090075	relaxation of muscle	22	1	0.16	0.14433	1	BP
GO:1990770	small intestine smooth muscle contractio...	22	1	0.16	0.14433	1	BP
GO:0032722	positive regulation of chemokine product...	22	1	0.16	0.14433	1	BP
GO:0032309	icosanoid secretion	22	1	0.16	0.14433	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	22	1	0.16	0.14433	1	BP
GO:0008343	adult feeding behavior	22	1	0.16	0.14433	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	22	1	0.16	0.14433	1	BP
GO:2000772	regulation of cellular senescence	22	1	0.16	0.14433	1	BP
GO:0090327	negative regulation of locomotion involv...	22	1	0.16	0.14433	1	BP
GO:0030104	water homeostasis	22	1	0.16	0.14433	1	BP
GO:0090342	regulation of cell aging	22	1	0.16	0.14433	1	BP
GO:0048538	thymus development	22	1	0.16	0.14433	1	BP
GO:0009895	negative regulation of catabolic process	188	3	1.33	0.14623	1	BP
GO:2001022	positive regulation of response to DNA d...	97	2	0.68	0.14912	1	BP
GO:0045834	positive regulation of lipid metabolic p...	97	2	0.68	0.14912	1	BP
GO:0018193	peptidyl-amino acid modification	512	6	3.61	0.14974	1	BP
GO:0051957	positive regulation of amino acid transp...	23	1	0.16	0.15038	1	BP
GO:2001222	regulation of neuron migration	23	1	0.16	0.15038	1	BP
GO:0022410	circadian sleep/wake cycle process	23	1	0.16	0.15038	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	23	1	0.16	0.15038	1	BP
GO:1905564	positive regulation of vascular endothel...	23	1	0.16	0.15038	1	BP
GO:1905333	regulation of gastric motility	23	1	0.16	0.15038	1	BP
GO:0008053	mitochondrial fusion	23	1	0.16	0.15038	1	BP
GO:1904000	positive regulation of eating behavior	23	1	0.16	0.15038	1	BP
GO:0001895	retina homeostasis	23	1	0.16	0.15038	1	BP
GO:0071888	macrophage apoptotic process	23	1	0.16	0.15038	1	BP
GO:1903792	negative regulation of anion transport	23	1	0.16	0.15038	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	23	1	0.16	0.15038	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	23	1	0.16	0.15038	1	BP
GO:0001656	metanephros development	23	1	0.16	0.15038	1	BP
GO:0035482	gastric motility	23	1	0.16	0.15038	1	BP
GO:0090325	regulation of locomotion involved in loc...	23	1	0.16	0.15038	1	BP
GO:0010828	positive regulation of glucose transmemb...	23	1	0.16	0.15038	1	BP
GO:0042593	glucose homeostasis	98	2	0.69	0.15157	1	BP
GO:0034764	positive regulation of transmembrane tra...	98	2	0.69	0.15157	1	BP
GO:0043069	negative regulation of programmed cell d...	402	5	2.83	0.15196	1	BP
GO:1902531	regulation of intracellular signal trans...	645	8	4.55	0.154	1	BP
GO:0033500	carbohydrate homeostasis	99	2	0.7	0.15403	1	BP
GO:0042220	response to cocaine	24	1	0.17	0.15639	1	BP
GO:1900544	positive regulation of purine nucleotide...	24	1	0.17	0.15639	1	BP
GO:0090659	walking behavior	24	1	0.17	0.15639	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	24	1	0.17	0.15639	1	BP
GO:0042745	circadian sleep/wake cycle	24	1	0.17	0.15639	1	BP
GO:1903672	positive regulation of sprouting angioge...	24	1	0.17	0.15639	1	BP
GO:0045981	positive regulation of nucleotide metabo...	24	1	0.17	0.15639	1	BP
GO:0043568	positive regulation of insulin-like grow...	24	1	0.17	0.15639	1	BP
GO:0048260	positive regulation of receptor-mediated...	24	1	0.17	0.15639	1	BP
GO:0014048	regulation of glutamate secretion	24	1	0.17	0.15639	1	BP
GO:0019098	reproductive behavior	24	1	0.17	0.15639	1	BP
GO:0032891	negative regulation of organic acid tran...	24	1	0.17	0.15639	1	BP
GO:0072583	clathrin-dependent endocytosis	24	1	0.17	0.15639	1	BP
GO:1903206	negative regulation of hydrogen peroxide...	24	1	0.17	0.15639	1	BP
GO:0019228	neuronal action potential	24	1	0.17	0.15639	1	BP
GO:0031987	locomotion involved in locomotory behavi...	24	1	0.17	0.15639	1	BP
GO:1901032	negative regulation of response to react...	24	1	0.17	0.15639	1	BP
GO:0010822	positive regulation of mitochondrion org...	24	1	0.17	0.15639	1	BP
GO:0006952	defense response	520	6	3.67	0.15765	1	BP
GO:1901215	negative regulation of neuron death	101	2	0.71	0.15897	1	BP
GO:0034504	protein localization to nucleus	196	3	1.38	0.15964	1	BP
GO:0009719	response to endogenous stimulus	640	7	4.51	0.16124	1	BP
GO:0046887	positive regulation of hormone secretion	102	2	0.72	0.16145	1	BP
GO:0051972	regulation of telomerase activity	25	1	0.18	0.16236	1	BP
GO:1901799	negative regulation of proteasomal prote...	25	1	0.18	0.16236	1	BP
GO:0033238	regulation of cellular amine metabolic p...	25	1	0.18	0.16236	1	BP
GO:0046839	phospholipid dephosphorylation	25	1	0.18	0.16236	1	BP
GO:1905562	regulation of vascular endothelial cell ...	25	1	0.18	0.16236	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	25	1	0.18	0.16236	1	BP
GO:0051482	positive regulation of cytosolic calcium...	25	1	0.18	0.16236	1	BP
GO:0032892	positive regulation of organic acid tran...	25	1	0.18	0.16236	1	BP
GO:0044275	cellular carbohydrate catabolic process	25	1	0.18	0.16236	1	BP
GO:0050982	detection of mechanical stimulus	25	1	0.18	0.16236	1	BP
GO:1903205	regulation of hydrogen peroxide-induced ...	25	1	0.18	0.16236	1	BP
GO:1903793	positive regulation of anion transport	25	1	0.18	0.16236	1	BP
GO:1903998	regulation of eating behavior	25	1	0.18	0.16236	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	25	1	0.18	0.16236	1	BP
GO:0003281	ventricular septum development	25	1	0.18	0.16236	1	BP
GO:0048854	brain morphogenesis	25	1	0.18	0.16236	1	BP
GO:0010700	negative regulation of norepinephrine se...	25	1	0.18	0.16236	1	BP
GO:0035305	negative regulation of dephosphorylation	25	1	0.18	0.16236	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	25	1	0.18	0.16236	1	BP
GO:0008589	regulation of smoothened signaling pathw...	45	3	0.32	0.16294	1	BP
GO:0051050	positive regulation of transport	528	6	3.72	0.16574	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	104	2	0.73	0.16644	1	BP
GO:0030100	regulation of endocytosis	104	2	0.73	0.16644	1	BP
GO:0019216	regulation of lipid metabolic process	200	3	1.41	0.16649	1	BP
GO:0048585	negative regulation of response to stimu...	659	8	4.65	0.16651	1	BP
GO:0051094	positive regulation of developmental pro...	530	6	3.74	0.1678	1	BP
GO:0032096	negative regulation of response to food	26	1	0.18	0.16828	1	BP
GO:0032099	negative regulation of appetite	26	1	0.18	0.16828	1	BP
GO:0032105	negative regulation of response to extra...	26	1	0.18	0.16828	1	BP
GO:0032108	negative regulation of response to nutri...	26	1	0.18	0.16828	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	26	1	0.18	0.16828	1	BP
GO:0008542	visual learning	26	1	0.18	0.16828	1	BP
GO:0006925	inflammatory cell apoptotic process	26	1	0.18	0.16828	1	BP
GO:0080090	regulation of primary metabolic process	2133	20	15.04	0.16881	1	BP
GO:0070201	regulation of establishment of protein l...	307	4	2.16	0.16973	1	BP
GO:0044262	cellular carbohydrate metabolic process	202	3	1.42	0.16995	1	BP
GO:0051270	regulation of cellular component movemen...	419	5	2.95	0.17147	1	BP
GO:0006887	exocytosis	204	3	1.44	0.17342	1	BP
GO:0033033	negative regulation of myeloid cell apop...	27	1	0.19	0.17417	1	BP
GO:0043567	regulation of insulin-like growth factor...	27	1	0.19	0.17417	1	BP
GO:0043525	positive regulation of neuron apoptotic ...	27	1	0.19	0.17417	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	27	1	0.19	0.17417	1	BP
GO:0030510	regulation of BMP signaling pathway	27	1	0.19	0.17417	1	BP
GO:0043247	telomere maintenance in response to DNA ...	27	1	0.19	0.17417	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	27	1	0.19	0.17417	1	BP
GO:0032642	regulation of chemokine production	27	1	0.19	0.17417	1	BP
GO:0051129	negative regulation of cellular componen...	334	6	2.35	0.17455	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	311	4	2.19	0.17527	1	BP
GO:0031344	regulation of cell projection organizati...	312	4	2.2	0.17667	1	BP
GO:0050767	regulation of neurogenesis	162	5	1.14	0.17734	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	207	3	1.46	0.17868	1	BP
GO:0009991	response to extracellular stimulus	207	3	1.46	0.17868	1	BP
GO:0072080	nephron tubule development	28	1	0.2	0.18001	1	BP
GO:0030032	lamellipodium assembly	28	1	0.2	0.18001	1	BP
GO:1901985	positive regulation of protein acetylati...	28	1	0.2	0.18001	1	BP
GO:0032095	regulation of response to food	28	1	0.2	0.18001	1	BP
GO:0032098	regulation of appetite	28	1	0.2	0.18001	1	BP
GO:1903670	regulation of sprouting angiogenesis	28	1	0.2	0.18001	1	BP
GO:1902692	regulation of neuroblast proliferation	28	1	0.2	0.18001	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	28	1	0.2	0.18001	1	BP
GO:0014047	glutamate secretion	28	1	0.2	0.18001	1	BP
GO:0001708	cell fate specification	28	1	0.2	0.18001	1	BP
GO:0035904	aorta development	28	1	0.2	0.18001	1	BP
GO:0036474	cell death in response to hydrogen perox...	28	1	0.2	0.18001	1	BP
GO:0043297	apical junction assembly	28	1	0.2	0.18001	1	BP
GO:0060456	positive regulation of digestive system ...	28	1	0.2	0.18001	1	BP
GO:0043252	sodium-independent organic anion transpo...	28	1	0.2	0.18001	1	BP
GO:0097306	cellular response to alcohol	28	1	0.2	0.18001	1	BP
GO:1901031	regulation of response to reactive oxyge...	28	1	0.2	0.18001	1	BP
GO:0010824	regulation of centrosome duplication	28	1	0.2	0.18001	1	BP
GO:0006970	response to osmotic stress	28	1	0.2	0.18001	1	BP
GO:0010562	positive regulation of phosphorus metabo...	315	4	2.22	0.18089	1	BP
GO:0045937	positive regulation of phosphate metabol...	315	4	2.22	0.18089	1	BP
GO:0018394	peptidyl-lysine acetylation	110	2	0.78	0.18155	1	BP
GO:0032269	negative regulation of cellular protein ...	428	5	3.02	0.18219	1	BP
GO:0015908	fatty acid transport	29	1	0.2	0.18581	1	BP
GO:0005977	glycogen metabolic process	29	1	0.2	0.18581	1	BP
GO:0006112	energy reserve metabolic process	29	1	0.2	0.18581	1	BP
GO:0006073	cellular glucan metabolic process	29	1	0.2	0.18581	1	BP
GO:0101023	vascular endothelial cell proliferation	29	1	0.2	0.18581	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	548	6	3.86	0.18676	1	BP
GO:0019220	regulation of phosphate metabolic proces...	548	6	3.86	0.18676	1	BP
GO:2001234	negative regulation of apoptotic signali...	113	2	0.8	0.18919	1	BP
GO:0099173	postsynapse organization	113	2	0.8	0.18919	1	BP
GO:0007528	neuromuscular junction development	30	1	0.21	0.19158	1	BP
GO:0022616	DNA strand elongation	30	1	0.21	0.19158	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	30	1	0.21	0.19158	1	BP
GO:0046697	decidualization	30	1	0.21	0.19158	1	BP
GO:0007229	integrin-mediated signaling pathway	30	1	0.21	0.19158	1	BP
GO:0044042	glucan metabolic process	30	1	0.21	0.19158	1	BP
GO:0042417	dopamine metabolic process	30	1	0.21	0.19158	1	BP
GO:0042403	thyroid hormone metabolic process	30	1	0.21	0.19158	1	BP
GO:0048844	artery morphogenesis	30	1	0.21	0.19158	1	BP
GO:0097581	lamellipodium organization	30	1	0.21	0.19158	1	BP
GO:0006898	receptor-mediated endocytosis	114	2	0.8	0.19175	1	BP
GO:0043112	receptor metabolic process	114	2	0.8	0.19175	1	BP
GO:0043588	skin development	115	2	0.81	0.19431	1	BP
GO:0030336	negative regulation of cell migration	115	2	0.81	0.19431	1	BP
GO:0048583	regulation of response to stimulus	1535	16	10.82	0.19727	1	BP
GO:0032602	chemokine production	31	1	0.22	0.1973	1	BP
GO:0032104	regulation of response to extracellular ...	31	1	0.22	0.1973	1	BP
GO:0032107	regulation of response to nutrient level...	31	1	0.22	0.1973	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	31	1	0.22	0.1973	1	BP
GO:0014059	regulation of dopamine secretion	31	1	0.22	0.1973	1	BP
GO:0014046	dopamine secretion	31	1	0.22	0.1973	1	BP
GO:0032963	collagen metabolic process	31	1	0.22	0.1973	1	BP
GO:0002090	regulation of receptor internalization	31	1	0.22	0.1973	1	BP
GO:0034260	negative regulation of GTPase activity	31	1	0.22	0.1973	1	BP
GO:0021766	hippocampus development	31	1	0.22	0.1973	1	BP
GO:0032651	regulation of interleukin-1 beta product...	31	1	0.22	0.1973	1	BP
GO:0032611	interleukin-1 beta production	31	1	0.22	0.1973	1	BP
GO:2000026	regulation of multicellular organismal d...	513	8	3.62	0.19902	1	BP
GO:0006820	anion transport	219	3	1.54	0.20013	1	BP
GO:0030334	regulation of cell migration	329	4	2.32	0.201	1	BP
GO:0060291	long-term synaptic potentiation	32	1	0.23	0.20298	1	BP
GO:0033032	regulation of myeloid cell apoptotic pro...	32	1	0.23	0.20298	1	BP
GO:0007584	response to nutrient	32	1	0.23	0.20298	1	BP
GO:0051703	biological process involved in intraspec...	32	1	0.23	0.20298	1	BP
GO:0035176	social behavior	32	1	0.23	0.20298	1	BP
GO:0032094	response to food	32	1	0.23	0.20298	1	BP
GO:0006584	catecholamine metabolic process	32	1	0.23	0.20298	1	BP
GO:1903051	negative regulation of proteolysis invol...	32	1	0.23	0.20298	1	BP
GO:0046605	regulation of centrosome cycle	32	1	0.23	0.20298	1	BP
GO:0009712	catechol-containing compound metabolic p...	32	1	0.23	0.20298	1	BP
GO:0007399	nervous system development	1002	16	7.06	0.20666	1	BP
GO:0062013	positive regulation of small molecule me...	120	2	0.85	0.20718	1	BP
GO:0050769	positive regulation of neurogenesis	120	2	0.85	0.20718	1	BP
GO:0010563	negative regulation of phosphorus metabo...	223	3	1.57	0.20742	1	BP
GO:0045936	negative regulation of phosphate metabol...	223	3	1.57	0.20742	1	BP
GO:0051969	regulation of transmission of nerve impu...	33	1	0.23	0.20862	1	BP
GO:0046324	regulation of glucose import	33	1	0.23	0.20862	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	33	1	0.23	0.20862	1	BP
GO:0046164	alcohol catabolic process	33	1	0.23	0.20862	1	BP
GO:0045665	negative regulation of neuron differenti...	33	1	0.23	0.20862	1	BP
GO:0098696	regulation of neurotransmitter receptor ...	33	1	0.23	0.20862	1	BP
GO:0006937	regulation of muscle contraction	121	2	0.85	0.20977	1	BP
GO:0035239	tube morphogenesis	335	4	2.36	0.20982	1	BP
GO:0009967	positive regulation of signal transducti...	609	8	4.29	0.21033	1	BP
GO:0001822	kidney development	122	2	0.86	0.21236	1	BP
GO:0006606	protein import into nucleus	122	2	0.86	0.21236	1	BP
GO:0006493	protein O-linked glycosylation	48	3	0.34	0.21288	1	BP
GO:0033028	myeloid cell apoptotic process	34	1	0.24	0.21423	1	BP
GO:0043949	regulation of cAMP-mediated signaling	34	1	0.24	0.21423	1	BP
GO:0010524	positive regulation of calcium ion trans...	34	1	0.24	0.21423	1	BP
GO:0014051	gamma-aminobutyric acid secretion	34	1	0.24	0.21423	1	BP
GO:0048278	vesicle docking	34	1	0.24	0.21423	1	BP
GO:0001893	maternal placenta development	34	1	0.24	0.21423	1	BP
GO:1903202	negative regulation of oxidative stress-...	34	1	0.24	0.21423	1	BP
GO:0032652	regulation of interleukin-1 production	34	1	0.24	0.21423	1	BP
GO:0048512	circadian behavior	34	1	0.24	0.21423	1	BP
GO:1903363	negative regulation of cellular protein ...	34	1	0.24	0.21423	1	BP
GO:0032612	interleukin-1 production	34	1	0.24	0.21423	1	BP
GO:0051173	positive regulation of nitrogen compound...	1198	11	8.45	0.21484	1	BP
GO:0007405	neuroblast proliferation	36	2	0.25	0.21621	1	BP
GO:0043434	response to peptide hormone	228	3	1.61	0.21662	1	BP
GO:1902883	negative regulation of response to oxida...	35	1	0.25	0.21979	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	35	1	0.25	0.21979	1	BP
GO:0015812	gamma-aminobutyric acid transport	35	1	0.25	0.21979	1	BP
GO:0007622	rhythmic behavior	35	1	0.25	0.21979	1	BP
GO:1902473	regulation of protein localization to sy...	35	1	0.25	0.21979	1	BP
GO:1902683	regulation of receptor localization to s...	35	1	0.25	0.21979	1	BP
GO:0050994	regulation of lipid catabolic process	35	1	0.25	0.21979	1	BP
GO:0030516	regulation of axon extension	35	1	0.25	0.21979	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	35	1	0.25	0.21979	1	BP
GO:0051170	import into nucleus	125	2	0.88	0.22014	1	BP
GO:0043408	regulation of MAPK cascade	231	3	1.63	0.22219	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2228	20	15.71	0.22517	1	BP
GO:0015800	acidic amino acid transport	36	1	0.25	0.22532	1	BP
GO:0099645	neurotransmitter receptor localization t...	36	1	0.25	0.22532	1	BP
GO:0099633	protein localization to postsynaptic spe...	36	1	0.25	0.22532	1	BP
GO:0007618	mating	36	1	0.25	0.22532	1	BP
GO:0044058	regulation of digestive system process	36	1	0.25	0.22532	1	BP
GO:0007212	dopamine receptor signaling pathway	36	1	0.25	0.22532	1	BP
GO:0010827	regulation of glucose transmembrane tran...	36	1	0.25	0.22532	1	BP
GO:0018209	peptidyl-serine modification	127	2	0.9	0.22535	1	BP
GO:0006006	glucose metabolic process	127	2	0.9	0.22535	1	BP
GO:1903050	regulation of proteolysis involved in ce...	128	2	0.9	0.22796	1	BP
GO:0031323	regulation of cellular metabolic process	2233	20	15.74	0.22838	1	BP
GO:0044087	regulation of cellular component biogene...	465	5	3.28	0.22876	1	BP
GO:0031325	positive regulation of cellular metaboli...	1345	12	9.48	0.22894	1	BP
GO:0065008	regulation of biological quality	1812	19	12.78	0.23063	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	37	1	0.26	0.23081	1	BP
GO:0071715	icosanoid transport	37	1	0.26	0.23081	1	BP
GO:0022029	telencephalon cell migration	37	1	0.26	0.23081	1	BP
GO:0007032	endosome organization	37	1	0.26	0.23081	1	BP
GO:0030431	sleep	37	1	0.26	0.23081	1	BP
GO:0033135	regulation of peptidyl-serine phosphoryl...	37	1	0.26	0.23081	1	BP
