GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1990481	mRNA pseudouridine synthesis	28	1	0.13	0.12294	1	BP
GO:0014827	intestine smooth muscle contraction	205	6	0.96	0.12314	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	205	6	0.96	0.12314	1	BP
GO:0048243	norepinephrine secretion	215	6	1	0.1232	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	261	3	1.22	0.12361	1	BP
GO:0060021	roof of mouth development	131	2	0.61	0.1253	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	131	2	0.61	0.1253	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	131	2	0.61	0.1253	1	BP
GO:0014057	positive regulation of acetylcholine sec...	131	2	0.61	0.1253	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	263	3	1.23	0.12567	1	BP
GO:0008210	estrogen metabolic process	132	2	0.62	0.12685	1	BP
GO:0032924	activin receptor signaling pathway	29	1	0.14	0.12704	1	BP
GO:2000370	positive regulation of clathrin-dependen...	29	1	0.14	0.12704	1	BP
GO:0048017	inositol lipid-mediated signaling	265	3	1.24	0.12774	1	BP
GO:0048565	digestive tract development	153	4	0.71	0.12873	1	BP
GO:0034329	cell junction assembly	596	7	2.78	0.12887	1	BP
GO:0060996	dendritic spine development	287	9	1.34	0.12972	1	BP
GO:0032277	negative regulation of gonadotropin secr...	134	2	0.63	0.12998	1	BP
GO:0033685	negative regulation of luteinizing hormo...	134	2	0.63	0.12998	1	BP
GO:1902036	regulation of hematopoietic stem cell di...	30	1	0.14	0.13112	1	BP
GO:0060070	canonical Wnt signaling pathway	579	6	2.71	0.13141	1	BP
GO:0070459	prolactin secretion	135	2	0.63	0.13155	1	BP
GO:0061526	acetylcholine secretion	135	2	0.63	0.13155	1	BP
GO:0008154	actin polymerization or depolymerization	417	4	1.95	0.13195	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	271	3	1.27	0.13403	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	31	1	0.14	0.13519	1	BP
GO:0070294	renal sodium ion absorption	31	1	0.14	0.13519	1	BP
GO:0061318	renal filtration cell differentiation	31	1	0.14	0.13519	1	BP
GO:1901186	positive regulation of ERBB signaling pa...	31	1	0.14	0.13519	1	BP
GO:0072010	glomerular epithelium development	31	1	0.14	0.13519	1	BP
GO:0002861	regulation of inflammatory response to a...	31	1	0.14	0.13519	1	BP
GO:0045742	positive regulation of epidermal growth ...	31	1	0.14	0.13519	1	BP
GO:0072311	glomerular epithelial cell differentiati...	31	1	0.14	0.13519	1	BP
GO:0033684	regulation of luteinizing hormone secret...	138	2	0.64	0.13628	1	BP
GO:0051047	positive regulation of secretion	1035	12	4.84	0.13722	1	BP
GO:0015870	acetylcholine transport	139	2	0.65	0.13787	1	BP
GO:1901374	acetate ester transport	139	2	0.65	0.13787	1	BP
GO:0002673	regulation of acute inflammatory respons...	32	1	0.15	0.13923	1	BP
GO:0002455	humoral immune response mediated by circ...	32	1	0.15	0.13923	1	BP
GO:0072243	metanephric nephron epithelium developme...	32	1	0.15	0.13923	1	BP
GO:0072234	metanephric nephron tubule development	32	1	0.15	0.13923	1	BP
GO:0050926	regulation of positive chemotaxis	32	1	0.15	0.13923	1	BP
GO:0050927	positive regulation of positive chemotax...	32	1	0.15	0.13923	1	BP
GO:0032275	luteinizing hormone secretion	142	2	0.66	0.14265	1	BP
GO:0043306	positive regulation of mast cell degranu...	142	2	0.66	0.14265	1	BP
GO:0033005	positive regulation of mast cell activat...	142	2	0.66	0.14265	1	BP
GO:0033008	positive regulation of mast cell activat...	142	2	0.66	0.14265	1	BP
GO:2000147	positive regulation of cell motility	1005	14	4.7	0.14297	1	BP
GO:2000243	positive regulation of reproductive proc...	283	3	1.32	0.14692	1	BP
GO:0019722	calcium-mediated signaling	435	4	2.03	0.14706	1	BP
GO:0072170	metanephric tubule development	34	1	0.16	0.14726	1	BP
GO:0072207	metanephric epithelium development	34	1	0.16	0.14726	1	BP
GO:0048145	regulation of fibroblast proliferation	145	2	0.68	0.14747	1	BP
GO:0050805	negative regulation of synaptic transmis...	284	3	1.33	0.14801	1	BP
GO:0007498	mesoderm development	146	2	0.68	0.14909	1	BP
GO:0032224	positive regulation of synaptic transmis...	147	2	0.69	0.1507	1	BP
GO:0043200	response to amino acid	147	2	0.69	0.1507	1	BP
GO:0044062	regulation of excretion	35	1	0.16	0.15125	1	BP
GO:1904383	response to sodium phosphate	35	1	0.16	0.15125	1	BP
GO:0051238	sequestering of metal ion	35	1	0.16	0.15125	1	BP
GO:0090183	regulation of kidney development	35	1	0.16	0.15125	1	BP
GO:0051000	positive regulation of nitric-oxide synt...	35	1	0.16	0.15125	1	BP
GO:0035813	regulation of renal sodium excretion	35	1	0.16	0.15125	1	BP
GO:0010862	positive regulation of pathway-restricte...	35	1	0.16	0.15125	1	BP
GO:0003096	renal sodium ion transport	35	1	0.16	0.15125	1	BP
GO:0015937	coenzyme A biosynthetic process	35	1	0.16	0.15125	1	BP
GO:0021534	cell proliferation in hindbrain	35	1	0.16	0.15125	1	BP
GO:0032869	cellular response to insulin stimulus	440	4	2.06	0.15138	1	BP
GO:0071417	cellular response to organonitrogen comp...	1163	20	5.43	0.1521	1	BP
GO:0034754	cellular hormone metabolic process	296	5	1.38	0.15238	1	BP
GO:0098916	anterograde trans-synaptic signaling	1515	14	7.08	0.1526	1	BP
GO:0007268	chemical synaptic transmission	1515	14	7.08	0.1526	1	BP
GO:0099537	trans-synaptic signaling	1517	14	7.09	0.15355	1	BP
GO:0072009	nephron epithelium development	149	2	0.7	0.15395	1	BP
GO:0070528	protein kinase C signaling	36	1	0.17	0.15522	1	BP
GO:0003071	renal system process involved in regulat...	36	1	0.17	0.15522	1	BP
GO:0032222	regulation of synaptic transmission, cho...	150	2	0.7	0.15558	1	BP
GO:0007173	epidermal growth factor receptor signali...	150	2	0.7	0.15558	1	BP
GO:0051272	positive regulation of cellular componen...	1029	14	4.81	0.15607	1	BP
GO:1902093	positive regulation of flagellated sperm...	151	2	0.71	0.15721	1	BP
GO:0007618	mating	151	2	0.71	0.15721	1	BP
GO:0003353	positive regulation of cilium movement	151	2	0.71	0.15721	1	BP
GO:0007271	synaptic transmission, cholinergic	151	2	0.71	0.15721	1	BP
GO:2000155	positive regulation of cilium-dependent ...	151	2	0.71	0.15721	1	BP
GO:0050808	synapse organization	836	8	3.91	0.15857	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	152	2	0.71	0.15884	1	BP
GO:0015867	ATP transport	37	1	0.17	0.15917	1	BP
GO:0140632	inflammasome complex assembly	37	1	0.17	0.15917	1	BP
GO:0044546	NLRP3 inflammasome complex assembly	37	1	0.17	0.15917	1	BP
GO:0042044	fluid transport	37	1	0.17	0.15917	1	BP
GO:1900225	regulation of NLRP3 inflammasome complex...	37	1	0.17	0.15917	1	BP
GO:0043117	positive regulation of vascular permeabi...	153	2	0.71	0.16048	1	BP
GO:0022008	neurogenesis	2896	38	13.53	0.16078	1	BP
GO:0070471	uterine smooth muscle contraction	154	2	0.72	0.16212	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	154	2	0.72	0.16212	1	BP
GO:0070474	positive regulation of uterine smooth mu...	154	2	0.72	0.16212	1	BP
GO:0030501	positive regulation of bone mineralizati...	38	1	0.18	0.16311	1	BP
GO:0030111	regulation of Wnt signaling pathway	619	5	2.89	0.16466	1	BP
GO:1905332	positive regulation of morphogenesis of ...	49	3	0.23	0.16495	1	BP
GO:0070169	positive regulation of biomineral tissue...	39	1	0.18	0.16702	1	BP
GO:0035812	renal sodium excretion	39	1	0.18	0.16702	1	BP
GO:0110151	positive regulation of biomineralization	39	1	0.18	0.16702	1	BP
GO:0061001	regulation of dendritic spine morphogene...	157	2	0.73	0.16706	1	BP
GO:0055123	digestive system development	178	4	0.83	0.1685	1	BP
GO:0015874	norepinephrine transport	244	6	1.14	0.16858	1	BP
GO:0043114	regulation of vascular permeability	159	2	0.74	0.17037	1	BP
GO:0002920	regulation of humoral immune response	40	1	0.19	0.17092	1	BP
GO:0046339	diacylglycerol metabolic process	40	1	0.19	0.17092	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	161	2	0.75	0.17369	1	BP
GO:0038127	ERBB signaling pathway	161	2	0.75	0.17369	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	161	2	0.75	0.17369	1	BP
GO:0007320	insemination	41	1	0.19	0.1748	1	BP
GO:1902074	response to salt	41	1	0.19	0.1748	1	BP
GO:0038203	TORC2 signaling	41	1	0.19	0.1748	1	BP
GO:0042713	sperm ejaculation	41	1	0.19	0.1748	1	BP
GO:0030318	melanocyte differentiation	41	1	0.19	0.1748	1	BP
GO:2000649	regulation of sodium ion transmembrane t...	41	1	0.19	0.1748	1	BP
GO:0045792	negative regulation of cell size	41	1	0.19	0.1748	1	BP
GO:0060405	regulation of penile erection	41	1	0.19	0.1748	1	BP
GO:0003018	vascular process in circulatory system	634	5	2.96	0.17618	1	BP
GO:0032770	positive regulation of monooxygenase act...	42	1	0.2	0.17866	1	BP
GO:2000369	regulation of clathrin-dependent endocyt...	42	1	0.2	0.17866	1	BP
GO:0006023	aminoglycan biosynthetic process	164	2	0.77	0.17869	1	BP
GO:0043304	regulation of mast cell degranulation	165	2	0.77	0.18036	1	BP
GO:0043068	positive regulation of programmed cell d...	1173	8	5.48	0.18397	1	BP
GO:0001956	positive regulation of neurotransmitter ...	168	2	0.78	0.18539	1	BP
GO:1901317	regulation of flagellated sperm motility	168	2	0.78	0.18539	1	BP
GO:0006654	phosphatidic acid biosynthetic process	44	1	0.21	0.18632	1	BP
GO:0046473	phosphatidic acid metabolic process	44	1	0.21	0.18632	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	169	2	0.79	0.18707	1	BP
GO:0043303	mast cell degranulation	170	2	0.79	0.18875	1	BP
GO:0035106	operant conditioning	170	2	0.79	0.18875	1	BP
GO:0032781	positive regulation of ATPase activity	45	1	0.21	0.19013	1	BP
GO:0097354	prenylation	45	1	0.21	0.19013	1	BP
GO:0018342	protein prenylation	45	1	0.21	0.19013	1	BP
GO:0090022	regulation of neutrophil chemotaxis	45	1	0.21	0.19013	1	BP
GO:0030182	neuron differentiation	2400	30	11.21	0.19038	1	BP
GO:0001101	response to acid chemical	171	2	0.8	0.19044	1	BP
GO:0051590	positive regulation of neurotransmitter ...	172	2	0.8	0.19213	1	BP
GO:0007608	sensory perception of smell	173	2	0.81	0.19381	1	BP
GO:0008585	female gonad development	173	2	0.81	0.19381	1	BP
GO:0031640	killing of cells of other organism	46	1	0.21	0.19392	1	BP
GO:0031282	regulation of guanylate cyclase activity	46	1	0.21	0.19392	1	BP
GO:0031284	positive regulation of guanylate cyclase...	46	1	0.21	0.19392	1	BP
GO:0002880	regulation of chronic inflammatory respo...	46	1	0.21	0.19392	1	BP
GO:0002882	positive regulation of chronic inflammat...	46	1	0.21	0.19392	1	BP
GO:0035809	regulation of urine volume	46	1	0.21	0.19392	1	BP
GO:0002545	chronic inflammatory response to non-ant...	46	1	0.21	0.19392	1	BP
GO:0019932	second-messenger-mediated signaling	674	15	3.15	0.19515	1	BP
GO:0002448	mast cell mediated immunity	175	2	0.82	0.1972	1	BP
GO:0072073	kidney epithelium development	175	2	0.82	0.1972	1	BP
GO:0070873	regulation of glycogen metabolic process	47	1	0.22	0.19769	1	BP
GO:0010894	negative regulation of steroid biosynthe...	47	1	0.22	0.19769	1	BP
GO:0045939	negative regulation of steroid metabolic...	47	1	0.22	0.19769	1	BP
GO:0060997	dendritic spine morphogenesis	177	2	0.83	0.20059	1	BP
GO:0043302	positive regulation of leukocyte degranu...	177	2	0.83	0.20059	1	BP
GO:0046545	development of primary female sexual cha...	177	2	0.83	0.20059	1	BP
GO:0050807	regulation of synapse organization	520	6	2.43	0.2011	1	BP
GO:0032289	central nervous system myelin formation	48	1	0.22	0.20145	1	BP
GO:0050918	positive chemotaxis	48	1	0.22	0.20145	1	BP
GO:0050714	positive regulation of protein secretion	333	3	1.56	0.20438	1	BP
GO:0050803	regulation of synapse structure or activ...	524	6	2.45	0.2049	1	BP
GO:0042445	hormone metabolic process	510	6	2.38	0.20561	1	BP
GO:0048144	fibroblast proliferation	180	2	0.84	0.20569	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	336	3	1.57	0.20799	1	BP
GO:0018212	peptidyl-tyrosine modification	336	3	1.57	0.20799	1	BP
GO:0002678	positive regulation of chronic inflammat...	50	1	0.23	0.2089	1	BP
GO:0032703	negative regulation of interleukin-2 pro...	50	1	0.23	0.2089	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	50	1	0.23	0.2089	1	BP
GO:0000271	polysaccharide biosynthetic process	183	2	0.85	0.2108	1	BP
GO:0014829	vascular associated smooth muscle contra...	51	1	0.24	0.2126	1	BP
GO:1902305	regulation of sodium ion transmembrane t...	51	1	0.24	0.2126	1	BP
GO:1902476	chloride transmembrane transport	51	1	0.24	0.2126	1	BP
GO:0051341	regulation of oxidoreductase activity	185	2	0.86	0.21422	1	BP
GO:0031532	actin cytoskeleton reorganization	185	2	0.86	0.21422	1	BP
GO:0050433	regulation of catecholamine secretion	360	9	1.68	0.21519	1	BP
GO:0045987	positive regulation of smooth muscle con...	263	6	1.23	0.21615	1	BP
GO:0070293	renal absorption	52	1	0.24	0.21629	1	BP
GO:0007026	negative regulation of microtubule depol...	52	1	0.24	0.21629	1	BP
GO:0031114	regulation of microtubule depolymerizati...	52	1	0.24	0.21629	1	BP
GO:0016556	mRNA modification	52	1	0.24	0.21629	1	BP
GO:0099172	presynapse organization	52	1	0.24	0.21629	1	BP
GO:0001817	regulation of cytokine production	1022	15	4.77	0.21805	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	188	2	0.88	0.21935	1	BP
GO:0001702	gastrulation with mouth forming second	53	1	0.25	0.21996	1	BP
GO:0071622	regulation of granulocyte chemotaxis	53	1	0.25	0.21996	1	BP
GO:0097242	amyloid-beta clearance	53	1	0.25	0.21996	1	BP
GO:0099536	synaptic signaling	1647	14	7.69	0.22153	1	BP
GO:0046883	regulation of hormone secretion	817	12	3.82	0.22164	1	BP
GO:0050432	catecholamine secretion	365	9	1.71	0.22338	1	BP
GO:0002676	regulation of chronic inflammatory respo...	54	1	0.25	0.22361	1	BP
GO:0050830	defense response to Gram-positive bacter...	54	1	0.25	0.22361	1	BP
GO:0014002	astrocyte development	54	1	0.25	0.22361	1	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	54	1	0.25	0.22361	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	54	1	0.25	0.22361	1	BP
GO:0032494	response to peptidoglycan	54	1	0.25	0.22361	1	BP
GO:0007399	nervous system development	4073	44	19.03	0.22388	1	BP
GO:0033006	regulation of mast cell activation invol...	191	2	0.89	0.2245	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	65	3	0.3	0.22453	1	BP
GO:0001522	pseudouridine synthesis	55	1	0.26	0.22724	1	BP
GO:0046879	hormone secretion	1002	13	4.68	0.22935	1	BP
GO:0090630	activation of GTPase activity	194	2	0.91	0.22965	1	BP
GO:0072006	nephron development	207	4	0.97	0.23021	1	BP
GO:0010701	positive regulation of norepinephrine se...	56	1	0.26	0.23086	1	BP
GO:0060295	regulation of cilium movement involved i...	195	2	0.91	0.23137	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	195	2	0.91	0.23137	1	BP
GO:0043065	positive regulation of apoptotic process	1066	7	4.98	0.23193	1	BP
GO:0006954	inflammatory response	1130	11	5.28	0.23215	1	BP
GO:0002279	mast cell activation involved in immune ...	196	2	0.92	0.23309	1	BP
GO:0033003	regulation of mast cell activation	196	2	0.92	0.23309	1	BP
GO:0035850	epithelial cell differentiation involved...	57	1	0.27	0.23446	1	BP
GO:0010942	positive regulation of cell death	1256	8	5.87	0.23447	1	BP
GO:0099171	presynaptic modulation of chemical synap...	197	2	0.92	0.23481	1	BP
GO:0097061	dendritic spine organization	197	2	0.92	0.23481	1	BP
GO:1901699	cellular response to nitrogen compound	1307	20	6.11	0.23628	1	BP
GO:0045933	positive regulation of muscle contractio...	276	6	1.29	0.23791	1	BP
GO:0001991	regulation of systemic arterial blood pr...	58	1	0.27	0.23804	1	BP
GO:0060218	hematopoietic stem cell differentiation	58	1	0.27	0.23804	1	BP
GO:0060087	relaxation of vascular associated smooth...	58	1	0.27	0.23804	1	BP
GO:0045778	positive regulation of ossification	58	1	0.27	0.23804	1	BP
GO:0045648	positive regulation of erythrocyte diffe...	59	1	0.28	0.24161	1	BP
GO:0001658	branching involved in ureteric bud morph...	59	1	0.28	0.24161	1	BP
GO:0045833	negative regulation of lipid metabolic p...	201	2	0.94	0.24171	1	BP
GO:0045576	mast cell activation	202	2	0.94	0.24343	1	BP
GO:0009914	hormone transport	1017	13	4.75	0.24365	1	BP
GO:0032481	positive regulation of type I interferon...	154	7	0.72	0.24371	1	BP
GO:0021782	glial cell development	203	2	0.95	0.24516	1	BP
GO:0031112	positive regulation of microtubule polym...	60	1	0.28	0.24516	1	BP
GO:0031116	positive regulation of microtubule polym...	60	1	0.28	0.24516	1	BP
GO:0055069	zinc ion homeostasis	61	1	0.28	0.24869	1	BP
GO:0032881	regulation of polysaccharide metabolic p...	61	1	0.28	0.24869	1	BP
GO:0098801	regulation of renal system process	61	1	0.28	0.24869	1	BP
GO:0051085	chaperone cofactor-dependent protein ref...	61	1	0.28	0.24869	1	BP
GO:0045986	negative regulation of smooth muscle con...	61	1	0.28	0.24869	1	BP
GO:0050931	pigment cell differentiation	61	1	0.28	0.24869	1	BP
GO:0048699	generation of neurons	2660	36	12.43	0.25111	1	BP
GO:0007015	actin filament organization	674	11	3.15	0.25126	1	BP
GO:0032966	negative regulation of collagen biosynth...	62	1	0.29	0.25221	1	BP
GO:0044557	relaxation of smooth muscle	62	1	0.29	0.25221	1	BP
GO:0010713	negative regulation of collagen metaboli...	62	1	0.29	0.25221	1	BP
GO:0022010	central nervous system myelination	62	1	0.29	0.25221	1	BP
GO:0032291	axon ensheathment in central nervous sys...	62	1	0.29	0.25221	1	BP
GO:0048754	branching morphogenesis of an epithelial...	262	10	1.22	0.25227	1	BP
GO:0016055	Wnt signaling pathway	807	12	3.77	0.25262	1	BP
GO:0045669	positive regulation of osteoblast differ...	63	1	0.29	0.25571	1	BP
GO:0072171	mesonephric tubule morphogenesis	63	1	0.29	0.25571	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	63	1	0.29	0.25571	1	BP
GO:1900373	positive regulation of purine nucleotide...	63	1	0.29	0.25571	1	BP
GO:0060675	ureteric bud morphogenesis	63	1	0.29	0.25571	1	BP
GO:0031281	positive regulation of cyclase activity	63	1	0.29	0.25571	1	BP
GO:0198738	cell-cell signaling by wnt	812	12	3.79	0.25681	1	BP
GO:0043300	regulation of leukocyte degranulation	210	2	0.98	0.25725	1	BP
GO:0006936	muscle contraction	639	8	2.99	0.2589	1	BP
GO:0046660	female sex differentiation	211	2	0.99	0.25898	1	BP
GO:0070162	adiponectin secretion	64	1	0.3	0.25919	1	BP
GO:0070163	regulation of adiponectin secretion	64	1	0.3	0.25919	1	BP
GO:0070165	positive regulation of adiponectin secre...	64	1	0.3	0.25919	1	BP
GO:0015936	coenzyme A metabolic process	64	1	0.3	0.25919	1	BP
GO:0106027	neuron projection organization	215	2	1	0.26589	1	BP
GO:0007422	peripheral nervous system development	66	1	0.31	0.26611	1	BP
GO:0050727	regulation of inflammatory response	616	8	2.88	0.26613	1	BP
GO:0031279	regulation of cyclase activity	148	4	0.69	0.26871	1	BP
GO:0050673	epithelial cell proliferation	766	13	3.58	0.26938	1	BP
GO:0031111	negative regulation of microtubule polym...	67	1	0.31	0.26955	1	BP
GO:0007588	excretion	67	1	0.31	0.26955	1	BP
GO:0006937	regulation of muscle contraction	469	7	2.19	0.27092	1	BP
GO:0043462	regulation of ATPase activity	68	1	0.32	0.27297	1	BP
GO:1904262	negative regulation of TORC1 signaling	68	1	0.32	0.27297	1	BP
GO:0002714	positive regulation of B cell mediated i...	68	1	0.32	0.27297	1	BP
GO:0002891	positive regulation of immunoglobulin me...	68	1	0.32	0.27297	1	BP
GO:0002544	chronic inflammatory response	68	1	0.32	0.27297	1	BP
GO:0002437	inflammatory response to antigenic stimu...	69	1	0.32	0.27637	1	BP
GO:0045932	negative regulation of muscle contractio...	69	1	0.32	0.27637	1	BP
GO:0051349	positive regulation of lyase activity	70	1	0.33	0.27976	1	BP
GO:0030500	regulation of bone mineralization	70	1	0.33	0.27976	1	BP
GO:0051240	positive regulation of multicellular org...	2871	36	13.41	0.28144	1	BP
GO:0019218	regulation of steroid metabolic process	224	2	1.05	0.28144	1	BP
GO:0010752	regulation of cGMP-mediated signaling	71	1	0.33	0.28313	1	BP
GO:0048265	response to pain	71	1	0.33	0.28313	1	BP
GO:0006814	sodium ion transport	397	3	1.85	0.28373	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	226	2	1.06	0.2849	1	BP
GO:0061138	morphogenesis of a branching epithelium	282	10	1.32	0.28497	1	BP
GO:0051145	smooth muscle cell differentiation	72	1	0.34	0.28649	1	BP
GO:0019233	sensory perception of pain	227	2	1.06	0.28663	1	BP
GO:0007267	cell-cell signaling	2976	29	13.9	0.2868	1	BP
GO:0007606	sensory perception of chemical stimulus	258	5	1.21	0.28892	1	BP
GO:1990776	response to angiotensin	73	1	0.34	0.28983	1	BP
GO:0061028	establishment of endothelial barrier	73	1	0.34	0.28983	1	BP
GO:0044057	regulation of system process	1295	11	6.05	0.29027	1	BP
GO:0001818	negative regulation of cytokine producti...	500	12	2.34	0.29161	1	BP
GO:0003352	regulation of cilium movement	230	2	1.07	0.2918	1	BP
GO:0032288	myelin assembly	74	1	0.35	0.29316	1	BP
GO:0010893	positive regulation of steroid biosynthe...	74	1	0.35	0.29316	1	BP
GO:0045940	positive regulation of steroid metabolic...	74	1	0.35	0.29316	1	BP
GO:0002526	acute inflammatory response	74	1	0.35	0.29316	1	BP
GO:0007411	axon guidance	231	2	1.08	0.29353	1	BP
GO:0097485	neuron projection guidance	231	2	1.08	0.29353	1	BP
GO:0051223	regulation of protein transport	1155	7	5.4	0.29566	1	BP
GO:0072088	nephron epithelium morphogenesis	75	1	0.35	0.29647	1	BP
GO:0072078	nephron tubule morphogenesis	75	1	0.35	0.29647	1	BP
GO:0072028	nephron morphogenesis	75	1	0.35	0.29647	1	BP
GO:0030335	positive regulation of cell migration	849	12	3.97	0.2975	1	BP
GO:1901701	cellular response to oxygen-containing c...	1956	29	9.14	0.29883	1	BP
GO:0001816	cytokine production	1120	15	5.23	0.29896	1	BP
GO:0090280	positive regulation of calcium ion impor...	76	1	0.36	0.29976	1	BP
GO:0023061	signal release	1486	15	6.94	0.30093	1	BP
GO:0043299	leukocyte degranulation	236	2	1.1	0.30214	1	BP
GO:1903307	positive regulation of regulated secreto...	238	2	1.11	0.30558	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	232	12	1.08	0.30615	1	BP
GO:0051084	'de novo' posttranslational protein fold...	78	1	0.36	0.30631	1	BP
GO:0008207	C21-steroid hormone metabolic process	78	1	0.36	0.30631	1	BP
GO:1901700	response to oxygen-containing compound	2661	32	12.43	0.30847	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	79	1	0.37	0.30956	1	BP
GO:0010243	response to organonitrogen compound	2064	23	9.64	0.31045	1	BP
GO:0045646	regulation of erythrocyte differentiatio...	80	1	0.37	0.31279	1	BP
GO:0048705	skeletal system morphogenesis	243	2	1.14	0.31417	1	BP
GO:0032103	positive regulation of response to exter...	768	15	3.59	0.31576	1	BP
GO:0014041	regulation of neuron maturation	81	1	0.38	0.31601	1	BP
GO:0051339	regulation of lyase activity	163	4	0.76	0.31755	1	BP
GO:0050995	negative regulation of lipid catabolic p...	82	1	0.38	0.31921	1	BP
GO:0006458	'de novo' protein folding	82	1	0.38	0.31921	1	BP
GO:0015695	organic cation transport	247	2	1.15	0.32103	1	BP
GO:0033605	positive regulation of catecholamine sec...	83	1	0.39	0.3224	1	BP
GO:0002349	histamine production involved in inflamm...	83	1	0.39	0.3224	1	BP
GO:0002441	histamine secretion involved in inflamma...	83	1	0.39	0.3224	1	BP
GO:0002553	histamine secretion by mast cell	83	1	0.39	0.3224	1	BP
GO:0060326	cell chemotaxis	327	11	1.53	0.32276	1	BP
GO:0032868	response to insulin	615	4	2.87	0.32403	1	BP
GO:0002274	myeloid leukocyte activation	429	3	2	0.32448	1	BP
GO:1901532	regulation of hematopoietic progenitor c...	84	1	0.39	0.32558	1	BP
GO:0090075	relaxation of muscle	84	1	0.39	0.32558	1	BP
GO:0048814	regulation of dendrite morphogenesis	251	2	1.17	0.32787	1	BP
GO:0032722	positive regulation of chemokine product...	85	1	0.4	0.32874	1	BP
GO:0007019	microtubule depolymerization	85	1	0.4	0.32874	1	BP
GO:0006816	calcium ion transport	620	4	2.9	0.32931	1	BP
GO:0050679	positive regulation of epithelial cell p...	339	6	1.58	0.33201	1	BP
GO:0051937	catecholamine transport	431	9	2.01	0.33211	1	BP
GO:0032418	lysosome localization	255	2	1.19	0.33469	1	BP
GO:0072163	mesonephric epithelium development	87	1	0.41	0.33501	1	BP
GO:0072164	mesonephric tubule development	87	1	0.41	0.33501	1	BP
GO:0001774	microglial cell activation	87	1	0.41	0.33501	1	BP
GO:0001823	mesonephros development	87	1	0.41	0.33501	1	BP
GO:0007216	G protein-coupled glutamate receptor sig...	87	1	0.41	0.33501	1	BP
GO:0031113	regulation of microtubule polymerization	87	1	0.41	0.33501	1	BP
GO:0001657	ureteric bud development	87	1	0.41	0.33501	1	BP
GO:0048066	developmental pigmentation	87	1	0.41	0.33501	1	BP
GO:0055078	sodium ion homeostasis	88	1	0.41	0.33813	1	BP
GO:0070257	positive regulation of mucus secretion	88	1	0.41	0.33813	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	89	1	0.42	0.34123	1	BP
GO:0034122	negative regulation of toll-like recepto...	89	1	0.42	0.34123	1	BP
GO:0010712	regulation of collagen metabolic process	89	1	0.42	0.34123	1	BP
GO:2000027	regulation of animal organ morphogenesis	136	7	0.64	0.34199	1	BP
GO:0060632	regulation of microtubule-based movement	264	2	1.23	0.34996	1	BP
GO:0120163	negative regulation of cold-induced ther...	93	1	0.43	0.35349	1	BP
GO:0032964	collagen biosynthetic process	93	1	0.43	0.35349	1	BP
GO:0070167	regulation of biomineral tissue developm...	93	1	0.43	0.35349	1	BP
GO:1902624	positive regulation of neutrophil migrat...	93	1	0.43	0.35349	1	BP
GO:0045943	positive regulation of transcription by ...	93	1	0.43	0.35349	1	BP
GO:0110149	regulation of biomineralization	93	1	0.43	0.35349	1	BP
GO:0120161	regulation of cold-induced thermogenesis	431	14	2.01	0.35588	1	BP
GO:0106106	cold-induced thermogenesis	431	14	2.01	0.35588	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	94	1	0.44	0.35652	1	BP
GO:0044262	cellular carbohydrate metabolic process	795	16	3.71	0.35723	1	BP
GO:0031644	regulation of nervous system process	389	6	1.82	0.35894	1	BP
GO:0042058	regulation of epidermal growth factor re...	95	1	0.44	0.35953	1	BP
GO:0002690	positive regulation of leukocyte chemota...	95	1	0.44	0.35953	1	BP
GO:0070201	regulation of establishment of protein l...	1240	7	5.79	0.35973	1	BP
GO:0006959	humoral immune response	96	1	0.45	0.36254	1	BP
GO:0048260	positive regulation of receptor-mediated...	96	1	0.45	0.36254	1	BP
GO:0051770	positive regulation of nitric-oxide synt...	96	1	0.45	0.36254	1	BP
GO:1901698	response to nitrogen compound	2156	23	10.07	0.36285	1	BP
GO:2000145	regulation of cell motility	1553	15	7.26	0.36441	1	BP
