GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0006139	nucleobase-containing compound metabolic...	2370	278	163.69	0.18201	1	BP
GO:1901654	response to ketone	44	5	3.04	0.18479	1	BP
GO:0002832	negative regulation of response to bioti...	44	5	3.04	0.18479	1	BP
GO:0051172	negative regulation of nitrogen compound...	856	79	59.12	0.18521	1	BP
GO:0033365	protein localization to organelle	583	46	40.27	0.1857	1	BP
GO:0051252	regulation of RNA metabolic process	1160	108	80.12	0.18592	1	BP
GO:0030071	regulation of mitotic metaphase/anaphase...	56	6	3.87	0.18762	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1340	127	92.55	0.18823	1	BP
GO:0031124	mRNA 3'-end processing	40	7	2.76	0.18847	1	BP
GO:0019941	modification-dependent protein catabolic...	363	39	25.07	0.18856	1	BP
GO:0034198	cellular response to amino acid starvati...	33	4	2.28	0.1907	1	BP
GO:1905819	negative regulation of chromosome separa...	33	4	2.28	0.1907	1	BP
GO:0051438	regulation of ubiquitin-protein transfer...	33	4	2.28	0.1907	1	BP
GO:1902100	negative regulation of metaphase/anaphas...	33	4	2.28	0.1907	1	BP
GO:0006110	regulation of glycolytic process	22	3	1.52	0.1913	1	BP
GO:0050657	nucleic acid transport	84	13	5.8	0.19148	1	BP
GO:0050658	RNA transport	84	13	5.8	0.19148	1	BP
GO:0045901	positive regulation of translational elo...	3	1	0.21	0.19325	1	BP
GO:0071871	response to epinephrine	3	1	0.21	0.19325	1	BP
GO:0071872	cellular response to epinephrine stimulu...	3	1	0.21	0.19325	1	BP
GO:0070682	proteasome regulatory particle assembly	3	1	0.21	0.19325	1	BP
GO:1904430	negative regulation of t-circle formatio...	3	1	0.21	0.19325	1	BP
GO:0071839	apoptotic process in bone marrow cell	3	1	0.21	0.19325	1	BP
GO:0042118	endothelial cell activation	3	1	0.21	0.19325	1	BP
GO:0043301	negative regulation of leukocyte degranu...	3	1	0.21	0.19325	1	BP
GO:0003419	growth plate cartilage chondrocyte proli...	3	1	0.21	0.19325	1	BP
GO:0072717	cellular response to actinomycin D	3	1	0.21	0.19325	1	BP
GO:0072718	response to cisplatin	3	1	0.21	0.19325	1	BP
GO:0003400	regulation of COPII vesicle coating	3	1	0.21	0.19325	1	BP
GO:0090611	ubiquitin-independent protein catabolic ...	3	1	0.21	0.19325	1	BP
GO:1902523	positive regulation of protein K63-linke...	3	1	0.21	0.19325	1	BP
GO:1905463	negative regulation of DNA duplex unwind...	3	1	0.21	0.19325	1	BP
GO:0048642	negative regulation of skeletal muscle t...	3	1	0.21	0.19325	1	BP
GO:0002732	positive regulation of dendritic cell cy...	3	1	0.21	0.19325	1	BP
GO:1903842	response to arsenite ion	3	1	0.21	0.19325	1	BP
GO:1903843	cellular response to arsenite ion	3	1	0.21	0.19325	1	BP
GO:0016094	polyprenol biosynthetic process	3	1	0.21	0.19325	1	BP
GO:0032717	negative regulation of interleukin-8 pro...	3	1	0.21	0.19325	1	BP
GO:0002887	negative regulation of myeloid leukocyte...	3	1	0.21	0.19325	1	BP
GO:1903551	regulation of extracellular exosome asse...	3	1	0.21	0.19325	1	BP
GO:0099612	protein localization to axon	3	1	0.21	0.19325	1	BP
GO:0033211	adiponectin-activated signaling pathway	3	1	0.21	0.19325	1	BP
GO:2000383	regulation of ectoderm development	3	1	0.21	0.19325	1	BP
GO:2000384	negative regulation of ectoderm developm...	3	1	0.21	0.19325	1	BP
GO:0007066	female meiosis sister chromatid cohesion	3	1	0.21	0.19325	1	BP
GO:0097048	dendritic cell apoptotic process	3	1	0.21	0.19325	1	BP
GO:0052651	monoacylglycerol catabolic process	3	1	0.21	0.19325	1	BP
GO:2000302	positive regulation of synaptic vesicle ...	3	1	0.21	0.19325	1	BP
GO:0060050	positive regulation of protein glycosyla...	3	1	0.21	0.19325	1	BP
GO:1905774	regulation of DNA helicase activity	3	1	0.21	0.19325	1	BP
GO:2000434	regulation of protein neddylation	3	1	0.21	0.19325	1	BP
GO:0071971	extracellular exosome assembly	3	1	0.21	0.19325	1	BP
GO:1902965	regulation of protein localization to ea...	3	1	0.21	0.19325	1	BP
GO:1902966	positive regulation of protein localizat...	3	1	0.21	0.19325	1	BP
GO:1905706	regulation of mitochondrial ATP synthesi...	3	1	0.21	0.19325	1	BP
GO:0044205	'de novo' UMP biosynthetic process	3	1	0.21	0.19325	1	BP
GO:1905857	positive regulation of pentose-phosphate...	3	1	0.21	0.19325	1	BP
GO:0006481	C-terminal protein methylation	3	1	0.21	0.19325	1	BP
GO:0045110	intermediate filament bundle assembly	3	1	0.21	0.19325	1	BP
GO:0035112	genitalia morphogenesis	3	1	0.21	0.19325	1	BP
GO:0034720	histone H3-K4 demethylation	3	1	0.21	0.19325	1	BP
GO:0051096	positive regulation of helicase activity	3	1	0.21	0.19325	1	BP
GO:0048012	hepatocyte growth factor receptor signal...	3	1	0.21	0.19325	1	BP
GO:0036493	positive regulation of translation in re...	3	1	0.21	0.19325	1	BP
GO:1900452	regulation of long-term synaptic depress...	3	1	0.21	0.19325	1	BP
GO:1903960	negative regulation of anion transmembra...	3	1	0.21	0.19325	1	BP
GO:1900425	negative regulation of defense response ...	3	1	0.21	0.19325	1	BP
GO:0060398	regulation of growth hormone receptor si...	3	1	0.21	0.19325	1	BP
GO:1903912	negative regulation of endoplasmic retic...	3	1	0.21	0.19325	1	BP
GO:0045759	negative regulation of action potential	3	1	0.21	0.19325	1	BP
GO:0060339	negative regulation of type I interferon...	3	1	0.21	0.19325	1	BP
GO:0034552	respiratory chain complex II assembly	3	1	0.21	0.19325	1	BP
GO:0034553	mitochondrial respiratory chain complex ...	3	1	0.21	0.19325	1	BP
GO:1900118	negative regulation of execution phase o...	3	1	0.21	0.19325	1	BP
GO:1900119	positive regulation of execution phase o...	3	1	0.21	0.19325	1	BP
GO:2001268	negative regulation of cysteine-type end...	3	1	0.21	0.19325	1	BP
GO:0031033	myosin filament organization	3	1	0.21	0.19325	1	BP
GO:0070453	regulation of heme biosynthetic process	3	1	0.21	0.19325	1	BP
GO:0045899	positive regulation of RNA polymerase II...	3	1	0.21	0.19325	1	BP
GO:0045869	negative regulation of single stranded v...	3	1	0.21	0.19325	1	BP
GO:1901463	regulation of tetrapyrrole biosynthetic ...	3	1	0.21	0.19325	1	BP
GO:0090309	positive regulation of DNA methylation-d...	3	1	0.21	0.19325	1	BP
GO:0007128	meiotic prophase I	3	1	0.21	0.19325	1	BP
GO:0048368	lateral mesoderm development	3	1	0.21	0.19325	1	BP
GO:2000807	regulation of synaptic vesicle clusterin...	3	1	0.21	0.19325	1	BP
GO:0060192	negative regulation of lipase activity	3	1	0.21	0.19325	1	BP
GO:1901407	regulation of phosphorylation of RNA pol...	3	1	0.21	0.19325	1	BP
GO:1901409	positive regulation of phosphorylation o...	3	1	0.21	0.19325	1	BP
GO:0071340	skeletal muscle acetylcholine-gated chan...	3	1	0.21	0.19325	1	BP
GO:0051324	prophase	3	1	0.21	0.19325	1	BP
GO:0051311	meiotic metaphase plate congression	3	1	0.21	0.19325	1	BP
GO:0042023	DNA endoreduplication	3	1	0.21	0.19325	1	BP
GO:0046719	regulation by virus of viral protein lev...	3	1	0.21	0.19325	1	BP
GO:0032070	regulation of deoxyribonuclease activity	3	1	0.21	0.19325	1	BP
GO:0032075	positive regulation of nuclease activity	3	1	0.21	0.19325	1	BP
GO:0032077	positive regulation of deoxyribonuclease...	3	1	0.21	0.19325	1	BP
GO:0033979	box H/ACA RNA metabolic process	3	1	0.21	0.19325	1	BP
GO:0090113	regulation of ER to Golgi vesicle-mediat...	3	1	0.21	0.19325	1	BP
GO:2000668	regulation of dendritic cell apoptotic p...	3	1	0.21	0.19325	1	BP
GO:2000669	negative regulation of dendritic cell ap...	3	1	0.21	0.19325	1	BP
GO:2000653	regulation of genetic imprinting	3	1	0.21	0.19325	1	BP
GO:0061418	regulation of transcription from RNA pol...	3	1	0.21	0.19325	1	BP
GO:2000674	regulation of type B pancreatic cell apo...	3	1	0.21	0.19325	1	BP
GO:0035617	stress granule disassembly	3	1	0.21	0.19325	1	BP
GO:0072319	vesicle uncoating	3	1	0.21	0.19325	1	BP
GO:1905098	negative regulation of guanyl-nucleotide...	3	1	0.21	0.19325	1	BP
GO:0060710	chorio-allantoic fusion	3	1	0.21	0.19325	1	BP
GO:0000237	leptotene	3	1	0.21	0.19325	1	BP
GO:0006657	CDP-choline pathway	3	1	0.21	0.19325	1	BP
GO:0006617	SRP-dependent cotranslational protein ta...	3	1	0.21	0.19325	1	BP
GO:0098763	mitotic cell cycle phase	3	1	0.21	0.19325	1	BP
GO:0019452	L-cysteine catabolic process to taurine	3	1	0.21	0.19325	1	BP
GO:0140576	ascorbate homeostasis	3	1	0.21	0.19325	1	BP
GO:0009106	lipoate metabolic process	3	1	0.21	0.19325	1	BP
GO:0000706	meiotic DNA double-strand break processi...	3	1	0.21	0.19325	1	BP
GO:0009298	GDP-mannose biosynthetic process	3	1	0.21	0.19325	1	BP
GO:0031120	snRNA pseudouridine synthesis	3	1	0.21	0.19325	1	BP
GO:0010792	DNA double-strand break processing invol...	3	1	0.21	0.19325	1	BP
GO:0097681	double-strand break repair via alternati...	3	1	0.21	0.19325	1	BP
GO:0061739	protein lipidation involved in autophago...	3	1	0.21	0.19325	1	BP
GO:1901534	positive regulation of hematopoietic pro...	3	1	0.21	0.19325	1	BP
GO:0010896	regulation of triglyceride catabolic pro...	3	1	0.21	0.19325	1	BP
GO:0010898	positive regulation of triglyceride cata...	3	1	0.21	0.19325	1	BP
GO:0015959	diadenosine polyphosphate metabolic proc...	3	1	0.21	0.19325	1	BP
GO:0034243	regulation of transcription elongation f...	51	10	3.52	0.19599	1	BP
GO:0006405	RNA export from nucleus	51	10	3.52	0.19599	1	BP
GO:2001251	negative regulation of chromosome organi...	69	7	4.77	0.19732	1	BP
GO:0010605	negative regulation of macromolecule met...	1041	98	71.9	0.19735	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	57	6	3.94	0.19841	1	BP
GO:0071816	tail-anchored membrane protein insertion...	12	2	0.83	0.19909	1	BP
GO:0090503	RNA phosphodiester bond hydrolysis, exon...	12	2	0.83	0.19909	1	BP
GO:0039702	viral budding via host ESCRT complex	12	2	0.83	0.19909	1	BP
GO:0032677	regulation of interleukin-8 production	12	2	0.83	0.19909	1	BP
GO:0032637	interleukin-8 production	12	2	0.83	0.19909	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	12	2	0.83	0.19909	1	BP
GO:0006244	pyrimidine nucleotide catabolic process	12	2	0.83	0.19909	1	BP
GO:0033962	P-body assembly	12	2	0.83	0.19909	1	BP
GO:0060795	cell fate commitment involved in formati...	12	2	0.83	0.19909	1	BP
GO:0031468	nuclear membrane reassembly	12	2	0.83	0.19909	1	BP
GO:0070861	regulation of protein exit from endoplas...	12	2	0.83	0.19909	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	12	2	0.83	0.19909	1	BP
GO:0070525	tRNA threonylcarbamoyladenosine metaboli...	12	2	0.83	0.19909	1	BP
GO:1903046	meiotic cell cycle process	108	25	7.46	0.20128	1	BP
GO:0010611	regulation of cardiac muscle hypertrophy	34	4	2.35	0.20522	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	34	4	2.35	0.20522	1	BP
GO:0061053	somite development	34	4	2.35	0.20522	1	BP
GO:0014743	regulation of muscle hypertrophy	34	4	2.35	0.20522	1	BP
GO:0007059	chromosome segregation	240	36	16.58	0.2054	1	BP
GO:0044237	cellular metabolic process	4812	417	332.36	0.20858	1	BP
GO:1903578	regulation of ATP metabolic process	58	6	4.01	0.20943	1	BP
GO:1902099	regulation of metaphase/anaphase transit...	58	6	4.01	0.20943	1	BP
GO:0046661	male sex differentiation	46	5	3.18	0.20946	1	BP
GO:0048525	negative regulation of viral process	23	3	1.59	0.20951	1	BP
GO:0007020	microtubule nucleation	23	3	1.59	0.20951	1	BP
GO:1904591	positive regulation of protein import	23	3	1.59	0.20951	1	BP
GO:0002639	positive regulation of immunoglobulin pr...	23	3	1.59	0.20951	1	BP
GO:0045191	regulation of isotype switching	23	3	1.59	0.20951	1	BP
GO:1905820	positive regulation of chromosome separa...	23	3	1.59	0.20951	1	BP
GO:0050435	amyloid-beta metabolic process	23	3	1.59	0.20951	1	BP
GO:0000731	DNA synthesis involved in DNA repair	23	3	1.59	0.20951	1	BP
GO:0018208	peptidyl-proline modification	23	3	1.59	0.20951	1	BP
GO:0014015	positive regulation of gliogenesis	23	3	1.59	0.20951	1	BP
GO:0051099	positive regulation of binding	83	8	5.73	0.21306	1	BP
GO:1903362	regulation of cellular protein catabolic...	134	12	9.26	0.21424	1	BP
GO:0051236	establishment of RNA localization	86	13	5.94	0.21617	1	BP
GO:0043632	modification-dependent macromolecule cat...	373	40	25.76	0.21635	1	BP
GO:0000910	cytokinesis	96	9	6.63	0.2169	1	BP
GO:0045839	negative regulation of mitotic nuclear d...	35	4	2.42	0.22004	1	BP
GO:1901989	positive regulation of cell cycle phase ...	59	6	4.08	0.22065	1	BP
GO:0030490	maturation of SSU-rRNA	46	9	3.18	0.22212	1	BP
GO:0032446	protein modification by small protein co...	348	28	24.04	0.22299	1	BP
GO:0009100	glycoprotein metabolic process	195	20	13.47	0.22449	1	BP
GO:0048634	regulation of muscle organ development	13	2	0.9	0.22516	1	BP
GO:0031573	mitotic intra-S DNA damage checkpoint si...	13	2	0.9	0.22516	1	BP
GO:0072529	pyrimidine-containing compound catabolic...	13	2	0.9	0.22516	1	BP
GO:0016074	sno(s)RNA metabolic process	13	2	0.9	0.22516	1	BP
GO:0032801	receptor catabolic process	13	2	0.9	0.22516	1	BP
GO:0006353	DNA-templated transcription, termination	13	2	0.9	0.22516	1	BP
GO:0035269	protein O-linked mannosylation	13	2	0.9	0.22516	1	BP
GO:0097345	mitochondrial outer membrane permeabiliz...	13	2	0.9	0.22516	1	BP
GO:0044804	autophagy of nucleus	13	2	0.9	0.22516	1	BP
GO:0016202	regulation of striated muscle tissue dev...	13	2	0.9	0.22516	1	BP
GO:0042059	negative regulation of epidermal growth ...	13	2	0.9	0.22516	1	BP
GO:0051444	negative regulation of ubiquitin-protein...	13	2	0.9	0.22516	1	BP
GO:0018195	peptidyl-arginine modification	13	2	0.9	0.22516	1	BP
GO:0046599	regulation of centriole replication	13	2	0.9	0.22516	1	BP
GO:0071108	protein K48-linked deubiquitination	13	2	0.9	0.22516	1	BP
GO:0016556	mRNA modification	13	2	0.9	0.22516	1	BP
GO:0060706	cell differentiation involved in embryon...	13	2	0.9	0.22516	1	BP
GO:0034063	stress granule assembly	13	2	0.9	0.22516	1	BP
GO:0007548	sex differentiation	97	9	6.7	0.22566	1	BP
GO:0051445	regulation of meiotic cell cycle	24	3	1.66	0.22807	1	BP
GO:1900544	positive regulation of purine nucleotide...	24	3	1.66	0.22807	1	BP
GO:0009264	deoxyribonucleotide catabolic process	24	3	1.66	0.22807	1	BP
GO:0045981	positive regulation of nucleotide metabo...	24	3	1.66	0.22807	1	BP
GO:0045943	positive regulation of transcription by ...	24	3	1.66	0.22807	1	BP
GO:0042274	ribosomal small subunit biogenesis	69	11	4.77	0.23028	1	BP
GO:0032273	positive regulation of protein polymeriz...	60	6	4.14	0.23207	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	60	6	4.14	0.23207	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	60	6	4.14	0.23207	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2917	314	201.47	0.23436	1	BP
GO:1990928	response to amino acid starvation	36	4	2.49	0.23514	1	BP
GO:0070085	glycosylation	150	13	10.36	0.23595	1	BP
GO:0051222	positive regulation of protein transport	150	13	10.36	0.23595	1	BP
GO:0031668	cellular response to extracellular stimu...	137	12	9.46	0.23647	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	643	67	44.41	0.23775	1	BP
GO:0001701	in utero embryonic development	264	24	18.23	0.23873	1	BP
GO:0034613	cellular protein localization	919	69	63.47	0.2405	1	BP
GO:0000725	recombinational repair	132	29	9.12	0.24075	1	BP
GO:0007098	centrosome cycle	86	8	5.94	0.24158	1	BP
GO:0045934	negative regulation of nucleobase-contai...	490	41	33.84	0.24181	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	435	37	30.05	0.24264	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	138	12	9.53	0.24407	1	BP
GO:0048024	regulation of mRNA splicing, via spliceo...	45	15	3.11	0.24425	1	BP
GO:0060612	adipose tissue development	25	3	1.73	0.24692	1	BP
GO:0045022	early endosome to late endosome transpor...	25	3	1.73	0.24692	1	BP
GO:0045047	protein targeting to ER	25	3	1.73	0.24692	1	BP
GO:0098927	vesicle-mediated transport between endos...	25	3	1.73	0.24692	1	BP
GO:0051926	negative regulation of calcium ion trans...	25	3	1.73	0.24692	1	BP
GO:0099022	vesicle tethering	25	3	1.73	0.24692	1	BP
GO:0034605	cellular response to heat	25	3	1.73	0.24692	1	BP
GO:0000154	rRNA modification	25	3	1.73	0.24692	1	BP
GO:1901799	negative regulation of proteasomal prote...	25	3	1.73	0.24692	1	BP
GO:0031327	negative regulation of cellular biosynth...	542	51	37.44	0.24803	1	BP
GO:0090735	DNA repair complex assembly	6	3	0.41	0.24821	1	BP
GO:0000730	DNA recombinase assembly	6	3	0.41	0.24821	1	BP
GO:0009166	nucleotide catabolic process	49	5	3.38	0.24826	1	BP
GO:0010889	regulation of sequestering of triglyceri...	4	1	0.28	0.24899	1	BP
GO:0001732	formation of cytoplasmic translation ini...	4	1	0.28	0.24899	1	BP
GO:1903241	U2-type prespliceosome assembly	4	1	0.28	0.24899	1	BP
GO:0045091	regulation of single stranded viral RNA ...	4	1	0.28	0.24899	1	BP
GO:2000050	regulation of non-canonical Wnt signalin...	4	1	0.28	0.24899	1	BP
GO:1901621	negative regulation of smoothened signal...	4	1	0.28	0.24899	1	BP
GO:0006910	phagocytosis, recognition	4	1	0.28	0.24899	1	BP
GO:0072716	response to actinomycin D	4	1	0.28	0.24899	1	BP
GO:0043456	regulation of pentose-phosphate shunt	4	1	0.28	0.24899	1	BP
GO:0045002	double-strand break repair via single-st...	4	1	0.28	0.24899	1	BP
GO:0045006	DNA deamination	4	1	0.28	0.24899	1	BP
GO:1905462	regulation of DNA duplex unwinding	4	1	0.28	0.24899	1	BP
GO:0034397	telomere localization	4	1	0.28	0.24899	1	BP
GO:0061668	mitochondrial ribosome assembly	4	1	0.28	0.24899	1	BP
GO:0002730	regulation of dendritic cell cytokine pr...	4	1	0.28	0.24899	1	BP
GO:1904232	regulation of aconitate hydratase activi...	4	1	0.28	0.24899	1	BP
GO:1904234	positive regulation of aconitate hydrata...	4	1	0.28	0.24899	1	BP
GO:0042761	very long-chain fatty acid biosynthetic ...	4	1	0.28	0.24899	1	BP
GO:0033182	regulation of histone ubiquitination	4	1	0.28	0.24899	1	BP
GO:0043137	DNA replication, removal of RNA primer	4	1	0.28	0.24899	1	BP
GO:0002863	positive regulation of inflammatory resp...	4	1	0.28	0.24899	1	BP
GO:1904762	positive regulation of myofibroblast dif...	4	1	0.28	0.24899	1	BP
GO:0039536	negative regulation of RIG-I signaling p...	4	1	0.28	0.24899	1	BP
GO:0033212	iron import into cell	4	1	0.28	0.24899	1	BP
GO:0007056	spindle assembly involved in female meio...	4	1	0.28	0.24899	1	BP
GO:0000960	regulation of mitochondrial RNA cataboli...	4	1	0.28	0.24899	1	BP
GO:0000957	mitochondrial RNA catabolic process	4	1	0.28	0.24899	1	BP
GO:0006335	DNA replication-dependent nucleosome ass...	4	1	0.28	0.24899	1	BP
GO:0090071	negative regulation of ribosome biogenes...	4	1	0.28	0.24899	1	BP
GO:0090030	regulation of steroid hormone biosynthet...	4	1	0.28	0.24899	1	BP
GO:1902946	protein localization to early endosome	4	1	0.28	0.24899	1	BP
GO:0045141	meiotic telomere clustering	4	1	0.28	0.24899	1	BP
GO:0034723	DNA replication-dependent nucleosome org...	4	1	0.28	0.24899	1	BP
GO:0043570	maintenance of DNA repeat elements	4	1	0.28	0.24899	1	BP
GO:0061051	positive regulation of cell growth invol...	4	1	0.28	0.24899	1	BP
GO:0036491	regulation of translation initiation in ...	4	1	0.28	0.24899	1	BP
GO:0036492	eiF2alpha phosphorylation in response to...	4	1	0.28	0.24899	1	BP
GO:0046462	monoacylglycerol metabolic process	4	1	0.28	0.24899	1	BP
GO:0044878	mitotic cytokinesis checkpoint signaling	4	1	0.28	0.24899	1	BP
GO:1903959	regulation of anion transmembrane transp...	4	1	0.28	0.24899	1	BP
GO:0043652	engulfment of apoptotic cell	4	1	0.28	0.24899	1	BP
GO:2001160	regulation of histone H3-K79 methylation	4	1	0.28	0.24899	1	BP
GO:2001162	positive regulation of histone H3-K79 me...	4	1	0.28	0.24899	1	BP
GO:0033683	nucleotide-excision repair, DNA incision	4	1	0.28	0.24899	1	BP
GO:2001171	positive regulation of ATP biosynthetic ...	4	1	0.28	0.24899	1	BP
GO:0006290	pyrimidine dimer repair	4	1	0.28	0.24899	1	BP
GO:1905671	regulation of lysosome organization	4	1	0.28	0.24899	1	BP
GO:0031055	chromatin remodeling at centromere	4	1	0.28	0.24899	1	BP
GO:0006273	lagging strand elongation	4	1	0.28	0.24899	1	BP
GO:0002943	tRNA dihydrouridine synthesis	4	1	0.28	0.24899	1	BP
GO:0006225	UDP biosynthetic process	4	1	0.28	0.24899	1	BP
GO:2001267	regulation of cysteine-type endopeptidas...	4	1	0.28	0.24899	1	BP
GO:0045898	regulation of RNA polymerase II transcri...	4	1	0.28	0.24899	1	BP
GO:0032927	positive regulation of activin receptor ...	4	1	0.28	0.24899	1	BP
GO:2000811	negative regulation of anoikis	4	1	0.28	0.24899	1	BP
GO:2000812	regulation of barbed-end actin filament ...	4	1	0.28	0.24899	1	BP
GO:1900226	negative regulation of NLRP3 inflammasom...	4	1	0.28	0.24899	1	BP
GO:0045836	positive regulation of meiotic nuclear d...	4	1	0.28	0.24899	1	BP
GO:0030388	fructose 1,6-bisphosphate metabolic proc...	4	1	0.28	0.24899	1	BP
GO:0006742	NADP catabolic process	4	1	0.28	0.24899	1	BP
GO:1901401	regulation of tetrapyrrole metabolic pro...	4	1	0.28	0.24899	1	BP
GO:0017185	peptidyl-lysine hydroxylation	4	1	0.28	0.24899	1	BP
GO:0030497	fatty acid elongation	4	1	0.28	0.24899	1	BP
GO:1904058	positive regulation of sensory perceptio...	4	1	0.28	0.24899	1	BP
GO:0009312	oligosaccharide biosynthetic process	4	1	0.28	0.24899	1	BP
GO:0045683	negative regulation of epidermis develop...	4	1	0.28	0.24899	1	BP
GO:0006556	S-adenosylmethionine biosynthetic proces...	4	1	0.28	0.24899	1	BP
GO:0006572	tyrosine catabolic process	4	1	0.28	0.24899	1	BP
GO:0006527	arginine catabolic process	4	1	0.28	0.24899	1	BP
GO:0019364	pyridine nucleotide catabolic process	4	1	0.28	0.24899	1	BP
GO:0045605	negative regulation of epidermal cell di...	4	1	0.28	0.24899	1	BP
GO:0090220	chromosome localization to nuclear envel...	4	1	0.28	0.24899	1	BP
GO:1905097	regulation of guanyl-nucleotide exchange...	4	1	0.28	0.24899	1	BP
GO:0009194	pyrimidine ribonucleoside diphosphate bi...	4	1	0.28	0.24899	1	BP
GO:0002371	dendritic cell cytokine production	4	1	0.28	0.24899	1	BP
GO:0097531	mast cell migration	4	1	0.28	0.24899	1	BP
GO:0046602	regulation of mitotic centrosome separat...	4	1	0.28	0.24899	1	BP
GO:0032332	positive regulation of chondrocyte diffe...	4	1	0.28	0.24899	1	BP
GO:0030730	sequestering of triglyceride	4	1	0.28	0.24899	1	BP
GO:0002191	cap-dependent translational initiation	4	1	0.28	0.24899	1	BP
GO:0008584	male gonad development	37	4	2.56	0.25048	1	BP
GO:0019079	viral genome replication	37	4	2.56	0.25048	1	BP
GO:0046546	development of primary male sexual chara...	37	4	2.56	0.25048	1	BP
GO:0051205	protein insertion into membrane	37	4	2.56	0.25048	1	BP
GO:0002218	activation of innate immune response	14	2	0.97	0.25145	1	BP
GO:0001833	inner cell mass cell proliferation	14	2	0.97	0.25145	1	BP
GO:0120033	negative regulation of plasma membrane b...	14	2	0.97	0.25145	1	BP
GO:0006490	oligosaccharide-lipid intermediate biosy...	14	2	0.97	0.25145	1	BP
GO:0006448	regulation of translational elongation	14	2	0.97	0.25145	1	BP
GO:0045103	intermediate filament-based process	14	2	0.97	0.25145	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	14	2	0.97	0.25145	1	BP
GO:0035268	protein mannosylation	14	2	0.97	0.25145	1	BP
GO:0000478	endonucleolytic cleavage involved in rRN...	14	2	0.97	0.25145	1	BP
GO:0000479	endonucleolytic cleavage of tricistronic...	14	2	0.97	0.25145	1	BP
GO:0070129	regulation of mitochondrial translation	14	2	0.97	0.25145	1	BP
GO:1901185	negative regulation of ERBB signaling pa...	14	2	0.97	0.25145	1	BP
GO:0051489	regulation of filopodium assembly	14	2	0.97	0.25145	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	14	2	0.97	0.25145	1	BP
GO:0006613	cotranslational protein targeting to mem...	14	2	0.97	0.25145	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	14	2	0.97	0.25145	1	BP
GO:0000712	resolution of meiotic recombination inte...	14	2	0.97	0.25145	1	BP
GO:1901861	regulation of muscle tissue development	14	2	0.97	0.25145	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	14	2	0.97	0.25145	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	113	10	7.8	0.253	1	BP
GO:0061640	cytoskeleton-dependent cytokinesis	62	6	4.28	0.25544	1	BP
GO:0044784	metaphase/anaphase transition of cell cy...	62	6	4.28	0.25544	1	BP
GO:0006749	glutathione metabolic process	62	6	4.28	0.25544	1	BP
GO:0070727	cellular macromolecule localization	924	69	63.82	0.25584	1	BP
GO:0065003	protein-containing complex assembly	780	86	53.87	0.25939	1	BP
GO:0006900	vesicle budding from membrane	45	7	3.11	0.26321	1	BP
GO:0043412	macromolecule modification	1676	122	115.76	0.26404	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2691	292	185.86	0.26408	1	BP
GO:0043470	regulation of carbohydrate catabolic pro...	26	3	1.8	0.26601	1	BP
GO:0002712	regulation of B cell mediated immunity	26	3	1.8	0.26601	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	26	3	1.8	0.26601	1	BP
GO:0001960	negative regulation of cytokine-mediated...	26	3	1.8	0.26601	1	BP
GO:0032922	circadian regulation of gene expression	26	3	1.8	0.26601	1	BP
GO:0000245	spliceosomal complex assembly	26	3	1.8	0.26601	1	BP
GO:0006623	protein targeting to vacuole	26	3	1.8	0.26601	1	BP
GO:0001756	somitogenesis	26	3	1.8	0.26601	1	BP
GO:0045685	regulation of glial cell differentiation	38	4	2.62	0.26602	1	BP
GO:0006352	DNA-templated transcription, initiation	103	14	7.11	0.26801	1	BP
GO:0070192	chromosome organization involved in meio...	42	15	2.9	0.26946	1	BP
GO:0016579	protein deubiquitination	76	7	5.25	0.27021	1	BP
GO:0006403	RNA localization	103	14	7.11	0.27165	1	BP
GO:0042255	ribosome assembly	51	5	3.52	0.27507	1	BP
GO:0034644	cellular response to UV	51	5	3.52	0.27507	1	BP
GO:0031329	regulation of cellular catabolic process	419	37	28.94	0.27557	1	BP
GO:0042273	ribosomal large subunit biogenesis	66	11	4.56	0.27578	1	BP
GO:0090114	COPII-coated vesicle budding	22	5	1.52	0.27593	1	BP
GO:0010557	positive regulation of macromolecule bio...	693	65	47.86	0.27755	1	BP
GO:0015936	coenzyme A metabolic process	15	2	1.04	0.27781	1	BP
GO:0072662	protein localization to peroxisome	15	2	1.04	0.27781	1	BP
GO:0072663	establishment of protein localization to...	15	2	1.04	0.27781	1	BP
