GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0046879	hormone secretion	251	1	0.61	0.45973	1	BP
GO:1902532	negative regulation of intracellular sig...	253	1	0.61	0.46242	1	BP
GO:0051051	negative regulation of transport	255	1	0.61	0.46509	1	BP
GO:0048585	negative regulation of response to stimu...	681	3	1.64	0.46605	1	BP
GO:0009914	hormone transport	256	1	0.62	0.46643	1	BP
GO:0051047	positive regulation of secretion	256	1	0.62	0.46643	1	BP
GO:0009966	regulation of signal transduction	1178	5	2.84	0.46812	1	BP
GO:0030155	regulation of cell adhesion	258	1	0.62	0.46908	1	BP
GO:0009150	purine ribonucleotide metabolic process	262	1	0.63	0.47436	1	BP
GO:0048871	multicellular organismal homeostasis	262	1	0.63	0.47436	1	BP
GO:0031399	regulation of protein modification proce...	653	2	1.57	0.47502	1	BP
GO:0000165	MAPK cascade	263	1	0.63	0.47567	1	BP
GO:0045859	regulation of protein kinase activity	263	1	0.63	0.47567	1	BP
GO:0022411	cellular component disassembly	265	1	0.64	0.47828	1	BP
GO:0010608	posttranscriptional regulation of gene e...	267	1	0.64	0.48088	1	BP
GO:0008015	blood circulation	271	1	0.65	0.48604	1	BP
GO:0097435	supramolecular fiber organization	272	1	0.66	0.48733	1	BP
GO:0031400	negative regulation of protein modificat...	276	1	0.67	0.49243	1	BP
GO:0009719	response to endogenous stimulus	675	2	1.63	0.49305	1	BP
GO:0009259	ribonucleotide metabolic process	278	1	0.67	0.49496	1	BP
GO:0055065	metal ion homeostasis	337	3	0.81	0.49607	1	BP
GO:0006163	purine nucleotide metabolic process	280	1	0.68	0.49748	1	BP
GO:0003013	circulatory system process	281	1	0.68	0.49874	1	BP
GO:0019693	ribose phosphate metabolic process	282	1	0.68	0.49999	1	BP
GO:0030003	cellular cation homeostasis	341	3	0.82	0.50059	1	BP
GO:0007018	microtubule-based movement	284	1	0.68	0.50249	1	BP
GO:0051223	regulation of protein transport	291	1	0.7	0.51114	1	BP
GO:0072521	purine-containing compound metabolic pro...	295	1	0.71	0.51602	1	BP
GO:0000122	negative regulation of transcription by ...	300	1	0.72	0.52205	1	BP
GO:1903827	regulation of cellular protein localizat...	302	1	0.73	0.52444	1	BP
GO:0051716	cellular response to stimulus	3028	14	7.3	0.52515	1	BP
GO:1902533	positive regulation of intracellular sig...	359	3	0.87	0.52874	1	BP
GO:0051246	regulation of protein metabolic process	1137	3	2.74	0.53062	1	BP
GO:0043549	regulation of kinase activity	309	1	0.74	0.53273	1	BP
GO:0072657	protein localization to membrane	310	1	0.75	0.5339	1	BP
GO:0070201	regulation of establishment of protein l...	313	1	0.75	0.5374	1	BP
GO:0006873	cellular ion homeostasis	377	3	0.91	0.53966	1	BP
GO:0007423	sensory organ development	317	1	0.76	0.54203	1	BP
GO:0000904	cell morphogenesis involved in different...	320	1	0.77	0.54547	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	321	1	0.77	0.54661	1	BP
GO:0044057	regulation of system process	321	1	0.77	0.54661	1	BP
GO:0031344	regulation of cell projection organizati...	322	1	0.78	0.54775	1	BP
GO:0055080	cation homeostasis	387	3	0.93	0.54999	1	BP
GO:0007267	cell-cell signaling	748	2	1.8	0.55033	1	BP
GO:0008285	negative regulation of cell population p...	331	1	0.8	0.55789	1	BP
GO:0045597	positive regulation of cell differentiat...	331	1	0.8	0.55789	1	BP
GO:0050896	response to stimulus	3465	15	8.35	0.55814	1	BP
GO:0048584	positive regulation of response to stimu...	865	4	2.09	0.55995	1	BP
GO:0040008	regulation of growth	333	1	0.8	0.56011	1	BP
GO:0009117	nucleotide metabolic process	336	1	0.81	0.56342	1	BP
GO:0051301	cell division	336	1	0.81	0.56342	1	BP
GO:0006753	nucleoside phosphate metabolic process	339	1	0.82	0.56671	1	BP
GO:0006464	cellular protein modification process	1627	4	3.92	0.57288	1	BP
GO:0036211	protein modification process	1635	4	3.94	0.57719	1	BP
GO:0090407	organophosphate biosynthetic process	349	1	0.84	0.57751	1	BP
GO:0098771	inorganic ion homeostasis	416	3	1	0.57872	1	BP
GO:0051668	localization within membrane	351	1	0.85	0.57964	1	BP
GO:0003008	system process	793	2	1.91	0.58356	1	BP
GO:0055082	cellular chemical homeostasis	423	3	1.02	0.58539	1	BP
GO:0051173	positive regulation of nitrogen compound...	1228	3	2.96	0.58671	1	BP
GO:0042592	homeostatic process	915	4	2.21	0.58832	1	BP
GO:2000145	regulation of cell motility	383	2	0.92	0.5897	1	BP
GO:0051129	negative regulation of cellular componen...	362	1	0.87	0.59117	1	BP
GO:0000226	microtubule cytoskeleton organization	363	1	0.88	0.5922	1	BP
GO:0051241	negative regulation of multicellular org...	457	3	1.1	0.59326	1	BP
GO:0010604	positive regulation of macromolecule met...	1399	5	3.37	0.59361	1	BP
GO:0023061	signal release	368	1	0.89	0.59733	1	BP
GO:0050801	ion homeostasis	440	3	1.06	0.60119	1	BP
GO:0010628	positive regulation of gene expression	439	3	1.06	0.60458	1	BP
GO:1903530	regulation of secretion by cell	376	1	0.91	0.60541	1	BP
GO:0055086	nucleobase-containing small molecule met...	378	1	0.91	0.60741	1	BP
GO:1901137	carbohydrate derivative biosynthetic pro...	379	1	0.91	0.6084	1	BP
GO:0051338	regulation of transferase activity	381	1	0.92	0.61038	1	BP
GO:0045892	negative regulation of transcription, DN...	388	1	0.94	0.61724	1	BP
GO:0022603	regulation of anatomical structure morph...	388	1	0.94	0.61724	1	BP
GO:0051270	regulation of cellular component movemen...	412	2	0.99	0.61737	1	BP
GO:0010817	regulation of hormone levels	389	1	0.94	0.61821	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	391	1	0.94	0.62015	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	393	1	0.95	0.62207	1	BP
GO:0051649	establishment of localization in cell	1297	3	3.13	0.62672	1	BP
GO:0022610	biological adhesion	400	1	0.96	0.62874	1	BP
GO:0007155	cell adhesion	400	1	0.96	0.62874	1	BP
GO:0065007	biological regulation	4786	17	11.54	0.63058	1	BP
GO:0019725	cellular homeostasis	477	3	1.15	0.63362	1	BP
GO:0051046	regulation of secretion	408	1	0.98	0.63622	1	BP
GO:0043066	negative regulation of apoptotic process	409	1	0.99	0.63714	1	BP
GO:0043412	macromolecule modification	1751	4	4.22	0.63733	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1317	3	3.18	0.63787	1	BP
GO:0048522	positive regulation of cellular process	2550	10	6.15	0.64025	1	BP
GO:0048583	regulation of response to stimulus	1581	6	3.81	0.64196	1	BP
GO:0043069	negative regulation of programmed cell d...	421	1	1.01	0.64807	1	BP
GO:0051172	negative regulation of nitrogen compound...	891	2	2.15	0.65015	1	BP
GO:0043933	protein-containing complex subunit organ...	892	2	2.15	0.65079	1	BP
GO:0006812	cation transport	549	4	1.32	0.65377	1	BP
GO:0003006	developmental process involved in reprod...	428	1	1.03	0.6543	1	BP
GO:0000902	cell morphogenesis	429	1	1.03	0.65518	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1349	3	3.25	0.6553	1	BP
GO:0040012	regulation of locomotion	467	2	1.13	0.66509	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1371	3	3.31	0.66697	1	BP
GO:0031325	positive regulation of cellular metaboli...	1374	3	3.31	0.66855	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	446	1	1.08	0.66984	1	BP
GO:0006412	translation	446	1	1.08	0.66984	1	BP
GO:0032269	negative regulation of cellular protein ...	448	1	1.08	0.67152	1	BP
GO:0010605	negative regulation of macromolecule met...	1081	4	2.61	0.6738	1	BP
GO:0043043	peptide biosynthetic process	458	1	1.1	0.67983	1	BP
GO:0043085	positive regulation of catalytic activit...	487	2	1.17	0.68027	1	BP
GO:0015031	protein transport	941	2	2.27	0.68104	1	BP
GO:0031175	neuron projection development	467	1	1.13	0.68713	1	BP
GO:0040007	growth	469	1	1.13	0.68873	1	BP
GO:0031324	negative regulation of cellular metaboli...	959	2	2.31	0.69164	1	BP
GO:0060548	negative regulation of cell death	483	1	1.16	0.69973	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1441	3	3.47	0.70241	1	BP
GO:0032880	regulation of protein localization	487	1	1.17	0.7028	1	BP
GO:0050789	regulation of biological process	4462	16	10.76	0.70313	1	BP
GO:0006886	intracellular protein transport	489	1	1.18	0.70433	1	BP
GO:0051248	negative regulation of protein metabolic...	491	1	1.18	0.70585	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1897	4	4.57	0.706	1	BP
GO:0019438	aromatic compound biosynthetic process	1450	3	3.5	0.70678	1	BP
GO:0048518	positive regulation of biological proces...	2751	10	6.63	0.70925	1	BP
GO:0009893	positive regulation of metabolic process	1641	5	3.96	0.71173	1	BP
GO:0010468	regulation of gene expression	1673	5	4.03	0.71183	1	BP
GO:0018130	heterocycle biosynthetic process	1465	3	3.53	0.71396	1	BP
GO:0045934	negative regulation of nucleobase-contai...	505	1	1.22	0.71627	1	BP
GO:0045184	establishment of protein localization	1007	2	2.43	0.71863	1	BP
GO:0032940	secretion by cell	512	1	1.23	0.72135	1	BP
GO:0009628	response to abiotic stimulus	515	1	1.24	0.7235	1	BP
GO:0048878	chemical homeostasis	600	3	1.45	0.72451	1	BP
GO:0009889	regulation of biosynthetic process	1489	3	3.59	0.7252	1	BP
GO:0048666	neuron development	526	1	1.27	0.73125	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1031	2	2.49	0.73143	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1033	2	2.49	0.73248	1	BP
GO:0043604	amide biosynthetic process	528	1	1.27	0.73264	1	BP
GO:2000113	negative regulation of cellular macromol...	529	1	1.28	0.73333	1	BP
GO:0140352	export from cell	532	1	1.28	0.73539	1	BP
GO:0006974	cellular response to DNA damage stimulus	533	1	1.28	0.73607	1	BP
GO:2001141	regulation of RNA biosynthetic process	1041	2	2.51	0.73663	1	BP
GO:0009892	negative regulation of metabolic process	1209	4	2.91	0.73907	1	BP
GO:0010558	negative regulation of macromolecule bio...	539	1	1.3	0.74014	1	BP
GO:0018193	peptidyl-amino acid modification	542	1	1.31	0.74216	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	1058	2	2.55	0.74528	1	BP
GO:0051094	positive regulation of developmental pro...	552	1	1.33	0.74876	1	BP
GO:0031327	negative regulation of cellular biosynth...	563	1	1.36	0.75583	1	BP
GO:0046903	secretion	565	1	1.36	0.7571	1	BP
GO:0006518	peptide metabolic process	571	1	1.38	0.76086	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1571	3	3.79	0.76128	1	BP
GO:0030163	protein catabolic process	575	1	1.39	0.76334	1	BP
GO:0065008	regulation of biological quality	1877	6	4.53	0.76437	1	BP
GO:0006351	transcription, DNA-templated	1098	2	2.65	0.76476	1	BP
GO:0097659	nucleic acid-templated transcription	1100	2	2.65	0.7657	1	BP
GO:0019637	organophosphate metabolic process	579	1	1.4	0.76579	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2312	6	5.57	0.76629	1	BP
GO:0006811	ion transport	728	4	1.76	0.76695	1	BP
GO:0032774	RNA biosynthetic process	1112	2	2.68	0.77129	1	BP
GO:0009890	negative regulation of biosynthetic proc...	589	1	1.42	0.77182	1	BP
GO:0050794	regulation of cellular process	4252	15	10.25	0.77185	1	BP
GO:1902531	regulation of intracellular signal trans...	675	3	1.63	0.77298	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2063	4	4.97	0.77353	1	BP
GO:0032879	regulation of localization	1262	4	3.04	0.77962	1	BP
GO:1901135	carbohydrate derivative metabolic proces...	605	1	1.46	0.78116	1	BP
GO:0051674	localization of cell	643	2	1.55	0.78278	1	BP
GO:0048870	cell motility	643	2	1.55	0.78278	1	BP
GO:0030182	neuron differentiation	608	1	1.47	0.78287	1	BP
GO:0051240	positive regulation of multicellular org...	740	4	1.78	0.78398	1	BP
GO:0033043	regulation of organelle organization	617	1	1.49	0.78792	1	BP
GO:0007010	cytoskeleton organization	624	1	1.5	0.79178	1	BP
GO:0044093	positive regulation of molecular functio...	666	2	1.61	0.79442	1	BP
GO:0051641	cellular localization	1655	3	3.99	0.79455	1	BP
GO:0042127	regulation of cell population proliferat...	765	4	1.84	0.79908	1	BP
GO:0051252	regulation of RNA metabolic process	1179	2	2.84	0.80056	1	BP
GO:0019538	protein metabolic process	2595	5	6.26	0.80221	1	BP
GO:0022414	reproductive process	696	2	1.68	0.81059	1	BP
GO:0000003	reproduction	697	2	1.68	0.81107	1	BP
GO:0031323	regulation of cellular metabolic process	2292	5	5.53	0.81335	1	BP
GO:0048699	generation of neurons	678	1	1.63	0.81936	1	BP
GO:0080090	regulation of primary metabolic process	2198	4	5.3	0.81996	1	BP
GO:0071705	nitrogen compound transport	1234	2	2.98	0.82223	1	BP
GO:0019222	regulation of metabolic process	2643	7	6.37	0.82676	1	BP
GO:0010557	positive regulation of macromolecule bio...	698	1	1.68	0.82866	1	BP
GO:0042981	regulation of apoptotic process	707	1	1.7	0.8327	1	BP
GO:0006357	regulation of transcription by RNA polym...	712	1	1.72	0.83491	1	BP
GO:0040011	locomotion	765	2	1.84	0.8401	1	BP
GO:0043067	regulation of programmed cell death	728	1	1.76	0.84178	1	BP
GO:0043603	cellular amide metabolic process	733	1	1.77	0.84387	1	BP
GO:0022008	neurogenesis	743	1	1.79	0.84797	1	BP
GO:0009605	response to external stimulus	900	4	2.17	0.84881	1	BP
GO:0044267	cellular protein metabolic process	2304	4	5.55	0.85126	1	BP
GO:0006366	transcription by RNA polymerase II	752	1	1.81	0.85158	1	BP
GO:0008283	cell population proliferation	900	4	2.17	0.85216	1	BP
GO:0120036	plasma membrane bounded cell projection ...	758	1	1.83	0.85393	1	BP
GO:0030030	cell projection organization	770	1	1.86	0.85855	1	BP
GO:0031328	positive regulation of cellular biosynth...	773	1	1.86	0.85968	1	BP
GO:0065003	protein-containing complex assembly	788	1	1.9	0.8652	1	BP
GO:0009057	macromolecule catabolic process	790	1	1.9	0.86593	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1371	2	3.31	0.86785	1	BP
GO:0009891	positive regulation of biosynthetic proc...	805	1	1.94	0.87122	1	BP
GO:0006928	movement of cell or subcellular componen...	850	2	2.05	0.87123	1	BP
GO:0010941	regulation of cell death	806	1	1.94	0.87157	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1905	3	4.59	0.87303	1	BP
GO:1901565	organonitrogen compound catabolic proces...	816	1	1.97	0.87498	1	BP
GO:0035556	intracellular signal transduction	1088	5	2.62	0.87594	1	BP
GO:0050790	regulation of catalytic activity	869	2	2.1	0.87708	1	BP
GO:0006950	response to stress	1667	5	4.02	0.87731	1	BP
GO:0008104	protein localization	1417	2	3.42	0.88075	1	BP
GO:0009059	macromolecule biosynthetic process	1940	3	4.68	0.88178	1	BP
GO:0006508	proteolysis	837	1	2.02	0.88186	1	BP
GO:0071702	organic substance transport	1424	2	3.43	0.88261	1	BP
GO:0006915	apoptotic process	877	1	2.11	0.89399	1	BP
GO:0071310	cellular response to organic substance	934	2	2.25	0.89678	1	BP
GO:0042221	response to chemical	1576	3	3.8	0.90096	1	BP
GO:0012501	programmed cell death	905	1	2.18	0.90177	1	BP
GO:0046907	intracellular transport	908	1	2.19	0.90257	1	BP
GO:0048468	cell development	938	1	2.26	0.91024	1	BP
GO:0034613	cellular protein localization	949	1	2.29	0.91291	1	BP
GO:0070727	cellular macromolecule localization	955	1	2.3	0.91433	1	BP
GO:0051239	regulation of multicellular organismal p...	1191	4	2.87	0.91705	1	BP
GO:0044249	cellular biosynthetic process	2605	4	6.28	0.91787	1	BP
GO:0008219	cell death	1010	1	2.43	0.92639	1	BP
GO:0033036	macromolecule localization	1628	2	3.92	0.92697	1	BP
GO:1901576	organic substance biosynthetic process	2678	4	6.46	0.9297	1	BP
GO:0007399	nervous system development	1054	1	2.54	0.93486	1	BP
GO:0033554	cellular response to stress	1064	1	2.57	0.93665	1	BP
GO:0009058	biosynthetic process	2728	4	6.58	0.93697	1	BP
GO:0032501	multicellular organismal process	2981	8	7.19	0.93792	1	BP
GO:0010467	gene expression	2514	5	6.06	0.93827	1	BP
GO:0043170	macromolecule metabolic process	4053	8	9.77	0.93956	1	BP
GO:1901564	organonitrogen compound metabolic proces...	3225	5	7.78	0.94071	1	BP
GO:0065009	regulation of molecular function	1157	2	2.79	0.94228	1	BP
GO:0016070	RNA metabolic process	1743	2	4.2	0.94483	1	BP
GO:0048519	negative regulation of biological proces...	2218	6	5.35	0.94721	1	BP
GO:0051128	regulation of cellular component organiz...	1131	1	2.73	0.9475	1	BP
GO:0010033	response to organic substance	1204	2	2.9	0.94948	1	BP
GO:0070887	cellular response to chemical stimulus	1227	2	2.96	0.95253	1	BP
GO:0044281	small molecule metabolic process	1171	1	2.82	0.95311	1	BP
GO:0044260	cellular macromolecule metabolic process	3337	5	8.05	0.95392	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2428	3	5.85	0.96053	1	BP
GO:0006810	transport	2238	5	5.4	0.96225	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2981	4	7.19	0.96492	1	BP
GO:1901575	organic substance catabolic process	1279	1	3.08	0.96557	1	BP
GO:0048523	negative regulation of cellular process	2031	3	4.9	0.96608	1	BP
GO:0051234	establishment of localization	2325	5	5.61	0.96915	1	BP
GO:0046483	heterocycle metabolic process	2561	3	6.17	0.97168	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2628	3	6.34	0.97617	1	BP
GO:0048513	animal organ development	1482	2	3.57	0.97647	1	BP
GO:0090304	nucleic acid metabolic process	2093	2	5.05	0.97778	1	BP
GO:0022607	cellular component assembly	1455	1	3.51	0.97941	1	BP
GO:0009056	catabolic process	1478	1	3.56	0.98077	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2768	3	6.67	0.98358	1	BP
GO:0044085	cellular component biogenesis	1684	1	4.06	0.98968	1	BP
GO:0006807	nitrogen compound metabolic process	4430	6	10.68	0.99187	1	BP
GO:0048731	system development	1952	2	4.71	0.99402	1	BP
GO:0007275	multicellular organism development	2217	4	5.34	0.99464	1	BP
GO:0006996	organelle organization	1956	1	4.72	0.99561	1	BP
GO:0071704	organic substance metabolic process	5111	8	12.32	0.99664	1	BP
GO:0048856	anatomical structure development	2388	4	5.76	0.99672	1	BP
GO:0008152	metabolic process	5362	9	12.93	0.99703	1	BP
GO:0044238	primary metabolic process	4764	6	11.49	0.99732	1	BP
GO:0016043	cellular component organization	2869	2	6.92	0.99783	1	BP
GO:0032502	developmental process	2599	4	6.27	0.99825	1	BP
GO:0009987	cellular process	7111	16	17.14	0.99838	1	BP
GO:0071840	cellular component organization or bioge...	3057	2	7.37	0.99885	1	BP
GO:0051179	localization	2910	5	7.02	0.99891	1	BP
GO:0044237	cellular metabolic process	4936	6	11.9	0.99943	1	BP
GO:0010631	epithelial cell migration	107	1	0.26	1	1	BP
GO:0010632	regulation of epithelial cell migration	83	1	0.2	1	1	BP
GO:0010634	positive regulation of epithelial cell m...	55	1	0.13	1	1	BP
GO:1903706	regulation of hemopoiesis	146	1	0.35	1	1	BP
GO:0048514	blood vessel morphogenesis	198	1	0.48	1	1	BP
GO:0001525	angiogenesis	160	1	0.39	1	1	BP
GO:0009653	anatomical structure morphogenesis	1099	1	2.65	1	1	BP
GO:0006952	defense response	534	3	1.29	1	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	428	1	1.03	1	1	BP
GO:0006954	inflammatory response	281	1	0.68	1	1	BP
GO:0035239	tube morphogenesis	356	1	0.86	1	1	BP
GO:0006955	immune response	515	3	1.24	1	1	BP
GO:0010155	regulation of proton transport	15	1	0.04	1	1	BP
GO:0045637	regulation of myeloid cell differentiati...	77	1	0.19	1	1	BP
GO:0045638	negative regulation of myeloid cell diff...	35	1	0.08	1	1	BP
GO:0098660	inorganic ion transmembrane transport	345	3	0.83	1	1	BP
GO:0070098	chemokine-mediated signaling pathway	6	1	0.01	1	1	BP
GO:0098662	inorganic cation transmembrane transport	322	3	0.78	1	1	BP
GO:0002437	inflammatory response to antigenic stimu...	19	1	0.05	1	1	BP
GO:0031347	regulation of defense response	243	1	0.59	1	1	BP
GO:0031348	negative regulation of defense response	98	1	0.24	1	1	BP
GO:0098655	cation transmembrane transport	351	3	0.85	1	1	BP
GO:0098657	import into cell	96	2	0.23	1	1	BP
GO:0008284	positive regulation of cell population p...	411	3	0.99	1	1	BP
GO:0032504	multicellular organism reproduction	421	1	1.01	1	1	BP
GO:0002682	regulation of immune system process	498	2	1.2	1	1	BP
GO:0002683	negative regulation of immune system pro...	144	1	0.35	1	1	BP
GO:0032481	positive regulation of type I interferon...	39	2	0.09	1	1	BP
GO:0009615	response to virus	119	2	0.29	1	1	BP
GO:0009617	response to bacterium	170	1	0.41	1	1	BP
GO:0034097	response to cytokine	270	1	0.65	1	1	BP
GO:0098739	import across plasma membrane	62	2	0.15	1	1	BP
GO:0032479	regulation of type I interferon producti...	53	2	0.13	1	1	BP
GO:0019953	sexual reproduction	394	1	0.95	1	1	BP
GO:0030154	cell differentiation	1611	1	3.88	1	1	BP
GO:0032411	positive regulation of transporter activ...	57	1	0.14	1	1	BP
GO:0032412	regulation of ion transmembrane transpor...	84	1	0.2	1	1	BP
GO:0032414	positive regulation of ion transmembrane...	54	1	0.13	1	1	BP
GO:0042391	regulation of membrane potential	181	1	0.44	1	1	BP
GO:0043009	chordate embryonic development	408	2	0.98	1	1	BP
GO:0009607	response to biotic stimulus	387	3	0.93	1	1	BP
GO:0009608	response to symbiont	1	1	0	1	1	BP
GO:0007049	cell cycle	905	1	2.18	1	1	BP
GO:0006091	generation of precursor metabolites and ...	251	1	0.61	1	1	BP
GO:0051704	multi-organism process	472	1	1.14	1	1	BP
GO:0051707	response to other organism	371	3	0.89	1	1	BP
GO:0099587	inorganic ion import across plasma membr...	43	2	0.1	1	1	BP
GO:0007264	small GTPase mediated signal transductio...	174	2	0.42	1	1	BP
GO:0007265	Ras protein signal transduction	143	2	0.34	1	1	BP
GO:0007266	Rho protein signal transduction	60	2	0.14	1	1	BP
GO:0030097	hemopoiesis	412	1	0.99	1	1	BP
GO:1902600	proton transmembrane transport	82	1	0.2	1	1	BP
GO:0030099	myeloid cell differentiation	180	1	0.43	1	1	BP
GO:0071684	organism emergence from protective struc...	27	2	0.07	1	1	BP
GO:0001667	ameboidal-type cell migration	144	1	0.35	1	1	BP
GO:0002158	osteoclast proliferation	15	2	0.04	1	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	18	2	0.04	1	1	BP
GO:0032409	regulation of transporter activity	91	1	0.22	1	1	BP
GO:0032675	regulation of interleukin-6 production	83	2	0.2	1	1	BP
GO:0045087	innate immune response	210	2	0.51	1	1	BP
GO:0044419	biological process involved in interspec...	465	3	1.12	1	1	BP
GO:0002176	male germ cell proliferation	25	1	0.06	1	1	BP
GO:0140546	defense response to symbiont	93	2	0.22	1	1	BP
GO:0007276	gamete generation	335	1	0.81	1	1	BP
GO:0051607	defense response to virus	93	2	0.22	1	1	BP
GO:0002861	regulation of inflammatory response to a...	7	1	0.02	1	1	BP
GO:0043542	endothelial cell migration	78	1	0.19	1	1	BP
GO:1905936	regulation of germ cell proliferation	24	1	0.06	1	1	BP
GO:0048646	anatomical structure formation involved ...	443	1	1.07	1	1	BP
GO:0043207	response to external biotic stimulus	371	3	0.89	1	1	BP
GO:1905938	positive regulation of germ cell prolife...	1	1	0	1	1	BP
GO:0046578	regulation of Ras protein signal transdu...	85	2	0.2	1	1	BP
GO:0046579	positive regulation of Ras protein signa...	36	2	0.09	1	1	BP
GO:0032647	regulation of interferon-alpha productio...	22	2	0.05	1	1	BP
GO:0043534	blood vessel endothelial cell migration	39	1	0.09	1	1	BP
GO:0043535	regulation of blood vessel endothelial c...	34	1	0.08	1	1	BP
GO:0043536	positive regulation of blood vessel endo...	16	1	0.04	1	1	BP
GO:0010594	regulation of endothelial cell migration	61	1	0.15	1	1	BP
GO:0055085	transmembrane transport	662	3	1.6	1	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	47	2	0.11	1	1	BP
GO:0010595	positive regulation of endothelial cell ...	39	1	0.09	1	1	BP
GO:0032635	interleukin-6 production	85	2	0.2	1	1	BP
GO:0000278	mitotic cell cycle	508	1	1.22	1	1	BP
GO:0036093	germ cell proliferation	26	1	0.06	1	1	BP
GO:0001701	in utero embryonic development	272	2	0.66	1	1	BP
GO:0051093	negative regulation of developmental pro...	330	1	0.8	1	1	BP
GO:0043467	regulation of generation of precursor me...	73	1	0.18	1	1	BP
GO:0050793	regulation of developmental process	1012	1	2.44	1	1	BP
GO:0034220	ion transmembrane transport	404	3	0.97	1	1	BP
GO:0045595	regulation of cell differentiation	587	1	1.42	1	1	BP
GO:0045596	negative regulation of cell differentiat...	217	1	0.52	1	1	BP
GO:0048609	multicellular organismal reproductive pr...	420	1	1.01	1	1	BP
GO:0032606	type I interferon production	56	2	0.14	1	1	BP
GO:0032607	interferon-alpha production	24	2	0.06	1	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	76	2	0.18	1	1	BP
GO:0001944	vasculature development	241	1	0.58	1	1	BP
GO:0051056	regulation of small GTPase mediated sign...	93	2	0.22	1	1	BP
GO:0051057	positive regulation of small GTPase medi...	37	2	0.09	1	1	BP
GO:0044703	multi-organism reproductive process	466	1	1.12	1	1	BP
GO:0048869	cellular developmental process	1652	1	3.98	1	1	BP
GO:0072359	circulatory system development	394	1	0.95	1	1	BP
GO:2000026	regulation of multicellular organismal d...	530	1	1.28	1	1	BP
GO:0035188	hatching	27	2	0.07	1	1	BP
GO:0030334	regulation of cell migration	332	1	0.8	1	1	BP
GO:0002040	sprouting angiogenesis	45	1	0.11	1	1	BP
GO:0030335	positive regulation of cell migration	202	1	0.49	1	1	BP
GO:0002042	cell migration involved in sprouting ang...	15	1	0.04	1	1	BP
GO:0050776	regulation of immune response	299	1	0.72	1	1	BP
GO:0050777	negative regulation of immune response	81	1	0.2	1	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	28	1	0.07	1	1	BP
GO:0002376	immune system process	934	4	2.25	1	1	BP
GO:0050727	regulation of inflammatory response	146	1	0.35	1	1	BP
GO:1990868	response to chemokine	9	1	0.02	1	1	BP
GO:0050728	negative regulation of inflammatory resp...	52	1	0.13	1	1	BP
GO:1990869	cellular response to chemokine	9	1	0.02	1	1	BP
GO:0022412	cellular process involved in reproductio...	211	1	0.51	1	1	BP
GO:2000254	regulation of male germ cell proliferati...	23	1	0.06	1	1	BP
GO:0030219	megakaryocyte differentiation	16	1	0.04	1	1	BP
GO:0001824	blastocyst development	93	2	0.22	1	1	BP
GO:0080134	regulation of response to stress	655	1	1.58	1	1	BP
GO:0032101	regulation of response to external stimu...	358	1	0.86	1	1	BP
GO:0032102	negative regulation of response to exter...	166	1	0.4	1	1	BP
GO:0001816	cytokine production	284	2	0.68	1	1	BP
GO:0001817	regulation of cytokine production	261	2	0.63	1	1	BP
GO:0001818	negative regulation of cytokine producti...	132	2	0.32	1	1	BP
GO:0001819	positive regulation of cytokine producti...	149	2	0.36	1	1	BP
GO:0019221	cytokine-mediated signaling pathway	103	1	0.25	1	1	BP
GO:0090130	tissue migration	108	1	0.26	1	1	BP
GO:0090132	epithelium migration	108	1	0.26	1	1	BP
GO:1904732	regulation of electron transfer activity	9	1	0.02	1	1	BP
GO:1904734	positive regulation of electron transfer...	4	1	0.01	1	1	BP
GO:0008150	biological_process	7881	19	19	1	1	BP
GO:0051341	regulation of oxidoreductase activity	47	1	0.11	1	1	BP
GO:0070661	leukocyte proliferation	108	2	0.26	1	1	BP
GO:0070663	regulation of leukocyte proliferation	85	2	0.2	1	1	BP
GO:0070665	positive regulation of leukocyte prolife...	54	2	0.13	1	1	BP
