GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042632	cholesterol homeostasis	37	1	0.24	0.21121	1	BP
GO:0044728	DNA methylation or demethylation	37	1	0.24	0.21121	1	BP
GO:1905114	cell surface receptor signaling pathway ...	249	3	1.59	0.21134	1	BP
GO:0042113	B cell activation	135	2	0.86	0.21259	1	BP
GO:0051962	positive regulation of nervous system de...	135	2	0.86	0.21259	1	BP
GO:0032274	gonadotropin secretion	38	1	0.24	0.21627	1	BP
GO:0032224	positive regulation of synaptic transmis...	38	1	0.24	0.21627	1	BP
GO:0090100	positive regulation of transmembrane rec...	38	1	0.24	0.21627	1	BP
GO:0010827	regulation of glucose transmembrane tran...	38	1	0.24	0.21627	1	BP
GO:1904587	response to glycoprotein	38	1	0.24	0.21627	1	BP
GO:0009712	catechol-containing compound metabolic p...	38	1	0.24	0.21627	1	BP
GO:0032874	positive regulation of stress-activated ...	38	1	0.24	0.21627	1	BP
GO:0043949	regulation of cAMP-mediated signaling	38	1	0.24	0.21627	1	BP
GO:0006584	catecholamine metabolic process	38	1	0.24	0.21627	1	BP
GO:0055092	sterol homeostasis	38	1	0.24	0.21627	1	BP
GO:0010941	regulation of cell death	772	7	4.92	0.21753	1	BP
GO:0032222	regulation of synaptic transmission, cho...	39	1	0.25	0.22129	1	BP
GO:0003353	positive regulation of cilium movement	39	1	0.25	0.22129	1	BP
GO:0007271	synaptic transmission, cholinergic	39	1	0.25	0.22129	1	BP
GO:2000155	positive regulation of cilium-dependent ...	39	1	0.25	0.22129	1	BP
GO:0051279	regulation of release of sequestered cal...	39	1	0.25	0.22129	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	39	1	0.25	0.22129	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	39	1	0.25	0.22129	1	BP
GO:0032481	positive regulation of type I interferon...	39	1	0.25	0.22129	1	BP
GO:0048521	negative regulation of behavior	39	1	0.25	0.22129	1	BP
GO:0048512	circadian behavior	39	1	0.25	0.22129	1	BP
GO:1902093	positive regulation of flagellated sperm...	39	1	0.25	0.22129	1	BP
GO:0070304	positive regulation of stress-activated ...	39	1	0.25	0.22129	1	BP
GO:0070471	uterine smooth muscle contraction	39	1	0.25	0.22129	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	39	1	0.25	0.22129	1	BP
GO:0048145	regulation of fibroblast proliferation	39	1	0.25	0.22129	1	BP
GO:0070474	positive regulation of uterine smooth mu...	39	1	0.25	0.22129	1	BP
GO:0007622	rhythmic behavior	40	1	0.26	0.22628	1	BP
GO:0001738	morphogenesis of a polarized epithelium	40	1	0.26	0.22628	1	BP
GO:0007212	dopamine receptor signaling pathway	40	1	0.26	0.22628	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	40	1	0.26	0.22628	1	BP
GO:0043117	positive regulation of vascular permeabi...	40	1	0.26	0.22628	1	BP
GO:0016445	somatic diversification of immunoglobuli...	40	1	0.26	0.22628	1	BP
GO:0006874	cellular calcium ion homeostasis	258	3	1.65	0.22644	1	BP
GO:0060249	anatomical structure homeostasis	141	2	0.9	0.22671	1	BP
GO:0034765	regulation of ion transmembrane transpor...	142	2	0.91	0.22907	1	BP
GO:0002562	somatic diversification of immune recept...	41	1	0.26	0.23124	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	41	1	0.26	0.23124	1	BP
GO:0014059	regulation of dopamine secretion	41	1	0.26	0.23124	1	BP
GO:0014046	dopamine secretion	41	1	0.26	0.23124	1	BP
GO:0007618	mating	41	1	0.26	0.23124	1	BP
GO:2000573	positive regulation of DNA biosynthetic ...	41	1	0.26	0.23124	1	BP
GO:0031060	regulation of histone methylation	41	1	0.26	0.23124	1	BP
GO:0021987	cerebral cortex development	41	1	0.26	0.23124	1	BP
GO:0045453	bone resorption	41	1	0.26	0.23124	1	BP
GO:0090329	regulation of DNA-dependent DNA replicat...	41	1	0.26	0.23124	1	BP
GO:0016444	somatic cell DNA recombination	41	1	0.26	0.23124	1	BP
GO:0048562	embryonic organ morphogenesis	143	2	0.91	0.23143	1	BP
GO:0090596	sensory organ morphogenesis	143	2	0.91	0.23143	1	BP
GO:0051240	positive regulation of multicellular org...	692	8	4.41	0.23147	1	BP
GO:0010720	positive regulation of cell development	144	2	0.92	0.23379	1	BP
GO:0051952	regulation of amine transport	145	2	0.92	0.23616	1	BP
GO:0045995	regulation of embryonic development	42	1	0.27	0.23617	1	BP
GO:0033209	tumor necrosis factor-mediated signaling...	42	1	0.27	0.23617	1	BP
GO:0048520	positive regulation of behavior	42	1	0.27	0.23617	1	BP
GO:0043114	regulation of vascular permeability	42	1	0.27	0.23617	1	BP
GO:0015837	amine transport	147	2	0.94	0.24089	1	BP
GO:0051235	maintenance of location	147	2	0.94	0.24089	1	BP
GO:0019933	cAMP-mediated signaling	43	1	0.27	0.24107	1	BP
GO:1901317	regulation of flagellated sperm motility	43	1	0.27	0.24107	1	BP
GO:0090103	cochlea morphogenesis	43	1	0.27	0.24107	1	BP
GO:0001956	positive regulation of neurotransmitter ...	43	1	0.27	0.24107	1	BP
GO:0098742	cell-cell adhesion via plasma-membrane a...	43	1	0.27	0.24107	1	BP
GO:1903350	response to dopamine	43	1	0.27	0.24107	1	BP
GO:1903351	cellular response to dopamine	43	1	0.27	0.24107	1	BP
GO:0032508	DNA duplex unwinding	43	1	0.27	0.24107	1	BP
GO:0042755	eating behavior	43	1	0.27	0.24107	1	BP
GO:0051716	cellular response to stimulus	2983	32	19.02	0.24408	1	BP
GO:0051590	positive regulation of neurotransmitter ...	44	1	0.28	0.24593	1	BP
GO:0030282	bone mineralization	44	1	0.28	0.24593	1	BP
GO:0030216	keratinocyte differentiation	44	1	0.28	0.24593	1	BP
GO:0021954	central nervous system neuron developmen...	44	1	0.28	0.24593	1	BP
GO:0060259	regulation of feeding behavior	44	1	0.28	0.24593	1	BP
GO:0002824	positive regulation of adaptive immune r...	44	1	0.28	0.24593	1	BP
GO:0007610	behavior	398	4	2.54	0.24747	1	BP
GO:0055074	calcium ion homeostasis	271	3	1.73	0.24862	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	3	1.73	0.24862	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	151	2	0.96	0.25038	1	BP
GO:0002200	somatic diversification of immune recept...	45	1	0.29	0.25077	1	BP
GO:0046328	regulation of JNK cascade	45	1	0.29	0.25077	1	BP
GO:0002312	B cell activation involved in immune res...	45	1	0.29	0.25077	1	BP
GO:0060986	endocrine hormone secretion	62	3	0.4	0.25159	1	BP
GO:0003018	vascular process in circulatory system	152	2	0.97	0.25276	1	BP
GO:0043647	inositol phosphate metabolic process	46	1	0.29	0.25558	1	BP
GO:0042311	vasodilation	46	1	0.29	0.25558	1	BP
GO:0008306	associative learning	46	1	0.29	0.25558	1	BP
GO:0032392	DNA geometric change	46	1	0.29	0.25558	1	BP
GO:0002443	leukocyte mediated immunity	154	2	0.98	0.25751	1	BP
GO:0003341	cilium movement	155	2	0.99	0.25988	1	BP
GO:0060070	canonical Wnt signaling pathway	155	2	0.99	0.25988	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	155	2	0.99	0.25988	1	BP
GO:2001257	regulation of cation channel activity	47	1	0.3	0.26035	1	BP
GO:0071868	cellular response to monoamine stimulus	47	1	0.3	0.26035	1	BP
GO:0071870	cellular response to catecholamine stimu...	47	1	0.3	0.26035	1	BP
GO:0006304	DNA modification	47	1	0.3	0.26035	1	BP
GO:0010676	positive regulation of cellular carbohyd...	47	1	0.3	0.26035	1	BP
GO:0046849	bone remodeling	47	1	0.3	0.26035	1	BP
GO:0002821	positive regulation of adaptive immune r...	47	1	0.3	0.26035	1	BP
GO:0104004	cellular response to environmental stimu...	157	2	1	0.26464	1	BP
GO:0071214	cellular response to abiotic stimulus	157	2	1	0.26464	1	BP
GO:0051592	response to calcium ion	48	1	0.31	0.2651	1	BP
GO:0071867	response to monoamine	48	1	0.31	0.2651	1	BP
GO:0071869	response to catecholamine	48	1	0.31	0.2651	1	BP
GO:1904427	positive regulation of calcium ion trans...	48	1	0.31	0.2651	1	BP
GO:0051851	modulation by host of symbiont process	48	1	0.31	0.2651	1	BP
GO:0051341	regulation of oxidoreductase activity	48	1	0.31	0.2651	1	BP
GO:0048144	fibroblast proliferation	48	1	0.31	0.2651	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	48	1	0.31	0.2651	1	BP
GO:0017038	protein import	159	2	1.01	0.2694	1	BP
GO:0032970	regulation of actin filament-based proce...	159	2	1.01	0.2694	1	BP
GO:0090630	activation of GTPase activity	49	1	0.31	0.26981	1	BP
GO:0046148	pigment biosynthetic process	49	1	0.31	0.26981	1	BP
GO:0051282	regulation of sequestering of calcium io...	49	1	0.31	0.26981	1	BP
GO:0051283	negative regulation of sequestering of c...	49	1	0.31	0.26981	1	BP
GO:0001959	regulation of cytokine-mediated signalin...	49	1	0.31	0.26981	1	BP
GO:0051208	sequestering of calcium ion	49	1	0.31	0.26981	1	BP
GO:0051209	release of sequestered calcium ion into ...	49	1	0.31	0.26981	1	BP
GO:0001508	action potential	49	1	0.31	0.26981	1	BP
GO:0019932	second-messenger-mediated signaling	160	2	1.02	0.27177	1	BP
GO:0007611	learning or memory	160	2	1.02	0.27177	1	BP
GO:0006936	muscle contraction	160	2	1.02	0.27177	1	BP
GO:0002062	chondrocyte differentiation	50	1	0.32	0.2745	1	BP
GO:0044060	regulation of endocrine process	50	1	0.32	0.2745	1	BP
GO:0007632	visual behavior	50	1	0.32	0.2745	1	BP
GO:0060295	regulation of cilium movement involved i...	50	1	0.32	0.2745	1	BP
GO:0061333	renal tubule morphogenesis	50	1	0.32	0.2745	1	BP
GO:0002377	immunoglobulin production	50	1	0.32	0.2745	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	50	1	0.32	0.2745	1	BP
GO:0051817	modulation of process of other organism ...	50	1	0.32	0.2745	1	BP
GO:0072507	divalent inorganic cation homeostasis	287	3	1.83	0.27638	1	BP
GO:0032886	regulation of microtubule-based process	162	2	1.03	0.27653	1	BP
GO:0072001	renal system development	163	2	1.04	0.27891	1	BP
GO:0050767	regulation of neurogenesis	163	2	1.04	0.27891	1	BP
GO:0010522	regulation of calcium ion transport into...	51	1	0.33	0.27916	1	BP
GO:0019226	transmission of nerve impulse	51	1	0.33	0.27916	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	51	1	0.33	0.27916	1	BP
GO:0016311	dephosphorylation	164	2	1.05	0.28128	1	BP
GO:0030111	regulation of Wnt signaling pathway	165	2	1.05	0.28366	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	52	1	0.33	0.28378	1	BP
GO:0099171	presynaptic modulation of chemical synap...	52	1	0.33	0.28378	1	BP
GO:0014827	intestine smooth muscle contraction	52	1	0.33	0.28378	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	52	1	0.33	0.28378	1	BP
GO:0043067	regulation of programmed cell death	699	6	4.46	0.28481	1	BP
GO:0043068	positive regulation of programmed cell d...	293	3	1.87	0.28688	1	BP
GO:0050772	positive regulation of axonogenesis	53	1	0.34	0.28838	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	53	1	0.34	0.28838	1	BP
GO:0060759	regulation of response to cytokine stimu...	53	1	0.34	0.28838	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	54	1	0.34	0.29295	1	BP
GO:0042440	pigment metabolic process	54	1	0.34	0.29295	1	BP
GO:0110148	biomineralization	54	1	0.34	0.29295	1	BP
GO:2000177	regulation of neural precursor cell prol...	54	1	0.34	0.29295	1	BP
GO:0032479	regulation of type I interferon producti...	54	1	0.34	0.29295	1	BP
GO:0031214	biomineral tissue development	54	1	0.34	0.29295	1	BP
GO:0021782	glial cell development	55	1	0.35	0.29749	1	BP
GO:0006612	protein targeting to membrane	55	1	0.35	0.29749	1	BP
GO:0006915	apoptotic process	856	7	5.46	0.30178	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	56	1	0.36	0.302	1	BP
GO:0017015	regulation of transforming growth factor...	56	1	0.36	0.302	1	BP
GO:1903844	regulation of cellular response to trans...	56	1	0.36	0.302	1	BP
GO:0043270	positive regulation of ion transport	173	2	1.1	0.30266	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	302	3	1.93	0.30271	1	BP
GO:0050890	cognition	174	2	1.11	0.30503	1	BP
GO:0006869	lipid transport	174	2	1.11	0.30503	1	BP
GO:0032606	type I interferon production	57	1	0.36	0.30649	1	BP
GO:0043279	response to alkaloid	57	1	0.36	0.30649	1	BP
GO:0090102	cochlea development	57	1	0.36	0.30649	1	BP
GO:0060119	inner ear receptor cell development	57	1	0.36	0.30649	1	BP
GO:0045913	positive regulation of carbohydrate meta...	57	1	0.36	0.30649	1	BP
GO:0008637	apoptotic mitochondrial changes	57	1	0.36	0.30649	1	BP
GO:0001906	cell killing	57	1	0.36	0.30649	1	BP
GO:0021549	cerebellum development	57	1	0.36	0.30649	1	BP
GO:0050794	regulation of cellular process	4185	36	26.69	0.30691	1	BP
GO:0001655	urogenital system development	175	2	1.12	0.30739	1	BP
GO:0060429	epithelium development	441	4	2.81	0.30928	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	58	1	0.37	0.31094	1	BP
GO:0034620	cellular response to unfolded protein	58	1	0.37	0.31094	1	BP
GO:0009994	oocyte differentiation	58	1	0.37	0.31094	1	BP
GO:0034644	cellular response to UV	58	1	0.37	0.31094	1	BP
GO:0071248	cellular response to metal ion	58	1	0.37	0.31094	1	BP
GO:0007423	sensory organ development	308	3	1.96	0.3133	1	BP
GO:0097190	apoptotic signaling pathway	309	3	1.97	0.31506	1	BP
GO:0003352	regulation of cilium movement	59	1	0.38	0.31537	1	BP
GO:0019229	regulation of vasoconstriction	59	1	0.38	0.31537	1	BP
GO:0071222	cellular response to lipopolysaccharide	59	1	0.38	0.31537	1	BP
GO:0006875	cellular metal ion homeostasis	310	3	1.98	0.31683	1	BP
GO:0010942	positive regulation of cell death	311	3	1.98	0.31859	1	BP
GO:0033555	multicellular organismal response to str...	60	1	0.38	0.31977	1	BP
GO:0007009	plasma membrane organization	60	1	0.38	0.31977	1	BP
GO:0007613	memory	60	1	0.38	0.31977	1	BP
GO:0034976	response to endoplasmic reticulum stress	181	2	1.15	0.32158	1	BP
GO:0031647	regulation of protein stability	182	2	1.16	0.32394	1	BP
GO:0071356	cellular response to tumor necrosis fact...	61	1	0.39	0.32414	1	BP
GO:0022037	metencephalon development	61	1	0.39	0.32414	1	BP
GO:0051702	biological process involved in interacti...	61	1	0.39	0.32414	1	BP
GO:0002822	regulation of adaptive immune response b...	61	1	0.39	0.32414	1	BP
GO:0051928	positive regulation of calcium ion trans...	61	1	0.39	0.32414	1	BP
GO:0070665	positive regulation of leukocyte prolife...	62	1	0.4	0.32849	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	62	1	0.4	0.32849	1	BP
GO:0015695	organic cation transport	62	1	0.4	0.32849	1	BP
GO:0060562	epithelial tube morphogenesis	185	2	1.18	0.331	1	BP
GO:0035637	multicellular organismal signaling	63	1	0.4	0.3328	1	BP
GO:0007601	visual perception	63	1	0.4	0.3328	1	BP
GO:0050953	sensory perception of light stimulus	63	1	0.4	0.3328	1	BP
GO:0071219	cellular response to molecule of bacteri...	63	1	0.4	0.3328	1	BP
GO:0010647	positive regulation of cell communicatio...	786	8	5.01	0.33294	1	BP
GO:0050896	response to stimulus	3383	33	21.57	0.33425	1	BP
GO:0023056	positive regulation of signaling	789	8	5.03	0.33632	1	BP
GO:0070059	intrinsic apoptotic signaling pathway in...	64	1	0.41	0.33709	1	BP
GO:0034968	histone lysine methylation	64	1	0.41	0.33709	1	BP
GO:0048754	branching morphogenesis of an epithelial...	64	1	0.41	0.33709	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	64	1	0.41	0.33709	1	BP
GO:0097553	calcium ion transmembrane import into cy...	64	1	0.41	0.33709	1	BP
GO:0002705	positive regulation of leukocyte mediate...	64	1	0.41	0.33709	1	BP
GO:0002706	regulation of lymphocyte mediated immuni...	64	1	0.41	0.33709	1	BP
GO:1904064	positive regulation of cation transmembr...	65	1	0.41	0.34136	1	BP
GO:0006497	protein lipidation	65	1	0.41	0.34136	1	BP
GO:0048878	chemical homeostasis	606	5	3.86	0.34333	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	66	1	0.42	0.34559	1	BP
GO:0044106	cellular amine metabolic process	66	1	0.42	0.34559	1	BP
GO:0051216	cartilage development	66	1	0.42	0.34559	1	BP
GO:0042158	lipoprotein biosynthetic process	66	1	0.42	0.34559	1	BP
GO:0061326	renal tubule development	66	1	0.42	0.34559	1	BP
GO:0034612	response to tumor necrosis factor	66	1	0.42	0.34559	1	BP
GO:0009308	amine metabolic process	66	1	0.42	0.34559	1	BP
GO:0070302	regulation of stress-activated protein k...	66	1	0.42	0.34559	1	BP
GO:0002819	regulation of adaptive immune response	66	1	0.42	0.34559	1	BP
GO:0044419	biological process involved in interspec...	466	4	2.97	0.34607	1	BP
GO:0030855	epithelial cell differentiation	192	2	1.22	0.3474	1	BP
GO:0050795	regulation of behavior	67	1	0.43	0.3498	1	BP
GO:0007631	feeding behavior	67	1	0.43	0.3498	1	BP
GO:0045987	positive regulation of smooth muscle con...	67	1	0.43	0.3498	1	BP
GO:0060632	regulation of microtubule-based movement	67	1	0.43	0.3498	1	BP
GO:0010507	negative regulation of autophagy	67	1	0.43	0.3498	1	BP
GO:0034767	positive regulation of ion transmembrane...	67	1	0.43	0.3498	1	BP
GO:0042127	regulation of cell population proliferat...	756	6	4.82	0.35066	1	BP
GO:0051960	regulation of nervous system development	194	2	1.24	0.35207	1	BP
GO:0030072	peptide hormone secretion	194	2	1.24	0.35207	1	BP
GO:0046173	polyol biosynthetic process	68	1	0.43	0.35398	1	BP
GO:0042490	mechanoreceptor differentiation	68	1	0.43	0.35398	1	BP
GO:0060402	calcium ion transport into cytosol	68	1	0.43	0.35398	1	BP
GO:0007254	JNK cascade	68	1	0.43	0.35398	1	BP
GO:0060113	inner ear receptor cell differentiation	68	1	0.43	0.35398	1	BP
GO:2000278	regulation of DNA biosynthetic process	68	1	0.43	0.35398	1	BP
GO:0018022	peptidyl-lysine methylation	68	1	0.43	0.35398	1	BP
GO:0042592	homeostatic process	908	7	5.79	0.35747	1	BP
GO:0061138	morphogenesis of a branching epithelium	69	1	0.44	0.35814	1	BP
GO:0032412	regulation of ion transmembrane transpor...	69	1	0.44	0.35814	1	BP
GO:0035556	intracellular signal transduction	1056	8	6.73	0.35821	1	BP
GO:0010876	lipid localization	197	2	1.26	0.35905	1	BP
GO:0050673	epithelial cell proliferation	197	2	1.26	0.35905	1	BP
GO:0015850	organic hydroxy compound transport	198	2	1.26	0.36137	1	BP
GO:0045933	positive regulation of muscle contractio...	70	1	0.45	0.36227	1	BP
GO:0035967	cellular response to topologically incor...	70	1	0.45	0.36227	1	BP
GO:0022898	regulation of transmembrane transporter ...	70	1	0.45	0.36227	1	BP
GO:0071241	cellular response to inorganic substance	70	1	0.45	0.36227	1	BP
GO:0002790	peptide secretion	199	2	1.27	0.36369	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	71	1	0.45	0.36637	1	BP
GO:0009952	anterior/posterior pattern specification	71	1	0.45	0.36637	1	BP
GO:0009913	epidermal cell differentiation	71	1	0.45	0.36637	1	BP
GO:0043467	regulation of generation of precursor me...	72	1	0.46	0.37045	1	BP
GO:0040018	positive regulation of multicellular org...	72	1	0.46	0.37045	1	BP
GO:0042752	regulation of circadian rhythm	72	1	0.46	0.37045	1	BP
GO:0003012	muscle system process	202	2	1.29	0.37062	1	BP
GO:0023061	signal release	370	5	2.36	0.37194	1	BP
GO:0015748	organophosphate ester transport	73	1	0.47	0.37451	1	BP
GO:0010821	regulation of mitochondrion organization	73	1	0.47	0.37451	1	BP
GO:0002285	lymphocyte activation involved in immune...	73	1	0.47	0.37451	1	BP
GO:2000243	positive regulation of reproductive proc...	73	1	0.47	0.37451	1	BP
GO:0050804	modulation of chemical synaptic transmis...	311	6	1.98	0.3764	1	BP
GO:0099177	regulation of trans-synaptic signaling	311	6	1.98	0.3764	1	BP
GO:0034504	protein localization to nucleus	205	2	1.31	0.37753	1	BP
GO:0042310	vasoconstriction	74	1	0.47	0.37853	1	BP
GO:0032409	regulation of transporter activity	74	1	0.47	0.37853	1	BP
GO:0055088	lipid homeostasis	74	1	0.47	0.37853	1	BP
GO:0050886	endocrine process	92	3	0.59	0.37856	1	BP
GO:0048468	cell development	930	7	5.93	0.38146	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	75	1	0.48	0.38253	1	BP
GO:0042157	lipoprotein metabolic process	75	1	0.48	0.38253	1	BP
GO:0006986	response to unfolded protein	76	1	0.48	0.38651	1	BP
GO:0015833	peptide transport	210	2	1.34	0.38898	1	BP
GO:1902533	positive regulation of intracellular sig...	351	3	2.24	0.38916	1	BP
GO:0050770	regulation of axonogenesis	77	1	0.49	0.39046	1	BP
GO:0050805	negative regulation of synaptic transmis...	77	1	0.49	0.39046	1	BP
GO:0046928	regulation of neurotransmitter secretion	77	1	0.49	0.39046	1	BP
GO:0016579	protein deubiquitination	77	1	0.49	0.39046	1	BP
GO:0055065	metal ion homeostasis	352	3	2.24	0.39092	1	BP
GO:0006310	DNA recombination	211	2	1.35	0.39126	1	BP
GO:0048568	embryonic organ development	212	2	1.35	0.39353	1	BP
GO:0071216	cellular response to biotic stimulus	78	1	0.5	0.39439	1	BP
GO:0009306	protein secretion	236	4	1.5	0.39449	1	BP
GO:0035592	establishment of protein localization to...	236	4	1.5	0.39449	1	BP
GO:0071692	protein localization to extracellular re...	237	4	1.51	0.39667	1	BP
GO:1902531	regulation of intracellular signal trans...	647	5	4.13	0.39674	1	BP
GO:0042177	negative regulation of protein catabolic...	79	1	0.5	0.39829	1	BP
GO:0030902	hindbrain development	79	1	0.5	0.39829	1	BP
GO:0097191	extrinsic apoptotic signaling pathway	79	1	0.5	0.39829	1	BP
GO:0045664	regulation of neuron differentiation	79	1	0.5	0.39829	1	BP
GO:0030003	cellular cation homeostasis	358	3	2.28	0.4014	1	BP
GO:0014020	primary neural tube formation	80	1	0.51	0.40217	1	BP
GO:0048771	tissue remodeling	80	1	0.51	0.40217	1	BP
GO:0001843	neural tube closure	80	1	0.51	0.40217	1	BP
GO:0060606	tube closure	80	1	0.51	0.40217	1	BP
GO:0048477	oogenesis	81	1	0.52	0.40602	1	BP
GO:0016571	histone methylation	82	1	0.52	0.40985	1	BP
GO:0051588	regulation of neurotransmitter transport	83	1	0.53	0.41365	1	BP
GO:0046879	hormone secretion	245	4	1.56	0.41402	1	BP
GO:0048666	neuron development	513	4	3.27	0.4155	1	BP
GO:0051954	positive regulation of amine transport	84	1	0.54	0.41743	1	BP
GO:0009914	hormone transport	247	4	1.58	0.41832	1	BP
GO:0051169	nuclear transport	224	2	1.43	0.42055	1	BP
GO:0006913	nucleocytoplasmic transport	224	2	1.43	0.42055	1	BP
GO:0006940	regulation of smooth muscle contraction	85	1	0.54	0.42119	1	BP
GO:0046888	negative regulation of hormone secretion	85	1	0.54	0.42119	1	BP
GO:0060284	regulation of cell development	225	2	1.43	0.42277	1	BP
GO:0010243	response to organonitrogen compound	519	4	3.31	0.42431	1	BP
GO:0050789	regulation of biological process	4389	36	27.99	0.42449	1	BP
GO:0001763	morphogenesis of a branching structure	86	1	0.55	0.42492	1	BP
GO:0001841	neural tube formation	86	1	0.55	0.42492	1	BP
GO:0061351	neural precursor cell proliferation	89	2	0.57	0.42574	1	BP
GO:0065008	regulation of biological quality	1819	14	11.6	0.42758	1	BP
GO:0046578	regulation of Ras protein signal transdu...	87	1	0.55	0.42863	1	BP
GO:0030183	B cell differentiation	87	1	0.55	0.42863	1	BP
GO:0009411	response to UV	87	1	0.55	0.42863	1	BP
GO:0006955	immune response	522	4	3.33	0.4287	1	BP
GO:1901700	response to oxygen-containing compound	672	5	4.29	0.4293	1	BP
GO:0006950	response to stress	1618	12	10.32	0.43074	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	88	1	0.56	0.43231	1	BP
GO:0060401	cytosolic calcium ion transport	88	1	0.56	0.43231	1	BP
GO:0050433	regulation of catecholamine secretion	88	1	0.56	0.43231	1	BP
GO:0048469	cell maturation	88	1	0.56	0.43231	1	BP
GO:0035966	response to topologically incorrect prot...	88	1	0.56	0.43231	1	BP
GO:0032675	regulation of interleukin-6 production	88	1	0.56	0.43231	1	BP
GO:0070646	protein modification by small protein re...	89	1	0.57	0.43597	1	BP
GO:0001838	embryonic epithelial tube formation	89	1	0.57	0.43597	1	BP
GO:0072175	epithelial tube formation	89	1	0.57	0.43597	1	BP
GO:0042886	amide transport	231	2	1.47	0.43604	1	BP
GO:0051493	regulation of cytoskeleton organization	232	2	1.48	0.43823	1	BP
GO:0002252	immune effector process	232	2	1.48	0.43823	1	BP
GO:0042981	regulation of apoptotic process	679	5	4.33	0.43837	1	BP
GO:0032635	interleukin-6 production	90	1	0.57	0.43961	1	BP
GO:0050432	catecholamine secretion	90	1	0.57	0.43961	1	BP
GO:0070663	regulation of leukocyte proliferation	91	1	0.58	0.44323	1	BP
GO:0051403	stress-activated MAPK cascade	91	1	0.58	0.44323	1	BP
GO:0007179	transforming growth factor beta receptor...	91	1	0.58	0.44323	1	BP
GO:0050905	neuromuscular process	91	1	0.58	0.44323	1	BP
GO:0090092	regulation of transmembrane receptor pro...	91	1	0.58	0.44323	1	BP
GO:0006812	cation transport	533	4	3.4	0.44474	1	BP
GO:0051239	regulation of multicellular organismal p...	1141	12	7.28	0.44505	1	BP
GO:0002009	morphogenesis of an epithelium	237	2	1.51	0.44915	1	BP
GO:0001649	osteoblast differentiation	93	1	0.59	0.45039	1	BP
GO:0006275	regulation of DNA replication	93	1	0.59	0.45039	1	BP
GO:0040014	regulation of multicellular organism gro...	93	1	0.59	0.45039	1	BP
GO:0046474	glycerophospholipid biosynthetic process	93	1	0.59	0.45039	1	BP
GO:0051924	regulation of calcium ion transport	93	1	0.59	0.45039	1	BP
GO:0051651	maintenance of location in cell	94	1	0.6	0.45394	1	BP
GO:0009888	tissue development	692	5	4.41	0.45516	1	BP
GO:0035148	tube formation	95	1	0.61	0.45747	1	BP
GO:0051056	regulation of small GTPase mediated sign...	95	1	0.61	0.45747	1	BP
GO:0031098	stress-activated protein kinase signalin...	95	1	0.61	0.45747	1	BP
GO:0019751	polyol metabolic process	95	1	0.61	0.45747	1	BP
GO:1903305	regulation of regulated secretory pathwa...	95	1	0.61	0.45747	1	BP
GO:1901698	response to nitrogen compound	544	4	3.47	0.46067	1	BP
GO:0006873	cellular ion homeostasis	394	3	2.51	0.46322	1	BP
GO:0061448	connective tissue development	97	1	0.62	0.46445	1	BP
GO:0090287	regulation of cellular response to growt...	98	1	0.62	0.46791	1	BP
GO:0140546	defense response to symbiont	98	1	0.62	0.46791	1	BP
GO:0051607	defense response to virus	98	1	0.62	0.46791	1	BP
GO:0042060	wound healing	98	1	0.62	0.46791	1	BP
GO:0050821	protein stabilization	99	1	0.63	0.47135	1	BP
GO:0002440	production of molecular mediator of immu...	100	1	0.64	0.47476	1	BP
GO:0055080	cation homeostasis	401	3	2.56	0.47496	1	BP
GO:0065007	biological regulation	4703	37	29.99	0.47521	1	BP
GO:0016331	morphogenesis of embryonic epithelium	101	1	0.64	0.47815	1	BP
GO:0032496	response to lipopolysaccharide	102	1	0.65	0.48153	1	BP
GO:0008283	cell population proliferation	888	7	5.66	0.48408	1	BP
GO:0071702	organic substance transport	1403	11	8.95	0.4848	1	BP
GO:0006479	protein methylation	103	1	0.66	0.48488	1	BP
GO:0019722	calcium-mediated signaling	103	1	0.66	0.48488	1	BP
