GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0050974	detection of mechanical stimulus involve...	21	1	0.17	0.15663	1	BP
GO:0055008	cardiac muscle tissue morphogenesis	21	1	0.17	0.15663	1	BP
GO:0043252	sodium-independent organic anion transpo...	21	1	0.17	0.15663	1	BP
GO:0070213	protein auto-ADP-ribosylation	21	1	0.17	0.15663	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	21	1	0.17	0.15663	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	88	2	0.71	0.15828	1	BP
GO:0030003	cellular cation homeostasis	358	5	2.89	0.16126	1	BP
GO:0042327	positive regulation of phosphorylation	264	4	2.13	0.16343	1	BP
GO:0140374	antiviral innate immune response	22	1	0.18	0.16346	1	BP
GO:0032096	negative regulation of response to food	22	1	0.18	0.16346	1	BP
GO:0032099	negative regulation of appetite	22	1	0.18	0.16346	1	BP
GO:0032105	negative regulation of response to extra...	22	1	0.18	0.16346	1	BP
GO:0032108	negative regulation of response to nutri...	22	1	0.18	0.16346	1	BP
GO:0097022	lymphocyte migration into lymph node	22	1	0.18	0.16346	1	BP
GO:0003151	outflow tract morphogenesis	22	1	0.18	0.16346	1	BP
GO:0051647	nucleus localization	22	1	0.18	0.16346	1	BP
GO:1903236	regulation of leukocyte tethering or rol...	22	1	0.18	0.16346	1	BP
GO:1903238	positive regulation of leukocyte tetheri...	22	1	0.18	0.16346	1	BP
GO:0033344	cholesterol efflux	22	1	0.18	0.16346	1	BP
GO:0014855	striated muscle cell proliferation	22	1	0.18	0.16346	1	BP
GO:0002176	male germ cell proliferation	22	1	0.18	0.16346	1	BP
GO:1904353	regulation of telomere capping	22	1	0.18	0.16346	1	BP
GO:0003208	cardiac ventricle morphogenesis	22	1	0.18	0.16346	1	BP
GO:0050657	nucleic acid transport	90	2	0.73	0.16397	1	BP
GO:0050658	RNA transport	90	2	0.73	0.16397	1	BP
GO:0045444	fat cell differentiation	90	2	0.73	0.16397	1	BP
GO:0006869	lipid transport	174	3	1.4	0.16517	1	BP
GO:0070663	regulation of leukocyte proliferation	91	2	0.73	0.16683	1	BP
GO:0042471	ear morphogenesis	91	2	0.73	0.16683	1	BP
GO:0032101	regulation of response to external stimu...	363	5	2.93	0.16786	1	BP
GO:1901653	cellular response to peptide	176	3	1.42	0.16912	1	BP
GO:0048871	multicellular organismal homeostasis	268	4	2.16	0.16969	1	BP
GO:0051236	establishment of RNA localization	92	2	0.74	0.1697	1	BP
GO:0031663	lipopolysaccharide-mediated signaling pa...	23	1	0.19	0.17023	1	BP
GO:0045777	positive regulation of blood pressure	23	1	0.19	0.17023	1	BP
GO:0097021	lymphocyte migration into lymphoid organ...	23	1	0.19	0.17023	1	BP
GO:0015807	L-amino acid transport	23	1	0.19	0.17023	1	BP
GO:0045912	negative regulation of carbohydrate meta...	23	1	0.19	0.17023	1	BP
GO:0014009	glial cell proliferation	23	1	0.19	0.17023	1	BP
GO:0001895	retina homeostasis	23	1	0.19	0.17023	1	BP
GO:0006111	regulation of gluconeogenesis	23	1	0.19	0.17023	1	BP
GO:0051180	vitamin transport	23	1	0.19	0.17023	1	BP
GO:0045682	regulation of epidermis development	23	1	0.19	0.17023	1	BP
GO:0045604	regulation of epidermal cell differentia...	23	1	0.19	0.17023	1	BP
GO:0036093	germ cell proliferation	23	1	0.19	0.17023	1	BP
GO:0006812	cation transport	533	10	4.3	0.17508	1	BP
GO:0002753	cytoplasmic pattern recognition receptor...	24	1	0.19	0.17694	1	BP
GO:0032098	regulation of appetite	24	1	0.19	0.17694	1	BP
GO:0110149	regulation of biomineralization	24	1	0.19	0.17694	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	24	1	0.19	0.17694	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	24	1	0.19	0.17694	1	BP
GO:0006577	amino-acid betaine metabolic process	24	1	0.19	0.17694	1	BP
GO:0014015	positive regulation of gliogenesis	24	1	0.19	0.17694	1	BP
GO:0061178	regulation of insulin secretion involved...	24	1	0.19	0.17694	1	BP
GO:0032727	positive regulation of interferon-alpha ...	24	1	0.19	0.17694	1	BP
GO:0007064	mitotic sister chromatid cohesion	24	1	0.19	0.17694	1	BP
GO:0042491	inner ear auditory receptor cell differe...	24	1	0.19	0.17694	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	24	1	0.19	0.17694	1	BP
GO:0070167	regulation of biomineral tissue developm...	24	1	0.19	0.17694	1	BP
GO:0050891	multicellular organismal water homeostas...	24	1	0.19	0.17694	1	BP
GO:0050901	leukocyte tethering or rolling	24	1	0.19	0.17694	1	BP
GO:1904358	positive regulation of telomere maintena...	24	1	0.19	0.17694	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	24	1	0.19	0.17694	1	BP
GO:1905953	negative regulation of lipid localizatio...	24	1	0.19	0.17694	1	BP
GO:0032647	regulation of interferon-alpha productio...	24	1	0.19	0.17694	1	BP
GO:0032095	regulation of response to food	25	1	0.2	0.1836	1	BP
GO:0046326	positive regulation of glucose import	25	1	0.2	0.1836	1	BP
GO:0055062	phosphate ion homeostasis	25	1	0.2	0.1836	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	25	1	0.2	0.1836	1	BP
GO:0003081	regulation of systemic arterial blood pr...	25	1	0.2	0.1836	1	BP
GO:0072506	trivalent inorganic anion homeostasis	25	1	0.2	0.1836	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	25	1	0.2	0.1836	1	BP
GO:0060420	regulation of heart growth	25	1	0.2	0.1836	1	BP
GO:0120163	negative regulation of cold-induced ther...	25	1	0.2	0.1836	1	BP
GO:0030104	water homeostasis	25	1	0.2	0.1836	1	BP
GO:0032607	interferon-alpha production	26	1	0.21	0.19021	1	BP
GO:0006471	protein ADP-ribosylation	26	1	0.21	0.19021	1	BP
GO:0006688	glycosphingolipid biosynthetic process	26	1	0.21	0.19021	1	BP
GO:1904994	regulation of leukocyte adhesion to vasc...	26	1	0.21	0.19021	1	BP
GO:1904996	positive regulation of leukocyte adhesio...	26	1	0.21	0.19021	1	BP
GO:0070664	negative regulation of leukocyte prolife...	26	1	0.21	0.19021	1	BP
GO:0050982	detection of mechanical stimulus	26	1	0.21	0.19021	1	BP
GO:0050853	B cell receptor signaling pathway	26	1	0.21	0.19021	1	BP
GO:0032371	regulation of sterol transport	26	1	0.21	0.19021	1	BP
GO:0032374	regulation of cholesterol transport	26	1	0.21	0.19021	1	BP
GO:0042181	ketone biosynthetic process	26	1	0.21	0.19021	1	BP
GO:0010828	positive regulation of glucose transmemb...	26	1	0.21	0.19021	1	BP
GO:0042592	homeostatic process	908	10	7.33	0.19123	1	BP
GO:0015695	organic cation transport	62	5	0.5	0.19223	1	BP
GO:0001894	tissue homeostasis	100	2	0.81	0.19291	1	BP
GO:0046887	positive regulation of hormone secretion	101	2	0.81	0.19584	1	BP
GO:0031348	negative regulation of defense response	101	2	0.81	0.19584	1	BP
GO:0051247	positive regulation of protein metabolic...	590	7	4.76	0.19591	1	BP
GO:0006826	iron ion transport	27	1	0.22	0.19677	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	27	1	0.22	0.19677	1	BP
GO:0014003	oligodendrocyte development	27	1	0.22	0.19677	1	BP
GO:0043489	RNA stabilization	27	1	0.22	0.19677	1	BP
GO:0002691	regulation of cellular extravasation	27	1	0.22	0.19677	1	BP
GO:0043171	peptide catabolic process	27	1	0.22	0.19677	1	BP
GO:1904357	negative regulation of telomere maintena...	27	1	0.22	0.19677	1	BP
GO:0002028	regulation of sodium ion transport	27	1	0.22	0.19677	1	BP
GO:0030855	epithelial cell differentiation	192	3	1.55	0.20162	1	BP
GO:0007186	G protein-coupled receptor signaling pat...	595	7	4.8	0.20162	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	103	2	0.83	0.20173	1	BP
GO:0051972	regulation of telomerase activity	28	1	0.23	0.20327	1	BP
GO:0036230	granulocyte activation	28	1	0.23	0.20327	1	BP
GO:0032104	regulation of response to extracellular ...	28	1	0.23	0.20327	1	BP
GO:0032107	regulation of response to nutrient level...	28	1	0.23	0.20327	1	BP
GO:2000378	negative regulation of reactive oxygen s...	28	1	0.23	0.20327	1	BP
GO:0055013	cardiac muscle cell development	28	1	0.23	0.20327	1	BP
GO:0070198	protein localization to chromosome, telo...	28	1	0.23	0.20327	1	BP
GO:0061756	leukocyte adhesion to vascular endotheli...	28	1	0.23	0.20327	1	BP
GO:0050885	neuromuscular process controlling balanc...	28	1	0.23	0.20327	1	BP
GO:0140353	lipid export from cell	28	1	0.23	0.20327	1	BP
GO:0019725	cellular homeostasis	496	6	4	0.20916	1	BP
GO:0032094	response to food	29	1	0.23	0.20972	1	BP
GO:1902624	positive regulation of neutrophil migrat...	29	1	0.23	0.20972	1	BP
GO:0016233	telomere capping	29	1	0.23	0.20972	1	BP
GO:0002027	regulation of heart rate	29	1	0.23	0.20972	1	BP
GO:0065004	protein-DNA complex assembly	106	2	0.86	0.21059	1	BP
GO:0006873	cellular ion homeostasis	394	5	3.18	0.21111	1	BP
GO:0010876	lipid localization	197	3	1.59	0.21208	1	BP
GO:0015850	organic hydroxy compound transport	198	3	1.6	0.21418	1	BP
GO:0032147	activation of protein kinase activity	30	1	0.24	0.21612	1	BP
GO:0022612	gland morphogenesis	30	1	0.24	0.21612	1	BP
GO:0035773	insulin secretion involved in cellular r...	30	1	0.24	0.21612	1	BP
GO:0043330	response to exogenous dsRNA	31	1	0.25	0.22247	1	BP
GO:0001892	embryonic placenta development	31	1	0.25	0.22247	1	BP
GO:0055006	cardiac cell development	31	1	0.25	0.22247	1	BP
GO:0006220	pyrimidine nucleotide metabolic process	31	1	0.25	0.22247	1	BP
GO:0006403	RNA localization	111	2	0.9	0.22545	1	BP
GO:0062012	regulation of small molecule metabolic p...	204	3	1.65	0.22692	1	BP
GO:0032869	cellular response to insulin stimulus	112	2	0.9	0.22844	1	BP
GO:0038061	NIK/NF-kappaB signaling	32	1	0.26	0.22877	1	BP
GO:0055017	cardiac muscle tissue growth	32	1	0.26	0.22877	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	32	1	0.26	0.22877	1	BP
GO:0009798	axis specification	32	1	0.26	0.22877	1	BP
GO:0001932	regulation of protein phosphorylation	406	5	3.28	0.22878	1	BP
GO:0022610	biological adhesion	408	5	3.29	0.23177	1	BP
GO:0006811	ion transport	697	11	5.62	0.23438	1	BP
GO:0099587	inorganic ion import across plasma membr...	33	1	0.27	0.23502	1	BP
GO:0032210	regulation of telomere maintenance via t...	33	1	0.27	0.23502	1	BP
GO:0043331	response to dsRNA	33	1	0.27	0.23502	1	BP
GO:0007602	phototransduction	33	1	0.27	0.23502	1	BP
GO:1902622	regulation of neutrophil migration	33	1	0.27	0.23502	1	BP
GO:0098659	inorganic cation import across plasma me...	33	1	0.27	0.23502	1	BP
GO:0060419	heart growth	33	1	0.27	0.23502	1	BP
GO:0007165	signal transduction	2227	21	17.97	0.23555	1	BP
GO:0070661	leukocyte proliferation	117	2	0.94	0.24339	1	BP
GO:0071824	protein-DNA complex subunit organization	117	2	0.94	0.24339	1	BP
GO:0048568	embryonic organ development	212	3	1.71	0.24412	1	BP
GO:0006879	cellular iron ion homeostasis	35	1	0.28	0.24737	1	BP
GO:0003333	amino acid transmembrane transport	35	1	0.28	0.24737	1	BP
GO:0046324	regulation of glucose import	35	1	0.28	0.24737	1	BP
GO:0046620	regulation of organ growth	35	1	0.28	0.24737	1	BP
GO:0060395	SMAD protein signal transduction	35	1	0.28	0.24737	1	BP
GO:0030316	osteoclast differentiation	35	1	0.28	0.24737	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	36	1	0.29	0.25347	1	BP
GO:0032205	negative regulation of telomere maintena...	36	1	0.29	0.25347	1	BP
GO:0006687	glycosphingolipid metabolic process	36	1	0.29	0.25347	1	BP
GO:0061951	establishment of protein localization to...	36	1	0.29	0.25347	1	BP
GO:0010817	regulation of hormone levels	375	8	3.03	0.2551	1	BP
GO:0010562	positive regulation of phosphorus metabo...	319	4	2.57	0.2559	1	BP
GO:0045937	positive regulation of phosphate metabol...	319	4	2.57	0.2559	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	37	1	0.3	0.25952	1	BP
GO:0042398	cellular modified amino acid biosyntheti...	37	1	0.3	0.25952	1	BP
GO:0006952	defense response	534	6	4.31	0.25996	1	BP
GO:0042127	regulation of cell population proliferat...	756	8	6.1	0.26248	1	BP
GO:0030335	positive regulation of cell migration	221	3	1.78	0.26374	1	BP
GO:0043949	regulation of cAMP-mediated signaling	38	1	0.31	0.26553	1	BP
GO:0032968	positive regulation of transcription elo...	38	1	0.31	0.26553	1	BP
GO:0045638	negative regulation of myeloid cell diff...	38	1	0.31	0.26553	1	BP
GO:0045123	cellular extravasation	38	1	0.31	0.26553	1	BP
GO:0010827	regulation of glucose transmembrane tran...	38	1	0.31	0.26553	1	BP
GO:0015718	monocarboxylic acid transport	39	1	0.31	0.27148	1	BP
GO:0045923	positive regulation of fatty acid metabo...	39	1	0.31	0.27148	1	BP
GO:0048145	regulation of fibroblast proliferation	39	1	0.31	0.27148	1	BP
GO:0071715	icosanoid transport	39	1	0.31	0.27148	1	BP
GO:0045446	endothelial cell differentiation	39	1	0.31	0.27148	1	BP
GO:0032481	positive regulation of type I interferon...	39	1	0.31	0.27148	1	BP
GO:0036065	fucosylation	39	1	0.31	0.27148	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	246	5	1.98	0.27234	1	BP
GO:0072659	protein localization to plasma membrane	127	2	1.02	0.27341	1	BP
GO:0006893	Golgi to plasma membrane transport	40	1	0.32	0.27739	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	40	1	0.32	0.27739	1	BP
GO:0032024	positive regulation of insulin secretion	40	1	0.32	0.27739	1	BP
GO:0009311	oligosaccharide metabolic process	40	1	0.32	0.27739	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	40	1	0.32	0.27739	1	BP
GO:0019915	lipid storage	40	1	0.32	0.27739	1	BP
GO:0090276	regulation of peptide hormone secretion	130	2	1.05	0.28243	1	BP
GO:0060429	epithelium development	441	5	3.56	0.28263	1	BP
GO:2000573	positive regulation of DNA biosynthetic ...	41	1	0.33	0.28325	1	BP
GO:0009583	detection of light stimulus	41	1	0.33	0.28325	1	BP
GO:0045453	bone resorption	41	1	0.33	0.28325	1	BP
GO:2000145	regulation of cell motility	395	8	3.19	0.28416	1	BP
GO:0043434	response to peptide hormone	232	3	1.87	0.28798	1	BP
GO:0033209	tumor necrosis factor-mediated signaling...	42	1	0.34	0.28907	1	BP
GO:0014013	regulation of gliogenesis	42	1	0.34	0.28907	1	BP
GO:0030334	regulation of cell migration	340	4	2.74	0.29387	1	BP
GO:0048639	positive regulation of developmental gro...	134	2	1.08	0.29443	1	BP
GO:0071705	nitrogen compound transport	1234	15	9.96	0.29444	1	BP
GO:0003300	cardiac muscle hypertrophy	43	1	0.35	0.29483	1	BP
GO:0051339	regulation of lyase activity	43	1	0.35	0.29483	1	BP
GO:0007062	sister chromatid cohesion	43	1	0.35	0.29483	1	BP
GO:0055007	cardiac muscle cell differentiation	43	1	0.35	0.29483	1	BP
GO:0014897	striated muscle hypertrophy	43	1	0.35	0.29483	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	43	1	0.35	0.29483	1	BP
GO:0072676	lymphocyte migration	43	1	0.35	0.29483	1	BP
GO:0019933	cAMP-mediated signaling	43	1	0.35	0.29483	1	BP
GO:0002791	regulation of peptide secretion	135	2	1.09	0.29743	1	BP
GO:0015931	nucleobase-containing compound transport	135	2	1.09	0.29743	1	BP
GO:0090087	regulation of peptide transport	136	2	1.1	0.30043	1	BP
GO:0042063	gliogenesis	136	2	1.1	0.30043	1	BP
GO:0033006	regulation of mast cell activation invol...	44	1	0.36	0.30056	1	BP
GO:0030301	cholesterol transport	44	1	0.36	0.30056	1	BP
GO:0014896	muscle hypertrophy	44	1	0.36	0.30056	1	BP
GO:0048585	negative regulation of response to stimu...	677	7	5.46	0.30358	1	BP
GO:0019319	hexose biosynthetic process	45	1	0.36	0.30623	1	BP
GO:0062014	negative regulation of small molecule me...	45	1	0.36	0.30623	1	BP
GO:0007605	sensory perception of sound	45	1	0.36	0.30623	1	BP
GO:0046457	prostanoid biosynthetic process	45	1	0.36	0.30623	1	BP
GO:0006094	gluconeogenesis	45	1	0.36	0.30623	1	BP
GO:0051123	RNA polymerase II preinitiation complex ...	45	1	0.36	0.30623	1	BP
GO:0001516	prostaglandin biosynthetic process	45	1	0.36	0.30623	1	BP
GO:0010811	positive regulation of cell-substrate ad...	45	1	0.36	0.30623	1	BP
GO:0042180	cellular ketone metabolic process	138	2	1.11	0.30641	1	BP
GO:0051046	regulation of secretion	405	8	3.27	0.30796	1	BP
GO:0008544	epidermis development	139	2	1.12	0.3094	1	BP
GO:0002792	negative regulation of peptide secretion	46	1	0.37	0.31186	1	BP
GO:0015918	sterol transport	46	1	0.37	0.31186	1	BP
GO:0033003	regulation of mast cell activation	46	1	0.37	0.31186	1	BP
GO:0061515	myeloid cell development	46	1	0.37	0.31186	1	BP
GO:0032786	positive regulation of DNA-templated tra...	46	1	0.37	0.31186	1	BP
GO:0090278	negative regulation of peptide hormone s...	46	1	0.37	0.31186	1	BP
GO:1903076	regulation of protein localization to pl...	46	1	0.37	0.31186	1	BP
GO:0003158	endothelium development	46	1	0.37	0.31186	1	BP
GO:0007004	telomere maintenance via telomerase	46	1	0.37	0.31186	1	BP
GO:0006278	RNA-dependent DNA biosynthetic process	46	1	0.37	0.31186	1	BP
GO:0002279	mast cell activation involved in immune ...	46	1	0.37	0.31186	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	140	2	1.13	0.31239	1	BP
GO:0060249	anatomical structure homeostasis	141	2	1.14	0.31538	1	BP
GO:0046888	negative regulation of hormone secretion	85	5	0.69	0.31737	1	BP
GO:0046849	bone remodeling	47	1	0.38	0.31745	1	BP
GO:0014074	response to purine-containing compound	47	1	0.38	0.31745	1	BP
GO:0043500	muscle adaptation	47	1	0.38	0.31745	1	BP
GO:0046683	response to organophosphorus	47	1	0.38	0.31745	1	BP
GO:0042325	regulation of phosphorylation	464	5	3.74	0.31937	1	BP
GO:0048562	embryonic organ morphogenesis	143	2	1.15	0.32134	1	BP
GO:0090596	sensory organ morphogenesis	143	2	1.15	0.32134	1	BP
GO:0048144	fibroblast proliferation	48	1	0.39	0.32299	1	BP
GO:0045576	mast cell activation	48	1	0.39	0.32299	1	BP
GO:0002698	negative regulation of immune effector p...	48	1	0.39	0.32299	1	BP
GO:0050906	detection of stimulus involved in sensor...	48	1	0.39	0.32299	1	BP
GO:1904356	regulation of telomere maintenance via t...	48	1	0.39	0.32299	1	BP
GO:0046323	glucose import	49	1	0.4	0.32849	1	BP
GO:0008016	regulation of heart contraction	49	1	0.4	0.32849	1	BP
GO:0006636	unsaturated fatty acid biosynthetic proc...	49	1	0.4	0.32849	1	BP
GO:0051270	regulation of cellular component movemen...	421	8	3.4	0.32918	1	BP
GO:0098609	cell-cell adhesion	251	3	2.03	0.33024	1	BP
GO:0031347	regulation of defense response	251	3	2.03	0.33024	1	BP
GO:0050708	regulation of protein secretion	146	2	1.18	0.33027	1	BP
GO:0051235	maintenance of location	147	2	1.19	0.33323	1	BP
GO:0070897	transcription preinitiation complex asse...	50	1	0.4	0.33394	1	BP
GO:0030856	regulation of epithelial cell differenti...	50	1	0.4	0.33394	1	BP
GO:0030879	mammary gland development	50	1	0.4	0.33394	1	BP
GO:0046456	icosanoid biosynthetic process	50	1	0.4	0.33394	1	BP
GO:0071326	cellular response to monosaccharide stim...	50	1	0.4	0.33394	1	BP
GO:0071331	cellular response to hexose stimulus	50	1	0.4	0.33394	1	BP
GO:0071333	cellular response to glucose stimulus	50	1	0.4	0.33394	1	BP
GO:0010927	cellular component assembly involved in ...	50	1	0.4	0.33394	1	BP
GO:0051241	negative regulation of multicellular org...	447	10	3.61	0.33401	1	BP
GO:0071702	organic substance transport	1403	16	11.32	0.33796	1	BP
GO:0016358	dendrite development	149	2	1.2	0.33916	1	BP
GO:0051963	regulation of synapse assembly	51	1	0.41	0.33935	1	BP
GO:0035051	cardiocyte differentiation	51	1	0.41	0.33935	1	BP
GO:0032206	positive regulation of telomere maintena...	51	1	0.41	0.33935	1	BP
GO:2000242	negative regulation of reproductive proc...	51	1	0.41	0.33935	1	BP
GO:0034243	regulation of transcription elongation f...	51	1	0.41	0.33935	1	BP
GO:0030072	peptide hormone secretion	194	6	1.57	0.34044	1	BP
GO:0001819	positive regulation of cytokine producti...	150	2	1.21	0.34212	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	52	1	0.42	0.34472	1	BP
GO:0055072	iron ion homeostasis	52	1	0.42	0.34472	1	BP
GO:0045185	maintenance of protein location	52	1	0.42	0.34472	1	BP
GO:0032868	response to insulin	151	2	1.22	0.34507	1	BP
GO:0031401	positive regulation of protein modificat...	368	4	2.97	0.3456	1	BP
GO:0007166	cell surface receptor signaling pathway	1058	10	8.54	0.34657	1	BP
GO:0098739	import across plasma membrane	53	1	0.43	0.35004	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	53	1	0.43	0.35004	1	BP
GO:0050772	positive regulation of axonogenesis	53	1	0.43	0.35004	1	BP
GO:1901606	alpha-amino acid catabolic process	53	1	0.43	0.35004	1	BP
GO:0002224	toll-like receptor signaling pathway	53	1	0.43	0.35004	1	BP
GO:0006810	transport	2181	22	17.6	0.35205	1	BP
GO:0046942	carboxylic acid transport	154	2	1.24	0.35391	1	BP
GO:0002790	peptide secretion	199	6	1.61	0.3543	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	54	1	0.44	0.35532	1	BP
GO:0110148	biomineralization	54	1	0.44	0.35532	1	BP
GO:0061157	mRNA destabilization	54	1	0.44	0.35532	1	BP
GO:0031214	biomineral tissue development	54	1	0.44	0.35532	1	BP
GO:0050779	RNA destabilization	54	1	0.44	0.35532	1	BP
GO:0071322	cellular response to carbohydrate stimul...	54	1	0.44	0.35532	1	BP
GO:0032479	regulation of type I interferon producti...	54	1	0.44	0.35532	1	BP
GO:0060070	canonical Wnt signaling pathway	155	2	1.25	0.35684	1	BP
GO:0006575	cellular modified amino acid metabolic p...	156	2	1.26	0.35978	1	BP
GO:0046883	regulation of hormone secretion	201	6	1.62	0.35982	1	BP
GO:0002695	negative regulation of leukocyte activat...	55	1	0.44	0.36056	1	BP
GO:1905039	carboxylic acid transmembrane transport	55	1	0.44	0.36056	1	BP
GO:0021782	glial cell development	55	1	0.44	0.36056	1	BP
GO:0009605	response to external stimulus	874	10	7.05	0.36552	1	BP
GO:0045727	positive regulation of translation	56	1	0.45	0.36575	1	BP
GO:0006493	protein O-linked glycosylation	56	1	0.45	0.36575	1	BP
GO:0032784	regulation of DNA-templated transcriptio...	56	1	0.45	0.36575	1	BP
GO:0048709	oligodendrocyte differentiation	56	1	0.45	0.36575	1	BP
GO:0001678	cellular glucose homeostasis	56	1	0.45	0.36575	1	BP
GO:1903825	organic acid transmembrane transport	56	1	0.45	0.36575	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	56	1	0.45	0.36575	1	BP
GO:0007389	pattern specification process	159	2	1.28	0.36854	1	BP
GO:0032606	type I interferon production	57	1	0.46	0.37091	1	BP
GO:0021549	cerebellum development	57	1	0.46	0.37091	1	BP
GO:0090102	cochlea development	57	1	0.46	0.37091	1	BP
GO:0006692	prostanoid metabolic process	57	1	0.46	0.37091	1	BP
GO:0006693	prostaglandin metabolic process	57	1	0.46	0.37091	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	57	1	0.46	0.37091	1	BP
GO:0050954	sensory perception of mechanical stimulu...	57	1	0.46	0.37091	1	BP
GO:0009247	glycolipid biosynthetic process	57	1	0.46	0.37091	1	BP
GO:0006749	glutathione metabolic process	57	1	0.46	0.37091	1	BP
GO:0060119	inner ear receptor cell development	57	1	0.46	0.37091	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	3	2.19	0.37474	1	BP
GO:0045766	positive regulation of angiogenesis	58	1	0.47	0.37602	1	BP
GO:1990266	neutrophil migration	58	1	0.47	0.37602	1	BP
GO:1904018	positive regulation of vasculature devel...	58	1	0.47	0.37602	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	58	1	0.47	0.37602	1	BP
GO:1901292	nucleoside phosphate catabolic process	58	1	0.47	0.37602	1	BP
GO:0048762	mesenchymal cell differentiation	60	2	0.48	0.37631	1	BP
GO:0071222	cellular response to lipopolysaccharide	59	1	0.48	0.3811	1	BP
GO:0007266	Rho protein signal transduction	59	1	0.48	0.3811	1	BP
GO:0015833	peptide transport	210	6	1.69	0.38444	1	BP
GO:0030111	regulation of Wnt signaling pathway	165	2	1.33	0.38594	1	BP
GO:0000904	cell morphogenesis involved in different...	301	5	2.43	0.39081	1	BP
GO:0015749	monosaccharide transmembrane transport	61	1	0.49	0.39112	1	BP
GO:0008645	hexose transmembrane transport	61	1	0.49	0.39112	1	BP
GO:0022037	metencephalon development	61	1	0.49	0.39112	1	BP
GO:0055081	anion homeostasis	61	1	0.49	0.39112	1	BP
GO:0071356	cellular response to tumor necrosis fact...	61	1	0.49	0.39112	1	BP
GO:0034219	carbohydrate transmembrane transport	61	1	0.49	0.39112	1	BP
GO:1904659	glucose transmembrane transport	61	1	0.49	0.39112	1	BP
GO:0060047	heart contraction	62	1	0.5	0.39607	1	BP
GO:0070665	positive regulation of leukocyte prolife...	62	1	0.5	0.39607	1	BP
GO:0034250	positive regulation of cellular amide me...	62	1	0.5	0.39607	1	BP
GO:0097530	granulocyte migration	62	1	0.5	0.39607	1	BP
GO:0006468	protein phosphorylation	628	6	5.07	0.39622	1	BP
GO:0045785	positive regulation of cell adhesion	170	2	1.37	0.40029	1	BP
GO:0071219	cellular response to molecule of bacteri...	63	1	0.51	0.40099	1	BP
GO:0007601	visual perception	63	1	0.51	0.40099	1	BP
GO:0050953	sensory perception of light stimulus	63	1	0.51	0.40099	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	63	1	0.51	0.40099	1	BP
GO:0050851	antigen receptor-mediated signaling path...	63	1	0.51	0.40099	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	63	1	0.51	0.40099	1	BP
GO:0071674	mononuclear cell migration	63	1	0.51	0.40099	1	BP
GO:0007368	determination of left/right symmetry	63	1	0.51	0.40099	1	BP
GO:0071417	cellular response to organonitrogen comp...	290	4	2.34	0.40427	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	64	1	0.52	0.40586	1	BP
GO:0042552	myelination	64	1	0.52	0.40586	1	BP
GO:0050866	negative regulation of cell activation	64	1	0.52	0.40586	1	BP
GO:0010833	telomere maintenance via telomere length...	64	1	0.52	0.40586	1	BP
GO:0008283	cell population proliferation	888	9	7.17	0.40778	1	BP
GO:0072507	divalent inorganic cation homeostasis	287	3	2.32	0.41001	1	BP
GO:0006892	post-Golgi vesicle-mediated transport	65	1	0.52	0.41069	1	BP
GO:2000377	regulation of reactive oxygen species me...	65	1	0.52	0.41069	1	BP
GO:0007272	ensheathment of neurons	65	1	0.52	0.41069	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	65	1	0.52	0.41069	1	BP
GO:0008366	axon ensheathment	65	1	0.52	0.41069	1	BP
GO:0046395	carboxylic acid catabolic process	174	2	1.4	0.41166	1	BP
GO:0045927	positive regulation of growth	175	2	1.41	0.41449	1	BP
GO:0001933	negative regulation of protein phosphory...	175	2	1.41	0.41449	1	BP
GO:0007264	small GTPase mediated signal transductio...	175	2	1.41	0.41449	1	BP
GO:0016054	organic acid catabolic process	175	2	1.41	0.41449	1	BP
