GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0070830	bicellular tight junction assembly	19	1	0.17	0.15603	1	BP
GO:0030195	negative regulation of blood coagulation	19	1	0.17	0.15603	1	BP
GO:0010243	response to organonitrogen compound	504	7	4.47	0.15809	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	80	2	0.71	0.15837	1	BP
GO:0045921	positive regulation of exocytosis	80	2	0.71	0.15837	1	BP
GO:0031032	actomyosin structure organization	80	2	0.71	0.15837	1	BP
GO:0062197	cellular response to chemical stress	155	3	1.38	0.15853	1	BP
GO:0050727	regulation of inflammatory response	155	3	1.38	0.15853	1	BP
GO:0034329	cell junction assembly	156	3	1.39	0.16067	1	BP
GO:0042698	ovulation cycle	21	2	0.19	0.16136	1	BP
GO:0006909	phagocytosis	81	2	0.72	0.1615	1	BP
GO:0045088	regulation of innate immune response	81	2	0.72	0.1615	1	BP
GO:0008064	regulation of actin polymerization or de...	81	2	0.72	0.1615	1	BP
GO:0006955	immune response	507	7	4.5	0.16151	1	BP
GO:1902903	regulation of supramolecular fiber organ...	157	3	1.39	0.16282	1	BP
GO:0120193	tight junction organization	20	1	0.18	0.16355	1	BP
GO:0048806	genitalia development	20	1	0.18	0.16355	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	20	1	0.18	0.16355	1	BP
GO:0050873	brown fat cell differentiation	20	1	0.18	0.16355	1	BP
GO:0045332	phospholipid translocation	20	1	0.18	0.16355	1	BP
GO:0034311	diol metabolic process	20	1	0.18	0.16355	1	BP
GO:0014855	striated muscle cell proliferation	20	1	0.18	0.16355	1	BP
GO:0038066	p38MAPK cascade	20	1	0.18	0.16355	1	BP
GO:0035066	positive regulation of histone acetylati...	20	1	0.18	0.16355	1	BP
GO:0051220	cytoplasmic sequestering of protein	20	1	0.18	0.16355	1	BP
GO:0090151	establishment of protein localization to...	20	1	0.18	0.16355	1	BP
GO:0006577	amino-acid betaine metabolic process	20	1	0.18	0.16355	1	BP
GO:0010752	regulation of cGMP-mediated signaling	20	1	0.18	0.16355	1	BP
GO:0002715	regulation of natural killer cell mediat...	20	1	0.18	0.16355	1	BP
GO:0010712	regulation of collagen metabolic process	20	1	0.18	0.16355	1	BP
GO:0050974	detection of mechanical stimulus involve...	20	1	0.18	0.16355	1	BP
GO:0002694	regulation of leukocyte activation	240	4	2.13	0.16376	1	BP
GO:0030832	regulation of actin filament length	82	2	0.73	0.16464	1	BP
GO:0043010	camera-type eye development	158	3	1.4	0.16498	1	BP
GO:0044772	mitotic cell cycle phase transition	241	4	2.14	0.16547	1	BP
GO:0002443	leukocyte mediated immunity	159	3	1.41	0.16715	1	BP
GO:0006936	muscle contraction	159	3	1.41	0.16715	1	BP
GO:0140029	exocytic process	83	2	0.74	0.16778	1	BP
GO:0051640	organelle localization	330	5	2.93	0.16834	1	BP
GO:0032970	regulation of actin filament-based proce...	160	3	1.42	0.16932	1	BP
GO:0019216	regulation of lipid metabolic process	200	6	1.78	0.16998	1	BP
GO:0010632	regulation of epithelial cell migration	84	2	0.75	0.17094	1	BP
GO:0032964	collagen biosynthetic process	21	1	0.19	0.17099	1	BP
GO:0030239	myofibril assembly	21	1	0.19	0.17099	1	BP
GO:0050881	musculoskeletal movement	21	1	0.19	0.17099	1	BP
GO:0050879	multicellular organismal movement	21	1	0.19	0.17099	1	BP
GO:0015807	L-amino acid transport	21	1	0.19	0.17099	1	BP
GO:0055002	striated muscle cell development	21	1	0.19	0.17099	1	BP
GO:0019748	secondary metabolic process	21	1	0.19	0.17099	1	BP
GO:0032467	positive regulation of cytokinesis	21	1	0.19	0.17099	1	BP
GO:0010863	positive regulation of phospholipase C a...	21	1	0.19	0.17099	1	BP
GO:0034204	lipid translocation	21	1	0.19	0.17099	1	BP
GO:0050951	sensory perception of temperature stimul...	21	1	0.19	0.17099	1	BP
GO:0050766	positive regulation of phagocytosis	21	1	0.19	0.17099	1	BP
GO:0048871	multicellular organismal homeostasis	249	5	2.21	0.17129	1	BP
GO:0045859	regulation of protein kinase activity	245	4	2.18	0.17239	1	BP
GO:0003018	vascular process in circulatory system	165	4	1.46	0.17283	1	BP
GO:0071383	cellular response to steroid hormone sti...	85	2	0.75	0.17411	1	BP
GO:1903322	positive regulation of protein modificat...	85	2	0.75	0.17411	1	BP
GO:0042471	ear morphogenesis	86	2	0.76	0.17729	1	BP
GO:0050679	positive regulation of epithelial cell p...	86	2	0.76	0.17729	1	BP
GO:0030155	regulation of cell adhesion	248	4	2.2	0.17765	1	BP
GO:0065008	regulation of biological quality	1812	24	16.09	0.17817	1	BP
GO:0001963	synaptic transmission, dopaminergic	22	1	0.2	0.17837	1	BP
GO:0032722	positive regulation of chemokine product...	22	1	0.2	0.17837	1	BP
GO:0060033	anatomical structure regression	22	1	0.2	0.17837	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	22	1	0.2	0.17837	1	BP
GO:0014049	positive regulation of glutamate secreti...	22	1	0.2	0.17837	1	BP
GO:1903036	positive regulation of response to wound...	22	1	0.2	0.17837	1	BP
GO:0051930	regulation of sensory perception of pain	22	1	0.2	0.17837	1	BP
GO:0051931	regulation of sensory perception	22	1	0.2	0.17837	1	BP
GO:0046320	regulation of fatty acid oxidation	22	1	0.2	0.17837	1	BP
GO:0046326	positive regulation of glucose import	22	1	0.2	0.17837	1	BP
GO:0098661	inorganic anion transmembrane transport	22	1	0.2	0.17837	1	BP
GO:0090075	relaxation of muscle	22	1	0.2	0.17837	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	165	3	1.46	0.18032	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	87	2	0.77	0.18048	1	BP
GO:0098657	import into cell	87	2	0.77	0.18048	1	BP
GO:1901698	response to nitrogen compound	525	7	4.66	0.18273	1	BP
GO:0007162	negative regulation of cell adhesion	88	2	0.78	0.18367	1	BP
GO:0061351	neural precursor cell proliferation	88	2	0.78	0.18367	1	BP
GO:0051146	striated muscle cell differentiation	88	2	0.78	0.18367	1	BP
GO:0051056	regulation of small GTPase mediated sign...	88	2	0.78	0.18367	1	BP
GO:0009310	amine catabolic process	23	1	0.2	0.18569	1	BP
GO:0042402	cellular biogenic amine catabolic proces...	23	1	0.2	0.18569	1	BP
GO:0014015	positive regulation of gliogenesis	23	1	0.2	0.18569	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	23	1	0.2	0.18569	1	BP
GO:0042789	mRNA transcription by RNA polymerase II	23	1	0.2	0.18569	1	BP
GO:0051957	positive regulation of amino acid transp...	23	1	0.2	0.18569	1	BP
GO:0071364	cellular response to epidermal growth fa...	23	1	0.2	0.18569	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	23	1	0.2	0.18569	1	BP
GO:0010828	positive regulation of glucose transmemb...	23	1	0.2	0.18569	1	BP
GO:0060420	regulation of heart growth	23	1	0.2	0.18569	1	BP
GO:2001222	regulation of neuron migration	23	1	0.2	0.18569	1	BP
GO:0018208	peptidyl-proline modification	23	1	0.2	0.18569	1	BP
GO:1900274	regulation of phospholipase C activity	23	1	0.2	0.18569	1	BP
GO:0061045	negative regulation of wound healing	23	1	0.2	0.18569	1	BP
GO:0072348	sulfur compound transport	23	1	0.2	0.18569	1	BP
GO:0051239	regulation of multicellular organismal p...	1156	15	10.26	0.18615	1	BP
GO:0071702	organic substance transport	1385	23	12.3	0.18627	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	31	3	0.28	0.18797	1	BP
GO:0009309	amine biosynthetic process	31	3	0.28	0.18797	1	BP
GO:0019932	second-messenger-mediated signaling	169	3	1.5	0.18926	1	BP
GO:0050790	regulation of catalytic activity	815	13	7.24	0.18985	1	BP
GO:0043405	regulation of MAP kinase activity	90	2	0.8	0.19009	1	BP
GO:0006814	sodium ion transport	90	2	0.8	0.19009	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	90	2	0.8	0.19009	1	BP
GO:0045927	positive regulation of growth	170	3	1.51	0.19151	1	BP
GO:1900087	positive regulation of G1/S transition o...	24	1	0.21	0.19294	1	BP
GO:1900046	regulation of hemostasis	24	1	0.21	0.19294	1	BP
GO:0043506	regulation of JUN kinase activity	24	1	0.21	0.19294	1	BP
GO:0002446	neutrophil mediated immunity	24	1	0.21	0.19294	1	BP
GO:1900544	positive regulation of purine nucleotide...	24	1	0.21	0.19294	1	BP
GO:0051148	negative regulation of muscle cell diffe...	24	1	0.21	0.19294	1	BP
GO:0007215	glutamate receptor signaling pathway	24	1	0.21	0.19294	1	BP
GO:0019228	neuronal action potential	24	1	0.21	0.19294	1	BP
GO:0019083	viral transcription	24	1	0.21	0.19294	1	BP
GO:0071346	cellular response to interferon-gamma	24	1	0.21	0.19294	1	BP
GO:0045981	positive regulation of nucleotide metabo...	24	1	0.21	0.19294	1	BP
GO:0090279	regulation of calcium ion import	24	1	0.21	0.19294	1	BP
GO:0045943	positive regulation of transcription by ...	24	1	0.21	0.19294	1	BP
GO:0030193	regulation of blood coagulation	24	1	0.21	0.19294	1	BP
GO:0030168	platelet activation	24	1	0.21	0.19294	1	BP
GO:0048704	embryonic skeletal system morphogenesis	24	1	0.21	0.19294	1	BP
GO:0097035	regulation of membrane lipid distributio...	24	1	0.21	0.19294	1	BP
GO:1903530	regulation of secretion by cell	378	8	3.36	0.19346	1	BP
GO:0044282	small molecule catabolic process	257	4	2.28	0.19375	1	BP
GO:0002696	positive regulation of leukocyte activat...	171	3	1.52	0.19377	1	BP
GO:0042327	positive regulation of phosphorylation	258	4	2.29	0.19556	1	BP
GO:0000302	response to reactive oxygen species	92	2	0.82	0.19654	1	BP
GO:0009617	response to bacterium	173	3	1.54	0.19831	1	BP
GO:0050867	positive regulation of cell activation	173	3	1.54	0.19831	1	BP
GO:0050818	regulation of coagulation	25	1	0.22	0.20013	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	25	1	0.22	0.20013	1	BP
GO:0046854	phosphatidylinositol phosphate biosynthe...	25	1	0.22	0.20013	1	BP
GO:0032892	positive regulation of organic acid tran...	25	1	0.22	0.20013	1	BP
GO:0042267	natural killer cell mediated cytotoxicit...	25	1	0.22	0.20013	1	BP
GO:0055013	cardiac muscle cell development	25	1	0.22	0.20013	1	BP
GO:0046839	phospholipid dephosphorylation	25	1	0.22	0.20013	1	BP
GO:1903793	positive regulation of anion transport	25	1	0.22	0.20013	1	BP
GO:0033238	regulation of cellular amine metabolic p...	25	1	0.22	0.20013	1	BP
GO:0009299	mRNA transcription	25	1	0.22	0.20013	1	BP
GO:0046530	photoreceptor cell differentiation	25	1	0.22	0.20013	1	BP
GO:0070849	response to epidermal growth factor	25	1	0.22	0.20013	1	BP
GO:1901799	negative regulation of proteasomal prote...	25	1	0.22	0.20013	1	BP
GO:0003281	ventricular septum development	25	1	0.22	0.20013	1	BP
GO:0036230	granulocyte activation	25	1	0.22	0.20013	1	BP
GO:0050982	detection of mechanical stimulus	25	1	0.22	0.20013	1	BP
GO:0007566	embryo implantation	25	1	0.22	0.20013	1	BP
GO:0051591	response to cAMP	25	1	0.22	0.20013	1	BP
GO:0010518	positive regulation of phospholipase act...	25	1	0.22	0.20013	1	BP
GO:0030101	natural killer cell activation	25	1	0.22	0.20013	1	BP
GO:0006793	phosphorus metabolic process	1285	16	11.41	0.20023	1	BP
GO:0061024	membrane organization	353	5	3.13	0.20337	1	BP
GO:0009410	response to xenobiotic stimulus	176	3	1.56	0.20517	1	BP
GO:0007015	actin filament organization	176	3	1.56	0.20517	1	BP
GO:0006605	protein targeting	176	3	1.56	0.20517	1	BP
GO:0032271	regulation of protein polymerization	95	2	0.84	0.20627	1	BP
GO:0031348	negative regulation of defense response	95	2	0.84	0.20627	1	BP
GO:0031644	regulation of nervous system process	95	2	0.84	0.20627	1	BP
GO:0098542	defense response to other organism	264	4	2.34	0.20658	1	BP
GO:1901568	fatty acid derivative metabolic process	26	1	0.23	0.20725	1	BP
GO:0071277	cellular response to calcium ion	26	1	0.23	0.20725	1	BP
GO:0071230	cellular response to amino acid stimulus	26	1	0.23	0.20725	1	BP
GO:0001885	endothelial cell development	26	1	0.23	0.20725	1	BP
GO:0002209	behavioral defense response	26	1	0.23	0.20725	1	BP
GO:0051781	positive regulation of cell division	26	1	0.23	0.20725	1	BP
GO:0007007	inner mitochondrial membrane organizatio...	26	1	0.23	0.20725	1	BP
GO:0001662	behavioral fear response	26	1	0.23	0.20725	1	BP
GO:0031065	positive regulation of histone deacetyla...	26	1	0.23	0.20725	1	BP
GO:0036065	fucosylation	26	1	0.23	0.20725	1	BP
GO:0045740	positive regulation of DNA replication	26	1	0.23	0.20725	1	BP
GO:0010559	regulation of glycoprotein biosynthetic ...	26	1	0.23	0.20725	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	26	1	0.23	0.20725	1	BP
GO:0045851	pH reduction	26	1	0.23	0.20725	1	BP
GO:0044419	biological process involved in interspec...	451	6	4	0.20993	1	BP
GO:0030163	protein catabolic process	547	7	4.86	0.21019	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	27	1	0.24	0.21432	1	BP
GO:0051608	histamine transport	27	1	0.24	0.21432	1	BP
GO:0006760	folic acid-containing compound metabolic...	27	1	0.24	0.21432	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	27	1	0.24	0.21432	1	BP
GO:1903018	regulation of glycoprotein metabolic pro...	27	1	0.24	0.21432	1	BP
GO:0001821	histamine secretion	27	1	0.24	0.21432	1	BP
GO:1903035	negative regulation of response to wound...	27	1	0.24	0.21432	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	27	1	0.24	0.21432	1	BP
GO:0006801	superoxide metabolic process	27	1	0.24	0.21432	1	BP
GO:0010761	fibroblast migration	27	1	0.24	0.21432	1	BP
GO:0032642	regulation of chemokine production	27	1	0.24	0.21432	1	BP
GO:0048732	gland development	180	3	1.6	0.2144	1	BP
GO:0034097	response to cytokine	275	5	2.44	0.21776	1	BP
GO:0046503	glycerolipid catabolic process	29	2	0.26	0.21846	1	BP
GO:0071229	cellular response to acid chemical	28	1	0.25	0.22132	1	BP
GO:0001912	positive regulation of leukocyte mediate...	28	1	0.25	0.22132	1	BP
GO:0030032	lamellipodium assembly	28	1	0.25	0.22132	1	BP
GO:0090312	positive regulation of protein deacetyla...	28	1	0.25	0.22132	1	BP
GO:0055017	cardiac muscle tissue growth	28	1	0.25	0.22132	1	BP
GO:0003333	amino acid transmembrane transport	28	1	0.25	0.22132	1	BP
GO:0055006	cardiac cell development	28	1	0.25	0.22132	1	BP
GO:0035904	aorta development	28	1	0.25	0.22132	1	BP
GO:0002027	regulation of heart rate	28	1	0.25	0.22132	1	BP
GO:0043297	apical junction assembly	28	1	0.25	0.22132	1	BP
GO:0001504	neurotransmitter uptake	28	1	0.25	0.22132	1	BP
GO:1901985	positive regulation of protein acetylati...	28	1	0.25	0.22132	1	BP
GO:1901031	regulation of response to reactive oxyge...	28	1	0.25	0.22132	1	BP
GO:0060193	positive regulation of lipase activity	28	1	0.25	0.22132	1	BP
GO:0010517	regulation of phospholipase activity	28	1	0.25	0.22132	1	BP
GO:0043254	regulation of protein-containing complex...	183	3	1.62	0.22139	1	BP
GO:0023061	signal release	371	6	3.29	0.2219	1	BP
GO:0048638	regulation of developmental growth	187	4	1.66	0.22205	1	BP
GO:0045321	leukocyte activation	365	5	3.24	0.22259	1	BP
GO:0048545	response to steroid hormone	100	2	0.89	0.22259	1	BP
GO:0001505	regulation of neurotransmitter levels	184	3	1.63	0.22373	1	BP
GO:0006954	inflammatory response	274	4	2.43	0.22534	1	BP
GO:0051707	response to other organism	367	5	3.26	0.22584	1	BP
GO:0043433	negative regulation of DNA-binding trans...	101	2	0.9	0.22587	1	BP
GO:0031647	regulation of protein stability	185	3	1.64	0.22607	1	BP
GO:0043207	response to external biotic stimulus	368	5	3.27	0.22748	1	BP
GO:1900076	regulation of cellular response to insul...	29	1	0.26	0.22825	1	BP
GO:1901655	cellular response to ketone	29	1	0.26	0.22825	1	BP
GO:0045471	response to ethanol	29	1	0.26	0.22825	1	BP
GO:0002228	natural killer cell mediated immunity	29	1	0.26	0.22825	1	BP
GO:0009225	nucleotide-sugar metabolic process	29	1	0.26	0.22825	1	BP
GO:0042596	fear response	29	1	0.26	0.22825	1	BP
GO:0072599	establishment of protein localization to...	29	1	0.26	0.22825	1	BP
GO:0060419	heart growth	29	1	0.26	0.22825	1	BP
GO:0050821	protein stabilization	102	2	0.91	0.22915	1	BP
GO:0031056	regulation of histone modification	102	2	0.91	0.22915	1	BP
GO:0046395	carboxylic acid catabolic process	187	3	1.66	0.23077	1	BP
GO:0042060	wound healing	103	2	0.91	0.23244	1	BP
GO:0000082	G1/S transition of mitotic cell cycle	103	2	0.91	0.23244	1	BP
GO:0016054	organic acid catabolic process	188	3	1.67	0.23313	1	BP
GO:0098916	anterograde trans-synaptic signaling	378	11	3.36	0.23438	1	BP
GO:0007268	chemical synaptic transmission	378	11	3.36	0.23438	1	BP
GO:0060236	regulation of mitotic spindle organizati...	30	1	0.27	0.23513	1	BP
GO:0097581	lamellipodium organization	30	1	0.27	0.23513	1	BP
GO:0006942	regulation of striated muscle contractio...	30	1	0.27	0.23513	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	30	1	0.27	0.23513	1	BP
GO:0060021	roof of mouth development	30	1	0.27	0.23513	1	BP
GO:0006821	chloride transport	30	1	0.27	0.23513	1	BP
GO:0046579	positive regulation of Ras protein signa...	30	1	0.27	0.23513	1	BP
GO:0007229	integrin-mediated signaling pathway	30	1	0.27	0.23513	1	BP
GO:0019934	cGMP-mediated signaling	30	1	0.27	0.23513	1	BP
GO:2000378	negative regulation of reactive oxygen s...	30	1	0.27	0.23513	1	BP
GO:0005996	monosaccharide metabolic process	189	3	1.68	0.23549	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	104	2	0.92	0.23572	1	BP
GO:0099537	trans-synaptic signaling	379	11	3.36	0.23612	1	BP
GO:2000145	regulation of cell motility	387	7	3.44	0.2369	1	BP
GO:0051234	establishment of localization	2252	31	19.99	0.23797	1	BP
GO:0009605	response to external stimulus	869	10	7.72	0.23836	1	BP
GO:0051049	regulation of transport	859	14	7.63	0.23958	1	BP
GO:0051046	regulation of secretion	408	8	3.62	0.2397	1	BP
GO:0030855	epithelial cell differentiation	191	3	1.7	0.24023	1	BP
GO:0050673	epithelial cell proliferation	191	3	1.7	0.24023	1	BP
GO:0032963	collagen metabolic process	31	1	0.28	0.24195	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	31	1	0.28	0.24195	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	31	1	0.28	0.24195	1	BP
GO:0031343	positive regulation of cell killing	31	1	0.28	0.24195	1	BP
GO:2000736	regulation of stem cell differentiation	31	1	0.28	0.24195	1	BP
GO:0051153	regulation of striated muscle cell diffe...	31	1	0.28	0.24195	1	BP
GO:0051057	positive regulation of small GTPase medi...	31	1	0.28	0.24195	1	BP
GO:0006383	transcription by RNA polymerase III	31	1	0.28	0.24195	1	BP
GO:0032602	chemokine production	31	1	0.28	0.24195	1	BP
GO:0090224	regulation of spindle organization	31	1	0.28	0.24195	1	BP
GO:0008210	estrogen metabolic process	31	1	0.28	0.24195	1	BP
GO:0045824	negative regulation of innate immune res...	31	1	0.28	0.24195	1	BP
GO:0006469	negative regulation of protein kinase ac...	106	2	0.94	0.24231	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	192	3	1.7	0.24261	1	BP
GO:0043087	regulation of GTPase activity	160	5	1.42	0.2449	1	BP
GO:0002274	myeloid leukocyte activation	107	2	0.95	0.24561	1	BP
GO:0051251	positive regulation of lymphocyte activa...	107	2	0.95	0.24561	1	BP
GO:0009607	response to biotic stimulus	379	5	3.36	0.24569	1	BP
GO:0046903	secretion	555	11	4.93	0.24753	1	BP
GO:0001952	regulation of cell-matrix adhesion	32	1	0.28	0.24871	1	BP
GO:1903051	negative regulation of proteolysis invol...	32	1	0.28	0.24871	1	BP
GO:0097164	ammonium ion metabolic process	32	1	0.28	0.24871	1	BP
GO:0015914	phospholipid transport	32	1	0.28	0.24871	1	BP
GO:0060191	regulation of lipase activity	32	1	0.28	0.24871	1	BP
GO:0010035	response to inorganic substance	195	3	1.73	0.24976	1	BP
GO:0032879	regulation of localization	1241	19	11.02	0.25073	1	BP
GO:0051650	establishment of vesicle localization	109	2	0.97	0.25221	1	BP
GO:0008154	actin polymerization or depolymerization	109	2	0.97	0.25221	1	BP
GO:0035065	regulation of histone acetylation	33	1	0.29	0.25541	1	BP
GO:0046324	regulation of glucose import	33	1	0.29	0.25541	1	BP
GO:0031122	cytoplasmic microtubule organization	33	1	0.29	0.25541	1	BP
GO:0031279	regulation of cyclase activity	33	1	0.29	0.25541	1	BP
GO:0048706	embryonic skeletal system development	33	1	0.29	0.25541	1	BP
GO:0061077	chaperone-mediated protein folding	33	1	0.29	0.25541	1	BP
GO:0016482	cytosolic transport	110	2	0.98	0.25551	1	BP
GO:0021537	telencephalon development	110	2	0.98	0.25551	1	BP
GO:0007420	brain development	315	6	2.8	0.25778	1	BP
GO:0061136	regulation of proteasomal protein catabo...	111	2	0.99	0.25881	1	BP
GO:0045184	establishment of protein localization	991	11	8.8	0.25955	1	BP
GO:0010564	regulation of cell cycle process	388	5	3.44	0.26088	1	BP
GO:0051345	positive regulation of hydrolase activit...	261	7	2.32	0.26146	1	BP
GO:0032259	methylation	200	3	1.78	0.26176	1	BP
GO:0032103	positive regulation of response to exter...	200	3	1.78	0.26176	1	BP
GO:0035023	regulation of Rho protein signal transdu...	34	1	0.3	0.26205	1	BP
GO:0046620	regulation of organ growth	34	1	0.3	0.26205	1	BP
GO:0090100	positive regulation of transmembrane rec...	34	1	0.3	0.26205	1	BP
GO:0043949	regulation of cAMP-mediated signaling	34	1	0.3	0.26205	1	BP
GO:1903363	negative regulation of cellular protein ...	34	1	0.3	0.26205	1	BP
GO:0044843	cell cycle G1/S phase transition	112	2	0.99	0.26212	1	BP
GO:0072593	reactive oxygen species metabolic proces...	112	2	0.99	0.26212	1	BP
GO:0030336	negative regulation of cell migration	115	3	1.02	0.26324	1	BP
GO:0065009	regulation of molecular function	1102	15	9.78	0.26498	1	BP
GO:0060322	head development	335	7	2.97	0.26508	1	BP
GO:0071560	cellular response to transforming growth...	113	2	1	0.26542	1	BP
GO:0044262	cellular carbohydrate metabolic process	202	3	1.79	0.26658	1	BP
GO:0051179	localization	2801	37	24.87	0.26852	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	35	1	0.31	0.26863	1	BP
GO:0030048	actin filament-based movement	35	1	0.31	0.26863	1	BP
GO:0060048	cardiac muscle contraction	35	1	0.31	0.26863	1	BP
GO:0031341	regulation of cell killing	35	1	0.31	0.26863	1	BP
GO:0043407	negative regulation of MAP kinase activi...	35	1	0.31	0.26863	1	BP
GO:0042632	cholesterol homeostasis	35	1	0.31	0.26863	1	BP
GO:0002831	regulation of response to biotic stimulu...	114	2	1.01	0.26873	1	BP
GO:0003012	muscle system process	204	3	1.81	0.27141	1	BP
GO:0051648	vesicle localization	115	2	1.02	0.27203	1	BP
GO:0071559	response to transforming growth factor b...	115	2	1.02	0.27203	1	BP
GO:0010469	regulation of signaling receptor activit...	36	1	0.32	0.27515	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	36	1	0.32	0.27515	1	BP
GO:0055092	sterol homeostasis	36	1	0.32	0.27515	1	BP
GO:0010827	regulation of glucose transmembrane tran...	36	1	0.32	0.27515	1	BP
GO:1905477	positive regulation of protein localizat...	36	1	0.32	0.27515	1	BP
GO:0046777	protein autophosphorylation	116	2	1.03	0.27534	1	BP
GO:0030335	positive regulation of cell migration	211	4	1.87	0.27852	1	BP
GO:0014706	striated muscle tissue development	117	2	1.04	0.27864	1	BP
GO:0050776	regulation of immune response	302	4	2.68	0.27997	1	BP
GO:0071363	cellular response to growth factor stimu...	216	5	1.92	0.28051	1	BP
GO:0051339	regulation of lyase activity	37	1	0.33	0.28162	1	BP
GO:0008584	male gonad development	37	1	0.33	0.28162	1	BP
GO:0016239	positive regulation of macroautophagy	37	1	0.33	0.28162	1	BP
GO:0014909	smooth muscle cell migration	37	1	0.33	0.28162	1	BP
GO:0048489	synaptic vesicle transport	37	1	0.33	0.28162	1	BP
GO:0021987	cerebral cortex development	37	1	0.33	0.28162	1	BP
GO:0046546	development of primary male sexual chara...	37	1	0.33	0.28162	1	BP
GO:0051205	protein insertion into membrane	37	1	0.33	0.28162	1	BP
GO:0007032	endosome organization	37	1	0.33	0.28162	1	BP
GO:0043200	response to amino acid	37	1	0.33	0.28162	1	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	37	1	0.33	0.28162	1	BP
GO:0022029	telencephalon cell migration	37	1	0.33	0.28162	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1267	15	11.25	0.28198	1	BP
GO:2000146	negative regulation of cell motility	121	3	1.07	0.28278	1	BP
GO:0006811	ion transport	697	12	6.19	0.28288	1	BP
GO:0030705	cytoskeleton-dependent intracellular tra...	119	2	1.06	0.28525	1	BP
GO:0044770	cell cycle phase transition	305	4	2.71	0.28596	1	BP
GO:0043534	blood vessel endothelial cell migration	38	1	0.34	0.28802	1	BP
GO:0051492	regulation of stress fiber assembly	38	1	0.34	0.28802	1	BP
GO:0099518	vesicle cytoskeletal trafficking	38	1	0.34	0.28802	1	BP
GO:0043306	positive regulation of mast cell degranu...	38	1	0.34	0.28802	1	BP
GO:0051932	synaptic transmission, GABAergic	38	1	0.34	0.28802	1	BP
GO:0033005	positive regulation of mast cell activat...	38	1	0.34	0.28802	1	BP
GO:0033008	positive regulation of mast cell activat...	38	1	0.34	0.28802	1	BP
GO:0071385	cellular response to glucocorticoid stim...	38	1	0.34	0.28802	1	BP
GO:0006356	regulation of transcription by RNA polym...	38	1	0.34	0.28802	1	BP
GO:0070509	calcium ion import	38	1	0.34	0.28802	1	BP
GO:0048568	embryonic organ development	211	3	1.87	0.2884	1	BP
GO:0033673	negative regulation of kinase activity	120	2	1.07	0.28855	1	BP
GO:0051271	negative regulation of cellular componen...	123	3	1.09	0.28928	1	BP
GO:0090066	regulation of anatomical structure size	307	4	2.73	0.28997	1	BP
GO:0006979	response to oxidative stress	212	3	1.88	0.29084	1	BP
GO:0006937	regulation of muscle contraction	121	2	1.07	0.29185	1	BP
GO:0031396	regulation of protein ubiquitination	121	2	1.07	0.29185	1	BP
GO:0035150	regulation of tube size	121	2	1.07	0.29185	1	BP
GO:0035296	regulation of tube diameter	121	2	1.07	0.29185	1	BP
GO:0099643	signal release from synapse	121	2	1.07	0.29185	1	BP
GO:0007269	neurotransmitter secretion	121	2	1.07	0.29185	1	BP
GO:0097746	blood vessel diameter maintenance	121	2	1.07	0.29185	1	BP
GO:0099536	synaptic signaling	411	11	3.65	0.2933	1	BP
GO:0048609	multicellular organismal reproductive pr...	414	6	3.68	0.2936	1	BP
GO:0051966	regulation of synaptic transmission, glu...	54	3	0.48	0.2937	1	BP
GO:0008285	negative regulation of cell population p...	309	4	2.74	0.29399	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	39	1	0.35	0.29438	1	BP
GO:2000785	regulation of autophagosome assembly	39	1	0.35	0.29438	1	BP
GO:0097479	synaptic vesicle localization	39	1	0.35	0.29438	1	BP
GO:0021761	limbic system development	39	1	0.35	0.29438	1	BP
GO:0071384	cellular response to corticosteroid stim...	39	1	0.35	0.29438	1	BP
GO:0019080	viral gene expression	39	1	0.35	0.29438	1	BP
GO:0021885	forebrain cell migration	39	1	0.35	0.29438	1	BP
GO:1903533	regulation of protein targeting	39	1	0.35	0.29438	1	BP
GO:0003231	cardiac ventricle development	39	1	0.35	0.29438	1	BP
