GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0033598	mammary gland epithelial cell proliferat...	8	1	0.17	0.155	1	BP
GO:0035272	exocrine system development	8	1	0.17	0.155	1	BP
GO:0045717	negative regulation of fatty acid biosyn...	8	1	0.17	0.155	1	BP
GO:0045742	positive regulation of epidermal growth ...	8	1	0.17	0.155	1	BP
GO:2001044	regulation of integrin-mediated signalin...	8	1	0.17	0.155	1	BP
GO:0050858	negative regulation of antigen receptor-...	8	1	0.17	0.155	1	BP
GO:0042759	long-chain fatty acid biosynthetic proce...	8	1	0.17	0.155	1	BP
GO:0034498	early endosome to Golgi transport	8	1	0.17	0.155	1	BP
GO:0032230	positive regulation of synaptic transmis...	8	1	0.17	0.155	1	BP
GO:0030540	female genitalia development	8	1	0.17	0.155	1	BP
GO:0030539	male genitalia development	8	1	0.17	0.155	1	BP
GO:0033630	positive regulation of cell adhesion med...	8	1	0.17	0.155	1	BP
GO:0031954	positive regulation of protein autophosp...	8	1	0.17	0.155	1	BP
GO:0140243	regulation of translation at synapse	8	1	0.17	0.155	1	BP
GO:0001845	phagolysosome assembly	8	1	0.17	0.155	1	BP
GO:1904294	positive regulation of ERAD pathway	8	1	0.17	0.155	1	BP
GO:0090208	positive regulation of triglyceride meta...	8	1	0.17	0.155	1	BP
GO:1901186	positive regulation of ERBB signaling pa...	8	1	0.17	0.155	1	BP
GO:0036344	platelet morphogenesis	8	1	0.17	0.155	1	BP
GO:0008295	spermidine biosynthetic process	8	1	0.17	0.155	1	BP
GO:1903319	positive regulation of protein maturatio...	8	1	0.17	0.155	1	BP
GO:1905634	regulation of protein localization to ch...	8	1	0.17	0.155	1	BP
GO:0008215	spermine metabolic process	8	1	0.17	0.155	1	BP
GO:0010623	programmed cell death involved in cell d...	8	1	0.17	0.155	1	BP
GO:0061724	lipophagy	8	1	0.17	0.155	1	BP
GO:0036114	medium-chain fatty-acyl-CoA catabolic pr...	8	1	0.17	0.155	1	BP
GO:0006026	aminoglycan catabolic process	8	1	0.17	0.155	1	BP
GO:1900426	positive regulation of defense response ...	8	1	0.17	0.155	1	BP
GO:0060416	response to growth hormone	8	1	0.17	0.155	1	BP
GO:0036296	response to increased oxygen levels	8	1	0.17	0.155	1	BP
GO:0097106	postsynaptic density organization	8	1	0.17	0.155	1	BP
GO:2001256	regulation of store-operated calcium ent...	8	1	0.17	0.155	1	BP
GO:0002281	macrophage activation involved in immune...	8	1	0.17	0.155	1	BP
GO:0045948	positive regulation of translational ini...	8	1	0.17	0.155	1	BP
GO:0048524	positive regulation of viral process	34	2	0.71	0.15724	1	BP
GO:0060193	positive regulation of lipase activity	34	2	0.71	0.15724	1	BP
GO:0008610	lipid biosynthetic process	416	12	8.66	0.15736	1	BP
GO:0034612	response to tumor necrosis factor	66	3	1.37	0.15806	1	BP
GO:0021543	pallium development	66	3	1.37	0.15806	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	66	3	1.37	0.15806	1	BP
GO:0051707	response to other organism	375	11	7.81	0.1581	1	BP
GO:0030162	regulation of proteolysis	292	13	6.08	0.15951	1	BP
GO:0048812	neuron projection morphogenesis	254	8	5.29	0.15973	1	BP
GO:0043207	response to external biotic stimulus	376	11	7.83	0.16008	1	BP
GO:0042180	cellular ketone metabolic process	138	5	2.87	0.16035	1	BP
GO:0098771	inorganic ion homeostasis	430	14	8.95	0.16302	1	BP
GO:0045807	positive regulation of endocytosis	67	3	1.4	0.1631	1	BP
GO:0034767	positive regulation of ion transmembrane...	67	3	1.4	0.1631	1	BP
GO:0043280	positive regulation of cysteine-type end...	67	3	1.4	0.1631	1	BP
GO:1905477	positive regulation of protein localizat...	35	2	0.73	0.16461	1	BP
GO:0007005	mitochondrion organization	314	12	6.54	0.16576	1	BP
GO:0019068	virion assembly	22	8	0.46	0.16591	1	BP
GO:0009056	catabolic process	1438	49	29.94	0.16634	1	BP
GO:0046467	membrane lipid biosynthetic process	103	4	2.14	0.16699	1	BP
GO:0060402	calcium ion transport into cytosol	68	3	1.42	0.16819	1	BP
GO:0034249	negative regulation of cellular amide me...	104	4	2.17	0.17105	1	BP
GO:0006633	fatty acid biosynthetic process	104	4	2.17	0.17105	1	BP
GO:0043200	response to amino acid	36	2	0.75	0.17204	1	BP
GO:0006687	glycosphingolipid metabolic process	36	2	0.75	0.17204	1	BP
GO:0070227	lymphocyte apoptotic process	36	2	0.75	0.17204	1	BP
GO:0010992	ubiquitin recycling	9	1	0.19	0.17261	1	BP
GO:0010962	regulation of glucan biosynthetic proces...	9	1	0.19	0.17261	1	BP
GO:0001941	postsynaptic membrane organization	9	1	0.19	0.17261	1	BP
GO:0006388	tRNA splicing, via endonucleolytic cleav...	9	1	0.19	0.17261	1	BP
GO:0046520	sphingoid biosynthetic process	9	1	0.19	0.17261	1	BP
GO:0046512	sphingosine biosynthetic process	9	1	0.19	0.17261	1	BP
GO:2000105	positive regulation of DNA-dependent DNA...	9	1	0.19	0.17261	1	BP
GO:0035278	miRNA mediated inhibition of translation	9	1	0.19	0.17261	1	BP
GO:0040033	negative regulation of translation, ncRN...	9	1	0.19	0.17261	1	BP
GO:1900038	negative regulation of cellular response...	9	1	0.19	0.17261	1	BP
GO:0010862	positive regulation of pathway-restricte...	9	1	0.19	0.17261	1	BP
GO:1902894	negative regulation of pri-miRNA transcr...	9	1	0.19	0.17261	1	BP
GO:0032733	positive regulation of interleukin-10 pr...	9	1	0.19	0.17261	1	BP
GO:0005979	regulation of glycogen biosynthetic proc...	9	1	0.19	0.17261	1	BP
GO:0009886	post-embryonic animal morphogenesis	9	1	0.19	0.17261	1	BP
GO:0010800	positive regulation of peptidyl-threonin...	9	1	0.19	0.17261	1	BP
GO:0072531	pyrimidine-containing compound transmemb...	9	1	0.19	0.17261	1	BP
GO:0021952	central nervous system projection neuron...	9	1	0.19	0.17261	1	BP
GO:0046479	glycosphingolipid catabolic process	9	1	0.19	0.17261	1	BP
GO:2000641	regulation of early endosome to late end...	9	1	0.19	0.17261	1	BP
GO:1903332	regulation of protein folding	9	1	0.19	0.17261	1	BP
GO:0008216	spermidine metabolic process	9	1	0.19	0.17261	1	BP
GO:0099601	regulation of neurotransmitter receptor ...	9	1	0.19	0.17261	1	BP
GO:0036112	medium-chain fatty-acyl-CoA metabolic pr...	9	1	0.19	0.17261	1	BP
GO:0036115	fatty-acyl-CoA catabolic process	9	1	0.19	0.17261	1	BP
GO:0006044	N-acetylglucosamine metabolic process	9	1	0.19	0.17261	1	BP
GO:0070102	interleukin-6-mediated signaling pathway	9	1	0.19	0.17261	1	BP
GO:0045974	regulation of translation, ncRNA-mediate...	9	1	0.19	0.17261	1	BP
GO:0033147	negative regulation of intracellular est...	9	1	0.19	0.17261	1	BP
GO:0071548	response to dexamethasone	9	1	0.19	0.17261	1	BP
GO:0061025	membrane fusion	81	10	1.69	0.173	1	BP
GO:0048583	regulation of response to stimulus	1553	42	32.34	0.17418	1	BP
GO:0016482	cytosolic transport	108	10	2.25	0.17529	1	BP
GO:0034976	response to endoplasmic reticulum stress	181	6	3.77	0.17575	1	BP
GO:0034762	regulation of transmembrane transport	181	6	3.77	0.17575	1	BP
GO:0016052	carbohydrate catabolic process	70	3	1.46	0.17851	1	BP
GO:0031647	regulation of protein stability	182	6	3.79	0.17884	1	BP
GO:0002682	regulation of immune system process	512	14	10.66	0.17904	1	BP
GO:0098926	postsynaptic signal transduction	37	2	0.77	0.17952	1	BP
GO:0048489	synaptic vesicle transport	37	2	0.77	0.17952	1	BP
GO:0048666	neuron development	513	14	10.68	0.18087	1	BP
GO:0007283	spermatogenesis	223	7	4.64	0.18307	1	BP
GO:0009966	regulation of signal transduction	1169	32	24.34	0.18308	1	BP
GO:0050863	regulation of T cell activation	107	4	2.23	0.18344	1	BP
GO:1901800	positive regulation of proteasomal prote...	71	3	1.48	0.18373	1	BP
GO:2000060	positive regulation of ubiquitin-depende...	71	3	1.48	0.18373	1	BP
GO:0042327	positive regulation of phosphorylation	264	8	5.5	0.18487	1	BP
GO:0032874	positive regulation of stress-activated ...	38	2	0.79	0.18705	1	BP
GO:0002456	T cell mediated immunity	38	2	0.79	0.18705	1	BP
GO:0060191	regulation of lipase activity	38	2	0.79	0.18705	1	BP
GO:0017157	regulation of exocytosis	120	7	2.5	0.18797	1	BP
GO:0055082	cellular chemical homeostasis	443	14	9.22	0.18839	1	BP
GO:0043467	regulation of generation of precursor me...	72	3	1.5	0.18899	1	BP
GO:0010876	lipid localization	197	10	4.1	0.18953	1	BP
GO:1901575	organic substance catabolic process	1230	44	25.61	0.18965	1	BP
GO:0055080	cation homeostasis	401	13	8.35	0.18986	1	BP
GO:0071501	cellular response to sterol depletion	10	1	0.21	0.18986	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	10	1	0.21	0.18986	1	BP
GO:0006991	response to sterol depletion	10	1	0.21	0.18986	1	BP
GO:0032933	SREBP signaling pathway	10	1	0.21	0.18986	1	BP
GO:0099159	regulation of modification of postsynapt...	10	1	0.21	0.18986	1	BP
GO:0039528	cytoplasmic pattern recognition receptor...	10	1	0.21	0.18986	1	BP
GO:0030204	chondroitin sulfate metabolic process	10	1	0.21	0.18986	1	BP
GO:0015937	coenzyme A biosynthetic process	10	1	0.21	0.18986	1	BP
GO:0000394	RNA splicing, via endonucleolytic cleava...	10	1	0.21	0.18986	1	BP
GO:0071357	cellular response to type I interferon	10	1	0.21	0.18986	1	BP
GO:0007076	mitotic chromosome condensation	10	1	0.21	0.18986	1	BP
GO:0048670	regulation of collateral sprouting	10	1	0.21	0.18986	1	BP
GO:0048010	vascular endothelial growth factor recep...	10	1	0.21	0.18986	1	BP
GO:1900037	regulation of cellular response to hypox...	10	1	0.21	0.18986	1	BP
GO:0032781	positive regulation of ATPase activity	10	1	0.21	0.18986	1	BP
GO:1904292	regulation of ERAD pathway	10	1	0.21	0.18986	1	BP
GO:0072520	seminiferous tubule development	10	1	0.21	0.18986	1	BP
GO:0010804	negative regulation of tumor necrosis fa...	10	1	0.21	0.18986	1	BP
GO:0120178	steroid hormone biosynthetic process	10	1	0.21	0.18986	1	BP
GO:0010592	positive regulation of lamellipodium ass...	10	1	0.21	0.18986	1	BP
GO:0051491	positive regulation of filopodium assemb...	10	1	0.21	0.18986	1	BP
GO:0032816	positive regulation of natural killer ce...	10	1	0.21	0.18986	1	BP
GO:0035510	DNA dealkylation	10	1	0.21	0.18986	1	BP
GO:1902563	regulation of neutrophil activation	10	1	0.21	0.18986	1	BP
GO:0046473	phosphatidic acid metabolic process	10	1	0.21	0.18986	1	BP
GO:0015848	spermidine transport	10	1	0.21	0.18986	1	BP
GO:0009649	entrainment of circadian clock	10	1	0.21	0.18986	1	BP
GO:0060337	type I interferon signaling pathway	10	1	0.21	0.18986	1	BP
GO:0060338	regulation of type I interferon-mediated...	10	1	0.21	0.18986	1	BP
GO:0043153	entrainment of circadian clock by photop...	10	1	0.21	0.18986	1	BP
GO:0032633	interleukin-4 production	10	1	0.21	0.18986	1	BP
GO:0006654	phosphatidic acid biosynthetic process	10	1	0.21	0.18986	1	BP
GO:0019433	triglyceride catabolic process	10	1	0.21	0.18986	1	BP
GO:0051782	negative regulation of cell division	10	1	0.21	0.18986	1	BP
GO:1990253	cellular response to leucine starvation	10	1	0.21	0.18986	1	BP
GO:0010038	response to metal ion	109	4	2.27	0.19185	1	BP
GO:0010243	response to organonitrogen compound	519	14	10.81	0.19203	1	BP
GO:0032446	protein modification by small protein co...	350	10	7.29	0.19338	1	BP
GO:0009607	response to biotic stimulus	392	11	8.16	0.19344	1	BP
GO:2001056	positive regulation of cysteine-type end...	73	3	1.52	0.1943	1	BP
GO:0045619	regulation of lymphocyte differentiation	73	3	1.52	0.1943	1	BP
GO:0046631	alpha-beta T cell activation	39	2	0.81	0.19463	1	BP
GO:0070304	positive regulation of stress-activated ...	39	2	0.81	0.19463	1	BP
GO:0097479	synaptic vesicle localization	39	2	0.81	0.19463	1	BP
GO:0009896	positive regulation of catabolic process	268	8	5.58	0.19538	1	BP
GO:0016042	lipid catabolic process	188	6	3.91	0.19779	1	BP
GO:0051345	positive regulation of hydrolase activit...	269	8	5.6	0.19805	1	BP
GO:0051649	establishment of localization in cell	1268	53	26.4	0.19837	1	BP
GO:0050801	ion homeostasis	448	14	9.33	0.19863	1	BP
GO:0030182	neuron differentiation	610	16	12.7	0.20032	1	BP
GO:0006364	rRNA processing	189	6	3.94	0.20102	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	40	2	0.83	0.20224	1	BP
GO:0061001	regulation of dendritic spine morphogene...	40	2	0.83	0.20224	1	BP
GO:0033077	T cell differentiation in thymus	40	2	0.83	0.20224	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	24	5	0.5	0.20241	1	BP
GO:0050931	pigment cell differentiation	16	3	0.33	0.20455	1	BP
GO:0036503	ERAD pathway	75	3	1.56	0.20501	1	BP
GO:0060996	dendritic spine development	75	3	1.56	0.20501	1	BP
GO:0016458	gene silencing	75	3	1.56	0.20501	1	BP
GO:0002684	positive regulation of immune system pro...	355	10	7.39	0.20507	1	BP
GO:0030301	cholesterol transport	44	4	0.92	0.20609	1	BP
GO:0035335	peptidyl-tyrosine dephosphorylation	11	1	0.23	0.20675	1	BP
GO:0034031	ribonucleoside bisphosphate catabolic pr...	11	1	0.23	0.20675	1	BP
GO:0034034	purine nucleoside bisphosphate catabolic...	11	1	0.23	0.20675	1	BP
GO:1902305	regulation of sodium ion transmembrane t...	11	1	0.23	0.20675	1	BP
GO:2000404	regulation of T cell migration	11	1	0.23	0.20675	1	BP
GO:0021846	cell proliferation in forebrain	11	1	0.23	0.20675	1	BP
GO:0045176	apical protein localization	11	1	0.23	0.20675	1	BP
GO:1901071	glucosamine-containing compound metaboli...	11	1	0.23	0.20675	1	BP
GO:0070861	regulation of protein exit from endoplas...	11	1	0.23	0.20675	1	BP
GO:0033869	nucleoside bisphosphate catabolic proces...	11	1	0.23	0.20675	1	BP
GO:2000251	positive regulation of actin cytoskeleto...	11	1	0.23	0.20675	1	BP
GO:0032400	melanosome localization	11	1	0.23	0.20675	1	BP
GO:0046628	positive regulation of insulin receptor ...	11	1	0.23	0.20675	1	BP
GO:0043537	negative regulation of blood vessel endo...	11	1	0.23	0.20675	1	BP
GO:0140467	integrated stress response signaling	11	1	0.23	0.20675	1	BP
GO:1905244	regulation of modification of synaptic s...	11	1	0.23	0.20675	1	BP
GO:0002092	positive regulation of receptor internal...	11	1	0.23	0.20675	1	BP
GO:0071450	cellular response to oxygen radical	11	1	0.23	0.20675	1	BP
GO:0071451	cellular response to superoxide	11	1	0.23	0.20675	1	BP
GO:1902745	positive regulation of lamellipodium org...	11	1	0.23	0.20675	1	BP
GO:0010894	negative regulation of steroid biosynthe...	11	1	0.23	0.20675	1	BP
GO:0002369	T cell cytokine production	11	1	0.23	0.20675	1	BP
GO:0043370	regulation of CD4-positive, alpha-beta T...	11	1	0.23	0.20675	1	BP
GO:0042093	T-helper cell differentiation	11	1	0.23	0.20675	1	BP
GO:0042026	protein refolding	11	1	0.23	0.20675	1	BP
GO:0071786	endoplasmic reticulum tubular network or...	11	1	0.23	0.20675	1	BP
GO:0030318	melanocyte differentiation	11	1	0.23	0.20675	1	BP
GO:0051238	sequestering of metal ion	11	1	0.23	0.20675	1	BP
GO:0006670	sphingosine metabolic process	11	1	0.23	0.20675	1	BP
GO:1900424	regulation of defense response to bacter...	11	1	0.23	0.20675	1	BP
GO:0051791	medium-chain fatty acid metabolic proces...	11	1	0.23	0.20675	1	BP
GO:0002293	alpha-beta T cell differentiation involv...	11	1	0.23	0.20675	1	BP
GO:0002294	CD4-positive, alpha-beta T cell differen...	11	1	0.23	0.20675	1	BP
GO:0045954	positive regulation of natural killer ce...	11	1	0.23	0.20675	1	BP
GO:0002287	alpha-beta T cell activation involved in...	11	1	0.23	0.20675	1	BP
GO:1901889	negative regulation of cell junction ass...	11	1	0.23	0.20675	1	BP
GO:0045939	negative regulation of steroid metabolic...	11	1	0.23	0.20675	1	BP
GO:0051246	regulation of protein metabolic process	1099	34	22.88	0.20703	1	BP
GO:0006470	protein dephosphorylation	113	4	2.35	0.20904	1	BP
GO:0002702	positive regulation of production of mol...	41	2	0.85	0.20989	1	BP
GO:0030512	negative regulation of transforming grow...	41	2	0.85	0.20989	1	BP
GO:0007618	mating	41	2	0.85	0.20989	1	BP
GO:0060999	positive regulation of dendritic spine d...	41	2	0.85	0.20989	1	BP
GO:0006816	calcium ion transport	152	5	3.17	0.21009	1	BP
GO:0051222	positive regulation of protein transport	152	5	3.17	0.21009	1	BP
GO:0016072	rRNA metabolic process	193	6	4.02	0.21414	1	BP
GO:0033209	tumor necrosis factor-mediated signaling...	42	2	0.87	0.21757	1	BP
GO:0062237	protein localization to postsynapse	42	2	0.87	0.21757	1	BP
GO:0000209	protein polyubiquitination	115	4	2.39	0.2178	1	BP
GO:0001934	positive regulation of protein phosphory...	236	7	4.91	0.22119	1	BP
GO:0048232	male gamete generation	236	7	4.91	0.22119	1	BP
GO:0015918	sterol transport	46	4	0.96	0.22126	1	BP
GO:0050777	negative regulation of immune response	78	3	1.62	0.22132	1	BP
GO:0010632	regulation of epithelial cell migration	78	3	1.62	0.22132	1	BP
GO:0072384	organelle transport along microtubule	50	4	1.04	0.22143	1	BP
GO:0072659	protein localization to plasma membrane	127	7	2.64	0.22188	1	BP
GO:0002831	regulation of response to biotic stimulu...	116	4	2.42	0.22222	1	BP
GO:0021537	telencephalon development	116	4	2.42	0.22222	1	BP
GO:1903232	melanosome assembly	12	1	0.25	0.22329	1	BP
GO:0008543	fibroblast growth factor receptor signal...	12	1	0.25	0.22329	1	BP
GO:0051875	pigment granule localization	12	1	0.25	0.22329	1	BP
GO:1901571	fatty acid derivative transport	12	1	0.25	0.22329	1	BP
GO:2000463	positive regulation of excitatory postsy...	12	1	0.25	0.22329	1	BP
GO:0021892	cerebral cortex GABAergic interneuron di...	12	1	0.25	0.22329	1	BP
GO:0021894	cerebral cortex GABAergic interneuron de...	12	1	0.25	0.22329	1	BP
GO:0042407	cristae formation	12	1	0.25	0.22329	1	BP
GO:0070873	regulation of glycogen metabolic process	12	1	0.25	0.22329	1	BP
GO:0048710	regulation of astrocyte differentiation	12	1	0.25	0.22329	1	BP
GO:0090313	regulation of protein targeting to membr...	12	1	0.25	0.22329	1	BP
GO:0070570	regulation of neuron projection regenera...	12	1	0.25	0.22329	1	BP
GO:0070527	platelet aggregation	12	1	0.25	0.22329	1	BP
GO:0060561	apoptotic process involved in morphogene...	12	1	0.25	0.22329	1	BP
GO:0034340	response to type I interferon	12	1	0.25	0.22329	1	BP
GO:0000303	response to superoxide	12	1	0.25	0.22329	1	BP
GO:0097049	motor neuron apoptotic process	12	1	0.25	0.22329	1	BP
GO:0010762	regulation of fibroblast migration	12	1	0.25	0.22329	1	BP
GO:0048668	collateral sprouting	12	1	0.25	0.22329	1	BP
GO:0048679	regulation of axon regeneration	12	1	0.25	0.22329	1	BP
GO:0045540	regulation of cholesterol biosynthetic p...	12	1	0.25	0.22329	1	BP
GO:0050654	chondroitin sulfate proteoglycan metabol...	12	1	0.25	0.22329	1	BP
GO:0000296	spermine transport	12	1	0.25	0.22329	1	BP
GO:0032885	regulation of polysaccharide biosyntheti...	12	1	0.25	0.22329	1	BP
GO:0032814	regulation of natural killer cell activa...	12	1	0.25	0.22329	1	BP
GO:0071243	cellular response to arsenic-containing ...	12	1	0.25	0.22329	1	BP
GO:0002902	regulation of B cell apoptotic process	12	1	0.25	0.22329	1	BP
GO:1904714	regulation of chaperone-mediated autopha...	12	1	0.25	0.22329	1	BP
GO:1904715	negative regulation of chaperone-mediate...	12	1	0.25	0.22329	1	BP
GO:0006596	polyamine biosynthetic process	12	1	0.25	0.22329	1	BP
GO:0060382	regulation of DNA strand elongation	12	1	0.25	0.22329	1	BP
GO:0009648	photoperiodism	12	1	0.25	0.22329	1	BP
GO:0106118	regulation of sterol biosynthetic proces...	12	1	0.25	0.22329	1	BP
GO:0002115	store-operated calcium entry	12	1	0.25	0.22329	1	BP
GO:0044090	positive regulation of vacuole organizat...	12	1	0.25	0.22329	1	BP
GO:1904507	positive regulation of telomere maintena...	12	1	0.25	0.22329	1	BP
GO:0043248	proteasome assembly	12	1	0.25	0.22329	1	BP
GO:0099536	synaptic signaling	406	11	8.45	0.22502	1	BP
GO:0051249	regulation of lymphocyte activation	156	5	3.25	0.22515	1	BP
GO:0048640	negative regulation of developmental gro...	43	2	0.9	0.22527	1	BP
GO:0044257	cellular protein catabolic process	437	27	9.1	0.22584	1	BP
GO:0070588	calcium ion transmembrane transport	117	4	2.44	0.22666	1	BP
GO:0010950	positive regulation of endopeptidase act...	79	3	1.64	0.22682	1	BP
GO:0045664	regulation of neuron differentiation	79	3	1.64	0.22682	1	BP
GO:0030902	hindbrain development	79	3	1.64	0.22682	1	BP
GO:0034660	ncRNA metabolic process	365	10	7.6	0.22932	1	BP
GO:1901699	cellular response to nitrogen compound	323	9	6.73	0.23069	1	BP
GO:1903052	positive regulation of proteolysis invol...	80	3	1.67	0.23234	1	BP
GO:1903364	positive regulation of cellular protein ...	80	3	1.67	0.23234	1	BP
GO:0051932	synaptic transmission, GABAergic	44	2	0.92	0.23299	1	BP
GO:0021954	central nervous system neuron developmen...	44	2	0.92	0.23299	1	BP
GO:0033135	regulation of peptidyl-serine phosphoryl...	44	2	0.92	0.23299	1	BP
GO:1903829	positive regulation of cellular protein ...	119	4	2.48	0.2356	1	BP
GO:0023051	regulation of signaling	1443	37	30.05	0.2367	1	BP
GO:0010976	positive regulation of neuron projection...	81	3	1.69	0.23789	1	BP
GO:0099175	regulation of postsynapse organization	81	3	1.69	0.23789	1	BP
GO:0048477	oogenesis	81	3	1.69	0.23789	1	BP
GO:0048584	positive regulation of response to stimu...	853	21	17.76	0.23798	1	BP
GO:0048147	negative regulation of fibroblast prolif...	13	1	0.27	0.23949	1	BP
GO:0009313	oligosaccharide catabolic process	13	1	0.27	0.23949	1	BP
GO:1903725	regulation of phospholipid metabolic pro...	13	1	0.27	0.23949	1	BP
GO:0002823	negative regulation of adaptive immune r...	13	1	0.27	0.23949	1	BP
GO:0046519	sphingoid metabolic process	13	1	0.27	0.23949	1	BP
GO:0043551	regulation of phosphatidylinositol 3-kin...	13	1	0.27	0.23949	1	BP
GO:0045730	respiratory burst	13	1	0.27	0.23949	1	BP
GO:0000305	response to oxygen radical	13	1	0.27	0.23949	1	BP
GO:0060544	regulation of necroptotic process	13	1	0.27	0.23949	1	BP
GO:1900078	positive regulation of cellular response...	13	1	0.27	0.23949	1	BP
GO:0010888	negative regulation of lipid storage	13	1	0.27	0.23949	1	BP
GO:0099558	maintenance of synapse structure	13	1	0.27	0.23949	1	BP
GO:0050687	negative regulation of defense response ...	13	1	0.27	0.23949	1	BP
GO:0010596	negative regulation of endothelial cell ...	13	1	0.27	0.23949	1	BP
GO:0032801	receptor catabolic process	13	1	0.27	0.23949	1	BP
GO:0097345	mitochondrial outer membrane permeabiliz...	13	1	0.27	0.23949	1	BP
GO:0006595	polyamine metabolic process	13	1	0.27	0.23949	1	BP
GO:0015846	polyamine transport	13	1	0.27	0.23949	1	BP
GO:2001169	regulation of ATP biosynthetic process	13	1	0.27	0.23949	1	BP
GO:0060487	lung epithelial cell differentiation	13	1	0.27	0.23949	1	BP
GO:0060479	lung cell differentiation	13	1	0.27	0.23949	1	BP
GO:0060443	mammary gland morphogenesis	13	1	0.27	0.23949	1	BP
GO:0002292	T cell differentiation involved in immun...	13	1	0.27	0.23949	1	BP
GO:0045920	negative regulation of exocytosis	13	1	0.27	0.23949	1	BP
GO:0048169	regulation of long-term neuronal synapti...	13	1	0.27	0.23949	1	BP
GO:0051271	negative regulation of cellular componen...	120	4	2.5	0.24011	1	BP
GO:0001101	response to acid chemical	45	2	0.94	0.24073	1	BP
GO:0046328	regulation of JNK cascade	45	2	0.94	0.24073	1	BP
GO:0060997	dendritic spine morphogenesis	45	2	0.94	0.24073	1	BP
GO:0048699	generation of neurons	676	17	14.08	0.24082	1	BP
GO:0046649	lymphocyte activation	285	8	5.93	0.24265	1	BP
GO:0030522	intracellular receptor signaling pathway	82	3	1.71	0.24346	1	BP
GO:0044706	multi-multicellular organism process	82	3	1.71	0.24346	1	BP
GO:0006914	autophagy	293	16	6.1	0.2478	1	BP
GO:0061919	process utilizing autophagic mechanism	293	16	6.1	0.2478	1	BP
GO:0008585	female gonad development	46	2	0.96	0.24848	1	BP
GO:0002718	regulation of cytokine production involv...	46	2	0.96	0.24848	1	BP
GO:0009408	response to heat	46	2	0.96	0.24848	1	BP
GO:0140238	presynaptic endocytosis	46	2	0.96	0.24848	1	BP
GO:0032092	positive regulation of protein binding	46	2	0.96	0.24848	1	BP
GO:0048488	synaptic vesicle endocytosis	46	2	0.96	0.24848	1	BP
GO:0021761	limbic system development	46	2	0.96	0.24848	1	BP
GO:0006119	oxidative phosphorylation	83	3	1.73	0.24905	1	BP
GO:0000165	MAPK cascade	245	7	5.1	0.24912	1	BP
GO:0050807	regulation of synapse organization	122	4	2.54	0.24918	1	BP
GO:0048066	developmental pigmentation	23	5	0.48	0.25004	1	BP
GO:0007034	vacuolar transport	113	17	2.35	0.25004	1	BP
GO:0048878	chemical homeostasis	606	17	12.62	0.25189	1	BP
GO:0050767	regulation of neurogenesis	163	5	3.39	0.25225	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	246	7	5.12	0.25229	1	BP
GO:0010941	regulation of cell death	772	19	16.07	0.25324	1	BP
GO:0050803	regulation of synapse structure or activ...	123	4	2.56	0.25375	1	BP
GO:0060041	retina development in camera-type eye	84	3	1.75	0.25467	1	BP
GO:0043473	pigmentation	57	6	1.19	0.25512	1	BP
GO:0010035	response to inorganic substance	205	6	4.27	0.25513	1	BP
GO:0070242	thymocyte apoptotic process	14	1	0.29	0.25535	1	BP
GO:1900101	regulation of endoplasmic reticulum unfo...	14	1	0.29	0.25535	1	BP
GO:0000054	ribosomal subunit export from nucleus	14	1	0.29	0.25535	1	BP
GO:0002717	positive regulation of natural killer ce...	14	1	0.29	0.25535	1	BP
GO:0002707	negative regulation of lymphocyte mediat...	14	1	0.29	0.25535	1	BP
GO:0033750	ribosome localization	14	1	0.29	0.25535	1	BP
GO:0002820	negative regulation of adaptive immune r...	14	1	0.29	0.25535	1	BP
GO:0046500	S-adenosylmethionine metabolic process	14	1	0.29	0.25535	1	BP
GO:0044344	cellular response to fibroblast growth f...	14	1	0.29	0.25535	1	BP
GO:0042269	regulation of natural killer cell mediat...	14	1	0.29	0.25535	1	BP
GO:0002082	regulation of oxidative phosphorylation	14	1	0.29	0.25535	1	BP
GO:0045879	negative regulation of smoothened signal...	14	1	0.29	0.25535	1	BP
GO:0006264	mitochondrial DNA replication	14	1	0.29	0.25535	1	BP
GO:0030517	negative regulation of axon extension	14	1	0.29	0.25535	1	BP
GO:2000514	regulation of CD4-positive, alpha-beta T...	14	1	0.29	0.25535	1	BP
GO:0090207	regulation of triglyceride metabolic pro...	14	1	0.29	0.25535	1	BP
GO:0001556	oocyte maturation	14	1	0.29	0.25535	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	14	1	0.29	0.25535	1	BP
GO:0046461	neutral lipid catabolic process	14	1	0.29	0.25535	1	BP
GO:0046464	acylglycerol catabolic process	14	1	0.29	0.25535	1	BP
GO:0006851	mitochondrial calcium ion transmembrane ...	14	1	0.29	0.25535	1	BP
GO:0071218	cellular response to misfolded protein	14	1	0.29	0.25535	1	BP
GO:0000212	meiotic spindle organization	14	1	0.29	0.25535	1	BP
GO:0002931	response to ischemia	14	1	0.29	0.25535	1	BP
GO:0031167	rRNA methylation	14	1	0.29	0.25535	1	BP
