GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1901836	regulation of transcription of nucleolar...	17	1	0.07	0.0669	1	BP
GO:0030888	regulation of B cell proliferation	17	1	0.07	0.0669	1	BP
GO:0045577	regulation of B cell differentiation	17	1	0.07	0.0669	1	BP
GO:0055069	zinc ion homeostasis	17	1	0.07	0.0669	1	BP
GO:1904814	regulation of protein localization to ch...	17	1	0.07	0.0669	1	BP
GO:0006024	glycosaminoglycan biosynthetic process	17	1	0.07	0.0669	1	BP
GO:0045648	positive regulation of erythrocyte diffe...	17	1	0.07	0.0669	1	BP
GO:0071312	cellular response to alkaloid	17	1	0.07	0.0669	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	17	1	0.07	0.0669	1	BP
GO:0071677	positive regulation of mononuclear cell ...	17	1	0.07	0.0669	1	BP
GO:0009719	response to endogenous stimulus	675	13	2.74	0.06901	1	BP
GO:0030212	hyaluronan metabolic process	18	1	0.07	0.07069	1	BP
GO:0046850	regulation of bone remodeling	18	1	0.07	0.07069	1	BP
GO:0010656	negative regulation of muscle cell apopt...	18	1	0.07	0.07069	1	BP
GO:0046580	negative regulation of Ras protein signa...	18	1	0.07	0.07069	1	BP
GO:0044030	regulation of DNA methylation	18	1	0.07	0.07069	1	BP
GO:0010765	positive regulation of sodium ion transp...	18	1	0.07	0.07069	1	BP
GO:0034086	maintenance of sister chromatid cohesion	18	1	0.07	0.07069	1	BP
GO:0034088	maintenance of mitotic sister chromatid ...	18	1	0.07	0.07069	1	BP
GO:0050807	regulation of synapse organization	134	4	0.54	0.07182	1	BP
GO:0048598	embryonic morphogenesis	324	7	1.32	0.07234	1	BP
GO:0050803	regulation of synapse structure or activ...	135	4	0.55	0.0729	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	110	2	0.45	0.07302	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	111	2	0.45	0.07418	1	BP
GO:0042790	nucleolar large rRNA transcription by RN...	19	1	0.08	0.07447	1	BP
GO:0048148	behavioral response to cocaine	19	1	0.08	0.07447	1	BP
GO:0007616	long-term memory	19	1	0.08	0.07447	1	BP
GO:0035987	endodermal cell differentiation	19	1	0.08	0.07447	1	BP
GO:0006897	endocytosis	243	3	0.99	0.07457	1	BP
GO:0006325	chromatin organization	246	3	1	0.07676	1	BP
GO:0045017	glycerolipid biosynthetic process	114	2	0.46	0.07768	1	BP
GO:0030239	myofibril assembly	20	1	0.08	0.07824	1	BP
GO:0060251	regulation of glial cell proliferation	20	1	0.08	0.07824	1	BP
GO:0010662	regulation of striated muscle cell apopt...	20	1	0.08	0.07824	1	BP
GO:0010665	regulation of cardiac muscle cell apopto...	20	1	0.08	0.07824	1	BP
GO:0061647	histone H3-K9 modification	20	1	0.08	0.07824	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	20	1	0.08	0.07824	1	BP
GO:0014911	positive regulation of smooth muscle cel...	20	1	0.08	0.07824	1	BP
GO:0042698	ovulation cycle	20	1	0.08	0.07824	1	BP
GO:0055002	striated muscle cell development	20	1	0.08	0.07824	1	BP
GO:0006040	amino sugar metabolic process	20	1	0.08	0.07824	1	BP
GO:0051058	negative regulation of small GTPase medi...	20	1	0.08	0.07824	1	BP
GO:0042100	B cell proliferation	20	1	0.08	0.07824	1	BP
GO:0051239	regulation of multicellular organismal p...	1191	15	4.84	0.07841	1	BP
GO:0007059	chromosome segregation	249	3	1.01	0.07897	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	21	1	0.09	0.08199	1	BP
GO:0007549	dosage compensation	21	1	0.09	0.08199	1	BP
GO:1903426	regulation of reactive oxygen species bi...	21	1	0.09	0.08199	1	BP
GO:0046847	filopodium assembly	21	1	0.09	0.08199	1	BP
GO:0090199	regulation of release of cytochrome c fr...	21	1	0.09	0.08199	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	21	1	0.09	0.08199	1	BP
GO:0045815	positive regulation of gene expression, ...	21	1	0.09	0.08199	1	BP
GO:0032945	negative regulation of mononuclear cell ...	21	1	0.09	0.08199	1	BP
GO:1903715	regulation of aerobic respiration	21	1	0.09	0.08199	1	BP
GO:0043954	cellular component maintenance	21	1	0.09	0.08199	1	BP
GO:0030036	actin cytoskeleton organization	255	3	1.04	0.08348	1	BP
GO:0040011	locomotion	765	6	3.11	0.084	1	BP
GO:0090276	regulation of peptide hormone secretion	131	4	0.53	0.08484	1	BP
GO:0010559	regulation of glycoprotein biosynthetic ...	22	1	0.09	0.08573	1	BP
GO:0014014	negative regulation of gliogenesis	22	1	0.09	0.08573	1	BP
GO:0002690	positive regulation of leukocyte chemota...	22	1	0.09	0.08573	1	BP
GO:0045646	regulation of erythrocyte differentiatio...	22	1	0.09	0.08573	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	22	1	0.09	0.08573	1	BP
GO:0106106	cold-induced thermogenesis	118	6	0.48	0.08646	1	BP
GO:0120161	regulation of cold-induced thermogenesis	118	6	0.48	0.08646	1	BP
GO:0002791	regulation of peptide secretion	133	4	0.54	0.08712	1	BP
GO:0090087	regulation of peptide transport	135	4	0.55	0.08942	1	BP
GO:1902902	negative regulation of autophagosome ass...	23	1	0.09	0.08945	1	BP
GO:0090502	RNA phosphodiester bond hydrolysis, endo...	23	1	0.09	0.08945	1	BP
GO:2000379	positive regulation of reactive oxygen s...	23	1	0.09	0.08945	1	BP
GO:0001964	startle response	23	1	0.09	0.08945	1	BP
GO:0051307	meiotic chromosome separation	23	1	0.09	0.08945	1	BP
GO:0000423	mitophagy	23	1	0.09	0.08945	1	BP
GO:0014009	glial cell proliferation	23	1	0.09	0.08945	1	BP
GO:0007063	regulation of sister chromatid cohesion	23	1	0.09	0.08945	1	BP
GO:1903018	regulation of glycoprotein metabolic pro...	23	1	0.09	0.08945	1	BP
GO:0072348	sulfur compound transport	23	1	0.09	0.08945	1	BP
GO:0070199	establishment of protein localization to...	23	1	0.09	0.08945	1	BP
GO:0045670	regulation of osteoclast differentiation	23	1	0.09	0.08945	1	BP
GO:0010935	regulation of macrophage cytokine produc...	23	1	0.09	0.08945	1	BP
GO:0120163	negative regulation of cold-induced ther...	23	1	0.09	0.08945	1	BP
GO:0060124	positive regulation of growth hormone se...	23	1	0.09	0.08945	1	BP
GO:1902531	regulation of intracellular signal trans...	675	8	2.74	0.09074	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	125	2	0.51	0.09097	1	BP
GO:0022411	cellular component disassembly	265	3	1.08	0.09125	1	BP
GO:0000280	nuclear division	267	3	1.08	0.09284	1	BP
GO:1903409	reactive oxygen species biosynthetic pro...	24	1	0.1	0.09316	1	BP
GO:0007064	mitotic sister chromatid cohesion	24	1	0.1	0.09316	1	BP
GO:0051445	regulation of meiotic cell cycle	24	1	0.1	0.09316	1	BP
GO:0034103	regulation of tissue remodeling	24	1	0.1	0.09316	1	BP
GO:0010934	macrophage cytokine production	24	1	0.1	0.09316	1	BP
GO:0043065	positive regulation of apoptotic process	269	3	1.09	0.09444	1	BP
GO:0008654	phospholipid biosynthetic process	128	2	0.52	0.0947	1	BP
GO:0006006	glucose metabolic process	129	2	0.52	0.09596	1	BP
GO:0048285	organelle fission	297	5	1.21	0.09676	1	BP
GO:0048663	neuron fate commitment	25	1	0.1	0.09685	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	25	1	0.1	0.09685	1	BP
GO:0015807	L-amino acid transport	25	1	0.1	0.09685	1	BP
GO:0009303	rRNA transcription	25	1	0.1	0.09685	1	BP
GO:0030858	positive regulation of epithelial cell d...	25	1	0.1	0.09685	1	BP
GO:0001706	endoderm formation	25	1	0.1	0.09685	1	BP
GO:1903078	positive regulation of protein localizat...	25	1	0.1	0.09685	1	BP
GO:1904705	regulation of vascular associated smooth...	25	1	0.1	0.09685	1	BP
GO:0045616	regulation of keratinocyte differentiati...	25	1	0.1	0.09685	1	BP
GO:0097435	supramolecular fiber organization	272	3	1.1	0.09687	1	BP
GO:0018105	peptidyl-serine phosphorylation	130	2	0.53	0.09721	1	BP
GO:0030073	insulin secretion	130	2	0.53	0.09721	1	BP
GO:0030029	actin filament-based process	273	3	1.11	0.09768	1	BP
GO:1990845	adaptive thermogenesis	122	6	0.5	0.09911	1	BP
GO:0015868	purine ribonucleotide transport	26	1	0.11	0.10053	1	BP
GO:0007129	homologous chromosome pairing at meiosis	26	1	0.11	0.10053	1	BP
GO:1990874	vascular associated smooth muscle cell p...	26	1	0.11	0.10053	1	BP
GO:0006734	NADH metabolic process	26	1	0.11	0.10053	1	BP
GO:0007033	vacuole organization	134	2	0.54	0.1023	1	BP
GO:0051965	positive regulation of synapse assembly	27	1	0.11	0.1042	1	BP
GO:0051897	positive regulation of protein kinase B ...	27	1	0.11	0.1042	1	BP
GO:0015865	purine nucleotide transport	27	1	0.11	0.1042	1	BP
GO:0051503	adenine nucleotide transport	27	1	0.11	0.1042	1	BP
GO:0098661	inorganic anion transmembrane transport	27	1	0.11	0.1042	1	BP
GO:0010822	positive regulation of mitochondrion org...	27	1	0.11	0.1042	1	BP
GO:1901222	regulation of NIK/NF-kappaB signaling	27	1	0.11	0.1042	1	BP
GO:0018209	peptidyl-serine modification	137	2	0.56	0.10616	1	BP
GO:2000241	regulation of reproductive process	137	2	0.56	0.10616	1	BP
GO:0006826	iron ion transport	28	1	0.11	0.10785	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	28	1	0.11	0.10785	1	BP
GO:2000378	negative regulation of reactive oxygen s...	28	1	0.11	0.10785	1	BP
GO:0061082	myeloid leukocyte cytokine production	28	1	0.11	0.10785	1	BP
GO:0070664	negative regulation of leukocyte prolife...	28	1	0.11	0.10785	1	BP
GO:0001836	release of cytochrome c from mitochondri...	28	1	0.11	0.10785	1	BP
GO:0051180	vitamin transport	28	1	0.11	0.10785	1	BP
GO:0045682	regulation of epidermis development	28	1	0.11	0.10785	1	BP
GO:0045604	regulation of epidermal cell differentia...	28	1	0.11	0.10785	1	BP
GO:1904377	positive regulation of protein localizat...	28	1	0.11	0.10785	1	BP
GO:0002028	regulation of sodium ion transport	28	1	0.11	0.10785	1	BP
GO:0008285	negative regulation of cell population p...	331	5	1.34	0.11061	1	BP
GO:0031668	cellular response to extracellular stimu...	141	2	0.57	0.11138	1	BP
GO:0017156	calcium-ion regulated exocytosis	29	1	0.12	0.11148	1	BP
GO:0070198	protein localization to chromosome, telo...	29	1	0.12	0.11148	1	BP
GO:0043171	peptide catabolic process	29	1	0.12	0.11148	1	BP
GO:0001541	ovarian follicle development	29	1	0.12	0.11148	1	BP
GO:0070265	necrotic cell death	29	1	0.12	0.11148	1	BP
GO:0031343	positive regulation of cell killing	29	1	0.12	0.11148	1	BP
GO:0071675	regulation of mononuclear cell migration	29	1	0.12	0.11148	1	BP
GO:0007265	Ras protein signal transduction	143	2	0.58	0.11401	1	BP
GO:0007166	cell surface receptor signaling pathway	1052	12	4.27	0.11467	1	BP
GO:0042220	response to cocaine	30	1	0.12	0.1151	1	BP
GO:0001708	cell fate specification	30	1	0.12	0.1151	1	BP
GO:0050885	neuromuscular process controlling balanc...	30	1	0.12	0.1151	1	BP
GO:0072676	lymphocyte migration	30	1	0.12	0.1151	1	BP
GO:0009892	negative regulation of metabolic process	1209	10	4.91	0.11517	1	BP
GO:0048871	multicellular organismal homeostasis	262	7	1.06	0.11663	1	BP
GO:0043068	positive regulation of programmed cell d...	296	3	1.2	0.11717	1	BP
GO:0046942	carboxylic acid transport	146	2	0.59	0.11799	1	BP
GO:0019318	hexose metabolic process	146	2	0.59	0.11799	1	BP
GO:1903510	mucopolysaccharide metabolic process	31	1	0.13	0.11871	1	BP
GO:0006862	nucleotide transport	31	1	0.13	0.11871	1	BP
GO:0010469	regulation of signaling receptor activit...	31	1	0.13	0.11871	1	BP
GO:0003333	amino acid transmembrane transport	31	1	0.13	0.11871	1	BP
GO:0140115	export across plasma membrane	31	1	0.13	0.11871	1	BP
GO:0002688	regulation of leukocyte chemotaxis	31	1	0.13	0.11871	1	BP
GO:0098696	regulation of neurotransmitter receptor ...	31	1	0.13	0.11871	1	BP
GO:0046039	GTP metabolic process	31	1	0.13	0.11871	1	BP
GO:0034260	negative regulation of GTPase activity	31	1	0.13	0.11871	1	BP
GO:0008340	determination of adult lifespan	31	1	0.13	0.11871	1	BP
GO:0051240	positive regulation of multicellular org...	740	11	3	0.11917	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	32	1	0.13	0.1223	1	BP
GO:0001825	blastocyst formation	32	1	0.13	0.1223	1	BP
GO:0048599	oocyte development	32	1	0.13	0.1223	1	BP
GO:1903827	regulation of cellular protein localizat...	302	3	1.23	0.12248	1	BP
GO:0007611	learning or memory	150	2	0.61	0.12335	1	BP
GO:0099177	regulation of trans-synaptic signaling	314	4	1.27	0.12351	1	BP
GO:0050804	modulation of chemical synaptic transmis...	314	4	1.27	0.12351	1	BP
GO:0140352	export from cell	532	7	2.16	0.12474	1	BP
GO:0060341	regulation of cellular localization	477	4	1.94	0.12533	1	BP
GO:0051900	regulation of mitochondrial depolarizati...	33	1	0.13	0.12588	1	BP
GO:0098781	ncRNA transcription	33	1	0.13	0.12588	1	BP
GO:1902473	regulation of protein localization to sy...	33	1	0.13	0.12588	1	BP
GO:1902683	regulation of receptor localization to s...	33	1	0.13	0.12588	1	BP
GO:0042551	neuron maturation	33	1	0.13	0.12588	1	BP
GO:0016242	negative regulation of macroautophagy	33	1	0.13	0.12588	1	BP
GO:0051052	regulation of DNA metabolic process	306	3	1.24	0.12608	1	BP
GO:0042391	regulation of membrane potential	181	5	0.73	0.12662	1	BP
GO:0015849	organic acid transport	153	2	0.62	0.12741	1	BP
GO:0002682	regulation of immune system process	498	5	2.02	0.12834	1	BP
GO:0006836	neurotransmitter transport	154	2	0.63	0.12877	1	BP
GO:0051222	positive regulation of protein transport	154	2	0.63	0.12877	1	BP
GO:1902883	negative regulation of response to oxida...	34	1	0.14	0.12945	1	BP
GO:0051703	biological process involved in intraspec...	34	1	0.14	0.12945	1	BP
GO:0035176	social behavior	34	1	0.14	0.12945	1	BP
GO:0051882	mitochondrial depolarization	34	1	0.14	0.12945	1	BP
GO:0009394	2'-deoxyribonucleotide metabolic process	34	1	0.14	0.12945	1	BP
GO:0099645	neurotransmitter receptor localization t...	34	1	0.14	0.12945	1	BP
GO:0099633	protein localization to postsynaptic spe...	34	1	0.14	0.12945	1	BP
GO:0019692	deoxyribose phosphate metabolic process	34	1	0.14	0.12945	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	34	1	0.14	0.12945	1	BP
GO:0098662	inorganic cation transmembrane transport	322	4	1.31	0.13053	1	BP
GO:0043410	positive regulation of MAPK cascade	156	2	0.63	0.1315	1	BP
GO:0050708	regulation of protein secretion	156	2	0.63	0.1315	1	BP
GO:0032880	regulation of protein localization	487	4	1.98	0.13246	1	BP
GO:0043087	regulation of GTPase activity	157	2	0.64	0.13287	1	BP
GO:0071496	cellular response to external stimulus	157	2	0.64	0.13287	1	BP
GO:0030203	glycosaminoglycan metabolic process	35	1	0.14	0.133	1	BP
GO:0006309	apoptotic DNA fragmentation	35	1	0.14	0.133	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	35	1	0.14	0.133	1	BP
GO:0045453	bone resorption	35	1	0.14	0.133	1	BP
GO:0045143	homologous chromosome segregation	35	1	0.14	0.133	1	BP
GO:0031341	regulation of cell killing	35	1	0.14	0.133	1	BP
GO:0071495	cellular response to endogenous stimulus	576	12	2.34	0.1348	1	BP
GO:0008286	insulin receptor signaling pathway	58	5	0.24	0.13637	1	BP
GO:1905819	negative regulation of chromosome separa...	36	1	0.15	0.13653	1	BP
GO:0007492	endoderm development	36	1	0.15	0.13653	1	BP
GO:0006356	regulation of transcription by RNA polym...	36	1	0.15	0.13653	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	36	1	0.15	0.13653	1	BP
GO:0031060	regulation of histone methylation	36	1	0.15	0.13653	1	BP
GO:0034308	primary alcohol metabolic process	36	1	0.15	0.13653	1	BP
GO:0038061	NIK/NF-kappaB signaling	36	1	0.15	0.13653	1	BP
GO:1902100	negative regulation of metaphase/anaphas...	36	1	0.15	0.13653	1	BP
GO:0050852	T cell receptor signaling pathway	36	1	0.15	0.13653	1	BP
GO:0045639	positive regulation of myeloid cell diff...	36	1	0.15	0.13653	1	BP
GO:0000819	sister chromatid segregation	160	2	0.65	0.13701	1	BP
GO:0010942	positive regulation of cell death	320	3	1.3	0.13896	1	BP
GO:0048583	regulation of response to stimulus	1581	13	6.42	0.13955	1	BP
GO:0030262	apoptotic nuclear changes	37	1	0.15	0.14005	1	BP
GO:0051985	negative regulation of chromosome segreg...	37	1	0.15	0.14005	1	BP
GO:1901890	positive regulation of cell junction ass...	37	1	0.15	0.14005	1	BP
GO:1903624	regulation of DNA catabolic process	37	1	0.15	0.14005	1	BP
GO:0009262	deoxyribonucleotide metabolic process	37	1	0.15	0.14005	1	BP
GO:0006921	cellular component disassembly involved ...	37	1	0.15	0.14005	1	BP
GO:0010646	regulation of cell communication	1431	14	5.81	0.14018	1	BP
GO:0050890	cognition	164	2	0.67	0.14257	1	BP
GO:0010524	positive regulation of calcium ion trans...	38	1	0.15	0.14356	1	BP
GO:0006334	nucleosome assembly	38	1	0.15	0.14356	1	BP
GO:1905477	positive regulation of protein localizat...	38	1	0.15	0.14356	1	BP
GO:0050921	positive regulation of chemotaxis	38	1	0.15	0.14356	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	38	1	0.15	0.14356	1	BP
GO:0050871	positive regulation of B cell activation	38	1	0.15	0.14356	1	BP
GO:2000785	regulation of autophagosome assembly	38	1	0.15	0.14356	1	BP
GO:0007015	actin filament organization	165	2	0.67	0.14397	1	BP
GO:0003008	system process	793	8	3.22	0.14499	1	BP
GO:0055065	metal ion homeostasis	337	6	1.37	0.14554	1	BP
GO:0023061	signal release	368	6	1.49	0.14648	1	BP
GO:0071168	protein localization to chromatin	39	1	0.16	0.14706	1	BP
GO:0042908	xenobiotic transport	39	1	0.16	0.14706	1	BP
GO:0044088	regulation of vacuole organization	39	1	0.16	0.14706	1	BP
GO:0030316	osteoclast differentiation	39	1	0.16	0.14706	1	BP
GO:1904951	positive regulation of establishment of ...	168	2	0.68	0.14818	1	BP
GO:1901701	cellular response to oxygen-containing c...	499	11	2.03	0.15039	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	40	1	0.16	0.15054	1	BP
GO:0060395	SMAD protein signal transduction	40	1	0.16	0.15054	1	BP
GO:0070192	chromosome organization involved in meio...	40	1	0.16	0.15054	1	BP
GO:0003254	regulation of membrane depolarization	40	1	0.16	0.15054	1	BP
GO:0023057	negative regulation of signaling	617	8	2.51	0.15105	1	BP
GO:0010648	negative regulation of cell communicatio...	617	8	2.51	0.15105	1	BP
GO:0023051	regulation of signaling	1458	14	5.92	0.15115	1	BP
GO:0001659	temperature homeostasis	140	6	0.57	0.15396	1	BP
GO:0002718	regulation of cytokine production involv...	41	1	0.17	0.154	1	BP
GO:0110020	regulation of actomyosin structure organ...	41	1	0.17	0.154	1	BP
GO:0016064	immunoglobulin mediated immune response	41	1	0.17	0.154	1	BP
GO:0019724	B cell mediated immunity	41	1	0.17	0.154	1	BP
GO:0008585	female gonad development	41	1	0.17	0.154	1	BP
GO:0097479	synaptic vesicle localization	41	1	0.17	0.154	1	BP
GO:0007154	cell communication	2454	20	9.96	0.15446	1	BP
GO:0031497	chromatin assembly	42	1	0.17	0.15746	1	BP
GO:0051932	synaptic transmission, GABAergic	42	1	0.17	0.15746	1	BP
GO:0046545	development of primary female sexual cha...	42	1	0.17	0.15746	1	BP
GO:0014909	smooth muscle cell migration	42	1	0.17	0.15746	1	BP
GO:0006023	aminoglycan biosynthetic process	42	1	0.17	0.15746	1	BP
GO:0000737	DNA catabolic process, endonucleolytic	42	1	0.17	0.15746	1	BP
GO:0030072	peptide hormone secretion	190	4	0.77	0.15858	1	BP
GO:0016236	macroautophagy	176	2	0.71	0.15953	1	BP
GO:0009790	embryo development	647	8	2.63	0.16015	1	BP
GO:0009991	response to extracellular stimulus	210	4	0.85	0.16053	1	BP
GO:0045814	negative regulation of gene expression, ...	43	1	0.17	0.1609	1	BP
GO:0033135	regulation of peptidyl-serine phosphoryl...	43	1	0.17	0.1609	1	BP
GO:0002790	peptide secretion	192	4	0.78	0.16126	1	BP
GO:0046883	regulation of hormone secretion	203	5	0.82	0.16325	1	BP
GO:0033044	regulation of chromosome organization	179	2	0.73	0.16383	1	BP
GO:0046849	bone remodeling	44	1	0.18	0.16432	1	BP
GO:0043502	regulation of muscle adaptation	44	1	0.18	0.16432	1	BP
GO:0044060	regulation of endocrine process	44	1	0.18	0.16432	1	BP
GO:0060123	regulation of growth hormone secretion	44	1	0.18	0.16432	1	BP
GO:0051881	regulation of mitochondrial membrane pot...	58	3	0.24	0.16476	1	BP
GO:0006605	protein targeting	180	2	0.73	0.16527	1	BP
GO:0045862	positive regulation of proteolysis	181	2	0.73	0.16671	1	BP
GO:0030252	growth hormone secretion	45	1	0.18	0.16773	1	BP
GO:1903539	protein localization to postsynaptic mem...	45	1	0.18	0.16773	1	BP
GO:0051896	regulation of protein kinase B signaling	45	1	0.18	0.16773	1	BP
GO:0045907	positive regulation of vasoconstriction	45	1	0.18	0.16773	1	BP
GO:0010259	multicellular organism aging	45	1	0.18	0.16773	1	BP
GO:0009890	negative regulation of biosynthetic proc...	589	6	2.39	0.16845	1	BP
GO:0071417	cellular response to organonitrogen comp...	301	10	1.22	0.17013	1	BP
GO:0006308	DNA catabolic process	46	1	0.19	0.17113	1	BP
GO:0014013	regulation of gliogenesis	46	1	0.19	0.17113	1	BP
GO:0002367	cytokine production involved in immune r...	46	1	0.19	0.17113	1	BP
GO:0062237	protein localization to postsynapse	46	1	0.19	0.17113	1	BP
GO:0007062	sister chromatid cohesion	46	1	0.19	0.17113	1	BP
GO:0014812	muscle cell migration	46	1	0.19	0.17113	1	BP
GO:0010927	cellular component assembly involved in ...	46	1	0.19	0.17113	1	BP
GO:0010033	response to organic substance	1204	15	4.89	0.17338	1	BP
GO:0005996	monosaccharide metabolic process	186	2	0.76	0.17395	1	BP
GO:0009725	response to hormone	385	10	1.56	0.17411	1	BP
GO:0034728	nucleosome organization	47	1	0.19	0.17452	1	BP
GO:0031638	zymogen activation	47	1	0.19	0.17452	1	BP
GO:0006333	chromatin assembly or disassembly	47	1	0.19	0.17452	1	BP
GO:0001704	formation of primary germ layer	47	1	0.19	0.17452	1	BP
GO:0051250	negative regulation of lymphocyte activa...	47	1	0.19	0.17452	1	BP
GO:1901988	negative regulation of cell cycle phase ...	187	2	0.76	0.17541	1	BP
GO:0048661	positive regulation of smooth muscle cel...	48	1	0.19	0.17789	1	BP
GO:0006360	transcription by RNA polymerase I	48	1	0.19	0.17789	1	BP
GO:0071310	cellular response to organic substance	934	14	3.79	0.18051	1	BP
GO:0031503	protein-containing complex localization	191	2	0.78	0.18125	1	BP
GO:0030216	keratinocyte differentiation	49	1	0.2	0.18125	1	BP
GO:1903076	regulation of protein localization to pl...	49	1	0.2	0.18125	1	BP
GO:0051899	membrane depolarization	50	1	0.2	0.18459	1	BP
GO:0009994	oocyte differentiation	50	1	0.2	0.18459	1	BP
GO:0071674	mononuclear cell migration	50	1	0.2	0.18459	1	BP
GO:0098916	anterograde trans-synaptic signaling	380	4	1.54	0.18537	1	BP
GO:0007268	chemical synaptic transmission	380	4	1.54	0.18537	1	BP
GO:0099537	trans-synaptic signaling	381	4	1.55	0.18637	1	BP
GO:0090501	RNA phosphodiester bond hydrolysis	51	1	0.21	0.18793	1	BP
GO:0006835	dicarboxylic acid transport	51	1	0.21	0.18793	1	BP
GO:0007613	memory	51	1	0.21	0.18793	1	BP
GO:0043500	muscle adaptation	51	1	0.21	0.18793	1	BP
GO:0046457	prostanoid biosynthetic process	51	1	0.21	0.18793	1	BP
GO:0046660	female sex differentiation	51	1	0.21	0.18793	1	BP
GO:0003073	regulation of systemic arterial blood pr...	51	1	0.21	0.18793	1	BP
GO:0001516	prostaglandin biosynthetic process	51	1	0.21	0.18793	1	BP
GO:0043279	response to alkaloid	51	1	0.21	0.18793	1	BP
GO:1990778	protein localization to cell periphery	196	2	0.8	0.18859	1	BP
GO:0009966	regulation of signal transduction	1178	11	4.78	0.19096	1	BP
GO:0060079	excitatory postsynaptic potential	52	1	0.21	0.19125	1	BP
GO:0051094	positive regulation of developmental pro...	552	9	2.24	0.19129	1	BP
GO:0046916	cellular transition metal ion homeostasi...	53	1	0.22	0.19455	1	BP
GO:0008637	apoptotic mitochondrial changes	53	1	0.22	0.19455	1	BP
GO:0000422	autophagy of mitochondrion	53	1	0.22	0.19455	1	BP
GO:0001906	cell killing	53	1	0.22	0.19455	1	BP
GO:0030595	leukocyte chemotaxis	53	1	0.22	0.19455	1	BP
GO:0061726	mitochondrion disassembly	53	1	0.22	0.19455	1	BP
GO:0048593	camera-type eye morphogenesis	53	1	0.22	0.19455	1	BP
GO:0010976	positive regulation of neuron projection...	75	3	0.3	0.19641	1	BP
GO:0030335	positive regulation of cell migration	202	2	0.82	0.19746	1	BP
GO:0097194	execution phase of apoptosis	54	1	0.22	0.19784	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	54	1	0.22	0.19784	1	BP
GO:0009566	fertilization	54	1	0.22	0.19784	1	BP
GO:0030856	regulation of epithelial cell differenti...	54	1	0.22	0.19784	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	54	1	0.22	0.19784	1	BP
GO:0050864	regulation of B cell activation	54	1	0.22	0.19784	1	BP
GO:0045621	positive regulation of lymphocyte differ...	54	1	0.22	0.19784	1	BP
GO:2000242	negative regulation of reproductive proc...	54	1	0.22	0.19784	1	BP
GO:0032414	positive regulation of ion transmembrane...	54	1	0.22	0.19784	1	BP
GO:0035418	protein localization to synapse	58	2	0.24	0.19872	1	BP
GO:0033043	regulation of organelle organization	617	6	2.51	0.19944	1	BP
GO:1903578	regulation of ATP metabolic process	55	1	0.22	0.20112	1	BP
GO:0010522	regulation of calcium ion transport into...	55	1	0.22	0.20112	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	55	1	0.22	0.20112	1	BP
GO:0050851	antigen receptor-mediated signaling path...	55	1	0.22	0.20112	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	55	1	0.22	0.20112	1	BP
GO:0006919	activation of cysteine-type endopeptidas...	56	1	0.23	0.20439	1	BP
GO:0051963	regulation of synapse assembly	56	1	0.23	0.20439	1	BP
GO:0035265	organ growth	56	1	0.23	0.20439	1	BP
GO:0043491	protein kinase B signaling	56	1	0.23	0.20439	1	BP
GO:0051336	regulation of hydrolase activity	386	3	1.57	0.20509	1	BP
GO:0033673	negative regulation of kinase activity	124	4	0.5	0.20649	1	BP
GO:2001257	regulation of cation channel activity	57	1	0.23	0.20764	1	BP
GO:0046456	icosanoid biosynthetic process	57	1	0.23	0.20764	1	BP
GO:0002695	negative regulation of leukocyte activat...	57	1	0.23	0.20764	1	BP
GO:0032411	positive regulation of transporter activ...	57	1	0.23	0.20764	1	BP
GO:0010948	negative regulation of cell cycle proces...	209	2	0.85	0.20788	1	BP
GO:1901699	cellular response to nitrogen compound	336	10	1.36	0.2092	1	BP
GO:0022412	cellular process involved in reproductio...	211	2	0.86	0.21087	1	BP
GO:0071222	cellular response to lipopolysaccharide	58	1	0.24	0.21088	1	BP
GO:0060986	endocrine hormone secretion	58	1	0.24	0.21088	1	BP
GO:0015698	inorganic anion transport	58	1	0.24	0.21088	1	BP
GO:0006612	protein targeting to membrane	58	1	0.24	0.21088	1	BP
GO:0050768	negative regulation of neurogenesis	58	1	0.24	0.21088	1	BP
