GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007088	regulation of mitotic nuclear division	56	3	2.07	0.342	1	BP
GO:0016126	sterol biosynthetic process	33	2	1.22	0.34565	1	BP
GO:0048524	positive regulation of viral process	33	2	1.22	0.34565	1	BP
GO:0072523	purine-containing compound catabolic pro...	33	2	1.22	0.34565	1	BP
GO:0002381	immunoglobulin production involved in im...	33	2	1.22	0.34565	1	BP
GO:1901361	organic cyclic compound catabolic proces...	322	24	11.89	0.34593	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	296	23	10.93	0.34676	1	BP
GO:0006605	protein targeting	180	8	6.65	0.34706	1	BP
GO:0140694	non-membrane-bounded organelle assembly	233	10	8.6	0.35861	1	BP
GO:0009394	2'-deoxyribonucleotide metabolic process	34	2	1.26	0.35918	1	BP
GO:0019692	deoxyribose phosphate metabolic process	34	2	1.26	0.35918	1	BP
GO:0045841	negative regulation of mitotic metaphase...	34	2	1.26	0.35918	1	BP
GO:0033046	negative regulation of sister chromatid ...	34	2	1.26	0.35918	1	BP
GO:0033048	negative regulation of mitotic sister ch...	34	2	1.26	0.35918	1	BP
GO:2000816	negative regulation of mitotic sister ch...	34	2	1.26	0.35918	1	BP
GO:0035065	regulation of histone acetylation	34	2	1.26	0.35918	1	BP
GO:0048545	response to steroid hormone	107	5	3.95	0.36124	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	107	5	3.95	0.36124	1	BP
GO:0006612	protein targeting to membrane	58	3	2.14	0.36239	1	BP
GO:0051875	pigment granule localization	12	1	0.44	0.36352	1	BP
GO:0071025	RNA surveillance	12	1	0.44	0.36352	1	BP
GO:0046596	regulation of viral entry into host cell	12	1	0.44	0.36352	1	BP
GO:0051567	histone H3-K9 methylation	12	1	0.44	0.36352	1	BP
GO:0140467	integrated stress response signaling	12	1	0.44	0.36352	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	12	1	0.44	0.36352	1	BP
GO:1903541	regulation of exosomal secretion	12	1	0.44	0.36352	1	BP
GO:0071468	cellular response to acidic pH	12	1	0.44	0.36352	1	BP
GO:0032781	positive regulation of ATPase activity	12	1	0.44	0.36352	1	BP
GO:0032785	negative regulation of DNA-templated tra...	12	1	0.44	0.36352	1	BP
GO:0045070	positive regulation of viral genome repl...	12	1	0.44	0.36352	1	BP
GO:0002347	response to tumor cell	12	1	0.44	0.36352	1	BP
GO:0097345	mitochondrial outer membrane permeabiliz...	12	1	0.44	0.36352	1	BP
GO:0042059	negative regulation of epidermal growth ...	12	1	0.44	0.36352	1	BP
GO:2000008	regulation of protein localization to ce...	12	1	0.44	0.36352	1	BP
GO:0009074	aromatic amino acid family catabolic pro...	12	1	0.44	0.36352	1	BP
GO:0032653	regulation of interleukin-10 production	12	1	0.44	0.36352	1	BP
GO:0009266	response to temperature stimulus	83	4	3.06	0.36754	1	BP
GO:0007005	mitochondrion organization	313	13	11.56	0.37143	1	BP
GO:0007006	mitochondrial membrane organization	59	3	2.18	0.37255	1	BP
GO:0009225	nucleotide-sugar metabolic process	35	2	1.29	0.37261	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	35	2	1.29	0.37261	1	BP
GO:0016032	viral process	134	6	4.95	0.37455	1	BP
GO:0006473	protein acetylation	135	6	4.98	0.38121	1	BP
GO:0006749	glutathione metabolic process	60	3	2.22	0.38268	1	BP
GO:1901657	glycosyl compound metabolic process	46	6	1.7	0.38306	1	BP
GO:0045292	mRNA cis splicing, via spliceosome	15	3	0.55	0.38503	1	BP
GO:0006412	translation	446	42	16.47	0.38521	1	BP
GO:0002824	positive regulation of adaptive immune r...	36	2	1.33	0.38592	1	BP
GO:1902100	negative regulation of metaphase/anaphas...	36	2	1.33	0.38592	1	BP
GO:1905819	negative regulation of chromosome separa...	36	2	1.33	0.38592	1	BP
GO:0045665	negative regulation of neuron differenti...	36	2	1.33	0.38592	1	BP
GO:0000097	sulfur amino acid biosynthetic process	13	1	0.48	0.38706	1	BP
GO:1900101	regulation of endoplasmic reticulum unfo...	13	1	0.48	0.38706	1	BP
GO:0030174	regulation of DNA-dependent DNA replicat...	13	1	0.48	0.38706	1	BP
GO:1901659	glycosyl compound biosynthetic process	13	1	0.48	0.38706	1	BP
GO:0006379	mRNA cleavage	13	1	0.48	0.38706	1	BP
GO:0046500	S-adenosylmethionine metabolic process	13	1	0.48	0.38706	1	BP
GO:0045214	sarcomere organization	13	1	0.48	0.38706	1	BP
GO:0009155	purine deoxyribonucleotide catabolic pro...	13	1	0.48	0.38706	1	BP
GO:0044346	fibroblast apoptotic process	13	1	0.48	0.38706	1	BP
GO:0009143	nucleoside triphosphate catabolic proces...	13	1	0.48	0.38706	1	BP
GO:0050882	voluntary musculoskeletal movement	13	1	0.48	0.38706	1	BP
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	13	1	0.48	0.38706	1	BP
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	13	1	0.48	0.38706	1	BP
GO:0016075	rRNA catabolic process	13	1	0.48	0.38706	1	BP
GO:0006896	Golgi to vacuole transport	13	1	0.48	0.38706	1	BP
GO:1901185	negative regulation of ERBB signaling pa...	13	1	0.48	0.38706	1	BP
GO:0010661	positive regulation of muscle cell apopt...	13	1	0.48	0.38706	1	BP
GO:0009067	aspartate family amino acid biosynthetic...	13	1	0.48	0.38706	1	BP
GO:0000727	double-strand break repair via break-ind...	13	1	0.48	0.38706	1	BP
GO:0006544	glycine metabolic process	13	1	0.48	0.38706	1	BP
GO:0032613	interleukin-10 production	13	1	0.48	0.38706	1	BP
GO:0016973	poly(A)+ mRNA export from nucleus	13	1	0.48	0.38706	1	BP
GO:0002218	activation of innate immune response	13	1	0.48	0.38706	1	BP
GO:0015931	nucleobase-containing compound transport	136	6	5.02	0.38787	1	BP
GO:0034976	response to endoplasmic reticulum stress	188	8	6.94	0.39224	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	61	3	2.25	0.39277	1	BP
GO:0051701	biological process involved in interacti...	61	3	2.25	0.39277	1	BP
GO:0048863	stem cell differentiation	86	4	3.18	0.39291	1	BP
GO:0044403	biological process involved in symbiotic...	112	5	4.14	0.39824	1	BP
GO:0002702	positive regulation of production of mol...	37	2	1.37	0.39911	1	BP
GO:0019080	viral gene expression	37	2	1.37	0.39911	1	BP
GO:0045824	negative regulation of innate immune res...	37	2	1.37	0.39911	1	BP
GO:0045839	negative regulation of mitotic nuclear d...	37	2	1.37	0.39911	1	BP
GO:0051985	negative regulation of chromosome segreg...	37	2	1.37	0.39911	1	BP
GO:0016447	somatic recombination of immunoglobulin ...	37	2	1.37	0.39911	1	BP
GO:0030522	intracellular receptor signaling pathway	87	4	3.21	0.40133	1	BP
GO:0090316	positive regulation of intracellular pro...	62	3	2.29	0.40282	1	BP
GO:0030150	protein import into mitochondrial matrix	14	1	0.52	0.40973	1	BP
GO:0034063	stress granule assembly	14	1	0.52	0.40973	1	BP
GO:0097734	extracellular exosome biogenesis	14	1	0.52	0.40973	1	BP
GO:0086004	regulation of cardiac muscle cell contra...	14	1	0.52	0.40973	1	BP
GO:0048710	regulation of astrocyte differentiation	14	1	0.52	0.40973	1	BP
GO:0050765	negative regulation of phagocytosis	14	1	0.52	0.40973	1	BP
GO:1902110	positive regulation of mitochondrial mem...	14	1	0.52	0.40973	1	BP
GO:0071467	cellular response to pH	14	1	0.52	0.40973	1	BP
GO:0045876	positive regulation of sister chromatid ...	14	1	0.52	0.40973	1	BP
GO:0006264	mitochondrial DNA replication	14	1	0.52	0.40973	1	BP
GO:0046368	GDP-L-fucose metabolic process	14	1	0.52	0.40973	1	BP
GO:0044794	positive regulation by host of viral pro...	14	1	0.52	0.40973	1	BP
GO:1990182	exosomal secretion	14	1	0.52	0.40973	1	BP
GO:0070129	regulation of mitochondrial translation	14	1	0.52	0.40973	1	BP
GO:1903115	regulation of actin filament-based movem...	14	1	0.52	0.40973	1	BP
GO:0045920	negative regulation of exocytosis	14	1	0.52	0.40973	1	BP
GO:0046716	muscle cell cellular homeostasis	14	1	0.52	0.40973	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	88	4	3.25	0.40974	1	BP
GO:0072331	signal transduction by p53 class mediato...	88	4	3.25	0.40974	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	38	2	1.4	0.41216	1	BP
GO:1990928	response to amino acid starvation	38	2	1.4	0.41216	1	BP
GO:0010558	negative regulation of macromolecule bio...	539	23	19.9	0.41236	1	BP
GO:0006325	chromatin organization	246	10	9.08	0.42386	1	BP
GO:0002821	positive regulation of adaptive immune r...	39	2	1.44	0.42508	1	BP
GO:1901607	alpha-amino acid biosynthetic process	39	2	1.44	0.42508	1	BP
GO:0032481	positive regulation of type I interferon...	39	2	1.44	0.42508	1	BP
GO:0006418	tRNA aminoacylation for protein translat...	39	2	1.44	0.42508	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	39	2	1.44	0.42508	1	BP
GO:0033047	regulation of mitotic sister chromatid s...	39	2	1.44	0.42508	1	BP
GO:0071168	protein localization to chromatin	39	2	1.44	0.42508	1	BP
GO:0009101	glycoprotein biosynthetic process	168	7	6.2	0.4272	1	BP
GO:0006338	chromatin remodeling	116	5	4.28	0.42769	1	BP
GO:0016482	cytosolic transport	116	5	4.28	0.42769	1	BP
GO:0002437	inflammatory response to antigenic stimu...	19	3	0.7	0.42947	1	BP
GO:0097242	amyloid-beta clearance	15	1	0.55	0.43156	1	BP
GO:0051898	negative regulation of protein kinase B ...	15	1	0.55	0.43156	1	BP
GO:0045429	positive regulation of nitric oxide bios...	15	1	0.55	0.43156	1	BP
GO:0002711	positive regulation of T cell mediated i...	15	1	0.55	0.43156	1	BP
GO:1902969	mitotic DNA replication	15	1	0.55	0.43156	1	BP
GO:1901017	negative regulation of potassium ion tra...	15	1	0.55	0.43156	1	BP
GO:0010155	regulation of proton transport	15	1	0.55	0.43156	1	BP
GO:0046686	response to cadmium ion	15	1	0.55	0.43156	1	BP
GO:0009215	purine deoxyribonucleoside triphosphate ...	15	1	0.55	0.43156	1	BP
GO:0019081	viral translation	15	1	0.55	0.43156	1	BP
GO:1905898	positive regulation of response to endop...	15	1	0.55	0.43156	1	BP
GO:1904407	positive regulation of nitric oxide meta...	15	1	0.55	0.43156	1	BP
GO:0045830	positive regulation of isotype switching	15	1	0.55	0.43156	1	BP
GO:0032728	positive regulation of interferon-beta p...	15	1	0.55	0.43156	1	BP
GO:0038034	signal transduction in absence of ligand	15	1	0.55	0.43156	1	BP
GO:0031440	regulation of mRNA 3'-end processing	15	1	0.55	0.43156	1	BP
GO:0051457	maintenance of protein location in nucle...	15	1	0.55	0.43156	1	BP
GO:0002320	lymphoid progenitor cell differentiation	15	1	0.55	0.43156	1	BP
GO:0019369	arachidonic acid metabolic process	15	1	0.55	0.43156	1	BP
GO:0009070	serine family amino acid biosynthetic pr...	15	1	0.55	0.43156	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	15	1	0.55	0.43156	1	BP
GO:0044827	modulation by host of viral genome repli...	15	1	0.55	0.43156	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	15	1	0.55	0.43156	1	BP
GO:0043101	purine-containing compound salvage	15	1	0.55	0.43156	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	15	1	0.55	0.43156	1	BP
GO:0006626	protein targeting to mitochondrion	65	3	2.4	0.43267	1	BP
GO:0002181	cytoplasmic translation	111	10	4.1	0.4372	1	BP
GO:0090317	negative regulation of intracellular pro...	40	2	1.48	0.43784	1	BP
GO:1901879	regulation of protein depolymerization	40	2	1.48	0.43784	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	92	4	3.4	0.44309	1	BP
GO:0043043	peptide biosynthetic process	458	42	16.91	0.44716	1	BP
GO:0019724	B cell mediated immunity	41	2	1.51	0.45045	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	41	2	1.51	0.45045	1	BP
GO:0016064	immunoglobulin mediated immune response	41	2	1.51	0.45045	1	BP
GO:0009064	glutamine family amino acid metabolic pr...	41	2	1.51	0.45045	1	BP
GO:0051259	protein complex oligomerization	93	4	3.43	0.45134	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	67	3	2.47	0.45226	1	BP
GO:0051260	protein homooligomerization	67	3	2.47	0.45226	1	BP
GO:0042476	odontogenesis	16	1	0.59	0.45259	1	BP
GO:0006359	regulation of transcription by RNA polym...	16	1	0.59	0.45259	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	16	1	0.59	0.45259	1	BP
GO:1902175	regulation of oxidative stress-induced i...	16	1	0.59	0.45259	1	BP
GO:0014032	neural crest cell development	16	1	0.59	0.45259	1	BP
GO:0009129	pyrimidine nucleoside monophosphate meta...	16	1	0.59	0.45259	1	BP
GO:1902108	regulation of mitochondrial membrane per...	16	1	0.59	0.45259	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	16	1	0.59	0.45259	1	BP
GO:1905710	positive regulation of membrane permeabi...	16	1	0.59	0.45259	1	BP
GO:0035794	positive regulation of mitochondrial mem...	16	1	0.59	0.45259	1	BP
GO:1901380	negative regulation of potassium ion tra...	16	1	0.59	0.45259	1	BP
GO:0033617	mitochondrial cytochrome c oxidase assem...	16	1	0.59	0.45259	1	BP
GO:0001829	trophectodermal cell differentiation	16	1	0.59	0.45259	1	BP
GO:0021955	central nervous system neuron axonogenes...	16	1	0.59	0.45259	1	BP
GO:0046496	nicotinamide nucleotide metabolic proces...	16	1	0.59	0.45259	1	BP
GO:0051489	regulation of filopodium assembly	16	1	0.59	0.45259	1	BP
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	16	1	0.59	0.45259	1	BP
GO:0051149	positive regulation of muscle cell diffe...	16	1	0.59	0.45259	1	BP
GO:0009071	serine family amino acid catabolic proce...	16	1	0.59	0.45259	1	BP
GO:0048384	retinoic acid receptor signaling pathway	16	1	0.59	0.45259	1	BP
GO:0006541	glutamine metabolic process	16	1	0.59	0.45259	1	BP
GO:0032649	regulation of interferon-gamma productio...	16	1	0.59	0.45259	1	BP
GO:0032609	interferon-gamma production	16	1	0.59	0.45259	1	BP
GO:0051204	protein insertion into mitochondrial mem...	16	1	0.59	0.45259	1	BP
GO:0060161	positive regulation of dopamine receptor...	16	1	0.59	0.45259	1	BP
GO:2001238	positive regulation of extrinsic apoptot...	16	1	0.59	0.45259	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2981	178	110.07	0.45298	1	BP
GO:0090150	establishment of protein localization to...	146	6	5.39	0.45415	1	BP
GO:0006275	regulation of DNA replication	94	4	3.47	0.45956	1	BP
GO:0002562	somatic diversification of immune recept...	42	2	1.55	0.4629	1	BP
GO:0043039	tRNA aminoacylation	42	2	1.55	0.4629	1	BP
GO:0019079	viral genome replication	42	2	1.55	0.4629	1	BP
GO:0045685	regulation of glial cell differentiation	42	2	1.55	0.4629	1	BP
GO:1903900	regulation of viral life cycle	42	2	1.55	0.4629	1	BP
GO:0016444	somatic cell DNA recombination	42	2	1.55	0.4629	1	BP
GO:0033365	protein localization to organelle	601	29	22.19	0.46578	1	BP
GO:0032271	regulation of protein polymerization	95	4	3.51	0.46773	1	BP
GO:0031334	positive regulation of protein-containin...	95	4	3.51	0.46773	1	BP
GO:2000113	negative regulation of cellular macromol...	529	22	19.53	0.47094	1	BP
GO:0050684	regulation of mRNA processing	69	19	2.55	0.47244	1	BP
GO:0002755	MyD88-dependent toll-like receptor signa...	17	1	0.63	0.47284	1	BP
GO:0071677	positive regulation of mononuclear cell ...	17	1	0.63	0.47284	1	BP
GO:0048255	mRNA stabilization	17	1	0.63	0.47284	1	BP
GO:0120033	negative regulation of plasma membrane b...	17	1	0.63	0.47284	1	BP
GO:0052372	modulation by symbiont of entry into hos...	17	1	0.63	0.47284	1	BP
GO:0046653	tetrahydrofolate metabolic process	17	1	0.63	0.47284	1	BP
GO:0046627	negative regulation of insulin receptor ...	17	1	0.63	0.47284	1	BP
GO:0062125	regulation of mitochondrial gene express...	17	1	0.63	0.47284	1	BP
GO:0030850	prostate gland development	17	1	0.63	0.47284	1	BP
GO:0030888	regulation of B cell proliferation	17	1	0.63	0.47284	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	17	1	0.63	0.47284	1	BP
GO:1900026	positive regulation of substrate adhesio...	17	1	0.63	0.47284	1	BP
GO:0071260	cellular response to mechanical stimulus	17	1	0.63	0.47284	1	BP
GO:0043968	histone H2A acetylation	17	1	0.63	0.47284	1	BP
GO:0019362	pyridine nucleotide metabolic process	17	1	0.63	0.47284	1	BP
GO:0051125	regulation of actin nucleation	17	1	0.63	0.47284	1	BP
GO:0008207	C21-steroid hormone metabolic process	17	1	0.63	0.47284	1	BP
GO:0060159	regulation of dopamine receptor signalin...	17	1	0.63	0.47284	1	BP
GO:1901836	regulation of transcription of nucleolar...	17	1	0.63	0.47284	1	BP
GO:0008584	male gonad development	43	2	1.59	0.47519	1	BP
GO:0046546	development of primary male sexual chara...	43	2	1.59	0.47519	1	BP
GO:0043038	amino acid activation	43	2	1.59	0.47519	1	BP
GO:0065002	intracellular protein transmembrane tran...	43	2	1.59	0.47519	1	BP
GO:0051098	regulation of binding	176	7	6.5	0.47558	1	BP
GO:0034097	response to cytokine	270	14	9.97	0.47776	1	BP
GO:0008652	cellular amino acid biosynthetic process	44	2	1.62	0.4873	1	BP
GO:0071806	protein transmembrane transport	44	2	1.62	0.4873	1	BP
GO:1900182	positive regulation of protein localizat...	44	2	1.62	0.4873	1	BP
GO:0009890	negative regulation of biosynthetic proc...	589	24	21.75	0.49078	1	BP
GO:0002714	positive regulation of B cell mediated i...	18	1	0.66	0.49235	1	BP
GO:0046825	regulation of protein export from nucleu...	18	1	0.66	0.49235	1	BP
GO:0002891	positive regulation of immunoglobulin me...	18	1	0.66	0.49235	1	BP
GO:0010458	exit from mitosis	18	1	0.66	0.49235	1	BP
GO:0042430	indole-containing compound metabolic pro...	18	1	0.66	0.49235	1	BP
GO:0030212	hyaluronan metabolic process	18	1	0.66	0.49235	1	BP
GO:0061003	positive regulation of dendritic spine m...	18	1	0.66	0.49235	1	BP
GO:0048864	stem cell development	18	1	0.66	0.49235	1	BP
GO:2000249	regulation of actin cytoskeleton reorgan...	18	1	0.66	0.49235	1	BP
GO:0140112	extracellular vesicle biogenesis	18	1	0.66	0.49235	1	BP
GO:0008334	histone mRNA metabolic process	18	1	0.66	0.49235	1	BP
GO:0034472	snRNA 3'-end processing	18	1	0.66	0.49235	1	BP
GO:0031111	negative regulation of microtubule polym...	18	1	0.66	0.49235	1	BP
GO:0043462	regulation of ATPase activity	18	1	0.66	0.49235	1	BP
GO:1901224	positive regulation of NIK/NF-kappaB sig...	18	1	0.66	0.49235	1	BP
GO:0044848	biological phase	18	1	0.66	0.49235	1	BP
GO:0032042	mitochondrial DNA metabolic process	18	1	0.66	0.49235	1	BP
GO:0043267	negative regulation of potassium ion tra...	18	1	0.66	0.49235	1	BP
GO:0051785	positive regulation of nuclear division	18	1	0.66	0.49235	1	BP
GO:0033144	negative regulation of intracellular ste...	18	1	0.66	0.49235	1	BP
GO:0044030	regulation of DNA methylation	18	1	0.66	0.49235	1	BP
GO:1902903	regulation of supramolecular fiber organ...	152	6	5.61	0.49318	1	BP
GO:0071345	cellular response to cytokine stimulus	246	13	9.08	0.49406	1	BP
GO:0031327	negative regulation of cellular biosynth...	563	23	20.79	0.4948	1	BP
GO:0051896	regulation of protein kinase B signaling	45	2	1.66	0.49923	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	45	2	1.66	0.49923	1	BP
GO:1901983	regulation of protein acetylation	45	2	1.66	0.49923	1	BP
GO:0002312	B cell activation involved in immune res...	45	2	1.66	0.49923	1	BP
GO:2001236	regulation of extrinsic apoptotic signal...	45	2	1.66	0.49923	1	BP
GO:0043543	protein acylation	153	6	5.65	0.4996	1	BP
GO:0072655	establishment of protein localization to...	72	3	2.66	0.49995	1	BP
GO:0006694	steroid biosynthetic process	99	4	3.66	0.49995	1	BP
GO:0034660	ncRNA metabolic process	376	46	13.88	0.50059	1	BP
GO:0090501	RNA phosphodiester bond hydrolysis	51	7	1.88	0.50518	1	BP
GO:0008037	cell recognition	33	6	1.22	0.50561	1	BP
GO:1901654	response to ketone	46	2	1.7	0.51099	1	BP
GO:0090398	cellular senescence	46	2	1.7	0.51099	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	46	2	1.7	0.51099	1	BP
GO:0014013	regulation of gliogenesis	46	2	1.7	0.51099	1	BP
GO:0000271	polysaccharide biosynthetic process	46	2	1.7	0.51099	1	BP
GO:0045454	cell redox homeostasis	19	1	0.7	0.51114	1	BP
GO:1904035	regulation of epithelial cell apoptotic ...	19	1	0.7	0.51114	1	BP
GO:0045428	regulation of nitric oxide biosynthetic ...	19	1	0.7	0.51114	1	BP
GO:0030261	chromosome condensation	19	1	0.7	0.51114	1	BP
GO:0032373	positive regulation of sterol transport	19	1	0.7	0.51114	1	BP
GO:0032376	positive regulation of cholesterol trans...	19	1	0.7	0.51114	1	BP
GO:0086003	cardiac muscle cell contraction	19	1	0.7	0.51114	1	BP
GO:0010447	response to acidic pH	19	1	0.7	0.51114	1	BP
GO:0051693	actin filament capping	19	1	0.7	0.51114	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	19	1	0.7	0.51114	1	BP
GO:2001032	regulation of double-strand break repair...	19	1	0.7	0.51114	1	BP
GO:0009218	pyrimidine ribonucleotide metabolic proc...	19	1	0.7	0.51114	1	BP
GO:0042790	nucleolar large rRNA transcription by RN...	19	1	0.7	0.51114	1	BP
GO:0090151	establishment of protein localization to...	19	1	0.7	0.51114	1	BP
GO:0072088	nephron epithelium morphogenesis	19	1	0.7	0.51114	1	BP
GO:0072078	nephron tubule morphogenesis	19	1	0.7	0.51114	1	BP
GO:0072028	nephron morphogenesis	19	1	0.7	0.51114	1	BP
GO:0080164	regulation of nitric oxide metabolic pro...	19	1	0.7	0.51114	1	BP
GO:0071888	macrophage apoptotic process	19	1	0.7	0.51114	1	BP
GO:0006401	RNA catabolic process	155	17	5.72	0.51512	1	BP
GO:0016573	histone acetylation	101	4	3.73	0.51575	1	BP
GO:0019953	sexual reproduction	394	19	14.55	0.51952	1	BP
GO:0006303	double-strand break repair via nonhomolo...	47	2	1.74	0.52257	1	BP
GO:0006304	DNA modification	47	2	1.74	0.52257	1	BP
GO:0071396	cellular response to lipid	184	7	6.79	0.52286	1	BP
GO:0070198	protein localization to chromosome, telo...	29	6	1.07	0.52339	1	BP
GO:0006260	DNA replication	212	8	7.83	0.52656	1	BP
GO:0010976	positive regulation of neuron projection...	75	3	2.77	0.52754	1	BP
GO:0036503	ERAD pathway	75	3	2.77	0.52754	1	BP
GO:0008535	respiratory chain complex IV assembly	20	1	0.74	0.52923	1	BP
GO:0030239	myofibril assembly	20	1	0.74	0.52923	1	BP
GO:0061647	histone H3-K9 modification	20	1	0.74	0.52923	1	BP
GO:0010165	response to X-ray	20	1	0.74	0.52923	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	20	1	0.74	0.52923	1	BP
GO:0014033	neural crest cell differentiation	20	1	0.74	0.52923	1	BP
GO:0030835	negative regulation of actin filament de...	20	1	0.74	0.52923	1	BP
GO:0048525	negative regulation of viral process	20	1	0.74	0.52923	1	BP
GO:0019076	viral release from host cell	20	1	0.74	0.52923	1	BP
GO:1900024	regulation of substrate adhesion-depende...	20	1	0.74	0.52923	1	BP
GO:0035890	exit from host	20	1	0.74	0.52923	1	BP
GO:0035891	exit from host cell	20	1	0.74	0.52923	1	BP
GO:0046386	deoxyribose phosphate catabolic process	20	1	0.74	0.52923	1	BP
GO:0046902	regulation of mitochondrial membrane per...	20	1	0.74	0.52923	1	BP
GO:0010573	vascular endothelial growth factor produ...	20	1	0.74	0.52923	1	BP
GO:0010574	regulation of vascular endothelial growt...	20	1	0.74	0.52923	1	BP
GO:0051443	positive regulation of ubiquitin-protein...	20	1	0.74	0.52923	1	BP
GO:0035066	positive regulation of histone acetylati...	20	1	0.74	0.52923	1	BP
GO:0010662	regulation of striated muscle cell apopt...	20	1	0.74	0.52923	1	BP
GO:0010665	regulation of cardiac muscle cell apopto...	20	1	0.74	0.52923	1	BP
GO:0055002	striated muscle cell development	20	1	0.74	0.52923	1	BP
GO:0032655	regulation of interleukin-12 production	20	1	0.74	0.52923	1	BP
GO:0032648	regulation of interferon-beta production	20	1	0.74	0.52923	1	BP
GO:1901725	regulation of histone deacetylase activi...	20	1	0.74	0.52923	1	BP
GO:0032608	interferon-beta production	20	1	0.74	0.52923	1	BP
GO:1900181	negative regulation of protein localizat...	20	1	0.74	0.52923	1	BP
GO:0051101	regulation of DNA binding	48	2	1.77	0.53396	1	BP
GO:0070585	protein localization to mitochondrion	76	3	2.81	0.53655	1	BP
GO:0010639	negative regulation of organelle organiz...	214	8	7.9	0.53737	1	BP
GO:0034470	ncRNA processing	316	43	11.67	0.53839	1	BP
GO:0034502	protein localization to chromosome	87	8	3.21	0.54318	1	BP
GO:0044238	primary metabolic process	4764	226	175.91	0.54409	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	49	2	1.81	0.54516	1	BP
GO:0008064	regulation of actin polymerization or de...	77	3	2.84	0.54546	1	BP
GO:0097191	extrinsic apoptotic signaling pathway	77	3	2.84	0.54546	1	BP
GO:0150065	regulation of deacetylase activity	21	1	0.78	0.54666	1	BP
GO:0048146	positive regulation of fibroblast prolif...	21	1	0.78	0.54666	1	BP
GO:0046847	filopodium assembly	21	1	0.78	0.54666	1	BP
GO:0006925	inflammatory cell apoptotic process	21	1	0.78	0.54666	1	BP
GO:0048704	embryonic skeletal system morphogenesis	21	1	0.78	0.54666	1	BP
GO:0014031	mesenchymal cell development	21	1	0.78	0.54666	1	BP
GO:2000279	negative regulation of DNA biosynthetic ...	21	1	0.78	0.54666	1	BP
GO:0030866	cortical actin cytoskeleton organization	21	1	0.78	0.54666	1	BP
GO:0045815	positive regulation of gene expression, ...	21	1	0.78	0.54666	1	BP
GO:0050688	regulation of defense response to virus	21	1	0.78	0.54666	1	BP
GO:0043903	regulation of biological process involve...	21	1	0.78	0.54666	1	BP
GO:1903426	regulation of reactive oxygen species bi...	21	1	0.78	0.54666	1	BP
GO:0032615	interleukin-12 production	21	1	0.78	0.54666	1	BP
GO:0098586	cellular response to virus	21	1	0.78	0.54666	1	BP
GO:2001258	negative regulation of cation channel ac...	21	1	0.78	0.54666	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	21	1	0.78	0.54666	1	BP
GO:0140014	mitotic nuclear division	189	7	6.98	0.55161	1	BP
GO:0001701	in utero embryonic development	272	10	10.04	0.55219	1	BP
GO:0045861	negative regulation of proteolysis	106	4	3.91	0.55419	1	BP
GO:0032943	mononuclear cell proliferation	78	3	2.88	0.55427	1	BP
GO:0046651	lymphocyte proliferation	78	3	2.88	0.55427	1	BP
GO:0030832	regulation of actin filament length	78	3	2.88	0.55427	1	BP
GO:0007565	female pregnancy	78	3	2.88	0.55427	1	BP
GO:0002832	negative regulation of response to bioti...	50	2	1.85	0.55618	1	BP
GO:0052126	movement in host environment	50	2	1.85	0.55618	1	BP
GO:0051172	negative regulation of nitrogen compound...	891	40	32.9	0.55789	1	BP
GO:0010628	positive regulation of gene expression	439	23	16.21	0.5588	1	BP
GO:0071704	organic substance metabolic process	5111	233	188.72	0.56085	1	BP
GO:0090304	nucleic acid metabolic process	2093	137	77.28	0.56151	1	BP
GO:0031330	negative regulation of cellular cataboli...	138	7	5.1	0.56222	1	BP
GO:0045191	regulation of isotype switching	22	1	0.81	0.56344	1	BP
GO:0070584	mitochondrion morphogenesis	22	1	0.81	0.56344	1	BP
