GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043134	regulation of hindgut contraction	17	1	0.11	0.10714	1	BP
GO:0051131	chaperone-mediated protein complex assem...	17	1	0.11	0.10714	1	BP
GO:0032355	response to estradiol	17	1	0.11	0.10714	1	BP
GO:0043029	T cell homeostasis	17	1	0.11	0.10714	1	BP
GO:1904347	regulation of small intestine smooth mus...	17	1	0.11	0.10714	1	BP
GO:1904349	positive regulation of small intestine s...	17	1	0.11	0.10714	1	BP
GO:1904304	regulation of gastro-intestinal system s...	17	1	0.11	0.10714	1	BP
GO:1904306	positive regulation of gastro-intestinal...	17	1	0.11	0.10714	1	BP
GO:0120054	intestinal motility	17	1	0.11	0.10714	1	BP
GO:0120055	small intestinal transit	17	1	0.11	0.10714	1	BP
GO:0120057	regulation of small intestinal transit	17	1	0.11	0.10714	1	BP
GO:0120058	positive regulation of small intestinal ...	17	1	0.11	0.10714	1	BP
GO:0046651	lymphocyte proliferation	85	2	0.56	0.10898	1	BP
GO:0032943	mononuclear cell proliferation	85	2	0.56	0.10898	1	BP
GO:0002011	morphogenesis of an epithelial sheet	19	2	0.13	0.111	1	BP
GO:0001505	regulation of neurotransmitter levels	176	3	1.17	0.11101	1	BP
GO:0048662	negative regulation of smooth muscle cel...	18	1	0.12	0.11308	1	BP
GO:0045880	positive regulation of smoothened signal...	18	1	0.12	0.11308	1	BP
GO:1990770	small intestine smooth muscle contractio...	18	1	0.12	0.11308	1	BP
GO:2000178	negative regulation of neural precursor ...	18	1	0.12	0.11308	1	BP
GO:0010700	negative regulation of norepinephrine se...	18	1	0.12	0.11308	1	BP
GO:0070257	positive regulation of mucus secretion	18	1	0.12	0.11308	1	BP
GO:0008343	adult feeding behavior	18	1	0.12	0.11308	1	BP
GO:0045292	mRNA cis splicing, via spliceosome	18	1	0.12	0.11308	1	BP
GO:0032435	negative regulation of proteasomal ubiqu...	18	1	0.12	0.11308	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	88	2	0.58	0.11543	1	BP
GO:0002253	activation of immune response	88	2	0.58	0.11543	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	89	2	0.59	0.1176	1	BP
GO:0003352	regulation of cilium movement	59	4	0.39	0.1185	1	BP
GO:0099500	vesicle fusion to plasma membrane	19	1	0.13	0.11898	1	BP
GO:0032097	positive regulation of response to food	19	1	0.13	0.11898	1	BP
GO:0032100	positive regulation of appetite	19	1	0.13	0.11898	1	BP
GO:0032106	positive regulation of response to extra...	19	1	0.13	0.11898	1	BP
GO:0032109	positive regulation of response to nutri...	19	1	0.13	0.11898	1	BP
GO:0031629	synaptic vesicle fusion to presynaptic a...	19	1	0.13	0.11898	1	BP
GO:1905564	positive regulation of vascular endothel...	19	1	0.13	0.11898	1	BP
GO:0001754	eye photoreceptor cell differentiation	19	1	0.13	0.11898	1	BP
GO:1904000	positive regulation of eating behavior	19	1	0.13	0.11898	1	BP
GO:0030888	regulation of B cell proliferation	19	1	0.13	0.11898	1	BP
GO:0045494	photoreceptor cell maintenance	19	1	0.13	0.11898	1	BP
GO:0071888	macrophage apoptotic process	19	1	0.13	0.11898	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	19	1	0.13	0.11898	1	BP
GO:0048864	stem cell development	19	1	0.13	0.11898	1	BP
GO:0042053	regulation of dopamine metabolic process	19	1	0.13	0.11898	1	BP
GO:0090327	negative regulation of locomotion involv...	19	1	0.13	0.11898	1	BP
GO:0072507	divalent inorganic cation homeostasis	287	4	1.9	0.12186	1	BP
GO:0090092	regulation of transmembrane receptor pro...	91	2	0.6	0.12198	1	BP
GO:0070663	regulation of leukocyte proliferation	91	2	0.6	0.12198	1	BP
GO:0060562	epithelial tube morphogenesis	185	3	1.23	0.12392	1	BP
GO:0061383	trabecula morphogenesis	20	1	0.13	0.12484	1	BP
GO:0046850	regulation of bone remodeling	20	1	0.13	0.12484	1	BP
GO:0007616	long-term memory	20	1	0.13	0.12484	1	BP
GO:0043568	positive regulation of insulin-like grow...	20	1	0.13	0.12484	1	BP
GO:0006491	N-glycan processing	20	1	0.13	0.12484	1	BP
GO:0014033	neural crest cell differentiation	20	1	0.13	0.12484	1	BP
GO:0050995	negative regulation of lipid catabolic p...	20	1	0.13	0.12484	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	20	1	0.13	0.12484	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	20	1	0.13	0.12484	1	BP
GO:0070232	regulation of T cell apoptotic process	20	1	0.13	0.12484	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	20	1	0.13	0.12484	1	BP
GO:0090325	regulation of locomotion involved in loc...	20	1	0.13	0.12484	1	BP
GO:0048499	synaptic vesicle membrane organization	20	1	0.13	0.12484	1	BP
GO:0001649	osteoblast differentiation	93	2	0.62	0.12639	1	BP
GO:0043269	regulation of ion transport	291	4	1.93	0.12643	1	BP
GO:0031644	regulation of nervous system process	94	2	0.62	0.12861	1	BP
GO:0048699	generation of neurons	676	14	4.49	0.12915	1	BP
GO:0065009	regulation of molecular function	1107	17	7.35	0.12949	1	BP
GO:0006955	immune response	522	6	3.46	0.12989	1	BP
GO:1903672	positive regulation of sprouting angioge...	21	1	0.14	0.13067	1	BP
GO:0035025	positive regulation of Rho protein signa...	21	1	0.14	0.13067	1	BP
GO:0046580	negative regulation of Ras protein signa...	21	1	0.14	0.13067	1	BP
GO:0014031	mesenchymal cell development	21	1	0.14	0.13067	1	BP
GO:1901532	regulation of hematopoietic progenitor c...	21	1	0.14	0.13067	1	BP
GO:1900271	regulation of long-term synaptic potenti...	21	1	0.14	0.13067	1	BP
GO:0061028	establishment of endothelial barrier	21	1	0.14	0.13067	1	BP
GO:0050974	detection of mechanical stimulus involve...	21	1	0.14	0.13067	1	BP
GO:1903998	regulation of eating behavior	21	1	0.14	0.13067	1	BP
GO:0031987	locomotion involved in locomotory behavi...	21	1	0.14	0.13067	1	BP
GO:0010390	histone monoubiquitination	21	1	0.14	0.13067	1	BP
GO:0006925	inflammatory cell apoptotic process	21	1	0.14	0.13067	1	BP
GO:0007610	behavior	398	17	2.64	0.13162	1	BP
GO:0010243	response to organonitrogen compound	519	13	3.44	0.13323	1	BP
GO:0016477	cell migration	527	6	3.5	0.13422	1	BP
GO:0050795	regulation of behavior	67	4	0.44	0.13512	1	BP
GO:0033033	negative regulation of myeloid cell apop...	22	1	0.15	0.13645	1	BP
GO:0021544	subpallium development	22	1	0.15	0.13645	1	BP
GO:0014060	regulation of epinephrine secretion	22	1	0.15	0.13645	1	BP
GO:0007194	negative regulation of adenylate cyclase...	22	1	0.15	0.13645	1	BP
GO:0048242	epinephrine secretion	22	1	0.15	0.13645	1	BP
GO:0031280	negative regulation of cyclase activity	22	1	0.15	0.13645	1	BP
GO:0001821	histamine secretion	22	1	0.15	0.13645	1	BP
GO:0007216	G protein-coupled glutamate receptor sig...	22	1	0.15	0.13645	1	BP
GO:0042461	photoreceptor cell development	22	1	0.15	0.13645	1	BP
GO:0032811	negative regulation of epinephrine secre...	22	1	0.15	0.13645	1	BP
GO:0035306	positive regulation of dephosphorylation	22	1	0.15	0.13645	1	BP
GO:0021756	striatum development	22	1	0.15	0.13645	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	22	1	0.15	0.13645	1	BP
GO:0090287	regulation of cellular response to growt...	98	2	0.65	0.13759	1	BP
GO:0045861	negative regulation of proteolysis	99	2	0.66	0.13986	1	BP
GO:0050776	regulation of immune response	304	4	2.02	0.14179	1	BP
GO:0050673	epithelial cell proliferation	197	3	1.31	0.14196	1	BP
GO:0150099	neuron-glial cell signaling	23	1	0.15	0.1422	1	BP
GO:0045777	positive regulation of blood pressure	23	1	0.15	0.1422	1	BP
GO:0018279	protein N-linked glycosylation via aspar...	23	1	0.15	0.1422	1	BP
GO:1905562	regulation of vascular endothelial cell ...	23	1	0.15	0.1422	1	BP
GO:0051591	response to cAMP	23	1	0.15	0.1422	1	BP
GO:0043567	regulation of insulin-like growth factor...	23	1	0.15	0.1422	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	23	1	0.15	0.1422	1	BP
GO:0001895	retina homeostasis	23	1	0.15	0.1422	1	BP
GO:0048241	epinephrine transport	23	1	0.15	0.1422	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	23	1	0.15	0.1422	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	23	1	0.15	0.1422	1	BP
GO:0051608	histamine transport	23	1	0.15	0.1422	1	BP
GO:0051180	vitamin transport	23	1	0.15	0.1422	1	BP
GO:0051058	negative regulation of small GTPase medi...	23	1	0.15	0.1422	1	BP
GO:0060456	positive regulation of digestive system ...	23	1	0.15	0.1422	1	BP
GO:0010712	regulation of collagen metabolic process	23	1	0.15	0.1422	1	BP
GO:0070255	regulation of mucus secretion	23	1	0.15	0.1422	1	BP
GO:0019748	secondary metabolic process	23	1	0.15	0.1422	1	BP
GO:0032467	positive regulation of cytokinesis	23	1	0.15	0.1422	1	BP
GO:0042100	B cell proliferation	23	1	0.15	0.1422	1	BP
GO:0018196	peptidyl-asparagine modification	23	1	0.15	0.1422	1	BP
GO:0015850	organic hydroxy compound transport	198	3	1.31	0.1435	1	BP
GO:0008285	negative regulation of cell population p...	306	4	2.03	0.14422	1	BP
GO:0009653	anatomical structure morphogenesis	1049	19	6.96	0.1459	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	102	2	0.68	0.14671	1	BP
GO:0051969	regulation of transmission of nerve impu...	24	1	0.16	0.14791	1	BP
GO:0051956	negative regulation of amino acid transp...	24	1	0.16	0.14791	1	BP
GO:0051350	negative regulation of lyase activity	24	1	0.16	0.14791	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	24	1	0.16	0.14791	1	BP
GO:0032964	collagen biosynthetic process	24	1	0.16	0.14791	1	BP
GO:0050766	positive regulation of phagocytosis	24	1	0.16	0.14791	1	BP
GO:0043154	negative regulation of cysteine-type end...	24	1	0.16	0.14791	1	BP
GO:0019228	neuronal action potential	24	1	0.16	0.14791	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	24	1	0.16	0.14791	1	BP
GO:0070254	mucus secretion	24	1	0.16	0.14791	1	BP
GO:0033602	negative regulation of dopamine secretio...	24	1	0.16	0.14791	1	BP
GO:0048538	thymus development	24	1	0.16	0.14791	1	BP
GO:0050778	positive regulation of immune response	201	3	1.33	0.14816	1	BP
GO:0030217	T cell differentiation	103	2	0.68	0.14901	1	BP
GO:1902105	regulation of leukocyte differentiation	103	2	0.68	0.14901	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	103	2	0.68	0.14901	1	BP
GO:0006875	cellular metal ion homeostasis	310	4	2.06	0.14913	1	BP
GO:0007267	cell-cell signaling	743	14	4.93	0.14957	1	BP
GO:0035295	tube development	426	5	2.83	0.1506	1	BP
GO:0048854	brain morphogenesis	26	2	0.17	0.15082	1	BP
GO:1901799	negative regulation of proteasomal prote...	25	1	0.17	0.15358	1	BP
GO:0045761	regulation of adenylate cyclase activity	25	1	0.17	0.15358	1	BP
GO:1903670	regulation of sprouting angiogenesis	25	1	0.17	0.15358	1	BP
GO:0046425	regulation of receptor signaling pathway...	25	1	0.17	0.15358	1	BP
GO:0030311	poly-N-acetyllactosamine biosynthetic pr...	25	1	0.17	0.15358	1	BP
GO:1904705	regulation of vascular associated smooth...	25	1	0.17	0.15358	1	BP
GO:0030309	poly-N-acetyllactosamine metabolic proce...	25	1	0.17	0.15358	1	BP
GO:0034103	regulation of tissue remodeling	25	1	0.17	0.15358	1	BP
GO:0035521	monoubiquitinated histone deubiquitinati...	25	1	0.17	0.15358	1	BP
GO:0035522	monoubiquitinated histone H2A deubiquiti...	25	1	0.17	0.15358	1	BP
GO:0099590	neurotransmitter receptor internalizatio...	25	1	0.17	0.15358	1	BP
GO:0099173	postsynapse organization	105	2	0.7	0.15363	1	BP
GO:1901698	response to nitrogen compound	544	13	3.61	0.15504	1	BP
GO:0007292	female gamete generation	109	3	0.72	0.1557	1	BP
GO:0008154	actin polymerization or depolymerization	106	2	0.7	0.15595	1	BP
GO:0001568	blood vessel development	206	3	1.37	0.15604	1	BP
GO:0060429	epithelium development	441	6	2.93	0.15624	1	BP
GO:0050877	nervous system process	497	11	3.3	0.15701	1	BP
GO:1903522	regulation of blood circulation	107	2	0.71	0.15827	1	BP
GO:0050863	regulation of T cell activation	107	2	0.71	0.15827	1	BP
GO:0046697	decidualization	26	1	0.17	0.15922	1	BP
GO:1990874	vascular associated smooth muscle cell p...	26	1	0.17	0.15922	1	BP
GO:0050982	detection of mechanical stimulus	26	1	0.17	0.15922	1	BP
GO:1904892	regulation of receptor signaling pathway...	26	1	0.17	0.15922	1	BP
GO:0050853	B cell receptor signaling pathway	26	1	0.17	0.15922	1	BP
GO:0000245	spliceosomal complex assembly	26	1	0.17	0.15922	1	BP
GO:0101023	vascular endothelial cell proliferation	26	1	0.17	0.15922	1	BP
GO:0060124	positive regulation of growth hormone se...	26	1	0.17	0.15922	1	BP
GO:0051346	negative regulation of hydrolase activit...	108	2	0.72	0.16061	1	BP
GO:0045987	positive regulation of smooth muscle con...	67	4	0.44	0.16194	1	BP
GO:0060632	regulation of microtubule-based movement	67	4	0.44	0.16194	1	BP
GO:0033032	regulation of myeloid cell apoptotic pro...	27	1	0.18	0.16482	1	BP
GO:0017156	calcium-ion regulated exocytosis	27	1	0.18	0.16482	1	BP
GO:0030837	negative regulation of actin filament po...	27	1	0.18	0.16482	1	BP
GO:0032922	circadian regulation of gene expression	27	1	0.18	0.16482	1	BP
GO:0007215	glutamate receptor signaling pathway	27	1	0.18	0.16482	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	27	1	0.18	0.16482	1	BP
GO:0032651	regulation of interleukin-1 beta product...	27	1	0.18	0.16482	1	BP
GO:0032611	interleukin-1 beta production	27	1	0.18	0.16482	1	BP
GO:0007264	small GTPase mediated signal transductio...	175	5	1.16	0.16532	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	323	4	2.14	0.16552	1	BP
GO:0031344	regulation of cell projection organizati...	324	4	2.15	0.16681	1	BP
GO:0061136	regulation of proteasomal protein catabo...	111	2	0.74	0.16765	1	BP
GO:0071375	cellular response to peptide hormone sti...	167	10	1.11	0.16946	1	BP
GO:0032869	cellular response to insulin stimulus	112	2	0.74	0.17001	1	BP
GO:0035188	hatching	28	1	0.19	0.17038	1	BP
GO:0014049	positive regulation of glutamate secreti...	28	1	0.19	0.17038	1	BP
GO:0001835	blastocyst hatching	28	1	0.19	0.17038	1	BP
GO:2000117	negative regulation of cysteine-type end...	28	1	0.19	0.17038	1	BP
GO:0034260	negative regulation of GTPase activity	28	1	0.19	0.17038	1	BP
GO:0070231	T cell apoptotic process	28	1	0.19	0.17038	1	BP
GO:0071684	organism emergence from protective struc...	28	1	0.19	0.17038	1	BP
GO:0022008	neurogenesis	731	14	4.85	0.17234	1	BP
GO:0030336	negative regulation of cell migration	114	2	0.76	0.17475	1	BP
GO:0051957	positive regulation of amino acid transp...	29	1	0.19	0.17591	1	BP
GO:0033028	myeloid cell apoptotic process	29	1	0.19	0.17591	1	BP
GO:0033238	regulation of cellular amine metabolic p...	29	1	0.19	0.17591	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	29	1	0.19	0.17591	1	BP
GO:1903792	negative regulation of anion transport	29	1	0.19	0.17591	1	BP
GO:0098696	regulation of neurotransmitter receptor ...	29	1	0.19	0.17591	1	BP
GO:2000253	positive regulation of feeding behavior	29	1	0.19	0.17591	1	BP
GO:0006970	response to osmotic stress	29	1	0.19	0.17591	1	BP
GO:0051781	positive regulation of cell division	29	1	0.19	0.17591	1	BP
GO:0022412	cellular process involved in reproductio...	224	4	1.49	0.17652	1	BP
GO:0045933	positive regulation of muscle contractio...	70	4	0.46	0.17769	1	BP
GO:0051239	regulation of multicellular organismal p...	1141	22	7.57	0.17934	1	BP
GO:0043112	receptor metabolic process	116	2	0.77	0.17951	1	BP
GO:0001944	vasculature development	221	3	1.47	0.18043	1	BP
GO:0002209	behavioral defense response	30	1	0.2	0.1814	1	BP
GO:0016574	histone ubiquitination	30	1	0.2	0.1814	1	BP
GO:0046530	photoreceptor cell differentiation	30	1	0.2	0.1814	1	BP
GO:0001893	maternal placenta development	30	1	0.2	0.1814	1	BP
GO:0001885	endothelial cell development	30	1	0.2	0.1814	1	BP
GO:0032891	negative regulation of organic acid tran...	30	1	0.2	0.1814	1	BP
GO:0050850	positive regulation of calcium-mediated ...	30	1	0.2	0.1814	1	BP
GO:0001662	behavioral fear response	30	1	0.2	0.1814	1	BP
GO:0035520	monoubiquitinated protein deubiquitinati...	30	1	0.2	0.1814	1	BP
GO:0070661	leukocyte proliferation	117	2	0.78	0.18189	1	BP
GO:0032501	multicellular organismal process	2894	39	19.21	0.18302	1	BP
GO:0071363	cellular response to growth factor stimu...	241	5	1.6	0.18397	1	BP
GO:2000146	negative regulation of cell motility	118	2	0.78	0.18428	1	BP
GO:0033005	positive regulation of mast cell activat...	31	1	0.21	0.18685	1	BP
GO:0033008	positive regulation of mast cell activat...	31	1	0.21	0.18685	1	BP
GO:0000387	spliceosomal snRNP assembly	31	1	0.21	0.18685	1	BP
GO:0032272	negative regulation of protein polymeriz...	31	1	0.21	0.18685	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	31	1	0.21	0.18685	1	BP
GO:0043306	positive regulation of mast cell degranu...	31	1	0.21	0.18685	1	BP
GO:1902683	regulation of receptor localization to s...	31	1	0.21	0.18685	1	BP
GO:1903051	negative regulation of proteolysis invol...	31	1	0.21	0.18685	1	BP
GO:0016082	synaptic vesicle priming	31	1	0.21	0.18685	1	BP
GO:0060324	face development	31	1	0.21	0.18685	1	BP
GO:0010921	regulation of phosphatase activity	31	1	0.21	0.18685	1	BP
GO:0032652	regulation of interleukin-1 production	31	1	0.21	0.18685	1	BP
GO:0032612	interleukin-1 production	31	1	0.21	0.18685	1	BP
GO:1901653	cellular response to peptide	176	10	1.17	0.18763	1	BP
GO:0051271	negative regulation of cellular componen...	120	2	0.8	0.18908	1	BP
GO:0070848	response to growth factor	246	5	1.63	0.19206	1	BP
GO:0060021	roof of mouth development	32	1	0.21	0.19227	1	BP
GO:0099645	neurotransmitter receptor localization t...	32	1	0.21	0.19227	1	BP
GO:0099633	protein localization to postsynaptic spe...	32	1	0.21	0.19227	1	BP
GO:0014048	regulation of glutamate secretion	32	1	0.21	0.19227	1	BP
GO:1902473	regulation of protein localization to sy...	32	1	0.21	0.19227	1	BP
GO:0032892	positive regulation of organic acid tran...	32	1	0.21	0.19227	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	32	1	0.21	0.19227	1	BP
GO:0030431	sleep	32	1	0.21	0.19227	1	BP
GO:0050807	regulation of synapse organization	122	2	0.81	0.1939	1	BP
GO:0002694	regulation of leukocyte activation	236	4	1.57	0.19624	1	BP
GO:0050803	regulation of synapse structure or activ...	123	2	0.82	0.19631	1	BP
GO:0002684	positive regulation of immune system pro...	355	5	2.36	0.1975	1	BP
GO:0120036	plasma membrane bounded cell projection ...	752	14	4.99	0.19753	1	BP
GO:0051703	biological process involved in intraspec...	33	1	0.22	0.19766	1	BP
GO:0051930	regulation of sensory perception of pain	33	1	0.22	0.19766	1	BP
GO:0051931	regulation of sensory perception	33	1	0.22	0.19766	1	BP
GO:0035176	social behavior	33	1	0.22	0.19766	1	BP
GO:0016578	histone deubiquitination	33	1	0.22	0.19766	1	BP
GO:0007602	phototransduction	33	1	0.22	0.19766	1	BP
GO:0032941	secretion by tissue	33	1	0.22	0.19766	1	BP
GO:1903793	positive regulation of anion transport	33	1	0.22	0.19766	1	BP
GO:0070050	neuron cellular homeostasis	33	1	0.22	0.19766	1	BP
GO:1903363	negative regulation of cellular protein ...	33	1	0.22	0.19766	1	BP
GO:0002009	morphogenesis of an epithelium	237	4	1.57	0.19791	1	BP
GO:0002699	positive regulation of immune effector p...	124	2	0.82	0.19873	1	BP
GO:0030073	insulin secretion	124	2	0.82	0.19873	1	BP
GO:0010646	regulation of cell communication	1421	20	9.43	0.20162	1	BP
GO:0009314	response to radiation	234	3	1.55	0.20238	1	BP
GO:1902533	positive regulation of intracellular sig...	351	4	2.33	0.20291	1	BP
GO:0042220	response to cocaine	34	1	0.23	0.203	1	BP
GO:0032963	collagen metabolic process	34	1	0.23	0.203	1	BP
GO:0042596	fear response	34	1	0.23	0.203	1	BP
GO:0050994	regulation of lipid catabolic process	34	1	0.23	0.203	1	BP
GO:0045667	regulation of osteoblast differentiation	34	1	0.23	0.203	1	BP
GO:1903050	regulation of proteolysis involved in ce...	126	2	0.84	0.20358	1	BP
GO:0055065	metal ion homeostasis	352	4	2.34	0.2043	1	BP
GO:0032870	cellular response to hormone stimulus	261	11	1.73	0.20787	1	BP
GO:0030030	cell projection organization	764	14	5.07	0.20828	1	BP
GO:0042733	embryonic digit morphogenesis	35	1	0.23	0.20832	1	BP
GO:0035023	regulation of Rho protein signal transdu...	35	1	0.23	0.20832	1	BP
GO:0009225	nucleotide-sugar metabolic process	35	1	0.23	0.20832	1	BP
GO:0021766	hippocampus development	35	1	0.23	0.20832	1	BP
GO:0010975	regulation of neuron projection developm...	239	3	1.59	0.21099	1	BP
GO:0030003	cellular cation homeostasis	358	4	2.38	0.21265	1	BP
GO:0009628	response to abiotic stimulus	481	5	3.19	0.21274	1	BP
GO:0090276	regulation of peptide hormone secretion	130	2	0.86	0.21332	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	36	1	0.24	0.2136	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	36	1	0.24	0.2136	1	BP
GO:0042417	dopamine metabolic process	36	1	0.24	0.2136	1	BP
GO:0003206	cardiac chamber morphogenesis	36	1	0.24	0.2136	1	BP
GO:0070227	lymphocyte apoptotic process	36	1	0.24	0.2136	1	BP
GO:0060135	maternal process involved in female preg...	36	1	0.24	0.2136	1	BP
GO:1903362	regulation of cellular protein catabolic...	131	2	0.87	0.21576	1	BP
GO:0002764	immune response-regulating signaling pat...	132	2	0.88	0.21821	1	BP
GO:0043304	regulation of mast cell degranulation	37	1	0.25	0.21884	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	37	1	0.25	0.21884	1	BP
GO:0007173	epidermal growth factor receptor signali...	37	1	0.25	0.21884	1	BP
GO:0051482	positive regulation of cytosolic calcium...	37	1	0.25	0.21884	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	37	1	0.25	0.21884	1	BP
GO:0010951	negative regulation of endopeptidase act...	37	1	0.25	0.21884	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	37	1	0.25	0.21884	1	BP
GO:0097696	receptor signaling pathway via STAT	37	1	0.25	0.21884	1	BP
GO:0043085	positive regulation of catalytic activit...	487	5	3.23	0.22	1	BP
GO:0023051	regulation of signaling	1443	20	9.58	0.22005	1	BP
GO:0050865	regulation of cell activation	251	4	1.67	0.22164	1	BP
GO:0006584	catecholamine metabolic process	38	1	0.25	0.22405	1	BP
GO:0090100	positive regulation of transmembrane rec...	38	1	0.25	0.22405	1	BP
GO:0014902	myotube differentiation	38	1	0.25	0.22405	1	BP
GO:0014909	smooth muscle cell migration	38	1	0.25	0.22405	1	BP
GO:0009712	catechol-containing compound metabolic p...	38	1	0.25	0.22405	1	BP
GO:0002791	regulation of peptide secretion	135	2	0.9	0.22556	1	BP
GO:0080134	regulation of response to stress	620	6	4.12	0.22637	1	BP
GO:0090087	regulation of peptide transport	136	2	0.9	0.22802	1	BP
GO:0045923	positive regulation of fatty acid metabo...	39	1	0.26	0.22923	1	BP
GO:0043302	positive regulation of leukocyte degranu...	39	1	0.26	0.22923	1	BP
GO:0043303	mast cell degranulation	39	1	0.26	0.22923	1	BP
GO:0031279	regulation of cyclase activity	39	1	0.26	0.22923	1	BP
GO:0002532	production of molecular mediator involve...	39	1	0.26	0.22923	1	BP
GO:0045446	endothelial cell differentiation	39	1	0.26	0.22923	1	BP
GO:0048521	negative regulation of behavior	39	1	0.26	0.22923	1	BP
GO:0048512	circadian behavior	39	1	0.26	0.22923	1	BP
GO:0036065	fucosylation	39	1	0.26	0.22923	1	BP
GO:0031347	regulation of defense response	251	3	1.67	0.23199	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	40	1	0.27	0.23437	1	BP
GO:0007622	rhythmic behavior	40	1	0.27	0.23437	1	BP
GO:0051492	regulation of stress fiber assembly	40	1	0.27	0.23437	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	40	1	0.27	0.23437	1	BP
GO:0038127	ERBB signaling pathway	40	1	0.27	0.23437	1	BP
GO:0010259	multicellular organism aging	40	1	0.27	0.23437	1	BP
GO:0007212	dopamine receptor signaling pathway	40	1	0.27	0.23437	1	BP
GO:0034329	cell junction assembly	139	2	0.92	0.23539	1	BP
GO:0002682	regulation of immune system process	512	6	3.4	0.23721	1	BP
GO:0006928	movement of cell or subcellular componen...	845	10	5.61	0.2381	1	BP
GO:0009583	detection of light stimulus	41	1	0.27	0.23948	1	BP
GO:0016444	somatic cell DNA recombination	41	1	0.27	0.23948	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	41	1	0.27	0.23948	1	BP
GO:0014059	regulation of dopamine secretion	41	1	0.27	0.23948	1	BP
GO:0014046	dopamine secretion	41	1	0.27	0.23948	1	BP
GO:0002562	somatic diversification of immune recept...	41	1	0.27	0.23948	1	BP
GO:0030512	negative regulation of transforming grow...	41	1	0.27	0.23948	1	BP
GO:0002448	mast cell mediated immunity	41	1	0.27	0.23948	1	BP
GO:0006023	aminoglycan biosynthetic process	41	1	0.27	0.23948	1	BP
GO:0014812	muscle cell migration	41	1	0.27	0.23948	1	BP
GO:0021987	cerebral cortex development	41	1	0.27	0.23948	1	BP
GO:0060249	anatomical structure homeostasis	141	2	0.94	0.24032	1	BP
GO:0045055	regulated exocytosis	141	2	0.94	0.24032	1	BP
GO:0060271	cilium assembly	256	3	1.7	0.24086	1	BP
GO:0030534	adult behavior	123	9	0.82	0.24311	1	BP
GO:0046676	negative regulation of insulin secretion	42	1	0.28	0.24455	1	BP
GO:0048520	positive regulation of behavior	42	1	0.28	0.24455	1	BP
GO:0048729	tissue morphogenesis	266	4	1.77	0.24768	1	BP
GO:0042755	eating behavior	43	1	0.29	0.24959	1	BP
GO:0032231	regulation of actin filament bundle asse...	43	1	0.29	0.24959	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	43	1	0.29	0.24959	1	BP
GO:0051339	regulation of lyase activity	43	1	0.29	0.24959	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	43	1	0.29	0.24959	1	BP
GO:0008589	regulation of smoothened signaling pathw...	43	1	0.29	0.24959	1	BP
GO:0002040	sprouting angiogenesis	43	1	0.29	0.24959	1	BP
GO:1903350	response to dopamine	43	1	0.29	0.24959	1	BP
GO:1903351	cellular response to dopamine	43	1	0.29	0.24959	1	BP
GO:1901701	cellular response to oxygen-containing c...	489	12	3.25	0.25025	1	BP
GO:0001659	temperature homeostasis	134	9	0.89	0.25196	1	BP
GO:0006940	regulation of smooth muscle contraction	85	4	0.56	0.25217	1	BP
GO:0050708	regulation of protein secretion	146	2	0.97	0.25266	1	BP
GO:0030282	bone mineralization	44	1	0.29	0.2546	1	BP
GO:0030216	keratinocyte differentiation	44	1	0.29	0.2546	1	BP
GO:0051932	synaptic transmission, GABAergic	44	1	0.29	0.2546	1	BP
GO:0033006	regulation of mast cell activation invol...	44	1	0.29	0.2546	1	BP
GO:0014051	gamma-aminobutyric acid secretion	44	1	0.29	0.2546	1	BP
GO:0045582	positive regulation of T cell differenti...	44	1	0.29	0.2546	1	BP
GO:0035304	regulation of protein dephosphorylation	44	1	0.29	0.2546	1	BP
