GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1904238	pericyte cell differentiation	19	1	0.08	0.0749	1	BP
GO:0002371	dendritic cell cytokine production	19	1	0.08	0.0749	1	BP
GO:0070960	positive regulation of neutrophil mediat...	19	1	0.08	0.0749	1	BP
GO:0070961	positive regulation of neutrophil mediat...	19	1	0.08	0.0749	1	BP
GO:0070944	neutrophil-mediated killing of bacterium	19	1	0.08	0.0749	1	BP
GO:0070945	neutrophil-mediated killing of gram-nega...	19	1	0.08	0.0749	1	BP
GO:0070949	regulation of neutrophil mediated killin...	19	1	0.08	0.0749	1	BP
GO:0043418	homocysteine catabolic process	19	1	0.08	0.0749	1	BP
GO:0062042	regulation of cardiac epithelial to mese...	19	1	0.08	0.0749	1	BP
GO:0048304	positive regulation of isotype switching...	19	1	0.08	0.0749	1	BP
GO:0002118	aggressive behavior	19	1	0.08	0.0749	1	BP
GO:0033238	regulation of cellular amine metabolic p...	112	2	0.46	0.07709	1	BP
GO:0010817	regulation of hormone levels	1529	21	6.25	0.07775	1	BP
GO:2000241	regulation of reproductive process	555	5	2.27	0.07794	1	BP
GO:0001960	negative regulation of cytokine-mediated...	113	2	0.46	0.07828	1	BP
GO:0051969	regulation of transmission of nerve impu...	113	2	0.46	0.07828	1	BP
GO:0034698	response to gonadotropin	20	1	0.08	0.07868	1	BP
GO:1901533	negative regulation of hematopoietic pro...	20	1	0.08	0.07868	1	BP
GO:0070813	hydrogen sulfide metabolic process	20	1	0.08	0.07868	1	BP
GO:0032466	negative regulation of cytokinesis	20	1	0.08	0.07868	1	BP
GO:0042262	DNA protection	20	1	0.08	0.07868	1	BP
GO:0071371	cellular response to gonadotropin stimul...	20	1	0.08	0.07868	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	20	1	0.08	0.07868	1	BP
GO:0060525	prostate glandular acinus development	20	1	0.08	0.07868	1	BP
GO:0035767	endothelial cell chemotaxis	20	1	0.08	0.07868	1	BP
GO:0003157	endocardium development	20	1	0.08	0.07868	1	BP
GO:0003266	regulation of secondary heart field card...	20	1	0.08	0.07868	1	BP
GO:0003215	cardiac right ventricle morphogenesis	20	1	0.08	0.07868	1	BP
GO:0003207	cardiac chamber formation	20	1	0.08	0.07868	1	BP
GO:0019344	cysteine biosynthetic process	20	1	0.08	0.07868	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	20	1	0.08	0.07868	1	BP
GO:0060982	coronary artery morphogenesis	20	1	0.08	0.07868	1	BP
GO:0060973	cell migration involved in heart develop...	20	1	0.08	0.07868	1	BP
GO:0060947	cardiac vascular smooth muscle cell diff...	20	1	0.08	0.07868	1	BP
GO:0008542	visual learning	114	2	0.47	0.07947	1	BP
GO:0019934	cGMP-mediated signaling	114	2	0.47	0.07947	1	BP
GO:0045927	positive regulation of growth	697	9	2.85	0.08001	1	BP
GO:0034121	regulation of toll-like receptor signali...	115	2	0.47	0.08067	1	BP
GO:1901698	response to nitrogen compound	2156	20	8.81	0.08085	1	BP
GO:0061041	regulation of wound healing	140	4	0.57	0.08094	1	BP
GO:0050670	regulation of lymphocyte proliferation	247	3	1.01	0.08098	1	BP
GO:0015695	organic cation transport	247	3	1.01	0.08098	1	BP
GO:0009912	auditory receptor cell fate commitment	21	1	0.09	0.08245	1	BP
GO:0032341	aldosterone metabolic process	21	1	0.09	0.08245	1	BP
GO:0072148	epithelial cell fate commitment	21	1	0.09	0.08245	1	BP
GO:2000252	negative regulation of feeding behavior	21	1	0.09	0.08245	1	BP
GO:0060842	arterial endothelial cell differentiatio...	21	1	0.09	0.08245	1	BP
GO:0003263	cardioblast proliferation	21	1	0.09	0.08245	1	BP
GO:0003264	regulation of cardioblast proliferation	21	1	0.09	0.08245	1	BP
GO:0003241	growth involved in heart morphogenesis	21	1	0.09	0.08245	1	BP
GO:0008212	mineralocorticoid metabolic process	21	1	0.09	0.08245	1	BP
GO:0009092	homoserine metabolic process	21	1	0.09	0.08245	1	BP
GO:0019346	transsulfuration	21	1	0.09	0.08245	1	BP
GO:0036119	response to platelet-derived growth fact...	21	1	0.09	0.08245	1	BP
GO:0090026	positive regulation of monocyte chemotax...	21	1	0.09	0.08245	1	BP
GO:0060120	inner ear receptor cell fate commitment	21	1	0.09	0.08245	1	BP
GO:0002705	positive regulation of leukocyte mediate...	249	3	1.02	0.0825	1	BP
GO:0007292	female gamete generation	401	4	1.64	0.08265	1	BP
GO:1903131	mononuclear cell differentiation	739	6	3.02	0.08318	1	BP
GO:0007265	Ras protein signal transduction	567	5	2.32	0.08359	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	251	3	1.03	0.08403	1	BP
GO:0042220	response to cocaine	118	2	0.48	0.08429	1	BP
GO:0006352	DNA-templated transcription, initiation	405	4	1.66	0.08498	1	BP
GO:0090288	negative regulation of cellular response...	119	2	0.49	0.08551	1	BP
GO:0050796	regulation of insulin secretion	406	4	1.66	0.08557	1	BP
GO:0002521	leukocyte differentiation	926	7	3.79	0.08598	1	BP
GO:0050900	leukocyte migration	572	5	2.34	0.08601	1	BP
GO:0035790	platelet-derived growth factor receptor-...	22	1	0.09	0.08621	1	BP
GO:2000739	regulation of mesenchymal stem cell diff...	22	1	0.09	0.08621	1	BP
GO:0061343	cell adhesion involved in heart morphoge...	22	1	0.09	0.08621	1	BP
GO:0086100	endothelin receptor signaling pathway	22	1	0.09	0.08621	1	BP
GO:0061298	retina vasculature development in camera...	22	1	0.09	0.08621	1	BP
GO:0006565	L-serine catabolic process	22	1	0.09	0.08621	1	BP
GO:0055003	cardiac myofibril assembly	22	1	0.09	0.08621	1	BP
GO:0060406	positive regulation of penile erection	22	1	0.09	0.08621	1	BP
GO:0003084	positive regulation of systemic arterial...	22	1	0.09	0.08621	1	BP
GO:0016055	Wnt signaling pathway	807	9	3.3	0.0864	1	BP
GO:1902932	positive regulation of alcohol biosynthe...	120	2	0.49	0.08674	1	BP
GO:1901021	positive regulation of calcium ion trans...	120	2	0.49	0.08674	1	BP
GO:0042596	fear response	120	2	0.49	0.08674	1	BP
GO:0055006	cardiac cell development	120	2	0.49	0.08674	1	BP
GO:0032418	lysosome localization	255	3	1.04	0.08713	1	BP
GO:0015872	dopamine transport	206	6	0.84	0.08721	1	BP
GO:1903706	regulation of hemopoiesis	575	5	2.35	0.08747	1	BP
GO:0001667	ameboidal-type cell migration	576	5	2.35	0.08797	1	BP
GO:0060761	negative regulation of response to cytok...	121	2	0.49	0.08797	1	BP
GO:0198738	cell-cell signaling by wnt	812	9	3.32	0.08847	1	BP
GO:0010631	epithelial cell migration	412	4	1.68	0.08913	1	BP
GO:0034260	negative regulation of GTPase activity	122	2	0.5	0.0892	1	BP
GO:0001977	renal system process involved in regulat...	23	1	0.09	0.08994	1	BP
GO:0051970	negative regulation of transmission of n...	23	1	0.09	0.08994	1	BP
GO:0009838	abscission	23	1	0.09	0.08994	1	BP
GO:0046439	L-cysteine metabolic process	23	1	0.09	0.08994	1	BP
GO:0070943	neutrophil-mediated killing of symbiont ...	23	1	0.09	0.08994	1	BP
GO:0009093	cysteine catabolic process	23	1	0.09	0.08994	1	BP
GO:0033327	Leydig cell differentiation	23	1	0.09	0.08994	1	BP
GO:0031268	pseudopodium organization	23	1	0.09	0.08994	1	BP
GO:0031269	pseudopodium assembly	23	1	0.09	0.08994	1	BP
GO:0031272	regulation of pseudopodium assembly	23	1	0.09	0.08994	1	BP
GO:0031274	positive regulation of pseudopodium asse...	23	1	0.09	0.08994	1	BP
GO:0019448	L-cysteine catabolic process	23	1	0.09	0.08994	1	BP
GO:0003093	regulation of glomerular filtration	23	1	0.09	0.08994	1	BP
GO:0033627	cell adhesion mediated by integrin	123	2	0.5	0.09044	1	BP
GO:0032652	regulation of interleukin-1 production	123	2	0.5	0.09044	1	BP
GO:0032612	interleukin-1 production	123	2	0.5	0.09044	1	BP
GO:0090276	regulation of peptide hormone secretion	526	8	2.15	0.09194	1	BP
GO:0090130	tissue migration	418	4	1.71	0.09277	1	BP
GO:0090132	epithelium migration	418	4	1.71	0.09277	1	BP
GO:0009719	response to endogenous stimulus	2626	18	10.74	0.09351	1	BP
GO:0050434	positive regulation of viral transcripti...	24	1	0.1	0.09367	1	BP
GO:0003190	atrioventricular valve formation	24	1	0.1	0.09367	1	BP
GO:0061314	Notch signaling involved in heart develo...	24	1	0.1	0.09367	1	BP
GO:0032731	positive regulation of interleukin-1 bet...	24	1	0.1	0.09367	1	BP
GO:2000049	positive regulation of cell-cell adhesio...	24	1	0.1	0.09367	1	BP
GO:0042640	anagen	24	1	0.1	0.09367	1	BP
GO:0044851	hair cycle phase	24	1	0.1	0.09367	1	BP
GO:0090051	negative regulation of cell migration in...	24	1	0.1	0.09367	1	BP
GO:0051712	positive regulation of killing of cells ...	24	1	0.1	0.09367	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	588	5	2.4	0.09398	1	BP
GO:0032602	chemokine production	126	2	0.52	0.0942	1	BP
GO:0060632	regulation of microtubule-based movement	264	3	1.08	0.09427	1	BP
GO:0060291	long-term synaptic potentiation	127	2	0.52	0.09546	1	BP
GO:0002688	regulation of leukocyte chemotaxis	127	2	0.52	0.09546	1	BP
GO:0051251	positive regulation of lymphocyte activa...	425	4	1.74	0.09711	1	BP
GO:0007250	activation of NF-kappaB-inducing kinase ...	25	1	0.1	0.09738	1	BP
GO:0071634	regulation of transforming growth factor...	25	1	0.1	0.09738	1	BP
GO:1902337	regulation of apoptotic process involved...	25	1	0.1	0.09738	1	BP
GO:0030202	heparin metabolic process	25	1	0.1	0.09738	1	BP
GO:0060740	prostate gland epithelium morphogenesis	25	1	0.1	0.09738	1	BP
GO:0060512	prostate gland morphogenesis	25	1	0.1	0.09738	1	BP
GO:0045631	regulation of mechanoreceptor differenti...	25	1	0.1	0.09738	1	BP
GO:0045607	regulation of inner ear auditory recepto...	25	1	0.1	0.09738	1	BP
GO:1904748	regulation of apoptotic process involved...	25	1	0.1	0.09738	1	BP
GO:1901201	regulation of extracellular matrix assem...	25	1	0.1	0.09738	1	BP
GO:0050917	sensory perception of umami taste	25	1	0.1	0.09738	1	BP
GO:0002281	macrophage activation involved in immune...	25	1	0.1	0.09738	1	BP
GO:2000980	regulation of inner ear receptor cell di...	25	1	0.1	0.09738	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	269	3	1.1	0.09834	1	BP
GO:0002791	regulation of peptide secretion	540	8	2.21	0.10041	1	BP
GO:0120161	regulation of cold-induced thermogenesis	431	4	1.76	0.1009	1	BP
GO:0106106	cold-induced thermogenesis	431	4	1.76	0.1009	1	BP
GO:0060742	epithelial cell differentiation involved...	26	1	0.11	0.10107	1	BP
GO:0003330	regulation of extracellular matrix const...	26	1	0.11	0.10107	1	BP
GO:0060837	blood vessel endothelial cell differenti...	26	1	0.11	0.10107	1	BP
GO:0001755	neural crest cell migration	26	1	0.11	0.10107	1	BP
GO:0003198	epithelial to mesenchymal transition inv...	26	1	0.11	0.10107	1	BP
GO:1900426	positive regulation of defense response ...	26	1	0.11	0.10107	1	BP
GO:0032963	collagen metabolic process	132	2	0.54	0.10183	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	132	2	0.54	0.10183	1	BP
GO:0030510	regulation of BMP signaling pathway	132	2	0.54	0.10183	1	BP
GO:0021766	hippocampus development	132	2	0.54	0.10183	1	BP
GO:0042417	dopamine metabolic process	133	2	0.54	0.10312	1	BP
GO:0060047	heart contraction	275	3	1.12	0.10332	1	BP
GO:0043410	positive regulation of MAPK cascade	606	5	2.48	0.1034	1	BP
GO:0032959	inositol trisphosphate biosynthetic proc...	27	1	0.11	0.10475	1	BP
GO:0046640	regulation of alpha-beta T cell prolifer...	27	1	0.11	0.10475	1	BP
GO:0046633	alpha-beta T cell proliferation	27	1	0.11	0.10475	1	BP
GO:0045780	positive regulation of bone resorption	27	1	0.11	0.10475	1	BP
GO:0070098	chemokine-mediated signaling pathway	27	1	0.11	0.10475	1	BP
GO:0070633	transepithelial transport	27	1	0.11	0.10475	1	BP
GO:2000811	negative regulation of anoikis	27	1	0.11	0.10475	1	BP
GO:0070948	regulation of neutrophil mediated cytoto...	27	1	0.11	0.10475	1	BP
GO:0070493	thrombin-activated receptor signaling pa...	27	1	0.11	0.10475	1	BP
GO:0010002	cardioblast differentiation	27	1	0.11	0.10475	1	BP
GO:0048302	regulation of isotype switching to IgG i...	27	1	0.11	0.10475	1	BP
GO:0090087	regulation of peptide transport	547	8	2.24	0.10478	1	BP
GO:0009581	detection of external stimulus	278	3	1.14	0.10585	1	BP
GO:0009582	detection of abiotic stimulus	278	3	1.14	0.10585	1	BP
GO:0070663	regulation of leukocyte proliferation	344	8	1.41	0.10585	1	BP
GO:0051346	negative regulation of hydrolase activit...	440	4	1.8	0.10671	1	BP
GO:0071604	transforming growth factor beta producti...	28	1	0.11	0.10841	1	BP
GO:0061081	positive regulation of myeloid leukocyte...	28	1	0.11	0.10841	1	BP
GO:0006953	acute-phase response	28	1	0.11	0.10841	1	BP
GO:0048711	positive regulation of astrocyte differe...	28	1	0.11	0.10841	1	BP
GO:1903054	negative regulation of extracellular mat...	28	1	0.11	0.10841	1	BP
GO:0003188	heart valve formation	28	1	0.11	0.10841	1	BP
GO:0045683	negative regulation of epidermis develop...	28	1	0.11	0.10841	1	BP
GO:0045605	negative regulation of epidermal cell di...	28	1	0.11	0.10841	1	BP
GO:0048483	autonomic nervous system development	28	1	0.11	0.10841	1	BP
GO:0090025	regulation of monocyte chemotaxis	28	1	0.11	0.10841	1	BP
GO:2000973	regulation of pro-B cell differentiation	28	1	0.11	0.10841	1	BP
GO:0051709	regulation of killing of cells of other ...	28	1	0.11	0.10841	1	BP
GO:0009755	hormone-mediated signaling pathway	444	4	1.82	0.10934	1	BP
GO:0046579	positive regulation of Ras protein signa...	138	2	0.56	0.10964	1	BP
GO:0046324	regulation of glucose import	138	2	0.56	0.10964	1	BP
GO:0030111	regulation of Wnt signaling pathway	619	5	2.53	0.11048	1	BP
GO:0030278	regulation of ossification	139	2	0.57	0.11095	1	BP
GO:2000736	regulation of stem cell differentiation	139	2	0.57	0.11095	1	BP
GO:0050679	positive regulation of epithelial cell p...	339	6	1.39	0.1114	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	803	6	3.28	0.11191	1	BP
GO:0051883	killing of cells in other organism invol...	29	1	0.12	0.11206	1	BP
GO:0051873	killing by host of symbiont cells	29	1	0.12	0.11206	1	BP
GO:0048246	macrophage chemotaxis	29	1	0.12	0.11206	1	BP
GO:2000136	regulation of cell proliferation involve...	29	1	0.12	0.11206	1	BP
GO:0043552	positive regulation of phosphatidylinosi...	29	1	0.12	0.11206	1	BP
GO:0061323	cell proliferation involved in heart mor...	29	1	0.12	0.11206	1	BP
GO:0003222	ventricular trabecula myocardium morphog...	29	1	0.12	0.11206	1	BP
GO:0050994	regulation of lipid catabolic process	140	2	0.57	0.11227	1	BP
GO:0002285	lymphocyte activation involved in immune...	287	3	1.17	0.11357	1	BP
GO:0009712	catechol-containing compound metabolic p...	141	2	0.58	0.11359	1	BP
GO:0006584	catecholamine metabolic process	141	2	0.58	0.11359	1	BP
GO:0030431	sleep	141	2	0.58	0.11359	1	BP
GO:0042886	amide transport	907	14	3.71	0.11485	1	BP
GO:0051057	positive regulation of small GTPase medi...	142	2	0.58	0.11492	1	BP
GO:0048738	cardiac muscle tissue development	289	3	1.18	0.11532	1	BP
GO:0072497	mesenchymal stem cell differentiation	30	1	0.12	0.11569	1	BP
GO:0060768	regulation of epithelial cell proliferat...	30	1	0.12	0.11569	1	BP
GO:0072210	metanephric nephron development	30	1	0.12	0.11569	1	BP
GO:0030836	positive regulation of actin filament de...	30	1	0.12	0.11569	1	BP
GO:0097029	mature conventional dendritic cell diffe...	30	1	0.12	0.11569	1	BP
GO:0050832	defense response to fungus	30	1	0.12	0.11569	1	BP
GO:0010832	negative regulation of myotube different...	30	1	0.12	0.11569	1	BP
GO:1901881	positive regulation of protein depolymer...	30	1	0.12	0.11569	1	BP
GO:0034504	protein localization to nucleus	811	6	3.32	0.11582	1	BP
GO:0010951	negative regulation of endopeptidase act...	143	2	0.58	0.11625	1	BP
GO:0045445	myoblast differentiation	143	2	0.58	0.11625	1	BP
GO:0032941	secretion by tissue	143	2	0.58	0.11625	1	BP
GO:0009605	response to external stimulus	3553	39	14.52	0.11655	1	BP
GO:0002831	regulation of response to biotic stimulu...	455	4	1.86	0.11673	1	BP
GO:0048598	embryonic morphogenesis	1207	16	4.93	0.1168	1	BP
GO:0003015	heart process	291	3	1.19	0.11707	1	BP
GO:0014829	vascular associated smooth muscle contra...	51	3	0.21	0.1176	1	BP
GO:0048145	regulation of fibroblast proliferation	145	2	0.59	0.11893	1	BP
GO:0048291	isotype switching to IgG isotypes	31	1	0.13	0.11931	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	31	1	0.13	0.11931	1	BP
GO:0003184	pulmonary valve morphogenesis	31	1	0.13	0.11931	1	BP
GO:0061318	renal filtration cell differentiation	31	1	0.13	0.11931	1	BP
GO:0003177	pulmonary valve development	31	1	0.13	0.11931	1	BP
GO:0030539	male genitalia development	31	1	0.13	0.11931	1	BP
GO:0034135	regulation of toll-like receptor 2 signa...	31	1	0.13	0.11931	1	BP
GO:0034137	positive regulation of toll-like recepto...	31	1	0.13	0.11931	1	BP
GO:0043368	positive T cell selection	31	1	0.13	0.11931	1	BP
GO:0010544	negative regulation of platelet activati...	31	1	0.13	0.11931	1	BP
GO:0072010	glomerular epithelium development	31	1	0.13	0.11931	1	BP
GO:0070942	neutrophil mediated cytotoxicity	31	1	0.13	0.11931	1	BP
GO:0071712	ER-associated misfolded protein cataboli...	31	1	0.13	0.11931	1	BP
GO:0060977	coronary vasculature morphogenesis	31	1	0.13	0.11931	1	BP
GO:0060316	positive regulation of ryanodine-sensiti...	31	1	0.13	0.11931	1	BP
GO:0070294	renal sodium ion absorption	31	1	0.13	0.11931	1	BP
GO:0072311	glomerular epithelial cell differentiati...	31	1	0.13	0.11931	1	BP
GO:0051302	regulation of cell division	295	3	1.21	0.12061	1	BP
GO:0048477	oogenesis	295	3	1.21	0.12061	1	BP
GO:0032970	regulation of actin filament-based proce...	638	5	2.61	0.12124	1	BP
GO:0045787	positive regulation of cell cycle	638	5	2.61	0.12124	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	147	2	0.6	0.12162	1	BP
GO:0007263	nitric oxide mediated signal transductio...	32	1	0.13	0.12291	1	BP
GO:0002548	monocyte chemotaxis	32	1	0.13	0.12291	1	BP
GO:0002673	regulation of acute inflammatory respons...	32	1	0.13	0.12291	1	BP
GO:0003180	aortic valve morphogenesis	32	1	0.13	0.12291	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	32	1	0.13	0.12291	1	BP
GO:1903306	negative regulation of regulated secreto...	32	1	0.13	0.12291	1	BP
GO:0030325	adrenal gland development	32	1	0.13	0.12291	1	BP
GO:0050926	regulation of positive chemotaxis	32	1	0.13	0.12291	1	BP
GO:0050927	positive regulation of positive chemotax...	32	1	0.13	0.12291	1	BP
GO:0015669	gas transport	32	1	0.13	0.12291	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	299	3	1.22	0.12419	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	299	3	1.22	0.12419	1	BP
GO:0030512	negative regulation of transforming grow...	149	2	0.61	0.12433	1	BP
GO:0010827	regulation of glucose transmembrane tran...	149	2	0.61	0.12433	1	BP
GO:0072009	nephron epithelium development	149	2	0.61	0.12433	1	BP
GO:0046777	protein autophosphorylation	467	4	1.91	0.12503	1	BP
GO:0050852	T cell receptor signaling pathway	150	2	0.61	0.12568	1	BP
GO:0031069	hair follicle morphogenesis	33	1	0.13	0.1265	1	BP
GO:0090314	positive regulation of protein targeting...	33	1	0.13	0.1265	1	BP
GO:0003181	atrioventricular valve morphogenesis	33	1	0.13	0.1265	1	BP
GO:0003171	atrioventricular valve development	33	1	0.13	0.1265	1	BP
GO:0031340	positive regulation of vesicle fusion	33	1	0.13	0.1265	1	BP
GO:0090218	positive regulation of lipid kinase acti...	33	1	0.13	0.1265	1	BP
GO:0010804	negative regulation of tumor necrosis fa...	33	1	0.13	0.1265	1	BP
GO:0034143	regulation of toll-like receptor 4 signa...	33	1	0.13	0.1265	1	BP
GO:0045662	negative regulation of myoblast differen...	33	1	0.13	0.1265	1	BP
GO:0045672	positive regulation of osteoclast differ...	33	1	0.13	0.1265	1	BP
GO:0043542	endothelial cell migration	302	3	1.23	0.1269	1	BP
GO:0071695	anatomical structure maturation	470	4	1.92	0.12714	1	BP
GO:0098801	regulation of renal system process	61	3	0.25	0.12825	1	BP
GO:0060135	maternal process involved in female preg...	152	2	0.62	0.12841	1	BP
GO:0007389	pattern specification process	638	8	2.61	0.12848	1	BP
GO:0007144	female meiosis I	34	1	0.14	0.13008	1	BP
GO:0001958	endochondral ossification	34	1	0.14	0.13008	1	BP
GO:0007252	I-kappaB phosphorylation	34	1	0.14	0.13008	1	BP
GO:0060767	epithelial cell proliferation involved i...	34	1	0.14	0.13008	1	BP
GO:0045217	cell-cell junction maintenance	34	1	0.14	0.13008	1	BP
GO:0036075	replacement ossification	34	1	0.14	0.13008	1	BP
GO:0048013	ephrin receptor signaling pathway	34	1	0.14	0.13008	1	BP
GO:0060039	pericardium development	34	1	0.14	0.13008	1	BP
GO:0032682	negative regulation of chemokine product...	34	1	0.14	0.13008	1	BP
GO:0070278	extracellular matrix constituent secreti...	34	1	0.14	0.13008	1	BP
GO:0002764	immune response-regulating signaling pat...	491	14	2.01	0.13086	1	BP
GO:0014909	smooth muscle cell migration	154	2	0.63	0.13115	1	BP
GO:2001259	positive regulation of cation channel ac...	154	2	0.63	0.13115	1	BP
GO:0035270	endocrine system development	162	5	0.66	0.13151	1	BP
GO:0031347	regulation of defense response	1004	12	4.1	0.13151	1	BP
GO:1990868	response to chemokine	35	1	0.14	0.13364	1	BP
GO:1990869	cellular response to chemokine	35	1	0.14	0.13364	1	BP
GO:0048715	negative regulation of oligodendrocyte d...	35	1	0.14	0.13364	1	BP
GO:1904383	response to sodium phosphate	35	1	0.14	0.13364	1	BP
GO:0045058	T cell selection	35	1	0.14	0.13364	1	BP
GO:0006563	L-serine metabolic process	35	1	0.14	0.13364	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	35	1	0.14	0.13364	1	BP
GO:0060412	ventricular septum morphogenesis	35	1	0.14	0.13364	1	BP
GO:0003096	renal sodium ion transport	35	1	0.14	0.13364	1	BP
GO:0050907	detection of chemical stimulus involved ...	35	1	0.14	0.13364	1	BP
GO:0060548	negative regulation of cell death	1844	11	7.54	0.13395	1	BP
GO:0008015	blood circulation	1096	13	4.48	0.1344	1	BP
GO:0030036	actin cytoskeleton organization	1040	7	4.25	0.13453	1	BP
GO:0045124	regulation of bone resorption	66	3	0.27	0.13528	1	BP
GO:0062207	regulation of pattern recognition recept...	157	2	0.64	0.13529	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	312	3	1.28	0.13609	1	BP
GO:0032640	tumor necrosis factor production	312	3	1.28	0.13609	1	BP
GO:0000098	sulfur amino acid catabolic process	36	1	0.15	0.13718	1	BP
GO:0003176	aortic valve development	36	1	0.15	0.13718	1	BP
GO:1905517	macrophage migration	36	1	0.15	0.13718	1	BP
GO:0003209	cardiac atrium morphogenesis	36	1	0.15	0.13718	1	BP
GO:0018958	phenol-containing compound metabolic pro...	314	3	1.28	0.13795	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	159	2	0.65	0.13806	1	BP
GO:0034764	positive regulation of transmembrane tra...	405	6	1.66	0.13814	1	BP
GO:0021761	limbic system development	169	5	0.69	0.13827	1	BP
GO:0046928	regulation of neurotransmitter secretion	315	3	1.29	0.13889	1	BP
GO:1903034	regulation of response to wounding	186	4	0.76	0.1402	1	BP
GO:1900225	regulation of NLRP3 inflammasome complex...	37	1	0.15	0.14071	1	BP
GO:0099105	ion channel modulating, G protein-couple...	37	1	0.15	0.14071	1	BP
GO:0034134	toll-like receptor 2 signaling pathway	37	1	0.15	0.14071	1	BP
GO:0002347	response to tumor cell	37	1	0.15	0.14071	1	BP
GO:0070986	left/right axis specification	37	1	0.15	0.14071	1	BP
GO:0042044	fluid transport	37	1	0.15	0.14071	1	BP
GO:1900424	regulation of defense response to bacter...	37	1	0.15	0.14071	1	BP
GO:0044546	NLRP3 inflammasome complex assembly	37	1	0.15	0.14071	1	BP
GO:0140632	inflammasome complex assembly	37	1	0.15	0.14071	1	BP
GO:0051782	negative regulation of cell division	37	1	0.15	0.14071	1	BP
GO:0030098	lymphocyte differentiation	671	5	2.74	0.14105	1	BP
GO:0090277	positive regulation of peptide hormone s...	264	6	1.08	0.14254	1	BP
GO:0030199	collagen fibril organization	38	1	0.16	0.14423	1	BP
GO:0045475	locomotor rhythm	38	1	0.16	0.14423	1	BP
GO:1903847	regulation of aorta morphogenesis	38	1	0.16	0.14423	1	BP
GO:1903849	positive regulation of aorta morphogenes...	38	1	0.16	0.14423	1	BP
GO:0032230	positive regulation of synaptic transmis...	38	1	0.16	0.14423	1	BP
GO:0003272	endocardial cushion formation	38	1	0.16	0.14423	1	BP
GO:1905651	regulation of artery morphogenesis	38	1	0.16	0.14423	1	BP
GO:1905653	positive regulation of artery morphogene...	38	1	0.16	0.14423	1	BP
GO:0060354	negative regulation of cell adhesion mol...	38	1	0.16	0.14423	1	BP
GO:0002064	epithelial cell development	321	3	1.31	0.14454	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	164	2	0.67	0.14505	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	164	2	0.67	0.14505	1	BP
GO:0014706	striated muscle tissue development	496	4	2.03	0.14608	1	BP
GO:0032870	cellular response to hormone stimulus	1064	7	4.35	0.14621	1	BP
GO:0071482	cellular response to light stimulus	323	3	1.32	0.14645	1	BP
GO:0010632	regulation of epithelial cell migration	324	3	1.32	0.1474	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	39	1	0.16	0.14773	1	BP
GO:0060841	venous blood vessel development	39	1	0.16	0.14773	1	BP
GO:0048845	venous blood vessel morphogenesis	39	1	0.16	0.14773	1	BP
GO:0061311	cell surface receptor signaling pathway ...	39	1	0.16	0.14773	1	BP
GO:0060045	positive regulation of cardiac muscle ce...	39	1	0.16	0.14773	1	BP
GO:1903428	positive regulation of reactive oxygen s...	39	1	0.16	0.14773	1	BP
GO:0032024	positive regulation of insulin secretion	166	2	0.68	0.14787	1	BP
GO:0032943	mononuclear cell proliferation	327	3	1.34	0.15028	1	BP
GO:0046651	lymphocyte proliferation	327	3	1.34	0.15028	1	BP
GO:0014812	muscle cell migration	168	2	0.69	0.1507	1	BP
GO:0050921	positive regulation of chemotaxis	168	2	0.69	0.1507	1	BP
GO:0007264	small GTPase mediated signal transductio...	687	5	2.81	0.15114	1	BP
GO:1905456	regulation of lymphoid progenitor cell d...	40	1	0.16	0.15122	1	BP
GO:0002328	pro-B cell differentiation	40	1	0.16	0.15122	1	BP
GO:0060317	cardiac epithelial to mesenchymal transi...	40	1	0.16	0.15122	1	BP
GO:0060914	heart formation	40	1	0.16	0.15122	1	BP
GO:0032026	response to magnesium ion	40	1	0.16	0.15122	1	BP
GO:0032633	interleukin-4 production	40	1	0.16	0.15122	1	BP
GO:0090049	regulation of cell migration involved in...	40	1	0.16	0.15122	1	BP
GO:0048863	stem cell differentiation	328	3	1.34	0.15124	1	BP
GO:0003013	circulatory system process	1125	13	4.6	0.15158	1	BP
GO:0044092	negative regulation of molecular functio...	1774	20	7.25	0.1522	1	BP
GO:0120162	positive regulation of cold-induced ther...	329	3	1.34	0.1522	1	BP
GO:0006913	nucleocytoplasmic transport	880	6	3.6	0.1523	1	BP
