GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0048013	ephrin receptor signaling pathway	6	1	0.32	0.28004	1	BP
GO:0036466	synaptic vesicle recycling via endosome	6	1	0.32	0.28004	1	BP
GO:0021984	adenohypophysis development	6	1	0.32	0.28004	1	BP
GO:0009092	homoserine metabolic process	6	1	0.32	0.28004	1	BP
GO:0006108	malate metabolic process	6	1	0.32	0.28004	1	BP
GO:0045780	positive regulation of bone resorption	6	1	0.32	0.28004	1	BP
GO:0033603	positive regulation of dopamine secretio...	6	1	0.32	0.28004	1	BP
GO:0060333	interferon-gamma-mediated signaling path...	6	1	0.32	0.28004	1	BP
GO:0044528	regulation of mitochondrial mRNA stabili...	6	1	0.32	0.28004	1	BP
GO:0090493	catecholamine uptake	6	1	0.32	0.28004	1	BP
GO:0090494	dopamine uptake	6	1	0.32	0.28004	1	BP
GO:0042092	type 2 immune response	6	1	0.32	0.28004	1	BP
GO:0015840	urea transport	6	1	0.32	0.28004	1	BP
GO:0140250	regulation protein catabolic process at ...	6	1	0.32	0.28004	1	BP
GO:0032069	regulation of nuclease activity	6	1	0.32	0.28004	1	BP
GO:0090153	regulation of sphingolipid biosynthetic ...	6	1	0.32	0.28004	1	BP
GO:0003096	renal sodium ion transport	6	1	0.32	0.28004	1	BP
GO:0046877	regulation of saliva secretion	6	1	0.32	0.28004	1	BP
GO:2000672	negative regulation of motor neuron apop...	6	1	0.32	0.28004	1	BP
GO:0060221	retinal rod cell differentiation	6	1	0.32	0.28004	1	BP
GO:0045662	negative regulation of myoblast differen...	6	1	0.32	0.28004	1	BP
GO:0006560	proline metabolic process	6	1	0.32	0.28004	1	BP
GO:1902430	negative regulation of amyloid-beta form...	6	1	0.32	0.28004	1	BP
GO:0006559	L-phenylalanine catabolic process	6	1	0.32	0.28004	1	BP
GO:0006570	tyrosine metabolic process	6	1	0.32	0.28004	1	BP
GO:0038166	angiotensin-activated signaling pathway	6	1	0.32	0.28004	1	BP
GO:0019346	transsulfuration	6	1	0.32	0.28004	1	BP
GO:1902176	negative regulation of oxidative stress-...	6	1	0.32	0.28004	1	BP
GO:0046501	protoporphyrinogen IX metabolic process	6	1	0.32	0.28004	1	BP
GO:0002314	germinal center B cell differentiation	6	1	0.32	0.28004	1	BP
GO:0030277	maintenance of gastrointestinal epitheli...	6	1	0.32	0.28004	1	BP
GO:1905038	regulation of membrane lipid metabolic p...	6	1	0.32	0.28004	1	BP
GO:0050862	positive regulation of T cell receptor s...	6	1	0.32	0.28004	1	BP
GO:0019430	removal of superoxide radicals	6	1	0.32	0.28004	1	BP
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	6	1	0.32	0.28004	1	BP
GO:0055094	response to lipoprotein particle	6	1	0.32	0.28004	1	BP
GO:0009217	purine deoxyribonucleoside triphosphate ...	6	1	0.32	0.28004	1	BP
GO:0010728	regulation of hydrogen peroxide biosynth...	6	1	0.32	0.28004	1	BP
GO:0062100	positive regulation of programmed necrot...	6	1	0.32	0.28004	1	BP
GO:0042435	indole-containing compound biosynthetic ...	6	1	0.32	0.28004	1	BP
GO:0007635	chemosensory behavior	6	1	0.32	0.28004	1	BP
GO:0051709	regulation of killing of cells of other ...	6	1	0.32	0.28004	1	BP
GO:1903297	regulation of hypoxia-induced intrinsic ...	6	1	0.32	0.28004	1	BP
GO:1903298	negative regulation of hypoxia-induced i...	6	1	0.32	0.28004	1	BP
GO:0006066	alcohol metabolic process	213	18	11.35	0.28397	1	BP
GO:0006643	membrane lipid metabolic process	117	8	6.23	0.28463	1	BP
GO:0043407	negative regulation of MAP kinase activi...	35	3	1.86	0.28549	1	BP
GO:0014902	myotube differentiation	35	3	1.86	0.28549	1	BP
GO:0006110	regulation of glycolytic process	22	4	1.17	0.287	1	BP
GO:0060079	excitatory postsynaptic potential	51	4	2.72	0.28756	1	BP
GO:0042246	tissue regeneration	20	2	1.07	0.28887	1	BP
GO:0002715	regulation of natural killer cell mediat...	20	2	1.07	0.28887	1	BP
GO:0010613	positive regulation of cardiac muscle hy...	20	2	1.07	0.28887	1	BP
GO:0007019	microtubule depolymerization	20	2	1.07	0.28887	1	BP
GO:0045332	phospholipid translocation	20	2	1.07	0.28887	1	BP
GO:0048066	developmental pigmentation	20	2	1.07	0.28887	1	BP
GO:0038066	p38MAPK cascade	20	2	1.07	0.28887	1	BP
GO:0043536	positive regulation of blood vessel endo...	20	2	1.07	0.28887	1	BP
GO:0014742	positive regulation of muscle hypertroph...	20	2	1.07	0.28887	1	BP
GO:0006167	AMP biosynthetic process	20	2	1.07	0.28887	1	BP
GO:0006177	GMP biosynthetic process	20	2	1.07	0.28887	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	20	2	1.07	0.28887	1	BP
GO:0046621	negative regulation of organ growth	20	2	1.07	0.28887	1	BP
GO:0050873	brown fat cell differentiation	20	2	1.07	0.28887	1	BP
GO:0007600	sensory perception	221	14	11.77	0.28918	1	BP
GO:0006897	endocytosis	239	15	12.73	0.2921	1	BP
GO:0051960	regulation of nervous system development	195	15	10.39	0.29269	1	BP
GO:0019229	regulation of vasoconstriction	68	5	3.62	0.29541	1	BP
GO:1904064	positive regulation of cation transmembr...	68	5	3.62	0.29541	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	68	5	3.62	0.29541	1	BP
GO:0001889	liver development	85	6	4.53	0.29905	1	BP
GO:0015711	organic anion transport	178	15	9.48	0.2991	1	BP
GO:0001678	cellular glucose homeostasis	52	4	2.77	0.29971	1	BP
GO:0010827	regulation of glucose transmembrane tran...	36	3	1.92	0.3003	1	BP
GO:1901890	positive regulation of cell junction ass...	36	3	1.92	0.3003	1	BP
GO:0002456	T cell mediated immunity	36	3	1.92	0.3003	1	BP
GO:0009261	ribonucleotide catabolic process	36	3	1.92	0.3003	1	BP
GO:0043269	regulation of ion transport	294	18	15.66	0.30345	1	BP
GO:0003015	heart process	69	5	3.68	0.30596	1	BP
GO:0034754	cellular hormone metabolic process	70	11	3.73	0.3067	1	BP
GO:0045912	negative regulation of carbohydrate meta...	23	4	1.23	0.307	1	BP
GO:0042220	response to cocaine	24	4	1.28	0.30706	1	BP
GO:0032409	regulation of transporter activity	86	6	4.58	0.30849	1	BP
GO:0045444	fat cell differentiation	86	6	4.58	0.30849	1	BP
GO:0060401	cytosolic calcium ion transport	86	6	4.58	0.30849	1	BP
GO:0043173	nucleotide salvage	21	2	1.12	0.30896	1	BP
GO:0021532	neural tube patterning	21	2	1.12	0.30896	1	BP
GO:0050951	sensory perception of temperature stimul...	21	2	1.12	0.30896	1	BP
GO:0050909	sensory perception of taste	21	2	1.12	0.30896	1	BP
GO:0034204	lipid translocation	21	2	1.12	0.30896	1	BP
GO:0051058	negative regulation of small GTPase medi...	21	2	1.12	0.30896	1	BP
GO:0031076	embryonic camera-type eye development	21	2	1.12	0.30896	1	BP
GO:0045666	positive regulation of neuron differenti...	21	2	1.12	0.30896	1	BP
GO:0031365	N-terminal protein amino acid modificati...	21	2	1.12	0.30896	1	BP
GO:0050891	multicellular organismal water homeostas...	21	2	1.12	0.30896	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	100	36	5.33	0.30988	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	53	4	2.82	0.31193	1	BP
GO:2000242	negative regulation of reproductive proc...	53	4	2.82	0.31193	1	BP
GO:0007596	blood coagulation	53	4	2.82	0.31193	1	BP
GO:0009791	post-embryonic development	53	4	2.82	0.31193	1	BP
GO:0003014	renal system process	40	5	2.13	0.31266	1	BP
GO:0019692	deoxyribose phosphate metabolic process	37	3	1.97	0.31514	1	BP
GO:0030002	cellular anion homeostasis	37	3	1.97	0.31514	1	BP
GO:0016239	positive regulation of macroautophagy	37	3	1.97	0.31514	1	BP
GO:0009394	2'-deoxyribonucleotide metabolic process	37	3	1.97	0.31514	1	BP
GO:0042398	cellular modified amino acid biosyntheti...	37	3	1.97	0.31514	1	BP
GO:0051205	protein insertion into membrane	37	3	1.97	0.31514	1	BP
GO:0010720	positive regulation of cell development	146	12	7.78	0.31515	1	BP
GO:0089718	amino acid import across plasma membrane	10	3	0.53	0.31721	1	BP
GO:0061008	hepaticobiliary system development	87	6	4.63	0.31798	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	87	6	4.63	0.31798	1	BP
GO:0048569	post-embryonic animal organ development	7	1	0.37	0.31842	1	BP
GO:0060602	branch elongation of an epithelium	7	1	0.37	0.31842	1	BP
GO:0035067	negative regulation of histone acetylati...	7	1	0.37	0.31842	1	BP
GO:0006929	substrate-dependent cell migration	7	1	0.37	0.31842	1	BP
GO:0035024	negative regulation of Rho protein signa...	7	1	0.37	0.31842	1	BP
GO:0048541	Peyer's patch development	7	1	0.37	0.31842	1	BP
GO:0009886	post-embryonic animal morphogenesis	7	1	0.37	0.31842	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	7	1	0.37	0.31842	1	BP
GO:0090615	mitochondrial mRNA processing	7	1	0.37	0.31842	1	BP
GO:1905461	positive regulation of vascular associat...	7	1	0.37	0.31842	1	BP
GO:0003176	aortic valve development	7	1	0.37	0.31842	1	BP
GO:1905459	regulation of vascular associated smooth...	7	1	0.37	0.31842	1	BP
GO:0002724	regulation of T cell cytokine production	7	1	0.37	0.31842	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	7	1	0.37	0.31842	1	BP
GO:0046090	deoxyadenosine metabolic process	7	1	0.37	0.31842	1	BP
GO:0071634	regulation of transforming growth factor...	7	1	0.37	0.31842	1	BP
GO:0010623	programmed cell death involved in cell d...	7	1	0.37	0.31842	1	BP
GO:0051610	serotonin uptake	7	1	0.37	0.31842	1	BP
GO:0046055	dGMP catabolic process	7	1	0.37	0.31842	1	BP
GO:0071604	transforming growth factor beta producti...	7	1	0.37	0.31842	1	BP
GO:0046059	dAMP catabolic process	7	1	0.37	0.31842	1	BP
GO:0046038	GMP catabolic process	7	1	0.37	0.31842	1	BP
GO:0050966	detection of mechanical stimulus involve...	7	1	0.37	0.31842	1	BP
GO:0070948	regulation of neutrophil mediated cytoto...	7	1	0.37	0.31842	1	BP
GO:0019530	taurine metabolic process	7	1	0.37	0.31842	1	BP
GO:1905288	vascular associated smooth muscle cell a...	7	1	0.37	0.31842	1	BP
GO:0019694	alkanesulfonate metabolic process	7	1	0.37	0.31842	1	BP
GO:0035456	response to interferon-beta	7	1	0.37	0.31842	1	BP
GO:0035458	cellular response to interferon-beta	7	1	0.37	0.31842	1	BP
GO:1901029	negative regulation of mitochondrial out...	7	1	0.37	0.31842	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	7	1	0.37	0.31842	1	BP
GO:2000104	negative regulation of DNA-dependent DNA...	7	1	0.37	0.31842	1	BP
GO:2000108	positive regulation of leukocyte apoptot...	7	1	0.37	0.31842	1	BP
GO:0061052	negative regulation of cell growth invol...	7	1	0.37	0.31842	1	BP
GO:2000273	positive regulation of signaling recepto...	7	1	0.37	0.31842	1	BP
GO:1902033	regulation of hematopoietic stem cell pr...	7	1	0.37	0.31842	1	BP
GO:0006154	adenosine catabolic process	7	1	0.37	0.31842	1	BP
GO:0006157	deoxyadenosine catabolic process	7	1	0.37	0.31842	1	BP
GO:1902001	fatty acid transmembrane transport	7	1	0.37	0.31842	1	BP
GO:2001140	positive regulation of phospholipid tran...	7	1	0.37	0.31842	1	BP
GO:2001138	regulation of phospholipid transport	7	1	0.37	0.31842	1	BP
GO:0046102	inosine metabolic process	7	1	0.37	0.31842	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	7	1	0.37	0.31842	1	BP
GO:2001256	regulation of store-operated calcium ent...	7	1	0.37	0.31842	1	BP
GO:0090331	negative regulation of platelet aggregat...	7	1	0.37	0.31842	1	BP
GO:0010310	regulation of hydrogen peroxide metaboli...	7	1	0.37	0.31842	1	BP
GO:0032056	positive regulation of translation in re...	7	1	0.37	0.31842	1	BP
GO:0042044	fluid transport	7	1	0.37	0.31842	1	BP
GO:2000671	regulation of motor neuron apoptotic pro...	7	1	0.37	0.31842	1	BP
GO:0070244	negative regulation of thymocyte apoptot...	7	1	0.37	0.31842	1	BP
GO:0071402	cellular response to lipoprotein particl...	7	1	0.37	0.31842	1	BP
GO:0003085	negative regulation of systemic arterial...	7	1	0.37	0.31842	1	BP
GO:0045672	positive regulation of osteoclast differ...	7	1	0.37	0.31842	1	BP
GO:0006558	L-phenylalanine metabolic process	7	1	0.37	0.31842	1	BP
GO:0035672	oligopeptide transmembrane transport	7	1	0.37	0.31842	1	BP
GO:0006525	arginine metabolic process	7	1	0.37	0.31842	1	BP
GO:0090281	negative regulation of calcium ion impor...	7	1	0.37	0.31842	1	BP
GO:0061179	negative regulation of insulin secretion...	7	1	0.37	0.31842	1	BP
GO:0090239	regulation of histone H4 acetylation	7	1	0.37	0.31842	1	BP
GO:0051121	hepoxilin metabolic process	7	1	0.37	0.31842	1	BP
GO:0051122	hepoxilin biosynthetic process	7	1	0.37	0.31842	1	BP
GO:0046541	saliva secretion	7	1	0.37	0.31842	1	BP
GO:0048268	clathrin coat assembly	7	1	0.37	0.31842	1	BP
GO:0009157	deoxyribonucleoside monophosphate biosyn...	7	1	0.37	0.31842	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	7	1	0.37	0.31842	1	BP
GO:0098719	sodium ion import across plasma membrane	7	1	0.37	0.31842	1	BP
GO:0046688	response to copper ion	7	1	0.37	0.31842	1	BP
GO:0009146	purine nucleoside triphosphate catabolic...	7	1	0.37	0.31842	1	BP
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	7	1	0.37	0.31842	1	BP
GO:0062196	regulation of lysosome size	7	1	0.37	0.31842	1	BP
GO:0002467	germinal center formation	7	1	0.37	0.31842	1	BP
GO:0050832	defense response to fungus	7	1	0.37	0.31842	1	BP
GO:1904385	cellular response to angiotensin	7	1	0.37	0.31842	1	BP
GO:0048703	embryonic viscerocranium morphogenesis	7	1	0.37	0.31842	1	BP
GO:0055089	fatty acid homeostasis	7	1	0.37	0.31842	1	BP
GO:0042416	dopamine biosynthetic process	7	1	0.37	0.31842	1	BP
GO:0048857	neural nucleus development	7	1	0.37	0.31842	1	BP
GO:0006629	lipid metabolic process	784	81	41.76	0.3186	1	BP
GO:0070050	neuron cellular homeostasis	35	12	1.86	0.31888	1	BP
GO:0042445	hormone metabolic process	122	14	6.5	0.32403	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	54	4	2.88	0.32418	1	BP
GO:0042542	response to hydrogen peroxide	54	4	2.88	0.32418	1	BP
GO:0007599	hemostasis	54	4	2.88	0.32418	1	BP
GO:0050817	coagulation	54	4	2.88	0.32418	1	BP
GO:0009064	glutamine family amino acid metabolic pr...	40	5	2.13	0.32737	1	BP
GO:0033363	secretory granule organization	22	2	1.17	0.32893	1	BP
GO:0032873	negative regulation of stress-activated ...	22	2	1.17	0.32893	1	BP
GO:0060033	anatomical structure regression	22	2	1.17	0.32893	1	BP
GO:0001963	synaptic transmission, dopaminergic	22	2	1.17	0.32893	1	BP
GO:0009988	cell-cell recognition	22	2	1.17	0.32893	1	BP
GO:0097300	programmed necrotic cell death	22	2	1.17	0.32893	1	BP
GO:0070303	negative regulation of stress-activated ...	22	2	1.17	0.32893	1	BP
GO:0002082	regulation of oxidative phosphorylation	22	2	1.17	0.32893	1	BP
GO:0090199	regulation of release of cytochrome c fr...	22	2	1.17	0.32893	1	BP
GO:0000266	mitochondrial fission	22	2	1.17	0.32893	1	BP
GO:0061178	regulation of insulin secretion involved...	22	2	1.17	0.32893	1	BP
GO:0030104	water homeostasis	22	2	1.17	0.32893	1	BP
GO:0007620	copulation	22	2	1.17	0.32893	1	BP
GO:0043457	regulation of cellular respiration	38	3	2.02	0.32999	1	BP
GO:0043266	regulation of potassium ion transport	38	3	2.02	0.32999	1	BP
GO:0032941	secretion by tissue	38	3	2.02	0.32999	1	BP
GO:0070509	calcium ion import	38	3	2.02	0.32999	1	BP
GO:0003013	circulatory system process	282	17	15.02	0.33346	1	BP
GO:0005975	carbohydrate metabolic process	370	29	19.71	0.33453	1	BP
GO:0070661	leukocyte proliferation	106	7	5.65	0.33508	1	BP
GO:0002822	regulation of adaptive immune response b...	55	4	2.93	0.33647	1	BP
GO:0032411	positive regulation of transporter activ...	55	4	2.93	0.33647	1	BP
GO:0034767	positive regulation of ion transmembrane...	72	5	3.84	0.33791	1	BP
GO:0016042	lipid catabolic process	193	30	10.28	0.34066	1	BP
GO:0051251	positive regulation of lymphocyte activa...	107	7	5.7	0.34385	1	BP
GO:0007610	behavior	392	23	20.88	0.3446	1	BP
GO:2001259	positive regulation of cation channel ac...	39	3	2.08	0.34484	1	BP
GO:0009262	deoxyribonucleotide metabolic process	39	3	2.08	0.34484	1	BP
GO:0050808	synapse organization	213	13	11.35	0.34654	1	BP
GO:0048660	regulation of smooth muscle cell prolife...	73	5	3.89	0.34863	1	BP
GO:0002701	negative regulation of production of mol...	23	2	1.23	0.34874	1	BP
GO:0046386	deoxyribose phosphate catabolic process	23	2	1.23	0.34874	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	23	2	1.23	0.34874	1	BP
GO:0060420	regulation of heart growth	23	2	1.23	0.34874	1	BP
GO:0050435	amyloid-beta metabolic process	23	2	1.23	0.34874	1	BP
GO:0071364	cellular response to epidermal growth fa...	23	2	1.23	0.34874	1	BP
GO:0048286	lung alveolus development	23	2	1.23	0.34874	1	BP
GO:0048753	pigment granule organization	23	2	1.23	0.34874	1	BP
GO:0018208	peptidyl-proline modification	23	2	1.23	0.34874	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	23	2	1.23	0.34874	1	BP
GO:0032438	melanosome organization	23	2	1.23	0.34874	1	BP
GO:0043473	pigmentation	56	4	2.98	0.34877	1	BP
GO:1901292	nucleoside phosphate catabolic process	56	4	2.98	0.34877	1	BP
GO:0007589	body fluid secretion	56	4	2.98	0.34877	1	BP
GO:0090150	establishment of protein localization to...	143	9	7.62	0.35216	1	BP
GO:0050922	negative regulation of chemotaxis	14	4	0.75	0.35285	1	BP
GO:0006575	cellular modified amino acid metabolic p...	159	19	8.47	0.35459	1	BP
GO:0002230	positive regulation of defense response ...	8	1	0.43	0.35477	1	BP
GO:0071548	response to dexamethasone	8	1	0.43	0.35477	1	BP
GO:0019730	antimicrobial humoral response	8	1	0.43	0.35477	1	BP
GO:0010544	negative regulation of platelet activati...	8	1	0.43	0.35477	1	BP
GO:0006072	glycerol-3-phosphate metabolic process	8	1	0.43	0.35477	1	BP
GO:0043174	nucleoside salvage	8	1	0.43	0.35477	1	BP
GO:0046098	guanine metabolic process	8	1	0.43	0.35477	1	BP
GO:0099532	synaptic vesicle endosomal processing	8	1	0.43	0.35477	1	BP
GO:0046054	dGMP metabolic process	8	1	0.43	0.35477	1	BP
GO:0034498	early endosome to Golgi transport	8	1	0.43	0.35477	1	BP
GO:0033299	secretion of lysosomal enzymes	8	1	0.43	0.35477	1	BP
GO:0050996	positive regulation of lipid catabolic p...	8	1	0.43	0.35477	1	BP
GO:0050962	detection of light stimulus involved in ...	8	1	0.43	0.35477	1	BP
GO:0070942	neutrophil mediated cytotoxicity	8	1	0.43	0.35477	1	BP
GO:0072697	protein localization to cell cortex	8	1	0.43	0.35477	1	BP
GO:0060914	heart formation	8	1	0.43	0.35477	1	BP
GO:0050908	detection of light stimulus involved in ...	8	1	0.43	0.35477	1	BP
GO:0035372	protein localization to microtubule	8	1	0.43	0.35477	1	BP
GO:0034111	negative regulation of homotypic cell-ce...	8	1	0.43	0.35477	1	BP
GO:1901096	regulation of autophagosome maturation	8	1	0.43	0.35477	1	BP
GO:0090025	regulation of monocyte chemotaxis	8	1	0.43	0.35477	1	BP
GO:0043558	regulation of translational initiation i...	8	1	0.43	0.35477	1	BP
GO:0006196	AMP catabolic process	8	1	0.43	0.35477	1	BP
GO:0006166	purine ribonucleoside salvage	8	1	0.43	0.35477	1	BP
GO:0070365	hepatocyte differentiation	8	1	0.43	0.35477	1	BP
GO:0046184	aldehyde biosynthetic process	8	1	0.43	0.35477	1	BP
GO:0046185	aldehyde catabolic process	8	1	0.43	0.35477	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	8	1	0.43	0.35477	1	BP
GO:0090399	replicative senescence	8	1	0.43	0.35477	1	BP
GO:1990144	intrinsic apoptotic signaling pathway in...	8	1	0.43	0.35477	1	BP
GO:0007196	adenylate cyclase-inhibiting G protein-c...	8	1	0.43	0.35477	1	BP
GO:0090314	positive regulation of protein targeting...	8	1	0.43	0.35477	1	BP
GO:0090335	regulation of brown fat cell differentia...	8	1	0.43	0.35477	1	BP
GO:0035886	vascular associated smooth muscle cell d...	8	1	0.43	0.35477	1	BP
GO:0002002	regulation of angiotensin levels in bloo...	8	1	0.43	0.35477	1	BP
GO:0090161	Golgi ribbon formation	8	1	0.43	0.35477	1	BP
GO:1900745	positive regulation of p38MAPK cascade	8	1	0.43	0.35477	1	BP
GO:0070262	peptidyl-serine dephosphorylation	8	1	0.43	0.35477	1	BP
GO:0035627	ceramide transport	8	1	0.43	0.35477	1	BP
GO:0050857	positive regulation of antigen receptor-...	8	1	0.43	0.35477	1	BP
GO:1904355	positive regulation of telomere capping	8	1	0.43	0.35477	1	BP
GO:0031128	developmental induction	8	1	0.43	0.35477	1	BP
GO:0062149	detection of stimulus involved in sensor...	8	1	0.43	0.35477	1	BP
GO:0042462	eye photoreceptor cell development	8	1	0.43	0.35477	1	BP
GO:0032482	Rab protein signal transduction	8	1	0.43	0.35477	1	BP
GO:0009204	deoxyribonucleoside triphosphate catabol...	8	1	0.43	0.35477	1	BP
GO:1901524	regulation of mitophagy	8	1	0.43	0.35477	1	BP
GO:0045948	positive regulation of translational ini...	8	1	0.43	0.35477	1	BP
GO:0001780	neutrophil homeostasis	8	1	0.43	0.35477	1	BP
GO:0045597	positive regulation of cell differentiat...	313	21	16.67	0.3552	1	BP
GO:0043467	regulation of generation of precursor me...	76	7	4.05	0.35568	1	BP
GO:0043603	cellular amide metabolic process	722	56	38.46	0.35925	1	BP
GO:0048640	negative regulation of developmental gro...	40	3	2.13	0.35966	1	BP
GO:0006869	lipid transport	175	16	9.32	0.36013	1	BP
GO:0035418	protein localization to synapse	57	4	3.04	0.36108	1	BP
GO:0030258	lipid modification	141	27	7.51	0.36374	1	BP
GO:0043470	regulation of carbohydrate catabolic pro...	26	4	1.39	0.36616	1	BP
GO:1901568	fatty acid derivative metabolic process	26	4	1.39	0.36616	1	BP
GO:0030593	neutrophil chemotaxis	24	2	1.28	0.36835	1	BP
GO:0042745	circadian sleep/wake cycle	24	2	1.28	0.36835	1	BP
GO:0046033	AMP metabolic process	24	2	1.28	0.36835	1	BP
GO:0032891	negative regulation of organic acid tran...	24	2	1.28	0.36835	1	BP
GO:1900046	regulation of hemostasis	24	2	1.28	0.36835	1	BP
GO:0021680	cerebellar Purkinje cell layer developme...	24	2	1.28	0.36835	1	BP
GO:0019674	NAD metabolic process	24	2	1.28	0.36835	1	BP
GO:0043506	regulation of JUN kinase activity	24	2	1.28	0.36835	1	BP
GO:0006783	heme biosynthetic process	24	2	1.28	0.36835	1	BP
GO:0016226	iron-sulfur cluster assembly	24	2	1.28	0.36835	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	24	2	1.28	0.36835	1	BP
GO:0070231	T cell apoptotic process	24	2	1.28	0.36835	1	BP
GO:0030193	regulation of blood coagulation	24	2	1.28	0.36835	1	BP
GO:0035641	locomotory exploration behavior	24	2	1.28	0.36835	1	BP
GO:0090279	regulation of calcium ion import	24	2	1.28	0.36835	1	BP
GO:0006687	glycosphingolipid metabolic process	24	2	1.28	0.36835	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	24	2	1.28	0.36835	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	24	2	1.28	0.36835	1	BP
GO:0032365	intracellular lipid transport	24	2	1.28	0.36835	1	BP
GO:0031163	metallo-sulfur cluster assembly	24	2	1.28	0.36835	1	BP
GO:0009264	deoxyribonucleotide catabolic process	24	2	1.28	0.36835	1	BP
GO:0050878	regulation of body fluid levels	131	10	6.98	0.36846	1	BP
GO:0042110	T cell activation	163	10	8.68	0.36919	1	BP
GO:0048659	smooth muscle cell proliferation	75	5	4	0.37011	1	BP
GO:0006813	potassium ion transport	75	5	4	0.37011	1	BP
GO:0097529	myeloid leukocyte migration	75	5	4	0.37011	1	BP
GO:0009165	nucleotide biosynthetic process	181	49	9.64	0.3729	1	BP
GO:0070988	demethylation	41	3	2.18	0.37443	1	BP
GO:0031099	regeneration	41	3	2.18	0.37443	1	BP
GO:0051101	regulation of DNA binding	41	3	2.18	0.37443	1	BP
GO:0042180	cellular ketone metabolic process	146	9	7.78	0.37515	1	BP
GO:0046890	regulation of lipid biosynthetic process	93	6	4.95	0.37562	1	BP
GO:0009612	response to mechanical stimulus	76	5	4.05	0.38086	1	BP
GO:0046434	organophosphate catabolic process	94	6	5.01	0.38528	1	BP
GO:0043279	response to alkaloid	45	5	2.4	0.38634	1	BP
GO:0002686	negative regulation of leukocyte migrati...	15	4	0.8	0.38714	1	BP
GO:0060612	adipose tissue development	25	2	1.33	0.38772	1	BP
GO:0044275	cellular carbohydrate catabolic process	25	2	1.33	0.38772	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	25	2	1.33	0.38772	1	BP
GO:1903998	regulation of eating behavior	25	2	1.33	0.38772	1	BP
GO:0032007	negative regulation of TOR signaling	25	2	1.33	0.38772	1	BP
GO:0006809	nitric oxide biosynthetic process	25	2	1.33	0.38772	1	BP
GO:1905953	negative regulation of lipid localizatio...	25	2	1.33	0.38772	1	BP
GO:0070849	response to epidermal growth factor	25	2	1.33	0.38772	1	BP
GO:0050885	neuromuscular process controlling balanc...	25	2	1.33	0.38772	1	BP
GO:0050818	regulation of coagulation	25	2	1.33	0.38772	1	BP
GO:0043650	dicarboxylic acid biosynthetic process	11	3	0.59	0.38774	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	183	49	9.75	0.38888	1	BP
GO:0006893	Golgi to plasma membrane transport	42	3	2.24	0.38913	1	BP
GO:0008277	regulation of G protein-coupled receptor...	42	3	2.24	0.38913	1	BP
GO:0060840	artery development	42	3	2.24	0.38913	1	BP
GO:0050691	regulation of defense response to virus ...	9	1	0.48	0.38917	1	BP
GO:0050665	hydrogen peroxide biosynthetic process	9	1	0.48	0.38917	1	BP
GO:1901660	calcium ion export	9	1	0.48	0.38917	1	BP
GO:0045071	negative regulation of viral genome repl...	9	1	0.48	0.38917	1	BP
GO:0071670	smooth muscle cell chemotaxis	9	1	0.48	0.38917	1	BP
GO:0071671	regulation of smooth muscle cell chemota...	9	1	0.48	0.38917	1	BP
GO:0034381	plasma lipoprotein particle clearance	9	1	0.48	0.38917	1	BP
GO:0009584	detection of visible light	9	1	0.48	0.38917	1	BP
GO:0072526	pyridine-containing compound catabolic p...	9	1	0.48	0.38917	1	BP
GO:0036035	osteoclast development	9	1	0.48	0.38917	1	BP
GO:0046006	regulation of activated T cell prolifera...	9	1	0.48	0.38917	1	BP
GO:0043278	response to morphine	9	1	0.48	0.38917	1	BP
GO:0099638	endosome to plasma membrane protein tran...	9	1	0.48	0.38917	1	BP
GO:1900038	negative regulation of cellular response...	9	1	0.48	0.38917	1	BP
GO:0060900	embryonic camera-type eye formation	9	1	0.48	0.38917	1	BP
GO:0002548	monocyte chemotaxis	9	1	0.48	0.38917	1	BP
GO:0052646	alditol phosphate metabolic process	9	1	0.48	0.38917	1	BP
GO:1902992	negative regulation of amyloid precursor...	9	1	0.48	0.38917	1	BP
GO:0033869	nucleoside bisphosphate catabolic proces...	9	1	0.48	0.38917	1	BP
GO:0032682	negative regulation of chemokine product...	9	1	0.48	0.38917	1	BP
