GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0033002	muscle cell proliferation	95	1	0.21	0.1908	1	BP
GO:0043433	negative regulation of DNA-binding trans...	96	1	0.21	0.19261	1	BP
GO:0002685	regulation of leukocyte migration	97	1	0.21	0.19442	1	BP
GO:0006865	amino acid transport	97	1	0.21	0.19442	1	BP
GO:0006811	ion transport	697	3	1.54	0.1957	1	BP
GO:0042060	wound healing	98	1	0.22	0.19623	1	BP
GO:0060541	respiratory system development	98	1	0.22	0.19623	1	BP
GO:0050863	regulation of T cell activation	107	2	0.24	0.19782	1	BP
GO:0016331	morphogenesis of embryonic epithelium	101	1	0.22	0.20162	1	BP
GO:0007612	learning	102	1	0.23	0.20341	1	BP
GO:0019722	calcium-mediated signaling	103	1	0.23	0.20519	1	BP
GO:0002274	myeloid leukocyte activation	105	1	0.23	0.20876	1	BP
GO:0030317	flagellated sperm motility	106	1	0.23	0.21053	1	BP
GO:0097722	sperm motility	107	1	0.24	0.2123	1	BP
GO:0045017	glycerolipid biosynthetic process	109	1	0.24	0.21583	1	BP
GO:2000145	regulation of cell motility	395	2	0.87	0.21658	1	BP
GO:0009966	regulation of signal transduction	1169	5	2.59	0.21667	1	BP
GO:0007610	behavior	398	2	0.88	0.21906	1	BP
GO:0032869	cellular response to insulin stimulus	112	1	0.25	0.2211	1	BP
GO:2001234	negative regulation of apoptotic signali...	114	1	0.25	0.22459	1	BP
GO:0006937	regulation of muscle contraction	114	1	0.25	0.22459	1	BP
GO:0030336	negative regulation of cell migration	114	1	0.25	0.22459	1	BP
GO:0019221	cytokine-mediated signaling pathway	114	1	0.25	0.22459	1	BP
GO:0044403	biological process involved in symbiotic...	115	1	0.25	0.22634	1	BP
GO:0060294	cilium movement involved in cell motilit...	115	1	0.25	0.22634	1	BP
GO:0003002	regionalization	115	1	0.25	0.22634	1	BP
GO:0002831	regulation of response to biotic stimulu...	116	1	0.26	0.22807	1	BP
GO:0006939	smooth muscle contraction	116	1	0.26	0.22807	1	BP
GO:1903037	regulation of leukocyte cell-cell adhesi...	126	2	0.28	0.22943	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	117	1	0.26	0.22981	1	BP
GO:0070661	leukocyte proliferation	117	1	0.26	0.22981	1	BP
GO:0008284	positive regulation of cell population p...	412	2	0.91	0.23066	1	BP
GO:2000146	negative regulation of cell motility	118	1	0.26	0.23154	1	BP
GO:0021915	neural tube development	118	1	0.26	0.23154	1	BP
GO:0007269	neurotransmitter secretion	119	1	0.26	0.23326	1	BP
GO:0099643	signal release from synapse	119	1	0.26	0.23326	1	BP
GO:0017157	regulation of exocytosis	120	1	0.27	0.23499	1	BP
GO:0051271	negative regulation of cellular componen...	120	1	0.27	0.23499	1	BP
GO:0040011	locomotion	764	3	1.69	0.23541	1	BP
GO:0051270	regulation of cellular component movemen...	421	2	0.93	0.23816	1	BP
GO:0060285	cilium-dependent cell motility	122	1	0.27	0.23842	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	122	1	0.27	0.23842	1	BP
GO:0002699	positive regulation of immune effector p...	124	1	0.27	0.24184	1	BP
GO:0050878	regulation of body fluid levels	125	1	0.28	0.24355	1	BP
GO:0008654	phospholipid biosynthetic process	125	1	0.28	0.24355	1	BP
GO:0031349	positive regulation of defense response	126	1	0.28	0.24525	1	BP
GO:0044092	negative regulation of molecular functio...	431	2	0.95	0.24651	1	BP
GO:0009611	response to wounding	127	1	0.28	0.24695	1	BP
GO:0016032	viral process	130	1	0.29	0.25202	1	BP
GO:0090276	regulation of peptide hormone secretion	130	1	0.29	0.25202	1	BP
GO:0002366	leukocyte activation involved in immune ...	132	1	0.29	0.25538	1	BP
GO:0002263	cell activation involved in immune respo...	133	1	0.29	0.25706	1	BP
GO:0002791	regulation of peptide secretion	135	1	0.3	0.2604	1	BP
GO:0090087	regulation of peptide transport	136	1	0.3	0.26206	1	BP
GO:0007423	sensory organ development	308	4	0.68	0.26245	1	BP
GO:0009152	purine ribonucleotide biosynthetic proce...	137	1	0.3	0.26373	1	BP
GO:0060562	epithelial tube morphogenesis	185	3	0.41	0.26447	1	BP
GO:0045055	regulated exocytosis	141	1	0.31	0.27034	1	BP
GO:2000241	regulation of reproductive process	141	1	0.31	0.27034	1	BP
GO:0048519	negative regulation of biological proces...	2143	7	4.74	0.27196	1	BP
GO:0001503	ossification	142	1	0.31	0.27198	1	BP
GO:0048562	embryonic organ morphogenesis	143	1	0.32	0.27362	1	BP
GO:0090596	sensory organ morphogenesis	143	1	0.32	0.27362	1	BP
GO:0023061	signal release	370	4	0.82	0.27392	1	BP
GO:0040013	negative regulation of locomotion	144	1	0.32	0.27526	1	BP
GO:0007265	Ras protein signal transduction	144	1	0.32	0.27526	1	BP
GO:0006650	glycerophospholipid metabolic process	144	1	0.32	0.27526	1	BP
GO:0044419	biological process involved in interspec...	466	2	1.03	0.27587	1	BP
GO:0051249	regulation of lymphocyte activation	156	2	0.35	0.27699	1	BP
GO:0050708	regulation of protein secretion	146	1	0.32	0.27853	1	BP
GO:0006836	neurotransmitter transport	146	1	0.32	0.27853	1	BP
GO:0009260	ribonucleotide biosynthetic process	146	1	0.32	0.27853	1	BP
GO:0010817	regulation of hormone levels	375	4	0.83	0.28084	1	BP
GO:0040012	regulation of locomotion	473	2	1.05	0.28175	1	BP
GO:0046390	ribose phosphate biosynthetic process	148	1	0.33	0.28178	1	BP
GO:0090257	regulation of muscle system process	149	1	0.33	0.2834	1	BP
GO:0006164	purine nucleotide biosynthetic process	150	1	0.33	0.28501	1	BP
GO:0006928	movement of cell or subcellular componen...	845	3	1.87	0.28553	1	BP
GO:0032868	response to insulin	151	1	0.33	0.28663	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	151	1	0.33	0.28663	1	BP
GO:0050900	leukocyte migration	151	1	0.33	0.28663	1	BP
GO:0003018	vascular process in circulatory system	152	1	0.34	0.28824	1	BP
GO:0051222	positive regulation of protein transport	152	1	0.34	0.28824	1	BP
GO:0050727	regulation of inflammatory response	153	1	0.34	0.28984	1	BP
GO:0002443	leukocyte mediated immunity	154	1	0.34	0.29145	1	BP
GO:0046942	carboxylic acid transport	154	1	0.34	0.29145	1	BP
GO:0072522	purine-containing compound biosynthetic ...	154	1	0.34	0.29145	1	BP
GO:0003341	cilium movement	155	1	0.34	0.29305	1	BP
GO:0042110	T cell activation	167	2	0.37	0.29372	1	BP
GO:0022407	regulation of cell-cell adhesion	169	2	0.37	0.29673	1	BP
GO:0007189	adenylate cyclase-activating G protein-c...	158	1	0.35	0.29783	1	BP
GO:0032970	regulation of actin filament-based proce...	159	1	0.35	0.29941	1	BP
GO:0019932	second-messenger-mediated signaling	160	1	0.35	0.30099	1	BP
GO:0007611	learning or memory	160	1	0.35	0.30099	1	BP
GO:0006936	muscle contraction	160	1	0.35	0.30099	1	BP
GO:0050877	nervous system process	497	2	1.1	0.30194	1	BP
GO:0032886	regulation of microtubule-based process	162	1	0.36	0.30415	1	BP
GO:0015849	organic acid transport	163	1	0.36	0.30572	1	BP
GO:1904951	positive regulation of establishment of ...	166	1	0.37	0.31042	1	BP
GO:0071375	cellular response to peptide hormone sti...	167	1	0.37	0.31198	1	BP
GO:0009968	negative regulation of signal transducti...	510	2	1.13	0.31286	1	BP
GO:0002697	regulation of immune effector process	171	1	0.38	0.31818	1	BP
GO:0050890	cognition	174	1	0.38	0.3228	1	BP
GO:0006955	immune response	522	2	1.15	0.32293	1	BP
GO:0001654	eye development	175	1	0.39	0.32434	1	BP
GO:0001933	negative regulation of protein phosphory...	175	1	0.39	0.32434	1	BP
GO:0007264	small GTPase mediated signal transductio...	175	1	0.39	0.32434	1	BP
GO:0150063	visual system development	175	1	0.39	0.32434	1	BP
GO:0048880	sensory system development	175	1	0.39	0.32434	1	BP
GO:1901653	cellular response to peptide	176	1	0.39	0.32586	1	BP
GO:0001505	regulation of neurotransmitter levels	176	1	0.39	0.32586	1	BP
GO:0016477	cell migration	527	2	1.17	0.32711	1	BP
GO:0046486	glycerolipid metabolic process	177	1	0.39	0.32739	1	BP
GO:0006952	defense response	534	2	1.18	0.33297	1	BP
GO:0051090	regulation of DNA-binding transcription ...	182	1	0.4	0.33497	1	BP
GO:0009165	nucleotide biosynthetic process	183	1	0.4	0.33648	1	BP
GO:0002009	morphogenesis of an epithelium	237	3	0.52	0.33744	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	185	1	0.41	0.33949	1	BP
GO:0006644	phospholipid metabolic process	187	1	0.41	0.34248	1	BP
GO:0030099	myeloid cell differentiation	187	1	0.41	0.34248	1	BP
GO:0019216	regulation of lipid metabolic process	187	1	0.41	0.34248	1	BP
GO:0016042	lipid catabolic process	188	1	0.42	0.34397	1	BP
GO:0032103	positive regulation of response to exter...	192	1	0.42	0.3499	1	BP
GO:0015711	organic anion transport	194	1	0.43	0.35285	1	BP
GO:0007626	locomotory behavior	195	1	0.43	0.35432	1	BP
GO:0009895	negative regulation of catabolic process	195	1	0.43	0.35432	1	BP
GO:0042326	negative regulation of phosphorylation	197	1	0.44	0.35724	1	BP
GO:0006887	exocytosis	199	1	0.44	0.36016	1	BP
GO:0019637	organophosphate metabolic process	567	2	1.25	0.36043	1	BP
GO:0050778	positive regulation of immune response	201	1	0.44	0.36306	1	BP
GO:0003012	muscle system process	202	1	0.45	0.36451	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	206	1	0.46	0.37027	1	BP
GO:0048729	tissue morphogenesis	266	3	0.59	0.37514	1	BP
GO:0071407	cellular response to organic cyclic comp...	210	1	0.46	0.37598	1	BP
GO:0048568	embryonic organ development	212	1	0.47	0.37881	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	212	1	0.47	0.37881	1	BP
GO:0045087	innate immune response	217	1	0.48	0.38585	1	BP
GO:0098609	cell-cell adhesion	251	3	0.56	0.38667	1	BP
GO:0048523	negative regulation of cellular process	1964	6	4.35	0.3893	1	BP
GO:0009790	embryo development	604	2	1.34	0.39085	1	BP
GO:0030335	positive regulation of cell migration	221	1	0.49	0.39142	1	BP
GO:0010563	negative regulation of phosphorus metabo...	223	1	0.49	0.39419	1	BP
GO:0045936	negative regulation of phosphate metabol...	223	1	0.49	0.39419	1	BP
GO:0007600	sensory perception	224	1	0.5	0.39557	1	BP
GO:0080134	regulation of response to stress	620	2	1.37	0.40386	1	BP
GO:0051493	regulation of cytoskeleton organization	232	1	0.51	0.40651	1	BP
GO:0043434	response to peptide hormone	232	1	0.51	0.40651	1	BP
GO:0002252	immune effector process	232	1	0.51	0.40651	1	BP
GO:0006897	endocytosis	234	1	0.52	0.40921	1	BP
GO:0048583	regulation of response to stimulus	1553	5	3.44	0.40948	1	BP
GO:0065009	regulation of molecular function	1107	4	2.45	0.41038	1	BP
GO:0006820	anion transport	237	1	0.52	0.41325	1	BP
GO:0030155	regulation of cell adhesion	261	2	0.58	0.42264	1	BP
GO:1902531	regulation of intracellular signal trans...	647	2	1.43	0.42555	1	BP
GO:0009719	response to endogenous stimulus	651	2	1.44	0.42874	1	BP
GO:0051239	regulation of multicellular organismal p...	1141	4	2.52	0.43076	1	BP
GO:0007165	signal transduction	2227	14	4.93	0.43104	1	BP
GO:0001817	regulation of cytokine production	253	1	0.56	0.43434	1	BP
GO:0009150	purine ribonucleotide metabolic process	254	1	0.56	0.43563	1	BP
GO:0071345	cellular response to cytokine stimulus	256	1	0.57	0.43821	1	BP
GO:1901652	response to peptide	256	1	0.57	0.43821	1	BP
GO:0033993	response to lipid	257	1	0.57	0.4395	1	BP
GO:0006874	cellular calcium ion homeostasis	258	1	0.57	0.44078	1	BP
GO:0031400	negative regulation of protein modificat...	260	1	0.58	0.44334	1	BP
GO:0032870	cellular response to hormone stimulus	261	1	0.58	0.44461	1	BP
GO:1901700	response to oxygen-containing compound	672	2	1.49	0.44534	1	BP
GO:0051656	establishment of organelle localization	264	1	0.58	0.44842	1	BP
GO:0048585	negative regulation of response to stimu...	677	2	1.5	0.44926	1	BP
GO:0035239	tube morphogenesis	330	3	0.73	0.45136	1	BP
GO:0046649	lymphocyte activation	285	2	0.63	0.45182	1	BP
GO:0009259	ribonucleotide metabolic process	269	1	0.6	0.45471	1	BP
GO:0030036	actin cytoskeleton organization	269	1	0.6	0.45471	1	BP
GO:0060627	regulation of vesicle-mediated transport	270	1	0.6	0.45596	1	BP
GO:0008015	blood circulation	270	1	0.6	0.45596	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	271	1	0.6	0.45721	1	BP
GO:0055074	calcium ion homeostasis	271	1	0.6	0.45721	1	BP
GO:0006163	purine nucleotide metabolic process	272	1	0.6	0.45846	1	BP
GO:0019693	ribose phosphate metabolic process	273	1	0.6	0.4597	1	BP
GO:0098542	defense response to other organism	274	1	0.61	0.46094	1	BP
GO:0003013	circulatory system process	277	1	0.61	0.46464	1	BP
GO:0034097	response to cytokine	279	1	0.62	0.46709	1	BP
GO:0001816	cytokine production	281	1	0.62	0.46954	1	BP
GO:0007018	microtubule-based movement	283	1	0.63	0.47197	1	BP
GO:0030029	actin filament-based process	283	1	0.63	0.47197	1	BP
GO:0006954	inflammatory response	284	1	0.63	0.47318	1	BP
GO:0051223	regulation of protein transport	284	1	0.63	0.47318	1	BP
GO:0043086	negative regulation of catalytic activit...	284	1	0.63	0.47318	1	BP
GO:0072507	divalent inorganic cation homeostasis	287	1	0.63	0.47681	1	BP
GO:0072521	purine-containing compound metabolic pro...	289	1	0.64	0.47921	1	BP
GO:0071417	cellular response to organonitrogen comp...	290	1	0.64	0.48041	1	BP
GO:0048598	embryonic morphogenesis	294	1	0.65	0.48517	1	BP
GO:0070201	regulation of establishment of protein l...	305	1	0.67	0.49806	1	BP
GO:0045597	positive regulation of cell differentiat...	307	1	0.68	0.50037	1	BP
GO:0097190	apoptotic signaling pathway	309	1	0.68	0.50267	1	BP
GO:0016192	vesicle-mediated transport	747	2	1.65	0.50268	1	BP
GO:0006875	cellular metal ion homeostasis	310	1	0.69	0.50381	1	BP
GO:0044057	regulation of system process	316	1	0.7	0.51064	1	BP
GO:0040008	regulation of growth	323	1	0.71	0.51849	1	BP
GO:1901699	cellular response to nitrogen compound	323	1	0.71	0.51849	1	BP
GO:0007420	brain development	327	1	0.72	0.52293	1	BP
GO:0006629	lipid metabolic process	779	2	1.72	0.52613	1	BP
GO:0009117	nucleotide metabolic process	330	1	0.73	0.52623	1	BP
GO:0006753	nucleoside phosphate metabolic process	333	1	0.74	0.5295	1	BP
GO:0051640	organelle localization	336	1	0.74	0.53276	1	BP
GO:0050790	regulation of catalytic activity	840	3	1.86	0.53406	1	BP
GO:0030334	regulation of cell migration	340	1	0.75	0.53707	1	BP
GO:0006915	apoptotic process	856	3	1.89	0.54482	1	BP
GO:0060322	head development	350	1	0.77	0.54768	1	BP
GO:0035295	tube development	426	3	0.94	0.5496	1	BP
GO:0055065	metal ion homeostasis	352	1	0.78	0.54978	1	BP
GO:0007155	cell adhesion	407	3	0.9	0.55395	1	BP
GO:0022610	biological adhesion	408	3	0.9	0.55487	1	BP
GO:0030003	cellular cation homeostasis	358	1	0.79	0.55601	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1361	4	3.01	0.55627	1	BP
GO:0012501	programmed cell death	883	3	1.95	0.56263	1	BP
GO:0022603	regulation of anatomical structure morph...	371	1	0.82	0.56923	1	BP
GO:0055086	nucleobase-containing small molecule met...	373	1	0.83	0.57123	1	BP
GO:0051707	response to other organism	375	1	0.83	0.57322	1	BP
GO:0043207	response to external biotic stimulus	376	1	0.83	0.57421	1	BP
GO:1901137	carbohydrate derivative biosynthetic pro...	382	1	0.85	0.58012	1	BP
GO:0043066	negative regulation of apoptotic process	386	1	0.85	0.58402	1	BP
GO:0032501	multicellular organismal process	2894	10	6.4	0.58731	1	BP
GO:0043009	chordate embryonic development	392	1	0.87	0.5898	1	BP
GO:0009607	response to biotic stimulus	392	1	0.87	0.5898	1	BP
GO:0006873	cellular ion homeostasis	394	1	0.87	0.59171	1	BP
GO:0009605	response to external stimulus	874	2	1.93	0.59177	1	BP
GO:0043069	negative regulation of programmed cell d...	395	1	0.87	0.59266	1	BP
GO:0009792	embryo development ending in birth or eg...	397	1	0.88	0.59456	1	BP
GO:0055080	cation homeostasis	401	1	0.89	0.59833	1	BP
GO:0019438	aromatic compound biosynthetic process	1440	4	3.19	0.59835	1	BP
GO:0018130	heterocycle biosynthetic process	1446	4	3.2	0.60146	1	BP
GO:0008610	lipid biosynthetic process	416	1	0.92	0.61218	1	BP
GO:0009653	anatomical structure morphogenesis	1049	4	2.32	0.61273	1	BP
GO:0008104	protein localization	1386	3	3.07	0.61511	1	BP
GO:0051241	negative regulation of multicellular org...	447	2	0.99	0.61547	1	BP
GO:0048646	anatomical structure formation involved ...	420	1	0.93	0.6158	1	BP
GO:0008219	cell death	976	3	2.16	0.62055	1	BP
GO:0032269	negative regulation of cellular protein ...	426	1	0.94	0.62116	1	BP
GO:0007417	central nervous system development	427	1	0.94	0.62205	1	BP
GO:0045944	positive regulation of transcription by ...	427	1	0.94	0.62205	1	BP
GO:0098771	inorganic ion homeostasis	430	1	0.95	0.6247	1	BP
GO:0015031	protein transport	939	2	2.08	0.63309	1	BP
GO:0055082	cellular chemical homeostasis	443	1	0.98	0.63598	1	BP
GO:0050801	ion homeostasis	448	1	0.99	0.64024	1	BP
GO:0060341	regulation of cellular localization	451	1	1	0.64277	1	BP
GO:0060548	negative regulation of cell death	457	1	1.01	0.64778	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1025	3	2.27	0.64792	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1027	3	2.27	0.64905	1	BP
GO:0040007	growth	463	1	1.02	0.65272	1	BP
GO:2001141	regulation of RNA biosynthetic process	1034	3	2.29	0.65297	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1552	4	3.43	0.65414	1	BP
GO:0051248	negative regulation of protein metabolic...	466	1	1.03	0.65517	1	BP
GO:0032880	regulation of protein localization	473	1	1.05	0.66082	1	BP
GO:0045184	establishment of protein localization	1000	2	2.21	0.66914	1	BP
GO:1901701	cellular response to oxygen-containing c...	489	1	1.08	0.6734	1	BP
GO:0007399	nervous system development	1012	2	2.24	0.67592	1	BP
GO:0019725	cellular homeostasis	496	1	1.1	0.67877	1	BP
GO:0006351	transcription, DNA-templated	1090	3	2.41	0.68325	1	BP
GO:0097659	nucleic acid-templated transcription	1092	3	2.42	0.68429	1	BP
GO:0051716	cellular response to stimulus	2983	14	6.6	0.68671	1	BP
GO:0032774	RNA biosynthetic process	1103	3	2.44	0.68999	1	BP
GO:0010468	regulation of gene expression	1632	4	3.61	0.69099	1	BP
GO:0042221	response to chemical	1542	3	3.41	0.69308	1	BP
GO:0010243	response to organonitrogen compound	519	1	1.15	0.69582	1	BP
GO:0051094	positive regulation of developmental pro...	525	1	1.16	0.70012	1	BP
GO:0009894	regulation of catabolic process	536	1	1.19	0.70787	1	BP
GO:0033036	macromolecule localization	1584	3	3.5	0.7122	1	BP
GO:1901698	response to nitrogen compound	544	1	1.2	0.71339	1	BP
GO:0007017	microtubule-based process	546	1	1.21	0.71475	1	BP
GO:0071495	cellular response to endogenous stimulus	549	1	1.21	0.71678	1	BP
GO:0030163	protein catabolic process	558	1	1.23	0.7228	1	BP
GO:0051252	regulation of RNA metabolic process	1171	3	2.59	0.72356	1	BP
GO:0051641	cellular localization	1613	3	3.57	0.72493	1	BP
GO:0006950	response to stress	1618	3	3.58	0.72709	1	BP
GO:0045893	positive regulation of transcription, DN...	569	1	1.26	0.72999	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	569	1	1.26	0.72999	1	BP
GO:0022414	reproductive process	696	3	1.54	0.73066	1	BP
GO:0000003	reproduction	697	3	1.54	0.73124	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	575	1	1.27	0.73384	1	BP
GO:0044255	cellular lipid metabolic process	584	1	1.29	0.73952	1	BP
GO:0006468	protein phosphorylation	628	2	1.39	0.7437	1	BP
GO:1901135	carbohydrate derivative metabolic proces...	601	1	1.33	0.74993	1	BP
GO:0048878	chemical homeostasis	606	1	1.34	0.75292	1	BP
GO:0033043	regulation of organelle organization	614	1	1.36	0.75763	1	BP
GO:0009892	negative regulation of metabolic process	1174	2	2.6	0.75765	1	BP
GO:0007010	cytoskeleton organization	622	1	1.38	0.76226	1	BP
GO:0010033	response to organic substance	1191	2	2.63	0.7652	1	BP
GO:0042981	regulation of apoptotic process	679	2	1.5	0.77182	1	BP
GO:0003008	system process	786	3	1.74	0.77655	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	649	1	1.44	0.77726	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1298	3	2.87	0.77876	1	BP
GO:0050896	response to stimulus	3383	14	7.48	0.78051	1	BP
GO:1901575	organic substance catabolic process	1230	2	2.72	0.78182	1	BP
GO:0043067	regulation of programmed cell death	699	2	1.55	0.78203	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1327	3	2.94	0.79005	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1886	4	4.17	0.79054	1	BP
GO:0048699	generation of neurons	676	1	1.5	0.79137	1	BP
GO:0006357	regulation of transcription by RNA polym...	726	2	1.61	0.79428	1	BP
GO:0019222	regulation of metabolic process	2582	6	5.71	0.79605	1	BP
GO:0051649	establishment of localization in cell	1268	2	2.81	0.7971	1	BP
GO:0010557	positive regulation of macromolecule bio...	695	1	1.54	0.80079	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1359	3	3.01	0.80198	1	BP
GO:0030154	cell differentiation	1601	5	3.54	0.80761	1	BP
GO:0006366	transcription by RNA polymerase II	764	2	1.69	0.81156	1	BP
GO:0016310	phosphorylation	772	2	1.71	0.81579	1	BP
GO:0010941	regulation of cell death	772	2	1.71	0.81579	1	BP
GO:0022008	neurogenesis	731	1	1.62	0.81755	1	BP
GO:0048869	cellular developmental process	1642	5	3.63	0.82042	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1419	3	3.14	0.82287	1	BP
GO:0045935	positive regulation of nucleobase-contai...	762	1	1.69	0.83092	1	BP
GO:0009057	macromolecule catabolic process	767	1	1.7	0.83298	1	BP
GO:0080090	regulation of primary metabolic process	2149	5	4.75	0.83387	1	BP
GO:0031328	positive regulation of cellular biosynth...	770	1	1.7	0.83421	1	BP
GO:0044249	cellular biosynthetic process	2569	5	5.68	0.83567	1	BP
GO:0009889	regulation of biosynthetic process	1464	3	3.24	0.83733	1	BP
GO:0065008	regulation of biological quality	1819	5	4.02	0.83974	1	BP
GO:1901565	organonitrogen compound catabolic proces...	795	1	1.76	0.84412	1	BP
GO:0006464	cellular protein modification process	1590	4	3.52	0.84719	1	BP
GO:0009891	positive regulation of biosynthetic proc...	804	1	1.78	0.84755	1	BP
GO:0036211	protein modification process	1597	4	3.53	0.84913	1	BP
GO:0006508	proteolysis	820	1	1.81	0.85348	1	BP
GO:1901576	organic substance biosynthetic process	2641	5	5.84	0.85422	1	BP
GO:0009056	catabolic process	1438	2	3.18	0.85519	1	BP
GO:0009058	biosynthetic process	2688	5	5.95	0.86547	1	BP
GO:0051172	negative regulation of nitrogen compound...	862	1	1.91	0.86801	1	BP
GO:0009987	cellular process	6964	17	15.41	0.87245	1	BP
GO:0043412	macromolecule modification	1710	4	3.78	0.87785	1	BP
GO:0050793	regulation of developmental process	958	2	2.12	0.881	1	BP
GO:0042592	homeostatic process	908	1	2.01	0.88237	1	BP
GO:0071310	cellular response to organic substance	917	1	2.03	0.885	1	BP
GO:0071705	nitrogen compound transport	1234	4	2.73	0.88765	1	BP
GO:0034613	cellular protein localization	930	1	2.06	0.8887	1	BP
GO:0031324	negative regulation of cellular metaboli...	933	1	2.06	0.88954	1	BP
GO:0070727	cellular macromolecule localization	936	1	2.07	0.89037	1	BP
GO:0016070	RNA metabolic process	1725	3	3.82	0.90323	1	BP
GO:0048513	animal organ development	1409	5	3.12	0.90345	1	BP
GO:0019538	protein metabolic process	2532	5	5.6	0.91564	1	BP
GO:0010605	negative regulation of macromolecule met...	1044	1	2.31	0.9167	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2402	4	5.31	0.91753	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	1057	1	2.34	0.91943	1	BP
GO:0071702	organic substance transport	1403	4	3.1	0.92256	1	BP
GO:0051128	regulation of cellular component organiz...	1097	1	2.43	0.92732	1	BP
GO:0010467	gene expression	2465	4	5.45	0.92735	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1888	3	4.18	0.93154	1	BP
GO:0044281	small molecule metabolic process	1123	1	2.48	0.93205	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2018	4	4.46	0.93387	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1279	3	2.83	0.93425	1	BP
GO:0046483	heterocycle metabolic process	2520	4	5.58	0.93511	1	BP
GO:0009059	macromolecule biosynthetic process	1920	3	4.25	0.93616	1	BP
GO:0051173	positive regulation of nitrogen compound...	1216	2	2.69	0.9364	1	BP
GO:0044260	cellular macromolecule metabolic process	3263	6	7.22	0.93655	1	BP
GO:0006793	phosphorus metabolic process	1302	3	2.88	0.93771	1	BP
GO:0032502	developmental process	2508	6	5.55	0.9437	1	BP
GO:0070887	cellular response to chemical stimulus	1197	1	2.65	0.94398	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2592	4	5.73	0.94422	1	BP
GO:0090304	nucleic acid metabolic process	2070	3	4.58	0.95438	1	BP
GO:0043170	macromolecule metabolic process	3976	7	8.8	0.95502	1	BP
GO:0031325	positive regulation of cellular metaboli...	1361	2	3.01	0.95577	1	BP
GO:0010604	positive regulation of macromolecule met...	1366	2	3.02	0.95633	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2727	4	6.03	0.95842	1	BP
GO:0031323	regulation of cellular metabolic process	2242	4	4.96	0.95914	1	BP
GO:0044267	cellular protein metabolic process	2242	4	4.96	0.95914	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2256	4	4.99	0.96039	1	BP
GO:0048731	system development	1870	5	4.14	0.96423	1	BP
GO:0051179	localization	2833	6	6.27	0.9657	1	BP
GO:0044238	primary metabolic process	4647	8	10.28	0.96894	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2952	4	6.53	0.97528	1	BP
GO:0009893	positive regulation of metabolic process	1599	2	3.54	0.97608	1	BP
GO:0006810	transport	2181	5	4.83	0.9771	1	BP
GO:1901564	organonitrogen compound metabolic proces...	3149	5	6.97	0.97713	1	BP
GO:0008152	metabolic process	5243	9	11.6	0.97755	1	BP
GO:0007275	multicellular organism development	2120	5	4.69	0.97981	1	BP
GO:0006807	nitrogen compound metabolic process	4338	7	9.6	0.98061	1	BP
GO:0051234	establishment of localization	2261	5	5	0.98107	1	BP
GO:0048856	anatomical structure development	2290	5	5.07	0.98585	1	BP
GO:0071704	organic substance metabolic process	4994	8	11.05	0.98753	1	BP
GO:0006996	organelle organization	1937	1	4.29	0.99287	1	BP
GO:0044237	cellular metabolic process	4823	6	10.67	0.99908	1	BP
GO:0016043	cellular component organization	2827	1	6.25	0.99959	1	BP
GO:0071840	cellular component organization or bioge...	3009	1	6.66	0.99979	1	BP
GO:0045620	negative regulation of lymphocyte differ...	15	1	0.03	1	1	BP
GO:0008283	cell population proliferation	888	9	1.96	1	1	BP
GO:0048144	fibroblast proliferation	48	1	0.11	1	1	BP
GO:0048145	regulation of fibroblast proliferation	39	1	0.09	1	1	BP
GO:0048147	negative regulation of fibroblast prolif...	13	1	0.03	1	1	BP
GO:0001655	urogenital system development	175	2	0.39	1	1	BP
GO:0042976	activation of Janus kinase activity	3	1	0.01	1	1	BP
GO:0042325	regulation of phosphorylation	464	1	1.03	1	1	BP
