GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000359	regulation of binding of sperm to zona p...	7	1	0.19	0.17838	1	BP
GO:2000387	regulation of antral ovarian follicle gr...	7	1	0.19	0.17838	1	BP
GO:2000388	positive regulation of antral ovarian fo...	7	1	0.19	0.17838	1	BP
GO:0046391	5-phosphoribose 1-diphosphate metabolic ...	7	1	0.19	0.17838	1	BP
GO:0006336	DNA replication-independent nucleosome a...	7	1	0.19	0.17838	1	BP
GO:0106119	negative regulation of sterol biosynthet...	7	1	0.19	0.17838	1	BP
GO:0002834	regulation of response to tumor cell	7	1	0.19	0.17838	1	BP
GO:0002836	positive regulation of response to tumor...	7	1	0.19	0.17838	1	BP
GO:0002837	regulation of immune response to tumor c...	7	1	0.19	0.17838	1	BP
GO:0002839	positive regulation of immune response t...	7	1	0.19	0.17838	1	BP
GO:0001806	type IV hypersensitivity	7	1	0.19	0.17838	1	BP
GO:0001807	regulation of type IV hypersensitivity	7	1	0.19	0.17838	1	BP
GO:0001809	positive regulation of type IV hypersens...	7	1	0.19	0.17838	1	BP
GO:0061641	CENP-A containing chromatin organization	7	1	0.19	0.17838	1	BP
GO:1902177	positive regulation of oxidative stress-...	7	1	0.19	0.17838	1	BP
GO:1903209	positive regulation of oxidative stress-...	7	1	0.19	0.17838	1	BP
GO:0000389	mRNA 3'-splice site recognition	7	1	0.19	0.17838	1	BP
GO:0070458	cellular detoxification of nitrogen comp...	7	1	0.19	0.17838	1	BP
GO:0035803	egg coat formation	7	1	0.19	0.17838	1	BP
GO:0045541	negative regulation of cholesterol biosy...	7	1	0.19	0.17838	1	BP
GO:0034080	CENP-A containing nucleosome assembly	7	1	0.19	0.17838	1	BP
GO:0000154	rRNA modification	99	9	2.74	0.17868	1	BP
GO:1902750	negative regulation of cell cycle G2/M p...	227	9	6.28	0.17977	1	BP
GO:0051236	establishment of RNA localization	359	22	9.94	0.18053	1	BP
GO:0009170	purine deoxyribonucleoside monophosphate...	53	3	1.47	0.18085	1	BP
GO:0051294	establishment of spindle orientation	80	4	2.21	0.18099	1	BP
GO:1990481	mRNA pseudouridine synthesis	28	2	0.77	0.18101	1	BP
GO:0051382	kinetochore assembly	28	2	0.77	0.18101	1	BP
GO:0110025	DNA strand resection involved in replica...	28	2	0.77	0.18101	1	BP
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	28	2	0.77	0.18101	1	BP
GO:0006558	L-phenylalanine metabolic process	28	2	0.77	0.18101	1	BP
GO:0019321	pentose metabolic process	28	2	0.77	0.18101	1	BP
GO:0051443	positive regulation of ubiquitin-protein...	81	4	2.24	0.18654	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	537	75	14.86	0.18741	1	BP
GO:0010972	negative regulation of G2/M transition o...	199	8	5.51	0.18819	1	BP
GO:0001825	blastocyst formation	139	6	3.85	0.18856	1	BP
GO:2000736	regulation of stem cell differentiation	139	6	3.85	0.18856	1	BP
GO:0008630	intrinsic apoptotic signaling pathway in...	169	7	4.68	0.18924	1	BP
GO:1901985	positive regulation of protein acetylati...	110	5	3.04	0.18961	1	BP
GO:1901988	negative regulation of cell cycle phase ...	702	38	19.43	0.18995	1	BP
GO:0033313	meiotic cell cycle checkpoint signaling	29	2	0.8	0.19106	1	BP
GO:1903867	extraembryonic membrane development	29	2	0.8	0.19106	1	BP
GO:0009217	purine deoxyribonucleoside triphosphate ...	29	2	0.8	0.19106	1	BP
GO:0006177	GMP biosynthetic process	82	4	2.27	0.19215	1	BP
GO:0097306	cellular response to alcohol	111	5	3.07	0.1944	1	BP
GO:0006264	mitochondrial DNA replication	55	3	1.52	0.19488	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	141	6	3.9	0.19701	1	BP
GO:0032943	mononuclear cell proliferation	327	12	9.05	0.1981	1	BP
GO:0046651	lymphocyte proliferation	327	12	9.05	0.1981	1	BP
GO:0005977	glycogen metabolic process	112	5	3.1	0.19923	1	BP
GO:0006073	cellular glucan metabolic process	112	5	3.1	0.19923	1	BP
GO:0072599	establishment of protein localization to...	112	5	3.1	0.19923	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	560	27	15.5	0.19984	1	BP
GO:0051156	glucose 6-phosphate metabolic process	65	7	1.8	0.20018	1	BP
GO:0048863	stem cell differentiation	328	12	9.08	0.20085	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	309	15	8.55	0.20091	1	BP
GO:0009143	nucleoside triphosphate catabolic proces...	60	5	1.66	0.20112	1	BP
GO:0033091	positive regulation of immature T cell p...	8	1	0.22	0.20112	1	BP
GO:0033092	positive regulation of immature T cell p...	8	1	0.22	0.20112	1	BP
GO:0019264	glycine biosynthetic process from serine	8	1	0.22	0.20112	1	BP
GO:0033080	immature T cell proliferation in thymus	8	1	0.22	0.20112	1	BP
GO:0033083	regulation of immature T cell proliferat...	8	1	0.22	0.20112	1	BP
GO:0033084	regulation of immature T cell proliferat...	8	1	0.22	0.20112	1	BP
GO:0033079	immature T cell proliferation	8	1	0.22	0.20112	1	BP
GO:1990046	stress-induced mitochondrial fusion	8	1	0.22	0.20112	1	BP
GO:0033015	tetrapyrrole catabolic process	8	1	0.22	0.20112	1	BP
GO:0051097	negative regulation of helicase activity	8	1	0.22	0.20112	1	BP
GO:0060700	regulation of ribonuclease activity	8	1	0.22	0.20112	1	BP
GO:0060701	negative regulation of ribonuclease acti...	8	1	0.22	0.20112	1	BP
GO:0060702	negative regulation of endoribonuclease ...	8	1	0.22	0.20112	1	BP
GO:2001228	regulation of response to gamma radiatio...	8	1	0.22	0.20112	1	BP
GO:0032057	negative regulation of translational ini...	8	1	0.22	0.20112	1	BP
GO:0032071	regulation of endodeoxyribonuclease acti...	8	1	0.22	0.20112	1	BP
GO:0032079	positive regulation of endodeoxyribonucl...	8	1	0.22	0.20112	1	BP
GO:0000720	pyrimidine dimer repair by nucleotide-ex...	8	1	0.22	0.20112	1	BP
GO:0000738	DNA catabolic process, exonucleolytic	8	1	0.22	0.20112	1	BP
GO:1905775	negative regulation of DNA helicase acti...	8	1	0.22	0.20112	1	BP
GO:0034499	late endosome to Golgi transport	8	1	0.22	0.20112	1	BP
GO:0019520	aldonic acid metabolic process	8	1	0.22	0.20112	1	BP
GO:0019521	D-gluconate metabolic process	8	1	0.22	0.20112	1	BP
GO:0060699	regulation of endoribonuclease activity	8	1	0.22	0.20112	1	BP
GO:0034402	recruitment of 3'-end processing factors...	8	1	0.22	0.20112	1	BP
GO:0071398	cellular response to fatty acid	8	1	0.22	0.20112	1	BP
GO:0002326	B cell lineage commitment	8	1	0.22	0.20112	1	BP
GO:0002309	T cell proliferation involved in immune ...	8	1	0.22	0.20112	1	BP
GO:0002432	granuloma formation	8	1	0.22	0.20112	1	BP
GO:0006014	D-ribose metabolic process	8	1	0.22	0.20112	1	BP
GO:0002188	translation reinitiation	8	1	0.22	0.20112	1	BP
GO:0045004	DNA replication proofreading	8	1	0.22	0.20112	1	BP
GO:0010999	regulation of eIF2 alpha phosphorylation...	8	1	0.22	0.20112	1	BP
GO:0034514	mitochondrial unfolded protein response	8	1	0.22	0.20112	1	BP
GO:1904480	positive regulation of intestinal absorp...	8	1	0.22	0.20112	1	BP
GO:0007195	adenylate cyclase-inhibiting dopamine re...	8	1	0.22	0.20112	1	BP
GO:0071865	regulation of apoptotic process in bone ...	8	1	0.22	0.20112	1	BP
GO:0071866	negative regulation of apoptotic process...	8	1	0.22	0.20112	1	BP
GO:0033567	DNA replication, Okazaki fragment proces...	8	1	0.22	0.20112	1	BP
GO:0006428	isoleucyl-tRNA aminoacylation	8	1	0.22	0.20112	1	BP
GO:0042822	pyridoxal phosphate metabolic process	8	1	0.22	0.20112	1	BP
GO:0042823	pyridoxal phosphate biosynthetic process	8	1	0.22	0.20112	1	BP
GO:0006436	tryptophanyl-tRNA aminoacylation	8	1	0.22	0.20112	1	BP
GO:0042816	vitamin B6 metabolic process	8	1	0.22	0.20112	1	BP
GO:0042819	vitamin B6 biosynthetic process	8	1	0.22	0.20112	1	BP
GO:0036476	neuron death in response to hydrogen per...	8	1	0.22	0.20112	1	BP
GO:0045337	farnesyl diphosphate biosynthetic proces...	8	1	0.22	0.20112	1	BP
GO:0051572	negative regulation of histone H3-K4 met...	8	1	0.22	0.20112	1	BP
GO:0036151	phosphatidylcholine acyl-chain remodelin...	8	1	0.22	0.20112	1	BP
GO:0046176	aldonic acid catabolic process	8	1	0.22	0.20112	1	BP
GO:0046177	D-gluconate catabolic process	8	1	0.22	0.20112	1	BP
GO:0016183	synaptic vesicle coating	8	1	0.22	0.20112	1	BP
GO:0061646	positive regulation of glutamate neurotr...	8	1	0.22	0.20112	1	BP
GO:1904731	positive regulation of intestinal lipid ...	8	1	0.22	0.20112	1	BP
GO:0034964	box H/ACA RNA processing	8	1	0.22	0.20112	1	BP
GO:0006787	porphyrin-containing compound catabolic ...	8	1	0.22	0.20112	1	BP
GO:1903207	regulation of hydrogen peroxide-induced ...	8	1	0.22	0.20112	1	BP
GO:1903208	negative regulation of hydrogen peroxide...	8	1	0.22	0.20112	1	BP
GO:1903750	regulation of intrinsic apoptotic signal...	8	1	0.22	0.20112	1	BP
GO:1903751	negative regulation of intrinsic apoptot...	8	1	0.22	0.20112	1	BP
GO:1901164	negative regulation of trophoblast cell ...	8	1	0.22	0.20112	1	BP
GO:0008612	peptidyl-lysine modification to peptidyl...	8	1	0.22	0.20112	1	BP
GO:0045797	positive regulation of intestinal choles...	8	1	0.22	0.20112	1	BP
GO:1901298	regulation of hydrogen peroxide-mediated...	8	1	0.22	0.20112	1	BP
GO:1901299	negative regulation of hydrogen peroxide...	8	1	0.22	0.20112	1	BP
GO:0071988	protein localization to spindle pole bod...	8	1	0.22	0.20112	1	BP
GO:0090383	phagosome acidification	8	1	0.22	0.20112	1	BP
GO:0019322	pentose biosynthetic process	8	1	0.22	0.20112	1	BP
GO:2000676	positive regulation of type B pancreatic...	8	1	0.22	0.20112	1	BP
GO:1903542	negative regulation of exosomal secretio...	8	1	0.22	0.20112	1	BP
GO:0031990	mRNA export from nucleus in response to ...	8	1	0.22	0.20112	1	BP
GO:0000495	box H/ACA RNA 3'-end processing	8	1	0.22	0.20112	1	BP
GO:0030300	regulation of intestinal cholesterol abs...	8	1	0.22	0.20112	1	BP
GO:0098961	dendritic transport of ribonucleoprotein...	8	1	0.22	0.20112	1	BP
GO:0098963	dendritic transport of messenger ribonuc...	8	1	0.22	0.20112	1	BP
GO:0046641	positive regulation of alpha-beta T cell...	8	1	0.22	0.20112	1	BP
GO:1903644	regulation of chaperone-mediated protein...	8	1	0.22	0.20112	1	BP
GO:1903645	negative regulation of chaperone-mediate...	8	1	0.22	0.20112	1	BP
GO:1902544	regulation of DNA N-glycosylase activity	8	1	0.22	0.20112	1	BP
GO:0010623	programmed cell death involved in cell d...	30	2	0.83	0.20119	1	BP
GO:0042744	hydrogen peroxide catabolic process	30	2	0.83	0.20119	1	BP
GO:0045793	positive regulation of cell size	30	2	0.83	0.20119	1	BP
GO:0034182	regulation of maintenance of mitotic sis...	56	3	1.55	0.202	1	BP
GO:0006613	cotranslational protein targeting to mem...	56	3	1.55	0.202	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	56	3	1.55	0.202	1	BP
GO:0034091	regulation of maintenance of sister chro...	56	3	1.55	0.202	1	BP
GO:0006112	energy reserve metabolic process	113	5	3.13	0.2041	1	BP
GO:0051101	regulation of DNA binding	173	7	4.79	0.2046	1	BP
GO:0010608	posttranscriptional regulation of gene e...	1041	53	28.81	0.20739	1	BP
GO:0008213	protein alkylation	395	14	10.93	0.2085	1	BP
GO:0006479	protein methylation	395	14	10.93	0.2085	1	BP
GO:0044042	glucan metabolic process	114	5	3.15	0.20901	1	BP
GO:0000729	DNA double-strand break processing	57	3	1.58	0.20917	1	BP
GO:0099116	tRNA 5'-end processing	57	3	1.58	0.20917	1	BP
GO:0070670	response to interleukin-4	85	4	2.35	0.20928	1	BP
GO:0006282	regulation of DNA repair	533	25	14.75	0.20934	1	BP
GO:1903046	meiotic cell cycle process	433	17	11.98	0.21021	1	BP
GO:1900044	regulation of protein K63-linked ubiquit...	31	2	0.86	0.21137	1	BP
GO:0048002	antigen processing and presentation of p...	31	2	0.86	0.21137	1	BP
GO:0046054	dGMP metabolic process	31	2	0.86	0.21137	1	BP
GO:0065005	protein-lipid complex assembly	31	2	0.86	0.21137	1	BP
GO:0048291	isotype switching to IgG isotypes	31	2	0.86	0.21137	1	BP
GO:0035372	protein localization to microtubule	31	2	0.86	0.21137	1	BP
GO:0020027	hemoglobin metabolic process	31	2	0.86	0.21137	1	BP
GO:0060416	response to growth hormone	31	2	0.86	0.21137	1	BP
GO:0034085	establishment of sister chromatid cohesi...	31	2	0.86	0.21137	1	BP
GO:0032456	endocytic recycling	175	7	4.84	0.21246	1	BP
GO:0071168	protein localization to chromatin	145	6	4.01	0.21431	1	BP
GO:0098884	postsynaptic neurotransmitter receptor i...	86	4	2.38	0.21509	1	BP
GO:0002639	positive regulation of immunoglobulin pr...	86	4	2.38	0.21509	1	BP
GO:0140239	postsynaptic endocytosis	86	4	2.38	0.21509	1	BP
GO:1990748	cellular detoxification	58	3	1.61	0.2164	1	BP
GO:0045143	homologous chromosome segregation	146	6	4.04	0.21872	1	BP
GO:0050862	positive regulation of T cell receptor s...	32	2	0.89	0.22161	1	BP
GO:0035970	peptidyl-threonine dephosphorylation	32	2	0.89	0.22161	1	BP
GO:0060623	regulation of chromosome condensation	32	2	0.89	0.22161	1	BP
GO:0045003	double-strand break repair via synthesis...	32	2	0.89	0.22161	1	BP
GO:0042276	error-prone translesion synthesis	32	2	0.89	0.22161	1	BP
GO:0043558	regulation of translational initiation i...	32	2	0.89	0.22161	1	BP
GO:0034629	cellular protein-containing complex loca...	32	2	0.89	0.22161	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	32	2	0.89	0.22161	1	BP
GO:0002673	regulation of acute inflammatory respons...	32	2	0.89	0.22161	1	BP
GO:0006656	phosphatidylcholine biosynthetic process	32	2	0.89	0.22161	1	BP
GO:1903050	regulation of proteolysis involved in ce...	509	20	14.09	0.22227	1	BP
GO:0048285	organelle fission	1144	54	31.66	0.22269	1	BP
GO:1905246	negative regulation of aspartic-type pep...	9	1	0.25	0.22324	1	BP
GO:1902960	negative regulation of aspartic-type end...	9	1	0.25	0.22324	1	BP
GO:1902959	regulation of aspartic-type endopeptidas...	9	1	0.25	0.22324	1	BP
GO:0010825	positive regulation of centrosome duplic...	9	1	0.25	0.22324	1	BP
GO:0044406	adhesion of symbiont to host	9	1	0.25	0.22324	1	BP
GO:0034196	acylglycerol transport	9	1	0.25	0.22324	1	BP
GO:0034197	triglyceride transport	9	1	0.25	0.22324	1	BP
GO:0042351	'de novo' GDP-L-fucose biosynthetic proc...	9	1	0.25	0.22324	1	BP
GO:0002418	immune response to tumor cell	9	1	0.25	0.22324	1	BP
GO:0045065	cytotoxic T cell differentiation	9	1	0.25	0.22324	1	BP
GO:0097742	de novo centriole assembly	9	1	0.25	0.22324	1	BP
GO:0098535	de novo centriole assembly involved in m...	9	1	0.25	0.22324	1	BP
GO:0009450	gamma-aminobutyric acid catabolic proces...	9	1	0.25	0.22324	1	BP
GO:0009180	purine ribonucleoside diphosphate biosyn...	9	1	0.25	0.22324	1	BP
GO:0045583	regulation of cytotoxic T cell different...	9	1	0.25	0.22324	1	BP
GO:0045585	positive regulation of cytotoxic T cell ...	9	1	0.25	0.22324	1	BP
GO:0009136	purine nucleoside diphosphate biosynthet...	9	1	0.25	0.22324	1	BP
GO:0001658	branching involved in ureteric bud morph...	59	3	1.63	0.22369	1	BP
GO:0007338	single fertilization	181	14	5.01	0.22395	1	BP
GO:1901379	regulation of potassium ion transmembran...	117	5	3.24	0.22396	1	BP
GO:0051258	protein polymerization	505	19	13.98	0.22581	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	251	17	6.95	0.22817	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	251	17	6.95	0.22817	1	BP
GO:1904814	regulation of protein localization to ch...	68	11	1.88	0.22869	1	BP
GO:0000184	nuclear-transcribed mRNA catabolic proce...	122	11	3.38	0.229	1	BP
GO:0000070	mitotic sister chromatid segregation	533	34	14.75	0.22928	1	BP
GO:0045830	positive regulation of isotype switching	60	3	1.66	0.23102	1	BP
GO:0002467	germinal center formation	33	2	0.91	0.23188	1	BP
GO:0010954	positive regulation of protein processin...	33	2	0.91	0.23188	1	BP
GO:1903319	positive regulation of protein maturatio...	33	2	0.91	0.23188	1	BP
GO:1990918	double-strand break repair involved in m...	33	2	0.91	0.23188	1	BP
GO:0009146	purine nucleoside triphosphate catabolic...	33	2	0.91	0.23188	1	BP
GO:0006354	DNA-templated transcription, elongation	307	11	8.5	0.23302	1	BP
GO:0032271	regulation of protein polymerization	372	13	10.3	0.23373	1	BP
GO:0030518	intracellular steroid hormone receptor s...	181	7	5.01	0.23666	1	BP
GO:0070316	regulation of G0 to G1 transition	61	3	1.69	0.23839	1	BP
GO:0051784	negative regulation of nuclear division	166	14	4.59	0.23874	1	BP
GO:1901021	positive regulation of calcium ion trans...	120	5	3.32	0.23922	1	BP
GO:0002637	regulation of immunoglobulin production	120	5	3.32	0.23922	1	BP
GO:0009147	pyrimidine nucleoside triphosphate metab...	42	6	1.16	0.24063	1	BP
GO:0043966	histone H3 acetylation	182	7	5.04	0.24077	1	BP
GO:0050746	regulation of lipoprotein metabolic proc...	34	2	0.94	0.24218	1	BP
GO:0070365	hepatocyte differentiation	34	2	0.94	0.24218	1	BP
GO:0150117	positive regulation of cell-substrate ju...	34	2	0.94	0.24218	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	34	2	0.94	0.24218	1	BP
GO:0070244	negative regulation of thymocyte apoptot...	34	2	0.94	0.24218	1	BP
GO:0051028	mRNA transport	282	19	7.8	0.24245	1	BP
GO:0006397	mRNA processing	1175	117	32.52	0.24258	1	BP
GO:0007020	microtubule nucleation	95	6	2.63	0.24352	1	BP
GO:0033559	unsaturated fatty acid metabolic process	343	12	9.49	0.24401	1	BP
GO:0042558	pteridine-containing compound metabolic ...	121	5	3.35	0.24437	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	91	4	2.52	0.24473	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	91	4	2.52	0.24473	1	BP
GO:0090394	negative regulation of excitatory postsy...	91	4	2.52	0.24473	1	BP
GO:0033234	negative regulation of protein sumoylati...	10	1	0.28	0.24474	1	BP
GO:0002883	regulation of hypersensitivity	10	1	0.28	0.24474	1	BP
GO:0002885	positive regulation of hypersensitivity	10	1	0.28	0.24474	1	BP
GO:1903347	negative regulation of bicellular tight ...	10	1	0.28	0.24474	1	BP
GO:0036335	intestinal stem cell homeostasis	10	1	0.28	0.24474	1	BP
GO:0002524	hypersensitivity	10	1	0.28	0.24474	1	BP
GO:0031334	positive regulation of protein-containin...	376	13	10.41	0.24506	1	BP
GO:0043267	negative regulation of potassium ion tra...	62	3	1.72	0.2458	1	BP
GO:0031056	regulation of histone modification	410	14	11.35	0.24837	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	122	5	3.38	0.24955	1	BP
GO:0055117	regulation of cardiac muscle contraction	92	4	2.55	0.25077	1	BP
GO:0090267	positive regulation of mitotic cell cycl...	35	2	0.97	0.2525	1	BP
GO:0090232	positive regulation of spindle checkpoin...	35	2	0.97	0.2525	1	BP
GO:0045947	negative regulation of translational ini...	35	2	0.97	0.2525	1	BP
GO:1901978	positive regulation of cell cycle checkp...	35	2	0.97	0.2525	1	BP
GO:0006089	lactate metabolic process	35	2	0.97	0.2525	1	BP
GO:0032733	positive regulation of interleukin-10 pr...	35	2	0.97	0.2525	1	BP
GO:2000234	positive regulation of rRNA processing	35	2	0.97	0.2525	1	BP
GO:0006563	L-serine metabolic process	35	2	0.97	0.2525	1	BP
GO:2000615	regulation of histone H3-K9 acetylation	35	2	0.97	0.2525	1	BP
GO:0031057	negative regulation of histone modificat...	63	3	1.74	0.25325	1	BP
GO:0060675	ureteric bud morphogenesis	63	3	1.74	0.25325	1	BP
GO:0072171	mesonephric tubule morphogenesis	63	3	1.74	0.25325	1	BP
GO:0006359	regulation of transcription by RNA polym...	63	3	1.74	0.25325	1	BP
GO:0045787	positive regulation of cell cycle	638	38	17.66	0.25407	1	BP
GO:0006081	cellular aldehyde metabolic process	123	5	3.4	0.25475	1	BP
GO:1901799	negative regulation of proteasomal prote...	102	7	2.82	0.25501	1	BP
GO:0007127	meiosis I	254	11	7.03	0.25582	1	BP
GO:0019080	viral gene expression	155	6	4.29	0.25962	1	BP
GO:1901880	negative regulation of protein depolymer...	124	5	3.43	0.25998	1	BP
GO:0051898	negative regulation of protein kinase B ...	64	3	1.77	0.26073	1	BP
GO:0009164	nucleoside catabolic process	64	3	1.77	0.26073	1	BP
GO:1904714	regulation of chaperone-mediated autopha...	36	2	1	0.26283	1	BP
GO:1904715	negative regulation of chaperone-mediate...	36	2	1	0.26283	1	BP
GO:0150146	cell junction disassembly	36	2	1	0.26283	1	BP
GO:0001895	retina homeostasis	94	4	2.6	0.26293	1	BP
GO:0006809	nitric oxide biosynthetic process	94	4	2.6	0.26293	1	BP
GO:0002824	positive regulation of adaptive immune r...	156	6	4.32	0.26429	1	BP
GO:1905133	negative regulation of meiotic chromosom...	11	1	0.3	0.26565	1	BP
GO:0051096	positive regulation of helicase activity	11	1	0.3	0.26565	1	BP
GO:1902947	regulation of tau-protein kinase activit...	11	1	0.3	0.26565	1	BP
GO:0045901	positive regulation of translational elo...	11	1	0.3	0.26565	1	BP
GO:0034462	small-subunit processome assembly	11	1	0.3	0.26565	1	BP
GO:0046084	adenine biosynthetic process	11	1	0.3	0.26565	1	BP
GO:1990258	histone glutamine methylation	11	1	0.3	0.26565	1	BP
GO:0048318	axial mesoderm development	11	1	0.3	0.26565	1	BP
GO:0002864	regulation of acute inflammatory respons...	11	1	0.3	0.26565	1	BP
GO:0002866	positive regulation of acute inflammator...	11	1	0.3	0.26565	1	BP
GO:0006203	dGTP catabolic process	11	1	0.3	0.26565	1	BP
GO:1902103	negative regulation of metaphase/anaphas...	11	1	0.3	0.26565	1	BP
GO:0030043	actin filament fragmentation	11	1	0.3	0.26565	1	BP
GO:0140462	pericentric heterochromatin organization	11	1	0.3	0.26565	1	BP
GO:0046502	uroporphyrinogen III metabolic process	11	1	0.3	0.26565	1	BP
GO:0060180	female mating behavior	11	1	0.3	0.26565	1	BP
GO:0018205	peptidyl-lysine modification	794	37	21.97	0.26599	1	BP
GO:0032435	negative regulation of proteasomal ubiqu...	74	6	2.05	0.26666	1	BP
GO:0043543	protein acylation	590	29	16.33	0.2675	1	BP
GO:0045023	G0 to G1 transition	65	3	1.8	0.26823	1	BP
GO:0051785	positive regulation of nuclear division	65	3	1.8	0.26823	1	BP
GO:0043624	cellular protein complex disassembly	253	9	7	0.26873	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	189	7	5.23	0.27021	1	BP
GO:0006383	transcription by RNA polymerase III	126	5	3.49	0.27052	1	BP
GO:0043628	ncRNA 3'-end processing	126	5	3.49	0.27052	1	BP
GO:0045132	meiotic chromosome segregation	254	9	7.03	0.27241	1	BP
GO:0034244	negative regulation of transcription elo...	37	2	1.02	0.27316	1	BP
GO:0032401	establishment of melanosome localization	37	2	1.02	0.27316	1	BP
GO:0032402	melanosome transport	37	2	1.02	0.27316	1	BP
GO:0030011	maintenance of cell polarity	37	2	1.02	0.27316	1	BP
GO:1901879	regulation of protein depolymerization	158	6	4.37	0.27369	1	BP
GO:0002285	lymphocyte activation involved in immune...	287	10	7.94	0.27381	1	BP
GO:0046037	GMP metabolic process	96	4	2.66	0.2752	1	BP
GO:0045047	protein targeting to ER	96	4	2.66	0.2752	1	BP
GO:0033522	histone H2A ubiquitination	66	3	1.83	0.27576	1	BP
GO:0097237	cellular response to toxic substance	66	3	1.83	0.27576	1	BP
GO:0046686	response to cadmium ion	66	3	1.83	0.27576	1	BP
GO:0009116	nucleoside metabolic process	142	13	3.93	0.27593	1	BP
GO:1903362	regulation of cellular protein catabolic...	531	20	14.7	0.27627	1	BP
GO:0010469	regulation of signaling receptor activit...	128	5	3.54	0.28115	1	BP
GO:0099590	neurotransmitter receptor internalizatio...	97	4	2.68	0.28137	1	BP
GO:0072595	maintenance of protein localization in o...	97	4	2.68	0.28137	1	BP
GO:0048286	lung alveolus development	97	4	2.68	0.28137	1	BP
GO:0014015	positive regulation of gliogenesis	97	4	2.68	0.28137	1	BP
GO:0045005	DNA-dependent DNA replication maintenanc...	177	18	4.9	0.2824	1	BP
GO:0050857	positive regulation of antigen receptor-...	38	2	1.05	0.28349	1	BP
GO:0031498	chromatin disassembly	38	2	1.05	0.28349	1	BP
GO:0006337	nucleosome disassembly	38	2	1.05	0.28349	1	BP
GO:0046827	positive regulation of protein export fr...	38	2	1.05	0.28349	1	BP
GO:0045717	negative regulation of fatty acid biosyn...	38	2	1.05	0.28349	1	BP
GO:0045839	negative regulation of mitotic nuclear d...	144	13	3.99	0.28358	1	BP
GO:0101030	tRNA-guanine transglycosylation	12	1	0.33	0.28598	1	BP
GO:0090240	positive regulation of histone H4 acetyl...	12	1	0.33	0.28598	1	BP
GO:2001270	regulation of cysteine-type endopeptidas...	12	1	0.33	0.28598	1	BP
GO:1905774	regulation of DNA helicase activity	12	1	0.33	0.28598	1	BP
GO:0010755	regulation of plasminogen activation	12	1	0.33	0.28598	1	BP
GO:0035964	COPI-coated vesicle budding	12	1	0.33	0.28598	1	BP
GO:0070676	intralumenal vesicle formation	12	1	0.33	0.28598	1	BP
GO:0019509	L-methionine salvage from methylthioaden...	12	1	0.33	0.28598	1	BP
GO:0097051	establishment of protein localization to...	12	1	0.33	0.28598	1	BP
GO:0071361	cellular response to ethanol	12	1	0.33	0.28598	1	BP
GO:0051309	female meiosis chromosome separation	12	1	0.33	0.28598	1	BP
GO:0033153	T cell receptor V(D)J recombination	12	1	0.33	0.28598	1	BP
GO:0071431	tRNA-containing ribonucleoprotein comple...	12	1	0.33	0.28598	1	BP
GO:0048387	negative regulation of retinoic acid rec...	12	1	0.33	0.28598	1	BP
GO:0042118	endothelial cell activation	12	1	0.33	0.28598	1	BP
GO:0019919	peptidyl-arginine methylation, to asymme...	12	1	0.33	0.28598	1	BP
GO:0061789	dense core granule priming	12	1	0.33	0.28598	1	BP
GO:1904478	regulation of intestinal absorption	12	1	0.33	0.28598	1	BP
GO:1903373	positive regulation of endoplasmic retic...	12	1	0.33	0.28598	1	BP
GO:0150066	negative regulation of deacetylase activ...	12	1	0.33	0.28598	1	BP
GO:0071839	apoptotic process in bone marrow cell	12	1	0.33	0.28598	1	BP
GO:0006409	tRNA export from nucleus	12	1	0.33	0.28598	1	BP
GO:0002568	somatic diversification of T cell recept...	12	1	0.33	0.28598	1	BP
GO:0072656	maintenance of protein location in mitoc...	12	1	0.33	0.28598	1	BP
GO:0002681	somatic recombination of T cell receptor...	12	1	0.33	0.28598	1	BP
GO:0071680	response to indole-3-methanol	12	1	0.33	0.28598	1	BP
GO:0071681	cellular response to indole-3-methanol	12	1	0.33	0.28598	1	BP
GO:1903294	regulation of glutamate secretion, neuro...	12	1	0.33	0.28598	1	BP
GO:1903296	positive regulation of glutamate secreti...	12	1	0.33	0.28598	1	BP
GO:0021554	optic nerve development	12	1	0.33	0.28598	1	BP
GO:0036265	RNA (guanine-N7)-methylation	12	1	0.33	0.28598	1	BP
GO:1902166	negative regulation of intrinsic apoptot...	12	1	0.33	0.28598	1	BP
GO:1904729	regulation of intestinal lipid absorptio...	12	1	0.33	0.28598	1	BP
GO:1905098	negative regulation of guanyl-nucleotide...	12	1	0.33	0.28598	1	BP
