GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042711	maternal behavior	70	1	0.18	0.1627	1	BP
GO:0051349	positive regulation of lyase activity	70	1	0.18	0.1627	1	BP
GO:0060746	parental behavior	70	1	0.18	0.1627	1	BP
GO:0048255	mRNA stabilization	70	1	0.18	0.1627	1	BP
GO:1900047	negative regulation of hemostasis	70	1	0.18	0.1627	1	BP
GO:0030500	regulation of bone mineralization	70	1	0.18	0.1627	1	BP
GO:0050819	negative regulation of coagulation	70	1	0.18	0.1627	1	BP
GO:0006221	pyrimidine nucleotide biosynthetic proce...	70	1	0.18	0.1627	1	BP
GO:0030195	negative regulation of blood coagulation	70	1	0.18	0.1627	1	BP
GO:0010817	regulation of hormone levels	1529	8	3.87	0.16358	1	BP
GO:0042748	circadian sleep/wake cycle, non-REM slee...	71	1	0.18	0.16482	1	BP
GO:0001954	positive regulation of cell-matrix adhes...	71	1	0.18	0.16482	1	BP
GO:0048265	response to pain	71	1	0.18	0.16482	1	BP
GO:0046112	nucleobase biosynthetic process	71	1	0.18	0.16482	1	BP
GO:0010752	regulation of cGMP-mediated signaling	71	1	0.18	0.16482	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	71	1	0.18	0.16482	1	BP
GO:0007215	glutamate receptor signaling pathway	111	3	0.28	0.16528	1	BP
GO:2000241	regulation of reproductive process	555	3	1.4	0.16608	1	BP
GO:0022412	cellular process involved in reproductio...	845	4	2.14	0.16613	1	BP
GO:0030335	positive regulation of cell migration	849	4	2.15	0.16808	1	BP
GO:1990776	response to angiotensin	73	1	0.18	0.16905	1	BP
GO:0046685	response to arsenic-containing substance	73	1	0.18	0.16905	1	BP
GO:0010647	positive regulation of cell communicatio...	3153	11	7.98	0.17073	1	BP
GO:0045940	positive regulation of steroid metabolic...	74	1	0.19	0.17116	1	BP
GO:0010893	positive regulation of steroid biosynthe...	74	1	0.19	0.17116	1	BP
GO:0072088	nephron epithelium morphogenesis	75	1	0.19	0.17326	1	BP
GO:0072078	nephron tubule morphogenesis	75	1	0.19	0.17326	1	BP
GO:0072028	nephron morphogenesis	75	1	0.19	0.17326	1	BP
GO:0009218	pyrimidine ribonucleotide metabolic proc...	75	1	0.19	0.17326	1	BP
GO:0023056	positive regulation of signaling	3165	11	8.01	0.17378	1	BP
GO:0140352	export from cell	2143	8	5.42	0.17387	1	BP
GO:0048511	rhythmic process	571	3	1.45	0.17601	1	BP
GO:1900024	regulation of substrate adhesion-depende...	77	1	0.19	0.17745	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	77	1	0.19	0.17745	1	BP
GO:0043542	endothelial cell migration	302	2	0.76	0.17789	1	BP
GO:0072528	pyrimidine-containing compound biosynthe...	78	1	0.2	0.17954	1	BP
GO:1903530	regulation of secretion by cell	1505	6	3.81	0.18099	1	BP
GO:0060070	canonical Wnt signaling pathway	579	3	1.47	0.18103	1	BP
GO:0014060	regulation of epinephrine secretion	79	1	0.2	0.18162	1	BP
GO:0048242	epinephrine secretion	79	1	0.2	0.18162	1	BP
GO:0032811	negative regulation of epinephrine secre...	79	1	0.2	0.18162	1	BP
GO:0150099	neuron-glial cell signaling	80	1	0.2	0.1837	1	BP
GO:0007194	negative regulation of adenylate cyclase...	80	1	0.2	0.1837	1	BP
GO:0031280	negative regulation of cyclase activity	80	1	0.2	0.1837	1	BP
GO:0003208	cardiac ventricle morphogenesis	80	1	0.2	0.1837	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	81	1	0.2	0.18577	1	BP
GO:0035987	endodermal cell differentiation	81	1	0.2	0.18577	1	BP
GO:1903036	positive regulation of response to wound...	82	1	0.21	0.18783	1	BP
GO:0060390	regulation of SMAD protein signal transd...	82	1	0.21	0.18783	1	BP
GO:0033602	negative regulation of dopamine secretio...	82	1	0.21	0.18783	1	BP
GO:0046928	regulation of neurotransmitter secretion	315	2	0.8	0.18971	1	BP
GO:0051956	negative regulation of amino acid transp...	83	1	0.21	0.1899	1	BP
GO:2000254	regulation of male germ cell proliferati...	83	1	0.21	0.1899	1	BP
GO:0040012	regulation of locomotion	1863	7	4.71	0.19156	1	BP
GO:0090075	relaxation of muscle	84	1	0.21	0.19195	1	BP
GO:0003151	outflow tract morphogenesis	84	1	0.21	0.19195	1	BP
GO:0051281	positive regulation of release of seques...	84	1	0.21	0.19195	1	BP
GO:0099177	regulation of trans-synaptic signaling	1254	10	3.17	0.19221	1	BP
GO:0050804	modulation of chemical synaptic transmis...	1254	10	3.17	0.19221	1	BP
GO:0048241	epinephrine transport	85	1	0.22	0.194	1	BP
GO:0032722	positive regulation of chemokine product...	85	1	0.22	0.194	1	BP
GO:0007019	microtubule depolymerization	85	1	0.22	0.194	1	BP
GO:0015909	long-chain fatty acid transport	86	1	0.22	0.19605	1	BP
GO:0014911	positive regulation of smooth muscle cel...	86	1	0.22	0.19605	1	BP
GO:0010632	regulation of epithelial cell migration	324	2	0.82	0.19795	1	BP
GO:1905936	regulation of germ cell proliferation	87	1	0.22	0.19809	1	BP
GO:0001823	mesonephros development	87	1	0.22	0.19809	1	BP
GO:0061045	negative regulation of wound healing	87	1	0.22	0.19809	1	BP
GO:0001657	ureteric bud development	87	1	0.22	0.19809	1	BP
GO:0072163	mesonephric epithelium development	87	1	0.22	0.19809	1	BP
GO:0072164	mesonephric tubule development	87	1	0.22	0.19809	1	BP
GO:0050886	endocrine process	367	4	0.93	0.1987	1	BP
GO:2000145	regulation of cell motility	1553	6	3.93	0.19949	1	BP
GO:0051350	negative regulation of lyase activity	88	1	0.22	0.20012	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	88	1	0.22	0.20012	1	BP
GO:0034502	protein localization to chromosome	327	2	0.83	0.20071	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	89	1	0.23	0.20215	1	BP
GO:1903078	positive regulation of protein localizat...	89	1	0.23	0.20215	1	BP
GO:1900046	regulation of hemostasis	89	1	0.23	0.20215	1	BP
GO:0010712	regulation of collagen metabolic process	89	1	0.23	0.20215	1	BP
GO:0030193	regulation of blood coagulation	89	1	0.23	0.20215	1	BP
GO:2001013	epithelial cell proliferation involved i...	90	1	0.23	0.20418	1	BP
GO:0010628	positive regulation of gene expression	1719	9	4.35	0.20569	1	BP
GO:0001964	startle response	91	1	0.23	0.2062	1	BP
GO:0090394	negative regulation of excitatory postsy...	91	1	0.23	0.2062	1	BP
GO:0046578	regulation of Ras protein signal transdu...	333	2	0.84	0.20624	1	BP
GO:0030111	regulation of Wnt signaling pathway	619	3	1.57	0.20672	1	BP
GO:0002176	male germ cell proliferation	92	1	0.23	0.20821	1	BP
GO:0006508	proteolysis	3296	11	8.34	0.2087	1	BP
GO:0045761	regulation of adenylate cyclase activity	93	1	0.24	0.21022	1	BP
GO:0110149	regulation of biomineralization	93	1	0.24	0.21022	1	BP
GO:1902624	positive regulation of neutrophil migrat...	93	1	0.24	0.21022	1	BP
GO:0032964	collagen biosynthetic process	93	1	0.24	0.21022	1	BP
GO:0070167	regulation of biomineral tissue developm...	93	1	0.24	0.21022	1	BP
GO:0050818	regulation of coagulation	93	1	0.24	0.21022	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	94	1	0.24	0.21223	1	BP
GO:0044275	cellular carbohydrate catabolic process	94	1	0.24	0.21223	1	BP
GO:0019748	secondary metabolic process	94	1	0.24	0.21223	1	BP
GO:0051588	regulation of neurotransmitter transport	340	2	0.86	0.21272	1	BP
GO:0001934	positive regulation of protein phosphory...	939	4	2.38	0.21412	1	BP
GO:0002690	positive regulation of leukocyte chemota...	95	1	0.24	0.21423	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	95	1	0.24	0.21423	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	96	1	0.24	0.21622	1	BP
GO:0048260	positive regulation of receptor-mediated...	96	1	0.24	0.21622	1	BP
GO:0036093	germ cell proliferation	96	1	0.24	0.21622	1	BP
GO:0003018	vascular process in circulatory system	634	3	1.6	0.21657	1	BP
GO:0060124	positive regulation of growth hormone se...	97	1	0.25	0.21821	1	BP
GO:0060041	retina development in camera-type eye	346	2	0.88	0.21828	1	BP
GO:0032886	regulation of microtubule-based process	638	3	1.61	0.21921	1	BP
GO:0010524	positive regulation of calcium ion trans...	151	3	0.38	0.22133	1	BP
GO:0030593	neutrophil chemotaxis	99	1	0.25	0.22217	1	BP
GO:1904377	positive regulation of protein localizat...	99	1	0.25	0.22217	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	99	1	0.25	0.22217	1	BP
GO:0010562	positive regulation of phosphorus metabo...	1279	5	3.24	0.2228	1	BP
GO:0045937	positive regulation of phosphate metabol...	1279	5	3.24	0.2228	1	BP
GO:0050657	nucleic acid transport	351	2	0.89	0.22293	1	BP
GO:0050658	RNA transport	351	2	0.89	0.22293	1	BP
GO:0046888	negative regulation of hormone secretion	351	2	0.89	0.22293	1	BP
GO:0022410	circadian sleep/wake cycle process	100	1	0.25	0.22415	1	BP
GO:0007166	cell surface receptor signaling pathway	4163	22	10.54	0.22436	1	BP
GO:1905114	cell surface receptor signaling pathway ...	961	4	2.43	0.22589	1	BP
GO:1900544	positive regulation of purine nucleotide...	101	1	0.26	0.22612	1	BP
GO:0045981	positive regulation of nucleotide metabo...	101	1	0.26	0.22612	1	BP
GO:0006812	cation transport	2153	12	5.45	0.22669	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	102	1	0.26	0.22808	1	BP
GO:0032309	icosanoid secretion	102	1	0.26	0.22808	1	BP
GO:0051225	spindle assembly	358	2	0.91	0.22945	1	BP
GO:0014049	positive regulation of glutamate secreti...	103	1	0.26	0.23004	1	BP
GO:0001706	endoderm formation	103	1	0.26	0.23004	1	BP
GO:1903792	negative regulation of anion transport	103	1	0.26	0.23004	1	BP
GO:0051236	establishment of RNA localization	359	2	0.91	0.23038	1	BP
GO:0042745	circadian sleep/wake cycle	104	1	0.26	0.232	1	BP
GO:1903035	negative regulation of response to wound...	104	1	0.26	0.232	1	BP
GO:0042168	heme metabolic process	104	1	0.26	0.232	1	BP
GO:0032642	regulation of chemokine production	104	1	0.26	0.232	1	BP
GO:0050806	positive regulation of synaptic transmis...	362	2	0.92	0.23318	1	BP
GO:0043489	RNA stabilization	105	1	0.27	0.23395	1	BP
GO:0006730	one-carbon metabolic process	105	1	0.27	0.23395	1	BP
GO:0051240	positive regulation of multicellular org...	2871	12	7.27	0.23472	1	BP
GO:0019098	reproductive behavior	106	1	0.27	0.23589	1	BP
GO:0051046	regulation of secretion	1647	6	4.17	0.23766	1	BP
GO:0051957	positive regulation of amino acid transp...	107	1	0.27	0.23783	1	BP
GO:0006801	superoxide metabolic process	107	1	0.27	0.23783	1	BP
GO:0032891	negative regulation of organic acid tran...	107	1	0.27	0.23783	1	BP
GO:0051056	regulation of small GTPase mediated sign...	367	2	0.93	0.23785	1	BP
GO:0099587	inorganic ion import across plasma membr...	161	3	0.41	0.24041	1	BP
GO:0098659	inorganic cation import across plasma me...	161	3	0.41	0.24041	1	BP
GO:0001649	osteoblast differentiation	370	2	0.94	0.24066	1	BP
GO:0002209	behavioral defense response	109	1	0.28	0.2417	1	BP
GO:0001662	behavioral fear response	109	1	0.28	0.2417	1	BP
GO:0014048	regulation of glutamate secretion	111	1	0.28	0.24555	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	111	1	0.28	0.24555	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	111	1	0.28	0.24555	1	BP
GO:0071621	granulocyte chemotaxis	112	1	0.28	0.24746	1	BP
GO:1902622	regulation of neutrophil migration	113	1	0.29	0.24938	1	BP
GO:0051270	regulation of cellular component movemen...	1676	6	4.24	0.24988	1	BP
GO:0019934	cGMP-mediated signaling	114	1	0.29	0.25128	1	BP
GO:0006029	proteoglycan metabolic process	115	1	0.29	0.25318	1	BP
GO:0030488	tRNA methylation	116	1	0.29	0.25508	1	BP
GO:0071675	regulation of mononuclear cell migration	116	1	0.29	0.25508	1	BP
GO:0032147	activation of protein kinase activity	119	1	0.3	0.26074	1	BP
GO:0032892	positive regulation of organic acid tran...	119	1	0.3	0.26074	1	BP
GO:0006446	regulation of translational initiation	120	1	0.3	0.26262	1	BP
GO:0042596	fear response	120	1	0.3	0.26262	1	BP
GO:1901021	positive regulation of calcium ion trans...	120	1	0.3	0.26262	1	BP
GO:0007612	learning	394	2	1	0.26315	1	BP
GO:0051051	negative regulation of transport	1031	4	2.61	0.26438	1	BP
GO:0006220	pyrimidine nucleotide metabolic process	121	1	0.31	0.26449	1	BP
GO:0006739	NADP metabolic process	121	1	0.31	0.26449	1	BP
GO:0072080	nephron tubule development	122	1	0.31	0.26636	1	BP
GO:1903510	mucopolysaccharide metabolic process	122	1	0.31	0.26636	1	BP
GO:1903793	positive regulation of anion transport	123	1	0.31	0.26823	1	BP
GO:1901880	negative regulation of protein depolymer...	124	1	0.31	0.27009	1	BP
GO:0043535	regulation of blood vessel endothelial c...	124	1	0.31	0.27009	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	124	1	0.31	0.27009	1	BP
GO:0032602	chemokine production	126	1	0.32	0.27379	1	BP
GO:0014047	glutamate secretion	127	1	0.32	0.27564	1	BP
GO:0002688	regulation of leukocyte chemotaxis	127	1	0.32	0.27564	1	BP
GO:0010605	negative regulation of macromolecule met...	4183	17	10.59	0.2781	1	BP
GO:0030317	flagellated sperm motility	410	2	1.04	0.27816	1	BP
GO:0042327	positive regulation of phosphorylation	1056	4	2.67	0.27843	1	BP
GO:0010631	epithelial cell migration	412	2	1.04	0.28003	1	BP
GO:0015908	fatty acid transport	130	1	0.33	0.28114	1	BP
GO:0031110	regulation of microtubule polymerization...	130	1	0.33	0.28114	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	130	1	0.33	0.28114	1	BP
GO:0097722	sperm motility	415	2	1.05	0.28285	1	BP
GO:0009112	nucleobase metabolic process	131	1	0.33	0.28297	1	BP
GO:0032963	collagen metabolic process	132	1	0.33	0.28479	1	BP
GO:0050850	positive regulation of calcium-mediated ...	132	1	0.33	0.28479	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	132	1	0.33	0.28479	1	BP
GO:0090130	tissue migration	418	2	1.06	0.28566	1	BP
GO:0090132	epithelium migration	418	2	1.06	0.28566	1	BP
GO:0038194	thyroid-stimulating hormone signaling pa...	133	1	0.34	0.28661	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	133	1	0.34	0.28661	1	BP
GO:1905225	response to thyrotropin-releasing hormon...	133	1	0.34	0.28661	1	BP
GO:1905229	cellular response to thyrotropin-releasi...	133	1	0.34	0.28661	1	BP
GO:1904588	cellular response to glycoprotein	133	1	0.34	0.28661	1	BP
GO:0003206	cardiac chamber morphogenesis	135	1	0.34	0.29023	1	BP
GO:0031122	cytoplasmic microtubule organization	136	1	0.34	0.29204	1	BP
GO:0001952	regulation of cell-matrix adhesion	136	1	0.34	0.29204	1	BP
GO:0030203	glycosaminoglycan metabolic process	138	1	0.35	0.29563	1	BP
GO:0045934	negative regulation of nucleobase-contai...	1978	11	5.01	0.296	1	BP
GO:0030278	regulation of ossification	139	1	0.35	0.29742	1	BP
GO:0006403	RNA localization	431	2	1.09	0.29783	1	BP
GO:0043534	blood vessel endothelial cell migration	140	1	0.35	0.29921	1	BP
GO:0061041	regulation of wound healing	140	1	0.35	0.29921	1	BP
GO:0007492	endoderm development	141	1	0.36	0.30099	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	141	1	0.36	0.30099	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	141	1	0.36	0.30099	1	BP
GO:0030431	sleep	141	1	0.36	0.30099	1	BP
GO:0050790	regulation of catalytic activity	3378	13	8.55	0.30131	1	BP
GO:0033005	positive regulation of mast cell activat...	142	1	0.36	0.30277	1	BP
GO:0033008	positive regulation of mast cell activat...	142	1	0.36	0.30277	1	BP
GO:0043306	positive regulation of mast cell degranu...	142	1	0.36	0.30277	1	BP
GO:1905477	positive regulation of protein localizat...	142	1	0.36	0.30277	1	BP
GO:0046677	response to antibiotic	142	1	0.36	0.30277	1	BP
GO:0045638	negative regulation of myeloid cell diff...	142	1	0.36	0.30277	1	BP
GO:0010951	negative regulation of endopeptidase act...	143	1	0.36	0.30454	1	BP
GO:0000959	mitochondrial RNA metabolic process	143	1	0.36	0.30454	1	BP
GO:0009967	positive regulation of signal transducti...	2521	8	6.38	0.30561	1	BP
GO:0044403	biological process involved in symbiotic...	440	2	1.11	0.30625	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	144	1	0.36	0.30631	1	BP
GO:1904587	response to glycoprotein	144	1	0.36	0.30631	1	BP
GO:0006778	porphyrin-containing compound metabolic ...	144	1	0.36	0.30631	1	BP
GO:0032103	positive regulation of response to exter...	768	3	1.94	0.30781	1	BP
GO:0048521	negative regulation of behavior	145	1	0.37	0.30807	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	146	1	0.37	0.30983	1	BP
GO:0045667	regulation of osteoblast differentiation	146	1	0.37	0.30983	1	BP
GO:0044093	positive regulation of molecular functio...	2647	11	6.7	0.31064	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	147	1	0.37	0.31159	1	BP
GO:0060294	cilium movement involved in cell motilit...	446	2	1.13	0.31185	1	BP
GO:0006874	cellular calcium ion homeostasis	1002	8	2.54	0.31375	1	BP
GO:0072009	nephron epithelium development	149	1	0.38	0.31508	1	BP
GO:0000209	protein polyubiquitination	450	2	1.14	0.31557	1	BP
GO:0060993	kidney morphogenesis	150	1	0.38	0.31682	1	BP
GO:0048512	circadian behavior	150	1	0.38	0.31682	1	BP
GO:0007626	locomotory behavior	782	3	1.98	0.31753	1	BP
GO:1903533	regulation of protein targeting	152	1	0.38	0.32029	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	152	1	0.38	0.32029	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	153	1	0.39	0.32202	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	153	1	0.39	0.32202	1	BP
GO:1904427	positive regulation of calcium ion trans...	207	3	0.52	0.32242	1	BP
GO:2001259	positive regulation of cation channel ac...	154	1	0.39	0.32375	1	BP
GO:0007622	rhythmic behavior	154	1	0.39	0.32375	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	154	1	0.39	0.32375	1	BP
GO:0014909	smooth muscle cell migration	154	1	0.39	0.32375	1	BP
GO:0044262	cellular carbohydrate metabolic process	795	3	2.01	0.32656	1	BP
GO:0098916	anterograde trans-synaptic signaling	1515	10	3.83	0.32676	1	BP
GO:0007268	chemical synaptic transmission	1515	10	3.83	0.32676	1	BP
GO:0099537	trans-synaptic signaling	1517	10	3.84	0.32784	1	BP
GO:1901879	regulation of protein depolymerization	158	1	0.4	0.3306	1	BP
GO:0090100	positive regulation of transmembrane rec...	158	1	0.4	0.3306	1	BP
GO:0051279	regulation of release of sequestered cal...	158	1	0.4	0.3306	1	BP
GO:0043085	positive regulation of catalytic activit...	1946	9	4.92	0.33112	1	BP
GO:0015850	organic hydroxy compound transport	802	3	2.03	0.33142	1	BP
GO:0014051	gamma-aminobutyric acid secretion	159	1	0.4	0.3323	1	BP
GO:0071715	icosanoid transport	159	1	0.4	0.3323	1	BP
GO:0030163	protein catabolic process	2226	7	5.63	0.33262	1	BP
GO:0016055	Wnt signaling pathway	807	3	2.04	0.3349	1	BP
GO:0015800	acidic amino acid transport	161	1	0.41	0.3357	1	BP
GO:0031099	regeneration	161	1	0.41	0.3357	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	161	1	0.41	0.3357	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	161	1	0.41	0.3357	1	BP
GO:0016310	phosphorylation	3094	11	7.83	0.33673	1	BP
GO:0045860	positive regulation of protein kinase ac...	473	2	1.2	0.33692	1	BP
GO:0198738	cell-cell signaling by wnt	812	3	2.05	0.33837	1	BP
GO:0060285	cilium-dependent cell motility	475	2	1.2	0.33877	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	475	2	1.2	0.33877	1	BP
GO:0051932	synaptic transmission, GABAergic	163	1	0.41	0.33907	1	BP
GO:0060259	regulation of feeding behavior	163	1	0.41	0.33907	1	BP
GO:0046883	regulation of hormone secretion	817	3	2.07	0.34185	1	BP
GO:0043304	regulation of mast cell degranulation	165	1	0.42	0.34243	1	BP
GO:0071542	dopaminergic neuron differentiation	165	1	0.42	0.34243	1	BP
GO:0055074	calcium ion homeostasis	1049	8	2.65	0.34451	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	1050	8	2.66	0.34517	1	BP
GO:0099643	signal release from synapse	482	2	1.22	0.34522	1	BP
GO:0007269	neurotransmitter secretion	482	2	1.22	0.34522	1	BP
GO:0015812	gamma-aminobutyric acid transport	167	1	0.42	0.34577	1	BP
GO:0090103	cochlea morphogenesis	168	1	0.43	0.34744	1	BP
GO:0050921	positive regulation of chemotaxis	168	1	0.43	0.34744	1	BP
GO:0014812	muscle cell migration	168	1	0.43	0.34744	1	BP
GO:0003231	cardiac ventricle development	168	1	0.43	0.34744	1	BP
GO:0033604	negative regulation of catecholamine sec...	168	1	0.43	0.34744	1	BP
GO:0001819	positive regulation of cytokine producti...	596	5	1.51	0.34899	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	169	1	0.43	0.3491	1	BP
GO:0048520	positive regulation of behavior	169	1	0.43	0.3491	1	BP
GO:0051953	negative regulation of amine transport	170	1	0.43	0.35075	1	BP
GO:0043303	mast cell degranulation	170	1	0.43	0.35075	1	BP
GO:0010522	regulation of calcium ion transport into...	225	3	0.57	0.35207	1	BP
GO:0042311	vasodilation	171	1	0.43	0.35241	1	BP
GO:0030282	bone mineralization	173	1	0.44	0.3557	1	BP
GO:0007608	sensory perception of smell	173	1	0.44	0.3557	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	173	1	0.44	0.3557	1	BP
GO:0002040	sprouting angiogenesis	174	1	0.44	0.35734	1	BP
GO:0072073	kidney epithelium development	175	1	0.44	0.35897	1	BP
GO:0002448	mast cell mediated immunity	175	1	0.44	0.35897	1	BP
GO:0042755	eating behavior	176	1	0.45	0.36061	1	BP
GO:0010466	negative regulation of peptidase activit...	177	1	0.45	0.36223	1	BP
GO:0043302	positive regulation of leukocyte degranu...	177	1	0.45	0.36223	1	BP
GO:0051955	regulation of amino acid transport	179	1	0.45	0.36548	1	BP
GO:0015718	monocarboxylic acid transport	179	1	0.45	0.36548	1	BP
GO:0048584	positive regulation of response to stimu...	3425	10	8.67	0.366	1	BP
GO:0007423	sensory organ development	1209	4	3.06	0.36636	1	BP
GO:0043242	negative regulation of protein-containin...	181	1	0.46	0.3687	1	BP
GO:0060123	regulation of growth hormone secretion	181	1	0.46	0.3687	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	182	1	0.46	0.37031	1	BP
GO:0050896	response to stimulus	13551	55	34.29	0.37032	1	BP
GO:0001704	formation of primary germ layer	183	1	0.46	0.37191	1	BP
GO:0000271	polysaccharide biosynthetic process	183	1	0.46	0.37191	1	BP
GO:0098739	import across plasma membrane	238	3	0.6	0.37269	1	BP
GO:0032414	positive regulation of ion transmembrane...	203	4	0.51	0.37309	1	BP
GO:0051896	regulation of protein kinase B signaling	184	1	0.47	0.37351	1	BP
GO:0007051	spindle organization	513	2	1.3	0.37356	1	BP
GO:0006979	response to oxidative stress	863	3	2.18	0.37373	1	BP
GO:0030252	growth hormone secretion	185	1	0.47	0.37511	1	BP
GO:1903076	regulation of protein localization to pl...	185	1	0.47	0.37511	1	BP
GO:0030073	insulin secretion	516	2	1.31	0.37628	1	BP
GO:1903034	regulation of response to wounding	186	1	0.47	0.3767	1	BP
GO:0033013	tetrapyrrole metabolic process	188	1	0.48	0.37987	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	188	1	0.48	0.37987	1	BP
GO:0048661	positive regulation of smooth muscle cel...	190	1	0.48	0.38302	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	324	4	0.82	0.38337	1	BP
GO:0007283	spermatogenesis	878	3	2.22	0.38407	1	BP
GO:0033006	regulation of mast cell activation invol...	191	1	0.48	0.38459	1	BP
GO:0072507	divalent inorganic cation homeostasis	1111	8	2.81	0.38494	1	BP
GO:0001510	RNA methylation	192	1	0.49	0.38616	1	BP
GO:0003008	system process	3170	15	8.02	0.38623	1	BP
GO:0006835	dicarboxylic acid transport	195	1	0.49	0.39084	1	BP
GO:0006493	protein O-linked glycosylation	195	1	0.49	0.39084	1	BP
GO:0032411	positive regulation of transporter activ...	215	4	0.54	0.39128	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	196	1	0.5	0.39239	1	BP
GO:0033003	regulation of mast cell activation	196	1	0.5	0.39239	1	BP
GO:0001938	positive regulation of endothelial cell ...	196	1	0.5	0.39239	1	BP
GO:0002279	mast cell activation involved in immune ...	196	1	0.5	0.39239	1	BP
GO:0032092	positive regulation of protein binding	197	1	0.5	0.39393	1	BP
GO:0099171	presynaptic modulation of chemical synap...	197	1	0.5	0.39393	1	BP
GO:0048259	regulation of receptor-mediated endocyto...	198	1	0.5	0.39548	1	BP
GO:0051282	regulation of sequestering of calcium io...	198	1	0.5	0.39548	1	BP
GO:0051283	negative regulation of sequestering of c...	198	1	0.5	0.39548	1	BP
GO:0051209	release of sequestered calcium ion into ...	198	1	0.5	0.39548	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	199	1	0.5	0.39702	1	BP
GO:0051208	sequestering of calcium ion	199	1	0.5	0.39702	1	BP
GO:0002791	regulation of peptide secretion	540	2	1.37	0.39785	1	BP
GO:0015931	nucleobase-containing compound transport	541	2	1.37	0.39874	1	BP
GO:0031330	negative regulation of cellular cataboli...	541	2	1.37	0.39874	1	BP
GO:0048839	inner ear development	543	2	1.37	0.40052	1	BP
GO:0045576	mast cell activation	202	1	0.51	0.40161	1	BP
GO:0072006	nephron development	207	2	0.52	0.4037	1	BP
GO:0090087	regulation of peptide transport	547	2	1.38	0.40408	1	BP
GO:0009994	oocyte differentiation	204	1	0.52	0.40466	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	204	1	0.52	0.40466	1	BP
GO:0007596	blood coagulation	205	1	0.52	0.40618	1	BP
GO:0046717	acid secretion	206	1	0.52	0.40769	1	BP
GO:0007190	activation of adenylate cyclase activity	206	1	0.52	0.40769	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	206	1	0.52	0.40769	1	BP
GO:0051261	protein depolymerization	207	1	0.52	0.4092	1	BP
GO:0060079	excitatory postsynaptic potential	208	1	0.53	0.4107	1	BP
GO:0110148	biomineralization	208	1	0.53	0.4107	1	BP
GO:0031214	biomineral tissue development	208	1	0.53	0.4107	1	BP
GO:0050817	coagulation	209	1	0.53	0.4122	1	BP
GO:0006816	calcium ion transport	620	4	1.57	0.41233	1	BP
GO:0007599	hemostasis	210	1	0.53	0.4137	1	BP
GO:0043300	regulation of leukocyte degranulation	210	1	0.53	0.4137	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	211	1	0.53	0.4152	1	BP
GO:0048232	male gamete generation	926	3	2.34	0.41691	1	BP
GO:0051928	positive regulation of calcium ion trans...	268	3	0.68	0.41783	1	BP
GO:2001257	regulation of cation channel activity	213	1	0.54	0.41817	1	BP
GO:0048609	multicellular organismal reproductive pr...	1674	5	4.24	0.41853	1	BP
GO:0014061	regulation of norepinephrine secretion	214	1	0.54	0.41965	1	BP
GO:0071674	mononuclear cell migration	214	1	0.54	0.41965	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	215	1	0.54	0.42113	1	BP
GO:0048243	norepinephrine secretion	215	1	0.54	0.42113	1	BP
GO:0032504	multicellular organism reproduction	1680	5	4.25	0.42156	1	BP
