GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0050673	epithelial cell proliferation	195	2	0.69	0.15173	1	BP
GO:0009895	negative regulation of catabolic process	195	2	0.69	0.15173	1	BP
GO:0019216	regulation of lipid metabolic process	197	2	0.7	0.15422	1	BP
GO:0046148	pigment biosynthetic process	47	1	0.17	0.15445	1	BP
GO:0046323	glucose import	48	1	0.17	0.15748	1	BP
GO:0022600	digestive system process	48	1	0.17	0.15748	1	BP
GO:1901796	regulation of signal transduction by p53...	48	1	0.17	0.15748	1	BP
GO:1901652	response to peptide	266	5	0.95	0.16024	1	BP
GO:0030216	keratinocyte differentiation	49	1	0.17	0.16049	1	BP
GO:0051592	response to calcium ion	50	1	0.18	0.16349	1	BP
GO:0071674	mononuclear cell migration	50	1	0.18	0.16349	1	BP
GO:0007586	digestion	50	1	0.18	0.16349	1	BP
GO:0015872	dopamine transport	50	1	0.18	0.16349	1	BP
GO:0097120	receptor localization to synapse	50	1	0.18	0.16349	1	BP
GO:0090278	negative regulation of peptide hormone s...	51	1	0.18	0.16648	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	51	1	0.18	0.16648	1	BP
GO:0031214	biomineral tissue development	51	1	0.18	0.16648	1	BP
GO:0002792	negative regulation of peptide secretion	51	1	0.18	0.16648	1	BP
GO:0110148	biomineralization	51	1	0.18	0.16648	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	52	1	0.18	0.16946	1	BP
GO:0042440	pigment metabolic process	52	1	0.18	0.16946	1	BP
GO:0050728	negative regulation of inflammatory resp...	52	1	0.18	0.16946	1	BP
GO:0009991	response to extracellular stimulus	210	2	0.75	0.17055	1	BP
GO:0030595	leukocyte chemotaxis	53	1	0.19	0.17243	1	BP
GO:0060627	regulation of vesicle-mediated transport	274	5	0.97	0.17261	1	BP
GO:0008016	regulation of heart contraction	54	1	0.19	0.17539	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	54	1	0.19	0.17539	1	BP
GO:0097194	execution phase of apoptosis	54	1	0.19	0.17539	1	BP
GO:0034620	cellular response to unfolded protein	54	1	0.19	0.17539	1	BP
GO:0010972	negative regulation of G2/M transition o...	54	1	0.19	0.17539	1	BP
GO:0050709	negative regulation of protein secretion	54	1	0.19	0.17539	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	54	1	0.19	0.17539	1	BP
GO:0062012	regulation of small molecule metabolic p...	215	2	0.76	0.17691	1	BP
GO:0010634	positive regulation of epithelial cell m...	55	1	0.2	0.17834	1	BP
GO:0003352	regulation of cilium movement	55	1	0.2	0.17834	1	BP
GO:0051046	regulation of secretion	408	8	1.45	0.18075	1	BP
GO:0051963	regulation of synapse assembly	56	1	0.2	0.18128	1	BP
GO:0015749	monosaccharide transmembrane transport	57	1	0.2	0.18421	1	BP
GO:0045766	positive regulation of angiogenesis	57	1	0.2	0.18421	1	BP
GO:1904659	glucose transmembrane transport	57	1	0.2	0.18421	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	57	1	0.2	0.18421	1	BP
GO:0008645	hexose transmembrane transport	57	1	0.2	0.18421	1	BP
GO:0071887	leukocyte apoptotic process	57	1	0.2	0.18421	1	BP
GO:0019226	transmission of nerve impulse	57	1	0.2	0.18421	1	BP
GO:0034219	carbohydrate transmembrane transport	57	1	0.2	0.18421	1	BP
GO:1904018	positive regulation of vasculature devel...	57	1	0.2	0.18421	1	BP
GO:0035418	protein localization to synapse	58	1	0.21	0.18713	1	BP
GO:0060986	endocrine hormone secretion	58	1	0.21	0.18713	1	BP
GO:0019218	regulation of steroid metabolic process	59	1	0.21	0.19004	1	BP
GO:0042176	regulation of protein catabolic process	227	2	0.81	0.19234	1	BP
GO:0051966	regulation of synaptic transmission, glu...	60	1	0.21	0.19294	1	BP
GO:1902750	negative regulation of cell cycle G2/M p...	61	1	0.22	0.19583	1	BP
GO:0010594	regulation of endothelial cell migration	61	1	0.22	0.19583	1	BP
GO:0034644	cellular response to UV	61	1	0.22	0.19583	1	BP
GO:0035303	regulation of dephosphorylation	61	1	0.22	0.19583	1	BP
GO:0006874	cellular calcium ion homeostasis	242	3	0.86	0.19813	1	BP
GO:0060632	regulation of microtubule-based movement	62	1	0.22	0.19871	1	BP
GO:0071901	negative regulation of protein serine/th...	62	1	0.22	0.19871	1	BP
GO:0015844	monoamine transport	127	5	0.45	0.19921	1	BP
GO:0015695	organic cation transport	63	1	0.22	0.20158	1	BP
GO:0050727	regulation of inflammatory response	146	4	0.52	0.20194	1	BP
GO:0035264	multicellular organism growth	154	5	0.55	0.20474	1	BP
GO:0071248	cellular response to metal ion	65	1	0.23	0.20729	1	BP
GO:0050920	regulation of chemotaxis	65	1	0.23	0.20729	1	BP
GO:0055074	calcium ion homeostasis	253	3	0.9	0.21199	1	BP
GO:0035967	cellular response to topologically incor...	67	1	0.24	0.21296	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	254	3	0.9	0.21326	1	BP
GO:0007166	cell surface receptor signaling pathway	1052	8	3.74	0.21364	1	BP
GO:0007268	chemical synaptic transmission	380	7	1.35	0.21561	1	BP
GO:0098916	anterograde trans-synaptic signaling	380	7	1.35	0.21561	1	BP
GO:0035725	sodium ion transmembrane transport	68	1	0.24	0.21578	1	BP
GO:2000243	positive regulation of reproductive proc...	68	1	0.24	0.21578	1	BP
GO:0099537	trans-synaptic signaling	381	7	1.35	0.21671	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	69	1	0.25	0.21859	1	BP
GO:0060047	heart contraction	69	1	0.25	0.21859	1	BP
GO:0019229	regulation of vasoconstriction	69	1	0.25	0.21859	1	BP
GO:1902414	protein localization to cell junction	69	1	0.25	0.21859	1	BP
GO:0051241	negative regulation of multicellular org...	457	3	1.62	0.21951	1	BP
GO:0050877	nervous system process	514	6	1.83	0.21991	1	BP
GO:0006986	response to unfolded protein	71	1	0.25	0.22418	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	71	1	0.25	0.22418	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	72	1	0.26	0.22696	1	BP
GO:0099072	regulation of postsynaptic membrane neur...	72	1	0.26	0.22696	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	72	1	0.26	0.22696	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	72	1	0.26	0.22696	1	BP
GO:0032101	regulation of response to external stimu...	358	5	1.27	0.22793	1	BP
GO:0010647	positive regulation of cell communicatio...	790	6	2.81	0.22893	1	BP
GO:0003015	heart process	73	1	0.26	0.22973	1	BP
GO:0016079	synaptic vesicle exocytosis	73	1	0.26	0.22973	1	BP
GO:0043467	regulation of generation of precursor me...	73	1	0.26	0.22973	1	BP
GO:0035637	multicellular organismal signaling	73	1	0.26	0.22973	1	BP
GO:0030218	erythrocyte differentiation	73	1	0.26	0.22973	1	BP
GO:0072507	divalent inorganic cation homeostasis	268	3	0.95	0.23106	1	BP
GO:0023056	positive regulation of signaling	793	6	2.82	0.23112	1	BP
GO:0009581	detection of external stimulus	74	1	0.26	0.23249	1	BP
GO:0009582	detection of abiotic stimulus	74	1	0.26	0.23249	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	75	1	0.27	0.23525	1	BP
GO:0035249	synaptic transmission, glutamatergic	75	1	0.27	0.23525	1	BP
GO:0032640	tumor necrosis factor production	75	1	0.27	0.23525	1	BP
GO:0010906	regulation of glucose metabolic process	75	1	0.27	0.23525	1	BP
GO:0001817	regulation of cytokine production	261	2	0.93	0.23696	1	BP
GO:0060326	cell chemotaxis	76	1	0.27	0.23799	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	76	1	0.27	0.23799	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	76	1	0.27	0.23799	1	BP
GO:0045859	regulation of protein kinase activity	263	2	0.93	0.23961	1	BP
GO:0071241	cellular response to inorganic substance	77	1	0.27	0.24072	1	BP
GO:1900180	regulation of protein localization to nu...	77	1	0.27	0.24072	1	BP
GO:0042592	homeostatic process	915	8	3.25	0.24269	1	BP
GO:0007565	female pregnancy	78	1	0.28	0.24345	1	BP
GO:0043542	endothelial cell migration	78	1	0.28	0.24345	1	BP
GO:0051239	regulation of multicellular organismal p...	1191	12	4.23	0.24543	1	BP
GO:0031398	positive regulation of protein ubiquitin...	79	1	0.28	0.24616	1	BP
GO:0032880	regulation of protein localization	487	3	1.73	0.24819	1	BP
GO:0009913	epidermal cell differentiation	80	1	0.28	0.24887	1	BP
GO:0034101	erythrocyte homeostasis	80	1	0.28	0.24887	1	BP
GO:0071482	cellular response to light stimulus	80	1	0.28	0.24887	1	BP
GO:0018958	phenol-containing compound metabolic pro...	81	1	0.29	0.25156	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	81	1	0.29	0.25156	1	BP
GO:0042310	vasoconstriction	82	1	0.29	0.25425	1	BP
GO:0010632	regulation of epithelial cell migration	83	1	0.29	0.25693	1	BP
GO:0035966	response to topologically incorrect prot...	84	1	0.3	0.2596	1	BP
GO:0043409	negative regulation of MAPK cascade	84	1	0.3	0.2596	1	BP
GO:1904375	regulation of protein localization to ce...	85	1	0.3	0.26225	1	BP
GO:1901888	regulation of cell junction assembly	85	1	0.3	0.26225	1	BP
GO:0006875	cellular metal ion homeostasis	293	3	1.04	0.26312	1	BP
GO:0000086	G2/M transition of mitotic cell cycle	86	1	0.31	0.2649	1	BP
GO:0003007	heart morphogenesis	87	1	0.31	0.26754	1	BP
GO:0001890	placenta development	87	1	0.31	0.26754	1	BP
GO:0007416	synapse assembly	87	1	0.31	0.26754	1	BP
GO:0001816	cytokine production	284	2	1.01	0.26756	1	BP
GO:0099175	regulation of postsynapse organization	88	1	0.31	0.27018	1	BP
GO:0072331	signal transduction by p53 class mediato...	88	1	0.31	0.27018	1	BP
GO:0043405	regulation of MAP kinase activity	88	1	0.31	0.27018	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	88	1	0.31	0.27018	1	BP
GO:0008643	carbohydrate transport	89	1	0.32	0.2728	1	BP
GO:0050886	endocrine process	90	1	0.32	0.27541	1	BP
GO:1903322	positive regulation of protein modificat...	90	1	0.32	0.27541	1	BP
GO:0051223	regulation of protein transport	291	2	1.03	0.27689	1	BP
GO:1902533	positive regulation of intracellular sig...	359	4	1.28	0.27751	1	BP
GO:0050806	positive regulation of synaptic transmis...	91	1	0.32	0.27802	1	BP
GO:0002262	myeloid cell homeostasis	91	1	0.32	0.27802	1	BP
GO:0001889	liver development	91	1	0.32	0.27802	1	BP
GO:0001649	osteoblast differentiation	92	1	0.33	0.28061	1	BP
GO:0061008	hepaticobiliary system development	93	1	0.33	0.2832	1	BP
GO:0044706	multi-multicellular organism process	94	1	0.33	0.28577	1	BP
GO:0051606	detection of stimulus	94	1	0.33	0.28577	1	BP
GO:0009411	response to UV	94	1	0.33	0.28577	1	BP
GO:0045765	regulation of angiogenesis	95	1	0.34	0.28834	1	BP
GO:0046890	regulation of lipid biosynthetic process	95	1	0.34	0.28834	1	BP
GO:0007612	learning	96	1	0.34	0.2909	1	BP
GO:1905475	regulation of protein localization to me...	96	1	0.34	0.2909	1	BP
GO:1903827	regulation of cellular protein localizat...	302	2	1.07	0.29157	1	BP
GO:0032103	positive regulation of response to exter...	183	4	0.65	0.29223	1	BP
GO:1901342	regulation of vasculature development	97	1	0.34	0.29345	1	BP
GO:0023061	signal release	368	9	1.31	0.29445	1	BP
GO:0031348	negative regulation of defense response	98	1	0.35	0.29599	1	BP
GO:0006814	sodium ion transport	98	1	0.35	0.29599	1	BP
GO:0006694	steroid biosynthetic process	99	1	0.35	0.29853	1	BP
GO:0090066	regulation of anatomical structure size	308	2	1.09	0.29956	1	BP
GO:0043549	regulation of kinase activity	309	2	1.1	0.30089	1	BP
GO:0030317	flagellated sperm motility	100	1	0.36	0.30105	1	BP
GO:0051224	negative regulation of protein transport	100	1	0.36	0.30105	1	BP
GO:0097722	sperm motility	101	1	0.36	0.30357	1	BP
GO:0000077	DNA damage checkpoint signaling	101	1	0.36	0.30357	1	BP
GO:1904950	negative regulation of establishment of ...	101	1	0.36	0.30357	1	BP
GO:0008154	actin polymerization or depolymerization	102	1	0.36	0.30607	1	BP
GO:0044839	cell cycle G2/M phase transition	102	1	0.36	0.30607	1	BP
GO:0042593	glucose homeostasis	102	1	0.36	0.30607	1	BP
GO:0070201	regulation of establishment of protein l...	313	2	1.11	0.30622	1	BP
GO:0009967	positive regulation of signal transducti...	632	5	2.25	0.30668	1	BP
GO:0051924	regulation of calcium ion transport	103	1	0.37	0.30857	1	BP
GO:0033500	carbohydrate homeostasis	103	1	0.37	0.30857	1	BP
GO:0046883	regulation of hormone secretion	203	4	0.72	0.31082	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	105	1	0.37	0.31354	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	1	0.38	0.31601	1	BP
GO:0010631	epithelial cell migration	107	1	0.38	0.31847	1	BP
GO:0008283	cell population proliferation	900	9	3.2	0.31859	1	BP
GO:0055065	metal ion homeostasis	337	3	1.2	0.3197	1	BP
GO:0031570	DNA integrity checkpoint signaling	108	1	0.38	0.32093	1	BP
GO:0060294	cilium movement involved in cell motilit...	108	1	0.38	0.32093	1	BP
GO:0090130	tissue migration	108	1	0.38	0.32093	1	BP
GO:0090132	epithelium migration	108	1	0.38	0.32093	1	BP
GO:0048638	regulation of developmental growth	205	5	0.73	0.32176	1	BP
GO:0032869	cellular response to insulin stimulus	109	1	0.39	0.32337	1	BP
GO:0030003	cellular cation homeostasis	341	3	1.21	0.32482	1	BP
GO:0099173	postsynapse organization	110	1	0.39	0.32581	1	BP
GO:0045937	positive regulation of phosphate metabol...	329	2	1.17	0.32746	1	BP
GO:0010562	positive regulation of phosphorus metabo...	329	2	1.17	0.32746	1	BP
GO:0006469	negative regulation of protein kinase ac...	112	1	0.4	0.33066	1	BP
GO:0007623	circadian rhythm	113	1	0.4	0.33307	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	115	1	0.41	0.33787	1	BP
GO:0071478	cellular response to radiation	115	1	0.41	0.33787	1	BP
GO:0060285	cilium-dependent cell motility	115	1	0.41	0.33787	1	BP
GO:0010038	response to metal ion	116	1	0.41	0.34026	1	BP
GO:0071375	cellular response to peptide hormone sti...	172	4	0.61	0.34421	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	584	3	2.07	0.34424	1	BP
GO:0019220	regulation of phosphate metabolic proces...	584	3	2.07	0.34424	1	BP
GO:0051049	regulation of transport	867	9	3.08	0.34556	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	120	1	0.43	0.34973	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	121	1	0.43	0.35207	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	123	1	0.44	0.35674	1	BP
GO:1903829	positive regulation of cellular protein ...	123	1	0.44	0.35674	1	BP
GO:0019932	second-messenger-mediated signaling	165	3	0.59	0.35708	1	BP
GO:0045860	positive regulation of protein kinase ac...	124	1	0.44	0.35906	1	BP
GO:0033673	negative regulation of kinase activity	124	1	0.44	0.35906	1	BP
GO:1901653	cellular response to peptide	181	4	0.64	0.36311	1	BP
GO:0031396	regulation of protein ubiquitination	126	1	0.45	0.36368	1	BP
GO:0043588	skin development	126	1	0.45	0.36368	1	BP
GO:0015850	organic hydroxy compound transport	202	5	0.72	0.36604	1	BP
GO:0006873	cellular ion homeostasis	377	3	1.34	0.37047	1	BP
GO:0042770	signal transduction in response to DNA d...	131	1	0.47	0.37509	1	BP
GO:0001818	negative regulation of cytokine producti...	132	1	0.47	0.37735	1	BP
GO:0099504	synaptic vesicle cycle	132	1	0.47	0.37735	1	BP
GO:0006915	apoptotic process	877	4	3.12	0.38003	1	BP
GO:0050807	regulation of synapse organization	134	1	0.48	0.38184	1	BP
GO:0055080	cation homeostasis	387	3	1.37	0.38297	1	BP
GO:0050803	regulation of synapse structure or activ...	135	1	0.48	0.38407	1	BP
GO:0031401	positive regulation of protein modificat...	374	2	1.33	0.3863	1	BP
GO:2000241	regulation of reproductive process	137	1	0.49	0.38852	1	BP
GO:0005975	carbohydrate metabolic process	378	2	1.34	0.39145	1	BP
GO:1903320	regulation of protein modification by sm...	140	1	0.5	0.39513	1	BP
GO:0060249	anatomical structure homeostasis	140	1	0.5	0.39513	1	BP
GO:0051338	regulation of transferase activity	381	2	1.35	0.39529	1	BP
GO:0031668	cellular response to extracellular stimu...	141	1	0.5	0.39732	1	BP
GO:0008544	epidermis development	143	1	0.51	0.40167	1	BP
GO:0001503	ossification	143	1	0.51	0.40167	1	BP
GO:0007204	positive regulation of cytosolic calcium...	151	2	0.54	0.4033	1	BP
GO:0012501	programmed cell death	905	4	3.22	0.40369	1	BP
GO:0099003	vesicle-mediated transport in synapse	144	1	0.51	0.40383	1	BP
GO:0001667	ameboidal-type cell migration	144	1	0.51	0.40383	1	BP
GO:0006935	chemotaxis	145	1	0.52	0.40599	1	BP
GO:0051348	negative regulation of transferase activ...	145	1	0.52	0.40599	1	BP
GO:0048511	rhythmic process	145	1	0.52	0.40599	1	BP
GO:0032940	secretion by cell	512	9	1.82	0.40728	1	BP
GO:0042180	cellular ketone metabolic process	146	1	0.52	0.40814	1	BP
GO:0072359	circulatory system development	394	2	1.4	0.41185	1	BP
GO:0060341	regulation of cellular localization	477	5	1.69	0.41208	1	BP
GO:0016192	vesicle-mediated transport	767	6	2.73	0.41363	1	BP
GO:0001819	positive regulation of cytokine producti...	149	1	0.53	0.41455	1	BP
GO:0006164	purine nucleotide biosynthetic process	150	1	0.53	0.41667	1	BP
GO:0048872	homeostasis of number of cells	150	1	0.53	0.41667	1	BP
GO:0033674	positive regulation of kinase activity	150	1	0.53	0.41667	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	150	1	0.53	0.41667	1	BP
GO:0010959	regulation of metal ion transport	150	1	0.53	0.41667	1	BP
GO:0003341	cilium movement	150	1	0.53	0.41667	1	BP
GO:0034329	cell junction assembly	150	1	0.53	0.41667	1	BP
GO:0031347	regulation of defense response	243	4	0.86	0.41816	1	BP
GO:0098771	inorganic ion homeostasis	416	3	1.48	0.41869	1	BP
GO:0000075	cell cycle checkpoint signaling	153	1	0.54	0.42298	1	BP
GO:0048871	multicellular organismal homeostasis	262	4	0.93	0.42452	1	BP
GO:0072522	purine-containing compound biosynthetic ...	154	1	0.55	0.42507	1	BP
GO:0071900	regulation of protein serine/threonine k...	155	1	0.55	0.42716	1	BP
GO:0045333	cellular respiration	155	1	0.55	0.42716	1	BP
GO:0055082	cellular chemical homeostasis	423	3	1.5	0.42718	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	156	1	0.55	0.42923	1	BP
GO:0007610	behavior	409	7	1.45	0.42983	1	BP
GO:0043066	negative regulation of apoptotic process	409	2	1.45	0.4307	1	BP
GO:0071496	cellular response to external stimulus	157	1	0.56	0.4313	1	BP
GO:0009892	negative regulation of metabolic process	1209	5	4.3	0.43326	1	BP
GO:0032868	response to insulin	158	1	0.56	0.43336	1	BP
GO:0042330	taxis	158	1	0.56	0.43336	1	BP
GO:0032886	regulation of microtubule-based process	159	1	0.56	0.43542	1	BP
GO:0048522	positive regulation of cellular process	2550	12	9.06	0.43698	1	BP
GO:0001525	angiogenesis	160	1	0.57	0.43746	1	BP
GO:0140352	export from cell	532	9	1.89	0.43867	1	BP
GO:0043069	negative regulation of programmed cell d...	421	2	1.5	0.44557	1	BP
GO:0050801	ion homeostasis	440	3	1.56	0.44754	1	BP
GO:0071214	cellular response to abiotic stimulus	165	1	0.59	0.44759	1	BP
GO:0104004	cellular response to environmental stimu...	165	1	0.59	0.44759	1	BP
GO:0007015	actin filament organization	165	1	0.59	0.44759	1	BP
GO:0001932	regulation of protein phosphorylation	423	2	1.5	0.44803	1	BP
GO:0032102	negative regulation of response to exter...	166	1	0.59	0.4496	1	BP
GO:0048513	animal organ development	1482	8	5.27	0.45173	1	BP
GO:0010243	response to organonitrogen compound	524	5	1.86	0.46145	1	BP
GO:0042981	regulation of apoptotic process	707	3	2.51	0.46556	1	BP
GO:0051050	positive regulation of transport	530	5	1.88	0.46799	1	BP
GO:0008202	steroid metabolic process	177	1	0.63	0.47119	1	BP
GO:0009416	response to light stimulus	179	1	0.64	0.47503	1	BP
GO:0009888	tissue development	717	3	2.55	0.47511	1	BP
GO:0030099	myeloid cell differentiation	180	1	0.64	0.47694	1	BP
GO:0043270	positive regulation of ion transport	181	1	0.64	0.47884	1	BP
GO:0042391	regulation of membrane potential	181	1	0.64	0.47884	1	BP
GO:0015980	energy derivation by oxidation of organi...	182	1	0.65	0.48073	1	BP
GO:1901698	response to nitrogen compound	544	5	1.93	0.48309	1	BP
GO:0046903	secretion	565	9	2.01	0.48433	1	BP
GO:0043067	regulation of programmed cell death	728	3	2.59	0.48555	1	BP
GO:0050790	regulation of catalytic activity	869	6	3.09	0.4863	1	BP
GO:0009165	nucleotide biosynthetic process	185	1	0.66	0.48638	1	BP
GO:0001933	negative regulation of protein phosphory...	185	1	0.66	0.48638	1	BP
GO:0006954	inflammatory response	281	4	1	0.48647	1	BP
GO:1901988	negative regulation of cell cycle phase ...	187	1	0.66	0.49011	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	187	1	0.66	0.49011	1	BP
GO:0031667	response to nutrient levels	187	1	0.66	0.49011	1	BP
GO:0019725	cellular homeostasis	477	3	1.69	0.49054	1	BP
GO:0008219	cell death	1010	4	3.59	0.49107	1	BP
GO:1903532	positive regulation of secretion by cell	247	4	0.88	0.4915	1	BP
GO:0034976	response to endoplasmic reticulum stress	188	1	0.67	0.49197	1	BP
GO:0032879	regulation of localization	1262	10	4.48	0.49281	1	BP
GO:0023052	signaling	2425	20	8.62	0.49376	1	BP
GO:0031503	protein-containing complex localization	191	1	0.68	0.49749	1	BP
GO:0048732	gland development	192	1	0.68	0.49932	1	BP
GO:0009605	response to external stimulus	900	6	3.2	0.50049	1	BP
GO:0006364	rRNA processing	193	1	0.69	0.50115	1	BP
GO:0051047	positive regulation of secretion	256	4	0.91	0.50155	1	BP
GO:0006812	cation transport	549	5	1.95	0.50416	1	BP
GO:1990778	protein localization to cell periphery	196	1	0.7	0.50658	1	BP
GO:0016072	rRNA metabolic process	196	1	0.7	0.50658	1	BP
GO:0007154	cell communication	2454	20	8.72	0.5068	1	BP
GO:0030855	epithelial cell differentiation	197	1	0.7	0.50838	1	BP
GO:0048514	blood vessel morphogenesis	198	1	0.7	0.51017	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	1	0.71	0.51195	1	BP
GO:0048608	reproductive structure development	200	1	0.71	0.51373	1	BP
GO:0044262	cellular carbohydrate metabolic process	201	1	0.71	0.5155	1	BP
GO:0061458	reproductive system development	201	1	0.71	0.5155	1	BP
GO:0051347	positive regulation of transferase activ...	202	1	0.72	0.51727	1	BP
GO:0034762	regulation of transmembrane transport	203	1	0.72	0.51903	1	BP
GO:0060548	negative regulation of cell death	483	2	1.72	0.51908	1	BP
GO:0034504	protein localization to nucleus	204	1	0.72	0.52078	1	BP
GO:0043085	positive regulation of catalytic activit...	487	2	1.73	0.52361	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	206	1	0.73	0.52427	1	BP
GO:0042326	negative regulation of phosphorylation	207	1	0.74	0.52601	1	BP
GO:0065008	regulation of biological quality	1877	14	6.67	0.5271	1	BP
GO:0031328	positive regulation of cellular biosynth...	773	3	2.75	0.52729	1	BP
GO:0010035	response to inorganic substance	208	1	0.74	0.52774	1	BP
GO:0042325	regulation of phosphorylation	491	2	1.74	0.52812	1	BP
GO:0051248	negative regulation of protein metabolic...	491	2	1.74	0.52812	1	BP
GO:0010948	negative regulation of cell cycle proces...	209	1	0.74	0.52946	1	BP
GO:0050808	synapse organization	215	1	0.76	0.53968	1	BP
GO:0040008	regulation of growth	333	5	1.18	0.54727	1	BP
GO:0030334	regulation of cell migration	332	4	1.18	0.55343	1	BP
GO:0031325	positive regulation of cellular metaboli...	1374	5	4.88	0.55403	1	BP
GO:0007507	heart development	224	1	0.8	0.5546	1	BP
GO:0048731	system development	1952	9	6.94	0.55494	1	BP
GO:0009891	positive regulation of biosynthetic proc...	805	3	2.86	0.55595	1	BP
GO:0010941	regulation of cell death	806	3	2.86	0.55683	1	BP
GO:0009725	response to hormone	385	5	1.37	0.56074	1	BP
GO:0001568	blood vessel development	228	1	0.81	0.56108	1	BP
GO:0045786	negative regulation of cell cycle	231	1	0.82	0.56588	1	BP
GO:0048589	developmental growth	349	5	1.24	0.56978	1	BP
GO:0071417	cellular response to organonitrogen comp...	301	4	1.07	0.57021	1	BP
GO:2000026	regulation of multicellular organismal d...	530	2	1.88	0.57064	1	BP
GO:0009893	positive regulation of metabolic process	1641	8	5.83	0.57402	1	BP
GO:0048523	negative regulation of cellular process	2031	10	7.22	0.5742	1	BP
GO:0045936	negative regulation of phosphate metabol...	237	1	0.84	0.57533	1	BP
GO:0010563	negative regulation of phosphorus metabo...	237	1	0.84	0.57533	1	BP
GO:0009894	regulation of catabolic process	538	2	1.91	0.57904	1	BP
GO:0001934	positive regulation of protein phosphory...	240	1	0.85	0.57998	1	BP
GO:0001944	vasculature development	241	1	0.86	0.58152	1	BP
GO:0006897	endocytosis	243	1	0.86	0.58458	1	BP
GO:0009314	response to radiation	244	1	0.87	0.5861	1	BP
GO:0043408	regulation of MAPK cascade	244	1	0.87	0.5861	1	BP
GO:0019222	regulation of metabolic process	2643	13	9.39	0.58872	1	BP
GO:0051716	cellular response to stimulus	3028	20	10.76	0.59471	1	BP
GO:0006091	generation of precursor metabolites and ...	251	1	0.89	0.59661	1	BP
GO:0032270	positive regulation of cellular protein ...	557	2	1.98	0.59854	1	BP
GO:1902532	negative regulation of intracellular sig...	253	1	0.9	0.59957	1	BP
GO:0030036	actin cytoskeleton organization	255	1	0.91	0.6025	1	BP
GO:0099536	synaptic signaling	413	7	1.47	0.60988	1	BP
GO:0044772	mitotic cell cycle phase transition	261	1	0.93	0.61118	1	BP
GO:1901700	response to oxygen-containing compound	677	5	2.41	0.61356	1	BP
GO:0000165	MAPK cascade	263	1	0.93	0.61403	1	BP
GO:0030163	protein catabolic process	575	2	2.04	0.61641	1	BP
GO:0022411	cellular component disassembly	265	1	0.94	0.61687	1	BP
GO:1901699	cellular response to nitrogen compound	336	4	1.19	0.61724	1	BP
GO:0048878	chemical homeostasis	600	3	2.13	0.61855	1	BP
GO:0043065	positive regulation of apoptotic process	269	1	0.96	0.62247	1	BP
GO:1901987	regulation of cell cycle phase transitio...	271	1	0.96	0.62524	1	BP
GO:0007346	regulation of mitotic cell cycle	271	1	0.96	0.62524	1	BP
GO:0097435	supramolecular fiber organization	272	1	0.97	0.62662	1	BP
GO:0042254	ribosome biogenesis	272	1	0.97	0.62662	1	BP
GO:0030029	actin filament-based process	273	1	0.97	0.628	1	BP
GO:1902531	regulation of intracellular signal trans...	675	4	2.4	0.6285	1	BP
GO:0042327	positive regulation of phosphorylation	274	1	0.97	0.62937	1	BP
GO:0009890	negative regulation of biosynthetic proc...	589	2	2.09	0.62992	1	BP
GO:0031400	negative regulation of protein modificat...	276	1	0.98	0.63209	1	BP
GO:0006163	purine nucleotide metabolic process	280	1	0.99	0.63748	1	BP
GO:0006631	fatty acid metabolic process	280	1	0.99	0.63748	1	BP
GO:0033365	protein localization to organelle	601	2	2.14	0.64121	1	BP
GO:0007018	microtubule-based movement	284	1	1.01	0.64279	1	BP
GO:0034330	cell junction organization	285	1	1.01	0.64411	1	BP
GO:0051247	positive regulation of protein metabolic...	605	2	2.15	0.64492	1	BP
GO:0030097	hemopoiesis	412	4	1.46	0.64683	1	BP
GO:0043086	negative regulation of catalytic activit...	291	1	1.03	0.65191	1	BP
GO:0009887	animal organ morphogenesis	378	4	1.34	0.65636	1	BP
