GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000562	negative regulation of CD4-positive, alp...	4	1	0.09	0.09113	1	BP
GO:0006171	cAMP biosynthetic process	4	1	0.09	0.09113	1	BP
GO:0044878	mitotic cytokinesis checkpoint signaling	4	1	0.09	0.09113	1	BP
GO:0006148	inosine catabolic process	4	1	0.09	0.09113	1	BP
GO:0006149	deoxyinosine catabolic process	4	1	0.09	0.09113	1	BP
GO:0044830	modulation by host of viral RNA genome r...	4	1	0.09	0.09113	1	BP
GO:1904672	regulation of somatic stem cell populati...	4	1	0.09	0.09113	1	BP
GO:0090184	positive regulation of kidney developmen...	4	1	0.09	0.09113	1	BP
GO:2000668	regulation of dendritic cell apoptotic p...	4	1	0.09	0.09113	1	BP
GO:2000669	negative regulation of dendritic cell ap...	4	1	0.09	0.09113	1	BP
GO:1903371	regulation of endoplasmic reticulum tubu...	4	1	0.09	0.09113	1	BP
GO:0006202	GMP catabolic process to guanine	4	1	0.09	0.09113	1	BP
GO:0032927	positive regulation of activin receptor ...	4	1	0.09	0.09113	1	BP
GO:0060788	ectodermal placode formation	4	1	0.09	0.09113	1	BP
GO:0071310	cellular response to organic substance	934	38	22.04	0.09115	1	BP
GO:0051345	positive regulation of hydrolase activit...	263	10	6.21	0.09278	1	BP
GO:0002237	response to molecule of bacterial origin	102	5	2.41	0.09306	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	102	5	2.41	0.09306	1	BP
GO:0002367	cytokine production involved in immune r...	46	3	1.09	0.09397	1	BP
GO:0048259	regulation of receptor-mediated endocyto...	46	3	1.09	0.09397	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	46	3	1.09	0.09397	1	BP
GO:0043162	ubiquitin-dependent protein catabolic pr...	22	2	0.52	0.09406	1	BP
GO:0010837	regulation of keratinocyte proliferation	22	2	0.52	0.09406	1	BP
GO:0003151	outflow tract morphogenesis	22	2	0.52	0.09406	1	BP
GO:0045600	positive regulation of fat cell differen...	22	2	0.52	0.09406	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	22	2	0.52	0.09406	1	BP
GO:1904591	positive regulation of protein import	22	2	0.52	0.09406	1	BP
GO:0021680	cerebellar Purkinje cell layer developme...	22	2	0.52	0.09406	1	BP
GO:0051154	negative regulation of striated muscle c...	22	2	0.52	0.09406	1	BP
GO:0006144	purine nucleobase metabolic process	22	2	0.52	0.09406	1	BP
GO:0042445	hormone metabolic process	133	6	3.14	0.09436	1	BP
GO:0019221	cytokine-mediated signaling pathway	103	5	2.43	0.09604	1	BP
GO:0048514	blood vessel morphogenesis	198	8	4.67	0.09632	1	BP
GO:0048468	cell development	938	30	22.14	0.09689	1	BP
GO:0007033	vacuole organization	134	6	3.16	0.09696	1	BP
GO:0006813	potassium ion transport	74	4	1.75	0.097	1	BP
GO:0002285	lymphocyte activation involved in immune...	74	4	1.75	0.097	1	BP
GO:0034763	negative regulation of transmembrane tra...	47	3	1.11	0.09872	1	BP
GO:1902017	regulation of cilium assembly	47	3	1.11	0.09872	1	BP
GO:0030509	BMP signaling pathway	47	3	1.11	0.09872	1	BP
GO:0007600	sensory perception	233	9	5.5	0.09983	1	BP
GO:0010608	posttranscriptional regulation of gene e...	267	10	6.3	0.09999	1	BP
GO:0048646	anatomical structure formation involved ...	443	15	10.46	0.1004	1	BP
GO:0043488	regulation of mRNA stability	75	4	1.77	0.10068	1	BP
GO:0035249	synaptic transmission, glutamatergic	75	4	1.77	0.10068	1	BP
GO:0010906	regulation of glucose metabolic process	75	4	1.77	0.10068	1	BP
GO:0048593	camera-type eye morphogenesis	53	5	1.25	0.10121	1	BP
GO:0045621	positive regulation of lymphocyte differ...	54	5	1.27	0.10124	1	BP
GO:0006891	intra-Golgi vesicle-mediated transport	23	2	0.54	0.10148	1	BP
GO:0120163	negative regulation of cold-induced ther...	23	2	0.54	0.10148	1	BP
GO:0010171	body morphogenesis	23	2	0.54	0.10148	1	BP
GO:0035909	aorta morphogenesis	23	2	0.54	0.10148	1	BP
GO:0045746	negative regulation of Notch signaling p...	23	2	0.54	0.10148	1	BP
GO:0019068	virion assembly	23	2	0.54	0.10148	1	BP
GO:0001912	positive regulation of leukocyte mediate...	23	2	0.54	0.10148	1	BP
GO:0043616	keratinocyte proliferation	23	2	0.54	0.10148	1	BP
GO:0045943	positive regulation of transcription by ...	23	2	0.54	0.10148	1	BP
GO:0090169	regulation of spindle assembly	23	2	0.54	0.10148	1	BP
GO:0010935	regulation of macrophage cytokine produc...	23	2	0.54	0.10148	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	105	5	2.48	0.10215	1	BP
GO:1904951	positive regulation of establishment of ...	168	7	3.96	0.1023	1	BP
GO:0071772	response to BMP	48	3	1.13	0.10356	1	BP
GO:0071773	cellular response to BMP stimulus	48	3	1.13	0.10356	1	BP
GO:0048568	embryonic organ development	235	9	5.55	0.10383	1	BP
GO:0009743	response to carbohydrate	76	4	1.79	0.10442	1	BP
GO:0071241	cellular response to inorganic substance	77	4	1.82	0.10823	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	49	3	1.16	0.1085	1	BP
GO:0001895	retina homeostasis	24	2	0.57	0.10905	1	BP
GO:0003081	regulation of systemic arterial blood pr...	24	2	0.57	0.10905	1	BP
GO:0035308	negative regulation of protein dephospho...	24	2	0.57	0.10905	1	BP
GO:0032506	cytokinetic process	24	2	0.57	0.10905	1	BP
GO:2000772	regulation of cellular senescence	24	2	0.57	0.10905	1	BP
GO:0090342	regulation of cell aging	24	2	0.57	0.10905	1	BP
GO:0045912	negative regulation of carbohydrate meta...	24	2	0.57	0.10905	1	BP
GO:0010934	macrophage cytokine production	24	2	0.57	0.10905	1	BP
GO:0090148	membrane fission	24	2	0.57	0.10905	1	BP
GO:0098542	defense response to other organism	272	10	6.42	0.10945	1	BP
GO:0007565	female pregnancy	78	4	1.84	0.11209	1	BP
GO:0016241	regulation of macroautophagy	78	4	1.84	0.11209	1	BP
GO:0048333	mesodermal cell differentiation	5	1	0.12	0.11259	1	BP
GO:0021932	hindbrain radial glia guided cell migrat...	5	1	0.12	0.11259	1	BP
GO:0046070	dGTP metabolic process	5	1	0.12	0.11259	1	BP
GO:0019227	neuronal action potential propagation	5	1	0.12	0.11259	1	BP
GO:0014807	regulation of somitogenesis	5	1	0.12	0.11259	1	BP
GO:0010464	regulation of mesenchymal cell prolifera...	5	1	0.12	0.11259	1	BP
GO:2000009	negative regulation of protein localizat...	5	1	0.12	0.11259	1	BP
GO:0001839	neural plate morphogenesis	5	1	0.12	0.11259	1	BP
GO:0009251	glucan catabolic process	5	1	0.12	0.11259	1	BP
GO:2001241	positive regulation of extrinsic apoptot...	5	1	0.12	0.11259	1	BP
GO:0072310	glomerular epithelial cell development	5	1	0.12	0.11259	1	BP
GO:2000981	negative regulation of inner ear recepto...	5	1	0.12	0.11259	1	BP
GO:0140354	lipid import into cell	5	1	0.12	0.11259	1	BP
GO:0032466	negative regulation of cytokinesis	5	1	0.12	0.11259	1	BP
GO:0048149	behavioral response to ethanol	5	1	0.12	0.11259	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	5	1	0.12	0.11259	1	BP
GO:1901387	positive regulation of voltage-gated cal...	5	1	0.12	0.11259	1	BP
GO:0007274	neuromuscular synaptic transmission	5	1	0.12	0.11259	1	BP
GO:1903722	regulation of centriole elongation	5	1	0.12	0.11259	1	BP
GO:1903749	positive regulation of establishment of ...	5	1	0.12	0.11259	1	BP
GO:0042670	retinal cone cell differentiation	5	1	0.12	0.11259	1	BP
GO:0046325	negative regulation of glucose import	5	1	0.12	0.11259	1	BP
GO:2000319	regulation of T-helper 17 cell different...	5	1	0.12	0.11259	1	BP
GO:0009838	abscission	5	1	0.12	0.11259	1	BP
GO:0098870	action potential propagation	5	1	0.12	0.11259	1	BP
GO:0018401	peptidyl-proline hydroxylation to 4-hydr...	5	1	0.12	0.11259	1	BP
GO:0045829	negative regulation of isotype switching	5	1	0.12	0.11259	1	BP
GO:0060068	vagina development	5	1	0.12	0.11259	1	BP
GO:0000272	polysaccharide catabolic process	5	1	0.12	0.11259	1	BP
GO:1905666	regulation of protein localization to en...	5	1	0.12	0.11259	1	BP
GO:1905668	positive regulation of protein localizat...	5	1	0.12	0.11259	1	BP
GO:0003323	type B pancreatic cell development	5	1	0.12	0.11259	1	BP
GO:0006020	inositol metabolic process	5	1	0.12	0.11259	1	BP
GO:0018158	protein oxidation	5	1	0.12	0.11259	1	BP
GO:0060026	convergent extension	5	1	0.12	0.11259	1	BP
GO:0140252	regulation protein catabolic process at ...	5	1	0.12	0.11259	1	BP
GO:0050747	positive regulation of lipoprotein metab...	5	1	0.12	0.11259	1	BP
GO:0140212	regulation of long-chain fatty acid impo...	5	1	0.12	0.11259	1	BP
GO:0035457	cellular response to interferon-alpha	5	1	0.12	0.11259	1	BP
GO:0010829	negative regulation of glucose transmemb...	5	1	0.12	0.11259	1	BP
GO:0006953	acute-phase response	5	1	0.12	0.11259	1	BP
GO:0061205	paramesonephric duct development	5	1	0.12	0.11259	1	BP
GO:0003406	retinal pigment epithelium development	5	1	0.12	0.11259	1	BP
GO:0048549	positive regulation of pinocytosis	5	1	0.12	0.11259	1	BP
GO:0048539	bone marrow development	5	1	0.12	0.11259	1	BP
GO:0001921	positive regulation of receptor recyclin...	5	1	0.12	0.11259	1	BP
GO:0031000	response to caffeine	5	1	0.12	0.11259	1	BP
GO:0045647	negative regulation of erythrocyte diffe...	5	1	0.12	0.11259	1	BP
GO:0045632	negative regulation of mechanoreceptor d...	5	1	0.12	0.11259	1	BP
GO:0045608	negative regulation of inner ear auditor...	5	1	0.12	0.11259	1	BP
GO:1904751	positive regulation of protein localizat...	5	1	0.12	0.11259	1	BP
GO:0021854	hypothalamus development	5	1	0.12	0.11259	1	BP
GO:0021871	forebrain regionalization	5	1	0.12	0.11259	1	BP
GO:0097499	protein localization to non-motile ciliu...	5	1	0.12	0.11259	1	BP
GO:0034983	peptidyl-lysine deacetylation	5	1	0.12	0.11259	1	BP
GO:0060347	heart trabecula formation	5	1	0.12	0.11259	1	BP
GO:0032688	negative regulation of interferon-beta p...	5	1	0.12	0.11259	1	BP
GO:0035729	cellular response to hepatocyte growth f...	5	1	0.12	0.11259	1	BP
GO:0033210	leptin-mediated signaling pathway	5	1	0.12	0.11259	1	BP
GO:0021698	cerebellar cortex structural organizatio...	5	1	0.12	0.11259	1	BP
GO:1903955	positive regulation of protein targeting...	5	1	0.12	0.11259	1	BP
GO:0010092	specification of animal organ identity	5	1	0.12	0.11259	1	BP
GO:0042453	deoxyguanosine metabolic process	5	1	0.12	0.11259	1	BP
GO:0002085	inhibition of neuroepithelial cell diffe...	5	1	0.12	0.11259	1	BP
GO:0120009	intermembrane lipid transfer	5	1	0.12	0.11259	1	BP
GO:0034350	regulation of glial cell apoptotic proce...	5	1	0.12	0.11259	1	BP
GO:0006161	deoxyguanosine catabolic process	5	1	0.12	0.11259	1	BP
GO:0071379	cellular response to prostaglandin stimu...	5	1	0.12	0.11259	1	BP
GO:0005513	detection of calcium ion	5	1	0.12	0.11259	1	BP
GO:0008594	photoreceptor cell morphogenesis	5	1	0.12	0.11259	1	BP
GO:0097201	negative regulation of transcription fro...	5	1	0.12	0.11259	1	BP
GO:0036120	cellular response to platelet-derived gr...	5	1	0.12	0.11259	1	BP
GO:0032000	positive regulation of fatty acid beta-o...	5	1	0.12	0.11259	1	BP
GO:0036119	response to platelet-derived growth fact...	5	1	0.12	0.11259	1	BP
GO:0072079	nephron tubule formation	5	1	0.12	0.11259	1	BP
GO:0072014	proximal tubule development	5	1	0.12	0.11259	1	BP
GO:0072015	glomerular visceral epithelial cell deve...	5	1	0.12	0.11259	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	5	1	0.12	0.11259	1	BP
GO:0060216	definitive hemopoiesis	5	1	0.12	0.11259	1	BP
GO:0044539	long-chain fatty acid import into cell	5	1	0.12	0.11259	1	BP
GO:0006204	IMP catabolic process	5	1	0.12	0.11259	1	BP
GO:0070091	glucagon secretion	5	1	0.12	0.11259	1	BP
GO:0070092	regulation of glucagon secretion	5	1	0.12	0.11259	1	BP
GO:0007386	compartment pattern specification	5	1	0.12	0.11259	1	BP
GO:0048386	positive regulation of retinoic acid rec...	5	1	0.12	0.11259	1	BP
GO:0042327	positive regulation of phosphorylation	274	10	6.47	0.11338	1	BP
GO:0051592	response to calcium ion	50	3	1.18	0.11352	1	BP
GO:0052126	movement in host environment	50	3	1.18	0.11352	1	BP
GO:0070301	cellular response to hydrogen peroxide	50	3	1.18	0.11352	1	BP
GO:0071326	cellular response to monosaccharide stim...	50	3	1.18	0.11352	1	BP
GO:0071331	cellular response to hexose stimulus	50	3	1.18	0.11352	1	BP
GO:0071333	cellular response to glucose stimulus	50	3	1.18	0.11352	1	BP
GO:0006898	receptor-mediated endocytosis	113	7	2.67	0.11447	1	BP
GO:1902531	regulation of intracellular signal trans...	675	21	15.93	0.11525	1	BP
GO:0060485	mesenchyme development	79	4	1.86	0.11602	1	BP
GO:0048193	Golgi vesicle transport	207	8	4.89	0.11632	1	BP
GO:0001944	vasculature development	241	9	5.69	0.11638	1	BP
GO:0046033	AMP metabolic process	25	2	0.59	0.11677	1	BP
GO:0032365	intracellular lipid transport	25	2	0.59	0.11677	1	BP
GO:0006801	superoxide metabolic process	25	2	0.59	0.11677	1	BP
GO:0032835	glomerulus development	25	2	0.59	0.11677	1	BP
GO:0048663	neuron fate commitment	25	2	0.59	0.11677	1	BP
GO:0030858	positive regulation of epithelial cell d...	25	2	0.59	0.11677	1	BP
GO:0006378	mRNA polyadenylation	25	2	0.59	0.11677	1	BP
GO:0042491	inner ear auditory receptor cell differe...	25	2	0.59	0.11677	1	BP
GO:0070670	response to interleukin-4	25	2	0.59	0.11677	1	BP
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	25	2	0.59	0.11677	1	BP
GO:0003073	regulation of systemic arterial blood pr...	51	3	1.2	0.11863	1	BP
GO:1903844	regulation of cellular response to trans...	51	3	1.2	0.11863	1	BP
GO:0017015	regulation of transforming growth factor...	51	3	1.2	0.11863	1	BP
GO:0046660	female sex differentiation	51	3	1.2	0.11863	1	BP
GO:0090103	cochlea morphogenesis	51	3	1.2	0.11863	1	BP
GO:0002064	epithelial cell development	80	4	1.89	0.12001	1	BP
GO:0010033	response to organic substance	1204	44	28.42	0.12047	1	BP
GO:0007265	Ras protein signal transduction	143	6	3.37	0.12199	1	BP
GO:0072659	protein localization to plasma membrane	143	6	3.37	0.12199	1	BP
GO:0009314	response to radiation	244	9	5.76	0.12295	1	BP
GO:0045087	innate immune response	210	8	4.96	0.12346	1	BP
GO:0061326	renal tubule development	52	3	1.23	0.12383	1	BP
GO:0022406	membrane docking	52	3	1.23	0.12383	1	BP
GO:0090101	negative regulation of transmembrane rec...	52	3	1.23	0.12383	1	BP
GO:0034614	cellular response to reactive oxygen spe...	81	4	1.91	0.12406	1	BP
GO:0032371	regulation of sterol transport	26	2	0.61	0.12462	1	BP
GO:0032374	regulation of cholesterol transport	26	2	0.61	0.12462	1	BP
GO:0043489	RNA stabilization	26	2	0.61	0.12462	1	BP
GO:0043470	regulation of carbohydrate catabolic pro...	26	2	0.61	0.12462	1	BP
GO:0005977	glycogen metabolic process	26	2	0.61	0.12462	1	BP
GO:0071709	membrane assembly	26	2	0.61	0.12462	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	26	2	0.61	0.12462	1	BP
GO:0006073	cellular glucan metabolic process	26	2	0.61	0.12462	1	BP
GO:0048854	brain morphogenesis	26	2	0.61	0.12462	1	BP
GO:0002701	negative regulation of production of mol...	26	2	0.61	0.12462	1	BP
GO:0019098	reproductive behavior	26	2	0.61	0.12462	1	BP
GO:0043631	RNA polyadenylation	26	2	0.61	0.12462	1	BP
GO:0051148	negative regulation of muscle cell diffe...	26	2	0.61	0.12462	1	BP
GO:0120036	plasma membrane bounded cell projection ...	758	23	17.89	0.12467	1	BP
GO:0048839	inner ear development	144	6	3.4	0.12495	1	BP
GO:1903311	regulation of mRNA metabolic process	145	6	3.42	0.12795	1	BP
GO:0016311	dephosphorylation	182	9	4.3	0.12809	1	BP
GO:0043487	regulation of RNA stability	82	4	1.94	0.12816	1	BP
GO:0006417	regulation of translation	212	8	5	0.12834	1	BP
GO:0002831	regulation of response to biotic stimulu...	113	5	2.67	0.12842	1	BP
GO:0007623	circadian rhythm	113	5	2.67	0.12842	1	BP
GO:0000281	mitotic cytokinesis	53	3	1.25	0.12911	1	BP
GO:0010817	regulation of hormone levels	389	13	9.18	0.12961	1	BP
GO:0090150	establishment of protein localization to...	146	6	3.45	0.13098	1	BP
GO:0045595	regulation of cell differentiation	587	30	13.85	0.13107	1	BP
GO:0048592	eye morphogenesis	59	5	1.39	0.13154	1	BP
GO:0016310	phosphorylation	802	24	18.93	0.13213	1	BP
GO:0090596	sensory organ morphogenesis	153	8	3.61	0.13252	1	BP
GO:0044042	glucan metabolic process	27	2	0.64	0.13259	1	BP
GO:0031648	protein destabilization	27	2	0.64	0.13259	1	BP
GO:0002709	regulation of T cell mediated immunity	27	2	0.64	0.13259	1	BP
GO:0006112	energy reserve metabolic process	27	2	0.64	0.13259	1	BP
GO:1990034	calcium ion export across plasma membran...	6	1	0.14	0.13355	1	BP
GO:0002360	T cell lineage commitment	6	1	0.14	0.13355	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	6	1	0.14	0.13355	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	6	1	0.14	0.13355	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	6	1	0.14	0.13355	1	BP
GO:0002315	marginal zone B cell differentiation	6	1	0.14	0.13355	1	BP
GO:0043316	cytotoxic T cell degranulation	6	1	0.14	0.13355	1	BP
GO:0046038	GMP catabolic process	6	1	0.14	0.13355	1	BP
GO:0048483	autonomic nervous system development	6	1	0.14	0.13355	1	BP
GO:0033603	positive regulation of dopamine secretio...	6	1	0.14	0.13355	1	BP
GO:0060842	arterial endothelial cell differentiatio...	6	1	0.14	0.13355	1	BP
GO:0070933	histone H4 deacetylation	6	1	0.14	0.13355	1	BP
GO:0003091	renal water homeostasis	6	1	0.14	0.13355	1	BP
GO:1905208	negative regulation of cardiocyte differ...	6	1	0.14	0.13355	1	BP
GO:0001840	neural plate development	6	1	0.14	0.13355	1	BP
GO:0098792	xenophagy	6	1	0.14	0.13355	1	BP
GO:0042501	serine phosphorylation of STAT protein	6	1	0.14	0.13355	1	BP
GO:0048246	macrophage chemotaxis	6	1	0.14	0.13355	1	BP
GO:0031509	subtelomeric heterochromatin assembly	6	1	0.14	0.13355	1	BP
GO:0019511	peptidyl-proline hydroxylation	6	1	0.14	0.13355	1	BP
GO:0072170	metanephric tubule development	6	1	0.14	0.13355	1	BP
GO:2000310	regulation of NMDA receptor activity	6	1	0.14	0.13355	1	BP
GO:0072148	epithelial cell fate commitment	6	1	0.14	0.13355	1	BP
GO:2000316	regulation of T-helper 17 type immune re...	6	1	0.14	0.13355	1	BP
GO:1905517	macrophage migration	6	1	0.14	0.13355	1	BP
GO:1901160	primary amino compound metabolic process	6	1	0.14	0.13355	1	BP
GO:0045835	negative regulation of meiotic nuclear d...	6	1	0.14	0.13355	1	BP
GO:0046415	urate metabolic process	6	1	0.14	0.13355	1	BP
GO:0044320	cellular response to leptin stimulus	6	1	0.14	0.13355	1	BP
GO:0044321	response to leptin	6	1	0.14	0.13355	1	BP
GO:0034629	cellular protein-containing complex loca...	6	1	0.14	0.13355	1	BP
GO:0072210	metanephric nephron development	6	1	0.14	0.13355	1	BP
GO:0071634	regulation of transforming growth factor...	6	1	0.14	0.13355	1	BP
GO:0140250	regulation protein catabolic process at ...	6	1	0.14	0.13355	1	BP
GO:0072243	metanephric nephron epithelium developme...	6	1	0.14	0.13355	1	BP
GO:0072234	metanephric nephron tubule development	6	1	0.14	0.13355	1	BP
GO:0072207	metanephric epithelium development	6	1	0.14	0.13355	1	BP
GO:0045586	regulation of gamma-delta T cell differe...	6	1	0.14	0.13355	1	BP
GO:0045588	positive regulation of gamma-delta T cel...	6	1	0.14	0.13355	1	BP
GO:2000192	negative regulation of fatty acid transp...	6	1	0.14	0.13355	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	6	1	0.14	0.13355	1	BP
GO:0048548	regulation of pinocytosis	6	1	0.14	0.13355	1	BP
GO:1903608	protein localization to cytoplasmic stre...	6	1	0.14	0.13355	1	BP
GO:0048505	regulation of timing of cell differentia...	6	1	0.14	0.13355	1	BP
GO:0040034	regulation of development, heterochronic	6	1	0.14	0.13355	1	BP
GO:0032528	microvillus organization	6	1	0.14	0.13355	1	BP
GO:0032516	positive regulation of phosphoprotein ph...	6	1	0.14	0.13355	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	6	1	0.14	0.13355	1	BP
GO:1900363	regulation of mRNA polyadenylation	6	1	0.14	0.13355	1	BP
GO:0051344	negative regulation of cyclic-nucleotide...	6	1	0.14	0.13355	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	6	1	0.14	0.13355	1	BP
GO:2000774	positive regulation of cellular senescen...	6	1	0.14	0.13355	1	BP
GO:2000726	negative regulation of cardiac muscle ce...	6	1	0.14	0.13355	1	BP
GO:0072539	T-helper 17 cell differentiation	6	1	0.14	0.13355	1	BP
GO:0003207	cardiac chamber formation	6	1	0.14	0.13355	1	BP
GO:0035767	endothelial cell chemotaxis	6	1	0.14	0.13355	1	BP
GO:0021545	cranial nerve development	6	1	0.14	0.13355	1	BP
GO:0032673	regulation of interleukin-4 production	6	1	0.14	0.13355	1	BP
GO:0035728	response to hepatocyte growth factor	6	1	0.14	0.13355	1	BP
GO:0070593	dendrite self-avoidance	6	1	0.14	0.13355	1	BP
GO:0090385	phagosome-lysosome fusion	6	1	0.14	0.13355	1	BP
GO:0061511	centriole elongation	6	1	0.14	0.13355	1	BP
GO:0090343	positive regulation of cell aging	6	1	0.14	0.13355	1	BP
GO:0042492	gamma-delta T cell differentiation	6	1	0.14	0.13355	1	BP
GO:0009912	auditory receptor cell fate commitment	6	1	0.14	0.13355	1	BP
GO:0060438	trachea development	6	1	0.14	0.13355	1	BP
GO:0042428	serotonin metabolic process	6	1	0.14	0.13355	1	BP
GO:0002072	optic cup morphogenesis involved in came...	6	1	0.14	0.13355	1	BP
GO:0060120	inner ear receptor cell fate commitment	6	1	0.14	0.13355	1	BP
GO:0010998	regulation of translational initiation b...	6	1	0.14	0.13355	1	BP
GO:0046629	gamma-delta T cell activation	6	1	0.14	0.13355	1	BP
GO:0042104	positive regulation of activated T cell ...	6	1	0.14	0.13355	1	BP
GO:0046643	regulation of gamma-delta T cell activat...	6	1	0.14	0.13355	1	BP
GO:0046645	positive regulation of gamma-delta T cel...	6	1	0.14	0.13355	1	BP
GO:0090136	epithelial cell-cell adhesion	6	1	0.14	0.13355	1	BP
GO:0030070	insulin processing	6	1	0.14	0.13355	1	BP
GO:0032925	regulation of activin receptor signaling...	6	1	0.14	0.13355	1	BP
GO:0030033	microvillus assembly	6	1	0.14	0.13355	1	BP
GO:0008016	regulation of heart contraction	54	3	1.27	0.13447	1	BP
GO:0071322	cellular response to carbohydrate stimul...	54	3	1.27	0.13447	1	BP
GO:0065007	biological regulation	4786	142	112.95	0.13524	1	BP
GO:0010941	regulation of cell death	806	24	19.02	0.13734	1	BP
GO:0060322	head development	355	16	8.38	0.13769	1	BP
GO:0016482	cytosolic transport	116	5	2.74	0.13901	1	BP
GO:0010038	response to metal ion	116	5	2.74	0.13901	1	BP
GO:0018193	peptidyl-amino acid modification	542	17	12.79	0.13934	1	BP
GO:0001678	cellular glucose homeostasis	55	3	1.3	0.1399	1	BP
GO:0050851	antigen receptor-mediated signaling path...	55	3	1.3	0.1399	1	BP
GO:0051235	maintenance of location	149	6	3.52	0.14029	1	BP
GO:0030030	cell projection organization	770	23	18.17	0.14049	1	BP
GO:0045471	response to ethanol	28	2	0.66	0.14067	1	BP
GO:0002260	lymphocyte homeostasis	28	2	0.66	0.14067	1	BP
GO:0002286	T cell activation involved in immune res...	28	2	0.66	0.14067	1	BP
GO:0048708	astrocyte differentiation	28	2	0.66	0.14067	1	BP
GO:0035305	negative regulation of dephosphorylation	28	2	0.66	0.14067	1	BP
GO:0045682	regulation of epidermis development	28	2	0.66	0.14067	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	28	2	0.66	0.14067	1	BP
GO:0045604	regulation of epidermal cell differentia...	28	2	0.66	0.14067	1	BP
GO:0070555	response to interleukin-1	28	2	0.66	0.14067	1	BP
GO:0008542	visual learning	28	2	0.66	0.14067	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	28	2	0.66	0.14067	1	BP
GO:0061082	myeloid leukocyte cytokine production	28	2	0.66	0.14067	1	BP
GO:0046578	regulation of Ras protein signal transdu...	85	4	2.01	0.1408	1	BP
GO:0065008	regulation of biological quality	1877	59	44.3	0.14251	1	BP
GO:0031647	regulation of protein stability	184	7	4.34	0.1445	1	BP
GO:0071396	cellular response to lipid	184	7	4.34	0.1445	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	86	4	2.03	0.14513	1	BP
GO:0017157	regulation of exocytosis	131	9	3.09	0.1483	1	BP
GO:0060711	labyrinthine layer development	29	2	0.68	0.14886	1	BP
GO:0001919	regulation of receptor recycling	29	2	0.68	0.14886	1	BP
GO:0007099	centriole replication	29	2	0.68	0.14886	1	BP
GO:0031343	positive regulation of cell killing	29	2	0.68	0.14886	1	BP
GO:0046697	decidualization	29	2	0.68	0.14886	1	BP
GO:0060491	regulation of cell projection assembly	87	4	2.05	0.1495	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	87	4	2.05	0.1495	1	BP
GO:0051223	regulation of protein transport	291	10	6.87	0.14989	1	BP
GO:1904018	positive regulation of vasculature devel...	57	3	1.35	0.15098	1	BP
GO:0071887	leukocyte apoptotic process	57	3	1.35	0.15098	1	BP
GO:0045766	positive regulation of angiogenesis	57	3	1.35	0.15098	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	57	3	1.35	0.15098	1	BP
GO:0042098	T cell proliferation	57	3	1.35	0.15098	1	BP
GO:0031667	response to nutrient levels	187	7	4.41	0.15322	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	120	5	2.83	0.15369	1	BP
GO:0007179	transforming growth factor beta receptor...	88	4	2.08	0.15393	1	BP
GO:0046090	deoxyadenosine metabolic process	7	1	0.17	0.15401	1	BP
GO:0046098	guanine metabolic process	7	1	0.17	0.15401	1	BP
GO:0001780	neutrophil homeostasis	7	1	0.17	0.15401	1	BP
GO:1904037	positive regulation of epithelial cell a...	7	1	0.17	0.15401	1	BP
GO:0043368	positive T cell selection	7	1	0.17	0.15401	1	BP
GO:0048302	regulation of isotype switching to IgG i...	7	1	0.17	0.15401	1	BP
GO:0046055	dGMP catabolic process	7	1	0.17	0.15401	1	BP
GO:0046059	dAMP catabolic process	7	1	0.17	0.15401	1	BP
GO:0014848	urinary tract smooth muscle contraction	7	1	0.17	0.15401	1	BP
GO:0035067	negative regulation of histone acetylati...	7	1	0.17	0.15401	1	BP
GO:0060837	blood vessel endothelial cell differenti...	7	1	0.17	0.15401	1	BP
GO:0070932	histone H3 deacetylation	7	1	0.17	0.15401	1	BP
GO:0002467	germinal center formation	7	1	0.17	0.15401	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	7	1	0.17	0.15401	1	BP
GO:0003085	negative regulation of systemic arterial...	7	1	0.17	0.15401	1	BP
GO:0045136	development of secondary sexual characte...	7	1	0.17	0.15401	1	BP
GO:0038083	peptidyl-tyrosine autophosphorylation	7	1	0.17	0.15401	1	BP
