GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043009	chordate embryonic development	391	3	1.48	0.18248	1	BP
GO:0051453	regulation of intracellular pH	53	1	0.2	0.1827	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	57	2	0.22	0.18307	1	BP
GO:0009792	embryo development ending in birth or eg...	397	3	1.5	0.18825	1	BP
GO:0050906	detection of stimulus involved in sensor...	55	1	0.21	0.18892	1	BP
GO:0060119	inner ear receptor cell development	55	1	0.21	0.18892	1	BP
GO:0030641	regulation of cellular pH	55	1	0.21	0.18892	1	BP
GO:0048609	multicellular organismal reproductive pr...	414	4	1.57	0.18899	1	BP
GO:0001649	osteoblast differentiation	87	5	0.33	0.19002	1	BP
GO:0032504	multicellular organism reproduction	416	4	1.58	0.19086	1	BP
GO:0045944	positive regulation of transcription by ...	416	4	1.58	0.19175	1	BP
GO:0046456	icosanoid biosynthetic process	56	1	0.21	0.19201	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	56	1	0.21	0.19201	1	BP
GO:0046822	regulation of nucleocytoplasmic transpor...	56	1	0.21	0.19201	1	BP
GO:0006022	aminoglycan metabolic process	56	1	0.21	0.19201	1	BP
GO:0055082	cellular chemical homeostasis	419	4	1.59	0.19368	1	BP
GO:0010648	negative regulation of cell communicatio...	608	4	2.3	0.19465	1	BP
GO:0023057	negative regulation of signaling	608	4	2.3	0.19465	1	BP
GO:1901264	carbohydrate derivative transport	57	1	0.22	0.19509	1	BP
GO:0019226	transmission of nerve impulse	57	1	0.22	0.19509	1	BP
GO:0098771	inorganic ion homeostasis	406	3	1.54	0.19699	1	BP
GO:0021549	cerebellum development	58	1	0.22	0.19816	1	BP
GO:0001942	hair follicle development	58	1	0.22	0.19816	1	BP
GO:0022404	molting cycle process	59	1	0.22	0.20122	1	BP
GO:0022405	hair cycle process	59	1	0.22	0.20122	1	BP
GO:0006885	regulation of pH	59	1	0.22	0.20122	1	BP
GO:0021543	pallium development	60	1	0.23	0.20427	1	BP
GO:0098773	skin epidermis development	60	1	0.23	0.20427	1	BP
GO:0006636	unsaturated fatty acid biosynthetic proc...	60	1	0.23	0.20427	1	BP
GO:0090277	positive regulation of peptide hormone s...	61	1	0.23	0.20731	1	BP
GO:0022037	metencephalon development	61	1	0.23	0.20731	1	BP
GO:0071222	cellular response to lipopolysaccharide	62	1	0.23	0.21033	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	62	1	0.23	0.21033	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	62	1	0.23	0.21033	1	BP
GO:0070059	intrinsic apoptotic signaling pathway in...	62	1	0.23	0.21033	1	BP
GO:0043434	response to peptide hormone	228	2	0.86	0.21321	1	BP
GO:0042633	hair cycle	63	1	0.24	0.21335	1	BP
GO:0090316	positive regulation of intracellular pro...	63	1	0.24	0.21335	1	BP
GO:0001936	regulation of endothelial cell prolifera...	63	1	0.24	0.21335	1	BP
GO:0042303	molting cycle	63	1	0.24	0.21335	1	BP
GO:0042490	mechanoreceptor differentiation	63	1	0.24	0.21335	1	BP
GO:1990823	response to leukemia inhibitory factor	63	1	0.24	0.21335	1	BP
GO:1990830	cellular response to leukemia inhibitory...	63	1	0.24	0.21335	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	63	1	0.24	0.21335	1	BP
GO:0045580	regulation of T cell differentiation	63	1	0.24	0.21335	1	BP
GO:0060113	inner ear receptor cell differentiation	63	1	0.24	0.21335	1	BP
GO:0040012	regulation of locomotion	460	5	1.74	0.21445	1	BP
GO:0048017	inositol lipid-mediated signaling	64	1	0.24	0.21635	1	BP
GO:0009749	response to glucose	64	1	0.24	0.21635	1	BP
GO:0002793	positive regulation of peptide secretion	64	1	0.24	0.21635	1	BP
GO:0050801	ion homeostasis	426	3	1.61	0.21679	1	BP
GO:0043408	regulation of MAPK cascade	231	2	0.87	0.21741	1	BP
GO:0044272	sulfur compound biosynthetic process	65	1	0.25	0.21934	1	BP
GO:0006692	prostanoid metabolic process	65	1	0.25	0.21934	1	BP
GO:0006693	prostaglandin metabolic process	65	1	0.25	0.21934	1	BP
GO:0050805	negative regulation of synaptic transmis...	66	1	0.25	0.22233	1	BP
GO:0071219	cellular response to molecule of bacteri...	66	1	0.25	0.22233	1	BP
GO:0032006	regulation of TOR signaling	66	1	0.25	0.22233	1	BP
GO:0050795	regulation of behavior	66	1	0.25	0.22233	1	BP
GO:0050870	positive regulation of T cell activation	67	1	0.25	0.2253	1	BP
GO:0031058	positive regulation of histone modificat...	67	1	0.25	0.2253	1	BP
GO:0007631	feeding behavior	67	1	0.25	0.2253	1	BP
GO:0008344	adult locomotory behavior	67	1	0.25	0.2253	1	BP
GO:0002700	regulation of production of molecular me...	67	1	0.25	0.2253	1	BP
GO:0044703	multi-organism reproductive process	453	4	1.72	0.22631	1	BP
GO:0019229	regulation of vasoconstriction	68	1	0.26	0.22825	1	BP
GO:0051704	multi-organism process	458	4	1.73	0.23121	1	BP
GO:0043271	negative regulation of ion transport	70	1	0.27	0.23414	1	BP
GO:0042752	regulation of circadian rhythm	70	1	0.27	0.23414	1	BP
GO:0040018	positive regulation of multicellular org...	70	1	0.27	0.23414	1	BP
GO:0021953	central nervous system neuron differenti...	70	1	0.27	0.23414	1	BP
GO:0042127	regulation of cell population proliferat...	731	11	2.77	0.23592	1	BP
GO:1900180	regulation of protein localization to nu...	71	1	0.27	0.23707	1	BP
GO:0031328	positive regulation of cellular biosynth...	768	7	2.91	0.24254	1	BP
GO:0048477	oogenesis	73	1	0.28	0.24289	1	BP
GO:0030183	B cell differentiation	77	2	0.29	0.24404	1	BP
GO:1901652	response to peptide	250	2	0.95	0.24418	1	BP
GO:0000165	MAPK cascade	250	2	0.95	0.24418	1	BP
GO:0016571	histone methylation	74	1	0.28	0.24578	1	BP
GO:0035637	multicellular organismal signaling	74	1	0.28	0.24578	1	BP
GO:0050877	nervous system process	506	6	1.92	0.24836	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	75	1	0.28	0.24867	1	BP
GO:0019725	cellular homeostasis	476	4	1.8	0.24903	1	BP
GO:0030307	positive regulation of cell growth	83	3	0.31	0.24996	1	BP
GO:0099072	regulation of postsynaptic membrane neur...	76	1	0.29	0.25154	1	BP
GO:0048666	neuron development	500	5	1.89	0.25244	1	BP
GO:0071216	cellular response to biotic stimulus	77	1	0.29	0.2544	1	BP
GO:0007179	transforming growth factor beta receptor...	78	1	0.3	0.25725	1	BP
GO:0031929	TOR signaling	78	1	0.3	0.25725	1	BP
GO:0042472	inner ear morphogenesis	78	1	0.3	0.25725	1	BP
GO:0033993	response to lipid	261	2	0.99	0.25977	1	BP
GO:0030522	intracellular receptor signaling pathway	79	1	0.3	0.26009	1	BP
GO:0090092	regulation of transmembrane receptor pro...	80	1	0.3	0.26293	1	BP
GO:0001701	in utero embryonic development	264	2	1	0.26403	1	BP
GO:0120162	positive regulation of cold-induced ther...	81	1	0.31	0.26575	1	BP
GO:0009266	response to temperature stimulus	81	1	0.31	0.26575	1	BP
GO:0042310	vasoconstriction	81	1	0.31	0.26575	1	BP
GO:0030902	hindbrain development	81	1	0.31	0.26575	1	BP
GO:0043409	negative regulation of MAPK cascade	81	1	0.31	0.26575	1	BP
GO:0055067	monovalent inorganic cation homeostasis	81	1	0.31	0.26575	1	BP
GO:0009891	positive regulation of biosynthetic proc...	800	7	3.03	0.26716	1	BP
GO:0032388	positive regulation of intracellular tra...	82	1	0.31	0.26856	1	BP
GO:0009893	positive regulation of metabolic process	1585	10	6	0.27064	1	BP
GO:0010508	positive regulation of autophagy	83	1	0.31	0.27135	1	BP
GO:0090287	regulation of cellular response to growt...	84	1	0.32	0.27414	1	BP
GO:0032675	regulation of interleukin-6 production	84	1	0.32	0.27414	1	BP
GO:0006690	icosanoid metabolic process	85	1	0.32	0.27692	1	BP
GO:0071383	cellular response to steroid hormone sti...	85	1	0.32	0.27692	1	BP
GO:0007219	Notch signaling pathway	85	1	0.32	0.27692	1	BP
GO:0008643	carbohydrate transport	85	1	0.32	0.27692	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	85	1	0.32	0.27692	1	BP
GO:0001889	liver development	85	1	0.32	0.27692	1	BP
GO:0032502	developmental process	2511	15	9.51	0.27823	1	BP
GO:0045444	fat cell differentiation	86	1	0.33	0.27969	1	BP
GO:0042471	ear morphogenesis	86	1	0.33	0.27969	1	BP
GO:0032635	interleukin-6 production	86	1	0.33	0.27969	1	BP
GO:0071417	cellular response to organonitrogen comp...	287	3	1.09	0.28001	1	BP
GO:0061008	hepaticobiliary system development	87	1	0.33	0.28245	1	BP
GO:0033559	unsaturated fatty acid metabolic process	87	1	0.33	0.28245	1	BP
GO:0040014	regulation of multicellular organism gro...	87	1	0.33	0.28245	1	BP
GO:0051146	striated muscle cell differentiation	88	1	0.33	0.2852	1	BP
GO:0007517	muscle organ development	88	1	0.33	0.2852	1	BP
GO:0062013	positive regulation of small molecule me...	120	3	0.45	0.28729	1	BP
GO:0044706	multi-multicellular organism process	91	1	0.34	0.29338	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	91	1	0.34	0.29338	1	BP
GO:0002440	production of molecular mediator of immu...	92	1	0.35	0.29609	1	BP
GO:0050433	regulation of catecholamine secretion	92	1	0.35	0.29609	1	BP
GO:0050432	catecholamine secretion	93	1	0.35	0.29879	1	BP
GO:0046890	regulation of lipid biosynthetic process	93	1	0.35	0.29879	1	BP
GO:0031644	regulation of nervous system process	95	1	0.36	0.30415	1	BP
GO:0050886	endocrine process	96	1	0.36	0.30682	1	BP
GO:2001242	regulation of intrinsic apoptotic signal...	96	1	0.36	0.30682	1	BP
GO:0051093	negative regulation of developmental pro...	321	4	1.22	0.30725	1	BP
GO:0048513	animal organ development	1416	10	5.36	0.30817	1	BP
GO:0001503	ossification	135	5	0.51	0.30926	1	BP
GO:0009267	cellular response to starvation	97	1	0.37	0.30948	1	BP
GO:0007292	female gamete generation	97	1	0.37	0.30948	1	BP
GO:0045834	positive regulation of lipid metabolic p...	97	1	0.37	0.30948	1	BP
GO:0008213	protein alkylation	98	1	0.37	0.31213	1	BP
GO:0042593	glucose homeostasis	98	1	0.37	0.31213	1	BP
GO:0006479	protein methylation	98	1	0.37	0.31213	1	BP
GO:0071495	cellular response to endogenous stimulus	539	4	2.04	0.31296	1	BP
GO:0033500	carbohydrate homeostasis	99	1	0.37	0.31476	1	BP
GO:0030217	T cell differentiation	99	1	0.37	0.31476	1	BP
GO:0010942	positive regulation of cell death	300	2	1.14	0.31512	1	BP
GO:0032496	response to lipopolysaccharide	100	1	0.38	0.31739	1	BP
GO:0007568	aging	100	1	0.38	0.31739	1	BP
GO:0048545	response to steroid hormone	100	1	0.38	0.31739	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	100	1	0.38	0.31739	1	BP
GO:0031056	regulation of histone modification	102	1	0.39	0.32262	1	BP
GO:0046887	positive regulation of hormone secretion	102	1	0.39	0.32262	1	BP
GO:0042060	wound healing	103	1	0.39	0.32522	1	BP
GO:0120161	regulation of cold-induced thermogenesis	105	1	0.4	0.33039	1	BP
GO:0051937	catecholamine transport	105	1	0.4	0.33039	1	BP
GO:0106106	cold-induced thermogenesis	105	1	0.4	0.33039	1	BP
GO:1901699	cellular response to nitrogen compound	324	3	1.23	0.33066	1	BP
GO:0050863	regulation of T cell activation	106	1	0.4	0.33296	1	BP
GO:0042594	response to starvation	106	1	0.4	0.33296	1	BP
GO:0048856	anatomical structure development	2312	14	8.75	0.33319	1	BP
GO:1990845	adaptive thermogenesis	107	1	0.41	0.33552	1	BP
GO:0002237	response to molecule of bacterial origin	107	1	0.41	0.33552	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	564	4	2.14	0.33963	1	BP
GO:0045893	positive regulation of transcription, DN...	564	4	2.14	0.33963	1	BP
GO:0021537	telencephalon development	110	1	0.42	0.34315	1	BP
GO:0019722	calcium-mediated signaling	110	1	0.42	0.34315	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	570	4	2.16	0.34581	1	BP
GO:0032869	cellular response to insulin stimulus	112	1	0.42	0.34819	1	BP
GO:0031669	cellular response to nutrient levels	112	1	0.42	0.34819	1	BP
GO:2001234	negative regulation of apoptotic signali...	113	1	0.43	0.35069	1	BP
GO:0071560	cellular response to transforming growth...	113	1	0.43	0.35069	1	BP
GO:1903037	regulation of leukocyte cell-cell adhesi...	114	1	0.43	0.35319	1	BP
GO:0048878	chemical homeostasis	579	4	2.19	0.35413	1	BP
GO:0030336	negative regulation of cell migration	115	1	0.44	0.35567	1	BP
GO:0043588	skin development	115	1	0.44	0.35567	1	BP
GO:0071559	response to transforming growth factor b...	115	1	0.44	0.35567	1	BP
GO:0030334	regulation of cell migration	329	2	1.25	0.35588	1	BP
GO:0030534	adult behavior	116	1	0.44	0.35815	1	BP
GO:1903829	positive regulation of cellular protein ...	117	1	0.44	0.36062	1	BP
GO:0001659	temperature homeostasis	124	2	0.47	0.3627	1	BP
GO:0033157	regulation of intracellular protein tran...	119	1	0.45	0.36552	1	BP
GO:0048639	positive regulation of developmental gro...	130	3	0.49	0.36615	1	BP
GO:0042592	homeostatic process	872	6	3.3	0.36712	1	BP
GO:0015844	monoamine transport	125	2	0.47	0.36739	1	BP
GO:0042113	B cell activation	125	2	0.47	0.36739	1	BP
GO:0097746	blood vessel diameter maintenance	121	1	0.46	0.3704	1	BP
GO:0007159	leukocyte cell-cell adhesion	121	1	0.46	0.3704	1	BP
GO:0035150	regulation of tube size	121	1	0.46	0.3704	1	BP
GO:0035296	regulation of tube diameter	121	1	0.46	0.3704	1	BP
GO:0006633	fatty acid biosynthetic process	121	1	0.46	0.3704	1	BP
GO:2000146	negative regulation of cell motility	121	1	0.46	0.3704	1	BP
GO:0006606	protein import into nucleus	122	1	0.46	0.37282	1	BP
GO:0051271	negative regulation of cellular componen...	123	1	0.47	0.37523	1	BP
GO:0042692	muscle cell differentiation	123	1	0.47	0.37523	1	BP
GO:0007165	signal transduction	2161	22	8.18	0.37573	1	BP
GO:0008283	cell population proliferation	867	11	3.28	0.37666	1	BP
GO:0051170	import into nucleus	125	1	0.47	0.38003	1	BP
GO:0006935	chemotaxis	140	3	0.53	0.38202	1	BP
GO:0032501	multicellular organismal process	2890	19	10.94	0.38234	1	BP
GO:1902533	positive regulation of intracellular sig...	350	2	1.33	0.38494	1	BP
GO:0022603	regulation of anatomical structure morph...	381	4	1.44	0.38554	1	BP
GO:0009725	response to hormone	365	3	1.38	0.38708	1	BP
GO:0007178	transmembrane receptor protein serine/th...	128	1	0.48	0.38716	1	BP
GO:0009611	response to wounding	129	1	0.49	0.38952	1	BP
GO:0006473	protein acetylation	130	1	0.49	0.39187	1	BP
GO:0010647	positive regulation of cell communicatio...	771	7	2.92	0.39189	1	BP
GO:0090276	regulation of peptide hormone secretion	131	1	0.5	0.39422	1	BP
GO:0023056	positive regulation of signaling	774	7	2.93	0.39468	1	BP
GO:0023061	signal release	371	3	1.4	0.39501	1	BP
GO:0040013	negative regulation of locomotion	147	3	0.56	0.39739	1	BP
GO:0008544	epidermis development	133	1	0.5	0.39888	1	BP
GO:0015931	nucleobase-containing compound transport	133	1	0.5	0.39888	1	BP
GO:0090596	sensory organ morphogenesis	133	1	0.5	0.39888	1	BP
GO:1903531	negative regulation of secretion by cell	134	1	0.51	0.40119	1	BP
GO:0002791	regulation of peptide secretion	134	1	0.51	0.40119	1	BP
GO:0007268	chemical synaptic transmission	378	3	1.43	0.40421	1	BP
GO:0098916	anterograde trans-synaptic signaling	378	3	1.43	0.40421	1	BP
GO:0099537	trans-synaptic signaling	379	3	1.44	0.40552	1	BP
GO:0034599	cellular response to oxidative stress	136	1	0.51	0.4058	1	BP
GO:0035264	multicellular organism growth	136	1	0.51	0.4058	1	BP
GO:0090087	regulation of peptide transport	136	1	0.51	0.4058	1	BP
GO:0048562	embryonic organ morphogenesis	136	1	0.51	0.4058	1	BP
GO:0031668	cellular response to extracellular stimu...	137	1	0.52	0.40809	1	BP
GO:0030258	lipid modification	141	1	0.53	0.41717	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	643	4	2.43	0.42055	1	BP
GO:0043543	protein acylation	149	2	0.56	0.42155	1	BP
GO:0001819	positive regulation of cytokine producti...	144	1	0.55	0.42389	1	BP
GO:0051048	negative regulation of secretion	144	1	0.55	0.42389	1	BP
GO:0042180	cellular ketone metabolic process	146	1	0.55	0.42832	1	BP
GO:0072001	renal system development	148	1	0.56	0.43273	1	BP
GO:2000145	regulation of cell motility	387	2	1.47	0.43485	1	BP
GO:0043410	positive regulation of MAPK cascade	149	1	0.56	0.43492	1	BP
GO:0051222	positive regulation of protein transport	150	1	0.57	0.4371	1	BP
GO:0010646	regulation of cell communication	1397	9	5.29	0.43726	1	BP
GO:0007409	axonogenesis	168	3	0.64	0.44133	1	BP
GO:0071496	cellular response to external stimulus	152	1	0.58	0.44144	1	BP
GO:0007155	cell adhesion	393	2	1.49	0.44276	1	BP
GO:0022610	biological adhesion	394	2	1.49	0.44408	1	BP
GO:0007281	germ cell development	154	1	0.58	0.44575	1	BP
GO:0099536	synaptic signaling	411	3	1.56	0.44674	1	BP
GO:0030098	lymphocyte differentiation	161	2	0.61	0.44693	1	BP
GO:0045785	positive regulation of cell adhesion	155	1	0.59	0.44789	1	BP
GO:0062197	cellular response to chemical stress	155	1	0.59	0.44789	1	BP
GO:0072330	monocarboxylic acid biosynthetic process	155	1	0.59	0.44789	1	BP
GO:0051240	positive regulation of multicellular org...	725	6	2.75	0.44971	1	BP
GO:0017038	protein import	156	1	0.59	0.45002	1	BP
GO:0022407	regulation of cell-cell adhesion	156	1	0.59	0.45002	1	BP
GO:0032868	response to insulin	157	1	0.59	0.45215	1	BP
GO:0023052	signaling	2338	22	8.85	0.45266	1	BP
GO:0023051	regulation of signaling	1424	9	5.39	0.45627	1	BP
GO:0001655	urogenital system development	160	1	0.61	0.45848	1	BP
GO:0007611	learning or memory	160	1	0.61	0.45848	1	BP
GO:0007154	cell communication	2365	22	8.95	0.46428	1	BP
GO:1904951	positive regulation of establishment of ...	163	1	0.62	0.46474	1	BP
GO:0043414	macromolecule methylation	163	1	0.62	0.46474	1	BP
GO:0042110	T cell activation	163	1	0.62	0.46474	1	BP
GO:0010506	regulation of autophagy	163	1	0.62	0.46474	1	BP
GO:0031175	neuron projection development	445	4	1.68	0.46513	1	BP
GO:0022414	reproductive process	690	4	2.61	0.46664	1	BP
GO:0000003	reproduction	691	4	2.62	0.46763	1	BP
GO:0003018	vascular process in circulatory system	165	1	0.62	0.46887	1	BP
GO:0061564	axon development	182	3	0.69	0.4689	1	BP
GO:0010557	positive regulation of macromolecule bio...	693	4	2.62	0.47049	1	BP
GO:0051270	regulation of cellular component movemen...	419	2	1.59	0.47639	1	BP
GO:0009101	glycoprotein biosynthetic process	169	1	0.64	0.47705	1	BP
GO:0019932	second-messenger-mediated signaling	169	1	0.64	0.47705	1	BP
GO:0048638	regulation of developmental growth	187	3	0.71	0.47842	1	BP
GO:1903131	mononuclear cell differentiation	178	2	0.67	0.48104	1	BP
GO:0032386	regulation of intracellular transport	171	1	0.65	0.48109	1	BP
GO:0006357	regulation of transcription by RNA polym...	705	4	2.67	0.48224	1	BP
GO:0120036	plasma membrane bounded cell projection ...	736	5	2.79	0.48374	1	BP
GO:0009617	response to bacterium	173	1	0.66	0.4851	1	BP
GO:0060562	epithelial tube morphogenesis	173	1	0.66	0.4851	1	BP
GO:0050890	cognition	173	1	0.66	0.4851	1	BP
GO:0001933	negative regulation of protein phosphory...	175	1	0.66	0.48908	1	BP
GO:0009410	response to xenobiotic stimulus	176	1	0.67	0.49106	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	177	1	0.67	0.49304	1	BP
GO:0030030	cell projection organization	748	5	2.83	0.49498	1	BP
GO:0030900	forebrain development	178	1	0.67	0.495	1	BP
GO:0062012	regulation of small molecule metabolic p...	219	3	0.83	0.50153	1	BP
GO:0031667	response to nutrient levels	185	1	0.7	0.50855	1	BP
GO:0031647	regulation of protein stability	185	1	0.7	0.50855	1	BP
GO:0009967	positive regulation of signal transducti...	609	6	2.31	0.51736	1	BP
GO:0006366	transcription by RNA polymerase II	743	4	2.81	0.51872	1	BP
GO:0051094	positive regulation of developmental pro...	530	6	2.01	0.52049	1	BP
GO:0015850	organic hydroxy compound transport	202	2	0.76	0.52577	1	BP
GO:0045935	positive regulation of nucleobase-contai...	752	4	2.85	0.52718	1	BP
GO:0010035	response to inorganic substance	195	1	0.74	0.5273	1	BP
GO:0034504	protein localization to nucleus	196	1	0.74	0.52914	1	BP
GO:0048468	cell development	905	8	3.43	0.5327	1	BP
GO:0030072	peptide hormone secretion	198	1	0.75	0.53279	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	1	0.75	0.53461	1	BP
GO:0042326	negative regulation of phosphorylation	199	1	0.75	0.53461	1	BP
GO:0032259	methylation	200	1	0.76	0.53642	1	BP
GO:0019216	regulation of lipid metabolic process	200	1	0.76	0.53642	1	BP
GO:0002790	peptide secretion	201	1	0.76	0.53822	1	BP
GO:0061061	muscle structure development	207	1	0.78	0.54889	1	BP
GO:0006790	sulfur compound metabolic process	207	1	0.78	0.54889	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	207	1	0.78	0.54889	1	BP
GO:0009991	response to extracellular stimulus	207	1	0.78	0.54889	1	BP
GO:0030335	positive regulation of cell migration	211	1	0.8	0.55587	1	BP
GO:0048568	embryonic organ development	211	1	0.8	0.55587	1	BP
GO:0010243	response to organonitrogen compound	504	3	1.91	0.55643	1	BP
GO:0006979	response to oxidative stress	212	1	0.8	0.5576	1	BP
GO:0046883	regulation of hormone secretion	212	1	0.8	0.5576	1	BP
GO:0022412	cellular process involved in reproductio...	212	1	0.8	0.5576	1	BP
GO:0050808	synapse organization	213	1	0.81	0.55933	1	BP
GO:0071407	cellular response to organic cyclic comp...	223	2	0.84	0.56023	1	BP
GO:0051169	nuclear transport	214	1	0.81	0.56104	1	BP
GO:0006913	nucleocytoplasmic transport	214	1	0.81	0.56104	1	BP
GO:0009968	negative regulation of signal transducti...	490	2	1.86	0.56208	1	BP
GO:0015833	peptide transport	215	1	0.81	0.56275	1	BP
GO:0010468	regulation of gene expression	1625	7	6.15	0.56291	1	BP
GO:0071363	cellular response to growth factor stimu...	216	1	0.82	0.56446	1	BP
GO:0048523	negative regulation of cellular process	1976	9	7.48	0.56513	1	BP
GO:0002521	leukocyte differentiation	225	2	0.85	0.56514	1	BP
GO:0048729	tissue morphogenesis	252	3	0.95	0.56576	1	BP
GO:0010604	positive regulation of macromolecule met...	1353	6	5.12	0.5662	1	BP
GO:0070848	response to growth factor	222	1	0.84	0.57454	1	BP
GO:0045936	negative regulation of phosphate metabol...	223	1	0.84	0.5762	1	BP
GO:0010563	negative regulation of phosphorus metabo...	223	1	0.84	0.5762	1	BP
GO:0006928	movement of cell or subcellular componen...	841	5	3.18	0.5782	1	BP
GO:1901698	response to nitrogen compound	525	3	1.99	0.57937	1	BP
GO:0006629	lipid metabolic process	784	3	2.97	0.58199	1	BP
GO:0002009	morphogenesis of an epithelium	227	1	0.86	0.58277	1	BP
GO:0031331	positive regulation of cellular cataboli...	228	1	0.86	0.5844	1	BP
GO:0016477	cell migration	510	2	1.93	0.58447	1	BP
GO:0042886	amide transport	229	1	0.87	0.58602	1	BP
GO:0001934	positive regulation of protein phosphory...	231	1	0.87	0.58925	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	254	3	0.96	0.59119	1	BP
GO:0098609	cell-cell adhesion	235	1	0.89	0.59563	1	BP
GO:0048812	neuron projection morphogenesis	258	3	0.98	0.59713	1	BP
GO:0120039	plasma membrane bounded cell projection ...	259	3	0.98	0.59859	1	BP
GO:0048858	cell projection morphogenesis	259	3	0.98	0.59859	1	BP
GO:0030182	neuron differentiation	588	5	2.23	0.59882	1	BP
GO:0048598	embryonic morphogenesis	291	3	1.1	0.60016	1	BP
GO:0035592	establishment of protein localization to...	241	1	0.91	0.60502	1	BP
GO:0016570	histone modification	241	1	0.91	0.60502	1	BP
GO:0009306	protein secretion	241	1	0.91	0.60502	1	BP
GO:0071692	protein localization to extracellular re...	243	1	0.92	0.6081	1	BP
GO:1902532	negative regulation of intracellular sig...	246	1	0.93	0.61268	1	BP
GO:0046394	carboxylic acid biosynthetic process	247	1	0.94	0.6142	1	BP
GO:0001817	regulation of cytokine production	248	1	0.94	0.6157	1	BP
GO:0030155	regulation of cell adhesion	248	1	0.94	0.6157	1	BP
GO:0016053	organic acid biosynthetic process	249	1	0.94	0.61721	1	BP
GO:0060271	cilium assembly	251	1	0.95	0.6202	1	BP
GO:0071345	cellular response to cytokine stimulus	252	1	0.95	0.62169	1	BP
GO:0032990	cell part morphogenesis	276	3	1.05	0.6228	1	BP
GO:0043065	positive regulation of apoptotic process	253	1	0.96	0.62317	1	BP
GO:2000147	positive regulation of cell motility	253	1	0.96	0.62317	1	BP
GO:0042327	positive regulation of phosphorylation	258	1	0.98	0.63049	1	BP
GO:0040017	positive regulation of locomotion	258	1	0.98	0.63049	1	BP
GO:0051272	positive regulation of cellular componen...	259	1	0.98	0.63194	1	BP
GO:0046879	hormone secretion	259	1	0.98	0.63194	1	BP
GO:0031400	negative regulation of protein modificat...	261	1	0.99	0.63482	1	BP
GO:0051051	negative regulation of transport	263	1	1	0.63767	1	BP
GO:0009914	hormone transport	264	1	1	0.63909	1	BP
GO:0009896	positive regulation of catabolic process	264	1	1	0.63909	1	BP
GO:0046649	lymphocyte activation	276	2	1.05	0.6415	1	BP
GO:0001816	cytokine production	268	1	1.01	0.64472	1	BP
GO:0044782	cilium organization	271	1	1.03	0.64889	1	BP
GO:0045937	positive regulation of phosphate metabol...	315	3	1.19	0.64918	1	BP
GO:0010562	positive regulation of phosphorus metabo...	315	3	1.19	0.64918	1	BP
GO:0034097	response to cytokine	275	1	1.04	0.65437	1	BP
GO:0048699	generation of neurons	651	5	2.46	0.6566	1	BP
GO:0006914	autophagy	277	1	1.05	0.65708	1	BP
GO:0006631	fatty acid metabolic process	277	1	1.05	0.65708	1	BP
GO:0043086	negative regulation of catalytic activit...	277	1	1.05	0.65708	1	BP
GO:0061919	process utilizing autophagic mechanism	277	1	1.05	0.65708	1	BP
GO:0032989	cellular component morphogenesis	303	3	1.15	0.65839	1	BP
GO:0043068	positive regulation of programmed cell d...	278	1	1.05	0.65843	1	BP
GO:0072594	establishment of protein localization to...	281	1	1.06	0.66244	1	BP
GO:0090066	regulation of anatomical structure size	307	3	1.16	0.66338	1	BP
GO:1901135	carbohydrate derivative metabolic proces...	590	2	2.23	0.66599	1	BP
GO:0000904	cell morphogenesis involved in different...	310	3	1.17	0.66708	1	BP
GO:0051223	regulation of protein transport	285	1	1.08	0.66772	1	BP
GO:0000122	negative regulation of transcription by ...	285	1	1.08	0.66772	1	BP
GO:0009719	response to endogenous stimulus	640	4	2.42	0.66995	1	BP
GO:0048519	negative regulation of biological proces...	2156	9	8.16	0.67005	1	BP
GO:0019222	regulation of metabolic process	2554	11	9.67	0.67131	1	BP
GO:0034330	cell junction organization	291	1	1.1	0.67548	1	BP
GO:0044255	cellular lipid metabolic process	601	2	2.28	0.67619	1	BP
GO:1903827	regulation of cellular protein localizat...	293	1	1.11	0.67803	1	BP
GO:0031325	positive regulation of cellular metaboli...	1345	7	5.09	0.68096	1	BP
GO:0051716	cellular response to stimulus	2923	22	11.07	0.68364	1	BP
GO:0048585	negative regulation of response to stimu...	659	4	2.5	0.68464	1	BP
GO:0048589	developmental growth	325	3	1.23	0.68497	1	BP
GO:0097190	apoptotic signaling pathway	302	1	1.14	0.68927	1	BP
GO:0065008	regulation of biological quality	1812	10	6.86	0.68928	1	BP
