GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0040014	regulation of multicellular organism gro...	99	6	0.95	0.15964	1	BP
GO:0044419	biological process involved in interspec...	465	7	4.48	0.15997	1	BP
GO:0000303	response to superoxide	18	1	0.17	0.16022	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	18	1	0.17	0.16022	1	BP
GO:1903146	regulation of autophagy of mitochondrion	18	1	0.17	0.16022	1	BP
GO:0044030	regulation of DNA methylation	18	1	0.17	0.16022	1	BP
GO:0032042	mitochondrial DNA metabolic process	18	1	0.17	0.16022	1	BP
GO:0014904	myotube cell development	18	1	0.17	0.16022	1	BP
GO:1990090	cellular response to nerve growth factor...	18	1	0.17	0.16022	1	BP
GO:0019432	triglyceride biosynthetic process	18	1	0.17	0.16022	1	BP
GO:1990089	response to nerve growth factor	18	1	0.17	0.16022	1	BP
GO:0090303	positive regulation of wound healing	18	1	0.17	0.16022	1	BP
GO:0061337	cardiac conduction	18	1	0.17	0.16022	1	BP
GO:0097484	dendrite extension	18	1	0.17	0.16022	1	BP
GO:0002097	tRNA wobble base modification	18	1	0.17	0.16022	1	BP
GO:0000722	telomere maintenance via recombination	18	1	0.17	0.16022	1	BP
GO:0032366	intracellular sterol transport	18	1	0.17	0.16022	1	BP
GO:0140112	extracellular vesicle biogenesis	18	1	0.17	0.16022	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	18	1	0.17	0.16022	1	BP
GO:0010893	positive regulation of steroid biosynthe...	18	1	0.17	0.16022	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	1	0.17	0.16022	1	BP
GO:0090207	regulation of triglyceride metabolic pro...	18	1	0.17	0.16022	1	BP
GO:0048741	skeletal muscle fiber development	18	1	0.17	0.16022	1	BP
GO:0001667	ameboidal-type cell migration	144	3	1.39	0.16166	1	BP
GO:0046942	carboxylic acid transport	146	3	1.41	0.16634	1	BP
GO:0051954	positive regulation of amine transport	76	2	0.73	0.16638	1	BP
GO:0009743	response to carbohydrate	76	2	0.73	0.16638	1	BP
GO:2001251	negative regulation of chromosome organi...	76	2	0.73	0.16638	1	BP
GO:0033602	negative regulation of dopamine secretio...	19	1	0.18	0.16834	1	BP
GO:0000305	response to oxygen radical	19	1	0.18	0.16834	1	BP
GO:1900047	negative regulation of hemostasis	19	1	0.18	0.16834	1	BP
GO:0050819	negative regulation of coagulation	19	1	0.18	0.16834	1	BP
GO:1904353	regulation of telomere capping	19	1	0.18	0.16834	1	BP
GO:0062098	regulation of programmed necrotic cell d...	19	1	0.18	0.16834	1	BP
GO:0014060	regulation of epinephrine secretion	19	1	0.18	0.16834	1	BP
GO:0007194	negative regulation of adenylate cyclase...	19	1	0.18	0.16834	1	BP
GO:0014053	negative regulation of gamma-aminobutyri...	19	1	0.18	0.16834	1	BP
GO:0032811	negative regulation of epinephrine secre...	19	1	0.18	0.16834	1	BP
GO:0051956	negative regulation of amino acid transp...	19	1	0.18	0.16834	1	BP
GO:0045188	regulation of circadian sleep/wake cycle...	19	1	0.18	0.16834	1	BP
GO:0010939	regulation of necrotic cell death	19	1	0.18	0.16834	1	BP
GO:0048148	behavioral response to cocaine	19	1	0.18	0.16834	1	BP
GO:0032355	response to estradiol	19	1	0.18	0.16834	1	BP
GO:0048242	epinephrine secretion	19	1	0.18	0.16834	1	BP
GO:0031280	negative regulation of cyclase activity	19	1	0.18	0.16834	1	BP
GO:0030195	negative regulation of blood coagulation	19	1	0.18	0.16834	1	BP
GO:0045723	positive regulation of fatty acid biosyn...	19	1	0.18	0.16834	1	BP
GO:0009593	detection of chemical stimulus	19	1	0.18	0.16834	1	BP
GO:0048008	platelet-derived growth factor receptor ...	19	1	0.18	0.16834	1	BP
GO:0009607	response to biotic stimulus	387	6	3.73	0.16889	1	BP
GO:0045921	positive regulation of exocytosis	77	2	0.74	0.16981	1	BP
GO:0045055	regulated exocytosis	148	3	1.43	0.17107	1	BP
GO:0007565	female pregnancy	78	2	0.75	0.17324	1	BP
GO:0030154	cell differentiation	1611	25	15.54	0.17348	1	BP
GO:0010165	response to X-ray	20	1	0.19	0.17638	1	BP
GO:0150099	neuron-glial cell signaling	20	1	0.19	0.17638	1	BP
GO:0010923	negative regulation of phosphatase activ...	20	1	0.19	0.17638	1	BP
GO:0042748	circadian sleep/wake cycle, non-REM slee...	20	1	0.19	0.17638	1	BP
GO:0018196	peptidyl-asparagine modification	20	1	0.19	0.17638	1	BP
GO:0032435	negative regulation of proteasomal ubiqu...	20	1	0.19	0.17638	1	BP
GO:0018279	protein N-linked glycosylation via aspar...	20	1	0.19	0.17638	1	BP
GO:0009306	protein secretion	239	6	2.3	0.17718	1	BP
GO:0035592	establishment of protein localization to...	239	6	2.3	0.17718	1	BP
GO:1903008	organelle disassembly	80	2	0.77	0.18015	1	BP
GO:0071692	protein localization to extracellular re...	241	6	2.32	0.18092	1	BP
GO:0051350	negative regulation of lyase activity	21	1	0.2	0.18434	1	BP
GO:0010633	negative regulation of epithelial cell m...	21	1	0.2	0.18434	1	BP
GO:0051647	nucleus localization	21	1	0.2	0.18434	1	BP
GO:1903203	regulation of oxidative stress-induced n...	21	1	0.2	0.18434	1	BP
GO:0036475	neuron death in response to oxidative st...	21	1	0.2	0.18434	1	BP
GO:0048146	positive regulation of fibroblast prolif...	21	1	0.2	0.18434	1	BP
GO:0006515	protein quality control for misfolded or...	21	1	0.2	0.18434	1	BP
GO:0046460	neutral lipid biosynthetic process	21	1	0.2	0.18434	1	BP
GO:0046463	acylglycerol biosynthetic process	21	1	0.2	0.18434	1	BP
GO:0010812	negative regulation of cell-substrate ad...	21	1	0.2	0.18434	1	BP
GO:1901214	regulation of neuron death	154	3	1.49	0.18548	1	BP
GO:0030902	hindbrain development	82	2	0.79	0.18711	1	BP
GO:0048699	generation of neurons	678	13	6.54	0.18955	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	156	3	1.5	0.19036	1	BP
GO:0010632	regulation of epithelial cell migration	83	2	0.8	0.1906	1	BP
GO:0045088	regulation of innate immune response	83	2	0.8	0.1906	1	BP
GO:1900046	regulation of hemostasis	22	1	0.21	0.19222	1	BP
GO:0006984	ER-nucleus signaling pathway	22	1	0.21	0.19222	1	BP
GO:0032727	positive regulation of interferon-alpha ...	22	1	0.21	0.19222	1	BP
GO:0043388	positive regulation of DNA binding	22	1	0.21	0.19222	1	BP
GO:0045646	regulation of erythrocyte differentiatio...	22	1	0.21	0.19222	1	BP
GO:0140374	antiviral innate immune response	22	1	0.21	0.19222	1	BP
GO:0032647	regulation of interferon-alpha productio...	22	1	0.21	0.19222	1	BP
GO:0006622	protein targeting to lysosome	22	1	0.21	0.19222	1	BP
GO:2000677	regulation of transcription regulatory r...	22	1	0.21	0.19222	1	BP
GO:0045761	regulation of adenylate cyclase activity	22	1	0.21	0.19222	1	BP
GO:0030193	regulation of blood coagulation	22	1	0.21	0.19222	1	BP
GO:0140029	exocytic process	84	2	0.81	0.1941	1	BP
GO:0050714	positive regulation of protein secretion	84	2	0.81	0.1941	1	BP
GO:2000147	positive regulation of cell motility	238	4	2.3	0.1967	1	BP
GO:0048167	regulation of synaptic plasticity	85	2	0.82	0.19761	1	BP
GO:0002349	histamine production involved in inflamm...	23	1	0.22	0.20004	1	BP
GO:0010613	positive regulation of cardiac muscle hy...	23	1	0.22	0.20004	1	BP
GO:0050818	regulation of coagulation	23	1	0.22	0.20004	1	BP
GO:0002441	histamine secretion involved in inflamma...	23	1	0.22	0.20004	1	BP
GO:0014742	positive regulation of muscle hypertroph...	23	1	0.22	0.20004	1	BP
GO:0001707	mesoderm formation	23	1	0.22	0.20004	1	BP
GO:0070266	necroptotic process	23	1	0.22	0.20004	1	BP
GO:1903036	positive regulation of response to wound...	23	1	0.22	0.20004	1	BP
GO:0007288	sperm axoneme assembly	23	1	0.22	0.20004	1	BP
GO:0042789	mRNA transcription by RNA polymerase II	23	1	0.22	0.20004	1	BP
GO:0090169	regulation of spindle assembly	23	1	0.22	0.20004	1	BP
GO:0000002	mitochondrial genome maintenance	23	1	0.22	0.20004	1	BP
GO:0048241	epinephrine transport	23	1	0.22	0.20004	1	BP
GO:0032467	positive regulation of cytokinesis	23	1	0.22	0.20004	1	BP
GO:0002553	histamine secretion by mast cell	23	1	0.22	0.20004	1	BP
GO:0060124	positive regulation of growth hormone se...	23	1	0.22	0.20004	1	BP
GO:0031347	regulation of defense response	243	4	2.34	0.20668	1	BP
GO:0051272	positive regulation of cellular componen...	243	4	2.34	0.20668	1	BP
GO:0035308	negative regulation of protein dephospho...	24	1	0.23	0.20777	1	BP
GO:0010324	membrane invagination	24	1	0.23	0.20777	1	BP
GO:1904357	negative regulation of telomere maintena...	24	1	0.23	0.20777	1	BP
GO:0006904	vesicle docking involved in exocytosis	24	1	0.23	0.20777	1	BP
GO:0048332	mesoderm morphogenesis	24	1	0.23	0.20777	1	BP
GO:2000772	regulation of cellular senescence	24	1	0.23	0.20777	1	BP
GO:0090342	regulation of cell aging	24	1	0.23	0.20777	1	BP
GO:1903792	negative regulation of anion transport	24	1	0.23	0.20777	1	BP
GO:0070257	positive regulation of mucus secretion	24	1	0.23	0.20777	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	24	1	0.23	0.20777	1	BP
GO:0032607	interferon-alpha production	24	1	0.23	0.20777	1	BP
GO:0031065	positive regulation of histone deacetyla...	24	1	0.23	0.20777	1	BP
GO:0048041	focal adhesion assembly	24	1	0.23	0.20777	1	BP
GO:0061045	negative regulation of wound healing	24	1	0.23	0.20777	1	BP
GO:0007179	transforming growth factor beta receptor...	88	2	0.85	0.20818	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	88	2	0.85	0.20818	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	88	2	0.85	0.20818	1	BP
GO:0016197	endosomal transport	164	3	1.58	0.21017	1	BP
GO:0040017	positive regulation of locomotion	245	4	2.36	0.21071	1	BP
GO:0050433	regulation of catecholamine secretion	89	2	0.86	0.21171	1	BP
GO:0007041	lysosomal transport	89	2	0.86	0.21171	1	BP
GO:0032102	negative regulation of response to exter...	166	3	1.6	0.2152	1	BP
GO:0050432	catecholamine secretion	90	2	0.87	0.21526	1	BP
GO:1903214	regulation of protein targeting to mitoc...	25	1	0.24	0.21544	1	BP
GO:0032891	negative regulation of organic acid tran...	25	1	0.24	0.21544	1	BP
GO:0014048	regulation of glutamate secretion	25	1	0.24	0.21544	1	BP
GO:0014049	positive regulation of glutamate secreti...	25	1	0.24	0.21544	1	BP
GO:0097300	programmed necrotic cell death	25	1	0.24	0.21544	1	BP
GO:0009299	mRNA transcription	25	1	0.24	0.21544	1	BP
GO:1903747	regulation of establishment of protein l...	25	1	0.24	0.21544	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	25	1	0.24	0.21544	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	25	1	0.24	0.21544	1	BP
GO:0051930	regulation of sensory perception of pain	25	1	0.24	0.21544	1	BP
GO:0051931	regulation of sensory perception	25	1	0.24	0.21544	1	BP
GO:0032365	intracellular lipid transport	25	1	0.24	0.21544	1	BP
GO:0019748	secondary metabolic process	25	1	0.24	0.21544	1	BP
GO:0031016	pancreas development	25	1	0.24	0.21544	1	BP
GO:0090092	regulation of transmembrane receptor pro...	91	2	0.88	0.21881	1	BP
GO:0050881	musculoskeletal movement	26	1	0.25	0.22303	1	BP
GO:0019674	NAD metabolic process	26	1	0.25	0.22303	1	BP
GO:0050879	multicellular organismal movement	26	1	0.25	0.22303	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	26	1	0.25	0.22303	1	BP
GO:0016233	telomere capping	26	1	0.25	0.22303	1	BP
GO:0090312	positive regulation of protein deacetyla...	26	1	0.25	0.22303	1	BP
GO:0016082	synaptic vesicle priming	26	1	0.25	0.22303	1	BP
GO:0006734	NADH metabolic process	26	1	0.25	0.22303	1	BP
GO:0001821	histamine secretion	26	1	0.25	0.22303	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	26	1	0.25	0.22303	1	BP
GO:0007218	neuropeptide signaling pathway	26	1	0.25	0.22303	1	BP
GO:0000096	sulfur amino acid metabolic process	26	1	0.25	0.22303	1	BP
GO:0022410	circadian sleep/wake cycle process	26	1	0.25	0.22303	1	BP
GO:0051957	positive regulation of amino acid transp...	26	1	0.25	0.22303	1	BP
GO:0060390	regulation of SMAD protein signal transd...	26	1	0.25	0.22303	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	26	1	0.25	0.22303	1	BP
GO:0061178	regulation of insulin secretion involved...	26	1	0.25	0.22303	1	BP
GO:0006312	mitotic recombination	26	1	0.25	0.22303	1	BP
GO:0048854	brain morphogenesis	26	1	0.25	0.22303	1	BP
GO:0050905	neuromuscular process	93	2	0.9	0.22592	1	BP
GO:0006955	immune response	515	7	4.97	0.22691	1	BP
GO:0048589	developmental growth	349	9	3.37	0.22876	1	BP
GO:0051606	detection of stimulus	94	2	0.91	0.22949	1	BP
GO:0044706	multi-multicellular organism process	94	2	0.91	0.22949	1	BP
GO:0007162	negative regulation of cell adhesion	94	2	0.91	0.22949	1	BP
GO:0033146	regulation of intracellular estrogen rec...	27	1	0.26	0.23054	1	BP
GO:0070255	regulation of mucus secretion	27	1	0.26	0.23054	1	BP
GO:0042745	circadian sleep/wake cycle	27	1	0.26	0.23054	1	BP
GO:0007044	cell-substrate junction assembly	27	1	0.26	0.23054	1	BP
GO:1901799	negative regulation of proteasomal prote...	27	1	0.26	0.23054	1	BP
GO:0051051	negative regulation of transport	255	4	2.46	0.23119	1	BP
GO:0046890	regulation of lipid biosynthetic process	95	2	0.92	0.23306	1	BP
GO:0090287	regulation of cellular response to growt...	95	2	0.92	0.23306	1	BP
GO:0035305	negative regulation of dephosphorylation	28	1	0.27	0.23799	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	28	1	0.27	0.23799	1	BP
GO:0009309	amine biosynthetic process	28	1	0.27	0.23799	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	28	1	0.27	0.23799	1	BP
GO:0070254	mucus secretion	28	1	0.27	0.23799	1	BP
GO:0070286	axonemal dynein complex assembly	28	1	0.27	0.23799	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	28	1	0.27	0.23799	1	BP
GO:0043247	telomere maintenance in response to DNA ...	28	1	0.27	0.23799	1	BP
GO:0050974	detection of mechanical stimulus involve...	28	1	0.27	0.23799	1	BP
GO:0007566	embryo implantation	28	1	0.27	0.23799	1	BP
GO:1902932	positive regulation of alcohol biosynthe...	28	1	0.27	0.23799	1	BP
GO:0007517	muscle organ development	97	2	0.94	0.24021	1	BP
GO:0031348	negative regulation of defense response	98	2	0.95	0.24378	1	BP
GO:0051608	histamine transport	29	1	0.28	0.24536	1	BP
GO:0017156	calcium-ion regulated exocytosis	29	1	0.28	0.24536	1	BP
GO:0070265	necrotic cell death	29	1	0.28	0.24536	1	BP
GO:1903035	negative regulation of response to wound...	29	1	0.28	0.24536	1	BP
GO:0046697	decidualization	29	1	0.28	0.24536	1	BP
GO:0051781	positive regulation of cell division	29	1	0.28	0.24536	1	BP
GO:0006699	bile acid biosynthetic process	29	1	0.28	0.24536	1	BP
GO:0060612	adipose tissue development	29	1	0.28	0.24536	1	BP
GO:0006694	steroid biosynthetic process	99	2	0.95	0.24736	1	BP
GO:0051224	negative regulation of protein transport	100	2	0.96	0.25095	1	BP
GO:0030317	flagellated sperm motility	100	2	0.96	0.25095	1	BP
GO:0071277	cellular response to calcium ion	30	1	0.29	0.25267	1	BP
GO:0050885	neuromuscular process controlling balanc...	30	1	0.29	0.25267	1	BP
GO:0150115	cell-substrate junction organization	30	1	0.29	0.25267	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	30	1	0.29	0.25267	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	30	1	0.29	0.25267	1	BP
GO:0014057	positive regulation of acetylcholine sec...	30	1	0.29	0.25267	1	BP
GO:0042220	response to cocaine	30	1	0.29	0.25267	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	30	1	0.29	0.25267	1	BP
GO:0030520	intracellular estrogen receptor signalin...	30	1	0.29	0.25267	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	30	1	0.29	0.25267	1	BP
GO:1902653	secondary alcohol biosynthetic process	30	1	0.29	0.25267	1	BP
GO:0006695	cholesterol biosynthetic process	30	1	0.29	0.25267	1	BP
GO:0090288	negative regulation of cellular response...	30	1	0.29	0.25267	1	BP
GO:0006623	protein targeting to vacuole	30	1	0.29	0.25267	1	BP
GO:0120316	sperm flagellum assembly	30	1	0.29	0.25267	1	BP
GO:0044273	sulfur compound catabolic process	30	1	0.29	0.25267	1	BP
GO:1904950	negative regulation of establishment of ...	101	2	0.97	0.25453	1	BP
GO:0097722	sperm motility	101	2	0.97	0.25453	1	BP
GO:0042593	glucose homeostasis	102	2	0.98	0.25812	1	BP
GO:0032103	positive regulation of response to exter...	183	3	1.76	0.25886	1	BP
GO:0032277	negative regulation of gonadotropin secr...	31	1	0.3	0.2599	1	BP
GO:0070459	prolactin secretion	31	1	0.3	0.2599	1	BP
GO:0010332	response to gamma radiation	31	1	0.3	0.2599	1	BP
GO:0061526	acetylcholine secretion	31	1	0.3	0.2599	1	BP
GO:0032892	positive regulation of organic acid tran...	31	1	0.3	0.2599	1	BP
GO:0045190	isotype switching	31	1	0.3	0.2599	1	BP
GO:0002204	somatic recombination of immunoglobulin ...	31	1	0.3	0.2599	1	BP
GO:0002208	somatic diversification of immunoglobuli...	31	1	0.3	0.2599	1	BP
GO:0035773	insulin secretion involved in cellular r...	31	1	0.3	0.2599	1	BP
GO:0046425	regulation of receptor signaling pathway...	31	1	0.3	0.2599	1	BP
GO:0006305	DNA alkylation	31	1	0.3	0.2599	1	BP
GO:0006306	DNA methylation	31	1	0.3	0.2599	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	31	1	0.3	0.2599	1	BP
GO:0033685	negative regulation of luteinizing hormo...	31	1	0.3	0.2599	1	BP
GO:0051649	establishment of localization in cell	1297	15	12.51	0.26101	1	BP
GO:0006457	protein folding	103	2	0.99	0.26171	1	BP
GO:0033500	carbohydrate homeostasis	103	2	0.99	0.26171	1	BP
GO:0050796	regulation of insulin secretion	103	2	0.99	0.26171	1	BP
GO:0032101	regulation of response to external stimu...	358	5	3.45	0.26259	1	BP
GO:0019722	calcium-mediated signaling	104	2	1	0.2653	1	BP
GO:0007417	central nervous system development	450	6	4.34	0.26599	1	BP
GO:0023051	regulation of signaling	1458	20	14.06	0.26662	1	BP
GO:0015870	acetylcholine transport	32	1	0.31	0.26707	1	BP
GO:1901374	acetate ester transport	32	1	0.31	0.26707	1	BP
GO:0014052	regulation of gamma-aminobutyric acid se...	32	1	0.31	0.26707	1	BP
GO:0014059	regulation of dopamine secretion	32	1	0.31	0.26707	1	BP
GO:0014046	dopamine secretion	32	1	0.31	0.26707	1	BP
GO:0001893	maternal placenta development	32	1	0.31	0.26707	1	BP
GO:0009069	serine family amino acid metabolic proce...	32	1	0.31	0.26707	1	BP
GO:1904892	regulation of receptor signaling pathway...	32	1	0.31	0.26707	1	BP
GO:0033684	regulation of luteinizing hormone secret...	32	1	0.31	0.26707	1	BP
GO:0043523	regulation of neuron apoptotic process	105	2	1.01	0.26888	1	BP
GO:1901215	negative regulation of neuron death	105	2	1.01	0.26888	1	BP
GO:1903305	regulation of regulated secretory pathwa...	105	2	1.01	0.26888	1	BP
GO:0022008	neurogenesis	743	13	7.17	0.27073	1	BP
GO:0034976	response to endoplasmic reticulum stress	188	3	1.81	0.27195	1	BP
GO:0016126	sterol biosynthetic process	33	1	0.32	0.27416	1	BP
GO:0032275	luteinizing hormone secretion	33	1	0.32	0.27416	1	BP
GO:0032276	regulation of gonadotropin secretion	33	1	0.32	0.27416	1	BP
GO:0050850	positive regulation of calcium-mediated ...	33	1	0.32	0.27416	1	BP
GO:0060236	regulation of mitotic spindle organizati...	33	1	0.32	0.27416	1	BP
GO:1903793	positive regulation of anion transport	33	1	0.32	0.27416	1	BP
GO:0051900	regulation of mitochondrial depolarizati...	33	1	0.32	0.27416	1	BP
GO:0050982	detection of mechanical stimulus	33	1	0.32	0.27416	1	BP
GO:0008206	bile acid metabolic process	33	1	0.32	0.27416	1	BP
GO:0007528	neuromuscular junction development	33	1	0.32	0.27416	1	BP
GO:0042304	regulation of fatty acid biosynthetic pr...	33	1	0.32	0.27416	1	BP
GO:0002381	immunoglobulin production involved in im...	33	1	0.32	0.27416	1	BP
GO:0032501	multicellular organismal process	2981	38	28.75	0.27726	1	BP
GO:0051674	localization of cell	643	8	6.2	0.27844	1	BP
GO:0048870	cell motility	643	8	6.2	0.27844	1	BP
GO:0015711	organic anion transport	194	4	1.87	0.27848	1	BP
GO:0040007	growth	469	10	4.52	0.27945	1	BP
GO:0060294	cilium movement involved in cell motilit...	108	2	1.04	0.27965	1	BP
GO:0051937	catecholamine transport	108	2	1.04	0.27965	1	BP
GO:0032274	gonadotropin secretion	34	1	0.33	0.28119	1	BP
GO:1905168	positive regulation of double-strand bre...	34	1	0.33	0.28119	1	BP
GO:0061462	protein localization to lysosome	34	1	0.33	0.28119	1	BP
GO:0090224	regulation of spindle organization	34	1	0.33	0.28119	1	BP
GO:0051882	mitochondrial depolarization	34	1	0.33	0.28119	1	BP
GO:0007399	nervous system development	1054	16	10.16	0.28188	1	BP
GO:0032869	cellular response to insulin stimulus	109	2	1.05	0.28323	1	BP
GO:0006954	inflammatory response	281	4	2.71	0.28651	1	BP
GO:1902093	positive regulation of flagellated sperm...	35	1	0.34	0.28816	1	BP
GO:0032224	positive regulation of synaptic transmis...	35	1	0.34	0.28816	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	35	1	0.34	0.28816	1	BP
GO:0003353	positive regulation of cilium movement	35	1	0.34	0.28816	1	BP
GO:1903051	negative regulation of proteolysis invol...	35	1	0.34	0.28816	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	35	1	0.34	0.28816	1	BP
GO:0033077	T cell differentiation in thymus	35	1	0.34	0.28816	1	BP
GO:0043117	positive regulation of vascular permeabi...	35	1	0.34	0.28816	1	BP
GO:0048145	regulation of fibroblast proliferation	35	1	0.34	0.28816	1	BP
GO:0031279	regulation of cyclase activity	35	1	0.34	0.28816	1	BP
GO:0072666	establishment of protein localization to...	35	1	0.34	0.28816	1	BP
GO:2000155	positive regulation of cilium-dependent ...	35	1	0.34	0.28816	1	BP
GO:0043547	positive regulation of GTPase activity	111	2	1.07	0.2904	1	BP
GO:0010817	regulation of hormone levels	389	7	3.75	0.29097	1	BP
GO:0032222	regulation of synaptic transmission, cho...	36	1	0.35	0.29505	1	BP
GO:0014051	gamma-aminobutyric acid secretion	36	1	0.35	0.29505	1	BP
GO:0045639	positive regulation of myeloid cell diff...	36	1	0.35	0.29505	1	BP
GO:0007271	synaptic transmission, cholinergic	36	1	0.35	0.29505	1	BP
GO:0043114	regulation of vascular permeability	36	1	0.35	0.29505	1	BP
GO:0009798	axis specification	36	1	0.35	0.29505	1	BP
GO:1903533	regulation of protein targeting	36	1	0.35	0.29505	1	BP
GO:0034330	cell junction organization	285	4	2.75	0.29522	1	BP
GO:0065008	regulation of biological quality	1877	28	18.1	0.29589	1	BP
GO:0007623	circadian rhythm	113	2	1.09	0.29757	1	BP
GO:0002831	regulation of response to biotic stimulu...	113	2	1.09	0.29757	1	BP
GO:0050868	negative regulation of T cell activation	37	1	0.36	0.30188	1	BP
GO:0032941	secretion by tissue	37	1	0.36	0.30188	1	BP
GO:0044728	DNA methylation or demethylation	37	1	0.36	0.30188	1	BP
GO:0015812	gamma-aminobutyric acid transport	37	1	0.36	0.30188	1	BP
GO:0045445	myoblast differentiation	37	1	0.36	0.30188	1	BP
GO:0048278	vesicle docking	37	1	0.36	0.30188	1	BP
GO:1903363	negative regulation of cellular protein ...	37	1	0.36	0.30188	1	BP
GO:0031063	regulation of histone deacetylation	37	1	0.36	0.30188	1	BP
GO:0016447	somatic recombination of immunoglobulin ...	37	1	0.36	0.30188	1	BP
GO:0061041	regulation of wound healing	37	1	0.36	0.30188	1	BP
GO:0045824	negative regulation of innate immune res...	37	1	0.36	0.30188	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	37	1	0.36	0.30188	1	BP
GO:1901137	carbohydrate derivative biosynthetic pro...	379	5	3.65	0.30201	1	BP
GO:0060285	cilium-dependent cell motility	115	2	1.11	0.30472	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	115	2	1.11	0.30472	1	BP
GO:0007034	vacuolar transport	115	2	1.11	0.30472	1	BP
GO:0016055	Wnt signaling pathway	198	7	1.91	0.30503	1	BP
GO:0051223	regulation of protein transport	291	4	2.81	0.30835	1	BP
GO:0070471	uterine smooth muscle contraction	38	1	0.37	0.30864	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	38	1	0.37	0.30864	1	BP
GO:0070474	positive regulation of uterine smooth mu...	38	1	0.37	0.30864	1	BP
GO:0007498	mesoderm development	38	1	0.37	0.30864	1	BP
GO:0001956	positive regulation of neurotransmitter ...	38	1	0.37	0.30864	1	BP
GO:0043306	positive regulation of mast cell degranu...	38	1	0.37	0.30864	1	BP
GO:0033005	positive regulation of mast cell activat...	38	1	0.37	0.30864	1	BP
GO:0033008	positive regulation of mast cell activat...	38	1	0.37	0.30864	1	BP
GO:0030431	sleep	38	1	0.37	0.30864	1	BP
GO:0042632	cholesterol homeostasis	38	1	0.37	0.30864	1	BP
GO:0015850	organic hydroxy compound transport	202	3	1.95	0.30894	1	BP
GO:0030335	positive regulation of cell migration	202	3	1.95	0.30894	1	BP
GO:2000145	regulation of cell motility	383	5	3.69	0.30964	1	BP
GO:0031175	neuron projection development	467	10	4.5	0.30981	1	BP
GO:0048638	regulation of developmental growth	205	7	1.98	0.31534	1	BP
GO:0010611	regulation of cardiac muscle hypertrophy	39	1	0.38	0.31534	1	BP
GO:0051339	regulation of lyase activity	39	1	0.38	0.31534	1	BP
GO:0048512	circadian behavior	39	1	0.38	0.31534	1	BP
GO:1901317	regulation of flagellated sperm motility	39	1	0.38	0.31534	1	BP
GO:0055092	sterol homeostasis	39	1	0.38	0.31534	1	BP
GO:0033143	regulation of intracellular steroid horm...	39	1	0.38	0.31534	1	BP
GO:0035106	operant conditioning	39	1	0.38	0.31534	1	BP
GO:0014743	regulation of muscle hypertrophy	39	1	0.38	0.31534	1	BP
GO:0051955	regulation of amino acid transport	39	1	0.38	0.31534	1	BP
GO:0032481	positive regulation of type I interferon...	39	1	0.38	0.31534	1	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	39	1	0.38	0.31534	1	BP
GO:0010595	positive regulation of endothelial cell ...	39	1	0.38	0.31534	1	BP
GO:0051590	positive regulation of neurotransmitter ...	39	1	0.38	0.31534	1	BP
GO:0007622	rhythmic behavior	40	1	0.39	0.32198	1	BP
GO:0060998	regulation of dendritic spine developmen...	40	1	0.39	0.32198	1	BP
GO:0006284	base-excision repair	40	1	0.39	0.32198	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	40	1	0.39	0.32198	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	40	1	0.39	0.32198	1	BP
GO:0060395	SMAD protein signal transduction	40	1	0.39	0.32198	1	BP
GO:0003254	regulation of membrane depolarization	40	1	0.39	0.32198	1	BP
GO:1902116	negative regulation of organelle assembl...	40	1	0.39	0.32198	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	40	1	0.39	0.32198	1	BP
GO:0031349	positive regulation of defense response	120	2	1.16	0.32254	1	BP
GO:0000723	telomere maintenance	120	2	1.16	0.32254	1	BP
GO:0051240	positive regulation of multicellular org...	740	12	7.14	0.3232	1	BP
