GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0031282	regulation of guanylate cyclase activity	46	1	0.32	0.27329	1	BP
GO:0031284	positive regulation of guanylate cyclase...	46	1	0.32	0.27329	1	BP
GO:0050962	detection of light stimulus involved in ...	46	1	0.32	0.27329	1	BP
GO:0050908	detection of light stimulus involved in ...	46	1	0.32	0.27329	1	BP
GO:0042472	inner ear morphogenesis	333	24	2.3	0.27462	1	BP
GO:0065008	regulation of biological quality	7346	93	50.77	0.27465	1	BP
GO:0010827	regulation of glucose transmembrane tran...	149	2	1.03	0.27522	1	BP
GO:0031297	replication fork processing	149	2	1.03	0.27522	1	BP
GO:0090277	positive regulation of peptide hormone s...	264	3	1.82	0.27555	1	BP
GO:1903050	regulation of proteolysis involved in ce...	509	5	3.52	0.27677	1	BP
GO:0014821	phasic smooth muscle contraction	253	8	1.75	0.27697	1	BP
GO:1902904	negative regulation of supramolecular fi...	265	3	1.83	0.27742	1	BP
GO:0048017	inositol lipid-mediated signaling	265	3	1.83	0.27742	1	BP
GO:0051492	regulation of stress fiber assembly	150	2	1.04	0.27777	1	BP
GO:0051336	regulation of hydrolase activity	1559	19	10.77	0.2779	1	BP
GO:0002762	negative regulation of myeloid leukocyte...	47	1	0.32	0.27832	1	BP
GO:1903541	regulation of exosomal secretion	47	1	0.32	0.27832	1	BP
GO:0035269	protein O-linked mannosylation	47	1	0.32	0.27832	1	BP
GO:0090177	establishment of planar polarity involve...	47	1	0.32	0.27832	1	BP
GO:0090178	regulation of establishment of planar po...	47	1	0.32	0.27832	1	BP
GO:0043403	skeletal muscle tissue regeneration	47	1	0.32	0.27832	1	BP
GO:0097154	GABAergic neuron differentiation	47	1	0.32	0.27832	1	BP
GO:0051224	negative regulation of protein transport	387	4	2.67	0.27956	1	BP
GO:2000145	regulation of cell motility	1553	21	10.73	0.2803	1	BP
GO:0010524	positive regulation of calcium ion trans...	151	2	1.04	0.28033	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	267	3	1.85	0.28116	1	BP
GO:0043457	regulation of cellular respiration	152	2	1.05	0.28288	1	BP
GO:1901017	negative regulation of potassium ion tra...	48	1	0.33	0.28331	1	BP
GO:0070527	platelet aggregation	48	1	0.33	0.28331	1	BP
GO:0001553	luteinization	48	1	0.33	0.28331	1	BP
GO:0009584	detection of visible light	48	1	0.33	0.28331	1	BP
GO:0006596	polyamine biosynthetic process	48	1	0.33	0.28331	1	BP
GO:0060391	positive regulation of SMAD protein sign...	48	1	0.33	0.28331	1	BP
GO:1904950	negative regulation of establishment of ...	390	4	2.7	0.28416	1	BP
GO:1904705	regulation of vascular associated smooth...	103	4	0.71	0.28527	1	BP
GO:0042632	cholesterol homeostasis	153	2	1.06	0.28544	1	BP
GO:0032481	positive regulation of type I interferon...	154	2	1.06	0.28799	1	BP
GO:0032930	positive regulation of superoxide anion ...	49	1	0.34	0.28827	1	BP
GO:0044342	type B pancreatic cell proliferation	49	1	0.34	0.28827	1	BP
GO:0023019	signal transduction involved in regulati...	49	1	0.34	0.28827	1	BP
GO:0006534	cysteine metabolic process	49	1	0.34	0.28827	1	BP
GO:0009583	detection of light stimulus	182	6	1.26	0.28844	1	BP
GO:0032006	regulation of TOR signaling	271	3	1.87	0.28866	1	BP
GO:0043269	regulation of ion transport	1192	15	8.24	0.28906	1	BP
GO:1903708	positive regulation of hemopoiesis	272	3	1.88	0.29053	1	BP
GO:1902107	positive regulation of leukocyte differe...	272	3	1.88	0.29053	1	BP
GO:0044419	biological process involved in interspec...	1839	15	12.71	0.29098	1	BP
GO:0019724	B cell mediated immunity	156	2	1.08	0.29309	1	BP
GO:0016064	immunoglobulin mediated immune response	156	2	1.08	0.29309	1	BP
GO:0070212	protein poly-ADP-ribosylation	50	1	0.35	0.2932	1	BP
GO:0008543	fibroblast growth factor receptor signal...	50	1	0.35	0.2932	1	BP
GO:0010460	positive regulation of heart rate	50	1	0.35	0.2932	1	BP
GO:0002678	positive regulation of chronic inflammat...	50	1	0.35	0.2932	1	BP
GO:1900543	negative regulation of purine nucleotide...	50	1	0.35	0.2932	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	50	1	0.35	0.2932	1	BP
GO:0071450	cellular response to oxygen radical	50	1	0.35	0.2932	1	BP
GO:0071451	cellular response to superoxide	50	1	0.35	0.2932	1	BP
GO:1905664	regulation of calcium ion import across ...	50	1	0.35	0.2932	1	BP
GO:1905665	positive regulation of calcium ion impor...	50	1	0.35	0.2932	1	BP
GO:0045785	positive regulation of cell adhesion	650	6	4.49	0.29444	1	BP
GO:0032496	response to lipopolysaccharide	397	4	2.74	0.29494	1	BP
GO:0055092	sterol homeostasis	157	2	1.08	0.29564	1	BP
GO:0006487	protein N-linked glycosylation	275	3	1.9	0.29617	1	BP
GO:0097553	calcium ion transmembrane import into cy...	275	3	1.9	0.29617	1	BP
GO:0008544	epidermis development	546	21	3.77	0.29794	1	BP
GO:0030833	regulation of actin filament polymerizat...	276	3	1.91	0.29805	1	BP
GO:0035335	peptidyl-tyrosine dephosphorylation	51	1	0.35	0.29809	1	BP
GO:0000012	single strand break repair	51	1	0.35	0.29809	1	BP
GO:0021542	dentate gyrus development	51	1	0.35	0.29809	1	BP
GO:0050654	chondroitin sulfate proteoglycan metabol...	51	1	0.35	0.29809	1	BP
GO:0051279	regulation of release of sequestered cal...	158	2	1.09	0.29819	1	BP
GO:0030111	regulation of Wnt signaling pathway	619	18	4.28	0.29844	1	BP
GO:0050778	positive regulation of immune response	784	7	5.42	0.2996	1	BP
GO:0002793	positive regulation of peptide secretion	278	3	1.92	0.30181	1	BP
GO:0022407	regulation of cell-cell adhesion	657	6	4.54	0.30282	1	BP
GO:1901380	negative regulation of potassium ion tra...	52	1	0.36	0.30295	1	BP
GO:0006595	polyamine metabolic process	52	1	0.36	0.30295	1	BP
GO:0009071	serine family amino acid catabolic proce...	52	1	0.36	0.30295	1	BP
GO:0010595	positive regulation of endothelial cell ...	160	2	1.11	0.30329	1	BP
GO:1905954	positive regulation of lipid localizatio...	160	2	1.11	0.30329	1	BP
GO:0018958	phenol-containing compound metabolic pro...	314	7	2.17	0.30541	1	BP
GO:0031099	regeneration	161	2	1.11	0.30583	1	BP
GO:1903362	regulation of cellular protein catabolic...	531	5	3.67	0.30611	1	BP
GO:0043010	camera-type eye development	660	6	4.56	0.30642	1	BP
GO:0034764	positive regulation of transmembrane tra...	405	4	2.8	0.30733	1	BP
GO:0009948	anterior/posterior axis specification	53	1	0.37	0.30778	1	BP
GO:1903861	positive regulation of dendrite extensio...	53	1	0.37	0.30778	1	BP
GO:0035268	protein mannosylation	53	1	0.37	0.30778	1	BP
GO:0001782	B cell homeostasis	53	1	0.37	0.30778	1	BP
GO:0045980	negative regulation of nucleotide metabo...	53	1	0.37	0.30778	1	BP
GO:0032231	regulation of actin filament bundle asse...	162	2	1.12	0.30837	1	BP
GO:0050796	regulation of insulin secretion	406	4	2.81	0.30888	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	282	3	1.95	0.30935	1	BP
GO:1990874	vascular associated smooth muscle cell p...	108	4	0.75	0.30937	1	BP
GO:0002757	immune response-activating signal transd...	283	3	1.96	0.31123	1	BP
GO:0002429	immune response-activating cell surface ...	283	3	1.96	0.31123	1	BP
GO:0001975	response to amphetamine	54	1	0.37	0.31257	1	BP
GO:0014075	response to amine	54	1	0.37	0.31257	1	BP
GO:1902175	regulation of oxidative stress-induced i...	54	1	0.37	0.31257	1	BP
GO:0014002	astrocyte development	54	1	0.37	0.31257	1	BP
GO:1903524	positive regulation of blood circulation	54	1	0.37	0.31257	1	BP
GO:0002676	regulation of chronic inflammatory respo...	54	1	0.37	0.31257	1	BP
GO:0071320	cellular response to cAMP	54	1	0.37	0.31257	1	BP
GO:0000303	response to superoxide	54	1	0.37	0.31257	1	BP
GO:0045823	positive regulation of heart contraction	54	1	0.37	0.31257	1	BP
GO:1904707	positive regulation of vascular associat...	54	1	0.37	0.31257	1	BP
GO:0032660	regulation of interleukin-17 production	54	1	0.37	0.31257	1	BP
GO:0044804	autophagy of nucleus	54	1	0.37	0.31257	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	164	2	1.13	0.31345	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	164	2	1.13	0.31345	1	BP
GO:0002697	regulation of immune effector process	668	6	4.62	0.31607	1	BP
GO:1900273	positive regulation of long-term synapti...	55	1	0.38	0.31733	1	BP
GO:0097734	extracellular exosome biogenesis	55	1	0.38	0.31733	1	BP
GO:0002823	negative regulation of adaptive immune r...	55	1	0.38	0.31733	1	BP
GO:0031645	negative regulation of nervous system pr...	55	1	0.38	0.31733	1	BP
GO:0043052	thermotaxis	55	1	0.38	0.31733	1	BP
GO:0042249	establishment of planar polarity of embr...	55	1	0.38	0.31733	1	BP
GO:0007634	optokinetic behavior	55	1	0.38	0.31733	1	BP
GO:2000514	regulation of CD4-positive, alpha-beta T...	55	1	0.38	0.31733	1	BP
GO:0032515	negative regulation of phosphoprotein ph...	55	1	0.38	0.31733	1	BP
GO:0032620	interleukin-17 production	55	1	0.38	0.31733	1	BP
GO:1990182	exosomal secretion	55	1	0.38	0.31733	1	BP
GO:0030534	adult behavior	466	25	3.22	0.31763	1	BP
GO:0060294	cilium movement involved in cell motilit...	446	10	3.08	0.31822	1	BP
GO:0044060	regulation of endocrine process	191	7	1.32	0.32032	1	BP
GO:0002768	immune response-regulating cell surface ...	288	3	1.99	0.32066	1	BP
GO:0032928	regulation of superoxide anion generatio...	56	1	0.39	0.32205	1	BP
GO:0010701	positive regulation of norepinephrine se...	56	1	0.39	0.32205	1	BP
GO:0022617	extracellular matrix disassembly	56	1	0.39	0.32205	1	BP
GO:0090398	cellular senescence	168	2	1.16	0.32358	1	BP
GO:0031589	cell-substrate adhesion	416	4	2.87	0.32445	1	BP
GO:0008154	actin polymerization or depolymerization	417	4	2.88	0.32601	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	57	1	0.39	0.32675	1	BP
GO:2001169	regulation of ATP biosynthetic process	57	1	0.39	0.32675	1	BP
GO:0051251	positive regulation of lymphocyte activa...	425	6	2.94	0.32769	1	BP
GO:0060402	calcium ion transport into cytosol	292	3	2.02	0.3282	1	BP
GO:0060998	regulation of dendritic spine developmen...	170	2	1.17	0.32864	1	BP
GO:0009155	purine deoxyribonucleotide catabolic pro...	58	1	0.4	0.33141	1	BP
GO:0044344	cellular response to fibroblast growth f...	58	1	0.4	0.33141	1	BP
GO:0000305	response to oxygen radical	58	1	0.4	0.33141	1	BP
GO:0060544	regulation of necroptotic process	58	1	0.4	0.33141	1	BP
GO:0060087	relaxation of vascular associated smooth...	58	1	0.4	0.33141	1	BP
GO:0051968	positive regulation of synaptic transmis...	58	1	0.4	0.33141	1	BP
GO:0071774	response to fibroblast growth factor	58	1	0.4	0.33141	1	BP
GO:0009651	response to salt stress	58	1	0.4	0.33141	1	BP
GO:0002237	response to molecule of bacterial origin	422	4	2.92	0.33381	1	BP
GO:0009913	epidermal cell differentiation	295	3	2.04	0.33386	1	BP
GO:0051302	regulation of cell division	295	3	2.04	0.33386	1	BP
GO:0042060	wound healing	423	4	2.92	0.33537	1	BP
GO:0009612	response to mechanical stimulus	296	3	2.05	0.33574	1	BP
GO:0002820	negative regulation of adaptive immune r...	59	1	0.41	0.33604	1	BP
GO:0048596	embryonic camera-type eye morphogenesis	59	1	0.41	0.33604	1	BP
GO:0042754	negative regulation of circadian rhythm	59	1	0.41	0.33604	1	BP
GO:0061384	heart trabecula morphogenesis	59	1	0.41	0.33604	1	BP
GO:0045648	positive regulation of erythrocyte diffe...	59	1	0.41	0.33604	1	BP
GO:0071218	cellular response to misfolded protein	59	1	0.41	0.33604	1	BP
GO:0050960	detection of temperature stimulus involv...	59	1	0.41	0.33604	1	BP
GO:0051788	response to misfolded protein	59	1	0.41	0.33604	1	BP
GO:0051101	regulation of DNA binding	173	2	1.2	0.3362	1	BP
GO:0042471	ear morphogenesis	360	24	2.49	0.33648	1	BP
GO:0001659	temperature homeostasis	520	24	3.59	0.3365	1	BP
GO:0042391	regulation of membrane potential	685	6	4.73	0.33673	1	BP
GO:0071478	cellular response to radiation	459	7	3.17	0.33747	1	BP
GO:0060348	bone development	297	3	2.05	0.33763	1	BP
GO:0030038	contractile actin filament bundle assemb...	174	2	1.2	0.33871	1	BP
GO:0043149	stress fiber assembly	174	2	1.2	0.33871	1	BP
GO:0045923	positive regulation of fatty acid metabo...	174	2	1.2	0.33871	1	BP
GO:0046649	lymphocyte activation	1118	33	7.73	0.33907	1	BP
GO:0030098	lymphocyte differentiation	671	28	4.64	0.33962	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	426	4	2.94	0.34006	1	BP
GO:0002707	negative regulation of lymphocyte mediat...	60	1	0.41	0.34064	1	BP
GO:0045581	negative regulation of T cell differenti...	60	1	0.41	0.34064	1	BP
GO:0010586	miRNA metabolic process	60	1	0.41	0.34064	1	BP
GO:0045620	negative regulation of lymphocyte differ...	60	1	0.41	0.34064	1	BP
GO:0006940	regulation of smooth muscle contraction	334	9	2.31	0.34112	1	BP
GO:0032456	endocytic recycling	175	2	1.21	0.34122	1	BP
GO:0042755	eating behavior	176	2	1.22	0.34373	1	BP
GO:1901673	regulation of mitotic spindle assembly	61	1	0.42	0.3452	1	BP
GO:1903859	regulation of dendrite extension	61	1	0.42	0.3452	1	BP
GO:0090303	positive regulation of wound healing	61	1	0.42	0.3452	1	BP
GO:0097502	mannosylation	61	1	0.42	0.3452	1	BP
GO:0002643	regulation of tolerance induction	61	1	0.42	0.3452	1	BP
GO:0034109	homotypic cell-cell adhesion	61	1	0.42	0.3452	1	BP
GO:0010575	positive regulation of vascular endothel...	61	1	0.42	0.3452	1	BP
GO:0009593	detection of chemical stimulus	61	1	0.42	0.3452	1	BP
GO:0032042	mitochondrial DNA metabolic process	61	1	0.42	0.3452	1	BP
GO:0045986	negative regulation of smooth muscle con...	61	1	0.42	0.3452	1	BP
GO:0045005	DNA-dependent DNA replication maintenanc...	177	2	1.22	0.34624	1	BP
GO:0006874	cellular calcium ion homeostasis	1002	14	6.92	0.3483	1	BP
GO:0099536	synaptic signaling	1647	31	11.38	0.34843	1	BP
GO:0110020	regulation of actomyosin structure organ...	178	2	1.23	0.34874	1	BP
GO:0030041	actin filament polymerization	303	3	2.09	0.34893	1	BP
GO:0043270	positive regulation of ion transport	708	11	4.89	0.34971	1	BP
GO:0018345	protein palmitoylation	62	1	0.43	0.34973	1	BP
GO:0032966	negative regulation of collagen biosynth...	62	1	0.43	0.34973	1	BP
GO:0030219	megakaryocyte differentiation	62	1	0.43	0.34973	1	BP
GO:0010713	negative regulation of collagen metaboli...	62	1	0.43	0.34973	1	BP
GO:0016540	protein autoprocessing	62	1	0.43	0.34973	1	BP
GO:0032729	positive regulation of interferon-gamma ...	62	1	0.43	0.34973	1	BP
GO:0044557	relaxation of smooth muscle	62	1	0.43	0.34973	1	BP
GO:0043267	negative regulation of potassium ion tra...	62	1	0.43	0.34973	1	BP
GO:0042177	negative regulation of protein catabolic...	304	3	2.1	0.35081	1	BP
GO:0046849	bone remodeling	179	2	1.24	0.35124	1	BP
GO:0046928	regulation of neurotransmitter secretion	315	8	2.18	0.35269	1	BP
GO:0048736	appendage development	305	3	2.11	0.35269	1	BP
GO:0060173	limb development	305	3	2.11	0.35269	1	BP
GO:0048144	fibroblast proliferation	180	2	1.24	0.35374	1	BP
GO:0120033	negative regulation of plasma membrane b...	63	1	0.44	0.35424	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	63	1	0.44	0.35424	1	BP
GO:0002098	tRNA wobble uridine modification	63	1	0.44	0.35424	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	63	1	0.44	0.35424	1	BP
GO:0007097	nuclear migration	63	1	0.44	0.35424	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	63	1	0.44	0.35424	1	BP
GO:0048048	embryonic eye morphogenesis	63	1	0.44	0.35424	1	BP
GO:0045577	regulation of B cell differentiation	63	1	0.44	0.35424	1	BP
GO:1900373	positive regulation of purine nucleotide...	63	1	0.44	0.35424	1	BP
GO:0031281	positive regulation of cyclase activity	63	1	0.44	0.35424	1	BP
GO:0007610	behavior	1593	46	11.01	0.35521	1	BP
GO:0002532	production of molecular mediator involve...	181	2	1.25	0.35623	1	BP
GO:0051898	negative regulation of protein kinase B ...	64	1	0.44	0.35871	1	BP
GO:2000178	negative regulation of neural precursor ...	64	1	0.44	0.35871	1	BP
GO:1902893	regulation of pri-miRNA transcription by...	64	1	0.44	0.35871	1	BP
GO:0016601	Rac protein signal transduction	64	1	0.44	0.35871	1	BP
GO:0090207	regulation of triglyceride metabolic pro...	64	1	0.44	0.35871	1	BP
GO:0043367	CD4-positive, alpha-beta T cell differen...	64	1	0.44	0.35871	1	BP
GO:0070162	adiponectin secretion	64	1	0.44	0.35871	1	BP
GO:0070163	regulation of adiponectin secretion	64	1	0.44	0.35871	1	BP
GO:0070165	positive regulation of adiponectin secre...	64	1	0.44	0.35871	1	BP
GO:0007632	visual behavior	179	5	1.24	0.35877	1	BP
GO:1902882	regulation of response to oxidative stre...	309	3	2.14	0.36021	1	BP
GO:0015918	sterol transport	183	2	1.26	0.3612	1	BP
GO:0032869	cellular response to insulin stimulus	440	4	3.04	0.36196	1	BP
GO:0010939	regulation of necrotic cell death	65	1	0.45	0.36315	1	BP
GO:0043536	positive regulation of blood vessel endo...	65	1	0.45	0.36315	1	BP
GO:0062098	regulation of programmed necrotic cell d...	65	1	0.45	0.36315	1	BP
GO:0019985	translesion synthesis	65	1	0.45	0.36315	1	BP
GO:0001909	leukocyte mediated cytotoxicity	184	2	1.27	0.36369	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	521	17	3.6	0.36403	1	BP
GO:0090322	regulation of superoxide metabolic proce...	66	1	0.46	0.36756	1	BP
GO:0014032	neural crest cell development	66	1	0.46	0.36756	1	BP
GO:0002507	tolerance induction	66	1	0.46	0.36756	1	BP
GO:0032743	positive regulation of interleukin-2 pro...	66	1	0.46	0.36756	1	BP
GO:0003230	cardiac atrium development	66	1	0.46	0.36756	1	BP
GO:1904505	regulation of telomere maintenance in re...	66	1	0.46	0.36756	1	BP
GO:1902017	regulation of cilium assembly	186	2	1.29	0.36864	1	BP
GO:0008064	regulation of actin polymerization or de...	314	3	2.17	0.3696	1	BP
GO:0150063	visual system development	712	6	4.92	0.36984	1	BP
GO:0048880	sensory system development	712	6	4.92	0.36984	1	BP
GO:0001654	eye development	712	6	4.92	0.36984	1	BP
GO:0040011	locomotion	3028	56	20.93	0.37077	1	BP
GO:0007569	cell aging	187	2	1.29	0.37111	1	BP
GO:0060285	cilium-dependent cell motility	475	10	3.28	0.37128	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	475	10	3.28	0.37128	1	BP
GO:0060134	prepulse inhibition	67	1	0.46	0.37194	1	BP
GO:1903203	regulation of oxidative stress-induced n...	67	1	0.46	0.37194	1	BP
GO:0021895	cerebral cortex neuron differentiation	67	1	0.46	0.37194	1	BP
GO:0036475	neuron death in response to oxidative st...	67	1	0.46	0.37194	1	BP
GO:0050955	thermoception	67	1	0.46	0.37194	1	BP
GO:0098609	cell-cell adhesion	985	8	6.81	0.37195	1	BP
GO:0198738	cell-cell signaling by wnt	812	20	5.61	0.37282	1	BP
GO:0045597	positive regulation of cell differentiat...	1261	10	8.71	0.37405	1	BP
GO:0006939	smooth muscle contraction	444	12	3.07	0.37435	1	BP
GO:0003341	cilium movement	612	11	4.23	0.37455	1	BP
GO:0050729	positive regulation of inflammatory resp...	317	3	2.19	0.37522	1	BP
GO:0010923	negative regulation of phosphatase activ...	68	1	0.47	0.37629	1	BP
GO:0032367	intracellular cholesterol transport	68	1	0.47	0.37629	1	BP
GO:0061614	pri-miRNA transcription by RNA polymeras...	68	1	0.47	0.37629	1	BP
GO:0045838	positive regulation of membrane potentia...	68	1	0.47	0.37629	1	BP
GO:1900026	positive regulation of substrate adhesio...	68	1	0.47	0.37629	1	BP
GO:1903146	regulation of autophagy of mitochondrion	68	1	0.47	0.37629	1	BP
GO:0044030	regulation of DNA methylation	68	1	0.47	0.37629	1	BP
GO:0030832	regulation of actin filament length	318	3	2.2	0.37709	1	BP
GO:0031929	TOR signaling	318	3	2.2	0.37709	1	BP
GO:0021537	telencephalon development	450	4	3.11	0.3776	1	BP
GO:0040014	regulation of multicellular organism gro...	365	26	2.52	0.37883	1	BP
GO:0050856	regulation of T cell receptor signaling ...	69	1	0.48	0.38061	1	BP
GO:0061337	cardiac conduction	69	1	0.48	0.38061	1	BP
GO:0007625	grooming behavior	69	1	0.48	0.38061	1	BP
GO:0046365	monosaccharide catabolic process	69	1	0.48	0.38061	1	BP
GO:0019320	hexose catabolic process	69	1	0.48	0.38061	1	BP
GO:0045932	negative regulation of muscle contractio...	69	1	0.48	0.38061	1	BP
GO:0051270	regulation of cellular component movemen...	1676	21	11.58	0.38196	1	BP
GO:0032465	regulation of cytokinesis	192	2	1.33	0.38341	1	BP
GO:0042476	odontogenesis	71	2	0.49	0.3835	1	BP
GO:0006898	receptor-mediated endocytosis	454	4	3.14	0.38385	1	BP
GO:0030195	negative regulation of blood coagulation	70	1	0.48	0.3849	1	BP
GO:0002704	negative regulation of leukocyte mediate...	70	1	0.48	0.3849	1	BP
GO:0060746	parental behavior	70	1	0.48	0.3849	1	BP
GO:0050819	negative regulation of coagulation	70	1	0.48	0.3849	1	BP
GO:0042711	maternal behavior	70	1	0.48	0.3849	1	BP
GO:1900047	negative regulation of hemostasis	70	1	0.48	0.3849	1	BP
GO:0051349	positive regulation of lyase activity	70	1	0.48	0.3849	1	BP
GO:0043392	negative regulation of DNA binding	70	1	0.48	0.3849	1	BP
GO:0044843	cell cycle G1/S phase transition	456	4	3.15	0.38697	1	BP
GO:0022412	cellular process involved in reproductio...	845	23	5.84	0.38746	1	BP
GO:0016188	synaptic vesicle maturation	71	1	0.49	0.38916	1	BP
GO:0048265	response to pain	71	1	0.49	0.38916	1	BP
GO:0042130	negative regulation of T cell proliferat...	71	1	0.49	0.38916	1	BP
GO:0002097	tRNA wobble base modification	71	1	0.49	0.38916	1	BP
GO:0008334	histone mRNA metabolic process	71	1	0.49	0.38916	1	BP
GO:0098751	bone cell development	71	1	0.49	0.38916	1	BP
GO:0098703	calcium ion import across plasma membran...	71	1	0.49	0.38916	1	BP
GO:1902656	calcium ion import into cytosol	71	1	0.49	0.38916	1	BP
GO:0000722	telomere maintenance via recombination	71	1	0.49	0.38916	1	BP
GO:0097484	dendrite extension	71	1	0.49	0.38916	1	BP
GO:0050961	detection of temperature stimulus involv...	71	1	0.49	0.38916	1	BP
GO:0019432	triglyceride biosynthetic process	71	1	0.49	0.38916	1	BP
GO:2001224	positive regulation of neuron migration	71	1	0.49	0.38916	1	BP
GO:0001938	positive regulation of endothelial cell ...	196	2	1.35	0.39317	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	196	2	1.35	0.39317	1	BP
GO:0120054	intestinal motility	72	1	0.5	0.39339	1	BP
GO:0120055	small intestinal transit	72	1	0.5	0.39339	1	BP
GO:0120057	regulation of small intestinal transit	72	1	0.5	0.39339	1	BP
GO:0120058	positive regulation of small intestinal ...	72	1	0.5	0.39339	1	BP
GO:2000110	negative regulation of macrophage apopto...	72	1	0.5	0.39339	1	BP
GO:0051693	actin filament capping	72	1	0.5	0.39339	1	BP
GO:1904347	regulation of small intestine smooth mus...	72	1	0.5	0.39339	1	BP
GO:1904349	positive regulation of small intestine s...	72	1	0.5	0.39339	1	BP
GO:0045723	positive regulation of fatty acid biosyn...	72	1	0.5	0.39339	1	BP
GO:1904304	regulation of gastro-intestinal system s...	72	1	0.5	0.39339	1	BP
GO:1904306	positive regulation of gastro-intestinal...	72	1	0.5	0.39339	1	BP
GO:0001754	eye photoreceptor cell differentiation	72	1	0.5	0.39339	1	BP
GO:0061383	trabecula morphogenesis	72	1	0.5	0.39339	1	BP
GO:0016048	detection of temperature stimulus	72	1	0.5	0.39339	1	BP
GO:0042554	superoxide anion generation	72	1	0.5	0.39339	1	BP
GO:0036321	ghrelin secretion	72	1	0.5	0.39339	1	BP
GO:0043133	hindgut contraction	72	1	0.5	0.39339	1	BP
GO:0043134	regulation of hindgut contraction	72	1	0.5	0.39339	1	BP
GO:2001258	negative regulation of cation channel ac...	72	1	0.5	0.39339	1	BP
GO:0008361	regulation of cell size	327	3	2.26	0.39387	1	BP
GO:1905114	cell surface receptor signaling pathway ...	961	20	6.64	0.39671	1	BP
GO:1990776	response to angiotensin	73	1	0.5	0.39759	1	BP
GO:0061028	establishment of endothelial barrier	73	1	0.5	0.39759	1	BP
GO:0010165	response to X-ray	73	1	0.5	0.39759	1	BP
GO:0031646	positive regulation of nervous system pr...	73	1	0.5	0.39759	1	BP
GO:0051282	regulation of sequestering of calcium io...	198	2	1.37	0.39803	1	BP
GO:0051283	negative regulation of sequestering of c...	198	2	1.37	0.39803	1	BP
GO:0051209	release of sequestered calcium ion into ...	198	2	1.37	0.39803	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	199	2	1.38	0.40045	1	BP
GO:0051208	sequestering of calcium ion	199	2	1.38	0.40045	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	74	1	0.51	0.40177	1	BP
GO:1990770	small intestine smooth muscle contractio...	74	1	0.51	0.40177	1	BP
GO:0046580	negative regulation of Ras protein signa...	74	1	0.51	0.40177	1	BP
GO:0048864	stem cell development	74	1	0.51	0.40177	1	BP
GO:0051051	negative regulation of transport	1031	13	7.12	0.40194	1	BP
GO:1905333	regulation of gastric motility	81	3	0.56	0.40305	1	BP
GO:0035482	gastric motility	81	3	0.56	0.40305	1	BP
GO:0007399	nervous system development	4073	53	28.15	0.40386	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	1016	8	7.02	0.40448	1	BP
GO:0002253	activation of immune response	333	3	2.3	0.40499	1	BP
GO:0009790	embryo development	2458	40	16.99	0.40554	1	BP
GO:0090175	regulation of establishment of planar po...	75	1	0.52	0.40591	1	BP
GO:0007617	mating behavior	75	1	0.52	0.40591	1	BP
GO:0010573	vascular endothelial growth factor produ...	75	1	0.52	0.40591	1	BP
GO:0010574	regulation of vascular endothelial growt...	75	1	0.52	0.40591	1	BP
GO:1990384	hyaloid vascular plexus regression	75	1	0.52	0.40591	1	BP
GO:0099010	modification of postsynaptic structure	75	1	0.52	0.40591	1	BP
GO:0030155	regulation of cell adhesion	1018	8	7.04	0.40658	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	202	2	1.4	0.40769	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	202	2	1.4	0.40769	1	BP
GO:0051298	centrosome duplication	202	2	1.4	0.40769	1	BP
GO:0019218	regulation of steroid metabolic process	224	4	1.55	0.40821	1	BP
GO:0007286	spermatid development	335	3	2.32	0.40869	1	BP
GO:0030851	granulocyte differentiation	76	1	0.53	0.41003	1	BP
GO:0030835	negative regulation of actin filament de...	76	1	0.53	0.41003	1	BP
GO:0140112	extracellular vesicle biogenesis	76	1	0.53	0.41003	1	BP
GO:0008343	adult feeding behavior	76	1	0.53	0.41003	1	BP
GO:0090280	positive regulation of calcium ion impor...	76	1	0.53	0.41003	1	BP
GO:0043388	positive regulation of DNA binding	76	1	0.53	0.41003	1	BP
GO:0051588	regulation of neurotransmitter transport	340	8	2.35	0.41244	1	BP
GO:0033555	multicellular organismal response to str...	214	4	1.48	0.41277	1	BP
GO:0050793	regulation of developmental process	3910	55	27.02	0.41348	1	BP
GO:0045880	positive regulation of smoothened signal...	77	1	0.53	0.41411	1	BP
GO:1900024	regulation of substrate adhesion-depende...	77	1	0.53	0.41411	1	BP
