GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0120261	regulation of heterochromatin organizati...	10	1	0.35	0.29898	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	10	1	0.35	0.29898	1	BP
GO:0002455	humoral immune response mediated by circ...	10	1	0.35	0.29898	1	BP
GO:0098869	cellular oxidant detoxification	10	1	0.35	0.29898	1	BP
GO:0006089	lactate metabolic process	10	1	0.35	0.29898	1	BP
GO:0051782	negative regulation of cell division	10	1	0.35	0.29898	1	BP
GO:0016446	somatic hypermutation of immunoglobulin ...	10	1	0.35	0.29898	1	BP
GO:0045945	positive regulation of transcription by ...	10	1	0.35	0.29898	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1327	60	46.28	0.30216	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	442	22	15.42	0.30547	1	BP
GO:2001020	regulation of response to DNA damage sti...	176	14	6.14	0.3059	1	BP
GO:0060236	regulation of mitotic spindle organizati...	32	2	1.12	0.30764	1	BP
GO:0006383	transcription by RNA polymerase III	32	2	1.12	0.30764	1	BP
GO:0097581	lamellipodium organization	32	2	1.12	0.30764	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	32	2	1.12	0.30764	1	BP
GO:0031056	regulation of histone modification	106	5	3.7	0.31067	1	BP
GO:1903828	negative regulation of cellular protein ...	81	4	2.83	0.31267	1	BP
GO:0006357	regulation of transcription by RNA polym...	726	28	25.32	0.31419	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1298	58	45.27	0.31444	1	BP
GO:0007127	meiosis I	68	7	2.37	0.31455	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	33	2	1.15	0.32062	1	BP
GO:0009112	nucleobase metabolic process	33	2	1.15	0.32062	1	BP
GO:0033059	cellular pigmentation	33	2	1.15	0.32062	1	BP
GO:0090224	regulation of spindle organization	33	2	1.15	0.32062	1	BP
GO:0072080	nephron tubule development	33	2	1.15	0.32062	1	BP
GO:1903363	negative regulation of cellular protein ...	33	2	1.15	0.32062	1	BP
GO:0032271	regulation of protein polymerization	95	7	3.31	0.32222	1	BP
GO:0097242	amyloid-beta clearance	11	1	0.38	0.32346	1	BP
GO:0034508	centromere complex assembly	11	1	0.38	0.32346	1	BP
GO:0007260	tyrosine phosphorylation of STAT protein	11	1	0.38	0.32346	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	11	1	0.38	0.32346	1	BP
GO:0032400	melanosome localization	11	1	0.38	0.32346	1	BP
GO:0009172	purine deoxyribonucleoside monophosphate...	11	1	0.38	0.32346	1	BP
GO:0002092	positive regulation of receptor internal...	11	1	0.38	0.32346	1	BP
GO:0071467	cellular response to pH	11	1	0.38	0.32346	1	BP
GO:0014912	negative regulation of smooth muscle cel...	11	1	0.38	0.32346	1	BP
GO:0045070	positive regulation of viral genome repl...	11	1	0.38	0.32346	1	BP
GO:0000255	allantoin metabolic process	11	1	0.38	0.32346	1	BP
GO:0046426	negative regulation of receptor signalin...	11	1	0.38	0.32346	1	BP
GO:0051447	negative regulation of meiotic cell cycl...	11	1	0.38	0.32346	1	BP
GO:0006817	phosphate ion transport	11	1	0.38	0.32346	1	BP
GO:0097494	regulation of vesicle size	11	1	0.38	0.32346	1	BP
GO:0060351	cartilage development involved in endoch...	11	1	0.38	0.32346	1	BP
GO:1904893	negative regulation of receptor signalin...	11	1	0.38	0.32346	1	BP
GO:0060306	regulation of membrane repolarization	11	1	0.38	0.32346	1	BP
GO:0043267	negative regulation of potassium ion tra...	11	1	0.38	0.32346	1	BP
GO:0043268	positive regulation of potassium ion tra...	11	1	0.38	0.32346	1	BP
GO:0060155	platelet dense granule organization	11	1	0.38	0.32346	1	BP
GO:0030833	regulation of actin filament polymerizat...	70	6	2.44	0.3242	1	BP
GO:1903320	regulation of protein modification by sm...	138	8	4.81	0.32566	1	BP
GO:0065003	protein-containing complex assembly	777	51	27.1	0.32795	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	58	3	2.02	0.32959	1	BP
GO:0042306	regulation of protein import into nucleu...	34	2	1.19	0.33355	1	BP
GO:0051653	spindle localization	34	2	1.19	0.33355	1	BP
GO:0071168	protein localization to chromatin	34	2	1.19	0.33355	1	BP
GO:0031122	cytoplasmic microtubule organization	34	2	1.19	0.33355	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	34	2	1.19	0.33355	1	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	34	2	1.19	0.33355	1	BP
GO:0010605	negative regulation of macromolecule met...	1044	52	36.41	0.3361	1	BP
GO:0061982	meiosis I cell cycle process	70	7	2.44	0.34002	1	BP
GO:0006405	RNA export from nucleus	53	7	1.85	0.34222	1	BP
GO:0000380	alternative mRNA splicing, via spliceoso...	33	6	1.15	0.34255	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	291	18	10.15	0.34288	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	34	5	1.19	0.34365	1	BP
GO:0006221	pyrimidine nucleotide biosynthetic proce...	17	4	0.59	0.34409	1	BP
GO:0061136	regulation of proteasomal protein catabo...	111	5	3.87	0.34535	1	BP
GO:0006356	regulation of transcription by RNA polym...	35	2	1.22	0.34639	1	BP
GO:0090317	negative regulation of intracellular pro...	35	2	1.22	0.34639	1	BP
GO:0006195	purine nucleotide catabolic process	35	2	1.22	0.34639	1	BP
GO:0060993	kidney morphogenesis	35	2	1.22	0.34639	1	BP
GO:0051289	protein homotetramerization	35	2	1.22	0.34639	1	BP
GO:1905332	positive regulation of morphogenesis of ...	12	1	0.42	0.34709	1	BP
GO:0035999	tetrahydrofolate interconversion	12	1	0.42	0.34709	1	BP
GO:1903232	melanosome assembly	12	1	0.42	0.34709	1	BP
GO:0051875	pigment granule localization	12	1	0.42	0.34709	1	BP
GO:1901571	fatty acid derivative transport	12	1	0.42	0.34709	1	BP
GO:0033233	regulation of protein sumoylation	12	1	0.42	0.34709	1	BP
GO:0086009	membrane repolarization	12	1	0.42	0.34709	1	BP
GO:1902455	negative regulation of stem cell populat...	12	1	0.42	0.34709	1	BP
GO:0048710	regulation of astrocyte differentiation	12	1	0.42	0.34709	1	BP
GO:0006490	oligosaccharide-lipid intermediate biosy...	12	1	0.42	0.34709	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	12	1	0.42	0.34709	1	BP
GO:0009113	purine nucleobase biosynthetic process	12	1	0.42	0.34709	1	BP
GO:1903504	regulation of mitotic spindle checkpoint	12	1	0.42	0.34709	1	BP
GO:0043605	cellular amide catabolic process	12	1	0.42	0.34709	1	BP
GO:0045842	positive regulation of mitotic metaphase...	12	1	0.42	0.34709	1	BP
GO:0061337	cardiac conduction	12	1	0.42	0.34709	1	BP
GO:0032785	negative regulation of DNA-templated tra...	12	1	0.42	0.34709	1	BP
GO:0090266	regulation of mitotic cell cycle spindle...	12	1	0.42	0.34709	1	BP
GO:0090231	regulation of spindle checkpoint	12	1	0.42	0.34709	1	BP
GO:0032814	regulation of natural killer cell activa...	12	1	0.42	0.34709	1	BP
GO:0042059	negative regulation of epidermal growth ...	12	1	0.42	0.34709	1	BP
GO:1904714	regulation of chaperone-mediated autopha...	12	1	0.42	0.34709	1	BP
GO:1904715	negative regulation of chaperone-mediate...	12	1	0.42	0.34709	1	BP
GO:0032511	late endosome to vacuole transport via m...	12	1	0.42	0.34709	1	BP
GO:0060382	regulation of DNA strand elongation	12	1	0.42	0.34709	1	BP
GO:1904507	positive regulation of telomere maintena...	12	1	0.42	0.34709	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	86	4	3	0.35258	1	BP
GO:0006282	regulation of DNA repair	130	12	4.53	0.35322	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	36	2	1.26	0.35916	1	BP
GO:0051568	histone H3-K4 methylation	36	2	1.26	0.35916	1	BP
GO:0006418	tRNA aminoacylation for protein translat...	36	2	1.26	0.35916	1	BP
GO:2000736	regulation of stem cell differentiation	36	2	1.26	0.35916	1	BP
GO:0070936	protein K48-linked ubiquitination	36	2	1.26	0.35916	1	BP
GO:1904589	regulation of protein import	36	2	1.26	0.35916	1	BP
GO:0009411	response to UV	87	4	3.03	0.36058	1	BP
GO:0018205	peptidyl-lysine modification	202	15	7.05	0.36426	1	BP
GO:1901989	positive regulation of cell cycle phase ...	62	7	2.16	0.36458	1	BP
GO:0045892	negative regulation of transcription, DN...	385	15	13.43	0.36638	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1888	99	65.85	0.36864	1	BP
GO:0048147	negative regulation of fibroblast prolif...	13	1	0.45	0.3699	1	BP
GO:0061099	negative regulation of protein tyrosine ...	13	1	0.45	0.3699	1	BP
GO:0031573	mitotic intra-S DNA damage checkpoint si...	13	1	0.45	0.3699	1	BP
GO:0042451	purine nucleoside biosynthetic process	13	1	0.45	0.3699	1	BP
GO:0042455	ribonucleoside biosynthetic process	13	1	0.45	0.3699	1	BP
GO:0035459	vesicle cargo loading	13	1	0.45	0.3699	1	BP
GO:0086001	cardiac muscle cell action potential	13	1	0.45	0.3699	1	BP
GO:0086002	cardiac muscle cell action potential inv...	13	1	0.45	0.3699	1	BP
GO:0039694	viral RNA genome replication	13	1	0.45	0.3699	1	BP
GO:0009170	purine deoxyribonucleoside monophosphate...	13	1	0.45	0.3699	1	BP
GO:0048873	homeostasis of number of cells within a ...	13	1	0.45	0.3699	1	BP
GO:1902101	positive regulation of metaphase/anaphas...	13	1	0.45	0.3699	1	BP
GO:0035269	protein O-linked mannosylation	13	1	0.45	0.3699	1	BP
GO:0043618	regulation of transcription from RNA pol...	13	1	0.45	0.3699	1	BP
GO:0034453	microtubule anchoring	13	1	0.45	0.3699	1	BP
GO:0045840	positive regulation of mitotic nuclear d...	13	1	0.45	0.3699	1	BP
GO:0003230	cardiac atrium development	13	1	0.45	0.3699	1	BP
GO:1901185	negative regulation of ERBB signaling pa...	13	1	0.45	0.3699	1	BP
GO:0046129	purine ribonucleoside biosynthetic proce...	13	1	0.45	0.3699	1	BP
GO:0000727	double-strand break repair via break-ind...	13	1	0.45	0.3699	1	BP
GO:0006098	pentose-phosphate shunt	13	1	0.45	0.3699	1	BP
GO:0060487	lung epithelial cell differentiation	13	1	0.45	0.3699	1	BP
GO:0097150	neuronal stem cell population maintenanc...	13	1	0.45	0.3699	1	BP
GO:0060479	lung cell differentiation	13	1	0.45	0.3699	1	BP
GO:2001258	negative regulation of cation channel ac...	13	1	0.45	0.3699	1	BP
GO:0097696	receptor signaling pathway via STAT	37	2	1.29	0.37184	1	BP
GO:0001825	blastocyst formation	37	2	1.29	0.37184	1	BP
GO:0044728	DNA methylation or demethylation	37	2	1.29	0.37184	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1552	73	54.13	0.37447	1	BP
GO:1902905	positive regulation of supramolecular fi...	89	4	3.1	0.37656	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	89	4	3.1	0.37656	1	BP
GO:0070646	protein modification by small protein re...	89	4	3.1	0.37656	1	BP
GO:2001022	positive regulation of response to DNA d...	91	8	3.17	0.37695	1	BP
GO:0043254	regulation of protein-containing complex...	183	10	6.38	0.37816	1	BP
GO:0051304	chromosome separation	99	8	3.45	0.37855	1	BP
GO:0044089	positive regulation of cellular componen...	233	12	8.13	0.37872	1	BP
GO:0009057	macromolecule catabolic process	767	48	26.75	0.38205	1	BP
GO:0034622	cellular protein-containing complex asse...	572	41	19.95	0.38369	1	BP
GO:0019079	viral genome replication	38	2	1.33	0.38441	1	BP
GO:0072523	purine-containing compound catabolic pro...	38	2	1.33	0.38441	1	BP
GO:0014909	smooth muscle cell migration	38	2	1.33	0.38441	1	BP
GO:0010833	telomere maintenance via telomere length...	64	3	2.23	0.38721	1	BP
GO:0072528	pyrimidine-containing compound biosynthe...	19	4	0.66	0.38865	1	BP
GO:0045931	positive regulation of mitotic cell cycl...	64	7	2.23	0.38935	1	BP
GO:0002437	inflammatory response to antigenic stimu...	18	3	0.63	0.38977	1	BP
GO:0019439	aromatic compound catabolic process	302	18	10.53	0.39095	1	BP
GO:0007130	synaptonemal complex assembly	14	1	0.49	0.39191	1	BP
GO:0034091	regulation of maintenance of sister chro...	14	1	0.49	0.39191	1	BP
GO:0000054	ribosomal subunit export from nucleus	14	1	0.49	0.39191	1	BP
GO:1990748	cellular detoxification	14	1	0.49	0.39191	1	BP
GO:0033750	ribosome localization	14	1	0.49	0.39191	1	BP
GO:0010447	response to acidic pH	14	1	0.49	0.39191	1	BP
GO:0046500	S-adenosylmethionine metabolic process	14	1	0.49	0.39191	1	BP
GO:0032480	negative regulation of type I interferon...	14	1	0.49	0.39191	1	BP
GO:0009155	purine deoxyribonucleotide catabolic pro...	14	1	0.49	0.39191	1	BP
GO:0043620	regulation of DNA-templated transcriptio...	14	1	0.49	0.39191	1	BP
GO:0032263	GMP salvage	14	1	0.49	0.39191	1	BP
GO:0040020	regulation of meiotic nuclear division	14	1	0.49	0.39191	1	BP
GO:0006264	mitochondrial DNA replication	14	1	0.49	0.39191	1	BP
GO:0034182	regulation of maintenance of mitotic sis...	14	1	0.49	0.39191	1	BP
GO:0006740	NADPH regeneration	14	1	0.49	0.39191	1	BP
GO:0099514	synaptic vesicle cytoskeletal transport	14	1	0.49	0.39191	1	BP
GO:0099517	synaptic vesicle transport along microtu...	14	1	0.49	0.39191	1	BP
GO:0001556	oocyte maturation	14	1	0.49	0.39191	1	BP
GO:0045663	positive regulation of myoblast differen...	14	1	0.49	0.39191	1	BP
GO:0002320	lymphoid progenitor cell differentiation	14	1	0.49	0.39191	1	BP
GO:0031167	rRNA methylation	14	1	0.49	0.39191	1	BP
GO:2000008	regulation of protein localization to ce...	14	1	0.49	0.39191	1	BP
GO:0032653	regulation of interleukin-10 production	14	1	0.49	0.39191	1	BP
GO:0048490	anterograde synaptic vesicle transport	14	1	0.49	0.39191	1	BP
GO:0006613	cotranslational protein targeting to mem...	14	1	0.49	0.39191	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	14	1	0.49	0.39191	1	BP
GO:0045922	negative regulation of fatty acid metabo...	14	1	0.49	0.39191	1	BP
GO:0007163	establishment or maintenance of cell pol...	91	4	3.17	0.39252	1	BP
GO:0043009	chordate embryonic development	392	15	13.67	0.39316	1	BP
GO:0031396	regulation of protein ubiquitination	122	7	4.26	0.39533	1	BP
GO:0006892	post-Golgi vesicle-mediated transport	65	3	2.27	0.39672	1	BP
GO:0048145	regulation of fibroblast proliferation	39	2	1.36	0.39688	1	BP
GO:0043039	tRNA aminoacylation	39	2	1.36	0.39688	1	BP
GO:0007051	spindle organization	129	16	4.5	0.39973	1	BP
GO:0015931	nucleobase-containing compound transport	135	10	4.71	0.40355	1	BP
GO:0006368	transcription elongation from RNA polyme...	66	3	2.3	0.40619	1	BP
GO:0031058	positive regulation of histone modificat...	66	3	2.3	0.40619	1	BP
GO:0043038	amino acid activation	40	2	1.4	0.40922	1	BP
GO:0008064	regulation of actin polymerization or de...	79	6	2.76	0.40952	1	BP
GO:0030041	actin filament polymerization	79	6	2.76	0.40952	1	BP
GO:0009792	embryo development ending in birth or eg...	397	15	13.85	0.41242	1	BP
GO:0014808	release of sequestered calcium ion into ...	15	1	0.52	0.41316	1	BP
GO:0032310	prostaglandin secretion	15	1	0.52	0.41316	1	BP
GO:0048207	vesicle targeting, rough ER to cis-Golgi	15	1	0.52	0.41316	1	BP
GO:0048208	COPII vesicle coating	15	1	0.52	0.41316	1	BP
GO:0006379	mRNA cleavage	15	1	0.52	0.41316	1	BP
GO:0046686	response to cadmium ion	15	1	0.52	0.41316	1	BP
GO:1903514	release of sequestered calcium ion into ...	15	1	0.52	0.41316	1	BP
GO:0035268	protein mannosylation	15	1	0.52	0.41316	1	BP
GO:2001032	regulation of double-strand break repair...	15	1	0.52	0.41316	1	BP
GO:1903077	negative regulation of protein localizat...	15	1	0.52	0.41316	1	BP
GO:1901970	positive regulation of mitotic sister ch...	15	1	0.52	0.41316	1	BP
GO:0071428	rRNA-containing ribonucleoprotein comple...	15	1	0.52	0.41316	1	BP
GO:1902742	apoptotic process involved in developmen...	15	1	0.52	0.41316	1	BP
GO:2000819	regulation of nucleotide-excision repair	15	1	0.52	0.41316	1	BP
GO:0010880	regulation of release of sequestered cal...	15	1	0.52	0.41316	1	BP
GO:0031440	regulation of mRNA 3'-end processing	15	1	0.52	0.41316	1	BP
GO:0051489	regulation of filopodium assembly	15	1	0.52	0.41316	1	BP
GO:0031112	positive regulation of microtubule polym...	15	1	0.52	0.41316	1	BP
GO:0031116	positive regulation of microtubule polym...	15	1	0.52	0.41316	1	BP
GO:0051156	glucose 6-phosphate metabolic process	15	1	0.52	0.41316	1	BP
GO:1990403	embryonic brain development	15	1	0.52	0.41316	1	BP
GO:0032613	interleukin-10 production	15	1	0.52	0.41316	1	BP
GO:0030832	regulation of actin filament length	80	6	2.79	0.41884	1	BP
GO:0014812	muscle cell migration	41	2	1.43	0.42145	1	BP
GO:0032387	negative regulation of intracellular tra...	41	2	1.43	0.42145	1	BP
GO:0031397	negative regulation of protein ubiquitin...	41	2	1.43	0.42145	1	BP
GO:0072009	nephron epithelium development	41	2	1.43	0.42145	1	BP
GO:0031124	mRNA 3'-end processing	41	2	1.43	0.42145	1	BP
GO:0045934	negative regulation of nucleobase-contai...	504	23	17.58	0.42225	1	BP
GO:0046483	heterocycle metabolic process	2520	140	87.89	0.42395	1	BP
GO:0051298	centrosome duplication	49	5	1.71	0.42831	1	BP
GO:0009059	macromolecule biosynthetic process	1920	99	66.97	0.42948	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1419	61	49.49	0.43318	1	BP
GO:0033209	tumor necrosis factor-mediated signaling...	42	2	1.46	0.43354	1	BP
GO:0006941	striated muscle contraction	42	2	1.46	0.43354	1	BP
GO:0051101	regulation of DNA binding	42	2	1.46	0.43354	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	16	1	0.56	0.43367	1	BP
GO:0051898	negative regulation of protein kinase B ...	16	1	0.56	0.43367	1	BP
GO:0097237	cellular response to toxic substance	16	1	0.56	0.43367	1	BP
GO:0070730	cAMP transport	16	1	0.56	0.43367	1	BP
GO:0120033	negative regulation of plasma membrane b...	16	1	0.56	0.43367	1	BP
GO:0061684	chaperone-mediated autophagy	16	1	0.56	0.43367	1	BP
GO:0051571	positive regulation of histone H3-K4 met...	16	1	0.56	0.43367	1	BP
GO:0006359	regulation of transcription by RNA polym...	16	1	0.56	0.43367	1	BP
GO:1904376	negative regulation of protein localizat...	16	1	0.56	0.43367	1	BP
GO:0033522	histone H2A ubiquitination	16	1	0.56	0.43367	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	16	1	0.56	0.43367	1	BP
GO:0010803	regulation of tumor necrosis factor-medi...	16	1	0.56	0.43367	1	BP
GO:0015721	bile acid and bile salt transport	16	1	0.56	0.43367	1	BP
GO:0043462	regulation of ATPase activity	16	1	0.56	0.43367	1	BP
GO:0060350	endochondral bone morphogenesis	16	1	0.56	0.43367	1	BP
GO:0044848	biological phase	16	1	0.56	0.43367	1	BP
GO:0070296	sarcoplasmic reticulum calcium ion trans...	16	1	0.56	0.43367	1	BP
GO:0000280	nuclear division	260	24	9.07	0.43935	1	BP
GO:0051262	protein tetramerization	49	5	1.71	0.44013	1	BP
GO:0051656	establishment of organelle localization	264	10	9.21	0.44081	1	BP
GO:0071241	cellular response to inorganic substance	70	3	2.44	0.4436	1	BP
GO:0032456	endocytic recycling	43	2	1.5	0.4455	1	BP
GO:0006903	vesicle targeting	43	2	1.5	0.4455	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	43	2	1.5	0.4455	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	43	2	1.5	0.4455	1	BP
GO:0044257	cellular protein catabolic process	437	32	15.24	0.44585	1	BP
GO:0032886	regulation of microtubule-based process	162	9	5.65	0.44691	1	BP
GO:0071426	ribonucleoprotein complex export from nu...	58	7	2.02	0.44767	1	BP
GO:1903050	regulation of proteolysis involved in ce...	126	5	4.39	0.44969	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	19	3	0.66	0.45103	1	BP
GO:1904666	regulation of ubiquitin protein ligase a...	17	1	0.59	0.45346	1	BP
GO:0001975	response to amphetamine	17	1	0.59	0.45346	1	BP
GO:0035914	skeletal muscle cell differentiation	17	1	0.59	0.45346	1	BP
GO:0070729	cyclic nucleotide transport	17	1	0.59	0.45346	1	BP
GO:0032355	response to estradiol	17	1	0.59	0.45346	1	BP
GO:0051085	chaperone cofactor-dependent protein ref...	17	1	0.59	0.45346	1	BP
GO:0014075	response to amine	17	1	0.59	0.45346	1	BP
GO:0014032	neural crest cell development	17	1	0.59	0.45346	1	BP
GO:2000249	regulation of actin cytoskeleton reorgan...	17	1	0.59	0.45346	1	BP
GO:0097502	mannosylation	17	1	0.59	0.45346	1	BP
GO:0007595	lactation	17	1	0.59	0.45346	1	BP
GO:0043032	positive regulation of macrophage activa...	17	1	0.59	0.45346	1	BP
GO:0030643	cellular phosphate ion homeostasis	17	1	0.59	0.45346	1	BP
GO:0010591	regulation of lamellipodium assembly	17	1	0.59	0.45346	1	BP
GO:0043392	negative regulation of DNA binding	17	1	0.59	0.45346	1	BP
GO:0072502	cellular trivalent inorganic anion homeo...	17	1	0.59	0.45346	1	BP
GO:0045687	positive regulation of glial cell differ...	17	1	0.59	0.45346	1	BP
GO:0098754	detoxification	17	1	0.59	0.45346	1	BP
GO:0051125	regulation of actin nucleation	17	1	0.59	0.45346	1	BP
GO:0046112	nucleobase biosynthetic process	17	1	0.59	0.45346	1	BP
GO:0051131	chaperone-mediated protein complex assem...	17	1	0.59	0.45346	1	BP
GO:0070193	synaptonemal complex organization	17	1	0.59	0.45346	1	BP
GO:0060428	lung epithelium development	17	1	0.59	0.45346	1	BP
GO:0051785	positive regulation of nuclear division	17	1	0.59	0.45346	1	BP
GO:1904505	regulation of telomere maintenance in re...	17	1	0.59	0.45346	1	BP
GO:1903321	negative regulation of protein modificat...	44	2	1.53	0.45731	1	BP
GO:1903900	regulation of viral life cycle	44	2	1.53	0.45731	1	BP
GO:0071166	ribonucleoprotein complex localization	59	7	2.06	0.46665	1	BP
GO:0000122	negative regulation of transcription by ...	298	11	10.39	0.46783	1	BP
GO:0046457	prostanoid biosynthetic process	45	2	1.57	0.46898	1	BP
GO:0001516	prostaglandin biosynthetic process	45	2	1.57	0.46898	1	BP
GO:1901216	positive regulation of neuron death	45	2	1.57	0.46898	1	BP
GO:1900180	regulation of protein localization to nu...	73	3	2.55	0.47104	1	BP
GO:0033044	regulation of chromosome organization	178	12	6.21	0.47239	1	BP
GO:0034067	protein localization to Golgi apparatus	18	1	0.63	0.47256	1	BP
GO:0001913	T cell mediated cytotoxicity	18	1	0.63	0.47256	1	BP
GO:0010165	response to X-ray	18	1	0.63	0.47256	1	BP
GO:0046653	tetrahydrofolate metabolic process	18	1	0.63	0.47256	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	18	1	0.63	0.47256	1	BP
GO:0009159	deoxyribonucleoside monophosphate catabo...	18	1	0.63	0.47256	1	BP
GO:0034389	lipid droplet organization	18	1	0.63	0.47256	1	BP
GO:0071312	cellular response to alkaloid	18	1	0.63	0.47256	1	BP
GO:0008334	histone mRNA metabolic process	18	1	0.63	0.47256	1	BP
GO:0042743	hydrogen peroxide metabolic process	18	1	0.63	0.47256	1	BP
GO:1902743	regulation of lamellipodium organization	18	1	0.63	0.47256	1	BP
GO:0038034	signal transduction in absence of ligand	18	1	0.63	0.47256	1	BP
GO:0010573	vascular endothelial growth factor produ...	18	1	0.63	0.47256	1	BP
GO:0010574	regulation of vascular endothelial growt...	18	1	0.63	0.47256	1	BP
GO:0043388	positive regulation of DNA binding	18	1	0.63	0.47256	1	BP
GO:0046475	glycerophospholipid catabolic process	18	1	0.63	0.47256	1	BP
GO:0032695	negative regulation of interleukin-12 pr...	18	1	0.63	0.47256	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	18	1	0.63	0.47256	1	BP
GO:0016032	viral process	130	5	4.53	0.47696	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	102	4	3.56	0.4786	1	BP
GO:1901361	organic cyclic compound catabolic proces...	322	18	11.23	0.47907	1	BP
GO:0043170	macromolecule metabolic process	3976	194	138.67	0.47952	1	BP
GO:0009266	response to temperature stimulus	74	3	2.58	0.48005	1	BP
GO:0006360	transcription by RNA polymerase I	46	2	1.6	0.4805	1	BP
GO:0032414	positive regulation of ion transmembrane...	46	2	1.6	0.4805	1	BP
GO:0006278	RNA-dependent DNA biosynthetic process	46	2	1.6	0.4805	1	BP
GO:0032786	positive regulation of DNA-templated tra...	46	2	1.6	0.4805	1	BP
GO:0007004	telomere maintenance via telomerase	46	2	1.6	0.4805	1	BP
GO:0051310	metaphase plate congression	46	2	1.6	0.4805	1	BP
GO:0000271	polysaccharide biosynthetic process	46	2	1.6	0.4805	1	BP
GO:1903362	regulation of cellular protein catabolic...	131	5	4.57	0.48372	1	BP
GO:0031398	positive regulation of protein ubiquitin...	78	5	2.72	0.48425	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2256	101	78.68	0.48466	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	75	3	2.62	0.489	1	BP
GO:0016458	gene silencing	75	3	2.62	0.489	1	BP
GO:0045494	photoreceptor cell maintenance	19	1	0.66	0.491	1	BP
GO:0021895	cerebral cortex neuron differentiation	19	1	0.66	0.491	1	BP
GO:1900244	positive regulation of synaptic vesicle ...	19	1	0.66	0.491	1	BP
GO:1903715	regulation of aerobic respiration	19	1	0.66	0.491	1	BP
GO:0051569	regulation of histone H3-K4 methylation	19	1	0.66	0.491	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	19	1	0.66	0.491	1	BP
GO:0048864	stem cell development	19	1	0.66	0.491	1	BP
GO:0070536	protein K63-linked deubiquitination	19	1	0.66	0.491	1	BP
GO:0048525	negative regulation of viral process	19	1	0.66	0.491	1	BP
GO:0015747	urate transport	19	1	0.66	0.491	1	BP
GO:0034205	amyloid-beta formation	19	1	0.66	0.491	1	BP
GO:0042053	regulation of dopamine metabolic process	19	1	0.66	0.491	1	BP
GO:0006304	DNA modification	47	2	1.64	0.49187	1	BP
GO:0072073	kidney epithelium development	47	2	1.64	0.49187	1	BP
GO:2001257	regulation of cation channel activity	47	2	1.64	0.49187	1	BP
GO:0022613	ribonucleoprotein complex biogenesis	345	21	12.03	0.49251	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	85	6	2.96	0.49976	1	BP
GO:0051338	regulation of transferase activity	357	20	12.45	0.502	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	48	2	1.67	0.50307	1	BP
GO:1904427	positive regulation of calcium ion trans...	48	2	1.67	0.50307	1	BP
GO:1902017	regulation of cilium assembly	48	2	1.67	0.50307	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	48	2	1.67	0.50307	1	BP
GO:0030490	maturation of SSU-rRNA	48	2	1.67	0.50307	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	575	23	20.05	0.50357	1	BP
GO:0050657	nucleic acid transport	90	8	3.14	0.5048	1	BP
GO:0050658	RNA transport	90	8	3.14	0.5048	1	BP
GO:0051726	regulation of cell cycle	527	35	18.38	0.50729	1	BP
GO:0046847	filopodium assembly	20	1	0.7	0.5088	1	BP
GO:0061097	regulation of protein tyrosine kinase ac...	20	1	0.7	0.5088	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	20	1	0.7	0.5088	1	BP
GO:0051642	centrosome localization	20	1	0.7	0.5088	1	BP
GO:0014033	neural crest cell differentiation	20	1	0.7	0.5088	1	BP
