GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0006366	transcription by RNA polymerase II	743	1	1.56	0.80761	1	BP
GO:0031325	positive regulation of cellular metaboli...	1356	2	2.86	0.80761	1	BP
GO:0010604	positive regulation of macromolecule met...	1357	2	2.86	0.80797	1	BP
GO:0016043	cellular component organization	2787	6	5.87	0.80889	1	BP
GO:0048523	negative regulation of cellular process	1933	3	4.07	0.81395	1	BP
GO:0003008	system process	807	2	1.7	0.81436	1	BP
GO:0008104	protein localization	1392	2	2.93	0.8202	1	BP
GO:0050789	regulation of biological process	4308	12	9.07	0.82189	1	BP
GO:0010941	regulation of cell death	778	1	1.64	0.82275	1	BP
GO:0019438	aromatic compound biosynthetic process	1416	2	2.98	0.82822	1	BP
GO:0071310	cellular response to organic substance	927	3	1.95	0.82993	1	BP
GO:0018130	heterocycle biosynthetic process	1422	2	2.99	0.83018	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2000	3	4.21	0.83416	1	BP
GO:0007165	signal transduction	2177	10	4.58	0.83978	1	BP
GO:0008152	metabolic process	5216	10	10.98	0.8417	1	BP
GO:0051172	negative regulation of nitrogen compound...	837	1	1.76	0.84578	1	BP
GO:0006928	movement of cell or subcellular componen...	854	1	1.8	0.85188	1	BP
GO:0006915	apoptotic process	858	1	1.81	0.85328	1	BP
GO:0071840	cellular component organization or bioge...	2964	6	6.24	0.85392	1	BP
GO:0043933	protein-containing complex subunit organ...	883	1	1.86	0.86176	1	BP
GO:0012501	programmed cell death	883	1	1.86	0.86176	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1536	2	3.23	0.86403	1	BP
GO:0048519	negative regulation of biological proces...	2124	3	4.47	0.86711	1	BP
GO:0048856	anatomical structure development	2294	7	4.83	0.86893	1	BP
GO:0080090	regulation of primary metabolic process	2140	3	4.51	0.87095	1	BP
GO:0031324	negative regulation of cellular metaboli...	913	1	1.92	0.87132	1	BP
GO:0048513	animal organ development	1425	6	3	0.87342	1	BP
GO:0034613	cellular protein localization	932	1	1.96	0.87706	1	BP
GO:0033036	macromolecule localization	1589	2	3.35	0.87774	1	BP
GO:0070727	cellular macromolecule localization	938	1	1.98	0.87882	1	BP
GO:0009987	cellular process	6876	15	14.48	0.87998	1	BP
GO:0015031	protein transport	945	1	1.99	0.88084	1	BP
GO:0048518	positive regulation of biological proces...	2677	6	5.64	0.88221	1	BP
GO:0006950	response to stress	1622	2	3.42	0.88567	1	BP
GO:0008219	cell death	977	1	2.06	0.8897	1	BP
GO:0044085	cellular component biogenesis	1654	2	3.48	0.89294	1	BP
GO:0031323	regulation of cellular metabolic process	2247	3	4.73	0.89448	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2249	3	4.74	0.89488	1	BP
GO:0032268	regulation of cellular protein metabolic...	1001	1	2.11	0.89593	1	BP
GO:0045184	establishment of protein localization	1007	1	2.12	0.89744	1	BP
GO:0010605	negative regulation of macromolecule met...	1017	1	2.14	0.8999	1	BP
GO:0016070	RNA metabolic process	1688	2	3.55	0.90023	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	1019	1	2.15	0.90039	1	BP
GO:0010033	response to organic substance	1196	3	2.52	0.90447	1	BP
GO:0033554	cellular response to stress	1045	1	2.2	0.90651	1	BP
GO:0070887	cellular response to chemical stimulus	1209	3	2.55	0.90716	1	BP
GO:0051128	regulation of cellular component organiz...	1080	1	2.27	0.9142	1	BP
GO:0051246	regulation of protein metabolic process	1099	1	2.31	0.91812	1	BP
GO:0009892	negative regulation of metabolic process	1147	1	2.42	0.92729	1	BP
GO:0010467	gene expression	2441	3	5.14	0.92828	1	BP
GO:0046483	heterocycle metabolic process	2486	3	5.24	0.93468	1	BP
GO:0044249	cellular biosynthetic process	2542	3	5.35	0.94198	1	BP
GO:0071705	nitrogen compound transport	1244	1	2.62	0.94295	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	2565	3	5.4	0.94477	1	BP
GO:0044248	cellular catabolic process	1262	1	2.66	0.94549	1	BP
GO:0048731	system development	1886	6	3.97	0.9455	1	BP
GO:1901576	organic substance biosynthetic process	2621	3	5.52	0.9511	1	BP
GO:0090304	nucleic acid metabolic process	2038	2	4.29	0.95375	1	BP
GO:0009058	biosynthetic process	2666	3	5.61	0.95574	1	BP
GO:0044267	cellular protein metabolic process	2209	3	4.65	0.95854	1	BP
GO:1901360	organic cyclic compound metabolic proces...	2703	3	5.69	0.95926	1	BP
GO:0071702	organic substance transport	1413	1	2.98	0.96296	1	BP
GO:0022607	cellular component assembly	1439	1	3.03	0.96538	1	BP
GO:0007275	multicellular organism development	2124	6	4.47	0.96589	1	BP
GO:0006464	cellular protein modification process	1541	2	3.25	0.96648	1	BP
GO:0036211	protein modification process	1547	2	3.26	0.96698	1	BP
GO:0009056	catabolic process	1458	1	3.07	0.96705	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	2897	3	6.1	0.97409	1	BP
GO:0043412	macromolecule modification	1655	2	3.49	0.9748	1	BP
GO:1901564	organonitrogen compound metabolic proces...	3094	4	6.52	0.97611	1	BP
GO:0019538	protein metabolic process	2487	3	5.24	0.97827	1	BP
GO:0051641	cellular localization	1618	1	3.41	0.97841	1	BP
GO:0006139	nucleobase-containing compound metabolic...	2361	2	4.97	0.97878	1	BP
GO:0044260	cellular macromolecule metabolic process	3223	4	6.79	0.98248	1	BP
GO:0051179	localization	2850	2	6	0.9943	1	BP
GO:0006807	nitrogen compound metabolic process	4272	5	9	0.9952	1	BP
GO:0044237	cellular metabolic process	4796	6	10.1	0.99547	1	BP
GO:0006810	transport	2209	1	4.65	0.99593	1	BP
GO:0051234	establishment of localization	2291	1	4.82	0.99681	1	BP
GO:0043170	macromolecule metabolic process	3934	4	8.28	0.99756	1	BP
GO:0071704	organic substance metabolic process	4974	5	10.47	0.99959	1	BP
GO:0044238	primary metabolic process	4607	4	9.7	0.99977	1	BP
GO:0022612	gland morphogenesis	28	1	0.06	1	1	BP
GO:0030030	cell projection organization	748	2	1.58	1	1	BP
GO:0042490	mechanoreceptor differentiation	59	2	0.12	1	1	BP
GO:0060066	oviduct development	2	1	0	1	1	BP
GO:0022404	molting cycle process	58	2	0.12	1	1	BP
GO:0022405	hair cycle process	58	2	0.12	1	1	BP
GO:0030879	mammary gland development	50	1	0.11	1	1	BP
GO:0070988	demethylation	41	1	0.09	1	1	BP
GO:0120036	plasma membrane bounded cell projection ...	738	2	1.55	1	1	BP
GO:0008544	epidermis development	131	2	0.28	1	1	BP
GO:0008306	associative learning	34	1	0.07	1	1	BP
GO:0043583	ear development	134	4	0.28	1	1	BP
GO:0043588	skin development	116	2	0.24	1	1	BP
GO:0098773	skin epidermis development	59	2	0.12	1	1	BP
GO:0048589	developmental growth	324	3	0.68	1	1	BP
GO:0040014	regulation of multicellular organism gro...	86	3	0.18	1	1	BP
GO:0009888	tissue development	707	3	1.49	1	1	BP
GO:0033500	carbohydrate homeostasis	103	3	0.22	1	1	BP
GO:0031175	neuron projection development	443	2	0.93	1	1	BP
GO:0007611	learning or memory	143	1	0.3	1	1	BP
GO:0007612	learning	93	1	0.2	1	1	BP
GO:0060429	epithelium development	446	3	0.94	1	1	BP
GO:0048732	gland development	190	1	0.4	1	1	BP
GO:0060443	mammary gland morphogenesis	12	1	0.03	1	1	BP
GO:0060444	branching involved in mammary gland duct...	8	1	0.02	1	1	BP
GO:0045927	positive regulation of growth	166	3	0.35	1	1	BP
GO:0040007	growth	430	3	0.91	1	1	BP
GO:0040008	regulation of growth	300	3	0.63	1	1	BP
GO:0070076	histone lysine demethylation	7	1	0.01	1	1	BP
GO:0035264	multicellular organism growth	132	3	0.28	1	1	BP
GO:0050790	regulation of catalytic activity	854	2	1.8	1	1	BP
GO:0061180	mammary gland epithelium development	17	1	0.04	1	1	BP
GO:0051094	positive regulation of developmental pro...	532	3	1.12	1	1	BP
GO:0030182	neuron differentiation	594	2	1.25	1	1	BP
GO:0042633	hair cycle	60	2	0.13	1	1	BP
GO:0008214	protein dealkylation	11	1	0.02	1	1	BP
GO:0060603	mammary gland duct morphogenesis	10	1	0.02	1	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	206	4	0.43	1	1	BP
GO:1904587	response to glycoprotein	30	2	0.06	1	1	BP
GO:0007565	female pregnancy	64	1	0.13	1	1	BP
GO:0048666	neuron development	503	2	1.06	1	1	BP
GO:0044706	multi-multicellular organism process	78	1	0.16	1	1	BP
GO:0006482	protein demethylation	11	1	0.02	1	1	BP
GO:0030534	adult behavior	103	2	0.22	1	1	BP
GO:1905225	response to thyrotropin-releasing hormon...	28	2	0.06	1	1	BP
GO:0065009	regulation of molecular function	1121	2	2.36	1	1	BP
GO:0060113	inner ear receptor cell differentiation	59	2	0.12	1	1	BP
GO:0060119	inner ear receptor cell development	49	2	0.1	1	1	BP
GO:0008150	biological_process	7598	16	16	1	1	BP
GO:0048638	regulation of developmental growth	187	3	0.39	1	1	BP
GO:0048639	positive regulation of developmental gro...	127	3	0.27	1	1	BP
GO:0051240	positive regulation of multicellular org...	714	3	1.5	1	1	BP
GO:0060135	maternal process involved in female preg...	36	1	0.08	1	1	BP
GO:0061458	reproductive system development	202	1	0.43	1	1	BP
GO:0050890	cognition	159	1	0.33	1	1	BP
GO:0016570	histone modification	231	1	0.49	1	1	BP
GO:0051239	regulation of multicellular organismal p...	1162	3	2.45	1	1	BP
GO:0016577	histone demethylation	8	1	0.02	1	1	BP
GO:0042303	molting cycle	60	2	0.13	1	1	BP
GO:0048608	reproductive structure development	201	1	0.42	1	1	BP
GO:0090102	cochlea development	46	2	0.1	1	1	BP
GO:0004930	G protein-coupled receptor activity	472	10	1.13	1.3e-05	0.046098	MF
GO:0004984	olfactory receptor activity	49	3	0.12	2e-04	0.3546	MF
GO:0004996	thyroid-stimulating hormone receptor act...	28	2	0.07	0.002	1	MF
GO:0008528	G protein-coupled peptide receptor activ...	156	4	0.37	0.0046	1	MF
GO:0004978	corticotropin receptor activity	2	1	0	0.0048	1	MF
GO:0140680	histone H3-di/monomethyl-lysine-36 demet...	2	1	0	0.0048	1	MF
GO:0036139	peptidyl-histidine dioxygenase activity	2	1	0	0.0048	1	MF
GO:0003958	NADPH-hemoprotein reductase activity	3	1	0.01	0.0071	1	MF
GO:0034647	histone H3-tri/di/monomethyl-lysine-4 de...	3	1	0.01	0.0071	1	MF
GO:0004663	Rab geranylgeranyltransferase activity	3	1	0.01	0.0071	1	MF
GO:0004128	cytochrome-b5 reductase activity, acting...	4	1	0.01	0.0095	1	MF
GO:0001601	peptide YY receptor activity	8	1	0.02	0.0189	1	MF
GO:0004983	neuropeptide Y receptor activity	9	1	0.02	0.0213	1	MF
GO:0008289	lipid binding	337	3	0.8	0.0438	1	MF
GO:0042923	neuropeptide binding	21	1	0.05	0.049	1	MF
GO:0031210	phosphatidylcholine binding	27	1	0.06	0.0626	1	MF
GO:0016500	protein-hormone receptor activity	59	3	0.14	0.064	1	MF
GO:0050997	quaternary ammonium group binding	30	1	0.07	0.0693	1	MF
GO:0005543	phospholipid binding	196	2	0.47	0.0782	1	MF
GO:0019840	isoprenoid binding	35	1	0.08	0.0804	1	MF
GO:0004857	enzyme inhibitor activity	56	1	0.13	0.1256	1	MF
GO:0019843	rRNA binding	62	1	0.15	0.1381	1	MF
GO:0008188	neuropeptide receptor activity	74	2	0.18	0.1506	1	MF
GO:0050660	flavin adenine dinucleotide binding	82	1	0.2	0.1787	1	MF
GO:0005085	guanyl-nucleotide exchange factor activi...	91	1	0.22	0.1964	1	MF
GO:0001228	DNA-binding transcription activator acti...	95	1	0.23	0.2041	1	MF
GO:0001216	DNA-binding transcription activator acti...	95	1	0.23	0.2041	1	MF
GO:0140677	molecular function activator activity	98	1	0.23	0.2099	1	MF
GO:0140678	molecular function inhibitor activity	104	1	0.25	0.2213	1	MF
GO:0020037	heme binding	114	1	0.27	0.2399	1	MF
GO:0008017	microtubule binding	122	1	0.29	0.2545	1	MF
GO:0046906	tetrapyrrole binding	122	1	0.29	0.2545	1	MF
GO:0005506	iron ion binding	143	1	0.34	0.2916	1	MF
GO:0031267	small GTPase binding	147	1	0.35	0.2985	1	MF
GO:0031625	ubiquitin protein ligase binding	150	1	0.36	0.3036	1	MF
GO:0044389	ubiquitin-like protein ligase binding	161	1	0.38	0.322	1	MF
GO:0051020	GTPase binding	169	1	0.4	0.3351	1	MF
GO:0046914	transition metal ion binding	505	2	1.2	0.3416	1	MF
GO:0000981	DNA-binding transcription factor activit...	176	1	0.42	0.3464	1	MF
GO:0043169	cation binding	1647	5	3.93	0.3543	1	MF
GO:0000978	RNA polymerase II cis-regulatory region ...	191	1	0.46	0.37	1	MF
GO:0003700	DNA-binding transcription factor activit...	194	1	0.46	0.3746	1	MF
GO:0015631	tubulin binding	201	1	0.48	0.3852	1	MF
GO:0000987	cis-regulatory region sequence-specific ...	205	1	0.49	0.3912	1	MF
GO:0005096	GTPase activator activity	211	1	0.5	0.4001	1	MF
GO:0030234	enzyme regulator activity	575	2	1.37	0.4035	1	MF
GO:0060589	nucleoside-triphosphatase regulator acti...	218	1	0.52	0.4104	1	MF
GO:0030695	GTPase regulator activity	218	1	0.52	0.4104	1	MF
GO:0042277	peptide binding	220	1	0.52	0.4133	1	MF
GO:0005509	calcium ion binding	224	1	0.53	0.419	1	MF
GO:0000977	RNA polymerase II transcription regulato...	227	1	0.54	0.4233	1	MF
GO:0003682	chromatin binding	271	1	0.65	0.4827	1	MF
GO:0033218	amide binding	274	1	0.65	0.4865	1	MF
GO:0003723	RNA binding	675	2	1.61	0.4877	1	MF
GO:0000976	transcription cis-regulatory region bind...	276	1	0.66	0.489	1	MF
GO:0001067	transcription regulatory region nucleic ...	277	1	0.66	0.4903	1	MF
GO:1990837	sequence-specific double-stranded DNA bi...	302	1	0.72	0.521	1	MF
GO:0046872	metal ion binding	1562	4	3.73	0.529	1	MF
GO:0008270	zinc ion binding	311	1	0.74	0.5316	1	MF
GO:0098772	molecular function regulator	743	2	1.77	0.5412	1	MF
GO:0044877	protein-containing complex binding	753	2	1.8	0.5488	1	MF
GO:0003690	double-stranded DNA binding	344	1	0.82	0.5686	1	MF
GO:0043565	sequence-specific DNA binding	346	1	0.83	0.5708	1	MF
GO:0140110	transcription regulator activity	387	1	0.92	0.6128	1	MF
GO:0008092	cytoskeletal protein binding	402	1	0.96	0.6271	1	MF
GO:0003676	nucleic acid binding	1340	3	3.2	0.6442	1	MF
GO:0019899	enzyme binding	1112	2	2.65	0.7672	1	MF
GO:0043167	ion binding	2588	5	6.17	0.7945	1	MF
GO:0003677	DNA binding	708	1	1.69	0.8306	1	MF
GO:1901363	heterocyclic compound binding	2497	4	5.96	0.8948	1	MF
GO:0097159	organic cyclic compound binding	2511	4	5.99	0.8977	1	MF
GO:0005488	binding	5550	11	13.24	0.9239	1	MF
GO:0005515	protein binding	3808	6	9.08	0.9559	1	MF
GO:1901265	nucleoside phosphate binding	1215	1	2.9	0.9577	1	MF
GO:0000166	nucleotide binding	1215	1	2.9	0.9577	1	MF
GO:0043168	anion binding	1296	1	3.09	0.9665	1	MF
GO:0036094	small molecule binding	1390	1	3.32	0.9745	1	MF
GO:0003674	molecular_function	7546	18	18	1	1	MF
GO:0051213	dioxygenase activity	44	1	0.1	1	1	MF
GO:0004977	melanocortin receptor activity	4	1	0.01	1	1	MF
GO:0004888	transmembrane signaling receptor activit...	559	11	1.33	1	1	MF
GO:0140096	catalytic activity, acting on a protein	1026	2	2.45	1	1	MF
GO:0016651	oxidoreductase activity, acting on NAD(P...	33	1	0.08	1	1	MF
GO:0016653	oxidoreductase activity, acting on NAD(P...	6	1	0.01	1	1	MF
GO:0004659	prenyltransferase activity	16	1	0.04	1	1	MF
GO:0016491	oxidoreductase activity	498	2	1.19	1	1	MF
GO:0051864	histone H3-methyl-lysine-36 demethylase ...	4	1	0.01	1	1	MF
GO:0038023	signaling receptor activity	612	11	1.46	1	1	MF
GO:0001653	peptide receptor activity	166	4	0.4	1	1	MF
GO:0016705	oxidoreductase activity, acting on paire...	153	1	0.36	1	1	MF
GO:0016706	2-oxoglutarate-dependent dioxygenase act...	30	1	0.07	1	1	MF
GO:0016765	transferase activity, transferring alkyl...	64	1	0.15	1	1	MF
GO:0140457	protein demethylase activity	10	1	0.02	1	1	MF
GO:0032451	demethylase activity	37	1	0.09	1	1	MF
GO:0060089	molecular transducer activity	612	11	1.46	1	1	MF
GO:0032452	histone demethylase activity	10	1	0.02	1	1	MF
GO:0016740	transferase activity	1162	1	2.77	1	1	MF
GO:0008318	protein prenyltransferase activity	5	1	0.01	1	1	MF
GO:0032453	histone H3-methyl-lysine-4 demethylase a...	4	1	0.01	1	1	MF
GO:0003824	catalytic activity	2949	3	7.03	1	1	MF
GO:0004661	protein geranylgeranyltransferase activi...	4	1	0.01	1	1	MF
GO:0005886	plasma membrane	1920	11	4.53	0.0013	1	CC
GO:0030685	nucleolar preribosome	2	1	0	0.0047	1	CC
GO:0005968	Rab-protein geranylgeranyltransferase co...	3	1	0.01	0.0071	1	CC
GO:0043235	receptor complex	143	2	0.34	0.0438	1	CC
GO:0016323	basolateral plasma membrane	150	2	0.35	0.0478	1	CC
GO:0009925	basal plasma membrane	157	2	0.37	0.0518	1	CC
GO:0045178	basal part of cell	164	2	0.39	0.056	1	CC
GO:0044754	autolysosome	26	1	0.06	0.0596	1	CC
GO:0005767	secondary lysosome	26	1	0.06	0.0596	1	CC
GO:0000421	autophagosome membrane	27	1	0.06	0.0618	1	CC
GO:0032588	trans-Golgi network membrane	34	1	0.08	0.0773	1	CC
GO:0045121	membrane raft	242	2	0.57	0.1098	1	CC
GO:0098857	membrane microdomain	242	2	0.57	0.1098	1	CC
GO:0005776	autophagosome	76	1	0.18	0.165	1	CC
GO:0005770	late endosome	142	1	0.33	0.287	1	CC
GO:0005774	vacuolar membrane	150	1	0.35	0.3006	1	CC
GO:0005802	trans-Golgi network	169	1	0.4	0.3319	1	CC
GO:0016020	membrane	3680	14	8.68	0.371	1	CC
GO:0005874	microtubule	212	1	0.5	0.398	1	CC
GO:0098791	Golgi apparatus subcompartment	215	1	0.51	0.4023	1	CC
GO:0098590	plasma membrane region	622	2	1.47	0.4377	1	CC
GO:0099513	polymeric cytoskeletal fiber	267	1	0.63	0.4735	1	CC
GO:0048471	perinuclear region of cytoplasm	277	1	0.65	0.4862	1	CC
GO:0098978	glutamatergic synapse	317	1	0.75	0.5343	1	CC
GO:0005764	lysosome	320	1	0.75	0.5377	1	CC
GO:0000323	lytic vacuole	320	1	0.75	0.5377	1	CC
GO:0099512	supramolecular fiber	346	1	0.82	0.5664	1	CC
GO:0099081	supramolecular polymer	348	1	0.82	0.5686	1	CC
GO:0005773	vacuole	372	1	0.88	0.5935	1	CC
GO:0005743	mitochondrial inner membrane	414	1	0.98	0.6338	1	CC
GO:0019866	organelle inner membrane	428	1	1.01	0.6464	1	CC
GO:0005768	endosome	466	1	1.1	0.6785	1	CC
GO:0031966	mitochondrial membrane	506	1	1.19	0.7094	1	CC
GO:0099080	supramolecular complex	513	1	1.21	0.7145	1	CC
GO:0005740	mitochondrial envelope	536	1	1.26	0.7306	1	CC
GO:0031090	organelle membrane	1537	3	3.62	0.7335	1	CC
GO:0110165	cellular anatomical entity	7318	18	17.25	0.7515	1	CC
GO:0031984	organelle subcompartment	625	1	1.47	0.7854	1	CC
GO:0043005	neuron projection	669	1	1.58	0.8084	1	CC
GO:0015630	microtubule cytoskeleton	701	1	1.65	0.8237	1	CC
GO:0098588	bounding membrane of organelle	703	1	1.66	0.8246	1	CC
GO:0045202	synapse	763	1	1.8	0.85	1	CC
GO:0031967	organelle envelope	780	1	1.84	0.8566	1	CC
GO:0031975	envelope	780	1	1.84	0.8566	1	CC
GO:0005794	Golgi apparatus	822	1	1.94	0.8716	1	CC
GO:0030054	cell junction	981	1	2.31	0.9161	1	CC
GO:0012505	endomembrane system	2141	3	5.05	0.9166	1	CC
GO:0031410	cytoplasmic vesicle	996	1	2.35	0.9195	1	CC
GO:0097708	intracellular vesicle	998	1	2.35	0.9199	1	CC
GO:0005783	endoplasmic reticulum	1026	1	2.42	0.9258	1	CC
GO:0031982	vesicle	1035	1	2.44	0.9276	1	CC
GO:0005856	cytoskeleton	1037	1	2.44	0.928	1	CC
GO:0005654	nucleoplasm	1789	2	4.22	0.9469	1	CC
GO:0005739	mitochondrion	1148	1	2.71	0.947	1	CC
GO:0120025	plasma membrane bounded cell projection	1165	1	2.75	0.9494	1	CC
GO:0031981	nuclear lumen	2051	3	4.84	0.9645	1	CC
GO:0042995	cell projection	1302	1	3.07	0.9656	1	CC
GO:0070013	intracellular organelle lumen	2381	3	5.61	0.9849	1	CC
GO:0043233	organelle lumen	2382	3	5.62	0.9849	1	CC
GO:0031974	membrane-enclosed lumen	2382	3	5.62	0.9849	1	CC
GO:0005634	nucleus	3254	4	7.67	0.993	1	CC
GO:0032991	protein-containing complex	2882	4	6.79	0.9945	1	CC
GO:0005829	cytosol	2006	1	4.73	0.9959	1	CC
GO:0043228	non-membrane-bounded organelle	2213	2	5.22	0.997	1	CC
GO:0043232	intracellular non-membrane-bounded organ...	2213	2	5.22	0.997	1	CC
GO:0043231	intracellular membrane-bounded organelle	5473	7	12.9	0.9996	1	CC
GO:0005737	cytoplasm	5574	7	13.14	0.9998	1	CC
GO:0005622	intracellular anatomical structure	6540	10	15.42	0.9999	1	CC
GO:0043227	membrane-bounded organelle	5762	7	13.58	0.9999	1	CC
GO:0043229	intracellular organelle	5920	7	13.96	1	1	CC
GO:0043226	organelle	6077	7	14.33	1	1	CC
GO:0005730	nucleolus	554	1	1.31	1	1	CC
GO:1902494	catalytic complex	924	1	2.18	1	1	CC
GO:1990234	transferase complex	480	1	1.13	1	1	CC
GO:1990904	ribonucleoprotein complex	532	1	1.25	1	1	CC
GO:0005575	cellular_component	7635	18	18	1	1	CC
GO:0071944	cell periphery	2055	11	4.84	1	1	CC
GO:0140513	nuclear protein-containing complex	794	1	1.87	1	1	CC
GO:0030684	preribosome	76	1	0.18	1	1	CC
