GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0050999	regulation of nitric-oxide synthase acti...	10	1	0.28	0.24762	1	BP
GO:0043970	histone H3-K9 acetylation	10	1	0.28	0.24762	1	BP
GO:0061050	regulation of cell growth involved in ca...	10	1	0.28	0.24762	1	BP
GO:0097709	connective tissue replacement	10	1	0.28	0.24762	1	BP
GO:0045329	carnitine biosynthetic process	10	1	0.28	0.24762	1	BP
GO:0030011	maintenance of cell polarity	10	1	0.28	0.24762	1	BP
GO:0033523	histone H2B ubiquitination	10	1	0.28	0.24762	1	BP
GO:1901017	negative regulation of potassium ion tra...	10	1	0.28	0.24762	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	10	1	0.28	0.24762	1	BP
GO:0001704	formation of primary germ layer	45	5	1.26	0.25246	1	BP
GO:0048729	tissue morphogenesis	278	10	7.79	0.25316	1	BP
GO:0015914	phospholipid transport	35	2	0.98	0.25715	1	BP
GO:0007498	mesoderm development	35	2	0.98	0.25715	1	BP
GO:0001825	blastocyst formation	35	2	0.98	0.25715	1	BP
GO:0038061	NIK/NF-kappaB signaling	35	2	0.98	0.25715	1	BP
GO:0035904	aorta development	35	2	0.98	0.25715	1	BP
GO:0003206	cardiac chamber morphogenesis	35	2	0.98	0.25715	1	BP
GO:0010951	negative regulation of endopeptidase act...	35	2	0.98	0.25715	1	BP
GO:0043433	negative regulation of DNA-binding trans...	92	4	2.58	0.25753	1	BP
GO:0044093	positive regulation of molecular functio...	675	22	18.92	0.25828	1	BP
GO:0051865	protein autoubiquitination	63	3	1.77	0.25912	1	BP
GO:0006661	phosphatidylinositol biosynthetic proces...	63	3	1.77	0.25912	1	BP
GO:1900407	regulation of cellular response to oxida...	63	3	1.77	0.25912	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	144	11	4.04	0.26104	1	BP
GO:1901880	negative regulation of protein depolymer...	29	7	0.81	0.26271	1	BP
GO:0050905	neuromuscular process	93	4	2.61	0.26373	1	BP
GO:0030837	negative regulation of actin filament po...	24	5	0.67	0.26476	1	BP
GO:0010817	regulation of hormone levels	379	13	10.62	0.26508	1	BP
GO:0000902	cell morphogenesis	412	14	11.55	0.2656	1	BP
GO:1904814	regulation of protein localization to ch...	19	4	0.53	0.2657	1	BP
GO:0002831	regulation of response to biotic stimulu...	112	8	3.14	0.26575	1	BP
GO:0042790	nucleolar large rRNA transcription by RN...	21	4	0.59	0.26577	1	BP
GO:0006487	protein N-linked glycosylation	64	3	1.79	0.26674	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	64	3	1.79	0.26674	1	BP
GO:0032940	secretion by cell	530	24	14.86	0.26711	1	BP
GO:0048145	regulation of fibroblast proliferation	36	2	1.01	0.26764	1	BP
GO:0033014	tetrapyrrole biosynthetic process	36	2	1.01	0.26764	1	BP
GO:0048278	vesicle docking	36	2	1.01	0.26764	1	BP
GO:0043266	regulation of potassium ion transport	36	2	1.01	0.26764	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	36	2	1.01	0.26764	1	BP
GO:0010611	regulation of cardiac muscle hypertrophy	36	2	1.01	0.26764	1	BP
GO:0070050	neuron cellular homeostasis	36	2	1.01	0.26764	1	BP
GO:0006779	porphyrin-containing compound biosynthet...	36	2	1.01	0.26764	1	BP
GO:0014743	regulation of muscle hypertrophy	36	2	1.01	0.26764	1	BP
GO:0048839	inner ear development	124	5	3.48	0.26777	1	BP
GO:0006281	DNA repair	380	13	10.65	0.26812	1	BP
GO:1902882	regulation of response to oxidative stre...	77	6	2.16	0.26816	1	BP
GO:0046073	dTMP metabolic process	11	1	0.31	0.26874	1	BP
GO:0017121	plasma membrane phospholipid scrambling	11	1	0.31	0.26874	1	BP
GO:0009176	pyrimidine deoxyribonucleoside monophosp...	11	1	0.31	0.26874	1	BP
GO:0030901	midbrain development	11	1	0.31	0.26874	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	11	1	0.31	0.26874	1	BP
GO:0032369	negative regulation of lipid transport	11	1	0.31	0.26874	1	BP
GO:0051567	histone H3-K9 methylation	11	1	0.31	0.26874	1	BP
GO:0007191	adenylate cyclase-activating dopamine re...	11	1	0.31	0.26874	1	BP
GO:0046958	nonassociative learning	11	1	0.31	0.26874	1	BP
GO:0009263	deoxyribonucleotide biosynthetic process	11	1	0.31	0.26874	1	BP
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	11	1	0.31	0.26874	1	BP
GO:0009217	purine deoxyribonucleoside triphosphate ...	11	1	0.31	0.26874	1	BP
GO:1902644	tertiary alcohol metabolic process	11	1	0.31	0.26874	1	BP
GO:0000301	retrograde transport, vesicle recycling ...	11	1	0.31	0.26874	1	BP
GO:0000303	response to superoxide	11	1	0.31	0.26874	1	BP
GO:0003009	skeletal muscle contraction	11	1	0.31	0.26874	1	BP
GO:1901380	negative regulation of potassium ion tra...	11	1	0.31	0.26874	1	BP
GO:0071875	adrenergic receptor signaling pathway	11	1	0.31	0.26874	1	BP
GO:0098719	sodium ion import across plasma membrane	11	1	0.31	0.26874	1	BP
GO:0033962	P-body assembly	11	1	0.31	0.26874	1	BP
GO:0046385	deoxyribose phosphate biosynthetic proce...	11	1	0.31	0.26874	1	BP
GO:0030432	peristalsis	11	1	0.31	0.26874	1	BP
GO:0030199	collagen fibril organization	11	1	0.31	0.26874	1	BP
GO:0045821	positive regulation of glycolytic proces...	11	1	0.31	0.26874	1	BP
GO:1902914	regulation of protein polyubiquitination	11	1	0.31	0.26874	1	BP
GO:0003301	physiological cardiac muscle hypertrophy	11	1	0.31	0.26874	1	BP
GO:0036010	protein localization to endosome	11	1	0.31	0.26874	1	BP
GO:0039528	cytoplasmic pattern recognition receptor...	11	1	0.31	0.26874	1	BP
GO:0032703	negative regulation of interleukin-2 pro...	11	1	0.31	0.26874	1	BP
GO:0070200	establishment of protein localization to...	11	1	0.31	0.26874	1	BP
GO:0032801	receptor catabolic process	11	1	0.31	0.26874	1	BP
GO:0110154	RNA decapping	11	1	0.31	0.26874	1	BP
GO:0110156	methylguanosine-cap decapping	11	1	0.31	0.26874	1	BP
GO:0035268	protein mannosylation	11	1	0.31	0.26874	1	BP
GO:0010669	epithelial structure maintenance	11	1	0.31	0.26874	1	BP
GO:0003298	physiological muscle hypertrophy	11	1	0.31	0.26874	1	BP
GO:1901889	negative regulation of cell junction ass...	11	1	0.31	0.26874	1	BP
GO:0099105	ion channel modulating, G protein-couple...	11	1	0.31	0.26874	1	BP
GO:1904816	positive regulation of protein localizat...	11	1	0.31	0.26874	1	BP
GO:0044794	positive regulation by host of viral pro...	11	1	0.31	0.26874	1	BP
GO:0051444	negative regulation of ubiquitin-protein...	11	1	0.31	0.26874	1	BP
GO:0097154	GABAergic neuron differentiation	11	1	0.31	0.26874	1	BP
GO:0002068	glandular epithelial cell development	11	1	0.31	0.26874	1	BP
GO:0002052	positive regulation of neuroblast prolif...	11	1	0.31	0.26874	1	BP
GO:0010043	response to zinc ion	11	1	0.31	0.26874	1	BP
GO:0043984	histone H4-K16 acetylation	11	1	0.31	0.26874	1	BP
GO:0019400	alditol metabolic process	11	1	0.31	0.26874	1	BP
GO:0015012	heparan sulfate proteoglycan biosyntheti...	11	1	0.31	0.26874	1	BP
GO:0061049	cell growth involved in cardiac muscle c...	11	1	0.31	0.26874	1	BP
GO:0033002	muscle cell proliferation	94	4	2.64	0.26996	1	BP
GO:0002683	negative regulation of immune system pro...	140	8	3.92	0.27022	1	BP
GO:0034330	cell junction organization	283	10	7.93	0.27066	1	BP
GO:0055080	cation homeostasis	407	21	11.41	0.27198	1	BP
GO:0034284	response to monosaccharide	65	3	1.82	0.27438	1	BP
GO:0009746	response to hexose	65	3	1.82	0.27438	1	BP
GO:0009749	response to glucose	65	3	1.82	0.27438	1	BP
GO:0009100	glycoprotein metabolic process	188	7	5.27	0.27522	1	BP
GO:1901987	regulation of cell cycle phase transitio...	252	9	7.06	0.27539	1	BP
GO:0032210	regulation of telomere maintenance via t...	37	2	1.04	0.27812	1	BP
GO:0060993	kidney morphogenesis	37	2	1.04	0.27812	1	BP
GO:0014909	smooth muscle cell migration	37	2	1.04	0.27812	1	BP
GO:1901890	positive regulation of cell junction ass...	37	2	1.04	0.27812	1	BP
GO:0048009	insulin-like growth factor receptor sign...	37	2	1.04	0.27812	1	BP
GO:0000165	MAPK cascade	262	13	7.34	0.27906	1	BP
GO:0006865	amino acid transport	90	13	2.52	0.28059	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	66	3	1.85	0.28205	1	BP
GO:0046474	glycerophospholipid biosynthetic process	96	4	2.69	0.2825	1	BP
GO:0009101	glycoprotein biosynthetic process	158	6	4.43	0.28256	1	BP
GO:0098662	inorganic cation transmembrane transport	319	11	8.94	0.28264	1	BP
GO:0009887	animal organ morphogenesis	359	14	10.06	0.28281	1	BP
GO:0070199	establishment of protein localization to...	24	6	0.67	0.28385	1	BP
GO:0034220	ion transmembrane transport	386	13	10.82	0.28658	1	BP
GO:0055007	cardiac muscle cell differentiation	38	2	1.07	0.28859	1	BP
GO:1903432	regulation of TORC1 signaling	38	2	1.07	0.28859	1	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	38	2	1.07	0.28859	1	BP
GO:0048844	artery morphogenesis	38	2	1.07	0.28859	1	BP
GO:0007618	mating	38	2	1.07	0.28859	1	BP
GO:0048640	negative regulation of developmental gro...	38	2	1.07	0.28859	1	BP
GO:0016445	somatic diversification of immunoglobuli...	38	2	1.07	0.28859	1	BP
GO:0007043	cell-cell junction assembly	38	2	1.07	0.28859	1	BP
GO:0044818	mitotic G2/M transition checkpoint	38	2	1.07	0.28859	1	BP
GO:0009311	oligosaccharide metabolic process	38	2	1.07	0.28859	1	BP
GO:0031297	replication fork processing	38	2	1.07	0.28859	1	BP
GO:0006778	porphyrin-containing compound metabolic ...	38	2	1.07	0.28859	1	BP
GO:0009146	purine nucleoside triphosphate catabolic...	12	1	0.34	0.28927	1	BP
GO:0000305	response to oxygen radical	12	1	0.34	0.28927	1	BP
GO:0009204	deoxyribonucleoside triphosphate catabol...	12	1	0.34	0.28927	1	BP
GO:0010762	regulation of fibroblast migration	12	1	0.34	0.28927	1	BP
GO:0035335	peptidyl-tyrosine dephosphorylation	12	1	0.34	0.28927	1	BP
GO:0044342	type B pancreatic cell proliferation	12	1	0.34	0.28927	1	BP
GO:0045589	regulation of regulatory T cell differen...	12	1	0.34	0.28927	1	BP
GO:0043551	regulation of phosphatidylinositol 3-kin...	12	1	0.34	0.28927	1	BP
GO:0010543	regulation of platelet activation	12	1	0.34	0.28927	1	BP
GO:0048665	neuron fate specification	12	1	0.34	0.28927	1	BP
GO:0048679	regulation of axon regeneration	12	1	0.34	0.28927	1	BP
GO:0048634	regulation of muscle organ development	12	1	0.34	0.28927	1	BP
GO:0009071	serine family amino acid catabolic proce...	12	1	0.34	0.28927	1	BP
GO:0034982	mitochondrial protein processing	12	1	0.34	0.28927	1	BP
GO:0050687	negative regulation of defense response ...	12	1	0.34	0.28927	1	BP
GO:0033292	T-tubule organization	12	1	0.34	0.28927	1	BP
GO:0021542	dentate gyrus development	12	1	0.34	0.28927	1	BP
GO:0070570	regulation of neuron projection regenera...	12	1	0.34	0.28927	1	BP
GO:0060443	mammary gland morphogenesis	12	1	0.34	0.28927	1	BP
GO:0009948	anterior/posterior axis specification	12	1	0.34	0.28927	1	BP
GO:0036498	IRE1-mediated unfolded protein response	12	1	0.34	0.28927	1	BP
GO:0046596	regulation of viral entry into host cell	12	1	0.34	0.28927	1	BP
GO:0002042	cell migration involved in sprouting ang...	12	1	0.34	0.28927	1	BP
GO:0016202	regulation of striated muscle tissue dev...	12	1	0.34	0.28927	1	BP
GO:1900262	regulation of DNA-directed DNA polymeras...	12	1	0.34	0.28927	1	BP
GO:1900264	positive regulation of DNA-directed DNA ...	12	1	0.34	0.28927	1	BP
GO:0060218	hematopoietic stem cell differentiation	12	1	0.34	0.28927	1	BP
GO:2000649	regulation of sodium ion transmembrane t...	12	1	0.34	0.28927	1	BP
GO:0042445	hormone metabolic process	128	5	3.59	0.28946	1	BP
GO:1902903	regulation of supramolecular fiber organ...	150	11	4.21	0.29268	1	BP
GO:0043549	regulation of kinase activity	288	18	8.07	0.29299	1	BP
GO:0044255	cellular lipid metabolic process	589	19	16.51	0.29395	1	BP
GO:0051606	detection of stimulus	98	4	2.75	0.29513	1	BP
GO:0031570	DNA integrity checkpoint signaling	98	4	2.75	0.29513	1	BP
GO:0001558	regulation of cell growth	161	6	4.51	0.29719	1	BP
GO:0030072	peptide hormone secretion	193	7	5.41	0.29737	1	BP
GO:0098739	import across plasma membrane	68	3	1.91	0.29744	1	BP
GO:0010810	regulation of cell-substrate adhesion	68	3	1.91	0.29744	1	BP
GO:0009612	response to mechanical stimulus	68	3	1.91	0.29744	1	BP
GO:2000278	regulation of DNA biosynthetic process	68	3	1.91	0.29744	1	BP
GO:0032006	regulation of TOR signaling	68	3	1.91	0.29744	1	BP
GO:0099518	vesicle cytoskeletal trafficking	39	2	1.09	0.29905	1	BP
GO:1901983	regulation of protein acetylation	39	2	1.09	0.29905	1	BP
GO:0007173	epidermal growth factor receptor signali...	39	2	1.09	0.29905	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	39	2	1.09	0.29905	1	BP
GO:0060048	cardiac muscle contraction	39	2	1.09	0.29905	1	BP
GO:0030203	glycosaminoglycan metabolic process	39	2	1.09	0.29905	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	39	2	1.09	0.29905	1	BP
GO:0042116	macrophage activation	39	2	1.09	0.29905	1	BP
GO:0050807	regulation of synapse organization	130	5	3.64	0.30042	1	BP
GO:0072659	protein localization to plasma membrane	130	5	3.64	0.30042	1	BP
GO:0006631	fatty acid metabolic process	259	9	7.26	0.3022	1	BP
GO:0071103	DNA conformation change	113	8	3.17	0.3032	1	BP
GO:0048666	neuron development	503	18	14.1	0.30382	1	BP
GO:0009611	response to wounding	131	5	3.67	0.30593	1	BP
GO:0050803	regulation of synapse structure or activ...	131	5	3.67	0.30593	1	BP
GO:0032496	response to lipopolysaccharide	100	4	2.8	0.30783	1	BP
GO:0046394	carboxylic acid biosynthetic process	228	8	6.39	0.30876	1	BP
GO:0042771	intrinsic apoptotic signaling pathway in...	13	1	0.36	0.30922	1	BP
GO:0016556	mRNA modification	13	1	0.36	0.30922	1	BP
GO:0045176	apical protein localization	13	1	0.36	0.30922	1	BP
GO:0097502	mannosylation	13	1	0.36	0.30922	1	BP
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	13	1	0.36	0.30922	1	BP
GO:0032480	negative regulation of type I interferon...	13	1	0.36	0.30922	1	BP
GO:0001522	pseudouridine synthesis	13	1	0.36	0.30922	1	BP
GO:1901381	positive regulation of potassium ion tra...	13	1	0.36	0.30922	1	BP
GO:0046368	GDP-L-fucose metabolic process	13	1	0.36	0.30922	1	BP
GO:1902074	response to salt	13	1	0.36	0.30922	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	13	1	0.36	0.30922	1	BP
GO:0035329	hippo signaling	13	1	0.36	0.30922	1	BP
GO:0030174	regulation of DNA-dependent DNA replicat...	13	1	0.36	0.30922	1	BP
GO:0045581	negative regulation of T cell differenti...	13	1	0.36	0.30922	1	BP
GO:0051968	positive regulation of synaptic transmis...	13	1	0.36	0.30922	1	BP
GO:0090042	tubulin deacetylation	13	1	0.36	0.30922	1	BP
GO:0048536	spleen development	13	1	0.36	0.30922	1	BP
GO:0045620	negative regulation of lymphocyte differ...	13	1	0.36	0.30922	1	BP
GO:0031952	regulation of protein autophosphorylatio...	13	1	0.36	0.30922	1	BP
GO:1901861	regulation of muscle tissue development	13	1	0.36	0.30922	1	BP
GO:0030859	polarized epithelial cell differentiatio...	13	1	0.36	0.30922	1	BP
GO:0045066	regulatory T cell differentiation	13	1	0.36	0.30922	1	BP
GO:1901571	fatty acid derivative transport	13	1	0.36	0.30922	1	BP
GO:0016137	glycoside metabolic process	13	1	0.36	0.30922	1	BP
GO:0090493	catecholamine uptake	13	1	0.36	0.30922	1	BP
GO:0090494	dopamine uptake	13	1	0.36	0.30922	1	BP
GO:2000514	regulation of CD4-positive, alpha-beta T...	13	1	0.36	0.30922	1	BP
GO:1900101	regulation of endoplasmic reticulum unfo...	13	1	0.36	0.30922	1	BP
GO:0071425	hematopoietic stem cell proliferation	13	1	0.36	0.30922	1	BP
GO:0042269	regulation of natural killer cell mediat...	13	1	0.36	0.30922	1	BP
GO:0021954	central nervous system neuron developmen...	40	2	1.12	0.30948	1	BP
GO:0042755	eating behavior	40	2	1.12	0.30948	1	BP
GO:0014812	muscle cell migration	40	2	1.12	0.30948	1	BP
GO:0019692	deoxyribose phosphate metabolic process	40	2	1.12	0.30948	1	BP
GO:0032231	regulation of actin filament bundle asse...	40	2	1.12	0.30948	1	BP
GO:0021761	limbic system development	40	2	1.12	0.30948	1	BP
GO:0045667	regulation of osteoblast differentiation	40	2	1.12	0.30948	1	BP
GO:0009394	2'-deoxyribonucleotide metabolic process	40	2	1.12	0.30948	1	BP
GO:0030048	actin filament-based movement	40	2	1.12	0.30948	1	BP
GO:0030001	metal ion transport	327	11	9.17	0.31019	1	BP
GO:0006476	protein deacetylation	70	3	1.96	0.31289	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	70	3	1.96	0.31289	1	BP
GO:0006325	chromatin organization	229	8	6.42	0.31293	1	BP
GO:0002790	peptide secretion	197	7	5.52	0.31536	1	BP
GO:0045595	regulation of cell differentiation	567	21	15.9	0.31627	1	BP
GO:0030036	actin cytoskeleton organization	254	14	7.12	0.31668	1	BP
GO:0007569	cell aging	41	2	1.15	0.31988	1	BP
GO:0038127	ERBB signaling pathway	41	2	1.15	0.31988	1	BP
GO:0003254	regulation of membrane depolarization	41	2	1.15	0.31988	1	BP
GO:0072089	stem cell proliferation	41	2	1.15	0.31988	1	BP
GO:0019216	regulation of lipid metabolic process	198	7	5.55	0.31989	1	BP
GO:0006310	DNA recombination	198	7	5.55	0.31989	1	BP
GO:0040029	regulation of gene expression, epigeneti...	71	3	1.99	0.32062	1	BP
GO:0140352	export from cell	550	24	15.42	0.32134	1	BP
GO:0044770	cell cycle phase transition	297	10	8.33	0.32146	1	BP
GO:0043583	ear development	134	5	3.76	0.32254	1	BP
GO:0023061	signal release	377	19	10.57	0.32304	1	BP
GO:0032272	negative regulation of protein polymeriz...	27	5	0.76	0.32397	1	BP
GO:0098657	import into cell	102	8	2.86	0.32494	1	BP
GO:0050796	regulation of insulin secretion	103	4	2.89	0.32698	1	BP
GO:0050821	protein stabilization	103	4	2.89	0.32698	1	BP
GO:0031668	cellular response to extracellular stimu...	135	5	3.78	0.3281	1	BP
GO:0006884	cell volume homeostasis	14	1	0.39	0.32862	1	BP
GO:0071218	cellular response to misfolded protein	14	1	0.39	0.32862	1	BP
GO:0099625	ventricular cardiac muscle cell membrane...	14	1	0.39	0.32862	1	BP
GO:0086010	membrane depolarization during action po...	14	1	0.39	0.32862	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	14	1	0.39	0.32862	1	BP
GO:0006578	amino-acid betaine biosynthetic process	14	1	0.39	0.32862	1	BP
GO:0001569	branching involved in blood vessel morph...	14	1	0.39	0.32862	1	BP
GO:0060675	ureteric bud morphogenesis	14	1	0.39	0.32862	1	BP
GO:0043267	negative regulation of potassium ion tra...	14	1	0.39	0.32862	1	BP
GO:0072171	mesonephric tubule morphogenesis	14	1	0.39	0.32862	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	14	1	0.39	0.32862	1	BP
GO:0031645	negative regulation of nervous system pr...	14	1	0.39	0.32862	1	BP
GO:0032211	negative regulation of telomere maintena...	14	1	0.39	0.32862	1	BP
GO:1990182	exosomal secretion	14	1	0.39	0.32862	1	BP
GO:0014002	astrocyte development	14	1	0.39	0.32862	1	BP
GO:0010894	negative regulation of steroid biosynthe...	14	1	0.39	0.32862	1	BP
GO:0032768	regulation of monooxygenase activity	14	1	0.39	0.32862	1	BP
GO:0006999	nuclear pore organization	14	1	0.39	0.32862	1	BP
GO:0032743	positive regulation of interleukin-2 pro...	14	1	0.39	0.32862	1	BP
GO:0000729	DNA double-strand break processing	14	1	0.39	0.32862	1	BP
GO:0030201	heparan sulfate proteoglycan metabolic p...	14	1	0.39	0.32862	1	BP
GO:1990748	cellular detoxification	14	1	0.39	0.32862	1	BP
GO:0010661	positive regulation of muscle cell apopt...	14	1	0.39	0.32862	1	BP
GO:0060337	type I interferon signaling pathway	14	1	0.39	0.32862	1	BP
GO:0060338	regulation of type I interferon-mediated...	14	1	0.39	0.32862	1	BP
GO:0072502	cellular trivalent inorganic anion homeo...	14	1	0.39	0.32862	1	BP
GO:0060307	regulation of ventricular cardiac muscle...	14	1	0.39	0.32862	1	BP
GO:0042321	negative regulation of circadian sleep/w...	14	1	0.39	0.32862	1	BP
GO:0046835	carbohydrate phosphorylation	14	1	0.39	0.32862	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	14	1	0.39	0.32862	1	BP
GO:0071357	cellular response to type I interferon	14	1	0.39	0.32862	1	BP
GO:0042448	progesterone metabolic process	14	1	0.39	0.32862	1	BP
GO:0030643	cellular phosphate ion homeostasis	14	1	0.39	0.32862	1	BP
GO:0045939	negative regulation of steroid metabolic...	14	1	0.39	0.32862	1	BP
GO:0044827	modulation by host of viral genome repli...	14	1	0.39	0.32862	1	BP
GO:0097242	amyloid-beta clearance	14	1	0.39	0.32862	1	BP
GO:0051220	cytoplasmic sequestering of protein	14	1	0.39	0.32862	1	BP
GO:1900273	positive regulation of long-term synapti...	14	1	0.39	0.32862	1	BP
GO:0072044	collecting duct development	14	1	0.39	0.32862	1	BP
GO:0097734	extracellular exosome biogenesis	14	1	0.39	0.32862	1	BP
GO:0031112	positive regulation of microtubule polym...	14	1	0.39	0.32862	1	BP
GO:0031116	positive regulation of microtubule polym...	14	1	0.39	0.32862	1	BP
GO:0032957	inositol trisphosphate metabolic process	14	1	0.39	0.32862	1	BP
GO:0051788	response to misfolded protein	14	1	0.39	0.32862	1	BP
GO:0031102	neuron projection regeneration	14	1	0.39	0.32862	1	BP
GO:0031103	axon regeneration	14	1	0.39	0.32862	1	BP
GO:0043624	cellular protein complex disassembly	61	8	1.71	0.32907	1	BP
GO:0044089	positive regulation of cellular componen...	233	8	6.53	0.32974	1	BP
GO:0061387	regulation of extent of cell growth	42	2	1.18	0.33025	1	BP
GO:0043149	stress fiber assembly	42	2	1.18	0.33025	1	BP
GO:0002200	somatic diversification of immune recept...	42	2	1.18	0.33025	1	BP
GO:0007632	visual behavior	42	2	1.18	0.33025	1	BP
GO:0030038	contractile actin filament bundle assemb...	42	2	1.18	0.33025	1	BP
GO:2001251	negative regulation of chromosome organi...	73	3	2.05	0.33608	1	BP
GO:0009743	response to carbohydrate	73	3	2.05	0.33608	1	BP
GO:0016052	carbohydrate catabolic process	73	3	2.05	0.33608	1	BP
GO:0032204	regulation of telomere maintenance	73	3	2.05	0.33608	1	BP
GO:0010720	positive regulation of cell development	137	5	3.84	0.33926	1	BP
GO:0051962	positive regulation of nervous system de...	137	5	3.84	0.33926	1	BP
GO:0099173	postsynapse organization	105	4	2.94	0.33979	1	BP
GO:0051851	modulation by host of symbiont process	43	2	1.21	0.34057	1	BP
GO:0009262	deoxyribonucleotide metabolic process	43	2	1.21	0.34057	1	BP
GO:0110020	regulation of actomyosin structure organ...	43	2	1.21	0.34057	1	BP
GO:0042632	cholesterol homeostasis	43	2	1.21	0.34057	1	BP
GO:0006096	glycolytic process	43	2	1.21	0.34057	1	BP
GO:0010811	positive regulation of cell-substrate ad...	43	2	1.21	0.34057	1	BP
GO:0031047	gene silencing by RNA	43	2	1.21	0.34057	1	BP
GO:0043502	regulation of muscle adaptation	43	2	1.21	0.34057	1	BP
GO:0048675	axon extension	43	2	1.21	0.34057	1	BP
GO:0002027	regulation of heart rate	43	2	1.21	0.34057	1	BP
GO:2000573	positive regulation of DNA biosynthetic ...	43	2	1.21	0.34057	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	43	2	1.21	0.34057	1	BP
GO:0140056	organelle localization by membrane tethe...	43	2	1.21	0.34057	1	BP
GO:0048878	chemical homeostasis	630	32	17.66	0.3447	1	BP
GO:0030334	regulation of cell migration	337	11	9.45	0.34551	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	106	4	2.97	0.3462	1	BP
GO:0032101	regulation of response to external stimu...	371	12	10.4	0.34663	1	BP
GO:0016540	protein autoprocessing	15	1	0.42	0.34748	1	BP
GO:1905710	positive regulation of membrane permeabi...	15	1	0.42	0.34748	1	BP
GO:0046931	pore complex assembly	15	1	0.42	0.34748	1	BP
GO:0001682	tRNA 5'-leader removal	15	1	0.42	0.34748	1	BP
GO:0009593	detection of chemical stimulus	15	1	0.42	0.34748	1	BP
GO:0098801	regulation of renal system process	15	1	0.42	0.34748	1	BP
GO:0002717	positive regulation of natural killer ce...	15	1	0.42	0.34748	1	BP
GO:0045838	positive regulation of membrane potentia...	15	1	0.42	0.34748	1	BP
GO:0035307	positive regulation of protein dephospho...	15	1	0.42	0.34748	1	BP
GO:0070129	regulation of mitochondrial translation	15	1	0.42	0.34748	1	BP
GO:0009651	response to salt stress	15	1	0.42	0.34748	1	BP
GO:0043550	regulation of lipid kinase activity	15	1	0.42	0.34748	1	BP
GO:1902305	regulation of sodium ion transmembrane t...	15	1	0.42	0.34748	1	BP
GO:0060350	endochondral bone morphogenesis	15	1	0.42	0.34748	1	BP
GO:0033144	negative regulation of intracellular ste...	15	1	0.42	0.34748	1	BP
GO:0035794	positive regulation of mitochondrial mem...	15	1	0.42	0.34748	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	15	1	0.42	0.34748	1	BP
GO:0032042	mitochondrial DNA metabolic process	15	1	0.42	0.34748	1	BP
GO:0050918	positive chemotaxis	15	1	0.42	0.34748	1	BP
GO:1902893	regulation of pri-miRNA transcription by...	15	1	0.42	0.34748	1	BP
GO:0043413	macromolecule glycosylation	139	5	3.9	0.35044	1	BP
GO:0006486	protein glycosylation	139	5	3.9	0.35044	1	BP
GO:0014897	striated muscle hypertrophy	44	2	1.23	0.35084	1	BP
GO:0048144	fibroblast proliferation	44	2	1.23	0.35084	1	BP
GO:0003300	cardiac muscle hypertrophy	44	2	1.23	0.35084	1	BP
GO:1903076	regulation of protein localization to pl...	44	2	1.23	0.35084	1	BP
GO:0006493	protein O-linked glycosylation	44	2	1.23	0.35084	1	BP
GO:1902116	negative regulation of organelle assembl...	44	2	1.23	0.35084	1	BP
GO:0055092	sterol homeostasis	44	2	1.23	0.35084	1	BP
GO:0006757	ATP generation from ADP	44	2	1.23	0.35084	1	BP
GO:0032989	cellular component morphogenesis	305	10	8.55	0.35139	1	BP
GO:0098732	macromolecule deacylation	75	3	2.1	0.35153	1	BP
GO:0000086	G2/M transition of mitotic cell cycle	75	3	2.1	0.35153	1	BP
GO:0035601	protein deacylation	75	3	2.1	0.35153	1	BP
GO:0032970	regulation of actin filament-based proce...	161	11	4.51	0.35213	1	BP
GO:0016079	synaptic vesicle exocytosis	81	10	2.27	0.35569	1	BP
GO:0098655	cation transmembrane transport	340	11	9.53	0.35626	1	BP
GO:0050808	synapse organization	206	7	5.77	0.35649	1	BP
GO:0071702	organic substance transport	1413	57	39.61	0.3587	1	BP
GO:0050805	negative regulation of synaptic transmis...	76	3	2.13	0.35924	1	BP
GO:0042472	inner ear morphogenesis	76	3	2.13	0.35924	1	BP
GO:0014896	muscle hypertrophy	45	2	1.26	0.36105	1	BP
GO:0045005	DNA-dependent DNA replication maintenanc...	45	2	1.26	0.36105	1	BP
GO:0060249	anatomical structure homeostasis	141	5	3.95	0.36164	1	BP
