GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0032329	serine transport	11	2	0.78	0.18262	1	BP
GO:0030728	ovulation	11	2	0.78	0.18262	1	BP
GO:0009082	branched-chain amino acid biosynthetic p...	11	2	0.78	0.18262	1	BP
GO:0070681	glutaminyl-tRNAGln biosynthesis via tran...	11	2	0.78	0.18262	1	BP
GO:0140576	ascorbate homeostasis	11	2	0.78	0.18262	1	BP
GO:0045222	CD4 biosynthetic process	11	2	0.78	0.18262	1	BP
GO:0045223	regulation of CD4 production	11	2	0.78	0.18262	1	BP
GO:0045225	negative regulation of CD4 production	11	2	0.78	0.18262	1	BP
GO:0051096	positive regulation of helicase activity	11	2	0.78	0.18262	1	BP
GO:0071285	cellular response to lithium ion	11	2	0.78	0.18262	1	BP
GO:0060168	positive regulation of adenosine recepto...	11	2	0.78	0.18262	1	BP
GO:0034440	lipid oxidation	320	106	22.83	0.18302	1	BP
GO:0046939	nucleotide phosphorylation	212	31	15.13	0.18462	1	BP
GO:1903524	positive regulation of blood circulation	54	6	3.85	0.18557	1	BP
GO:0021872	forebrain generation of neurons	54	6	3.85	0.18557	1	BP
GO:0045823	positive regulation of heart contraction	54	6	3.85	0.18557	1	BP
GO:1904707	positive regulation of vascular associat...	54	6	3.85	0.18557	1	BP
GO:0007008	outer mitochondrial membrane organizatio...	21	3	1.5	0.18577	1	BP
GO:2000322	regulation of glucocorticoid receptor si...	21	3	1.5	0.18577	1	BP
GO:0006020	inositol metabolic process	21	3	1.5	0.18577	1	BP
GO:0009112	nucleobase metabolic process	131	15	9.35	0.18716	1	BP
GO:0006805	xenobiotic metabolic process	333	32	23.76	0.18829	1	BP
GO:0097237	cellular response to toxic substance	66	7	4.71	0.1897	1	BP
GO:0006072	glycerol-3-phosphate metabolic process	37	7	2.64	0.19099	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	78	8	5.56	0.19153	1	BP
GO:0045666	positive regulation of neuron differenti...	78	8	5.56	0.19153	1	BP
GO:0001678	cellular glucose homeostasis	214	19	15.27	0.19158	1	BP
GO:0034101	erythrocyte homeostasis	304	26	21.69	0.19417	1	BP
GO:0032677	regulation of interleukin-8 production	55	6	3.92	0.19666	1	BP
GO:0032637	interleukin-8 production	55	6	3.92	0.19666	1	BP
GO:0043457	regulation of cellular respiration	152	14	10.84	0.19671	1	BP
GO:0098662	inorganic cation transmembrane transport	1242	292	88.61	0.19683	1	BP
GO:1901607	alpha-amino acid biosynthetic process	160	34	11.42	0.1972	1	BP
GO:0033058	directional locomotion	7	5	0.5	0.19882	1	BP
GO:0006768	biotin metabolic process	3	1	0.21	0.19913	1	BP
GO:0031635	adenylate cyclase-inhibiting opioid rece...	3	1	0.21	0.19913	1	BP
GO:0032013	negative regulation of ARF protein signa...	3	1	0.21	0.19913	1	BP
GO:0046292	formaldehyde metabolic process	3	1	0.21	0.19913	1	BP
GO:0046294	formaldehyde catabolic process	3	1	0.21	0.19913	1	BP
GO:0106015	negative regulation of inflammatory resp...	3	1	0.21	0.19913	1	BP
GO:0018916	nitrobenzene metabolic process	3	1	0.21	0.19913	1	BP
GO:1902605	heterotrimeric G-protein complex assembl...	3	1	0.21	0.19913	1	BP
GO:0048698	negative regulation of collateral sprout...	3	1	0.21	0.19913	1	BP
GO:0000302	response to reactive oxygen species	383	32	27.33	0.19964	1	BP
GO:1901890	positive regulation of cell junction ass...	140	13	9.99	0.19971	1	BP
GO:0030258	lipid modification	557	124	39.74	0.20015	1	BP
GO:0090114	COPII-coated vesicle budding	91	9	6.49	0.20047	1	BP
GO:0051452	intracellular pH reduction	94	35	6.71	0.20059	1	BP
GO:0042368	vitamin D biosynthetic process	79	8	5.64	0.20079	1	BP
GO:0042359	vitamin D metabolic process	79	8	5.64	0.20079	1	BP
GO:0002369	T cell cytokine production	48	9	3.42	0.2018	1	BP
GO:0009132	nucleoside diphosphate metabolic process	266	35	18.98	0.20233	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	44	5	3.14	0.20275	1	BP
GO:0061117	negative regulation of heart growth	44	5	3.14	0.20275	1	BP
GO:1901020	negative regulation of calcium ion trans...	44	5	3.14	0.20275	1	BP
GO:0099638	endosome to plasma membrane protein tran...	38	8	2.71	0.20374	1	BP
GO:1904062	regulation of cation transmembrane trans...	486	65	34.67	0.20378	1	BP
GO:0032471	negative regulation of endoplasmic retic...	22	3	1.57	0.20446	1	BP
GO:0036336	dendritic cell migration	22	3	1.57	0.20446	1	BP
GO:0051036	regulation of endosome size	37	7	2.64	0.20597	1	BP
GO:1903319	positive regulation of protein maturatio...	33	4	2.35	0.20658	1	BP
GO:0051610	serotonin uptake	33	4	2.35	0.20658	1	BP
GO:1901096	regulation of autophagosome maturation	33	4	2.35	0.20658	1	BP
GO:0034143	regulation of toll-like receptor 4 signa...	33	4	2.35	0.20658	1	BP
GO:0045662	negative regulation of myoblast differen...	33	4	2.35	0.20658	1	BP
GO:0045672	positive regulation of osteoclast differ...	33	4	2.35	0.20658	1	BP
GO:0010954	positive regulation of protein processin...	33	4	2.35	0.20658	1	BP
GO:0060041	retina development in camera-type eye	346	29	24.69	0.20835	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	84	12	5.99	0.20895	1	BP
GO:0006546	glycine catabolic process	12	2	0.86	0.20933	1	BP
GO:1903301	positive regulation of hexokinase activi...	12	2	0.86	0.20933	1	BP
GO:0033133	positive regulation of glucokinase activ...	12	2	0.86	0.20933	1	BP
GO:0070391	response to lipoteichoic acid	12	2	0.86	0.20933	1	BP
GO:1905774	regulation of DNA helicase activity	12	2	0.86	0.20933	1	BP
GO:0072319	vesicle uncoating	12	2	0.86	0.20933	1	BP
GO:0030186	melatonin metabolic process	12	2	0.86	0.20933	1	BP
GO:0030187	melatonin biosynthetic process	12	2	0.86	0.20933	1	BP
GO:1905691	lipid droplet disassembly	12	2	0.86	0.20933	1	BP
GO:0120180	cell-substrate junction disassembly	12	2	0.86	0.20933	1	BP
GO:0120181	focal adhesion disassembly	12	2	0.86	0.20933	1	BP
GO:0061975	articular cartilage development	12	2	0.86	0.20933	1	BP
GO:0034310	primary alcohol catabolic process	12	2	0.86	0.20933	1	BP
GO:0043686	co-translational protein modification	12	2	0.86	0.20933	1	BP
GO:0043622	cortical microtubule organization	12	2	0.86	0.20933	1	BP
GO:0019464	glycine decarboxylation via glycine clea...	12	2	0.86	0.20933	1	BP
GO:0098581	detection of external biotic stimulus	12	2	0.86	0.20933	1	BP
GO:0071223	cellular response to lipoteichoic acid	12	2	0.86	0.20933	1	BP
GO:0039689	negative stranded viral RNA replication	12	2	0.86	0.20933	1	BP
GO:2000674	regulation of type B pancreatic cell apo...	12	2	0.86	0.20933	1	BP
GO:2000619	negative regulation of histone H4-K16 ac...	12	2	0.86	0.20933	1	BP
GO:0090241	negative regulation of histone H4 acetyl...	12	2	0.86	0.20933	1	BP
GO:0036265	RNA (guanine-N7)-methylation	12	2	0.86	0.20933	1	BP
GO:0110096	cellular response to aldehyde	12	2	0.86	0.20933	1	BP
GO:0042762	regulation of sulfur metabolic process	12	2	0.86	0.20933	1	BP
GO:0050765	negative regulation of phagocytosis	68	7	4.85	0.21005	1	BP
GO:0047496	vesicle transport along microtubule	117	11	8.35	0.21296	1	BP
GO:0043954	cellular component maintenance	105	10	7.49	0.21575	1	BP
GO:0006775	fat-soluble vitamin metabolic process	97	12	6.92	0.21709	1	BP
GO:0002262	myeloid cell homeostasis	348	29	24.83	0.21731	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	130	12	9.27	0.21735	1	BP
GO:1902624	positive regulation of neutrophil migrat...	93	9	6.64	0.21811	1	BP
GO:0006110	regulation of glycolytic process	89	13	6.35	0.21826	1	BP
GO:1903170	negative regulation of calcium ion trans...	66	10	4.71	0.21856	1	BP
GO:0046835	carbohydrate phosphorylation	57	6	4.07	0.21956	1	BP
GO:0043200	response to amino acid	147	16	10.49	0.21961	1	BP
GO:0000028	ribosomal small subunit assembly	69	7	4.92	0.22053	1	BP
GO:0043547	positive regulation of GTPase activity	454	37	32.39	0.22184	1	BP
GO:0097176	epoxide metabolic process	34	4	2.43	0.22193	1	BP
GO:0016237	lysosomal microautophagy	34	4	2.43	0.22193	1	BP
GO:0070365	hepatocyte differentiation	34	4	2.43	0.22193	1	BP
GO:0050691	regulation of defense response to virus ...	34	4	2.43	0.22193	1	BP
GO:0071300	cellular response to retinoic acid	34	4	2.43	0.22193	1	BP
GO:0001675	acrosome assembly	23	3	1.64	0.22355	1	BP
GO:1905461	positive regulation of vascular associat...	23	3	1.64	0.22355	1	BP
GO:1905459	regulation of vascular associated smooth...	23	3	1.64	0.22355	1	BP
GO:1905288	vascular associated smooth muscle cell a...	23	3	1.64	0.22355	1	BP
GO:1902033	regulation of hematopoietic stem cell pr...	23	3	1.64	0.22355	1	BP
GO:0048227	plasma membrane to endosome transport	23	3	1.64	0.22355	1	BP
GO:0034377	plasma lipoprotein particle assembly	23	3	1.64	0.22355	1	BP
GO:0010560	positive regulation of glycoprotein bios...	23	3	1.64	0.22355	1	BP
GO:0052695	cellular glucuronidation	106	10	7.56	0.22418	1	BP
GO:0006979	response to oxidative stress	863	79	61.57	0.2247	1	BP
GO:0009110	vitamin biosynthetic process	233	20	16.62	0.22608	1	BP
GO:0043154	negative regulation of cysteine-type end...	94	9	6.71	0.22715	1	BP
GO:0032526	response to retinoic acid	94	9	6.71	0.22715	1	BP
GO:0046471	phosphatidylglycerol metabolic process	70	15	4.99	0.22881	1	BP
GO:0030901	midbrain development	46	5	3.28	0.22899	1	BP
GO:0045745	positive regulation of G protein-coupled...	46	5	3.28	0.22899	1	BP
GO:0090128	regulation of synapse maturation	46	5	3.28	0.22899	1	BP
GO:0043467	regulation of generation of precursor me...	301	37	21.47	0.23008	1	BP
GO:0046931	pore complex assembly	58	6	4.14	0.23133	1	BP
GO:0009155	purine deoxyribonucleotide catabolic pro...	58	6	4.14	0.23133	1	BP
GO:1990748	cellular detoxification	58	6	4.14	0.23133	1	BP
GO:0098739	import across plasma membrane	238	29	16.98	0.23181	1	BP
GO:1901222	regulation of NIK/NF-kappaB signaling	107	10	7.63	0.23273	1	BP
GO:0033059	cellular pigmentation	137	17	9.77	0.23434	1	BP
GO:0062125	regulation of mitochondrial gene express...	70	15	4.99	0.23496	1	BP
GO:0090493	catecholamine uptake	38	8	2.71	0.23572	1	BP
GO:0090494	dopamine uptake	38	8	2.71	0.23572	1	BP
GO:0044255	cellular lipid metabolic process	2389	372	170.44	0.236	1	BP
GO:0033363	secretory granule organization	95	9	6.78	0.23633	1	BP
GO:0018904	ether metabolic process	95	9	6.78	0.23633	1	BP
GO:0014719	skeletal muscle satellite cell activatio...	13	2	0.93	0.23639	1	BP
GO:1903300	negative regulation of hexokinase activi...	13	2	0.93	0.23639	1	BP
GO:0033132	negative regulation of glucokinase activ...	13	2	0.93	0.23639	1	BP
GO:0033212	iron import into cell	13	2	0.93	0.23639	1	BP
GO:1903108	regulation of mitochondrial transcriptio...	13	2	0.93	0.23639	1	BP
GO:0018343	protein farnesylation	13	2	0.93	0.23639	1	BP
GO:0014901	satellite cell activation involved in sk...	13	2	0.93	0.23639	1	BP
GO:0002637	regulation of immunoglobulin production	120	11	8.56	0.23703	1	BP
GO:0003096	renal sodium ion transport	35	4	2.5	0.23756	1	BP
GO:0033299	secretion of lysosomal enzymes	35	4	2.5	0.23756	1	BP
GO:1901028	regulation of mitochondrial outer membra...	35	4	2.5	0.23756	1	BP
GO:1902992	negative regulation of amyloid precursor...	35	4	2.5	0.23756	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	35	4	2.5	0.23756	1	BP
GO:0051481	negative regulation of cytosolic calcium...	35	4	2.5	0.23756	1	BP
GO:0030148	sphingolipid biosynthetic process	261	22	18.62	0.23792	1	BP
GO:0048066	developmental pigmentation	87	11	6.21	0.23849	1	BP
GO:0006167	AMP biosynthetic process	83	8	5.92	0.23951	1	BP
GO:0051851	modulation by host of symbiont process	184	16	13.13	0.24086	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	1236	166	88.18	0.24109	1	BP
GO:2001259	positive regulation of cation channel ac...	154	17	10.99	0.24123	1	BP
GO:2000379	positive regulation of reactive oxygen s...	108	10	7.71	0.24141	1	BP
GO:1901570	fatty acid derivative biosynthetic proce...	33	7	2.35	0.24226	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	47	5	3.35	0.24247	1	BP
GO:0019835	cytolysis	26	5	1.85	0.24258	1	BP
GO:0032456	endocytic recycling	175	19	12.49	0.24291	1	BP
GO:0060765	regulation of androgen receptor signalin...	24	3	1.71	0.24297	1	BP
GO:1905038	regulation of membrane lipid metabolic p...	24	3	1.71	0.24297	1	BP
GO:0010310	regulation of hydrogen peroxide metaboli...	24	3	1.71	0.24297	1	BP
GO:0019430	removal of superoxide radicals	24	3	1.71	0.24297	1	BP
GO:0019236	response to pheromone	24	3	1.71	0.24297	1	BP
GO:0090153	regulation of sphingolipid biosynthetic ...	24	3	1.71	0.24297	1	BP
GO:0045922	negative regulation of fatty acid metabo...	59	6	4.21	0.24329	1	BP
GO:0009264	deoxyribonucleotide catabolic process	96	9	6.85	0.24563	1	BP
GO:0061951	establishment of protein localization to...	150	17	10.7	0.24637	1	BP
GO:0045089	positive regulation of innate immune res...	185	16	13.2	0.24751	1	BP
GO:0051259	protein complex oligomerization	376	62	26.83	0.24783	1	BP
GO:0009410	response to xenobiotic stimulus	706	59	50.37	0.24848	1	BP
GO:0001666	response to hypoxia	355	29	25.33	0.25002	1	BP
GO:0042446	hormone biosynthetic process	109	10	7.78	0.2502	1	BP
GO:1902622	regulation of neutrophil migration	113	19	8.06	0.25138	1	BP
GO:0000097	sulfur amino acid biosynthetic process	56	12	4	0.25173	1	BP
GO:1904590	negative regulation of protein import	36	4	2.57	0.25344	1	BP
GO:0042308	negative regulation of protein import in...	36	4	2.57	0.25344	1	BP
GO:0009791	post-embryonic development	199	17	14.2	0.25481	1	BP
GO:0070989	oxidative demethylation	97	9	6.92	0.25506	1	BP
GO:1901663	quinone biosynthetic process	67	15	4.78	0.25529	1	BP
GO:1905146	lysosomal protein catabolic process	60	6	4.28	0.25543	1	BP
GO:0007039	protein catabolic process in the vacuole	60	6	4.28	0.25543	1	BP
GO:0009409	response to cold	60	6	4.28	0.25543	1	BP
GO:0002829	negative regulation of type 2 immune res...	8	5	0.57	0.25589	1	BP
GO:0032306	regulation of prostaglandin secretion	12	5	0.86	0.25592	1	BP
GO:0046136	positive regulation of vitamin metabolic...	14	5	1	0.25594	1	BP
GO:1901401	regulation of tetrapyrrole metabolic pro...	15	5	1.07	0.25594	1	BP
GO:0098953	receptor diffusion trapping	4	1	0.29	0.25628	1	BP
GO:0098970	postsynaptic neurotransmitter receptor d...	4	1	0.29	0.25628	1	BP
GO:0003072	renal control of peripheral vascular res...	4	1	0.29	0.25628	1	BP
GO:0006747	FAD biosynthetic process	4	1	0.29	0.25628	1	BP
GO:0035038	female pronucleus assembly	4	1	0.29	0.25628	1	BP
GO:0035039	male pronucleus assembly	4	1	0.29	0.25628	1	BP
GO:0014722	regulation of skeletal muscle contractio...	4	1	0.29	0.25628	1	BP
GO:0006844	acyl carnitine transport	4	1	0.29	0.25628	1	BP
GO:0046041	ITP metabolic process	4	1	0.29	0.25628	1	BP
GO:0071962	mitotic sister chromatid cohesion, centr...	4	1	0.29	0.25628	1	BP
GO:0014809	regulation of skeletal muscle contractio...	4	1	0.29	0.25628	1	BP
GO:0071951	conversion of methionyl-tRNA to N-formyl...	4	1	0.29	0.25628	1	BP
GO:0071955	recycling endosome to Golgi transport	4	1	0.29	0.25628	1	BP
GO:0071926	endocannabinoid signaling pathway	4	1	0.29	0.25628	1	BP
GO:0051582	positive regulation of neurotransmitter ...	4	1	0.29	0.25628	1	BP
GO:0070094	positive regulation of glucagon secretio...	4	1	0.29	0.25628	1	BP
GO:0060662	salivary gland cavitation	4	1	0.29	0.25628	1	BP
GO:0019988	charged-tRNA amino acid modification	4	1	0.29	0.25628	1	BP
GO:0019918	peptidyl-arginine methylation, to symmet...	4	1	0.29	0.25628	1	BP
GO:1903457	lactate catabolic process	4	1	0.29	0.25628	1	BP
GO:0006666	3-keto-sphinganine metabolic process	4	1	0.29	0.25628	1	BP
GO:0060605	tube lumen cavitation	4	1	0.29	0.25628	1	BP
GO:0055059	asymmetric neuroblast division	4	1	0.29	0.25628	1	BP
GO:1904978	regulation of endosome organization	4	1	0.29	0.25628	1	BP
GO:1904979	negative regulation of endosome organiza...	4	1	0.29	0.25628	1	BP
GO:1905365	regulation of intralumenal vesicle forma...	4	1	0.29	0.25628	1	BP
GO:1905366	negative regulation of intralumenal vesi...	4	1	0.29	0.25628	1	BP
GO:0035480	regulation of Notch signaling pathway in...	4	1	0.29	0.25628	1	BP
GO:0035481	positive regulation of Notch signaling p...	4	1	0.29	0.25628	1	BP
GO:0097698	telomere maintenance via base-excision r...	4	1	0.29	0.25628	1	BP
GO:0140074	cardiac endothelial to mesenchymal trans...	4	1	0.29	0.25628	1	BP
GO:0001998	angiotensin-mediated vasoconstriction in...	4	1	0.29	0.25628	1	BP
GO:0046351	disaccharide biosynthetic process	4	1	0.29	0.25628	1	BP
GO:0003137	Notch signaling pathway involved in hear...	4	1	0.29	0.25628	1	BP
GO:0001927	exocyst assembly	4	1	0.29	0.25628	1	BP
GO:0001928	regulation of exocyst assembly	4	1	0.29	0.25628	1	BP
GO:0046491	L-methylmalonyl-CoA metabolic process	4	1	0.29	0.25628	1	BP
GO:0044211	CTP salvage	4	1	0.29	0.25628	1	BP
GO:0099562	maintenance of postsynaptic density stru...	4	1	0.29	0.25628	1	BP
GO:0046443	FAD metabolic process	4	1	0.29	0.25628	1	BP
GO:0018315	molybdenum incorporation into molybdenum...	4	1	0.29	0.25628	1	BP
GO:0033594	response to hydroxyisoflavone	4	1	0.29	0.25628	1	BP
GO:0033595	response to genistein	4	1	0.29	0.25628	1	BP
GO:0032014	positive regulation of ARF protein signa...	4	1	0.29	0.25628	1	BP
GO:0099628	neurotransmitter receptor diffusion trap...	4	1	0.29	0.25628	1	BP
GO:1905232	cellular response to L-glutamate	4	1	0.29	0.25628	1	BP
GO:0106064	regulation of cobalamin metabolic proces...	4	1	0.29	0.25628	1	BP
GO:0106020	regulation of vesicle docking	4	1	0.29	0.25628	1	BP
GO:0072388	flavin adenine dinucleotide biosynthetic...	4	1	0.29	0.25628	1	BP
GO:0002033	angiotensin-mediated vasodilation involv...	4	1	0.29	0.25628	1	BP
GO:0002034	maintenance of blood vessel diameter hom...	4	1	0.29	0.25628	1	BP
GO:1905711	response to phosphatidylethanolamine	4	1	0.29	0.25628	1	BP
GO:0000388	spliceosome conformational change to rel...	4	1	0.29	0.25628	1	BP
GO:0120012	intermembrane sphingolipid transfer	4	1	0.29	0.25628	1	BP
GO:0032308	positive regulation of prostaglandin sec...	4	1	0.29	0.25628	1	BP
GO:0140251	regulation protein catabolic process at ...	4	1	0.29	0.25628	1	BP
GO:1905546	cellular response to phenylpropanoid	4	1	0.29	0.25628	1	BP
GO:1902389	ceramide 1-phosphate transport	4	1	0.29	0.25628	1	BP
GO:0140235	RNA polyadenylation at postsynapse	4	1	0.29	0.25628	1	BP
GO:0046668	regulation of retinal cell programmed ce...	4	1	0.29	0.25628	1	BP
GO:0046671	negative regulation of retinal cell prog...	4	1	0.29	0.25628	1	BP
GO:0061833	protein localization to tricellular tigh...	4	1	0.29	0.25628	1	BP
GO:0002424	T cell mediated immune response to tumor...	4	1	0.29	0.25628	1	BP
GO:0021740	principal sensory nucleus of trigeminal ...	4	1	0.29	0.25628	1	BP
GO:0021730	trigeminal sensory nucleus development	4	1	0.29	0.25628	1	BP
GO:1903946	negative regulation of ventricular cardi...	4	1	0.29	0.25628	1	BP
GO:0106121	positive regulation of cobalamin metabol...	4	1	0.29	0.25628	1	BP
GO:0106135	negative regulation of cardiac muscle ce...	4	1	0.29	0.25628	1	BP
GO:0035945	mitochondrial ncRNA surveillance	4	1	0.29	0.25628	1	BP
GO:0035946	mitochondrial mRNA surveillance	4	1	0.29	0.25628	1	BP
GO:0010121	arginine catabolic process to proline vi...	4	1	0.29	0.25628	1	BP
GO:1902283	negative regulation of primary amine oxi...	4	1	0.29	0.25628	1	BP
GO:1902217	erythrocyte apoptotic process	4	1	0.29	0.25628	1	BP
GO:0071026	cytoplasmic RNA surveillance	4	1	0.29	0.25628	1	BP
GO:0072579	glycine receptor clustering	4	1	0.29	0.25628	1	BP
GO:0005986	sucrose biosynthetic process	4	1	0.29	0.25628	1	BP
GO:0045196	establishment or maintenance of neurobla...	4	1	0.29	0.25628	1	BP
GO:0007258	JUN phosphorylation	4	1	0.29	0.25628	1	BP
GO:2000124	regulation of endocannabinoid signaling ...	4	1	0.29	0.25628	1	BP
GO:1904048	regulation of spontaneous neurotransmitt...	4	1	0.29	0.25628	1	BP
GO:1904049	negative regulation of spontaneous neuro...	4	1	0.29	0.25628	1	BP
GO:0072673	lamellipodium morphogenesis	4	1	0.29	0.25628	1	BP
GO:0010731	protein glutathionylation	4	1	0.29	0.25628	1	BP
GO:0010732	regulation of protein glutathionylation	4	1	0.29	0.25628	1	BP
GO:0010734	negative regulation of protein glutathio...	4	1	0.29	0.25628	1	BP
GO:0009443	pyridoxal 5'-phosphate salvage	4	1	0.29	0.25628	1	BP
GO:0090034	regulation of chaperone-mediated protein...	4	1	0.29	0.25628	1	BP
GO:0090035	positive regulation of chaperone-mediate...	4	1	0.29	0.25628	1	BP
GO:0002840	regulation of T cell mediated immune res...	4	1	0.29	0.25628	1	BP
GO:0002842	positive regulation of T cell mediated i...	4	1	0.29	0.25628	1	BP
GO:0070902	mitochondrial tRNA pseudouridine synthes...	4	1	0.29	0.25628	1	BP
GO:0061999	regulation of cardiac endothelial to mes...	4	1	0.29	0.25628	1	BP
GO:1902528	regulation of protein linear polyubiquit...	4	1	0.29	0.25628	1	BP
GO:2000795	negative regulation of epithelial cell p...	4	1	0.29	0.25628	1	BP
GO:0034354	'de novo' NAD biosynthetic process from ...	4	1	0.29	0.25628	1	BP
GO:0042040	metal incorporation into metallo-molybdo...	4	1	0.29	0.25628	1	BP
GO:0045200	establishment of neuroblast polarity	4	1	0.29	0.25628	1	BP
GO:1902530	positive regulation of protein linear po...	4	1	0.29	0.25628	1	BP
GO:0002540	leukotriene production involved in infla...	4	1	0.29	0.25628	1	BP
GO:0019371	cyclooxygenase pathway	4	1	0.29	0.25628	1	BP
GO:1902682	protein localization to pericentric hete...	4	1	0.29	0.25628	1	BP
GO:0006059	hexitol metabolic process	4	1	0.29	0.25628	1	BP
GO:1902616	acyl carnitine transmembrane transport	4	1	0.29	0.25628	1	BP
GO:0019493	arginine catabolic process to proline	4	1	0.29	0.25628	1	BP
GO:0071412	cellular response to genistein	4	1	0.29	0.25628	1	BP
GO:1904386	response to L-phenylalanine derivative	4	1	0.29	0.25628	1	BP
GO:0071413	cellular response to hydroxyisoflavone	4	1	0.29	0.25628	1	BP
GO:0009203	ribonucleoside triphosphate catabolic pr...	4	1	0.29	0.25628	1	BP
GO:0080184	response to phenylpropanoid	4	1	0.29	0.25628	1	BP
GO:0009207	purine ribonucleoside triphosphate catab...	4	1	0.29	0.25628	1	BP
GO:0006049	UDP-N-acetylglucosamine catabolic proces...	4	1	0.29	0.25628	1	BP
GO:2000827	mitochondrial RNA surveillance	4	1	0.29	0.25628	1	BP
GO:0007529	establishment of synaptic specificity at...	4	1	0.29	0.25628	1	BP
GO:0043606	formamide metabolic process	4	1	0.29	0.25628	1	BP
GO:0019402	galactitol metabolic process	4	1	0.29	0.25628	1	BP
GO:0097068	response to thyroxine	4	1	0.29	0.25628	1	BP
GO:0062000	positive regulation of cardiac endotheli...	4	1	0.29	0.25628	1	BP
GO:2000626	negative regulation of miRNA catabolic p...	4	1	0.29	0.25628	1	BP
GO:2000629	negative regulation of miRNA metabolic p...	4	1	0.29	0.25628	1	BP
GO:0016036	cellular response to phosphate starvatio...	4	1	0.29	0.25628	1	BP
GO:0060486	club cell differentiation	4	1	0.29	0.25628	1	BP
GO:0097355	protein localization to heterochromatin	4	1	0.29	0.25628	1	BP
GO:0150003	regulation of spontaneous synaptic trans...	4	1	0.29	0.25628	1	BP
GO:0006193	ITP catabolic process	4	1	0.29	0.25628	1	BP
GO:1990708	conditioned place preference	4	1	0.29	0.25628	1	BP
GO:1904878	negative regulation of calcium ion trans...	4	1	0.29	0.25628	1	BP
GO:1904879	positive regulation of calcium ion trans...	4	1	0.29	0.25628	1	BP
GO:0019556	histidine catabolic process to glutamate...	4	1	0.29	0.25628	1	BP
GO:0019544	arginine catabolic process to glutamate	4	1	0.29	0.25628	1	BP
GO:0090151	establishment of protein localization to...	78	28	5.56	0.2579	1	BP
GO:0042177	negative regulation of protein catabolic...	304	25	21.69	0.25835	1	BP
GO:0006839	mitochondrial transport	695	234	49.58	0.25867	1	BP
GO:0060193	positive regulation of lipase activity	123	11	8.78	0.26206	1	BP
GO:0071634	regulation of transforming growth factor...	25	3	1.78	0.26265	1	BP
GO:0035024	negative regulation of Rho protein signa...	25	3	1.78	0.26265	1	BP
GO:1905155	positive regulation of membrane invagina...	25	3	1.78	0.26265	1	BP
GO:0045056	transcytosis	25	3	1.78	0.26265	1	BP
GO:0046543	development of secondary female sexual c...	25	3	1.78	0.26265	1	BP
GO:0039535	regulation of RIG-I signaling pathway	25	3	1.78	0.26265	1	BP
GO:0043931	ossification involved in bone maturation	25	3	1.78	0.26265	1	BP
GO:0060100	positive regulation of phagocytosis, eng...	25	3	1.78	0.26265	1	BP
GO:1900226	negative regulation of NLRP3 inflammasom...	14	2	1	0.26362	1	BP
GO:0010226	response to lithium ion	14	2	1	0.26362	1	BP
GO:0080144	amino acid homeostasis	14	2	1	0.26362	1	BP
GO:0010636	positive regulation of mitochondrial fus...	14	2	1	0.26362	1	BP
GO:1904778	positive regulation of protein localizat...	14	2	1	0.26362	1	BP
GO:0043502	regulation of muscle adaptation	165	18	11.77	0.26377	1	BP
GO:0034205	amyloid-beta formation	73	7	5.21	0.26409	1	BP
GO:0005996	monosaccharide metabolic process	736	85	52.51	0.26413	1	BP
GO:0055064	chloride ion homeostasis	149	13	10.63	0.26578	1	BP
GO:0055083	monovalent inorganic anion homeostasis	149	13	10.63	0.26578	1	BP
GO:0046364	monosaccharide biosynthetic process	320	52	22.83	0.26668	1	BP
GO:0014741	negative regulation of muscle hypertroph...	61	6	4.35	0.26772	1	BP
GO:0140448	signaling receptor ligand precursor proc...	61	6	4.35	0.26772	1	BP
GO:0010614	negative regulation of cardiac muscle hy...	61	6	4.35	0.26772	1	BP
GO:0035640	exploration behavior	111	10	7.92	0.2681	1	BP
GO:0052646	alditol phosphate metabolic process	42	7	3	0.26882	1	BP
GO:1902003	regulation of amyloid-beta formation	37	4	2.64	0.26953	1	BP
GO:0015867	ATP transport	37	4	2.64	0.26953	1	BP
GO:2000767	positive regulation of cytoplasmic trans...	37	4	2.64	0.26953	1	BP
GO:0045806	negative regulation of endocytosis	37	4	2.64	0.26953	1	BP
GO:0055067	monovalent inorganic cation homeostasis	337	63	24.04	0.26956	1	BP
GO:0006534	cysteine metabolic process	49	5	3.5	0.27001	1	BP
GO:0032469	endoplasmic reticulum calcium ion homeos...	49	5	3.5	0.27001	1	BP
GO:0021983	pituitary gland development	49	5	3.5	0.27001	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	336	31	23.97	0.27031	1	BP
GO:0042255	ribosome assembly	205	21	14.63	0.27252	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	99	9	7.06	0.27426	1	BP
GO:0046653	tetrahydrofolate metabolic process	69	18	4.92	0.27971	1	BP
