GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0009967	positive regulation of signal transducti...	632	3	1.2	0.11341	1	BP
GO:0007519	skeletal muscle tissue development	63	1	0.12	0.11352	1	BP
GO:0090066	regulation of anatomical structure size	308	2	0.59	0.11445	1	BP
GO:0001942	hair follicle development	64	1	0.12	0.11522	1	BP
GO:0045933	positive regulation of muscle contractio...	64	1	0.12	0.11522	1	BP
GO:0072657	protein localization to membrane	310	2	0.59	0.1157	1	BP
GO:0022404	molting cycle process	65	1	0.12	0.11692	1	BP
GO:0022405	hair cycle process	65	1	0.12	0.11692	1	BP
GO:0032418	lysosome localization	65	1	0.12	0.11692	1	BP
GO:0007601	visual perception	65	1	0.12	0.11692	1	BP
GO:0050953	sensory perception of light stimulus	65	1	0.12	0.11692	1	BP
GO:0070201	regulation of establishment of protein l...	313	2	0.6	0.11757	1	BP
GO:0051674	localization of cell	643	3	1.22	0.11794	1	BP
GO:0048870	cell motility	643	3	1.22	0.11794	1	BP
GO:0098773	skin epidermis development	66	1	0.13	0.11861	1	BP
GO:0009790	embryo development	647	3	1.23	0.1196	1	BP
GO:0007423	sensory organ development	317	2	0.6	0.12008	1	BP
GO:0050795	regulation of behavior	67	1	0.13	0.12031	1	BP
GO:0050906	detection of stimulus involved in sensor...	67	1	0.13	0.12031	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	105	4	0.2	0.12105	1	BP
GO:2000243	positive regulation of reproductive proc...	68	1	0.13	0.12199	1	BP
GO:0042303	molting cycle	69	1	0.13	0.12368	1	BP
GO:0042633	hair cycle	69	1	0.13	0.12368	1	BP
GO:0060538	skeletal muscle organ development	69	1	0.13	0.12368	1	BP
GO:1902414	protein localization to cell junction	69	1	0.13	0.12368	1	BP
GO:0002444	myeloid leukocyte mediated immunity	70	1	0.13	0.12536	1	BP
GO:0097553	calcium ion transmembrane import into cy...	70	1	0.13	0.12536	1	BP
GO:0048754	branching morphogenesis of an epithelial...	70	1	0.13	0.12536	1	BP
GO:0002275	myeloid cell activation involved in immu...	70	1	0.13	0.12536	1	BP
GO:0051928	positive regulation of calcium ion trans...	70	1	0.13	0.12536	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	71	1	0.14	0.12704	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	72	1	0.14	0.12872	1	BP
GO:0099072	regulation of postsynaptic membrane neur...	72	1	0.14	0.12872	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	72	1	0.14	0.12872	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	72	1	0.14	0.12872	1	BP
GO:0016079	synaptic vesicle exocytosis	73	1	0.14	0.13039	1	BP
GO:1904064	positive regulation of cation transmembr...	73	1	0.14	0.13039	1	BP
GO:0035637	multicellular organismal signaling	73	1	0.14	0.13039	1	BP
GO:0014070	response to organic cyclic compound	334	2	0.64	0.13089	1	BP
GO:0009581	detection of external stimulus	74	1	0.14	0.13206	1	BP
GO:0009582	detection of abiotic stimulus	74	1	0.14	0.13206	1	BP
GO:0060402	calcium ion transport into cytosol	74	1	0.14	0.13206	1	BP
GO:1901699	cellular response to nitrogen compound	336	2	0.64	0.13218	1	BP
GO:0010906	regulation of glucose metabolic process	75	1	0.14	0.13373	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	75	1	0.14	0.13373	1	BP
GO:0035249	synaptic transmission, glutamatergic	75	1	0.14	0.13373	1	BP
GO:0061138	morphogenesis of a branching epithelium	75	1	0.14	0.13373	1	BP
GO:0032640	tumor necrosis factor production	75	1	0.14	0.13373	1	BP
GO:0009952	anterior/posterior pattern specification	76	1	0.14	0.1354	1	BP
GO:0051954	positive regulation of amine transport	76	1	0.14	0.1354	1	BP
GO:0050729	positive regulation of inflammatory resp...	76	1	0.14	0.1354	1	BP
GO:0051937	catecholamine transport	108	3	0.21	0.13624	1	BP
GO:0034767	positive regulation of ion transmembrane...	77	1	0.15	0.13706	1	BP
GO:0046928	regulation of neurotransmitter secretion	77	1	0.15	0.13706	1	BP
GO:0045921	positive regulation of exocytosis	77	1	0.15	0.13706	1	BP
GO:0007565	female pregnancy	78	1	0.15	0.13872	1	BP
GO:0043542	endothelial cell migration	78	1	0.15	0.13872	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	120	4	0.23	0.14119	1	BP
GO:0051668	localization within membrane	351	2	0.67	0.14195	1	BP
GO:0040018	positive regulation of multicellular org...	80	1	0.15	0.14202	1	BP
GO:0035239	tube morphogenesis	356	2	0.68	0.14524	1	BP
GO:0001764	neuron migration	82	1	0.16	0.14532	1	BP
GO:0009612	response to mechanical stimulus	82	1	0.16	0.14532	1	BP
GO:0032101	regulation of response to external stimu...	358	2	0.68	0.14657	1	BP
GO:0010632	regulation of epithelial cell migration	83	1	0.16	0.14696	1	BP
GO:0051588	regulation of neurotransmitter transport	83	1	0.16	0.14696	1	BP
GO:1902533	positive regulation of intracellular sig...	359	2	0.68	0.14723	1	BP
GO:0050714	positive regulation of protein secretion	84	1	0.16	0.14861	1	BP
GO:0070663	regulation of leukocyte proliferation	85	1	0.16	0.15024	1	BP
GO:1904375	regulation of protein localization to ce...	85	1	0.16	0.15024	1	BP
GO:1901888	regulation of cell junction assembly	85	1	0.16	0.15024	1	BP
GO:0051100	negative regulation of binding	85	1	0.16	0.15024	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	87	1	0.17	0.15351	1	BP
GO:0001890	placenta development	87	1	0.17	0.15351	1	BP
GO:0007416	synapse assembly	87	1	0.17	0.15351	1	BP
GO:0001503	ossification	143	3	0.27	0.15385	1	BP
GO:0060041	retina development in camera-type eye	88	1	0.17	0.15514	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	88	1	0.17	0.15514	1	BP
GO:0046888	negative regulation of hormone secretion	88	1	0.17	0.15514	1	BP
GO:0060606	tube closure	90	1	0.17	0.15839	1	BP
GO:0050886	endocrine process	90	1	0.17	0.15839	1	BP
GO:0014020	primary neural tube formation	90	1	0.17	0.15839	1	BP
GO:0060401	cytosolic calcium ion transport	90	1	0.17	0.15839	1	BP
GO:0001843	neural tube closure	90	1	0.17	0.15839	1	BP
GO:0060249	anatomical structure homeostasis	140	3	0.27	0.16078	1	BP
GO:0008283	cell population proliferation	900	5	1.71	0.16096	1	BP
GO:0070371	ERK1 and ERK2 cascade	92	1	0.18	0.16163	1	BP
GO:0030323	respiratory tube development	92	1	0.18	0.16163	1	BP
GO:0030324	lung development	92	1	0.18	0.16163	1	BP
GO:0001763	morphogenesis of a branching structure	93	1	0.18	0.16324	1	BP
GO:0051607	defense response to virus	93	1	0.18	0.16324	1	BP
GO:0140546	defense response to symbiont	93	1	0.18	0.16324	1	BP
GO:0015844	monoamine transport	127	3	0.24	0.16331	1	BP
GO:0051606	detection of stimulus	94	1	0.18	0.16485	1	BP
GO:0044706	multi-multicellular organism process	94	1	0.18	0.16485	1	BP
GO:0045765	regulation of angiogenesis	95	1	0.18	0.16646	1	BP
GO:0046890	regulation of lipid biosynthetic process	95	1	0.18	0.16646	1	BP
GO:0042472	inner ear morphogenesis	95	1	0.18	0.16646	1	BP
GO:0098657	import into cell	96	1	0.18	0.16807	1	BP
GO:1905475	regulation of protein localization to me...	96	1	0.18	0.16807	1	BP
GO:0045935	positive regulation of nucleobase-contai...	757	3	1.44	0.1689	1	BP
GO:0007517	muscle organ development	97	1	0.18	0.16967	1	BP
GO:0031644	regulation of nervous system process	97	1	0.18	0.16967	1	BP
GO:0001841	neural tube formation	97	1	0.18	0.16967	1	BP
GO:1901342	regulation of vasculature development	97	1	0.18	0.16967	1	BP
GO:0031348	negative regulation of defense response	98	1	0.19	0.17127	1	BP
GO:0040014	regulation of multicellular organism gro...	99	1	0.19	0.17287	1	BP
GO:0006694	steroid biosynthetic process	99	1	0.19	0.17287	1	BP
GO:0001838	embryonic epithelial tube formation	100	1	0.19	0.17446	1	BP
GO:0072175	epithelial tube formation	100	1	0.19	0.17446	1	BP
GO:0051224	negative regulation of protein transport	100	1	0.19	0.17446	1	BP
GO:1904950	negative regulation of establishment of ...	101	1	0.19	0.17605	1	BP
GO:0051952	regulation of amine transport	137	3	0.26	0.17724	1	BP
GO:0042471	ear morphogenesis	102	1	0.19	0.17764	1	BP
GO:0008154	actin polymerization or depolymerization	102	1	0.19	0.17764	1	BP
GO:0060541	respiratory system development	102	1	0.19	0.17764	1	BP
GO:0050796	regulation of insulin secretion	103	1	0.2	0.17923	1	BP
GO:0051924	regulation of calcium ion transport	103	1	0.2	0.17923	1	BP
GO:0015837	amine transport	139	3	0.26	0.18	1	BP
GO:0001775	cell activation	409	2	0.78	0.18114	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	1	0.2	0.18397	1	BP
GO:0048545	response to steroid hormone	107	1	0.2	0.18554	1	BP
GO:0010631	epithelial cell migration	107	1	0.2	0.18554	1	BP
GO:0002274	myeloid leukocyte activation	107	1	0.2	0.18554	1	BP
GO:0010033	response to organic substance	1204	4	2.29	0.1858	1	BP
GO:0070661	leukocyte proliferation	108	1	0.21	0.18711	1	BP
GO:0035148	tube formation	108	1	0.21	0.18711	1	BP
GO:0090130	tissue migration	108	1	0.21	0.18711	1	BP
GO:0090132	epithelium migration	108	1	0.21	0.18711	1	BP
GO:0045944	positive regulation of transcription by ...	419	2	0.8	0.18809	1	BP
GO:0032869	cellular response to insulin stimulus	109	1	0.21	0.18868	1	BP
GO:0048609	multicellular organismal reproductive pr...	420	2	0.8	0.18878	1	BP
GO:0032504	multicellular organism reproduction	421	2	0.8	0.18948	1	BP
GO:0016331	morphogenesis of embryonic epithelium	110	1	0.21	0.19025	1	BP
GO:0051641	cellular localization	1655	5	3.15	0.19078	1	BP
GO:0006950	response to stress	1667	5	3.17	0.19501	1	BP
GO:0048513	animal organ development	1482	6	2.82	0.19735	1	BP
GO:0001501	skeletal system development	179	3	0.34	0.20101	1	BP
GO:0007269	neurotransmitter secretion	117	1	0.22	0.20113	1	BP
GO:0099643	signal release from synapse	117	1	0.22	0.20113	1	BP
GO:0010628	positive regulation of gene expression	439	2	0.84	0.20211	1	BP
GO:0070588	calcium ion transmembrane transport	118	1	0.22	0.20267	1	BP
GO:0009615	response to virus	119	1	0.23	0.20421	1	BP
GO:0048646	anatomical structure formation involved ...	443	2	0.84	0.20493	1	BP
GO:0035295	tube development	444	2	0.85	0.20564	1	BP
GO:0031349	positive regulation of defense response	120	1	0.23	0.20575	1	BP
GO:0050807	regulation of synapse organization	134	2	0.26	0.20657	1	BP
GO:0050803	regulation of synapse structure or activ...	135	2	0.26	0.20801	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	122	1	0.23	0.20882	1	BP
GO:0002699	positive regulation of immune effector p...	122	1	0.23	0.20882	1	BP
GO:0003002	regionalization	123	1	0.23	0.21035	1	BP
GO:0009755	hormone-mediated signaling pathway	124	1	0.24	0.21188	1	BP
GO:0030534	adult behavior	124	1	0.24	0.21188	1	BP
GO:0043588	skin development	126	1	0.24	0.21492	1	BP
GO:0006928	movement of cell or subcellular componen...	850	3	1.62	0.21495	1	BP
GO:0050878	regulation of body fluid levels	128	1	0.24	0.21796	1	BP
GO:0006006	glucose metabolic process	129	1	0.25	0.21947	1	BP
GO:0014706	striated muscle tissue development	130	1	0.25	0.22098	1	BP
GO:0021915	neural tube development	130	1	0.25	0.22098	1	BP
GO:0030073	insulin secretion	130	1	0.25	0.22098	1	BP
GO:0044703	multi-organism reproductive process	466	2	0.89	0.22128	1	BP
GO:0040012	regulation of locomotion	467	2	0.89	0.22199	1	BP
GO:1904062	regulation of cation transmembrane trans...	131	1	0.25	0.22249	1	BP
GO:0090276	regulation of peptide hormone secretion	131	1	0.25	0.22249	1	BP
GO:0048584	positive regulation of response to stimu...	865	3	1.65	0.22268	1	BP
GO:0099504	synaptic vesicle cycle	132	1	0.25	0.22399	1	BP
GO:0002791	regulation of peptide secretion	133	1	0.25	0.22549	1	BP
GO:0051704	multi-organism process	472	2	0.9	0.22556	1	BP
GO:0002366	leukocyte activation involved in immune ...	135	1	0.26	0.22849	1	BP
GO:0090087	regulation of peptide transport	135	1	0.26	0.22849	1	BP
GO:0023061	signal release	368	4	0.7	0.22963	1	BP
GO:0002263	cell activation involved in immune respo...	136	1	0.26	0.22998	1	BP
GO:2000241	regulation of reproductive process	137	1	0.26	0.23148	1	BP
GO:0007610	behavior	409	5	0.78	0.23602	1	BP
GO:0032880	regulation of protein localization	487	2	0.93	0.23633	1	BP
GO:0031668	cellular response to extracellular stimu...	141	1	0.27	0.23741	1	BP
GO:1903530	regulation of secretion by cell	376	4	0.72	0.23942	1	BP
GO:0042063	gliogenesis	143	1	0.27	0.24037	1	BP
GO:0007265	Ras protein signal transduction	143	1	0.27	0.24037	1	BP
GO:0072659	protein localization to plasma membrane	143	1	0.27	0.24037	1	BP
GO:0060537	muscle tissue development	143	1	0.27	0.24037	1	BP
GO:0022604	regulation of cell morphogenesis	143	1	0.27	0.24037	1	BP
GO:0008544	epidermis development	143	1	0.27	0.24037	1	BP
GO:0001667	ameboidal-type cell migration	144	1	0.27	0.24184	1	BP
GO:0099003	vesicle-mediated transport in synapse	144	1	0.27	0.24184	1	BP
GO:0048839	inner ear development	144	1	0.27	0.24184	1	BP
GO:0044262	cellular carbohydrate metabolic process	201	4	0.38	0.24286	1	BP
GO:0048511	rhythmic process	145	1	0.28	0.24331	1	BP
GO:0048639	positive regulation of developmental gro...	145	1	0.28	0.24331	1	BP
GO:0019318	hexose metabolic process	146	1	0.28	0.24478	1	BP
GO:0042180	cellular ketone metabolic process	146	1	0.28	0.24478	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	146	1	0.28	0.24478	1	BP
GO:0006164	purine nucleotide biosynthetic process	150	1	0.29	0.25062	1	BP
GO:0010959	regulation of metal ion transport	150	1	0.29	0.25062	1	BP
GO:0007611	learning or memory	150	1	0.29	0.25062	1	BP
GO:0034329	cell junction assembly	150	1	0.29	0.25062	1	BP
GO:0090596	sensory organ morphogenesis	153	1	0.29	0.25497	1	BP
GO:0006836	neurotransmitter transport	154	1	0.29	0.25642	1	BP
GO:0040013	negative regulation of locomotion	154	1	0.29	0.25642	1	BP
GO:0035264	multicellular organism growth	154	1	0.29	0.25642	1	BP
GO:0051222	positive regulation of protein transport	154	1	0.29	0.25642	1	BP
GO:0072522	purine-containing compound biosynthetic ...	154	1	0.29	0.25642	1	BP
GO:0006955	immune response	515	2	0.98	0.25654	1	BP
GO:0009628	response to abiotic stimulus	515	2	0.98	0.25654	1	BP
GO:0043410	positive regulation of MAPK cascade	156	1	0.3	0.2593	1	BP
GO:0006816	calcium ion transport	157	1	0.3	0.26074	1	BP
GO:0002443	leukocyte mediated immunity	157	1	0.3	0.26074	1	BP
GO:0071496	cellular response to external stimulus	157	1	0.3	0.26074	1	BP
GO:0048562	embryonic organ morphogenesis	158	1	0.3	0.26218	1	BP
GO:0032868	response to insulin	158	1	0.3	0.26218	1	BP
GO:0043583	ear development	158	1	0.3	0.26218	1	BP
GO:0032970	regulation of actin filament-based proce...	158	1	0.3	0.26218	1	BP
GO:0015850	organic hydroxy compound transport	202	3	0.38	0.2627	1	BP
GO:0001525	angiogenesis	160	1	0.3	0.26504	1	BP
GO:0034613	cellular protein localization	949	3	1.81	0.26712	1	BP
GO:0010604	positive regulation of macromolecule met...	1399	4	2.66	0.2692	1	BP
GO:0070727	cellular macromolecule localization	955	3	1.82	0.27035	1	BP
GO:0050890	cognition	164	1	0.31	0.27074	1	BP
GO:0034765	regulation of ion transmembrane transpor...	164	1	0.31	0.27074	1	BP
GO:0019932	second-messenger-mediated signaling	165	1	0.31	0.27215	1	BP
GO:0007015	actin filament organization	165	1	0.31	0.27215	1	BP
GO:0002696	positive regulation of leukocyte activat...	165	1	0.31	0.27215	1	BP
GO:0007389	pattern specification process	166	1	0.32	0.27357	1	BP
GO:0032102	negative regulation of response to exter...	166	1	0.32	0.27357	1	BP
GO:0050867	positive regulation of cell activation	167	1	0.32	0.27498	1	BP
GO:0002697	regulation of immune effector process	167	1	0.32	0.27498	1	BP
GO:1904951	positive regulation of establishment of ...	168	1	0.32	0.27639	1	BP
GO:0043010	camera-type eye development	168	1	0.32	0.27639	1	BP
GO:0008104	protein localization	1417	4	2.7	0.27737	1	BP
GO:0051046	regulation of secretion	408	4	0.78	0.27746	1	BP
GO:0051049	regulation of transport	867	5	1.65	0.27852	1	BP
GO:0071375	cellular response to peptide hormone sti...	172	1	0.33	0.282	1	BP
GO:0007264	small GTPase mediated signal transductio...	174	1	0.33	0.2848	1	BP
GO:0051098	regulation of binding	176	1	0.33	0.28758	1	BP
GO:0008202	steroid metabolic process	177	1	0.34	0.28896	1	BP
GO:0009416	response to light stimulus	179	1	0.34	0.29173	1	BP
GO:0045893	positive regulation of transcription, DN...	565	2	1.08	0.29284	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	565	2	1.08	0.29284	1	BP
GO:0001817	regulation of cytokine production	261	3	0.5	0.2944	1	BP
GO:1901653	cellular response to peptide	181	1	0.34	0.29449	1	BP
GO:0001505	regulation of neurotransmitter levels	182	1	0.35	0.29586	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	571	2	1.09	0.2972	1	BP
GO:0001654	eye development	183	1	0.35	0.29723	1	BP
GO:0150063	visual system development	183	1	0.35	0.29723	1	BP
GO:0048880	sensory system development	183	1	0.35	0.29723	1	BP
GO:0003008	system process	793	5	1.51	0.29858	1	BP
GO:0009165	nucleotide biosynthetic process	185	1	0.35	0.29997	1	BP
GO:0071495	cellular response to endogenous stimulus	576	2	1.1	0.30083	1	BP
GO:0005996	monosaccharide metabolic process	186	1	0.35	0.30133	1	BP
GO:0045927	positive regulation of growth	186	1	0.35	0.30133	1	BP
GO:0050793	regulation of developmental process	1012	3	1.93	0.30143	1	BP
GO:0031667	response to nutrient levels	187	1	0.36	0.3027	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	187	1	0.36	0.3027	1	BP
GO:0030072	peptide hormone secretion	190	1	0.36	0.30677	1	BP
GO:0031503	protein-containing complex localization	191	1	0.36	0.30812	1	BP
GO:0060562	epithelial tube morphogenesis	192	1	0.37	0.30947	1	BP
GO:0002790	peptide secretion	192	1	0.37	0.30947	1	BP
GO:0050778	positive regulation of immune response	192	1	0.37	0.30947	1	BP
GO:0009895	negative regulation of catabolic process	195	1	0.37	0.3135	1	BP
GO:0050808	synapse organization	215	2	0.41	0.31523	1	BP
GO:0016055	Wnt signaling pathway	198	1	0.38	0.31751	1	BP
GO:0048514	blood vessel morphogenesis	198	1	0.38	0.31751	1	BP
GO:0016042	lipid catabolic process	198	1	0.38	0.31751	1	BP
GO:0198738	cell-cell signaling by wnt	199	1	0.38	0.31885	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	1	0.38	0.31885	1	BP
GO:0048608	reproductive structure development	200	1	0.38	0.32018	1	BP
GO:0031328	positive regulation of cellular biosynth...	773	5	1.47	0.32106	1	BP
GO:0061458	reproductive system development	201	1	0.38	0.3215	1	BP
GO:0001816	cytokine production	284	3	0.54	0.32161	1	BP
GO:0030335	positive regulation of cell migration	202	1	0.38	0.32283	1	BP
GO:0034762	regulation of transmembrane transport	203	1	0.39	0.32415	1	BP
GO:0007267	cell-cell signaling	748	7	1.42	0.32563	1	BP
GO:0048638	regulation of developmental growth	205	1	0.39	0.32679	1	BP
GO:0015833	peptide transport	205	1	0.39	0.32679	1	BP
GO:0045087	innate immune response	210	1	0.4	0.33334	1	BP
GO:0061061	muscle structure development	211	1	0.4	0.33465	1	BP
GO:0007010	cytoskeleton organization	624	2	1.19	0.33563	1	BP
GO:0009891	positive regulation of biosynthetic proc...	805	5	1.53	0.33985	1	BP
GO:0031325	positive regulation of cellular metaboli...	1374	6	2.62	0.34204	1	BP
GO:0035556	intracellular signal transduction	1088	3	2.07	0.34346	1	BP
GO:0042886	amide transport	218	1	0.41	0.34371	1	BP
GO:0009653	anatomical structure morphogenesis	1099	3	2.09	0.34957	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	645	2	1.23	0.35078	1	BP
GO:0042221	response to chemical	1576	4	3	0.35169	1	BP
GO:0002252	immune effector process	228	1	0.43	0.35645	1	BP
GO:0001568	blood vessel development	228	1	0.43	0.35645	1	BP
GO:0051493	regulation of cytoskeleton organization	229	1	0.44	0.35771	1	BP
GO:0071407	cellular response to organic cyclic comp...	229	1	0.44	0.35771	1	BP
GO:0080134	regulation of response to stress	655	2	1.25	0.35796	1	BP
GO:0002694	regulation of leukocyte activation	234	1	0.45	0.36398	1	BP
GO:0048568	embryonic organ development	235	1	0.45	0.36523	1	BP
GO:1905114	cell surface receptor signaling pathway ...	237	1	0.45	0.36772	1	BP
GO:2000147	positive regulation of cell motility	238	1	0.45	0.36896	1	BP
GO:0001934	positive regulation of protein phosphory...	240	1	0.46	0.37143	1	BP
GO:1902531	regulation of intracellular signal trans...	675	2	1.28	0.37227	1	BP
GO:0001944	vasculature development	241	1	0.46	0.37267	1	BP
GO:1901700	response to oxygen-containing compound	677	2	1.29	0.37369	1	BP
GO:0051272	positive regulation of cellular componen...	243	1	0.46	0.37513	1	BP
GO:0043408	regulation of MAPK cascade	244	1	0.46	0.37636	1	BP
GO:0009314	response to radiation	244	1	0.46	0.37636	1	BP
GO:0033036	macromolecule localization	1628	4	3.1	0.37656	1	BP
GO:0040017	positive regulation of locomotion	245	1	0.47	0.37758	1	BP
GO:0098609	cell-cell adhesion	245	1	0.47	0.37758	1	BP
GO:0002009	morphogenesis of an epithelium	246	1	0.47	0.3788	1	BP
GO:0010562	positive regulation of phosphorus metabo...	329	4	0.63	0.38124	1	BP
GO:0045937	positive regulation of phosphate metabol...	329	4	0.63	0.38124	1	BP
GO:0050865	regulation of cell activation	249	1	0.47	0.38246	1	BP
GO:0022414	reproductive process	696	2	1.32	0.38719	1	BP
GO:0000003	reproduction	697	2	1.33	0.3879	1	BP
GO:0010557	positive regulation of macromolecule bio...	698	2	1.33	0.38861	1	BP
GO:0032940	secretion by cell	512	4	0.97	0.38938	1	BP
GO:0009966	regulation of signal transduction	1178	3	2.24	0.3935	1	BP
GO:0048522	positive regulation of cellular process	2550	9	4.85	0.39778	1	BP
GO:0034330	cell junction organization	285	2	0.54	0.39782	1	BP
GO:0006357	regulation of transcription by RNA polym...	712	2	1.36	0.39848	1	BP
GO:0000165	MAPK cascade	263	1	0.5	0.39925	1	BP
GO:0090407	organophosphate biosynthetic process	349	4	0.66	0.40063	1	BP
GO:0033993	response to lipid	268	1	0.51	0.40514	1	BP
GO:0140352	export from cell	532	4	1.01	0.40899	1	BP
GO:0006811	ion transport	728	2	1.39	0.4097	1	BP
GO:0098542	defense response to other organism	272	1	0.52	0.40982	1	BP
GO:0097435	supramolecular fiber organization	272	1	0.52	0.40982	1	BP
GO:0042327	positive regulation of phosphorylation	274	1	0.52	0.41214	1	BP
GO:0048729	tissue morphogenesis	274	1	0.52	0.41214	1	BP
GO:0051656	establishment of organelle localization	275	1	0.52	0.4133	1	BP
GO:0006163	purine nucleotide metabolic process	280	1	0.53	0.41906	1	BP
GO:0006631	fatty acid metabolic process	280	1	0.53	0.41906	1	BP
GO:0022008	neurogenesis	743	2	1.41	0.42015	1	BP
GO:0032870	cellular response to hormone stimulus	281	1	0.53	0.42021	1	BP
GO:0051173	positive regulation of nitrogen compound...	1228	3	2.34	0.42117	1	BP
GO:0006366	transcription by RNA polymerase II	752	2	1.43	0.42638	1	BP
GO:0005975	carbohydrate metabolic process	378	4	0.72	0.42776	1	BP
GO:0048519	negative regulation of biological proces...	2218	7	4.22	0.43325	1	BP
GO:0072521	purine-containing compound metabolic pro...	295	1	0.56	0.43604	1	BP
GO:0016192	vesicle-mediated transport	767	2	1.46	0.43671	1	BP
GO:0046903	secretion	565	4	1.08	0.44008	1	BP
GO:0050776	regulation of immune response	299	1	0.57	0.44049	1	BP
GO:1903827	regulation of cellular protein localizat...	302	1	0.57	0.4438	1	BP
GO:0051649	establishment of localization in cell	1297	3	2.47	0.45893	1	BP
GO:0098662	inorganic cation transmembrane transport	322	1	0.61	0.46544	1	BP
GO:0048598	embryonic morphogenesis	324	1	0.62	0.46756	1	BP
GO:0030001	metal ion transport	330	1	0.63	0.47387	1	BP
GO:0030334	regulation of cell migration	332	1	0.63	0.47596	1	BP
GO:0040008	regulation of growth	333	1	0.63	0.477	1	BP
GO:0007167	enzyme linked receptor protein signaling...	335	1	0.64	0.47908	1	BP
GO:0009117	nucleotide metabolic process	336	1	0.64	0.48011	1	BP
GO:0002684	positive regulation of immune system pro...	337	1	0.64	0.48114	1	BP
GO:0006753	nucleoside phosphate metabolic process	339	1	0.65	0.48321	1	BP
GO:0098660	inorganic ion transmembrane transport	345	1	0.66	0.48934	1	BP
GO:0051640	organelle localization	347	1	0.66	0.49138	1	BP
GO:0048589	developmental growth	349	1	0.66	0.4934	1	BP
GO:0098655	cation transmembrane transport	351	1	0.67	0.49541	1	BP
GO:0030154	cell differentiation	1611	5	3.07	0.49712	1	BP
GO:0051241	negative regulation of multicellular org...	457	3	0.87	0.49729	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1371	3	2.61	0.49862	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1371	3	2.61	0.49862	1	BP
GO:0032879	regulation of localization	1262	5	2.4	0.50821	1	BP
GO:0006915	apoptotic process	877	2	1.67	0.50973	1	BP
GO:0051707	response to other organism	371	1	0.71	0.51517	1	BP
GO:0043207	response to external biotic stimulus	371	1	0.71	0.51517	1	BP
GO:0048869	cellular developmental process	1652	5	3.14	0.51631	1	BP
GO:0031401	positive regulation of protein modificat...	374	1	0.71	0.51807	1	BP
GO:0045321	leukocyte activation	374	1	0.71	0.51807	1	BP
GO:0055086	nucleobase-containing small molecule met...	378	1	0.72	0.52191	1	BP
GO:0009887	animal organ morphogenesis	378	1	0.72	0.52191	1	BP
GO:0010468	regulation of gene expression	1673	5	3.18	0.52347	1	BP
GO:2000145	regulation of cell motility	383	1	0.73	0.52667	1	BP
GO:0012501	programmed cell death	905	2	1.72	0.52747	1	BP
GO:0009607	response to biotic stimulus	387	1	0.74	0.53045	1	BP
GO:0072359	circulatory system development	394	1	0.75	0.53699	1	BP
GO:0019953	sexual reproduction	394	1	0.75	0.53699	1	BP
GO:0019438	aromatic compound biosynthetic process	1450	3	2.76	0.53976	1	BP
GO:0071310	cellular response to organic substance	934	2	1.78	0.54545	1	BP
GO:0002376	immune system process	934	2	1.78	0.54545	1	BP
GO:0034220	ion transmembrane transport	404	1	0.77	0.54619	1	BP
GO:0018130	heterocycle biosynthetic process	1465	3	2.79	0.54741	1	BP
GO:0015031	protein transport	941	2	1.79	0.54973	1	BP
GO:0043066	negative regulation of apoptotic process	409	1	0.78	0.55072	1	BP
GO:0051270	regulation of cellular component movemen...	412	1	0.78	0.55342	1	BP
GO:0043069	negative regulation of programmed cell d...	421	1	0.8	0.56143	1	BP
GO:0001932	regulation of protein phosphorylation	423	1	0.81	0.5632	1	BP
GO:0003006	developmental process involved in reprod...	428	1	0.81	0.56757	1	BP
GO:0000902	cell morphogenesis	429	1	0.82	0.56844	1	BP
GO:0008610	lipid biosynthetic process	433	1	0.82	0.57191	1	BP
GO:0032787	monocarboxylic acid metabolic process	448	1	0.85	0.58467	1	BP
GO:0060429	epithelium development	448	1	0.85	0.58467	1	BP
GO:0007417	central nervous system development	450	1	0.86	0.58635	1	BP
GO:0019637	organophosphate metabolic process	579	4	1.1	0.587	1	BP
GO:0045184	establishment of protein localization	1007	2	1.92	0.58887	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	584	4	1.11	0.59038	1	BP
GO:0019220	regulation of phosphate metabolic proces...	584	4	1.11	0.59038	1	BP
