GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0060401	cytosolic calcium ion transport	88	7	1.95	0.08029	1	BP
GO:0009266	response to temperature stimulus	74	4	1.64	0.08089	1	BP
GO:0032409	regulation of transporter activity	74	4	1.64	0.08089	1	BP
GO:0072655	establishment of protein localization to...	74	4	1.64	0.08089	1	BP
GO:0009408	response to heat	46	3	1.02	0.08095	1	BP
GO:0048488	synaptic vesicle endocytosis	46	3	1.02	0.08095	1	BP
GO:0140238	presynaptic endocytosis	46	3	1.02	0.08095	1	BP
GO:0043647	inositol phosphate metabolic process	46	3	1.02	0.08095	1	BP
GO:0032092	positive regulation of protein binding	46	3	1.02	0.08095	1	BP
GO:0072593	reactive oxygen species metabolic proces...	105	5	2.32	0.08285	1	BP
GO:0001890	placenta development	75	4	1.66	0.08405	1	BP
GO:0018210	peptidyl-threonine modification	75	4	1.66	0.08405	1	BP
GO:0002684	positive regulation of immune system pro...	355	14	7.85	0.08416	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1419	51	31.39	0.0842	1	BP
GO:0032410	negative regulation of transporter activ...	22	2	0.49	0.08423	1	BP
GO:0050688	regulation of defense response to virus	22	2	0.49	0.08423	1	BP
GO:0032649	regulation of interferon-gamma productio...	22	2	0.49	0.08423	1	BP
GO:0032609	interferon-gamma production	22	2	0.49	0.08423	1	BP
GO:1902236	negative regulation of endoplasmic retic...	22	2	0.49	0.08423	1	BP
GO:0010035	response to inorganic substance	205	8	4.54	0.08441	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	6	3	0.13	0.08467	1	BP
GO:1905897	regulation of response to endoplasmic re...	47	3	1.04	0.08513	1	BP
GO:0030509	BMP signaling pathway	47	3	1.04	0.08513	1	BP
GO:0009889	regulation of biosynthetic process	1464	52	32.39	0.08515	1	BP
GO:0042594	response to starvation	106	5	2.35	0.08547	1	BP
GO:0001767	establishment of lymphocyte polarity	4	1	0.09	0.08562	1	BP
GO:0001768	establishment of T cell polarity	4	1	0.09	0.08562	1	BP
GO:0043369	CD4-positive or CD8-positive, alpha-beta...	4	1	0.09	0.08562	1	BP
GO:0002318	myeloid progenitor cell differentiation	4	1	0.09	0.08562	1	BP
GO:0019227	neuronal action potential propagation	4	1	0.09	0.08562	1	BP
GO:0097531	mast cell migration	4	1	0.09	0.08562	1	BP
GO:0003050	regulation of systemic arterial blood pr...	4	1	0.09	0.08562	1	BP
GO:0034720	histone H3-K4 demethylation	4	1	0.09	0.08562	1	BP
GO:0046929	negative regulation of neurotransmitter ...	4	1	0.09	0.08562	1	BP
GO:0022605	mammalian oogenesis stage	4	1	0.09	0.08562	1	BP
GO:0048102	autophagic cell death	4	1	0.09	0.08562	1	BP
GO:0010288	response to lead ion	4	1	0.09	0.08562	1	BP
GO:0007205	protein kinase C-activating G protein-co...	4	1	0.09	0.08562	1	BP
GO:0097094	craniofacial suture morphogenesis	4	1	0.09	0.08562	1	BP
GO:0072172	mesonephric tubule formation	4	1	0.09	0.08562	1	BP
GO:1905523	positive regulation of macrophage migrat...	4	1	0.09	0.08562	1	BP
GO:0098870	action potential propagation	4	1	0.09	0.08562	1	BP
GO:2000302	positive regulation of synaptic vesicle ...	4	1	0.09	0.08562	1	BP
GO:0045869	negative regulation of single stranded v...	4	1	0.09	0.08562	1	BP
GO:0010758	regulation of macrophage chemotaxis	4	1	0.09	0.08562	1	BP
GO:0010759	positive regulation of macrophage chemot...	4	1	0.09	0.08562	1	BP
GO:0031643	positive regulation of myelination	4	1	0.09	0.08562	1	BP
GO:0046462	monoacylglycerol metabolic process	4	1	0.09	0.08562	1	BP
GO:1905666	regulation of protein localization to en...	4	1	0.09	0.08562	1	BP
GO:1905668	positive regulation of protein localizat...	4	1	0.09	0.08562	1	BP
GO:0060080	inhibitory postsynaptic potential	4	1	0.09	0.08562	1	BP
GO:0018158	protein oxidation	4	1	0.09	0.08562	1	BP
GO:0032793	positive regulation of CREB transcriptio...	4	1	0.09	0.08562	1	BP
GO:0050747	positive regulation of lipoprotein metab...	4	1	0.09	0.08562	1	BP
GO:0032753	positive regulation of interleukin-4 pro...	4	1	0.09	0.08562	1	BP
GO:2000193	positive regulation of fatty acid transp...	4	1	0.09	0.08562	1	BP
GO:0031064	negative regulation of histone deacetyla...	4	1	0.09	0.08562	1	BP
GO:0031055	chromatin remodeling at centromere	4	1	0.09	0.08562	1	BP
GO:0061205	paramesonephric duct development	4	1	0.09	0.08562	1	BP
GO:0043501	skeletal muscle adaptation	4	1	0.09	0.08562	1	BP
GO:0030852	regulation of granulocyte differentiatio...	4	1	0.09	0.08562	1	BP
GO:0022417	protein maturation by protein folding	4	1	0.09	0.08562	1	BP
GO:0015813	L-glutamate transmembrane transport	4	1	0.09	0.08562	1	BP
GO:2001023	regulation of response to drug	4	1	0.09	0.08562	1	BP
GO:0021520	spinal cord motor neuron cell fate speci...	4	1	0.09	0.08562	1	BP
GO:0021540	corpus callosum morphogenesis	4	1	0.09	0.08562	1	BP
GO:0036353	histone H2A-K119 monoubiquitination	4	1	0.09	0.08562	1	BP
GO:0036314	response to sterol	4	1	0.09	0.08562	1	BP
GO:0048069	eye pigmentation	4	1	0.09	0.08562	1	BP
GO:0090315	negative regulation of protein targeting...	4	1	0.09	0.08562	1	BP
GO:0062111	zinc ion import into organelle	4	1	0.09	0.08562	1	BP
GO:0061535	glutamate secretion, neurotransmission	4	1	0.09	0.08562	1	BP
GO:0070586	cell-cell adhesion involved in gastrulat...	4	1	0.09	0.08562	1	BP
GO:0046834	lipid phosphorylation	4	1	0.09	0.08562	1	BP
GO:0098967	exocytic insertion of neurotransmitter r...	4	1	0.09	0.08562	1	BP
GO:0036491	regulation of translation initiation in ...	4	1	0.09	0.08562	1	BP
GO:0036492	eiF2alpha phosphorylation in response to...	4	1	0.09	0.08562	1	BP
GO:0106070	regulation of adenylate cyclase-activati...	4	1	0.09	0.08562	1	BP
GO:0071360	cellular response to exogenous dsRNA	4	1	0.09	0.08562	1	BP
GO:0071380	cellular response to prostaglandin E sti...	4	1	0.09	0.08562	1	BP
GO:0098937	anterograde dendritic transport	4	1	0.09	0.08562	1	BP
GO:0071379	cellular response to prostaglandin stimu...	4	1	0.09	0.08562	1	BP
GO:0006171	cAMP biosynthetic process	4	1	0.09	0.08562	1	BP
GO:0046544	development of secondary male sexual cha...	4	1	0.09	0.08562	1	BP
GO:0044830	modulation by host of viral RNA genome r...	4	1	0.09	0.08562	1	BP
GO:1904672	regulation of somatic stem cell populati...	4	1	0.09	0.08562	1	BP
GO:0032074	negative regulation of nuclease activity	4	1	0.09	0.08562	1	BP
GO:0090184	positive regulation of kidney developmen...	4	1	0.09	0.08562	1	BP
GO:0071415	cellular response to purine-containing c...	4	1	0.09	0.08562	1	BP
GO:0043922	negative regulation by host of viral tra...	4	1	0.09	0.08562	1	BP
GO:1903371	regulation of endoplasmic reticulum tubu...	4	1	0.09	0.08562	1	BP
GO:0003013	circulatory system process	277	10	6.13	0.08683	1	BP
GO:0006986	response to unfolded protein	76	4	1.68	0.08727	1	BP
GO:0032269	negative regulation of cellular protein ...	426	14	9.42	0.08879	1	BP
GO:0035295	tube development	426	14	9.42	0.08879	1	BP
GO:0051592	response to calcium ion	48	3	1.06	0.08939	1	BP
GO:0071772	response to BMP	48	3	1.06	0.08939	1	BP
GO:0071773	cellular response to BMP stimulus	48	3	1.06	0.08939	1	BP
GO:0009791	post-embryonic development	48	3	1.06	0.08939	1	BP
GO:0045089	positive regulation of innate immune res...	48	3	1.06	0.08939	1	BP
GO:0050906	detection of stimulus involved in sensor...	48	3	1.06	0.08939	1	BP
GO:0016050	vesicle organization	184	11	4.07	0.09078	1	BP
GO:0048286	lung alveolus development	23	2	0.51	0.09095	1	BP
GO:0045777	positive regulation of blood pressure	23	2	0.51	0.09095	1	BP
GO:0010737	protein kinase A signaling	23	2	0.51	0.09095	1	BP
GO:0098586	cellular response to virus	23	2	0.51	0.09095	1	BP
GO:0043090	amino acid import	23	2	0.51	0.09095	1	BP
GO:1902235	regulation of endoplasmic reticulum stre...	23	2	0.51	0.09095	1	BP
GO:0099563	modification of synaptic structure	23	2	0.51	0.09095	1	BP
GO:0044057	regulation of system process	316	11	6.99	0.09105	1	BP
GO:0071310	cellular response to organic substance	917	35	20.29	0.09121	1	BP
GO:0045621	positive regulation of lymphocyte differ...	52	5	1.15	0.09132	1	BP
GO:0051248	negative regulation of protein metabolic...	466	15	10.31	0.09143	1	BP
GO:0007033	vacuole organization	141	6	3.12	0.09224	1	BP
GO:0010038	response to metal ion	109	5	2.41	0.09361	1	BP
GO:0048661	positive regulation of smooth muscle cel...	49	3	1.08	0.09375	1	BP
GO:0032091	negative regulation of protein binding	49	3	1.08	0.09375	1	BP
GO:0051282	regulation of sequestering of calcium io...	49	3	1.08	0.09375	1	BP
GO:0051283	negative regulation of sequestering of c...	49	3	1.08	0.09375	1	BP
GO:0051208	sequestering of calcium ion	49	3	1.08	0.09375	1	BP
GO:0051209	release of sequestered calcium ion into ...	49	3	1.08	0.09375	1	BP
GO:0070585	protein localization to mitochondrion	78	4	1.73	0.09387	1	BP
GO:0070647	protein modification by small protein co...	430	14	9.51	0.09405	1	BP
GO:0009612	response to mechanical stimulus	70	6	1.55	0.09485	1	BP
GO:0045598	regulation of fat cell differentiation	44	5	0.97	0.09534	1	BP
GO:0120161	regulation of cold-induced thermogenesis	110	5	2.43	0.09641	1	BP
GO:0106106	cold-induced thermogenesis	110	5	2.43	0.09641	1	BP
GO:0007178	transmembrane receptor protein serine/th...	143	6	3.16	0.09707	1	BP
GO:0090150	establishment of protein localization to...	143	6	3.16	0.09707	1	BP
GO:0001817	regulation of cytokine production	253	11	5.6	0.09709	1	BP
GO:0048568	embryonic organ development	212	8	4.69	0.09777	1	BP
GO:1903429	regulation of cell maturation	24	2	0.53	0.09783	1	BP
GO:1903206	negative regulation of hydrogen peroxide...	24	2	0.53	0.09783	1	BP
GO:0035924	cellular response to vascular endothelia...	24	2	0.53	0.09783	1	BP
GO:1904377	positive regulation of protein localizat...	24	2	0.53	0.09783	1	BP
GO:0050891	multicellular organismal water homeostas...	24	2	0.53	0.09783	1	BP
GO:0031065	positive regulation of histone deacetyla...	24	2	0.53	0.09783	1	BP
GO:0032835	glomerulus development	24	2	0.53	0.09783	1	BP
GO:1901032	negative regulation of response to react...	24	2	0.53	0.09783	1	BP
GO:0006638	neutral lipid metabolic process	50	3	1.11	0.09819	1	BP
GO:0006639	acylglycerol metabolic process	50	3	1.11	0.09819	1	BP
GO:0070301	cellular response to hydrogen peroxide	50	3	1.11	0.09819	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	50	3	1.11	0.09819	1	BP
GO:0030856	regulation of epithelial cell differenti...	50	3	1.11	0.09819	1	BP
GO:0030879	mammary gland development	50	3	1.11	0.09819	1	BP
GO:0006954	inflammatory response	284	10	6.28	0.09837	1	BP
GO:1904062	regulation of cation transmembrane trans...	111	5	2.46	0.09926	1	BP
GO:0006605	protein targeting	178	7	3.94	0.09953	1	BP
GO:0007265	Ras protein signal transduction	144	6	3.19	0.09954	1	BP
GO:0006351	transcription, DNA-templated	1090	43	24.12	0.09977	1	BP
GO:0032880	regulation of protein localization	473	19	10.46	0.10061	1	BP
GO:0043112	receptor metabolic process	116	7	2.57	0.10132	1	BP
GO:0043549	regulation of kinase activity	286	10	6.33	0.10183	1	BP
GO:0031669	cellular response to nutrient levels	112	5	2.48	0.10214	1	BP
GO:0071695	anatomical structure maturation	112	5	2.48	0.10214	1	BP
GO:1990845	adaptive thermogenesis	112	5	2.48	0.10214	1	BP
GO:0097659	nucleic acid-templated transcription	1092	43	24.16	0.10255	1	BP
GO:1902117	positive regulation of organelle assembl...	51	3	1.13	0.10271	1	BP
GO:0019725	cellular homeostasis	496	21	10.97	0.10321	1	BP
GO:0032989	cellular component morphogenesis	303	13	6.7	0.10401	1	BP
GO:0051606	detection of stimulus	81	4	1.79	0.10422	1	BP
GO:0034103	regulation of tissue remodeling	25	2	0.55	0.10485	1	BP
GO:0032365	intracellular lipid transport	25	2	0.55	0.10485	1	BP
GO:0120163	negative regulation of cold-induced ther...	25	2	0.55	0.10485	1	BP
GO:1903205	regulation of hydrogen peroxide-induced ...	25	2	0.55	0.10485	1	BP
GO:0090659	walking behavior	25	2	0.55	0.10485	1	BP
GO:0030104	water homeostasis	25	2	0.55	0.10485	1	BP
GO:0034605	cellular response to heat	25	2	0.55	0.10485	1	BP
GO:0031016	pancreas development	25	2	0.55	0.10485	1	BP
GO:0019083	viral transcription	25	2	0.55	0.10485	1	BP
GO:1904705	regulation of vascular associated smooth...	25	2	0.55	0.10485	1	BP
GO:1900242	regulation of synaptic vesicle endocytos...	25	2	0.55	0.10485	1	BP
GO:0055078	sodium ion homeostasis	25	2	0.55	0.10485	1	BP
GO:1903431	positive regulation of cell maturation	5	1	0.11	0.10586	1	BP
GO:0048333	mesodermal cell differentiation	5	1	0.11	0.10586	1	BP
GO:0021932	hindbrain radial glia guided cell migrat...	5	1	0.11	0.10586	1	BP
GO:0043316	cytotoxic T cell degranulation	5	1	0.11	0.10586	1	BP
GO:0042701	progesterone secretion	5	1	0.11	0.10586	1	BP
GO:0048484	enteric nervous system development	5	1	0.11	0.10586	1	BP
GO:0032303	regulation of icosanoid secretion	5	1	0.11	0.10586	1	BP
GO:0051661	maintenance of centrosome location	5	1	0.11	0.10586	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	5	1	0.11	0.10586	1	BP
GO:1901387	positive regulation of voltage-gated cal...	5	1	0.11	0.10586	1	BP
GO:0048254	snoRNA localization	5	1	0.11	0.10586	1	BP
GO:0048793	pronephros development	5	1	0.11	0.10586	1	BP
GO:0031509	subtelomeric heterochromatin assembly	5	1	0.11	0.10586	1	BP
GO:1905521	regulation of macrophage migration	5	1	0.11	0.10586	1	BP
GO:0072224	metanephric glomerulus development	5	1	0.11	0.10586	1	BP
GO:0071636	positive regulation of transforming grow...	5	1	0.11	0.10586	1	BP
GO:0035493	SNARE complex assembly	5	1	0.11	0.10586	1	BP
GO:0045586	regulation of gamma-delta T cell differe...	5	1	0.11	0.10586	1	BP
GO:0045588	positive regulation of gamma-delta T cel...	5	1	0.11	0.10586	1	BP
GO:2000194	regulation of female gonad development	5	1	0.11	0.10586	1	BP
GO:2000196	positive regulation of female gonad deve...	5	1	0.11	0.10586	1	BP
GO:0006929	substrate-dependent cell migration	5	1	0.11	0.10586	1	BP
GO:0003406	retinal pigment epithelium development	5	1	0.11	0.10586	1	BP
GO:0048539	bone marrow development	5	1	0.11	0.10586	1	BP
GO:0003157	endocardium development	5	1	0.11	0.10586	1	BP
GO:0045647	negative regulation of erythrocyte diffe...	5	1	0.11	0.10586	1	BP
GO:1904751	positive regulation of protein localizat...	5	1	0.11	0.10586	1	BP
GO:0032516	positive regulation of phosphoprotein ph...	5	1	0.11	0.10586	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	5	1	0.11	0.10586	1	BP
GO:0051344	negative regulation of cyclic-nucleotide...	5	1	0.11	0.10586	1	BP
GO:0045091	regulation of single stranded viral RNA ...	5	1	0.11	0.10586	1	BP
GO:0032693	negative regulation of interleukin-10 pr...	5	1	0.11	0.10586	1	BP
GO:0035767	endothelial cell chemotaxis	5	1	0.11	0.10586	1	BP
GO:0032689	negative regulation of interferon-gamma ...	5	1	0.11	0.10586	1	BP
GO:0051481	negative regulation of cytosolic calcium...	5	1	0.11	0.10586	1	BP
GO:0045040	protein insertion into mitochondrial out...	5	1	0.11	0.10586	1	BP
GO:0090385	phagosome-lysosome fusion	5	1	0.11	0.10586	1	BP
GO:2000870	regulation of progesterone secretion	5	1	0.11	0.10586	1	BP
GO:2000872	positive regulation of progesterone secr...	5	1	0.11	0.10586	1	BP
GO:0010092	specification of animal organ identity	5	1	0.11	0.10586	1	BP
GO:0045955	negative regulation of calcium ion-depen...	5	1	0.11	0.10586	1	BP
GO:0035810	positive regulation of urine volume	5	1	0.11	0.10586	1	BP
GO:0008594	photoreceptor cell morphogenesis	5	1	0.11	0.10586	1	BP
GO:1905323	telomerase holoenzyme complex assembly	5	1	0.11	0.10586	1	BP
GO:0072079	nephron tubule formation	5	1	0.11	0.10586	1	BP
GO:0046643	regulation of gamma-delta T cell activat...	5	1	0.11	0.10586	1	BP
GO:0046645	positive regulation of gamma-delta T cel...	5	1	0.11	0.10586	1	BP
GO:0060215	primitive hemopoiesis	5	1	0.11	0.10586	1	BP
GO:0050910	detection of mechanical stimulus involve...	5	1	0.11	0.10586	1	BP
GO:0033599	regulation of mammary gland epithelial c...	5	1	0.11	0.10586	1	BP
GO:0033574	response to testosterone	5	1	0.11	0.10586	1	BP
GO:0051865	protein autoubiquitination	52	3	1.15	0.10732	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	52	3	1.15	0.10732	1	BP
GO:0036465	synaptic vesicle recycling	52	3	1.15	0.10732	1	BP
GO:0016082	synaptic vesicle priming	31	4	0.69	0.10993	1	BP
GO:0000209	protein polyubiquitination	115	5	2.54	0.11104	1	BP
GO:0033036	macromolecule localization	1584	48	35.04	0.11183	1	BP
GO:0006801	superoxide metabolic process	26	2	0.58	0.112	1	BP
GO:1903214	regulation of protein targeting to mitoc...	26	2	0.58	0.112	1	BP
GO:1903747	regulation of establishment of protein l...	26	2	0.58	0.112	1	BP
GO:1990874	vascular associated smooth muscle cell p...	26	2	0.58	0.112	1	BP
GO:0090312	positive regulation of protein deacetyla...	26	2	0.58	0.112	1	BP
GO:0035640	exploration behavior	26	2	0.58	0.112	1	BP
GO:1904063	negative regulation of cation transmembr...	26	2	0.58	0.112	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	53	3	1.17	0.112	1	BP
GO:1903827	regulation of cellular protein localizat...	290	14	6.42	0.11202	1	BP
GO:0043410	positive regulation of MAPK cascade	149	6	3.3	0.11237	1	BP
GO:0006875	cellular metal ion homeostasis	310	13	6.86	0.11306	1	BP
GO:1901652	response to peptide	256	9	5.66	0.11402	1	BP
GO:0034613	cellular protein localization	930	30	20.58	0.11449	1	BP
GO:0008361	regulation of cell size	84	4	1.86	0.11506	1	BP
GO:0002573	myeloid leukocyte differentiation	84	4	1.86	0.11506	1	BP
GO:0001944	vasculature development	221	8	4.89	0.11661	1	BP
GO:0032479	regulation of type I interferon producti...	54	3	1.19	0.11676	1	BP
GO:0060402	calcium ion transport into cytosol	68	6	1.5	0.11737	1	BP
GO:0032774	RNA biosynthetic process	1103	43	24.4	0.11866	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	27	2	0.6	0.11927	1	BP
GO:0043171	peptide catabolic process	27	2	0.6	0.11927	1	BP
GO:0006942	regulation of striated muscle contractio...	27	2	0.6	0.11927	1	BP
GO:0032922	circadian regulation of gene expression	27	2	0.6	0.11927	1	BP
GO:2000026	regulation of multicellular organismal d...	505	19	11.17	0.11978	1	BP
GO:0055065	metal ion homeostasis	352	14	7.79	0.12037	1	BP
GO:0010563	negative regulation of phosphorus metabo...	223	8	4.93	0.12104	1	BP
GO:0045936	negative regulation of phosphate metabol...	223	8	4.93	0.12104	1	BP
GO:0070727	cellular macromolecule localization	936	30	20.71	0.12107	1	BP
GO:0072359	circulatory system development	372	12	8.23	0.12137	1	BP
GO:0051881	regulation of mitochondrial membrane pot...	55	3	1.22	0.1216	1	BP
GO:1901616	organic hydroxy compound catabolic proce...	55	3	1.22	0.1216	1	BP
GO:0007167	enzyme linked receptor protein signaling...	345	13	7.63	0.12174	1	BP
GO:0042110	T cell activation	167	11	3.69	0.12206	1	BP
GO:0060341	regulation of cellular localization	451	18	9.98	0.12258	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	17	5	0.38	0.12302	1	BP
GO:0033673	negative regulation of kinase activity	119	5	2.63	0.12347	1	BP
GO:0008285	negative regulation of cell population p...	306	12	6.77	0.12521	1	BP
GO:0043372	positive regulation of CD4-positive, alp...	6	1	0.13	0.12565	1	BP
GO:1905288	vascular associated smooth muscle cell a...	6	1	0.13	0.12565	1	BP
GO:1905274	regulation of modification of postsynapt...	6	1	0.13	0.12565	1	BP
GO:0061909	autophagosome-lysosome fusion	6	1	0.13	0.12565	1	BP
GO:0035067	negative regulation of histone acetylati...	6	1	0.13	0.12565	1	BP
GO:0086036	regulation of cardiac muscle cell membra...	6	1	0.13	0.12565	1	BP
GO:0051589	negative regulation of neurotransmitter ...	6	1	0.13	0.12565	1	BP
GO:1903297	regulation of hypoxia-induced intrinsic ...	6	1	0.13	0.12565	1	BP
GO:1903298	negative regulation of hypoxia-induced i...	6	1	0.13	0.12565	1	BP
GO:0005980	glycogen catabolic process	6	1	0.13	0.12565	1	BP
GO:0009251	glucan catabolic process	6	1	0.13	0.12565	1	BP
GO:2001241	positive regulation of extrinsic apoptot...	6	1	0.13	0.12565	1	BP
GO:0048172	regulation of short-term neuronal synapt...	6	1	0.13	0.12565	1	BP
GO:0050434	positive regulation of viral transcripti...	6	1	0.13	0.12565	1	BP
GO:0048149	behavioral response to ethanol	6	1	0.13	0.12565	1	BP
GO:0051657	maintenance of organelle location	6	1	0.13	0.12565	1	BP
GO:1903749	positive regulation of establishment of ...	6	1	0.13	0.12565	1	BP
GO:0061469	regulation of type B pancreatic cell pro...	6	1	0.13	0.12565	1	BP
GO:0045780	positive regulation of bone resorption	6	1	0.13	0.12565	1	BP
GO:0019530	taurine metabolic process	6	1	0.13	0.12565	1	BP
GO:0009838	abscission	6	1	0.13	0.12565	1	BP
GO:0019694	alkanesulfonate metabolic process	6	1	0.13	0.12565	1	BP
GO:0002710	negative regulation of T cell mediated i...	6	1	0.13	0.12565	1	BP
GO:0000272	polysaccharide catabolic process	6	1	0.13	0.12565	1	BP
GO:0071634	regulation of transforming growth factor...	6	1	0.13	0.12565	1	BP
GO:0006995	cellular response to nitrogen starvation	6	1	0.13	0.12565	1	BP
GO:0039692	single stranded viral RNA replication vi...	6	1	0.13	0.12565	1	BP
GO:0045652	regulation of megakaryocyte differentiat...	6	1	0.13	0.12565	1	BP
GO:0043562	cellular response to nitrogen levels	6	1	0.13	0.12565	1	BP
GO:0032823	regulation of natural killer cell differ...	6	1	0.13	0.12565	1	BP
GO:0032825	positive regulation of natural killer ce...	6	1	0.13	0.12565	1	BP
GO:1903608	protein localization to cytoplasmic stre...	6	1	0.13	0.12565	1	BP
GO:1904760	regulation of myofibroblast differentiat...	6	1	0.13	0.12565	1	BP
GO:1904776	regulation of protein localization to ce...	6	1	0.13	0.12565	1	BP
GO:0051342	regulation of cyclic-nucleotide phosphod...	6	1	0.13	0.12565	1	BP
GO:1900363	regulation of mRNA polyadenylation	6	1	0.13	0.12565	1	BP
GO:2000774	positive regulation of cellular senescen...	6	1	0.13	0.12565	1	BP
GO:0044247	cellular polysaccharide catabolic proces...	6	1	0.13	0.12565	1	BP
GO:0060340	positive regulation of type I interferon...	6	1	0.13	0.12565	1	BP
GO:0036343	psychomotor behavior	6	1	0.13	0.12565	1	BP
GO:0090343	positive regulation of cell aging	6	1	0.13	0.12565	1	BP
GO:1903955	positive regulation of protein targeting...	6	1	0.13	0.12565	1	BP
GO:0042492	gamma-delta T cell differentiation	6	1	0.13	0.12565	1	BP
GO:0097176	epoxide metabolic process	6	1	0.13	0.12565	1	BP
GO:0060430	lung saccule development	6	1	0.13	0.12565	1	BP
GO:2000833	positive regulation of steroid hormone s...	6	1	0.13	0.12565	1	BP
GO:0007008	outer mitochondrial membrane organizatio...	6	1	0.13	0.12565	1	BP
GO:0071359	cellular response to dsRNA	6	1	0.13	0.12565	1	BP
GO:0002072	optic cup morphogenesis involved in came...	6	1	0.13	0.12565	1	BP
GO:0002026	regulation of the force of heart contrac...	6	1	0.13	0.12565	1	BP
GO:0036446	myofibroblast differentiation	6	1	0.13	0.12565	1	BP
GO:0046543	development of secondary female sexual c...	6	1	0.13	0.12565	1	BP
GO:0097284	hepatocyte apoptotic process	6	1	0.13	0.12565	1	BP
GO:2000516	positive regulation of CD4-positive, alp...	6	1	0.13	0.12565	1	BP
GO:0010998	regulation of translational initiation b...	6	1	0.13	0.12565	1	BP
GO:0090190	positive regulation of branching involve...	6	1	0.13	0.12565	1	BP
GO:1905461	positive regulation of vascular associat...	6	1	0.13	0.12565	1	BP
GO:0090189	regulation of branching involved in uret...	6	1	0.13	0.12565	1	BP
GO:1905459	regulation of vascular associated smooth...	6	1	0.13	0.12565	1	BP
GO:0046629	gamma-delta T cell activation	6	1	0.13	0.12565	1	BP
GO:0090136	epithelial cell-cell adhesion	6	1	0.13	0.12565	1	BP
GO:0070091	glucagon secretion	6	1	0.13	0.12565	1	BP
GO:0070092	regulation of glucagon secretion	6	1	0.13	0.12565	1	BP
GO:0061029	eyelid development in camera-type eye	6	1	0.13	0.12565	1	BP
GO:0048386	positive regulation of retinoic acid rec...	6	1	0.13	0.12565	1	BP
GO:0030323	respiratory tube development	87	4	1.92	0.12638	1	BP
GO:0030324	lung development	87	4	1.92	0.12638	1	BP
GO:0090101	negative regulation of transmembrane rec...	56	3	1.24	0.12651	1	BP
GO:0045471	response to ethanol	28	2	0.62	0.12666	1	BP
GO:0031507	heterochromatin assembly	28	2	0.62	0.12666	1	BP
GO:2000379	positive regulation of reactive oxygen s...	28	2	0.62	0.12666	1	BP
GO:0014049	positive regulation of glutamate secreti...	28	2	0.62	0.12666	1	BP
GO:0048663	neuron fate commitment	28	2	0.62	0.12666	1	BP
GO:1904888	cranial skeletal system development	28	2	0.62	0.12666	1	BP
GO:0036474	cell death in response to hydrogen perox...	28	2	0.62	0.12666	1	BP
GO:0042102	positive regulation of T cell proliferat...	28	2	0.62	0.12666	1	BP
GO:1903421	regulation of synaptic vesicle recycling	28	2	0.62	0.12666	1	BP
GO:0048583	regulation of response to stimulus	1553	52	34.36	0.12854	1	BP
GO:0045732	positive regulation of protein catabolic...	121	5	2.68	0.12992	1	BP
GO:0035966	response to topologically incorrect prot...	88	4	1.95	0.13025	1	BP
GO:0030003	cellular cation homeostasis	358	14	7.92	0.13132	1	BP
GO:0032606	type I interferon production	57	3	1.26	0.13149	1	BP
GO:0034766	negative regulation of ion transmembrane...	29	2	0.64	0.13415	1	BP
GO:0060688	regulation of morphogenesis of a branchi...	29	2	0.64	0.13415	1	BP
GO:0051957	positive regulation of amino acid transp...	29	2	0.64	0.13415	1	BP
GO:1901031	regulation of response to reactive oxyge...	29	2	0.64	0.13415	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	58	3	1.28	0.13654	1	BP
GO:0034620	cellular response to unfolded protein	58	3	1.28	0.13654	1	BP
GO:0070887	cellular response to chemical stimulus	1197	42	26.48	0.13655	1	BP
GO:0001666	response to hypoxia	90	4	1.99	0.13814	1	BP
GO:0048871	multicellular organismal homeostasis	268	9	5.93	0.13943	1	BP
GO:0017038	protein import	159	6	3.52	0.14041	1	BP
GO:0016575	histone deacetylation	59	3	1.31	0.14165	1	BP
GO:0070972	protein localization to endoplasmic reti...	59	3	1.31	0.14165	1	BP
GO:0043491	protein kinase B signaling	59	3	1.31	0.14165	1	BP
GO:0071868	cellular response to monoamine stimulus	47	6	1.04	0.14171	1	BP
GO:0071870	cellular response to catecholamine stimu...	47	6	1.04	0.14171	1	BP
GO:0001893	maternal placenta development	30	2	0.66	0.14174	1	BP
GO:0003254	regulation of membrane depolarization	30	2	0.66	0.14174	1	BP
GO:0007095	mitotic G2 DNA damage checkpoint signali...	30	2	0.66	0.14174	1	BP
GO:0043434	response to peptide hormone	232	8	5.13	0.14209	1	BP
GO:0007163	establishment or maintenance of cell pol...	91	4	2.01	0.14216	1	BP
GO:0006606	protein import into nucleus	125	5	2.77	0.14327	1	BP
GO:0009615	response to virus	125	5	2.77	0.14327	1	BP
