GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0071428	rRNA-containing ribonucleoprotein comple...	13	1	0.05	0.05343	1	BP
GO:0003229	ventricular cardiac muscle tissue develo...	13	1	0.05	0.05343	1	BP
GO:1904894	positive regulation of receptor signalin...	13	1	0.05	0.05343	1	BP
GO:0061099	negative regulation of protein tyrosine ...	13	1	0.05	0.05343	1	BP
GO:1905314	semi-lunar valve development	13	1	0.05	0.05343	1	BP
GO:1901861	regulation of muscle tissue development	13	1	0.05	0.05343	1	BP
GO:0010586	miRNA metabolic process	13	1	0.05	0.05343	1	BP
GO:0006152	purine nucleoside catabolic process	13	1	0.05	0.05343	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	89	2	0.37	0.05363	1	BP
GO:0070663	regulation of leukocyte proliferation	89	2	0.37	0.05363	1	BP
GO:0050714	positive regulation of protein secretion	90	2	0.38	0.05471	1	BP
GO:0023052	signaling	2373	18	9.99	0.05562	1	BP
GO:0002685	regulation of leukocyte migration	91	2	0.38	0.0558	1	BP
GO:0002449	lymphocyte mediated immunity	91	2	0.38	0.0558	1	BP
GO:0032264	IMP salvage	14	1	0.06	0.05742	1	BP
GO:0042438	melanin biosynthetic process	14	1	0.06	0.05742	1	BP
GO:0043536	positive regulation of blood vessel endo...	14	1	0.06	0.05742	1	BP
GO:0010458	exit from mitosis	14	1	0.06	0.05742	1	BP
GO:0032743	positive regulation of interleukin-2 pro...	14	1	0.06	0.05742	1	BP
GO:0045663	positive regulation of myoblast differen...	14	1	0.06	0.05742	1	BP
GO:0072171	mesonephric tubule morphogenesis	14	1	0.06	0.05742	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	14	1	0.06	0.05742	1	BP
GO:0043605	cellular amide catabolic process	14	1	0.06	0.05742	1	BP
GO:0044550	secondary metabolite biosynthetic proces...	14	1	0.06	0.05742	1	BP
GO:0010936	negative regulation of macrophage cytoki...	14	1	0.06	0.05742	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	14	1	0.06	0.05742	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	14	1	0.06	0.05742	1	BP
GO:0060675	ureteric bud morphogenesis	14	1	0.06	0.05742	1	BP
GO:0046121	deoxyribonucleoside catabolic process	14	1	0.06	0.05742	1	BP
GO:0010523	negative regulation of calcium ion trans...	14	1	0.06	0.05742	1	BP
GO:2000178	negative regulation of neural precursor ...	14	1	0.06	0.05742	1	BP
GO:0014020	primary neural tube formation	93	2	0.39	0.05799	1	BP
GO:0031334	positive regulation of protein-containin...	93	2	0.39	0.05799	1	BP
GO:0001843	neural tube closure	93	2	0.39	0.05799	1	BP
GO:0060606	tube closure	93	2	0.39	0.05799	1	BP
GO:0046890	regulation of lipid biosynthetic process	94	2	0.4	0.0591	1	BP
GO:0007154	cell communication	2398	18	10.1	0.06017	1	BP
GO:0048545	response to steroid hormone	95	2	0.4	0.06021	1	BP
GO:0042451	purine nucleoside biosynthetic process	15	1	0.06	0.0614	1	BP
GO:0042455	ribonucleoside biosynthetic process	15	1	0.06	0.0614	1	BP
GO:0035307	positive regulation of protein dephospho...	15	1	0.06	0.0614	1	BP
GO:0044209	AMP salvage	15	1	0.06	0.0614	1	BP
GO:0043550	regulation of lipid kinase activity	15	1	0.06	0.0614	1	BP
GO:0032930	positive regulation of superoxide anion ...	15	1	0.06	0.0614	1	BP
GO:0085029	extracellular matrix assembly	15	1	0.06	0.0614	1	BP
GO:1902893	regulation of pri-miRNA transcription by...	15	1	0.06	0.0614	1	BP
GO:0051489	regulation of filopodium assembly	15	1	0.06	0.0614	1	BP
GO:0009170	purine deoxyribonucleoside monophosphate...	15	1	0.06	0.0614	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	15	1	0.06	0.0614	1	BP
GO:2000819	regulation of nucleotide-excision repair	15	1	0.06	0.0614	1	BP
GO:0006582	melanin metabolic process	15	1	0.06	0.0614	1	BP
GO:2000677	regulation of transcription regulatory r...	15	1	0.06	0.0614	1	BP
GO:0016601	Rac protein signal transduction	15	1	0.06	0.0614	1	BP
GO:0046129	purine ribonucleoside biosynthetic proce...	15	1	0.06	0.0614	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	15	1	0.06	0.0614	1	BP
GO:0061035	regulation of cartilage development	15	1	0.06	0.0614	1	BP
GO:0070316	regulation of G0 to G1 transition	15	1	0.06	0.0614	1	BP
GO:0010557	positive regulation of macromolecule bio...	681	6	2.87	0.06158	1	BP
GO:0032501	multicellular organismal process	2889	21	12.17	0.06176	1	BP
GO:0001841	neural tube formation	99	2	0.42	0.06475	1	BP
GO:0032263	GMP salvage	16	1	0.07	0.06536	1	BP
GO:0030219	megakaryocyte differentiation	16	1	0.07	0.06536	1	BP
GO:0032928	regulation of superoxide anion generatio...	16	1	0.07	0.06536	1	BP
GO:0045577	regulation of B cell differentiation	16	1	0.07	0.06536	1	BP
GO:0046085	adenosine metabolic process	16	1	0.07	0.06536	1	BP
GO:2000249	regulation of actin cytoskeleton reorgan...	16	1	0.07	0.06536	1	BP
GO:0060746	parental behavior	16	1	0.07	0.06536	1	BP
GO:0009163	nucleoside biosynthetic process	16	1	0.07	0.06536	1	BP
GO:0061614	pri-miRNA transcription by RNA polymeras...	16	1	0.07	0.06536	1	BP
GO:1903077	negative regulation of protein localizat...	16	1	0.07	0.06536	1	BP
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	16	1	0.07	0.06536	1	BP
GO:0034404	nucleobase-containing small molecule bio...	16	1	0.07	0.06536	1	BP
GO:0042711	maternal behavior	16	1	0.07	0.06536	1	BP
GO:0019985	translesion synthesis	16	1	0.07	0.06536	1	BP
GO:0002088	lens development in camera-type eye	16	1	0.07	0.06536	1	BP
GO:0010752	regulation of cGMP-mediated signaling	16	1	0.07	0.06536	1	BP
GO:0046496	nicotinamide nucleotide metabolic proces...	16	1	0.07	0.06536	1	BP
GO:0060325	face morphogenesis	16	1	0.07	0.06536	1	BP
GO:0006625	protein targeting to peroxisome	16	1	0.07	0.06536	1	BP
GO:1900151	regulation of nuclear-transcribed mRNA c...	16	1	0.07	0.06536	1	BP
GO:0043029	T cell homeostasis	16	1	0.07	0.06536	1	BP
GO:0045023	G0 to G1 transition	16	1	0.07	0.06536	1	BP
GO:0072525	pyridine-containing compound biosyntheti...	16	1	0.07	0.06536	1	BP
GO:0010596	negative regulation of endothelial cell ...	16	1	0.07	0.06536	1	BP
GO:1901857	positive regulation of cellular respirat...	16	1	0.07	0.06536	1	BP
GO:0072662	protein localization to peroxisome	16	1	0.07	0.06536	1	BP
GO:0072663	establishment of protein localization to...	16	1	0.07	0.06536	1	BP
GO:0019953	sexual reproduction	380	5	1.6	0.06629	1	BP
GO:0007165	signal transduction	2177	17	9.17	0.06664	1	BP
GO:0010631	epithelial cell migration	101	2	0.43	0.06706	1	BP
GO:0072175	epithelial tube formation	102	2	0.43	0.06822	1	BP
GO:0051168	nuclear export	102	2	0.43	0.06822	1	BP
GO:0001838	embryonic epithelial tube formation	102	2	0.43	0.06822	1	BP
GO:0007616	long-term memory	17	1	0.07	0.06931	1	BP
GO:0019362	pyridine nucleotide metabolic process	17	1	0.07	0.06931	1	BP
GO:1903170	negative regulation of calcium ion trans...	17	1	0.07	0.06931	1	BP
GO:1904376	negative regulation of protein localizat...	17	1	0.07	0.06931	1	BP
GO:1990090	cellular response to nerve growth factor...	17	1	0.07	0.06931	1	BP
GO:0030866	cortical actin cytoskeleton organization	17	1	0.07	0.06931	1	BP
GO:0030851	granulocyte differentiation	17	1	0.07	0.06931	1	BP
GO:1990089	response to nerve growth factor	17	1	0.07	0.06931	1	BP
GO:0072088	nephron epithelium morphogenesis	17	1	0.07	0.06931	1	BP
GO:0072078	nephron tubule morphogenesis	17	1	0.07	0.06931	1	BP
GO:0072028	nephron morphogenesis	17	1	0.07	0.06931	1	BP
GO:0000038	very long-chain fatty acid metabolic pro...	17	1	0.07	0.06931	1	BP
GO:0097178	ruffle assembly	17	1	0.07	0.06931	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	17	1	0.07	0.06931	1	BP
GO:0010718	positive regulation of epithelial to mes...	17	1	0.07	0.06931	1	BP
GO:0071677	positive regulation of mononuclear cell ...	17	1	0.07	0.06931	1	BP
GO:0090130	tissue migration	103	2	0.43	0.0694	1	BP
GO:0090132	epithelium migration	103	2	0.43	0.0694	1	BP
GO:0006351	transcription, DNA-templated	1065	8	4.49	0.06941	1	BP
GO:0097659	nucleic acid-templated transcription	1066	8	4.49	0.06972	1	BP
GO:0045892	negative regulation of transcription, DN...	375	4	1.58	0.07067	1	BP
GO:0006357	regulation of transcription by RNA polym...	706	6	2.97	0.07098	1	BP
GO:0035196	production of miRNAs involved in gene si...	19	2	0.08	0.07103	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	377	4	1.59	0.07178	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	378	4	1.59	0.07233	1	BP
GO:0009314	response to radiation	232	3	0.98	0.07286	1	BP
GO:1901659	glycosyl compound biosynthetic process	18	1	0.08	0.07323	1	BP
GO:0043388	positive regulation of DNA binding	18	1	0.08	0.07323	1	BP
GO:0009164	nucleoside catabolic process	18	1	0.08	0.07323	1	BP
GO:0009155	purine deoxyribonucleotide catabolic pro...	18	1	0.08	0.07323	1	BP
GO:0009120	deoxyribonucleoside metabolic process	18	1	0.08	0.07323	1	BP
GO:0042748	circadian sleep/wake cycle, non-REM slee...	18	1	0.08	0.07323	1	BP
GO:0032355	response to estradiol	18	1	0.08	0.07323	1	BP
GO:0060390	regulation of SMAD protein signal transd...	18	1	0.08	0.07323	1	BP
GO:0002719	negative regulation of cytokine producti...	18	1	0.08	0.07323	1	BP
GO:0003179	heart valve morphogenesis	18	1	0.08	0.07323	1	BP
GO:0061097	regulation of protein tyrosine kinase ac...	18	1	0.08	0.07323	1	BP
GO:0015919	peroxisomal membrane transport	18	1	0.08	0.07323	1	BP
GO:0050765	negative regulation of phagocytosis	18	1	0.08	0.07323	1	BP
GO:0006281	DNA repair	380	4	1.6	0.07345	1	BP
GO:0032774	RNA biosynthetic process	1082	8	4.56	0.07487	1	BP
GO:1903530	regulation of secretion by cell	385	4	1.62	0.07629	1	BP
GO:0035148	tube formation	109	2	0.46	0.07657	1	BP
GO:0051050	positive regulation of transport	548	5	2.31	0.07673	1	BP
GO:0032261	purine nucleotide salvage	19	1	0.08	0.07715	1	BP
GO:0045599	negative regulation of fat cell differen...	19	1	0.08	0.07715	1	BP
GO:0002639	positive regulation of immunoglobulin pr...	19	1	0.08	0.07715	1	BP
GO:0043574	peroxisomal transport	19	1	0.08	0.07715	1	BP
GO:0106380	purine ribonucleotide salvage	19	1	0.08	0.07715	1	BP
GO:0031529	ruffle organization	19	1	0.08	0.07715	1	BP
GO:0090322	regulation of superoxide metabolic proce...	19	1	0.08	0.07715	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	19	1	0.08	0.07715	1	BP
GO:0009159	deoxyribonucleoside monophosphate catabo...	19	1	0.08	0.07715	1	BP
GO:0055008	cardiac muscle tissue morphogenesis	19	1	0.08	0.07715	1	BP
GO:1903078	positive regulation of protein localizat...	19	1	0.08	0.07715	1	BP
GO:0045191	regulation of isotype switching	19	1	0.08	0.07715	1	BP
GO:0002711	positive regulation of T cell mediated i...	19	1	0.08	0.07715	1	BP
GO:2001013	epithelial cell proliferation involved i...	19	1	0.08	0.07715	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	549	5	2.31	0.0772	1	BP
GO:0045893	positive regulation of transcription, DN...	549	5	2.31	0.0772	1	BP
GO:0016331	morphogenesis of embryonic epithelium	111	2	0.47	0.07901	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	555	5	2.34	0.08009	1	BP
GO:0006338	chromatin remodeling	112	2	0.47	0.08024	1	BP
GO:0002682	regulation of immune system process	493	8	2.08	0.08052	1	BP
GO:0002349	histamine production involved in inflamm...	20	1	0.08	0.08104	1	BP
GO:0002441	histamine secretion involved in inflamma...	20	1	0.08	0.08104	1	BP
GO:0042130	negative regulation of T cell proliferat...	20	1	0.08	0.08104	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	20	1	0.08	0.08104	1	BP
GO:0046847	filopodium assembly	20	1	0.08	0.08104	1	BP
GO:0070233	negative regulation of T cell apoptotic ...	20	1	0.08	0.08104	1	BP
GO:1901998	toxin transport	20	1	0.08	0.08104	1	BP
GO:0043101	purine-containing compound salvage	20	1	0.08	0.08104	1	BP
GO:0003170	heart valve development	20	1	0.08	0.08104	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	20	1	0.08	0.08104	1	BP
GO:0042554	superoxide anion generation	20	1	0.08	0.08104	1	BP
GO:0006301	postreplication repair	20	1	0.08	0.08104	1	BP
GO:0045746	negative regulation of Notch signaling p...	20	1	0.08	0.08104	1	BP
GO:0002553	histamine secretion by mast cell	20	1	0.08	0.08104	1	BP
GO:0006188	IMP biosynthetic process	20	1	0.08	0.08104	1	BP
GO:0007186	G protein-coupled receptor signaling pat...	557	5	2.35	0.08107	1	BP
GO:0072593	reactive oxygen species metabolic proces...	113	2	0.48	0.08148	1	BP
GO:0070918	production of small RNA involved in gene...	22	2	0.09	0.08239	1	BP
GO:0031050	dsRNA processing	22	2	0.09	0.08239	1	BP
GO:0009306	protein secretion	246	3	1.04	0.08359	1	BP
GO:0071692	protein localization to extracellular re...	246	3	1.04	0.08359	1	BP
GO:0035592	establishment of protein localization to...	246	3	1.04	0.08359	1	BP
GO:0035306	positive regulation of dephosphorylation	21	1	0.09	0.08492	1	BP
GO:0032945	negative regulation of mononuclear cell ...	21	1	0.09	0.08492	1	BP
GO:1904377	positive regulation of protein localizat...	21	1	0.09	0.08492	1	BP
GO:0072163	mesonephric epithelium development	21	1	0.09	0.08492	1	BP
GO:0072164	mesonephric tubule development	21	1	0.09	0.08492	1	BP
GO:0031663	lipopolysaccharide-mediated signaling pa...	21	1	0.09	0.08492	1	BP
GO:0034656	nucleobase-containing small molecule cat...	21	1	0.09	0.08492	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	21	1	0.09	0.08492	1	BP
GO:0051145	smooth muscle cell differentiation	21	1	0.09	0.08492	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	21	1	0.09	0.08492	1	BP
GO:0001823	mesonephros development	21	1	0.09	0.08492	1	BP
GO:0009215	purine deoxyribonucleoside triphosphate ...	21	1	0.09	0.08492	1	BP
GO:0001657	ureteric bud development	21	1	0.09	0.08492	1	BP
GO:0050951	sensory perception of temperature stimul...	21	1	0.09	0.08492	1	BP
GO:0003208	cardiac ventricle morphogenesis	21	1	0.09	0.08492	1	BP
GO:0006167	AMP biosynthetic process	21	1	0.09	0.08492	1	BP
GO:1905476	negative regulation of protein localizat...	21	1	0.09	0.08492	1	BP
GO:0070661	leukocyte proliferation	116	2	0.49	0.08522	1	BP
GO:0006366	transcription by RNA polymerase II	743	6	3.13	0.08638	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	22	1	0.09	0.08879	1	BP
GO:0010633	negative regulation of epithelial cell m...	22	1	0.09	0.08879	1	BP
GO:0001913	T cell mediated cytotoxicity	22	1	0.09	0.08879	1	BP
GO:0046040	IMP metabolic process	22	1	0.09	0.08879	1	BP
GO:0070257	positive regulation of mucus secretion	22	1	0.09	0.08879	1	BP
GO:0002712	regulation of B cell mediated immunity	22	1	0.09	0.08879	1	BP
GO:0036297	interstrand cross-link repair	22	1	0.09	0.08879	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	22	1	0.09	0.08879	1	BP
GO:0060415	muscle tissue morphogenesis	22	1	0.09	0.08879	1	BP
GO:0006177	GMP biosynthetic process	22	1	0.09	0.08879	1	BP
GO:0071478	cellular response to radiation	119	2	0.5	0.08902	1	BP
GO:0030036	actin cytoskeleton organization	254	3	1.07	0.09002	1	BP
GO:0043112	receptor metabolic process	121	2	0.51	0.09158	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	23	1	0.1	0.09264	1	BP
GO:1901658	glycosyl compound catabolic process	23	1	0.1	0.09264	1	BP
GO:0048644	muscle organ morphogenesis	23	1	0.1	0.09264	1	BP
GO:0042058	regulation of epidermal growth factor re...	23	1	0.1	0.09264	1	BP
GO:0030520	intracellular estrogen receptor signalin...	23	1	0.1	0.09264	1	BP
GO:0043173	nucleotide salvage	23	1	0.1	0.09264	1	BP
GO:0010935	regulation of macrophage cytokine produc...	23	1	0.1	0.09264	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	23	1	0.1	0.09264	1	BP
GO:0048146	positive regulation of fibroblast prolif...	23	1	0.1	0.09264	1	BP
GO:0010712	regulation of collagen metabolic process	23	1	0.1	0.09264	1	BP
GO:0002701	negative regulation of production of mol...	23	1	0.1	0.09264	1	BP
GO:0007566	embryo implantation	23	1	0.1	0.09264	1	BP
GO:0046128	purine ribonucleoside metabolic process	23	1	0.1	0.09264	1	BP
GO:0006110	regulation of glycolytic process	23	1	0.1	0.09264	1	BP
GO:0042113	B cell activation	123	2	0.52	0.09416	1	BP
GO:0032964	collagen biosynthetic process	24	1	0.1	0.09647	1	BP
GO:0030865	cortical cytoskeleton organization	24	1	0.1	0.09647	1	BP
GO:0031648	protein destabilization	24	1	0.1	0.09647	1	BP
GO:0009119	ribonucleoside metabolic process	24	1	0.1	0.09647	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	24	1	0.1	0.09647	1	BP
GO:0070232	regulation of T cell apoptotic process	24	1	0.1	0.09647	1	BP
GO:1901184	regulation of ERBB signaling pathway	24	1	0.1	0.09647	1	BP
GO:0010934	macrophage cytokine production	24	1	0.1	0.09647	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	24	1	0.1	0.09647	1	BP
GO:0042307	positive regulation of protein import in...	24	1	0.1	0.09647	1	BP
GO:0006282	regulation of DNA repair	125	2	0.53	0.09677	1	BP
GO:0034655	nucleobase-containing compound catabolic...	263	3	1.11	0.0975	1	BP
GO:0001964	startle response	25	1	0.11	0.10029	1	BP
GO:0000470	maturation of LSU-rRNA	25	1	0.11	0.10029	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	25	1	0.11	0.10029	1	BP
GO:0046033	AMP metabolic process	25	1	0.11	0.10029	1	BP
GO:0046037	GMP metabolic process	25	1	0.11	0.10029	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	25	1	0.11	0.10029	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	25	1	0.11	0.10029	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	25	1	0.11	0.10029	1	BP
GO:0014003	oligodendrocyte development	25	1	0.11	0.10029	1	BP
GO:0098586	cellular response to virus	25	1	0.11	0.10029	1	BP
GO:0022410	circadian sleep/wake cycle process	25	1	0.11	0.10029	1	BP
GO:0046386	deoxyribose phosphate catabolic process	25	1	0.11	0.10029	1	BP
GO:0046326	positive regulation of glucose import	25	1	0.11	0.10029	1	BP
GO:0019098	reproductive behavior	25	1	0.11	0.10029	1	BP
GO:0032663	regulation of interleukin-2 production	25	1	0.11	0.10029	1	BP
GO:0032623	interleukin-2 production	25	1	0.11	0.10029	1	BP
GO:0051781	positive regulation of cell division	25	1	0.11	0.10029	1	BP
GO:0071675	regulation of mononuclear cell migration	25	1	0.11	0.10029	1	BP
GO:0019748	secondary metabolic process	25	1	0.11	0.10029	1	BP
GO:0051897	positive regulation of protein kinase B ...	25	1	0.11	0.10029	1	BP
GO:0035521	monoubiquitinated histone deubiquitinati...	25	1	0.11	0.10029	1	BP
GO:0035522	monoubiquitinated histone H2A deubiquiti...	25	1	0.11	0.10029	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	424	4	1.79	0.10036	1	BP
GO:0051046	regulation of secretion	426	4	1.79	0.10168	1	BP
GO:0021915	neural tube development	130	2	0.55	0.10337	1	BP
GO:0072659	protein localization to plasma membrane	130	2	0.55	0.10337	1	BP
GO:0009264	deoxyribonucleotide catabolic process	26	1	0.11	0.10409	1	BP
GO:1902653	secondary alcohol biosynthetic process	26	1	0.11	0.10409	1	BP
GO:0042745	circadian sleep/wake cycle	26	1	0.11	0.10409	1	BP
GO:0043113	receptor clustering	26	1	0.11	0.10409	1	BP
GO:0051926	negative regulation of calcium ion trans...	26	1	0.11	0.10409	1	BP
GO:0007031	peroxisome organization	26	1	0.11	0.10409	1	BP
GO:0006695	cholesterol biosynthetic process	26	1	0.11	0.10409	1	BP
GO:0048286	lung alveolus development	26	1	0.11	0.10409	1	BP
GO:0010828	positive regulation of glucose transmemb...	26	1	0.11	0.10409	1	BP
GO:0070664	negative regulation of leukocyte prolife...	26	1	0.11	0.10409	1	BP
GO:1904591	positive regulation of protein import	26	1	0.11	0.10409	1	BP
GO:0042127	regulation of cell population proliferat...	724	9	3.05	0.10421	1	BP
GO:0060429	epithelium development	446	5	1.88	0.10433	1	BP
GO:2000241	regulation of reproductive process	132	2	0.56	0.10604	1	BP
GO:0009152	purine ribonucleotide biosynthetic proce...	132	2	0.56	0.10604	1	BP
GO:0006144	purine nucleobase metabolic process	27	1	0.11	0.10788	1	BP
GO:0002637	regulation of immunoglobulin production	27	1	0.11	0.10788	1	BP
GO:0001912	positive regulation of leukocyte mediate...	27	1	0.11	0.10788	1	BP
GO:0044743	protein transmembrane import into intrac...	27	1	0.11	0.10788	1	BP
GO:0070167	regulation of biomineral tissue developm...	27	1	0.11	0.10788	1	BP
GO:0042102	positive regulation of T cell proliferat...	27	1	0.11	0.10788	1	BP
GO:0009162	deoxyribonucleoside monophosphate metabo...	27	1	0.11	0.10788	1	BP
GO:0042278	purine nucleoside metabolic process	27	1	0.11	0.10788	1	BP
GO:0043470	regulation of carbohydrate catabolic pro...	27	1	0.11	0.10788	1	BP
GO:0072091	regulation of stem cell proliferation	27	1	0.11	0.10788	1	BP
GO:0045190	isotype switching	27	1	0.11	0.10788	1	BP
GO:0002204	somatic recombination of immunoglobulin ...	27	1	0.11	0.10788	1	BP
GO:0002208	somatic diversification of immunoglobuli...	27	1	0.11	0.10788	1	BP
GO:0000731	DNA synthesis involved in DNA repair	27	1	0.11	0.10788	1	BP
GO:0110149	regulation of biomineralization	27	1	0.11	0.10788	1	BP
GO:0033619	membrane protein proteolysis	27	1	0.11	0.10788	1	BP
GO:0002381	immunoglobulin production involved in im...	27	1	0.11	0.10788	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	134	2	0.56	0.10874	1	BP
GO:0009117	nucleotide metabolic process	327	5	1.38	0.10927	1	BP
GO:0030029	actin filament-based process	279	3	1.18	0.11141	1	BP
GO:0010332	response to gamma radiation	28	1	0.12	0.11165	1	BP
GO:0043535	regulation of blood vessel endothelial c...	28	1	0.12	0.11165	1	BP
GO:0001821	histamine secretion	28	1	0.12	0.11165	1	BP
GO:0061082	myeloid leukocyte cytokine production	28	1	0.12	0.11165	1	BP
GO:0042304	regulation of fatty acid biosynthetic pr...	28	1	0.12	0.11165	1	BP
GO:0006753	nucleoside phosphate metabolic process	330	5	1.39	0.11178	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	1840	14	7.75	0.11219	1	BP
GO:0006414	translational elongation	40	3	0.17	0.11226	1	BP
GO:0046700	heterocycle catabolic process	280	3	1.18	0.1123	1	BP
GO:0010646	regulation of cell communication	1441	12	6.07	0.11276	1	BP
GO:0060070	canonical Wnt signaling pathway	150	4	0.63	0.11519	1	BP
GO:0016126	sterol biosynthetic process	29	1	0.12	0.1154	1	BP
GO:1901655	cellular response to ketone	29	1	0.12	0.1154	1	BP
GO:0070255	regulation of mucus secretion	29	1	0.12	0.1154	1	BP
GO:0006801	superoxide metabolic process	29	1	0.12	0.1154	1	BP
GO:0019934	cGMP-mediated signaling	29	1	0.12	0.1154	1	BP
GO:2000379	positive regulation of reactive oxygen s...	29	1	0.12	0.1154	1	BP
GO:0043094	cellular metabolic compound salvage	29	1	0.12	0.1154	1	BP
GO:1904019	epithelial cell apoptotic process	29	1	0.12	0.1154	1	BP
GO:0031065	positive regulation of histone deacetyla...	29	1	0.12	0.1154	1	BP
GO:1904892	regulation of receptor signaling pathway...	29	1	0.12	0.1154	1	BP
GO:0035520	monoubiquitinated protein deubiquitinati...	29	1	0.12	0.1154	1	BP
GO:0009260	ribonucleotide biosynthetic process	141	2	0.59	0.11831	1	BP
GO:0032277	negative regulation of gonadotropin secr...	30	1	0.13	0.11914	1	BP
GO:0051608	histamine transport	30	1	0.13	0.11914	1	BP
GO:0034394	protein localization to cell surface	30	1	0.13	0.11914	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	30	1	0.13	0.11914	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	30	1	0.13	0.11914	1	BP
GO:0014057	positive regulation of acetylcholine sec...	30	1	0.13	0.11914	1	BP
GO:0090312	positive regulation of protein deacetyla...	30	1	0.13	0.11914	1	BP
GO:0031343	positive regulation of cell killing	30	1	0.13	0.11914	1	BP
GO:0070254	mucus secretion	30	1	0.13	0.11914	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	30	1	0.13	0.11914	1	BP
GO:0070231	T cell apoptotic process	30	1	0.13	0.11914	1	BP
GO:0072080	nephron tubule development	30	1	0.13	0.11914	1	BP
GO:0034121	regulation of toll-like receptor signali...	30	1	0.13	0.11914	1	BP
GO:0002028	regulation of sodium ion transport	30	1	0.13	0.11914	1	BP
GO:0006699	bile acid biosynthetic process	30	1	0.13	0.11914	1	BP
GO:1904063	negative regulation of cation transmembr...	30	1	0.13	0.11914	1	BP
GO:0006446	regulation of translational initiation	30	1	0.13	0.11914	1	BP
GO:1900242	regulation of synaptic vesicle endocytos...	30	1	0.13	0.11914	1	BP
GO:0033685	negative regulation of luteinizing hormo...	30	1	0.13	0.11914	1	BP
GO:0046390	ribose phosphate biosynthetic process	142	2	0.6	0.1197	1	BP
GO:0007611	learning or memory	143	2	0.6	0.12109	1	BP
GO:0000122	negative regulation of transcription by ...	290	3	1.22	0.1214	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	144	2	0.61	0.12248	1	BP
GO:0006164	purine nucleotide biosynthetic process	144	2	0.61	0.12248	1	BP
GO:0070459	prolactin secretion	31	1	0.13	0.12287	1	BP
GO:0043534	blood vessel endothelial cell migration	31	1	0.13	0.12287	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	31	1	0.13	0.12287	1	BP
GO:0061526	acetylcholine secretion	31	1	0.13	0.12287	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	31	1	0.13	0.12287	1	BP
GO:0002709	regulation of T cell mediated immunity	31	1	0.13	0.12287	1	BP
GO:0060324	face development	31	1	0.13	0.12287	1	BP
GO:0033684	regulation of luteinizing hormone secret...	31	1	0.13	0.12287	1	BP
GO:0023051	regulation of signaling	1469	12	6.19	0.12363	1	BP
GO:0099504	synaptic vesicle cycle	145	2	0.61	0.12388	1	BP
GO:0048731	system development	1886	16	7.94	0.12429	1	BP
GO:0060627	regulation of vesicle-mediated transport	294	3	1.24	0.12512	1	BP
GO:0051952	regulation of amine transport	146	2	0.61	0.12528	1	BP
GO:0051716	cellular response to stimulus	2933	19	12.35	0.12628	1	BP
GO:0032275	luteinizing hormone secretion	32	1	0.13	0.12658	1	BP
GO:0032276	regulation of gonadotropin secretion	32	1	0.13	0.12658	1	BP
GO:0032222	regulation of synaptic transmission, cho...	32	1	0.13	0.12658	1	BP
GO:0032224	positive regulation of synaptic transmis...	32	1	0.13	0.12658	1	BP
GO:0015870	acetylcholine transport	32	1	0.13	0.12658	1	BP
GO:1901374	acetate ester transport	32	1	0.13	0.12658	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	32	1	0.13	0.12658	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	32	1	0.13	0.12658	1	BP
