GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0021930	cerebellar granule cell precursor prolif...	8	1	0.09	0.08614	1	BP
GO:0045672	positive regulation of osteoclast differ...	8	1	0.09	0.08614	1	BP
GO:0044771	meiotic cell cycle phase transition	8	1	0.09	0.08614	1	BP
GO:0070328	triglyceride homeostasis	8	1	0.09	0.08614	1	BP
GO:0055090	acylglycerol homeostasis	8	1	0.09	0.08614	1	BP
GO:0046184	aldehyde biosynthetic process	8	1	0.09	0.08614	1	BP
GO:1902042	negative regulation of extrinsic apoptot...	8	1	0.09	0.08614	1	BP
GO:0006072	glycerol-3-phosphate metabolic process	8	1	0.09	0.08614	1	BP
GO:0015669	gas transport	8	1	0.09	0.08614	1	BP
GO:0090025	regulation of monocyte chemotaxis	8	1	0.09	0.08614	1	BP
GO:0000578	embryonic axis specification	8	1	0.09	0.08614	1	BP
GO:0051047	positive regulation of secretion	252	9	2.82	0.0866	1	BP
GO:0014051	gamma-aminobutyric acid secretion	44	2	0.49	0.08661	1	BP
GO:0050775	positive regulation of dendrite morphoge...	44	2	0.49	0.08661	1	BP
GO:0045598	regulation of fat cell differentiation	44	2	0.49	0.08661	1	BP
GO:0015800	acidic amino acid transport	44	2	0.49	0.08661	1	BP
GO:0032868	response to insulin	151	4	1.69	0.08865	1	BP
GO:0050900	leukocyte migration	151	4	1.69	0.08865	1	BP
GO:0032101	regulation of response to external stimu...	363	9	4.06	0.08896	1	BP
GO:0045597	positive regulation of cell differentiat...	307	9	3.44	0.08907	1	BP
GO:0003013	circulatory system process	277	6	3.1	0.08943	1	BP
GO:0051048	negative regulation of secretion	142	7	1.59	0.08994	1	BP
GO:1901342	regulation of vasculature development	95	3	1.06	0.09011	1	BP
GO:0043393	regulation of protein binding	95	3	1.06	0.09011	1	BP
GO:0007204	positive regulation of cytosolic calcium...	152	4	1.7	0.09031	1	BP
GO:0006816	calcium ion transport	152	4	1.7	0.09031	1	BP
GO:0003018	vascular process in circulatory system	152	4	1.7	0.09031	1	BP
GO:0044092	negative regulation of molecular functio...	431	11	4.82	0.09115	1	BP
GO:0062013	positive regulation of small molecule me...	110	5	1.23	0.09201	1	BP
GO:0002792	negative regulation of peptide secretion	46	2	0.51	0.09343	1	BP
GO:0090278	negative regulation of peptide hormone s...	46	2	0.51	0.09343	1	BP
GO:0015812	gamma-aminobutyric acid transport	46	2	0.51	0.09343	1	BP
GO:0051091	positive regulation of DNA-binding trans...	97	3	1.09	0.09451	1	BP
GO:0002685	regulation of leukocyte migration	97	3	1.09	0.09451	1	BP
GO:0009267	cellular response to starvation	97	3	1.09	0.09451	1	BP
GO:0021702	cerebellar Purkinje cell differentiation	9	1	0.1	0.09638	1	BP
GO:0007263	nitric oxide mediated signal transductio...	9	1	0.1	0.09638	1	BP
GO:0086010	membrane depolarization during action po...	9	1	0.1	0.09638	1	BP
GO:0048247	lymphocyte chemotaxis	9	1	0.1	0.09638	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	9	1	0.1	0.09638	1	BP
GO:0002548	monocyte chemotaxis	9	1	0.1	0.09638	1	BP
GO:0060831	smoothened signaling pathway involved in...	9	1	0.1	0.09638	1	BP
GO:0021675	nerve development	9	1	0.1	0.09638	1	BP
GO:0050869	negative regulation of B cell activation	9	1	0.1	0.09638	1	BP
GO:1902894	negative regulation of pri-miRNA transcr...	9	1	0.1	0.09638	1	BP
GO:1904752	regulation of vascular associated smooth...	9	1	0.1	0.09638	1	BP
GO:0035089	establishment of apical/basal cell polar...	9	1	0.1	0.09638	1	BP
GO:1904738	vascular associated smooth muscle cell m...	9	1	0.1	0.09638	1	BP
GO:0007340	acrosome reaction	9	1	0.1	0.09638	1	BP
GO:0052646	alditol phosphate metabolic process	9	1	0.1	0.09638	1	BP
GO:0045956	positive regulation of calcium ion-depen...	9	1	0.1	0.09638	1	BP
GO:0060179	male mating behavior	9	1	0.1	0.09638	1	BP
GO:0007176	regulation of epidermal growth factor-ac...	9	1	0.1	0.09638	1	BP
GO:0060541	respiratory system development	98	3	1.1	0.09674	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	47	2	0.53	0.0969	1	BP
GO:0046683	response to organophosphorus	47	2	0.53	0.0969	1	BP
GO:0043500	muscle adaptation	47	2	0.53	0.0969	1	BP
GO:0007608	sensory perception of smell	47	2	0.53	0.0969	1	BP
GO:0060998	regulation of dendritic spine developmen...	47	2	0.53	0.0969	1	BP
GO:0097120	receptor localization to synapse	47	2	0.53	0.0969	1	BP
GO:0055065	metal ion homeostasis	352	7	3.94	0.09838	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	48	2	0.54	0.1004	1	BP
GO:0022406	membrane docking	48	2	0.54	0.1004	1	BP
GO:0009791	post-embryonic development	48	2	0.54	0.1004	1	BP
GO:0050906	detection of stimulus involved in sensor...	48	2	0.54	0.1004	1	BP
GO:0022600	digestive system process	48	2	0.54	0.1004	1	BP
GO:0035295	tube development	426	8	4.77	0.10302	1	BP
GO:0031348	negative regulation of defense response	101	3	1.13	0.10356	1	BP
GO:0008016	regulation of heart contraction	49	2	0.55	0.10394	1	BP
GO:0008360	regulation of cell shape	49	2	0.55	0.10394	1	BP
GO:0032102	negative regulation of response to exter...	160	4	1.79	0.10408	1	BP
GO:0010563	negative regulation of phosphorus metabo...	223	5	2.5	0.10415	1	BP
GO:0045936	negative regulation of phosphate metabol...	223	5	2.5	0.10415	1	BP
GO:0008283	cell population proliferation	888	22	9.94	0.10416	1	BP
GO:0003006	developmental process involved in reprod...	429	8	4.8	0.10616	1	BP
GO:1904031	positive regulation of cyclin-dependent ...	10	1	0.11	0.10651	1	BP
GO:0045475	locomotor rhythm	10	1	0.11	0.10651	1	BP
GO:0071673	positive regulation of smooth muscle cel...	10	1	0.11	0.10651	1	BP
GO:2000406	positive regulation of T cell migration	10	1	0.11	0.10651	1	BP
GO:0086004	regulation of cardiac muscle cell contra...	10	1	0.11	0.10651	1	BP
GO:0035435	phosphate ion transmembrane transport	10	1	0.11	0.10651	1	BP
GO:0099159	regulation of modification of postsynapt...	10	1	0.11	0.10651	1	BP
GO:2000114	regulation of establishment of cell pola...	10	1	0.11	0.10651	1	BP
GO:0031670	cellular response to nutrient	10	1	0.11	0.10651	1	BP
GO:0021522	spinal cord motor neuron differentiation	10	1	0.11	0.10651	1	BP
GO:0021694	cerebellar Purkinje cell layer formation	10	1	0.11	0.10651	1	BP
GO:0051602	response to electrical stimulus	10	1	0.11	0.10651	1	BP
GO:0045737	positive regulation of cyclin-dependent ...	10	1	0.11	0.10651	1	BP
GO:0050857	positive regulation of antigen receptor-...	10	1	0.11	0.10651	1	BP
GO:0042753	positive regulation of circadian rhythm	10	1	0.11	0.10651	1	BP
GO:0001702	gastrulation with mouth forming second	10	1	0.11	0.10651	1	BP
GO:0061339	establishment or maintenance of monopola...	10	1	0.11	0.10651	1	BP
GO:0048010	vascular endothelial growth factor recep...	10	1	0.11	0.10651	1	BP
GO:0010842	retina layer formation	10	1	0.11	0.10651	1	BP
GO:0046339	diacylglycerol metabolic process	10	1	0.11	0.10651	1	BP
GO:0120178	steroid hormone biosynthetic process	10	1	0.11	0.10651	1	BP
GO:0010592	positive regulation of lamellipodium ass...	10	1	0.11	0.10651	1	BP
GO:0061162	establishment of monopolar cell polarity	10	1	0.11	0.10651	1	BP
GO:0046473	phosphatidic acid metabolic process	10	1	0.11	0.10651	1	BP
GO:1903963	arachidonate transport	10	1	0.11	0.10651	1	BP
GO:0002455	humoral immune response mediated by circ...	10	1	0.11	0.10651	1	BP
GO:0042044	fluid transport	10	1	0.11	0.10651	1	BP
GO:0097475	motor neuron migration	10	1	0.11	0.10651	1	BP
GO:1902644	tertiary alcohol metabolic process	10	1	0.11	0.10651	1	BP
GO:0006654	phosphatidic acid biosynthetic process	10	1	0.11	0.10651	1	BP
GO:1904565	response to 1-oleoyl-sn-glycerol 3-phosp...	10	1	0.11	0.10651	1	BP
GO:1904566	cellular response to 1-oleoyl-sn-glycero...	10	1	0.11	0.10651	1	BP
GO:1903115	regulation of actin filament-based movem...	10	1	0.11	0.10651	1	BP
GO:2000369	regulation of clathrin-dependent endocyt...	10	1	0.11	0.10651	1	BP
GO:0050482	arachidonic acid secretion	10	1	0.11	0.10651	1	BP
GO:0060284	regulation of cell development	225	5	2.52	0.10713	1	BP
GO:0030879	mammary gland development	50	2	0.56	0.10751	1	BP
GO:0007586	digestion	50	2	0.56	0.10751	1	BP
GO:0048024	regulation of mRNA splicing, via spliceo...	50	2	0.56	0.10751	1	BP
GO:0007632	visual behavior	50	2	0.56	0.10751	1	BP
GO:0030217	T cell differentiation	103	3	1.15	0.10821	1	BP
GO:1902105	regulation of leukocyte differentiation	103	3	1.15	0.10821	1	BP
GO:0050767	regulation of neurogenesis	163	4	1.82	0.10947	1	BP
GO:0009725	response to hormone	362	7	4.05	0.10986	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	104	3	1.16	0.11057	1	BP
GO:0048259	regulation of receptor-mediated endocyto...	51	2	0.57	0.11112	1	BP
GO:0007519	skeletal muscle tissue development	51	2	0.57	0.11112	1	BP
GO:0051963	regulation of synapse assembly	51	2	0.57	0.11112	1	BP
GO:0051955	regulation of amino acid transport	51	2	0.57	0.11112	1	BP
GO:0099173	postsynapse organization	105	3	1.18	0.11295	1	BP
GO:0014827	intestine smooth muscle contraction	52	2	0.58	0.11476	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	52	2	0.58	0.11476	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	52	2	0.58	0.11476	1	BP
GO:0006835	dicarboxylic acid transport	52	2	0.58	0.11476	1	BP
GO:0009636	response to toxic substance	52	2	0.58	0.11476	1	BP
GO:0008154	actin polymerization or depolymerization	106	3	1.19	0.11534	1	BP
GO:0042594	response to starvation	106	3	1.19	0.11534	1	BP
GO:0009968	negative regulation of signal transducti...	510	9	5.71	0.11553	1	BP
GO:0071670	smooth muscle cell chemotaxis	11	1	0.12	0.11652	1	BP
GO:0071671	regulation of smooth muscle cell chemota...	11	1	0.12	0.11652	1	BP
GO:2000403	positive regulation of lymphocyte migrat...	11	1	0.12	0.11652	1	BP
GO:2000404	regulation of T cell migration	11	1	0.12	0.11652	1	BP
GO:0032330	regulation of chondrocyte differentiatio...	11	1	0.12	0.11652	1	BP
GO:0031645	negative regulation of nervous system pr...	11	1	0.12	0.11652	1	BP
GO:2000251	positive regulation of actin cytoskeleto...	11	1	0.12	0.11652	1	BP
GO:1905244	regulation of modification of synaptic s...	11	1	0.12	0.11652	1	BP
GO:0033081	regulation of T cell differentiation in ...	11	1	0.12	0.11652	1	BP
GO:0085029	extracellular matrix assembly	11	1	0.12	0.11652	1	BP
GO:1902745	positive regulation of lamellipodium org...	11	1	0.12	0.11652	1	BP
GO:0045579	positive regulation of B cell differenti...	11	1	0.12	0.11652	1	BP
GO:0051447	negative regulation of meiotic cell cycl...	11	1	0.12	0.11652	1	BP
GO:0006817	phosphate ion transport	11	1	0.12	0.11652	1	BP
GO:1903428	positive regulation of reactive oxygen s...	11	1	0.12	0.11652	1	BP
GO:0071880	adenylate cyclase-activating adrenergic ...	11	1	0.12	0.11652	1	BP
GO:1903522	regulation of blood circulation	107	3	1.2	0.11776	1	BP
GO:0007399	nervous system development	1012	17	11.33	0.11953	1	BP
GO:0006898	receptor-mediated endocytosis	108	3	1.21	0.12019	1	BP
GO:0070482	response to oxygen levels	108	3	1.21	0.12019	1	BP
GO:0001505	regulation of neurotransmitter levels	176	6	1.97	0.1207	1	BP
GO:0031347	regulation of defense response	251	7	2.81	0.1207	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	54	2	0.6	0.12212	1	BP
GO:0007015	actin filament organization	171	4	1.91	0.12447	1	BP
GO:0120161	regulation of cold-induced thermogenesis	110	3	1.23	0.12512	1	BP
GO:0106106	cold-induced thermogenesis	110	3	1.23	0.12512	1	BP
GO:1901264	carbohydrate derivative transport	55	2	0.62	0.12585	1	BP
GO:0001501	skeletal system development	172	4	1.93	0.12641	1	BP
GO:1905332	positive regulation of morphogenesis of ...	12	1	0.13	0.12642	1	BP
GO:0033233	regulation of protein sumoylation	12	1	0.13	0.12642	1	BP
GO:1903846	positive regulation of cellular response...	12	1	0.13	0.12642	1	BP
GO:0021533	cell differentiation in hindbrain	12	1	0.13	0.12642	1	BP
GO:0043555	regulation of translation in response to...	12	1	0.13	0.12642	1	BP
GO:0070570	regulation of neuron projection regenera...	12	1	0.13	0.12642	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	12	1	0.13	0.12642	1	BP
GO:1900543	negative regulation of purine nucleotide...	12	1	0.13	0.12642	1	BP
GO:0030511	positive regulation of transforming grow...	12	1	0.13	0.12642	1	BP
GO:0048679	regulation of axon regeneration	12	1	0.13	0.12642	1	BP
GO:0045540	regulation of cholesterol biosynthetic p...	12	1	0.13	0.12642	1	BP
GO:0021983	pituitary gland development	12	1	0.13	0.12642	1	BP
GO:0032878	regulation of establishment or maintenan...	12	1	0.13	0.12642	1	BP
GO:0045684	positive regulation of epidermis develop...	12	1	0.13	0.12642	1	BP
GO:0045618	positive regulation of keratinocyte diff...	12	1	0.13	0.12642	1	BP
GO:0002920	regulation of humoral immune response	12	1	0.13	0.12642	1	BP
GO:0045606	positive regulation of epidermal cell di...	12	1	0.13	0.12642	1	BP
GO:0106118	regulation of sterol biosynthetic proces...	12	1	0.13	0.12642	1	BP
GO:0061744	motor behavior	12	1	0.13	0.12642	1	BP
GO:0043207	response to external biotic stimulus	376	7	4.21	0.12708	1	BP
GO:0050801	ion homeostasis	448	8	5.01	0.1273	1	BP
GO:0043270	positive regulation of ion transport	173	4	1.94	0.12836	1	BP
GO:0010975	regulation of neuron projection developm...	239	5	2.67	0.12915	1	BP
GO:0017015	regulation of transforming growth factor...	56	2	0.63	0.1296	1	BP
GO:1903844	regulation of cellular response to trans...	56	2	0.63	0.1296	1	BP
GO:0050864	regulation of B cell activation	56	2	0.63	0.1296	1	BP
GO:0090101	negative regulation of transmembrane rec...	56	2	0.63	0.1296	1	BP
GO:0046717	acid secretion	56	2	0.63	0.1296	1	BP
GO:0031669	cellular response to nutrient levels	112	3	1.25	0.13011	1	BP
GO:1990845	adaptive thermogenesis	112	3	1.25	0.13011	1	BP
GO:0032869	cellular response to insulin stimulus	112	3	1.25	0.13011	1	BP
GO:0006820	anion transport	237	8	2.65	0.1318	1	BP
GO:0001933	negative regulation of protein phosphory...	175	4	1.96	0.13229	1	BP
GO:0009410	response to xenobiotic stimulus	175	4	1.96	0.13229	1	BP
GO:0030001	metal ion transport	310	6	3.47	0.13308	1	BP
GO:0044264	cellular polysaccharide metabolic proces...	57	2	0.64	0.13338	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	57	2	0.64	0.13338	1	BP
GO:2001234	negative regulation of apoptotic signali...	114	3	1.28	0.13518	1	BP
GO:0009948	anterior/posterior axis specification	13	1	0.15	0.13622	1	BP
GO:0002823	negative regulation of adaptive immune r...	13	1	0.15	0.13622	1	BP
GO:1903861	positive regulation of dendrite extensio...	13	1	0.15	0.13622	1	BP
GO:0031018	endocrine pancreas development	13	1	0.15	0.13622	1	BP
GO:0090303	positive regulation of wound healing	13	1	0.15	0.13622	1	BP
GO:0050830	defense response to Gram-positive bacter...	13	1	0.15	0.13622	1	BP
GO:0009880	embryonic pattern specification	13	1	0.15	0.13622	1	BP
GO:0003214	cardiac left ventricle morphogenesis	13	1	0.15	0.13622	1	BP
GO:2000648	positive regulation of stem cell prolife...	13	1	0.15	0.13622	1	BP
GO:0098810	neurotransmitter reuptake	13	1	0.15	0.13622	1	BP
GO:0071875	adrenergic receptor signaling pathway	13	1	0.15	0.13622	1	BP
GO:0060487	lung epithelial cell differentiation	13	1	0.15	0.13622	1	BP
GO:0060479	lung cell differentiation	13	1	0.15	0.13622	1	BP
GO:0045980	negative regulation of nucleotide metabo...	13	1	0.15	0.13622	1	BP
GO:0045920	negative regulation of exocytosis	13	1	0.15	0.13622	1	BP
GO:0098693	regulation of synaptic vesicle cycle	13	1	0.15	0.13622	1	BP
GO:0019220	regulation of phosphate metabolic proces...	554	11	6.2	0.13712	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	554	11	6.2	0.13712	1	BP
GO:0061572	actin filament bundle organization	58	2	0.65	0.13719	1	BP
GO:0019233	sensory perception of pain	58	2	0.65	0.13719	1	BP
GO:0045216	cell-cell junction organization	58	2	0.65	0.13719	1	BP
GO:0051017	actin filament bundle assembly	58	2	0.65	0.13719	1	BP
GO:0050728	negative regulation of inflammatory resp...	58	2	0.65	0.13719	1	BP
GO:0050789	regulation of biological process	4389	73	49.12	0.13988	1	BP
GO:0043066	negative regulation of apoptotic process	386	7	4.32	0.14018	1	BP
GO:0007266	Rho protein signal transduction	59	2	0.66	0.14102	1	BP
GO:0048814	regulation of dendrite morphogenesis	59	2	0.66	0.14102	1	BP
GO:0030595	leukocyte chemotaxis	59	2	0.66	0.14102	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	117	3	1.31	0.14291	1	BP
GO:0071478	cellular response to radiation	117	3	1.31	0.14291	1	BP
GO:0005976	polysaccharide metabolic process	60	2	0.67	0.14487	1	BP
GO:1900101	regulation of endoplasmic reticulum unfo...	14	1	0.16	0.1459	1	BP
GO:0014829	vascular associated smooth muscle contra...	14	1	0.16	0.1459	1	BP
GO:0002707	negative regulation of lymphocyte mediat...	14	1	0.16	0.1459	1	BP
GO:0002820	negative regulation of adaptive immune r...	14	1	0.16	0.1459	1	BP
GO:0048741	skeletal muscle fiber development	14	1	0.16	0.1459	1	BP
GO:0045776	negative regulation of blood pressure	14	1	0.16	0.1459	1	BP
GO:0048536	spleen development	14	1	0.16	0.1459	1	BP
GO:0045879	negative regulation of smoothened signal...	14	1	0.16	0.1459	1	BP
GO:0040020	regulation of meiotic nuclear division	14	1	0.16	0.1459	1	BP
GO:0010742	macrophage derived foam cell differentia...	14	1	0.16	0.1459	1	BP
GO:0010743	regulation of macrophage derived foam ce...	14	1	0.16	0.1459	1	BP
GO:0031989	bombesin receptor signaling pathway	14	1	0.16	0.1459	1	BP
GO:0090290	positive regulation of osteoclast prolif...	14	1	0.16	0.1459	1	BP
GO:0090289	regulation of osteoclast proliferation	14	1	0.16	0.1459	1	BP
GO:0014904	myotube cell development	14	1	0.16	0.1459	1	BP
GO:0002313	mature B cell differentiation involved i...	14	1	0.16	0.1459	1	BP
GO:0000212	meiotic spindle organization	14	1	0.16	0.1459	1	BP
GO:0001658	branching involved in ureteric bud morph...	14	1	0.16	0.1459	1	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	14	1	0.16	0.1459	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	14	1	0.16	0.1459	1	BP
GO:0032060	bleb assembly	14	1	0.16	0.1459	1	BP
GO:0032653	regulation of interleukin-10 production	14	1	0.16	0.1459	1	BP
GO:0043243	positive regulation of protein-containin...	14	1	0.16	0.1459	1	BP
GO:0042325	regulation of phosphorylation	464	8	5.19	0.14671	1	BP
GO:0009607	response to biotic stimulus	392	7	4.39	0.14836	1	BP
GO:0048705	skeletal system morphogenesis	61	2	0.68	0.14874	1	BP
GO:0032890	regulation of organic acid transport	61	2	0.68	0.14874	1	BP
GO:0006952	defense response	534	13	5.98	0.14881	1	BP
GO:1903305	regulation of regulated secretory pathwa...	95	6	1.06	0.1498	1	BP
GO:0050678	regulation of epithelial cell proliferat...	143	6	1.6	0.15069	1	BP
GO:0065008	regulation of biological quality	1819	31	20.36	0.15234	1	BP
GO:0042221	response to chemical	1542	23	17.26	0.15237	1	BP
GO:0043069	negative regulation of programmed cell d...	395	7	4.42	0.15253	1	BP
GO:0022414	reproductive process	696	11	7.79	0.15254	1	BP
GO:0010770	positive regulation of cell morphogenesi...	62	2	0.69	0.15264	1	BP
GO:0060047	heart contraction	62	2	0.69	0.15264	1	BP
GO:0045580	regulation of T cell differentiation	62	2	0.69	0.15264	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	323	6	3.62	0.15267	1	BP
GO:0040008	regulation of growth	323	6	3.62	0.15267	1	BP
GO:0000003	reproduction	697	11	7.8	0.1536	1	BP
GO:0031344	regulation of cell projection organizati...	324	6	3.63	0.15423	1	BP
GO:0001961	positive regulation of cytokine-mediated...	15	1	0.17	0.15548	1	BP
GO:0045188	regulation of circadian sleep/wake cycle...	15	1	0.17	0.15548	1	BP
GO:0086003	cardiac muscle cell contraction	15	1	0.17	0.15548	1	BP
GO:0061035	regulation of cartilage development	15	1	0.17	0.15548	1	BP
GO:0072171	mesonephric tubule morphogenesis	15	1	0.17	0.15548	1	BP
GO:1903859	regulation of dendrite extension	15	1	0.17	0.15548	1	BP
GO:0061005	cell differentiation involved in kidney ...	15	1	0.17	0.15548	1	BP
GO:0031646	positive regulation of nervous system pr...	15	1	0.17	0.15548	1	BP
GO:0021692	cerebellar Purkinje cell layer morphogen...	15	1	0.17	0.15548	1	BP
GO:0043536	positive regulation of blood vessel endo...	15	1	0.17	0.15548	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	15	1	0.17	0.15548	1	BP
GO:0002068	glandular epithelial cell development	15	1	0.17	0.15548	1	BP
GO:0002645	positive regulation of tolerance inducti...	15	1	0.17	0.15548	1	BP
GO:0034497	protein localization to phagophore assem...	15	1	0.17	0.15548	1	BP
GO:1905898	positive regulation of response to endop...	15	1	0.17	0.15548	1	BP
GO:0060675	ureteric bud morphogenesis	15	1	0.17	0.15548	1	BP
GO:0035850	epithelial cell differentiation involved...	15	1	0.17	0.15548	1	BP
GO:0045581	negative regulation of T cell differenti...	15	1	0.17	0.15548	1	BP
GO:0045577	regulation of B cell differentiation	15	1	0.17	0.15548	1	BP
GO:0045668	negative regulation of osteoblast differ...	15	1	0.17	0.15548	1	BP
GO:0045620	negative regulation of lymphocyte differ...	15	1	0.17	0.15548	1	BP
GO:0072678	T cell migration	15	1	0.17	0.15548	1	BP
GO:0031102	neuron projection regeneration	15	1	0.17	0.15548	1	BP
GO:0031103	axon regeneration	15	1	0.17	0.15548	1	BP
GO:0009651	response to salt stress	15	1	0.17	0.15548	1	BP
GO:1990403	embryonic brain development	15	1	0.17	0.15548	1	BP
GO:0002158	osteoclast proliferation	15	1	0.17	0.15548	1	BP
GO:0032613	interleukin-10 production	15	1	0.17	0.15548	1	BP
GO:0050807	regulation of synapse organization	122	3	1.37	0.15611	1	BP
GO:0071674	mononuclear cell migration	63	2	0.71	0.15655	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	63	2	0.71	0.15655	1	BP
GO:0044070	regulation of anion transport	63	2	0.71	0.15655	1	BP
GO:0062012	regulation of small molecule metabolic p...	204	6	2.28	0.15863	1	BP
GO:0050803	regulation of synapse structure or activ...	123	3	1.38	0.1588	1	BP
GO:0010647	positive regulation of cell communicatio...	786	17	8.8	0.1598	1	BP
GO:0010769	regulation of cell morphogenesis involve...	64	2	0.72	0.16049	1	BP
GO:0007606	sensory perception of chemical stimulus	64	2	0.72	0.16049	1	BP
GO:0030073	insulin secretion	124	3	1.39	0.1615	1	BP
GO:0042058	regulation of epidermal growth factor re...	24	3	0.27	0.16157	1	BP
GO:0050433	regulation of catecholamine secretion	88	8	0.98	0.16265	1	BP
GO:0023056	positive regulation of signaling	789	17	8.83	0.16285	1	BP
GO:0050878	regulation of body fluid levels	125	3	1.4	0.16421	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	65	2	0.73	0.16444	1	BP
GO:0043271	negative regulation of ion transport	65	2	0.73	0.16444	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	16	1	0.18	0.16495	1	BP
GO:2000401	regulation of lymphocyte migration	16	1	0.18	0.16495	1	BP
GO:0021697	cerebellar cortex formation	16	1	0.18	0.16495	1	BP
GO:1904376	negative regulation of protein localizat...	16	1	0.18	0.16495	1	BP
GO:0002643	regulation of tolerance induction	16	1	0.18	0.16495	1	BP
GO:0042748	circadian sleep/wake cycle, non-REM slee...	16	1	0.18	0.16495	1	BP
GO:0048665	neuron fate specification	16	1	0.18	0.16495	1	BP
GO:0010803	regulation of tumor necrosis factor-medi...	16	1	0.18	0.16495	1	BP
GO:1902041	regulation of extrinsic apoptotic signal...	16	1	0.18	0.16495	1	BP
GO:0090077	foam cell differentiation	16	1	0.18	0.16495	1	BP
GO:1903530	regulation of secretion by cell	366	13	4.1	0.16612	1	BP
GO:0051272	positive regulation of cellular componen...	267	10	2.99	0.16807	1	BP
GO:0050776	regulation of immune response	304	9	3.4	0.16809	1	BP
GO:0001932	regulation of protein phosphorylation	406	7	4.54	0.16829	1	BP
GO:0009967	positive regulation of signal transducti...	629	15	7.04	0.16839	1	BP
GO:0014821	phasic smooth muscle contraction	66	2	0.74	0.16841	1	BP
GO:0032006	regulation of TOR signaling	66	2	0.74	0.16841	1	BP
GO:0003015	heart process	66	2	0.74	0.16841	1	BP
GO:1901184	regulation of ERBB signaling pathway	25	3	0.28	0.17077	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	206	6	2.31	0.17108	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	5	1	0.17147	1	BP
GO:0051960	regulation of nervous system development	194	4	2.17	0.172	1	BP
GO:0007565	female pregnancy	67	2	0.75	0.1724	1	BP
GO:0090277	positive regulation of peptide hormone s...	67	2	0.75	0.1724	1	BP
GO:0007626	locomotory behavior	195	4	2.18	0.1742	1	BP
GO:0045454	cell redox homeostasis	17	1	0.19	0.17431	1	BP
GO:0035914	skeletal muscle cell differentiation	17	1	0.19	0.17431	1	BP
GO:0002704	negative regulation of leukocyte mediate...	17	1	0.19	0.17431	1	BP
GO:0042420	dopamine catabolic process	17	1	0.19	0.17431	1	BP
GO:0042424	catecholamine catabolic process	17	1	0.19	0.17431	1	BP
GO:0060760	positive regulation of response to cytok...	17	1	0.19	0.17431	1	BP
GO:0002553	histamine secretion by mast cell	17	1	0.19	0.17431	1	BP
GO:0042130	negative regulation of T cell proliferat...	17	1	0.19	0.17431	1	BP
GO:2000249	regulation of actin cytoskeleton reorgan...	17	1	0.19	0.17431	1	BP
GO:0140448	signaling receptor ligand precursor proc...	17	1	0.19	0.17431	1	BP
GO:0032228	regulation of synaptic transmission, GAB...	17	1	0.19	0.17431	1	BP
GO:0019614	catechol-containing compound catabolic p...	17	1	0.19	0.17431	1	BP
GO:1902893	regulation of pri-miRNA transcription by...	17	1	0.19	0.17431	1	BP
GO:0010591	regulation of lamellipodium assembly	17	1	0.19	0.17431	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	17	1	0.19	0.17431	1	BP
GO:0002349	histamine production involved in inflamm...	17	1	0.19	0.17431	1	BP
GO:0002441	histamine secretion involved in inflamma...	17	1	0.19	0.17431	1	BP
GO:0006581	acetylcholine catabolic process	17	1	0.19	0.17431	1	BP
GO:1901797	negative regulation of signal transducti...	17	1	0.19	0.17431	1	BP
GO:0060428	lung epithelium development	17	1	0.19	0.17431	1	BP
GO:0018105	peptidyl-serine phosphorylation	129	3	1.44	0.17521	1	BP
GO:0071560	cellular response to transforming growth...	129	3	1.44	0.17521	1	BP
GO:1903708	positive regulation of hemopoiesis	68	2	0.76	0.1764	1	BP
GO:1902107	positive regulation of leukocyte differe...	68	2	0.76	0.1764	1	BP
GO:0071559	response to transforming growth factor b...	130	3	1.45	0.17799	1	BP
GO:0050432	catecholamine secretion	90	8	1.01	0.17998	1	BP
GO:0098656	anion transmembrane transport	69	2	0.77	0.18042	1	BP
GO:0048871	multicellular organismal homeostasis	268	5	3	0.18063	1	BP
GO:0060134	prepulse inhibition	18	1	0.2	0.18357	1	BP
GO:0045124	regulation of bone resorption	18	1	0.2	0.18357	1	BP
