GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051495	positive regulation of cytoskeleton orga...	424	5	3.47	0.26714	1	BP
GO:0045475	locomotor rhythm	38	1	0.31	0.26813	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	38	1	0.31	0.26813	1	BP
GO:1900015	regulation of cytokine production involv...	38	1	0.31	0.26813	1	BP
GO:0071577	zinc ion transmembrane transport	38	1	0.31	0.26813	1	BP
GO:0061572	actin filament bundle organization	220	3	1.8	0.26861	1	BP
GO:0051017	actin filament bundle assembly	220	3	1.8	0.26861	1	BP
GO:0051251	positive regulation of lymphocyte activa...	425	5	3.47	0.26869	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	124	2	1.01	0.26935	1	BP
GO:1901880	negative regulation of protein depolymer...	124	2	1.01	0.26935	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	222	3	1.82	0.27302	1	BP
GO:0032675	regulation of interleukin-6 production	342	9	2.8	0.27333	1	BP
GO:0099159	regulation of modification of postsynapt...	39	1	0.32	0.27412	1	BP
GO:2001239	regulation of extrinsic apoptotic signal...	39	1	0.32	0.27412	1	BP
GO:0034620	cellular response to unfolded protein	223	3	1.82	0.27523	1	BP
GO:0007229	integrin-mediated signaling pathway	126	2	1.03	0.2754	1	BP
GO:0006942	regulation of striated muscle contractio...	126	2	1.03	0.2754	1	BP
GO:0000460	maturation of 5.8S rRNA	126	2	1.03	0.2754	1	BP
GO:0032602	chemokine production	126	2	1.03	0.2754	1	BP
GO:0016049	cell growth	753	8	6.16	0.27584	1	BP
GO:0006469	negative regulation of protein kinase ac...	431	5	3.52	0.27804	1	BP
GO:0009798	axis specification	127	2	1.04	0.27842	1	BP
GO:0030223	neutrophil differentiation	40	1	0.33	0.28006	1	BP
GO:0006513	protein monoubiquitination	226	3	1.85	0.28187	1	BP
GO:0045785	positive regulation of cell adhesion	650	7	5.31	0.28349	1	BP
GO:0048730	epidermis morphogenesis	41	1	0.34	0.28596	1	BP
GO:0046333	octopamine metabolic process	41	1	0.34	0.28596	1	BP
GO:0006589	octopamine biosynthetic process	41	1	0.34	0.28596	1	BP
GO:0002115	store-operated calcium entry	41	1	0.34	0.28596	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	1050	44	8.58	0.28671	1	BP
GO:0043086	negative regulation of catalytic activit...	1142	27	9.34	0.28725	1	BP
GO:0009306	protein secretion	962	24	7.87	0.28745	1	BP
GO:0035592	establishment of protein localization to...	962	24	7.87	0.28745	1	BP
GO:0031110	regulation of microtubule polymerization...	130	2	1.06	0.28749	1	BP
GO:0070665	positive regulation of leukocyte prolife...	229	3	1.87	0.28853	1	BP
GO:0046578	regulation of Ras protein signal transdu...	333	4	2.72	0.2903	1	BP
GO:0086010	membrane depolarization during action po...	42	1	0.34	0.2918	1	BP
GO:1901264	carbohydrate derivative transport	231	3	1.89	0.29297	1	BP
GO:0032963	collagen metabolic process	132	2	1.08	0.29353	1	BP
GO:0071692	protein localization to extracellular re...	967	24	7.91	0.29407	1	BP
GO:0009725	response to hormone	1466	20	11.99	0.29489	1	BP
GO:0032635	interleukin-6 production	350	9	2.86	0.29699	1	BP
GO:0042421	norepinephrine biosynthetic process	43	1	0.35	0.2976	1	BP
GO:0018410	C-terminal protein amino acid modificati...	43	1	0.35	0.2976	1	BP
GO:1905244	regulation of modification of synaptic s...	43	1	0.35	0.2976	1	BP
GO:2000209	regulation of anoikis	43	1	0.35	0.2976	1	BP
GO:0090179	planar cell polarity pathway involved in...	43	1	0.35	0.2976	1	BP
GO:0097475	motor neuron migration	43	1	0.35	0.2976	1	BP
GO:0001736	establishment of planar polarity	135	2	1.1	0.30258	1	BP
GO:0051153	regulation of striated muscle cell diffe...	135	2	1.1	0.30258	1	BP
GO:0043370	regulation of CD4-positive, alpha-beta T...	44	1	0.36	0.30335	1	BP
GO:0040013	negative regulation of locomotion	594	21	4.86	0.3036	1	BP
GO:0034968	histone lysine methylation	236	3	1.93	0.30409	1	BP
GO:0009416	response to light stimulus	684	13	5.59	0.30417	1	BP
GO:1903532	positive regulation of secretion by cell	1002	41	8.19	0.30563	1	BP
GO:0071222	cellular response to lipopolysaccharide	237	3	1.94	0.30632	1	BP
GO:0050708	regulation of protein secretion	606	17	4.95	0.30728	1	BP
GO:0035265	organ growth	238	3	1.95	0.30855	1	BP
GO:0032781	positive regulation of ATPase activity	45	1	0.37	0.30906	1	BP
GO:0008286	insulin receptor signaling pathway	239	3	1.95	0.31078	1	BP
GO:0035050	embryonic heart tube development	138	2	1.13	0.3116	1	BP
GO:0006937	regulation of muscle contraction	469	21	3.83	0.31244	1	BP
GO:2000145	regulation of cell motility	1553	25	12.7	0.31329	1	BP
GO:0008306	associative learning	163	8	1.33	0.31394	1	BP
GO:0007164	establishment of tissue polarity	139	2	1.14	0.31461	1	BP
GO:0045176	apical protein localization	46	1	0.38	0.31471	1	BP
GO:0002534	cytokine production involved in inflamma...	46	1	0.38	0.31471	1	BP
GO:0045745	positive regulation of G protein-coupled...	46	1	0.38	0.31471	1	BP
GO:0010762	regulation of fibroblast migration	46	1	0.38	0.31471	1	BP
GO:1901889	negative regulation of cell junction ass...	46	1	0.38	0.31471	1	BP
GO:0000462	maturation of SSU-rRNA from tricistronic...	140	2	1.14	0.31761	1	BP
GO:0033028	myeloid cell apoptotic process	120	8	0.98	0.31905	1	BP
GO:0007265	Ras protein signal transduction	567	6	4.64	0.31955	1	BP
GO:0010721	negative regulation of cell development	243	3	1.99	0.3197	1	BP
GO:0002762	negative regulation of myeloid leukocyte...	47	1	0.38	0.32032	1	BP
GO:0090177	establishment of planar polarity involve...	47	1	0.38	0.32032	1	BP
GO:0090178	regulation of establishment of planar po...	47	1	0.38	0.32032	1	BP
GO:0044794	positive regulation by host of viral pro...	47	1	0.38	0.32032	1	BP
GO:0015012	heparan sulfate proteoglycan biosyntheti...	47	1	0.38	0.32032	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	152	5	1.24	0.32162	1	BP
GO:0050806	positive regulation of synaptic transmis...	362	11	2.96	0.32293	1	BP
GO:0009116	nucleoside metabolic process	142	2	1.16	0.3236	1	BP
GO:1901017	negative regulation of potassium ion tra...	48	1	0.39	0.32589	1	BP
GO:2000765	regulation of cytoplasmic translation	48	1	0.39	0.32589	1	BP
GO:0001553	luteinization	48	1	0.39	0.32589	1	BP
GO:0034755	iron ion transmembrane transport	48	1	0.39	0.32589	1	BP
GO:0050918	positive chemotaxis	48	1	0.39	0.32589	1	BP
GO:0010951	negative regulation of endopeptidase act...	143	2	1.17	0.32659	1	BP
GO:0045445	myoblast differentiation	143	2	1.17	0.32659	1	BP
GO:0042439	ethanolamine-containing compound metabol...	49	1	0.4	0.33141	1	BP
GO:0042136	neurotransmitter biosynthetic process	49	1	0.4	0.33141	1	BP
GO:1901653	cellular response to peptide	695	13	5.68	0.33181	1	BP
GO:0032940	secretion by cell	2064	55	16.88	0.33358	1	BP
GO:0045580	regulation of T cell differentiation	251	3	2.05	0.33755	1	BP
GO:0071219	cellular response to molecule of bacteri...	252	3	2.06	0.33978	1	BP
GO:0002221	pattern recognition receptor signaling p...	252	3	2.06	0.33978	1	BP
GO:1902476	chloride transmembrane transport	51	1	0.42	0.34232	1	BP
GO:0071108	protein K48-linked deubiquitination	51	1	0.42	0.34232	1	BP
GO:0089718	amino acid import across plasma membrane	51	1	0.42	0.34232	1	BP
GO:0018022	peptidyl-lysine methylation	255	3	2.08	0.34646	1	BP
GO:0009311	oligosaccharide metabolic process	150	2	1.23	0.34742	1	BP
GO:1901380	negative regulation of potassium ion tra...	52	1	0.43	0.3477	1	BP
GO:0045686	negative regulation of glial cell differ...	52	1	0.43	0.3477	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	803	14	6.57	0.34985	1	BP
GO:1904018	positive regulation of vasculature devel...	241	11	1.97	0.34991	1	BP
GO:0045766	positive regulation of angiogenesis	241	11	1.97	0.34991	1	BP
GO:0071622	regulation of granulocyte chemotaxis	53	1	0.43	0.35304	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	53	1	0.43	0.35304	1	BP
GO:0045214	sarcomere organization	53	1	0.43	0.35304	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	53	1	0.43	0.35304	1	BP
GO:0043457	regulation of cellular respiration	152	2	1.24	0.35333	1	BP
GO:0001936	regulation of endothelial cell prolifera...	235	9	1.92	0.35349	1	BP
GO:0043434	response to peptide hormone	931	15	7.61	0.35354	1	BP
GO:0030335	positive regulation of cell migration	849	16	6.94	0.35442	1	BP
GO:0050890	cognition	670	21	5.48	0.35587	1	BP
GO:0033077	T cell differentiation in thymus	153	2	1.25	0.35628	1	BP
GO:0007080	mitotic metaphase plate congression	153	2	1.25	0.35628	1	BP
GO:0032941	secretion by tissue	143	7	1.17	0.3575	1	BP
GO:0097720	calcineurin-mediated signaling	54	1	0.44	0.35834	1	BP
GO:0006829	zinc ion transport	54	1	0.44	0.35834	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	54	1	0.44	0.35834	1	BP
GO:0050871	positive regulation of B cell activation	154	2	1.26	0.35923	1	BP
GO:0048754	branching morphogenesis of an epithelial...	262	3	2.14	0.36203	1	BP
GO:0015800	acidic amino acid transport	161	15	1.32	0.36335	1	BP
GO:0042415	norepinephrine metabolic process	55	1	0.45	0.3636	1	BP
GO:0043052	thermotaxis	55	1	0.45	0.3636	1	BP
GO:0042249	establishment of planar polarity of embr...	55	1	0.45	0.3636	1	BP
GO:0007634	optokinetic behavior	55	1	0.45	0.3636	1	BP
GO:2000514	regulation of CD4-positive, alpha-beta T...	55	1	0.45	0.3636	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	263	3	2.15	0.36426	1	BP
GO:2000147	positive regulation of cell motility	1005	21	8.22	0.36647	1	BP
GO:0031345	negative regulation of cell projection o...	376	4	3.07	0.36954	1	BP
GO:0055007	cardiac muscle cell differentiation	158	2	1.29	0.37095	1	BP
GO:1901879	regulation of protein depolymerization	158	2	1.29	0.37095	1	BP
GO:0019755	one-carbon compound transport	57	1	0.47	0.37398	1	BP
GO:0006882	cellular zinc ion homeostasis	57	1	0.47	0.37398	1	BP
GO:0032870	cellular response to hormone stimulus	1064	16	8.7	0.3746	1	BP
GO:0010595	positive regulation of endothelial cell ...	160	2	1.31	0.37679	1	BP
GO:0007631	feeding behavior	263	16	2.15	0.37777	1	BP
GO:0044344	cellular response to fibroblast growth f...	58	1	0.47	0.37911	1	BP
GO:0071774	response to fibroblast growth factor	58	1	0.47	0.37911	1	BP
GO:0038127	ERBB signaling pathway	161	2	1.32	0.3797	1	BP
GO:0042417	dopamine metabolic process	133	5	1.09	0.38013	1	BP
GO:0062013	positive regulation of small molecule me...	455	31	3.72	0.38145	1	BP
GO:0002562	somatic diversification of immune recept...	162	2	1.32	0.3826	1	BP
GO:0046785	microtubule polymerization	162	2	1.32	0.3826	1	BP
GO:0016444	somatic cell DNA recombination	162	2	1.32	0.3826	1	BP
GO:0030334	regulation of cell migration	1338	19	10.94	0.38402	1	BP
GO:1903708	positive regulation of hemopoiesis	272	3	2.22	0.38418	1	BP
GO:1902107	positive regulation of leukocyte differe...	272	3	2.22	0.38418	1	BP
GO:0030201	heparan sulfate proteoglycan metabolic p...	59	1	0.48	0.38419	1	BP
GO:0050960	detection of temperature stimulus involv...	59	1	0.48	0.38419	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	163	2	1.33	0.38549	1	BP
GO:0035967	cellular response to topologically incor...	273	3	2.23	0.38639	1	BP
GO:0050886	endocrine process	367	12	3	0.38648	1	BP
GO:0033002	muscle cell proliferation	386	4	3.16	0.388	1	BP
GO:0030513	positive regulation of BMP signaling pat...	60	1	0.49	0.38924	1	BP
GO:0045581	negative regulation of T cell differenti...	60	1	0.49	0.38924	1	BP
GO:0032728	positive regulation of interferon-beta p...	60	1	0.49	0.38924	1	BP
GO:0045620	negative regulation of lymphocyte differ...	60	1	0.49	0.38924	1	BP
GO:0014013	regulation of gliogenesis	165	2	1.35	0.39127	1	BP
GO:0008593	regulation of Notch signaling pathway	166	2	1.36	0.39415	1	BP
GO:0090257	regulation of muscle system process	617	22	5.04	0.39424	1	BP
GO:0042420	dopamine catabolic process	61	1	0.5	0.39424	1	BP
GO:0042424	catecholamine catabolic process	61	1	0.5	0.39424	1	BP
GO:1901659	glycosyl compound biosynthetic process	61	1	0.5	0.39424	1	BP
GO:0090303	positive regulation of wound healing	61	1	0.5	0.39424	1	BP
GO:0002643	regulation of tolerance induction	61	1	0.5	0.39424	1	BP
GO:1903077	negative regulation of protein localizat...	61	1	0.5	0.39424	1	BP
GO:0019614	catechol-containing compound catabolic p...	61	1	0.5	0.39424	1	BP
GO:2000819	regulation of nucleotide-excision repair	61	1	0.5	0.39424	1	BP
GO:0009593	detection of chemical stimulus	61	1	0.5	0.39424	1	BP
GO:0070316	regulation of G0 to G1 transition	61	1	0.5	0.39424	1	BP
GO:0055069	zinc ion homeostasis	61	1	0.5	0.39424	1	BP
GO:0043276	anoikis	61	1	0.5	0.39424	1	BP
GO:0001817	regulation of cytokine production	1022	16	8.36	0.39439	1	BP
GO:0032946	positive regulation of mononuclear cell ...	167	2	1.37	0.39702	1	BP
GO:0050870	positive regulation of T cell activation	278	3	2.27	0.39739	1	BP
GO:0006812	cation transport	2153	49	17.6	0.39826	1	BP
GO:0045944	positive regulation of transcription by ...	1678	15	13.72	0.39882	1	BP
GO:0032729	positive regulation of interferon-gamma ...	62	1	0.51	0.3992	1	BP
GO:0043267	negative regulation of potassium ion tra...	62	1	0.51	0.3992	1	BP
GO:0050921	positive regulation of chemotaxis	168	2	1.37	0.39989	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	690	36	5.64	0.40104	1	BP
GO:0001738	morphogenesis of a polarized epithelium	169	2	1.38	0.40275	1	BP
GO:0051272	positive regulation of cellular componen...	1029	21	8.41	0.40339	1	BP
GO:0007097	nuclear migration	63	1	0.52	0.40413	1	BP
GO:0010718	positive regulation of epithelial to mes...	63	1	0.52	0.40413	1	BP
GO:0060071	Wnt signaling pathway, planar cell polar...	63	1	0.52	0.40413	1	BP
GO:0021955	central nervous system neuron axonogenes...	63	1	0.52	0.40413	1	BP
GO:0006479	protein methylation	395	4	3.23	0.40457	1	BP
GO:0008213	protein alkylation	395	4	3.23	0.40457	1	BP
GO:0061138	morphogenesis of a branching epithelium	282	3	2.31	0.40615	1	BP
GO:0007632	visual behavior	179	8	1.46	0.4062	1	BP
GO:2000178	negative regulation of neural precursor ...	64	1	0.52	0.40901	1	BP
GO:0043367	CD4-positive, alpha-beta T cell differen...	64	1	0.52	0.40901	1	BP
GO:0044262	cellular carbohydrate metabolic process	795	28	6.5	0.40975	1	BP
GO:1904376	negative regulation of protein localizat...	65	1	0.53	0.41385	1	BP
GO:0045023	G0 to G1 transition	65	1	0.53	0.41385	1	BP
GO:0019336	phenol-containing compound catabolic pro...	65	1	0.53	0.41385	1	BP
GO:0006024	glycosaminoglycan biosynthetic process	65	1	0.53	0.41385	1	BP
GO:0048732	gland development	749	7	6.12	0.41388	1	BP
GO:0016052	carbohydrate catabolic process	286	3	2.34	0.41487	1	BP
GO:0007610	behavior	1593	33	13.02	0.41635	1	BP
GO:0002696	positive regulation of leukocyte activat...	676	14	5.53	0.41646	1	BP
GO:0035307	positive regulation of protein dephospho...	66	1	0.54	0.41865	1	BP
GO:0002507	tolerance induction	66	1	0.54	0.41865	1	BP
GO:0032743	positive regulation of interleukin-2 pro...	66	1	0.54	0.41865	1	BP
GO:0060350	endochondral bone morphogenesis	66	1	0.54	0.41865	1	BP
GO:0009712	catechol-containing compound metabolic p...	141	5	1.15	0.4191	1	BP
GO:0006584	catecholamine metabolic process	141	5	1.15	0.4191	1	BP
GO:0051216	cartilage development	262	24	2.14	0.42214	1	BP
GO:0038034	signal transduction in absence of ligand	67	1	0.55	0.42342	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	67	1	0.55	0.42342	1	BP
GO:0050955	thermoception	67	1	0.55	0.42342	1	BP
GO:0006986	response to unfolded protein	290	3	2.37	0.42356	1	BP
GO:0008584	male gonad development	177	2	1.45	0.42539	1	BP
GO:0010466	negative regulation of peptidase activit...	177	2	1.45	0.42539	1	BP
GO:0046546	development of primary male sexual chara...	177	2	1.45	0.42539	1	BP
GO:0030166	proteoglycan biosynthetic process	68	1	0.56	0.42814	1	BP
GO:0043462	regulation of ATPase activity	68	1	0.56	0.42814	1	BP
GO:0050867	positive regulation of cell activation	684	14	5.59	0.4289	1	BP
GO:0007268	chemical synaptic transmission	1515	52	12.39	0.42917	1	BP
GO:0098916	anterograde trans-synaptic signaling	1515	52	12.39	0.42917	1	BP
GO:0099537	trans-synaptic signaling	1517	52	12.4	0.43186	1	BP
GO:0045619	regulation of lymphocyte differentiation	294	3	2.4	0.4322	1	BP
GO:1900151	regulation of nuclear-transcribed mRNA c...	69	1	0.56	0.43283	1	BP
GO:0051384	response to glucocorticoid	181	2	1.48	0.43654	1	BP
GO:0043242	negative regulation of protein-containin...	181	2	1.48	0.43654	1	BP
GO:0002200	somatic diversification of immune recept...	181	2	1.48	0.43654	1	BP
GO:0051893	regulation of focal adhesion assembly	70	1	0.57	0.43747	1	BP
GO:0048255	mRNA stabilization	70	1	0.57	0.43747	1	BP
GO:0042743	hydrogen peroxide metabolic process	70	1	0.57	0.43747	1	BP
GO:0090109	regulation of cell-substrate junction as...	70	1	0.57	0.43747	1	BP
GO:0045687	positive regulation of glial cell differ...	70	1	0.57	0.43747	1	BP
GO:0060291	long-term synaptic potentiation	127	5	1.04	0.442	1	BP
GO:0061515	myeloid cell development	183	2	1.5	0.44207	1	BP
GO:0050961	detection of temperature stimulus involv...	71	1	0.58	0.44208	1	BP
GO:0031589	cell-substrate adhesion	416	4	3.4	0.44285	1	BP
GO:0030216	keratinocyte differentiation	184	2	1.5	0.44483	1	BP
GO:0050896	response to stimulus	13551	194	110.79	0.44524	1	BP
GO:0048512	circadian behavior	150	9	1.23	0.44584	1	BP
GO:0016048	detection of temperature stimulus	72	1	0.59	0.44666	1	BP
GO:2001258	negative regulation of cation channel ac...	72	1	0.59	0.44666	1	BP
GO:0045637	regulation of myeloid cell differentiati...	301	3	2.46	0.4472	1	BP
GO:0045834	positive regulation of lipid metabolic p...	365	11	2.98	0.44819	1	BP
GO:0043542	endothelial cell migration	302	3	2.47	0.44933	1	BP
GO:1901796	regulation of signal transduction by p53...	186	2	1.52	0.45032	1	BP
GO:0031646	positive regulation of nervous system pr...	73	1	0.6	0.45119	1	BP
GO:2001238	positive regulation of extrinsic apoptot...	73	1	0.6	0.45119	1	BP
GO:0051592	response to calcium ion	187	2	1.53	0.45305	1	BP
GO:0030155	regulation of cell adhesion	1018	9	8.32	0.45338	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	74	1	0.61	0.45569	1	BP
GO:0060251	regulation of glial cell proliferation	74	1	0.61	0.45569	1	BP
GO:0046580	negative regulation of Ras protein signa...	74	1	0.61	0.45569	1	BP
GO:0048864	stem cell development	74	1	0.61	0.45569	1	BP
GO:0016571	histone methylation	305	3	2.49	0.45571	1	BP
GO:0006360	transcription by RNA polymerase I	189	2	1.55	0.45849	1	BP
GO:0006941	striated muscle contraction	189	2	1.55	0.45849	1	BP
GO:0031960	response to corticosteroid	189	2	1.55	0.45849	1	BP
GO:0001935	endothelial cell proliferation	273	9	2.23	0.45875	1	BP
GO:0014808	release of sequestered calcium ion into ...	75	1	0.61	0.46015	1	BP
GO:0046621	negative regulation of organ growth	75	1	0.61	0.46015	1	BP
GO:1903514	release of sequestered calcium ion into ...	75	1	0.61	0.46015	1	BP
GO:0090175	regulation of establishment of planar po...	75	1	0.61	0.46015	1	BP
GO:0010880	regulation of release of sequestered cal...	75	1	0.61	0.46015	1	BP
GO:1990384	hyaloid vascular plexus regression	75	1	0.61	0.46015	1	BP
GO:0051310	metaphase plate congression	190	2	1.55	0.4612	1	BP
GO:0071216	cellular response to biotic stimulus	308	3	2.52	0.46205	1	BP
GO:0051222	positive regulation of protein transport	620	10	5.07	0.46238	1	BP
GO:0016311	dephosphorylation	666	6	5.45	0.4628	1	BP
GO:0007622	rhythmic behavior	154	9	1.26	0.46327	1	BP
GO:0051147	regulation of muscle cell differentiatio...	191	2	1.56	0.4639	1	BP
GO:0090280	positive regulation of calcium ion impor...	76	1	0.62	0.46457	1	BP
GO:1900181	negative regulation of protein localizat...	76	1	0.62	0.46457	1	BP
GO:0042423	catecholamine biosynthetic process	77	1	0.63	0.46896	1	BP
GO:0043090	amino acid import	77	1	0.63	0.46896	1	BP
GO:0045880	positive regulation of smoothened signal...	77	1	0.63	0.46896	1	BP
GO:1900024	regulation of substrate adhesion-depende...	77	1	0.63	0.46896	1	BP
GO:0009713	catechol-containing compound biosyntheti...	77	1	0.63	0.46896	1	BP
GO:0051270	regulation of cellular component movemen...	1676	25	13.7	0.4691	1	BP
GO:0035051	cardiocyte differentiation	193	2	1.58	0.46928	1	BP
GO:0030490	maturation of SSU-rRNA	193	2	1.58	0.46928	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	78	1	0.64	0.47331	1	BP
GO:0045666	positive regulation of neuron differenti...	78	1	0.64	0.47331	1	BP
GO:0050909	sensory perception of taste	78	1	0.64	0.47331	1	BP
GO:0070296	sarcoplasmic reticulum calcium ion trans...	78	1	0.64	0.47331	1	BP
GO:0044092	negative regulation of molecular functio...	1774	34	14.5	0.47462	1	BP
GO:0030879	mammary gland development	195	2	1.59	0.47463	1	BP
GO:0008219	cell death	3926	43	32.1	0.47605	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	196	2	1.6	0.47729	1	BP
GO:0051647	nucleus localization	79	1	0.65	0.47763	1	BP
GO:0035710	CD4-positive, alpha-beta T cell activati...	79	1	0.65	0.47763	1	BP
GO:0031365	N-terminal protein amino acid modificati...	79	1	0.65	0.47763	1	BP
GO:0035567	non-canonical Wnt signaling pathway	79	1	0.65	0.47763	1	BP
GO:0050795	regulation of behavior	265	19	2.17	0.47926	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	80	1	0.65	0.48191	1	BP
GO:0032648	regulation of interferon-beta production	80	1	0.65	0.48191	1	BP
GO:0032649	regulation of interferon-gamma productio...	80	1	0.65	0.48191	1	BP
GO:0032608	interferon-beta production	80	1	0.65	0.48191	1	BP
GO:0032609	interferon-gamma production	80	1	0.65	0.48191	1	BP
GO:0022602	ovulation cycle process	80	1	0.65	0.48191	1	BP
GO:0046148	pigment biosynthetic process	198	2	1.62	0.48258	1	BP
GO:0008406	gonad development	318	3	2.6	0.48295	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	199	2	1.63	0.48522	1	BP
GO:0050771	negative regulation of axonogenesis	81	1	0.66	0.48616	1	BP
GO:0051058	negative regulation of small GTPase medi...	82	1	0.67	0.49037	1	BP
GO:0014014	negative regulation of gliogenesis	82	1	0.67	0.49037	1	BP
GO:1903036	positive regulation of response to wound...	82	1	0.67	0.49037	1	BP
GO:0010613	positive regulation of cardiac muscle hy...	82	1	0.67	0.49037	1	BP
GO:0014742	positive regulation of muscle hypertroph...	82	1	0.67	0.49037	1	BP
GO:0071482	cellular response to light stimulus	323	3	2.64	0.49326	1	BP
GO:1905476	negative regulation of protein localizat...	83	1	0.68	0.49455	1	BP
GO:0034504	protein localization to nucleus	811	7	6.63	0.49565	1	BP
GO:0007606	sensory perception of chemical stimulus	258	7	2.11	0.49638	1	BP
GO:1901652	response to peptide	1023	15	8.36	0.49658	1	BP
GO:0006665	sphingolipid metabolic process	325	3	2.66	0.49736	1	BP
GO:0070661	leukocyte proliferation	447	4	3.65	0.49791	1	BP
GO:0009994	oocyte differentiation	204	2	1.67	0.49827	1	BP
GO:0046635	positive regulation of alpha-beta T cell...	84	1	0.69	0.49869	1	BP
GO:0150116	regulation of cell-substrate junction or...	84	1	0.69	0.49869	1	BP
GO:0060441	epithelial tube branching involved in lu...	84	1	0.69	0.49869	1	BP
GO:0045137	development of primary sexual characteri...	326	3	2.67	0.4994	1	BP
GO:0042255	ribosome assembly	205	2	1.68	0.50086	1	BP
GO:0044264	cellular polysaccharide metabolic proces...	223	4	1.82	0.50206	1	BP
GO:0030239	myofibril assembly	85	1	0.69	0.5028	1	BP
GO:0055002	striated muscle cell development	85	1	0.69	0.5028	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	85	1	0.69	0.5028	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	206	2	1.68	0.50344	1	BP
GO:0051261	protein depolymerization	207	2	1.69	0.50601	1	BP
GO:0014911	positive regulation of smooth muscle cel...	86	1	0.7	0.50688	1	BP
GO:0050951	sensory perception of temperature stimul...	86	1	0.7	0.50688	1	BP
GO:1903706	regulation of hemopoiesis	575	5	4.7	0.50735	1	BP
GO:0051402	neuron apoptotic process	575	5	4.7	0.50735	1	BP
GO:0001667	ameboidal-type cell migration	576	5	4.71	0.50889	1	BP
GO:0043409	negative regulation of MAPK cascade	331	3	2.71	0.50954	1	BP
GO:0014009	glial cell proliferation	87	1	0.71	0.51092	1	BP
GO:0001707	mesoderm formation	87	1	0.71	0.51092	1	BP
GO:0006835	dicarboxylic acid transport	195	15	1.59	0.5116	1	BP
GO:0032368	regulation of lipid transport	223	4	1.82	0.51215	1	BP
GO:0050891	multicellular organismal water homeostas...	88	1	0.72	0.51493	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	88	1	0.72	0.51493	1	BP
GO:0055078	sodium ion homeostasis	88	1	0.72	0.51493	1	BP
GO:0046661	male sex differentiation	212	2	1.73	0.51872	1	BP
GO:0048593	camera-type eye morphogenesis	212	2	1.73	0.51872	1	BP
GO:0090501	RNA phosphodiester bond hydrolysis	212	2	1.73	0.51872	1	BP
GO:0050727	regulation of inflammatory response	616	16	5.04	0.51878	1	BP
GO:0001816	cytokine production	1120	16	9.16	0.51977	1	BP
GO:0019218	regulation of steroid metabolic process	224	5	1.83	0.51998	1	BP
GO:2001257	regulation of cation channel activity	213	2	1.74	0.52124	1	BP
GO:0060033	anatomical structure regression	90	1	0.74	0.52286	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	215	2	1.76	0.52624	1	BP
GO:0042698	ovulation cycle	91	1	0.74	0.52677	1	BP
GO:0015807	L-amino acid transport	91	1	0.74	0.52677	1	BP
GO:0048332	mesoderm morphogenesis	91	1	0.74	0.52677	1	BP
GO:0035966	response to topologically incorrect prot...	340	3	2.78	0.52752	1	BP
GO:0009991	response to extracellular stimulus	828	13	6.77	0.52866	1	BP
GO:0018880	4-chlorobiphenyl metabolic process	92	1	0.75	0.53065	1	BP
GO:0042440	pigment metabolic process	218	2	1.78	0.53369	1	BP
GO:0051303	establishment of chromosome localization	218	2	1.78	0.53369	1	BP
GO:0050000	chromosome localization	218	2	1.78	0.53369	1	BP
GO:0050766	positive regulation of phagocytosis	93	1	0.76	0.5345	1	BP
GO:0048041	focal adhesion assembly	93	1	0.76	0.5345	1	BP
GO:0070663	regulation of leukocyte proliferation	344	3	2.81	0.5354	1	BP
GO:0072507	divalent inorganic cation homeostasis	1111	44	9.08	0.53608	1	BP
GO:0050864	regulation of B cell activation	219	2	1.79	0.53615	1	BP
GO:0010647	positive regulation of cell communicatio...	3153	69	25.78	0.53703	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	94	1	0.77	0.53831	1	BP
GO:0035306	positive regulation of dephosphorylation	94	1	0.77	0.53831	1	BP
GO:0030104	water homeostasis	94	1	0.77	0.53831	1	BP
GO:1901016	regulation of potassium ion transmembran...	94	1	0.77	0.53831	1	BP
GO:0032526	response to retinoic acid	94	1	0.77	0.53831	1	BP
GO:0009636	response to toxic substance	220	2	1.8	0.5386	1	BP
