GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0060491	regulation of cell projection assembly	90	10	3.79	0.28385	1	BP
GO:0035305	negative regulation of dephosphorylation	25	2	1.05	0.28453	1	BP
GO:1900015	regulation of cytokine production involv...	8	1	0.34	0.29164	1	BP
GO:0015886	heme transport	8	1	0.34	0.29164	1	BP
GO:0001937	negative regulation of endothelial cell ...	8	1	0.34	0.29164	1	BP
GO:0050691	regulation of defense response to virus ...	8	1	0.34	0.29164	1	BP
GO:0140632	inflammasome complex assembly	8	1	0.34	0.29164	1	BP
GO:0044546	NLRP3 inflammasome complex assembly	8	1	0.34	0.29164	1	BP
GO:0034405	response to fluid shear stress	8	1	0.34	0.29164	1	BP
GO:0080111	DNA demethylation	8	1	0.34	0.29164	1	BP
GO:0006349	regulation of gene expression by genetic...	8	1	0.34	0.29164	1	BP
GO:1901028	regulation of mitochondrial outer membra...	8	1	0.34	0.29164	1	BP
GO:0048799	animal organ maturation	8	1	0.34	0.29164	1	BP
GO:2001256	regulation of store-operated calcium ent...	8	1	0.34	0.29164	1	BP
GO:1900225	regulation of NLRP3 inflammasome complex...	8	1	0.34	0.29164	1	BP
GO:0033687	osteoblast proliferation	8	1	0.34	0.29164	1	BP
GO:0033630	positive regulation of cell adhesion med...	8	1	0.34	0.29164	1	BP
GO:0001841	neural tube formation	86	5	3.63	0.29653	1	BP
GO:1903214	regulation of protein targeting to mitoc...	26	2	1.1	0.30037	1	BP
GO:1903747	regulation of establishment of protein l...	26	2	1.1	0.30037	1	BP
GO:0035088	establishment or maintenance of apical/b...	26	2	1.1	0.30037	1	BP
GO:0061245	establishment or maintenance of bipolar ...	26	2	1.1	0.30037	1	BP
GO:0018200	peptidyl-glutamic acid modification	21	8	0.89	0.31612	1	BP
GO:0060042	retina morphogenesis in camera-type eye	27	2	1.14	0.31614	1	BP
GO:0007338	single fertilization	47	3	1.98	0.31819	1	BP
GO:0030953	astral microtubule organization	9	1	0.38	0.32154	1	BP
GO:0007340	acrosome reaction	9	1	0.38	0.32154	1	BP
GO:1902003	regulation of amyloid-beta formation	9	1	0.38	0.32154	1	BP
GO:1901678	iron coordination entity transport	9	1	0.38	0.32154	1	BP
GO:0001886	endothelial cell morphogenesis	9	1	0.38	0.32154	1	BP
GO:0010962	regulation of glucan biosynthetic proces...	9	1	0.38	0.32154	1	BP
GO:0010225	response to UV-C	9	1	0.38	0.32154	1	BP
GO:0009084	glutamine family amino acid biosynthetic...	9	1	0.38	0.32154	1	BP
GO:0043277	apoptotic cell clearance	9	1	0.38	0.32154	1	BP
GO:0021884	forebrain neuron development	9	1	0.38	0.32154	1	BP
GO:0005979	regulation of glycogen biosynthetic proc...	9	1	0.38	0.32154	1	BP
GO:0010800	positive regulation of peptidyl-threonin...	9	1	0.38	0.32154	1	BP
GO:0048853	forebrain morphogenesis	9	1	0.38	0.32154	1	BP
GO:0072175	epithelial tube formation	89	5	3.75	0.32157	1	BP
GO:0001838	embryonic epithelial tube formation	89	5	3.75	0.32157	1	BP
GO:0046039	GTP metabolic process	28	2	1.18	0.33183	1	BP
GO:0044042	glucan metabolic process	29	2	1.22	0.34742	1	BP
GO:0006073	cellular glucan metabolic process	29	2	1.22	0.34742	1	BP
GO:0005977	glycogen metabolic process	29	2	1.22	0.34742	1	BP
GO:0006112	energy reserve metabolic process	29	2	1.22	0.34742	1	BP
GO:0006107	oxaloacetate metabolic process	10	1	0.42	0.35018	1	BP
GO:0044793	negative regulation by host of viral pro...	10	1	0.42	0.35018	1	BP
GO:0030204	chondroitin sulfate metabolic process	10	1	0.42	0.35018	1	BP
GO:0060914	heart formation	10	1	0.42	0.35018	1	BP
GO:0050849	negative regulation of calcium-mediated ...	10	1	0.42	0.35018	1	BP
GO:0051602	response to electrical stimulus	10	1	0.42	0.35018	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	10	1	0.42	0.35018	1	BP
GO:0060716	labyrinthine layer blood vessel developm...	10	1	0.42	0.35018	1	BP
GO:0017121	plasma membrane phospholipid scrambling	10	1	0.42	0.35018	1	BP
GO:0032594	protein transport within lipid bilayer	10	1	0.42	0.35018	1	BP
GO:1901984	negative regulation of protein acetylati...	10	1	0.42	0.35018	1	BP
GO:0010842	retina layer formation	10	1	0.42	0.35018	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	10	1	0.42	0.35018	1	BP
GO:0035510	DNA dealkylation	10	1	0.42	0.35018	1	BP
GO:0036010	protein localization to endosome	10	1	0.42	0.35018	1	BP
GO:0021522	spinal cord motor neuron differentiation	10	1	0.42	0.35018	1	BP
GO:0061050	regulation of cell growth involved in ca...	10	1	0.42	0.35018	1	BP
GO:1902991	regulation of amyloid precursor protein ...	10	1	0.42	0.35018	1	BP
GO:0002534	cytokine production involved in inflamma...	10	1	0.42	0.35018	1	BP
GO:0006305	DNA alkylation	30	2	1.26	0.36289	1	BP
GO:0006306	DNA methylation	30	2	1.26	0.36289	1	BP
GO:0031334	positive regulation of protein-containin...	94	5	3.96	0.36376	1	BP
GO:0021537	telencephalon development	116	6	4.89	0.3643	1	BP
GO:0035050	embryonic heart tube development	35	11	1.48	0.36917	1	BP
GO:0035148	tube formation	95	5	4.01	0.37223	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	52	3	2.19	0.37653	1	BP
GO:0043537	negative regulation of blood vessel endo...	11	1	0.46	0.37762	1	BP
GO:0046782	regulation of viral transcription	11	1	0.46	0.37762	1	BP
GO:0055022	negative regulation of cardiac muscle ti...	11	1	0.46	0.37762	1	BP
GO:0017145	stem cell division	11	1	0.46	0.37762	1	BP
GO:0003301	physiological cardiac muscle hypertrophy	11	1	0.46	0.37762	1	BP
GO:0007260	tyrosine phosphorylation of STAT protein	11	1	0.46	0.37762	1	BP
GO:0007289	spermatid nucleus differentiation	11	1	0.46	0.37762	1	BP
GO:0071514	genetic imprinting	11	1	0.46	0.37762	1	BP
GO:0035020	regulation of Rac protein signal transdu...	11	1	0.46	0.37762	1	BP
GO:0006390	mitochondrial transcription	11	1	0.46	0.37762	1	BP
GO:0060351	cartilage development involved in endoch...	11	1	0.46	0.37762	1	BP
GO:0010745	negative regulation of macrophage derive...	11	1	0.46	0.37762	1	BP
GO:0061117	negative regulation of heart growth	11	1	0.46	0.37762	1	BP
GO:0003298	physiological muscle hypertrophy	11	1	0.46	0.37762	1	BP
GO:0046426	negative regulation of receptor signalin...	11	1	0.46	0.37762	1	BP
GO:1904893	negative regulation of receptor signalin...	11	1	0.46	0.37762	1	BP
GO:0018230	peptidyl-L-cysteine S-palmitoylation	11	1	0.46	0.37762	1	BP
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine bio...	11	1	0.46	0.37762	1	BP
GO:0061049	cell growth involved in cardiac muscle c...	11	1	0.46	0.37762	1	BP
GO:0006220	pyrimidine nucleotide metabolic process	31	2	1.31	0.37822	1	BP
GO:0051146	striated muscle cell differentiation	96	5	4.05	0.3807	1	BP
GO:0007420	brain development	327	21	13.79	0.39229	1	BP
GO:0060021	roof of mouth development	32	2	1.35	0.39339	1	BP
GO:2000027	regulation of animal organ morphogenesis	32	2	1.35	0.39339	1	BP
GO:0001736	establishment of planar polarity	32	2	1.35	0.39339	1	BP
GO:1902115	regulation of organelle assembly	147	12	6.2	0.39577	1	BP
GO:0021915	neural tube development	118	9	4.98	0.39779	1	BP
GO:0048738	cardiac muscle tissue development	76	4	3.2	0.39964	1	BP
GO:0002347	response to tumor cell	12	1	0.51	0.4039	1	BP
GO:0070427	nucleotide-binding oligomerization domai...	12	1	0.51	0.4039	1	BP
GO:0099527	postsynapse to nucleus signaling pathway	12	1	0.51	0.4039	1	BP
GO:0002115	store-operated calcium entry	12	1	0.51	0.4039	1	BP
GO:0032885	regulation of polysaccharide biosyntheti...	12	1	0.51	0.4039	1	BP
GO:0022617	extracellular matrix disassembly	12	1	0.51	0.4039	1	BP
GO:0050654	chondroitin sulfate proteoglycan metabol...	12	1	0.51	0.4039	1	BP
GO:0032515	negative regulation of phosphoprotein ph...	12	1	0.51	0.4039	1	BP
GO:0070873	regulation of glycogen metabolic process	12	1	0.51	0.4039	1	BP
GO:0060674	placenta blood vessel development	12	1	0.51	0.4039	1	BP
GO:1903524	positive regulation of blood circulation	12	1	0.51	0.4039	1	BP
GO:0021879	forebrain neuron differentiation	12	1	0.51	0.4039	1	BP
GO:0021826	substrate-independent telencephalic tang...	12	1	0.51	0.4039	1	BP
GO:0021843	substrate-independent telencephalic tang...	12	1	0.51	0.4039	1	BP
GO:0021830	interneuron migration from the subpalliu...	12	1	0.51	0.4039	1	BP
GO:0090043	regulation of tubulin deacetylation	12	1	0.51	0.4039	1	BP
GO:0045823	positive regulation of heart contraction	12	1	0.51	0.4039	1	BP
GO:0007164	establishment of tissue polarity	33	2	1.39	0.40839	1	BP
GO:0048706	embryonic skeletal system development	33	2	1.39	0.40839	1	BP
GO:0003205	cardiac chamber development	56	3	2.36	0.42249	1	BP
GO:0016331	morphogenesis of embryonic epithelium	101	5	4.26	0.42292	1	BP
GO:0070431	nucleotide-binding oligomerization domai...	13	1	0.55	0.42907	1	BP
GO:0035115	embryonic forelimb morphogenesis	13	1	0.55	0.42907	1	BP
GO:0097345	mitochondrial outer membrane permeabiliz...	13	1	0.55	0.42907	1	BP
GO:0071875	adrenergic receptor signaling pathway	13	1	0.55	0.42907	1	BP
GO:0050687	negative regulation of defense response ...	13	1	0.55	0.42907	1	BP
GO:0007253	cytoplasmic sequestering of NF-kappaB	13	1	0.55	0.42907	1	BP
GO:0021795	cerebral cortex cell migration	13	1	0.55	0.42907	1	BP
GO:0045103	intermediate filament-based process	13	1	0.55	0.42907	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	13	1	0.55	0.42907	1	BP
GO:0010888	negative regulation of lipid storage	13	1	0.55	0.42907	1	BP
GO:1902175	regulation of oxidative stress-induced i...	13	1	0.55	0.42907	1	BP
GO:0003214	cardiac left ventricle morphogenesis	13	1	0.55	0.42907	1	BP
GO:0045745	positive regulation of G protein-coupled...	13	1	0.55	0.42907	1	BP
GO:0021515	cell differentiation in spinal cord	13	1	0.55	0.42907	1	BP
GO:0090102	cochlea development	57	3	2.4	0.43381	1	BP
GO:0060119	inner ear receptor cell development	57	3	2.4	0.43381	1	BP
GO:0021766	hippocampus development	35	2	1.48	0.43783	1	BP
GO:0014020	primary neural tube formation	80	4	3.37	0.43792	1	BP
GO:0001843	neural tube closure	80	4	3.37	0.43792	1	BP
GO:0060606	tube closure	80	4	3.37	0.43792	1	BP
GO:0031109	microtubule polymerization or depolymeri...	58	3	2.45	0.44504	1	BP
GO:0001822	kidney development	127	6	5.36	0.44786	1	BP
GO:0003279	cardiac septum development	36	2	1.52	0.45225	1	BP
GO:0003206	cardiac chamber morphogenesis	36	2	1.52	0.45225	1	BP
GO:0051568	histone H3-K4 methylation	36	2	1.52	0.45225	1	BP
GO:0070423	nucleotide-binding oligomerization domai...	14	1	0.59	0.45319	1	BP
GO:0045669	positive regulation of osteoblast differ...	14	1	0.59	0.45319	1	BP
GO:1903215	negative regulation of protein targeting...	14	1	0.59	0.45319	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	14	1	0.59	0.45319	1	BP
GO:1903748	negative regulation of establishment of ...	14	1	0.59	0.45319	1	BP
GO:0002082	regulation of oxidative phosphorylation	14	1	0.59	0.45319	1	BP
GO:0010742	macrophage derived foam cell differentia...	14	1	0.59	0.45319	1	BP
GO:0010743	regulation of macrophage derived foam ce...	14	1	0.59	0.45319	1	BP
GO:0021872	forebrain generation of neurons	14	1	0.59	0.45319	1	BP
GO:0032480	negative regulation of type I interferon...	14	1	0.59	0.45319	1	BP
GO:0010875	positive regulation of cholesterol efflu...	14	1	0.59	0.45319	1	BP
GO:0021517	ventral spinal cord development	14	1	0.59	0.45319	1	BP
GO:0021542	dentate gyrus development	14	1	0.59	0.45319	1	BP
GO:1990823	response to leukemia inhibitory factor	59	3	2.49	0.45619	1	BP
GO:1990830	cellular response to leukemia inhibitory...	59	3	2.49	0.45619	1	BP
GO:0044728	DNA methylation or demethylation	37	2	1.56	0.46646	1	BP
GO:0070613	regulation of protein processing	37	2	1.56	0.46646	1	BP
GO:0032273	positive regulation of protein polymeriz...	60	3	2.53	0.46725	1	BP
GO:0010614	negative regulation of cardiac muscle hy...	15	1	0.63	0.47628	1	BP
GO:0045581	negative regulation of T cell differenti...	15	1	0.63	0.47628	1	BP
GO:0045620	negative regulation of lymphocyte differ...	15	1	0.63	0.47628	1	BP
GO:0014741	negative regulation of muscle hypertroph...	15	1	0.63	0.47628	1	BP
GO:0032881	regulation of polysaccharide metabolic p...	15	1	0.63	0.47628	1	BP
GO:0031646	positive regulation of nervous system pr...	15	1	0.63	0.47628	1	BP
GO:0018345	protein palmitoylation	15	1	0.63	0.47628	1	BP
GO:0009250	glucan biosynthetic process	15	1	0.63	0.47628	1	BP
GO:0042771	intrinsic apoptotic signaling pathway in...	15	1	0.63	0.47628	1	BP
GO:0060563	neuroepithelial cell differentiation	15	1	0.63	0.47628	1	BP
GO:1903580	positive regulation of ATP metabolic pro...	15	1	0.63	0.47628	1	BP
GO:0035872	nucleotide-binding domain, leucine rich ...	15	1	0.63	0.47628	1	BP
GO:0045214	sarcomere organization	15	1	0.63	0.47628	1	BP
GO:0034063	stress granule assembly	15	1	0.63	0.47628	1	BP
GO:0005978	glycogen biosynthetic process	15	1	0.63	0.47628	1	BP
GO:0090042	tubulin deacetylation	15	1	0.63	0.47628	1	BP
GO:1990403	embryonic brain development	15	1	0.63	0.47628	1	BP
GO:0048705	skeletal system morphogenesis	61	3	2.57	0.4782	1	BP
GO:1903533	regulation of protein targeting	38	2	1.6	0.48045	1	BP
GO:1903317	regulation of protein maturation	38	2	1.6	0.48045	1	BP
GO:0007006	mitochondrial membrane organization	62	3	2.61	0.48905	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	16	1	0.67	0.49841	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	16	1	0.67	0.49841	1	BP
GO:0035136	forelimb morphogenesis	16	1	0.67	0.49841	1	BP
GO:0003382	epithelial cell morphogenesis	16	1	0.67	0.49841	1	BP
GO:0009215	purine deoxyribonucleoside triphosphate ...	16	1	0.67	0.49841	1	BP
GO:0060350	endochondral bone morphogenesis	16	1	0.67	0.49841	1	BP
GO:0032495	response to muramyl dipeptide	16	1	0.67	0.49841	1	BP
GO:0060411	cardiac septum morphogenesis	16	1	0.67	0.49841	1	BP
GO:0090077	foam cell differentiation	16	1	0.67	0.49841	1	BP
GO:1901857	positive regulation of cellular respirat...	16	1	0.67	0.49841	1	BP
GO:1900273	positive regulation of long-term synapti...	16	1	0.67	0.49841	1	BP
GO:0060322	head development	350	21	14.76	0.50095	1	BP
GO:2000785	regulation of autophagosome assembly	40	2	1.69	0.50775	1	BP
GO:0001676	long-chain fatty acid metabolic process	40	2	1.69	0.50775	1	BP
GO:0003231	cardiac ventricle development	40	2	1.69	0.50775	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	40	2	1.69	0.50775	1	BP
GO:0030010	establishment of cell polarity	64	3	2.7	0.51041	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	17	1	0.72	0.5196	1	BP
GO:0051125	regulation of actin nucleation	17	1	0.72	0.5196	1	BP
GO:0046627	negative regulation of insulin receptor ...	17	1	0.72	0.5196	1	BP
GO:0051085	chaperone cofactor-dependent protein ref...	17	1	0.72	0.5196	1	BP
GO:0010874	regulation of cholesterol efflux	17	1	0.72	0.5196	1	BP
GO:0016601	Rac protein signal transduction	17	1	0.72	0.5196	1	BP
GO:0007417	central nervous system development	427	24	18	0.52011	1	BP
GO:0006470	protein dephosphorylation	113	5	4.76	0.52132	1	BP
GO:0045444	fat cell differentiation	90	4	3.79	0.52991	1	BP
GO:0021543	pallium development	66	3	2.78	0.53129	1	BP
GO:0022029	telencephalon cell migration	42	2	1.77	0.53409	1	BP
GO:1900077	negative regulation of cellular response...	18	1	0.76	0.53991	1	BP
GO:2000255	negative regulation of male germ cell pr...	18	1	0.76	0.53991	1	BP
GO:0060976	coronary vasculature development	18	1	0.76	0.53991	1	BP
GO:0002437	inflammatory response to antigenic stimu...	18	1	0.76	0.53991	1	BP
GO:0010165	response to X-ray	18	1	0.76	0.53991	1	BP
GO:0046825	regulation of protein export from nucleu...	18	1	0.76	0.53991	1	BP
GO:1905937	negative regulation of germ cell prolife...	18	1	0.76	0.53991	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	18	1	0.76	0.53991	1	BP
GO:0038034	signal transduction in absence of ligand	18	1	0.76	0.53991	1	BP
GO:0090175	regulation of establishment of planar po...	18	1	0.76	0.53991	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	18	1	0.76	0.53991	1	BP
GO:0090140	regulation of mitochondrial fission	18	1	0.76	0.53991	1	BP
GO:0034067	protein localization to Golgi apparatus	18	1	0.76	0.53991	1	BP
GO:0062125	regulation of mitochondrial gene express...	18	1	0.76	0.53991	1	BP
GO:0016311	dephosphorylation	164	7	6.92	0.542	1	BP
GO:0060113	inner ear receptor cell differentiation	68	3	2.87	0.55167	1	BP
GO:0042490	mechanoreceptor differentiation	68	3	2.87	0.55167	1	BP
GO:0032288	myelin assembly	19	1	0.8	0.55935	1	BP
GO:0048525	negative regulation of viral process	19	1	0.8	0.55935	1	BP
GO:1903146	regulation of autophagy of mitochondrion	19	1	0.8	0.55935	1	BP
GO:0048645	animal organ formation	19	1	0.8	0.55935	1	BP
GO:0045494	photoreceptor cell maintenance	19	1	0.8	0.55935	1	BP
GO:1903715	regulation of aerobic respiration	19	1	0.8	0.55935	1	BP
GO:0051220	cytoplasmic sequestering of protein	19	1	0.8	0.55935	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	19	1	0.8	0.55935	1	BP
GO:0046621	negative regulation of organ growth	19	1	0.8	0.55935	1	BP
GO:0048265	response to pain	19	1	0.8	0.55935	1	BP
GO:1900181	negative regulation of protein localizat...	19	1	0.8	0.55935	1	BP
GO:0034205	amyloid-beta formation	19	1	0.8	0.55935	1	BP
GO:0035567	non-canonical Wnt signaling pathway	19	1	0.8	0.55935	1	BP
GO:2001224	positive regulation of neuron migration	19	1	0.8	0.55935	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	19	1	0.8	0.55935	1	BP
GO:0140058	neuron projection arborization	19	1	0.8	0.55935	1	BP
GO:0045598	regulation of fat cell differentiation	44	2	1.86	0.55945	1	BP
GO:0060259	regulation of feeding behavior	44	2	1.86	0.55945	1	BP
GO:0044088	regulation of vacuole organization	44	2	1.86	0.55945	1	BP
GO:0006757	ATP generation from ADP	44	2	1.86	0.55945	1	BP
GO:0021885	forebrain cell migration	44	2	1.86	0.55945	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	119	5	5.02	0.56781	1	BP
GO:0043568	positive regulation of insulin-like grow...	20	1	0.84	0.57798	1	BP
GO:2000254	regulation of male germ cell proliferati...	20	1	0.84	0.57798	1	BP
GO:0051642	centrosome localization	20	1	0.84	0.57798	1	BP
GO:0044030	regulation of DNA methylation	20	1	0.84	0.57798	1	BP
GO:0060711	labyrinthine layer development	20	1	0.84	0.57798	1	BP
GO:0045332	phospholipid translocation	20	1	0.84	0.57798	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	20	1	0.84	0.57798	1	BP
GO:0046847	filopodium assembly	20	1	0.84	0.57798	1	BP
GO:0035994	response to muscle stretch	20	1	0.84	0.57798	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	20	1	0.84	0.57798	1	BP
GO:0032373	positive regulation of sterol transport	20	1	0.84	0.57798	1	BP
GO:0032376	positive regulation of cholesterol trans...	20	1	0.84	0.57798	1	BP
GO:0018198	peptidyl-cysteine modification	20	1	0.84	0.57798	1	BP
GO:0010883	regulation of lipid storage	20	1	0.84	0.57798	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	71	3	2.99	0.58123	1	BP
GO:0008593	regulation of Notch signaling pathway	46	2	1.94	0.58382	1	BP
GO:0021761	limbic system development	46	2	1.94	0.58382	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	72	3	3.04	0.59081	1	BP
GO:0046031	ADP metabolic process	47	2	1.98	0.59562	1	BP
GO:0006304	DNA modification	47	2	1.98	0.59562	1	BP
GO:0035308	negative regulation of protein dephospho...	21	1	0.89	0.59582	1	BP
GO:0042476	odontogenesis	21	1	0.89	0.59582	1	BP
GO:0061842	microtubule organizing center localizati...	21	1	0.89	0.59582	1	BP
GO:0000132	establishment of mitotic spindle orienta...	21	1	0.89	0.59582	1	BP
GO:0031641	regulation of myelination	21	1	0.89	0.59582	1	BP
GO:1905936	regulation of germ cell proliferation	21	1	0.89	0.59582	1	BP
GO:0070979	protein K11-linked ubiquitination	21	1	0.89	0.59582	1	BP
GO:0003407	neural retina development	21	1	0.89	0.59582	1	BP
GO:0051084	'de novo' posttranslational protein fold...	21	1	0.89	0.59582	1	BP
GO:0035890	exit from host	21	1	0.89	0.59582	1	BP
GO:0035891	exit from host cell	21	1	0.89	0.59582	1	BP
GO:0019076	viral release from host cell	21	1	0.89	0.59582	1	BP
GO:0032648	regulation of interferon-beta production	21	1	0.89	0.59582	1	BP
GO:0032608	interferon-beta production	21	1	0.89	0.59582	1	BP
GO:0034204	lipid translocation	21	1	0.89	0.59582	1	BP
GO:1900271	regulation of long-term synaptic potenti...	21	1	0.89	0.59582	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	21	1	0.89	0.59582	1	BP
GO:0009201	ribonucleoside triphosphate biosynthetic...	74	3	3.12	0.60954	1	BP
GO:0031016	pancreas development	25	4	1.05	0.60956	1	BP
GO:2000772	regulation of cellular senescence	22	1	0.93	0.61291	1	BP
GO:0090342	regulation of cell aging	22	1	0.93	0.61291	1	BP
GO:0002176	male germ cell proliferation	22	1	0.93	0.61291	1	BP
GO:0140374	antiviral innate immune response	22	1	0.93	0.61291	1	BP
GO:0051154	negative regulation of striated muscle c...	22	1	0.93	0.61291	1	BP
GO:0050435	amyloid-beta metabolic process	22	1	0.93	0.61291	1	BP
GO:1901998	toxin transport	22	1	0.93	0.61291	1	BP
GO:0006458	'de novo' protein folding	22	1	0.93	0.61291	1	BP
GO:0003208	cardiac ventricle morphogenesis	22	1	0.93	0.61291	1	BP
GO:0033344	cholesterol efflux	22	1	0.93	0.61291	1	BP
GO:0042692	muscle cell differentiation	126	5	5.31	0.61898	1	BP
GO:0043567	regulation of insulin-like growth factor...	23	1	0.97	0.62928	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	23	1	0.97	0.62928	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	23	1	0.97	0.62928	1	BP
GO:0031663	lipopolysaccharide-mediated signaling pa...	23	1	0.97	0.62928	1	BP
GO:0001895	retina homeostasis	23	1	0.97	0.62928	1	BP
GO:0000266	mitochondrial fission	23	1	0.97	0.62928	1	BP
GO:0040001	establishment of mitotic spindle localiz...	23	1	0.97	0.62928	1	BP
GO:0032526	response to retinoic acid	23	1	0.97	0.62928	1	BP
GO:0032467	positive regulation of cytokinesis	23	1	0.97	0.62928	1	BP
GO:0036093	germ cell proliferation	23	1	0.97	0.62928	1	BP
GO:0007632	visual behavior	50	2	2.11	0.62953	1	BP
GO:0000281	mitotic cytokinesis	50	2	2.11	0.62953	1	BP
GO:0010927	cellular component assembly involved in ...	50	2	2.11	0.62953	1	BP
GO:0033559	unsaturated fatty acid metabolic process	77	3	3.25	0.63654	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	51	2	2.15	0.64033	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	51	2	2.15	0.64033	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	24	1	1.01	0.64496	1	BP
GO:0030239	myofibril assembly	24	1	1.01	0.64496	1	BP
GO:1901343	negative regulation of vasculature devel...	24	1	1.01	0.64496	1	BP
GO:1905953	negative regulation of lipid localizatio...	24	1	1.01	0.64496	1	BP
GO:0006734	NADH metabolic process	24	1	1.01	0.64496	1	BP
GO:0010171	body morphogenesis	24	1	1.01	0.64496	1	BP
GO:0055002	striated muscle cell development	24	1	1.01	0.64496	1	BP
GO:0051294	establishment of spindle orientation	24	1	1.01	0.64496	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	24	1	1.01	0.64496	1	BP
GO:0002753	cytoplasmic pattern recognition receptor...	24	1	1.01	0.64496	1	BP
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	24	1	1.01	0.64496	1	BP
GO:0016525	negative regulation of angiogenesis	24	1	1.01	0.64496	1	BP
GO:0060349	bone morphogenesis	24	1	1.01	0.64496	1	BP
GO:0003281	ventricular septum development	24	1	1.01	0.64496	1	BP
GO:2001222	regulation of neuron migration	24	1	1.01	0.64496	1	BP
GO:0048008	platelet-derived growth factor receptor ...	24	1	1.01	0.64496	1	BP
GO:0097035	regulation of membrane lipid distributio...	24	1	1.01	0.64496	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	24	1	1.01	0.64496	1	BP
GO:2000181	negative regulation of blood vessel morp...	24	1	1.01	0.64496	1	BP
GO:0040029	regulation of gene expression, epigeneti...	78	3	3.29	0.64525	1	BP
GO:0006690	icosanoid metabolic process	78	3	3.29	0.64525	1	BP
GO:0051258	protein polymerization	131	5	5.52	0.65326	1	BP
GO:0043254	regulation of protein-containing complex...	183	7	7.72	0.65829	1	BP
GO:0034314	Arp2/3 complex-mediated actin nucleation	25	1	1.05	0.65997	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	25	1	1.05	0.65997	1	BP
GO:0042987	amyloid precursor protein catabolic proc...	25	1	1.05	0.65997	1	BP
GO:0051148	negative regulation of muscle cell diffe...	25	1	1.05	0.65997	1	BP
GO:0010907	positive regulation of glucose metabolic...	25	1	1.05	0.65997	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	25	1	1.05	0.65997	1	BP
GO:0019083	viral transcription	25	1	1.05	0.65997	1	BP
GO:0046425	regulation of receptor signaling pathway...	25	1	1.05	0.65997	1	BP
GO:0043903	regulation of biological process involve...	25	1	1.05	0.65997	1	BP
GO:0060420	regulation of heart growth	25	1	1.05	0.65997	1	BP
GO:0018208	peptidyl-proline modification	25	1	1.05	0.65997	1	BP
GO:0120254	olefinic compound metabolic process	53	2	2.23	0.66119	1	BP
GO:0050853	B cell receptor signaling pathway	26	1	1.1	0.67436	1	BP
GO:0071230	cellular response to amino acid stimulus	26	1	1.1	0.67436	1	BP
GO:0046033	AMP metabolic process	26	1	1.1	0.67436	1	BP
GO:0006099	tricarboxylic acid cycle	26	1	1.1	0.67436	1	BP
GO:0032007	negative regulation of TOR signaling	26	1	1.1	0.67436	1	BP
GO:0046697	decidualization	26	1	1.1	0.67436	1	BP
GO:0032371	regulation of sterol transport	26	1	1.1	0.67436	1	BP
GO:0032374	regulation of cholesterol transport	26	1	1.1	0.67436	1	BP
GO:0031062	positive regulation of histone methylati...	26	1	1.1	0.67436	1	BP
GO:0045010	actin nucleation	26	1	1.1	0.67436	1	BP
GO:1904892	regulation of receptor signaling pathway...	26	1	1.1	0.67436	1	BP
GO:1902106	negative regulation of leukocyte differe...	26	1	1.1	0.67436	1	BP
GO:0007566	embryo implantation	26	1	1.1	0.67436	1	BP
GO:0048854	brain morphogenesis	26	1	1.1	0.67436	1	BP
GO:0016571	histone methylation	82	3	3.46	0.6786	1	BP
GO:0018209	peptidyl-serine modification	136	5	5.73	0.68552	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	27	1	1.14	0.68813	1	BP
GO:0014003	oligodendrocyte development	27	1	1.14	0.68813	1	BP
GO:0006826	iron ion transport	27	1	1.14	0.68813	1	BP
