GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0061025	membrane fusion	84	10	1.08	0.22318	1	BP
GO:0010948	negative regulation of cell cycle proces...	197	6	2.54	0.22467	1	BP
GO:1902531	regulation of intracellular signal trans...	657	11	8.47	0.2248	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	6	2.57	0.2248	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	134	5	1.73	0.22647	1	BP
GO:0070972	protein localization to endoplasmic reti...	70	2	0.9	0.22814	1	BP
GO:0006606	protein import into nucleus	128	3	1.65	0.22847	1	BP
GO:0033036	macromolecule localization	1589	45	20.5	0.22861	1	BP
GO:0042476	odontogenesis	20	1	0.26	0.22892	1	BP
GO:0030239	myofibril assembly	20	1	0.26	0.22892	1	BP
GO:0010613	positive regulation of cardiac muscle hy...	20	1	0.26	0.22892	1	BP
GO:0000423	mitophagy	20	1	0.26	0.22892	1	BP
GO:0043506	regulation of JUN kinase activity	20	1	0.26	0.22892	1	BP
GO:0042130	negative regulation of T cell proliferat...	20	1	0.26	0.22892	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	20	1	0.26	0.22892	1	BP
GO:0014742	positive regulation of muscle hypertroph...	20	1	0.26	0.22892	1	BP
GO:0055002	striated muscle cell development	20	1	0.26	0.22892	1	BP
GO:0030500	regulation of bone mineralization	20	1	0.26	0.22892	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	20	1	0.26	0.22892	1	BP
GO:1904262	negative regulation of TORC1 signaling	20	1	0.26	0.22892	1	BP
GO:0046686	response to cadmium ion	20	1	0.26	0.22892	1	BP
GO:0032467	positive regulation of cytokinesis	20	1	0.26	0.22892	1	BP
GO:0070536	protein K63-linked deubiquitination	20	1	0.26	0.22892	1	BP
GO:0050909	sensory perception of taste	20	1	0.26	0.22892	1	BP
GO:0021536	diencephalon development	20	1	0.26	0.22892	1	BP
GO:0009895	negative regulation of catabolic process	190	4	2.45	0.22963	1	BP
GO:1903362	regulation of cellular protein catabolic...	129	3	1.66	0.23189	1	BP
GO:0030041	actin filament polymerization	71	2	0.92	0.23291	1	BP
GO:0042177	negative regulation of protein catabolic...	71	2	0.92	0.23291	1	BP
GO:0045807	positive regulation of endocytosis	72	2	0.93	0.23769	1	BP
GO:0051170	import into nucleus	131	3	1.69	0.23876	1	BP
GO:0032945	negative regulation of mononuclear cell ...	21	1	0.27	0.2389	1	BP
GO:0099563	modification of synaptic structure	21	1	0.27	0.2389	1	BP
GO:0033146	regulation of intracellular estrogen rec...	21	1	0.27	0.2389	1	BP
GO:0070266	necroptotic process	21	1	0.27	0.2389	1	BP
GO:0070213	protein auto-ADP-ribosylation	21	1	0.27	0.2389	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	21	1	0.27	0.2389	1	BP
GO:0006536	glutamate metabolic process	21	1	0.27	0.2389	1	BP
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	21	1	0.27	0.2389	1	BP
GO:0000002	mitochondrial genome maintenance	21	1	0.27	0.2389	1	BP
GO:1901797	negative regulation of signal transducti...	21	1	0.27	0.2389	1	BP
GO:2001222	regulation of neuron migration	21	1	0.27	0.2389	1	BP
GO:0045880	positive regulation of smoothened signal...	21	1	0.27	0.2389	1	BP
GO:0032870	cellular response to hormone stimulus	259	5	3.34	0.24186	1	BP
GO:0044267	cellular protein metabolic process	2209	45	28.49	0.24453	1	BP
GO:0008104	protein localization	1392	41	17.95	0.24703	1	BP
GO:0042274	ribosomal small subunit biogenesis	74	2	0.95	0.24727	1	BP
GO:0010633	negative regulation of epithelial cell m...	22	1	0.28	0.24874	1	BP
GO:0090659	walking behavior	22	1	0.28	0.24874	1	BP
GO:0061337	cardiac conduction	22	1	0.28	0.24874	1	BP
GO:0042789	mRNA transcription by RNA polymerase II	22	1	0.28	0.24874	1	BP
GO:0032527	protein exit from endoplasmic reticulum	22	1	0.28	0.24874	1	BP
GO:0003151	outflow tract morphogenesis	22	1	0.28	0.24874	1	BP
GO:0006688	glycosphingolipid biosynthetic process	22	1	0.28	0.24874	1	BP
GO:0008053	mitochondrial fusion	22	1	0.28	0.24874	1	BP
GO:0000165	MAPK cascade	262	5	3.38	0.24912	1	BP
GO:0033993	response to lipid	262	5	3.38	0.24912	1	BP
GO:0033043	regulation of organelle organization	581	15	7.49	0.24994	1	BP
GO:0031668	cellular response to extracellular stimu...	135	3	1.74	0.25259	1	BP
GO:0006887	exocytosis	217	7	2.8	0.25762	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	200	4	2.58	0.25769	1	BP
GO:0050891	multicellular organismal water homeostas...	23	1	0.3	0.25846	1	BP
GO:0050881	musculoskeletal movement	23	1	0.3	0.25846	1	BP
GO:0000466	maturation of 5.8S rRNA from tricistroni...	23	1	0.3	0.25846	1	BP
GO:0050873	brown fat cell differentiation	23	1	0.3	0.25846	1	BP
GO:0050879	multicellular organismal movement	23	1	0.3	0.25846	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	23	1	0.3	0.25846	1	BP
GO:0051452	intracellular pH reduction	23	1	0.3	0.25846	1	BP
GO:0035188	hatching	23	1	0.3	0.25846	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	23	1	0.3	0.25846	1	BP
GO:0097300	programmed necrotic cell death	23	1	0.3	0.25846	1	BP
GO:0001835	blastocyst hatching	23	1	0.3	0.25846	1	BP
GO:0030520	intracellular estrogen receptor signalin...	23	1	0.3	0.25846	1	BP
GO:0071684	organism emergence from protective struc...	23	1	0.3	0.25846	1	BP
GO:0060349	bone morphogenesis	23	1	0.3	0.25846	1	BP
GO:0045047	protein targeting to ER	23	1	0.3	0.25846	1	BP
GO:0010720	positive regulation of cell development	137	3	1.77	0.25955	1	BP
GO:1902532	negative regulation of intracellular sig...	267	5	3.44	0.26135	1	BP
GO:0008203	cholesterol metabolic process	77	2	0.99	0.26166	1	BP
GO:0031032	actomyosin structure organization	77	2	0.99	0.26166	1	BP
GO:0008064	regulation of actin polymerization or de...	77	2	0.99	0.26166	1	BP
GO:0044706	multi-multicellular organism process	78	2	1.01	0.26646	1	BP
GO:0030832	regulation of actin filament length	78	2	1.01	0.26646	1	BP
GO:0048663	neuron fate commitment	24	1	0.31	0.26805	1	BP
GO:0098884	postsynaptic neurotransmitter receptor i...	24	1	0.31	0.26805	1	BP
GO:0030837	negative regulation of actin filament po...	24	1	0.31	0.26805	1	BP
GO:0000096	sulfur amino acid metabolic process	24	1	0.31	0.26805	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	24	1	0.31	0.26805	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	24	1	0.31	0.26805	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	24	1	0.31	0.26805	1	BP
GO:0006305	DNA alkylation	24	1	0.31	0.26805	1	BP
GO:0006306	DNA methylation	24	1	0.31	0.26805	1	BP
GO:0048066	developmental pigmentation	24	1	0.31	0.26805	1	BP
GO:0048753	pigment granule organization	24	1	0.31	0.26805	1	BP
GO:0032438	melanosome organization	24	1	0.31	0.26805	1	BP
GO:0140239	postsynaptic endocytosis	24	1	0.31	0.26805	1	BP
GO:2001244	positive regulation of intrinsic apoptot...	24	1	0.31	0.26805	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	24	1	0.31	0.26805	1	BP
GO:1900244	positive regulation of synaptic vesicle ...	24	1	0.31	0.26805	1	BP
GO:0032268	regulation of cellular protein metabolic...	1001	17	12.91	0.27053	1	BP
GO:0007224	smoothened signaling pathway	79	2	1.02	0.27126	1	BP
GO:0099175	regulation of postsynapse organization	79	2	1.02	0.27126	1	BP
GO:0019941	modification-dependent protein catabolic...	365	21	4.71	0.2732	1	BP
GO:0051235	maintenance of location	141	3	1.82	0.27355	1	BP
GO:0034504	protein localization to nucleus	206	4	2.66	0.27486	1	BP
GO:0002573	myeloid leukocyte differentiation	80	2	1.03	0.27606	1	BP
GO:0050773	regulation of dendrite development	80	2	1.03	0.27606	1	BP
GO:0043567	regulation of insulin-like growth factor...	25	1	0.32	0.27752	1	BP
GO:1905168	positive regulation of double-strand bre...	25	1	0.32	0.27752	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	25	1	0.32	0.27752	1	BP
GO:0046718	viral entry into host cell	25	1	0.32	0.27752	1	BP
GO:0014041	regulation of neuron maturation	25	1	0.32	0.27752	1	BP
GO:0007143	female meiotic nuclear division	25	1	0.32	0.27752	1	BP
GO:0014003	oligodendrocyte development	25	1	0.32	0.27752	1	BP
GO:0009299	mRNA transcription	25	1	0.32	0.27752	1	BP
GO:0045197	establishment or maintenance of epitheli...	25	1	0.32	0.27752	1	BP
GO:0022410	circadian sleep/wake cycle process	25	1	0.32	0.27752	1	BP
GO:0046697	decidualization	25	1	0.32	0.27752	1	BP
GO:0003407	neural retina development	25	1	0.32	0.27752	1	BP
GO:0009069	serine family amino acid metabolic proce...	25	1	0.32	0.27752	1	BP
GO:0051781	positive regulation of cell division	25	1	0.32	0.27752	1	BP
GO:1901799	negative regulation of proteasomal prote...	25	1	0.32	0.27752	1	BP
GO:0006622	protein targeting to lysosome	25	1	0.32	0.27752	1	BP
GO:0051897	positive regulation of protein kinase B ...	25	1	0.32	0.27752	1	BP
GO:0072583	clathrin-dependent endocytosis	25	1	0.32	0.27752	1	BP
GO:0045777	positive regulation of blood pressure	25	1	0.32	0.27752	1	BP
GO:0033363	secretory granule organization	25	1	0.32	0.27752	1	BP
GO:0018904	ether metabolic process	25	1	0.32	0.27752	1	BP
GO:0045851	pH reduction	25	1	0.32	0.27752	1	BP
GO:1903423	positive regulation of synaptic vesicle ...	25	1	0.32	0.27752	1	BP
GO:0010639	negative regulation of organelle organiz...	207	4	2.67	0.27774	1	BP
GO:0016055	Wnt signaling pathway	207	4	2.67	0.27774	1	BP
GO:0045786	negative regulation of cell cycle	217	6	2.8	0.28007	1	BP
GO:0198738	cell-cell signaling by wnt	209	4	2.7	0.28352	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	144	3	1.86	0.28411	1	BP
GO:0016125	sterol metabolic process	82	2	1.06	0.28566	1	BP
GO:1902652	secondary alcohol metabolic process	82	2	1.06	0.28566	1	BP
GO:0016579	protein deubiquitination	82	2	1.06	0.28566	1	BP
GO:0072331	signal transduction by p53 class mediato...	82	2	1.06	0.28566	1	BP
GO:0050885	neuromuscular process controlling balanc...	26	1	0.34	0.28687	1	BP
GO:0099590	neurotransmitter receptor internalizatio...	26	1	0.34	0.28687	1	BP
GO:1904357	negative regulation of telomere maintena...	26	1	0.34	0.28687	1	BP
GO:0070265	necrotic cell death	26	1	0.34	0.28687	1	BP
GO:0070989	oxidative demethylation	26	1	0.34	0.28687	1	BP
GO:0042745	circadian sleep/wake cycle	26	1	0.34	0.28687	1	BP
GO:0006471	protein ADP-ribosylation	26	1	0.34	0.28687	1	BP
GO:0070664	negative regulation of leukocyte prolife...	26	1	0.34	0.28687	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	26	1	0.34	0.28687	1	BP
GO:0030104	water homeostasis	26	1	0.34	0.28687	1	BP
GO:0050789	regulation of biological process	4308	65	55.57	0.28705	1	BP
GO:0051301	cell division	315	13	4.06	0.28819	1	BP
GO:0071407	cellular response to organic cyclic comp...	211	4	2.72	0.28932	1	BP
GO:0032984	protein-containing complex disassembly	128	10	1.65	0.29515	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	84	2	1.08	0.29524	1	BP
GO:0032272	negative regulation of protein polymeriz...	27	1	0.35	0.2961	1	BP
GO:0000469	cleavage involved in rRNA processing	27	1	0.35	0.2961	1	BP
GO:0090502	RNA phosphodiester bond hydrolysis, endo...	27	1	0.35	0.2961	1	BP
GO:0070167	regulation of biomineral tissue developm...	27	1	0.35	0.2961	1	BP
GO:0030834	regulation of actin filament depolymeriz...	27	1	0.35	0.2961	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	27	1	0.35	0.2961	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	27	1	0.35	0.2961	1	BP
GO:0035751	regulation of lysosomal lumen pH	27	1	0.35	0.2961	1	BP
GO:0043297	apical junction assembly	27	1	0.35	0.2961	1	BP
GO:0072599	establishment of protein localization to...	27	1	0.35	0.2961	1	BP
GO:0110149	regulation of biomineralization	27	1	0.35	0.2961	1	BP
GO:0048713	regulation of oligodendrocyte differenti...	27	1	0.35	0.2961	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	27	1	0.35	0.2961	1	BP
GO:0031348	negative regulation of defense response	99	4	1.28	0.30174	1	BP
GO:0051402	neuron apoptotic process	149	3	1.92	0.30178	1	BP
GO:0051099	positive regulation of binding	86	2	1.11	0.30481	1	BP
GO:0030042	actin filament depolymerization	28	1	0.36	0.30521	1	BP
GO:0032007	negative regulation of TOR signaling	28	1	0.36	0.30521	1	BP
GO:0043331	response to dsRNA	28	1	0.36	0.30521	1	BP
GO:0046503	glycerolipid catabolic process	28	1	0.36	0.30521	1	BP
GO:0016574	histone ubiquitination	28	1	0.36	0.30521	1	BP
GO:0046425	regulation of receptor signaling pathway...	28	1	0.36	0.30521	1	BP
GO:1902903	regulation of supramolecular fiber organ...	150	3	1.93	0.30532	1	BP
GO:0071496	cellular response to external stimulus	150	3	1.93	0.30532	1	BP
GO:0043632	modification-dependent macromolecule cat...	374	21	4.82	0.30924	1	BP
GO:0032271	regulation of protein polymerization	87	2	1.12	0.30958	1	BP
GO:0043409	negative regulation of MAPK cascade	87	2	1.12	0.30958	1	BP
GO:0140029	exocytic process	87	2	1.12	0.30958	1	BP
GO:0045087	innate immune response	218	4	2.81	0.30973	1	BP
GO:0060284	regulation of cell development	219	4	2.82	0.31266	1	BP
GO:1903827	regulation of cellular protein localizat...	288	5	3.71	0.31409	1	BP
GO:0043525	positive regulation of neuron apoptotic ...	29	1	0.37	0.31421	1	BP
GO:0060042	retina morphogenesis in camera-type eye	29	1	0.37	0.31421	1	BP
GO:0046839	phospholipid dephosphorylation	29	1	0.37	0.31421	1	BP
GO:0001893	maternal placenta development	29	1	0.37	0.31421	1	BP
GO:0046513	ceramide biosynthetic process	29	1	0.37	0.31421	1	BP
GO:0035088	establishment or maintenance of apical/b...	29	1	0.37	0.31421	1	BP
GO:0001504	neurotransmitter uptake	29	1	0.37	0.31421	1	BP
GO:0046634	regulation of alpha-beta T cell activati...	29	1	0.37	0.31421	1	BP
GO:1904019	epithelial cell apoptotic process	29	1	0.37	0.31421	1	BP
GO:0044409	entry into host	29	1	0.37	0.31421	1	BP
GO:0061245	establishment or maintenance of bipolar ...	29	1	0.37	0.31421	1	BP
GO:1904892	regulation of receptor signaling pathway...	29	1	0.37	0.31421	1	BP
GO:1901880	negative regulation of protein depolymer...	29	1	0.37	0.31421	1	BP
GO:0032147	activation of protein kinase activity	29	1	0.37	0.31421	1	BP
GO:0048821	erythrocyte development	29	1	0.37	0.31421	1	BP
GO:1903429	regulation of cell maturation	29	1	0.37	0.31421	1	BP
GO:0045444	fat cell differentiation	89	2	1.15	0.31911	1	BP
GO:0070997	neuron death	222	4	2.86	0.32147	1	BP
GO:0007417	central nervous system development	432	7	5.57	0.32274	1	BP
GO:0050767	regulation of neurogenesis	155	3	2	0.32306	1	BP
GO:0006970	response to osmotic stress	30	1	0.39	0.32309	1	BP
GO:0044728	DNA methylation or demethylation	30	1	0.39	0.32309	1	BP
GO:0001919	regulation of receptor recycling	30	1	0.39	0.32309	1	BP
GO:0034394	protein localization to cell surface	30	1	0.39	0.32309	1	BP
GO:0042220	response to cocaine	30	1	0.39	0.32309	1	BP
GO:1901976	regulation of cell cycle checkpoint	30	1	0.39	0.32309	1	BP
GO:0006687	glycosphingolipid metabolic process	30	1	0.39	0.32309	1	BP
GO:0010823	negative regulation of mitochondrion org...	30	1	0.39	0.32309	1	BP
GO:0021510	spinal cord development	30	1	0.39	0.32309	1	BP
GO:1900242	regulation of synaptic vesicle endocytos...	30	1	0.39	0.32309	1	BP
GO:0000077	DNA damage checkpoint signaling	90	2	1.16	0.32387	1	BP
GO:0002520	immune system development	433	7	5.58	0.32484	1	BP
GO:0006913	nucleocytoplasmic transport	224	4	2.89	0.32736	1	BP
GO:0051169	nuclear transport	224	4	2.89	0.32736	1	BP
GO:0065008	regulation of biological quality	1838	26	23.71	0.32932	1	BP
GO:0099003	vesicle-mediated transport in synapse	157	3	2.03	0.33016	1	BP
GO:0048524	positive regulation of viral process	31	1	0.4	0.33185	1	BP
GO:0044788	modulation by host of viral process	31	1	0.4	0.33185	1	BP
GO:0006383	transcription by RNA polymerase III	31	1	0.4	0.33185	1	BP
GO:0007163	establishment or maintenance of cell pol...	92	2	1.19	0.33335	1	BP
GO:0030098	lymphocyte differentiation	158	3	2.04	0.33371	1	BP
GO:0072666	establishment of protein localization to...	38	3	0.49	0.33506	1	BP
GO:0016311	dephosphorylation	159	3	2.05	0.33726	1	BP
GO:0060041	retina development in camera-type eye	93	2	1.2	0.33808	1	BP
GO:0050905	neuromuscular process	93	2	1.2	0.33808	1	BP
GO:0065007	biological regulation	4642	68	59.87	0.3398	1	BP
GO:0033143	regulation of intracellular steroid horm...	32	1	0.41	0.3405	1	BP
GO:1903051	negative regulation of proteolysis invol...	32	1	0.41	0.3405	1	BP
GO:0006879	cellular iron ion homeostasis	32	1	0.41	0.3405	1	BP
GO:0034198	cellular response to amino acid starvati...	32	1	0.41	0.3405	1	BP
GO:0007099	centriole replication	32	1	0.41	0.3405	1	BP
GO:0060395	SMAD protein signal transduction	32	1	0.41	0.3405	1	BP
GO:0006623	protein targeting to vacuole	32	1	0.41	0.3405	1	BP
GO:0060193	positive regulation of lipase activity	32	1	0.41	0.3405	1	BP
GO:0070646	protein modification by small protein re...	94	2	1.21	0.3428	1	BP
GO:0032970	regulation of actin filament-based proce...	161	3	2.08	0.34435	1	BP
GO:0017038	protein import	161	3	2.08	0.34435	1	BP
GO:0007507	heart development	230	4	2.97	0.34505	1	BP
GO:0090066	regulation of anatomical structure size	301	5	3.88	0.34749	1	BP
GO:0007015	actin filament organization	162	3	2.09	0.3479	1	BP
GO:0016570	histone modification	231	4	2.98	0.348	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	231	4	2.98	0.348	1	BP
GO:0010324	membrane invagination	33	1	0.43	0.34905	1	BP
GO:0000460	maturation of 5.8S rRNA	33	1	0.43	0.34905	1	BP
GO:0006284	base-excision repair	33	1	0.43	0.34905	1	BP
GO:1901343	negative regulation of vasculature devel...	33	1	0.43	0.34905	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	33	1	0.43	0.34905	1	BP
GO:0098534	centriole assembly	33	1	0.43	0.34905	1	BP
GO:0016525	negative regulation of angiogenesis	33	1	0.43	0.34905	1	BP
GO:0046632	alpha-beta T cell differentiation	33	1	0.43	0.34905	1	BP
GO:2000181	negative regulation of blood vessel morp...	33	1	0.43	0.34905	1	BP
GO:1903421	regulation of synaptic vesicle recycling	33	1	0.43	0.34905	1	BP
GO:0050731	positive regulation of peptidyl-tyrosine...	33	1	0.43	0.34905	1	BP
GO:0051179	localization	2850	58	36.76	0.3494	1	BP
GO:0022402	cell cycle process	627	16	8.09	0.34991	1	BP
GO:0001934	positive regulation of protein phosphory...	232	4	2.99	0.35095	1	BP
GO:0010646	regulation of cell communication	1441	22	18.59	0.3516	1	BP
GO:0044265	cellular macromolecule catabolic process	642	25	8.28	0.35681	1	BP
GO:0045839	negative regulation of mitotic nuclear d...	34	1	0.44	0.35748	1	BP
GO:0050868	negative regulation of T cell activation	34	1	0.44	0.35748	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	34	1	0.44	0.35748	1	BP
GO:0009309	amine biosynthetic process	34	1	0.44	0.35748	1	BP
GO:0032205	negative regulation of telomere maintena...	34	1	0.44	0.35748	1	BP
GO:0030431	sleep	34	1	0.44	0.35748	1	BP
GO:0032989	cellular component morphogenesis	305	5	3.93	0.35782	1	BP
GO:0010506	regulation of autophagy	165	3	2.13	0.35853	1	BP
GO:0031570	DNA integrity checkpoint signaling	98	2	1.26	0.36157	1	BP
GO:0002831	regulation of response to biotic stimulu...	112	4	1.44	0.3621	1	BP
GO:0008333	endosome to lysosome transport	47	9	0.61	0.36521	1	BP
GO:1990928	response to amino acid starvation	35	1	0.45	0.3658	1	BP
GO:0016082	synaptic vesicle priming	35	1	0.45	0.3658	1	BP
GO:0045639	positive regulation of myeloid cell diff...	35	1	0.45	0.3658	1	BP
GO:0033059	cellular pigmentation	35	1	0.45	0.3658	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	35	1	0.45	0.3658	1	BP
GO:0043967	histone H4 acetylation	35	1	0.45	0.3658	1	BP
GO:0042398	cellular modified amino acid biosyntheti...	35	1	0.45	0.3658	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	99	2	1.28	0.36623	1	BP
GO:0034613	cellular protein localization	932	24	12.02	0.36776	1	BP
GO:0030097	hemopoiesis	381	6	4.91	0.36839	1	BP
GO:1901653	cellular response to peptide	168	3	2.17	0.36914	1	BP
GO:0008154	actin polymerization or depolymerization	100	2	1.29	0.37088	1	BP
GO:0010001	glial cell differentiation	100	2	1.29	0.37088	1	BP
GO:0032496	response to lipopolysaccharide	100	2	1.29	0.37088	1	BP
GO:2000134	negative regulation of G1/S transition o...	36	1	0.46	0.37402	1	BP
GO:0010611	regulation of cardiac muscle hypertrophy	36	1	0.46	0.37402	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	36	1	0.46	0.37402	1	BP
GO:0014743	regulation of muscle hypertrophy	36	1	0.46	0.37402	1	BP
GO:0061462	protein localization to lysosome	36	1	0.46	0.37402	1	BP
GO:0009953	dorsal/ventral pattern formation	36	1	0.46	0.37402	1	BP
GO:0070050	neuron cellular homeostasis	36	1	0.46	0.37402	1	BP
GO:0006356	regulation of transcription by RNA polym...	36	1	0.46	0.37402	1	BP
GO:0050994	regulation of lipid catabolic process	36	1	0.46	0.37402	1	BP
GO:0060191	regulation of lipase activity	36	1	0.46	0.37402	1	BP
GO:0043408	regulation of MAPK cascade	240	4	3.1	0.37458	1	BP
GO:0016482	cytosolic transport	110	4	1.42	0.37548	1	BP
GO:1902105	regulation of leukocyte differentiation	101	2	1.3	0.37552	1	BP
GO:0048813	dendrite morphogenesis	101	2	1.3	0.37552	1	BP
GO:0051093	negative regulation of developmental pro...	312	5	4.02	0.37594	1	BP
GO:0009416	response to light stimulus	171	3	2.21	0.37972	1	BP
GO:0043010	camera-type eye development	171	3	2.21	0.37972	1	BP
GO:0070727	cellular macromolecule localization	938	24	12.1	0.38006	1	BP
GO:0098657	import into cell	102	2	1.32	0.38014	1	BP
GO:0030278	regulation of ossification	37	1	0.48	0.38213	1	BP
GO:0062237	protein localization to postsynapse	37	1	0.48	0.38213	1	BP
GO:0045685	regulation of glial cell differentiation	37	1	0.48	0.38213	1	BP
GO:0014013	regulation of gliogenesis	37	1	0.48	0.38213	1	BP
GO:1903900	regulation of viral life cycle	37	1	0.48	0.38213	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	37	1	0.48	0.38213	1	BP
GO:0043407	negative regulation of MAP kinase activi...	37	1	0.48	0.38213	1	BP
GO:0009064	glutamine family amino acid metabolic pr...	37	1	0.48	0.38213	1	BP
GO:0048009	insulin-like growth factor receptor sign...	37	1	0.48	0.38213	1	BP
GO:0033627	cell adhesion mediated by integrin	37	1	0.48	0.38213	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	109	4	1.41	0.38435	1	BP
GO:0030534	adult behavior	103	2	1.33	0.38475	1	BP
GO:0010604	positive regulation of macromolecule met...	1357	19	17.5	0.38579	1	BP
GO:0023052	signaling	2373	35	30.61	0.3861	1	BP
GO:0051173	positive regulation of nitrogen compound...	1207	17	15.57	0.38675	1	BP
GO:0022603	regulation of anatomical structure morph...	389	6	5.02	0.38709	1	BP
GO:1903432	regulation of TORC1 signaling	38	1	0.49	0.39014	1	BP
GO:0000462	maturation of SSU-rRNA from tricistronic...	38	1	0.49	0.39014	1	BP
GO:0048512	circadian behavior	38	1	0.49	0.39014	1	BP
GO:0016242	negative regulation of macroautophagy	38	1	0.49	0.39014	1	BP
GO:0048640	negative regulation of developmental gro...	38	1	0.49	0.39014	1	BP
GO:0007043	cell-cell junction assembly	38	1	0.49	0.39014	1	BP
GO:0031297	replication fork processing	38	1	0.49	0.39014	1	BP
GO:0008037	cell recognition	38	1	0.49	0.39014	1	BP
GO:2001021	negative regulation of response to DNA d...	38	1	0.49	0.39014	1	BP
GO:0061001	regulation of dendritic spine morphogene...	38	1	0.49	0.39014	1	BP
GO:0030099	myeloid cell differentiation	174	3	2.24	0.39027	1	BP
GO:0014070	response to organic cyclic compound	318	5	4.1	0.39148	1	BP
GO:0032465	regulation of cytokinesis	44	3	0.57	0.39194	1	BP
GO:0002237	response to molecule of bacterial origin	105	2	1.35	0.39393	1	BP
GO:0051130	positive regulation of cellular componen...	541	8	6.98	0.3977	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	39	1	0.5	0.39805	1	BP
GO:0007622	rhythmic behavior	39	1	0.5	0.39805	1	BP
GO:0042116	macrophage activation	39	1	0.5	0.39805	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	39	1	0.5	0.39805	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	39	1	0.5	0.39805	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	39	1	0.5	0.39805	1	BP
GO:0051932	synaptic transmission, GABAergic	39	1	0.5	0.39805	1	BP
GO:0065002	intracellular protein transmembrane tran...	39	1	0.5	0.39805	1	BP
GO:0001676	long-chain fatty acid metabolic process	39	1	0.5	0.39805	1	BP
GO:0045911	positive regulation of DNA recombination	39	1	0.5	0.39805	1	BP
GO:0006304	DNA modification	39	1	0.5	0.39805	1	BP
GO:0031099	regeneration	39	1	0.5	0.39805	1	BP
GO:1901879	regulation of protein depolymerization	39	1	0.5	0.39805	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	394	6	5.08	0.39878	1	BP
GO:0044260	cellular macromolecule metabolic process	3223	54	41.57	0.4005	1	BP
GO:0070482	response to oxygen levels	107	2	1.38	0.40304	1	BP
GO:0009755	hormone-mediated signaling pathway	107	2	1.38	0.40304	1	BP
GO:0045667	regulation of osteoblast differentiation	40	1	0.52	0.40585	1	BP
GO:0097696	receptor signaling pathway via STAT	40	1	0.52	0.40585	1	BP
GO:0051250	negative regulation of lymphocyte activa...	40	1	0.52	0.40585	1	BP
GO:0021761	limbic system development	40	1	0.52	0.40585	1	BP
GO:0030330	DNA damage response, signal transduction...	40	1	0.52	0.40585	1	BP
GO:0051784	negative regulation of nuclear division	40	1	0.52	0.40585	1	BP
GO:0032481	positive regulation of type I interferon...	40	1	0.52	0.40585	1	BP
GO:0071427	mRNA-containing ribonucleoprotein comple...	40	1	0.52	0.40585	1	BP
GO:0006406	mRNA export from nucleus	40	1	0.52	0.40585	1	BP
GO:1901699	cellular response to nitrogen compound	324	5	4.18	0.407	1	BP
GO:0061136	regulation of proteasomal protein catabo...	108	2	1.39	0.40758	1	BP
GO:0006464	cellular protein modification process	1541	27	19.88	0.41194	1	BP
GO:0007154	cell communication	2398	35	30.93	0.41304	1	BP
GO:0062207	regulation of pattern recognition recept...	41	1	0.53	0.41356	1	BP
GO:0061512	protein localization to cilium	41	1	0.53	0.41356	1	BP
GO:2000785	regulation of autophagosome assembly	41	1	0.53	0.41356	1	BP
GO:0070988	demethylation	41	1	0.53	0.41356	1	BP
GO:0002040	sprouting angiogenesis	41	1	0.53	0.41356	1	BP
GO:0009617	response to bacterium	181	3	2.33	0.4147	1	BP
GO:0031346	positive regulation of cell projection o...	181	3	2.33	0.4147	1	BP
GO:0030036	actin cytoskeleton organization	254	4	3.28	0.41576	1	BP
