GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000300	regulation of synaptic vesicle exocytosi...	148	1	0.18	0.16725	1	BP
GO:0031279	regulation of cyclase activity	148	1	0.18	0.16725	1	BP
GO:0032222	regulation of synaptic transmission, cho...	150	1	0.18	0.16931	1	BP
GO:0007271	synaptic transmission, cholinergic	151	1	0.19	0.17034	1	BP
GO:2000155	positive regulation of cilium-dependent ...	151	1	0.19	0.17034	1	BP
GO:0003353	positive regulation of cilium movement	151	1	0.19	0.17034	1	BP
GO:1902093	positive regulation of flagellated sperm...	151	1	0.19	0.17034	1	BP
GO:0043410	positive regulation of MAPK cascade	606	2	0.75	0.17137	1	BP
GO:0043117	positive regulation of vascular permeabi...	153	1	0.19	0.17239	1	BP
GO:0032481	positive regulation of type I interferon...	154	1	0.19	0.17342	1	BP
GO:0070471	uterine smooth muscle contraction	154	1	0.19	0.17342	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	154	1	0.19	0.17342	1	BP
GO:0070474	positive regulation of uterine smooth mu...	154	1	0.19	0.17342	1	BP
GO:0006836	neurotransmitter transport	613	2	0.76	0.17445	1	BP
GO:0062207	regulation of pattern recognition recept...	157	1	0.19	0.17649	1	BP
GO:0007267	cell-cell signaling	2976	8	3.67	0.17744	1	BP
GO:1902930	regulation of alcohol biosynthetic proce...	159	1	0.2	0.17853	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	159	1	0.2	0.17853	1	BP
GO:0014051	gamma-aminobutyric acid secretion	159	1	0.2	0.17853	1	BP
GO:0043114	regulation of vascular permeability	159	1	0.2	0.17853	1	BP
GO:0010595	positive regulation of endothelial cell ...	160	1	0.2	0.17954	1	BP
GO:0050877	nervous system process	2023	9	2.49	0.17972	1	BP
GO:0031099	regeneration	161	1	0.2	0.18056	1	BP
GO:0015800	acidic amino acid transport	161	1	0.2	0.18056	1	BP
GO:0001525	angiogenesis	627	2	0.77	0.18064	1	BP
GO:0017038	protein import	631	2	0.78	0.18241	1	BP
GO:0051932	synaptic transmission, GABAergic	163	1	0.2	0.18259	1	BP
GO:0051339	regulation of lyase activity	163	1	0.2	0.18259	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	164	1	0.2	0.1836	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	164	1	0.2	0.1836	1	BP
GO:0006023	aminoglycan biosynthetic process	164	1	0.2	0.1836	1	BP
GO:0016051	carbohydrate biosynthetic process	635	2	0.78	0.18419	1	BP
GO:0043304	regulation of mast cell degranulation	165	1	0.2	0.18462	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	166	1	0.2	0.18563	1	BP
GO:0090066	regulation of anatomical structure size	1210	3	1.49	0.18639	1	BP
GO:0015812	gamma-aminobutyric acid transport	167	1	0.21	0.18664	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	226	7	0.28	0.18744	1	BP
GO:0001956	positive regulation of neurotransmitter ...	168	1	0.21	0.18764	1	BP
GO:1901317	regulation of flagellated sperm motility	168	1	0.21	0.18764	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	169	1	0.21	0.18865	1	BP
GO:0002718	regulation of cytokine production involv...	169	1	0.21	0.18865	1	BP
GO:0044419	biological process involved in interspec...	1839	4	2.27	0.18925	1	BP
GO:0043303	mast cell degranulation	170	1	0.21	0.18966	1	BP
GO:0001101	response to acid chemical	171	1	0.21	0.19066	1	BP
GO:0051590	positive regulation of neurotransmitter ...	172	1	0.21	0.19166	1	BP
GO:0010243	response to organonitrogen compound	2064	6	2.54	0.19373	1	BP
GO:0002448	mast cell mediated immunity	175	1	0.22	0.19467	1	BP
GO:0003158	endothelium development	175	1	0.22	0.19467	1	BP
GO:0006468	protein phosphorylation	2514	5	3.1	0.19472	1	BP
GO:0043302	positive regulation of leukocyte degranu...	177	1	0.22	0.19666	1	BP
GO:0008285	negative regulation of cell population p...	1245	3	1.53	0.19739	1	BP
GO:0031399	regulation of protein modification proce...	2529	5	3.12	0.19799	1	BP
GO:0051955	regulation of amino acid transport	179	1	0.22	0.19865	1	BP
GO:0051050	positive regulation of transport	2123	7	2.62	0.19873	1	BP
GO:0046328	regulation of JNK cascade	180	1	0.22	0.19965	1	BP
GO:0043242	negative regulation of protein-containin...	181	1	0.22	0.20064	1	BP
GO:0002532	production of molecular mediator involve...	181	1	0.22	0.20064	1	BP
GO:0060123	regulation of growth hormone secretion	181	1	0.22	0.20064	1	BP
GO:0002698	negative regulation of immune effector p...	182	1	0.22	0.20163	1	BP
GO:0000271	polysaccharide biosynthetic process	183	1	0.23	0.20262	1	BP
GO:0051896	regulation of protein kinase B signaling	184	1	0.23	0.20361	1	BP
GO:0030252	growth hormone secretion	185	1	0.23	0.2046	1	BP
GO:1903034	regulation of response to wounding	186	1	0.23	0.20559	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	188	1	0.23	0.20756	1	BP
GO:0002252	immune effector process	911	9	1.12	0.20764	1	BP
GO:0002832	negative regulation of response to bioti...	190	1	0.23	0.20952	1	BP
GO:0043647	inositol phosphate metabolic process	190	1	0.23	0.20952	1	BP
GO:0002367	cytokine production involved in immune r...	190	1	0.23	0.20952	1	BP
GO:0033006	regulation of mast cell activation invol...	191	1	0.24	0.2105	1	BP
GO:0044060	regulation of endocrine process	191	1	0.24	0.2105	1	BP
GO:0050805	negative regulation of synaptic transmis...	284	3	0.35	0.21231	1	BP
GO:0044057	regulation of system process	1295	3	1.6	0.21338	1	BP
GO:0009617	response to bacterium	700	2	0.86	0.21339	1	BP
GO:0090630	activation of GTPase activity	194	1	0.24	0.21344	1	BP
GO:0006835	dicarboxylic acid transport	195	1	0.24	0.21441	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	195	1	0.24	0.21441	1	BP
GO:0060295	regulation of cilium movement involved i...	195	1	0.24	0.21441	1	BP
GO:1902019	regulation of cilium-dependent cell moti...	195	1	0.24	0.21441	1	BP
GO:0033003	regulation of mast cell activation	196	1	0.24	0.21539	1	BP
GO:0002279	mast cell activation involved in immune ...	196	1	0.24	0.21539	1	BP
GO:0009410	response to xenobiotic stimulus	706	2	0.87	0.21611	1	BP
GO:1901698	response to nitrogen compound	2156	6	2.66	0.21633	1	BP
GO:0046683	response to organophosphorus	197	1	0.24	0.21636	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	199	1	0.25	0.2183	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	202	1	0.25	0.22121	1	BP
GO:0045576	mast cell activation	202	1	0.25	0.22121	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	803	4	0.99	0.22122	1	BP
GO:0051952	regulation of amine transport	577	4	0.71	0.22148	1	BP
GO:0002275	myeloid cell activation involved in immu...	285	7	0.35	0.2217	1	BP
GO:0010676	positive regulation of cellular carbohyd...	203	1	0.25	0.22218	1	BP
GO:0014821	phasic smooth muscle contraction	253	3	0.31	0.2222	1	BP
GO:0014827	intestine smooth muscle contraction	205	1	0.25	0.22411	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	205	1	0.25	0.22411	1	BP
GO:0046717	acid secretion	206	1	0.25	0.22507	1	BP
GO:0043300	regulation of leukocyte degranulation	210	1	0.26	0.22891	1	BP
GO:0001505	regulation of neurotransmitter levels	735	2	0.91	0.22931	1	BP
GO:0015837	amine transport	586	4	0.72	0.22955	1	BP
GO:0008360	regulation of cell shape	211	1	0.26	0.22987	1	BP
GO:0030335	positive regulation of cell migration	849	4	1.05	0.231	1	BP
GO:0003012	muscle system process	819	4	1.01	0.23152	1	BP
GO:0050790	regulation of catalytic activity	3378	6	4.16	0.23272	1	BP
GO:0071674	mononuclear cell migration	214	1	0.26	0.23273	1	BP
GO:0032479	regulation of type I interferon producti...	215	1	0.27	0.23368	1	BP
GO:0002444	myeloid leukocyte mediated immunity	282	7	0.35	0.23373	1	BP
GO:0032890	regulation of organic acid transport	219	1	0.27	0.23748	1	BP
GO:2000177	regulation of neural precursor cell prol...	219	1	0.27	0.23748	1	BP
GO:0010634	positive regulation of epithelial cell m...	220	1	0.27	0.23843	1	BP
GO:0007519	skeletal muscle tissue development	221	1	0.27	0.23937	1	BP
GO:0043491	protein kinase B signaling	221	1	0.27	0.23937	1	BP
GO:0044264	cellular polysaccharide metabolic proces...	223	1	0.27	0.24126	1	BP
GO:0007589	body fluid secretion	223	1	0.27	0.24126	1	BP
GO:0032103	positive regulation of response to exter...	768	2	0.95	0.24441	1	BP
GO:0048514	blood vessel morphogenesis	769	2	0.95	0.24487	1	BP
GO:0019233	sensory perception of pain	227	1	0.28	0.24502	1	BP
GO:0032606	type I interferon production	227	1	0.28	0.24502	1	BP
GO:0070665	positive regulation of leukocyte prolife...	229	1	0.28	0.2469	1	BP
GO:0030072	peptide hormone secretion	775	2	0.96	0.24762	1	BP
GO:0044070	regulation of anion transport	230	1	0.28	0.24783	1	BP
GO:0003352	regulation of cilium movement	230	1	0.28	0.24783	1	BP
GO:2000145	regulation of cell motility	1553	5	1.91	0.25016	1	BP
GO:1902533	positive regulation of intracellular sig...	1412	3	1.74	0.25185	1	BP
GO:0071407	cellular response to organic cyclic comp...	873	4	1.08	0.25289	1	BP
GO:0051702	biological process involved in interacti...	236	1	0.29	0.25342	1	BP
GO:0043299	leukocyte degranulation	236	1	0.29	0.25342	1	BP
GO:0002790	peptide secretion	789	2	0.97	0.25405	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	237	1	0.29	0.25435	1	BP
GO:0071222	cellular response to lipopolysaccharide	237	1	0.29	0.25435	1	BP
GO:1903307	positive regulation of regulated secreto...	238	1	0.29	0.25528	1	BP
GO:0071901	negative regulation of protein serine/th...	239	1	0.29	0.2562	1	BP
GO:0005976	polysaccharide metabolic process	239	1	0.29	0.2562	1	BP
GO:0010594	regulation of endothelial cell migration	239	1	0.29	0.2562	1	BP
GO:0044262	cellular carbohydrate metabolic process	795	2	0.98	0.25681	1	BP
GO:0080134	regulation of response to stress	2532	10	3.12	0.25963	1	BP
GO:0060538	skeletal muscle organ development	243	1	0.3	0.25989	1	BP
GO:0006022	aminoglycan metabolic process	243	1	0.3	0.25989	1	BP
GO:0060986	endocrine hormone secretion	244	1	0.3	0.26081	1	BP
GO:0045913	positive regulation of carbohydrate meta...	245	1	0.3	0.26173	1	BP
GO:0015695	organic cation transport	247	1	0.3	0.26356	1	BP
GO:0034504	protein localization to nucleus	811	2	1	0.26416	1	BP
GO:0031347	regulation of defense response	1004	8	1.24	0.26802	1	BP
GO:0071219	cellular response to molecule of bacteri...	252	1	0.31	0.26813	1	BP
GO:0035556	intracellular signal transduction	4280	7	5.28	0.27031	1	BP
GO:0006887	exocytosis	825	2	1.02	0.2706	1	BP
GO:0032418	lysosome localization	255	1	0.31	0.27086	1	BP
GO:0061061	muscle structure development	829	2	1.02	0.27244	1	BP
GO:0050848	regulation of calcium-mediated signaling	257	1	0.32	0.27267	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	261	1	0.32	0.27628	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	261	1	0.32	0.27628	1	BP
GO:0015833	peptide transport	840	2	1.04	0.27751	1	BP
GO:0051707	response to other organism	1489	3	1.84	0.27777	1	BP
GO:0045987	positive regulation of smooth muscle con...	263	1	0.32	0.27808	1	BP
GO:0050806	positive regulation of synaptic transmis...	362	3	0.45	0.27826	1	BP
GO:0043207	response to external biotic stimulus	1491	3	1.84	0.27845	1	BP
GO:0060632	regulation of microtubule-based movement	264	1	0.33	0.27897	1	BP
GO:0090277	positive regulation of peptide hormone s...	264	1	0.33	0.27897	1	BP
GO:0048017	inositol lipid-mediated signaling	265	1	0.33	0.27987	1	BP
GO:0045087	innate immune response	850	2	1.05	0.28211	1	BP
GO:0070302	regulation of stress-activated protein k...	268	1	0.33	0.28255	1	BP
GO:0032270	positive regulation of cellular protein ...	2189	4	2.7	0.28299	1	BP
GO:0046173	polyol biosynthetic process	273	1	0.34	0.28701	1	BP
GO:0043244	regulation of protein-containing complex...	274	1	0.34	0.28789	1	BP
GO:0030198	extracellular matrix organization	275	1	0.34	0.28878	1	BP
GO:0043062	extracellular structure organization	275	1	0.34	0.28878	1	BP
GO:0045229	external encapsulating structure organiz...	275	1	0.34	0.28878	1	BP
GO:0051270	regulation of cellular component movemen...	1676	5	2.07	0.28962	1	BP
GO:0043271	negative regulation of ion transport	276	1	0.34	0.28966	1	BP
GO:0045933	positive regulation of muscle contractio...	276	1	0.34	0.28966	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	324	3	0.4	0.29053	1	BP
GO:0010810	regulation of cell-substrate adhesion	278	1	0.34	0.29143	1	BP
GO:0002793	positive regulation of peptide secretion	278	1	0.34	0.29143	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	280	1	0.35	0.29319	1	BP
GO:0002700	regulation of production of molecular me...	281	1	0.35	0.29407	1	BP
GO:0002687	positive regulation of leukocyte migrati...	283	1	0.35	0.29583	1	BP
GO:0051169	nuclear transport	880	2	1.08	0.2959	1	BP
GO:0006913	nucleocytoplasmic transport	880	2	1.08	0.2959	1	BP
GO:0072359	circulatory system development	1549	3	1.91	0.29819	1	BP
GO:0009607	response to biotic stimulus	1549	3	1.91	0.29819	1	BP
GO:0007254	JNK cascade	291	1	0.36	0.30281	1	BP
GO:0010648	negative regulation of cell communicatio...	2469	6	3.04	0.30525	1	BP
GO:0023057	negative regulation of signaling	2470	6	3.05	0.30552	1	BP
GO:0016079	synaptic vesicle exocytosis	296	1	0.36	0.30713	1	BP
GO:0009612	response to mechanical stimulus	296	1	0.36	0.30713	1	BP
GO:0042886	amide transport	907	2	1.12	0.30828	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	299	1	0.37	0.30972	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	299	1	0.37	0.30972	1	BP
GO:0048771	tissue remodeling	302	1	0.37	0.31229	1	BP
GO:0043542	endothelial cell migration	302	1	0.37	0.31229	1	BP
GO:0042177	negative regulation of protein catabolic...	304	1	0.37	0.31401	1	BP
GO:0010976	positive regulation of neuron projection...	304	1	0.37	0.31401	1	BP
GO:0050777	negative regulation of immune response	307	1	0.38	0.31656	1	BP
GO:0006954	inflammatory response	1130	8	1.39	0.31693	1	BP
GO:0071216	cellular response to biotic stimulus	308	1	0.38	0.31742	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	312	1	0.38	0.32081	1	BP
GO:0032640	tumor necrosis factor production	312	1	0.38	0.32081	1	BP
GO:0045921	positive regulation of exocytosis	314	1	0.39	0.3225	1	BP
GO:0050886	endocrine process	367	3	0.45	0.3241	1	BP
GO:0050729	positive regulation of inflammatory resp...	317	1	0.39	0.32503	1	BP
GO:0002064	epithelial cell development	321	1	0.4	0.32839	1	BP
GO:0010632	regulation of epithelial cell migration	324	1	0.4	0.33089	1	BP
GO:0002274	myeloid leukocyte activation	429	7	0.53	0.331	1	BP
GO:0051100	negative regulation of binding	326	1	0.4	0.33256	1	BP
GO:0016310	phosphorylation	3094	5	3.81	0.3328	1	BP
GO:0045088	regulation of innate immune response	328	1	0.4	0.33422	1	BP
GO:0051674	localization of cell	2575	6	3.17	0.33483	1	BP
GO:0048870	cell motility	2575	6	3.17	0.33483	1	BP
GO:0051247	positive regulation of protein metabolic...	2376	4	2.93	0.33615	1	BP
GO:0046578	regulation of Ras protein signal transdu...	333	1	0.41	0.33836	1	BP
GO:1901888	regulation of cell junction assembly	333	1	0.41	0.33836	1	BP
GO:0006940	regulation of smooth muscle contraction	334	1	0.41	0.33918	1	BP
GO:0140029	exocytic process	335	1	0.41	0.34001	1	BP
GO:0007162	negative regulation of cell adhesion	343	1	0.42	0.34656	1	BP
GO:0070663	regulation of leukocyte proliferation	344	1	0.42	0.34738	1	BP
GO:0040012	regulation of locomotion	1863	5	2.3	0.35053	1	BP
GO:0006865	amino acid transport	348	1	0.43	0.35063	1	BP
GO:0046888	negative regulation of hormone secretion	351	1	0.43	0.35305	1	BP
GO:0043405	regulation of MAP kinase activity	352	1	0.43	0.35386	1	BP
GO:1901700	response to oxygen-containing compound	2661	6	3.28	0.35586	1	BP
GO:0045444	fat cell differentiation	355	1	0.44	0.35627	1	BP
GO:1902532	negative regulation of intracellular sig...	1013	2	1.25	0.3565	1	BP
GO:0061351	neural precursor cell proliferation	356	1	0.44	0.35708	1	BP
GO:0007517	muscle organ development	359	1	0.44	0.35948	1	BP
GO:0032269	negative regulation of cellular protein ...	1729	3	2.13	0.35989	1	BP
GO:0001817	regulation of cytokine production	1022	2	1.26	0.36055	1	BP
GO:0002685	regulation of leukocyte migration	363	1	0.45	0.36267	1	BP
GO:0051056	regulation of small GTPase mediated sign...	367	1	0.45	0.36584	1	BP
GO:0048871	multicellular organismal homeostasis	1035	2	1.28	0.36638	1	BP
GO:0001649	osteoblast differentiation	370	1	0.46	0.36821	1	BP
GO:0033993	response to lipid	1048	2	1.29	0.3722	1	BP
GO:0002440	production of molecular mediator of immu...	380	1	0.47	0.37606	1	BP
GO:0022411	cellular component disassembly	1058	2	1.3	0.37666	1	BP
GO:0071417	cellular response to organonitrogen comp...	1163	4	1.43	0.37838	1	BP
GO:0140546	defense response to symbiont	384	1	0.47	0.37916	1	BP
GO:0051607	defense response to virus	384	1	0.47	0.37916	1	BP
GO:0040011	locomotion	3028	9	3.73	0.37918	1	BP
GO:0006939	smooth muscle contraction	444	3	0.55	0.37939	1	BP
GO:0019751	polyol metabolic process	385	1	0.47	0.37994	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	484	7	0.6	0.3804	1	BP
GO:0033002	muscle cell proliferation	386	1	0.48	0.38071	1	BP
GO:0051403	stress-activated MAPK cascade	389	1	0.48	0.38303	1	BP
GO:0031348	negative regulation of defense response	393	1	0.48	0.38611	1	BP
GO:0098542	defense response to other organism	1080	2	1.33	0.38643	1	BP
GO:0060627	regulation of vesicle-mediated transport	1115	3	1.37	0.3865	1	BP
GO:0045765	regulation of angiogenesis	397	1	0.49	0.38917	1	BP
GO:1901342	regulation of vasculature development	402	1	0.5	0.39297	1	BP
GO:0031098	stress-activated protein kinase signalin...	404	1	0.5	0.39449	1	BP
GO:0002366	leukocyte activation involved in immune ...	530	7	0.65	0.39863	1	BP
GO:0030317	flagellated sperm motility	410	1	0.51	0.39901	1	BP
GO:0010631	epithelial cell migration	412	1	0.51	0.40051	1	BP
GO:0002263	cell activation involved in immune respo...	534	7	0.66	0.40117	1	BP
GO:0097722	sperm motility	415	1	0.51	0.40276	1	BP
GO:0031589	cell-substrate adhesion	416	1	0.51	0.40351	1	BP
GO:0001816	cytokine production	1120	2	1.38	0.40404	1	BP
GO:0090130	tissue migration	418	1	0.52	0.405	1	BP
GO:0090132	epithelium migration	418	1	0.52	0.405	1	BP
GO:1902531	regulation of intracellular signal trans...	2624	4	3.24	0.40754	1	BP
GO:0072594	establishment of protein localization to...	1135	2	1.4	0.41059	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	429	1	0.53	0.41313	1	BP
GO:0051248	negative regulation of protein metabolic...	1889	3	2.33	0.41437	1	BP
GO:0044403	biological process involved in symbiotic...	440	1	0.54	0.42115	1	BP
GO:0016477	cell migration	2096	5	2.58	0.42385	1	BP
GO:0060294	cilium movement involved in cell motilit...	446	1	0.55	0.42548	1	BP
GO:0070661	leukocyte proliferation	447	1	0.55	0.4262	1	BP
GO:0043547	positive regulation of GTPase activity	454	1	0.56	0.4312	1	BP
GO:0006950	response to stress	6496	15	8.01	0.43154	1	BP
GO:0002831	regulation of response to biotic stimulu...	455	1	0.56	0.43192	1	BP
GO:0062013	positive regulation of small molecule me...	455	1	0.56	0.43192	1	BP
GO:0046165	alcohol biosynthetic process	460	1	0.57	0.43546	1	BP
GO:0042063	gliogenesis	540	3	0.67	0.43646	1	BP
GO:1901699	cellular response to nitrogen compound	1307	4	1.61	0.438	1	BP
GO:0030334	regulation of cell migration	1338	4	1.65	0.44006	1	BP
GO:0006937	regulation of muscle contraction	469	1	0.58	0.44179	1	BP
GO:0008283	cell population proliferation	3523	5	4.34	0.44189	1	BP
GO:0045860	positive regulation of protein kinase ac...	473	1	0.58	0.44458	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	475	1	0.59	0.44597	1	BP
GO:0060285	cilium-dependent cell motility	475	1	0.59	0.44597	1	BP
GO:0002699	positive regulation of immune effector p...	495	2	0.61	0.44688	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	485	1	0.6	0.45287	1	BP
GO:0051239	regulation of multicellular organismal p...	4650	8	5.73	0.45665	1	BP
GO:0050727	regulation of inflammatory response	616	7	0.76	0.45833	1	BP
GO:0014706	striated muscle tissue development	496	1	0.61	0.46036	1	BP
GO:0006261	DNA-dependent DNA replication	503	1	0.62	0.46508	1	BP
GO:0010647	positive regulation of cell communicatio...	3153	7	3.89	0.46618	1	BP
GO:0002443	leukocyte mediated immunity	629	7	0.78	0.46851	1	BP
GO:0007204	positive regulation of cytosolic calcium...	619	3	0.76	0.46872	1	BP
GO:0023056	positive regulation of signaling	3165	7	3.9	0.4693	1	BP
GO:0031349	positive regulation of defense response	511	1	0.63	0.47042	1	BP
GO:0032984	protein-containing complex disassembly	520	1	0.64	0.47637	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	521	1	0.64	0.47702	1	BP
GO:0090276	regulation of peptide hormone secretion	526	1	0.65	0.48029	1	BP
GO:0099504	synaptic vesicle cycle	533	1	0.66	0.48484	1	BP
GO:0072659	protein localization to plasma membrane	534	1	0.66	0.48549	1	BP
GO:0001775	cell activation	1608	8	1.98	0.48845	1	BP
GO:0002791	regulation of peptide secretion	540	1	0.67	0.48935	1	BP
GO:0002684	positive regulation of immune system pro...	1366	3	1.68	0.49031	1	BP
GO:0060537	muscle tissue development	543	1	0.67	0.49127	1	BP
GO:0022604	regulation of cell morphogenesis	544	1	0.67	0.49191	1	BP
GO:0090087	regulation of peptide transport	547	1	0.67	0.49382	1	BP
GO:0002683	negative regulation of immune system pro...	558	1	0.69	0.50076	1	BP
GO:0001503	ossification	567	1	0.7	0.50638	1	BP
GO:0007265	Ras protein signal transduction	567	1	0.7	0.50638	1	BP
GO:0042127	regulation of cell population proliferat...	2976	4	3.67	0.50658	1	BP
GO:0006936	muscle contraction	639	3	0.79	0.50787	1	BP
GO:0033674	positive regulation of kinase activity	572	1	0.71	0.50947	1	BP
GO:0043413	macromolecule glycosylation	575	1	0.71	0.51132	1	BP
GO:0006486	protein glycosylation	575	1	0.71	0.51132	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	690	3	0.85	0.5119	1	BP
GO:0035239	tube morphogenesis	1379	2	1.7	0.51191	1	BP
GO:0001667	ameboidal-type cell migration	576	1	0.71	0.51193	1	BP
GO:0060070	canonical Wnt signaling pathway	579	1	0.71	0.51377	1	BP
GO:0099003	vesicle-mediated transport in synapse	581	1	0.72	0.51499	1	BP
GO:0046942	carboxylic acid transport	585	1	0.72	0.51742	1	BP
GO:0034329	cell junction assembly	596	1	0.73	0.52405	1	BP
GO:0071900	regulation of protein serine/threonine k...	601	1	0.74	0.52704	1	BP
GO:0003341	cilium movement	612	1	0.75	0.53354	1	BP
GO:0015849	organic acid transport	614	1	0.76	0.53471	1	BP
GO:0065009	regulation of molecular function	4487	8	5.53	0.53486	1	BP
GO:0090257	regulation of muscle system process	617	1	0.76	0.53647	1	BP
GO:0030111	regulation of Wnt signaling pathway	619	1	0.76	0.53763	1	BP
GO:0070085	glycosylation	619	1	0.76	0.53763	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	620	1	0.76	0.53821	1	BP
GO:0010941	regulation of cell death	3117	4	3.84	0.54449	1	BP
GO:0043087	regulation of GTPase activity	637	1	0.79	0.54799	1	BP
GO:0032886	regulation of microtubule-based process	638	1	0.79	0.54856	1	BP
GO:0005975	carbohydrate metabolic process	1475	2	1.82	0.54872	1	BP
GO:0006928	movement of cell or subcellular componen...	3390	6	4.18	0.55259	1	BP
GO:0006955	immune response	2048	11	2.52	0.553	1	BP
GO:0032268	regulation of cellular protein metabolic...	3992	5	4.92	0.55722	1	BP
GO:0009101	glycoprotein biosynthetic process	669	1	0.82	0.56586	1	BP
GO:0022603	regulation of anatomical structure morph...	1529	2	1.89	0.56859	1	BP
GO:0002696	positive regulation of leukocyte activat...	676	1	0.83	0.56968	1	BP
GO:0051098	regulation of binding	678	1	0.84	0.57076	1	BP
GO:0050867	positive regulation of cell activation	684	1	0.84	0.574	1	BP
GO:0006811	ion transport	2838	6	3.5	0.57525	1	BP
GO:0007264	small GTPase mediated signal transductio...	687	1	0.85	0.57561	1	BP
GO:0071396	cellular response to lipid	712	1	0.88	0.58879	1	BP
GO:0007155	cell adhesion	1603	2	1.98	0.59485	1	BP
GO:0022610	biological adhesion	1606	2	1.98	0.59589	1	BP
GO:0031346	positive regulation of cell projection o...	732	1	0.9	0.59905	1	BP
GO:0048585	negative regulation of response to stimu...	2685	5	3.31	0.60163	1	BP
GO:0003008	system process	3170	11	3.91	0.6055	1	BP
GO:1990778	protein localization to cell periphery	746	1	0.92	0.60608	1	BP
GO:0050778	positive regulation of immune response	784	2	0.97	0.61197	1	BP
GO:0015711	organic anion transport	761	1	0.94	0.61348	1	BP
GO:0009895	negative regulation of catabolic process	768	1	0.95	0.61689	1	BP
GO:0030855	epithelial cell differentiation	770	1	0.95	0.61786	1	BP
GO:0051347	positive regulation of transferase activ...	778	1	0.96	0.62171	1	BP
GO:0009100	glycoprotein metabolic process	783	1	0.97	0.62409	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	803	1	0.99	0.63349	1	BP
GO:0016055	Wnt signaling pathway	807	1	0.99	0.63535	1	BP
GO:0048646	anatomical structure formation involved ...	1729	2	2.13	0.63689	1	BP
GO:0198738	cell-cell signaling by wnt	812	1	1	0.63765	1	BP
GO:0006790	sulfur compound metabolic process	813	1	1	0.63811	1	BP
GO:0035295	tube development	1747	2	2.15	0.64262	1	BP
GO:0006260	DNA replication	827	1	1.02	0.64447	1	BP
GO:0044093	positive regulation of molecular functio...	2647	3	3.26	0.6449	1	BP
GO:0006812	cation transport	2153	5	2.65	0.6464	1	BP
GO:0019725	cellular homeostasis	1949	4	2.4	0.65085	1	BP
GO:0051604	protein maturation	842	1	1.04	0.65117	1	BP
GO:0051246	regulation of protein metabolic process	4430	5	5.46	0.6546	1	BP
GO:0062012	regulation of small molecule metabolic p...	850	1	1.05	0.65469	1	BP
GO:0006066	alcohol metabolic process	856	1	1.06	0.65731	1	BP
GO:1901701	cellular response to oxygen-containing c...	1956	4	2.41	0.66384	1	BP
GO:0006874	cellular calcium ion homeostasis	1002	3	1.24	0.66451	1	BP
GO:0042176	regulation of protein catabolic process	878	1	1.08	0.66675	1	BP
GO:0010629	negative regulation of gene expression	1826	2	2.25	0.66697	1	BP
GO:0002376	immune system process	3694	12	4.55	0.67006	1	BP
GO:0060548	negative regulation of cell death	1844	2	2.27	0.67233	1	BP
GO:0055074	calcium ion homeostasis	1049	3	1.29	0.68304	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	1050	3	1.29	0.68342	1	BP
GO:0006820	anion transport	930	1	1.15	0.68806	1	BP
GO:0010604	positive regulation of macromolecule met...	5475	6	6.75	0.68997	1	BP
GO:0015031	protein transport	3754	4	4.63	0.69613	1	BP
GO:0002694	regulation of leukocyte activation	953	1	1.17	0.69706	1	BP
GO:0010975	regulation of neuron projection developm...	957	1	1.18	0.6986	1	BP
GO:1905114	cell surface receptor signaling pathway ...	961	1	1.18	0.70013	1	BP
GO:0035592	establishment of protein localization to...	962	1	1.19	0.70051	1	BP
GO:0009306	protein secretion	962	1	1.19	0.70051	1	BP
GO:0043085	positive regulation of catalytic activit...	1946	2	2.4	0.70147	1	BP
