GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007281	germ cell development	153	1	0.19	0.1781	1	BP
GO:0090257	regulation of muscle system process	153	1	0.19	0.1781	1	BP
GO:0040013	negative regulation of locomotion	154	1	0.2	0.1792	1	BP
GO:0051962	positive regulation of nervous system de...	154	1	0.2	0.1792	1	BP
GO:0035264	multicellular organism growth	154	1	0.2	0.1792	1	BP
GO:1901214	regulation of neuron death	154	1	0.2	0.1792	1	BP
GO:0043410	positive regulation of MAPK cascade	156	1	0.2	0.1813	1	BP
GO:0050708	regulation of protein secretion	156	1	0.2	0.1813	1	BP
GO:0043087	regulation of GTPase activity	157	1	0.2	0.1824	1	BP
GO:0006816	calcium ion transport	157	1	0.2	0.1824	1	BP
GO:0010720	positive regulation of cell development	157	1	0.2	0.1824	1	BP
GO:0042330	taxis	158	1	0.2	0.1834	1	BP
GO:0032868	response to insulin	158	1	0.2	0.1834	1	BP
GO:0042110	T cell activation	162	1	0.21	0.1876	1	BP
GO:0001655	urogenital system development	163	1	0.21	0.1887	1	BP
GO:0016197	endosomal transport	164	1	0.21	0.1898	1	BP
GO:0050890	cognition	164	1	0.21	0.1898	1	BP
GO:0065007	biological regulation	4786	10	6.07	0.1907	1	BP
GO:0007015	actin filament organization	165	1	0.21	0.1908	1	BP
GO:0019932	second-messenger-mediated signaling	165	1	0.21	0.1908	1	BP
GO:0032102	negative regulation of response to exter...	166	1	0.21	0.1918	1	BP
GO:0016485	protein processing	168	1	0.21	0.1939	1	BP
GO:0031325	positive regulation of cellular metaboli...	1374	4	1.74	0.196	1	BP
GO:0071705	nitrogen compound transport	1234	3	1.57	0.1971	1	BP
GO:0062197	cellular response to chemical stress	171	1	0.22	0.1971	1	BP
GO:0001558	regulation of cell growth	171	1	0.22	0.1971	1	BP
GO:0071375	cellular response to peptide hormone sti...	172	1	0.22	0.1981	1	BP
GO:0007409	axonogenesis	174	1	0.22	0.2002	1	BP
GO:0048514	blood vessel morphogenesis	198	2	0.25	0.202	1	BP
GO:0050767	regulation of neurogenesis	178	1	0.23	0.2043	1	BP
GO:0006605	protein targeting	180	1	0.23	0.2064	1	BP
GO:0045862	positive regulation of proteolysis	181	1	0.23	0.2074	1	BP
GO:0043270	positive regulation of ion transport	181	1	0.23	0.2074	1	BP
GO:1901653	cellular response to peptide	181	1	0.23	0.2074	1	BP
GO:0009719	response to endogenous stimulus	675	2	0.86	0.2089	1	BP
GO:0031667	response to nutrient levels	187	1	0.24	0.2136	1	BP
GO:0010646	regulation of cell communication	1431	4	1.82	0.214	1	BP
GO:0061564	axon development	189	1	0.24	0.2156	1	BP
GO:0031503	protein-containing complex localization	191	1	0.24	0.2177	1	BP
GO:0030900	forebrain development	194	1	0.25	0.2207	1	BP
GO:0016049	cell growth	194	1	0.25	0.2207	1	BP
GO:0050673	epithelial cell proliferation	195	1	0.25	0.2217	1	BP
GO:0023051	regulation of signaling	1458	4	1.85	0.2226	1	BP
GO:1990778	protein localization to cell periphery	196	1	0.25	0.2227	1	BP
GO:0030855	epithelial cell differentiation	197	1	0.25	0.2238	1	BP
GO:0019216	regulation of lipid metabolic process	197	1	0.25	0.2238	1	BP
GO:0042981	regulation of apoptotic process	707	2	0.9	0.2243	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	1	0.25	0.2258	1	BP
GO:0048608	reproductive structure development	200	1	0.25	0.2268	1	BP
GO:0061458	reproductive system development	201	1	0.26	0.2278	1	BP
GO:0015850	organic hydroxy compound transport	202	1	0.26	0.2288	1	BP
GO:0001568	blood vessel development	228	2	0.29	0.2297	1	BP
GO:0006887	exocytosis	205	1	0.26	0.2318	1	BP
GO:0007626	locomotory behavior	205	1	0.26	0.2318	1	BP
GO:0009991	response to extracellular stimulus	210	1	0.27	0.2368	1	BP
GO:0048522	positive regulation of cellular process	2550	6	3.24	0.2383	1	BP
GO:0051960	regulation of nervous system development	214	1	0.27	0.2408	1	BP
GO:0001944	vasculature development	241	2	0.31	0.2414	1	BP
GO:0050808	synapse organization	215	1	0.27	0.2418	1	BP
GO:0062012	regulation of small molecule metabolic p...	215	1	0.27	0.2418	1	BP
GO:0051604	protein maturation	219	1	0.28	0.2457	1	BP
GO:0007507	heart development	224	1	0.28	0.2506	1	BP
GO:0070997	neuron death	224	1	0.28	0.2506	1	BP
GO:0016192	vesicle-mediated transport	767	2	0.97	0.2535	1	BP
GO:0006979	response to oxidative stress	231	1	0.29	0.2574	1	BP
GO:0071702	organic substance transport	1424	3	1.81	0.2647	1	BP
GO:0009306	protein secretion	239	1	0.3	0.2652	1	BP
GO:0035592	establishment of protein localization to...	239	1	0.3	0.2652	1	BP
GO:0001934	positive regulation of protein phosphory...	240	1	0.3	0.2661	1	BP
GO:0071692	protein localization to extracellular re...	241	1	0.31	0.2671	1	BP
GO:0060284	regulation of cell development	241	1	0.31	0.2671	1	BP
GO:0008015	blood circulation	271	2	0.34	0.2678	1	BP
GO:0031347	regulation of defense response	243	1	0.31	0.269	1	BP
GO:0043434	response to peptide hormone	243	1	0.31	0.269	1	BP
GO:0043408	regulation of MAPK cascade	244	1	0.31	0.27	1	BP
GO:1903532	positive regulation of secretion by cell	247	1	0.31	0.2728	1	BP
GO:0003013	circulatory system process	281	2	0.36	0.2764	1	BP
GO:0060271	cilium assembly	253	1	0.32	0.2785	1	BP
GO:0030036	actin cytoskeleton organization	255	1	0.32	0.2804	1	BP
GO:0051051	negative regulation of transport	255	1	0.32	0.2804	1	BP
GO:0051047	positive regulation of secretion	256	1	0.32	0.2814	1	BP
GO:0009893	positive regulation of metabolic process	1641	4	2.08	0.2831	1	BP
GO:0030155	regulation of cell adhesion	258	1	0.33	0.2833	1	BP
GO:0001817	regulation of cytokine production	261	1	0.33	0.2861	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	262	1	0.33	0.287	1	BP
GO:0048871	multicellular organismal homeostasis	262	1	0.33	0.287	1	BP
GO:0000165	MAPK cascade	263	1	0.33	0.2879	1	BP
GO:0051345	positive regulation of hydrolase activit...	263	1	0.33	0.2879	1	BP
GO:0048518	positive regulation of biological proces...	2751	6	3.49	0.2906	1	BP
GO:1901652	response to peptide	266	1	0.34	0.2908	1	BP
GO:0048812	neuron projection morphogenesis	271	1	0.34	0.2954	1	BP
GO:0120039	plasma membrane bounded cell projection ...	272	1	0.35	0.2963	1	BP
GO:0097435	supramolecular fiber organization	272	1	0.35	0.2963	1	BP
GO:0044782	cilium organization	272	1	0.35	0.2963	1	BP
GO:0048858	cell projection morphogenesis	272	1	0.35	0.2963	1	BP
GO:0030029	actin filament-based process	273	1	0.35	0.2972	1	BP
GO:0042327	positive regulation of phosphorylation	274	1	0.35	0.2982	1	BP
GO:0006631	fatty acid metabolic process	280	1	0.36	0.3037	1	BP
GO:0006954	inflammatory response	281	1	0.36	0.3046	1	BP
GO:0032870	cellular response to hormone stimulus	281	1	0.36	0.3046	1	BP
GO:0001816	cytokine production	284	1	0.36	0.3073	1	BP
GO:0006915	apoptotic process	877	2	1.11	0.3078	1	BP
GO:0034330	cell junction organization	285	1	0.36	0.3083	1	BP
GO:0046649	lymphocyte activation	287	1	0.36	0.3101	1	BP
GO:0051223	regulation of protein transport	291	1	0.37	0.3137	1	BP
GO:0008283	cell population proliferation	900	2	1.14	0.3192	1	BP
GO:0051128	regulation of cellular component organiz...	1131	4	1.44	0.3209	1	BP
GO:0046907	intracellular transport	908	2	1.15	0.3231	1	BP
GO:1903827	regulation of cellular protein localizat...	302	1	0.38	0.3236	1	BP
GO:0030162	regulation of proteolysis	303	1	0.38	0.3245	1	BP
GO:0043269	regulation of ion transport	303	1	0.38	0.3245	1	BP
GO:0042592	homeostatic process	915	2	1.16	0.3266	1	BP
GO:0007005	mitochondrion organization	313	1	0.4	0.3334	1	BP
GO:0070201	regulation of establishment of protein l...	313	1	0.4	0.3334	1	BP
GO:0035239	tube morphogenesis	356	2	0.45	0.3344	1	BP
GO:0015031	protein transport	941	2	1.19	0.3394	1	BP
GO:0000904	cell morphogenesis involved in different...	320	1	0.41	0.3395	1	BP
GO:0044057	regulation of system process	321	1	0.41	0.3404	1	BP
GO:0034613	cellular protein localization	949	2	1.2	0.3434	1	BP
GO:0070727	cellular macromolecule localization	955	2	1.21	0.3463	1	BP
GO:0045937	positive regulation of phosphate metabol...	329	1	0.42	0.3473	1	BP
GO:0010562	positive regulation of phosphorus metabo...	329	1	0.42	0.3473	1	BP
GO:0030001	metal ion transport	330	1	0.42	0.3482	1	BP
GO:0045597	positive regulation of cell differentiat...	331	1	0.42	0.3491	1	BP
GO:0014070	response to organic cyclic compound	334	1	0.42	0.3516	1	BP
GO:0007420	brain development	334	1	0.42	0.3516	1	BP
GO:0007167	enzyme linked receptor protein signaling...	335	1	0.43	0.3525	1	BP
GO:0051641	cellular localization	1655	3	2.1	0.3525	1	BP
GO:0009653	anatomical structure morphogenesis	1099	3	1.39	0.3607	1	BP
GO:0022603	regulation of anatomical structure morph...	388	2	0.49	0.3631	1	BP
GO:0065008	regulation of biological quality	1877	4	2.38	0.3654	1	BP
GO:0072359	circulatory system development	394	2	0.5	0.3677	1	BP
GO:0060322	head development	355	1	0.45	0.3695	1	BP
GO:0045184	establishment of protein localization	1007	2	1.28	0.3719	1	BP
GO:1902533	positive regulation of intracellular sig...	359	1	0.46	0.3728	1	BP
GO:0032268	regulation of cellular protein metabolic...	1024	2	1.3	0.3802	1	BP
GO:0045321	leukocyte activation	374	1	0.47	0.3852	1	BP
GO:0031401	positive regulation of protein modificat...	374	1	0.47	0.3852	1	BP
GO:0048609	multicellular organismal reproductive pr...	420	2	0.53	0.3879	1	BP
GO:0005975	carbohydrate metabolic process	378	1	0.48	0.3885	1	BP
GO:0009887	animal organ morphogenesis	378	1	0.48	0.3885	1	BP
GO:0032504	multicellular organism reproduction	421	2	0.53	0.3886	1	BP
GO:0009725	response to hormone	385	1	0.49	0.3942	1	BP
GO:0051336	regulation of hydrolase activity	386	1	0.49	0.395	1	BP
GO:0035295	tube development	444	2	0.56	0.4013	1	BP
GO:0048646	anatomical structure formation involved ...	443	2	0.56	0.404	1	BP
GO:0022610	biological adhesion	400	1	0.51	0.4062	1	BP
GO:0007155	cell adhesion	400	1	0.51	0.4062	1	BP
GO:0080135	regulation of cellular response to stres...	401	1	0.51	0.407	1	BP
GO:0043066	negative regulation of apoptotic process	409	1	0.52	0.4133	1	BP
GO:0001775	cell activation	409	1	0.52	0.4133	1	BP
GO:0007610	behavior	409	1	0.52	0.4133	1	BP
GO:0008284	positive regulation of cell population p...	411	1	0.52	0.4149	1	BP
GO:0070887	cellular response to chemical stimulus	1227	3	1.56	0.4198	1	BP
GO:0044703	multi-organism reproductive process	466	2	0.59	0.4211	1	BP
GO:0040012	regulation of locomotion	467	2	0.59	0.4224	1	BP
GO:0043069	negative regulation of programmed cell d...	421	1	0.53	0.4227	1	BP
GO:0001932	regulation of protein phosphorylation	423	1	0.54	0.4242	1	BP
GO:0051704	multi-organism process	472	2	0.6	0.4253	1	BP
GO:0044087	regulation of cellular component biogene...	473	2	0.6	0.4253	1	BP
GO:0000902	cell morphogenesis	429	1	0.54	0.4288	1	BP
GO:0051246	regulation of protein metabolic process	1137	2	1.44	0.4345	1	BP
GO:0032879	regulation of localization	1262	3	1.6	0.435	1	BP
GO:0043085	positive regulation of catalytic activit...	487	2	0.62	0.4363	1	BP
GO:0051179	localization	2910	5	3.69	0.4392	1	BP
GO:0032787	monocarboxylic acid metabolic process	448	1	0.57	0.4432	1	BP
GO:0007417	central nervous system development	450	1	0.57	0.4447	1	BP
GO:0051241	negative regulation of multicellular org...	457	1	0.58	0.4499	1	BP
GO:0050877	nervous system process	514	2	0.65	0.4527	1	BP
GO:0031175	neuron projection development	467	1	0.59	0.4573	1	BP
GO:2000026	regulation of multicellular organismal d...	530	2	0.67	0.4639	1	BP
GO:0060341	regulation of cellular localization	477	1	0.61	0.4646	1	BP
GO:0060548	negative regulation of cell death	483	1	0.61	0.4689	1	BP
GO:0032880	regulation of protein localization	487	1	0.62	0.4718	1	BP
GO:0010629	negative regulation of gene expression	488	1	0.62	0.4725	1	BP
GO:0006886	intracellular protein transport	489	1	0.62	0.4732	1	BP
GO:0023052	signaling	2425	6	3.08	0.4732	1	BP
GO:0042325	regulation of phosphorylation	491	1	0.62	0.4746	1	BP
GO:0051173	positive regulation of nitrogen compound...	1228	2	1.56	0.477	1	BP
GO:0051094	positive regulation of developmental pro...	552	2	0.7	0.4782	1	BP
GO:1901701	cellular response to oxygen-containing c...	499	1	0.63	0.4803	1	BP
GO:0007154	cell communication	2454	6	3.11	0.4826	1	BP
GO:0006955	immune response	515	1	0.65	0.4915	1	BP
GO:0010604	positive regulation of macromolecule met...	1399	3	1.78	0.4926	1	BP
GO:0048666	neuron development	526	1	0.67	0.499	1	BP
GO:0006952	defense response	534	1	0.68	0.5044	1	BP
GO:0051649	establishment of localization in cell	1297	2	1.65	0.5083	1	BP
GO:0031323	regulation of cellular metabolic process	2292	4	2.91	0.5121	1	BP
GO:0006812	cation transport	549	1	0.7	0.5145	1	BP
GO:0022607	cellular component assembly	1455	3	1.85	0.5152	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2312	4	2.93	0.5189	1	BP
GO:0009967	positive regulation of signal transducti...	632	2	0.8	0.5284	1	BP
GO:0070925	organelle assembly	577	1	0.73	0.5327	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	584	1	0.74	0.5372	1	BP
GO:0019220	regulation of phosphate metabolic proces...	584	1	0.74	0.5372	1	BP
GO:0045595	regulation of cell differentiation	587	1	0.74	0.5391	1	BP
GO:0044093	positive regulation of molecular functio...	666	2	0.85	0.5479	1	BP
GO:0030182	neuron differentiation	608	1	0.77	0.5522	1	BP
GO:0044255	cellular lipid metabolic process	615	1	0.78	0.5565	1	BP
GO:0010648	negative regulation of cell communicatio...	617	1	0.78	0.5577	1	BP
GO:0023057	negative regulation of signaling	617	1	0.78	0.5577	1	BP
GO:0080090	regulation of primary metabolic process	2198	3	2.79	0.5591	1	BP
GO:0008104	protein localization	1417	2	1.8	0.5603	1	BP
GO:0007010	cytoskeleton organization	624	1	0.79	0.5619	1	BP
GO:0042221	response to chemical	1576	3	2	0.5635	1	BP
GO:0022414	reproductive process	696	2	0.88	0.5641	1	BP
GO:0000003	reproduction	697	2	0.88	0.5646	1	BP
GO:0048583	regulation of response to stimulus	1581	3	2.01	0.5648	1	BP
GO:0003008	system process	793	3	1.01	0.569	1	BP
GO:0009888	tissue development	717	2	0.91	0.5735	1	BP
GO:0006468	protein phosphorylation	648	1	0.82	0.5762	1	BP
GO:0031399	regulation of protein modification proce...	653	1	0.83	0.5791	1	BP
GO:0051240	positive regulation of multicellular org...	740	2	0.94	0.5871	1	BP
GO:0048513	animal organ development	1482	2	1.88	0.5872	1	BP
GO:1902531	regulation of intracellular signal trans...	675	1	0.86	0.5918	1	BP
GO:1901700	response to oxygen-containing compound	677	1	0.86	0.5929	1	BP
GO:0048699	generation of neurons	678	1	0.86	0.5935	1	BP
GO:0048585	negative regulation of response to stimu...	681	1	0.86	0.5952	1	BP
GO:0019752	carboxylic acid metabolic process	683	1	0.87	0.5963	1	BP
GO:0120036	plasma membrane bounded cell projection ...	758	2	0.96	0.5963	1	BP
GO:0006950	response to stress	1667	3	2.12	0.5971	1	BP
GO:0043436	oxoacid metabolic process	685	1	0.87	0.5974	1	BP
GO:0040011	locomotion	765	2	0.97	0.6004	1	BP
GO:0030030	cell projection organization	770	2	0.98	0.6024	1	BP
GO:0006082	organic acid metabolic process	695	1	0.88	0.603	1	BP
GO:0044085	cellular component biogenesis	1684	3	2.14	0.6033	1	BP
GO:0006811	ion transport	728	1	0.92	0.6208	1	BP
GO:0019222	regulation of metabolic process	2643	4	3.35	0.6275	1	BP
GO:0022008	neurogenesis	743	1	0.94	0.6287	1	BP
GO:0009987	cellular process	7111	10	9.02	0.6399	1	BP
GO:0042127	regulation of cell population proliferat...	765	1	0.97	0.64	1	BP
GO:0033036	macromolecule localization	1628	2	2.07	0.6439	1	BP
GO:0048584	positive regulation of response to stimu...	865	2	1.1	0.6478	1	BP
GO:0050790	regulation of catalytic activity	869	2	1.1	0.6504	1	BP
GO:0065003	protein-containing complex assembly	788	1	1	0.6515	1	BP
GO:0048869	cellular developmental process	1652	2	2.1	0.6527	1	BP
GO:0006629	lipid metabolic process	798	1	1.01	0.6564	1	BP
GO:0016310	phosphorylation	802	1	1.02	0.6583	1	BP
GO:0009605	response to external stimulus	900	2	1.14	0.6629	1	BP
GO:0006508	proteolysis	837	1	1.06	0.6748	1	BP
GO:0071310	cellular response to organic substance	934	2	1.19	0.6785	1	BP
GO:0006996	organelle organization	1956	3	2.48	0.6952	1	BP
GO:0043933	protein-containing complex subunit organ...	892	1	1.13	0.6994	1	BP
GO:0050793	regulation of developmental process	1012	2	1.28	0.7089	1	BP
GO:0002376	immune system process	934	1	1.19	0.717	1	BP
GO:0048468	cell development	938	1	1.19	0.7186	1	BP
GO:0007399	nervous system development	1054	2	1.34	0.7233	1	BP
GO:0007166	cell surface receptor signaling pathway	1052	2	1.33	0.7245	1	BP
GO:0065009	regulation of molecular function	1157	2	1.47	0.7604	1	BP
GO:0033554	cellular response to stress	1064	1	1.35	0.7657	1	BP
GO:0009966	regulation of signal transduction	1178	2	1.49	0.767	1	BP
GO:0051239	regulation of multicellular organismal p...	1191	2	1.51	0.7705	1	BP
GO:0010605	negative regulation of macromolecule met...	1081	1	1.37	0.7715	1	BP
GO:0035556	intracellular signal transduction	1088	1	1.38	0.7738	1	BP
GO:0010033	response to organic substance	1204	2	1.53	0.775	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2063	2	2.62	0.7816	1	BP
GO:0044281	small molecule metabolic process	1171	1	1.49	0.8	1	BP
GO:0048856	anatomical structure development	2388	3	3.03	0.8073	1	BP
GO:0009892	negative regulation of metabolic process	1209	1	1.53	0.8111	1	BP
GO:0044267	cellular protein metabolic process	2304	2	2.92	0.8386	1	BP
GO:0006796	phosphate-containing compound metabolic ...	1322	1	1.68	0.8408	1	BP
GO:0006793	phosphorus metabolic process	1343	1	1.7	0.8458	1	BP
GO:0032502	developmental process	2599	3	3.3	0.8503	1	BP
GO:0010467	gene expression	2514	2	3.19	0.8782	1	BP
GO:0019538	protein metabolic process	2595	2	3.29	0.8913	1	BP
GO:0030154	cell differentiation	1611	1	2.04	0.8986	1	BP
GO:0006464	cellular protein modification process	1627	1	2.06	0.9011	1	BP
GO:0036211	protein modification process	1635	1	2.07	0.9024	1	BP
GO:0010468	regulation of gene expression	1673	1	2.12	0.9082	1	BP
GO:0051716	cellular response to stimulus	3028	5	3.84	0.914	1	BP
GO:0043412	macromolecule modification	1751	1	2.22	0.9191	1	BP
GO:0048731	system development	1952	2	2.48	0.9221	1	BP
GO:0043170	macromolecule metabolic process	4053	4	5.14	0.9234	1	BP
GO:0048523	negative regulation of cellular process	2031	2	2.58	0.9315	1	BP
GO:0071704	organic substance metabolic process	5111	5	6.49	0.9454	1	BP
GO:0044260	cellular macromolecule metabolic process	3337	3	4.23	0.9464	1	BP
GO:0007275	multicellular organism development	2217	2	2.81	0.9481	1	BP
GO:0044238	primary metabolic process	4764	4	6.04	0.9486	1	BP
GO:0048519	negative regulation of biological proces...	2218	2	2.81	0.9488	1	BP
GO:0050896	response to stimulus	3465	5	4.4	0.9511	1	BP
GO:0016043	cellular component organization	2869	4	3.64	0.9576	1	BP
GO:1901564	organonitrogen compound metabolic proces...	3225	2	4.09	0.959	1	BP
GO:0008152	metabolic process	5362	5	6.8	0.9654	1	BP
GO:0071840	cellular component organization or bioge...	3057	4	3.88	0.9675	1	BP
GO:0032501	multicellular organismal process	2981	3	3.78	0.9772	1	BP
GO:0044237	cellular metabolic process	4936	4	6.26	0.9834	1	BP
GO:0006807	nitrogen compound metabolic process	4430	2	5.62	0.9964	1	BP
GO:1905462	regulation of DNA duplex unwinding	5	1	0.01	1	1	BP
GO:1905464	positive regulation of DNA duplex unwind...	1	1	0	1	1	BP
GO:0120031	plasma membrane bounded cell projection ...	319	1	0.4	1	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	87	1	0.11	1	1	BP
GO:0008366	axon ensheathment	67	1	0.09	1	1	BP
GO:0120033	negative regulation of plasma membrane b...	17	1	0.02	1	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	321	1	0.41	1	1	BP
GO:1901576	organic substance biosynthetic process	2678	1	3.4	1	1	BP
GO:0010638	positive regulation of organelle organiz...	279	1	0.35	1	1	BP
GO:0051489	regulation of filopodium assembly	16	1	0.02	1	1	BP
GO:0038146	chemokine (C-X-C motif) ligand 12 signal...	2	1	0	1	1	BP
GO:2000446	regulation of macrophage migration inhib...	1	1	0	1	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1441	1	1.83	1	1	BP
GO:0040017	positive regulation of locomotion	245	1	0.31	1	1	BP
GO:0031328	positive regulation of cellular biosynth...	773	1	0.98	1	1	BP
GO:0090303	positive regulation of wound healing	18	1	0.02	1	1	BP
GO:0070098	chemokine-mediated signaling pathway	6	1	0.01	1	1	BP
GO:0031344	regulation of cell projection organizati...	322	1	0.41	1	1	BP
GO:0031345	negative regulation of cell projection o...	95	1	0.12	1	1	BP
GO:0003158	endothelium development	42	1	0.05	1	1	BP
GO:0044249	cellular biosynthetic process	2605	1	3.31	1	1	BP
GO:0003159	morphogenesis of an endothelium	6	1	0.01	1	1	BP
GO:0060760	positive regulation of response to cytok...	18	1	0.02	1	1	BP
GO:0046847	filopodium assembly	21	1	0.03	1	1	BP
GO:0009628	response to abiotic stimulus	515	1	0.65	1	1	BP
GO:0060429	epithelium development	448	1	0.57	1	1	BP
GO:0006928	movement of cell or subcellular componen...	850	1	1.08	1	1	BP
GO:0009611	response to wounding	146	1	0.19	1	1	BP
GO:0032508	DNA duplex unwinding	45	1	0.06	1	1	BP
GO:1905774	regulation of DNA helicase activity	3	1	0	1	1	BP
GO:0060759	regulation of response to cytokine stimu...	53	1	0.07	1	1	BP
GO:2001252	positive regulation of chromosome organi...	79	1	0.1	1	1	BP
GO:0034097	response to cytokine	270	1	0.34	1	1	BP
GO:0061024	membrane organization	357	1	0.45	1	1	BP
GO:0019953	sexual reproduction	394	1	0.5	1	1	BP
GO:0008217	regulation of blood pressure	97	1	0.12	1	1	BP
GO:0051674	localization of cell	643	1	0.82	1	1	BP
GO:0042060	wound healing	116	1	0.15	1	1	BP
GO:0061041	regulation of wound healing	37	1	0.05	1	1	BP
GO:0061042	vascular wound healing	3	1	0	1	1	BP
GO:0061043	regulation of vascular wound healing	3	1	0	1	1	BP
GO:0009891	positive regulation of biosynthetic proc...	805	1	1.02	1	1	BP
GO:0035691	macrophage migration inhibitory factor s...	1	1	0	1	1	BP
GO:0048729	tissue morphogenesis	274	1	0.35	1	1	BP
GO:0001990	regulation of systemic arterial blood pr...	32	1	0.04	1	1	BP
GO:0003073	regulation of systemic arterial blood pr...	51	1	0.06	1	1	BP
GO:0007009	plasma membrane organization	65	1	0.08	1	1	BP
GO:0009889	regulation of biosynthetic process	1489	1	1.89	1	1	BP
GO:0007272	ensheathment of neurons	67	1	0.09	1	1	BP
GO:0051606	detection of stimulus	94	1	0.12	1	1	BP
GO:0007276	gamete generation	335	1	0.43	1	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1317	1	1.67	1	1	BP
GO:0001961	positive regulation of cytokine-mediated...	16	1	0.02	1	1	BP
GO:0003044	regulation of systemic arterial blood pr...	33	1	0.04	1	1	BP
GO:2000145	regulation of cell motility	383	1	0.49	1	1	BP
GO:2000147	positive regulation of cell motility	238	1	0.3	1	1	BP
GO:1903034	regulation of response to wounding	49	1	0.06	1	1	BP
GO:1903036	positive regulation of response to wound...	23	1	0.03	1	1	BP
GO:0051129	negative regulation of cellular componen...	362	1	0.46	1	1	BP
GO:0001959	regulation of cytokine-mediated signalin...	49	1	0.06	1	1	BP
GO:0010256	endomembrane system organization	299	1	0.38	1	1	BP
GO:0009058	biosynthetic process	2728	1	3.46	1	1	BP
GO:0009059	macromolecule biosynthetic process	1940	1	2.46	1	1	BP
GO:0051095	regulation of helicase activity	5	1	0.01	1	1	BP
GO:0051096	positive regulation of helicase activity	3	1	0	1	1	BP
GO:0051130	positive regulation of cellular componen...	549	1	0.7	1	1	BP
GO:2000105	positive regulation of DNA-dependent DNA...	8	1	0.01	1	1	BP
GO:0042552	myelination	67	1	0.09	1	1	BP
GO:0006260	DNA replication	212	1	0.27	1	1	BP
GO:0006261	DNA-dependent DNA replication	131	1	0.17	1	1	BP
GO:0006264	mitochondrial DNA replication	14	1	0.02	1	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1349	1	1.71	1	1	BP
GO:0010557	positive regulation of macromolecule bio...	698	1	0.89	1	1	BP
GO:0030031	cell projection assembly	322	1	0.41	1	1	BP
GO:0016048	detection of temperature stimulus	18	1	0.02	1	1	BP
GO:0033043	regulation of organelle organization	617	1	0.78	1	1	BP
GO:0033044	regulation of chromosome organization	179	1	0.23	1	1	BP
GO:0006275	regulation of DNA replication	94	1	0.12	1	1	BP
GO:0009266	response to temperature stimulus	83	1	0.11	1	1	BP
GO:0048870	cell motility	643	1	0.82	1	1	BP
GO:0060055	angiogenesis involved in wound healing	5	1	0.01	1	1	BP
GO:0030334	regulation of cell migration	332	1	0.42	1	1	BP
GO:0030335	positive regulation of cell migration	202	1	0.26	1	1	BP
GO:1990868	response to chemokine	9	1	0.01	1	1	BP
GO:1990869	cellular response to chemokine	9	1	0.01	1	1	BP
GO:0022412	cellular process involved in reproductio...	211	1	0.27	1	1	BP
GO:0032392	DNA geometric change	48	1	0.06	1	1	BP
GO:0071103	DNA conformation change	119	1	0.15	1	1	BP
GO:0009581	detection of external stimulus	74	1	0.09	1	1	BP
GO:0009582	detection of abiotic stimulus	74	1	0.09	1	1	BP
GO:1905320	regulation of mesenchymal stem cell migr...	1	1	0	1	1	BP
GO:0050961	detection of temperature stimulus involv...	18	1	0.02	1	1	BP
GO:0019221	cytokine-mediated signaling pathway	103	1	0.13	1	1	BP
GO:0002009	morphogenesis of an epithelium	246	1	0.31	1	1	BP
GO:0008150	biological_process	7881	10	10	1	1	BP
GO:0050951	sensory perception of temperature stimul...	23	1	0.03	1	1	BP
GO:1905319	mesenchymal stem cell migration	1	1	0	1	1	BP
GO:0051270	regulation of cellular component movemen...	412	1	0.52	1	1	BP
GO:0051272	positive regulation of cellular componen...	243	1	0.31	1	1	BP
GO:0051276	chromosome organization	531	1	0.67	1	1	BP
GO:0019233	sensory perception of pain	58	1	0.07	1	1	BP
GO:0062149	detection of stimulus involved in sensor...	12	1	0.02	1	1	BP
GO:0060562	epithelial tube morphogenesis	192	1	0.24	1	1	BP
GO:0090296	regulation of mitochondrial DNA replicat...	5	1	0.01	1	1	BP
GO:0071345	cellular response to cytokine stimulus	246	1	0.31	1	1	BP
GO:0016477	cell migration	528	1	0.67	1	1	BP
GO:0038159	C-X-C chemokine receptor CXCR4 signaling...	1	1	0	1	1	BP
GO:0007165	signal transduction	2241	4	2.84	1	1	BP
GO:0090329	regulation of DNA-dependent DNA replicat...	43	1	0.05	1	1	BP
GO:0050906	detection of stimulus involved in sensor...	67	1	0.09	1	1	BP
GO:0045740	positive regulation of DNA replication	27	1	0.03	1	1	BP
GO:0060491	regulation of cell projection assembly	87	1	0.11	1	1	BP
GO:0050886	endocrine process	90	1	0.11	1	1	BP
GO:0007600	sensory perception	233	1	0.3	1	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	1905	1	2.42	1	1	BP
GO:0038147	C-X-C motif chemokine 12 receptor activi...	1	1	0	0.0013	1	MF
GO:0042277	peptide binding	218	4	0.28	0.0014	1	MF
