GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0009415	response to water	21	1	0.44	0.35826	1	BP
GO:2000638	regulation of SREBP signaling pathway	21	1	0.44	0.35826	1	BP
GO:0031324	negative regulation of cellular metaboli...	3729	97	77.91	0.35871	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	102	3	2.13	0.3592	1	BP
GO:0099022	vesicle tethering	102	3	2.13	0.3592	1	BP
GO:0051205	protein insertion into membrane	145	4	3.03	0.35948	1	BP
GO:0032386	regulation of intracellular transport	685	16	14.31	0.3603	1	BP
GO:1904375	regulation of protein localization to ce...	323	8	6.75	0.3633	1	BP
GO:0002712	regulation of B cell mediated immunity	103	3	2.15	0.3649	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	103	3	2.15	0.3649	1	BP
GO:0034605	cellular response to heat	103	3	2.15	0.3649	1	BP
GO:0071478	cellular response to radiation	459	11	9.59	0.36491	1	BP
GO:0032206	positive regulation of telomere maintena...	190	5	3.97	0.36518	1	BP
GO:0032042	mitochondrial DNA metabolic process	61	2	1.27	0.36525	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	61	2	1.27	0.36525	1	BP
GO:1990403	embryonic brain development	61	2	1.27	0.36525	1	BP
GO:0097502	mannosylation	61	2	1.27	0.36525	1	BP
GO:1904666	regulation of ubiquitin protein ligase a...	61	2	1.27	0.36525	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	61	2	1.27	0.36525	1	BP
GO:0018130	heterocycle biosynthetic process	5781	133	120.79	0.36556	1	BP
GO:0030218	erythrocyte differentiation	279	7	5.83	0.36589	1	BP
GO:0051258	protein polymerization	505	12	10.55	0.36633	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	460	11	9.61	0.36755	1	BP
GO:0001892	embryonic placenta development	147	4	3.07	0.36896	1	BP
GO:0071346	cellular response to interferon-gamma	104	3	2.17	0.37059	1	BP
GO:0042745	circadian sleep/wake cycle	104	3	2.17	0.37059	1	BP
GO:1901620	regulation of smoothened signaling pathw...	22	1	0.46	0.37168	1	BP
GO:0039692	single stranded viral RNA replication vi...	22	1	0.46	0.37168	1	BP
GO:0002431	Fc receptor mediated stimulatory signali...	22	1	0.46	0.37168	1	BP
GO:0071472	cellular response to salt stress	22	1	0.46	0.37168	1	BP
GO:0031204	posttranslational protein targeting to m...	22	1	0.46	0.37168	1	BP
GO:0007100	mitotic centrosome separation	22	1	0.46	0.37168	1	BP
GO:0046100	hypoxanthine metabolic process	22	1	0.46	0.37168	1	BP
GO:0002634	regulation of germinal center formation	22	1	0.46	0.37168	1	BP
GO:0060368	regulation of Fc receptor mediated stimu...	22	1	0.46	0.37168	1	BP
GO:0006552	leucine catabolic process	22	1	0.46	0.37168	1	BP
GO:0051967	negative regulation of synaptic transmis...	22	1	0.46	0.37168	1	BP
GO:2000672	negative regulation of motor neuron apop...	22	1	0.46	0.37168	1	BP
GO:2000601	positive regulation of Arp2/3 complex-me...	22	1	0.46	0.37168	1	BP
GO:0060263	regulation of respiratory burst	22	1	0.46	0.37168	1	BP
GO:0030071	regulation of mitotic metaphase/anaphase...	236	6	4.93	0.37174	1	BP
GO:0045137	development of primary sexual characteri...	326	8	6.81	0.37275	1	BP
GO:0030219	megakaryocyte differentiation	62	2	1.3	0.37276	1	BP
GO:0016540	protein autoprocessing	62	2	1.3	0.37276	1	BP
GO:0034622	cellular protein-containing complex asse...	2306	98	48.18	0.37328	1	BP
GO:0072523	purine-containing compound catabolic pro...	148	4	3.09	0.3737	1	BP
GO:0032271	regulation of protein polymerization	372	9	7.77	0.37519	1	BP
GO:0001890	placenta development	327	8	6.83	0.37591	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	282	7	5.89	0.37609	1	BP
GO:0006400	tRNA modification	282	7	5.89	0.37609	1	BP
GO:0051304	chromosome separation	386	12	8.07	0.37638	1	BP
GO:0042176	regulation of protein catabolic process	878	20	18.35	0.37841	1	BP
GO:0006805	xenobiotic metabolic process	333	10	6.96	0.37913	1	BP
GO:2000060	positive regulation of ubiquitin-depende...	283	7	5.91	0.3795	1	BP
GO:0060675	ureteric bud morphogenesis	63	2	1.32	0.38023	1	BP
GO:0032350	regulation of hormone metabolic process	63	2	1.32	0.38023	1	BP
GO:0072171	mesonephric tubule morphogenesis	63	2	1.32	0.38023	1	BP
GO:0032768	regulation of monooxygenase activity	63	2	1.32	0.38023	1	BP
GO:0120033	negative regulation of plasma membrane b...	63	2	1.32	0.38023	1	BP
GO:0006744	ubiquinone biosynthetic process	63	2	1.32	0.38023	1	BP
GO:0046755	viral budding	63	2	1.32	0.38023	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	63	2	1.32	0.38023	1	BP
GO:0000077	DNA damage checkpoint signaling	374	9	7.81	0.38111	1	BP
GO:2000781	positive regulation of double-strand bre...	224	12	4.68	0.38141	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	106	3	2.21	0.38194	1	BP
GO:0042752	regulation of circadian rhythm	284	7	5.93	0.3829	1	BP
GO:0006720	isoprenoid metabolic process	284	7	5.93	0.3829	1	BP
GO:0048512	circadian behavior	150	4	3.13	0.38316	1	BP
GO:1905269	positive regulation of chromatin organiz...	23	1	0.48	0.38482	1	BP
GO:0010224	response to UV-B	23	1	0.48	0.38482	1	BP
GO:0070862	negative regulation of protein exit from...	23	1	0.48	0.38482	1	BP
GO:0009838	abscission	23	1	0.48	0.38482	1	BP
GO:0019856	pyrimidine nucleobase biosynthetic proce...	23	1	0.48	0.38482	1	BP
GO:0010560	positive regulation of glycoprotein bios...	23	1	0.48	0.38482	1	BP
GO:0071498	cellular response to fluid shear stress	23	1	0.48	0.38482	1	BP
GO:0036092	phosphatidylinositol-3-phosphate biosynt...	23	1	0.48	0.38482	1	BP
GO:0046048	UDP metabolic process	23	1	0.48	0.38482	1	BP
GO:0031453	positive regulation of heterochromatin a...	23	1	0.48	0.38482	1	BP
GO:1902033	regulation of hematopoietic stem cell pr...	23	1	0.48	0.38482	1	BP
GO:0070900	mitochondrial tRNA modification	23	1	0.48	0.38482	1	BP
GO:1901029	negative regulation of mitochondrial out...	23	1	0.48	0.38482	1	BP
GO:0006362	transcription elongation from RNA polyme...	23	1	0.48	0.38482	1	BP
GO:1900864	mitochondrial RNA modification	23	1	0.48	0.38482	1	BP
GO:1904429	regulation of t-circle formation	23	1	0.48	0.38482	1	BP
GO:0043517	positive regulation of DNA damage respon...	23	1	0.48	0.38482	1	BP
GO:1904153	negative regulation of retrograde protei...	23	1	0.48	0.38482	1	BP
GO:0048227	plasma membrane to endosome transport	23	1	0.48	0.38482	1	BP
GO:0046439	L-cysteine metabolic process	23	1	0.48	0.38482	1	BP
GO:0009093	cysteine catabolic process	23	1	0.48	0.38482	1	BP
GO:0042538	hyperosmotic salinity response	23	1	0.48	0.38482	1	BP
GO:0040031	snRNA modification	23	1	0.48	0.38482	1	BP
GO:0006560	proline metabolic process	23	1	0.48	0.38482	1	BP
GO:0009193	pyrimidine ribonucleoside diphosphate me...	23	1	0.48	0.38482	1	BP
GO:0019448	L-cysteine catabolic process	23	1	0.48	0.38482	1	BP
GO:1903608	protein localization to cytoplasmic stre...	23	1	0.48	0.38482	1	BP
GO:0120263	positive regulation of heterochromatin o...	23	1	0.48	0.38482	1	BP
GO:0034058	endosomal vesicle fusion	23	1	0.48	0.38482	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	1747	43	36.5	0.38503	1	BP
GO:0043500	muscle adaptation	195	5	4.07	0.38587	1	BP
GO:1901800	positive regulation of proteasomal prote...	285	7	5.95	0.38631	1	BP
GO:0071496	cellular response to external stimulus	605	14	12.64	0.38671	1	BP
GO:0043297	apical junction assembly	107	3	2.24	0.3876	1	BP
GO:0015936	coenzyme A metabolic process	64	2	1.34	0.38767	1	BP
GO:0072662	protein localization to peroxisome	64	2	1.34	0.38767	1	BP
GO:0072663	establishment of protein localization to...	64	2	1.34	0.38767	1	BP
GO:0009072	aromatic amino acid family metabolic pro...	64	2	1.34	0.38767	1	BP
GO:0006625	protein targeting to peroxisome	64	2	1.34	0.38767	1	BP
GO:0045685	regulation of glial cell differentiation	151	4	3.16	0.38789	1	BP
GO:0016052	carbohydrate catabolic process	286	7	5.98	0.38972	1	BP
GO:0042742	defense response to bacterium	196	5	4.1	0.39	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	537	49	11.22	0.39145	1	BP
GO:0043967	histone H4 acetylation	152	4	3.18	0.39261	1	BP
GO:0001756	somitogenesis	108	3	2.26	0.39324	1	BP
GO:0043687	post-translational protein modification	108	3	2.26	0.39324	1	BP
GO:1905710	positive regulation of membrane permeabi...	65	2	1.36	0.39507	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	65	2	1.36	0.39507	1	BP
GO:0071312	cellular response to alkaloid	65	2	1.36	0.39507	1	BP
GO:0019985	translesion synthesis	65	2	1.36	0.39507	1	BP
GO:0051785	positive regulation of nuclear division	65	2	1.36	0.39507	1	BP
GO:0010939	regulation of necrotic cell death	65	2	1.36	0.39507	1	BP
GO:0002686	negative regulation of leukocyte migrati...	65	2	1.36	0.39507	1	BP
GO:1902108	regulation of mitochondrial membrane per...	65	2	1.36	0.39507	1	BP
GO:0035794	positive regulation of mitochondrial mem...	65	2	1.36	0.39507	1	BP
GO:1901224	positive regulation of NIK/NF-kappaB sig...	65	2	1.36	0.39507	1	BP
GO:0046627	negative regulation of insulin receptor ...	65	2	1.36	0.39507	1	BP
GO:0062098	regulation of programmed necrotic cell d...	65	2	1.36	0.39507	1	BP
GO:0043414	macromolecule methylation	655	15	13.69	0.39554	1	BP
GO:1900151	regulation of nuclear-transcribed mRNA c...	69	6	1.44	0.39573	1	BP
GO:0045738	negative regulation of DNA repair	62	5	1.3	0.39614	1	BP
GO:0006995	cellular response to nitrogen starvation	24	1	0.5	0.39768	1	BP
GO:0002026	regulation of the force of heart contrac...	24	1	0.5	0.39768	1	BP
GO:1902975	mitotic DNA replication initiation	24	1	0.5	0.39768	1	BP
GO:0010807	regulation of synaptic vesicle priming	24	1	0.5	0.39768	1	BP
GO:0003416	endochondral bone growth	24	1	0.5	0.39768	1	BP
GO:0003417	growth plate cartilage development	24	1	0.5	0.39768	1	BP
GO:0090657	telomeric loop disassembly	24	1	0.5	0.39768	1	BP
GO:0042474	middle ear morphogenesis	24	1	0.5	0.39768	1	BP
GO:0046070	dGTP metabolic process	24	1	0.5	0.39768	1	BP
GO:0010998	regulation of translational initiation b...	24	1	0.5	0.39768	1	BP
GO:0006451	translational readthrough	24	1	0.5	0.39768	1	BP
GO:0043562	cellular response to nitrogen levels	24	1	0.5	0.39768	1	BP
GO:0061820	telomeric D-loop disassembly	24	1	0.5	0.39768	1	BP
GO:0098792	xenophagy	24	1	0.5	0.39768	1	BP
GO:0036466	synaptic vesicle recycling via endosome	24	1	0.5	0.39768	1	BP
GO:1902315	nuclear cell cycle DNA replication initi...	24	1	0.5	0.39768	1	BP
GO:0097284	hepatocyte apoptotic process	24	1	0.5	0.39768	1	BP
GO:0071549	cellular response to dexamethasone stimu...	24	1	0.5	0.39768	1	BP
GO:1902430	negative regulation of amyloid-beta form...	24	1	0.5	0.39768	1	BP
GO:0001514	selenocysteine incorporation	24	1	0.5	0.39768	1	BP
GO:0036260	RNA capping	24	1	0.5	0.39768	1	BP
GO:0021545	cranial nerve development	24	1	0.5	0.39768	1	BP
GO:1902292	cell cycle DNA replication initiation	24	1	0.5	0.39768	1	BP
GO:1902260	negative regulation of delayed rectifier...	24	1	0.5	0.39768	1	BP
GO:0009452	7-methylguanosine RNA capping	24	1	0.5	0.39768	1	BP
GO:0006621	protein retention in ER lumen	24	1	0.5	0.39768	1	BP
GO:0009188	ribonucleoside diphosphate biosynthetic ...	24	1	0.5	0.39768	1	BP
GO:0019430	removal of superoxide radicals	24	1	0.5	0.39768	1	BP
GO:0046601	positive regulation of centriole replica...	24	1	0.5	0.39768	1	BP
GO:0032922	circadian regulation of gene expression	109	3	2.28	0.39887	1	BP
GO:0070265	necrotic cell death	109	3	2.28	0.39887	1	BP
GO:0002440	production of molecular mediator of immu...	380	9	7.94	0.39888	1	BP
GO:0022613	ribonucleoprotein complex biogenesis	1375	93	28.73	0.39898	1	BP
GO:0034766	negative regulation of ion transmembrane...	141	9	2.95	0.39934	1	BP
GO:0032204	regulation of telomere maintenance	289	7	6.04	0.39994	1	BP
GO:0050871	positive regulation of B cell activation	154	4	3.22	0.40204	1	BP
GO:0002702	positive regulation of production of mol...	154	4	3.22	0.40204	1	BP
GO:0007622	rhythmic behavior	154	4	3.22	0.40204	1	BP
GO:0007422	peripheral nervous system development	66	2	1.38	0.40242	1	BP
GO:0006491	N-glycan processing	66	2	1.38	0.40242	1	BP
GO:0033522	histone H2A ubiquitination	66	2	1.38	0.40242	1	BP
GO:0046461	neutral lipid catabolic process	66	2	1.38	0.40242	1	BP
GO:0046464	acylglycerol catabolic process	66	2	1.38	0.40242	1	BP
GO:0097237	cellular response to toxic substance	66	2	1.38	0.40242	1	BP
GO:0099149	regulation of postsynaptic neurotransmit...	66	2	1.38	0.40242	1	BP
GO:0006396	RNA processing	2492	146	52.07	0.4045	1	BP
GO:0045003	double-strand break repair via synthesis...	32	3	0.67	0.40937	1	BP
GO:1901663	quinone biosynthetic process	67	2	1.4	0.40973	1	BP
GO:0006743	ubiquinone metabolic process	67	2	1.4	0.40973	1	BP
GO:0009129	pyrimidine nucleoside monophosphate meta...	67	2	1.4	0.40973	1	BP
GO:0043096	purine nucleobase salvage	25	1	0.52	0.41027	1	BP
GO:0039535	regulation of RIG-I signaling pathway	25	1	0.52	0.41027	1	BP
GO:0106035	protein maturation by [4Fe-4S] cluster t...	25	1	0.52	0.41027	1	BP
GO:0051342	regulation of cyclic-nucleotide phosphod...	25	1	0.52	0.41027	1	BP
GO:0046061	dATP catabolic process	25	1	0.52	0.41027	1	BP
GO:0043217	myelin maintenance	25	1	0.52	0.41027	1	BP
GO:0035092	sperm chromatin condensation	25	1	0.52	0.41027	1	BP
GO:0002251	organ or tissue specific immune response	25	1	0.52	0.41027	1	BP
GO:0002276	basophil activation involved in immune r...	25	1	0.52	0.41027	1	BP
GO:0035493	SNARE complex assembly	25	1	0.52	0.41027	1	BP
GO:0035455	response to interferon-alpha	25	1	0.52	0.41027	1	BP
GO:0098868	bone growth	25	1	0.52	0.41027	1	BP
GO:0035728	response to hepatocyte growth factor	25	1	0.52	0.41027	1	BP
GO:0006551	leucine metabolic process	25	1	0.52	0.41027	1	BP
GO:0032988	ribonucleoprotein complex disassembly	25	1	0.52	0.41027	1	BP
GO:0032925	regulation of activin receptor signaling...	25	1	0.52	0.41027	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	25	1	0.52	0.41027	1	BP
GO:0045575	basophil activation	25	1	0.52	0.41027	1	BP
GO:0006165	nucleoside diphosphate phosphorylation	201	5	4.2	0.41064	1	BP
GO:0007098	centrosome cycle	338	8	7.06	0.41068	1	BP
GO:0002824	positive regulation of adaptive immune r...	156	4	3.26	0.41144	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	202	5	4.22	0.41476	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	202	5	4.22	0.41476	1	BP
GO:0044770	cell cycle phase transition	1233	35	25.76	0.41495	1	BP
GO:0070534	protein K63-linked ubiquitination	112	3	2.34	0.41568	1	BP
GO:0045471	response to ethanol	112	3	2.34	0.41568	1	BP
GO:0006518	peptide metabolic process	2222	126	46.43	0.41597	1	BP
GO:1902099	regulation of metaphase/anaphase transit...	248	6	5.18	0.41634	1	BP
GO:0003006	developmental process involved in reprod...	1696	37	35.44	0.41697	1	BP
GO:0050765	negative regulation of phagocytosis	68	2	1.42	0.417	1	BP
GO:0043462	regulation of ATPase activity	68	2	1.42	0.417	1	BP
GO:0071470	cellular response to osmotic stress	68	2	1.42	0.417	1	BP
GO:0009215	purine deoxyribonucleoside triphosphate ...	68	2	1.42	0.417	1	BP
GO:1903829	positive regulation of cellular protein ...	479	11	10.01	0.41799	1	BP
GO:0031047	gene silencing by RNA	184	13	3.84	0.41837	1	BP
GO:0031329	regulation of cellular catabolic process	1715	42	35.83	0.41895	1	BP
GO:0070085	glycosylation	619	14	12.93	0.41946	1	BP
GO:0090100	positive regulation of transmembrane rec...	158	4	3.3	0.4208	1	BP
GO:0030032	lamellipodium assembly	113	3	2.36	0.42124	1	BP
GO:0001960	negative regulation of cytokine-mediated...	113	3	2.36	0.42124	1	BP
GO:0051222	positive regulation of protein transport	620	14	12.95	0.4218	1	BP
GO:0071051	polyadenylation-dependent snoRNA 3'-end ...	26	1	0.54	0.42261	1	BP
GO:0071029	nuclear ncRNA surveillance	26	1	0.54	0.42261	1	BP
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	26	1	0.54	0.42261	1	BP
GO:0071035	nuclear polyadenylation-dependent rRNA c...	26	1	0.54	0.42261	1	BP
GO:0071038	nuclear polyadenylation-dependent tRNA c...	26	1	0.54	0.42261	1	BP
GO:0070537	histone H2A K63-linked deubiquitination	26	1	0.54	0.42261	1	BP
GO:0042365	water-soluble vitamin catabolic process	26	1	0.54	0.42261	1	BP
GO:0034111	negative regulation of homotypic cell-ce...	26	1	0.54	0.42261	1	BP
GO:0043124	negative regulation of I-kappaB kinase/N...	26	1	0.54	0.42261	1	BP
GO:0106354	tRNA surveillance	26	1	0.54	0.42261	1	BP
GO:0051127	positive regulation of actin nucleation	26	1	0.54	0.42261	1	BP
GO:0043201	response to leucine	26	1	0.54	0.42261	1	BP
GO:0051299	centrosome separation	26	1	0.54	0.42261	1	BP
GO:0033762	response to glucagon	26	1	0.54	0.42261	1	BP
GO:0071233	cellular response to leucine	26	1	0.54	0.42261	1	BP
GO:0044837	actomyosin contractile ring organization	26	1	0.54	0.42261	1	BP
GO:0000912	assembly of actomyosin apparatus involve...	26	1	0.54	0.42261	1	BP
GO:0000915	actomyosin contractile ring assembly	26	1	0.54	0.42261	1	BP
GO:0008295	spermidine biosynthetic process	26	1	0.54	0.42261	1	BP
GO:2000738	positive regulation of stem cell differe...	26	1	0.54	0.42261	1	BP
GO:0043928	exonucleolytic catabolism of deadenylate...	26	1	0.54	0.42261	1	BP
GO:0090308	regulation of DNA methylation-dependent ...	26	1	0.54	0.42261	1	BP
GO:0000467	exonucleolytic trimming to generate matu...	26	1	0.54	0.42261	1	BP
GO:0000459	exonucleolytic trimming involved in rRNA...	26	1	0.54	0.42261	1	BP
GO:0046657	folic acid catabolic process	26	1	0.54	0.42261	1	BP
GO:1900077	negative regulation of cellular response...	69	2	1.44	0.42423	1	BP
GO:0050856	regulation of T cell receptor signaling ...	69	2	1.44	0.42423	1	BP
GO:0051125	regulation of actin nucleation	69	2	1.44	0.42423	1	BP
GO:0060428	lung epithelium development	69	2	1.44	0.42423	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	251	6	5.24	0.42745	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	251	6	5.24	0.42745	1	BP
GO:0042254	ribosome biogenesis	1050	64	21.94	0.42834	1	BP
GO:0006355	regulation of transcription, DNA-templat...	4073	92	85.1	0.42991	1	BP
GO:0034504	protein localization to nucleus	811	18	16.95	0.43053	1	BP
GO:0062125	regulation of mitochondrial gene express...	70	2	1.46	0.4314	1	BP
GO:0045454	cell redox homeostasis	70	2	1.46	0.4314	1	BP
GO:0001556	oocyte maturation	70	2	1.46	0.4314	1	BP
GO:0006221	pyrimidine nucleotide biosynthetic proce...	70	2	1.46	0.4314	1	BP
GO:0006695	cholesterol biosynthetic process	115	3	2.4	0.43233	1	BP
GO:1902653	secondary alcohol biosynthetic process	115	3	2.4	0.43233	1	BP
GO:0033993	response to lipid	1048	23	21.9	0.43462	1	BP
GO:0030277	maintenance of gastrointestinal epitheli...	27	1	0.56	0.43468	1	BP
GO:0006972	hyperosmotic response	27	1	0.56	0.43468	1	BP
GO:0032056	positive regulation of translation in re...	27	1	0.56	0.43468	1	BP
GO:0010763	positive regulation of fibroblast migrat...	27	1	0.56	0.43468	1	BP
GO:0071378	cellular response to growth hormone stim...	27	1	0.56	0.43468	1	BP
GO:0071295	cellular response to vitamin	27	1	0.56	0.43468	1	BP
GO:0044829	positive regulation by host of viral gen...	27	1	0.56	0.43468	1	BP
GO:0061724	lipophagy	27	1	0.56	0.43468	1	BP
GO:2000273	positive regulation of signaling recepto...	27	1	0.56	0.43468	1	BP
GO:1902423	regulation of attachment of mitotic spin...	27	1	0.56	0.43468	1	BP
GO:1902425	positive regulation of attachment of mit...	27	1	0.56	0.43468	1	BP
GO:0006222	UMP biosynthetic process	27	1	0.56	0.43468	1	BP
GO:2000811	negative regulation of anoikis	27	1	0.56	0.43468	1	BP
GO:0060396	growth hormone receptor signaling pathwa...	27	1	0.56	0.43468	1	BP
GO:0006525	arginine metabolic process	27	1	0.56	0.43468	1	BP
GO:2000671	regulation of motor neuron apoptotic pro...	27	1	0.56	0.43468	1	BP
GO:0009174	pyrimidine ribonucleoside monophosphate ...	27	1	0.56	0.43468	1	BP
GO:0070127	tRNA aminoacylation for mitochondrial pr...	27	1	0.56	0.43468	1	BP
GO:0009138	pyrimidine nucleoside diphosphate metabo...	27	1	0.56	0.43468	1	BP
GO:0090190	positive regulation of branching involve...	27	1	0.56	0.43468	1	BP
GO:0090189	regulation of branching involved in uret...	27	1	0.56	0.43468	1	BP
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	27	1	0.56	0.43468	1	BP
GO:0045671	negative regulation of osteoclast differ...	27	1	0.56	0.43468	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	4080	92	85.25	0.43678	1	BP
GO:0000070	mitotic sister chromatid segregation	533	12	11.14	0.43732	1	BP
GO:0006998	nuclear envelope organization	116	3	2.42	0.43784	1	BP
GO:0048599	oocyte development	116	3	2.42	0.43784	1	BP
GO:0006505	GPI anchor metabolic process	116	3	2.42	0.43784	1	BP
GO:0006506	GPI anchor biosynthetic process	116	3	2.42	0.43784	1	BP
GO:0030488	tRNA methylation	116	3	2.42	0.43784	1	BP
GO:0046112	nucleobase biosynthetic process	71	2	1.48	0.43853	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	71	2	1.48	0.43853	1	BP
GO:0010557	positive regulation of macromolecule bio...	2767	72	57.81	0.43936	1	BP
GO:0070988	demethylation	162	4	3.38	0.43943	1	BP
GO:0032784	regulation of DNA-templated transcriptio...	226	11	4.72	0.441	1	BP
GO:0045934	negative regulation of nucleobase-contai...	1978	50	41.33	0.44254	1	BP
GO:0006623	protein targeting to vacuole	117	3	2.44	0.44333	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	78	4	1.63	0.44412	1	BP
GO:0045892	negative regulation of transcription, DN...	1526	33	31.88	0.44469	1	BP
GO:0050829	defense response to Gram-negative bacter...	72	2	1.5	0.44561	1	BP
GO:0015919	peroxisomal membrane transport	72	2	1.5	0.44561	1	BP
GO:0048148	behavioral response to cocaine	72	2	1.5	0.44561	1	BP
GO:0098754	detoxification	72	2	1.5	0.44561	1	BP
GO:2000677	regulation of transcription regulatory r...	72	2	1.5	0.44561	1	BP
GO:0045605	negative regulation of epidermal cell di...	28	1	0.59	0.4465	1	BP
GO:2000973	regulation of pro-B cell differentiation	28	1	0.59	0.4465	1	BP
GO:0061081	positive regulation of myeloid leukocyte...	28	1	0.59	0.4465	1	BP
GO:0019530	taurine metabolic process	28	1	0.59	0.4465	1	BP
GO:0019694	alkanesulfonate metabolic process	28	1	0.59	0.4465	1	BP
GO:0043461	proton-transporting ATP synthase complex...	28	1	0.59	0.4465	1	BP
GO:1990481	mRNA pseudouridine synthesis	28	1	0.59	0.4465	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	28	1	0.59	0.4465	1	BP
GO:1990414	replication-born double-strand break rep...	28	1	0.59	0.4465	1	BP
GO:1904037	positive regulation of epithelial cell a...	28	1	0.59	0.4465	1	BP
GO:1900152	negative regulation of nuclear-transcrib...	28	1	0.59	0.4465	1	BP
GO:0002138	retinoic acid biosynthetic process	28	1	0.59	0.4465	1	BP
GO:0070914	UV-damage excision repair	28	1	0.59	0.4465	1	BP
GO:1902042	negative regulation of extrinsic apoptot...	28	1	0.59	0.4465	1	BP
GO:0072711	cellular response to hydroxyurea	28	1	0.59	0.4465	1	BP
GO:0042780	tRNA 3'-end processing	28	1	0.59	0.4465	1	BP
GO:0051709	regulation of killing of cells of other ...	28	1	0.59	0.4465	1	BP
GO:0140042	lipid droplet formation	28	1	0.59	0.4465	1	BP
GO:0033615	mitochondrial proton-transporting ATP sy...	28	1	0.59	0.4465	1	BP
GO:0110025	DNA strand resection involved in replica...	28	1	0.59	0.4465	1	BP
GO:0006105	succinate metabolic process	28	1	0.59	0.4465	1	BP
GO:0035458	cellular response to interferon-beta	28	1	0.59	0.4465	1	BP
GO:0060008	Sertoli cell differentiation	28	1	0.59	0.4465	1	BP
GO:0060009	Sertoli cell development	28	1	0.59	0.4465	1	BP
GO:0016102	diterpenoid biosynthetic process	28	1	0.59	0.4465	1	BP
GO:1902259	regulation of delayed rectifier potassiu...	28	1	0.59	0.4465	1	BP
GO:0046885	regulation of hormone biosynthetic proce...	28	1	0.59	0.4465	1	BP
GO:1903817	negative regulation of voltage-gated pot...	28	1	0.59	0.4465	1	BP
GO:0006570	tyrosine metabolic process	28	1	0.59	0.4465	1	BP
GO:0009157	deoxyribonucleoside monophosphate biosyn...	28	1	0.59	0.4465	1	BP
GO:0009133	nucleoside diphosphate biosynthetic proc...	28	1	0.59	0.4465	1	BP
GO:0045683	negative regulation of epidermis develop...	28	1	0.59	0.4465	1	BP
GO:0090136	epithelial cell-cell adhesion	28	1	0.59	0.4465	1	BP
GO:0030041	actin filament polymerization	303	7	6.33	0.4475	1	BP
GO:0043279	response to alkaloid	210	5	4.39	0.4475	1	BP
GO:0030323	respiratory tube development	350	8	7.31	0.44855	1	BP
GO:0030324	lung development	350	8	7.31	0.44855	1	BP
GO:1903018	regulation of glycoprotein metabolic pro...	87	6	1.82	0.44968	1	BP
GO:0042177	negative regulation of protein catabolic...	304	7	6.35	0.45087	1	BP
GO:0034205	amyloid-beta formation	73	2	1.53	0.45264	1	BP
GO:0043516	regulation of DNA damage response, signa...	73	2	1.53	0.45264	1	BP
GO:1901360	organic cyclic compound metabolic proces...	10889	341	227.52	0.4528	1	BP
GO:0032413	negative regulation of ion transmembrane...	105	8	2.19	0.45531	1	BP
GO:0046661	male sex differentiation	212	5	4.43	0.45561	1	BP
GO:0048608	reproductive structure development	776	17	16.21	0.45571	1	BP
GO:0016570	histone modification	965	21	20.16	0.45572	1	BP
GO:0039531	regulation of viral-induced cytoplasmic ...	29	1	0.61	0.45808	1	BP
GO:1905832	positive regulation of spindle assembly	29	1	0.61	0.45808	1	BP
GO:0002314	germinal center B cell differentiation	29	1	0.61	0.45808	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	29	1	0.61	0.45808	1	BP
GO:1905606	regulation of presynapse assembly	29	1	0.61	0.45808	1	BP
GO:0046078	dUMP metabolic process	29	1	0.61	0.45808	1	BP
GO:0061179	negative regulation of insulin secretion...	29	1	0.61	0.45808	1	BP
GO:1904424	regulation of GTP binding	29	1	0.61	0.45808	1	BP
GO:0007175	negative regulation of epidermal growth ...	29	1	0.61	0.45808	1	BP
GO:0048246	macrophage chemotaxis	29	1	0.61	0.45808	1	BP
GO:0035456	response to interferon-beta	29	1	0.61	0.45808	1	BP
GO:0070076	histone lysine demethylation	29	1	0.61	0.45808	1	BP
GO:0032924	activin receptor signaling pathway	29	1	0.61	0.45808	1	BP
GO:0090330	regulation of platelet aggregation	29	1	0.61	0.45808	1	BP
GO:0060167	regulation of adenosine receptor signali...	29	1	0.61	0.45808	1	BP
