GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0006563	L-serine metabolic process	8	1	0.31	0.27083	1	BP
GO:2000973	regulation of pro-B cell differentiation	8	1	0.31	0.27083	1	BP
GO:0110025	DNA strand resection involved in replica...	8	1	0.31	0.27083	1	BP
GO:0002182	cytoplasmic translational elongation	8	1	0.31	0.27083	1	BP
GO:0070365	hepatocyte differentiation	8	1	0.31	0.27083	1	BP
GO:0043144	sno(s)RNA processing	8	1	0.31	0.27083	1	BP
GO:0060623	regulation of chromosome condensation	8	1	0.31	0.27083	1	BP
GO:0071800	podosome assembly	8	1	0.31	0.27083	1	BP
GO:0048246	macrophage chemotaxis	8	1	0.31	0.27083	1	BP
GO:0022011	myelination in peripheral nervous system	8	1	0.31	0.27083	1	BP
GO:0032292	peripheral nervous system axon ensheathm...	8	1	0.31	0.27083	1	BP
GO:0048711	positive regulation of astrocyte differe...	8	1	0.31	0.27083	1	BP
GO:0006089	lactate metabolic process	8	1	0.31	0.27083	1	BP
GO:0046184	aldehyde biosynthetic process	8	1	0.31	0.27083	1	BP
GO:0033313	meiotic cell cycle checkpoint signaling	8	1	0.31	0.27083	1	BP
GO:0010807	regulation of synaptic vesicle priming	8	1	0.31	0.27083	1	BP
GO:0034085	establishment of sister chromatid cohesi...	8	1	0.31	0.27083	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	8	1	0.31	0.27083	1	BP
GO:0150117	positive regulation of cell-substrate ju...	8	1	0.31	0.27083	1	BP
GO:1903059	regulation of protein lipidation	8	1	0.31	0.27083	1	BP
GO:0002634	regulation of germinal center formation	8	1	0.31	0.27083	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	8	1	0.31	0.27083	1	BP
GO:0060316	positive regulation of ryanodine-sensiti...	8	1	0.31	0.27083	1	BP
GO:1904815	negative regulation of protein localizat...	8	1	0.31	0.27083	1	BP
GO:0062196	regulation of lysosome size	8	1	0.31	0.27083	1	BP
GO:0033240	positive regulation of cellular amine me...	8	1	0.31	0.27083	1	BP
GO:2000810	regulation of bicellular tight junction ...	8	1	0.31	0.27083	1	BP
GO:0002093	auditory receptor cell morphogenesis	8	1	0.31	0.27083	1	BP
GO:0098935	dendritic transport	8	1	0.31	0.27083	1	BP
GO:0045947	negative regulation of translational ini...	8	1	0.31	0.27083	1	BP
GO:0002920	regulation of humoral immune response	8	1	0.31	0.27083	1	BP
GO:2000622	regulation of nuclear-transcribed mRNA c...	8	1	0.31	0.27083	1	BP
GO:0031126	sno(s)RNA 3'-end processing	8	1	0.31	0.27083	1	BP
GO:0090267	positive regulation of mitotic cell cycl...	8	1	0.31	0.27083	1	BP
GO:1902857	positive regulation of non-motile cilium...	8	1	0.31	0.27083	1	BP
GO:0090232	positive regulation of spindle checkpoin...	8	1	0.31	0.27083	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	47	3	1.82	0.27318	1	BP
GO:0006360	transcription by RNA polymerase I	47	3	1.82	0.27318	1	BP
GO:0006473	protein acetylation	119	11	4.6	0.27363	1	BP
GO:1902850	microtubule cytoskeleton organization in...	91	5	3.52	0.27612	1	BP
GO:0051653	spindle localization	27	2	1.04	0.28098	1	BP
GO:1901661	quinone metabolic process	27	2	1.04	0.28098	1	BP
GO:0008608	attachment of spindle microtubules to ki...	27	2	1.04	0.28098	1	BP
GO:0045892	negative regulation of transcription, DN...	375	17	14.51	0.28333	1	BP
GO:0042129	regulation of T cell proliferation	48	3	1.86	0.28381	1	BP
GO:0071214	cellular response to abiotic stimulus	161	8	6.23	0.28475	1	BP
GO:0104004	cellular response to environmental stimu...	161	8	6.23	0.28475	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	377	17	14.59	0.29075	1	BP
GO:1903047	mitotic cell cycle process	406	43	15.71	0.29363	1	BP
GO:1901987	regulation of cell cycle phase transitio...	252	27	9.75	0.29392	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	378	17	14.63	0.29448	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	49	3	1.9	0.29448	1	BP
GO:0016574	histone ubiquitination	28	2	1.08	0.2955	1	BP
GO:0007129	homologous chromosome pairing at meiosis	28	2	1.08	0.2955	1	BP
GO:0070534	protein K63-linked ubiquitination	28	2	1.08	0.2955	1	BP
GO:0090224	regulation of spindle organization	28	2	1.08	0.2955	1	BP
GO:0002183	cytoplasmic translational initiation	16	5	0.62	0.29584	1	BP
GO:0007292	female gamete generation	94	5	3.64	0.2988	1	BP
GO:0007340	acrosome reaction	9	1	0.35	0.29908	1	BP
GO:0021984	adenohypophysis development	9	1	0.35	0.29908	1	BP
GO:0030953	astral microtubule organization	9	1	0.35	0.29908	1	BP
GO:0002323	natural killer cell activation involved ...	9	1	0.35	0.29908	1	BP
GO:0043320	natural killer cell degranulation	9	1	0.35	0.29908	1	BP
GO:0002314	germinal center B cell differentiation	9	1	0.35	0.29908	1	BP
GO:0071236	cellular response to antibiotic	9	1	0.35	0.29908	1	BP
GO:1904923	regulation of autophagy of mitochondrion...	9	1	0.35	0.29908	1	BP
GO:1904925	positive regulation of autophagy of mito...	9	1	0.35	0.29908	1	BP
GO:0051583	dopamine uptake involved in synaptic tra...	9	1	0.35	0.29908	1	BP
GO:1903204	negative regulation of oxidative stress-...	9	1	0.35	0.29908	1	BP
GO:0006691	leukotriene metabolic process	9	1	0.35	0.29908	1	BP
GO:1903729	regulation of plasma membrane organizati...	9	1	0.35	0.29908	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	9	1	0.35	0.29908	1	BP
GO:0071514	genetic imprinting	9	1	0.35	0.29908	1	BP
GO:0034629	cellular protein-containing complex loca...	9	1	0.35	0.29908	1	BP
GO:0050746	regulation of lipoprotein metabolic proc...	9	1	0.35	0.29908	1	BP
GO:0030220	platelet formation	9	1	0.35	0.29908	1	BP
GO:0033314	mitotic DNA replication checkpoint signa...	9	1	0.35	0.29908	1	BP
GO:1904292	regulation of ERAD pathway	9	1	0.35	0.29908	1	BP
GO:0051934	catecholamine uptake involved in synapti...	9	1	0.35	0.29908	1	BP
GO:0051901	positive regulation of mitochondrial dep...	9	1	0.35	0.29908	1	BP
GO:0044154	histone H3-K14 acetylation	9	1	0.35	0.29908	1	BP
GO:0002538	arachidonic acid metabolite production i...	9	1	0.35	0.29908	1	BP
GO:0043627	response to estrogen	9	1	0.35	0.29908	1	BP
GO:2000767	positive regulation of cytoplasmic trans...	9	1	0.35	0.29908	1	BP
GO:2000786	positive regulation of autophagosome ass...	9	1	0.35	0.29908	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	9	1	0.35	0.29908	1	BP
GO:0044771	meiotic cell cycle phase transition	9	1	0.35	0.29908	1	BP
GO:1904590	negative regulation of protein import	9	1	0.35	0.29908	1	BP
GO:0045003	double-strand break repair via synthesis...	9	1	0.35	0.29908	1	BP
GO:0042308	negative regulation of protein import in...	9	1	0.35	0.29908	1	BP
GO:0021675	nerve development	9	1	0.35	0.29908	1	BP
GO:0042416	dopamine biosynthetic process	9	1	0.35	0.29908	1	BP
GO:0061684	chaperone-mediated autophagy	9	1	0.35	0.29908	1	BP
GO:1902230	negative regulation of intrinsic apoptot...	9	1	0.35	0.29908	1	BP
GO:0006244	pyrimidine nucleotide catabolic process	9	1	0.35	0.29908	1	BP
GO:2000615	regulation of histone H3-K9 acetylation	9	1	0.35	0.29908	1	BP
GO:0090329	regulation of DNA-dependent DNA replicat...	43	10	1.66	0.2993	1	BP
GO:0009266	response to temperature stimulus	72	4	2.79	0.3037	1	BP
GO:2000779	regulation of double-strand break repair	73	8	2.82	0.3038	1	BP
GO:1901361	organic cyclic compound catabolic proces...	338	17	13.08	0.3038	1	BP
GO:0001516	prostaglandin biosynthetic process	50	3	1.93	0.30518	1	BP
GO:0046457	prostanoid biosynthetic process	50	3	1.93	0.30518	1	BP
GO:0030879	mammary gland development	50	3	1.93	0.30518	1	BP
GO:0009890	negative regulation of biosynthetic proc...	559	26	21.63	0.30815	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	29	2	1.12	0.30997	1	BP
GO:0043628	ncRNA 3'-end processing	29	2	1.12	0.30997	1	BP
GO:0016126	sterol biosynthetic process	29	2	1.12	0.30997	1	BP
GO:0046634	regulation of alpha-beta T cell activati...	29	2	1.12	0.30997	1	BP
GO:0031327	negative regulation of cellular biosynth...	535	25	20.7	0.31075	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1303	64	50.42	0.31338	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	60	7	2.32	0.31871	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	60	7	2.32	0.31871	1	BP
GO:0050870	positive regulation of T cell activation	74	4	2.86	0.32136	1	BP
GO:1904814	regulation of protein localization to ch...	19	5	0.74	0.32285	1	BP
GO:0046033	AMP metabolic process	25	5	0.97	0.32306	1	BP
GO:0010469	regulation of signaling receptor activit...	30	2	1.16	0.32439	1	BP
GO:0001541	ovarian follicle development	30	2	1.16	0.32439	1	BP
GO:0000184	nuclear-transcribed mRNA catabolic proce...	30	2	1.16	0.32439	1	BP
GO:0010824	regulation of centrosome duplication	30	2	1.16	0.32439	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	30	2	1.16	0.32439	1	BP
GO:1901021	positive regulation of calcium ion trans...	30	2	1.16	0.32439	1	BP
GO:1904063	negative regulation of cation transmembr...	30	2	1.16	0.32439	1	BP
GO:0071312	cellular response to alkaloid	14	3	0.54	0.32452	1	BP
GO:0046090	deoxyadenosine metabolic process	10	1	0.39	0.32623	1	BP
GO:0046061	dATP catabolic process	10	1	0.39	0.32623	1	BP
GO:0046059	dAMP catabolic process	10	1	0.39	0.32623	1	BP
GO:1901984	negative regulation of protein acetylati...	10	1	0.39	0.32623	1	BP
GO:0008090	retrograde axonal transport	10	1	0.39	0.32623	1	BP
GO:0099601	regulation of neurotransmitter receptor ...	10	1	0.39	0.32623	1	BP
GO:1902688	regulation of NAD metabolic process	10	1	0.39	0.32623	1	BP
GO:0072344	rescue of stalled ribosome	10	1	0.39	0.32623	1	BP
GO:1903224	regulation of endodermal cell differenti...	10	1	0.39	0.32623	1	BP
GO:1903226	positive regulation of endodermal cell d...	10	1	0.39	0.32623	1	BP
GO:0035999	tetrahydrofolate interconversion	10	1	0.39	0.32623	1	BP
GO:0007141	male meiosis I	10	1	0.39	0.32623	1	BP
GO:0016074	sno(s)RNA metabolic process	10	1	0.39	0.32623	1	BP
GO:0002218	activation of innate immune response	10	1	0.39	0.32623	1	BP
GO:1905517	macrophage migration	10	1	0.39	0.32623	1	BP
GO:0098869	cellular oxidant detoxification	10	1	0.39	0.32623	1	BP
GO:0031670	cellular response to nutrient	10	1	0.39	0.32623	1	BP
GO:0051036	regulation of endosome size	10	1	0.39	0.32623	1	BP
GO:0014044	Schwann cell development	10	1	0.39	0.32623	1	BP
GO:0046102	inosine metabolic process	10	1	0.39	0.32623	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	10	1	0.39	0.32623	1	BP
GO:0099188	postsynaptic cytoskeleton organization	10	1	0.39	0.32623	1	BP
GO:1901837	negative regulation of transcription of ...	10	1	0.39	0.32623	1	BP
GO:0072529	pyrimidine-containing compound catabolic...	10	1	0.39	0.32623	1	BP
GO:0006337	nucleosome disassembly	10	1	0.39	0.32623	1	BP
GO:0016114	terpenoid biosynthetic process	10	1	0.39	0.32623	1	BP
GO:0032633	interleukin-4 production	10	1	0.39	0.32623	1	BP
GO:0036344	platelet morphogenesis	10	1	0.39	0.32623	1	BP
GO:0098974	postsynaptic actin cytoskeleton organiza...	10	1	0.39	0.32623	1	BP
GO:0051155	positive regulation of striated muscle c...	10	1	0.39	0.32623	1	BP
GO:0006154	adenosine catabolic process	10	1	0.39	0.32623	1	BP
GO:0006157	deoxyadenosine catabolic process	10	1	0.39	0.32623	1	BP
GO:0060167	regulation of adenosine receptor signali...	10	1	0.39	0.32623	1	BP
GO:0045945	positive regulation of transcription by ...	10	1	0.39	0.32623	1	BP
GO:0031498	chromatin disassembly	10	1	0.39	0.32623	1	BP
GO:0060117	auditory receptor cell development	10	1	0.39	0.32623	1	BP
GO:0051292	nuclear pore complex assembly	10	1	0.39	0.32623	1	BP
GO:0071450	cellular response to oxygen radical	10	1	0.39	0.32623	1	BP
GO:0071451	cellular response to superoxide	10	1	0.39	0.32623	1	BP
GO:0010922	positive regulation of phosphatase activ...	10	1	0.39	0.32623	1	BP
GO:0043970	histone H3-K9 acetylation	10	1	0.39	0.32623	1	BP
GO:0042104	positive regulation of activated T cell ...	10	1	0.39	0.32623	1	BP
GO:0061050	regulation of cell growth involved in ca...	10	1	0.39	0.32623	1	BP
GO:1901017	negative regulation of potassium ion tra...	10	1	0.39	0.32623	1	BP
GO:1902855	regulation of non-motile cilium assembly	10	1	0.39	0.32623	1	BP
GO:0043487	regulation of RNA stability	75	4	2.9	0.33022	1	BP
GO:0031396	regulation of protein ubiquitination	129	11	4.99	0.33352	1	BP
GO:0043279	response to alkaloid	57	5	2.21	0.33376	1	BP
GO:0010629	negative regulation of gene expression	438	19	16.95	0.33537	1	BP
GO:0060541	respiratory system development	99	5	3.83	0.33718	1	BP
GO:2001257	regulation of cation channel activity	53	3	2.05	0.33732	1	BP
GO:1901379	regulation of potassium ion transmembran...	31	2	1.2	0.33872	1	BP
GO:0006383	transcription by RNA polymerase III	31	2	1.2	0.33872	1	BP
GO:0033238	regulation of cellular amine metabolic p...	31	2	1.2	0.33872	1	BP
GO:0042113	B cell activation	123	6	4.76	0.34064	1	BP
GO:0042110	T cell activation	171	8	6.62	0.34251	1	BP
GO:0010605	negative regulation of macromolecule met...	1017	48	39.35	0.3449	1	BP
GO:0030217	T cell differentiation	100	5	3.87	0.34491	1	BP
GO:0018394	peptidyl-lysine acetylation	103	10	3.99	0.34694	1	BP
GO:0006354	DNA-templated transcription, elongation	77	4	2.98	0.34798	1	BP
GO:0006636	unsaturated fatty acid biosynthetic proc...	54	3	2.09	0.34803	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	54	3	2.09	0.34803	1	BP
GO:0060706	cell differentiation involved in embryon...	11	1	0.43	0.35234	1	BP
GO:0046053	dAMP metabolic process	11	1	0.43	0.35234	1	BP
GO:0044090	positive regulation of vacuole organizat...	11	1	0.43	0.35234	1	BP
GO:0071786	endoplasmic reticulum tubular network or...	11	1	0.43	0.35234	1	BP
GO:0009217	purine deoxyribonucleoside triphosphate ...	11	1	0.43	0.35234	1	BP
GO:0043403	skeletal muscle tissue regeneration	11	1	0.43	0.35234	1	BP
GO:0000303	response to superoxide	11	1	0.43	0.35234	1	BP
GO:1901380	negative regulation of potassium ion tra...	11	1	0.43	0.35234	1	BP
GO:0000447	endonucleolytic cleavage in ITS1 to sepa...	11	1	0.43	0.35234	1	BP
GO:0033962	P-body assembly	11	1	0.43	0.35234	1	BP
GO:0043248	proteasome assembly	11	1	0.43	0.35234	1	BP
GO:0014037	Schwann cell differentiation	11	1	0.43	0.35234	1	BP
GO:0018126	protein hydroxylation	11	1	0.43	0.35234	1	BP
GO:0003301	physiological cardiac muscle hypertrophy	11	1	0.43	0.35234	1	BP
GO:0046122	purine deoxyribonucleoside metabolic pro...	11	1	0.43	0.35234	1	BP
GO:0046124	purine deoxyribonucleoside catabolic pro...	11	1	0.43	0.35234	1	BP
GO:0046130	purine ribonucleoside catabolic process	11	1	0.43	0.35234	1	BP
GO:0048541	Peyer's patch development	11	1	0.43	0.35234	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	11	1	0.43	0.35234	1	BP
GO:2000105	positive regulation of DNA-dependent DNA...	11	1	0.43	0.35234	1	BP
GO:0003298	physiological muscle hypertrophy	11	1	0.43	0.35234	1	BP
GO:0033151	V(D)J recombination	11	1	0.43	0.35234	1	BP
GO:1901889	negative regulation of cell junction ass...	11	1	0.43	0.35234	1	BP
GO:0009068	aspartate family amino acid catabolic pr...	11	1	0.43	0.35234	1	BP
GO:2000765	regulation of cytoplasmic translation	11	1	0.43	0.35234	1	BP
GO:0046716	muscle cell cellular homeostasis	11	1	0.43	0.35234	1	BP
GO:0060382	regulation of DNA strand elongation	11	1	0.43	0.35234	1	BP
GO:0044794	positive regulation by host of viral pro...	11	1	0.43	0.35234	1	BP
GO:0051447	negative regulation of meiotic cell cycl...	11	1	0.43	0.35234	1	BP
GO:0046827	positive regulation of protein export fr...	11	1	0.43	0.35234	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	11	1	0.43	0.35234	1	BP
GO:0002092	positive regulation of receptor internal...	11	1	0.43	0.35234	1	BP
GO:0006196	AMP catabolic process	11	1	0.43	0.35234	1	BP
GO:0045956	positive regulation of calcium ion-depen...	11	1	0.43	0.35234	1	BP
GO:1904507	positive regulation of telomere maintena...	11	1	0.43	0.35234	1	BP
GO:0051280	negative regulation of release of seques...	11	1	0.43	0.35234	1	BP
GO:0043984	histone H4-K16 acetylation	11	1	0.43	0.35234	1	BP
GO:1905456	regulation of lymphoid progenitor cell d...	11	1	0.43	0.35234	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	11	1	0.43	0.35234	1	BP
GO:1901020	negative regulation of calcium ion trans...	11	1	0.43	0.35234	1	BP
GO:0061049	cell growth involved in cardiac muscle c...	11	1	0.43	0.35234	1	BP
GO:0031290	retinal ganglion cell axon guidance	11	1	0.43	0.35234	1	BP
GO:0002260	lymphocyte homeostasis	32	2	1.24	0.35296	1	BP
GO:0007584	response to nutrient	32	2	1.24	0.35296	1	BP
GO:0031398	positive regulation of protein ubiquitin...	78	4	3.02	0.35686	1	BP
GO:0051054	positive regulation of DNA metabolic pro...	153	21	5.92	0.35726	1	BP
GO:1901796	regulation of signal transduction by p53...	48	8	1.86	0.35846	1	BP
GO:0050864	regulation of B cell activation	55	3	2.13	0.35872	1	BP
GO:0071356	cellular response to tumor necrosis fact...	55	3	2.13	0.35872	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	79	8	3.06	0.36101	1	BP
GO:0051172	negative regulation of nitrogen compound...	837	39	32.39	0.36609	1	BP
GO:0034097	response to cytokine	273	12	10.56	0.36667	1	BP
GO:0016578	histone deubiquitination	33	2	1.28	0.36709	1	BP
GO:0009154	purine ribonucleotide catabolic process	33	2	1.28	0.36709	1	BP
GO:0034766	negative regulation of ion transmembrane...	33	2	1.28	0.36709	1	BP
GO:0000460	maturation of 5.8S rRNA	33	2	1.28	0.36709	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	33	2	1.28	0.36709	1	BP
GO:0046632	alpha-beta T cell differentiation	33	2	1.28	0.36709	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	33	2	1.28	0.36709	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	33	2	1.28	0.36709	1	BP
GO:0044839	cell cycle G2/M phase transition	91	7	3.52	0.3684	1	BP
GO:0048639	positive regulation of developmental gro...	127	6	4.91	0.36847	1	BP
GO:0031647	regulation of protein stability	184	14	7.12	0.36859	1	BP
GO:0007346	regulation of mitotic cell cycle	246	24	9.52	0.37321	1	BP
GO:0030307	positive regulation of cell growth	80	4	3.1	0.37463	1	BP
GO:0044784	metaphase/anaphase transition of cell cy...	64	7	2.48	0.37485	1	BP
GO:0071276	cellular response to cadmium ion	12	1	0.46	0.37743	1	BP
GO:0009146	purine nucleoside triphosphate catabolic...	12	1	0.46	0.37743	1	BP
GO:0046006	regulation of activated T cell prolifera...	12	1	0.46	0.37743	1	BP
GO:0000305	response to oxygen radical	12	1	0.46	0.37743	1	BP
GO:0048147	negative regulation of fibroblast prolif...	12	1	0.46	0.37743	1	BP
GO:0070314	G1 to G0 transition	12	1	0.46	0.37743	1	BP
GO:0045730	respiratory burst	12	1	0.46	0.37743	1	BP
GO:0046427	positive regulation of receptor signalin...	12	1	0.46	0.37743	1	BP
GO:1904181	positive regulation of membrane depolari...	12	1	0.46	0.37743	1	BP
GO:1903504	regulation of mitotic spindle checkpoint	12	1	0.46	0.37743	1	BP
GO:0060391	positive regulation of SMAD protein sign...	12	1	0.46	0.37743	1	BP
GO:1902455	negative regulation of stem cell populat...	12	1	0.46	0.37743	1	BP
GO:1902175	regulation of oxidative stress-induced i...	12	1	0.46	0.37743	1	BP
GO:0060487	lung epithelial cell differentiation	12	1	0.46	0.37743	1	BP
GO:0097150	neuronal stem cell population maintenanc...	12	1	0.46	0.37743	1	BP
GO:0060479	lung cell differentiation	12	1	0.46	0.37743	1	BP
GO:0042454	ribonucleoside catabolic process	12	1	0.46	0.37743	1	BP
GO:0045922	negative regulation of fatty acid metabo...	12	1	0.46	0.37743	1	BP
GO:0051284	positive regulation of sequestering of c...	12	1	0.46	0.37743	1	BP
GO:0060218	hematopoietic stem cell differentiation	12	1	0.46	0.37743	1	BP
GO:2000649	regulation of sodium ion transmembrane t...	12	1	0.46	0.37743	1	BP
GO:0090266	regulation of mitotic cell cycle spindle...	12	1	0.46	0.37743	1	BP
GO:1902884	positive regulation of response to oxida...	12	1	0.46	0.37743	1	BP
GO:0090231	regulation of spindle checkpoint	12	1	0.46	0.37743	1	BP
GO:0006513	protein monoubiquitination	57	3	2.21	0.38002	1	BP
GO:0050728	negative regulation of inflammatory resp...	57	3	2.21	0.38002	1	BP
GO:0034644	cellular response to UV	57	3	2.21	0.38002	1	BP
GO:0002833	positive regulation of response to bioti...	57	3	2.21	0.38002	1	BP
GO:0006575	cellular modified amino acid metabolic p...	153	7	5.92	0.38041	1	BP
GO:0051249	regulation of lymphocyte activation	153	7	5.92	0.38041	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	34	2	1.32	0.3811	1	BP
GO:0030516	regulation of axon extension	34	2	1.32	0.3811	1	BP
GO:0042178	xenobiotic catabolic process	34	2	1.32	0.3811	1	BP
GO:0031122	cytoplasmic microtubule organization	34	2	1.32	0.3811	1	BP
GO:0010468	regulation of gene expression	1608	68	62.22	0.38254	1	BP
GO:0006397	mRNA processing	289	30	11.18	0.38308	1	BP
GO:0006282	regulation of DNA repair	125	12	4.84	0.38405	1	BP
GO:0050772	positive regulation of axonogenesis	58	3	2.24	0.39061	1	BP
GO:0034612	response to tumor necrosis factor	58	3	2.24	0.39061	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	82	4	3.17	0.39236	1	BP
GO:0071345	cellular response to cytokine stimulus	254	11	9.83	0.39458	1	BP
GO:0001825	blastocyst formation	35	2	1.35	0.39498	1	BP
GO:0045143	homologous chromosome segregation	35	2	1.35	0.39498	1	BP
GO:0038061	NIK/NF-kappaB signaling	35	2	1.35	0.39498	1	BP
GO:0042364	water-soluble vitamin biosynthetic proce...	35	2	1.35	0.39498	1	BP
GO:0071168	protein localization to chromatin	35	2	1.35	0.39498	1	BP
GO:0010833	telomere maintenance via telomere length...	60	8	2.32	0.39598	1	BP
GO:1901976	regulation of cell cycle checkpoint	30	6	1.16	0.39691	1	BP
GO:0030308	negative regulation of cell growth	59	3	2.28	0.40117	1	BP
GO:0042771	intrinsic apoptotic signaling pathway in...	13	1	0.5	0.40156	1	BP
GO:0016556	mRNA modification	13	1	0.5	0.40156	1	BP
GO:0002313	mature B cell differentiation involved i...	13	1	0.5	0.40156	1	BP
GO:0006817	phosphate ion transport	13	1	0.5	0.40156	1	BP
GO:0033081	regulation of T cell differentiation in ...	13	1	0.5	0.40156	1	BP
GO:0001658	branching involved in ureteric bud morph...	13	1	0.5	0.40156	1	BP
GO:1902041	regulation of extrinsic apoptotic signal...	13	1	0.5	0.40156	1	BP
GO:0048710	regulation of astrocyte differentiation	13	1	0.5	0.40156	1	BP
GO:0045879	negative regulation of smoothened signal...	13	1	0.5	0.40156	1	BP
GO:0051016	barbed-end actin filament capping	13	1	0.5	0.40156	1	BP
GO:0014075	response to amine	13	1	0.5	0.40156	1	BP
GO:0016973	poly(A)+ mRNA export from nucleus	13	1	0.5	0.40156	1	BP
GO:0051968	positive regulation of synaptic transmis...	13	1	0.5	0.40156	1	BP
GO:1901224	positive regulation of NIK/NF-kappaB sig...	13	1	0.5	0.40156	1	BP
GO:0050830	defense response to Gram-positive bacter...	13	1	0.5	0.40156	1	BP
GO:0048536	spleen development	13	1	0.5	0.40156	1	BP
GO:0001975	response to amphetamine	13	1	0.5	0.40156	1	BP
GO:0061709	reticulophagy	13	1	0.5	0.40156	1	BP
GO:0043507	positive regulation of JUN kinase activi...	13	1	0.5	0.40156	1	BP
GO:0016479	negative regulation of transcription by ...	13	1	0.5	0.40156	1	BP
GO:0150146	cell junction disassembly	13	1	0.5	0.40156	1	BP
GO:0051315	attachment of mitotic spindle microtubul...	13	1	0.5	0.40156	1	BP
GO:0009070	serine family amino acid biosynthetic pr...	13	1	0.5	0.40156	1	BP
GO:0006379	mRNA cleavage	13	1	0.5	0.40156	1	BP
GO:1904894	positive regulation of receptor signalin...	13	1	0.5	0.40156	1	BP
GO:2000780	negative regulation of double-strand bre...	13	1	0.5	0.40156	1	BP
GO:0090493	catecholamine uptake	13	1	0.5	0.40156	1	BP
GO:0090494	dopamine uptake	13	1	0.5	0.40156	1	BP
GO:0060405	regulation of penile erection	13	1	0.5	0.40156	1	BP
GO:0033750	ribosome localization	13	1	0.5	0.40156	1	BP
GO:0006152	purine nucleoside catabolic process	13	1	0.5	0.40156	1	BP
GO:0000054	ribosomal subunit export from nucleus	13	1	0.5	0.40156	1	BP
GO:0071428	rRNA-containing ribonucleoprotein comple...	13	1	0.5	0.40156	1	BP
GO:0002931	response to ischemia	13	1	0.5	0.40156	1	BP
GO:0031167	rRNA methylation	13	1	0.5	0.40156	1	BP
GO:0002902	regulation of B cell apoptotic process	13	1	0.5	0.40156	1	BP
GO:0006413	translational initiation	67	7	2.59	0.40366	1	BP
GO:0048145	regulation of fibroblast proliferation	36	2	1.39	0.40872	1	BP
GO:0043266	regulation of potassium ion transport	36	2	1.39	0.40872	1	BP
GO:0098926	postsynaptic signal transduction	36	2	1.39	0.40872	1	BP
GO:0051289	protein homotetramerization	36	2	1.39	0.40872	1	BP
GO:0045321	leukocyte activation	357	15	13.81	0.40883	1	BP
GO:0009892	negative regulation of metabolic process	1147	52	44.38	0.41085	1	BP
GO:1904018	positive regulation of vasculature devel...	60	3	2.32	0.41166	1	BP
GO:0045766	positive regulation of angiogenesis	60	3	2.32	0.41166	1	BP
GO:0043094	cellular metabolic compound salvage	29	5	1.12	0.42097	1	BP
GO:1902904	negative regulation of supramolecular fi...	61	3	2.36	0.42211	1	BP
GO:0002702	positive regulation of production of mol...	37	2	1.43	0.4223	1	BP
GO:0090398	cellular senescence	37	2	1.43	0.4223	1	BP
GO:0042417	dopamine metabolic process	37	2	1.43	0.4223	1	BP
GO:0002460	adaptive immune response based on somati...	95	8	3.68	0.42429	1	BP
GO:0006518	peptide metabolic process	535	83	20.7	0.4246	1	BP
GO:0021983	pituitary gland development	14	1	0.54	0.42476	1	BP
GO:0045454	cell redox homeostasis	14	1	0.54	0.42476	1	BP
GO:0010458	exit from mitosis	14	1	0.54	0.42476	1	BP
GO:0060675	ureteric bud morphogenesis	14	1	0.54	0.42476	1	BP
GO:0098780	response to mitochondrial depolarisation	14	1	0.54	0.42476	1	BP
GO:0043267	negative regulation of potassium ion tra...	14	1	0.54	0.42476	1	BP
GO:0072171	mesonephric tubule morphogenesis	14	1	0.54	0.42476	1	BP
GO:0045840	positive regulation of mitotic nuclear d...	14	1	0.54	0.42476	1	BP
GO:0045842	positive regulation of mitotic metaphase...	14	1	0.54	0.42476	1	BP
GO:0010894	negative regulation of steroid biosynthe...	14	1	0.54	0.42476	1	BP
GO:0032728	positive regulation of interferon-beta p...	14	1	0.54	0.42476	1	BP
GO:0006999	nuclear pore organization	14	1	0.54	0.42476	1	BP
GO:0032743	positive regulation of interleukin-2 pro...	14	1	0.54	0.42476	1	BP
